,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,33,18,21,28
1359,34,18,21,27
1360,34,19,20,27
1361,35,18,20,27
1362,36,18,19,27
1363,36,19,19,26
1364,36,19,19,26
1365,37,19,18,26
1366,37,18,18,27
1367,37,18,18,27
1368,37,18,18,27
1369,36,18,19,27
1370,36,18,19,27
1371,36,18,19,27
1372,36,19,19,26
1373,36,19,19,26
1374,36,18,19,27
1375,35,19,19,27
1376,35,19,19,27
1377,35,18,19,28
1378,35,18,19,28
1379,36,18,18,28
1380,35,18,19,28
1381,36,17,19,28
1382,35,17,19,29
1383,35,17,19,29
1384,34,17,19,30
1385,33,17,20,30
1386,33,17,20,30
1387,33,17,20,30
1388,33,18,20,29
1389,32,19,20,29
1390,32,19,20,29
1391,32,19,20,29
1392,32,19,20,29
1393,32,19,20,29
1394,31,19,21,29
1395,31,19,22,28
1396,31,19,22,28
1397,32,19,22,27
1398,32,18,22,28
1399,32,18,22,28
1400,33,18,21,28
1401,34,18,21,27
1402,34,18,21,27
1403,34,18,22,26
1404,34,18,22,26
1405,35,18,22,25
1406,35,18,22,25
1407,36,18,22,24
1408,36,18,22,24
1409,36,18,22,24
1410,37,17,22,24
1411,37,17,23,23
1412,37,17,22,24
1413,37,16,22,25
1414,36,17,22,25
1415,36,18,21,25
1416,36,18,21,25
1417,36,18,21,25
1418,36,18,22,24
1419,36,18,22,24
1420,36,18,21,25
1421,36,17,21,26
1422,36,17,22,25
1423,36,17,22,25
1424,36,18,22,24
1425,37,17,22,24
1426,36,17,22,25
1427,36,16,22,26
1428,37,15,22,26
1429,36,15,22,27
1430,36,16,22,26
1431,36,16,22,26
1432,36,16,22,26
1433,36,17,21,26
1434,35,17,21,27
1435,35,17,21,27
1436,35,16,21,28
1437,35,15,22,28
1438,35,14,22,29
1439,36,14,22,28
1440,36,14,23,27
1441,35,15,23,27
1442,35,15,24,26
1443,35,16,23,26
1444,35,16,22,27
1445,34,16,22,28
1446,33,16,23,28
1447,32,16,23,29
1448,32,15,24,29
1449,32,15,24,29
1450,33,15,24,28
1451,32,15,25,28
1452,33,15,25,27
1453,33,15,25,27
1454,33,15,25,27
1455,32,15,26,27
1456,33,15,25,27
1457,32,16,25,27
1458,32,15,26,27
1459,32,15,26,27
1460,33,15,26,26
1461,33,15,26,26
1462,33,15,26,26
1463,33,15,26,26
1464,33,15,26,26
1465,33,15,26,26
1466,34,15,26,25
1467,33,15,26,26
1468,33,15,26,26
1469,34,15,26,25
1470,34,15,25,26
1471,34,15,26,25
1472,34,14,26,26
1473,33,15,26,26
1474,33,15,25,27
1475,34,15,25,26
1476,35,15,24,26
1477,34,15,25,26
1478,34,15,24,27
1479,34,15,23,28
1480,34,14,24,28
1481,34,14,24,28
1482,35,14,24,27
1483,35,14,24,27
1484,34,14,24,28
1485,33,14,25,28
1486,33,15,24,28
1487,32,15,25,28
1488,32,15,25,28
1489,32,16,24,28
1490,31,16,24,29
1491,32,16,23,29
1492,31,16,24,29
1493,32,16,24,28
1494,32,16,24,28
1495,32,15,25,28
1496,32,15,25,28
1497,33,15,25,27
1498,32,15,26,27
1499,31,16,26,27
1500,31,15,26,28
1501,31,15,26,28
1502,31,15,27,27
1503,31,15,28,26
1504,31,15,29,25
1505,31,15,29,25
1506,31,16,29,24
1507,32,16,29,23
1508,32,16,29,23
1509,32,16,29,23
1510,32,16,29,23
1511,32,15,29,24
1512,31,15,29,25
1513,30,15,30,25
1514,30,14,31,25
1515,31,14,30,25
1516,32,14,30,24
1517,32,14,30,24
1518,31,14,30,25
1519,32,14,29,25
1520,32,14,29,25
1521,32,15,28,25
1522,33,15,27,25
1523,33,14,28,25
1524,33,14,27,26
1525,33,14,27,26
1526,33,15,26,26
1527,33,15,25,27
1528,33,16,24,27
1529,33,16,24,27
1530,32,16,25,27
1531,32,17,25,26
1532,32,17,25,26
1533,33,16,25,26
1534,33,16,24,27
1535,33,16,24,27
1536,33,16,23,28
1537,33,17,23,27
1538,32,18,23,27
1539,31,18,23,28
1540,30,18,24,28
1541,31,18,24,27
1542,32,18,24,26
1543,32,18,24,26
1544,32,17,24,27
1545,33,16,24,27
1546,33,16,24,27
1547,34,16,23,27
1548,35,16,22,27
1549,35,16,22,27
1550,34,16,22,28
1551,35,16,21,28
1552,35,16,20,29
1553,34,17,20,29
1554,33,17,20,30
1555,33,17,20,30
1556,32,17,20,31
1557,33,17,19,31
1558,33,18,18,31
1559,33,18,18,31
1560,32,18,19,31
1561,32,18,19,31
1562,33,17,19,31
1563,33,17,19,31
1564,33,16,19,32
1565,32,16,20,32
1566,32,16,20,32
1567,31,16,21,32
1568,32,16,20,32
1569,33,16,19,32
1570,34,15,19,32
1571,33,15,19,33
1572,32,15,19,34
1573,32,14,19,35
1574,32,14,19,35
1575,32,14,19,35
1576,32,14,19,35
1577,32,15,19,34
1578,31,15,19,35
1579,31,15,19,35
1580,30,15,20,35
1581,30,15,20,35
1582,30,14,20,36
1583,30,14,20,36
1584,30,15,19,36
1585,30,15,19,36
1586,29,15,19,37
1587,29,15,19,37
1588,30,15,19,36
1589,30,16,19,35
1590,31,16,18,35
1591,32,16,18,34
1592,31,16,18,35
1593,31,16,18,35
1594,30,16,18,36
1595,30,16,18,36
1596,30,15,18,37
1597,31,15,18,36
1598,32,15,17,36
1599,33,15,16,36
1600,34,15,16,35
1601,34,16,15,35
1602,34,16,15,35
1603,33,16,16,35
1604,34,16,15,35
1605,35,15,15,35
1606,34,15,15,36
1607,33,15,16,36
1608,33,15,15,37
1609,33,15,15,37
1610,33,15,15,37
1611,33,15,16,36
1612,33,16,16,35
1613,33,16,16,35
1614,33,16,15,36
1615,34,16,14,36
1616,33,16,15,36
1617,32,16,16,36
1618,31,16,17,36
1619,31,16,17,36
1620,30,16,17,37
1621,31,16,17,36
1622,32,16,16,36
1623,32,16,16,36
1624,31,16,16,37
1625,31,16,16,37
1626,31,16,16,37
1627,30,17,16,37
1628,29,17,16,38
1629,29,17,16,38
1630,29,17,16,38
1631,29,17,16,38
1632,29,16,17,38
1633,29,17,17,37
1634,29,17,17,37
1635,30,16,17,37
1636,31,16,17,36
1637,30,17,17,36
1638,31,16,17,36
1639,31,17,17,35
1640,30,17,17,36
1641,30,17,16,37
1642,30,17,15,38
1643,30,16,15,39
1644,30,16,16,38
1645,30,16,15,39
1646,30,16,15,39
1647,30,16,15,39
1648,30,15,15,40
1649,30,15,16,39
1650,31,15,16,38
1651,31,15,17,37
1652,31,15,17,37
1653,31,15,18,36
1654,30,16,18,36
1655,30,16,18,36
1656,29,17,18,36
1657,29,16,19,36
1658,29,16,19,36
1659,29,16,19,36
1660,28,17,19,36
1661,27,18,19,36
1662,27,18,19,36
1663,27,18,19,36
1664,27,18,20,35
1665,28,18,19,35
1666,29,17,19,35
1667,29,17,19,35
1668,30,17,18,35
1669,29,17,19,35
1670,29,17,19,35
1671,29,18,19,34
1672,30,18,18,34
1673,29,18,18,35
1674,30,18,18,34
1675,29,18,19,34
1676,29,18,20,33
1677,28,18,20,34
1678,28,18,19,35
1679,27,18,19,36
1680,27,18,19,36
1681,27,18,20,35
1682,26,18,20,36
1683,26,18,20,36
1684,26,18,20,36
1685,25,18,20,37
1686,25,18,20,37
1687,25,17,20,38
1688,25,18,20,37
1689,24,19,20,37
1690,24,19,20,37
1691,24,19,19,38
1692,24,20,19,37
1693,24,20,19,37
1694,23,21,19,37
1695,23,22,19,36
1696,23,23,19,35
1697,23,23,19,35
1698,23,23,18,36
1699,23,22,19,36
1700,23,22,19,36
1701,23,23,19,35
1702,24,22,19,35
1703,25,21,19,35
1704,25,21,19,35
1705,25,22,18,35
1706,24,22,18,36
1707,23,22,18,37
1708,23,22,17,38
1709,23,23,17,37
1710,24,23,17,36
1711,24,23,17,36
1712,24,23,18,35
1713,24,23,18,35
1714,24,24,18,34
1715,24,24,18,34
1716,24,25,17,34
1717,24,25,17,34
1718,24,26,17,33
1719,24,25,17,34
1720,24,26,16,34
1721,25,26,16,33
1722,25,26,15,34
1723,25,26,15,34
1724,25,25,15,35
1725,26,25,15,34
1726,26,24,15,35
1727,25,25,15,35
1728,24,26,15,35
1729,23,27,15,35
1730,23,28,14,35
1731,23,28,14,35
1732,24,27,14,35
1733,25,27,14,34
1734,25,28,14,33
1735,24,28,14,34
1736,24,28,14,34
1737,25,27,14,34
1738,24,27,15,34
1739,25,27,15,33
1740,25,28,15,32
1741,25,28,16,31
1742,25,28,17,30
1743,26,28,16,30
1744,26,28,16,30
1745,26,28,16,30
1746,27,28,15,30
1747,27,28,14,31
1748,26,29,14,31
1749,26,29,15,30
1750,27,28,15,30
1751,27,29,15,29
1752,27,30,15,28
1753,27,30,14,29
1754,27,29,14,30
1755,27,29,15,29
1756,27,29,15,29
1757,27,30,15,28
1758,27,30,15,28
1759,27,31,15,27
1760,27,32,14,27
1761,27,32,14,27
1762,28,32,14,26
1763,28,32,13,27
1764,28,32,13,27
1765,28,32,14,26
1766,28,33,14,25
1767,28,32,14,26
1768,29,31,14,26
1769,28,31,15,26
1770,28,30,15,27
1771,28,30,15,27
1772,28,30,16,26
1773,29,30,16,25
1774,29,31,15,25
1775,29,31,15,25
1776,29,31,16,24
1777,30,31,16,23
1778,30,31,16,23
1779,31,31,16,22
1780,31,32,16,21
1781,32,32,16,20
1782,32,33,16,19
1783,31,34,16,19
1784,31,34,16,19
1785,31,34,16,19
1786,31,33,17,19
1787,31,33,17,19
1788,31,33,17,19
1789,31,34,16,19
1790,31,33,16,20
1791,31,34,16,19
1792,31,35,16,18
1793,30,35,17,18
1794,29,35,17,19
1795,28,36,17,19
1796,28,35,17,20
1797,28,35,16,21
1798,28,35,16,21
1799,28,35,16,21
1800,28,36,16,20
1801,28,37,15,20
1802,28,36,15,21
1803,28,37,14,21
1804,28,37,14,21
1805,28,37,14,21
1806,29,36,14,21
1807,29,36,13,22
1808,29,36,13,22
1809,29,35,13,23
1810,29,36,12,23
1811,30,36,11,23
1812,30,37,11,22
1813,31,37,11,21
1814,32,37,11,20
1815,31,37,11,21
1816,31,38,11,20
1817,31,37,11,21
1818,31,37,11,21
1819,32,37,10,21
1820,32,37,10,21
1821,32,37,10,21
1822,33,36,10,21
1823,33,36,10,21
1824,33,37,9,21
1825,33,37,9,21
1826,33,37,8,22
1827,34,37,8,21
1828,34,37,8,21
1829,34,37,8,21
1830,33,38,8,21
1831,33,38,8,21
1832,32,39,8,21
1833,32,38,8,22
1834,31,39,8,22
1835,30,40,8,22
1836,30,40,8,22
1837,30,40,8,22
1838,30,39,8,23
1839,31,39,8,22
1840,32,39,8,21
1841,33,39,8,20
1842,33,40,8,19
1843,33,41,8,18
1844,33,41,8,18
1845,33,42,8,17
1846,33,42,8,17
1847,33,42,8,17
1848,32,43,8,17
1849,32,43,8,17
1850,31,44,8,17
1851,30,45,8,17
1852,30,45,8,17
1853,30,45,7,18
1854,30,46,7,17
1855,30,47,6,17
1856,30,47,6,17
1857,30,47,6,17
1858,31,46,6,17
1859,31,46,6,17
1860,30,46,6,18
1861,31,45,6,18
1862,31,44,7,18
1863,31,44,7,18
1864,31,44,7,18
1865,31,44,7,18
1866,32,44,7,17
1867,32,44,7,17
1868,31,45,7,17
1869,32,45,7,16
1870,32,45,7,16
1871,32,44,7,17
1872,32,44,7,17
1873,31,44,7,18
1874,31,45,6,18
1875,31,45,6,18
1876,32,44,6,18
1877,32,45,6,17
1878,33,45,6,16
1879,32,46,6,16
1880,31,47,6,16
1881,31,48,6,15
1882,32,47,6,15
1883,31,48,6,15
1884,31,48,6,15
1885,31,48,6,15
1886,31,49,5,15
1887,31,50,5,14
1888,31,50,5,14
1889,30,50,6,14
1890,29,51,6,14
1891,28,51,7,14
1892,28,51,7,14
1893,28,52,7,13
1894,29,51,7,13
1895,28,51,8,13
1896,28,51,8,13
1897,28,50,8,14
1898,27,51,8,14
1899,27,51,8,14
1900,27,51,8,14
1901,27,51,8,14
1902,27,50,9,14
1903,28,49,9,14
1904,29,48,9,14
1905,28,49,9,14
1906,28,48,9,15
1907,27,48,9,16
1908,27,48,9,16
1909,28,48,9,15
1910,28,47,10,15
1911,29,46,10,15
1912,30,45,10,15
1913,30,44,11,15
1914,31,43,11,15
1915,32,42,11,15
1916,33,42,11,14
1917,33,41,11,15
1918,33,40,11,16
1919,33,39,11,17
1920,32,39,12,17
1921,32,40,12,16
1922,32,40,12,16
1923,33,40,12,15
1924,33,40,12,15
1925,32,40,13,15
1926,33,40,12,15
1927,34,39,12,15
1928,34,40,11,15
1929,35,39,11,15
1930,36,38,11,15
1931,36,37,11,16
1932,36,38,10,16
1933,35,38,10,17
1934,35,37,11,17
1935,34,38,11,17
1936,34,38,11,17
1937,35,37,11,17
1938,35,37,11,17
1939,34,37,12,17
1940,35,37,12,16
1941,34,37,12,17
1942,35,37,12,16
1943,35,37,12,16
1944,35,36,12,17
1945,34,37,12,17
1946,35,37,11,17
1947,36,37,10,17
1948,36,37,10,17
1949,36,37,10,17
1950,36,38,10,16
1951,35,38,11,16
1952,36,37,11,16
1953,36,38,10,16
1954,35,39,10,16
1955,35,38,11,16
1956,35,39,11,15
1957,34,40,11,15
1958,34,41,11,14
1959,34,41,11,14
1960,35,40,11,14
1961,35,40,12,13
1962,35,40,12,13
1963,35,40,12,13
1964,35,39,12,14
1965,35,39,12,14
1966,35,40,12,13
1967,36,40,12,12
1968,36,41,11,12
1969,36,40,11,13
1970,36,40,11,13
1971,37,39,11,13
1972,37,39,11,13
1973,37,38,11,14
1974,37,38,11,14
1975,37,38,11,14
1976,37,39,10,14
1977,37,38,10,15
1978,36,39,10,15
1979,35,39,11,15
1980,35,39,11,15
1981,35,39,12,14
1982,35,38,13,14
1983,34,39,13,14
1984,35,38,13,14
1985,34,39,13,14
1986,34,38,14,14
1987,33,39,14,14
1988,32,40,14,14
1989,33,40,13,14
1990,32,41,13,14
1991,32,42,12,14
1992,32,42,12,14
1993,31,42,13,14
1994,30,43,13,14
1995,30,43,13,14
1996,30,43,14,13
1997,29,44,14,13
1998,29,44,14,13
1999,29,45,13,13
2000,29,45,14,12
2001,29,45,14,12
2002,28,46,14,12
2003,27,46,14,13
2004,28,46,14,12
2005,28,46,14,12
2006,29,45,14,12
2007,28,46,14,12
2008,29,46,13,12
2009,30,45,13,12
2010,31,44,13,12
2011,31,44,13,12
2012,31,45,13,11
2013,32,44,13,11
2014,32,44,13,11
2015,32,44,13,11
2016,31,44,14,11
2017,31,43,14,12
2018,30,43,15,12
2019,29,43,15,13
2020,30,43,14,13
2021,31,43,13,13
2022,31,43,13,13
2023,30,44,13,13
2024,30,45,13,12
2025,30,45,13,12
2026,29,46,13,12
2027,29,46,13,12
2028,29,46,13,12
2029,29,47,13,11
2030,30,46,13,11
2031,29,47,13,11
2032,29,46,14,11
2033,29,46,14,11
2034,30,46,14,10
2035,29,47,14,10
2036,29,48,13,10
2037,29,48,13,10
2038,29,48,13,10
2039,30,47,13,10
2040,30,48,12,10
2041,30,48,12,10
2042,30,48,12,10
2043,29,48,12,11
2044,29,49,12,10
2045,29,49,12,10
2046,30,48,12,10
2047,30,48,11,11
2048,31,47,11,11
2049,31,47,11,11
2050,31,46,12,11
2051,32,45,12,11
2052,32,45,12,11
2053,33,44,12,11
2054,33,45,11,11
2055,34,45,10,11
2056,34,45,10,11
2057,33,45,11,11
2058,33,45,11,11
2059,33,46,10,11
2060,33,46,10,11
2061,32,47,10,11
2062,32,47,10,11
2063,32,46,11,11
2064,32,46,11,11
2065,33,45,11,11
2066,33,44,12,11
2067,34,43,12,11
2068,35,42,12,11
2069,34,43,12,11
2070,33,43,12,12
2071,34,42,12,12
2072,34,42,12,12
2073,34,42,12,12
2074,33,42,12,13
2075,32,42,12,14
2076,31,42,12,15
2077,31,41,13,15
2078,31,40,13,16
2079,31,41,13,15
2080,30,42,13,15
2081,30,43,13,14
2082,30,43,14,13
2083,31,42,14,13
2084,31,42,14,13
2085,32,41,14,13
2086,33,41,13,13
2087,33,40,14,13
2088,33,40,14,13
2089,33,40,14,13
2090,33,40,14,13
2091,33,41,14,12
2092,33,41,14,12
2093,33,41,14,12
2094,33,41,14,12
2095,33,41,14,12
2096,34,41,13,12
2097,33,42,13,12
2098,34,42,12,12
2099,34,43,12,11
2100,34,43,12,11
2101,34,42,12,12
2102,34,42,12,12
2103,34,43,12,11
2104,34,44,11,11
2105,35,44,10,11
2106,36,44,10,10
2107,37,43,10,10
2108,36,44,10,10
2109,36,44,10,10
2110,37,43,10,10
2111,37,43,10,10
2112,38,42,10,10
2113,39,41,10,10
2114,39,41,10,10
2115,39,41,10,10
2116,40,40,10,10
2117,39,40,11,10
2118,39,40,11,10
2119,39,40,11,10
2120,40,40,11,9
2121,40,39,12,9
2122,40,39,12,9
2123,41,39,11,9
2124,41,39,11,9
2125,40,39,11,10
2126,40,39,11,10
2127,40,39,11,10
2128,39,40,11,10
2129,38,40,11,11
2130,38,40,11,11
2131,38,40,11,11
2132,38,40,11,11
2133,37,40,11,12
2134,36,41,11,12
2135,37,41,10,12
2136,38,40,10,12
2137,38,40,10,12
2138,39,40,9,12
2139,40,39,9,12
2140,40,39,9,12
2141,41,39,9,11
2142,41,38,10,11
2143,41,37,11,11
2144,42,37,11,10
2145,42,36,12,10
2146,42,36,12,10
2147,42,35,13,10
2148,41,36,13,10
2149,41,35,13,11
2150,41,35,13,11
2151,41,35,13,11
2152,41,36,13,10
2153,42,36,13,9
2154,42,36,12,10
2155,41,36,13,10
2156,42,35,13,10
2157,42,35,14,9
2158,43,35,13,9
2159,44,34,13,9
2160,43,35,13,9
2161,44,34,13,9
2162,44,34,13,9
2163,43,35,13,9
2164,42,36,13,9
2165,42,36,13,9
2166,41,37,13,9
2167,42,36,13,9
2168,42,36,13,9
2169,41,37,13,9
2170,40,38,13,9
2171,39,39,13,9
2172,40,38,13,9
2173,39,38,13,10
2174,39,38,13,10
2175,39,38,13,10
2176,38,38,14,10
2177,38,38,14,10
2178,39,37,14,10
2179,40,36,14,10
2180,40,37,13,10
2181,39,37,14,10
2182,39,37,14,10
2183,39,37,14,10
2184,38,38,14,10
2185,37,39,14,10
2186,36,40,14,10
2187,37,39,14,10
2188,38,38,14,10
2189,39,37,14,10
2190,39,37,15,9
2191,38,37,15,10
2192,39,37,15,9
2193,38,38,15,9
2194,38,38,15,9
2195,39,38,14,9
2196,40,37,14,9
2197,40,37,14,9
2198,40,37,14,9
2199,40,36,15,9
2200,40,36,15,9
2201,40,36,15,9
2202,40,37,14,9
2203,39,38,14,9
2204,39,38,14,9
2205,40,38,13,9
2206,40,38,13,9
2207,40,37,13,10
2208,40,37,13,10
2209,40,37,13,10
2210,41,37,12,10
2211,40,37,12,11
2212,39,38,12,11
2213,38,39,12,11
2214,39,38,12,11
2215,39,39,12,10
2216,40,39,12,9
2217,39,40,12,9
2218,38,40,12,10
2219,38,40,12,10
2220,37,41,12,10
2221,36,42,12,10
2222,36,42,12,10
2223,36,42,12,10
2224,37,42,12,9
2225,38,42,11,9
2226,37,43,11,9
2227,37,43,11,9
2228,37,43,11,9
2229,37,44,10,9
2230,37,43,11,9
2231,38,42,11,9
2232,39,41,11,9
2233,39,42,11,8
2234,39,42,11,8
2235,39,42,11,8
2236,40,41,11,8
2237,39,42,11,8
2238,39,42,11,8
2239,39,41,12,8
2240,39,40,13,8
2241,39,41,12,8
2242,38,41,12,9
2243,38,42,11,9
2244,37,43,11,9
2245,37,43,11,9
2246,38,42,11,9
2247,38,42,11,9
2248,37,43,11,9
2249,37,43,11,9
2250,37,43,10,10
2251,37,42,10,11
2252,37,42,10,11
2253,37,42,11,10
2254,38,42,10,10
2255,39,41,10,10
2256,39,41,10,10
2257,38,42,10,10
2258,38,42,10,10
2259,37,43,10,10
2260,38,43,9,10
2261,38,43,9,10
2262,38,43,9,10
2263,38,43,9,10
2264,39,42,9,10
2265,39,42,9,10
2266,39,42,9,10
2267,40,41,9,10
2268,39,41,9,11
2269,40,40,9,11
2270,39,41,9,11
2271,40,40,9,11
2272,41,39,9,11
2273,41,39,9,11
2274,42,38,9,11
2275,42,38,9,11
2276,42,38,9,11
2277,43,37,9,11
2278,43,37,9,11
2279,43,37,10,10
2280,43,36,10,11
2281,43,36,10,11
2282,42,37,10,11
2283,42,37,10,11
2284,42,37,10,11
2285,42,37,10,11
2286,43,37,9,11
2287,43,38,9,10
2288,43,38,9,10
2289,44,38,9,9
2290,44,37,10,9
2291,45,36,10,9
2292,45,36,10,9
2293,45,36,11,8
2294,44,37,11,8
2295,45,36,11,8
2296,45,36,11,8
2297,44,37,11,8
2298,45,36,11,8
2299,45,37,10,8
2300,45,36,11,8
2301,46,35,11,8
2302,45,35,12,8
2303,45,36,11,8
2304,45,36,11,8
2305,45,36,10,9
2306,45,36,10,9
2307,45,36,10,9
2308,46,35,10,9
2309,46,35,10,9
2310,45,35,11,9
2311,44,36,11,9
2312,44,35,12,9
2313,45,34,12,9
2314,44,35,12,9
2315,45,34,12,9
2316,45,33,12,10
2317,45,33,13,9
2318,46,33,12,9
2319,46,33,12,9
2320,45,34,12,9
2321,45,33,12,10
2322,45,33,12,10
2323,45,33,12,10
2324,44,33,12,11
2325,44,33,12,11
2326,45,33,12,10
2327,46,33,12,9
2328,45,34,12,9
2329,46,34,11,9
2330,45,34,12,9
2331,45,33,13,9
2332,46,33,12,9
2333,46,33,12,9
2334,46,33,12,9
2335,46,32,13,9
2336,47,32,13,8
2337,47,32,13,8
2338,47,32,13,8
2339,47,33,12,8
2340,47,33,12,8
2341,46,34,12,8
2342,45,35,12,8
2343,45,34,12,9
2344,46,33,12,9
2345,47,33,11,9
2346,47,34,10,9
2347,47,34,10,9
2348,47,33,11,9
2349,47,33,11,9
2350,47,32,12,9
2351,48,32,12,8
2352,48,32,12,8
2353,47,32,13,8
2354,48,31,13,8
2355,47,31,14,8
2356,48,30,14,8
2357,48,30,14,8
2358,48,30,14,8
2359,48,30,13,9
2360,47,31,13,9
2361,46,32,13,9
2362,46,32,13,9
2363,46,32,13,9
2364,46,31,13,10
2365,47,30,13,10
2366,47,29,14,10
2367,48,28,14,10
2368,48,28,14,10
2369,47,28,14,11
2370,48,28,13,11
2371,48,28,13,11
2372,47,29,13,11
2373,47,29,12,12
2374,47,29,11,13
2375,47,29,11,13
2376,47,29,11,13
2377,46,30,11,13
2378,45,30,11,14
2379,46,30,11,13
2380,46,30,11,13
2381,46,30,11,13
2382,45,30,12,13
2383,44,31,12,13
2384,44,30,12,14
2385,44,29,13,14
2386,44,30,12,14
2387,45,30,12,13
2388,45,29,13,13
2389,45,28,14,13
2390,45,28,14,13
2391,45,28,14,13
2392,44,29,14,13
2393,45,28,14,13
2394,45,29,14,12
2395,45,29,14,12
2396,44,30,14,12
2397,44,30,14,12
2398,44,31,13,12
2399,43,31,14,12
2400,43,32,13,12
2401,44,32,12,12
2402,44,32,12,12
2403,43,32,13,12
2404,43,31,13,13
2405,44,31,13,12
2406,45,30,13,12
2407,45,30,13,12
2408,45,31,12,12
2409,45,31,12,12
2410,45,31,12,12
2411,44,31,13,12
2412,44,30,13,13
2413,44,30,13,13
2414,44,30,13,13
2415,44,31,13,12
2416,45,31,12,12
2417,45,31,11,13
2418,46,30,11,13
2419,45,30,11,14
2420,46,29,11,14
2421,45,30,11,14
2422,44,30,11,15
2423,45,30,11,14
2424,45,30,11,14
2425,45,29,11,15
2426,46,29,10,15
2427,46,29,10,15
2428,46,29,10,15
2429,45,29,11,15
2430,45,29,11,15
2431,45,29,11,15
2432,46,29,11,14
2433,46,29,11,14
2434,47,28,11,14
2435,47,28,11,14
2436,48,27,11,14
2437,49,26,11,14
2438,48,26,11,15
2439,47,27,11,15
2440,47,27,11,15
2441,47,27,11,15
2442,46,27,11,16
2443,46,27,11,16
2444,45,28,11,16
2445,45,28,11,16
2446,45,27,11,17
2447,45,28,10,17
2448,45,28,10,17
2449,44,28,11,17
2450,44,28,11,17
2451,44,27,11,18
2452,45,27,10,18
2453,44,28,10,18
2454,44,29,9,18
2455,44,29,9,18
2456,44,29,9,18
2457,45,29,8,18
2458,46,28,8,18
2459,46,29,7,18
2460,46,29,7,18
2461,45,30,7,18
2462,44,30,7,19
2463,44,30,7,19
2464,43,31,7,19
2465,42,32,7,19
2466,43,31,7,19
2467,43,31,7,19
2468,43,31,7,19
2469,42,32,7,19
2470,42,32,7,19
2471,41,33,7,19
2472,42,32,7,19
2473,42,32,7,19
2474,41,33,7,19
2475,41,32,7,20
2476,42,31,7,20
2477,41,31,7,21
2478,40,32,7,21
2479,41,32,6,21
2480,42,31,6,21
2481,41,32,6,21
2482,40,33,6,21
2483,40,33,6,21
2484,41,33,6,20
2485,41,33,6,20
2486,41,33,6,20
2487,40,33,6,21
2488,40,33,6,21
2489,41,32,6,21
2490,41,32,6,21
2491,41,31,6,22
2492,40,31,6,23
2493,39,31,6,24
2494,40,31,6,23
2495,40,31,6,23
2496,40,31,6,23
2497,40,31,6,23
2498,40,31,6,23
2499,41,30,6,23
2500,40,30,7,23
2501,40,30,7,23
2502,40,30,7,23
2503,40,30,7,23
2504,40,30,7,23
2505,40,30,7,23
2506,40,30,7,23
2507,39,30,7,24
2508,39,31,7,23
2509,39,31,8,22
2510,38,31,9,22
2511,38,32,9,21
2512,37,32,10,21
2513,37,32,10,21
2514,37,32,11,20
2515,37,32,12,19
2516,37,32,13,18
2517,37,33,13,17
2518,37,33,13,17
2519,38,32,13,17
2520,38,31,13,18
2521,38,30,13,19
2522,38,31,13,18
2523,38,31,13,18
2524,38,30,13,19
2525,38,31,13,18
2526,38,31,13,18
2527,38,32,13,17
2528,38,33,12,17
2529,39,33,11,17
2530,39,33,11,17
2531,40,32,11,17
2532,39,32,11,18
2533,38,33,11,18
2534,38,32,12,18
2535,38,33,11,18
2536,38,33,11,18
2537,39,33,10,18
2538,40,32,10,18
2539,40,33,10,17
2540,40,33,10,17
2541,39,34,10,17
2542,39,34,10,17
2543,38,34,10,18
2544,39,33,10,18
2545,39,33,10,18
2546,39,33,10,18
2547,40,32,10,18
2548,40,32,9,19
2549,40,33,8,19
2550,40,33,8,19
2551,41,33,7,19
2552,42,33,6,19
2553,41,33,6,20
2554,41,33,6,20
2555,42,33,6,19
2556,42,33,6,19
2557,42,33,6,19
2558,41,34,6,19
2559,42,33,6,19
2560,42,34,6,18
2561,42,33,6,19
2562,42,33,6,19
2563,42,33,6,19
2564,43,32,6,19
2565,43,32,6,19
2566,42,33,6,19
2567,42,33,6,19
2568,43,32,6,19
2569,42,32,6,20
2570,41,32,6,21
2571,40,32,7,21
2572,41,31,7,21
2573,42,31,7,20
2574,41,32,7,20
2575,41,33,7,19
2576,40,33,8,19
2577,39,34,8,19
2578,40,33,8,19
2579,41,32,8,19
2580,40,33,8,19
2581,40,34,7,19
2582,39,35,7,19
2583,40,34,7,19
2584,39,35,7,19
2585,38,35,7,20
2586,38,34,7,21
2587,39,33,7,21
2588,40,33,7,20
2589,40,33,7,20
2590,40,33,7,20
2591,40,33,7,20
2592,40,33,7,20
2593,39,34,7,20
2594,39,34,7,20
2595,39,35,7,19
2596,39,35,7,19
2597,38,36,7,19
2598,38,35,7,20
2599,38,35,7,20
2600,39,35,7,19
2601,40,35,6,19
2602,40,34,6,20
2603,41,33,6,20
2604,40,34,6,20
2605,40,34,6,20
2606,41,33,6,20
2607,40,34,6,20
2608,41,34,6,19
2609,40,34,7,19
2610,41,34,6,19
2611,41,34,6,19
2612,42,33,6,19
2613,42,33,6,19
2614,42,33,6,19
2615,42,33,6,19
2616,41,34,6,19
2617,40,35,6,19
2618,41,35,5,19
2619,41,34,6,19
2620,40,35,6,19
2621,40,36,5,19
2622,39,36,6,19
2623,39,35,6,20
2624,40,35,6,19
2625,40,35,6,19
2626,41,34,6,19
2627,41,33,6,20
