,Mutual_Cooperation,Mutual_Defection,Exploitation
1901,2890.0,592.0,1468.0
1902,2865.0,625.0,1460.0
1903,2886.0,590.0,1474.0
1904,2941.0,562.0,1447.0
1905,2965.0,579.0,1406.0
1906,3010.0,531.0,1409.0
1907,3024.0,562.0,1364.0
1908,3045.0,543.0,1362.0
1909,3099.0,527.0,1324.0
1910,3095.0,514.0,1341.0
1911,3114.0,508.0,1328.0
1912,3116.0,495.0,1339.0
1913,3104.0,535.0,1311.0
1914,3134.0,477.0,1339.0
1915,3180.0,477.0,1293.0
1916,3184.0,468.0,1298.0
1917,3201.0,477.0,1272.0
1918,3194.0,466.0,1290.0
1919,3237.0,452.0,1261.0
1920,3249.0,495.0,1206.0
1921,3263.0,466.0,1221.0
1922,3247.0,486.0,1217.0
1923,3231.0,480.0,1239.0
1924,3230.0,498.0,1222.0
1925,3217.0,485.0,1248.0
1926,3247.0,483.0,1220.0
1927,3252.0,458.0,1240.0
1928,3203.0,458.0,1289.0
1929,3178.0,474.0,1298.0
1930,3191.0,489.0,1270.0
1931,3249.0,427.0,1274.0
1932,3264.0,468.0,1218.0
1933,3243.0,464.0,1243.0
1934,3163.0,480.0,1307.0
1935,3192.0,510.0,1248.0
1936,3156.0,508.0,1286.0
1937,3190.0,508.0,1252.0
1938,3171.0,532.0,1247.0
1939,3170.0,520.0,1260.0
1940,3170.0,484.0,1296.0
1941,3125.0,515.0,1310.0
1942,3044.0,570.0,1336.0
1943,3047.0,568.0,1335.0
1944,2952.0,602.0,1396.0
1945,2960.0,609.0,1381.0
1946,2944.0,601.0,1405.0
1947,2893.0,621.0,1436.0
1948,2922.0,592.0,1436.0
1949,3007.0,582.0,1361.0
1950,3027.0,570.0,1353.0
1951,3014.0,600.0,1336.0
1952,3020.0,590.0,1340.0
1953,3052.0,550.0,1348.0
1954,3054.0,570.0,1326.0
1955,3021.0,546.0,1383.0
1956,3025.0,577.0,1348.0
1957,3011.0,569.0,1370.0
1958,3051.0,595.0,1304.0
1959,3015.0,582.0,1353.0
1960,3003.0,587.0,1360.0
1961,2974.0,602.0,1374.0
1962,2928.0,624.0,1398.0
1963,2948.0,616.0,1386.0
1964,2939.0,603.0,1408.0
1965,2876.0,641.0,1433.0
1966,2889.0,634.0,1427.0
1967,2883.0,658.0,1409.0
1968,2893.0,653.0,1404.0
1969,2883.0,638.0,1429.0
1970,2861.0,668.0,1421.0
1971,2893.0,656.0,1401.0
1972,2956.0,632.0,1362.0
1973,2958.0,618.0,1374.0
1974,2975.0,600.0,1375.0
1975,2970.0,580.0,1400.0
1976,2973.0,597.0,1380.0
1977,2917.0,590.0,1443.0
1978,2945.0,575.0,1430.0
1979,2991.0,547.0,1412.0
1980,2946.0,582.0,1422.0
1981,2993.0,587.0,1370.0
1982,2975.0,589.0,1386.0
1983,2956.0,593.0,1401.0
1984,2970.0,602.0,1378.0
1985,3034.0,572.0,1344.0
1986,3050.0,572.0,1328.0
1987,3031.0,553.0,1366.0
1988,3102.0,527.0,1321.0
1989,3104.0,496.0,1350.0
1990,3041.0,530.0,1379.0
1991,3053.0,533.0,1364.0
1992,3044.0,527.0,1379.0
1993,3063.0,540.0,1347.0
1994,3048.0,525.0,1377.0
1995,3044.0,551.0,1355.0
1996,3056.0,535.0,1359.0
1997,3041.0,511.0,1398.0
1998,3042.0,532.0,1376.0
1999,2966.0,571.0,1413.0
2000,2947.0,586.0,1417.0
2001,2964.0,578.0,1408.0
2002,2978.0,578.0,1394.0
2003,2955.0,567.0,1428.0
2004,2990.0,592.0,1368.0
2005,2984.0,578.0,1388.0
2006,2923.0,586.0,1441.0
2007,2911.0,605.0,1434.0
2008,2821.0,627.0,1502.0
2009,2831.0,615.0,1504.0
2010,2887.0,618.0,1445.0
2011,2802.0,610.0,1538.0
2012,2803.0,664.0,1483.0
2013,2809.0,665.0,1476.0
2014,2811.0,666.0,1473.0
2015,2875.0,642.0,1433.0
2016,2908.0,637.0,1405.0
2017,2895.0,637.0,1418.0
2018,2835.0,602.0,1513.0
2019,2750.0,655.0,1545.0
2020,2751.0,659.0,1540.0
2021,2757.0,650.0,1543.0
2022,2744.0,647.0,1559.0
2023,2744.0,656.0,1550.0
2024,2833.0,632.0,1485.0
2025,2844.0,624.0,1482.0
2026,2775.0,640.0,1535.0
2027,2693.0,683.0,1574.0
2028,2683.0,692.0,1575.0
2029,2632.0,730.0,1588.0
2030,2633.0,741.0,1576.0
2031,2672.0,740.0,1538.0
2032,2610.0,710.0,1630.0
2033,2625.0,716.0,1609.0
2034,2603.0,713.0,1634.0
2035,2599.0,740.0,1611.0
2036,2626.0,699.0,1625.0
2037,2631.0,719.0,1600.0
2038,2626.0,747.0,1577.0
2039,2609.0,780.0,1561.0
2040,2648.0,764.0,1538.0
2041,2686.0,702.0,1562.0
2042,2694.0,738.0,1518.0
2043,2694.0,730.0,1526.0
2044,2680.0,731.0,1539.0
2045,2709.0,756.0,1485.0
2046,2696.0,757.0,1497.0
2047,2697.0,760.0,1493.0
2048,2705.0,746.0,1499.0
2049,2703.0,739.0,1508.0
2050,2705.0,740.0,1505.0
2051,2692.0,737.0,1521.0
2052,2693.0,728.0,1529.0
2053,2688.0,736.0,1526.0
2054,2745.0,704.0,1501.0
2055,2772.0,679.0,1499.0
2056,2739.0,684.0,1527.0
2057,2756.0,698.0,1496.0
2058,2818.0,656.0,1476.0
2059,2897.0,607.0,1446.0
2060,2886.0,615.0,1449.0
2061,2915.0,580.0,1455.0
2062,2894.0,595.0,1461.0
2063,2952.0,581.0,1417.0
2064,3014.0,571.0,1365.0
2065,3024.0,553.0,1373.0
2066,3014.0,570.0,1366.0
2067,3082.0,542.0,1326.0
2068,3139.0,498.0,1313.0
2069,3131.0,522.0,1297.0
2070,3141.0,494.0,1315.0
2071,3096.0,511.0,1343.0
2072,3094.0,527.0,1329.0
2073,3110.0,529.0,1311.0
2074,3092.0,522.0,1336.0
2075,3179.0,506.0,1265.0
2076,3179.0,525.0,1246.0
2077,3061.0,499.0,1390.0
2078,3083.0,520.0,1347.0
2079,3095.0,533.0,1322.0
2080,3140.0,526.0,1284.0
2081,3132.0,535.0,1283.0
2082,3153.0,538.0,1259.0
2083,3153.0,546.0,1251.0
2084,3156.0,545.0,1249.0
2085,3153.0,526.0,1271.0
2086,3152.0,523.0,1275.0
2087,3150.0,546.0,1254.0
2088,3191.0,526.0,1233.0
2089,3158.0,556.0,1236.0
2090,3168.0,547.0,1235.0
2091,3163.0,529.0,1258.0
2092,3190.0,537.0,1223.0
2093,3172.0,523.0,1255.0
2094,3101.0,554.0,1295.0
2095,3001.0,577.0,1372.0
2096,2918.0,629.0,1403.0
2097,2950.0,653.0,1347.0
2098,2931.0,669.0,1350.0
2099,2941.0,666.0,1343.0
2100,2944.0,678.0,1328.0
2101,2946.0,647.0,1357.0
2102,2955.0,639.0,1356.0
2103,2950.0,607.0,1393.0
2104,2954.0,595.0,1401.0
2105,3024.0,560.0,1366.0
2106,3019.0,589.0,1342.0
2107,3008.0,594.0,1348.0
2108,3076.0,548.0,1326.0
2109,3112.0,540.0,1298.0
2110,3181.0,482.0,1287.0
2111,3193.0,495.0,1262.0
2112,3160.0,501.0,1289.0
2113,3156.0,485.0,1309.0
2114,3189.0,473.0,1288.0
2115,3112.0,465.0,1373.0
2116,3110.0,493.0,1347.0
2117,3039.0,507.0,1404.0
2118,2974.0,545.0,1431.0
2119,2944.0,576.0,1430.0
2120,2953.0,597.0,1400.0
2121,3012.0,564.0,1374.0
2122,3006.0,554.0,1390.0
2123,3012.0,594.0,1344.0
2124,3022.0,563.0,1365.0
2125,3004.0,584.0,1362.0
2126,3014.0,606.0,1330.0
2127,2932.0,609.0,1409.0
2128,2949.0,651.0,1350.0
2129,2953.0,636.0,1361.0
2130,2952.0,627.0,1371.0
2131,2983.0,582.0,1385.0
2132,3014.0,592.0,1344.0
2133,3037.0,595.0,1318.0
2134,2962.0,607.0,1381.0
2135,2965.0,598.0,1387.0
2136,2873.0,627.0,1450.0
2137,2866.0,635.0,1449.0
2138,2883.0,611.0,1456.0
2139,2874.0,662.0,1414.0
2140,2882.0,646.0,1422.0
2141,2822.0,655.0,1473.0
2142,2814.0,690.0,1446.0
2143,2793.0,708.0,1449.0
2144,2880.0,660.0,1410.0
2145,2808.0,690.0,1452.0
2146,2817.0,700.0,1433.0
2147,2829.0,715.0,1406.0
2148,2719.0,731.0,1500.0
2149,2728.0,759.0,1463.0
2150,2727.0,762.0,1461.0
2151,2718.0,785.0,1447.0
2152,2732.0,782.0,1436.0
2153,2656.0,831.0,1463.0
2154,2614.0,840.0,1496.0
2155,2602.0,849.0,1499.0
2156,2644.0,847.0,1459.0
2157,2624.0,814.0,1512.0
2158,2634.0,830.0,1486.0
2159,2637.0,861.0,1452.0
2160,2628.0,842.0,1480.0
2161,2681.0,845.0,1424.0
2162,2637.0,855.0,1458.0
2163,2645.0,859.0,1446.0
2164,2625.0,900.0,1425.0
2165,2577.0,895.0,1478.0
2166,2567.0,872.0,1511.0
2167,2506.0,877.0,1567.0
2168,2525.0,943.0,1482.0
2169,2525.0,892.0,1533.0
2170,2559.0,883.0,1508.0
2171,2553.0,910.0,1487.0
2172,2494.0,950.0,1506.0
2173,2544.0,885.0,1521.0
2174,2605.0,885.0,1460.0
2175,2549.0,923.0,1478.0
2176,2548.0,905.0,1497.0
2177,2579.0,922.0,1449.0
2178,2556.0,885.0,1509.0
2179,2560.0,909.0,1481.0
2180,2555.0,923.0,1472.0
2181,2575.0,895.0,1480.0
2182,2611.0,843.0,1496.0
2183,2638.0,840.0,1472.0
2184,2620.0,885.0,1445.0
2185,2633.0,891.0,1426.0
2186,2636.0,873.0,1441.0
2187,2653.0,821.0,1476.0
2188,2703.0,826.0,1421.0
2189,2697.0,819.0,1434.0
2190,2659.0,815.0,1476.0
2191,2633.0,847.0,1470.0
2192,2637.0,844.0,1469.0
2193,2634.0,876.0,1440.0
2194,2691.0,865.0,1394.0
2195,2633.0,873.0,1444.0
2196,2615.0,889.0,1446.0
2197,2618.0,861.0,1471.0
2198,2599.0,851.0,1500.0
2199,2622.0,860.0,1468.0
2200,2647.0,885.0,1418.0
2201,2618.0,894.0,1438.0
2202,2655.0,894.0,1401.0
2203,2598.0,878.0,1474.0
2204,2600.0,874.0,1476.0
2205,2532.0,905.0,1513.0
2206,2585.0,857.0,1508.0
2207,2633.0,886.0,1431.0
2208,2655.0,838.0,1457.0
2209,2616.0,850.0,1484.0
2210,2618.0,825.0,1507.0
2211,2538.0,887.0,1525.0
2212,2608.0,862.0,1480.0
2213,2673.0,842.0,1435.0
2214,2686.0,792.0,1472.0
2215,2703.0,800.0,1447.0
2216,2687.0,811.0,1452.0
2217,2697.0,834.0,1419.0
2218,2643.0,822.0,1485.0
2219,2631.0,884.0,1435.0
2220,2608.0,867.0,1475.0
2221,2607.0,885.0,1458.0
2222,2656.0,849.0,1445.0
2223,2665.0,846.0,1439.0
2224,2685.0,854.0,1411.0
2225,2702.0,841.0,1407.0
2226,2635.0,882.0,1433.0
2227,2688.0,889.0,1373.0
2228,2661.0,862.0,1427.0
2229,2619.0,885.0,1446.0
2230,2538.0,950.0,1462.0
2231,2561.0,944.0,1445.0
2232,2549.0,950.0,1451.0
2233,2609.0,916.0,1425.0
2234,2541.0,901.0,1508.0
2235,2571.0,965.0,1414.0
2236,2538.0,959.0,1453.0
2237,2561.0,918.0,1471.0
2238,2564.0,964.0,1422.0
2239,2540.0,985.0,1425.0
2240,2501.0,989.0,1460.0
2241,2527.0,993.0,1430.0
2242,2456.0,1011.0,1483.0
2243,2382.0,1048.0,1520.0
2244,2399.0,1077.0,1474.0
2245,2405.0,1052.0,1493.0
2246,2396.0,1114.0,1440.0
2247,2304.0,1076.0,1570.0
2248,2335.0,1127.0,1488.0
2249,2287.0,1108.0,1555.0
2250,2222.0,1160.0,1568.0
2251,2258.0,1134.0,1558.0
2252,2276.0,1126.0,1548.0
2253,2305.0,1138.0,1507.0
2254,2266.0,1162.0,1522.0
2255,2340.0,1160.0,1450.0
2256,2273.0,1159.0,1518.0
2257,2195.0,1202.0,1553.0
2258,2187.0,1224.0,1539.0
2259,2177.0,1205.0,1568.0
2260,2136.0,1244.0,1570.0
2261,2156.0,1194.0,1600.0
2262,2183.0,1203.0,1564.0
2263,2186.0,1232.0,1532.0
2264,2201.0,1227.0,1522.0
2265,2194.0,1196.0,1560.0
2266,2129.0,1272.0,1549.0
2267,2114.0,1309.0,1527.0
2268,2121.0,1266.0,1563.0
2269,2130.0,1273.0,1547.0
2270,2153.0,1212.0,1585.0
2271,2134.0,1272.0,1544.0
2272,2169.0,1278.0,1503.0
2273,2094.0,1277.0,1579.0
2274,2145.0,1267.0,1538.0
2275,2178.0,1256.0,1516.0
2276,2185.0,1211.0,1554.0
2277,2213.0,1200.0,1537.0
2278,2235.0,1210.0,1505.0
2279,2148.0,1265.0,1537.0
2280,2101.0,1319.0,1530.0
2281,2071.0,1375.0,1504.0
2282,2104.0,1370.0,1476.0
2283,2101.0,1343.0,1506.0
2284,2128.0,1311.0,1511.0
2285,2121.0,1361.0,1468.0
2286,2145.0,1313.0,1492.0
2287,2138.0,1286.0,1526.0
2288,2095.0,1356.0,1499.0
2289,2079.0,1366.0,1505.0
2290,2095.0,1371.0,1484.0
2291,2067.0,1389.0,1494.0
2292,2100.0,1316.0,1534.0
2293,2064.0,1341.0,1545.0
2294,2056.0,1380.0,1514.0
2295,2067.0,1340.0,1543.0
2296,2051.0,1392.0,1507.0
2297,2049.0,1376.0,1525.0
2298,2059.0,1378.0,1513.0
2299,2063.0,1385.0,1502.0
2300,1999.0,1395.0,1556.0
2301,2011.0,1394.0,1545.0
2302,1995.0,1367.0,1588.0
2303,2024.0,1398.0,1528.0
2304,2039.0,1400.0,1511.0
2305,2052.0,1338.0,1560.0
2306,2068.0,1366.0,1516.0
2307,2012.0,1394.0,1544.0
2308,1978.0,1381.0,1591.0
2309,2012.0,1421.0,1517.0
2310,2006.0,1395.0,1549.0
2311,2039.0,1373.0,1538.0
2312,2036.0,1362.0,1552.0
2313,2065.0,1388.0,1497.0
2314,1974.0,1402.0,1574.0
2315,1998.0,1437.0,1515.0
2316,1992.0,1439.0,1519.0
2317,2012.0,1362.0,1576.0
2318,2075.0,1387.0,1488.0
2319,2085.0,1362.0,1503.0
2320,2019.0,1395.0,1536.0
2321,2011.0,1405.0,1534.0
2322,2044.0,1345.0,1561.0
2323,2001.0,1374.0,1575.0
2324,1933.0,1405.0,1612.0
2325,1890.0,1474.0,1586.0
2326,1881.0,1522.0,1547.0
2327,1877.0,1544.0,1529.0
2328,1907.0,1540.0,1503.0
2329,1945.0,1487.0,1518.0
2330,1925.0,1533.0,1492.0
2331,1964.0,1528.0,1458.0
2332,1938.0,1489.0,1523.0
2333,1974.0,1478.0,1498.0
2334,2006.0,1440.0,1504.0
2335,2046.0,1428.0,1476.0
2336,1984.0,1457.0,1509.0
2337,1923.0,1505.0,1522.0
2338,1949.0,1524.0,1477.0
2339,1980.0,1524.0,1446.0
2340,1961.0,1484.0,1505.0
2341,1963.0,1503.0,1484.0
2342,1907.0,1510.0,1533.0
2343,1920.0,1529.0,1501.0
2344,1931.0,1538.0,1481.0
2345,1944.0,1560.0,1446.0
2346,1868.0,1573.0,1509.0
2347,1866.0,1591.0,1493.0
2348,1839.0,1533.0,1578.0
2349,1887.0,1557.0,1506.0
2350,1911.0,1580.0,1459.0
2351,1899.0,1577.0,1474.0
2352,1857.0,1581.0,1512.0
2353,1812.0,1589.0,1549.0
2354,1762.0,1596.0,1592.0
2355,1756.0,1661.0,1533.0
2356,1753.0,1655.0,1542.0
2357,1744.0,1646.0,1560.0
2358,1776.0,1582.0,1592.0
2359,1756.0,1567.0,1627.0
2360,1768.0,1568.0,1614.0
2361,1765.0,1553.0,1632.0
2362,1748.0,1591.0,1611.0
2363,1738.0,1612.0,1600.0
2364,1786.0,1562.0,1602.0
2365,1754.0,1542.0,1654.0
2366,1762.0,1538.0,1650.0
2367,1713.0,1565.0,1672.0
2368,1643.0,1623.0,1684.0
2369,1640.0,1619.0,1691.0
2370,1638.0,1657.0,1655.0
2371,1647.0,1651.0,1652.0
2372,1659.0,1646.0,1645.0
2373,1637.0,1624.0,1689.0
2374,1680.0,1593.0,1677.0
2375,1730.0,1602.0,1618.0
2376,1716.0,1580.0,1654.0
2377,1727.0,1626.0,1597.0
2378,1689.0,1648.0,1613.0
2379,1722.0,1652.0,1576.0
2380,1692.0,1634.0,1624.0
2381,1737.0,1618.0,1595.0
2382,1735.0,1627.0,1588.0
2383,1775.0,1608.0,1567.0
2384,1814.0,1575.0,1561.0
2385,1827.0,1578.0,1545.0
2386,1829.0,1584.0,1537.0
2387,1819.0,1608.0,1523.0
2388,1769.0,1602.0,1579.0
2389,1752.0,1587.0,1611.0
2390,1732.0,1638.0,1580.0
2391,1754.0,1619.0,1577.0
2392,1816.0,1594.0,1540.0
2393,1818.0,1607.0,1525.0
2394,1787.0,1558.0,1605.0
2395,1759.0,1580.0,1611.0
2396,1749.0,1625.0,1576.0
2397,1808.0,1511.0,1631.0
2398,1777.0,1564.0,1609.0
2399,1773.0,1578.0,1599.0
2400,1791.0,1592.0,1567.0
2401,1795.0,1577.0,1578.0
2402,1766.0,1573.0,1611.0
2403,1710.0,1648.0,1592.0
2404,1712.0,1688.0,1550.0
2405,1755.0,1614.0,1581.0
2406,1814.0,1603.0,1533.0
2407,1792.0,1608.0,1550.0
2408,1812.0,1610.0,1528.0
2409,1848.0,1604.0,1498.0
2410,1847.0,1561.0,1542.0
2411,1847.0,1627.0,1476.0
2412,1874.0,1586.0,1490.0
2413,1893.0,1536.0,1521.0
2414,1909.0,1513.0,1528.0
2415,1931.0,1554.0,1465.0
2416,1935.0,1519.0,1496.0
2417,1951.0,1555.0,1444.0
2418,1979.0,1455.0,1516.0
2419,1985.0,1483.0,1482.0
2420,1987.0,1504.0,1459.0
2421,2033.0,1507.0,1410.0
2422,2026.0,1491.0,1433.0
2423,1987.0,1463.0,1500.0
2424,1993.0,1468.0,1489.0
2425,1986.0,1477.0,1487.0
2426,1999.0,1488.0,1463.0
2427,1996.0,1508.0,1446.0
2428,1948.0,1502.0,1500.0
2429,1891.0,1564.0,1495.0
2430,1909.0,1598.0,1443.0
2431,1877.0,1581.0,1492.0
2432,1832.0,1628.0,1490.0
2433,1826.0,1659.0,1465.0
2434,1825.0,1681.0,1444.0
2435,1839.0,1633.0,1478.0
2436,1782.0,1678.0,1490.0
2437,1785.0,1676.0,1489.0
2438,1782.0,1746.0,1422.0
2439,1764.0,1686.0,1500.0
2440,1815.0,1625.0,1510.0
2441,1833.0,1635.0,1482.0
2442,1766.0,1612.0,1572.0
2443,1762.0,1704.0,1484.0
2444,1792.0,1693.0,1465.0
2445,1787.0,1717.0,1446.0
2446,1734.0,1709.0,1507.0
2447,1712.0,1744.0,1494.0
2448,1736.0,1734.0,1480.0
2449,1753.0,1749.0,1448.0
2450,1759.0,1767.0,1424.0
2451,1785.0,1728.0,1437.0
2452,1761.0,1716.0,1473.0
2453,1797.0,1683.0,1470.0
2454,1835.0,1634.0,1481.0
2455,1786.0,1661.0,1503.0
2456,1794.0,1642.0,1514.0
2457,1744.0,1656.0,1550.0
2458,1725.0,1777.0,1448.0
2459,1691.0,1758.0,1501.0
2460,1640.0,1798.0,1512.0
2461,1568.0,1881.0,1501.0
2462,1566.0,1945.0,1439.0
2463,1513.0,1921.0,1516.0
2464,1516.0,1946.0,1488.0
2465,1519.0,1928.0,1503.0
2466,1530.0,1875.0,1545.0
2467,1599.0,1868.0,1483.0
2468,1539.0,1854.0,1557.0
2469,1508.0,1893.0,1549.0
2470,1554.0,1853.0,1543.0
2471,1513.0,1876.0,1561.0
2472,1501.0,1935.0,1514.0
2473,1515.0,1923.0,1512.0
2474,1501.0,1913.0,1536.0
2475,1532.0,1897.0,1521.0
2476,1534.0,1886.0,1530.0
2477,1515.0,1897.0,1538.0
2478,1534.0,1864.0,1552.0
2479,1502.0,1883.0,1565.0
2480,1543.0,1902.0,1505.0
2481,1542.0,1903.0,1505.0
2482,1507.0,1923.0,1520.0
2483,1502.0,1939.0,1509.0
2484,1509.0,1959.0,1482.0
2485,1539.0,1925.0,1486.0
2486,1494.0,1943.0,1513.0
2487,1510.0,1947.0,1493.0
2488,1509.0,2009.0,1432.0
2489,1493.0,1968.0,1489.0
2490,1535.0,1893.0,1522.0
2491,1552.0,1931.0,1467.0
2492,1565.0,1953.0,1432.0
2493,1544.0,1944.0,1462.0
2494,1571.0,1981.0,1398.0
2495,1596.0,1952.0,1402.0
2496,1549.0,1919.0,1482.0
2497,1484.0,2016.0,1450.0
2498,1477.0,1997.0,1476.0
2499,1511.0,1962.0,1477.0
2500,1522.0,1953.0,1475.0
2501,1536.0,1937.0,1477.0
2502,1560.0,1949.0,1441.0
2503,1581.0,1903.0,1466.0
2504,1529.0,1929.0,1492.0
2505,1580.0,1895.0,1475.0
2506,1612.0,1925.0,1413.0
2507,1623.0,1963.0,1364.0
2508,1628.0,1970.0,1352.0
2509,1643.0,1923.0,1384.0
2510,1616.0,1959.0,1375.0
2511,1566.0,1968.0,1416.0
2512,1589.0,1993.0,1368.0
2513,1583.0,1977.0,1390.0
2514,1532.0,1979.0,1439.0
2515,1476.0,2057.0,1417.0
2516,1445.0,2088.0,1417.0
2517,1479.0,2050.0,1421.0
2518,1533.0,2007.0,1410.0
2519,1553.0,1991.0,1406.0
2520,1589.0,1947.0,1414.0
2521,1599.0,1925.0,1426.0
2522,1589.0,1945.0,1416.0
2523,1601.0,1940.0,1409.0
2524,1610.0,1917.0,1423.0
2525,1540.0,1959.0,1451.0
2526,1558.0,1949.0,1443.0
2527,1498.0,2058.0,1394.0
2528,1488.0,2052.0,1410.0
2529,1486.0,2001.0,1463.0
2530,1507.0,2032.0,1411.0
2531,1485.0,2040.0,1425.0
2532,1498.0,2051.0,1401.0
2533,1451.0,2056.0,1443.0
2534,1401.0,2126.0,1423.0
2535,1404.0,2114.0,1432.0
2536,1445.0,2091.0,1414.0
2537,1438.0,2135.0,1377.0
2538,1451.0,2141.0,1358.0
2539,1478.0,2006.0,1466.0
2540,1563.0,1967.0,1420.0
2541,1588.0,1898.0,1464.0
2542,1605.0,1947.0,1398.0
2543,1645.0,1926.0,1379.0
2544,1597.0,1925.0,1428.0
2545,1629.0,1909.0,1412.0
2546,1665.0,1959.0,1326.0
2547,1660.0,1912.0,1378.0
2548,1636.0,1973.0,1341.0
2549,1651.0,1967.0,1332.0
2550,1583.0,1989.0,1378.0
2551,1606.0,1933.0,1411.0
2552,1606.0,1901.0,1443.0
2553,1602.0,1920.0,1428.0
2554,1594.0,1947.0,1409.0
2555,1571.0,1984.0,1395.0
2556,1519.0,1966.0,1465.0
2557,1517.0,1944.0,1489.0
2558,1536.0,1912.0,1502.0
2559,1519.0,1946.0,1485.0
2560,1558.0,1874.0,1518.0
2561,1548.0,1873.0,1529.0
2562,1499.0,1935.0,1516.0
2563,1500.0,1936.0,1514.0
2564,1448.0,1966.0,1536.0
2565,1489.0,1922.0,1539.0
2566,1512.0,1919.0,1519.0
2567,1513.0,1967.0,1470.0
2568,1564.0,1907.0,1479.0
2569,1578.0,1835.0,1537.0
2570,1555.0,1872.0,1523.0
2571,1573.0,1849.0,1528.0
2572,1537.0,1832.0,1581.0
2573,1560.0,1797.0,1593.0
2574,1546.0,1842.0,1562.0
2575,1474.0,1905.0,1571.0
2576,1487.0,1928.0,1535.0
2577,1479.0,1905.0,1566.0
2578,1503.0,1876.0,1571.0
2579,1510.0,1826.0,1614.0
2580,1555.0,1848.0,1547.0
2581,1516.0,1896.0,1538.0
2582,1512.0,1876.0,1562.0
2583,1540.0,1816.0,1594.0
2584,1568.0,1862.0,1520.0
2585,1578.0,1865.0,1507.0
2586,1598.0,1871.0,1481.0
2587,1594.0,1820.0,1536.0
2588,1565.0,1847.0,1538.0
2589,1610.0,1879.0,1461.0
2590,1534.0,1857.0,1559.0
2591,1547.0,1867.0,1536.0
2592,1540.0,1931.0,1479.0
2593,1545.0,1899.0,1506.0
2594,1488.0,1955.0,1507.0
2595,1468.0,1972.0,1510.0
2596,1486.0,1998.0,1466.0
2597,1432.0,2000.0,1518.0
2598,1469.0,2008.0,1473.0
2599,1508.0,1926.0,1516.0
2600,1543.0,1938.0,1469.0
2601,1561.0,1926.0,1463.0
2602,1592.0,1860.0,1498.0
2603,1576.0,1869.0,1505.0
2604,1598.0,1844.0,1508.0
2605,1592.0,1879.0,1479.0
2606,1610.0,1840.0,1500.0
2607,1618.0,1850.0,1482.0
2608,1615.0,1856.0,1479.0
2609,1566.0,1856.0,1528.0
2610,1523.0,1918.0,1509.0
2611,1545.0,1914.0,1491.0
2612,1566.0,1874.0,1510.0
2613,1597.0,1880.0,1473.0
2614,1582.0,1875.0,1493.0
2615,1588.0,1859.0,1503.0
2616,1576.0,1906.0,1468.0
2617,1534.0,1893.0,1523.0
2618,1504.0,1918.0,1528.0
2619,1495.0,1957.0,1498.0
2620,1475.0,1942.0,1533.0
2621,1471.0,1905.0,1574.0
2622,1529.0,1907.0,1514.0
2623,1519.0,1884.0,1547.0
2624,1504.0,1895.0,1551.0
2625,1508.0,1978.0,1464.0
2626,1474.0,1939.0,1537.0
2627,1438.0,1974.0,1538.0
2628,1468.0,1974.0,1508.0
2629,1438.0,1974.0,1538.0
2630,1452.0,1898.0,1600.0
2631,1455.0,1911.0,1584.0
2632,1485.0,1899.0,1566.0
2633,1474.0,1926.0,1550.0
2634,1467.0,1936.0,1547.0
2635,1448.0,1940.0,1562.0
2636,1473.0,1835.0,1642.0
2637,1564.0,1809.0,1577.0
2638,1551.0,1845.0,1554.0
2639,1557.0,1859.0,1534.0
2640,1579.0,1843.0,1528.0
2641,1529.0,1862.0,1559.0
2642,1516.0,1842.0,1592.0
2643,1526.0,1849.0,1575.0
2644,1572.0,1761.0,1617.0
2645,1593.0,1771.0,1586.0
2646,1584.0,1777.0,1589.0
2647,1568.0,1766.0,1616.0
2648,1583.0,1752.0,1615.0
2649,1609.0,1692.0,1649.0
2650,1633.0,1700.0,1617.0
2651,1670.0,1642.0,1638.0
2652,1640.0,1640.0,1670.0
2653,1700.0,1715.0,1535.0
2654,1703.0,1606.0,1641.0
2655,1765.0,1543.0,1642.0
2656,1753.0,1584.0,1613.0
2657,1770.0,1578.0,1602.0
2658,1775.0,1590.0,1585.0
2659,1782.0,1628.0,1540.0
2660,1799.0,1601.0,1550.0
2661,1739.0,1614.0,1597.0
2662,1738.0,1651.0,1561.0
2663,1717.0,1683.0,1550.0
2664,1703.0,1699.0,1548.0
2665,1688.0,1693.0,1569.0
2666,1699.0,1697.0,1554.0
2667,1719.0,1705.0,1526.0
2668,1712.0,1701.0,1537.0
2669,1728.0,1669.0,1553.0
2670,1696.0,1659.0,1595.0
2671,1703.0,1695.0,1552.0
2672,1705.0,1697.0,1548.0
2673,1720.0,1680.0,1550.0
2674,1698.0,1736.0,1516.0
2675,1717.0,1707.0,1526.0
2676,1709.0,1685.0,1556.0
2677,1654.0,1722.0,1574.0
2678,1670.0,1769.0,1511.0
2679,1701.0,1684.0,1565.0
2680,1719.0,1753.0,1478.0
2681,1720.0,1770.0,1460.0
2682,1657.0,1760.0,1533.0
2683,1661.0,1790.0,1499.0
2684,1698.0,1784.0,1468.0
2685,1694.0,1733.0,1523.0
2686,1653.0,1775.0,1522.0
2687,1670.0,1779.0,1501.0
2688,1678.0,1738.0,1534.0
2689,1671.0,1721.0,1558.0
2690,1663.0,1826.0,1461.0
2691,1593.0,1872.0,1485.0
2692,1564.0,1910.0,1476.0
2693,1507.0,1899.0,1544.0
2694,1524.0,1907.0,1519.0
2695,1498.0,1930.0,1522.0
