,Mutual_Cooperation,Mutual_Defection,Exploitation
2671,3260.0,643.0,1047.0
2672,3317.0,641.0,992.0
2673,3322.0,630.0,998.0
2674,3296.0,633.0,1021.0
2675,3315.0,609.0,1026.0
2676,3322.0,604.0,1024.0
2677,3336.0,605.0,1009.0
2678,3341.0,607.0,1002.0
2679,3332.0,616.0,1002.0
2680,3324.0,616.0,1010.0
2681,3308.0,609.0,1033.0
2682,3212.0,620.0,1118.0
2683,3210.0,710.0,1030.0
2684,3107.0,711.0,1132.0
2685,3082.0,764.0,1104.0
2686,3133.0,744.0,1073.0
2687,3146.0,746.0,1058.0
2688,3157.0,751.0,1042.0
2689,3167.0,744.0,1039.0
2690,3191.0,672.0,1087.0
2691,3180.0,651.0,1119.0
2692,3218.0,625.0,1107.0
2693,3241.0,631.0,1078.0
2694,3183.0,653.0,1114.0
2695,3184.0,673.0,1093.0
2696,3221.0,661.0,1068.0
2697,3231.0,648.0,1071.0
2698,3243.0,620.0,1087.0
2699,3263.0,636.0,1051.0
2700,3291.0,619.0,1040.0
2701,3322.0,625.0,1003.0
2702,3320.0,622.0,1008.0
2703,3318.0,614.0,1018.0
2704,3336.0,580.0,1034.0
2705,3356.0,588.0,1006.0
2706,3352.0,608.0,990.0
2707,3368.0,580.0,1002.0
2708,3327.0,606.0,1017.0
2709,3334.0,582.0,1034.0
2710,3360.0,582.0,1008.0
2711,3315.0,602.0,1033.0
2712,3319.0,626.0,1005.0
2713,3312.0,640.0,998.0
2714,3297.0,634.0,1019.0
2715,3299.0,643.0,1008.0
2716,3314.0,605.0,1031.0
2717,3317.0,620.0,1013.0
2718,3325.0,594.0,1031.0
2719,3341.0,582.0,1027.0
2720,3354.0,548.0,1048.0
2721,3410.0,525.0,1015.0
2722,3424.0,510.0,1016.0
2723,3426.0,497.0,1027.0
2724,3427.0,505.0,1018.0
2725,3449.0,490.0,1011.0
2726,3456.0,498.0,996.0
2727,3439.0,506.0,1005.0
2728,3439.0,497.0,1014.0
2729,3477.0,489.0,984.0
2730,3458.0,475.0,1017.0
2731,3464.0,485.0,1001.0
2732,3465.0,489.0,996.0
2733,3379.0,502.0,1069.0
2734,3353.0,544.0,1053.0
2735,3342.0,562.0,1046.0
2736,3343.0,557.0,1050.0
2737,3362.0,554.0,1034.0
2738,3345.0,561.0,1044.0
2739,3339.0,548.0,1063.0
2740,3368.0,540.0,1042.0
2741,3404.0,533.0,1013.0
2742,3414.0,536.0,1000.0
2743,3371.0,531.0,1048.0
2744,3371.0,539.0,1040.0
2745,3350.0,532.0,1068.0
2746,3375.0,555.0,1020.0
2747,3367.0,556.0,1027.0
2748,3343.0,555.0,1052.0
2749,3338.0,553.0,1059.0
2750,3365.0,554.0,1031.0
2751,3349.0,558.0,1043.0
2752,3319.0,563.0,1068.0
2753,3344.0,572.0,1034.0
2754,3341.0,581.0,1028.0
2755,3290.0,589.0,1071.0
2756,3290.0,582.0,1078.0
2757,3270.0,598.0,1082.0
2758,3224.0,628.0,1098.0
2759,3219.0,620.0,1111.0
2760,3247.0,615.0,1088.0
2761,3235.0,613.0,1102.0
2762,3219.0,620.0,1111.0
2763,3237.0,603.0,1110.0
2764,3235.0,595.0,1120.0
2765,3221.0,586.0,1143.0
2766,3232.0,591.0,1127.0
2767,3276.0,602.0,1072.0
2768,3236.0,596.0,1118.0
2769,3250.0,603.0,1097.0
2770,3255.0,577.0,1118.0
2771,3236.0,594.0,1120.0
2772,3254.0,610.0,1086.0
2773,3244.0,610.0,1096.0
2774,3129.0,636.0,1185.0
2775,3149.0,694.0,1107.0
2776,3125.0,681.0,1144.0
2777,3153.0,672.0,1125.0
2778,3097.0,693.0,1160.0
2779,3097.0,735.0,1118.0
2780,3068.0,741.0,1141.0
2781,3062.0,727.0,1161.0
2782,3056.0,718.0,1176.0
2783,3072.0,692.0,1186.0
2784,3102.0,683.0,1165.0
2785,3087.0,678.0,1185.0
2786,3047.0,711.0,1192.0
2787,3038.0,736.0,1176.0
2788,3040.0,731.0,1179.0
2789,3053.0,756.0,1141.0
2790,3049.0,725.0,1176.0
2791,2986.0,751.0,1213.0
2792,2960.0,803.0,1187.0
2793,2958.0,801.0,1191.0
2794,2914.0,804.0,1232.0
2795,2900.0,843.0,1207.0
2796,2911.0,818.0,1221.0
2797,2963.0,773.0,1214.0
2798,2986.0,784.0,1180.0
2799,2962.0,781.0,1207.0
2800,2959.0,773.0,1218.0
2801,3002.0,763.0,1185.0
2802,3013.0,784.0,1153.0
2803,2994.0,763.0,1193.0
2804,3031.0,777.0,1142.0
2805,3007.0,755.0,1188.0
2806,2968.0,762.0,1220.0
2807,2973.0,824.0,1153.0
2808,2893.0,828.0,1229.0
2809,2896.0,900.0,1154.0
2810,2903.0,901.0,1146.0
2811,2847.0,917.0,1186.0
2812,2827.0,963.0,1160.0
2813,2784.0,939.0,1227.0
2814,2820.0,877.0,1253.0
2815,2894.0,904.0,1152.0
2816,2900.0,874.0,1176.0
2817,2898.0,885.0,1167.0
2818,2787.0,898.0,1265.0
2819,2781.0,952.0,1217.0
2820,2772.0,937.0,1241.0
2821,2807.0,948.0,1195.0
2822,2825.0,942.0,1183.0
2823,2806.0,949.0,1195.0
2824,2792.0,958.0,1200.0
2825,2788.0,920.0,1242.0
2826,2778.0,942.0,1230.0
2827,2807.0,920.0,1223.0
2828,2841.0,904.0,1205.0
2829,2877.0,877.0,1196.0
2830,2893.0,834.0,1223.0
2831,2890.0,840.0,1220.0
2832,2906.0,834.0,1210.0
2833,2913.0,805.0,1232.0
2834,2956.0,796.0,1198.0
2835,2972.0,794.0,1184.0
2836,2903.0,789.0,1258.0
2837,2864.0,833.0,1253.0
2838,2860.0,905.0,1185.0
2839,2860.0,858.0,1232.0
2840,2946.0,828.0,1176.0
2841,2952.0,827.0,1171.0
2842,2943.0,840.0,1167.0
2843,2979.0,797.0,1174.0
2844,3008.0,787.0,1155.0
2845,3049.0,767.0,1134.0
2846,3064.0,756.0,1130.0
2847,3085.0,755.0,1110.0
2848,3032.0,781.0,1137.0
2849,3008.0,838.0,1104.0
2850,3005.0,815.0,1130.0
2851,2969.0,823.0,1158.0
2852,2964.0,848.0,1138.0
2853,2986.0,858.0,1106.0
2854,2982.0,857.0,1111.0
2855,2986.0,838.0,1126.0
2856,3025.0,749.0,1176.0
2857,2985.0,790.0,1175.0
2858,3000.0,794.0,1156.0
2859,3029.0,799.0,1122.0
2860,2953.0,828.0,1169.0
2861,2962.0,851.0,1137.0
2862,2949.0,870.0,1131.0
2863,2946.0,868.0,1136.0
2864,2974.0,858.0,1118.0
2865,2894.0,874.0,1182.0
2866,2870.0,914.0,1166.0
2867,2891.0,917.0,1142.0
2868,2932.0,897.0,1121.0
2869,2904.0,900.0,1146.0
2870,2918.0,884.0,1148.0
2871,2952.0,881.0,1117.0
2872,2930.0,869.0,1151.0
2873,2945.0,847.0,1158.0
2874,2965.0,851.0,1134.0
2875,2971.0,845.0,1134.0
2876,2922.0,871.0,1157.0
2877,2911.0,878.0,1161.0
2878,2910.0,895.0,1145.0
2879,2901.0,887.0,1162.0
2880,2910.0,899.0,1141.0
2881,2915.0,905.0,1130.0
2882,2916.0,923.0,1111.0
2883,2888.0,933.0,1129.0
2884,2915.0,904.0,1131.0
2885,2895.0,909.0,1146.0
2886,2851.0,930.0,1169.0
2887,2873.0,891.0,1186.0
2888,2852.0,907.0,1191.0
2889,2863.0,924.0,1163.0
2890,2882.0,917.0,1151.0
2891,2869.0,902.0,1179.0
2892,2869.0,896.0,1185.0
2893,2895.0,879.0,1176.0
2894,2893.0,938.0,1119.0
2895,2892.0,946.0,1112.0
2896,2893.0,931.0,1126.0
2897,2913.0,926.0,1111.0
2898,2911.0,932.0,1107.0
2899,2887.0,904.0,1159.0
2900,2805.0,936.0,1209.0
2901,2801.0,967.0,1182.0
2902,2781.0,971.0,1198.0
2903,2822.0,954.0,1174.0
2904,2775.0,956.0,1219.0
2905,2767.0,997.0,1186.0
2906,2770.0,1012.0,1168.0
2907,2762.0,1016.0,1172.0
2908,2793.0,957.0,1200.0
2909,2870.0,950.0,1130.0
2910,2864.0,946.0,1140.0
2911,2863.0,944.0,1143.0
2912,2806.0,977.0,1167.0
2913,2725.0,1016.0,1209.0
2914,2707.0,1050.0,1193.0
2915,2633.0,1032.0,1285.0
2916,2606.0,1101.0,1243.0
2917,2639.0,1104.0,1207.0
2918,2617.0,1103.0,1230.0
2919,2625.0,1091.0,1234.0
2920,2641.0,1082.0,1227.0
2921,2642.0,1080.0,1228.0
2922,2683.0,1080.0,1187.0
2923,2667.0,1082.0,1201.0
2924,2666.0,1066.0,1218.0
2925,2687.0,1080.0,1183.0
2926,2655.0,1104.0,1191.0
2927,2648.0,1068.0,1234.0
2928,2684.0,1042.0,1224.0
2929,2695.0,1053.0,1202.0
2930,2716.0,1026.0,1208.0
2931,2715.0,1023.0,1212.0
2932,2723.0,1010.0,1217.0
2933,2745.0,992.0,1213.0
2934,2781.0,982.0,1187.0
2935,2780.0,993.0,1177.0
2936,2760.0,1005.0,1185.0
2937,2793.0,1029.0,1128.0
2938,2774.0,1025.0,1151.0
2939,2801.0,1012.0,1137.0
2940,2759.0,1014.0,1177.0
2941,2773.0,1056.0,1121.0
2942,2753.0,1071.0,1126.0
2943,2742.0,1062.0,1146.0
2944,2761.0,1064.0,1125.0
2945,2779.0,1045.0,1126.0
2946,2771.0,1034.0,1145.0
2947,2780.0,1035.0,1135.0
2948,2747.0,1037.0,1166.0
2949,2658.0,1040.0,1252.0
2950,2643.0,1085.0,1222.0
2951,2684.0,1059.0,1207.0
2952,2674.0,1059.0,1217.0
2953,2690.0,1050.0,1210.0
2954,2700.0,1036.0,1214.0
2955,2721.0,1029.0,1200.0
2956,2747.0,985.0,1218.0
2957,2763.0,998.0,1189.0
2958,2773.0,990.0,1187.0
2959,2797.0,963.0,1190.0
2960,2841.0,904.0,1205.0
2961,2882.0,885.0,1183.0
2962,2808.0,901.0,1241.0
2963,2833.0,961.0,1156.0
2964,2875.0,909.0,1166.0
2965,2898.0,902.0,1150.0
2966,2842.0,905.0,1203.0
2967,2821.0,977.0,1152.0
2968,2891.0,891.0,1168.0
2969,2941.0,860.0,1149.0
2970,2968.0,890.0,1092.0
2971,2971.0,844.0,1135.0
2972,2992.0,862.0,1096.0
2973,3006.0,862.0,1082.0
2974,2962.0,899.0,1089.0
2975,2935.0,910.0,1105.0
2976,2946.0,921.0,1083.0
2977,2975.0,909.0,1066.0
2978,2969.0,873.0,1108.0
2979,3027.0,829.0,1094.0
2980,2983.0,821.0,1146.0
2981,2962.0,875.0,1113.0
2982,2973.0,864.0,1113.0
2983,2973.0,880.0,1097.0
2984,2955.0,866.0,1129.0
2985,2985.0,843.0,1122.0
2986,2999.0,861.0,1090.0
2987,3020.0,835.0,1095.0
2988,3021.0,815.0,1114.0
2989,2982.0,839.0,1129.0
2990,2878.0,897.0,1175.0
2991,2798.0,956.0,1196.0
2992,2798.0,992.0,1160.0
2993,2780.0,995.0,1175.0
2994,2794.0,1025.0,1131.0
2995,2815.0,1006.0,1129.0
2996,2813.0,993.0,1144.0
2997,2753.0,992.0,1205.0
2998,2746.0,1072.0,1132.0
2999,2695.0,1090.0,1165.0
3000,2708.0,1094.0,1148.0
3001,2713.0,1143.0,1094.0
3002,2694.0,1125.0,1131.0
3003,2703.0,1124.0,1123.0
3004,2699.0,1150.0,1101.0
3005,2627.0,1135.0,1188.0
3006,2640.0,1176.0,1134.0
3007,2583.0,1180.0,1187.0
3008,2612.0,1220.0,1118.0
3009,2595.0,1221.0,1134.0
3010,2583.0,1245.0,1122.0
3011,2559.0,1208.0,1183.0
3012,2590.0,1201.0,1159.0
3013,2615.0,1205.0,1130.0
3014,2655.0,1186.0,1109.0
3015,2642.0,1186.0,1122.0
3016,2657.0,1169.0,1124.0
3017,2682.0,1098.0,1170.0
3018,2757.0,1070.0,1123.0
3019,2789.0,1057.0,1104.0
3020,2775.0,1054.0,1121.0
3021,2782.0,1021.0,1147.0
3022,2804.0,1017.0,1129.0
3023,2816.0,1035.0,1099.0
3024,2772.0,1036.0,1142.0
3025,2776.0,1087.0,1087.0
3026,2700.0,1097.0,1153.0
3027,2676.0,1139.0,1135.0
3028,2718.0,1135.0,1097.0
3029,2694.0,1148.0,1108.0
3030,2695.0,1135.0,1120.0
3031,2593.0,1141.0,1216.0
3032,2608.0,1175.0,1167.0
3033,2625.0,1121.0,1204.0
3034,2654.0,1112.0,1184.0
3035,2648.0,1123.0,1179.0
3036,2660.0,1126.0,1164.0
3037,2657.0,1161.0,1132.0
3038,2695.0,1131.0,1124.0
3039,2689.0,1117.0,1144.0
3040,2631.0,1153.0,1166.0
3041,2606.0,1216.0,1128.0
3042,2594.0,1221.0,1135.0
3043,2592.0,1203.0,1155.0
3044,2596.0,1221.0,1133.0
3045,2609.0,1220.0,1121.0
3046,2600.0,1190.0,1160.0
3047,2612.0,1200.0,1138.0
3048,2547.0,1235.0,1168.0
3049,2565.0,1236.0,1149.0
3050,2556.0,1220.0,1174.0
3051,2556.0,1200.0,1194.0
3052,2572.0,1198.0,1180.0
3053,2557.0,1208.0,1185.0
3054,2517.0,1219.0,1214.0
3055,2524.0,1256.0,1170.0
3056,2547.0,1228.0,1175.0
3057,2471.0,1208.0,1271.0
3058,2469.0,1254.0,1227.0
3059,2485.0,1271.0,1194.0
3060,2502.0,1290.0,1158.0
3061,2515.0,1251.0,1184.0
3062,2527.0,1203.0,1220.0
3063,2444.0,1244.0,1262.0
3064,2418.0,1318.0,1214.0
3065,2460.0,1329.0,1161.0
3066,2467.0,1322.0,1161.0
3067,2462.0,1313.0,1175.0
3068,2448.0,1353.0,1149.0
3069,2459.0,1350.0,1141.0
3070,2453.0,1348.0,1149.0
3071,2439.0,1321.0,1190.0
3072,2437.0,1229.0,1284.0
3073,2421.0,1269.0,1260.0
3074,2432.0,1274.0,1244.0
3075,2461.0,1276.0,1213.0
3076,2458.0,1278.0,1214.0
3077,2452.0,1256.0,1242.0
3078,2468.0,1234.0,1248.0
3079,2514.0,1250.0,1186.0
3080,2454.0,1262.0,1234.0
3081,2458.0,1264.0,1228.0
3082,2492.0,1229.0,1229.0
3083,2492.0,1218.0,1240.0
3084,2486.0,1246.0,1218.0
3085,2493.0,1246.0,1211.0
3086,2499.0,1258.0,1193.0
3087,2475.0,1273.0,1202.0
3088,2487.0,1263.0,1200.0
3089,2493.0,1243.0,1214.0
3090,2514.0,1269.0,1167.0
3091,2488.0,1257.0,1205.0
3092,2508.0,1278.0,1164.0
3093,2451.0,1279.0,1220.0
3094,2491.0,1301.0,1158.0
3095,2512.0,1264.0,1174.0
3096,2521.0,1256.0,1173.0
3097,2561.0,1253.0,1136.0
3098,2545.0,1226.0,1179.0
3099,2559.0,1223.0,1168.0
3100,2571.0,1215.0,1164.0
3101,2577.0,1184.0,1189.0
3102,2580.0,1191.0,1179.0
3103,2591.0,1187.0,1172.0
3104,2607.0,1165.0,1178.0
3105,2665.0,1115.0,1170.0
3106,2681.0,1118.0,1151.0
3107,2705.0,1141.0,1104.0
3108,2707.0,1069.0,1174.0
3109,2695.0,1090.0,1165.0
3110,2689.0,1122.0,1139.0
3111,2694.0,1112.0,1144.0
3112,2626.0,1119.0,1205.0
3113,2593.0,1160.0,1197.0
3114,2605.0,1188.0,1157.0
3115,2641.0,1167.0,1142.0
3116,2663.0,1151.0,1136.0
3117,2655.0,1123.0,1172.0
3118,2702.0,1125.0,1123.0
3119,2716.0,1143.0,1091.0
3120,2736.0,1147.0,1067.0
3121,2717.0,1132.0,1101.0
3122,2716.0,1116.0,1118.0
3123,2718.0,1101.0,1131.0
3124,2747.0,1128.0,1075.0
3125,2671.0,1115.0,1164.0
3126,2678.0,1161.0,1111.0
3127,2658.0,1156.0,1136.0
3128,2679.0,1136.0,1135.0
3129,2672.0,1168.0,1110.0
3130,2605.0,1183.0,1162.0
3131,2583.0,1230.0,1137.0
3132,2573.0,1264.0,1113.0
3133,2560.0,1276.0,1114.0
3134,2514.0,1248.0,1188.0
3135,2537.0,1207.0,1206.0
3136,2578.0,1221.0,1151.0
3137,2603.0,1211.0,1136.0
3138,2530.0,1237.0,1183.0
3139,2529.0,1264.0,1157.0
3140,2471.0,1275.0,1204.0
3141,2452.0,1287.0,1211.0
3142,2406.0,1299.0,1245.0
3143,2391.0,1372.0,1187.0
3144,2377.0,1389.0,1184.0
3145,2366.0,1390.0,1194.0
3146,2360.0,1401.0,1189.0
3147,2358.0,1404.0,1188.0
3148,2365.0,1407.0,1178.0
3149,2370.0,1418.0,1162.0
3150,2265.0,1414.0,1271.0
3151,2245.0,1455.0,1250.0
3152,2251.0,1478.0,1221.0
3153,2181.0,1487.0,1282.0
3154,2209.0,1508.0,1233.0
3155,2155.0,1539.0,1256.0
3156,2144.0,1571.0,1235.0
3157,2147.0,1587.0,1216.0
3158,2154.0,1556.0,1240.0
3159,2110.0,1591.0,1249.0
3160,2128.0,1591.0,1231.0
3161,2149.0,1603.0,1198.0
3162,2161.0,1574.0,1215.0
3163,2064.0,1606.0,1280.0
3164,2064.0,1635.0,1251.0
3165,2005.0,1659.0,1286.0
3166,2027.0,1686.0,1237.0
3167,2027.0,1701.0,1222.0
3168,2009.0,1748.0,1193.0
3169,1941.0,1751.0,1258.0
3170,1948.0,1771.0,1231.0
3171,1949.0,1759.0,1242.0
3172,1889.0,1757.0,1304.0
3173,1920.0,1761.0,1269.0
3174,1921.0,1783.0,1246.0
3175,1915.0,1777.0,1258.0
3176,1902.0,1801.0,1247.0
3177,1852.0,1823.0,1275.0
3178,1785.0,1878.0,1287.0
3179,1787.0,1935.0,1228.0
3180,1818.0,1886.0,1246.0
3181,1775.0,1882.0,1293.0
3182,1775.0,1917.0,1258.0
3183,1794.0,1882.0,1274.0
3184,1860.0,1828.0,1262.0
3185,1929.0,1798.0,1223.0
3186,1891.0,1774.0,1285.0
3187,1869.0,1822.0,1259.0
3188,1856.0,1833.0,1261.0
3189,1873.0,1840.0,1237.0
3190,1880.0,1796.0,1274.0
3191,1836.0,1830.0,1284.0
3192,1841.0,1822.0,1287.0
3193,1808.0,1818.0,1324.0
3194,1800.0,1915.0,1235.0
3195,1768.0,1908.0,1274.0
3196,1684.0,1946.0,1320.0
3197,1690.0,1919.0,1341.0
3198,1661.0,1957.0,1332.0
3199,1678.0,1988.0,1284.0
3200,1624.0,1988.0,1338.0
3201,1591.0,2060.0,1299.0
3202,1606.0,2056.0,1288.0
3203,1619.0,2064.0,1267.0
3204,1629.0,2072.0,1249.0
3205,1634.0,2100.0,1216.0
3206,1641.0,2031.0,1278.0
3207,1685.0,2006.0,1259.0
3208,1668.0,1983.0,1299.0
3209,1616.0,2041.0,1293.0
3210,1529.0,2098.0,1323.0
3211,1511.0,2161.0,1278.0
3212,1524.0,2208.0,1218.0
3213,1462.0,2213.0,1275.0
3214,1475.0,2270.0,1205.0
3215,1439.0,2307.0,1204.0
3216,1366.0,2379.0,1205.0
3217,1350.0,2457.0,1143.0
3218,1337.0,2430.0,1183.0
3219,1333.0,2401.0,1216.0
3220,1341.0,2429.0,1180.0
3221,1354.0,2427.0,1169.0
3222,1364.0,2428.0,1158.0
3223,1357.0,2398.0,1195.0
3224,1398.0,2375.0,1177.0
3225,1414.0,2360.0,1176.0
3226,1434.0,2290.0,1226.0
3227,1477.0,2321.0,1152.0
3228,1382.0,2318.0,1250.0
3229,1354.0,2353.0,1243.0
3230,1359.0,2368.0,1223.0
3231,1393.0,2316.0,1241.0
3232,1439.0,2295.0,1216.0
3233,1378.0,2310.0,1262.0
3234,1318.0,2393.0,1239.0
3235,1325.0,2437.0,1188.0
3236,1327.0,2422.0,1201.0
3237,1338.0,2460.0,1152.0
3238,1307.0,2484.0,1159.0
3239,1330.0,2456.0,1164.0
3240,1353.0,2393.0,1204.0
3241,1382.0,2397.0,1171.0
3242,1416.0,2374.0,1160.0
3243,1435.0,2325.0,1190.0
3244,1448.0,2319.0,1183.0
3245,1465.0,2308.0,1177.0
3246,1485.0,2335.0,1130.0
3247,1495.0,2292.0,1163.0
3248,1502.0,2269.0,1179.0
3249,1523.0,2246.0,1181.0
3250,1485.0,2242.0,1223.0
3251,1496.0,2329.0,1125.0
3252,1492.0,2343.0,1115.0
3253,1503.0,2316.0,1131.0
3254,1529.0,2276.0,1145.0
3255,1524.0,2226.0,1200.0
3256,1522.0,2180.0,1248.0
3257,1506.0,2174.0,1270.0
3258,1524.0,2212.0,1214.0
3259,1537.0,2176.0,1237.0
3260,1539.0,2082.0,1329.0
3261,1580.0,2109.0,1261.0
3262,1576.0,2126.0,1248.0
3263,1607.0,2161.0,1182.0
3264,1563.0,2163.0,1224.0
3265,1563.0,2208.0,1179.0
3266,1596.0,2216.0,1138.0
3267,1564.0,2231.0,1155.0
3268,1559.0,2233.0,1158.0
3269,1556.0,2318.0,1076.0
3270,1554.0,2287.0,1109.0
3271,1555.0,2241.0,1154.0
3272,1588.0,2218.0,1144.0
3273,1514.0,2225.0,1211.0
3274,1473.0,2282.0,1195.0
3275,1411.0,2322.0,1217.0
3276,1391.0,2390.0,1169.0
3277,1343.0,2399.0,1208.0
3278,1288.0,2482.0,1180.0
3279,1285.0,2496.0,1169.0
3280,1309.0,2466.0,1175.0
3281,1352.0,2436.0,1162.0
3282,1384.0,2348.0,1218.0
3283,1432.0,2370.0,1148.0
3284,1428.0,2350.0,1172.0
3285,1428.0,2343.0,1179.0
3286,1440.0,2347.0,1163.0
3287,1411.0,2383.0,1156.0
3288,1400.0,2402.0,1148.0
3289,1409.0,2371.0,1170.0
3290,1417.0,2393.0,1140.0
3291,1405.0,2401.0,1144.0
3292,1432.0,2388.0,1130.0
3293,1353.0,2419.0,1178.0
3294,1324.0,2460.0,1166.0
3295,1306.0,2505.0,1139.0
3296,1318.0,2471.0,1161.0
3297,1325.0,2468.0,1157.0
3298,1315.0,2502.0,1133.0
3299,1325.0,2470.0,1155.0
3300,1341.0,2396.0,1213.0
3301,1363.0,2396.0,1191.0
3302,1352.0,2398.0,1200.0
3303,1353.0,2412.0,1185.0
3304,1380.0,2391.0,1179.0
3305,1374.0,2394.0,1182.0
3306,1351.0,2389.0,1210.0
3307,1362.0,2446.0,1142.0
3308,1358.0,2412.0,1180.0
3309,1374.0,2397.0,1179.0
3310,1394.0,2368.0,1188.0
3311,1432.0,2296.0,1222.0
3312,1421.0,2344.0,1185.0
3313,1429.0,2310.0,1211.0
3314,1390.0,2325.0,1235.0
3315,1422.0,2291.0,1237.0
3316,1463.0,2246.0,1241.0
3317,1513.0,2187.0,1250.0
3318,1549.0,2173.0,1228.0
3319,1562.0,2196.0,1192.0
3320,1552.0,2173.0,1225.0
3321,1568.0,2213.0,1169.0
3322,1549.0,2162.0,1239.0
3323,1485.0,2214.0,1251.0
3324,1505.0,2261.0,1184.0
3325,1505.0,2225.0,1220.0
3326,1527.0,2230.0,1193.0
3327,1503.0,2219.0,1228.0
3328,1508.0,2246.0,1196.0
3329,1539.0,2219.0,1192.0
3330,1570.0,2175.0,1205.0
3331,1589.0,2160.0,1201.0
3332,1588.0,2163.0,1199.0
3333,1603.0,2129.0,1218.0
3334,1626.0,2133.0,1191.0
3335,1620.0,2153.0,1177.0
3336,1615.0,2169.0,1166.0
3337,1586.0,2168.0,1196.0
3338,1568.0,2241.0,1141.0
3339,1578.0,2187.0,1185.0
3340,1588.0,2144.0,1218.0
3341,1597.0,2175.0,1178.0
3342,1641.0,2100.0,1209.0
3343,1653.0,2074.0,1223.0
3344,1659.0,2030.0,1261.0
3345,1686.0,2019.0,1245.0
3346,1720.0,2014.0,1216.0
3347,1677.0,2017.0,1256.0
3348,1692.0,2056.0,1202.0
3349,1701.0,1993.0,1256.0
3350,1742.0,1992.0,1216.0
3351,1781.0,1915.0,1254.0
3352,1768.0,1954.0,1228.0
3353,1794.0,1911.0,1245.0
3354,1813.0,1914.0,1223.0
3355,1846.0,1856.0,1248.0
3356,1786.0,1881.0,1283.0
3357,1820.0,1892.0,1238.0
3358,1810.0,1883.0,1257.0
3359,1832.0,1890.0,1228.0
3360,1846.0,1838.0,1266.0
3361,1878.0,1858.0,1214.0
3362,1877.0,1879.0,1194.0
3363,1865.0,1874.0,1211.0
3364,1885.0,1853.0,1212.0
3365,1895.0,1878.0,1177.0
3366,1878.0,1892.0,1180.0
3367,1811.0,1904.0,1235.0
3368,1821.0,1943.0,1186.0
3369,1831.0,1927.0,1192.0
3370,1856.0,1912.0,1182.0
3371,1858.0,1889.0,1203.0
3372,1880.0,1858.0,1212.0
3373,1866.0,1877.0,1207.0
3374,1880.0,1850.0,1220.0
3375,1889.0,1826.0,1235.0
3376,1912.0,1802.0,1236.0
3377,1937.0,1794.0,1219.0
3378,1946.0,1779.0,1225.0
3379,1978.0,1751.0,1221.0
3380,1978.0,1748.0,1224.0
3381,2000.0,1696.0,1254.0
3382,2003.0,1754.0,1193.0
3383,2025.0,1723.0,1202.0
3384,2057.0,1683.0,1210.0
3385,2061.0,1700.0,1189.0
3386,2060.0,1676.0,1214.0
3387,2096.0,1629.0,1225.0
3388,2082.0,1634.0,1234.0
3389,2109.0,1625.0,1216.0
3390,2137.0,1613.0,1200.0
3391,2138.0,1643.0,1169.0
3392,2145.0,1567.0,1238.0
3393,2170.0,1563.0,1217.0
3394,2180.0,1537.0,1233.0
3395,2198.0,1535.0,1217.0
3396,2207.0,1529.0,1214.0
3397,2228.0,1540.0,1182.0
3398,2256.0,1517.0,1177.0
3399,2248.0,1510.0,1192.0
3400,2252.0,1506.0,1192.0
3401,2235.0,1511.0,1204.0
3402,2183.0,1531.0,1236.0
3403,2170.0,1583.0,1197.0
3404,2185.0,1577.0,1188.0
3405,2194.0,1607.0,1149.0
3406,2210.0,1586.0,1154.0
3407,2193.0,1573.0,1184.0
3408,2201.0,1567.0,1182.0
3409,2210.0,1606.0,1134.0
3410,2204.0,1593.0,1153.0
3411,2207.0,1559.0,1184.0
3412,2211.0,1605.0,1134.0
3413,2237.0,1570.0,1143.0
3414,2231.0,1524.0,1195.0
3415,2260.0,1480.0,1210.0
3416,2295.0,1524.0,1131.0
3417,2303.0,1521.0,1126.0
3418,2241.0,1538.0,1171.0
3419,2227.0,1595.0,1128.0
3420,2153.0,1611.0,1186.0
3421,2169.0,1663.0,1118.0
3422,2156.0,1585.0,1209.0
3423,2219.0,1557.0,1174.0
3424,2173.0,1543.0,1234.0
3425,2113.0,1612.0,1225.0
3426,2142.0,1673.0,1135.0
3427,2109.0,1659.0,1182.0
3428,2120.0,1644.0,1186.0
3429,2119.0,1640.0,1191.0
3430,2168.0,1549.0,1233.0
3431,2205.0,1531.0,1214.0
3432,2223.0,1543.0,1184.0
3433,2144.0,1579.0,1227.0
3434,2143.0,1616.0,1191.0
3435,2132.0,1599.0,1219.0
3436,2149.0,1601.0,1200.0
3437,2135.0,1608.0,1207.0
3438,2135.0,1595.0,1220.0
3439,2170.0,1586.0,1194.0
3440,2182.0,1565.0,1203.0
3441,2185.0,1572.0,1193.0
3442,2172.0,1557.0,1221.0
3443,2145.0,1555.0,1250.0
3444,2154.0,1572.0,1224.0
3445,2138.0,1569.0,1243.0
3446,2152.0,1560.0,1238.0
3447,2150.0,1581.0,1219.0
3448,2150.0,1592.0,1208.0
3449,2143.0,1562.0,1245.0
3450,2148.0,1580.0,1222.0
3451,2148.0,1578.0,1224.0
3452,2145.0,1603.0,1202.0
3453,2131.0,1624.0,1195.0
3454,2121.0,1588.0,1241.0
3455,2025.0,1612.0,1313.0
3456,2031.0,1647.0,1272.0
3457,2055.0,1657.0,1238.0
3458,2035.0,1669.0,1246.0
3459,2050.0,1646.0,1254.0
3460,2049.0,1615.0,1286.0
3461,2018.0,1639.0,1293.0
3462,2017.0,1641.0,1292.0
