,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,22,12,42,24
1359,22,12,41,25
1360,22,12,41,25
1361,22,11,42,25
1362,21,11,43,25
1363,21,11,43,25
1364,22,11,42,25
1365,21,11,43,25
1366,21,11,43,25
1367,21,11,43,25
1368,22,11,42,25
1369,22,11,43,24
1370,22,11,42,25
1371,21,12,42,25
1372,21,13,42,24
1373,22,13,42,23
1374,22,13,43,22
1375,23,12,43,22
1376,22,12,44,22
1377,22,12,45,21
1378,22,12,45,21
1379,22,13,44,21
1380,22,13,43,22
1381,22,13,43,22
1382,22,13,43,22
1383,21,13,43,23
1384,21,13,44,22
1385,21,13,44,22
1386,21,12,44,23
1387,21,12,45,22
1388,21,12,45,22
1389,21,12,45,22
1390,21,12,45,22
1391,21,12,44,23
1392,21,12,44,23
1393,20,12,45,23
1394,20,12,45,23
1395,20,11,46,23
1396,20,11,45,24
1397,21,11,44,24
1398,21,11,44,24
1399,21,11,45,23
1400,21,11,45,23
1401,21,11,45,23
1402,21,11,46,22
1403,22,11,45,22
1404,22,11,45,22
1405,21,11,46,22
1406,21,11,47,21
1407,21,11,48,20
1408,21,11,48,20
1409,20,11,49,20
1410,20,11,49,20
1411,19,11,49,21
1412,20,11,48,21
1413,19,11,48,22
1414,19,11,48,22
1415,20,11,47,22
1416,21,11,46,22
1417,22,11,46,21
1418,23,11,45,21
1419,23,11,46,20
1420,24,11,45,20
1421,24,11,44,21
1422,24,10,45,21
1423,24,10,45,21
1424,24,10,45,21
1425,24,10,44,22
1426,24,10,44,22
1427,24,9,44,23
1428,23,9,45,23
1429,23,9,44,24
1430,24,9,43,24
1431,24,9,43,24
1432,24,9,43,24
1433,24,9,43,24
1434,23,9,44,24
1435,22,9,45,24
1436,22,9,45,24
1437,22,10,44,24
1438,21,10,45,24
1439,21,10,45,24
1440,21,10,44,25
1441,21,10,44,25
1442,21,11,44,24
1443,21,11,44,24
1444,21,11,44,24
1445,21,11,44,24
1446,21,11,43,25
1447,21,10,43,26
1448,21,10,44,25
1449,22,9,44,25
1450,21,9,44,26
1451,20,9,45,26
1452,20,10,44,26
1453,20,10,44,26
1454,20,11,43,26
1455,19,11,43,27
1456,20,11,42,27
1457,20,11,41,28
1458,20,11,41,28
1459,20,11,41,28
1460,19,11,42,28
1461,20,11,41,28
1462,20,11,41,28
1463,20,11,40,29
1464,20,11,39,30
1465,21,11,39,29
1466,21,11,40,28
1467,21,11,40,28
1468,21,11,40,28
1469,21,11,39,29
1470,21,12,38,29
1471,21,12,38,29
1472,21,11,38,30
1473,21,11,39,29
1474,21,11,40,28
1475,21,11,41,27
1476,21,10,42,27
1477,21,10,41,28
1478,20,10,42,28
1479,20,11,42,27
1480,20,11,42,27
1481,20,11,42,27
1482,19,11,43,27
1483,19,11,43,27
1484,19,11,43,27
1485,20,11,42,27
1486,20,11,42,27
1487,20,12,41,27
1488,20,13,41,26
1489,20,14,40,26
1490,20,14,40,26
1491,20,14,40,26
1492,19,15,40,26
1493,19,14,41,26
1494,20,14,41,25
1495,20,15,40,25
1496,19,15,41,25
1497,18,15,42,25
1498,18,15,42,25
1499,18,15,43,24
1500,18,15,43,24
1501,18,15,43,24
1502,18,15,43,24
1503,18,16,42,24
1504,19,16,41,24
1505,19,17,40,24
1506,18,18,40,24
1507,17,18,41,24
1508,16,18,41,25
1509,16,19,41,24
1510,16,20,41,23
1511,16,19,42,23
1512,15,19,42,24
1513,15,18,43,24
1514,15,18,43,24
1515,16,18,43,23
1516,16,18,43,23
1517,17,18,43,22
1518,17,18,43,22
1519,18,18,42,22
1520,18,17,43,22
1521,18,17,43,22
1522,18,17,43,22
1523,18,16,43,23
1524,18,16,43,23
1525,18,16,43,23
1526,18,16,43,23
1527,18,16,43,23
1528,18,16,42,24
1529,17,17,42,24
1530,17,17,43,23
1531,17,17,43,23
1532,16,17,44,23
1533,16,17,45,22
1534,17,16,45,22
1535,17,16,44,23
1536,18,16,43,23
1537,18,16,43,23
1538,17,16,43,24
1539,17,17,43,23
1540,17,17,43,23
1541,17,17,43,23
1542,17,17,44,22
1543,17,16,45,22
1544,17,15,46,22
1545,17,15,46,22
1546,17,15,46,22
1547,17,15,47,21
1548,17,15,47,21
1549,16,16,47,21
1550,16,16,46,22
1551,16,16,47,21
1552,17,16,47,20
1553,17,16,48,19
1554,17,16,48,19
1555,17,16,48,19
1556,17,16,47,20
1557,17,16,47,20
1558,17,16,47,20
1559,17,16,47,20
1560,18,15,47,20
1561,18,15,47,20
1562,18,15,46,21
1563,18,15,47,20
1564,18,15,47,20
1565,18,15,46,21
1566,18,15,46,21
1567,17,15,46,22
1568,17,15,46,22
1569,17,15,46,22
1570,18,15,46,21
1571,18,14,47,21
1572,19,14,46,21
1573,20,14,46,20
1574,21,14,46,19
1575,20,14,46,20
1576,20,14,46,20
1577,20,15,45,20
1578,20,15,45,20
1579,20,16,44,20
1580,19,16,45,20
1581,19,16,45,20
1582,19,15,46,20
1583,19,14,47,20
1584,19,14,47,20
1585,19,14,46,21
1586,19,15,46,20
1587,19,14,46,21
1588,19,14,46,21
1589,20,13,46,21
1590,19,13,46,22
1591,19,13,46,22
1592,19,14,45,22
1593,20,14,44,22
1594,20,14,45,21
1595,20,15,44,21
1596,19,15,45,21
1597,18,15,46,21
1598,18,15,46,21
1599,18,15,46,21
1600,17,15,47,21
1601,17,16,47,20
1602,17,16,47,20
1603,17,16,47,20
1604,17,16,46,21
1605,18,16,45,21
1606,18,16,46,20
1607,17,17,46,20
1608,17,17,46,20
1609,17,17,46,20
1610,17,18,45,20
1611,16,19,45,20
1612,16,19,44,21
1613,16,20,43,21
1614,16,20,43,21
1615,17,19,43,21
1616,16,19,44,21
1617,16,19,44,21
1618,16,20,43,21
1619,16,20,43,21
1620,16,21,42,21
1621,16,21,42,21
1622,16,21,42,21
1623,17,21,41,21
1624,17,22,41,20
1625,17,22,41,20
1626,17,23,40,20
1627,17,23,40,20
1628,17,22,41,20
1629,17,22,41,20
1630,18,22,40,20
1631,18,21,41,20
1632,18,21,41,20
1633,18,20,42,20
1634,18,19,43,20
1635,17,20,43,20
1636,17,20,43,20
1637,17,20,44,19
1638,17,20,43,20
1639,17,21,42,20
1640,17,21,42,20
1641,18,20,42,20
1642,19,20,41,20
1643,20,20,40,20
1644,20,20,40,20
1645,20,20,40,20
1646,20,19,40,21
1647,20,18,40,22
1648,20,19,40,21
1649,19,19,41,21
1650,19,19,41,21
1651,19,19,41,21
1652,19,18,42,21
1653,19,18,42,21
1654,19,18,42,21
1655,19,18,41,22
1656,18,18,42,22
1657,18,19,42,21
1658,18,18,43,21
1659,18,17,44,21
1660,18,17,44,21
1661,18,17,44,21
1662,18,17,44,21
1663,18,17,44,21
1664,18,18,43,21
1665,18,17,43,22
1666,18,17,43,22
1667,19,17,42,22
1668,19,16,43,22
1669,19,16,43,22
1670,19,16,44,21
1671,19,16,44,21
1672,19,16,44,21
1673,19,16,43,22
1674,19,17,42,22
1675,20,16,42,22
1676,19,16,43,22
1677,19,17,42,22
1678,19,17,42,22
1679,18,17,42,23
1680,18,16,43,23
1681,18,16,43,23
1682,18,15,44,23
1683,18,15,44,23
1684,18,14,44,24
1685,18,14,44,24
1686,18,14,45,23
1687,18,14,46,22
1688,18,14,46,22
1689,17,14,46,23
1690,17,13,46,24
1691,17,13,46,24
1692,16,13,46,25
1693,16,13,47,24
1694,17,13,46,24
1695,16,13,47,24
1696,16,13,47,24
1697,15,14,47,24
1698,14,14,48,24
1699,14,14,48,24
1700,14,14,48,24
1701,14,15,48,23
1702,14,14,49,23
1703,14,14,49,23
1704,14,14,49,23
1705,14,14,48,24
1706,14,14,47,25
1707,14,14,48,24
1708,14,14,48,24
1709,14,15,47,24
1710,13,15,48,24
1711,13,15,49,23
1712,13,15,48,24
1713,14,15,47,24
1714,14,16,47,23
1715,14,16,46,24
1716,14,16,47,23
1717,14,16,47,23
1718,14,15,47,24
1719,14,14,48,24
1720,15,14,47,24
1721,15,14,47,24
1722,14,14,48,24
1723,14,14,48,24
1724,14,14,48,24
1725,13,14,49,24
1726,14,13,49,24
1727,14,13,49,24
1728,14,13,48,25
1729,14,13,48,25
1730,14,13,47,26
1731,13,14,47,26
1732,13,14,47,26
1733,12,14,48,26
1734,12,14,49,25
1735,11,14,50,25
1736,12,14,50,24
1737,12,14,51,23
1738,12,15,50,23
1739,12,15,50,23
1740,12,15,49,24
1741,11,15,50,24
1742,10,15,51,24
1743,10,16,50,24
1744,10,15,50,25
1745,10,15,51,24
1746,9,15,51,25
1747,9,15,50,26
1748,9,15,49,27
1749,9,14,50,27
1750,9,15,49,27
1751,9,15,49,27
1752,8,16,49,27
1753,9,16,48,27
1754,10,16,48,26
1755,9,16,49,26
1756,9,17,49,25
1757,9,17,48,26
1758,9,17,49,25
1759,10,17,48,25
1760,9,18,48,25
1761,9,19,47,25
1762,9,19,46,26
1763,9,19,46,26
1764,9,19,47,25
1765,9,19,46,26
1766,9,20,45,26
1767,9,21,44,26
1768,9,21,44,26
1769,9,21,43,27
1770,9,21,43,27
1771,9,22,42,27
1772,9,22,42,27
1773,10,21,42,27
1774,10,21,42,27
1775,11,21,41,27
1776,11,21,41,27
1777,11,22,40,27
1778,10,23,40,27
1779,10,23,40,27
1780,11,23,39,27
1781,11,23,39,27
1782,10,23,40,27
1783,11,23,39,27
1784,10,23,39,28
1785,9,23,40,28
1786,9,23,40,28
1787,8,24,40,28
1788,8,25,40,27
1789,8,25,40,27
1790,8,24,40,28
1791,8,24,40,28
1792,8,24,40,28
1793,8,24,41,27
1794,8,24,42,26
1795,8,24,43,25
1796,8,24,43,25
1797,8,25,42,25
1798,8,25,42,25
1799,8,24,43,25
1800,8,25,43,24
1801,8,25,44,23
1802,8,25,44,23
1803,8,25,44,23
1804,8,26,43,23
1805,8,27,42,23
1806,8,28,41,23
1807,8,29,40,23
1808,8,29,39,24
1809,7,29,39,25
1810,7,29,38,26
1811,6,30,38,26
1812,6,29,39,26
1813,6,29,39,26
1814,6,30,38,26
1815,6,30,38,26
1816,5,30,38,27
1817,5,30,39,26
1818,6,30,38,26
1819,6,29,38,27
1820,6,29,38,27
1821,6,29,37,28
1822,6,30,36,28
1823,6,30,37,27
1824,6,31,36,27
1825,5,32,36,27
1826,5,32,36,27
1827,5,32,36,27
1828,5,31,36,28
1829,5,31,35,29
1830,5,31,35,29
1831,5,31,36,28
1832,5,31,35,29
1833,5,31,36,28
1834,5,30,37,28
1835,5,30,37,28
1836,5,30,37,28
1837,6,30,37,27
1838,6,30,37,27
1839,6,29,38,27
1840,6,29,38,27
1841,5,29,38,28
1842,5,29,38,28
1843,5,28,39,28
1844,4,28,40,28
1845,4,29,39,28
1846,4,29,39,28
1847,4,28,40,28
1848,4,28,40,28
1849,4,28,41,27
1850,4,28,41,27
1851,4,27,41,28
1852,4,27,42,27
1853,4,27,42,27
1854,4,26,43,27
1855,4,27,43,26
1856,4,26,44,26
1857,4,26,44,26
1858,4,26,45,25
1859,5,26,45,24
1860,5,27,45,23
1861,5,27,46,22
1862,5,27,47,21
1863,5,26,47,22
1864,5,26,48,21
1865,5,26,48,21
1866,5,27,47,21
1867,5,27,48,20
1868,5,27,48,20
1869,5,28,48,19
1870,5,28,48,19
1871,5,29,47,19
1872,5,30,47,18
1873,5,30,47,18
1874,5,30,47,18
1875,5,31,46,18
1876,5,30,47,18
1877,5,29,48,18
1878,5,28,48,19
1879,5,27,49,19
1880,5,27,49,19
1881,5,27,49,19
1882,6,27,48,19
1883,6,27,47,20
1884,6,26,48,20
1885,6,25,49,20
1886,6,25,49,20
1887,7,25,48,20
1888,7,25,47,21
1889,7,25,48,20
1890,7,25,48,20
1891,7,24,49,20
1892,7,24,48,21
1893,7,25,47,21
1894,6,25,48,21
1895,6,24,49,21
1896,6,23,50,21
1897,6,23,50,21
1898,7,22,50,21
1899,7,22,51,20
1900,7,22,50,21
1901,7,22,51,20
1902,7,21,52,20
1903,7,21,52,20
1904,7,20,53,20
1905,7,20,54,19
1906,7,20,54,19
1907,7,20,54,19
1908,8,20,53,19
1909,8,20,53,19
1910,8,20,53,19
1911,8,19,54,19
1912,8,19,54,19
1913,8,18,55,19
1914,8,18,55,19
1915,8,18,55,19
1916,8,18,55,19
1917,7,18,56,19
1918,7,18,56,19
1919,7,19,55,19
1920,8,19,54,19
1921,8,20,53,19
1922,8,20,54,18
1923,8,20,54,18
1924,8,20,54,18
1925,8,20,54,18
1926,8,20,54,18
1927,8,19,55,18
1928,8,19,55,18
1929,8,20,54,18
1930,8,21,54,17
1931,8,21,54,17
1932,8,21,53,18
1933,8,21,53,18
1934,8,21,53,18
1935,8,20,54,18
1936,8,20,54,18
1937,8,19,55,18
1938,8,19,55,18
1939,8,19,54,19
1940,8,19,54,19
1941,8,19,54,19
1942,9,18,54,19
1943,9,18,54,19
1944,9,18,54,19
1945,10,18,53,19
1946,10,18,53,19
1947,10,17,54,19
1948,11,17,53,19
1949,11,16,53,20
1950,11,16,52,21
1951,11,16,53,20
1952,11,16,53,20
1953,11,17,52,20
1954,12,17,52,19
1955,12,17,52,19
1956,12,17,51,20
1957,11,17,51,21
1958,11,16,51,22
1959,11,16,50,23
1960,11,17,49,23
1961,11,18,48,23
1962,11,18,48,23
1963,10,18,49,23
1964,10,18,48,24
1965,10,18,49,23
1966,10,18,49,23
1967,10,18,50,22
1968,10,18,49,23
1969,10,18,48,24
1970,10,18,48,24
1971,10,18,47,25
1972,10,19,46,25
1973,10,18,47,25
1974,10,18,46,26
1975,10,18,47,25
1976,10,19,47,24
1977,10,18,48,24
1978,10,18,48,24
1979,10,17,49,24
1980,10,17,50,23
1981,10,17,50,23
1982,10,17,49,24
1983,10,17,49,24
1984,10,17,50,23
1985,10,17,50,23
1986,10,17,51,22
1987,10,18,50,22
1988,10,18,49,23
1989,10,18,50,22
1990,10,18,49,23
1991,9,19,49,23
1992,9,20,48,23
1993,9,20,47,24
1994,9,19,47,25
1995,9,19,47,25
1996,9,18,48,25
1997,9,18,48,25
1998,9,19,47,25
1999,9,19,47,25
2000,9,19,46,26
2001,9,19,45,27
2002,9,19,45,27
2003,9,19,45,27
2004,9,19,45,27
2005,9,19,45,27
2006,9,19,44,28
2007,9,19,44,28
2008,9,19,44,28
2009,9,19,44,28
2010,9,19,43,29
2011,9,19,42,30
2012,9,20,42,29
2013,10,20,42,28
2014,10,21,41,28
2015,10,21,41,28
2016,10,21,41,28
2017,10,21,42,27
2018,10,21,42,27
2019,10,20,43,27
2020,10,20,43,27
2021,10,20,43,27
2022,9,21,43,27
2023,9,22,42,27
2024,9,23,42,26
2025,10,23,42,25
2026,11,22,42,25
2027,11,21,43,25
2028,11,21,43,25
2029,11,21,44,24
2030,11,21,43,25
2031,11,20,44,25
2032,11,20,43,26
2033,11,20,42,27
2034,11,21,42,26
2035,11,21,42,26
2036,10,22,42,26
2037,10,22,42,26
2038,10,22,42,26
2039,9,22,43,26
2040,9,22,43,26
2041,9,22,44,25
2042,9,22,44,25
2043,9,22,44,25
2044,9,22,44,25
2045,9,22,44,25
2046,9,22,45,24
2047,10,22,44,24
2048,10,22,43,25
2049,10,22,43,25
2050,10,22,44,24
2051,10,22,43,25
2052,10,23,43,24
2053,10,24,43,23
2054,10,24,44,22
2055,10,24,44,22
2056,10,25,44,21
2057,10,25,44,21
2058,10,25,44,21
2059,10,24,45,21
2060,10,25,44,21
2061,10,25,44,21
2062,10,25,44,21
2063,10,24,45,21
2064,10,24,45,21
2065,10,24,45,21
2066,11,24,44,21
2067,11,25,44,20
2068,11,26,44,19
2069,11,27,43,19
2070,11,28,43,18
2071,11,28,43,18
2072,11,29,43,17
2073,11,30,43,16
2074,11,29,44,16
2075,11,30,43,16
2076,12,30,42,16
2077,12,30,42,16
2078,13,30,41,16
2079,13,30,41,16
2080,13,30,42,15
2081,14,29,42,15
2082,14,28,43,15
2083,13,28,44,15
2084,13,29,43,15
2085,14,29,43,14
2086,14,30,42,14
2087,13,30,43,14
2088,13,29,44,14
2089,13,29,44,14
2090,13,29,45,13
2091,13,28,45,14
2092,13,29,44,14
2093,13,29,44,14
2094,13,29,44,14
2095,14,29,43,14
2096,13,30,43,14
2097,13,30,43,14
2098,13,31,43,13
2099,13,31,42,14
2100,13,31,42,14
2101,13,30,42,15
2102,12,31,42,15
2103,12,31,42,15
2104,12,31,42,15
2105,12,30,42,16
2106,12,30,42,16
2107,12,29,42,17
2108,12,28,43,17
2109,12,28,43,17
2110,12,28,43,17
2111,12,28,42,18
2112,12,29,41,18
2113,12,30,40,18
2114,12,30,40,18
2115,12,31,39,18
2116,11,31,40,18
2117,11,32,39,18
2118,11,32,39,18
2119,11,32,38,19
2120,11,31,38,20
2121,11,30,39,20
2122,11,30,39,20
2123,12,30,38,20
2124,12,30,38,20
2125,12,30,38,20
2126,12,30,38,20
2127,12,30,38,20
2128,12,31,37,20
2129,12,31,37,20
2130,12,31,37,20
2131,13,31,37,19
2132,14,30,37,19
2133,14,30,37,19
2134,15,30,36,19
2135,15,30,36,19
2136,15,30,36,19
2137,15,30,37,18
2138,14,30,37,19
2139,14,30,37,19
2140,14,29,38,19
2141,14,28,39,19
2142,14,28,38,20
2143,14,29,38,19
2144,14,29,39,18
2145,14,28,40,18
2146,14,28,39,19
2147,14,28,39,19
2148,14,29,38,19
2149,14,30,37,19
2150,14,29,37,20
2151,14,29,37,20
2152,13,29,38,20
2153,13,28,39,20
2154,13,27,40,20
2155,13,26,40,21
2156,12,26,40,22
2157,12,26,40,22
2158,12,27,39,22
2159,12,27,40,21
2160,12,27,40,21
2161,12,28,39,21
2162,12,28,39,21
2163,12,27,40,21
2164,12,28,40,20
2165,11,29,40,20
2166,11,30,39,20
2167,11,29,39,21
2168,12,28,39,21
2169,12,27,40,21
2170,12,26,40,22
2171,12,27,40,21
2172,12,27,41,20
2173,12,27,41,20
2174,12,26,42,20
2175,12,25,43,20
2176,12,25,42,21
2177,12,24,42,22
2178,12,23,43,22
2179,12,24,42,22
2180,12,25,41,22
2181,12,24,42,22
2182,12,24,42,22
2183,12,24,42,22
2184,12,24,42,22
2185,12,24,41,23
2186,12,24,41,23
2187,12,24,40,24
2188,12,24,40,24
2189,12,24,40,24
2190,12,24,40,24
2191,11,24,41,24
2192,11,24,41,24
2193,11,24,42,23
2194,11,24,42,23
2195,11,24,41,24
2196,10,24,41,25
2197,10,24,40,26
2198,10,24,41,25
2199,10,24,42,24
2200,11,23,42,24
2201,11,23,42,24
2202,11,23,42,24
2203,11,23,42,24
2204,11,23,43,23
2205,11,23,43,23
2206,11,23,44,22
2207,11,22,45,22
2208,11,22,45,22
2209,11,23,44,22
2210,11,23,44,22
2211,11,23,44,22
2212,11,23,44,22
2213,11,23,43,23
2214,11,23,43,23
2215,10,24,43,23
2216,10,23,44,23
2217,10,24,43,23
2218,10,24,42,24
2219,10,24,43,23
2220,10,24,42,24
2221,10,24,42,24
2222,10,24,42,24
2223,10,25,41,24
2224,10,25,41,24
2225,10,25,41,24
2226,10,26,41,23
2227,10,27,40,23
2228,10,27,41,22
2229,10,28,40,22
2230,10,28,39,23
2231,11,28,39,22
2232,11,27,40,22
2233,10,27,40,23
2234,10,27,39,24
2235,10,27,39,24
2236,10,26,40,24
2237,10,26,40,24
2238,10,26,41,23
2239,10,27,41,22
2240,10,27,41,22
2241,10,27,40,23
2242,10,28,39,23
2243,9,28,39,24
2244,9,29,38,24
2245,9,30,37,24
2246,9,29,38,24
2247,9,29,38,24
2248,9,28,39,24
2249,10,28,38,24
2250,11,28,37,24
2251,11,29,36,24
2252,11,29,36,24
2253,11,30,36,23
2254,11,30,36,23
2255,11,30,37,22
2256,11,29,38,22
2257,11,29,39,21
2258,11,28,40,21
2259,11,28,40,21
2260,11,29,40,20
2261,11,29,40,20
2262,11,29,40,20
2263,11,28,40,21
2264,11,29,39,21
2265,11,29,39,21
2266,11,29,39,21
2267,11,29,40,20
2268,11,30,39,20
2269,11,29,40,20
2270,11,28,41,20
2271,11,28,40,21
2272,10,28,41,21
2273,10,28,41,21
2274,10,27,42,21
2275,10,27,42,21
2276,10,27,41,22
2277,10,27,41,22
2278,11,26,41,22
2279,11,25,42,22
2280,10,25,42,23
2281,10,25,43,22
2282,9,26,43,22
2283,9,26,43,22
2284,9,25,44,22
2285,9,26,44,21
2286,9,25,45,21
2287,9,25,45,21
2288,8,25,46,21
2289,8,25,46,21
2290,9,25,45,21
2291,9,25,45,21
2292,9,25,44,22
2293,9,26,43,22
2294,9,26,42,23
2295,9,26,42,23
2296,9,26,42,23
2297,9,26,42,23
2298,8,26,43,23
2299,8,26,43,23
2300,8,26,42,24
2301,8,27,42,23
2302,8,26,43,23
2303,8,26,43,23
2304,8,26,42,24
2305,7,26,43,24
2306,7,26,43,24
2307,7,25,44,24
2308,7,25,45,23
2309,7,25,45,23
2310,8,25,44,23
2311,8,24,45,23
2312,8,23,45,24
2313,9,23,44,24
2314,9,23,43,25
2315,10,23,43,24
2316,10,23,43,24
2317,11,23,42,24
2318,11,23,43,23
2319,11,23,43,23
2320,11,23,42,24
2321,11,23,41,25
2322,11,24,40,25
2323,11,24,40,25
2324,11,24,40,25
2325,11,24,39,26
2326,10,25,39,26
2327,10,25,40,25
2328,10,25,40,25
2329,10,25,39,26
2330,10,25,39,26
2331,11,24,39,26
2332,11,23,40,26
2333,11,24,40,25
2334,10,24,40,26
2335,10,25,40,25
2336,10,26,39,25
2337,9,26,40,25
2338,9,26,40,25
2339,9,26,40,25
2340,9,26,39,26
2341,10,25,39,26
2342,9,25,40,26
2343,9,25,40,26
2344,9,25,40,26
2345,9,25,40,26
2346,9,25,40,26
2347,9,25,39,27
2348,10,25,39,26
2349,10,24,40,26
2350,10,24,40,26
2351,10,25,40,25
2352,10,25,39,26
2353,10,26,38,26
2354,10,25,38,27
2355,10,25,39,26
2356,10,25,39,26
2357,9,25,40,26
2358,9,24,40,27
2359,9,24,40,27
2360,9,24,39,28
2361,9,24,40,27
2362,9,25,39,27
2363,9,26,39,26
2364,9,26,39,26
2365,8,26,40,26
2366,8,26,40,26
2367,8,26,40,26
2368,8,25,41,26
2369,8,25,41,26
2370,8,25,40,27
2371,8,24,40,28
2372,8,25,39,28
2373,8,25,40,27
2374,8,25,40,27
2375,8,26,39,27
2376,8,25,40,27
2377,8,25,40,27
2378,7,25,41,27
2379,7,25,42,26
2380,7,25,43,25
2381,7,25,42,26
2382,7,25,42,26
2383,7,26,42,25
2384,7,25,43,25
2385,8,25,42,25
2386,8,25,42,25
2387,9,25,41,25
2388,9,25,41,25
2389,8,25,41,26
2390,8,24,42,26
2391,9,24,41,26
2392,9,24,41,26
2393,9,24,41,26
2394,9,23,41,27
2395,10,22,41,27
2396,9,22,41,28
2397,10,22,40,28
2398,10,22,40,28
2399,10,22,40,28
2400,10,21,40,29
2401,10,22,39,29
2402,10,21,39,30
2403,10,22,38,30
2404,10,22,39,29
2405,10,22,40,28
2406,10,21,41,28
2407,10,21,40,29
2408,10,20,40,30
2409,11,20,39,30
2410,11,20,38,31
2411,11,20,39,30
2412,11,20,40,29
2413,11,20,41,28
2414,11,19,42,28
2415,11,20,42,27
2416,11,19,42,28
2417,11,19,43,27
2418,11,19,42,28
2419,11,19,42,28
2420,11,19,41,29
2421,11,18,41,30
2422,11,18,41,30
2423,11,18,41,30
2424,12,18,40,30
2425,12,17,41,30
2426,12,17,42,29
2427,12,16,43,29
2428,13,16,43,28
2429,14,16,43,27
2430,14,17,42,27
2431,14,17,42,27
2432,14,18,42,26
2433,14,18,41,27
2434,15,18,41,26
2435,16,18,40,26
2436,17,17,40,26
2437,17,18,40,25
2438,17,18,40,25
2439,17,18,39,26
2440,18,18,38,26
2441,18,19,37,26
2442,18,19,37,26
2443,18,20,37,25
2444,18,20,37,25
2445,18,19,38,25
2446,19,19,38,24
2447,19,19,39,23
2448,19,19,40,22
2449,19,20,40,21
2450,19,20,39,22
2451,19,20,39,22
2452,18,20,39,23
2453,19,20,38,23
2454,18,20,38,24
2455,17,21,38,24
2456,17,22,38,23
2457,17,23,37,23
2458,17,23,37,23
2459,16,23,37,24
2460,16,24,36,24
2461,16,23,37,24
2462,16,22,37,25
2463,16,23,36,25
2464,15,24,36,25
2465,15,24,37,24
2466,15,24,37,24
2467,14,24,38,24
2468,14,24,39,23
2469,14,25,39,22
2470,14,25,38,23
2471,14,24,38,24
2472,14,24,38,24
2473,14,24,38,24
2474,14,24,37,25
2475,15,23,37,25
2476,15,23,38,24
2477,15,23,37,25
2478,15,24,36,25
2479,14,25,36,25
2480,13,26,36,25
2481,13,26,36,25
2482,13,27,36,24
2483,13,28,36,23
2484,13,28,35,24
2485,13,28,35,24
2486,13,27,35,25
2487,13,27,35,25
2488,13,28,35,24
2489,13,29,35,23
2490,13,29,36,22
2491,13,29,36,22
2492,12,30,36,22
2493,12,31,35,22
2494,12,30,35,23
2495,12,30,35,23
2496,12,29,35,24
2497,12,28,36,24
2498,12,27,37,24
2499,12,27,37,24
2500,12,28,37,23
2501,12,27,37,24
2502,12,27,37,24
2503,12,28,36,24
2504,13,28,36,23
2505,13,28,36,23
2506,13,28,35,24
2507,13,29,35,23
2508,14,29,34,23
2509,15,28,34,23
2510,15,28,35,22
2511,15,28,36,21
2512,15,29,36,20
2513,15,29,36,20
2514,15,28,37,20
2515,15,28,38,19
2516,15,27,39,19
2517,14,27,40,19
2518,14,27,40,19
2519,14,27,40,19
2520,14,26,40,20
2521,15,25,40,20
2522,14,25,41,20
2523,14,25,41,20
2524,15,25,40,20
2525,15,26,40,19
2526,15,25,41,19
2527,16,24,41,19
2528,16,24,41,19
2529,16,24,41,19
2530,16,25,40,19
2531,16,25,40,19
2532,16,25,39,20
2533,16,25,39,20
2534,15,26,39,20
2535,15,25,40,20
2536,15,26,40,19
2537,14,26,41,19
2538,14,27,40,19
2539,15,27,40,18
2540,15,28,39,18
2541,16,28,39,17
2542,16,28,39,17
2543,16,28,39,17
2544,16,28,39,17
2545,16,27,40,17
2546,16,28,40,16
2547,16,28,40,16
2548,16,28,40,16
2549,16,28,40,16
2550,17,28,39,16
2551,17,28,39,16
2552,16,28,40,16
2553,16,27,41,16
2554,16,27,41,16
2555,16,26,41,17
2556,16,27,41,16
2557,16,27,41,16
2558,16,26,41,17
2559,15,27,41,17
2560,16,27,40,17
2561,16,26,41,17
2562,16,25,41,18
2563,16,25,41,18
2564,17,24,41,18
2565,17,24,41,18
2566,17,24,42,17
2567,17,24,42,17
2568,17,24,42,17
2569,17,24,43,16
2570,17,23,44,16
2571,18,23,44,15
2572,18,22,45,15
2573,19,21,45,15
2574,20,21,45,14
2575,20,20,46,14
2576,20,19,47,14
2577,21,19,46,14
2578,21,19,47,13
2579,21,20,46,13
2580,21,20,46,13
2581,22,19,46,13
2582,23,19,45,13
2583,23,19,46,12
2584,23,19,45,13
2585,24,19,44,13
2586,25,18,44,13
2587,25,19,43,13
2588,26,19,42,13
2589,26,19,42,13
2590,26,19,43,12
2591,26,20,43,11
2592,27,20,42,11
2593,28,20,41,11
2594,28,19,42,11
2595,28,18,43,11
2596,29,18,42,11
2597,29,18,42,11
2598,28,18,42,12
2599,27,18,43,12
2600,27,19,42,12
2601,28,18,42,12
2602,27,18,43,12
2603,27,18,42,13
2604,27,18,43,12
2605,28,17,43,12
2606,27,18,43,12
2607,27,18,44,11
2608,27,18,44,11
2609,27,17,45,11
2610,27,16,45,12
2611,27,16,46,11
2612,27,16,46,11
2613,28,15,46,11
2614,28,15,46,11
2615,28,15,45,12
2616,29,15,45,11
2617,29,15,46,10
2618,29,15,47,9
2619,29,15,48,8
2620,29,15,48,8
2621,29,16,48,7
2622,28,17,48,7
2623,28,16,48,8
2624,28,15,49,8
2625,28,15,49,8
2626,28,16,48,8
2627,27,16,49,8
