,Mutual_Cooperation,Mutual_Defection,Exploitation
1838,2198.0,1190.0,1562.0
1839,2242.0,1152.0,1556.0
1840,2257.0,1167.0,1526.0
1841,2248.0,1166.0,1536.0
1842,2283.0,1121.0,1546.0
1843,2267.0,1130.0,1553.0
1844,2192.0,1171.0,1587.0
1845,2138.0,1184.0,1628.0
1846,2185.0,1168.0,1597.0
1847,2200.0,1170.0,1580.0
1848,2228.0,1116.0,1606.0
1849,2251.0,1116.0,1583.0
1850,2311.0,1089.0,1550.0
1851,2263.0,1101.0,1586.0
1852,2216.0,1103.0,1631.0
1853,2266.0,1108.0,1576.0
1854,2203.0,1151.0,1596.0
1855,2202.0,1158.0,1590.0
1856,2271.0,1101.0,1578.0
1857,2264.0,1118.0,1568.0
1858,2256.0,1086.0,1608.0
1859,2204.0,1103.0,1643.0
1860,2204.0,1140.0,1606.0
1861,2268.0,1092.0,1590.0
1862,2297.0,1091.0,1562.0
1863,2198.0,1128.0,1624.0
1864,2195.0,1137.0,1618.0
1865,2203.0,1143.0,1604.0
1866,2213.0,1128.0,1609.0
1867,2213.0,1154.0,1583.0
1868,2247.0,1149.0,1554.0
1869,2259.0,1150.0,1541.0
1870,2240.0,1120.0,1590.0
1871,2275.0,1143.0,1532.0
1872,2270.0,1143.0,1537.0
1873,2287.0,1117.0,1546.0
1874,2309.0,1104.0,1537.0
1875,2348.0,1092.0,1510.0
1876,2329.0,1096.0,1525.0
1877,2348.0,1110.0,1492.0
1878,2351.0,1122.0,1477.0
1879,2397.0,1069.0,1484.0
1880,2395.0,1064.0,1491.0
1881,2399.0,1084.0,1467.0
1882,2315.0,1104.0,1531.0
1883,2346.0,1149.0,1455.0
1884,2284.0,1141.0,1525.0
1885,2218.0,1204.0,1528.0
1886,2149.0,1211.0,1590.0
1887,2087.0,1284.0,1579.0
1888,2133.0,1237.0,1580.0
1889,2211.0,1197.0,1542.0
1890,2235.0,1175.0,1540.0
1891,2240.0,1152.0,1558.0
1892,2291.0,1172.0,1487.0
1893,2215.0,1164.0,1571.0
1894,2248.0,1189.0,1513.0
1895,2237.0,1182.0,1531.0
1896,2265.0,1172.0,1513.0
1897,2262.0,1167.0,1521.0
1898,2196.0,1207.0,1547.0
1899,2223.0,1150.0,1577.0
1900,2263.0,1200.0,1487.0
1901,2291.0,1140.0,1519.0
1902,2306.0,1133.0,1511.0
1903,2354.0,1100.0,1496.0
1904,2292.0,1112.0,1546.0
1905,2316.0,1157.0,1477.0
1906,2321.0,1133.0,1496.0
1907,2327.0,1104.0,1519.0
1908,2322.0,1105.0,1523.0
1909,2369.0,1084.0,1497.0
1910,2358.0,1061.0,1531.0
1911,2314.0,1097.0,1539.0
1912,2318.0,1104.0,1528.0
1913,2304.0,1116.0,1530.0
1914,2303.0,1158.0,1489.0
1915,2308.0,1148.0,1494.0
1916,2323.0,1152.0,1475.0
1917,2317.0,1154.0,1479.0
1918,2281.0,1135.0,1534.0
1919,2261.0,1201.0,1488.0
1920,2260.0,1186.0,1504.0
1921,2296.0,1137.0,1517.0
1922,2253.0,1166.0,1531.0
1923,2297.0,1183.0,1470.0
1924,2313.0,1168.0,1469.0
1925,2266.0,1160.0,1524.0
1926,2261.0,1213.0,1476.0
1927,2270.0,1195.0,1485.0
1928,2279.0,1173.0,1498.0
1929,2327.0,1209.0,1414.0
1930,2267.0,1194.0,1489.0
1931,2285.0,1231.0,1434.0
1932,2301.0,1128.0,1521.0
1933,2341.0,1185.0,1424.0
1934,2351.0,1209.0,1390.0
1935,2291.0,1240.0,1419.0
1936,2287.0,1261.0,1402.0
1937,2223.0,1297.0,1430.0
1938,2250.0,1239.0,1461.0
1939,2287.0,1238.0,1425.0
1940,2207.0,1262.0,1481.0
1941,2179.0,1333.0,1438.0
1942,2200.0,1308.0,1442.0
1943,2248.0,1228.0,1474.0
1944,2335.0,1167.0,1448.0
1945,2377.0,1105.0,1468.0
1946,2448.0,1130.0,1372.0
1947,2445.0,1132.0,1373.0
1948,2486.0,1093.0,1371.0
1949,2515.0,1082.0,1353.0
1950,2521.0,1063.0,1366.0
1951,2512.0,1100.0,1338.0
1952,2440.0,1123.0,1387.0
1953,2397.0,1143.0,1410.0
1954,2476.0,1081.0,1393.0
1955,2472.0,1085.0,1393.0
1956,2476.0,1132.0,1342.0
1957,2486.0,1106.0,1358.0
1958,2485.0,1113.0,1352.0
1959,2400.0,1143.0,1407.0
1960,2449.0,1118.0,1383.0
1961,2481.0,1138.0,1331.0
1962,2462.0,1131.0,1357.0
1963,2509.0,1135.0,1306.0
1964,2507.0,1134.0,1309.0
1965,2451.0,1141.0,1358.0
1966,2459.0,1129.0,1362.0
1967,2381.0,1134.0,1435.0
1968,2431.0,1216.0,1303.0
1969,2425.0,1185.0,1340.0
1970,2397.0,1200.0,1353.0
1971,2412.0,1196.0,1342.0
1972,2455.0,1183.0,1312.0
1973,2445.0,1178.0,1327.0
1974,2424.0,1220.0,1306.0
1975,2438.0,1192.0,1320.0
1976,2441.0,1186.0,1323.0
1977,2374.0,1186.0,1390.0
1978,2407.0,1152.0,1391.0
1979,2411.0,1184.0,1355.0
1980,2377.0,1198.0,1375.0
1981,2306.0,1190.0,1454.0
1982,2365.0,1187.0,1398.0
1983,2296.0,1223.0,1431.0
1984,2296.0,1280.0,1374.0
1985,2319.0,1260.0,1371.0
1986,2319.0,1262.0,1369.0
1987,2274.0,1254.0,1422.0
1988,2259.0,1295.0,1396.0
1989,2249.0,1281.0,1420.0
1990,2251.0,1289.0,1410.0
1991,2172.0,1284.0,1494.0
1992,2177.0,1319.0,1454.0
1993,2178.0,1352.0,1420.0
1994,2173.0,1327.0,1450.0
1995,2171.0,1349.0,1430.0
1996,2199.0,1381.0,1370.0
1997,2199.0,1380.0,1371.0
1998,2203.0,1379.0,1368.0
1999,2202.0,1378.0,1370.0
2000,2215.0,1401.0,1334.0
2001,2134.0,1432.0,1384.0
2002,2124.0,1436.0,1390.0
2003,2062.0,1470.0,1418.0
2004,2065.0,1505.0,1380.0
2005,2107.0,1459.0,1384.0
2006,2099.0,1471.0,1380.0
2007,2111.0,1464.0,1375.0
2008,2118.0,1461.0,1371.0
2009,2127.0,1456.0,1367.0
2010,2144.0,1443.0,1363.0
2011,2188.0,1393.0,1369.0
2012,2235.0,1414.0,1301.0
2013,2233.0,1440.0,1277.0
2014,2249.0,1314.0,1387.0
2015,2300.0,1332.0,1318.0
2016,2327.0,1315.0,1308.0
2017,2333.0,1328.0,1289.0
2018,2355.0,1236.0,1359.0
2019,2433.0,1221.0,1296.0
2020,2499.0,1202.0,1249.0
2021,2486.0,1188.0,1276.0
2022,2489.0,1195.0,1266.0
2023,2524.0,1169.0,1257.0
2024,2525.0,1190.0,1235.0
2025,2500.0,1179.0,1271.0
2026,2496.0,1175.0,1279.0
2027,2450.0,1184.0,1316.0
2028,2461.0,1250.0,1239.0
2029,2424.0,1270.0,1256.0
2030,2445.0,1248.0,1257.0
2031,2480.0,1170.0,1300.0
2032,2572.0,1117.0,1261.0
2033,2619.0,1098.0,1233.0
2034,2597.0,1080.0,1273.0
2035,2604.0,1101.0,1245.0
2036,2599.0,1092.0,1259.0
2037,2592.0,1093.0,1265.0
2038,2620.0,1096.0,1234.0
2039,2636.0,1086.0,1228.0
2040,2610.0,1103.0,1237.0
2041,2637.0,1049.0,1264.0
2042,2621.0,1110.0,1219.0
2043,2629.0,1087.0,1234.0
2044,2566.0,1113.0,1271.0
2045,2567.0,1145.0,1238.0
2046,2573.0,1175.0,1202.0
2047,2498.0,1206.0,1246.0
2048,2454.0,1245.0,1251.0
2049,2446.0,1268.0,1236.0
2050,2440.0,1278.0,1232.0
2051,2442.0,1280.0,1228.0
2052,2437.0,1287.0,1226.0
2053,2426.0,1300.0,1224.0
2054,2436.0,1287.0,1227.0
2055,2446.0,1280.0,1224.0
2056,2445.0,1251.0,1254.0
2057,2408.0,1253.0,1289.0
2058,2386.0,1270.0,1294.0
2059,2398.0,1253.0,1299.0
2060,2447.0,1209.0,1294.0
2061,2476.0,1205.0,1269.0
2062,2490.0,1209.0,1251.0
2063,2464.0,1156.0,1330.0
2064,2513.0,1154.0,1283.0
2065,2525.0,1128.0,1297.0
2066,2462.0,1162.0,1326.0
2067,2457.0,1193.0,1300.0
2068,2507.0,1201.0,1242.0
2069,2496.0,1181.0,1273.0
2070,2510.0,1165.0,1275.0
2071,2476.0,1159.0,1315.0
2072,2473.0,1179.0,1298.0
2073,2387.0,1222.0,1341.0
2074,2425.0,1257.0,1268.0
2075,2472.0,1165.0,1313.0
2076,2501.0,1146.0,1303.0
2077,2498.0,1157.0,1295.0
2078,2438.0,1197.0,1315.0
2079,2475.0,1150.0,1325.0
2080,2497.0,1180.0,1273.0
2081,2421.0,1202.0,1327.0
2082,2410.0,1227.0,1313.0
2083,2440.0,1208.0,1302.0
2084,2449.0,1240.0,1261.0
2085,2447.0,1243.0,1260.0
2086,2447.0,1199.0,1304.0
2087,2486.0,1217.0,1247.0
2088,2486.0,1252.0,1212.0
2089,2463.0,1283.0,1204.0
2090,2434.0,1249.0,1267.0
2091,2432.0,1270.0,1248.0
2092,2377.0,1272.0,1301.0
2093,2386.0,1304.0,1260.0
2094,2414.0,1270.0,1266.0
2095,2372.0,1280.0,1298.0
2096,2374.0,1321.0,1255.0
2097,2374.0,1320.0,1256.0
2098,2400.0,1312.0,1238.0
2099,2394.0,1324.0,1232.0
2100,2359.0,1312.0,1279.0
2101,2385.0,1347.0,1218.0
2102,2287.0,1354.0,1309.0
2103,2342.0,1367.0,1241.0
2104,2291.0,1361.0,1298.0
2105,2308.0,1370.0,1272.0
2106,2299.0,1374.0,1277.0
2107,2314.0,1289.0,1347.0
2108,2355.0,1315.0,1280.0
2109,2369.0,1279.0,1302.0
2110,2425.0,1283.0,1242.0
2111,2438.0,1299.0,1213.0
2112,2477.0,1226.0,1247.0
2113,2533.0,1205.0,1212.0
2114,2514.0,1189.0,1247.0
2115,2538.0,1195.0,1217.0
2116,2544.0,1203.0,1203.0
2117,2569.0,1192.0,1189.0
2118,2565.0,1170.0,1215.0
2119,2593.0,1179.0,1178.0
2120,2572.0,1177.0,1201.0
2121,2591.0,1131.0,1228.0
2122,2619.0,1134.0,1197.0
2123,2527.0,1158.0,1265.0
2124,2541.0,1192.0,1217.0
2125,2478.0,1198.0,1274.0
2126,2465.0,1228.0,1257.0
2127,2495.0,1238.0,1217.0
2128,2481.0,1220.0,1249.0
2129,2508.0,1179.0,1263.0
2130,2510.0,1189.0,1251.0
2131,2508.0,1176.0,1266.0
2132,2543.0,1164.0,1243.0
2133,2553.0,1129.0,1268.0
2134,2550.0,1133.0,1267.0
2135,2575.0,1095.0,1280.0
2136,2592.0,1103.0,1255.0
2137,2608.0,1082.0,1260.0
2138,2613.0,1067.0,1270.0
2139,2557.0,1065.0,1328.0
2140,2547.0,1100.0,1303.0
2141,2554.0,1138.0,1258.0
2142,2581.0,1130.0,1239.0
2143,2562.0,1135.0,1253.0
2144,2571.0,1131.0,1248.0
2145,2592.0,1107.0,1251.0
2146,2623.0,1103.0,1224.0
2147,2622.0,1069.0,1259.0
2148,2644.0,1059.0,1247.0
2149,2655.0,1055.0,1240.0
2150,2662.0,1076.0,1212.0
2151,2650.0,1074.0,1226.0
2152,2602.0,1087.0,1261.0
2153,2590.0,1125.0,1235.0
2154,2572.0,1082.0,1296.0
2155,2612.0,1072.0,1266.0
2156,2572.0,1068.0,1310.0
2157,2615.0,1103.0,1232.0
2158,2652.0,1082.0,1216.0
2159,2688.0,1061.0,1201.0
2160,2706.0,1061.0,1183.0
2161,2716.0,1064.0,1170.0
2162,2707.0,1059.0,1184.0
2163,2708.0,1063.0,1179.0
2164,2623.0,1082.0,1245.0
2165,2615.0,1100.0,1235.0
2166,2529.0,1108.0,1313.0
2167,2540.0,1137.0,1273.0
2168,2527.0,1147.0,1276.0
2169,2537.0,1165.0,1248.0
2170,2526.0,1179.0,1245.0
2171,2504.0,1177.0,1269.0
2172,2490.0,1170.0,1290.0
2173,2517.0,1165.0,1268.0
2174,2563.0,1133.0,1254.0
2175,2504.0,1148.0,1298.0
2176,2515.0,1204.0,1231.0
2177,2497.0,1172.0,1281.0
2178,2505.0,1146.0,1299.0
2179,2508.0,1164.0,1278.0
2180,2499.0,1174.0,1277.0
2181,2500.0,1131.0,1319.0
2182,2517.0,1153.0,1280.0
2183,2467.0,1147.0,1336.0
2184,2476.0,1181.0,1293.0
2185,2467.0,1173.0,1310.0
2186,2495.0,1165.0,1290.0
2187,2505.0,1134.0,1311.0
2188,2569.0,1145.0,1236.0
2189,2588.0,1160.0,1202.0
2190,2574.0,1130.0,1246.0
2191,2586.0,1133.0,1231.0
2192,2585.0,1160.0,1205.0
2193,2569.0,1135.0,1246.0
2194,2560.0,1157.0,1233.0
2195,2577.0,1142.0,1231.0
2196,2560.0,1120.0,1270.0
2197,2573.0,1117.0,1260.0
2198,2582.0,1132.0,1236.0
2199,2573.0,1113.0,1264.0
2200,2589.0,1105.0,1256.0
2201,2565.0,1116.0,1269.0
2202,2508.0,1139.0,1303.0
2203,2511.0,1112.0,1327.0
2204,2492.0,1141.0,1317.0
2205,2440.0,1185.0,1325.0
2206,2438.0,1198.0,1314.0
2207,2411.0,1203.0,1336.0
2208,2359.0,1219.0,1372.0
2209,2389.0,1278.0,1283.0
2210,2350.0,1279.0,1321.0
2211,2353.0,1249.0,1348.0
2212,2354.0,1289.0,1307.0
2213,2298.0,1323.0,1329.0
2214,2204.0,1372.0,1374.0
2215,2208.0,1403.0,1339.0
2216,2215.0,1376.0,1359.0
2217,2199.0,1394.0,1357.0
2218,2238.0,1378.0,1334.0
2219,2238.0,1385.0,1327.0
2220,2236.0,1417.0,1297.0
2221,2209.0,1409.0,1332.0
2222,2218.0,1397.0,1335.0
2223,2233.0,1369.0,1348.0
2224,2265.0,1336.0,1349.0
2225,2295.0,1356.0,1299.0
2226,2292.0,1370.0,1288.0
2227,2218.0,1380.0,1352.0
2228,2217.0,1438.0,1295.0
2229,2225.0,1438.0,1287.0
2230,2246.0,1396.0,1308.0
2231,2271.0,1390.0,1289.0
2232,2247.0,1364.0,1339.0
2233,2295.0,1318.0,1337.0
2234,2365.0,1274.0,1311.0
2235,2393.0,1246.0,1311.0
2236,2440.0,1235.0,1275.0
2237,2427.0,1246.0,1277.0
2238,2412.0,1266.0,1272.0
2239,2333.0,1297.0,1320.0
2240,2298.0,1321.0,1331.0
2241,2227.0,1360.0,1363.0
2242,2203.0,1409.0,1338.0
2243,2211.0,1422.0,1317.0
2244,2199.0,1403.0,1348.0
2245,2182.0,1420.0,1348.0
2246,2174.0,1379.0,1397.0
2247,2218.0,1405.0,1327.0
2248,2241.0,1417.0,1292.0
2249,2221.0,1407.0,1322.0
2250,2267.0,1316.0,1367.0
2251,2363.0,1274.0,1313.0
2252,2376.0,1271.0,1303.0
2253,2319.0,1291.0,1340.0
2254,2270.0,1321.0,1359.0
2255,2275.0,1343.0,1332.0
2256,2297.0,1343.0,1310.0
2257,2335.0,1271.0,1344.0
2258,2288.0,1276.0,1386.0
2259,2321.0,1251.0,1378.0
2260,2329.0,1252.0,1369.0
2261,2320.0,1265.0,1365.0
2262,2342.0,1295.0,1313.0
2263,2251.0,1315.0,1384.0
2264,2235.0,1347.0,1368.0
2265,2258.0,1323.0,1369.0
2266,2319.0,1304.0,1327.0
2267,2318.0,1305.0,1327.0
2268,2318.0,1309.0,1323.0
2269,2338.0,1265.0,1347.0
2270,2375.0,1236.0,1339.0
2271,2407.0,1214.0,1329.0
2272,2458.0,1153.0,1339.0
2273,2516.0,1151.0,1283.0
2274,2486.0,1166.0,1298.0
2275,2491.0,1177.0,1282.0
2276,2476.0,1188.0,1286.0
2277,2488.0,1220.0,1242.0
2278,2463.0,1200.0,1287.0
2279,2456.0,1183.0,1311.0
2280,2486.0,1160.0,1304.0
2281,2531.0,1150.0,1269.0
2282,2524.0,1126.0,1300.0
2283,2504.0,1126.0,1320.0
2284,2448.0,1149.0,1353.0
2285,2462.0,1155.0,1333.0
2286,2463.0,1165.0,1322.0
2287,2484.0,1179.0,1287.0
2288,2518.0,1130.0,1302.0
2289,2471.0,1122.0,1357.0
2290,2483.0,1121.0,1346.0
2291,2517.0,1132.0,1301.0
2292,2480.0,1145.0,1325.0
2293,2486.0,1176.0,1288.0
2294,2494.0,1159.0,1297.0
2295,2516.0,1094.0,1340.0
2296,2591.0,1102.0,1257.0
2297,2593.0,1107.0,1250.0
2298,2605.0,1098.0,1247.0
2299,2604.0,1089.0,1257.0
2300,2610.0,1049.0,1291.0
2301,2657.0,1046.0,1247.0
2302,2633.0,1063.0,1254.0
2303,2575.0,1074.0,1301.0
2304,2609.0,1053.0,1288.0
2305,2584.0,1079.0,1287.0
2306,2584.0,1116.0,1250.0
2307,2552.0,1139.0,1259.0
2308,2565.0,1168.0,1217.0
2309,2546.0,1133.0,1271.0
2310,2564.0,1158.0,1228.0
2311,2472.0,1185.0,1293.0
2312,2388.0,1225.0,1337.0
2313,2375.0,1262.0,1313.0
2314,2387.0,1295.0,1268.0
2315,2395.0,1284.0,1271.0
2316,2419.0,1268.0,1263.0
2317,2418.0,1242.0,1290.0
2318,2408.0,1233.0,1309.0
2319,2456.0,1226.0,1268.0
2320,2448.0,1239.0,1263.0
2321,2446.0,1230.0,1274.0
2322,2390.0,1263.0,1297.0
2323,2380.0,1301.0,1269.0
2324,2335.0,1321.0,1294.0
2325,2340.0,1309.0,1301.0
2326,2348.0,1282.0,1320.0
2327,2375.0,1235.0,1340.0
2328,2412.0,1258.0,1280.0
2329,2407.0,1266.0,1277.0
2330,2396.0,1268.0,1286.0
2331,2327.0,1323.0,1300.0
2332,2321.0,1301.0,1328.0
2333,2303.0,1326.0,1321.0
2334,2352.0,1309.0,1289.0
2335,2324.0,1319.0,1307.0
2336,2258.0,1341.0,1351.0
2337,2180.0,1416.0,1354.0
2338,2107.0,1452.0,1391.0
2339,2105.0,1515.0,1330.0
2340,2105.0,1536.0,1309.0
2341,2054.0,1524.0,1372.0
2342,2053.0,1525.0,1372.0
2343,2082.0,1547.0,1321.0
2344,2114.0,1519.0,1317.0
2345,2137.0,1468.0,1345.0
2346,2096.0,1471.0,1383.0
2347,2053.0,1509.0,1388.0
2348,2042.0,1551.0,1357.0
2349,2032.0,1543.0,1375.0
2350,2035.0,1513.0,1402.0
2351,2097.0,1478.0,1375.0
2352,2148.0,1487.0,1315.0
2353,2129.0,1478.0,1343.0
2354,2099.0,1482.0,1369.0
2355,2104.0,1471.0,1375.0
2356,2133.0,1427.0,1390.0
2357,2165.0,1418.0,1367.0
2358,2206.0,1369.0,1375.0
2359,2214.0,1355.0,1381.0
2360,2203.0,1386.0,1361.0
2361,2196.0,1418.0,1336.0
2362,2189.0,1420.0,1341.0
2363,2202.0,1438.0,1310.0
2364,2184.0,1444.0,1322.0
2365,2202.0,1422.0,1326.0
2366,2219.0,1419.0,1312.0
2367,2231.0,1415.0,1304.0
2368,2210.0,1416.0,1324.0
2369,2203.0,1364.0,1383.0
2370,2166.0,1375.0,1409.0
2371,2208.0,1354.0,1388.0
2372,2215.0,1358.0,1377.0
2373,2193.0,1418.0,1339.0
2374,2206.0,1405.0,1339.0
2375,2217.0,1361.0,1372.0
2376,2244.0,1363.0,1343.0
2377,2273.0,1321.0,1356.0
2378,2272.0,1286.0,1392.0
2379,2314.0,1269.0,1367.0
2380,2279.0,1281.0,1390.0
2381,2208.0,1322.0,1420.0
2382,2154.0,1367.0,1429.0
2383,2173.0,1410.0,1367.0
2384,2169.0,1409.0,1372.0
2385,2167.0,1357.0,1426.0
2386,2184.0,1373.0,1393.0
2387,2204.0,1372.0,1374.0
2388,2224.0,1342.0,1384.0
2389,2241.0,1318.0,1391.0
2390,2234.0,1318.0,1398.0
2391,2231.0,1310.0,1409.0
2392,2211.0,1352.0,1387.0
2393,2195.0,1361.0,1394.0
2394,2240.0,1356.0,1354.0
2395,2143.0,1354.0,1453.0
2396,2146.0,1388.0,1416.0
2397,2162.0,1364.0,1424.0
2398,2102.0,1387.0,1461.0
2399,2042.0,1418.0,1490.0
2400,2081.0,1425.0,1444.0
2401,2080.0,1467.0,1403.0
2402,2113.0,1398.0,1439.0
2403,2164.0,1396.0,1390.0
2404,2174.0,1386.0,1390.0
2405,2164.0,1384.0,1402.0
2406,2119.0,1420.0,1411.0
2407,2059.0,1457.0,1434.0
2408,2054.0,1473.0,1423.0
2409,2042.0,1485.0,1423.0
2410,2098.0,1481.0,1371.0
2411,2036.0,1492.0,1422.0
2412,2034.0,1509.0,1407.0
2413,2024.0,1529.0,1397.0
2414,2058.0,1510.0,1382.0
2415,2040.0,1509.0,1401.0
2416,2017.0,1508.0,1425.0
2417,2031.0,1500.0,1419.0
2418,2071.0,1485.0,1394.0
2419,2110.0,1459.0,1381.0
2420,2142.0,1415.0,1393.0
2421,2170.0,1420.0,1360.0
2422,2156.0,1435.0,1359.0
2423,2212.0,1367.0,1371.0
2424,2216.0,1388.0,1346.0
2425,2251.0,1348.0,1351.0
2426,2296.0,1319.0,1335.0
2427,2340.0,1241.0,1369.0
2428,2395.0,1198.0,1357.0
2429,2462.0,1156.0,1332.0
2430,2514.0,1122.0,1314.0
2431,2547.0,1103.0,1300.0
2432,2574.0,1096.0,1280.0
2433,2553.0,1113.0,1284.0
2434,2572.0,1126.0,1252.0
2435,2552.0,1153.0,1245.0
2436,2547.0,1135.0,1268.0
2437,2479.0,1171.0,1300.0
2438,2456.0,1209.0,1285.0
2439,2450.0,1212.0,1288.0
2440,2468.0,1205.0,1277.0
2441,2485.0,1193.0,1272.0
2442,2417.0,1203.0,1330.0
2443,2432.0,1227.0,1291.0
2444,2428.0,1206.0,1316.0
2445,2437.0,1201.0,1312.0
2446,2435.0,1212.0,1303.0
2447,2449.0,1172.0,1329.0
2448,2445.0,1149.0,1356.0
2449,2416.0,1148.0,1386.0
2450,2443.0,1143.0,1364.0
2451,2480.0,1143.0,1327.0
2452,2438.0,1132.0,1380.0
2453,2401.0,1161.0,1388.0
2454,2442.0,1138.0,1370.0
2455,2438.0,1172.0,1340.0
2456,2359.0,1193.0,1398.0
2457,2351.0,1217.0,1382.0
2458,2361.0,1221.0,1368.0
2459,2382.0,1198.0,1370.0
2460,2414.0,1171.0,1365.0
2461,2426.0,1150.0,1374.0
2462,2432.0,1180.0,1338.0
2463,2463.0,1157.0,1330.0
2464,2417.0,1150.0,1383.0
2465,2436.0,1147.0,1367.0
2466,2471.0,1114.0,1365.0
2467,2470.0,1115.0,1365.0
2468,2409.0,1128.0,1413.0
2469,2423.0,1134.0,1393.0
2470,2447.0,1122.0,1381.0
2471,2412.0,1140.0,1398.0
2472,2399.0,1161.0,1390.0
2473,2412.0,1160.0,1378.0
2474,2405.0,1144.0,1401.0
2475,2409.0,1156.0,1385.0
2476,2416.0,1146.0,1388.0
2477,2434.0,1127.0,1389.0
2478,2423.0,1133.0,1394.0
2479,2424.0,1142.0,1384.0
2480,2318.0,1164.0,1468.0
2481,2361.0,1168.0,1421.0
2482,2444.0,1095.0,1411.0
2483,2479.0,1074.0,1397.0
2484,2437.0,1081.0,1432.0
2485,2369.0,1114.0,1467.0
2486,2297.0,1188.0,1465.0
2487,2225.0,1247.0,1478.0
2488,2251.0,1252.0,1447.0
2489,2273.0,1235.0,1442.0
2490,2266.0,1235.0,1449.0
2491,2290.0,1238.0,1422.0
2492,2286.0,1222.0,1442.0
2493,2288.0,1231.0,1431.0
2494,2304.0,1188.0,1458.0
2495,2339.0,1173.0,1438.0
2496,2307.0,1183.0,1460.0
2497,2325.0,1196.0,1429.0
2498,2329.0,1202.0,1419.0
2499,2275.0,1227.0,1448.0
2500,2229.0,1230.0,1491.0
2501,2171.0,1308.0,1471.0
2502,2189.0,1280.0,1481.0
2503,2192.0,1290.0,1468.0
2504,2212.0,1260.0,1478.0
2505,2226.0,1276.0,1448.0
2506,2253.0,1193.0,1504.0
2507,2283.0,1147.0,1520.0
2508,2368.0,1108.0,1474.0
2509,2306.0,1114.0,1530.0
2510,2344.0,1134.0,1472.0
2511,2357.0,1126.0,1467.0
2512,2322.0,1116.0,1512.0
2513,2380.0,1109.0,1461.0
2514,2302.0,1123.0,1525.0
2515,2340.0,1119.0,1491.0
2516,2421.0,1061.0,1468.0
2517,2428.0,1055.0,1467.0
2518,2494.0,1013.0,1443.0
2519,2466.0,1010.0,1474.0
2520,2480.0,1017.0,1453.0
2521,2551.0,969.0,1430.0
2522,2538.0,959.0,1453.0
2523,2581.0,925.0,1444.0
2524,2569.0,925.0,1456.0
2525,2627.0,902.0,1421.0
2526,2703.0,862.0,1385.0
2527,2699.0,841.0,1410.0
2528,2771.0,821.0,1358.0
2529,2794.0,804.0,1352.0
2530,2783.0,794.0,1373.0
2531,2812.0,814.0,1324.0
2532,2789.0,807.0,1354.0
2533,2782.0,795.0,1373.0
2534,2816.0,792.0,1342.0
2535,2849.0,804.0,1297.0
2536,2823.0,795.0,1332.0
2537,2841.0,803.0,1306.0
2538,2835.0,770.0,1345.0
2539,2894.0,756.0,1300.0
2540,2878.0,719.0,1353.0
2541,2881.0,704.0,1365.0
2542,2854.0,707.0,1389.0
2543,2831.0,722.0,1397.0
2544,2843.0,725.0,1382.0
2545,2851.0,738.0,1361.0
2546,2879.0,707.0,1364.0
2547,2844.0,701.0,1405.0
2548,2848.0,721.0,1381.0
2549,2819.0,674.0,1457.0
2550,2847.0,693.0,1410.0
2551,2867.0,703.0,1380.0
2552,2887.0,695.0,1368.0
2553,2918.0,669.0,1363.0
2554,2994.0,649.0,1307.0
2555,3001.0,629.0,1320.0
2556,3013.0,601.0,1336.0
2557,3023.0,618.0,1309.0
2558,3039.0,620.0,1291.0
2559,3007.0,641.0,1302.0
2560,3016.0,604.0,1330.0
2561,3039.0,600.0,1311.0
2562,2938.0,631.0,1381.0
2563,2965.0,662.0,1323.0
2564,2981.0,642.0,1327.0
2565,2964.0,627.0,1359.0
2566,2967.0,616.0,1367.0
2567,2944.0,643.0,1363.0
2568,2964.0,632.0,1354.0
2569,2951.0,658.0,1341.0
2570,2949.0,680.0,1321.0
2571,2947.0,662.0,1341.0
2572,2959.0,659.0,1332.0
2573,2878.0,695.0,1377.0
2574,2798.0,710.0,1442.0
2575,2820.0,703.0,1427.0
2576,2878.0,688.0,1384.0
2577,2896.0,680.0,1374.0
2578,2800.0,698.0,1452.0
2579,2744.0,722.0,1484.0
2580,2658.0,756.0,1536.0
2581,2738.0,773.0,1439.0
2582,2664.0,785.0,1501.0
2583,2636.0,792.0,1522.0
2584,2706.0,745.0,1499.0
2585,2649.0,762.0,1539.0
2586,2663.0,778.0,1509.0
2587,2663.0,793.0,1494.0
2588,2659.0,772.0,1519.0
2589,2747.0,759.0,1444.0
2590,2667.0,790.0,1493.0
2591,2592.0,781.0,1577.0
2592,2600.0,800.0,1550.0
2593,2578.0,824.0,1548.0
2594,2621.0,812.0,1517.0
2595,2602.0,806.0,1542.0
2596,2600.0,818.0,1532.0
2597,2594.0,807.0,1549.0
2598,2670.0,780.0,1500.0
2599,2676.0,751.0,1523.0
2600,2663.0,755.0,1532.0
2601,2683.0,746.0,1521.0
2602,2641.0,742.0,1567.0
2603,2607.0,750.0,1593.0
2604,2681.0,725.0,1544.0
2605,2695.0,725.0,1530.0
2606,2695.0,710.0,1545.0
2607,2744.0,702.0,1504.0
2608,2755.0,696.0,1499.0
2609,2671.0,736.0,1543.0
2610,2719.0,731.0,1500.0
2611,2729.0,737.0,1484.0
2612,2728.0,732.0,1490.0
2613,2769.0,695.0,1486.0
2614,2803.0,689.0,1458.0
2615,2813.0,665.0,1472.0
2616,2828.0,632.0,1490.0
2617,2829.0,601.0,1520.0
2618,2873.0,594.0,1483.0
