,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,8,1,49,42
1359,8,1,48,43
1360,8,1,48,43
1361,8,1,49,42
1362,8,1,48,43
1363,8,1,48,43
1364,8,1,48,43
1365,8,1,49,42
1366,9,1,48,42
1367,10,1,48,41
1368,10,1,48,41
1369,10,1,48,41
1370,10,1,48,41
1371,10,1,49,40
1372,10,1,50,39
1373,10,1,49,40
1374,10,1,49,40
1375,10,1,50,39
1376,10,1,49,40
1377,11,1,48,40
1378,11,1,48,40
1379,10,1,48,41
1380,9,1,49,41
1381,9,1,49,41
1382,9,1,49,41
1383,9,1,49,41
1384,9,1,49,41
1385,9,1,49,41
1386,9,1,50,40
1387,9,1,49,41
1388,9,1,49,41
1389,9,1,48,42
1390,9,1,48,42
1391,10,1,48,41
1392,10,1,48,41
1393,10,1,48,41
1394,10,1,48,41
1395,10,1,49,40
1396,10,1,50,39
1397,10,1,49,40
1398,10,1,49,40
1399,11,1,49,39
1400,11,1,50,38
1401,11,1,49,39
1402,11,1,48,40
1403,11,1,47,41
1404,11,1,46,42
1405,11,1,46,42
1406,11,1,47,41
1407,11,1,47,41
1408,12,1,47,40
1409,12,1,47,40
1410,12,1,46,41
1411,12,1,45,42
1412,12,1,46,41
1413,13,1,45,41
1414,13,1,44,42
1415,13,1,43,43
1416,13,1,43,43
1417,13,1,44,42
1418,13,1,44,42
1419,13,1,43,43
1420,13,1,43,43
1421,13,1,43,43
1422,13,1,44,42
1423,13,1,43,43
1424,13,1,44,42
1425,12,1,45,42
1426,12,1,45,42
1427,12,1,45,42
1428,12,1,46,41
1429,12,1,46,41
1430,11,1,47,41
1431,11,1,47,41
1432,11,1,46,42
1433,11,1,46,42
1434,11,1,46,42
1435,12,1,46,41
1436,11,1,46,42
1437,10,1,47,42
1438,10,1,47,42
1439,10,1,48,41
1440,10,1,47,42
1441,10,1,46,43
1442,10,1,46,43
1443,10,1,46,43
1444,10,1,46,43
1445,10,1,45,44
1446,10,1,45,44
1447,10,1,44,45
1448,10,1,43,46
1449,10,1,42,47
1450,10,1,42,47
1451,10,1,42,47
1452,10,1,42,47
1453,10,1,42,47
1454,10,1,42,47
1455,10,2,41,47
1456,10,2,40,48
1457,9,2,41,48
1458,9,2,42,47
1459,8,2,43,47
1460,8,2,43,47
1461,8,2,44,46
1462,8,2,44,46
1463,8,2,45,45
1464,8,2,45,45
1465,8,2,46,44
1466,8,2,47,43
1467,8,2,48,42
1468,8,2,49,41
1469,8,2,50,40
1470,8,2,49,41
1471,8,3,48,41
1472,8,3,49,40
1473,8,3,50,39
1474,8,3,49,40
1475,8,3,49,40
1476,8,3,48,41
1477,8,3,49,40
1478,8,3,49,40
1479,9,3,48,40
1480,8,4,48,40
1481,8,4,49,39
1482,8,4,49,39
1483,8,3,50,39
1484,7,4,50,39
1485,7,4,51,38
1486,7,4,51,38
1487,6,5,51,38
1488,6,5,51,38
1489,6,5,50,39
1490,5,5,50,40
1491,5,5,49,41
1492,5,5,49,41
1493,5,5,50,40
1494,6,5,49,40
1495,6,6,49,39
1496,7,6,49,38
1497,7,6,49,38
1498,7,6,50,37
1499,7,5,50,38
1500,6,5,50,39
1501,6,5,50,39
1502,6,5,49,40
1503,6,5,50,39
1504,6,5,50,39
1505,6,5,51,38
1506,6,5,50,39
1507,6,5,50,39
1508,6,5,51,38
1509,6,4,52,38
1510,6,4,53,37
1511,6,4,53,37
1512,7,4,52,37
1513,6,4,53,37
1514,6,4,53,37
1515,6,4,54,36
1516,6,4,53,37
1517,6,3,53,38
1518,6,3,53,38
1519,6,2,54,38
1520,6,2,53,39
1521,6,2,53,39
1522,6,3,53,38
1523,6,3,53,38
1524,7,3,52,38
1525,6,3,52,39
1526,6,3,53,38
1527,6,3,53,38
1528,6,3,52,39
1529,6,3,52,39
1530,6,4,51,39
1531,6,4,50,40
1532,6,4,49,41
1533,6,4,49,41
1534,7,4,48,41
1535,7,4,47,42
1536,7,4,46,43
1537,7,4,46,43
1538,7,4,46,43
1539,7,4,47,42
1540,7,4,48,41
1541,7,4,48,41
1542,7,4,48,41
1543,7,4,49,40
1544,7,5,48,40
1545,7,5,49,39
1546,6,5,49,40
1547,6,5,49,40
1548,6,5,49,40
1549,6,5,49,40
1550,6,5,48,41
1551,6,6,47,41
1552,6,6,47,41
1553,6,6,48,40
1554,7,6,48,39
1555,8,6,47,39
1556,8,6,46,40
1557,8,6,47,39
1558,8,6,47,39
1559,9,6,47,38
1560,9,6,47,38
1561,9,6,48,37
1562,9,6,48,37
1563,9,6,49,36
1564,9,6,49,36
1565,10,5,49,36
1566,10,5,49,36
1567,10,5,49,36
1568,10,5,50,35
1569,11,5,50,34
1570,10,5,50,35
1571,10,5,49,36
1572,10,5,50,35
1573,10,5,49,36
1574,10,5,50,35
1575,10,5,50,35
1576,11,5,49,35
1577,10,5,50,35
1578,10,5,50,35
1579,10,5,49,36
1580,10,5,48,37
1581,10,5,49,36
1582,10,5,49,36
1583,10,5,50,35
1584,10,5,49,36
1585,10,5,49,36
1586,10,5,50,35
1587,10,5,50,35
1588,10,5,49,36
1589,10,5,48,37
1590,9,5,48,38
1591,9,5,49,37
1592,9,5,50,36
1593,9,5,50,36
1594,10,5,49,36
1595,9,5,50,36
1596,9,5,50,36
1597,9,5,50,36
1598,9,5,51,35
1599,9,5,51,35
1600,9,5,51,35
1601,9,5,52,34
1602,9,5,52,34
1603,9,5,52,34
1604,9,5,51,35
1605,10,5,50,35
1606,10,6,49,35
1607,10,6,49,35
1608,11,6,49,34
1609,12,5,49,34
1610,12,4,50,34
1611,12,4,50,34
1612,12,4,51,33
1613,11,4,52,33
1614,11,4,53,32
1615,11,4,53,32
1616,12,4,53,31
1617,12,4,53,31
1618,12,3,53,32
1619,12,3,52,33
1620,12,3,51,34
1621,12,3,52,33
1622,12,3,51,34
1623,12,3,51,34
1624,11,3,52,34
1625,11,3,53,33
1626,11,3,53,33
1627,11,3,53,33
1628,11,3,53,33
1629,10,4,53,33
1630,10,5,53,32
1631,10,5,53,32
1632,9,5,54,32
1633,9,5,54,32
1634,10,5,54,31
1635,10,5,54,31
1636,9,5,54,32
1637,9,5,55,31
1638,9,5,54,32
1639,10,5,53,32
1640,10,5,54,31
1641,11,5,54,30
1642,11,4,54,31
1643,10,4,54,32
1644,10,3,54,33
1645,10,2,55,33
1646,10,2,56,32
1647,10,3,55,32
1648,10,2,55,33
1649,9,2,56,33
1650,8,2,57,33
1651,9,2,56,33
1652,9,2,57,32
1653,8,2,58,32
1654,8,2,59,31
1655,8,2,59,31
1656,8,3,59,30
1657,8,3,59,30
1658,8,3,59,30
1659,8,3,60,29
1660,8,3,59,30
1661,8,3,58,31
1662,8,3,58,31
1663,8,3,58,31
1664,9,3,58,30
1665,9,3,58,30
1666,9,3,58,30
1667,9,3,57,31
1668,9,3,56,32
1669,9,3,57,31
1670,9,3,57,31
1671,9,3,57,31
1672,9,3,56,32
1673,9,3,56,32
1674,9,3,56,32
1675,8,3,57,32
1676,8,3,57,32
1677,7,3,58,32
1678,8,3,58,31
1679,8,3,57,32
1680,8,3,58,31
1681,8,3,58,31
1682,8,3,58,31
1683,8,3,58,31
1684,8,3,58,31
1685,8,3,58,31
1686,8,3,58,31
1687,8,3,58,31
1688,7,3,59,31
1689,7,3,58,32
1690,7,3,58,32
1691,7,3,58,32
1692,7,3,58,32
1693,7,3,58,32
1694,7,4,58,31
1695,7,4,57,32
1696,8,4,57,31
1697,8,4,57,31
1698,8,4,57,31
1699,7,4,58,31
1700,7,4,57,32
1701,7,4,57,32
1702,7,4,57,32
1703,8,4,56,32
1704,8,4,55,33
1705,8,4,56,32
1706,8,4,56,32
1707,8,4,56,32
1708,8,4,56,32
1709,8,4,57,31
1710,9,4,57,30
1711,10,4,57,29
1712,10,4,57,29
1713,10,5,56,29
1714,10,5,56,29
1715,10,5,55,30
1716,10,5,54,31
1717,10,5,53,32
1718,11,5,52,32
1719,11,5,52,32
1720,11,5,53,31
1721,11,5,53,31
1722,11,5,52,32
1723,11,5,53,31
1724,10,5,53,32
1725,10,5,53,32
1726,10,5,54,31
1727,10,5,54,31
1728,11,5,53,31
1729,11,6,52,31
1730,11,6,51,32
1731,11,6,52,31
1732,10,6,52,32
1733,10,6,53,31
1734,10,7,52,31
1735,10,7,52,31
1736,9,7,52,32
1737,9,7,52,32
1738,9,7,51,33
1739,9,7,50,34
1740,9,8,49,34
1741,9,8,50,33
1742,9,8,49,34
1743,9,8,48,35
1744,9,8,48,35
1745,10,8,48,34
1746,10,8,47,35
1747,11,8,46,35
1748,11,8,45,36
1749,11,8,45,36
1750,11,8,45,36
1751,11,7,45,37
1752,11,7,46,36
1753,11,7,47,35
1754,11,6,48,35
1755,11,6,49,34
1756,10,6,49,35
1757,10,6,49,35
1758,10,5,50,35
1759,10,5,50,35
1760,10,4,50,36
1761,10,4,51,35
1762,10,4,50,36
1763,11,4,49,36
1764,10,4,50,36
1765,10,4,49,37
1766,10,4,49,37
1767,10,4,49,37
1768,10,4,50,36
1769,10,4,50,36
1770,10,5,50,35
1771,10,5,50,35
1772,9,5,51,35
1773,9,5,50,36
1774,9,5,50,36
1775,9,5,50,36
1776,9,5,51,35
1777,10,5,50,35
1778,10,5,50,35
1779,10,4,51,35
1780,10,4,50,36
1781,10,4,50,36
1782,10,4,50,36
1783,10,5,50,35
1784,10,5,50,35
1785,10,5,50,35
1786,10,5,50,35
1787,10,5,50,35
1788,10,5,50,35
1789,10,4,50,36
1790,10,3,51,36
1791,10,3,52,35
1792,11,3,51,35
1793,11,3,51,35
1794,11,3,52,34
1795,12,3,51,34
1796,13,3,50,34
1797,13,3,49,35
1798,13,3,48,36
1799,13,3,48,36
1800,13,3,48,36
1801,13,3,49,35
1802,14,3,49,34
1803,14,3,49,34
1804,14,3,48,35
1805,14,3,49,34
1806,14,3,49,34
1807,14,3,49,34
1808,14,4,48,34
1809,13,4,49,34
1810,13,4,49,34
1811,12,4,49,35
1812,12,4,49,35
1813,12,4,49,35
1814,12,4,49,35
1815,12,4,48,36
1816,11,4,49,36
1817,10,4,49,37
1818,10,4,49,37
1819,10,4,50,36
1820,10,4,50,36
1821,9,4,50,37
1822,9,4,50,37
1823,9,4,50,37
1824,9,4,50,37
1825,9,4,49,38
1826,9,4,50,37
1827,9,4,49,38
1828,9,4,50,37
1829,9,4,50,37
1830,9,4,50,37
1831,9,4,50,37
1832,9,4,50,37
1833,9,4,49,38
1834,9,4,50,37
1835,10,4,49,37
1836,10,4,48,38
1837,10,4,47,39
1838,10,4,48,38
1839,9,4,49,38
1840,9,4,48,39
1841,9,4,48,39
1842,9,4,47,40
1843,9,4,47,40
1844,9,4,48,39
1845,9,4,47,40
1846,8,4,47,41
1847,8,4,47,41
1848,8,4,47,41
1849,8,4,47,41
1850,8,4,47,41
1851,8,4,47,41
1852,8,4,48,40
1853,8,4,47,41
1854,8,4,47,41
1855,8,4,47,41
1856,8,4,47,41
1857,7,4,48,41
1858,8,4,47,41
1859,8,4,46,42
1860,9,4,46,41
1861,9,5,46,40
1862,9,5,45,41
1863,10,5,45,40
1864,11,5,45,39
1865,11,6,44,39
1866,11,5,45,39
1867,11,5,44,40
1868,11,5,45,39
1869,11,6,45,38
1870,11,7,44,38
1871,11,8,43,38
1872,11,8,42,39
1873,11,8,42,39
1874,12,8,42,38
1875,12,8,42,38
1876,11,9,42,38
1877,11,8,42,39
1878,11,8,41,40
1879,10,8,42,40
1880,10,7,42,41
1881,11,7,41,41
1882,11,7,41,41
1883,11,7,42,40
1884,11,7,43,39
1885,11,8,43,38
1886,11,8,43,38
1887,11,9,42,38
1888,11,9,42,38
1889,11,9,42,38
1890,11,9,42,38
1891,11,9,43,37
1892,11,10,43,36
1893,11,10,44,35
1894,11,10,45,34
1895,11,10,44,35
1896,12,10,44,34
1897,12,10,44,34
1898,13,10,43,34
1899,14,10,42,34
1900,13,10,43,34
1901,13,10,43,34
1902,13,10,43,34
1903,13,9,44,34
1904,13,9,45,33
1905,13,9,44,34
1906,13,9,45,33
1907,13,8,46,33
1908,12,8,46,34
1909,11,8,47,34
1910,11,8,47,34
1911,11,8,47,34
1912,11,8,48,33
1913,11,8,47,34
1914,11,8,48,33
1915,10,8,49,33
1916,10,8,49,33
1917,11,8,49,32
1918,11,9,49,31
1919,11,8,49,32
1920,11,8,49,32
1921,11,8,48,33
1922,11,8,47,34
1923,11,8,47,34
1924,11,8,48,33
1925,11,7,49,33
1926,11,7,48,34
1927,11,7,49,33
1928,12,7,48,33
1929,12,7,48,33
1930,12,7,48,33
1931,12,8,47,33
1932,12,8,46,34
1933,13,8,45,34
1934,13,8,46,33
1935,13,9,46,32
1936,13,10,45,32
1937,13,11,44,32
1938,13,11,43,33
1939,13,11,42,34
1940,12,11,43,34
1941,13,11,42,34
1942,13,12,42,33
1943,13,12,43,32
1944,12,12,44,32
1945,13,12,43,32
1946,13,12,42,33
1947,12,12,43,33
1948,12,12,42,34
1949,12,12,42,34
1950,12,12,41,35
1951,12,12,41,35
1952,11,12,41,36
1953,11,12,40,37
1954,10,12,41,37
1955,10,12,40,38
1956,10,12,40,38
1957,10,12,39,39
1958,10,12,39,39
1959,10,12,39,39
1960,10,12,38,40
1961,9,12,39,40
1962,8,12,39,41
1963,8,12,39,41
1964,8,12,38,42
1965,7,12,38,43
1966,7,12,38,43
1967,7,12,39,42
1968,7,12,40,41
1969,7,12,40,41
1970,7,12,40,41
1971,7,11,40,42
1972,7,11,40,42
1973,7,11,39,43
1974,7,11,39,43
1975,7,11,39,43
1976,6,12,39,43
1977,6,12,39,43
1978,6,13,38,43
1979,6,12,39,43
1980,7,12,39,42
1981,7,13,38,42
1982,6,13,38,43
1983,6,13,38,43
1984,7,13,38,42
1985,7,14,38,41
1986,7,13,39,41
1987,7,13,39,41
1988,7,13,39,41
1989,7,13,40,40
1990,7,13,40,40
1991,7,13,40,40
1992,7,13,40,40
1993,6,13,41,40
1994,6,12,41,41
1995,6,12,42,40
1996,6,12,41,41
1997,6,12,40,42
1998,5,12,40,43
1999,5,12,40,43
2000,6,12,39,43
2001,6,12,39,43
2002,6,12,39,43
2003,6,12,38,44
2004,6,12,38,44
2005,6,12,39,43
2006,7,12,39,42
2007,7,13,39,41
2008,7,12,40,41
2009,7,12,40,41
2010,7,13,40,40
2011,7,13,41,39
2012,7,14,41,38
2013,7,14,42,37
2014,7,14,42,37
2015,7,14,43,36
2016,7,14,44,35
2017,7,14,43,36
2018,7,14,43,36
2019,8,14,42,36
2020,8,14,41,37
2021,8,15,41,36
2022,8,15,41,36
2023,8,14,42,36
2024,8,14,42,36
2025,8,13,42,37
2026,8,13,43,36
2027,8,14,42,36
2028,9,14,41,36
2029,9,14,42,35
2030,9,14,42,35
2031,9,14,42,35
2032,9,14,42,35
2033,9,15,42,34
2034,9,15,43,33
2035,9,14,44,33
2036,9,14,43,34
2037,9,14,44,33
2038,8,14,44,34
2039,8,14,43,35
2040,8,13,43,36
2041,8,13,44,35
2042,9,13,43,35
2043,9,13,43,35
2044,10,13,42,35
2045,11,13,42,34
2046,10,14,42,34
2047,10,14,42,34
2048,11,14,42,33
2049,11,14,42,33
2050,11,14,43,32
2051,11,14,44,31
2052,12,14,44,30
2053,12,14,44,30
2054,13,14,43,30
2055,13,14,42,31
2056,13,14,42,31
2057,13,14,42,31
2058,12,14,43,31
2059,12,14,44,30
2060,12,14,43,31
2061,12,13,43,32
2062,12,13,42,33
2063,11,14,42,33
2064,11,14,43,32
2065,11,14,44,31
2066,11,14,44,31
2067,11,15,44,30
2068,11,15,45,29
2069,11,16,45,28
2070,11,16,44,29
2071,11,16,44,29
2072,11,16,45,28
2073,11,15,46,28
2074,11,15,46,28
2075,11,14,47,28
2076,11,14,47,28
2077,11,14,47,28
2078,11,14,47,28
2079,11,15,46,28
2080,12,15,46,27
2081,12,16,46,26
2082,12,16,46,26
2083,13,16,45,26
2084,14,16,45,25
2085,14,16,45,25
2086,14,15,46,25
2087,14,15,46,25
2088,14,16,45,25
2089,13,16,45,26
2090,12,16,46,26
2091,12,16,46,26
2092,12,16,46,26
2093,12,16,46,26
2094,13,16,45,26
2095,13,15,46,26
2096,12,15,47,26
2097,12,14,48,26
2098,12,14,48,26
2099,12,13,49,26
2100,12,13,48,27
2101,12,13,48,27
2102,12,13,47,28
2103,11,13,47,29
2104,11,12,47,30
2105,12,12,46,30
2106,12,12,45,31
2107,12,12,45,31
2108,12,12,46,30
2109,12,12,47,29
2110,12,11,47,30
2111,12,11,47,30
2112,12,11,48,29
2113,12,12,47,29
2114,12,12,47,29
2115,12,11,48,29
2116,12,11,48,29
2117,12,11,48,29
2118,12,11,47,30
2119,12,11,48,29
2120,12,11,47,30
2121,12,11,46,31
2122,12,11,45,32
2123,12,11,45,32
2124,12,11,45,32
2125,12,11,45,32
2126,12,11,46,31
2127,12,11,45,32
2128,13,11,44,32
2129,13,11,44,32
2130,13,11,44,32
2131,13,11,44,32
2132,13,11,44,32
2133,13,11,43,33
2134,12,11,43,34
2135,12,11,43,34
2136,12,11,43,34
2137,13,11,43,33
2138,13,11,44,32
2139,13,11,44,32
2140,12,11,45,32
2141,12,10,46,32
2142,12,11,45,32
2143,12,11,45,32
2144,12,11,46,31
2145,12,10,47,31
2146,12,10,46,32
2147,11,10,46,33
2148,12,10,46,32
2149,13,10,45,32
2150,13,10,44,33
2151,14,10,43,33
2152,14,10,43,33
2153,14,10,44,32
2154,14,10,45,31
2155,14,10,45,31
2156,14,10,45,31
2157,14,10,45,31
2158,15,10,44,31
2159,16,10,43,31
2160,17,10,43,30
2161,17,10,43,30
2162,16,10,44,30
2163,16,10,43,31
2164,16,9,44,31
2165,16,9,44,31
2166,16,9,43,32
2167,16,9,42,33
2168,16,9,42,33
2169,16,9,43,32
2170,16,8,44,32
2171,15,8,45,32
2172,15,8,44,33
2173,15,7,44,34
2174,15,7,44,34
2175,15,7,43,35
2176,15,7,42,36
2177,16,6,42,36
2178,16,6,43,35
2179,16,6,44,34
2180,16,7,43,34
2181,17,7,42,34
2182,17,8,41,34
2183,17,8,41,34
2184,16,8,42,34
2185,16,8,42,34
2186,16,8,42,34
2187,16,8,42,34
2188,17,8,42,33
2189,17,8,42,33
2190,17,8,43,32
2191,17,7,44,32
2192,17,6,44,33
2193,16,6,45,33
2194,16,6,45,33
2195,16,6,45,33
2196,16,6,45,33
2197,15,6,45,34
2198,15,6,45,34
2199,15,6,45,34
2200,16,6,44,34
2201,16,6,44,34
2202,16,6,44,34
2203,16,5,45,34
2204,16,5,46,33
2205,16,5,45,34
2206,16,5,44,35
2207,16,5,45,34
2208,15,5,45,35
2209,15,5,45,35
2210,15,5,45,35
2211,16,5,45,34
2212,15,6,45,34
2213,14,6,46,34
2214,15,6,46,33
2215,15,6,46,33
2216,15,6,46,33
2217,15,6,45,34
2218,15,6,45,34
2219,16,6,45,33
2220,16,6,45,33
2221,16,6,46,32
2222,16,6,47,31
2223,16,7,47,30
2224,16,7,47,30
2225,16,7,47,30
2226,16,7,46,31
2227,17,7,46,30
2228,17,7,46,30
2229,17,6,47,30
2230,18,6,46,30
2231,19,6,46,29
2232,19,6,46,29
2233,18,7,46,29
2234,18,7,46,29
2235,19,7,46,28
2236,18,7,46,29
2237,18,6,47,29
2238,17,7,47,29
2239,17,6,47,30
2240,17,5,47,31
2241,18,5,46,31
2242,18,5,47,30
2243,18,5,48,29
2244,19,5,47,29
2245,20,5,46,29
2246,20,5,46,29
2247,20,5,46,29
2248,19,5,47,29
2249,19,5,46,30
2250,19,5,46,30
2251,18,5,46,31
2252,17,5,47,31
2253,17,5,46,32
2254,17,5,46,32
2255,18,5,45,32
2256,18,5,45,32
2257,18,5,45,32
2258,17,5,46,32
2259,17,5,45,33
2260,17,5,46,32
2261,18,5,45,32
2262,19,5,44,32
2263,19,5,44,32
2264,19,5,43,33
2265,19,5,43,33
2266,19,5,43,33
2267,19,5,43,33
2268,19,5,43,33
2269,19,5,43,33
2270,19,5,43,33
2271,18,5,44,33
2272,19,5,43,33
2273,20,5,43,32
2274,20,5,43,32
2275,19,5,44,32
2276,20,5,43,32
2277,20,5,43,32
2278,20,5,44,31
2279,21,5,43,31
2280,21,5,43,31
2281,21,5,44,30
2282,21,5,44,30
2283,21,5,43,31
2284,21,4,43,32
2285,21,4,43,32
2286,22,4,42,32
2287,23,4,41,32
2288,23,3,41,33
2289,23,3,42,32
2290,23,3,43,31
2291,23,3,43,31
2292,23,3,43,31
2293,23,2,44,31
2294,23,2,45,30
2295,22,2,45,31
2296,21,2,45,32
2297,21,2,45,32
2298,21,2,45,32
2299,22,2,44,32
2300,22,2,44,32
2301,22,2,44,32
2302,22,2,44,32
2303,21,2,45,32
2304,20,2,46,32
2305,19,2,46,33
2306,19,2,47,32
2307,20,2,46,32
2308,21,2,45,32
2309,21,2,46,31
2310,21,1,47,31
2311,21,1,47,31
2312,20,1,48,31
2313,20,1,47,32
2314,20,1,47,32
2315,19,1,48,32
2316,19,1,47,33
2317,19,1,47,33
2318,19,1,48,32
2319,20,1,47,32
2320,20,1,47,32
2321,20,2,46,32
2322,20,2,47,31
2323,20,2,47,31
2324,20,2,46,32
2325,20,2,45,33
2326,20,2,45,33
2327,20,2,45,33
2328,20,2,45,33
2329,20,2,45,33
2330,21,2,44,33
2331,21,2,44,33
2332,21,2,44,33
2333,21,2,45,32
2334,20,2,46,32
2335,19,2,47,32
2336,19,2,48,31
2337,19,2,48,31
2338,18,3,48,31
2339,18,3,48,31
2340,18,2,48,32
2341,18,2,48,32
2342,17,2,49,32
2343,17,3,49,31
2344,16,4,49,31
2345,16,5,49,30
2346,16,5,48,31
2347,15,5,48,32
2348,15,5,48,32
2349,15,5,48,32
2350,15,5,47,33
2351,15,4,47,34
2352,15,4,48,33
2353,15,4,48,33
2354,16,4,48,32
2355,16,4,47,33
2356,16,5,46,33
2357,16,5,46,33
2358,16,5,47,32
2359,16,5,46,33
2360,16,5,46,33
2361,16,5,47,32
2362,16,5,46,33
2363,16,5,46,33
2364,16,5,46,33
2365,16,5,45,34
2366,16,5,44,35
2367,16,5,44,35
2368,16,6,43,35
2369,17,6,43,34
2370,16,6,43,35
2371,16,6,43,35
2372,16,6,43,35
2373,16,6,43,35
2374,17,6,43,34
2375,17,6,42,35
2376,18,6,41,35
2377,18,7,40,35
2378,18,7,40,35
2379,17,7,40,36
2380,17,7,40,36
2381,17,7,40,36
2382,18,7,40,35
2383,18,7,41,34
2384,18,7,40,35
2385,18,7,41,34
2386,18,7,40,35
2387,18,7,41,34
2388,19,7,40,34
2389,19,7,40,34
2390,19,7,39,35
2391,19,7,40,34
2392,19,7,41,33
2393,19,7,41,33
2394,19,7,41,33
2395,18,7,41,34
2396,17,8,41,34
2397,17,8,42,33
2398,17,8,43,32
2399,16,8,44,32
2400,16,8,43,33
2401,16,9,42,33
2402,16,9,42,33
2403,16,9,42,33
2404,16,9,43,32
2405,16,9,42,33
2406,15,9,43,33
2407,15,9,42,34
2408,15,9,41,35
2409,15,9,41,35
2410,14,9,42,35
2411,15,9,41,35
2412,16,9,41,34
2413,16,9,41,34
2414,16,10,41,33
2415,17,10,41,32
2416,17,10,42,31
2417,17,10,43,30
2418,17,10,43,30
2419,16,11,43,30
2420,16,11,42,31
2421,16,10,42,32
2422,16,9,43,32
2423,15,10,43,32
2424,15,10,43,32
2425,15,10,43,32
2426,15,10,44,31
2427,15,10,44,31
2428,15,10,44,31
2429,16,10,44,30
2430,16,10,45,29
2431,17,9,45,29
2432,17,9,46,28
2433,16,9,46,29
2434,16,9,46,29
2435,16,8,47,29
2436,17,7,47,29
2437,17,7,46,30
2438,17,7,47,29
2439,17,6,48,29
2440,17,6,49,28
2441,17,6,50,27
2442,18,6,49,27
2443,18,6,48,28
2444,19,6,47,28
2445,18,6,47,29
2446,18,6,47,29
2447,18,6,47,29
2448,18,6,47,29
2449,18,6,47,29
2450,19,6,46,29
2451,19,6,45,30
2452,20,6,44,30
2453,20,6,44,30
2454,20,6,44,30
2455,20,6,43,31
2456,21,6,42,31
2457,21,7,41,31
2458,21,8,40,31
2459,20,8,40,32
2460,21,8,39,32
2461,21,8,39,32
2462,22,8,38,32
2463,23,8,38,31
2464,22,8,38,32
2465,22,9,37,32
2466,22,10,37,31
2467,22,9,38,31
2468,23,9,38,30
2469,23,8,38,31
2470,23,7,38,32
2471,23,7,38,32
2472,24,7,37,32
2473,24,7,36,33
2474,23,7,36,34
2475,23,7,36,34
2476,23,7,36,34
2477,24,7,36,33
2478,25,7,35,33
2479,25,7,35,33
2480,25,7,35,33
2481,25,8,35,32
2482,24,8,36,32
2483,23,8,36,33
2484,22,8,36,34
2485,22,8,37,33
2486,21,8,37,34
2487,20,8,38,34
2488,20,7,39,34
2489,20,7,39,34
2490,19,7,40,34
2491,19,7,39,35
2492,19,7,38,36
2493,19,7,38,36
2494,19,7,37,37
2495,19,8,37,36
2496,19,8,36,37
2497,19,8,36,37
2498,18,8,36,38
2499,18,8,37,37
2500,18,7,38,37
2501,18,7,37,38
2502,17,7,37,39
2503,17,8,36,39
2504,17,8,37,38
2505,17,8,37,38
2506,17,7,38,38
2507,17,7,37,39
2508,16,7,38,39
2509,15,7,39,39
2510,15,6,39,40
2511,15,6,40,39
2512,15,6,40,39
2513,14,6,41,39
2514,14,6,40,40
2515,13,6,41,40
2516,13,6,41,40
2517,13,6,42,39
2518,13,6,41,40
2519,13,6,41,40
2520,14,6,40,40
2521,14,7,40,39
2522,14,7,40,39
2523,14,7,40,39
2524,14,8,39,39
2525,15,8,39,38
2526,14,8,39,39
2527,14,8,38,40
2528,13,8,38,41
2529,13,7,39,41
2530,12,7,39,42
2531,11,7,40,42
2532,11,7,40,42
2533,10,7,40,43
2534,10,7,40,43
2535,11,7,40,42
2536,11,7,39,43
2537,12,6,39,43
2538,13,6,39,42
2539,13,6,40,41
2540,14,6,39,41
2541,15,6,39,40
2542,15,6,39,40
2543,15,6,38,41
2544,16,6,38,40
2545,16,7,38,39
2546,16,7,38,39
2547,16,7,38,39
2548,16,7,38,39
2549,17,7,37,39
2550,17,7,38,38
2551,18,7,38,37
2552,19,7,38,36
2553,19,7,38,36
2554,19,8,38,35
2555,18,8,39,35
2556,17,8,39,36
2557,17,8,40,35
2558,17,8,40,35
2559,17,8,40,35
2560,17,8,40,35
2561,17,8,40,35
2562,17,8,40,35
2563,18,8,40,34
2564,19,8,39,34
2565,19,9,39,33
2566,18,9,39,34
2567,18,9,39,34
2568,18,9,39,34
2569,18,9,40,33
2570,18,9,41,32
2571,18,9,41,32
2572,19,9,41,31
2573,19,9,41,31
2574,19,9,42,30
2575,19,9,42,30
2576,18,9,43,30
2577,19,9,43,29
2578,19,9,44,28
2579,19,10,43,28
2580,19,10,43,28
2581,19,10,43,28
2582,19,10,44,27
2583,18,10,45,27
2584,18,9,46,27
2585,18,9,46,27
2586,18,9,45,28
2587,18,9,44,29
2588,18,9,44,29
2589,18,9,45,28
2590,18,9,44,29
2591,18,9,44,29
2592,18,9,43,30
2593,18,9,44,29
2594,18,9,45,28
2595,18,9,44,29
2596,18,9,43,30
2597,18,9,44,29
2598,19,8,44,29
2599,19,8,44,29
2600,20,8,43,29
2601,20,8,42,30
2602,20,8,42,30
2603,20,8,42,30
2604,20,8,41,31
2605,20,8,41,31
2606,21,7,41,31
2607,21,7,42,30
2608,20,7,43,30
2609,20,7,43,30
2610,21,7,43,29
2611,21,7,44,28
2612,22,7,43,28
2613,21,8,43,28
2614,21,8,42,29
2615,21,8,41,30
2616,21,8,41,30
2617,21,8,42,29
2618,22,8,41,29
2619,22,8,40,30
2620,22,8,39,31
2621,23,8,38,31
2622,24,8,38,30
2623,24,8,37,31
2624,24,8,37,31
2625,24,8,37,31
2626,25,8,36,31
2627,24,8,36,32
