,Mutual_Cooperation,Mutual_Defection,Exploitation
1886,1409.0,2293.0,1248.0
1887,1388.0,2303.0,1259.0
1888,1380.0,2319.0,1251.0
1889,1407.0,2300.0,1243.0
1890,1405.0,2271.0,1274.0
1891,1416.0,2243.0,1291.0
1892,1430.0,2207.0,1313.0
1893,1419.0,2215.0,1316.0
1894,1432.0,2204.0,1314.0
1895,1401.0,2220.0,1329.0
1896,1397.0,2203.0,1350.0
1897,1429.0,2204.0,1317.0
1898,1451.0,2154.0,1345.0
1899,1491.0,2130.0,1329.0
1900,1519.0,2108.0,1323.0
1901,1519.0,2122.0,1309.0
1902,1513.0,2133.0,1304.0
1903,1512.0,2100.0,1338.0
1904,1489.0,2105.0,1356.0
1905,1471.0,2150.0,1329.0
1906,1501.0,2147.0,1302.0
1907,1502.0,2130.0,1318.0
1908,1540.0,2034.0,1376.0
1909,1589.0,2041.0,1320.0
1910,1547.0,2061.0,1342.0
1911,1526.0,2076.0,1348.0
1912,1505.0,2090.0,1355.0
1913,1484.0,2147.0,1319.0
1914,1508.0,2140.0,1302.0
1915,1470.0,2140.0,1340.0
1916,1463.0,2173.0,1314.0
1917,1371.0,2250.0,1329.0
1918,1394.0,2238.0,1318.0
1919,1446.0,2200.0,1304.0
1920,1456.0,2143.0,1351.0
1921,1500.0,2137.0,1313.0
1922,1509.0,2166.0,1275.0
1923,1499.0,2158.0,1293.0
1924,1453.0,2137.0,1360.0
1925,1456.0,2198.0,1296.0
1926,1461.0,2193.0,1296.0
1927,1430.0,2213.0,1307.0
1928,1413.0,2217.0,1320.0
1929,1419.0,2287.0,1244.0
1930,1387.0,2299.0,1264.0
1931,1350.0,2287.0,1313.0
1932,1342.0,2269.0,1339.0
1933,1391.0,2302.0,1257.0
1934,1408.0,2220.0,1322.0
1935,1457.0,2202.0,1291.0
1936,1496.0,2203.0,1251.0
1937,1461.0,2196.0,1293.0
1938,1430.0,2203.0,1317.0
1939,1430.0,2213.0,1307.0
1940,1457.0,2213.0,1280.0
1941,1396.0,2228.0,1326.0
1942,1427.0,2210.0,1313.0
1943,1409.0,2215.0,1326.0
1944,1399.0,2241.0,1310.0
1945,1396.0,2222.0,1332.0
1946,1428.0,2197.0,1325.0
1947,1385.0,2224.0,1341.0
1948,1362.0,2248.0,1340.0
1949,1367.0,2282.0,1301.0
1950,1359.0,2291.0,1300.0
1951,1361.0,2345.0,1244.0
1952,1389.0,2317.0,1244.0
1953,1380.0,2286.0,1284.0
1954,1388.0,2296.0,1266.0
1955,1401.0,2294.0,1255.0
1956,1416.0,2274.0,1260.0
1957,1409.0,2274.0,1267.0
1958,1411.0,2265.0,1274.0
1959,1431.0,2285.0,1234.0
1960,1427.0,2322.0,1201.0
1961,1402.0,2314.0,1234.0
1962,1399.0,2379.0,1172.0
1963,1409.0,2370.0,1171.0
1964,1397.0,2344.0,1209.0
1965,1396.0,2311.0,1243.0
1966,1416.0,2320.0,1214.0
1967,1395.0,2343.0,1212.0
1968,1338.0,2389.0,1223.0
1969,1342.0,2443.0,1165.0
1970,1346.0,2390.0,1214.0
1971,1357.0,2410.0,1183.0
1972,1317.0,2396.0,1237.0
1973,1324.0,2430.0,1196.0
1974,1314.0,2364.0,1272.0
1975,1343.0,2347.0,1260.0
1976,1349.0,2377.0,1224.0
1977,1330.0,2368.0,1252.0
1978,1324.0,2356.0,1270.0
1979,1356.0,2351.0,1243.0
1980,1358.0,2309.0,1283.0
1981,1383.0,2287.0,1280.0
1982,1386.0,2346.0,1218.0
1983,1406.0,2295.0,1249.0
1984,1420.0,2290.0,1240.0
1985,1384.0,2302.0,1264.0
1986,1386.0,2337.0,1227.0
1987,1389.0,2299.0,1262.0
1988,1424.0,2280.0,1246.0
1989,1450.0,2297.0,1203.0
1990,1407.0,2261.0,1282.0
1991,1454.0,2307.0,1189.0
1992,1459.0,2306.0,1185.0
1993,1444.0,2318.0,1188.0
1994,1473.0,2254.0,1223.0
1995,1487.0,2256.0,1207.0
1996,1510.0,2207.0,1233.0
1997,1510.0,2199.0,1241.0
1998,1505.0,2204.0,1241.0
1999,1507.0,2190.0,1253.0
2000,1523.0,2185.0,1242.0
2001,1525.0,2184.0,1241.0
2002,1509.0,2212.0,1229.0
2003,1533.0,2189.0,1228.0
2004,1552.0,2118.0,1280.0
2005,1524.0,2157.0,1269.0
2006,1513.0,2217.0,1220.0
2007,1500.0,2210.0,1240.0
2008,1532.0,2216.0,1202.0
2009,1480.0,2216.0,1254.0
2010,1459.0,2256.0,1235.0
2011,1429.0,2289.0,1232.0
2012,1434.0,2322.0,1194.0
2013,1443.0,2330.0,1177.0
2014,1416.0,2334.0,1200.0
2015,1395.0,2355.0,1200.0
2016,1416.0,2350.0,1184.0
2017,1423.0,2307.0,1220.0
2018,1436.0,2245.0,1269.0
2019,1469.0,2232.0,1249.0
2020,1506.0,2112.0,1332.0
2021,1490.0,2121.0,1339.0
2022,1434.0,2166.0,1350.0
2023,1438.0,2205.0,1307.0
2024,1476.0,2192.0,1282.0
2025,1464.0,2231.0,1255.0
2026,1479.0,2220.0,1251.0
2027,1495.0,2205.0,1250.0
2028,1531.0,2199.0,1220.0
2029,1493.0,2176.0,1281.0
2030,1506.0,2221.0,1223.0
2031,1459.0,2213.0,1278.0
2032,1484.0,2214.0,1252.0
2033,1486.0,2216.0,1248.0
2034,1482.0,2227.0,1241.0
2035,1426.0,2253.0,1271.0
2036,1468.0,2277.0,1205.0
2037,1464.0,2290.0,1196.0
2038,1463.0,2298.0,1189.0
2039,1461.0,2287.0,1202.0
2040,1413.0,2276.0,1261.0
2041,1436.0,2300.0,1214.0
2042,1437.0,2324.0,1189.0
2043,1432.0,2328.0,1190.0
2044,1443.0,2256.0,1251.0
2045,1468.0,2237.0,1245.0
2046,1486.0,2243.0,1221.0
2047,1445.0,2253.0,1252.0
2048,1464.0,2258.0,1228.0
2049,1395.0,2250.0,1305.0
2050,1395.0,2286.0,1269.0
2051,1412.0,2283.0,1255.0
2052,1369.0,2287.0,1294.0
2053,1366.0,2355.0,1229.0
2054,1357.0,2362.0,1231.0
2055,1340.0,2411.0,1199.0
2056,1290.0,2400.0,1260.0
2057,1280.0,2440.0,1230.0
2058,1292.0,2418.0,1240.0
2059,1317.0,2381.0,1252.0
2060,1311.0,2416.0,1223.0
2061,1321.0,2405.0,1224.0
2062,1339.0,2387.0,1224.0
2063,1335.0,2398.0,1217.0
2064,1332.0,2364.0,1254.0
2065,1354.0,2367.0,1229.0
2066,1334.0,2375.0,1241.0
2067,1353.0,2365.0,1232.0
2068,1330.0,2344.0,1276.0
2069,1297.0,2413.0,1240.0
2070,1322.0,2446.0,1182.0
2071,1339.0,2346.0,1265.0
2072,1364.0,2342.0,1244.0
2073,1363.0,2390.0,1197.0
2074,1366.0,2399.0,1185.0
2075,1381.0,2274.0,1295.0
2076,1460.0,2224.0,1266.0
2077,1514.0,2100.0,1336.0
2078,1572.0,2089.0,1289.0
2079,1595.0,2072.0,1283.0
2080,1595.0,2089.0,1266.0
2081,1621.0,2080.0,1249.0
2082,1602.0,2082.0,1266.0
2083,1594.0,2094.0,1262.0
2084,1551.0,2106.0,1293.0
2085,1540.0,2163.0,1247.0
2086,1500.0,2149.0,1301.0
2087,1451.0,2231.0,1268.0
2088,1437.0,2268.0,1245.0
2089,1444.0,2216.0,1290.0
2090,1427.0,2232.0,1291.0
2091,1447.0,2215.0,1288.0
2092,1463.0,2271.0,1216.0
2093,1457.0,2275.0,1218.0
2094,1449.0,2244.0,1257.0
2095,1455.0,2273.0,1222.0
2096,1457.0,2263.0,1230.0
2097,1374.0,2269.0,1307.0
2098,1393.0,2323.0,1234.0
2099,1365.0,2328.0,1257.0
2100,1341.0,2380.0,1229.0
2101,1355.0,2377.0,1218.0
2102,1356.0,2344.0,1250.0
2103,1373.0,2356.0,1221.0
2104,1375.0,2338.0,1237.0
2105,1370.0,2365.0,1215.0
2106,1303.0,2394.0,1253.0
2107,1235.0,2498.0,1217.0
2108,1196.0,2569.0,1185.0
2109,1226.0,2548.0,1176.0
2110,1215.0,2542.0,1193.0
2111,1185.0,2578.0,1187.0
2112,1193.0,2560.0,1197.0
2113,1163.0,2567.0,1220.0
2114,1138.0,2647.0,1165.0
2115,1126.0,2656.0,1168.0
2116,1126.0,2640.0,1184.0
2117,1097.0,2645.0,1208.0
2118,1101.0,2669.0,1180.0
2119,1091.0,2665.0,1194.0
2120,1089.0,2652.0,1209.0
2121,1033.0,2689.0,1228.0
2122,1016.0,2737.0,1197.0
2123,1042.0,2713.0,1195.0
2124,1008.0,2736.0,1206.0
2125,1027.0,2777.0,1146.0
2126,1042.0,2679.0,1229.0
2127,1088.0,2647.0,1215.0
2128,1084.0,2666.0,1200.0
2129,1079.0,2656.0,1215.0
2130,1125.0,2578.0,1247.0
2131,1140.0,2575.0,1235.0
2132,1130.0,2609.0,1211.0
2133,1141.0,2594.0,1215.0
2134,1178.0,2507.0,1265.0
2135,1225.0,2476.0,1249.0
2136,1179.0,2498.0,1273.0
2137,1165.0,2515.0,1270.0
2138,1144.0,2543.0,1263.0
2139,1097.0,2570.0,1283.0
2140,1083.0,2639.0,1228.0
2141,1089.0,2644.0,1217.0
2142,1030.0,2671.0,1249.0
2143,1053.0,2688.0,1209.0
2144,1045.0,2662.0,1243.0
2145,992.0,2695.0,1263.0
2146,1012.0,2715.0,1223.0
2147,1019.0,2700.0,1231.0
2148,1031.0,2695.0,1224.0
2149,1054.0,2703.0,1193.0
2150,1070.0,2644.0,1236.0
2151,1080.0,2675.0,1195.0
2152,1087.0,2662.0,1201.0
2153,1083.0,2705.0,1162.0
2154,1042.0,2745.0,1163.0
2155,1043.0,2747.0,1160.0
2156,1054.0,2730.0,1166.0
2157,1048.0,2707.0,1195.0
2158,1061.0,2756.0,1133.0
2159,1010.0,2764.0,1176.0
2160,983.0,2828.0,1139.0
2161,1002.0,2836.0,1112.0
2162,967.0,2845.0,1138.0
2163,991.0,2877.0,1082.0
2164,986.0,2858.0,1106.0
2165,1003.0,2836.0,1111.0
2166,1031.0,2830.0,1089.0
2167,1040.0,2801.0,1109.0
2168,1002.0,2816.0,1132.0
2169,1004.0,2843.0,1103.0
2170,1026.0,2849.0,1075.0
2171,1045.0,2797.0,1108.0
2172,1036.0,2763.0,1151.0
2173,1027.0,2818.0,1105.0
2174,1041.0,2744.0,1165.0
2175,1112.0,2732.0,1106.0
2176,1113.0,2721.0,1116.0
2177,1119.0,2678.0,1153.0
2178,1114.0,2645.0,1191.0
2179,1109.0,2653.0,1188.0
2180,1083.0,2683.0,1184.0
2181,1087.0,2688.0,1175.0
2182,1112.0,2665.0,1173.0
2183,1102.0,2647.0,1201.0
2184,1102.0,2671.0,1177.0
2185,1122.0,2665.0,1163.0
2186,1143.0,2633.0,1174.0
2187,1139.0,2604.0,1207.0
2188,1123.0,2608.0,1219.0
2189,1122.0,2631.0,1197.0
2190,1125.0,2667.0,1158.0
2191,1115.0,2690.0,1145.0
2192,1135.0,2631.0,1184.0
2193,1134.0,2649.0,1167.0
2194,1134.0,2687.0,1129.0
2195,1135.0,2661.0,1154.0
2196,1098.0,2653.0,1199.0
2197,1090.0,2709.0,1151.0
2198,1093.0,2699.0,1158.0
2199,1084.0,2717.0,1149.0
2200,1110.0,2710.0,1130.0
2201,1101.0,2693.0,1156.0
2202,1102.0,2692.0,1156.0
2203,1103.0,2681.0,1166.0
2204,1110.0,2668.0,1172.0
2205,1090.0,2677.0,1183.0
2206,1055.0,2669.0,1226.0
2207,1055.0,2727.0,1168.0
2208,1053.0,2672.0,1225.0
2209,1104.0,2680.0,1166.0
2210,1106.0,2652.0,1192.0
2211,1048.0,2665.0,1237.0
2212,1077.0,2620.0,1253.0
2213,1140.0,2609.0,1201.0
2214,1131.0,2601.0,1218.0
2215,1115.0,2625.0,1210.0
2216,1128.0,2673.0,1149.0
2217,1076.0,2737.0,1137.0
2218,1066.0,2704.0,1180.0
2219,1073.0,2675.0,1202.0
2220,1134.0,2629.0,1187.0
2221,1146.0,2619.0,1185.0
2222,1158.0,2604.0,1188.0
2223,1167.0,2600.0,1183.0
2224,1166.0,2594.0,1190.0
2225,1120.0,2643.0,1187.0
2226,1067.0,2664.0,1219.0
2227,1070.0,2706.0,1174.0
2228,1066.0,2711.0,1173.0
2229,1072.0,2696.0,1182.0
2230,1080.0,2675.0,1195.0
2231,1063.0,2709.0,1178.0
2232,1069.0,2704.0,1177.0
2233,1063.0,2716.0,1171.0
2234,1066.0,2766.0,1118.0
2235,1062.0,2773.0,1115.0
2236,1062.0,2797.0,1091.0
2237,1028.0,2801.0,1121.0
2238,1029.0,2788.0,1133.0
2239,1034.0,2796.0,1120.0
2240,1027.0,2761.0,1162.0
2241,1062.0,2747.0,1141.0
2242,1054.0,2760.0,1136.0
2243,1065.0,2668.0,1217.0
2244,1107.0,2666.0,1177.0
2245,1127.0,2652.0,1171.0
2246,1113.0,2650.0,1187.0
2247,1094.0,2670.0,1186.0
2248,1104.0,2686.0,1160.0
2249,1092.0,2676.0,1182.0
2250,1106.0,2657.0,1187.0
2251,1113.0,2633.0,1204.0
2252,1108.0,2595.0,1247.0
2253,1129.0,2612.0,1209.0
2254,1143.0,2605.0,1202.0
2255,1095.0,2652.0,1203.0
2256,1045.0,2687.0,1218.0
2257,1061.0,2729.0,1160.0
2258,1080.0,2681.0,1189.0
2259,1073.0,2703.0,1174.0
2260,1107.0,2667.0,1176.0
2261,1064.0,2668.0,1218.0
2262,1060.0,2685.0,1205.0
2263,1059.0,2699.0,1192.0
2264,1065.0,2735.0,1150.0
2265,1043.0,2740.0,1167.0
2266,1057.0,2734.0,1159.0
2267,1050.0,2723.0,1177.0
2268,1018.0,2726.0,1206.0
2269,1023.0,2702.0,1225.0
2270,1036.0,2690.0,1224.0
2271,1059.0,2708.0,1183.0
2272,1038.0,2719.0,1193.0
2273,1021.0,2719.0,1210.0
2274,1013.0,2743.0,1194.0
2275,999.0,2776.0,1175.0
2276,1000.0,2765.0,1185.0
2277,1018.0,2746.0,1186.0
2278,984.0,2777.0,1189.0
2279,976.0,2812.0,1162.0
2280,974.0,2825.0,1151.0
2281,985.0,2770.0,1195.0
2282,1005.0,2765.0,1180.0
2283,1013.0,2772.0,1165.0
2284,1014.0,2804.0,1132.0
2285,1004.0,2787.0,1159.0
2286,1008.0,2755.0,1187.0
2287,965.0,2784.0,1201.0
2288,943.0,2853.0,1154.0
2289,943.0,2827.0,1180.0
2290,911.0,2860.0,1179.0
2291,917.0,2884.0,1149.0
2292,884.0,2895.0,1171.0
2293,875.0,2935.0,1140.0
2294,876.0,2947.0,1127.0
2295,881.0,2953.0,1116.0
2296,865.0,2960.0,1125.0
2297,864.0,2988.0,1098.0
2298,865.0,2942.0,1143.0
2299,844.0,2972.0,1134.0
2300,848.0,2995.0,1107.0
2301,867.0,2979.0,1104.0
2302,848.0,3040.0,1062.0
2303,872.0,2997.0,1081.0
2304,893.0,3006.0,1051.0
2305,892.0,3001.0,1057.0
2306,899.0,2948.0,1103.0
2307,902.0,2932.0,1116.0
2308,905.0,2916.0,1129.0
2309,862.0,2951.0,1137.0
2310,872.0,2976.0,1102.0
2311,885.0,2953.0,1112.0
2312,898.0,2921.0,1131.0
2313,907.0,2907.0,1136.0
2314,891.0,2911.0,1148.0
2315,907.0,2908.0,1135.0
2316,875.0,2900.0,1175.0
2317,900.0,2871.0,1179.0
2318,945.0,2887.0,1118.0
2319,900.0,2880.0,1170.0
2320,908.0,2947.0,1095.0
2321,903.0,2960.0,1087.0
2322,915.0,2881.0,1154.0
2323,930.0,2871.0,1149.0
2324,950.0,2897.0,1103.0
2325,961.0,2807.0,1182.0
2326,987.0,2790.0,1173.0
2327,942.0,2825.0,1183.0
2328,890.0,2901.0,1159.0
2329,901.0,2944.0,1105.0
2330,865.0,2966.0,1119.0
2331,882.0,2967.0,1101.0
2332,889.0,2955.0,1106.0
2333,861.0,2944.0,1145.0
2334,857.0,2951.0,1142.0
2335,859.0,2933.0,1158.0
2336,890.0,2956.0,1104.0
2337,836.0,2983.0,1131.0
2338,842.0,3019.0,1089.0
2339,851.0,3009.0,1090.0
2340,838.0,3016.0,1096.0
2341,841.0,3004.0,1105.0
2342,847.0,2969.0,1134.0
2343,856.0,2982.0,1112.0
2344,889.0,2945.0,1116.0
2345,906.0,2942.0,1102.0
2346,871.0,2963.0,1116.0
2347,845.0,3005.0,1100.0
2348,851.0,2992.0,1107.0
2349,860.0,2970.0,1120.0
2350,857.0,2990.0,1103.0
2351,866.0,2964.0,1120.0
2352,814.0,2980.0,1156.0
2353,822.0,3042.0,1086.0
2354,832.0,3007.0,1111.0
2355,825.0,3009.0,1116.0
2356,848.0,2960.0,1142.0
2357,845.0,2997.0,1108.0
2358,865.0,2982.0,1103.0
2359,883.0,3007.0,1060.0
2360,878.0,2946.0,1126.0
2361,899.0,2966.0,1085.0
2362,904.0,2969.0,1077.0
2363,906.0,2927.0,1117.0
2364,905.0,2926.0,1119.0
2365,923.0,2884.0,1143.0
2366,939.0,2912.0,1099.0
2367,926.0,2882.0,1142.0
2368,907.0,2906.0,1137.0
2369,909.0,2915.0,1126.0
2370,931.0,2798.0,1221.0
2371,923.0,2821.0,1206.0
2372,934.0,2846.0,1170.0
2373,947.0,2827.0,1176.0
2374,946.0,2851.0,1153.0
2375,934.0,2787.0,1229.0
2376,934.0,2806.0,1210.0
2377,942.0,2792.0,1216.0
2378,962.0,2788.0,1200.0
2379,962.0,2715.0,1273.0
2380,935.0,2726.0,1289.0
2381,944.0,2783.0,1223.0
2382,959.0,2787.0,1204.0
2383,973.0,2751.0,1226.0
2384,995.0,2735.0,1220.0
2385,1010.0,2670.0,1270.0
2386,1032.0,2649.0,1269.0
2387,1039.0,2656.0,1255.0
2388,975.0,2685.0,1290.0
2389,1005.0,2719.0,1226.0
2390,1024.0,2705.0,1221.0
2391,1038.0,2686.0,1226.0
2392,1032.0,2663.0,1255.0
2393,1042.0,2671.0,1237.0
2394,1047.0,2677.0,1226.0
2395,1035.0,2721.0,1194.0
2396,1039.0,2723.0,1188.0
2397,1046.0,2699.0,1205.0
2398,1037.0,2652.0,1261.0
2399,1036.0,2719.0,1195.0
2400,1054.0,2684.0,1212.0
2401,1046.0,2667.0,1237.0
2402,1021.0,2652.0,1277.0
2403,1017.0,2684.0,1249.0
2404,1038.0,2664.0,1248.0
2405,1056.0,2620.0,1274.0
2406,1028.0,2677.0,1245.0
2407,1000.0,2706.0,1244.0
2408,1006.0,2707.0,1237.0
2409,1020.0,2707.0,1223.0
2410,1035.0,2726.0,1189.0
2411,1028.0,2731.0,1191.0
2412,1039.0,2698.0,1213.0
2413,1064.0,2630.0,1256.0
2414,1069.0,2632.0,1249.0
2415,1085.0,2610.0,1255.0
2416,1086.0,2674.0,1190.0
2417,1041.0,2657.0,1252.0
2418,1044.0,2674.0,1232.0
2419,1025.0,2700.0,1225.0
2420,1046.0,2610.0,1294.0
2421,1041.0,2648.0,1261.0
2422,1063.0,2660.0,1227.0
2423,1077.0,2557.0,1316.0
2424,1040.0,2629.0,1281.0
2425,1025.0,2667.0,1258.0
2426,1056.0,2632.0,1262.0
2427,1033.0,2643.0,1274.0
2428,1021.0,2616.0,1313.0
2429,1019.0,2647.0,1284.0
2430,1036.0,2623.0,1291.0
2431,1044.0,2614.0,1292.0
2432,1056.0,2654.0,1240.0
2433,1001.0,2682.0,1267.0
2434,1015.0,2692.0,1243.0
2435,995.0,2686.0,1269.0
2436,994.0,2714.0,1242.0
2437,974.0,2733.0,1243.0
2438,954.0,2725.0,1271.0
2439,978.0,2693.0,1279.0
2440,1025.0,2692.0,1233.0
2441,1015.0,2677.0,1258.0
2442,1018.0,2654.0,1278.0
2443,1032.0,2632.0,1286.0
2444,1064.0,2596.0,1290.0
2445,1070.0,2585.0,1295.0
2446,1078.0,2570.0,1302.0
2447,1061.0,2552.0,1337.0
2448,1081.0,2546.0,1323.0
2449,1089.0,2558.0,1303.0
2450,1118.0,2523.0,1309.0
2451,1124.0,2526.0,1300.0
2452,1114.0,2453.0,1383.0
2453,1088.0,2492.0,1370.0
2454,1107.0,2482.0,1361.0
2455,1125.0,2472.0,1353.0
2456,1129.0,2483.0,1338.0
2457,1134.0,2513.0,1303.0
2458,1098.0,2528.0,1324.0
2459,1076.0,2558.0,1316.0
2460,1063.0,2579.0,1308.0
2461,1061.0,2554.0,1335.0
2462,1072.0,2571.0,1307.0
2463,1093.0,2470.0,1387.0
2464,1138.0,2443.0,1369.0
2465,1145.0,2445.0,1360.0
2466,1171.0,2462.0,1317.0
2467,1131.0,2460.0,1359.0
2468,1128.0,2487.0,1335.0
2469,1134.0,2490.0,1326.0
2470,1156.0,2482.0,1312.0
2471,1157.0,2452.0,1341.0
2472,1174.0,2475.0,1301.0
2473,1176.0,2462.0,1312.0
2474,1174.0,2467.0,1309.0
2475,1180.0,2470.0,1300.0
2476,1202.0,2405.0,1343.0
2477,1175.0,2389.0,1386.0
2478,1214.0,2354.0,1382.0
2479,1259.0,2321.0,1370.0
2480,1199.0,2337.0,1414.0
2481,1164.0,2377.0,1409.0
2482,1181.0,2368.0,1401.0
2483,1210.0,2367.0,1373.0
2484,1226.0,2394.0,1330.0
2485,1162.0,2421.0,1367.0
2486,1171.0,2449.0,1330.0
2487,1177.0,2428.0,1345.0
2488,1202.0,2342.0,1406.0
2489,1215.0,2350.0,1385.0
2490,1218.0,2347.0,1385.0
2491,1207.0,2341.0,1402.0
2492,1222.0,2301.0,1427.0
2493,1267.0,2202.0,1481.0
2494,1304.0,2168.0,1478.0
2495,1281.0,2199.0,1470.0
2496,1291.0,2216.0,1443.0
2497,1297.0,2230.0,1423.0
2498,1301.0,2234.0,1415.0
2499,1309.0,2230.0,1411.0
2500,1263.0,2213.0,1474.0
2501,1298.0,2220.0,1432.0
2502,1296.0,2202.0,1452.0
2503,1298.0,2216.0,1436.0
2504,1305.0,2178.0,1467.0
2505,1321.0,2176.0,1453.0
2506,1309.0,2205.0,1436.0
2507,1327.0,2168.0,1455.0
2508,1347.0,2116.0,1487.0
2509,1375.0,2139.0,1436.0
2510,1387.0,2161.0,1402.0
2511,1393.0,2152.0,1405.0
2512,1404.0,2151.0,1395.0
2513,1426.0,2143.0,1381.0
2514,1430.0,2141.0,1379.0
2515,1419.0,2165.0,1366.0
2516,1434.0,2161.0,1355.0
2517,1427.0,2195.0,1328.0
2518,1444.0,2218.0,1288.0
2519,1399.0,2218.0,1333.0
2520,1400.0,2233.0,1317.0
2521,1384.0,2228.0,1338.0
2522,1406.0,2177.0,1367.0
2523,1418.0,2181.0,1351.0
2524,1425.0,2188.0,1337.0
2525,1444.0,2167.0,1339.0
2526,1447.0,2178.0,1325.0
2527,1457.0,2189.0,1304.0
2528,1459.0,2190.0,1301.0
2529,1459.0,2240.0,1251.0
2530,1406.0,2254.0,1290.0
2531,1371.0,2269.0,1310.0
2532,1347.0,2283.0,1320.0
2533,1351.0,2262.0,1337.0
2534,1405.0,2220.0,1325.0
2535,1404.0,2238.0,1308.0
2536,1397.0,2257.0,1296.0
2537,1416.0,2225.0,1309.0
2538,1367.0,2243.0,1340.0
2539,1341.0,2277.0,1332.0
2540,1334.0,2335.0,1281.0
2541,1332.0,2323.0,1295.0
2542,1341.0,2333.0,1276.0
2543,1318.0,2332.0,1300.0
2544,1333.0,2267.0,1350.0
2545,1324.0,2281.0,1345.0
2546,1360.0,2301.0,1289.0
2547,1333.0,2298.0,1319.0
2548,1293.0,2310.0,1347.0
2549,1316.0,2305.0,1329.0
2550,1302.0,2309.0,1339.0
2551,1304.0,2318.0,1328.0
2552,1268.0,2318.0,1364.0
2553,1207.0,2374.0,1369.0
2554,1234.0,2343.0,1373.0
2555,1265.0,2326.0,1359.0
2556,1196.0,2383.0,1371.0
2557,1209.0,2403.0,1338.0
2558,1188.0,2381.0,1381.0
2559,1224.0,2412.0,1314.0
2560,1199.0,2406.0,1345.0
2561,1176.0,2493.0,1281.0
2562,1199.0,2400.0,1351.0
2563,1214.0,2420.0,1316.0
2564,1203.0,2416.0,1331.0
2565,1180.0,2418.0,1352.0
2566,1170.0,2452.0,1328.0
2567,1174.0,2468.0,1308.0
2568,1194.0,2456.0,1300.0
2569,1147.0,2438.0,1365.0
2570,1159.0,2432.0,1359.0
2571,1224.0,2321.0,1405.0
2572,1288.0,2279.0,1383.0
2573,1262.0,2307.0,1381.0
2574,1206.0,2337.0,1407.0
2575,1224.0,2401.0,1325.0
2576,1226.0,2406.0,1318.0
2577,1257.0,2370.0,1323.0
2578,1266.0,2343.0,1341.0
2579,1250.0,2329.0,1371.0
2580,1225.0,2385.0,1340.0
2581,1233.0,2388.0,1329.0
2582,1237.0,2402.0,1311.0
2583,1285.0,2402.0,1263.0
2584,1212.0,2371.0,1367.0
2585,1249.0,2380.0,1321.0
2586,1278.0,2306.0,1366.0
2587,1332.0,2288.0,1330.0
2588,1331.0,2285.0,1334.0
2589,1263.0,2335.0,1352.0
2590,1274.0,2320.0,1356.0
2591,1266.0,2321.0,1363.0
2592,1263.0,2349.0,1338.0
2593,1278.0,2361.0,1311.0
2594,1294.0,2341.0,1315.0
2595,1284.0,2348.0,1318.0
2596,1285.0,2346.0,1319.0
2597,1286.0,2358.0,1306.0
2598,1292.0,2308.0,1350.0
2599,1314.0,2306.0,1330.0
2600,1340.0,2302.0,1308.0
2601,1277.0,2340.0,1333.0
2602,1223.0,2379.0,1348.0
2603,1240.0,2366.0,1344.0
2604,1218.0,2356.0,1376.0
2605,1217.0,2371.0,1362.0
2606,1236.0,2362.0,1352.0
2607,1191.0,2363.0,1396.0
2608,1223.0,2357.0,1370.0
2609,1159.0,2437.0,1354.0
2610,1177.0,2433.0,1340.0
2611,1187.0,2426.0,1337.0
2612,1184.0,2432.0,1334.0
2613,1149.0,2437.0,1364.0
2614,1157.0,2464.0,1329.0
2615,1164.0,2452.0,1334.0
2616,1159.0,2444.0,1347.0
2617,1182.0,2460.0,1308.0
2618,1202.0,2469.0,1279.0
2619,1144.0,2458.0,1348.0
2620,1151.0,2461.0,1338.0
2621,1193.0,2463.0,1294.0
2622,1183.0,2485.0,1282.0
2623,1194.0,2436.0,1320.0
2624,1206.0,2376.0,1368.0
2625,1166.0,2397.0,1387.0
2626,1180.0,2412.0,1358.0
2627,1143.0,2447.0,1360.0
2628,1160.0,2433.0,1357.0
2629,1213.0,2430.0,1307.0
2630,1185.0,2406.0,1359.0
2631,1189.0,2406.0,1355.0
2632,1183.0,2432.0,1335.0
2633,1161.0,2451.0,1338.0
2634,1144.0,2510.0,1296.0
2635,1135.0,2558.0,1257.0
2636,1135.0,2523.0,1292.0
2637,1163.0,2450.0,1337.0
2638,1186.0,2444.0,1320.0
2639,1175.0,2421.0,1354.0
2640,1174.0,2437.0,1339.0
2641,1204.0,2353.0,1393.0
2642,1206.0,2350.0,1394.0
2643,1225.0,2350.0,1375.0
2644,1231.0,2373.0,1346.0
2645,1237.0,2279.0,1434.0
2646,1289.0,2280.0,1381.0
2647,1276.0,2275.0,1399.0
2648,1284.0,2260.0,1406.0
2649,1297.0,2236.0,1417.0
2650,1302.0,2230.0,1418.0
2651,1341.0,2168.0,1441.0
2652,1288.0,2211.0,1451.0
2653,1317.0,2243.0,1390.0
2654,1327.0,2232.0,1391.0
2655,1323.0,2229.0,1398.0
2656,1338.0,2196.0,1416.0
2657,1365.0,2115.0,1470.0
2658,1404.0,2108.0,1438.0
2659,1398.0,2142.0,1410.0
2660,1379.0,2151.0,1420.0
2661,1369.0,2138.0,1443.0
2662,1372.0,2142.0,1436.0
2663,1355.0,2186.0,1409.0
2664,1369.0,2149.0,1432.0
2665,1381.0,2143.0,1426.0
2666,1379.0,2142.0,1429.0
2667,1340.0,2156.0,1454.0
