,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,44,11,12,33
1359,43,11,12,34
1360,42,11,12,35
1361,42,11,12,35
1362,42,11,12,35
1363,41,11,12,36
1364,41,11,12,36
1365,42,11,12,35
1366,41,12,12,35
1367,41,12,12,35
1368,41,12,12,35
1369,40,12,12,36
1370,39,12,12,37
1371,39,12,13,36
1372,39,12,13,36
1373,38,12,13,37
1374,38,12,13,37
1375,38,12,13,37
1376,38,12,13,37
1377,38,13,13,36
1378,39,13,13,35
1379,39,13,13,35
1380,39,13,13,35
1381,39,13,13,35
1382,39,13,14,34
1383,38,13,14,35
1384,38,13,13,36
1385,37,13,13,37
1386,36,14,13,37
1387,36,15,12,37
1388,35,16,12,37
1389,34,16,13,37
1390,34,16,12,38
1391,34,16,12,38
1392,33,16,12,39
1393,32,16,12,40
1394,33,16,12,39
1395,33,16,11,40
1396,32,16,11,41
1397,32,16,11,41
1398,32,17,10,41
1399,32,17,10,41
1400,32,17,9,42
1401,32,17,9,42
1402,32,17,9,42
1403,31,17,10,42
1404,32,17,10,41
1405,32,17,10,41
1406,31,18,10,41
1407,31,18,10,41
1408,31,18,9,42
1409,31,18,9,42
1410,31,18,9,42
1411,31,17,10,42
1412,30,17,10,43
1413,30,17,10,43
1414,30,18,9,43
1415,30,18,9,43
1416,30,18,9,43
1417,31,18,8,43
1418,31,19,8,42
1419,31,19,9,41
1420,31,19,9,41
1421,30,19,9,42
1422,30,18,10,42
1423,30,18,10,42
1424,31,17,10,42
1425,30,17,10,43
1426,31,17,10,42
1427,31,16,11,42
1428,31,16,11,42
1429,31,16,11,42
1430,31,17,11,41
1431,32,17,11,40
1432,32,17,11,40
1433,32,18,11,39
1434,32,19,11,38
1435,33,18,11,38
1436,33,18,11,38
1437,33,19,11,37
1438,32,19,12,37
1439,32,19,12,37
1440,32,19,12,37
1441,33,19,11,37
1442,33,19,11,37
1443,32,19,11,38
1444,33,19,10,38
1445,32,20,10,38
1446,32,20,11,37
1447,31,21,11,37
1448,31,21,11,37
1449,31,22,11,36
1450,31,22,11,36
1451,32,21,11,36
1452,31,22,11,36
1453,31,21,11,37
1454,31,21,11,37
1455,30,21,11,38
1456,29,21,12,38
1457,29,21,11,39
1458,29,21,11,39
1459,29,22,11,38
1460,30,22,11,37
1461,31,22,11,36
1462,32,22,11,35
1463,33,22,10,35
1464,33,22,10,35
1465,32,22,10,36
1466,32,22,10,36
1467,33,22,10,35
1468,34,21,10,35
1469,35,21,10,34
1470,34,21,11,34
1471,34,20,12,34
1472,34,21,12,33
1473,34,21,13,32
1474,35,20,13,32
1475,36,19,13,32
1476,37,19,13,31
1477,38,19,12,31
1478,38,19,12,31
1479,39,19,12,30
1480,38,19,13,30
1481,38,18,13,31
1482,38,18,14,30
1483,39,17,14,30
1484,40,17,13,30
1485,40,18,13,29
1486,41,18,13,28
1487,40,18,13,29
1488,40,18,13,29
1489,41,17,13,29
1490,41,17,13,29
1491,40,17,14,29
1492,40,17,14,29
1493,40,17,14,29
1494,40,17,14,29
1495,39,17,15,29
1496,38,17,15,30
1497,38,18,15,29
1498,37,18,16,29
1499,37,18,16,29
1500,38,18,15,29
1501,38,18,14,30
1502,37,18,14,31
1503,37,18,14,31
1504,37,18,14,31
1505,37,19,14,30
1506,36,19,15,30
1507,37,19,15,29
1508,37,19,15,29
1509,37,20,15,28
1510,37,20,15,28
1511,37,20,15,28
1512,38,19,15,28
1513,38,19,15,28
1514,37,19,15,29
1515,37,19,15,29
1516,37,19,14,30
1517,37,19,14,30
1518,37,18,14,31
1519,37,19,14,30
1520,38,18,14,30
1521,38,18,14,30
1522,38,18,14,30
1523,38,18,14,30
1524,38,19,13,30
1525,38,20,13,29
1526,37,21,13,29
1527,37,21,13,29
1528,38,20,13,29
1529,39,20,12,29
1530,38,20,12,30
1531,37,20,13,30
1532,37,20,13,30
1533,37,20,13,30
1534,38,19,13,30
1535,38,19,13,30
1536,38,19,13,30
1537,38,19,14,29
1538,38,20,14,28
1539,38,19,14,29
1540,37,20,14,29
1541,36,20,14,30
1542,37,20,13,30
1543,38,20,13,29
1544,39,20,12,29
1545,40,20,12,28
1546,41,20,11,28
1547,41,20,11,28
1548,40,20,11,29
1549,39,20,11,30
1550,39,20,10,31
1551,39,20,10,31
1552,38,21,10,31
1553,38,21,10,31
1554,37,22,10,31
1555,38,21,10,31
1556,38,22,10,30
1557,39,21,10,30
1558,39,20,10,31
1559,39,21,10,30
1560,39,21,10,30
1561,39,21,10,30
1562,39,22,9,30
1563,39,22,9,30
1564,39,22,9,30
1565,40,21,9,30
1566,40,21,9,30
1567,40,20,10,30
1568,41,20,10,29
1569,41,19,10,30
1570,40,19,11,30
1571,40,19,11,30
1572,41,19,11,29
1573,42,18,11,29
1574,42,18,11,29
1575,41,18,11,30
1576,41,18,11,30
1577,42,18,11,29
1578,43,18,11,28
1579,43,18,11,28
1580,42,18,11,29
1581,42,18,12,28
1582,41,18,13,28
1583,42,18,12,28
1584,42,18,12,28
1585,41,19,12,28
1586,40,20,12,28
1587,39,20,13,28
1588,39,20,13,28
1589,39,20,13,28
1590,40,20,13,27
1591,40,20,13,27
1592,40,20,13,27
1593,41,20,13,26
1594,41,20,13,26
1595,40,20,14,26
1596,39,20,15,26
1597,39,20,15,26
1598,39,19,15,27
1599,39,19,15,27
1600,38,19,15,28
1601,38,20,15,27
1602,39,20,15,26
1603,40,19,15,26
1604,39,20,15,26
1605,40,20,14,26
1606,39,20,15,26
1607,39,20,14,27
1608,40,20,14,26
1609,41,20,13,26
1610,41,20,13,26
1611,41,21,13,25
1612,40,21,13,26
1613,39,22,13,26
1614,38,22,13,27
1615,38,22,13,27
1616,38,22,13,27
1617,37,22,13,28
1618,37,22,13,28
1619,37,22,14,27
1620,36,23,14,27
1621,37,22,14,27
1622,37,22,14,27
1623,37,22,14,27
1624,38,21,14,27
1625,38,21,14,27
1626,38,20,14,28
1627,38,20,14,28
1628,38,19,15,28
1629,38,19,15,28
1630,38,19,15,28
1631,39,19,15,27
1632,39,19,16,26
1633,38,19,17,26
1634,37,19,17,27
1635,36,19,18,27
1636,36,20,18,26
1637,36,19,19,26
1638,36,20,18,26
1639,36,20,18,26
1640,37,19,18,26
1641,38,19,17,26
1642,37,19,17,27
1643,38,19,17,26
1644,38,19,17,26
1645,37,19,17,27
1646,36,19,17,28
1647,36,19,17,28
1648,36,19,17,28
1649,35,20,17,28
1650,35,20,17,28
1651,36,20,16,28
1652,36,20,16,28
1653,37,20,16,27
1654,36,20,16,28
1655,37,20,15,28
1656,36,20,15,29
1657,36,20,15,29
1658,36,20,15,29
1659,36,20,14,30
1660,35,20,14,31
1661,35,20,14,31
1662,36,20,14,30
1663,37,19,14,30
1664,38,19,14,29
1665,38,19,14,29
1666,37,20,14,29
1667,38,20,13,29
1668,38,20,13,29
1669,38,20,13,29
1670,37,21,13,29
1671,38,20,13,29
1672,37,20,13,30
1673,38,20,13,29
1674,38,20,13,29
1675,38,21,13,28
1676,37,21,14,28
1677,38,21,14,27
1678,39,20,14,27
1679,40,20,14,26
1680,41,19,14,26
1681,41,20,14,25
1682,40,20,14,26
1683,40,21,14,25
1684,40,22,13,25
1685,39,22,14,25
1686,39,22,14,25
1687,39,22,14,25
1688,39,23,14,24
1689,39,23,14,24
1690,40,23,14,23
1691,41,22,14,23
1692,41,22,13,24
1693,41,22,13,24
1694,40,23,13,24
1695,39,23,13,25
1696,39,23,13,25
1697,39,23,13,25
1698,40,23,13,24
1699,39,23,14,24
1700,39,23,14,24
1701,39,23,14,24
1702,38,23,14,25
1703,37,23,14,26
1704,38,23,14,25
1705,38,23,14,25
1706,37,23,14,26
1707,37,24,14,25
1708,37,24,14,25
1709,36,24,14,26
1710,36,24,14,26
1711,36,24,14,26
1712,36,25,13,26
1713,36,24,13,27
1714,37,24,13,26
1715,37,24,13,26
1716,37,24,13,26
1717,38,24,13,25
1718,39,23,13,25
1719,38,23,13,26
1720,37,23,13,27
1721,38,22,13,27
1722,38,22,13,27
1723,38,21,13,28
1724,37,22,13,28
1725,37,21,14,28
1726,37,21,15,27
1727,36,21,15,28
1728,36,22,15,27
1729,37,22,15,26
1730,37,22,16,25
1731,37,22,16,25
1732,36,22,17,25
1733,36,22,17,25
1734,37,22,16,25
1735,37,21,16,26
1736,37,22,16,25
1737,37,22,16,25
1738,38,22,16,24
1739,37,22,16,25
1740,37,21,16,26
1741,37,21,16,26
1742,36,22,16,26
1743,35,22,17,26
1744,35,23,17,25
1745,35,23,18,24
1746,36,23,17,24
1747,37,23,17,23
1748,36,23,18,23
1749,36,23,18,23
1750,35,24,18,23
1751,35,24,18,23
1752,35,23,18,24
1753,35,24,17,24
1754,35,23,18,24
1755,36,22,18,24
1756,36,21,18,25
1757,37,21,18,24
1758,37,21,18,24
1759,37,20,19,24
1760,37,20,19,24
1761,37,21,19,23
1762,37,20,19,24
1763,36,20,19,25
1764,36,19,19,26
1765,35,19,19,27
1766,35,19,19,27
1767,34,19,20,27
1768,34,19,19,28
1769,35,19,18,28
1770,35,19,18,28
1771,34,19,18,29
1772,33,19,18,30
1773,33,19,18,30
1774,33,19,18,30
1775,34,19,18,29
1776,33,19,19,29
1777,32,19,19,30
1778,32,19,19,30
1779,31,19,19,31
1780,30,19,19,32
1781,30,19,19,32
1782,30,19,18,33
1783,30,19,17,34
1784,30,18,18,34
1785,31,18,18,33
1786,32,18,17,33
1787,32,18,17,33
1788,31,18,17,34
1789,30,19,17,34
1790,29,19,17,35
1791,29,19,16,36
1792,28,19,17,36
1793,29,19,17,35
1794,29,20,17,34
1795,29,20,17,34
1796,30,19,17,34
1797,30,18,17,35
1798,30,18,18,34
1799,29,18,18,35
1800,29,17,18,36
1801,29,17,18,36
1802,29,17,17,37
1803,29,18,17,36
1804,28,19,17,36
1805,28,20,16,36
1806,27,20,16,37
1807,28,19,16,37
1808,28,19,17,36
1809,27,19,17,37
1810,26,20,17,37
1811,26,20,17,37
1812,25,20,17,38
1813,25,20,16,39
1814,25,19,17,39
1815,25,19,17,39
1816,26,19,16,39
1817,27,18,16,39
1818,26,18,17,39
1819,26,19,16,39
1820,26,19,16,39
1821,26,18,16,40
1822,26,18,16,40
1823,26,17,16,41
1824,26,16,16,42
1825,25,16,16,43
1826,26,15,16,43
1827,26,14,16,44
1828,26,14,17,43
1829,25,14,18,43
1830,25,13,18,44
1831,25,13,18,44
1832,26,13,18,43
1833,26,13,19,42
1834,26,13,19,42
1835,25,13,19,43
1836,25,13,19,43
1837,25,13,19,43
1838,25,13,20,42
1839,25,13,20,42
1840,25,13,20,42
1841,25,14,20,41
1842,24,15,20,41
1843,23,15,21,41
1844,23,15,20,42
1845,23,16,20,41
1846,24,16,20,40
1847,24,16,19,41
1848,23,16,19,42
1849,23,15,19,43
1850,22,16,19,43
1851,22,16,18,44
1852,22,16,18,44
1853,22,17,18,43
1854,22,18,18,42
1855,22,18,18,42
1856,22,18,18,42
1857,21,19,18,42
1858,21,19,19,41
1859,21,19,19,41
1860,21,18,19,42
1861,21,18,20,41
1862,22,18,19,41
1863,23,17,19,41
1864,22,17,20,41
1865,22,16,21,41
1866,22,15,21,42
1867,22,15,21,42
1868,22,15,21,42
1869,21,16,21,42
1870,21,17,20,42
1871,21,17,20,42
1872,22,17,20,41
1873,22,17,20,41
1874,22,17,20,41
1875,21,17,20,42
1876,21,16,20,43
1877,22,16,20,42
1878,23,16,20,41
1879,23,16,19,42
1880,24,15,19,42
1881,24,14,19,43
1882,24,14,19,43
1883,23,14,19,44
1884,22,14,19,45
1885,22,14,18,46
1886,21,14,18,47
1887,21,13,19,47
1888,22,13,19,46
1889,22,13,19,46
1890,22,14,18,46
1891,22,14,18,46
1892,22,14,18,46
1893,22,14,18,46
1894,23,14,17,46
1895,24,13,17,46
1896,24,13,17,46
1897,24,13,16,47
1898,24,13,16,47
1899,24,14,15,47
1900,24,14,16,46
1901,24,14,16,46
1902,24,14,16,46
1903,24,14,16,46
1904,23,14,16,47
1905,23,14,15,48
1906,23,15,15,47
1907,23,15,15,47
1908,22,15,15,48
1909,21,16,15,48
1910,21,15,16,48
1911,21,15,16,48
1912,20,15,16,49
1913,20,15,16,49
1914,21,14,16,49
1915,21,14,16,49
1916,21,14,15,50
1917,21,14,15,50
1918,21,14,15,50
1919,22,14,15,49
1920,22,14,15,49
1921,23,14,15,48
1922,23,14,15,48
1923,23,14,15,48
1924,23,14,15,48
1925,23,14,15,48
1926,24,14,15,47
1927,24,14,16,46
1928,24,14,16,46
1929,24,14,17,45
1930,24,14,17,45
1931,24,14,16,46
1932,23,14,16,47
1933,24,13,16,47
1934,25,13,16,46
1935,25,13,16,46
1936,25,14,15,46
1937,25,15,15,45
1938,26,15,15,44
1939,27,15,14,44
1940,27,14,14,45
1941,27,14,14,45
1942,27,14,14,45
1943,27,14,14,45
1944,27,14,15,44
1945,28,14,14,44
1946,28,14,14,44
1947,28,15,14,43
1948,27,15,15,43
1949,27,14,15,44
1950,27,14,16,43
1951,27,14,15,44
1952,27,14,15,44
1953,27,15,15,43
1954,27,14,15,44
1955,28,14,15,43
1956,28,14,15,43
1957,28,14,15,43
1958,28,14,15,43
1959,28,14,15,43
1960,28,13,15,44
1961,28,13,15,44
1962,28,13,15,44
1963,28,13,15,44
1964,29,12,15,44
1965,28,12,16,44
1966,27,12,16,45
1967,26,12,17,45
1968,25,13,17,45
1969,26,13,17,44
1970,26,13,17,44
1971,27,12,17,44
1972,26,13,17,44
1973,26,14,17,43
1974,26,15,16,43
1975,27,15,16,42
1976,26,16,16,42
1977,27,16,16,41
1978,27,16,15,42
1979,28,16,15,41
1980,29,16,15,40
1981,29,17,15,39
1982,29,17,15,39
1983,28,17,16,39
1984,29,16,16,39
1985,28,17,16,39
1986,28,17,16,39
1987,28,17,16,39
1988,28,17,16,39
1989,27,17,16,40
1990,28,17,16,39
1991,27,18,16,39
1992,28,18,16,38
1993,29,18,16,37
1994,29,19,15,37
1995,29,20,14,37
1996,29,20,15,36
1997,29,20,15,36
1998,30,19,15,36
1999,29,19,15,37
2000,29,19,15,37
2001,29,19,15,37
2002,29,19,14,38
2003,28,19,15,38
2004,28,19,15,38
2005,28,19,15,38
2006,28,19,15,38
2007,27,20,15,38
2008,26,20,15,39
2009,26,20,16,38
2010,26,20,16,38
2011,26,21,16,37
2012,25,21,16,38
2013,25,21,17,37
2014,25,21,16,38
2015,25,21,16,38
2016,24,22,16,38
2017,24,22,16,38
2018,24,22,16,38
2019,24,23,16,37
2020,24,23,16,37
2021,24,23,15,38
2022,24,22,16,38
2023,24,22,16,38
2024,25,21,16,38
2025,24,22,16,38
2026,24,22,16,38
2027,24,23,16,37
2028,24,22,16,38
2029,25,21,16,38
2030,25,20,16,39
2031,24,21,16,39
2032,23,21,17,39
2033,24,21,17,38
2034,24,21,17,38
2035,25,20,17,38
2036,25,21,16,38
2037,25,21,16,38
2038,24,21,17,38
2039,24,21,16,39
2040,24,22,15,39
2041,24,22,15,39
2042,25,21,15,39
2043,26,21,14,39
2044,26,20,14,40
2045,26,21,14,39
2046,26,22,14,38
2047,26,22,14,38
2048,26,21,15,38
2049,26,22,15,37
2050,27,22,15,36
2051,28,22,15,35
2052,28,21,15,36
2053,29,21,15,35
2054,29,20,16,35
2055,29,19,16,36
2056,29,19,16,36
2057,29,18,16,37
2058,29,18,17,36
2059,29,18,17,36
2060,30,17,17,36
2061,30,17,16,37
2062,30,17,16,37
2063,31,17,16,36
2064,30,17,16,37
2065,31,17,16,36
2066,30,18,16,36
2067,30,18,16,36
2068,29,18,16,37
2069,30,18,16,36
2070,29,18,16,37
2071,28,18,17,37
2072,28,18,17,37
2073,29,18,16,37
2074,30,17,16,37
2075,31,17,15,37
2076,32,16,15,37
2077,32,16,15,37
2078,32,15,15,38
2079,32,15,16,37
2080,33,15,16,36
2081,32,15,16,37
2082,32,15,17,36
2083,31,15,18,36
2084,31,15,18,36
2085,32,15,18,35
2086,32,15,18,35
2087,32,15,18,35
2088,31,15,19,35
2089,31,15,19,35
2090,31,15,19,35
2091,31,15,19,35
2092,31,15,19,35
2093,31,15,18,36
2094,31,16,18,35
2095,30,16,18,36
2096,29,16,18,37
2097,30,16,18,36
2098,30,16,18,36
2099,31,16,18,35
2100,31,16,18,35
2101,31,17,18,34
2102,31,16,18,35
2103,32,16,18,34
2104,31,16,18,35
2105,31,16,18,35
2106,31,15,18,36
2107,31,15,18,36
2108,32,15,18,35
2109,33,15,18,34
2110,33,15,18,34
2111,33,15,18,34
2112,33,16,17,34
2113,33,16,17,34
2114,33,16,16,35
2115,33,16,16,35
2116,33,16,16,35
2117,32,16,16,36
2118,31,16,16,37
2119,30,16,17,37
2120,30,15,18,37
2121,30,16,18,36
2122,30,17,17,36
2123,30,18,16,36
2124,30,18,16,36
2125,29,18,16,37
2126,29,18,16,37
2127,29,18,15,38
2128,29,18,14,39
2129,29,17,14,40
2130,29,16,14,41
2131,29,15,14,42
2132,30,14,14,42
2133,30,14,14,42
2134,30,13,14,43
2135,30,13,13,44
2136,30,14,13,43
2137,31,14,13,42
2138,32,14,13,41
2139,32,14,13,41
2140,32,14,13,41
2141,32,14,13,41
2142,33,13,13,41
2143,33,13,13,41
2144,34,13,12,41
2145,33,13,13,41
2146,32,13,13,42
2147,32,13,13,42
2148,33,13,13,41
2149,33,13,14,40
2150,33,13,14,40
2151,33,12,15,40
2152,32,12,15,41
2153,33,12,14,41
2154,33,12,14,41
2155,33,12,14,41
2156,33,12,13,42
2157,33,12,13,42
2158,33,12,13,42
2159,32,12,13,43
2160,32,12,13,43
2161,32,12,14,42
2162,32,12,15,41
2163,32,12,15,41
2164,32,12,14,42
2165,33,12,13,42
2166,32,12,13,43
2167,32,11,13,44
2168,31,11,13,45
2169,31,11,12,46
2170,31,10,12,47
2171,30,10,12,48
2172,30,10,12,48
2173,30,10,12,48
2174,29,10,12,49
2175,29,10,12,49
2176,29,10,12,49
2177,28,10,12,50
2178,29,10,12,49
2179,29,11,11,49
2180,29,11,11,49
2181,30,11,11,48
2182,30,10,11,49
2183,31,10,11,48
2184,31,10,11,48
2185,31,10,11,48
2186,32,10,11,47
2187,32,9,11,48
2188,33,9,11,47
2189,33,9,11,47
2190,33,9,11,47
2191,33,9,11,47
2192,33,9,11,47
2193,33,9,10,48
2194,34,9,10,47
2195,34,9,11,46
2196,34,9,10,47
2197,34,9,10,47
2198,34,10,9,47
2199,35,10,9,46
2200,35,10,9,46
2201,35,10,9,46
2202,34,10,9,47
2203,34,9,9,48
2204,34,8,9,49
2205,34,8,9,49
2206,34,9,9,48
2207,34,9,9,48
2208,34,9,9,48
2209,34,9,9,48
2210,34,9,9,48
2211,34,9,10,47
2212,34,9,10,47
2213,34,9,10,47
2214,34,9,10,47
2215,33,9,10,48
2216,32,9,11,48
2217,32,10,11,47
2218,33,10,11,46
2219,33,10,11,46
2220,34,10,11,45
2221,34,10,11,45
2222,34,9,11,46
2223,33,9,11,47
2224,33,9,10,48
2225,34,9,10,47
2226,34,9,9,48
2227,33,9,9,49
2228,34,9,9,48
2229,34,9,9,48
2230,33,9,9,49
2231,32,9,9,50
2232,32,9,8,51
2233,32,9,9,50
2234,31,9,9,51
2235,31,9,9,51
2236,32,9,9,50
2237,32,9,9,50
2238,33,9,9,49
2239,33,9,9,49
2240,33,9,10,48
2241,34,9,10,47
2242,33,10,10,47
2243,32,10,10,48
2244,32,10,10,48
2245,32,10,10,48
2246,33,10,10,47
2247,33,11,9,47
2248,33,11,9,47
2249,33,10,10,47
2250,34,10,9,47
2251,33,10,9,48
2252,33,10,9,48
2253,33,10,9,48
2254,33,10,9,48
2255,32,10,9,49
2256,32,10,10,48
2257,33,10,10,47
2258,33,10,10,47
2259,34,10,9,47
2260,35,10,9,46
2261,35,10,9,46
2262,36,10,9,45
2263,35,10,9,46
2264,36,10,9,45
2265,36,11,9,44
2266,36,11,10,43
2267,35,12,10,43
2268,35,12,10,43
2269,35,12,10,43
2270,35,11,10,44
2271,35,11,10,44
2272,36,11,10,43
2273,36,11,10,43
2274,37,11,9,43
2275,36,11,9,44
2276,35,11,10,44
2277,35,11,11,43
2278,35,12,11,42
2279,35,12,11,42
2280,34,12,12,42
2281,34,12,13,41
2282,34,12,14,40
2283,34,12,14,40
2284,33,12,14,41
2285,33,12,14,41
2286,33,12,14,41
2287,34,12,14,40
2288,34,12,14,40
2289,34,12,13,41
2290,35,11,13,41
2291,35,10,14,41
2292,35,10,13,42
2293,35,10,12,43
2294,35,9,12,44
2295,34,9,13,44
2296,34,9,13,44
2297,34,9,14,43
2298,34,9,14,43
2299,35,9,13,43
2300,35,10,12,43
2301,35,10,12,43
2302,35,9,13,43
2303,36,8,13,43
2304,36,8,14,42
2305,36,8,14,42
2306,35,8,14,43
2307,35,8,14,43
2308,35,8,14,43
2309,35,8,14,43
2310,35,8,13,44
2311,35,8,13,44
2312,34,8,13,45
2313,34,8,13,45
2314,34,7,13,46
2315,34,8,13,45
2316,34,8,13,45
2317,34,7,13,46
2318,34,6,14,46
2319,34,6,15,45
2320,34,6,14,46
2321,34,7,14,45
2322,34,6,14,46
2323,34,6,13,47
2324,34,6,13,47
2325,34,6,12,48
2326,34,6,13,47
2327,34,6,13,47
2328,33,6,13,48
2329,34,6,13,47
2330,33,6,13,48
2331,33,6,14,47
2332,33,6,14,47
2333,33,6,14,47
2334,33,6,14,47
2335,33,6,15,46
2336,33,7,15,45
2337,32,7,15,46
2338,33,7,15,45
2339,32,7,15,46
2340,33,7,15,45
2341,33,7,15,45
2342,33,7,14,46
2343,34,7,14,45
2344,34,7,14,45
2345,34,7,13,46
2346,34,7,14,45
2347,33,7,14,46
2348,34,7,14,45
2349,34,7,14,45
2350,33,7,15,45
2351,33,7,14,46
2352,34,7,14,45
2353,34,7,14,45
2354,33,7,14,46
2355,33,7,14,46
2356,33,7,14,46
2357,33,6,14,47
2358,32,6,14,48
2359,32,6,14,48
2360,32,6,15,47
2361,32,6,16,46
2362,32,6,16,46
2363,32,6,16,46
2364,31,6,17,46
2365,31,6,17,46
2366,31,6,16,47
2367,31,6,16,47
2368,30,6,17,47
2369,31,5,17,47
2370,31,5,17,47
2371,32,5,17,46
2372,32,5,16,47
2373,32,5,16,47
2374,32,5,16,47
2375,32,5,16,47
2376,32,5,16,47
2377,31,5,16,48
2378,32,5,16,47
2379,32,4,16,48
2380,33,4,16,47
2381,33,3,16,48
2382,33,3,16,48
2383,33,3,17,47
2384,32,4,17,47
2385,31,4,18,47
2386,31,4,17,48
2387,30,4,17,49
2388,30,4,16,50
2389,30,4,16,50
2390,30,4,16,50
2391,30,4,16,50
2392,30,4,15,51
2393,30,4,15,51
2394,30,3,15,52
2395,29,3,15,53
2396,29,3,16,52
2397,29,4,15,52
2398,29,4,15,52
2399,29,5,15,51
2400,28,5,15,52
2401,28,5,15,52
2402,29,5,15,51
2403,29,5,15,51
2404,29,6,15,50
2405,29,6,15,50
2406,28,7,15,50
2407,29,7,15,49
2408,28,8,15,49
2409,28,8,15,49
2410,27,8,15,50
2411,26,8,15,51
2412,26,8,15,51
2413,26,8,15,51
2414,26,9,15,50
2415,26,9,15,50
2416,26,9,15,50
2417,26,9,14,51
2418,27,9,14,50
2419,27,9,15,49
2420,26,9,15,50
2421,26,9,16,49
2422,26,10,16,48
2423,26,9,17,48
2424,26,9,17,48
2425,27,9,16,48
2426,26,10,16,48
2427,25,10,16,49
2428,26,10,16,48
2429,26,10,16,48
2430,27,9,16,48
2431,27,9,16,48
2432,27,9,16,48
2433,28,8,16,48
2434,28,8,16,48
2435,28,8,16,48
2436,27,8,17,48
2437,27,8,17,48
2438,27,7,17,49
2439,27,7,17,49
2440,27,7,16,50
2441,27,7,15,51
2442,27,7,14,52
2443,27,6,14,53
2444,27,6,14,53
2445,27,6,14,53
2446,26,6,14,54
2447,26,6,14,54
2448,26,6,14,54
2449,26,6,14,54
2450,27,6,14,53
2451,27,6,14,53
2452,28,6,14,52
2453,29,6,14,51
2454,28,6,14,52
2455,28,6,14,52
2456,28,6,14,52
2457,28,5,14,53
2458,28,5,15,52
2459,29,5,15,51
2460,30,5,14,51
2461,30,5,14,51
2462,29,5,14,52
2463,30,5,14,51
2464,31,5,13,51
2465,31,5,13,51
2466,31,5,12,52
2467,31,5,12,52
2468,31,5,12,52
2469,31,5,11,53
2470,31,4,12,53
2471,32,4,12,52
2472,32,4,11,53
2473,32,4,11,53
2474,32,4,11,53
2475,32,4,10,54
2476,32,4,9,55
2477,31,4,10,55
2478,32,4,9,55
2479,31,4,9,56
2480,30,4,9,57
2481,30,4,9,57
2482,29,4,9,58
2483,30,4,9,57
2484,30,4,9,57
2485,30,4,9,57
2486,31,4,9,56
2487,31,3,9,57
2488,30,3,9,58
2489,29,3,9,59
2490,28,3,9,60
2491,27,3,9,61
2492,27,3,10,60
2493,28,3,10,59
2494,28,3,9,60
2495,27,3,9,61
2496,27,3,9,61
2497,27,3,9,61
2498,27,3,9,61
2499,28,3,9,60
2500,28,3,9,60
2501,29,3,8,60
2502,29,3,8,60
2503,29,3,8,60
2504,28,3,9,60
2505,28,2,9,61
2506,29,2,8,61
2507,29,3,7,61
2508,29,3,7,61
2509,28,3,7,62
2510,27,3,7,63
2511,28,3,7,62
2512,28,3,7,62
2513,29,3,7,61
2514,29,3,7,61
2515,29,3,6,62
2516,29,3,6,62
2517,29,3,6,62
2518,29,3,6,62
2519,29,3,5,63
2520,30,3,5,62
2521,30,3,5,62
2522,31,3,5,61
2523,31,3,5,61
2524,31,3,5,61
2525,30,3,5,62
2526,29,3,5,63
2527,29,3,5,63
2528,29,3,5,63
2529,29,3,5,63
2530,30,3,5,62
2531,31,3,5,61
2532,31,3,5,61
2533,30,3,5,62
2534,30,3,5,62
2535,30,2,6,62
2536,30,2,6,62
2537,29,2,6,63
2538,29,2,6,63
2539,29,2,6,63
2540,29,2,6,63
2541,30,2,6,62
2542,30,2,6,62
2543,29,2,6,63
2544,30,2,6,62
2545,30,2,6,62
2546,30,2,6,62
2547,31,2,6,61
2548,31,2,6,61
2549,30,2,6,62
2550,30,2,6,62
2551,31,2,6,61
2552,31,2,6,61
2553,30,2,6,62
2554,30,2,6,62
2555,30,2,7,61
2556,29,2,7,62
2557,29,2,7,62
2558,29,2,8,61
2559,28,2,8,62
2560,27,2,8,63
2561,27,2,8,63
2562,26,2,8,64
2563,25,2,8,65
2564,25,2,8,65
2565,25,2,7,66
2566,25,2,6,67
2567,25,2,6,67
2568,25,2,6,67
2569,25,2,6,67
2570,26,2,6,66
2571,26,2,6,66
2572,25,2,6,67
2573,25,2,6,67
2574,25,2,6,67
2575,26,2,5,67
2576,27,2,5,66
2577,26,2,5,67
2578,26,2,5,67
2579,26,2,4,68
2580,25,2,4,69
2581,24,2,4,70
2582,24,2,4,70
2583,24,2,4,70
2584,25,2,4,69
2585,26,2,4,68
2586,26,2,4,68
2587,26,2,4,68
2588,26,2,4,68
2589,25,2,4,69
2590,25,2,4,69
2591,25,2,4,69
2592,26,2,4,68
2593,25,2,4,69
2594,24,2,4,70
2595,24,2,4,70
2596,24,2,4,70
2597,24,2,4,70
2598,24,2,4,70
2599,25,2,4,69
2600,24,2,4,70
2601,24,2,4,70
2602,24,3,4,69
2603,24,3,4,69
2604,23,3,4,70
2605,23,3,4,70
2606,22,3,4,71
2607,22,3,4,71
2608,22,3,5,70
2609,23,3,5,69
2610,23,3,5,69
2611,22,3,5,70
2612,22,3,5,70
2613,21,3,5,71
2614,22,3,5,70
2615,21,3,5,71
2616,21,3,5,71
2617,21,3,6,70
2618,22,2,6,70
2619,22,2,5,71
2620,22,2,4,72
2621,22,2,5,71
2622,21,2,5,72
2623,21,2,5,72
2624,20,2,5,73
2625,20,2,5,73
2626,20,2,5,73
2627,20,2,5,73
