,defect,tit_for_tat,generous_tit_for_tat,cooperate
2615,42,9,20,29
2616,41,9,20,30
2617,42,9,19,30
2618,43,9,19,29
2619,43,9,20,28
2620,44,9,19,28
2621,45,9,19,27
2622,44,9,19,28
2623,44,10,19,27
2624,44,10,19,27
2625,43,11,19,27
2626,42,11,20,27
2627,43,11,19,27
2628,42,11,19,28
2629,42,11,19,28
2630,42,11,19,28
2631,42,11,19,28
2632,42,11,19,28
2633,42,10,20,28
2634,43,10,19,28
2635,42,10,20,28
2636,41,11,20,28
2637,41,11,21,27
2638,41,11,21,27
2639,41,11,21,27
2640,41,11,21,27
2641,41,11,21,27
2642,42,10,21,27
2643,43,10,20,27
2644,44,10,20,26
2645,45,10,20,25
2646,46,10,20,24
2647,46,10,20,24
2648,46,11,20,23
2649,46,11,19,24
2650,45,11,19,25
2651,46,10,19,25
2652,47,10,18,25
2653,46,10,18,26
2654,47,9,18,26
2655,48,9,17,26
2656,49,8,17,26
2657,50,8,17,25
2658,51,8,16,25
2659,51,8,15,26
2660,51,8,15,26
2661,52,8,14,26
2662,52,8,14,26
2663,53,8,13,26
2664,52,8,13,27
2665,52,8,13,27
2666,52,8,13,27
2667,51,8,14,27
2668,51,8,14,27
2669,52,8,13,27
2670,53,8,13,26
2671,53,8,13,26
2672,52,8,13,27
2673,52,7,13,28
2674,52,7,13,28
2675,52,7,13,28
2676,51,7,14,28
2677,50,7,14,29
2678,50,7,14,29
2679,50,7,14,29
2680,50,7,14,29
2681,49,7,14,30
2682,49,7,14,30
2683,50,7,13,30
2684,50,7,13,30
2685,50,7,13,30
2686,51,7,13,29
2687,51,7,13,29
2688,51,7,13,29
2689,51,7,13,29
2690,50,7,14,29
2691,51,7,14,28
2692,51,7,14,28
2693,51,7,13,29
2694,51,7,13,29
2695,51,7,13,29
2696,51,7,13,29
2697,52,7,12,29
2698,51,8,12,29
2699,50,8,12,30
2700,50,8,11,31
2701,51,8,10,31
2702,51,8,9,32
2703,52,7,9,32
2704,51,7,9,33
2705,51,7,9,33
2706,50,7,9,34
2707,50,7,9,34
2708,51,7,8,34
2709,50,7,8,35
2710,50,7,9,34
2711,50,7,9,34
2712,49,7,9,35
2713,48,7,9,36
2714,48,7,9,36
2715,48,6,9,37
2716,48,6,9,37
2717,47,6,9,38
2718,47,6,9,38
2719,47,6,9,38
2720,47,6,9,38
2721,46,6,9,39
2722,47,6,9,38
2723,46,6,9,39
2724,46,6,9,39
2725,47,6,9,38
2726,46,6,10,38
2727,47,6,10,37
2728,47,6,10,37
2729,47,6,9,38
2730,48,6,9,37
2731,48,6,9,37
2732,49,6,9,36
2733,49,7,9,35
2734,50,7,9,34
2735,50,7,9,34
2736,50,7,8,35
2737,49,7,8,36
2738,49,7,9,35
2739,48,7,10,35
2740,48,7,10,35
2741,47,7,10,36
2742,46,7,10,37
2743,46,7,10,37
2744,45,7,10,38
2745,44,7,11,38
2746,43,8,11,38
2747,43,9,10,38
2748,43,9,10,38
2749,42,9,11,38
2750,42,10,10,38
2751,41,10,10,39
2752,41,11,10,38
2753,41,12,9,38
2754,40,12,9,39
2755,40,13,9,38
2756,41,13,9,37
2757,41,14,9,36
2758,41,14,9,36
2759,40,14,9,37
2760,40,13,9,38
2761,39,14,9,38
2762,39,15,9,37
2763,38,15,9,38
2764,38,15,9,38
2765,38,15,9,38
2766,39,14,9,38
2767,39,14,9,38
2768,38,14,9,39
2769,39,14,9,38
2770,38,14,10,38
2771,37,14,10,39
2772,38,13,10,39
2773,39,13,10,38
2774,39,13,10,38
2775,40,13,10,37
2776,40,13,9,38
2777,40,13,10,37
2778,39,13,11,37
2779,39,13,12,36
2780,38,13,12,37
2781,38,13,12,37
2782,37,14,12,37
2783,36,14,13,37
2784,36,14,13,37
2785,36,14,13,37
2786,36,14,14,36
2787,36,14,14,36
2788,35,14,14,37
2789,35,13,15,37
2790,34,13,16,37
2791,34,14,16,36
2792,35,14,15,36
2793,36,14,15,35
2794,36,15,15,34
2795,36,15,15,34
2796,36,14,15,35
2797,36,14,15,35
2798,37,13,15,35
2799,37,14,15,34
2800,37,14,14,35
2801,37,14,13,36
2802,37,14,13,36
2803,37,14,14,35
2804,37,14,14,35
2805,36,14,14,36
2806,35,14,14,37
2807,34,14,14,38
2808,34,15,14,37
2809,34,15,15,36
2810,34,15,15,36
2811,34,15,15,36
2812,34,15,14,37
2813,33,16,14,37
2814,32,16,15,37
2815,32,16,15,37
2816,32,17,15,36
2817,32,17,15,36
2818,32,18,15,35
2819,32,19,15,34
2820,31,19,16,34
2821,31,19,16,34
2822,31,19,15,35
2823,31,19,15,35
2824,31,18,16,35
2825,31,18,16,35
2826,31,18,16,35
2827,30,19,16,35
2828,30,19,17,34
2829,31,18,17,34
2830,31,18,17,34
2831,30,19,17,34
2832,30,19,17,34
2833,29,19,17,35
2834,30,19,16,35
2835,29,19,16,36
2836,30,18,16,36
2837,31,17,16,36
2838,30,17,17,36
2839,30,17,17,36
2840,29,17,17,37
2841,29,18,17,36
2842,29,18,17,36
2843,30,18,17,35
2844,30,18,17,35
2845,29,18,18,35
2846,29,18,18,35
2847,29,17,18,36
2848,30,17,17,36
2849,31,17,17,35
2850,31,18,16,35
2851,31,18,16,35
2852,31,19,16,34
2853,31,19,16,34
2854,31,19,16,34
2855,31,18,16,35
2856,30,18,16,36
2857,31,18,15,36
2858,31,18,15,36
2859,31,18,14,37
2860,32,18,14,36
2861,31,18,14,37
2862,31,18,14,37
2863,32,17,14,37
2864,31,18,14,37
2865,31,18,13,38
2866,31,17,13,39
2867,31,17,13,39
2868,30,17,14,39
2869,30,17,13,40
2870,30,17,13,40
2871,31,17,13,39
2872,31,16,14,39
2873,31,16,14,39
2874,31,16,14,39
2875,30,16,14,40
2876,30,16,15,39
2877,29,16,15,40
2878,30,15,15,40
2879,29,15,15,41
2880,30,15,15,40
2881,30,15,15,40
2882,31,15,14,40
2883,31,14,14,41
2884,31,14,14,41
2885,31,14,14,41
2886,31,14,15,40
2887,30,14,15,41
2888,30,15,15,40
2889,30,14,15,41
2890,31,14,15,40
2891,31,14,14,41
2892,32,14,13,41
2893,31,14,13,42
2894,31,14,13,42
2895,32,13,13,42
2896,32,12,14,42
2897,32,12,14,42
2898,32,12,13,43
2899,32,12,13,43
2900,33,12,13,42
2901,33,12,13,42
2902,33,12,12,43
2903,33,12,11,44
2904,33,12,11,44
2905,33,11,11,45
2906,32,11,11,46
2907,32,11,12,45
2908,32,11,12,45
2909,32,11,13,44
2910,32,11,13,44
2911,32,11,13,44
2912,31,11,13,45
2913,31,11,13,45
2914,31,12,13,44
2915,31,12,13,44
2916,32,12,13,43
2917,32,13,13,42
2918,31,13,13,43
2919,31,13,12,44
2920,32,13,12,43
2921,32,13,12,43
2922,32,13,12,43
2923,31,13,13,43
2924,31,13,13,43
2925,32,13,13,42
2926,32,13,13,42
2927,31,13,13,43
2928,30,13,14,43
2929,31,13,14,42
2930,30,13,14,43
2931,30,14,14,42
2932,31,14,14,41
2933,31,14,14,41
2934,32,14,13,41
2935,31,14,14,41
2936,31,14,14,41
2937,31,14,14,41
2938,31,14,15,40
2939,31,14,15,40
2940,30,15,15,40
2941,29,15,16,40
2942,29,15,16,40
2943,30,15,15,40
2944,31,15,15,39
2945,32,14,15,39
2946,32,14,14,40
2947,32,14,15,39
2948,32,14,15,39
2949,32,15,15,38
2950,31,15,16,38
2951,31,15,16,38
2952,31,15,17,37
2953,32,15,17,36
2954,32,15,18,35
2955,32,15,18,35
2956,31,15,18,36
2957,31,15,18,36
2958,31,15,17,37
2959,31,15,16,38
2960,31,15,16,38
2961,31,14,17,38
2962,31,14,16,39
2963,30,14,16,40
2964,31,14,15,40
2965,30,14,15,41
2966,30,15,14,41
2967,30,15,15,40
2968,31,14,15,40
2969,30,14,16,40
2970,31,14,16,39
2971,32,14,16,38
2972,32,14,16,38
2973,32,13,16,39
2974,32,12,16,40
2975,32,13,16,39
2976,32,13,16,39
2977,32,14,16,38
2978,32,14,16,38
2979,32,13,16,39
2980,32,13,16,39
2981,32,13,16,39
2982,32,12,16,40
2983,32,12,15,41
2984,32,12,15,41
2985,32,12,16,40
2986,32,13,16,39
2987,32,13,15,40
2988,32,13,14,41
2989,32,13,14,41
2990,33,13,13,41
2991,33,13,13,41
2992,34,13,12,41
2993,34,14,12,40
2994,35,14,12,39
2995,34,14,12,40
2996,34,15,11,40
2997,33,16,11,40
2998,33,17,11,39
2999,33,17,11,39
3000,34,16,11,39
3001,35,15,11,39
3002,34,15,12,39
3003,34,15,12,39
3004,33,15,12,40
3005,32,15,12,41
3006,32,15,13,40
3007,33,15,13,39
3008,33,15,13,39
3009,33,15,12,40
3010,33,15,12,40
3011,33,15,12,40
3012,32,15,12,41
3013,33,15,12,40
3014,34,15,11,40
3015,34,15,12,39
3016,34,15,13,38
3017,34,14,13,39
3018,33,14,13,40
3019,32,14,14,40
3020,33,14,14,39
3021,34,14,14,38
3022,34,14,14,38
3023,33,14,14,39
3024,32,14,14,40
3025,32,14,14,40
3026,32,14,14,40
3027,32,13,14,41
3028,32,13,14,41
3029,33,13,14,40
3030,34,13,14,39
3031,33,13,15,39
3032,34,12,15,39
3033,34,13,14,39
3034,34,13,14,39
3035,34,13,14,39
3036,34,13,14,39
3037,33,14,14,39
3038,33,13,14,40
3039,32,14,14,40
3040,32,14,14,40
3041,33,14,14,39
3042,33,14,13,40
3043,34,14,13,39
3044,33,14,13,40
3045,32,14,13,41
3046,32,13,13,42
3047,31,13,13,43
3048,30,14,13,43
3049,30,15,13,42
3050,30,15,13,42
3051,30,15,13,42
3052,30,14,13,43
3053,30,14,13,43
3054,30,14,13,43
3055,29,15,13,43
3056,29,15,13,43
3057,28,16,13,43
3058,27,16,13,44
3059,26,16,13,45
3060,25,17,13,45
3061,25,18,13,44
3062,26,18,12,44
3063,26,17,13,44
3064,26,17,13,44
3065,27,17,13,43
3066,27,17,13,43
3067,27,16,13,44
3068,27,15,13,45
3069,27,15,12,46
3070,28,15,12,45
3071,27,16,12,45
3072,27,16,11,46
3073,27,16,12,45
3074,27,16,12,45
3075,27,16,12,45
3076,28,16,12,44
3077,29,15,12,44
3078,29,15,12,44
3079,28,16,12,44
3080,29,16,12,43
3081,29,16,12,43
3082,29,16,11,44
3083,30,16,11,43
3084,30,16,10,44
3085,30,16,10,44
3086,31,16,10,43
3087,30,17,10,43
3088,31,17,10,42
3089,31,17,10,42
3090,31,16,10,43
3091,31,16,11,42
3092,31,17,11,41
3093,31,18,10,41
3094,31,18,10,41
3095,31,18,10,41
3096,31,19,9,41
3097,30,19,9,42
3098,31,19,8,42
3099,30,19,9,42
3100,30,18,9,43
3101,30,18,9,43
3102,30,18,9,43
3103,29,18,9,44
3104,29,18,9,44
3105,29,17,10,44
3106,28,17,10,45
3107,29,17,10,44
3108,30,16,10,44
3109,31,16,10,43
3110,31,15,10,44
3111,31,15,10,44
3112,31,16,10,43
3113,31,17,10,42
3114,31,17,10,42
3115,31,17,10,42
3116,31,17,9,43
3117,32,17,8,43
3118,32,17,8,43
3119,32,17,8,43
3120,32,18,8,42
3121,31,19,8,42
3122,32,18,8,42
3123,31,18,8,43
3124,31,18,8,43
3125,31,18,8,43
3126,31,18,8,43
3127,31,19,8,42
3128,30,19,8,43
3129,30,19,8,43
3130,30,19,8,43
3131,29,19,9,43
3132,29,19,9,43
3133,28,20,9,43
3134,28,20,9,43
3135,29,20,9,42
3136,29,20,9,42
3137,28,20,10,42
3138,28,20,10,42
3139,27,21,10,42
3140,27,21,9,43
3141,26,22,9,43
3142,26,22,8,44
3143,27,22,8,43
3144,27,22,8,43
3145,27,23,8,42
3146,26,23,9,42
3147,26,23,9,42
3148,27,23,9,41
3149,28,23,9,40
3150,27,23,9,41
3151,27,22,10,41
3152,28,22,10,40
3153,27,22,10,41
3154,27,22,10,41
3155,27,23,10,40
3156,28,22,10,40
3157,29,21,10,40
3158,28,22,10,40
3159,27,22,10,41
3160,27,22,10,41
3161,28,22,10,40
3162,29,21,10,40
3163,30,20,10,40
3164,30,20,10,40
3165,31,20,10,39
3166,31,20,10,39
3167,31,20,10,39
3168,31,21,9,39
3169,30,22,9,39
3170,30,21,10,39
3171,30,21,10,39
3172,29,21,10,40
3173,30,21,10,39
3174,31,21,10,38
3175,30,21,11,38
3176,29,21,12,38
3177,29,21,12,38
3178,29,21,12,38
3179,28,21,12,39
3180,27,21,12,40
3181,27,21,12,40
3182,26,22,12,40
3183,26,22,12,40
3184,26,22,12,40
3185,25,23,12,40
3186,25,23,12,40
3187,25,23,12,40
3188,25,23,12,40
3189,25,22,12,41
3190,25,21,13,41
3191,24,21,13,42
3192,23,21,13,43
3193,24,21,13,42
3194,24,21,14,41
3195,24,20,14,42
3196,25,19,14,42
3197,25,19,13,43
3198,25,18,14,43
3199,25,18,14,43
3200,24,18,14,44
3201,24,18,13,45
3202,24,18,13,45
3203,24,18,13,45
3204,24,18,12,46
3205,23,18,12,47
3206,23,19,12,46
3207,23,20,11,46
3208,24,19,11,46
3209,23,20,11,46
3210,24,20,11,45
3211,24,20,11,45
3212,24,21,10,45
3213,23,21,11,45
3214,23,22,11,44
3215,23,22,10,45
3216,23,22,11,44
3217,23,22,12,43
3218,23,22,13,42
3219,23,22,13,42
3220,24,21,13,42
3221,24,22,12,42
3222,24,22,12,42
3223,25,22,12,41
3224,24,22,12,42
3225,25,21,12,42
3226,25,21,12,42
3227,25,21,12,42
3228,24,21,12,43
3229,24,21,11,44
3230,25,20,11,44
3231,26,19,11,44
3232,26,20,11,43
3233,26,20,11,43
3234,26,21,11,42
3235,26,21,11,42
3236,25,21,11,43
3237,25,21,11,43
3238,25,21,10,44
3239,25,20,10,45
3240,24,20,11,45
3241,23,21,11,45
3242,23,20,11,46
3243,24,20,11,45
3244,24,20,11,45
3245,25,20,10,45
3246,26,20,10,44
3247,25,20,10,45
3248,26,20,9,45
3249,26,21,8,45
3250,27,21,8,44
3251,26,21,8,45
3252,25,21,8,46
3253,25,20,8,47
3254,25,21,8,46
3255,25,21,8,46
3256,25,21,8,46
3257,25,21,9,45
3258,25,22,9,44
3259,25,22,9,44
3260,25,22,8,45
3261,24,22,8,46
3262,24,22,8,46
3263,24,22,9,45
3264,24,22,9,45
3265,24,22,10,44
3266,24,22,10,44
3267,24,23,10,43
3268,25,22,10,43
3269,24,22,10,44
3270,25,22,9,44
3271,25,21,9,45
3272,25,21,9,45
3273,26,21,9,44
3274,26,20,9,45
3275,26,20,10,44
3276,25,20,10,45
3277,24,20,10,46
3278,25,19,10,46
3279,25,18,10,47
3280,26,18,10,46
3281,25,18,11,46
3282,26,18,10,46
3283,26,18,10,46
3284,26,18,10,46
3285,26,17,11,46
3286,25,17,11,47
3287,25,17,10,48
3288,25,16,10,49
3289,25,16,10,49
3290,25,16,11,48
3291,25,17,10,48
3292,26,17,10,47
3293,26,16,10,48
3294,26,16,10,48
3295,25,16,10,49
3296,25,16,10,49
3297,26,16,9,49
3298,25,16,9,50
3299,25,16,9,50
3300,26,16,9,49
3301,26,16,9,49
3302,25,17,9,49
3303,25,17,9,49
3304,25,18,9,48
3305,25,18,9,48
3306,24,18,9,49
3307,24,18,9,49
3308,24,18,9,49
3309,24,17,9,50
3310,23,18,9,50
3311,23,18,9,50
3312,24,18,9,49
3313,25,18,8,49
3314,25,18,7,50
3315,25,17,7,51
3316,25,17,7,51
3317,25,18,7,50
3318,26,18,7,49
3319,26,18,8,48
3320,26,18,8,48
3321,26,19,7,48
3322,26,19,7,48
3323,25,19,7,49
3324,26,18,7,49
3325,27,18,6,49
3326,27,18,6,49
3327,27,19,6,48
3328,27,19,6,48
3329,27,19,6,48
3330,27,19,6,48
3331,27,19,6,48
3332,28,18,6,48
3333,28,18,6,48
3334,29,18,5,48
3335,30,17,5,48
3336,30,17,5,48
3337,30,18,5,47
3338,30,18,5,47
3339,30,18,5,47
3340,30,18,5,47
3341,30,17,6,47
3342,30,17,6,47
3343,31,16,6,47
3344,31,15,6,48
3345,31,15,6,48
3346,32,14,6,48
3347,31,14,6,49
3348,31,14,5,50
3349,30,15,5,50
3350,29,16,5,50
3351,29,16,5,50
3352,28,17,5,50
3353,28,17,6,49
3354,27,17,6,50
3355,27,17,6,50
3356,28,17,6,49
3357,28,16,6,50
3358,28,16,6,50
3359,28,16,6,50
3360,28,15,6,51
3361,28,15,6,51
3362,28,15,6,51
3363,28,15,6,51
3364,28,15,6,51
3365,28,15,6,51
3366,27,15,6,52
3367,28,15,6,51
3368,28,15,7,50
3369,29,14,7,50
3370,29,14,7,50
3371,29,14,7,50
3372,28,14,7,51
3373,27,14,7,52
3374,26,14,7,53
3375,26,14,8,52
3376,25,14,8,53
3377,26,14,8,52
3378,26,14,8,52
3379,26,14,8,52
3380,27,13,8,52
3381,26,13,8,53
3382,26,13,7,54
3383,26,13,8,53
3384,25,13,8,54
3385,24,14,8,54
3386,24,14,8,54
3387,23,14,8,55
3388,23,13,8,56
3389,24,13,8,55
3390,24,12,8,56
3391,24,12,8,56
3392,25,12,8,55
3393,26,12,7,55
3394,26,12,7,55
3395,27,11,7,55
3396,27,11,7,55
3397,27,11,7,55
3398,27,11,7,55
3399,28,11,7,54
3400,28,11,8,53
3401,29,11,7,53
3402,30,11,7,52
3403,31,11,6,52
3404,32,11,6,51
3405,33,10,6,51
3406,32,11,6,51
3407,32,11,6,51
3408,33,11,5,51
3409,32,11,5,52
3410,32,11,5,52
3411,33,10,5,52
3412,34,10,5,51
3413,34,10,6,50
3414,33,10,6,51
3415,33,10,6,51
3416,33,10,6,51
3417,34,9,6,51
3418,34,9,6,51
3419,33,9,6,52
3420,34,9,6,51
3421,34,9,6,51
3422,34,9,5,52
3423,34,9,5,52
3424,35,9,5,51
3425,35,9,5,51
3426,35,9,5,51
3427,35,10,5,50
3428,36,10,5,49
3429,35,10,6,49
3430,35,10,6,49
3431,35,10,7,48
3432,35,10,7,48
3433,36,9,7,48
3434,36,9,8,47
3435,36,9,8,47
3436,37,9,8,46
3437,38,8,8,46
3438,38,8,7,47
3439,38,8,7,47
3440,37,9,7,47
3441,36,9,7,48
3442,36,8,7,49
3443,37,8,7,48
3444,37,7,7,49
3445,37,7,7,49
3446,37,7,7,49
3447,36,7,7,50
3448,36,7,7,50
3449,36,7,8,49
3450,36,7,8,49
3451,36,7,8,49
3452,36,7,8,49
3453,36,7,9,48
3454,37,7,9,47
3455,37,7,9,47
3456,37,7,9,47
3457,36,7,9,48
3458,36,7,9,48
3459,35,8,9,48
3460,36,8,9,47
3461,37,8,9,46
3462,37,8,9,46
3463,37,8,9,46
3464,37,7,9,47
3465,37,7,10,46
3466,37,7,10,46
3467,36,8,10,46
3468,35,8,11,46
3469,34,8,11,47
3470,35,8,11,46
3471,34,8,11,47
3472,34,8,11,47
3473,35,8,11,46
3474,36,8,10,46
3475,35,9,10,46
3476,34,9,11,46
3477,34,9,12,45
3478,35,9,12,44
3479,35,9,12,44
3480,34,9,13,44
3481,34,9,13,44
3482,33,9,13,45
3483,33,9,13,45
3484,34,9,13,44
3485,33,9,13,45
3486,34,9,12,45
3487,33,9,12,46
3488,33,9,12,46
3489,33,9,12,46
3490,33,9,12,46
3491,34,8,12,46
3492,34,7,12,47
3493,33,7,13,47
3494,34,7,13,46
3495,34,7,13,46
3496,34,7,12,47
3497,34,8,12,46
3498,35,8,12,45
3499,35,8,12,45
3500,35,8,12,45
3501,34,8,12,46
3502,33,8,12,47
3503,33,8,12,47
3504,33,8,12,47
3505,34,8,12,46
3506,34,8,12,46
3507,34,8,12,46
3508,34,8,12,46
3509,34,8,12,46
3510,34,8,12,46
3511,34,8,12,46
3512,34,9,12,45
3513,33,10,12,45
3514,34,10,12,44
3515,33,10,12,45
3516,32,11,12,45
3517,31,11,12,46
3518,30,11,12,47
3519,30,11,12,47
3520,31,11,12,46
3521,31,11,12,46
3522,31,10,13,46
3523,31,10,13,46
3524,31,10,13,46
3525,30,10,14,46
3526,30,10,14,46
3527,30,10,14,46
3528,31,10,14,45
3529,30,10,15,45
3530,30,11,15,44
3531,31,10,15,44
3532,32,10,15,43
3533,32,10,15,43
3534,32,10,14,44
3535,32,11,14,43
3536,33,10,14,43
3537,33,10,13,44
3538,34,10,13,43
3539,34,10,14,42
3540,34,10,14,42
3541,33,10,15,42
3542,34,9,15,42
3543,34,9,15,42
3544,34,9,15,42
3545,34,9,16,41
3546,33,10,16,41
3547,34,10,16,40
3548,34,10,16,40
3549,34,11,16,39
3550,34,11,16,39
3551,34,11,16,39
3552,34,11,17,38
3553,34,11,17,38
3554,34,10,18,38
3555,34,11,18,37
3556,34,11,18,37
3557,35,11,17,37
3558,36,11,17,36
3559,37,11,17,35
3560,37,11,16,36
3561,36,11,16,37
3562,36,11,15,38
3563,36,11,15,38
3564,35,11,16,38
3565,35,11,16,38
3566,35,10,16,39
3567,35,10,16,39
3568,35,10,15,40
3569,36,10,14,40
3570,35,10,14,41
3571,36,10,13,41
3572,35,10,13,42
3573,35,10,14,41
3574,34,10,15,41
3575,34,10,15,41
3576,33,10,15,42
3577,34,10,15,41
3578,34,10,15,41
3579,35,10,14,41
3580,35,10,14,41
3581,35,10,14,41
3582,36,10,14,40
3583,37,10,14,39
3584,38,10,14,38
3585,39,9,14,38
3586,39,9,13,39
3587,39,10,13,38
3588,39,10,13,38
3589,38,11,13,38
3590,37,11,13,39
3591,37,11,13,39
3592,37,12,13,38
3593,38,12,13,37
3594,38,12,13,37
3595,39,12,13,36
3596,39,12,13,36
3597,38,12,13,37
3598,38,12,13,37
3599,38,12,13,37
3600,38,11,14,37
3601,37,11,14,38
3602,38,11,13,38
3603,39,11,13,37
3604,38,11,14,37
3605,39,11,13,37
3606,38,11,14,37
3607,38,11,14,37
3608,38,11,13,38
3609,38,10,14,38
3610,38,10,13,39
3611,39,10,12,39
3612,39,10,11,40
3613,39,10,12,39
3614,40,10,12,38
3615,40,10,12,38
3616,40,10,12,38
3617,40,10,12,38
3618,41,10,11,38
3619,41,10,10,39
3620,41,10,10,39
3621,41,10,10,39
3622,41,10,10,39
3623,40,11,10,39
3624,40,11,10,39
3625,39,11,10,40
3626,39,11,10,40
3627,39,11,10,40
3628,39,11,10,40
3629,40,11,10,39
3630,39,12,10,39
3631,39,11,10,40
3632,40,11,10,39
3633,41,11,10,38
3634,41,11,10,38
3635,41,12,10,37
3636,41,12,10,37
3637,40,12,10,38
3638,41,12,10,37
3639,41,12,11,36
3640,41,12,11,36
3641,41,12,11,36
3642,41,12,11,36
3643,41,12,12,35
3644,41,12,12,35
3645,41,12,12,35
3646,41,13,11,35
3647,41,13,11,35
3648,40,13,11,36
3649,40,13,11,36
3650,40,13,11,36
3651,41,12,11,36
3652,42,12,11,35
3653,42,11,11,36
3654,41,12,11,36
3655,41,12,11,36
3656,42,12,11,35
3657,41,12,12,35
3658,41,12,11,36
3659,41,12,11,36
3660,41,12,11,36
3661,42,12,11,35
3662,41,12,11,36
3663,42,12,11,35
3664,42,12,11,35
3665,43,12,10,35
3666,43,12,10,35
3667,42,13,10,35
3668,41,13,10,36
3669,42,13,10,35
3670,43,13,10,34
3671,44,13,10,33
3672,43,14,10,33
3673,44,13,10,33
3674,44,13,11,32
3675,44,14,11,31
3676,44,14,11,31
3677,44,14,11,31
3678,43,15,11,31
3679,43,14,11,32
3680,42,14,11,33
3681,42,14,10,34
3682,41,14,11,34
3683,41,14,11,34
3684,41,15,11,33
3685,41,15,11,33
3686,41,16,11,32
3687,41,16,11,32
3688,41,15,11,33
3689,40,15,12,33
3690,41,15,12,32
3691,40,15,12,33
3692,40,15,12,33
3693,40,15,12,33
3694,41,15,12,32
3695,41,15,12,32
3696,41,15,12,32
3697,42,15,11,32
3698,41,15,12,32
3699,41,15,12,32
3700,41,15,12,32
3701,41,14,13,32
3702,41,14,13,32
3703,41,14,13,32
3704,40,14,13,33
3705,40,14,13,33
3706,40,14,13,33
3707,40,15,13,32
3708,40,15,13,32
3709,40,14,13,33
3710,40,13,13,34
3711,41,13,12,34
3712,42,12,12,34
3713,42,12,11,35
3714,43,11,11,35
3715,43,11,12,34
3716,42,11,12,35
3717,42,11,12,35
3718,43,11,12,34
3719,43,11,12,34
3720,42,11,13,34
3721,42,11,13,34
3722,43,11,12,34
3723,42,11,12,35
3724,43,10,12,35
3725,42,11,12,35
3726,41,11,13,35
3727,42,11,13,34
3728,41,11,13,35
3729,41,11,12,36
3730,41,11,13,35
3731,41,11,13,35
3732,41,11,14,34
3733,41,12,14,33
3734,41,12,14,33
3735,41,12,14,33
3736,42,12,14,32
3737,42,12,13,33
3738,42,12,13,33
3739,42,12,13,33
3740,41,12,13,34
3741,42,12,13,33
3742,42,12,13,33
3743,42,12,13,33
3744,42,12,13,33
3745,41,13,13,33
3746,41,12,13,34
3747,42,12,12,34
3748,42,12,13,33
3749,42,12,13,33
3750,43,12,13,32
3751,43,11,13,33
3752,42,12,13,33
3753,41,12,13,34
3754,42,12,13,33
3755,42,11,13,34
3756,42,11,13,34
3757,43,11,12,34
3758,43,11,12,34
3759,43,11,12,34
3760,43,11,13,33
3761,43,11,13,33
3762,43,11,13,33
3763,43,11,13,33
3764,42,11,13,34
3765,43,11,13,33
3766,42,11,14,33
3767,41,11,15,33
3768,41,11,16,32
3769,41,11,15,33
3770,41,11,15,33
3771,42,11,15,32
3772,42,12,14,32
3773,42,12,14,32
3774,42,12,14,32
3775,43,12,14,31
3776,44,12,13,31
3777,43,13,13,31
3778,44,13,13,30
3779,44,13,13,30
3780,45,13,12,30
3781,45,13,12,30
3782,46,13,12,29
3783,46,13,12,29
3784,47,12,12,29
3785,47,12,12,29
3786,46,12,12,30
3787,45,13,12,30
3788,45,13,12,30
3789,45,13,12,30
3790,44,13,12,31
3791,44,13,12,31
3792,45,13,12,30
3793,46,13,12,29
3794,46,13,12,29
3795,45,13,13,29
3796,45,13,13,29
3797,45,13,13,29
3798,46,13,13,28
3799,46,13,13,28
3800,45,13,13,29
3801,45,13,12,30
3802,45,13,12,30
3803,46,12,12,30
3804,46,12,12,30
3805,47,12,12,29
3806,47,12,12,29
3807,48,12,11,29
3808,48,12,11,29
3809,48,12,12,28
3810,47,12,13,28
3811,47,12,13,28
3812,46,12,13,29
3813,46,12,13,29
3814,46,12,13,29
3815,46,12,12,30
3816,46,12,12,30
3817,46,12,12,30
3818,46,12,12,30
3819,46,13,12,29
3820,46,14,12,28
3821,46,14,12,28
3822,46,14,12,28
3823,47,14,11,28
3824,48,14,11,27
3825,48,15,10,27
3826,48,15,10,27
3827,47,16,10,27
3828,47,16,10,27
3829,47,15,10,28
3830,46,16,10,28
3831,46,16,10,28
3832,46,16,11,27
3833,47,16,10,27
3834,48,15,10,27
3835,47,15,10,28
3836,46,15,10,29
3837,46,15,11,28
3838,45,16,11,28
3839,44,16,12,28
3840,44,16,12,28
3841,43,17,12,28
3842,43,17,12,28
3843,44,17,12,27
3844,44,16,12,28
3845,45,16,12,27
3846,45,16,12,27
3847,45,16,13,26
3848,46,15,13,26
3849,46,15,13,26
3850,46,14,13,27
3851,46,15,13,26
3852,46,15,13,26
3853,46,15,13,26
3854,46,14,13,27
3855,46,14,13,27
3856,46,14,12,28
3857,46,13,13,28
3858,47,13,13,27
3859,48,13,12,27
3860,48,13,12,27
3861,48,13,12,27
3862,48,13,13,26
3863,47,13,13,27
3864,47,13,12,28
3865,47,13,12,28
3866,48,13,11,28
3867,48,13,11,28
3868,47,14,11,28
3869,47,14,11,28
3870,48,14,11,27
3871,47,15,11,27
3872,47,15,11,27
3873,47,16,11,26
3874,47,15,11,27
3875,48,15,10,27
3876,47,16,10,27
3877,47,15,10,28
3878,47,15,10,28
3879,47,15,9,29
3880,48,15,9,28
3881,48,16,9,27
3882,49,16,8,27
3883,49,17,7,27
3884,49,17,8,26
