,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,22,27,37,14
1359,22,27,38,13
1360,23,27,38,12
1361,22,27,39,12
1362,22,27,39,12
1363,22,27,39,12
1364,22,27,39,12
1365,22,28,38,12
1366,21,28,39,12
1367,20,28,39,13
1368,20,28,40,12
1369,20,27,41,12
1370,20,27,41,12
1371,21,26,41,12
1372,20,27,41,12
1373,19,28,41,12
1374,19,28,41,12
1375,19,29,40,12
1376,19,30,39,12
1377,18,30,39,13
1378,17,31,39,13
1379,18,31,38,13
1380,17,32,38,13
1381,16,33,38,13
1382,16,32,39,13
1383,16,32,39,13
1384,16,32,39,13
1385,16,32,38,14
1386,16,33,37,14
1387,16,33,37,14
1388,17,33,36,14
1389,16,33,36,15
1390,17,32,36,15
1391,18,32,35,15
1392,18,33,34,15
1393,18,33,33,16
1394,18,34,33,15
1395,19,34,32,15
1396,19,34,32,15
1397,19,34,32,15
1398,19,34,32,15
1399,18,35,32,15
1400,18,34,32,16
1401,18,34,32,16
1402,18,35,32,15
1403,18,35,32,15
1404,17,36,32,15
1405,17,36,33,14
1406,17,36,33,14
1407,18,36,32,14
1408,18,36,33,13
1409,19,36,32,13
1410,19,35,33,13
1411,18,36,33,13
1412,17,36,33,14
1413,17,36,33,14
1414,17,37,33,13
1415,17,36,34,13
1416,17,36,34,13
1417,17,36,34,13
1418,17,35,35,13
1419,17,34,35,14
1420,17,34,35,14
1421,17,34,35,14
1422,17,33,35,15
1423,18,32,35,15
1424,18,31,36,15
1425,18,30,37,15
1426,18,29,37,16
1427,18,30,36,16
1428,18,30,36,16
1429,18,29,36,17
1430,19,29,35,17
1431,19,28,35,18
1432,19,27,35,19
1433,19,26,35,20
1434,19,25,36,20
1435,20,24,36,20
1436,20,23,37,20
1437,20,23,36,21
1438,19,23,36,22
1439,19,23,36,22
1440,18,23,36,23
1441,18,23,36,23
1442,18,23,35,24
1443,17,23,36,24
1444,18,23,35,24
1445,19,23,34,24
1446,19,22,34,25
1447,19,21,35,25
1448,19,21,34,26
1449,18,21,35,26
1450,18,21,35,26
1451,19,21,35,25
1452,19,21,35,25
1453,19,21,34,26
1454,18,21,35,26
1455,19,20,35,26
1456,19,20,35,26
1457,19,20,35,26
1458,19,20,36,25
1459,18,21,36,25
1460,19,21,35,25
1461,18,21,36,25
1462,19,21,35,25
1463,19,22,34,25
1464,18,22,35,25
1465,18,22,34,26
1466,19,21,34,26
1467,19,21,34,26
1468,19,21,34,26
1469,19,22,34,25
1470,19,23,33,25
1471,19,23,32,26
1472,19,24,32,25
1473,19,25,31,25
1474,19,25,30,26
1475,20,25,29,26
1476,20,25,29,26
1477,21,25,29,25
1478,22,25,28,25
1479,21,25,29,25
1480,20,25,30,25
1481,20,25,30,25
1482,20,25,30,25
1483,20,25,30,25
1484,20,26,30,24
1485,20,26,30,24
1486,20,26,30,24
1487,20,26,29,25
1488,20,26,29,25
1489,20,25,30,25
1490,19,26,30,25
1491,18,27,30,25
1492,18,27,29,26
1493,18,27,28,27
1494,17,28,28,27
1495,17,29,28,26
1496,17,29,27,27
1497,17,30,26,27
1498,17,30,26,27
1499,16,30,26,28
1500,16,30,26,28
1501,16,29,26,29
1502,16,29,27,28
1503,16,29,26,29
1504,16,28,26,30
1505,16,28,26,30
1506,16,28,26,30
1507,16,27,26,31
1508,16,27,26,31
1509,16,27,26,31
1510,16,26,26,32
1511,16,27,25,32
1512,17,27,24,32
1513,17,27,25,31
1514,17,26,26,31
1515,18,26,25,31
1516,17,27,25,31
1517,17,27,26,30
1518,17,28,26,29
1519,16,29,26,29
1520,17,29,25,29
1521,17,28,26,29
1522,18,27,26,29
1523,18,27,26,29
1524,19,27,25,29
1525,19,27,26,28
1526,19,27,26,28
1527,19,27,26,28
1528,18,28,26,28
1529,19,28,26,27
1530,19,28,25,28
1531,19,29,25,27
1532,19,28,26,27
1533,18,29,26,27
1534,18,30,25,27
1535,18,30,25,27
1536,17,31,25,27
1537,16,31,25,28
1538,16,32,24,28
1539,16,32,24,28
1540,16,32,23,29
1541,16,32,23,29
1542,17,31,23,29
1543,17,30,23,30
1544,17,30,23,30
1545,17,29,24,30
1546,17,29,24,30
1547,17,28,25,30
1548,18,28,24,30
1549,17,28,24,31
1550,17,28,24,31
1551,18,28,23,31
1552,18,28,22,32
1553,18,28,23,31
1554,18,28,23,31
1555,19,28,23,30
1556,18,28,24,30
1557,18,28,24,30
1558,18,28,24,30
1559,18,27,24,31
1560,18,26,25,31
1561,18,26,25,31
1562,18,25,25,32
1563,18,25,24,33
1564,18,26,24,32
1565,19,26,24,31
1566,19,26,24,31
1567,19,26,23,32
1568,19,26,22,33
1569,18,26,22,34
1570,18,26,22,34
1571,19,26,22,33
1572,20,26,21,33
1573,19,26,22,33
1574,19,26,22,33
1575,18,27,22,33
1576,19,27,21,33
1577,19,28,21,32
1578,20,28,20,32
1579,20,28,20,32
1580,19,29,20,32
1581,19,29,20,32
1582,20,29,20,31
1583,20,29,20,31
1584,20,29,20,31
1585,20,28,21,31
1586,20,28,22,30
1587,20,29,22,29
1588,20,30,22,28
1589,20,31,21,28
1590,20,30,21,29
1591,20,30,20,30
1592,21,30,19,30
1593,21,30,19,30
1594,21,31,19,29
1595,21,31,19,29
1596,22,31,18,29
1597,21,31,18,30
1598,21,32,17,30
1599,21,32,17,30
1600,22,32,16,30
1601,22,32,15,31
1602,22,33,15,30
1603,22,34,14,30
1604,22,34,14,30
1605,23,33,14,30
1606,23,33,15,29
1607,23,32,15,30
1608,23,33,14,30
1609,23,33,14,30
1610,23,33,14,30
1611,23,33,14,30
1612,22,34,14,30
1613,21,35,14,30
1614,21,34,15,30
1615,22,34,14,30
1616,22,33,14,31
1617,23,32,14,31
1618,22,32,15,31
1619,23,32,15,30
1620,23,32,15,30
1621,24,32,15,29
1622,24,32,15,29
1623,25,31,15,29
1624,26,30,15,29
1625,26,30,16,28
1626,26,31,16,27
1627,27,30,16,27
1628,26,31,16,27
1629,27,30,16,27
1630,26,31,16,27
1631,27,31,15,27
1632,27,32,14,27
1633,28,31,14,27
1634,28,30,14,28
1635,28,29,14,29
1636,28,29,14,29
1637,28,29,14,29
1638,28,29,14,29
1639,29,29,14,28
1640,29,29,13,29
1641,28,30,13,29
1642,28,30,12,30
1643,28,30,13,29
1644,28,29,13,30
1645,28,29,14,29
1646,28,28,14,30
1647,28,28,14,30
1648,27,28,14,31
1649,26,28,14,32
1650,26,28,14,32
1651,25,29,14,32
1652,25,30,14,31
1653,26,29,14,31
1654,26,30,14,30
1655,26,30,14,30
1656,26,29,15,30
1657,26,28,16,30
1658,26,28,16,30
1659,26,28,16,30
1660,26,28,16,30
1661,26,29,15,30
1662,26,28,16,30
1663,26,28,16,30
1664,26,28,17,29
1665,26,27,17,30
1666,26,26,17,31
1667,26,25,17,32
1668,26,26,17,31
1669,26,26,17,31
1670,27,25,17,31
1671,27,25,17,31
1672,26,25,17,32
1673,26,25,17,32
1674,27,25,16,32
1675,27,25,16,32
1676,27,24,17,32
1677,28,23,17,32
1678,29,23,16,32
1679,29,23,16,32
1680,30,23,16,31
1681,29,24,16,31
1682,29,24,16,31
1683,29,24,16,31
1684,29,24,16,31
1685,28,24,16,32
1686,28,23,17,32
1687,27,24,17,32
1688,27,23,17,33
1689,28,23,16,33
1690,28,23,16,33
1691,28,22,17,33
1692,27,22,17,34
1693,26,22,17,35
1694,26,22,17,35
1695,26,23,17,34
1696,26,23,17,34
1697,26,24,17,33
1698,26,24,17,33
1699,26,24,17,33
1700,25,24,17,34
1701,25,24,17,34
1702,24,25,17,34
1703,23,25,17,35
1704,23,24,18,35
1705,23,24,18,35
1706,23,24,18,35
1707,23,24,18,35
1708,23,24,18,35
1709,22,24,19,35
1710,22,23,19,36
1711,21,23,19,37
1712,20,23,20,37
1713,19,23,20,38
1714,20,23,20,37
1715,20,24,19,37
1716,20,23,19,38
1717,20,23,19,38
1718,21,23,19,37
1719,22,23,19,36
1720,23,23,19,35
1721,23,23,19,35
1722,23,23,18,36
1723,23,23,18,36
1724,23,24,18,35
1725,22,24,18,36
1726,21,24,18,37
1727,22,23,18,37
1728,21,23,19,37
1729,21,24,19,36
1730,22,23,19,36
1731,22,24,18,36
1732,22,23,18,37
1733,22,23,17,38
1734,22,23,17,38
1735,22,23,17,38
1736,21,23,18,38
1737,20,23,19,38
1738,19,24,19,38
1739,19,24,19,38
1740,19,24,20,37
1741,19,24,19,38
1742,19,24,19,38
1743,18,24,19,39
1744,17,24,20,39
1745,16,25,20,39
1746,16,26,19,39
1747,16,26,19,39
1748,16,25,19,40
1749,16,25,19,40
1750,15,25,19,41
1751,15,26,19,40
1752,15,25,19,41
1753,15,26,19,40
1754,15,26,19,40
1755,15,25,19,41
1756,15,24,19,42
1757,15,24,20,41
1758,14,24,20,42
1759,14,24,21,41
1760,14,23,21,42
1761,14,23,21,42
1762,14,23,20,43
1763,14,23,20,43
1764,14,23,20,43
1765,14,24,20,42
1766,15,24,19,42
1767,15,24,19,42
1768,14,25,19,42
1769,14,25,19,42
1770,14,25,20,41
1771,14,24,20,42
1772,14,23,21,42
1773,13,24,21,42
1774,14,24,21,41
1775,14,25,20,41
1776,14,26,19,41
1777,14,26,19,41
1778,14,26,19,41
1779,14,26,19,41
1780,15,26,18,41
1781,16,26,18,40
1782,15,26,19,40
1783,15,25,19,41
1784,15,25,19,41
1785,15,24,19,42
1786,15,24,19,42
1787,16,24,19,41
1788,16,24,20,40
1789,16,23,20,41
1790,16,22,20,42
1791,16,22,20,42
1792,16,22,20,42
1793,16,22,19,43
1794,16,22,19,43
1795,16,22,19,43
1796,16,22,19,43
1797,16,22,20,42
1798,17,22,19,42
1799,17,23,18,42
1800,16,23,18,43
1801,17,23,18,42
1802,17,24,18,41
1803,17,24,17,42
1804,17,24,17,42
1805,17,24,17,42
1806,17,24,17,42
1807,17,23,18,42
1808,17,24,18,41
1809,17,24,18,41
1810,16,25,18,41
1811,16,24,18,42
1812,17,24,17,42
1813,17,24,18,41
1814,16,24,19,41
1815,17,23,19,41
1816,17,23,20,40
1817,18,23,19,40
1818,18,23,19,40
1819,18,23,19,40
1820,19,23,18,40
1821,20,23,18,39
1822,20,23,18,39
1823,19,23,18,40
1824,18,23,18,41
1825,18,22,18,42
1826,17,22,18,43
1827,17,21,18,44
1828,17,21,17,45
1829,17,22,17,44
1830,16,22,17,45
1831,17,22,17,44
1832,17,22,16,45
1833,17,21,16,46
1834,17,21,16,46
1835,17,21,16,46
1836,17,21,17,45
1837,16,21,17,46
1838,16,21,17,46
1839,16,21,17,46
1840,16,20,17,47
1841,16,19,18,47
1842,15,19,19,47
1843,15,20,19,46
1844,15,20,18,47
1845,16,20,18,46
1846,16,20,18,46
1847,16,19,18,47
1848,16,19,18,47
1849,16,19,18,47
1850,16,19,17,48
1851,16,20,17,47
1852,16,19,17,48
1853,16,19,18,47
1854,16,18,18,48
1855,17,18,18,47
1856,16,18,18,48
1857,16,18,18,48
1858,16,18,17,49
1859,16,17,17,50
1860,16,17,17,50
1861,17,16,17,50
1862,17,16,17,50
1863,17,15,17,51
1864,18,14,17,51
1865,17,14,17,52
1866,17,14,16,53
1867,17,14,16,53
1868,17,14,16,53
1869,17,13,16,54
1870,16,13,17,54
1871,16,13,18,53
1872,16,12,19,53
1873,17,12,19,52
1874,17,12,18,53
1875,17,12,17,54
1876,17,11,17,55
1877,17,11,17,55
1878,17,10,17,56
1879,17,10,17,56
1880,17,10,17,56
1881,18,10,17,55
1882,18,9,17,56
1883,19,9,17,55
1884,20,9,17,54
1885,21,9,16,54
1886,21,9,16,54
1887,21,9,16,54
1888,22,9,16,53
1889,22,9,16,53
1890,22,9,16,53
1891,22,9,16,53
1892,22,9,16,53
1893,22,9,16,53
1894,22,9,15,54
1895,22,9,14,55
1896,21,9,14,56
1897,21,9,14,56
1898,21,9,13,57
1899,21,9,14,56
1900,21,9,14,56
1901,21,9,14,56
1902,21,9,14,56
1903,20,9,14,57
1904,20,9,15,56
1905,19,9,15,57
1906,19,9,16,56
1907,19,8,16,57
1908,18,8,17,57
1909,18,8,17,57
1910,18,8,17,57
1911,18,7,17,58
1912,18,7,18,57
1913,17,7,18,58
1914,17,7,18,58
1915,17,7,18,58
1916,17,8,17,58
1917,17,8,17,58
1918,16,9,17,58
1919,16,10,17,57
1920,16,10,17,57
1921,16,10,17,57
1922,16,10,17,57
1923,16,11,17,56
1924,16,10,17,57
1925,16,9,17,58
1926,16,9,17,58
1927,17,8,17,58
1928,17,8,17,58
1929,17,8,17,58
1930,16,8,17,59
1931,16,8,18,58
1932,16,8,19,57
1933,17,8,18,57
1934,17,8,19,56
1935,17,8,19,56
1936,17,8,19,56
1937,17,8,19,56
1938,17,8,19,56
1939,17,8,19,56
1940,18,8,19,55
1941,19,8,19,54
1942,19,8,20,53
1943,20,8,19,53
1944,20,7,19,54
1945,20,7,20,53
1946,21,7,20,52
1947,20,7,20,53
1948,19,7,21,53
1949,19,7,22,52
1950,19,7,22,52
1951,19,7,22,52
1952,18,7,22,53
1953,18,7,22,53
1954,19,6,22,53
1955,19,6,22,53
1956,19,6,22,53
1957,19,6,23,52
1958,19,7,23,51
1959,19,7,22,52
1960,20,6,22,52
1961,20,6,23,51
1962,20,6,23,51
1963,20,5,23,52
1964,21,5,23,51
1965,21,5,23,51
1966,21,5,24,50
1967,21,5,23,51
1968,21,5,23,51
1969,21,5,24,50
1970,21,4,24,51
1971,20,4,25,51
1972,20,4,24,52
1973,20,4,23,53
1974,20,4,23,53
1975,20,4,24,52
1976,21,3,24,52
1977,20,3,25,52
1978,19,3,25,53
1979,20,3,24,53
1980,20,3,24,53
1981,20,3,24,53
1982,20,3,24,53
1983,20,3,24,53
1984,19,3,25,53
1985,19,3,26,52
1986,19,3,25,53
1987,18,3,25,54
1988,18,3,24,55
1989,19,3,24,54
1990,19,3,23,55
1991,19,3,23,55
1992,19,3,23,55
1993,19,4,22,55
1994,19,4,21,56
1995,19,4,21,56
1996,19,4,21,56
1997,19,4,21,56
1998,20,4,21,55
1999,20,4,22,54
2000,20,5,21,54
2001,20,5,21,54
2002,20,4,21,55
2003,20,4,22,54
2004,20,4,22,54
2005,21,4,22,53
2006,21,4,21,54
2007,22,4,21,53
2008,22,4,21,53
2009,21,4,22,53
2010,22,4,22,52
2011,22,4,22,52
2012,22,4,23,51
2013,22,4,23,51
2014,21,4,23,52
2015,21,4,23,52
2016,21,4,23,52
2017,22,3,23,52
2018,23,3,22,52
2019,23,3,22,52
2020,23,3,21,53
2021,23,3,21,53
2022,23,3,20,54
2023,22,3,21,54
2024,22,3,21,54
2025,23,3,21,53
2026,24,3,21,52
2027,24,3,21,52
2028,25,3,21,51
2029,25,3,20,52
2030,24,3,21,52
2031,25,3,20,52
2032,25,3,20,52
2033,25,3,20,52
2034,25,3,20,52
2035,25,3,19,53
2036,25,3,20,52
2037,25,3,21,51
2038,25,4,21,50
2039,25,4,21,50
2040,24,4,21,51
2041,24,4,21,51
2042,24,5,21,50
2043,24,5,21,50
2044,24,6,21,49
2045,24,6,21,49
2046,24,6,21,49
2047,24,6,20,50
2048,24,6,20,50
2049,24,5,21,50
2050,24,5,20,51
2051,24,5,20,51
2052,24,5,20,51
2053,23,5,20,52
2054,23,5,20,52
2055,23,5,20,52
2056,23,5,20,52
2057,22,5,20,53
2058,21,5,20,54
2059,21,5,20,54
2060,21,5,19,55
2061,21,5,19,55
2062,20,5,20,55
2063,19,6,20,55
2064,19,6,20,55
2065,19,6,21,54
2066,18,6,21,55
2067,17,6,22,55
2068,17,6,23,54
2069,17,5,23,55
2070,18,5,22,55
2071,18,5,22,55
2072,18,5,22,55
2073,18,5,22,55
2074,17,5,23,55
2075,17,5,23,55
2076,18,5,22,55
2077,18,5,22,55
2078,18,5,22,55
2079,17,6,22,55
2080,17,6,23,54
2081,17,6,24,53
2082,17,6,25,52
2083,17,6,25,52
2084,17,6,24,53
2085,17,6,24,53
2086,17,6,24,53
2087,17,6,24,53
2088,17,7,24,52
2089,17,7,24,52
2090,17,7,23,53
2091,17,7,23,53
2092,17,7,23,53
2093,18,7,23,52
2094,19,7,23,51
2095,20,7,23,50
2096,20,7,23,50
2097,20,7,24,49
2098,20,7,24,49
2099,20,7,23,50
2100,20,7,23,50
2101,20,6,23,51
2102,20,6,22,52
2103,20,6,21,53
2104,19,6,21,54
2105,19,7,21,53
2106,19,7,21,53
2107,18,7,21,54
2108,18,7,20,55
2109,17,7,20,56
2110,17,7,19,57
2111,17,7,19,57
2112,17,7,19,57
2113,17,7,18,58
2114,18,7,18,57
2115,18,7,17,58
2116,19,7,17,57
2117,20,7,16,57
2118,20,7,17,56
2119,20,8,17,55
2120,19,8,18,55
2121,19,8,19,54
2122,19,8,19,54
2123,19,8,19,54
2124,19,8,19,54
2125,19,8,20,53
2126,20,8,20,52
2127,20,8,20,52
2128,20,8,20,52
2129,20,8,20,52
2130,19,8,20,53
2131,19,8,20,53
2132,19,8,20,53
2133,20,7,20,53
2134,20,7,20,53
2135,21,7,20,52
2136,21,6,21,52
2137,21,6,20,53
2138,21,6,21,52
2139,21,6,22,51
2140,22,6,22,50
2141,22,6,22,50
2142,22,7,22,49
2143,21,7,22,50
2144,22,6,22,50
2145,22,6,22,50
2146,22,6,23,49
2147,23,6,23,48
2148,23,6,23,48
2149,23,7,23,47
2150,23,7,23,47
2151,23,7,24,46
2152,24,7,24,45
2153,25,6,24,45
2154,25,6,24,45
2155,24,6,25,45
2156,24,6,26,44
2157,24,6,26,44
2158,24,6,26,44
2159,24,6,26,44
2160,23,6,27,44
2161,24,6,27,43
2162,24,6,27,43
2163,24,6,27,43
2164,25,6,26,43
2165,25,6,25,44
2166,26,6,24,44
2167,26,7,24,43
2168,25,7,24,44
2169,25,7,25,43
2170,25,7,26,42
2171,26,7,26,41
2172,25,7,26,42
2173,24,7,27,42
2174,25,7,27,41
2175,25,6,27,42
2176,25,6,27,42
2177,25,6,27,42
2178,25,6,27,42
2179,25,6,27,42
2180,25,6,27,42
2181,24,6,27,43
2182,24,6,27,43
2183,24,7,27,42
2184,24,7,27,42
2185,24,7,27,42
2186,23,7,27,43
2187,23,7,27,43
2188,23,6,27,44
2189,24,6,26,44
2190,24,6,26,44
2191,24,6,25,45
2192,24,7,25,44
2193,23,8,25,44
2194,24,8,25,43
2195,24,8,25,43
2196,24,8,25,43
2197,24,8,25,43
2198,24,8,25,43
2199,24,8,25,43
2200,24,8,25,43
2201,23,9,25,43
2202,24,9,24,43
2203,24,9,24,43
2204,25,8,24,43
2205,24,8,24,44
2206,24,8,24,44
2207,23,8,25,44
2208,24,8,24,44
2209,24,8,24,44
2210,25,8,23,44
2211,24,8,24,44
2212,23,8,25,44
2213,23,8,24,45
2214,23,8,24,45
2215,23,8,25,44
2216,23,8,24,45
2217,24,8,24,44
2218,24,9,24,43
2219,24,9,24,43
2220,24,9,24,43
2221,23,9,25,43
2222,23,9,25,43
2223,23,9,26,42
2224,23,8,26,43
2225,24,8,26,42
2226,23,9,26,42
2227,23,9,26,42
2228,24,9,25,42
2229,25,9,25,41
2230,25,9,25,41
2231,25,9,25,41
2232,24,9,25,42
2233,25,9,24,42
2234,25,9,25,41
2235,25,9,25,41
2236,25,9,25,41
2237,25,9,26,40
2238,25,10,26,39
2239,25,10,27,38
2240,25,10,26,39
2241,26,10,25,39
2242,27,10,25,38
2243,27,10,25,38
2244,27,10,25,38
2245,27,11,25,37
2246,28,11,24,37
2247,28,11,23,38
2248,29,10,23,38
2249,30,10,22,38
2250,29,10,22,39
2251,29,10,23,38
2252,28,11,23,38
2253,29,11,23,37
2254,28,11,23,38
2255,29,11,23,37
2256,30,11,23,36
2257,30,11,22,37
2258,30,11,22,37
2259,31,11,22,36
2260,30,11,22,37
2261,30,11,23,36
2262,30,11,23,36
2263,30,11,23,36
2264,30,11,24,35
2265,31,11,23,35
2266,31,12,23,34
2267,31,12,22,35
2268,31,12,22,35
2269,30,12,22,36
2270,31,12,22,35
2271,30,12,23,35
2272,31,12,23,34
2273,30,12,23,35
2274,30,11,24,35
2275,29,11,25,35
2276,29,11,25,35
2277,29,11,26,34
2278,30,11,26,33
2279,31,11,26,32
2280,31,12,26,31
2281,31,12,26,31
2282,31,12,25,32
2283,31,12,24,33
2284,31,13,24,32
2285,31,12,24,33
2286,31,12,24,33
2287,32,12,24,32
2288,32,12,24,32
2289,32,13,23,32
2290,32,13,23,32
2291,31,13,23,33
2292,32,12,23,33
2293,32,12,23,33
2294,32,12,23,33
2295,32,12,24,32
2296,32,12,24,32
2297,32,12,25,31
2298,32,12,24,32
2299,33,11,24,32
2300,33,10,25,32
2301,33,10,25,32
2302,33,10,25,32
2303,32,10,26,32
2304,32,10,26,32
2305,32,10,25,33
2306,33,10,25,32
2307,33,10,25,32
2308,33,11,25,31
2309,33,10,25,32
2310,32,11,25,32
2311,32,11,25,32
2312,32,11,25,32
2313,33,11,24,32
2314,33,11,25,31
2315,33,11,25,31
2316,32,11,25,32
2317,32,11,25,32
2318,32,10,26,32
2319,33,10,26,31
2320,33,10,25,32
2321,32,10,25,33
2322,33,10,24,33
2323,34,10,24,32
2324,35,10,24,31
2325,35,10,25,30
2326,35,11,24,30
2327,34,12,24,30
2328,33,12,25,30
2329,33,13,25,29
2330,33,13,25,29
2331,33,13,25,29
2332,33,13,24,30
2333,32,14,24,30
2334,31,14,25,30
2335,32,14,24,30
2336,33,14,23,30
2337,33,14,24,29
2338,33,14,24,29
2339,33,13,25,29
2340,33,13,25,29
2341,34,13,24,29
2342,34,14,23,29
2343,34,14,23,29
2344,34,14,23,29
2345,35,14,23,28
2346,35,13,24,28
2347,35,13,23,29
2348,34,13,24,29
2349,34,13,24,29
2350,34,14,24,28
2351,35,13,24,28
2352,36,12,24,28
2353,37,11,24,28
2354,37,10,25,28
2355,37,10,26,27
2356,37,9,26,28
2357,36,9,26,29
2358,37,9,25,29
2359,37,8,26,29
2360,37,7,26,30
2361,38,7,26,29
2362,38,7,26,29
2363,37,7,26,30
2364,38,6,26,30
2365,38,6,26,30
2366,39,5,26,30
2367,40,5,26,29
2368,40,5,26,29
2369,40,5,26,29
2370,40,5,26,29
2371,40,5,26,29
2372,40,5,26,29
2373,39,5,26,30
2374,39,5,26,30
2375,39,5,26,30
2376,39,5,27,29
2377,39,5,28,28
2378,39,5,28,28
2379,39,5,28,28
2380,38,5,29,28
2381,38,5,29,28
2382,37,6,29,28
2383,36,6,30,28
2384,36,7,29,28
2385,36,7,30,27
2386,36,7,30,27
2387,37,6,30,27
2388,37,6,30,27
2389,37,6,31,26
2390,37,6,31,26
2391,36,7,31,26
2392,36,7,30,27
2393,36,7,29,28
2394,37,7,28,28
2395,37,7,28,28
2396,36,7,28,29
2397,37,7,28,28
2398,37,7,28,28
2399,36,7,29,28
2400,36,7,29,28
2401,37,7,29,27
2402,38,7,29,26
2403,38,7,29,26
2404,37,7,29,27
2405,36,8,29,27
2406,36,8,30,26
2407,35,8,31,26
2408,35,8,31,26
2409,35,8,31,26
2410,35,8,32,25
2411,35,8,32,25
2412,34,8,32,26
2413,34,8,32,26
2414,34,8,32,26
2415,34,8,32,26
2416,34,8,32,26
2417,33,8,32,27
2418,33,8,33,26
2419,33,8,33,26
2420,33,8,34,25
2421,32,8,35,25
2422,33,7,35,25
2423,33,7,34,26
2424,33,7,34,26
2425,33,7,34,26
2426,33,8,34,25
2427,34,8,33,25
2428,35,7,33,25
2429,35,7,34,24
2430,35,7,33,25
2431,36,7,33,24
2432,36,7,33,24
2433,36,8,32,24
2434,36,8,31,25
2435,37,8,31,24
2436,37,8,31,24
2437,37,8,32,23
2438,37,8,31,24
2439,36,8,31,25
2440,36,8,30,26
2441,37,8,30,25
2442,37,8,30,25
2443,37,9,29,25
2444,37,10,28,25
2445,38,9,28,25
2446,38,9,29,24
2447,37,10,29,24
2448,37,10,30,23
2449,37,10,30,23
2450,36,11,30,23
2451,36,12,29,23
2452,35,12,29,24
2453,35,11,29,25
2454,36,11,28,25
2455,36,11,27,26
2456,37,11,27,25
2457,37,11,28,24
2458,38,11,27,24
2459,39,11,27,23
2460,40,11,27,22
2461,40,11,27,22
2462,41,11,26,22
2463,41,11,26,22
2464,41,11,26,22
2465,40,11,26,23
2466,39,11,27,23
2467,40,11,26,23
2468,41,10,26,23
2469,40,11,26,23
2470,41,11,25,23
2471,41,11,25,23
2472,41,11,25,23
2473,41,11,25,23
2474,40,11,26,23
2475,40,11,26,23
2476,40,11,26,23
2477,40,11,26,23
2478,41,11,25,23
2479,40,12,25,23
2480,39,13,25,23
2481,40,13,25,22
2482,40,13,25,22
2483,40,14,24,22
2484,40,14,23,23
2485,41,14,22,23
2486,41,14,22,23
2487,41,14,22,23
2488,41,14,22,23
2489,40,14,22,24
2490,40,15,21,24
2491,40,16,21,23
2492,40,17,20,23
2493,39,18,20,23
2494,38,19,20,23
2495,39,18,20,23
2496,40,18,20,22
2497,40,18,20,22
2498,39,18,20,23
2499,39,18,20,23
2500,39,18,20,23
2501,38,18,21,23
2502,37,18,22,23
2503,38,18,22,22
2504,37,18,23,22
2505,37,18,23,22
2506,37,19,23,21
2507,37,20,23,20
2508,36,20,24,20
2509,37,20,23,20
2510,38,19,23,20
2511,38,20,23,19
2512,38,20,22,20
2513,39,20,21,20
2514,40,19,21,20
2515,41,19,20,20
2516,40,19,20,21
2517,40,19,20,21
2518,39,19,20,22
2519,39,19,20,22
2520,38,19,21,22
2521,38,19,21,22
2522,38,18,22,22
2523,38,18,22,22
2524,39,18,22,21
2525,39,18,22,21
2526,40,18,22,20
2527,40,18,22,20
2528,40,17,23,20
2529,39,18,23,20
2530,40,17,23,20
2531,40,17,23,20
2532,41,16,23,20
2533,42,16,22,20
2534,42,16,22,20
2535,41,16,23,20
2536,41,17,23,19
2537,40,18,23,19
2538,39,18,23,20
2539,38,18,24,20
2540,37,18,24,21
2541,37,19,23,21
2542,36,20,23,21
2543,37,19,23,21
2544,36,19,24,21
2545,36,20,24,20
2546,36,20,24,20
2547,37,19,24,20
2548,37,19,24,20
2549,38,19,24,19
2550,37,19,24,20
2551,38,18,24,20
2552,38,18,23,21
2553,38,18,23,21
2554,39,17,23,21
2555,40,17,22,21
2556,40,16,22,22
2557,39,16,22,23
2558,40,16,21,23
2559,39,16,21,24
2560,40,15,21,24
2561,41,15,21,23
2562,41,14,22,23
2563,42,14,21,23
2564,41,14,21,24
2565,41,14,21,24
2566,41,14,22,23
2567,40,14,22,24
2568,40,13,22,25
2569,40,13,22,25
2570,40,13,21,26
2571,41,13,20,26
2572,40,13,20,27
2573,41,13,20,26
2574,42,13,20,25
2575,42,13,20,25
2576,42,12,20,26
2577,42,12,20,26
2578,41,12,21,26
2579,40,13,21,26
2580,41,13,21,25
2581,41,13,21,25
2582,40,13,21,26
2583,40,13,22,25
2584,40,13,22,25
2585,40,14,22,24
2586,39,14,22,25
2587,40,14,21,25
2588,39,14,22,25
2589,40,14,21,25
2590,40,14,21,25
2591,40,15,21,24
2592,40,15,21,24
2593,41,15,21,23
2594,41,16,20,23
2595,41,16,20,23
2596,42,16,19,23
2597,41,17,19,23
2598,40,17,19,24
2599,40,16,20,24
2600,40,16,20,24
2601,39,16,21,24
2602,39,16,21,24
2603,38,17,21,24
2604,38,18,20,24
2605,38,17,20,25
2606,38,17,20,25
2607,38,17,21,24
2608,39,16,21,24
2609,40,15,21,24
2610,40,14,21,25
2611,39,15,21,25
2612,39,15,21,25
2613,39,15,21,25
2614,39,15,21,25
2615,39,16,21,24
2616,40,16,20,24
2617,41,15,20,24
2618,41,15,20,24
2619,42,14,20,24
2620,41,14,20,25
2621,40,15,20,25
2622,40,15,20,25
2623,41,15,19,25
2624,41,15,20,24
2625,41,14,21,24
2626,42,14,20,24
2627,42,13,21,24
