,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,20,41,29,10
1359,21,40,29,10
1360,21,40,28,11
1361,20,40,29,11
1362,19,41,29,11
1363,18,41,30,11
1364,19,41,29,11
1365,19,40,30,11
1366,19,41,29,11
1367,19,41,29,11
1368,19,41,29,11
1369,19,41,28,12
1370,18,42,28,12
1371,18,41,28,13
1372,18,42,27,13
1373,18,42,27,13
1374,17,43,27,13
1375,17,44,26,13
1376,17,44,27,12
1377,17,45,26,12
1378,16,45,26,13
1379,16,46,25,13
1380,16,46,25,13
1381,16,45,26,13
1382,16,44,26,14
1383,17,44,26,13
1384,17,43,26,14
1385,17,43,26,14
1386,18,43,26,13
1387,18,43,26,13
1388,19,43,26,12
1389,19,43,26,12
1390,19,43,26,12
1391,19,44,25,12
1392,19,43,25,13
1393,19,43,25,13
1394,19,43,25,13
1395,19,43,25,13
1396,19,44,25,12
1397,19,44,25,12
1398,18,45,25,12
1399,19,44,25,12
1400,19,45,24,12
1401,19,46,23,12
1402,18,47,23,12
1403,18,48,22,12
1404,18,47,22,13
1405,18,48,21,13
1406,18,49,20,13
1407,17,49,21,13
1408,17,50,20,13
1409,16,51,20,13
1410,15,52,20,13
1411,15,53,20,12
1412,15,53,20,12
1413,15,54,19,12
1414,15,53,19,13
1415,15,52,19,14
1416,15,53,18,14
1417,15,53,18,14
1418,15,53,18,14
1419,16,53,17,14
1420,17,53,16,14
1421,17,54,16,13
1422,17,53,17,13
1423,17,53,17,13
1424,17,54,17,12
1425,17,54,17,12
1426,17,54,17,12
1427,18,54,17,11
1428,18,55,16,11
1429,18,55,16,11
1430,18,54,17,11
1431,18,54,17,11
1432,18,54,17,11
1433,17,55,17,11
1434,17,55,17,11
1435,17,55,17,11
1436,17,55,17,11
1437,17,54,18,11
1438,17,53,18,12
1439,18,53,17,12
1440,18,53,17,12
1441,18,52,18,12
1442,18,52,18,12
1443,17,53,18,12
1444,17,53,18,12
1445,18,53,18,11
1446,18,53,18,11
1447,18,54,17,11
1448,18,54,17,11
1449,18,55,17,10
1450,17,55,18,10
1451,17,54,19,10
1452,17,53,19,11
1453,16,54,19,11
1454,16,54,19,11
1455,16,54,20,10
1456,17,53,20,10
1457,17,53,20,10
1458,17,54,19,10
1459,17,54,19,10
1460,17,54,19,10
1461,17,55,19,9
1462,17,55,19,9
1463,16,55,19,10
1464,15,56,19,10
1465,16,56,19,9
1466,16,57,18,9
1467,16,57,18,9
1468,16,58,17,9
1469,17,57,17,9
1470,17,57,17,9
1471,17,58,17,8
1472,17,58,17,8
1473,18,58,17,7
1474,18,58,17,7
1475,18,57,18,7
1476,19,56,18,7
1477,20,56,17,7
1478,20,56,17,7
1479,20,55,18,7
1480,20,55,18,7
1481,20,54,18,8
1482,21,54,17,8
1483,21,54,17,8
1484,21,55,17,7
1485,21,55,17,7
1486,21,56,16,7
1487,21,55,17,7
1488,21,54,17,8
1489,20,55,17,8
1490,21,55,17,7
1491,21,56,16,7
1492,21,55,17,7
1493,21,55,17,7
1494,20,56,17,7
1495,20,55,18,7
1496,20,55,18,7
1497,19,56,18,7
1498,19,56,18,7
1499,19,56,18,7
1500,19,56,18,7
1501,19,56,18,7
1502,19,56,18,7
1503,18,56,18,8
1504,18,57,17,8
1505,19,56,17,8
1506,19,57,16,8
1507,20,57,15,8
1508,20,58,14,8
1509,19,58,14,9
1510,19,59,13,9
1511,19,60,12,9
1512,18,61,12,9
1513,18,60,12,10
1514,18,61,11,10
1515,17,62,11,10
1516,17,62,11,10
1517,17,61,11,11
1518,17,62,11,10
1519,18,61,11,10
1520,18,62,11,9
1521,18,62,11,9
1522,19,61,11,9
1523,19,61,11,9
1524,19,61,11,9
1525,19,61,11,9
1526,18,61,12,9
1527,18,60,13,9
1528,18,60,13,9
1529,18,60,13,9
1530,18,59,14,9
1531,19,58,14,9
1532,19,59,13,9
1533,19,59,13,9
1534,19,60,12,9
1535,19,61,12,8
1536,19,61,12,8
1537,18,61,13,8
1538,17,62,13,8
1539,17,63,13,7
1540,16,63,14,7
1541,16,63,14,7
1542,17,62,14,7
1543,17,62,14,7
1544,17,61,15,7
1545,17,61,15,7
1546,18,60,15,7
1547,19,59,15,7
1548,19,60,14,7
1549,19,61,14,6
1550,18,62,14,6
1551,18,61,14,7
1552,17,61,15,7
1553,17,62,14,7
1554,17,62,13,8
1555,17,61,14,8
1556,16,62,14,8
1557,17,61,14,8
1558,17,61,14,8
1559,17,61,14,8
1560,17,61,14,8
1561,17,61,14,8
1562,17,60,14,9
1563,18,59,14,9
1564,18,59,14,9
1565,17,60,14,9
1566,18,59,14,9
1567,18,58,14,10
1568,18,58,14,10
1569,18,57,14,11
1570,17,58,14,11
1571,17,58,14,11
1572,16,59,14,11
1573,17,58,14,11
1574,17,57,15,11
1575,17,57,15,11
1576,17,57,15,11
1577,16,58,15,11
1578,16,57,16,11
1579,15,58,16,11
1580,15,58,16,11
1581,15,57,17,11
1582,15,57,17,11
1583,16,57,17,10
1584,17,56,17,10
1585,16,57,17,10
1586,16,57,17,10
1587,16,57,17,10
1588,16,57,17,10
1589,16,58,17,9
1590,16,57,18,9
1591,16,57,18,9
1592,16,57,18,9
1593,16,56,19,9
1594,16,56,19,9
1595,15,56,19,10
1596,16,55,19,10
1597,15,56,19,10
1598,15,55,20,10
1599,15,56,20,9
1600,15,56,20,9
1601,15,55,21,9
1602,15,54,21,10
1603,15,54,21,10
1604,15,54,21,10
1605,16,53,21,10
1606,16,53,21,10
1607,16,54,21,9
1608,16,54,21,9
1609,16,54,21,9
1610,16,54,21,9
1611,16,55,21,8
1612,17,54,21,8
1613,18,53,21,8
1614,17,54,21,8
1615,17,54,21,8
1616,17,55,20,8
1617,16,55,20,9
1618,15,56,20,9
1619,15,56,20,9
1620,15,56,20,9
1621,16,55,20,9
1622,17,54,20,9
1623,16,55,20,9
1624,17,54,20,9
1625,18,54,19,9
1626,17,55,19,9
1627,17,55,19,9
1628,18,54,19,9
1629,19,54,18,9
1630,20,54,18,8
1631,20,54,18,8
1632,20,54,18,8
1633,20,54,18,8
1634,20,55,17,8
1635,20,55,17,8
1636,19,55,18,8
1637,19,55,18,8
1638,19,54,19,8
1639,18,54,20,8
1640,18,54,21,7
1641,18,55,20,7
1642,18,55,20,7
1643,17,56,20,7
1644,16,56,20,8
1645,17,55,20,8
1646,17,54,20,9
1647,17,54,20,9
1648,17,54,20,9
1649,17,55,19,9
1650,17,55,19,9
1651,17,56,18,9
1652,16,57,18,9
1653,17,56,18,9
1654,17,55,19,9
1655,17,55,19,9
1656,17,55,19,9
1657,17,55,19,9
1658,18,54,19,9
1659,17,55,19,9
1660,17,54,20,9
1661,16,54,21,9
1662,16,55,21,8
1663,16,56,20,8
1664,16,56,20,8
1665,16,55,20,9
1666,16,54,21,9
1667,17,53,21,9
1668,18,52,21,9
1669,17,52,22,9
1670,17,52,22,9
1671,17,53,22,8
1672,17,53,23,7
1673,18,52,23,7
1674,18,52,24,6
1675,18,52,24,6
1676,18,51,25,6
1677,18,51,24,7
1678,19,50,24,7
1679,18,51,24,7
1680,18,51,23,8
1681,18,50,24,8
1682,18,50,24,8
1683,18,49,25,8
1684,17,49,25,9
1685,18,48,25,9
1686,18,47,26,9
1687,18,47,26,9
1688,18,47,26,9
1689,18,47,25,10
1690,18,46,26,10
1691,18,46,26,10
1692,17,47,26,10
1693,17,48,25,10
1694,17,48,25,10
1695,17,48,25,10
1696,17,47,26,10
1697,17,47,26,10
1698,16,47,26,11
1699,16,47,26,11
1700,16,47,26,11
1701,17,46,26,11
1702,17,46,26,11
1703,17,46,26,11
1704,17,46,26,11
1705,18,45,26,11
1706,17,46,26,11
1707,17,45,26,12
1708,17,46,26,11
1709,17,46,26,11
1710,16,47,26,11
1711,16,47,26,11
1712,16,48,25,11
1713,16,49,25,10
1714,16,50,25,9
1715,16,50,24,10
1716,17,50,23,10
1717,17,51,23,9
1718,16,52,23,9
1719,16,52,23,9
1720,16,51,24,9
1721,16,51,24,9
1722,16,50,25,9
1723,16,50,25,9
1724,16,49,25,10
1725,16,49,25,10
1726,17,48,25,10
1727,17,48,25,10
1728,17,48,25,10
1729,17,49,24,10
1730,17,50,24,9
1731,18,49,24,9
1732,18,48,25,9
1733,18,48,25,9
1734,18,48,24,10
1735,18,47,25,10
1736,19,46,25,10
1737,19,47,25,9
1738,19,46,25,10
1739,19,46,25,10
1740,20,45,25,10
1741,20,45,25,10
1742,20,45,25,10
1743,20,44,25,11
1744,21,43,25,11
1745,21,43,25,11
1746,21,43,25,11
1747,21,44,24,11
1748,21,43,25,11
1749,21,43,25,11
1750,21,43,25,11
1751,20,43,26,11
1752,20,43,26,11
1753,20,43,25,12
1754,20,43,25,12
1755,20,43,25,12
1756,20,42,26,12
1757,20,43,25,12
1758,20,43,25,12
1759,20,43,25,12
1760,21,42,25,12
1761,20,42,25,13
1762,21,41,25,13
1763,21,41,25,13
1764,22,40,25,13
1765,22,40,26,12
1766,22,41,26,11
1767,22,42,26,10
1768,22,42,26,10
1769,22,42,25,11
1770,22,42,25,11
1771,22,43,24,11
1772,21,44,24,11
1773,21,44,24,11
1774,20,45,24,11
1775,21,45,23,11
1776,21,45,23,11
1777,21,45,23,11
1778,21,45,23,11
1779,20,46,23,11
1780,21,45,23,11
1781,22,44,23,11
1782,22,44,23,11
1783,22,44,23,11
1784,21,45,23,11
1785,21,46,23,10
1786,21,47,22,10
1787,22,46,22,10
1788,22,46,22,10
1789,23,45,22,10
1790,23,46,22,9
1791,23,45,22,10
1792,22,46,22,10
1793,22,46,22,10
1794,22,46,22,10
1795,22,46,22,10
1796,23,46,21,10
1797,23,47,20,10
1798,22,48,20,10
1799,22,48,20,10
1800,22,49,19,10
1801,22,49,19,10
1802,22,49,19,10
1803,22,49,19,10
1804,22,48,19,11
1805,23,48,18,11
1806,22,49,18,11
1807,22,49,18,11
1808,22,49,18,11
1809,22,50,17,11
1810,21,51,17,11
1811,22,51,16,11
1812,22,51,15,12
1813,21,52,15,12
1814,22,51,15,12
1815,21,52,15,12
1816,21,52,15,12
1817,21,51,16,12
1818,21,51,16,12
1819,21,51,16,12
1820,21,51,16,12
1821,20,52,16,12
1822,21,51,16,12
1823,21,51,16,12
1824,21,51,16,12
1825,21,51,16,12
1826,21,51,16,12
1827,21,51,16,12
1828,20,51,17,12
1829,20,52,16,12
1830,20,52,16,12
1831,19,53,16,12
1832,19,52,17,12
1833,19,52,16,13
1834,19,52,16,13
1835,18,53,16,13
1836,19,53,16,12
1837,18,53,17,12
1838,18,54,16,12
1839,19,53,16,12
1840,19,53,16,12
1841,19,53,16,12
1842,19,52,17,12
1843,20,51,17,12
1844,19,51,17,13
1845,19,51,17,13
1846,20,50,17,13
1847,20,50,17,13
1848,20,50,17,13
1849,20,49,18,13
1850,20,49,18,13
1851,20,48,18,14
1852,20,47,19,14
1853,20,46,20,14
1854,20,46,20,14
1855,20,46,21,13
1856,20,46,21,13
1857,20,46,21,13
1858,20,47,21,12
1859,20,48,21,11
1860,21,48,21,10
1861,21,48,21,10
1862,21,49,21,9
1863,21,50,20,9
1864,20,51,20,9
1865,20,52,19,9
1866,20,52,19,9
1867,20,52,19,9
1868,20,52,18,10
1869,20,52,18,10
1870,20,52,18,10
1871,20,53,17,10
1872,21,53,17,9
1873,21,54,16,9
1874,21,53,17,9
1875,22,52,17,9
1876,22,52,17,9
1877,22,52,17,9
1878,22,52,17,9
1879,21,53,17,9
1880,22,52,17,9
1881,23,51,17,9
1882,23,51,17,9
1883,23,51,17,9
1884,24,50,17,9
1885,23,51,17,9
1886,23,52,16,9
1887,22,53,16,9
1888,22,52,16,10
1889,22,52,16,10
1890,23,52,15,10
1891,24,52,15,9
1892,24,52,15,9
1893,24,52,14,10
1894,24,52,14,10
1895,24,51,14,11
1896,25,51,14,10
1897,25,51,14,10
1898,25,51,14,10
1899,25,51,14,10
1900,25,51,14,10
1901,25,52,14,9
1902,25,52,13,10
1903,24,53,13,10
1904,24,53,13,10
1905,24,54,12,10
1906,24,54,12,10
1907,24,53,13,10
1908,24,53,13,10
1909,24,53,12,11
1910,24,54,12,10
1911,24,54,12,10
1912,24,55,11,10
1913,24,55,11,10
1914,24,56,10,10
1915,23,57,10,10
1916,24,56,10,10
1917,24,55,11,10
1918,25,55,10,10
1919,24,55,11,10
1920,24,56,11,9
1921,24,56,11,9
1922,23,57,11,9
1923,24,56,11,9
1924,24,56,11,9
1925,24,55,11,10
1926,25,54,11,10
1927,24,55,11,10
1928,24,56,10,10
1929,24,56,10,10
1930,24,56,10,10
1931,23,57,10,10
1932,23,57,10,10
1933,23,58,10,9
1934,22,59,10,9
1935,22,59,10,9
1936,22,58,11,9
1937,22,58,11,9
1938,23,58,10,9
1939,24,58,9,9
1940,25,57,9,9
1941,26,56,9,9
1942,27,56,9,8
1943,27,56,9,8
1944,27,56,9,8
1945,26,56,10,8
1946,26,56,10,8
1947,25,57,10,8
1948,25,57,10,8
1949,25,58,10,7
1950,25,58,10,7
1951,26,57,10,7
1952,26,57,10,7
1953,25,58,10,7
1954,25,58,10,7
1955,24,59,10,7
1956,24,59,10,7
1957,24,60,10,6
1958,24,59,10,7
1959,23,59,11,7
1960,22,60,11,7
1961,21,60,12,7
1962,21,60,12,7
1963,20,61,12,7
1964,20,61,11,8
1965,20,61,11,8
1966,20,61,11,8
1967,20,62,11,7
1968,20,62,11,7
1969,20,62,11,7
1970,21,61,11,7
1971,20,61,11,8
1972,21,60,11,8
1973,22,59,11,8
1974,22,59,11,8
1975,21,60,11,8
1976,21,60,11,8
1977,20,61,11,8
1978,20,60,11,9
1979,20,60,11,9
1980,20,60,11,9
1981,20,60,11,9
1982,21,60,10,9
1983,22,59,10,9
1984,22,60,10,8
1985,21,61,10,8
1986,20,62,10,8
1987,20,62,10,8
1988,20,62,10,8
1989,19,62,11,8
1990,19,61,11,9
1991,19,61,11,9
1992,20,61,10,9
1993,20,61,11,8
1994,20,61,11,8
1995,20,61,11,8
1996,19,61,12,8
1997,20,61,12,7
1998,20,61,12,7
1999,21,60,12,7
2000,22,59,12,7
2001,22,58,12,8
2002,21,58,13,8
2003,20,59,13,8
2004,20,60,12,8
2005,19,61,12,8
2006,19,61,11,9
2007,19,61,11,9
2008,19,61,11,9
2009,19,61,11,9
2010,18,61,11,10
2011,18,62,10,10
2012,17,63,10,10
2013,17,63,10,10
2014,16,64,10,10
2015,16,64,10,10
2016,16,64,10,10
2017,17,64,9,10
2018,17,64,9,10
2019,18,64,9,9
2020,18,65,9,8
2021,19,64,9,8
2022,19,64,9,8
2023,19,65,8,8
2024,19,65,8,8
2025,19,65,8,8
2026,20,64,8,8
2027,20,64,8,8
2028,21,64,8,7
2029,21,64,8,7
2030,21,63,8,8
2031,21,63,8,8
2032,20,63,9,8
2033,20,64,8,8
2034,19,65,8,8
2035,20,64,8,8
2036,20,64,8,8
2037,20,65,7,8
2038,21,65,7,7
2039,22,64,7,7
2040,23,64,7,6
2041,23,64,7,6
2042,23,64,7,6
2043,23,64,7,6
2044,24,63,7,6
2045,24,62,7,7
2046,24,62,7,7
2047,24,62,7,7
2048,23,63,7,7
2049,22,64,7,7
2050,22,64,7,7
2051,22,64,7,7
2052,22,64,7,7
2053,21,65,7,7
2054,20,66,7,7
2055,20,66,7,7
2056,21,66,6,7
2057,21,66,6,7
2058,20,67,6,7
2059,19,68,6,7
2060,19,68,6,7
2061,19,68,6,7
2062,19,68,6,7
2063,18,69,6,7
2064,17,69,6,8
2065,17,68,7,8
2066,17,68,7,8
2067,17,68,7,8
2068,17,67,7,9
2069,16,67,7,10
2070,16,67,7,10
2071,16,67,7,10
2072,16,68,6,10
2073,16,68,6,10
2074,15,68,6,11
2075,16,67,6,11
2076,15,68,6,11
2077,15,68,6,11
2078,15,68,6,11
2079,15,67,6,12
2080,15,67,6,12
2081,14,68,6,12
2082,14,68,6,12
2083,15,67,6,12
2084,15,67,6,12
2085,15,67,6,12
2086,14,67,6,13
2087,14,66,6,14
2088,14,66,6,14
2089,14,67,6,13
2090,14,67,6,13
2091,15,66,6,13
2092,14,66,6,14
2093,14,66,6,14
2094,14,66,6,14
2095,14,66,6,14
2096,14,66,6,14
2097,14,66,6,14
2098,14,67,6,13
2099,15,66,6,13
2100,15,66,6,13
2101,15,66,6,13
2102,15,67,6,12
2103,15,67,6,12
2104,15,66,7,12
2105,16,66,7,11
2106,16,67,7,10
2107,15,68,7,10
2108,15,67,8,10
2109,15,67,7,11
2110,15,66,7,12
2111,15,66,7,12
2112,15,66,7,12
2113,14,67,7,12
2114,14,67,7,12
2115,14,66,8,12
2116,14,66,8,12
2117,13,67,8,12
2118,13,66,8,13
2119,12,67,8,13
2120,12,66,8,14
2121,12,66,8,14
2122,12,66,8,14
2123,12,66,8,14
2124,12,65,8,15
2125,12,64,9,15
2126,12,64,9,15
2127,12,64,9,15
2128,12,64,9,15
2129,12,64,9,15
2130,12,64,9,15
2131,12,64,8,16
2132,12,64,8,16
2133,12,63,8,17
2134,12,63,8,17
2135,12,63,8,17
2136,12,63,8,17
2137,12,63,8,17
2138,11,64,8,17
2139,11,64,8,17
2140,11,64,8,17
2141,12,63,8,17
2142,12,64,8,16
2143,13,63,8,16
2144,13,62,8,17
2145,13,62,8,17
2146,13,62,8,17
2147,13,62,8,17
2148,13,62,8,17
2149,13,63,8,16
2150,12,64,8,16
2151,12,63,8,17
2152,12,63,8,17
2153,12,63,8,17
2154,12,63,8,17
2155,12,63,8,17
2156,12,63,8,17
2157,13,62,8,17
2158,13,63,8,16
2159,13,63,9,15
2160,13,63,9,15
2161,14,62,9,15
2162,14,62,9,15
2163,14,62,9,15
2164,14,62,10,14
2165,14,62,10,14
2166,14,62,10,14
2167,14,61,10,15
2168,14,60,10,16
2169,14,60,10,16
2170,14,61,10,15
2171,14,61,10,15
2172,14,62,9,15
2173,15,61,9,15
2174,15,60,9,16
2175,15,59,9,17
2176,14,60,9,17
2177,13,60,9,18
2178,13,60,9,18
2179,13,60,9,18
2180,13,61,9,17
2181,13,61,9,17
2182,13,60,9,18
2183,13,60,9,18
2184,13,59,10,18
2185,13,59,10,18
2186,13,59,9,19
2187,13,58,9,20
2188,12,59,9,20
2189,12,59,9,20
2190,11,60,9,20
2191,12,59,9,20
2192,12,59,9,20
2193,12,59,9,20
2194,13,58,9,20
2195,12,58,10,20
2196,13,57,10,20
2197,12,57,11,20
2198,12,56,11,21
2199,12,56,11,21
2200,12,56,11,21
2201,12,56,11,21
2202,12,57,10,21
2203,12,57,10,21
2204,12,58,9,21
2205,12,58,9,21
2206,13,58,8,21
2207,13,59,8,20
2208,13,58,9,20
2209,14,57,9,20
2210,14,57,10,19
2211,14,57,10,19
2212,14,57,11,18
2213,14,57,11,18
2214,14,57,11,18
2215,14,57,11,18
2216,14,56,11,19
2217,15,55,11,19
2218,14,56,11,19
2219,14,56,11,19
2220,14,57,11,18
2221,14,57,11,18
2222,14,58,10,18
2223,14,58,10,18
2224,14,58,10,18
2225,14,58,10,18
2226,14,58,10,18
2227,14,58,10,18
2228,14,58,11,17
2229,14,59,11,16
2230,15,58,11,16
2231,15,57,12,16
2232,15,58,12,15
2233,15,58,12,15
2234,16,57,12,15
2235,17,56,12,15
2236,17,57,12,14
2237,17,57,13,13
2238,17,57,13,13
2239,16,58,13,13
2240,17,57,13,13
2241,17,56,13,14
2242,17,55,13,15
2243,17,56,13,14
2244,16,57,13,14
2245,16,58,12,14
2246,16,57,12,15
2247,16,56,13,15
2248,16,57,12,15
2249,15,58,12,15
2250,14,59,12,15
2251,14,59,13,14
2252,14,59,13,14
2253,14,58,13,15
2254,14,57,13,16
2255,14,56,13,17
2256,14,56,13,17
2257,15,55,13,17
2258,15,56,13,16
2259,14,56,14,16
2260,14,57,14,15
2261,14,56,15,15
2262,15,56,15,14
2263,15,57,15,13
2264,16,56,15,13
2265,16,56,15,13
2266,16,56,16,12
2267,16,55,17,12
2268,17,55,16,12
2269,17,56,16,11
2270,17,56,16,11
2271,18,56,16,10
2272,17,57,16,10
2273,17,56,17,10
2274,17,57,16,10
2275,18,56,16,10
2276,18,55,17,10
2277,18,54,18,10
2278,18,54,18,10
2279,18,54,18,10
2280,18,55,17,10
2281,19,55,16,10
2282,19,54,17,10
2283,19,54,17,10
2284,19,54,18,9
2285,20,54,17,9
2286,20,54,17,9
2287,20,55,16,9
2288,20,54,17,9
2289,20,55,17,8
2290,21,54,17,8
2291,20,54,17,9
2292,21,53,17,9
2293,21,53,17,9
2294,21,52,18,9
2295,20,53,18,9
2296,19,54,18,9
2297,19,54,18,9
2298,19,54,17,10
2299,19,53,17,11
2300,20,53,16,11
2301,20,53,16,11
2302,20,54,15,11
2303,20,54,15,11
2304,19,55,15,11
2305,20,55,14,11
2306,20,54,15,11
2307,20,54,15,11
2308,21,53,15,11
2309,21,52,15,12
2310,21,52,15,12
2311,21,51,16,12
2312,21,50,17,12
2313,21,51,16,12
2314,21,50,16,13
2315,21,49,17,13
2316,22,48,17,13
2317,22,48,17,13
2318,22,47,17,14
2319,21,47,17,15
2320,21,47,18,14
2321,21,47,18,14
2322,20,47,18,15
2323,20,48,18,14
2324,20,48,18,14
2325,20,48,18,14
2326,20,49,17,14
2327,20,48,18,14
2328,21,48,18,13
2329,22,48,18,12
2330,22,49,18,11
2331,21,50,18,11
2332,20,50,19,11
2333,19,50,19,12
2334,19,51,18,12
2335,19,51,18,12
2336,20,50,18,12
2337,21,49,18,12
2338,21,49,18,12
2339,21,48,18,13
2340,20,49,18,13
2341,20,50,18,12
2342,21,49,18,12
2343,21,48,18,13
2344,21,48,18,13
2345,21,48,18,13
2346,21,48,18,13
2347,20,49,18,13
2348,20,49,18,13
2349,20,48,19,13
2350,21,47,19,13
2351,21,46,20,13
2352,21,47,19,13
2353,21,47,19,13
2354,22,47,19,12
2355,22,47,19,12
2356,22,46,19,13
2357,22,45,20,13
2358,22,45,20,13
2359,22,44,20,14
2360,22,43,20,15
2361,22,43,20,15
2362,21,44,20,15
2363,20,44,20,16
2364,21,44,20,15
2365,20,45,20,15
2366,20,45,20,15
2367,21,44,20,15
2368,22,43,20,15
2369,22,43,20,15
2370,23,43,19,15
2371,23,44,19,14
2372,24,44,19,13
2373,25,43,19,13
2374,25,43,19,13
2375,25,42,20,13
2376,26,42,19,13
2377,26,42,19,13
2378,27,41,19,13
2379,27,41,19,13
2380,28,40,19,13
2381,28,41,19,12
2382,28,40,20,12
2383,28,39,21,12
2384,28,38,22,12
2385,28,39,21,12
2386,29,39,20,12
2387,29,39,20,12
2388,29,40,19,12
2389,29,41,19,11
2390,29,41,19,11
2391,29,42,18,11
2392,29,43,17,11
2393,29,43,17,11
2394,29,42,17,12
2395,28,43,17,12
2396,29,42,17,12
2397,30,42,16,12
2398,29,43,16,12
2399,29,43,16,12
2400,28,43,16,13
2401,27,44,16,13
2402,26,45,16,13
2403,26,45,16,13
2404,25,45,17,13
2405,25,45,17,13
2406,25,45,17,13
2407,25,44,17,14
2408,25,43,18,14
2409,25,43,18,14
2410,25,43,18,14
2411,25,44,17,14
2412,25,44,17,14
2413,25,44,17,14
2414,25,45,16,14
2415,25,44,16,15
2416,24,45,16,15
2417,24,45,16,15
2418,23,45,16,16
2419,23,44,17,16
2420,22,45,17,16
2421,22,46,16,16
2422,23,45,16,16
2423,23,45,16,16
2424,22,46,16,16
2425,22,46,16,16
2426,22,45,17,16
2427,22,44,17,17
2428,22,45,16,17
2429,21,46,16,17
2430,21,46,16,17
2431,21,46,16,17
2432,21,47,16,16
2433,21,48,16,15
2434,20,48,17,15
2435,20,48,17,15
2436,21,47,17,15
2437,22,47,16,15
2438,22,46,16,16
2439,22,46,16,16
2440,22,46,17,15
2441,21,47,17,15
2442,21,46,18,15
2443,21,46,18,15
2444,21,46,18,15
2445,21,46,18,15
2446,21,46,18,15
2447,22,45,18,15
2448,22,45,18,15
2449,23,44,18,15
2450,22,45,18,15
2451,22,45,18,15
2452,21,46,18,15
2453,21,46,18,15
2454,21,46,19,14
2455,21,47,19,13
2456,20,48,19,13
2457,20,47,20,13
2458,19,48,20,13
2459,19,47,21,13
2460,19,47,21,13
2461,19,48,20,13
2462,20,48,19,13
2463,20,48,19,13
2464,20,48,19,13
2465,21,48,18,13
2466,20,49,18,13
2467,19,49,19,13
2468,20,48,19,13
2469,20,47,19,14
2470,20,47,19,14
2471,20,48,19,13
2472,20,47,19,14
2473,20,47,19,14
2474,19,48,19,14
2475,19,47,20,14
2476,20,46,20,14
2477,21,46,19,14
2478,21,45,20,14
2479,21,46,19,14
2480,21,47,19,13
2481,21,47,20,12
2482,21,46,21,12
2483,22,45,21,12
2484,22,45,21,12
2485,23,44,21,12
2486,23,43,21,13
2487,24,42,21,13
2488,23,43,21,13
2489,23,43,21,13
2490,23,44,20,13
2491,24,43,20,13
2492,24,43,20,13
2493,24,44,19,13
2494,23,45,19,13
2495,23,46,18,13
2496,23,46,18,13
2497,24,46,17,13
2498,23,47,17,13
2499,23,47,16,14
2500,22,47,16,15
2501,21,47,16,16
2502,21,48,15,16
2503,21,48,16,15
2504,20,48,17,15
2505,20,48,17,15
2506,20,49,16,15
2507,21,49,16,14
2508,22,49,16,13
2509,22,48,17,13
2510,22,49,16,13
2511,22,50,16,12
2512,22,49,16,13
2513,22,49,16,13
2514,22,49,16,13
2515,22,49,16,13
2516,22,49,16,13
2517,22,49,16,13
2518,22,49,16,13
2519,22,48,17,13
2520,23,47,17,13
2521,23,46,18,13
2522,24,46,18,12
2523,25,45,18,12
2524,26,44,18,12
2525,26,44,18,12
2526,26,45,18,11
2527,27,44,18,11
2528,26,44,18,12
2529,26,44,18,12
2530,26,44,17,13
2531,25,45,17,13
2532,26,44,17,13
2533,26,45,17,12
2534,27,44,17,12
2535,27,45,17,11
2536,26,45,17,12
2537,26,45,17,12
2538,26,45,17,12
2539,25,46,17,12
2540,25,47,16,12
2541,24,48,16,12
2542,24,49,15,12
2543,24,49,15,12
2544,24,49,15,12
2545,25,49,14,12
2546,24,50,14,12
2547,24,51,14,11
2548,23,51,15,11
2549,24,51,14,11
2550,25,51,13,11
2551,26,50,13,11
2552,26,51,12,11
2553,26,51,12,11
2554,26,50,13,11
2555,27,50,13,10
2556,27,51,12,10
2557,27,51,12,10
2558,27,52,12,9
2559,28,51,12,9
2560,28,51,12,9
2561,28,50,13,9
2562,29,49,13,9
2563,29,49,13,9
2564,29,49,13,9
2565,29,50,12,9
2566,28,50,12,10
2567,29,49,12,10
2568,29,49,12,10
2569,30,48,12,10
2570,29,49,12,10
2571,28,50,12,10
2572,29,50,11,10
2573,29,50,11,10
2574,29,51,10,10
2575,29,50,10,11
2576,29,51,9,11
2577,30,50,9,11
2578,31,49,9,11
2579,32,48,9,11
2580,32,48,9,11
2581,33,47,9,11
2582,34,46,9,11
2583,34,46,9,11
2584,35,46,8,11
2585,35,45,8,12
2586,35,45,8,12
2587,35,45,8,12
2588,36,44,8,12
2589,36,44,8,12
2590,36,44,8,12
2591,36,43,8,13
2592,36,42,8,14
2593,37,41,8,14
2594,37,40,9,14
2595,38,40,9,13
2596,38,41,8,13
2597,38,40,8,14
2598,37,41,8,14
2599,37,41,8,14
2600,37,41,9,13
2601,38,41,8,13
2602,37,41,8,14
2603,37,42,8,13
2604,38,41,8,13
2605,38,40,8,14
2606,38,40,8,14
2607,38,41,7,14
2608,37,41,7,15
2609,36,41,7,16
2610,35,41,7,17
2611,36,40,7,17
2612,35,41,7,17
2613,36,40,7,17
2614,37,40,6,17
2615,37,41,6,16
2616,36,42,6,16
2617,35,43,6,16
2618,35,43,6,16
2619,34,44,6,16
2620,35,43,6,16
2621,36,42,6,16
2622,36,41,6,17
2623,35,42,6,17
2624,35,43,6,16
2625,35,43,6,16
2626,35,43,6,16
2627,35,43,6,16
