,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,12,19,12,57
1359,11,19,12,58
1360,11,19,12,58
1361,11,19,12,58
1362,12,19,12,57
1363,12,18,12,58
1364,13,18,12,57
1365,12,18,13,57
1366,12,18,13,57
1367,12,19,12,57
1368,12,19,11,58
1369,12,19,11,58
1370,12,18,11,59
1371,11,19,11,59
1372,11,19,11,59
1373,11,19,11,59
1374,11,20,11,58
1375,10,20,11,59
1376,10,20,11,59
1377,10,19,11,60
1378,10,19,11,60
1379,10,19,11,60
1380,11,18,11,60
1381,11,18,12,59
1382,10,18,12,60
1383,10,18,11,61
1384,10,19,11,60
1385,10,19,12,59
1386,9,19,12,60
1387,9,18,12,61
1388,9,18,13,60
1389,9,18,13,60
1390,9,19,13,59
1391,9,19,14,58
1392,9,19,13,59
1393,9,20,13,58
1394,9,21,13,57
1395,9,21,13,57
1396,9,21,13,57
1397,9,21,12,58
1398,9,20,12,59
1399,8,20,12,60
1400,8,20,12,60
1401,8,19,12,61
1402,8,19,12,61
1403,8,20,12,60
1404,8,20,12,60
1405,8,21,12,59
1406,8,22,12,58
1407,7,22,12,59
1408,7,22,12,59
1409,7,21,12,60
1410,7,21,12,60
1411,7,22,12,59
1412,7,22,12,59
1413,7,22,12,59
1414,7,23,11,59
1415,7,23,11,59
1416,7,22,11,60
1417,7,21,11,61
1418,7,20,12,61
1419,7,19,12,62
1420,7,20,12,61
1421,7,19,12,62
1422,6,20,12,62
1423,6,20,12,62
1424,6,21,12,61
1425,6,21,13,60
1426,6,21,13,60
1427,5,21,14,60
1428,6,21,14,59
1429,6,20,14,60
1430,6,20,14,60
1431,6,21,13,60
1432,6,21,13,60
1433,6,22,12,60
1434,6,22,12,60
1435,6,22,12,60
1436,6,22,12,60
1437,6,22,12,60
1438,6,22,11,61
1439,6,23,10,61
1440,6,23,10,61
1441,7,23,10,60
1442,7,23,9,61
1443,7,23,9,61
1444,7,23,9,61
1445,7,23,9,61
1446,7,22,9,62
1447,7,22,9,62
1448,6,22,9,63
1449,6,21,9,64
1450,6,20,9,65
1451,6,19,9,66
1452,5,19,10,66
1453,6,19,10,65
1454,6,19,10,65
1455,6,19,10,65
1456,6,19,10,65
1457,6,18,10,66
1458,6,18,11,65
1459,6,17,11,66
1460,6,17,11,66
1461,6,17,11,66
1462,6,17,11,66
1463,6,16,11,67
1464,6,16,11,67
1465,6,15,11,68
1466,6,15,10,69
1467,6,14,10,70
1468,7,13,10,70
1469,7,13,10,70
1470,7,13,9,71
1471,7,13,9,71
1472,7,13,9,71
1473,7,13,10,70
1474,7,13,10,70
1475,6,13,10,71
1476,6,13,10,71
1477,6,13,10,71
1478,5,13,10,72
1479,5,13,11,71
1480,5,13,11,71
1481,6,12,11,71
1482,7,12,11,70
1483,7,12,11,70
1484,7,12,10,71
1485,7,12,10,71
1486,7,12,10,71
1487,7,12,10,71
1488,7,11,10,72
1489,7,11,10,72
1490,7,11,10,72
1491,7,11,10,72
1492,7,11,9,73
1493,7,11,10,72
1494,7,11,10,72
1495,7,11,10,72
1496,8,11,10,71
1497,8,11,10,71
1498,8,11,11,70
1499,8,12,11,69
1500,8,12,11,69
1501,8,13,11,68
1502,9,13,11,67
1503,9,13,11,67
1504,9,13,10,68
1505,9,13,10,68
1506,9,13,9,69
1507,9,12,10,69
1508,9,12,9,70
1509,8,12,9,71
1510,8,12,9,71
1511,8,13,9,70
1512,8,13,9,70
1513,8,13,9,70
1514,8,13,9,70
1515,8,12,9,71
1516,8,12,10,70
1517,8,12,10,70
1518,8,13,9,70
1519,8,13,9,70
1520,8,13,9,70
1521,8,13,9,70
1522,8,13,9,70
1523,9,13,9,69
1524,9,13,10,68
1525,9,13,10,68
1526,9,12,10,69
1527,10,12,10,68
1528,10,12,10,68
1529,10,12,10,68
1530,10,12,10,68
1531,10,13,10,67
1532,10,14,10,66
1533,10,14,9,67
1534,10,14,9,67
1535,10,14,9,67
1536,11,14,9,66
1537,11,14,9,66
1538,10,14,10,66
1539,10,14,10,66
1540,10,14,10,66
1541,10,14,10,66
1542,10,14,10,66
1543,10,14,10,66
1544,10,14,11,65
1545,10,14,10,66
1546,10,14,10,66
1547,11,14,9,66
1548,11,13,9,67
1549,11,12,9,68
1550,12,12,9,67
1551,13,12,9,66
1552,13,13,9,65
1553,13,13,9,65
1554,14,13,9,64
1555,14,13,9,64
1556,14,14,9,63
1557,14,14,9,63
1558,14,14,9,63
1559,14,15,9,62
1560,14,15,10,61
1561,13,15,11,61
1562,13,15,12,60
1563,13,15,12,60
1564,14,15,11,60
1565,14,14,11,61
1566,13,14,11,62
1567,13,14,11,62
1568,13,14,12,61
1569,13,14,12,61
1570,13,13,13,61
1571,13,13,13,61
1572,13,13,13,61
1573,13,13,12,62
1574,12,13,13,62
1575,12,13,13,62
1576,13,13,13,61
1577,13,13,13,61
1578,13,13,13,61
1579,13,12,13,62
1580,13,12,13,62
1581,13,12,13,62
1582,13,12,13,62
1583,13,12,13,62
1584,12,12,13,63
1585,12,13,12,63
1586,11,13,12,64
1587,11,13,12,64
1588,11,12,13,64
1589,11,12,13,64
1590,11,12,14,63
1591,11,12,14,63
1592,11,11,14,64
1593,11,11,14,64
1594,11,11,13,65
1595,11,11,13,65
1596,11,11,13,65
1597,11,12,13,64
1598,11,12,14,63
1599,11,12,15,62
1600,11,13,15,61
1601,10,13,15,62
1602,10,14,15,61
1603,9,14,16,61
1604,9,14,16,61
1605,9,14,16,61
1606,9,13,16,62
1607,9,12,16,63
1608,8,12,16,64
1609,8,12,16,64
1610,8,12,16,64
1611,7,12,16,65
1612,7,12,15,66
1613,7,12,15,66
1614,7,11,15,67
1615,7,10,15,68
1616,7,10,15,68
1617,7,9,15,69
1618,6,10,15,69
1619,7,10,15,68
1620,7,10,15,68
1621,7,10,15,68
1622,6,10,15,69
1623,6,10,15,69
1624,6,10,14,70
1625,6,10,14,70
1626,6,10,15,69
1627,6,10,14,70
1628,6,10,14,70
1629,6,10,14,70
1630,6,10,15,69
1631,6,10,15,69
1632,6,10,15,69
1633,6,10,16,68
1634,6,10,16,68
1635,6,10,16,68
1636,6,10,16,68
1637,6,10,15,69
1638,6,10,15,69
1639,6,10,16,68
1640,6,11,16,67
1641,6,10,16,68
1642,6,9,16,69
1643,6,8,16,70
1644,6,8,16,70
1645,6,8,15,71
1646,6,8,15,71
1647,6,9,15,70
1648,7,8,15,70
1649,7,8,15,70
1650,7,8,15,70
1651,8,8,15,69
1652,8,8,15,69
1653,9,8,15,68
1654,9,8,15,68
1655,9,8,14,69
1656,10,7,14,69
1657,10,7,14,69
1658,10,7,14,69
1659,10,7,15,68
1660,10,7,15,68
1661,10,7,15,68
1662,10,7,15,68
1663,10,7,15,68
1664,11,7,15,67
1665,11,7,14,68
1666,11,7,13,69
1667,11,6,13,70
1668,11,6,13,70
1669,11,6,14,69
1670,11,6,15,68
1671,12,6,15,67
1672,12,6,15,67
1673,12,6,15,67
1674,13,6,15,66
1675,12,7,15,66
1676,12,7,15,66
1677,12,7,15,66
1678,13,6,15,66
1679,13,6,15,66
1680,13,6,15,66
1681,13,6,16,65
1682,14,6,15,65
1683,14,6,14,66
1684,13,6,15,66
1685,13,6,15,66
1686,13,6,14,67
1687,13,7,14,66
1688,13,7,15,65
1689,12,7,15,66
1690,12,7,16,65
1691,11,7,17,65
1692,11,7,17,65
1693,11,7,16,66
1694,12,7,16,65
1695,12,7,16,65
1696,12,7,16,65
1697,12,7,16,65
1698,11,7,16,66
1699,11,6,16,67
1700,11,6,16,67
1701,10,6,16,68
1702,11,6,16,67
1703,11,6,16,67
1704,11,7,16,66
1705,11,7,16,66
1706,11,7,16,66
1707,11,7,16,66
1708,11,7,15,67
1709,11,8,15,66
1710,11,8,15,66
1711,11,8,15,66
1712,11,8,15,66
1713,11,9,15,65
1714,11,9,15,65
1715,11,9,15,65
1716,11,9,15,65
1717,11,10,14,65
1718,11,10,14,65
1719,11,10,15,64
1720,11,10,14,65
1721,11,10,14,65
1722,11,10,13,66
1723,11,10,13,66
1724,11,10,13,66
1725,10,10,14,66
1726,10,10,14,66
1727,10,9,15,66
1728,9,10,15,66
1729,9,10,15,66
1730,9,11,15,65
1731,9,11,16,64
1732,10,10,16,64
1733,10,11,15,64
1734,9,11,15,65
1735,9,10,16,65
1736,9,10,15,66
1737,9,11,14,66
1738,9,11,14,66
1739,9,11,13,67
1740,9,11,13,67
1741,9,11,13,67
1742,9,11,12,68
1743,9,11,13,67
1744,9,10,13,68
1745,9,10,13,68
1746,9,10,13,68
1747,9,10,12,69
1748,10,9,12,69
1749,10,9,12,69
1750,10,9,12,69
1751,10,9,12,69
1752,10,9,12,69
1753,10,9,12,69
1754,10,9,13,68
1755,10,9,13,68
1756,11,9,13,67
1757,11,9,14,66
1758,11,9,14,66
1759,11,9,15,65
1760,11,9,16,64
1761,11,9,16,64
1762,10,10,16,64
1763,10,10,16,64
1764,10,9,16,65
1765,11,9,16,64
1766,10,10,16,64
1767,10,10,15,65
1768,10,11,15,64
1769,10,11,15,64
1770,10,11,15,64
1771,10,12,15,63
1772,10,12,15,63
1773,9,12,16,63
1774,9,12,16,63
1775,8,12,17,63
1776,8,12,17,63
1777,8,12,17,63
1778,8,12,17,63
1779,8,11,17,64
1780,8,11,16,65
1781,8,11,16,65
1782,8,11,16,65
1783,8,11,16,65
1784,8,10,16,66
1785,8,10,16,66
1786,8,11,16,65
1787,8,11,16,65
1788,8,11,16,65
1789,8,11,15,66
1790,8,11,15,66
1791,8,11,15,66
1792,8,11,15,66
1793,9,11,15,65
1794,9,11,14,66
1795,9,11,14,66
1796,9,11,14,66
1797,9,11,13,67
1798,9,10,13,68
1799,9,10,14,67
1800,9,10,15,66
1801,9,10,15,66
1802,9,9,15,67
1803,9,9,15,67
1804,9,9,15,67
1805,9,9,15,67
1806,9,8,15,68
1807,9,7,15,69
1808,9,6,15,70
1809,9,6,15,70
1810,9,6,15,70
1811,10,6,15,69
1812,10,7,15,68
1813,10,7,15,68
1814,9,7,15,69
1815,8,7,16,69
1816,7,7,16,70
1817,7,7,16,70
1818,7,6,17,70
1819,7,6,16,71
1820,8,6,16,70
1821,8,7,16,69
1822,8,7,16,69
1823,8,7,16,69
1824,8,7,16,69
1825,8,7,15,70
1826,9,7,15,69
1827,10,7,14,69
1828,10,7,14,69
1829,10,7,14,69
1830,10,7,15,68
1831,9,7,16,68
1832,9,7,16,68
1833,9,7,16,68
1834,9,7,16,68
1835,8,7,16,69
1836,8,6,16,70
1837,8,6,16,70
1838,8,6,17,69
1839,8,6,16,70
1840,8,6,16,70
1841,8,6,16,70
1842,8,6,16,70
1843,8,6,16,70
1844,8,6,15,71
1845,8,6,15,71
1846,8,6,14,72
1847,8,5,14,73
1848,8,6,14,72
1849,9,6,14,71
1850,8,7,14,71
1851,8,7,15,70
1852,8,7,14,71
1853,7,7,14,72
1854,7,7,15,71
1855,7,8,15,70
1856,8,7,15,70
1857,8,7,15,70
1858,8,7,15,70
1859,9,7,15,69
1860,9,7,15,69
1861,9,7,15,69
1862,9,7,15,69
1863,9,7,15,69
1864,10,7,15,68
1865,10,8,15,67
1866,10,9,15,66
1867,10,9,16,65
1868,10,9,16,65
1869,10,9,15,66
1870,10,9,15,66
1871,10,9,15,66
1872,11,9,14,66
1873,11,9,15,65
1874,12,9,14,65
1875,12,8,15,65
1876,12,8,16,64
1877,12,7,16,65
1878,11,7,16,66
1879,11,7,16,66
1880,11,8,16,65
1881,11,8,17,64
1882,11,7,18,64
1883,11,7,19,63
1884,11,7,18,64
1885,11,7,18,64
1886,11,8,18,63
1887,11,9,18,62
1888,11,9,18,62
1889,11,9,18,62
1890,11,10,18,61
1891,11,10,19,60
1892,11,10,19,60
1893,11,10,20,59
1894,11,10,20,59
1895,12,9,20,59
1896,12,9,21,58
1897,13,9,21,57
1898,13,9,21,57
1899,14,9,21,56
1900,14,8,21,57
1901,14,8,22,56
1902,14,8,23,55
1903,14,8,23,55
1904,14,8,23,55
1905,14,8,23,55
1906,14,8,23,55
1907,14,8,23,55
1908,13,8,23,56
1909,12,8,24,56
1910,12,8,24,56
1911,12,8,24,56
1912,12,7,25,56
1913,13,7,25,55
1914,14,7,25,54
1915,14,7,25,54
1916,14,7,25,54
1917,14,8,24,54
1918,14,8,25,53
1919,15,7,25,53
1920,15,7,25,53
1921,15,7,25,53
1922,15,7,26,52
1923,14,7,27,52
1924,14,8,27,51
1925,14,8,28,50
1926,14,9,28,49
1927,14,9,27,50
1928,14,9,27,50
1929,15,9,26,50
1930,15,9,27,49
1931,15,9,27,49
1932,14,9,27,50
1933,14,9,27,50
1934,14,10,27,49
1935,13,10,28,49
1936,14,10,27,49
1937,14,10,28,48
1938,14,10,27,49
1939,14,10,27,49
1940,14,10,26,50
1941,14,10,27,49
1942,14,10,28,48
1943,14,10,29,47
1944,14,10,28,48
1945,14,10,27,49
1946,13,10,27,50
1947,12,10,27,51
1948,11,10,27,52
1949,11,10,27,52
1950,11,11,26,52
1951,11,12,26,51
1952,12,12,26,50
1953,12,12,25,51
1954,12,12,24,52
1955,12,12,25,51
1956,12,12,24,52
1957,12,12,24,52
1958,12,12,24,52
1959,12,12,25,51
1960,11,12,25,52
1961,11,12,25,52
1962,11,12,25,52
1963,11,13,24,52
1964,11,13,24,52
1965,11,14,23,52
1966,10,15,23,52
1967,10,15,23,52
1968,10,15,23,52
1969,10,15,22,53
1970,10,16,21,53
1971,10,16,20,54
1972,9,17,20,54
1973,8,17,20,55
1974,9,17,19,55
1975,10,17,19,54
1976,9,18,19,54
1977,8,18,19,55
1978,8,17,20,55
1979,8,17,20,55
1980,8,16,20,56
1981,8,16,19,57
1982,9,16,19,56
1983,9,17,19,55
1984,9,18,19,54
1985,10,18,19,53
1986,10,18,20,52
1987,10,18,20,52
1988,10,18,19,53
1989,10,18,19,53
1990,10,17,19,54
1991,10,18,19,53
1992,10,18,19,53
1993,10,18,19,53
1994,10,18,19,53
1995,10,18,19,53
1996,10,19,19,52
1997,10,18,20,52
1998,10,17,20,53
1999,10,17,20,53
2000,10,16,20,54
2001,10,16,21,53
2002,10,16,21,53
2003,10,16,20,54
2004,10,16,20,54
2005,10,16,20,54
2006,10,16,20,54
2007,10,16,20,54
2008,10,16,20,54
2009,10,16,20,54
2010,10,16,20,54
2011,10,16,19,55
2012,10,16,18,56
2013,11,16,18,55
2014,11,16,17,56
2015,10,16,17,57
2016,10,16,17,57
2017,10,16,16,58
2018,10,16,17,57
2019,10,16,17,57
2020,10,16,17,57
2021,10,16,17,57
2022,11,16,17,56
2023,11,16,17,56
2024,11,15,17,57
2025,11,15,17,57
2026,11,15,17,57
2027,11,15,18,56
2028,11,16,18,55
2029,11,16,17,56
2030,11,17,16,56
2031,11,17,15,57
2032,11,17,14,58
2033,12,17,14,57
2034,12,17,14,57
2035,12,17,15,56
2036,12,16,15,57
2037,12,16,15,57
2038,12,16,14,58
2039,12,15,14,59
2040,11,15,14,60
2041,11,15,15,59
2042,12,15,14,59
2043,12,15,13,60
2044,12,16,13,59
2045,13,16,13,58
2046,13,17,13,57
2047,13,18,13,56
2048,13,18,13,56
2049,13,19,13,55
2050,13,19,13,55
2051,13,20,13,54
2052,13,19,13,55
2053,14,19,13,54
2054,13,20,13,54
2055,12,20,14,54
2056,12,20,14,54
2057,12,21,14,53
2058,12,21,15,52
2059,12,21,15,52
2060,11,22,15,52
2061,11,21,16,52
2062,11,21,15,53
2063,12,20,15,53
2064,12,20,15,53
2065,12,20,15,53
2066,12,20,15,53
2067,12,20,15,53
2068,11,21,15,53
2069,11,21,15,53
2070,11,20,16,53
2071,11,19,16,54
2072,11,18,17,54
2073,11,18,17,54
2074,11,17,17,55
2075,11,16,17,56
2076,11,16,17,56
2077,11,17,17,55
2078,11,17,18,54
2079,11,17,18,54
2080,11,17,18,54
2081,11,17,19,53
2082,11,17,19,53
2083,11,17,18,54
2084,11,16,18,55
2085,11,16,18,55
2086,12,16,17,55
2087,12,16,17,55
2088,12,15,18,55
2089,11,15,18,56
2090,11,15,19,55
2091,11,15,19,55
2092,11,15,19,55
2093,11,15,19,55
2094,11,16,18,55
2095,11,16,19,54
2096,11,16,20,53
2097,11,17,20,52
2098,11,17,20,52
2099,11,18,20,51
2100,11,18,20,51
2101,11,17,20,52
2102,11,17,20,52
2103,11,16,20,53
2104,10,17,20,53
2105,10,18,20,52
2106,10,18,20,52
2107,10,19,19,52
2108,10,19,19,52
2109,10,19,19,52
2110,11,19,19,51
2111,11,18,19,52
2112,11,19,19,51
2113,11,19,18,52
2114,11,19,18,52
2115,10,20,18,52
2116,11,20,17,52
2117,11,20,17,52
2118,11,19,17,53
2119,11,19,17,53
2120,10,19,17,54
2121,9,20,17,54
2122,9,21,17,53
2123,9,21,17,53
2124,9,21,17,53
2125,9,21,17,53
2126,9,21,16,54
2127,9,20,17,54
2128,9,20,17,54
2129,9,21,16,54
2130,9,21,15,55
2131,10,21,15,54
2132,10,22,15,53
2133,10,21,15,54
2134,11,20,15,54
2135,11,20,15,54
2136,11,20,15,54
2137,11,21,15,53
2138,11,21,14,54
2139,11,21,14,54
2140,11,22,14,53
2141,11,22,15,52
2142,11,22,14,53
2143,11,22,14,53
2144,11,22,15,52
2145,11,22,15,52
2146,12,22,15,51
2147,12,23,15,50
2148,12,23,16,49
2149,13,22,16,49
2150,13,21,17,49
2151,14,21,17,48
2152,14,22,17,47
2153,14,23,17,46
2154,14,23,17,46
2155,14,23,17,46
2156,14,23,17,46
2157,14,23,18,45
2158,15,23,17,45
2159,16,23,17,44
2160,16,24,17,43
2161,16,23,17,44
2162,16,24,17,43
2163,16,24,18,42
2164,16,24,18,42
2165,16,24,17,43
2166,16,25,17,42
2167,17,25,16,42
2168,17,25,16,42
2169,17,24,17,42
2170,17,24,17,42
2171,17,23,17,43
2172,17,23,17,43
2173,17,24,17,42
2174,17,24,17,42
2175,18,24,17,41
2176,18,24,17,41
2177,19,24,17,40
2178,19,24,17,40
2179,19,23,18,40
2180,19,23,18,40
2181,19,23,17,41
2182,19,22,18,41
2183,19,21,19,41
2184,19,22,19,40
2185,18,22,19,41
2186,18,21,19,42
2187,18,21,19,42
2188,18,22,19,41
2189,18,22,20,40
2190,18,22,20,40
2191,18,22,20,40
2192,18,22,19,41
2193,18,22,18,42
2194,17,23,18,42
2195,17,23,18,42
2196,17,23,18,42
2197,16,24,18,42
2198,16,24,18,42
2199,16,24,18,42
2200,16,23,18,43
2201,16,22,19,43
2202,17,22,18,43
2203,16,22,19,43
2204,16,23,19,42
2205,16,23,19,42
2206,17,23,19,41
2207,17,23,19,41
2208,17,23,18,42
2209,16,23,18,43
2210,16,23,18,43
2211,16,23,18,43
2212,17,23,18,42
2213,17,23,18,42
2214,17,23,17,43
2215,17,22,17,44
2216,18,22,16,44
2217,18,22,17,43
2218,19,21,17,43
2219,19,20,17,44
2220,19,19,17,45
2221,19,19,17,45
2222,19,19,17,45
2223,19,19,17,45
2224,19,20,17,44
2225,20,20,16,44
2226,20,20,15,45
2227,20,20,15,45
2228,20,20,16,44
2229,20,20,17,43
2230,20,20,17,43
2231,20,20,18,42
2232,20,19,19,42
2233,20,19,19,42
2234,20,19,19,42
2235,20,19,19,42
2236,19,19,20,42
2237,19,19,20,42
2238,20,18,20,42
2239,20,17,20,43
2240,20,18,20,42
2241,20,19,20,41
2242,20,19,20,41
2243,19,19,20,42
2244,19,19,20,42
2245,18,19,21,42
2246,18,19,22,41
2247,17,19,22,42
2248,17,19,22,42
2249,17,19,22,42
2250,17,19,22,42
2251,17,20,22,41
2252,16,20,22,42
2253,16,21,22,41
2254,17,21,22,40
2255,17,21,22,40
2256,17,21,22,40
2257,17,21,21,41
2258,16,21,22,41
2259,16,21,22,41
2260,16,21,23,40
2261,16,20,24,40
2262,17,20,23,40
2263,16,20,23,41
2264,17,20,23,40
2265,16,20,23,41
2266,16,20,23,41
2267,16,21,23,40
2268,16,22,22,40
2269,16,22,22,40
2270,16,22,22,40
2271,17,22,21,40
2272,18,22,21,39
2273,18,22,21,39
2274,19,22,21,38
2275,19,22,22,37
2276,19,22,22,37
2277,19,22,22,37
2278,19,22,22,37
2279,19,22,22,37
2280,18,22,22,38
2281,18,22,23,37
2282,18,23,23,36
2283,18,24,23,35
2284,18,23,23,36
2285,18,23,23,36
2286,18,23,23,36
2287,18,23,24,35
2288,19,23,24,34
2289,19,22,24,35
2290,19,21,24,36
2291,19,21,24,36
2292,19,21,24,36
2293,19,21,23,37
2294,19,21,23,37
2295,19,21,22,38
2296,19,21,22,38
2297,19,20,22,39
2298,19,21,22,38
2299,19,22,21,38
2300,19,21,22,38
2301,18,22,22,38
2302,18,22,21,39
2303,18,22,21,39
2304,17,22,21,40
2305,17,22,21,40
2306,17,23,21,39
2307,17,24,21,38
2308,17,24,21,38
2309,17,24,21,38
2310,17,24,21,38
2311,18,24,20,38
2312,18,24,20,38
2313,18,25,20,37
2314,18,25,21,36
2315,18,25,20,37
2316,18,25,21,36
2317,18,26,21,35
2318,18,26,20,36
2319,18,25,20,37
2320,17,25,20,38
2321,17,24,20,39
2322,17,25,20,38
2323,17,26,20,37
2324,18,25,20,37
2325,19,24,20,37
2326,19,23,20,38
2327,19,22,20,39
2328,19,22,21,38
2329,20,21,21,38
2330,20,21,20,39
2331,20,21,20,39
2332,19,21,20,40
2333,19,21,20,40
2334,20,21,20,39
2335,20,20,20,40
2336,20,20,20,40
2337,19,20,21,40
2338,18,20,21,41
2339,19,20,21,40
2340,19,20,21,40
2341,19,19,21,41
2342,19,19,21,41
2343,18,19,22,41
2344,18,20,21,41
2345,18,20,21,41
2346,18,21,20,41
2347,18,22,19,41
2348,18,23,18,41
2349,19,23,18,40
2350,20,22,18,40
2351,19,23,18,40
2352,19,24,17,40
2353,19,23,17,41
2354,18,23,18,41
2355,18,22,19,41
2356,19,21,19,41
2357,19,20,19,42
2358,19,20,19,42
2359,18,20,19,43
2360,18,19,19,44
2361,18,19,19,44
2362,19,18,19,44
2363,18,19,19,44
2364,18,18,19,45
2365,18,18,20,44
2366,18,18,20,44
2367,18,18,20,44
2368,18,18,20,44
2369,18,18,20,44
2370,17,18,20,45
2371,16,19,20,45
2372,16,19,19,46
2373,16,20,19,45
2374,16,20,19,45
2375,16,20,20,44
2376,16,20,21,43
2377,16,19,21,44
2378,16,20,21,43
2379,16,20,22,42
2380,17,20,22,41
2381,17,19,22,42
2382,17,20,22,41
2383,17,20,22,41
2384,17,20,21,42
2385,16,20,21,43
2386,16,19,21,44
2387,16,19,21,44
2388,16,20,20,44
2389,16,20,20,44
2390,16,20,20,44
2391,16,19,20,45
2392,16,19,20,45
2393,16,20,20,44
2394,16,20,19,45
2395,16,20,19,45
2396,16,20,19,45
2397,16,20,19,45
2398,15,20,19,46
2399,15,20,19,46
2400,15,20,18,47
2401,15,20,18,47
2402,15,21,18,46
2403,15,20,18,47
2404,15,21,17,47
2405,15,21,17,47
2406,15,21,17,47
2407,14,22,17,47
2408,14,21,17,48
2409,14,20,17,49
2410,15,20,16,49
2411,15,19,17,49
2412,14,19,18,49
2413,14,19,18,49
2414,15,19,17,49
2415,15,18,17,50
2416,15,18,17,50
2417,15,17,17,51
2418,15,17,17,51
2419,16,17,17,50
2420,16,17,18,49
2421,15,18,18,49
2422,14,18,18,50
2423,14,18,18,50
2424,14,18,18,50
2425,14,19,18,49
2426,14,19,19,48
2427,15,19,18,48
2428,15,19,18,48
2429,14,20,18,48
2430,14,20,17,49
2431,14,21,17,48
2432,14,22,17,47
2433,14,22,17,47
2434,14,22,17,47
2435,14,21,17,48
2436,15,20,17,48
2437,15,19,17,49
2438,14,19,17,50
2439,14,19,17,50
2440,14,19,17,50
2441,14,19,17,50
2442,15,19,16,50
2443,14,19,16,51
2444,15,19,16,50
2445,15,19,16,50
2446,15,20,16,49
2447,15,20,16,49
2448,16,20,15,49
2449,16,20,15,49
2450,16,21,15,48
2451,16,21,15,48
2452,16,21,15,48
2453,16,21,14,49
2454,15,21,14,50
2455,14,21,14,51
2456,14,21,15,50
2457,15,21,15,49
2458,15,21,15,49
2459,15,21,15,49
2460,15,21,15,49
2461,14,21,16,49
2462,14,21,16,49
2463,14,21,16,49
2464,14,21,17,48
2465,14,21,17,48
2466,14,21,17,48
2467,14,21,17,48
2468,14,21,17,48
2469,15,21,17,47
2470,15,21,17,47
2471,14,21,17,48
2472,14,21,16,49
2473,14,20,16,50
2474,13,20,16,51
2475,12,21,16,51
2476,11,21,16,52
2477,11,20,16,53
2478,11,20,16,53
2479,11,20,16,53
2480,11,21,16,52
2481,11,21,17,51
2482,11,21,17,51
2483,11,21,18,50
2484,11,21,18,50
2485,11,21,19,49
2486,12,21,19,48
2487,13,21,19,47
2488,12,22,19,47
2489,12,22,20,46
2490,12,23,20,45
2491,11,23,20,46
2492,11,24,20,45
2493,12,24,19,45
2494,12,24,20,44
2495,12,25,20,43
2496,12,25,20,43
2497,12,26,20,42
2498,12,27,20,41
2499,11,27,20,42
2500,10,27,21,42
2501,10,26,21,43
2502,11,26,21,42
2503,11,26,21,42
2504,11,25,22,42
2505,10,25,22,43
2506,10,26,21,43
2507,10,26,21,43
2508,10,26,21,43
2509,10,26,21,43
2510,10,26,20,44
2511,10,26,21,43
2512,11,26,21,42
2513,11,27,21,41
2514,10,28,21,41
2515,11,28,20,41
2516,11,27,20,42
2517,11,26,20,43
2518,11,26,20,43
2519,11,26,21,42
2520,11,25,22,42
2521,11,25,22,42
2522,11,25,23,41
2523,12,25,23,40
2524,11,26,23,40
2525,11,27,23,39
2526,11,26,24,39
2527,11,26,24,39
2528,11,26,24,39
2529,11,26,24,39
2530,11,26,24,39
2531,12,26,24,38
2532,12,26,24,38
2533,12,27,24,37
2534,11,28,24,37
2535,11,28,25,36
2536,11,28,25,36
2537,11,28,25,36
2538,11,27,25,37
2539,11,26,25,38
2540,11,26,26,37
2541,11,26,26,37
2542,11,26,26,37
2543,10,27,26,37
2544,10,26,27,37
2545,10,27,26,37
2546,10,27,26,37
2547,10,27,26,37
2548,10,28,25,37
2549,10,28,25,37
2550,11,27,25,37
2551,11,27,24,38
2552,11,27,24,38
2553,11,28,24,37
2554,11,28,24,37
2555,11,29,24,36
2556,11,29,23,37
2557,11,29,23,37
2558,11,28,24,37
2559,11,28,24,37
2560,12,27,24,37
2561,12,28,24,36
2562,12,28,25,35
2563,12,28,25,35
2564,13,28,24,35
2565,12,28,25,35
2566,12,29,24,35
2567,12,29,24,35
2568,12,29,23,36
2569,12,30,23,35
2570,12,30,23,35
2571,12,30,23,35
2572,12,30,22,36
2573,12,31,22,35
2574,12,31,22,35
2575,12,31,22,35
2576,12,31,22,35
2577,12,31,21,36
2578,12,31,20,37
2579,12,31,20,37
2580,12,32,20,36
2581,12,32,20,36
2582,12,31,21,36
2583,12,31,21,36
2584,13,30,21,36
2585,13,30,21,36
2586,14,29,21,36
2587,14,28,22,36
2588,14,28,22,36
2589,14,28,23,35
2590,14,29,22,35
2591,14,29,23,34
2592,14,29,23,34
2593,14,29,23,34
2594,14,29,22,35
2595,14,29,22,35
2596,14,29,22,35
2597,14,29,22,35
2598,14,30,22,34
2599,15,29,22,34
2600,16,28,22,34
2601,15,28,22,35
2602,15,27,22,36
2603,16,27,22,35
2604,16,27,22,35
2605,16,28,21,35
2606,17,28,20,35
2607,16,28,21,35
2608,15,28,22,35
2609,15,27,22,36
2610,15,28,21,36
2611,16,28,20,36
2612,15,28,20,37
2613,15,28,21,36
2614,15,28,21,36
2615,15,29,20,36
2616,15,29,20,36
2617,15,28,20,37
2618,15,28,19,38
2619,14,28,20,38
2620,14,29,19,38
2621,14,29,20,37
2622,13,29,20,38
2623,13,30,19,38
2624,12,30,19,39
2625,13,29,19,39
2626,13,28,19,40
2627,13,27,19,41
