,Mutual_Cooperation,Mutual_Defection,Exploitation
1846,2034.0,1740.0,1176.0
1847,2033.0,1769.0,1148.0
1848,2024.0,1756.0,1170.0
1849,1993.0,1748.0,1209.0
1850,1990.0,1755.0,1205.0
1851,1980.0,1777.0,1193.0
1852,1965.0,1785.0,1200.0
1853,1972.0,1787.0,1191.0
1854,1946.0,1816.0,1188.0
1855,1953.0,1813.0,1184.0
1856,1975.0,1783.0,1192.0
1857,1970.0,1815.0,1165.0
1858,1985.0,1814.0,1151.0
1859,1931.0,1818.0,1201.0
1860,1942.0,1811.0,1197.0
1861,1966.0,1819.0,1165.0
1862,1960.0,1855.0,1135.0
1863,1913.0,1830.0,1207.0
1864,1922.0,1865.0,1163.0
1865,1908.0,1857.0,1185.0
1866,1872.0,1849.0,1229.0
1867,1914.0,1823.0,1213.0
1868,1934.0,1794.0,1222.0
1869,1977.0,1762.0,1211.0
1870,2014.0,1745.0,1191.0
1871,2040.0,1746.0,1164.0
1872,2102.0,1694.0,1154.0
1873,2108.0,1714.0,1128.0
1874,2115.0,1722.0,1113.0
1875,2109.0,1688.0,1153.0
1876,2121.0,1667.0,1162.0
1877,2152.0,1661.0,1137.0
1878,2093.0,1640.0,1217.0
1879,2101.0,1683.0,1166.0
1880,2125.0,1686.0,1139.0
1881,2129.0,1655.0,1166.0
1882,2145.0,1664.0,1141.0
1883,2135.0,1677.0,1138.0
1884,2178.0,1615.0,1157.0
1885,2198.0,1629.0,1123.0
1886,2192.0,1594.0,1164.0
1887,2204.0,1607.0,1139.0
1888,2203.0,1600.0,1147.0
1889,2185.0,1628.0,1137.0
1890,2179.0,1625.0,1146.0
1891,2180.0,1614.0,1156.0
1892,2135.0,1612.0,1203.0
1893,2119.0,1674.0,1157.0
1894,2103.0,1662.0,1185.0
1895,2054.0,1706.0,1190.0
1896,2098.0,1653.0,1199.0
1897,2138.0,1652.0,1160.0
1898,2158.0,1639.0,1153.0
1899,2175.0,1573.0,1202.0
1900,2267.0,1578.0,1105.0
1901,2262.0,1490.0,1198.0
1902,2302.0,1464.0,1184.0
1903,2342.0,1455.0,1153.0
1904,2356.0,1377.0,1217.0
1905,2433.0,1359.0,1158.0
1906,2398.0,1361.0,1191.0
1907,2419.0,1364.0,1167.0
1908,2390.0,1374.0,1186.0
1909,2385.0,1446.0,1119.0
1910,2409.0,1415.0,1126.0
1911,2410.0,1391.0,1149.0
1912,2355.0,1411.0,1184.0
1913,2380.0,1470.0,1100.0
1914,2383.0,1431.0,1136.0
1915,2392.0,1402.0,1156.0
1916,2395.0,1398.0,1157.0
1917,2436.0,1331.0,1183.0
1918,2462.0,1357.0,1131.0
1919,2427.0,1393.0,1130.0
1920,2474.0,1358.0,1118.0
1921,2444.0,1387.0,1119.0
1922,2469.0,1379.0,1102.0
1923,2395.0,1408.0,1147.0
1924,2416.0,1424.0,1110.0
1925,2414.0,1414.0,1122.0
1926,2431.0,1394.0,1125.0
1927,2446.0,1369.0,1135.0
1928,2450.0,1379.0,1121.0
1929,2449.0,1360.0,1141.0
1930,2498.0,1311.0,1141.0
1931,2552.0,1324.0,1074.0
1932,2563.0,1313.0,1074.0
1933,2546.0,1296.0,1108.0
1934,2560.0,1264.0,1126.0
1935,2558.0,1273.0,1119.0
1936,2535.0,1255.0,1160.0
1937,2562.0,1258.0,1130.0
1938,2570.0,1264.0,1116.0
1939,2558.0,1287.0,1105.0
1940,2468.0,1317.0,1165.0
1941,2485.0,1307.0,1158.0
1942,2507.0,1330.0,1113.0
1943,2496.0,1362.0,1092.0
1944,2517.0,1304.0,1129.0
1945,2443.0,1335.0,1172.0
1946,2456.0,1403.0,1091.0
1947,2477.0,1382.0,1091.0
1948,2481.0,1348.0,1121.0
1949,2492.0,1345.0,1113.0
1950,2520.0,1379.0,1051.0
1951,2477.0,1342.0,1131.0
1952,2461.0,1391.0,1098.0
1953,2455.0,1384.0,1111.0
1954,2445.0,1414.0,1091.0
1955,2476.0,1329.0,1145.0
1956,2485.0,1349.0,1116.0
1957,2522.0,1311.0,1117.0
1958,2555.0,1282.0,1113.0
1959,2581.0,1179.0,1190.0
1960,2630.0,1145.0,1175.0
1961,2696.0,1087.0,1167.0
1962,2725.0,1071.0,1154.0
1963,2699.0,1049.0,1202.0
1964,2755.0,1095.0,1100.0
1965,2750.0,1095.0,1105.0
1966,2762.0,1060.0,1128.0
1967,2813.0,1023.0,1114.0
1968,2828.0,1029.0,1093.0
1969,2862.0,1010.0,1078.0
1970,2864.0,993.0,1093.0
1971,2882.0,994.0,1074.0
1972,2892.0,992.0,1066.0
1973,2905.0,990.0,1055.0
1974,2914.0,965.0,1071.0
1975,2917.0,957.0,1076.0
1976,2952.0,963.0,1035.0
1977,2885.0,942.0,1123.0
1978,2868.0,1029.0,1053.0
1979,2861.0,1053.0,1036.0
1980,2843.0,1039.0,1068.0
1981,2867.0,1019.0,1064.0
1982,2901.0,1037.0,1012.0
1983,2915.0,1018.0,1017.0
1984,2953.0,977.0,1020.0
1985,3002.0,968.0,980.0
1986,3004.0,930.0,1016.0
1987,3005.0,941.0,1004.0
1988,2994.0,940.0,1016.0
1989,3003.0,928.0,1019.0
1990,2972.0,921.0,1057.0
1991,2957.0,924.0,1069.0
1992,2952.0,929.0,1069.0
1993,2944.0,956.0,1050.0
1994,2954.0,900.0,1096.0
1995,2961.0,879.0,1110.0
1996,2918.0,863.0,1169.0
1997,2898.0,947.0,1105.0
1998,2938.0,940.0,1072.0
1999,2977.0,921.0,1052.0
2000,2969.0,929.0,1052.0
2001,2954.0,930.0,1066.0
2002,2927.0,908.0,1115.0
2003,2984.0,924.0,1042.0
2004,2983.0,921.0,1046.0
2005,3017.0,914.0,1019.0
2006,3038.0,902.0,1010.0
2007,3013.0,900.0,1037.0
2008,3031.0,914.0,1005.0
2009,3019.0,920.0,1011.0
2010,3014.0,905.0,1031.0
2011,3009.0,935.0,1006.0
2012,3019.0,912.0,1019.0
2013,3014.0,922.0,1014.0
2014,2981.0,921.0,1048.0
2015,3012.0,927.0,1011.0
2016,2992.0,902.0,1056.0
2017,2980.0,916.0,1054.0
2018,2964.0,959.0,1027.0
2019,2991.0,952.0,1007.0
2020,2985.0,919.0,1046.0
2021,2998.0,932.0,1020.0
2022,3006.0,908.0,1036.0
2023,3005.0,909.0,1036.0
2024,3028.0,888.0,1034.0
2025,3047.0,915.0,988.0
2026,3098.0,803.0,1049.0
2027,3158.0,861.0,931.0
2028,3145.0,831.0,974.0
2029,3147.0,819.0,984.0
2030,3102.0,831.0,1017.0
2031,3044.0,843.0,1063.0
2032,3070.0,900.0,980.0
2033,3038.0,884.0,1028.0
2034,3053.0,916.0,981.0
2035,3022.0,916.0,1012.0
2036,2982.0,918.0,1050.0
2037,3009.0,886.0,1055.0
2038,3028.0,885.0,1037.0
2039,3024.0,844.0,1082.0
2040,2997.0,879.0,1074.0
2041,2926.0,963.0,1061.0
2042,2910.0,1003.0,1037.0
2043,2909.0,1000.0,1041.0
2044,2918.0,1030.0,1002.0
2045,2945.0,994.0,1011.0
2046,2929.0,989.0,1032.0
2047,2921.0,980.0,1049.0
2048,2926.0,981.0,1043.0
2049,2953.0,978.0,1019.0
2050,2962.0,975.0,1013.0
2051,2969.0,953.0,1028.0
2052,2955.0,962.0,1033.0
2053,2987.0,951.0,1012.0
2054,2985.0,947.0,1018.0
2055,2973.0,948.0,1029.0
2056,2955.0,938.0,1057.0
2057,2943.0,960.0,1047.0
2058,2941.0,947.0,1062.0
2059,2965.0,964.0,1021.0
2060,2964.0,932.0,1054.0
2061,2973.0,927.0,1050.0
2062,3006.0,927.0,1017.0
2063,3027.0,947.0,976.0
2064,3020.0,932.0,998.0
2065,3024.0,913.0,1013.0
2066,3030.0,931.0,989.0
2067,3007.0,924.0,1019.0
2068,2916.0,942.0,1092.0
2069,2835.0,1000.0,1115.0
2070,2850.0,1025.0,1075.0
2071,2891.0,1040.0,1019.0
2072,2861.0,1014.0,1075.0
2073,2796.0,1050.0,1104.0
2074,2807.0,1065.0,1078.0
2075,2794.0,1126.0,1030.0
2076,2799.0,1103.0,1048.0
2077,2779.0,1135.0,1036.0
2078,2790.0,1105.0,1055.0
2079,2789.0,1058.0,1103.0
2080,2763.0,1070.0,1117.0
2081,2716.0,1112.0,1122.0
2082,2721.0,1197.0,1032.0
2083,2704.0,1157.0,1089.0
2084,2734.0,1163.0,1053.0
2085,2706.0,1154.0,1090.0
2086,2749.0,1130.0,1071.0
2087,2752.0,1121.0,1077.0
2088,2778.0,1077.0,1095.0
2089,2766.0,1039.0,1145.0
2090,2771.0,1029.0,1150.0
2091,2763.0,1035.0,1152.0
2092,2722.0,1060.0,1168.0
2093,2672.0,1142.0,1136.0
2094,2685.0,1164.0,1101.0
2095,2671.0,1141.0,1138.0
2096,2693.0,1159.0,1098.0
2097,2705.0,1169.0,1076.0
2098,2721.0,1101.0,1128.0
2099,2792.0,1061.0,1097.0
2100,2747.0,1101.0,1102.0
2101,2742.0,1066.0,1142.0
2102,2770.0,1102.0,1078.0
2103,2742.0,1112.0,1096.0
2104,2766.0,1086.0,1098.0
2105,2777.0,1091.0,1082.0
2106,2786.0,1071.0,1093.0
2107,2797.0,968.0,1185.0
2108,2887.0,971.0,1092.0
2109,2835.0,994.0,1121.0
2110,2847.0,1034.0,1069.0
2111,2870.0,996.0,1084.0
2112,2845.0,1003.0,1102.0
2113,2772.0,1020.0,1158.0
2114,2711.0,1060.0,1179.0
2115,2734.0,1090.0,1126.0
2116,2726.0,1104.0,1120.0
2117,2763.0,1094.0,1093.0
2118,2775.0,1048.0,1127.0
2119,2794.0,1050.0,1106.0
2120,2830.0,1008.0,1112.0
2121,2867.0,968.0,1115.0
2122,2881.0,966.0,1103.0
2123,2918.0,903.0,1129.0
2124,2930.0,865.0,1155.0
2125,2969.0,866.0,1115.0
2126,3014.0,862.0,1074.0
2127,2991.0,844.0,1115.0
2128,3016.0,833.0,1101.0
2129,3046.0,826.0,1078.0
2130,3062.0,828.0,1060.0
2131,3065.0,770.0,1115.0
2132,3077.0,797.0,1076.0
2133,3075.0,788.0,1087.0
2134,3106.0,780.0,1064.0
2135,3092.0,767.0,1091.0
2136,3097.0,778.0,1075.0
2137,3116.0,739.0,1095.0
2138,3143.0,733.0,1074.0
2139,3189.0,657.0,1104.0
2140,3243.0,655.0,1052.0
2141,3211.0,683.0,1056.0
2142,3214.0,705.0,1031.0
2143,3202.0,701.0,1047.0
2144,3241.0,714.0,995.0
2145,3291.0,632.0,1027.0
2146,3348.0,595.0,1007.0
2147,3367.0,605.0,978.0
2148,3360.0,619.0,971.0
2149,3385.0,609.0,956.0
2150,3400.0,601.0,949.0
2151,3350.0,601.0,999.0
2152,3345.0,656.0,949.0
2153,3367.0,661.0,922.0
2154,3358.0,615.0,977.0
2155,3376.0,611.0,963.0
2156,3409.0,597.0,944.0
2157,3409.0,596.0,945.0
2158,3350.0,595.0,1005.0
2159,3373.0,642.0,935.0
2160,3365.0,633.0,952.0
2161,3364.0,611.0,975.0
2162,3378.0,624.0,948.0
2163,3413.0,630.0,907.0
2164,3381.0,630.0,939.0
2165,3386.0,632.0,932.0
2166,3303.0,663.0,984.0
2167,3313.0,704.0,933.0
2168,3291.0,701.0,958.0
2169,3255.0,709.0,986.0
2170,3231.0,752.0,967.0
2171,3213.0,724.0,1013.0
2172,3248.0,723.0,979.0
2173,3224.0,752.0,974.0
2174,3234.0,740.0,976.0
2175,3199.0,725.0,1026.0
2176,3208.0,731.0,1011.0
2177,3233.0,721.0,996.0
2178,3150.0,743.0,1057.0
2179,3181.0,787.0,982.0
2180,3216.0,743.0,991.0
2181,3247.0,724.0,979.0
2182,3237.0,728.0,985.0
2183,3240.0,726.0,984.0
2184,3243.0,707.0,1000.0
2185,3219.0,752.0,979.0
2186,3199.0,737.0,1014.0
2187,3201.0,755.0,994.0
2188,3218.0,739.0,993.0
2189,3245.0,736.0,969.0
2190,3224.0,732.0,994.0
2191,3258.0,664.0,1028.0
2192,3315.0,657.0,978.0
2193,3365.0,605.0,980.0
2194,3344.0,619.0,987.0
2195,3281.0,627.0,1042.0
2196,3293.0,658.0,999.0
2197,3296.0,665.0,989.0
2198,3308.0,686.0,956.0
2199,3311.0,661.0,978.0
2200,3348.0,655.0,947.0
2201,3335.0,649.0,966.0
2202,3326.0,646.0,978.0
2203,3348.0,635.0,967.0
2204,3326.0,646.0,978.0
2205,3303.0,654.0,993.0
2206,3305.0,607.0,1038.0
2207,3355.0,605.0,990.0
2208,3283.0,598.0,1069.0
2209,3285.0,647.0,1018.0
2210,3301.0,642.0,1007.0
2211,3303.0,623.0,1024.0
2212,3335.0,621.0,994.0
2213,3347.0,591.0,1012.0
2214,3378.0,571.0,1001.0
2215,3305.0,610.0,1035.0
2216,3313.0,642.0,995.0
2217,3308.0,647.0,995.0
2218,3322.0,643.0,985.0
2219,3311.0,656.0,983.0
2220,3317.0,639.0,994.0
2221,3329.0,577.0,1044.0
2222,3392.0,590.0,968.0
2223,3399.0,604.0,947.0
2224,3355.0,592.0,1003.0
2225,3379.0,579.0,992.0
2226,3421.0,585.0,944.0
2227,3392.0,575.0,983.0
2228,3397.0,556.0,997.0
2229,3442.0,549.0,959.0
2230,3473.0,552.0,925.0
2231,3440.0,563.0,947.0
2232,3474.0,538.0,938.0
2233,3475.0,557.0,918.0
2234,3462.0,536.0,952.0
2235,3459.0,535.0,956.0
2236,3469.0,522.0,959.0
2237,3490.0,539.0,921.0
2238,3484.0,492.0,974.0
2239,3501.0,498.0,951.0
2240,3495.0,492.0,963.0
2241,3465.0,465.0,1020.0
2242,3413.0,475.0,1062.0
2243,3409.0,531.0,1010.0
2244,3416.0,545.0,989.0
2245,3403.0,559.0,988.0
2246,3384.0,550.0,1016.0
2247,3371.0,545.0,1034.0
2248,3378.0,546.0,1026.0
2249,3357.0,570.0,1023.0
2250,3365.0,574.0,1011.0
2251,3353.0,573.0,1024.0
2252,3345.0,578.0,1027.0
2253,3362.0,592.0,996.0
2254,3367.0,575.0,1008.0
2255,3375.0,584.0,991.0
2256,3257.0,582.0,1111.0
2257,3267.0,660.0,1023.0
2258,3272.0,634.0,1044.0
2259,3259.0,640.0,1051.0
2260,3259.0,673.0,1018.0
2261,3256.0,636.0,1058.0
2262,3228.0,671.0,1051.0
2263,3246.0,642.0,1062.0
2264,3180.0,646.0,1124.0
2265,3167.0,703.0,1080.0
2266,3176.0,697.0,1077.0
2267,3186.0,723.0,1041.0
2268,3154.0,695.0,1101.0
2269,3079.0,730.0,1141.0
2270,3103.0,788.0,1059.0
2271,3085.0,799.0,1066.0
2272,3129.0,767.0,1054.0
2273,3151.0,765.0,1034.0
2274,3155.0,762.0,1033.0
2275,3190.0,720.0,1040.0
2276,3207.0,694.0,1049.0
2277,3207.0,668.0,1075.0
2278,3248.0,655.0,1047.0
2279,3246.0,636.0,1068.0
2280,3289.0,631.0,1030.0
2281,3299.0,628.0,1023.0
2282,3296.0,623.0,1031.0
2283,3276.0,619.0,1055.0
2284,3300.0,608.0,1042.0
2285,3327.0,618.0,1005.0
2286,3296.0,639.0,1015.0
2287,3279.0,636.0,1035.0
2288,3304.0,640.0,1006.0
2289,3296.0,624.0,1030.0
2290,3319.0,607.0,1024.0
2291,3356.0,587.0,1007.0
2292,3352.0,585.0,1013.0
2293,3352.0,586.0,1012.0
2294,3346.0,592.0,1012.0
2295,3361.0,574.0,1015.0
2296,3367.0,570.0,1013.0
2297,3380.0,588.0,982.0
2298,3400.0,575.0,975.0
2299,3378.0,585.0,987.0
2300,3361.0,602.0,987.0
2301,3297.0,609.0,1044.0
2302,3289.0,649.0,1012.0
2303,3276.0,663.0,1011.0
2304,3301.0,638.0,1011.0
2305,3287.0,648.0,1015.0
2306,3288.0,647.0,1015.0
2307,3210.0,661.0,1079.0
2308,3192.0,696.0,1062.0
2309,3181.0,699.0,1070.0
2310,3209.0,702.0,1039.0
2311,3195.0,692.0,1063.0
2312,3197.0,713.0,1040.0
2313,3215.0,695.0,1040.0
2314,3227.0,684.0,1039.0
2315,3228.0,694.0,1028.0
2316,3248.0,703.0,999.0
2317,3253.0,694.0,1003.0
2318,3179.0,713.0,1058.0
2319,3143.0,761.0,1046.0
2320,3089.0,783.0,1078.0
2321,3016.0,851.0,1083.0
2322,3051.0,897.0,1002.0
2323,3018.0,909.0,1023.0
2324,3004.0,880.0,1066.0
2325,2994.0,921.0,1035.0
2326,3024.0,887.0,1039.0
2327,3029.0,918.0,1003.0
2328,2974.0,885.0,1091.0
2329,2972.0,926.0,1052.0
2330,2960.0,928.0,1062.0
2331,2927.0,939.0,1084.0
2332,2906.0,927.0,1117.0
2333,2883.0,968.0,1099.0
2334,2899.0,994.0,1057.0
2335,2916.0,999.0,1035.0
2336,2892.0,1010.0,1048.0
2337,2899.0,1031.0,1020.0
2338,2900.0,1041.0,1009.0
2339,2871.0,1021.0,1058.0
2340,2855.0,1018.0,1077.0
2341,2872.0,1005.0,1073.0
2342,2873.0,1053.0,1024.0
2343,2897.0,1018.0,1035.0
2344,2896.0,1043.0,1011.0
2345,2876.0,1032.0,1042.0
2346,2880.0,1016.0,1054.0
2347,2882.0,996.0,1072.0
2348,2814.0,1041.0,1095.0
2349,2813.0,1090.0,1047.0
2350,2807.0,1082.0,1061.0
2351,2790.0,1087.0,1073.0
2352,2826.0,1060.0,1064.0
2353,2759.0,1045.0,1146.0
2354,2765.0,1117.0,1068.0
2355,2752.0,1095.0,1103.0
2356,2736.0,1103.0,1111.0
2357,2745.0,1109.0,1096.0
2358,2766.0,1085.0,1099.0
2359,2788.0,1080.0,1082.0
2360,2788.0,1095.0,1067.0
2361,2824.0,1079.0,1047.0
2362,2820.0,1042.0,1088.0
2363,2783.0,1059.0,1108.0
2364,2808.0,1076.0,1066.0
2365,2821.0,1067.0,1062.0
2366,2809.0,1047.0,1094.0
2367,2808.0,1018.0,1124.0
2368,2845.0,1012.0,1093.0
2369,2818.0,1023.0,1109.0
2370,2820.0,1045.0,1085.0
2371,2852.0,1050.0,1048.0
2372,2844.0,1016.0,1090.0
2373,2858.0,1025.0,1067.0
2374,2848.0,1033.0,1069.0
2375,2847.0,1020.0,1083.0
2376,2839.0,999.0,1112.0
2377,2854.0,1015.0,1081.0
2378,2854.0,970.0,1126.0
2379,2860.0,989.0,1101.0
2380,2877.0,962.0,1111.0
2381,2905.0,947.0,1098.0
2382,2909.0,919.0,1122.0
2383,2932.0,904.0,1114.0
2384,2907.0,905.0,1138.0
2385,2902.0,935.0,1113.0
2386,2951.0,934.0,1065.0
2387,2942.0,912.0,1096.0
2388,2966.0,925.0,1059.0
2389,2991.0,929.0,1030.0
2390,2965.0,895.0,1090.0
2391,2965.0,906.0,1079.0
2392,2973.0,898.0,1079.0
2393,2985.0,885.0,1080.0
2394,3017.0,794.0,1139.0
2395,3093.0,805.0,1052.0
2396,3106.0,815.0,1029.0
2397,3108.0,804.0,1038.0
2398,3058.0,822.0,1070.0
2399,3075.0,862.0,1013.0
2400,3014.0,907.0,1029.0
2401,3056.0,863.0,1031.0
2402,3033.0,854.0,1063.0
2403,3052.0,847.0,1051.0
2404,3061.0,842.0,1047.0
2405,3061.0,837.0,1052.0
2406,3078.0,817.0,1055.0
2407,3100.0,815.0,1035.0
2408,2998.0,825.0,1127.0
2409,3051.0,823.0,1076.0
2410,3052.0,825.0,1073.0
2411,3039.0,833.0,1078.0
2412,3062.0,854.0,1034.0
2413,3034.0,853.0,1063.0
2414,3065.0,851.0,1034.0
2415,3068.0,857.0,1025.0
2416,3051.0,848.0,1051.0
2417,3026.0,863.0,1061.0
2418,3073.0,847.0,1030.0
2419,3105.0,808.0,1037.0
2420,3058.0,834.0,1058.0
2421,3046.0,859.0,1045.0
2422,3111.0,799.0,1040.0
2423,3133.0,786.0,1031.0
2424,3114.0,790.0,1046.0
2425,3106.0,789.0,1055.0
2426,3119.0,793.0,1038.0
2427,3080.0,823.0,1047.0
2428,3101.0,806.0,1043.0
2429,3138.0,753.0,1059.0
2430,3165.0,701.0,1084.0
2431,3226.0,699.0,1025.0
2432,3239.0,678.0,1033.0
2433,3239.0,684.0,1027.0
2434,3259.0,670.0,1021.0
2435,3282.0,674.0,994.0
2436,3203.0,658.0,1089.0
2437,3222.0,668.0,1060.0
2438,3278.0,674.0,998.0
2439,3298.0,661.0,991.0
2440,3319.0,615.0,1016.0
2441,3333.0,566.0,1051.0
2442,3321.0,600.0,1029.0
2443,3369.0,570.0,1011.0
2444,3313.0,580.0,1057.0
2445,3348.0,654.0,948.0
2446,3354.0,616.0,980.0
2447,3323.0,599.0,1028.0
2448,3360.0,597.0,993.0
2449,3356.0,579.0,1015.0
2450,3315.0,597.0,1038.0
2451,3318.0,641.0,991.0
2452,3309.0,640.0,1001.0
2453,3324.0,663.0,963.0
2454,3346.0,650.0,954.0
2455,3342.0,643.0,965.0
2456,3354.0,627.0,969.0
2457,3329.0,617.0,1004.0
2458,3349.0,631.0,970.0
2459,3335.0,620.0,995.0
2460,3331.0,652.0,967.0
2461,3344.0,651.0,955.0
2462,3310.0,656.0,984.0
2463,3297.0,627.0,1026.0
2464,3302.0,627.0,1021.0
2465,3225.0,633.0,1092.0
2466,3226.0,688.0,1036.0
2467,3285.0,662.0,1003.0
2468,3275.0,639.0,1036.0
2469,3265.0,628.0,1057.0
2470,3313.0,583.0,1054.0
2471,3393.0,557.0,1000.0
2472,3412.0,571.0,967.0
2473,3386.0,587.0,977.0
2474,3415.0,562.0,973.0
2475,3304.0,570.0,1076.0
2476,3308.0,602.0,1040.0
2477,3252.0,625.0,1073.0
2478,3269.0,697.0,984.0
2479,3260.0,692.0,998.0
2480,3266.0,683.0,1001.0
2481,3249.0,672.0,1029.0
2482,3327.0,664.0,959.0
2483,3332.0,647.0,971.0
2484,3350.0,628.0,972.0
2485,3349.0,644.0,957.0
2486,3346.0,672.0,932.0
2487,3341.0,640.0,969.0
2488,3360.0,636.0,954.0
2489,3353.0,623.0,974.0
2490,3388.0,595.0,967.0
2491,3398.0,602.0,950.0
2492,3405.0,614.0,931.0
2493,3424.0,589.0,937.0
2494,3366.0,620.0,964.0
2495,3343.0,593.0,1014.0
2496,3344.0,606.0,1000.0
2497,3379.0,601.0,970.0
2498,3364.0,581.0,1005.0
2499,3296.0,616.0,1038.0
2500,3287.0,639.0,1024.0
2501,3303.0,620.0,1027.0
2502,3292.0,644.0,1014.0
2503,3282.0,659.0,1009.0
2504,3275.0,666.0,1009.0
2505,3249.0,672.0,1029.0
2506,3182.0,678.0,1090.0
2507,3182.0,743.0,1025.0
2508,3207.0,762.0,981.0
2509,3174.0,753.0,1023.0
2510,3175.0,749.0,1026.0
2511,3188.0,744.0,1018.0
2512,3196.0,733.0,1021.0
2513,3205.0,702.0,1043.0
2514,3221.0,706.0,1023.0
2515,3253.0,688.0,1009.0
2516,3276.0,688.0,986.0
2517,3238.0,698.0,1014.0
2518,3270.0,669.0,1011.0
2519,3274.0,680.0,996.0
2520,3285.0,662.0,1003.0
2521,3293.0,670.0,987.0
2522,3307.0,644.0,999.0
2523,3298.0,621.0,1031.0
2524,3313.0,631.0,1006.0
2525,3286.0,613.0,1051.0
2526,3215.0,635.0,1100.0
2527,3141.0,664.0,1145.0
2528,3169.0,680.0,1101.0
2529,3191.0,687.0,1072.0
2530,3193.0,666.0,1091.0
2531,3211.0,675.0,1064.0
2532,3280.0,626.0,1044.0
2533,3328.0,603.0,1019.0
2534,3334.0,588.0,1028.0
2535,3376.0,546.0,1028.0
2536,3422.0,547.0,981.0
2537,3399.0,538.0,1013.0
2538,3399.0,538.0,1013.0
2539,3394.0,533.0,1023.0
2540,3381.0,530.0,1039.0
2541,3403.0,544.0,1003.0
2542,3443.0,541.0,966.0
2543,3440.0,537.0,973.0
2544,3467.0,555.0,928.0
2545,3456.0,530.0,964.0
2546,3457.0,524.0,969.0
2547,3502.0,508.0,940.0
2548,3471.0,511.0,968.0
2549,3405.0,524.0,1021.0
2550,3411.0,551.0,988.0
2551,3330.0,547.0,1073.0
2552,3352.0,590.0,1008.0
2553,3382.0,588.0,980.0
2554,3394.0,560.0,996.0
2555,3410.0,544.0,996.0
2556,3418.0,562.0,970.0
2557,3429.0,572.0,949.0
2558,3434.0,559.0,957.0
2559,3443.0,583.0,924.0
2560,3423.0,598.0,929.0
2561,3461.0,597.0,892.0
2562,3407.0,562.0,981.0
2563,3420.0,550.0,980.0
2564,3443.0,570.0,937.0
2565,3507.0,519.0,924.0
2566,3530.0,522.0,898.0
2567,3532.0,537.0,881.0
2568,3499.0,543.0,908.0
2569,3487.0,553.0,910.0
2570,3495.0,531.0,924.0
2571,3493.0,547.0,910.0
2572,3423.0,534.0,993.0
2573,3426.0,556.0,968.0
2574,3459.0,544.0,947.0
2575,3478.0,528.0,944.0
2576,3473.0,514.0,963.0
2577,3486.0,523.0,941.0
2578,3464.0,539.0,947.0
2579,3493.0,535.0,922.0
2580,3508.0,531.0,911.0
2581,3480.0,513.0,957.0
2582,3506.0,520.0,924.0
2583,3500.0,527.0,923.0
2584,3532.0,500.0,918.0
2585,3506.0,530.0,914.0
2586,3480.0,526.0,944.0
2587,3492.0,536.0,922.0
2588,3471.0,518.0,961.0
2589,3456.0,521.0,973.0
2590,3496.0,511.0,943.0
2591,3478.0,495.0,977.0
2592,3483.0,498.0,969.0
2593,3475.0,515.0,960.0
2594,3416.0,540.0,994.0
2595,3421.0,557.0,972.0
2596,3399.0,564.0,987.0
2597,3339.0,564.0,1047.0
2598,3256.0,626.0,1068.0
2599,3258.0,657.0,1035.0
2600,3298.0,670.0,982.0
2601,3281.0,686.0,983.0
2602,3236.0,700.0,1014.0
2603,3277.0,674.0,999.0
2604,3281.0,647.0,1022.0
2605,3259.0,667.0,1024.0
2606,3285.0,667.0,998.0
2607,3211.0,667.0,1072.0
2608,3197.0,712.0,1041.0
2609,3201.0,710.0,1039.0
2610,3187.0,685.0,1078.0
2611,3192.0,712.0,1046.0
2612,3192.0,704.0,1054.0
2613,3185.0,669.0,1096.0
2614,3200.0,681.0,1069.0
2615,3237.0,687.0,1026.0
2616,3234.0,706.0,1010.0
2617,3252.0,663.0,1035.0
2618,3254.0,703.0,993.0
2619,3208.0,724.0,1018.0
2620,3224.0,724.0,1002.0
2621,3282.0,711.0,957.0
2622,3193.0,714.0,1043.0
2623,3231.0,730.0,989.0
2624,3190.0,726.0,1034.0
2625,3183.0,697.0,1070.0
2626,3210.0,695.0,1045.0
2627,3252.0,652.0,1046.0
2628,3320.0,633.0,997.0
2629,3331.0,608.0,1011.0
2630,3327.0,640.0,983.0
2631,3321.0,619.0,1010.0
2632,3331.0,649.0,970.0
2633,3352.0,629.0,969.0
2634,3264.0,645.0,1041.0
2635,3269.0,688.0,993.0
2636,3249.0,678.0,1023.0
2637,3211.0,687.0,1052.0
2638,3170.0,720.0,1060.0
2639,3156.0,737.0,1057.0
2640,3083.0,762.0,1105.0
2641,3097.0,789.0,1064.0
2642,3099.0,815.0,1036.0
2643,3089.0,808.0,1053.0
2644,3083.0,819.0,1048.0
2645,3085.0,799.0,1066.0
2646,3088.0,804.0,1058.0
2647,3083.0,817.0,1050.0
2648,2998.0,834.0,1118.0
2649,2992.0,860.0,1098.0
2650,3024.0,791.0,1135.0
2651,3080.0,807.0,1063.0
2652,3070.0,830.0,1050.0
2653,3070.0,815.0,1065.0
2654,3081.0,783.0,1086.0
2655,3050.0,799.0,1101.0
2656,3041.0,822.0,1087.0
2657,3044.0,795.0,1111.0
2658,3089.0,788.0,1073.0
2659,3062.0,811.0,1077.0
2660,3069.0,783.0,1098.0
2661,3109.0,806.0,1035.0
2662,3040.0,806.0,1104.0
2663,3038.0,823.0,1089.0
2664,3092.0,769.0,1089.0
2665,3157.0,774.0,1019.0
