,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,13,53,16,18
1359,14,53,16,17
1360,14,52,16,18
1361,14,52,16,18
1362,13,53,16,18
1363,12,54,16,18
1364,12,54,16,18
1365,12,53,17,18
1366,12,54,17,17
1367,12,54,17,17
1368,12,54,17,17
1369,12,54,17,17
1370,12,55,17,16
1371,13,54,17,16
1372,12,54,18,16
1373,12,53,19,16
1374,11,54,19,16
1375,11,54,19,16
1376,11,55,18,16
1377,10,56,18,16
1378,10,56,18,16
1379,10,55,18,17
1380,11,55,17,17
1381,11,55,17,17
1382,11,55,17,17
1383,11,56,17,16
1384,11,56,17,16
1385,11,56,18,15
1386,11,56,18,15
1387,11,56,17,16
1388,11,57,16,16
1389,11,58,16,15
1390,11,57,17,15
1391,11,57,17,15
1392,11,57,17,15
1393,10,58,17,15
1394,10,58,17,15
1395,10,58,17,15
1396,10,58,17,15
1397,10,58,17,15
1398,10,59,17,14
1399,9,59,17,15
1400,9,58,17,16
1401,9,58,17,16
1402,9,57,18,16
1403,9,58,18,15
1404,10,58,17,15
1405,10,58,17,15
1406,11,57,17,15
1407,11,56,17,16
1408,11,55,18,16
1409,12,55,18,15
1410,12,55,19,14
1411,12,55,19,14
1412,13,54,19,14
1413,12,54,19,15
1414,12,53,19,16
1415,12,54,18,16
1416,13,53,18,16
1417,13,52,18,17
1418,13,52,18,17
1419,13,52,18,17
1420,13,52,18,17
1421,13,51,19,17
1422,12,52,19,17
1423,12,52,19,17
1424,12,52,19,17
1425,12,52,19,17
1426,13,51,19,17
1427,14,50,19,17
1428,14,50,19,17
1429,15,49,19,17
1430,15,49,19,17
1431,15,49,18,18
1432,15,49,18,18
1433,16,49,17,18
1434,16,50,17,17
1435,16,51,17,16
1436,15,52,17,16
1437,15,52,17,16
1438,15,51,18,16
1439,15,50,19,16
1440,15,50,19,16
1441,14,51,19,16
1442,15,50,19,16
1443,15,49,20,16
1444,15,48,21,16
1445,15,48,21,16
1446,16,47,21,16
1447,16,47,21,16
1448,16,47,21,16
1449,16,48,21,15
1450,16,49,21,14
1451,15,49,21,15
1452,15,50,20,15
1453,15,51,19,15
1454,15,52,18,15
1455,16,52,18,14
1456,16,53,18,13
1457,16,53,18,13
1458,16,53,18,13
1459,16,54,18,12
1460,16,54,18,12
1461,16,54,18,12
1462,17,53,18,12
1463,17,54,17,12
1464,17,55,17,11
1465,17,56,16,11
1466,17,56,16,11
1467,18,55,16,11
1468,18,55,16,11
1469,18,54,17,11
1470,18,55,17,10
1471,18,54,18,10
1472,18,55,18,9
1473,19,55,17,9
1474,20,54,17,9
1475,20,54,17,9
1476,20,53,18,9
1477,20,52,18,10
1478,21,51,18,10
1479,20,51,19,10
1480,19,52,19,10
1481,19,52,19,10
1482,20,51,19,10
1483,21,51,18,10
1484,20,52,18,10
1485,20,52,18,10
1486,20,52,18,10
1487,21,51,18,10
1488,21,51,18,10
1489,22,50,18,10
1490,22,50,18,10
1491,23,49,18,10
1492,23,48,19,10
1493,22,48,19,11
1494,22,48,18,12
1495,21,49,18,12
1496,21,49,18,12
1497,20,49,19,12
1498,19,49,19,13
1499,19,48,19,14
1500,18,48,20,14
1501,18,48,20,14
1502,18,49,19,14
1503,18,48,20,14
1504,17,49,20,14
1505,17,49,20,14
1506,17,49,20,14
1507,18,48,20,14
1508,18,49,19,14
1509,18,50,18,14
1510,19,49,18,14
1511,18,50,18,14
1512,18,51,18,13
1513,18,50,19,13
1514,18,51,18,13
1515,18,51,19,12
1516,18,51,18,13
1517,18,50,19,13
1518,19,49,19,13
1519,18,50,19,13
1520,18,50,19,13
1521,18,51,19,12
1522,18,52,18,12
1523,17,52,19,12
1524,17,51,20,12
1525,17,51,20,12
1526,17,50,21,12
1527,17,50,21,12
1528,17,49,21,13
1529,17,50,20,13
1530,17,49,20,14
1531,17,49,20,14
1532,17,50,19,14
1533,17,50,19,14
1534,16,51,19,14
1535,16,51,18,15
1536,16,51,18,15
1537,17,50,18,15
1538,17,50,18,15
1539,17,51,18,14
1540,17,51,18,14
1541,17,51,18,14
1542,17,51,18,14
1543,17,51,18,14
1544,16,51,19,14
1545,16,51,19,14
1546,16,50,20,14
1547,16,50,20,14
1548,15,51,20,14
1549,15,51,20,14
1550,16,50,20,14
1551,16,51,19,14
1552,17,51,18,14
1553,17,51,18,14
1554,17,51,18,14
1555,16,52,18,14
1556,15,53,18,14
1557,15,53,18,14
1558,14,54,18,14
1559,14,55,17,14
1560,14,54,18,14
1561,14,53,18,15
1562,15,52,18,15
1563,15,52,17,16
1564,15,52,16,17
1565,15,53,16,16
1566,15,53,16,16
1567,14,54,16,16
1568,14,54,16,16
1569,15,53,16,16
1570,15,53,16,16
1571,15,53,16,16
1572,15,53,16,16
1573,15,53,15,17
1574,15,52,15,18
1575,15,53,14,18
1576,15,53,14,18
1577,15,54,14,17
1578,15,54,14,17
1579,15,53,14,18
1580,15,53,14,18
1581,15,54,14,17
1582,16,53,14,17
1583,16,52,14,18
1584,16,52,14,18
1585,16,51,15,18
1586,17,50,15,18
1587,17,49,16,18
1588,16,50,16,18
1589,17,50,15,18
1590,17,50,15,18
1591,17,51,15,17
1592,17,51,15,17
1593,17,51,15,17
1594,17,51,15,17
1595,18,50,15,17
1596,18,50,15,17
1597,19,49,15,17
1598,19,49,14,18
1599,19,48,14,19
1600,19,47,14,20
1601,19,48,14,19
1602,20,48,14,18
1603,20,48,14,18
1604,20,49,14,17
1605,19,50,14,17
1606,18,51,14,17
1607,18,51,14,17
1608,18,51,14,17
1609,18,50,15,17
1610,19,49,15,17
1611,19,49,15,17
1612,20,48,15,17
1613,19,48,16,17
1614,19,47,16,18
1615,18,47,17,18
1616,18,46,17,19
1617,18,46,16,20
1618,18,47,15,20
1619,19,46,15,20
1620,20,46,15,19
1621,20,47,15,18
1622,20,47,14,19
1623,20,47,14,19
1624,20,46,14,20
1625,19,47,14,20
1626,18,48,14,20
1627,19,47,14,20
1628,19,47,14,20
1629,19,47,15,19
1630,19,47,15,19
1631,20,47,14,19
1632,20,47,14,19
1633,21,46,14,19
1634,21,46,14,19
1635,22,46,14,18
1636,22,46,15,17
1637,22,46,14,18
1638,22,47,14,17
1639,22,48,14,16
1640,22,48,14,16
1641,23,47,14,16
1642,23,47,14,16
1643,23,47,14,16
1644,23,46,15,16
1645,22,47,15,16
1646,22,47,15,16
1647,22,46,15,17
1648,22,46,15,17
1649,22,46,15,17
1650,21,47,15,17
1651,20,47,16,17
1652,20,46,17,17
1653,19,46,17,18
1654,19,45,17,19
1655,18,45,18,19
1656,18,45,18,19
1657,18,45,18,19
1658,18,45,18,19
1659,18,44,19,19
1660,18,44,19,19
1661,18,44,20,18
1662,19,43,20,18
1663,19,43,20,18
1664,19,43,21,17
1665,19,44,21,16
1666,19,43,22,16
1667,19,42,22,17
1668,19,41,23,17
1669,18,42,23,17
1670,18,43,23,16
1671,18,44,22,16
1672,18,44,22,16
1673,18,43,22,17
1674,18,42,23,17
1675,18,42,23,17
1676,17,42,23,18
1677,17,42,23,18
1678,17,41,23,19
1679,17,42,22,19
1680,17,42,21,20
1681,16,42,21,21
1682,16,42,21,21
1683,16,42,21,21
1684,16,42,21,21
1685,16,42,21,21
1686,16,42,21,21
1687,16,42,21,21
1688,15,42,22,21
1689,15,42,22,21
1690,14,42,22,22
1691,15,42,21,22
1692,16,42,21,21
1693,16,43,20,21
1694,15,44,20,21
1695,16,44,19,21
1696,15,44,20,21
1697,15,44,20,21
1698,16,44,20,20
1699,16,43,21,20
1700,17,43,21,19
1701,17,43,21,19
1702,16,44,21,19
1703,16,44,21,19
1704,17,43,21,19
1705,17,43,21,19
1706,17,42,21,20
1707,16,42,22,20
1708,16,42,23,19
1709,16,42,23,19
1710,16,42,23,19
1711,16,42,23,19
1712,16,42,23,19
1713,16,41,24,19
1714,16,41,24,19
1715,16,40,25,19
1716,15,41,25,19
1717,15,41,26,18
1718,15,40,27,18
1719,15,40,27,18
1720,15,41,26,18
1721,15,41,26,18
1722,15,41,26,18
1723,15,42,25,18
1724,16,41,25,18
1725,17,41,25,17
1726,17,41,26,16
1727,18,41,25,16
1728,18,42,25,15
1729,18,42,25,15
1730,18,41,26,15
1731,18,41,27,14
1732,18,40,28,14
1733,18,39,29,14
1734,18,39,29,14
1735,17,39,30,14
1736,17,40,29,14
1737,17,41,28,14
1738,18,41,27,14
1739,17,42,27,14
1740,17,42,27,14
1741,17,42,26,15
1742,17,42,26,15
1743,18,41,26,15
1744,18,41,26,15
1745,19,40,26,15
1746,19,40,26,15
1747,19,41,25,15
1748,19,40,26,15
1749,19,40,27,14
1750,20,39,27,14
1751,20,39,27,14
1752,20,38,28,14
1753,19,39,28,14
1754,19,40,28,13
1755,20,40,28,12
1756,20,41,27,12
1757,21,41,27,11
1758,21,42,26,11
1759,22,41,26,11
1760,22,41,26,11
1761,21,42,26,11
1762,20,42,27,11
1763,19,43,27,11
1764,19,43,27,11
1765,20,43,26,11
1766,20,43,26,11
1767,20,43,26,11
1768,20,43,26,11
1769,20,43,25,12
1770,20,43,25,12
1771,20,43,25,12
1772,20,43,25,12
1773,19,43,26,12
1774,19,42,27,12
1775,19,41,27,13
1776,18,41,28,13
1777,18,41,28,13
1778,18,42,27,13
1779,18,42,26,14
1780,18,43,25,14
1781,18,43,26,13
1782,18,43,26,13
1783,18,43,25,14
1784,19,42,25,14
1785,19,42,26,13
1786,20,42,25,13
1787,20,41,26,13
1788,20,40,27,13
1789,20,39,28,13
1790,20,39,28,13
1791,21,39,27,13
1792,21,39,27,13
1793,21,39,28,12
1794,20,40,28,12
1795,20,40,28,12
1796,20,39,28,13
1797,21,39,27,13
1798,21,38,28,13
1799,21,39,28,12
1800,21,40,28,11
1801,20,41,28,11
1802,20,41,28,11
1803,20,40,29,11
1804,20,41,28,11
1805,20,41,28,11
1806,19,41,29,11
1807,19,41,29,11
1808,19,40,30,11
1809,19,40,30,11
1810,18,41,30,11
1811,18,41,30,11
1812,18,41,30,11
1813,18,41,30,11
1814,18,40,31,11
1815,18,40,31,11
1816,19,39,31,11
1817,19,38,32,11
1818,19,39,31,11
1819,19,39,31,11
1820,19,39,31,11
1821,20,38,31,11
1822,20,38,31,11
1823,20,38,31,11
1824,20,37,32,11
1825,20,36,32,12
1826,20,36,32,12
1827,20,36,32,12
1828,20,37,32,11
1829,20,36,33,11
1830,20,36,33,11
1831,21,36,32,11
1832,21,35,33,11
1833,21,36,32,11
1834,20,37,32,11
1835,20,36,33,11
1836,21,35,33,11
1837,21,35,33,11
1838,21,35,34,10
1839,21,34,35,10
1840,22,34,34,10
1841,23,33,34,10
1842,24,32,34,10
1843,23,33,34,10
1844,24,33,33,10
1845,25,33,32,10
1846,25,33,32,10
1847,25,34,31,10
1848,25,33,32,10
1849,26,32,32,10
1850,26,31,33,10
1851,26,31,34,9
1852,26,31,34,9
1853,27,30,34,9
1854,26,31,34,9
1855,26,31,34,9
1856,26,30,35,9
1857,26,30,35,9
1858,27,29,35,9
1859,27,28,36,9
1860,27,28,36,9
1861,27,28,37,8
1862,28,28,36,8
1863,28,27,37,8
1864,27,27,38,8
1865,28,26,38,8
1866,27,26,39,8
1867,26,26,40,8
1868,26,25,41,8
1869,26,25,41,8
1870,26,26,40,8
1871,25,26,41,8
1872,25,26,41,8
1873,25,26,42,7
1874,24,26,43,7
1875,24,27,42,7
1876,24,27,42,7
1877,25,26,42,7
1878,25,25,43,7
1879,25,24,44,7
1880,25,25,43,7
1881,25,25,43,7
1882,25,26,42,7
1883,25,25,42,8
1884,25,24,42,9
1885,24,25,42,9
1886,24,26,41,9
1887,24,26,41,9
1888,24,26,42,8
1889,24,26,42,8
1890,24,25,43,8
1891,25,25,42,8
1892,25,26,41,8
1893,25,26,42,7
1894,26,25,42,7
1895,25,25,42,8
1896,25,25,42,8
1897,25,25,42,8
1898,24,25,42,9
1899,23,25,43,9
1900,22,25,44,9
1901,22,24,45,9
1902,21,25,45,9
1903,20,25,45,10
1904,20,25,45,10
1905,21,24,45,10
1906,20,24,46,10
1907,21,24,46,9
1908,21,23,47,9
1909,21,23,47,9
1910,21,23,47,9
1911,22,22,47,9
1912,22,22,47,9
1913,21,22,48,9
1914,21,23,47,9
1915,21,24,46,9
1916,20,24,47,9
1917,20,24,47,9
1918,21,24,46,9
1919,20,25,46,9
1920,20,26,45,9
1921,20,26,45,9
1922,21,26,45,8
1923,20,26,46,8
1924,20,25,47,8
1925,20,25,47,8
1926,20,25,48,7
1927,20,25,48,7
1928,20,26,47,7
1929,19,26,47,8
1930,19,26,47,8
1931,19,26,46,9
1932,19,27,45,9
1933,19,27,44,10
1934,19,27,44,10
1935,19,26,45,10
1936,19,26,45,10
1937,19,25,46,10
1938,19,25,47,9
1939,20,25,47,8
1940,20,24,47,9
1941,20,24,47,9
1942,20,24,47,9
1943,20,23,48,9
1944,21,23,48,8
1945,21,23,48,8
1946,21,23,47,9
1947,20,24,47,9
1948,19,25,47,9
1949,19,26,47,8
1950,20,26,46,8
1951,20,25,47,8
1952,20,26,46,8
1953,20,26,46,8
1954,19,26,47,8
1955,19,26,47,8
1956,18,26,48,8
1957,17,26,49,8
1958,16,26,50,8
1959,15,26,51,8
1960,15,26,51,8
1961,14,26,52,8
1962,15,25,52,8
1963,15,25,52,8
1964,15,25,52,8
1965,15,25,52,8
1966,14,25,53,8
1967,14,25,53,8
1968,14,24,53,9
1969,14,25,52,9
1970,14,25,52,9
1971,14,25,52,9
1972,14,24,53,9
1973,14,23,54,9
1974,14,23,54,9
1975,14,23,54,9
1976,15,23,53,9
1977,15,24,52,9
1978,15,25,51,9
1979,15,24,52,9
1980,15,24,52,9
1981,15,24,52,9
1982,15,24,52,9
1983,14,24,52,10
1984,14,25,51,10
1985,14,25,51,10
1986,14,24,51,11
1987,14,24,51,11
1988,13,25,51,11
1989,13,25,51,11
1990,13,25,51,11
1991,13,26,51,10
1992,13,26,52,9
1993,12,26,53,9
1994,12,27,52,9
1995,13,27,51,9
1996,13,26,52,9
1997,13,25,53,9
1998,13,25,52,10
1999,13,25,53,9
2000,13,25,53,9
2001,13,24,53,10
2002,13,23,54,10
2003,13,23,54,10
2004,13,23,54,10
2005,13,22,55,10
2006,13,22,55,10
2007,13,23,54,10
2008,13,23,55,9
2009,13,23,56,8
2010,13,24,55,8
2011,13,23,56,8
2012,13,23,56,8
2013,13,22,57,8
2014,13,22,57,8
2015,13,22,57,8
2016,14,21,57,8
2017,14,20,58,8
2018,14,19,59,8
2019,14,19,58,9
2020,14,19,58,9
2021,14,19,58,9
2022,14,19,58,9
2023,14,18,58,10
2024,14,18,58,10
2025,13,18,58,11
2026,13,17,59,11
2027,13,18,58,11
2028,13,18,57,12
2029,13,18,57,12
2030,14,18,57,11
2031,14,19,56,11
2032,14,19,56,11
2033,14,19,57,10
2034,14,19,58,9
2035,14,20,57,9
2036,13,20,58,9
2037,13,20,58,9
2038,13,20,58,9
2039,14,20,57,9
2040,15,20,56,9
2041,15,20,56,9
2042,15,21,55,9
2043,15,21,56,8
2044,14,22,56,8
2045,14,21,57,8
2046,14,21,57,8
2047,14,21,57,8
2048,14,20,58,8
2049,14,21,57,8
2050,14,21,57,8
2051,14,20,58,8
2052,14,20,58,8
2053,14,20,57,9
2054,14,21,57,8
2055,14,21,57,8
2056,14,22,56,8
2057,13,23,56,8
2058,13,23,56,8
2059,13,23,56,8
2060,13,23,57,7
2061,13,23,56,8
2062,13,23,56,8
2063,13,22,57,8
2064,13,21,58,8
2065,13,21,58,8
2066,13,22,57,8
2067,14,22,57,7
2068,15,22,56,7
2069,15,22,56,7
2070,15,22,56,7
2071,15,22,56,7
2072,16,22,55,7
2073,16,23,54,7
2074,16,24,53,7
2075,16,24,52,8
2076,16,24,52,8
2077,16,25,51,8
2078,15,25,51,9
2079,16,25,51,8
2080,17,25,51,7
2081,17,26,50,7
2082,16,27,50,7
2083,16,27,50,7
2084,16,28,49,7
2085,15,28,50,7
2086,15,28,50,7
2087,14,28,51,7
2088,14,28,51,7
2089,14,28,51,7
2090,14,28,51,7
2091,15,28,50,7
2092,16,28,49,7
2093,16,28,48,8
2094,16,29,47,8
2095,16,29,47,8
2096,16,30,46,8
2097,15,30,46,9
2098,15,30,46,9
2099,15,31,45,9
2100,15,31,45,9
2101,15,31,45,9
2102,15,30,46,9
2103,15,29,47,9
2104,15,30,46,9
2105,14,31,46,9
2106,13,31,46,10
2107,13,31,46,10
2108,14,30,46,10
2109,14,30,46,10
2110,13,31,46,10
2111,13,30,47,10
2112,14,30,46,10
2113,15,30,45,10
2114,15,29,45,11
2115,15,30,44,11
2116,14,30,45,11
2117,14,29,46,11
2118,14,29,46,11
2119,13,29,47,11
2120,12,30,47,11
2121,12,29,48,11
2122,11,29,49,11
2123,11,28,49,12
2124,11,28,50,11
2125,11,28,50,11
2126,11,28,50,11
2127,10,29,50,11
2128,10,29,50,11
2129,10,29,49,12
2130,10,28,50,12
2131,10,28,50,12
2132,10,28,50,12
2133,10,28,50,12
2134,10,27,51,12
2135,9,28,51,12
2136,9,29,50,12
2137,9,28,51,12
2138,8,28,51,13
2139,8,27,52,13
2140,9,27,52,12
2141,9,27,52,12
2142,9,27,52,12
2143,9,26,52,13
2144,8,26,52,14
2145,8,25,52,15
2146,8,24,53,15
2147,8,24,53,15
2148,8,24,53,15
2149,8,25,52,15
2150,9,24,52,15
2151,9,24,52,15
2152,8,24,53,15
2153,8,23,54,15
2154,8,22,55,15
2155,8,23,55,14
2156,8,24,54,14
2157,9,24,53,14
2158,9,23,54,14
2159,9,23,53,15
2160,9,23,52,16
2161,9,24,51,16
2162,9,24,52,15
2163,9,24,53,14
2164,9,24,53,14
2165,10,24,52,14
2166,10,24,53,13
2167,10,24,53,13
2168,11,23,53,13
2169,11,23,53,13
2170,11,22,53,14
2171,11,22,53,14
2172,11,23,52,14
2173,11,23,52,14
2174,11,23,52,14
2175,11,23,52,14
2176,11,23,52,14
2177,12,23,52,13
2178,11,23,53,13
2179,11,22,53,14
2180,11,21,53,15
2181,11,21,53,15
2182,11,22,53,14
2183,11,22,53,14
2184,11,23,52,14
2185,11,24,51,14
2186,11,24,51,14
2187,11,23,52,14
2188,11,22,53,14
2189,11,21,54,14
2190,10,21,54,15
2191,10,21,54,15
2192,9,21,55,15
2193,9,22,55,14
2194,10,22,54,14
2195,10,22,54,14
2196,10,22,54,14
2197,10,23,53,14
2198,10,23,53,14
2199,9,24,53,14
2200,9,24,53,14
2201,9,25,52,14
2202,9,25,52,14
2203,9,26,51,14
2204,9,26,51,14
2205,8,26,52,14
2206,8,27,51,14
2207,9,27,50,14
2208,9,26,51,14
2209,9,25,52,14
2210,8,25,53,14
2211,8,25,53,14
2212,8,26,53,13
2213,8,26,52,14
2214,9,26,51,14
2215,9,26,51,14
2216,9,25,52,14
2217,9,25,53,13
2218,9,25,54,12
2219,9,25,54,12
2220,8,25,54,13
2221,8,25,55,12
2222,8,26,55,11
2223,8,26,55,11
2224,8,25,56,11
2225,7,26,56,11
2226,7,26,56,11
2227,7,25,56,12
2228,7,24,56,13
2229,7,25,55,13
2230,7,25,55,13
2231,7,25,56,12
2232,7,26,55,12
2233,7,26,55,12
2234,7,26,54,13
2235,7,27,53,13
2236,7,28,52,13
2237,6,28,53,13
2238,6,28,53,13
2239,6,28,52,14
2240,6,29,51,14
2241,7,29,50,14
2242,7,30,49,14
2243,7,30,49,14
2244,7,30,49,14
2245,7,31,48,14
2246,7,32,47,14
2247,7,32,46,15
2248,7,33,45,15
2249,7,33,46,14
2250,7,34,45,14
2251,7,34,46,13
2252,7,34,46,13
2253,7,34,46,13
2254,7,34,46,13
2255,8,34,45,13
2256,8,34,45,13
2257,8,33,45,14
2258,8,33,45,14
2259,8,34,44,14
2260,8,34,44,14
2261,8,33,45,14
2262,8,32,46,14
2263,9,32,45,14
2264,9,33,44,14
2265,9,34,43,14
2266,9,34,43,14
2267,9,34,43,14
2268,10,34,42,14
2269,10,33,43,14
2270,10,33,43,14
2271,10,32,43,15
2272,10,31,43,16
2273,10,30,44,16
2274,9,30,45,16
2275,8,31,45,16
2276,8,30,46,16
2277,8,30,47,15
2278,8,30,47,15
2279,8,30,47,15
2280,8,30,46,16
2281,8,31,46,15
2282,8,31,46,15
2283,8,32,46,14
2284,8,33,45,14
2285,8,34,44,14
2286,8,33,45,14
2287,8,33,45,14
2288,8,33,45,14
2289,7,33,46,14
2290,7,34,45,14
2291,7,33,46,14
2292,7,32,47,14
2293,7,32,47,14
2294,7,32,48,13
2295,7,33,47,13
2296,7,33,48,12
2297,7,33,48,12
2298,7,34,47,12
2299,7,34,47,12
2300,8,34,46,12
2301,8,33,47,12
2302,8,33,47,12
2303,8,32,48,12
2304,8,32,48,12
2305,8,32,48,12
2306,9,32,47,12
2307,9,32,47,12
2308,9,33,46,12
2309,9,32,47,12
2310,9,32,47,12
2311,9,31,48,12
2312,9,31,48,12
2313,9,30,49,12
2314,9,29,50,12
2315,9,29,51,11
2316,9,30,51,10
2317,10,30,50,10
2318,10,31,49,10
2319,11,31,48,10
2320,12,31,47,10
2321,12,31,47,10
2322,12,32,46,10
2323,12,32,45,11
2324,12,31,46,11
2325,12,32,45,11
2326,12,32,45,11
2327,13,31,45,11
2328,13,31,45,11
2329,13,31,44,12
2330,13,31,44,12
2331,13,30,45,12
2332,14,29,45,12
2333,14,30,45,11
2334,14,31,45,10
2335,14,31,45,10
2336,14,31,46,9
2337,14,32,45,9
2338,14,31,46,9
2339,14,31,46,9
2340,14,31,45,10
2341,14,31,46,9
2342,14,30,47,9
2343,14,31,46,9
2344,14,32,45,9
2345,14,31,46,9
2346,14,32,45,9
2347,15,31,45,9
2348,15,31,45,9
2349,15,31,45,9
2350,15,31,45,9
2351,14,31,46,9
2352,15,31,45,9
2353,15,31,45,9
2354,15,31,45,9
2355,15,32,44,9
2356,15,31,45,9
2357,14,32,45,9
2358,14,32,45,9
2359,14,32,45,9
2360,13,32,46,9
2361,13,32,45,10
2362,14,31,45,10
2363,14,31,45,10
2364,14,31,46,9
2365,13,31,47,9
2366,13,32,46,9
2367,13,32,46,9
2368,14,31,46,9
2369,14,30,47,9
2370,14,31,46,9
2371,14,30,46,10
2372,14,30,46,10
2373,14,30,46,10
2374,14,30,45,11
2375,14,30,45,11
2376,14,30,45,11
2377,13,30,46,11
2378,13,29,47,11
2379,13,28,48,11
2380,12,29,48,11
2381,12,28,48,12
2382,12,28,48,12
2383,13,27,48,12
2384,13,27,47,13
2385,13,28,46,13
2386,13,29,45,13
2387,13,29,45,13
2388,13,29,45,13
2389,13,29,44,14
2390,13,29,44,14
2391,12,29,45,14
2392,12,29,45,14
2393,11,29,45,15
2394,11,29,45,15
2395,11,29,45,15
2396,11,29,45,15
2397,12,29,44,15
2398,12,29,44,15
2399,13,28,44,15
2400,12,28,45,15
2401,12,29,44,15
2402,12,29,43,16
2403,12,28,43,17
2404,12,27,44,17
2405,12,27,44,17
2406,12,27,43,18
2407,13,27,42,18
2408,12,27,43,18
2409,12,26,44,18
2410,13,25,44,18
2411,13,26,43,18
2412,13,26,43,18
2413,13,26,42,19
2414,13,26,43,18
2415,13,27,42,18
2416,13,27,42,18
2417,13,26,42,19
2418,12,26,43,19
2419,13,26,42,19
2420,13,27,41,19
2421,12,27,41,20
2422,12,27,41,20
2423,12,27,41,20
2424,12,27,40,21
2425,12,28,40,20
2426,12,28,40,20
2427,11,28,41,20
2428,11,28,41,20
2429,10,28,41,21
2430,10,28,41,21
2431,10,27,41,22
2432,10,26,42,22
2433,10,26,42,22
2434,10,26,41,23
2435,11,25,41,23
2436,11,24,41,24
2437,10,24,42,24
2438,10,24,42,24
2439,9,24,43,24
2440,9,24,43,24
2441,9,24,43,24
2442,9,24,43,24
2443,10,24,43,23
2444,10,25,42,23
2445,9,25,43,23
2446,9,25,42,24
2447,9,25,41,25
2448,9,25,42,24
2449,10,24,42,24
2450,10,25,42,23
2451,10,25,42,23
2452,10,26,42,22
2453,10,25,42,23
2454,10,25,41,24
2455,10,25,41,24
2456,10,25,42,23
2457,10,24,43,23
2458,10,25,43,22
2459,10,26,42,22
2460,10,26,42,22
2461,10,25,43,22
2462,10,25,43,22
2463,10,25,42,23
2464,11,25,41,23
2465,11,26,40,23
2466,10,26,41,23
2467,10,26,41,23
2468,10,26,41,23
2469,9,26,41,24
2470,9,26,40,25
2471,9,27,39,25
2472,9,27,38,26
2473,9,28,37,26
2474,10,28,36,26
2475,10,27,37,26
2476,11,27,36,26
2477,11,27,37,25
2478,11,27,37,25
2479,11,26,38,25
2480,11,25,38,26
2481,10,26,38,26
2482,10,26,37,27
2483,10,25,37,28
2484,10,26,37,27
2485,10,27,37,26
2486,10,27,37,26
2487,10,26,37,27
2488,10,25,37,28
2489,10,24,38,28
2490,10,24,38,28
2491,10,24,38,28
2492,10,24,38,28
2493,10,25,37,28
2494,10,25,37,28
2495,10,25,36,29
2496,10,25,35,30
2497,10,25,35,30
2498,11,25,35,29
2499,11,25,34,30
2500,11,26,33,30
2501,11,26,33,30
2502,11,26,33,30
2503,11,27,33,29
2504,11,28,32,29
2505,12,28,31,29
2506,12,29,31,28
2507,12,29,32,27
2508,12,29,32,27
2509,11,30,32,27
2510,11,30,33,26
2511,11,31,32,26
2512,11,30,32,27
2513,11,29,32,28
2514,11,28,32,29
2515,11,29,32,28
2516,11,28,33,28
2517,11,28,32,29
2518,11,28,31,30
2519,11,28,30,31
2520,11,27,30,32
2521,11,27,30,32
2522,11,27,30,32
2523,11,26,31,32
2524,11,25,32,32
2525,12,25,31,32
2526,13,25,30,32
2527,12,25,31,32
2528,12,25,31,32
2529,12,24,32,32
2530,12,24,32,32
2531,11,24,32,33
2532,11,23,33,33
2533,11,24,32,33
2534,10,24,32,34
2535,10,24,32,34
2536,10,23,33,34
2537,10,22,34,34
2538,10,22,34,34
2539,10,22,34,34
2540,10,22,34,34
2541,10,22,34,34
2542,10,21,34,35
2543,10,21,34,35
2544,10,22,33,35
2545,9,22,34,35
2546,9,23,34,34
2547,9,24,34,33
2548,10,24,33,33
2549,10,23,33,34
2550,11,23,32,34
2551,11,23,32,34
2552,10,24,32,34
2553,10,24,32,34
2554,10,24,32,34
2555,10,25,32,33
2556,10,24,32,34
2557,10,24,33,33
2558,10,25,33,32
2559,10,25,33,32
2560,10,26,33,31
2561,10,25,33,32
2562,10,24,33,33
2563,10,24,33,33
2564,9,24,33,34
2565,9,24,34,33
2566,9,25,34,32
2567,9,26,33,32
2568,9,27,32,32
2569,9,27,32,32
2570,8,28,32,32
2571,9,28,31,32
2572,9,27,31,33
2573,9,26,31,34
2574,9,25,32,34
2575,9,24,32,35
2576,9,24,33,34
2577,9,25,33,33
2578,9,26,32,33
2579,8,27,32,33
2580,8,27,32,33
2581,8,27,32,33
2582,8,28,31,33
2583,8,29,30,33
2584,8,29,30,33
2585,8,29,31,32
2586,8,30,31,31
2587,8,29,32,31
2588,8,29,31,32
2589,8,29,31,32
2590,8,29,30,33
2591,8,29,30,33
2592,8,29,30,33
2593,9,28,30,33
2594,9,28,30,33
2595,9,28,30,33
2596,10,28,29,33
2597,11,28,29,32
2598,11,28,29,32
2599,11,29,29,31
2600,11,29,29,31
2601,11,29,30,30
2602,11,28,31,30
2603,11,27,31,31
2604,11,27,32,30
2605,11,28,31,30
2606,12,28,31,29
2607,12,28,31,29
2608,12,29,30,29
2609,12,28,30,30
2610,12,28,29,31
2611,12,28,29,31
2612,12,28,29,31
2613,12,27,30,31
2614,12,27,30,31
2615,12,28,30,30
2616,11,29,30,30
2617,11,29,31,29
2618,12,28,31,29
2619,12,27,31,30
2620,11,28,31,30
2621,12,28,31,29
2622,11,28,32,29
2623,11,27,33,29
2624,11,27,33,29
2625,11,27,33,29
2626,10,27,33,30
2627,10,28,32,30
