,Mutual_Cooperation,Mutual_Defection,Exploitation
2035,3797.0,352.0,801.0
2036,3775.0,351.0,824.0
2037,3777.0,360.0,813.0
2038,3784.0,355.0,811.0
2039,3767.0,372.0,811.0
2040,3780.0,384.0,786.0
2041,3683.0,367.0,900.0
2042,3710.0,421.0,819.0
2043,3674.0,432.0,844.0
2044,3666.0,406.0,878.0
2045,3662.0,405.0,883.0
2046,3679.0,425.0,846.0
2047,3661.0,407.0,882.0
2048,3700.0,406.0,844.0
2049,3625.0,407.0,918.0
2050,3645.0,410.0,895.0
2051,3647.0,417.0,886.0
2052,3626.0,405.0,919.0
2053,3654.0,413.0,883.0
2054,3640.0,417.0,893.0
2055,3645.0,432.0,873.0
2056,3664.0,451.0,835.0
2057,3670.0,417.0,863.0
2058,3655.0,419.0,876.0
2059,3699.0,422.0,829.0
2060,3700.0,402.0,848.0
2061,3699.0,419.0,832.0
2062,3695.0,402.0,853.0
2063,3765.0,360.0,825.0
2064,3799.0,357.0,794.0
2065,3801.0,355.0,794.0
2066,3803.0,327.0,820.0
2067,3819.0,316.0,815.0
2068,3826.0,297.0,827.0
2069,3851.0,295.0,804.0
2070,3867.0,290.0,793.0
2071,3865.0,303.0,782.0
2072,3869.0,299.0,782.0
2073,3842.0,300.0,808.0
2074,3880.0,250.0,820.0
2075,3904.0,259.0,787.0
2076,3886.0,254.0,810.0
2077,3813.0,268.0,869.0
2078,3831.0,317.0,802.0
2079,3741.0,331.0,878.0
2080,3724.0,365.0,861.0
2081,3733.0,363.0,854.0
2082,3740.0,366.0,844.0
2083,3751.0,359.0,840.0
2084,3730.0,377.0,843.0
2085,3774.0,331.0,845.0
2086,3730.0,356.0,864.0
2087,3710.0,382.0,858.0
2088,3649.0,385.0,916.0
2089,3659.0,419.0,872.0
2090,3644.0,424.0,882.0
2091,3665.0,413.0,872.0
2092,3657.0,445.0,848.0
2093,3654.0,436.0,860.0
2094,3655.0,419.0,876.0
2095,3630.0,416.0,904.0
2096,3662.0,411.0,877.0
2097,3575.0,422.0,953.0
2098,3532.0,466.0,952.0
2099,3474.0,474.0,1002.0
2100,3430.0,551.0,969.0
2101,3427.0,524.0,999.0
2102,3360.0,544.0,1046.0
2103,3374.0,584.0,992.0
2104,3408.0,586.0,956.0
2105,3421.0,577.0,952.0
2106,3425.0,599.0,926.0
2107,3385.0,582.0,983.0
2108,3388.0,592.0,970.0
2109,3385.0,577.0,988.0
2110,3403.0,565.0,982.0
2111,3410.0,559.0,981.0
2112,3410.0,579.0,961.0
2113,3401.0,572.0,977.0
2114,3410.0,530.0,1010.0
2115,3457.0,524.0,969.0
2116,3479.0,530.0,941.0
2117,3485.0,526.0,939.0
2118,3461.0,540.0,949.0
2119,3492.0,476.0,982.0
2120,3536.0,490.0,924.0
2121,3522.0,493.0,935.0
2122,3513.0,487.0,950.0
2123,3523.0,508.0,919.0
2124,3551.0,483.0,916.0
2125,3623.0,426.0,901.0
2126,3663.0,413.0,874.0
2127,3623.0,416.0,911.0
2128,3663.0,396.0,891.0
2129,3658.0,412.0,880.0
2130,3658.0,417.0,875.0
2131,3673.0,409.0,868.0
2132,3639.0,405.0,906.0
2133,3670.0,398.0,882.0
2134,3675.0,400.0,875.0
2135,3651.0,398.0,901.0
2136,3679.0,377.0,894.0
2137,3685.0,387.0,878.0
2138,3681.0,392.0,877.0
2139,3674.0,392.0,884.0
2140,3688.0,391.0,871.0
2141,3696.0,394.0,860.0
2142,3660.0,385.0,905.0
2143,3674.0,380.0,896.0
2144,3715.0,376.0,859.0
2145,3726.0,382.0,842.0
2146,3735.0,380.0,835.0
2147,3750.0,366.0,834.0
2148,3746.0,342.0,862.0
2149,3735.0,340.0,875.0
2150,3754.0,337.0,859.0
2151,3763.0,330.0,857.0
2152,3775.0,334.0,841.0
2153,3786.0,330.0,834.0
2154,3764.0,327.0,859.0
2155,3775.0,334.0,841.0
2156,3742.0,338.0,870.0
2157,3728.0,324.0,898.0
2158,3686.0,337.0,927.0
2159,3702.0,374.0,874.0
2160,3677.0,368.0,905.0
2161,3653.0,388.0,909.0
2162,3673.0,385.0,892.0
2163,3658.0,383.0,909.0
2164,3683.0,365.0,902.0
2165,3706.0,372.0,872.0
2166,3726.0,344.0,880.0
2167,3730.0,325.0,895.0
2168,3750.0,318.0,882.0
2169,3771.0,317.0,862.0
2170,3736.0,322.0,892.0
2171,3754.0,323.0,873.0
2172,3771.0,317.0,862.0
2173,3830.0,296.0,824.0
2174,3820.0,278.0,852.0
2175,3817.0,290.0,843.0
2176,3814.0,275.0,861.0
2177,3736.0,272.0,942.0
2178,3758.0,324.0,868.0
2179,3746.0,326.0,878.0
2180,3729.0,326.0,895.0
2181,3729.0,325.0,896.0
2182,3717.0,323.0,910.0
2183,3725.0,313.0,912.0
2184,3767.0,252.0,931.0
2185,3806.0,254.0,890.0
2186,3829.0,261.0,860.0
2187,3792.0,245.0,913.0
2188,3794.0,250.0,906.0
2189,3817.0,253.0,880.0
2190,3818.0,250.0,882.0
2191,3860.0,197.0,893.0
2192,3912.0,195.0,843.0
2193,3824.0,195.0,931.0
2194,3812.0,260.0,878.0
2195,3807.0,268.0,875.0
2196,3805.0,278.0,867.0
2197,3810.0,272.0,868.0
2198,3805.0,265.0,880.0
2199,3784.0,255.0,911.0
2200,3799.0,266.0,885.0
2201,3789.0,271.0,890.0
2202,3753.0,265.0,932.0
2203,3741.0,277.0,932.0
2204,3719.0,273.0,958.0
2205,3717.0,263.0,970.0
2206,3729.0,272.0,949.0
2207,3708.0,278.0,964.0
2208,3702.0,290.0,958.0
2209,3703.0,295.0,952.0
2210,3697.0,289.0,964.0
2211,3677.0,293.0,980.0
2212,3597.0,300.0,1053.0
2213,3563.0,369.0,1018.0
2214,3555.0,366.0,1029.0
2215,3557.0,352.0,1041.0
2216,3564.0,340.0,1046.0
2217,3611.0,332.0,1007.0
2218,3630.0,333.0,987.0
2219,3621.0,339.0,990.0
2220,3582.0,343.0,1025.0
2221,3631.0,333.0,986.0
2222,3602.0,346.0,1002.0
2223,3607.0,351.0,992.0
2224,3596.0,361.0,993.0
2225,3524.0,367.0,1059.0
2226,3479.0,409.0,1062.0
2227,3436.0,474.0,1040.0
2228,3454.0,480.0,1016.0
2229,3374.0,489.0,1087.0
2230,3373.0,527.0,1050.0
2231,3387.0,541.0,1022.0
2232,3359.0,525.0,1066.0
2233,3363.0,541.0,1046.0
2234,3367.0,540.0,1043.0
2235,3361.0,531.0,1058.0
2236,3376.0,561.0,1013.0
2237,3306.0,534.0,1110.0
2238,3296.0,607.0,1047.0
2239,3279.0,597.0,1074.0
2240,3291.0,591.0,1068.0
2241,3293.0,603.0,1054.0
2242,3272.0,603.0,1075.0
2243,3288.0,592.0,1070.0
2244,3296.0,593.0,1061.0
2245,3281.0,605.0,1064.0
2246,3286.0,587.0,1077.0
2247,3323.0,583.0,1044.0
2248,3316.0,563.0,1071.0
2249,3348.0,535.0,1067.0
2250,3349.0,565.0,1036.0
2251,3345.0,565.0,1040.0
2252,3361.0,574.0,1015.0
2253,3378.0,555.0,1017.0
2254,3386.0,567.0,997.0
2255,3398.0,561.0,991.0
2256,3380.0,548.0,1022.0
2257,3364.0,542.0,1044.0
2258,3341.0,566.0,1043.0
2259,3346.0,567.0,1037.0
2260,3371.0,559.0,1020.0
2261,3373.0,567.0,1010.0
2262,3357.0,573.0,1020.0
2263,3336.0,560.0,1054.0
2264,3361.0,587.0,1002.0
2265,3343.0,575.0,1032.0
2266,3338.0,578.0,1034.0
2267,3353.0,574.0,1023.0
2268,3333.0,594.0,1023.0
2269,3343.0,569.0,1038.0
2270,3358.0,585.0,1007.0
2271,3261.0,582.0,1107.0
2272,3254.0,614.0,1082.0
2273,3187.0,637.0,1126.0
2274,3184.0,680.0,1086.0
2275,3204.0,649.0,1097.0
2276,3189.0,661.0,1100.0
2277,3194.0,673.0,1083.0
2278,3167.0,669.0,1114.0
2279,3206.0,670.0,1074.0
2280,3218.0,661.0,1071.0
2281,3221.0,679.0,1050.0
2282,3216.0,655.0,1079.0
2283,3198.0,665.0,1087.0
2284,3209.0,661.0,1080.0
2285,3210.0,662.0,1078.0
2286,3240.0,610.0,1100.0
2287,3303.0,602.0,1045.0
2288,3289.0,612.0,1049.0
2289,3307.0,614.0,1029.0
2290,3325.0,598.0,1027.0
2291,3331.0,619.0,1000.0
2292,3314.0,584.0,1052.0
2293,3305.0,600.0,1045.0
2294,3331.0,524.0,1095.0
2295,3325.0,533.0,1092.0
2296,3235.0,586.0,1129.0
2297,3226.0,641.0,1083.0
2298,3221.0,629.0,1100.0
2299,3251.0,629.0,1070.0
2300,3244.0,648.0,1058.0
2301,3287.0,618.0,1045.0
2302,3309.0,584.0,1057.0
2303,3331.0,573.0,1046.0
2304,3330.0,583.0,1037.0
2305,3340.0,574.0,1036.0
2306,3364.0,549.0,1037.0
2307,3354.0,557.0,1039.0
2308,3347.0,564.0,1039.0
2309,3381.0,566.0,1003.0
2310,3401.0,570.0,979.0
2311,3390.0,544.0,1016.0
2312,3400.0,521.0,1029.0
2313,3431.0,528.0,991.0
2314,3415.0,535.0,1000.0
2315,3403.0,542.0,1005.0
2316,3328.0,554.0,1068.0
2317,3336.0,628.0,986.0
2318,3324.0,615.0,1011.0
2319,3253.0,630.0,1067.0
2320,3262.0,653.0,1035.0
2321,3294.0,636.0,1020.0
2322,3339.0,634.0,977.0
2323,3329.0,616.0,1005.0
2324,3356.0,583.0,1011.0
2325,3384.0,575.0,991.0
2326,3414.0,557.0,979.0
2327,3419.0,561.0,970.0
2328,3459.0,550.0,941.0
2329,3434.0,545.0,971.0
2330,3441.0,551.0,958.0
2331,3431.0,543.0,976.0
2332,3490.0,524.0,936.0
2333,3482.0,523.0,945.0
2334,3491.0,513.0,946.0
2335,3499.0,512.0,939.0
2336,3525.0,505.0,920.0
2337,3502.0,511.0,937.0
2338,3528.0,492.0,930.0
2339,3537.0,474.0,939.0
2340,3512.0,479.0,959.0
2341,3489.0,480.0,981.0
2342,3489.0,480.0,981.0
2343,3506.0,482.0,962.0
2344,3528.0,487.0,935.0
2345,3513.0,490.0,947.0
2346,3499.0,491.0,960.0
2347,3512.0,477.0,961.0
2348,3538.0,480.0,932.0
2349,3552.0,455.0,943.0
2350,3596.0,452.0,902.0
2351,3586.0,458.0,906.0
2352,3591.0,438.0,921.0
2353,3564.0,450.0,936.0
2354,3563.0,472.0,915.0
2355,3469.0,482.0,999.0
2356,3474.0,519.0,957.0
2357,3521.0,475.0,954.0
2358,3522.0,473.0,955.0
2359,3512.0,471.0,967.0
2360,3515.0,479.0,956.0
2361,3511.0,475.0,964.0
2362,3526.0,452.0,972.0
2363,3522.0,469.0,959.0
2364,3519.0,479.0,952.0
2365,3504.0,476.0,970.0
2366,3523.0,482.0,945.0
2367,3521.0,473.0,956.0
2368,3494.0,471.0,985.0
2369,3519.0,472.0,959.0
2370,3540.0,486.0,924.0
2371,3539.0,481.0,930.0
2372,3518.0,475.0,957.0
2373,3511.0,478.0,961.0
2374,3509.0,478.0,963.0
2375,3491.0,482.0,977.0
2376,3484.0,491.0,975.0
2377,3500.0,507.0,943.0
2378,3502.0,498.0,950.0
2379,3518.0,451.0,981.0
2380,3542.0,456.0,952.0
2381,3553.0,450.0,947.0
2382,3564.0,439.0,947.0
2383,3558.0,448.0,944.0
2384,3577.0,446.0,927.0
2385,3551.0,446.0,953.0
2386,3550.0,456.0,944.0
2387,3535.0,449.0,966.0
2388,3580.0,450.0,920.0
2389,3557.0,428.0,965.0
2390,3614.0,418.0,918.0
2391,3647.0,416.0,887.0
2392,3587.0,416.0,947.0
2393,3525.0,459.0,966.0
2394,3495.0,488.0,967.0
2395,3492.0,454.0,1004.0
2396,3520.0,492.0,938.0
2397,3529.0,496.0,925.0
2398,3528.0,485.0,937.0
2399,3495.0,502.0,953.0
2400,3492.0,497.0,961.0
2401,3515.0,497.0,938.0
2402,3509.0,491.0,950.0
2403,3531.0,504.0,915.0
2404,3531.0,499.0,920.0
2405,3519.0,504.0,927.0
2406,3494.0,495.0,961.0
2407,3434.0,496.0,1020.0
2408,3433.0,552.0,965.0
2409,3459.0,490.0,1001.0
2410,3496.0,488.0,966.0
2411,3449.0,485.0,1016.0
2412,3475.0,496.0,979.0
2413,3471.0,499.0,980.0
2414,3465.0,482.0,1003.0
2415,3364.0,523.0,1063.0
2416,3361.0,580.0,1009.0
2417,3378.0,567.0,1005.0
2418,3397.0,538.0,1015.0
2419,3313.0,539.0,1098.0
2420,3231.0,571.0,1148.0
2421,3256.0,618.0,1076.0
2422,3239.0,620.0,1091.0
2423,3310.0,562.0,1078.0
2424,3301.0,573.0,1076.0
2425,3238.0,608.0,1104.0
2426,3223.0,615.0,1112.0
2427,3209.0,628.0,1113.0
2428,3272.0,609.0,1069.0
2429,3165.0,628.0,1157.0
2430,3150.0,668.0,1132.0
2431,3182.0,649.0,1119.0
2432,3174.0,637.0,1139.0
2433,3197.0,649.0,1104.0
2434,3195.0,640.0,1115.0
2435,3234.0,635.0,1081.0
2436,3251.0,608.0,1091.0
2437,3295.0,585.0,1070.0
2438,3301.0,574.0,1075.0
2439,3339.0,590.0,1021.0
2440,3379.0,586.0,985.0
2441,3350.0,585.0,1015.0
2442,3364.0,550.0,1036.0
2443,3346.0,542.0,1062.0
2444,3363.0,548.0,1039.0
2445,3291.0,566.0,1093.0
2446,3295.0,593.0,1062.0
2447,3284.0,600.0,1066.0
2448,3311.0,601.0,1038.0
2449,3314.0,603.0,1033.0
2450,3307.0,611.0,1032.0
2451,3229.0,628.0,1093.0
2452,3221.0,625.0,1104.0
2453,3237.0,619.0,1094.0
2454,3265.0,635.0,1050.0
2455,3235.0,629.0,1086.0
2456,3229.0,626.0,1095.0
2457,3216.0,643.0,1091.0
2458,3205.0,644.0,1101.0
2459,3285.0,629.0,1036.0
2460,3261.0,618.0,1071.0
2461,3266.0,611.0,1073.0
2462,3288.0,613.0,1049.0
2463,3283.0,643.0,1024.0
2464,3271.0,635.0,1044.0
2465,3285.0,633.0,1032.0
2466,3240.0,625.0,1085.0
2467,3215.0,658.0,1077.0
2468,3217.0,651.0,1082.0
2469,3200.0,656.0,1094.0
2470,3152.0,656.0,1142.0
2471,3067.0,710.0,1173.0
2472,3075.0,761.0,1114.0
2473,3066.0,743.0,1141.0
2474,3055.0,744.0,1151.0
2475,3064.0,743.0,1143.0
2476,3080.0,721.0,1149.0
2477,3085.0,729.0,1136.0
2478,2973.0,725.0,1252.0
2479,2988.0,803.0,1159.0
2480,3052.0,793.0,1105.0
2481,3018.0,781.0,1151.0
2482,3015.0,785.0,1150.0
2483,3003.0,793.0,1154.0
2484,3012.0,800.0,1138.0
2485,3038.0,792.0,1120.0
2486,3014.0,775.0,1161.0
2487,3016.0,792.0,1142.0
2488,3018.0,793.0,1139.0
2489,3023.0,811.0,1116.0
2490,3018.0,788.0,1144.0
2491,3006.0,787.0,1157.0
2492,2918.0,810.0,1222.0
2493,2912.0,867.0,1171.0
2494,2918.0,883.0,1149.0
2495,2838.0,907.0,1205.0
2496,2840.0,904.0,1206.0
2497,2862.0,915.0,1173.0
2498,2849.0,943.0,1158.0
2499,2881.0,934.0,1135.0
2500,2825.0,922.0,1203.0
2501,2815.0,909.0,1226.0
2502,2825.0,906.0,1219.0
2503,2852.0,896.0,1202.0
2504,2909.0,892.0,1149.0
2505,2876.0,888.0,1186.0
2506,2886.0,858.0,1206.0
2507,2924.0,821.0,1205.0
2508,2912.0,818.0,1220.0
2509,2883.0,837.0,1230.0
2510,2876.0,868.0,1206.0
2511,2869.0,854.0,1227.0
2512,2889.0,864.0,1197.0
2513,2938.0,799.0,1213.0
2514,2986.0,798.0,1166.0
2515,2983.0,763.0,1204.0
2516,3038.0,768.0,1144.0
2517,3039.0,747.0,1164.0
2518,3094.0,731.0,1125.0
2519,3007.0,776.0,1167.0
2520,3017.0,808.0,1125.0
2521,3021.0,796.0,1133.0
2522,2953.0,812.0,1185.0
2523,3009.0,791.0,1150.0
2524,2985.0,777.0,1188.0
2525,2989.0,780.0,1181.0
2526,2955.0,798.0,1197.0
2527,2969.0,816.0,1165.0
2528,2993.0,797.0,1160.0
2529,2982.0,795.0,1173.0
2530,3013.0,794.0,1143.0
2531,2983.0,782.0,1185.0
2532,2916.0,792.0,1242.0
2533,2906.0,824.0,1220.0
2534,2836.0,844.0,1270.0
2535,2829.0,889.0,1232.0
2536,2847.0,885.0,1218.0
2537,2851.0,887.0,1212.0
2538,2854.0,890.0,1206.0
2539,2838.0,896.0,1216.0
2540,2851.0,881.0,1218.0
2541,2859.0,874.0,1217.0
2542,2861.0,884.0,1205.0
2543,2857.0,869.0,1224.0
2544,2833.0,901.0,1216.0
2545,2852.0,893.0,1205.0
2546,2857.0,911.0,1182.0
2547,2818.0,927.0,1205.0
2548,2838.0,934.0,1178.0
2549,2818.0,946.0,1186.0
2550,2832.0,919.0,1199.0
2551,2838.0,911.0,1201.0
2552,2829.0,882.0,1239.0
2553,2846.0,898.0,1206.0
2554,2840.0,917.0,1193.0
2555,2813.0,895.0,1242.0
2556,2763.0,899.0,1288.0
2557,2794.0,945.0,1211.0
2558,2827.0,930.0,1193.0
2559,2853.0,919.0,1178.0
2560,2855.0,916.0,1179.0
2561,2817.0,908.0,1225.0
2562,2844.0,911.0,1195.0
2563,2868.0,850.0,1232.0
2564,2932.0,864.0,1154.0
2565,2919.0,866.0,1165.0
2566,2929.0,854.0,1167.0
2567,2954.0,794.0,1202.0
2568,2995.0,794.0,1161.0
2569,2998.0,790.0,1162.0
2570,3023.0,814.0,1113.0
2571,3029.0,777.0,1144.0
2572,3021.0,801.0,1128.0
2573,2994.0,798.0,1158.0
2574,2912.0,822.0,1216.0
2575,2925.0,811.0,1214.0
2576,2936.0,799.0,1215.0
2577,2997.0,843.0,1110.0
2578,3003.0,812.0,1135.0
2579,2982.0,827.0,1141.0
2580,3019.0,759.0,1172.0
2581,3051.0,768.0,1131.0
2582,3068.0,774.0,1108.0
2583,3061.0,768.0,1121.0
2584,3062.0,740.0,1148.0
2585,3089.0,741.0,1120.0
2586,3125.0,737.0,1088.0
2587,3138.0,730.0,1082.0
2588,3127.0,716.0,1107.0
2589,3112.0,690.0,1148.0
2590,3087.0,722.0,1141.0
2591,3063.0,752.0,1135.0
2592,3110.0,742.0,1098.0
2593,3115.0,747.0,1088.0
2594,3106.0,762.0,1082.0
2595,3120.0,720.0,1110.0
2596,3168.0,722.0,1060.0
2597,3187.0,670.0,1093.0
2598,3212.0,660.0,1078.0
2599,3250.0,654.0,1046.0
2600,3258.0,654.0,1038.0
2601,3215.0,652.0,1083.0
2602,3272.0,611.0,1067.0
2603,3300.0,583.0,1067.0
2604,3331.0,570.0,1049.0
2605,3352.0,552.0,1046.0
2606,3363.0,564.0,1023.0
2607,3369.0,548.0,1033.0
2608,3389.0,530.0,1031.0
2609,3394.0,537.0,1019.0
2610,3403.0,523.0,1024.0
2611,3412.0,507.0,1031.0
2612,3420.0,490.0,1040.0
2613,3387.0,507.0,1056.0
2614,3428.0,505.0,1017.0
2615,3417.0,516.0,1017.0
2616,3437.0,491.0,1022.0
2617,3442.0,478.0,1030.0
2618,3446.0,476.0,1028.0
2619,3461.0,457.0,1032.0
2620,3475.0,452.0,1023.0
2621,3501.0,463.0,986.0
2622,3474.0,478.0,998.0
2623,3482.0,453.0,1015.0
2624,3477.0,463.0,1010.0
2625,3480.0,455.0,1015.0
2626,3519.0,453.0,978.0
2627,3513.0,460.0,977.0
2628,3501.0,460.0,989.0
2629,3514.0,453.0,983.0
2630,3523.0,452.0,975.0
2631,3508.0,450.0,992.0
2632,3510.0,467.0,973.0
2633,3411.0,474.0,1065.0
2634,3437.0,503.0,1010.0
2635,3462.0,460.0,1028.0
2636,3503.0,458.0,989.0
2637,3493.0,472.0,985.0
2638,3590.0,418.0,942.0
2639,3605.0,402.0,943.0
2640,3590.0,387.0,973.0
2641,3615.0,388.0,947.0
2642,3668.0,361.0,921.0
2643,3693.0,342.0,915.0
2644,3604.0,345.0,1001.0
2645,3524.0,376.0,1050.0
2646,3451.0,420.0,1079.0
2647,3413.0,460.0,1077.0
2648,3432.0,461.0,1057.0
2649,3438.0,442.0,1070.0
2650,3464.0,443.0,1043.0
2651,3433.0,428.0,1089.0
2652,3492.0,436.0,1022.0
2653,3473.0,465.0,1012.0
2654,3455.0,439.0,1056.0
2655,3446.0,458.0,1046.0
2656,3467.0,472.0,1011.0
2657,3402.0,474.0,1074.0
2658,3374.0,502.0,1074.0
2659,3424.0,453.0,1073.0
2660,3431.0,485.0,1034.0
2661,3428.0,469.0,1053.0
2662,3466.0,462.0,1022.0
2663,3469.0,476.0,1005.0
2664,3443.0,467.0,1040.0
2665,3451.0,478.0,1021.0
2666,3448.0,466.0,1036.0
2667,3454.0,437.0,1059.0
2668,3460.0,456.0,1034.0
2669,3443.0,467.0,1040.0
2670,3441.0,457.0,1052.0
2671,3467.0,451.0,1032.0
2672,3443.0,466.0,1041.0
2673,3451.0,452.0,1047.0
2674,3515.0,445.0,990.0
2675,3516.0,448.0,986.0
2676,3524.0,475.0,951.0
2677,3518.0,464.0,968.0
2678,3453.0,459.0,1038.0
2679,3420.0,503.0,1027.0
2680,3428.0,507.0,1015.0
2681,3422.0,512.0,1016.0
2682,3416.0,498.0,1036.0
2683,3442.0,496.0,1012.0
2684,3340.0,530.0,1080.0
2685,3335.0,544.0,1071.0
2686,3333.0,557.0,1060.0
2687,3324.0,545.0,1081.0
2688,3361.0,562.0,1027.0
2689,3351.0,547.0,1052.0
2690,3408.0,520.0,1022.0
2691,3474.0,474.0,1002.0
2692,3510.0,466.0,974.0
2693,3498.0,459.0,993.0
2694,3506.0,476.0,968.0
2695,3488.0,462.0,1000.0
2696,3464.0,493.0,993.0
2697,3484.0,469.0,997.0
2698,3476.0,485.0,989.0
2699,3492.0,480.0,978.0
2700,3472.0,485.0,993.0
2701,3524.0,457.0,969.0
2702,3449.0,478.0,1023.0
2703,3449.0,504.0,997.0
2704,3462.0,485.0,1003.0
2705,3447.0,474.0,1029.0
2706,3476.0,495.0,979.0
2707,3475.0,478.0,997.0
2708,3452.0,489.0,1009.0
2709,3474.0,474.0,1002.0
2710,3399.0,468.0,1083.0
2711,3367.0,531.0,1052.0
2712,3418.0,527.0,1005.0
2713,3404.0,535.0,1011.0
2714,3414.0,514.0,1022.0
2715,3313.0,527.0,1110.0
2716,3249.0,569.0,1132.0
2717,3280.0,566.0,1104.0
2718,3250.0,594.0,1106.0
2719,3241.0,631.0,1078.0
2720,3237.0,615.0,1098.0
2721,3228.0,616.0,1106.0
2722,3249.0,588.0,1113.0
2723,3226.0,625.0,1099.0
2724,3252.0,632.0,1066.0
2725,3293.0,624.0,1033.0
2726,3285.0,622.0,1043.0
2727,3277.0,631.0,1042.0
2728,3273.0,600.0,1077.0
2729,3267.0,592.0,1091.0
2730,3186.0,608.0,1156.0
2731,3211.0,626.0,1113.0
2732,3220.0,632.0,1098.0
2733,3164.0,644.0,1142.0
2734,3184.0,682.0,1084.0
2735,3198.0,639.0,1113.0
2736,3187.0,623.0,1140.0
2737,3225.0,648.0,1077.0
2738,3198.0,652.0,1100.0
2739,3216.0,639.0,1095.0
2740,3226.0,641.0,1083.0
2741,3142.0,654.0,1154.0
2742,3165.0,672.0,1113.0
2743,3169.0,669.0,1112.0
2744,3178.0,705.0,1067.0
2745,3182.0,690.0,1078.0
2746,3130.0,702.0,1118.0
2747,3073.0,729.0,1148.0
2748,3127.0,684.0,1139.0
2749,3160.0,695.0,1095.0
2750,3156.0,694.0,1100.0
2751,3197.0,671.0,1082.0
2752,3184.0,665.0,1101.0
2753,3216.0,671.0,1063.0
2754,3211.0,672.0,1067.0
2755,3131.0,684.0,1135.0
2756,3131.0,683.0,1136.0
2757,3172.0,626.0,1152.0
2758,3191.0,615.0,1144.0
2759,3239.0,631.0,1080.0
2760,3264.0,614.0,1072.0
2761,3227.0,615.0,1108.0
2762,3244.0,617.0,1089.0
2763,3254.0,595.0,1101.0
2764,3184.0,639.0,1127.0
2765,3196.0,662.0,1092.0
2766,3185.0,662.0,1103.0
2767,3181.0,675.0,1094.0
2768,3199.0,668.0,1083.0
2769,3191.0,655.0,1104.0
2770,3181.0,677.0,1092.0
2771,3108.0,687.0,1155.0
2772,3029.0,712.0,1209.0
2773,2946.0,776.0,1228.0
2774,2944.0,826.0,1180.0
2775,2961.0,815.0,1174.0
2776,2948.0,791.0,1211.0
2777,2971.0,766.0,1213.0
2778,3000.0,763.0,1187.0
2779,2952.0,752.0,1246.0
2780,2954.0,778.0,1218.0
2781,2952.0,769.0,1229.0
2782,2968.0,767.0,1215.0
2783,2968.0,762.0,1220.0
2784,2993.0,771.0,1186.0
2785,2992.0,759.0,1199.0
2786,3019.0,720.0,1211.0
2787,3054.0,721.0,1175.0
2788,3052.0,722.0,1176.0
2789,3071.0,711.0,1168.0
2790,3087.0,689.0,1174.0
2791,3088.0,695.0,1167.0
2792,3084.0,697.0,1169.0
2793,3073.0,680.0,1197.0
2794,3077.0,685.0,1188.0
2795,3059.0,690.0,1201.0
2796,3068.0,685.0,1197.0
2797,3087.0,690.0,1173.0
2798,3080.0,684.0,1186.0
2799,2981.0,698.0,1271.0
2800,2905.0,746.0,1299.0
2801,2902.0,781.0,1267.0
2802,2884.0,783.0,1283.0
2803,2931.0,773.0,1246.0
2804,2833.0,766.0,1351.0
2805,2855.0,760.0,1335.0
2806,2852.0,784.0,1314.0
2807,2874.0,763.0,1313.0
2808,2857.0,792.0,1301.0
2809,2867.0,773.0,1310.0
2810,2880.0,792.0,1278.0
2811,2865.0,742.0,1343.0
2812,2880.0,771.0,1299.0
2813,2858.0,787.0,1305.0
2814,2899.0,780.0,1271.0
2815,2846.0,793.0,1311.0
2816,2844.0,812.0,1294.0
2817,2875.0,794.0,1281.0
2818,2846.0,816.0,1288.0
2819,2847.0,855.0,1248.0
2820,2846.0,810.0,1294.0
2821,2886.0,787.0,1277.0
2822,2940.0,716.0,1294.0
2823,2962.0,746.0,1242.0
2824,2969.0,733.0,1248.0
2825,2975.0,739.0,1236.0
2826,3013.0,733.0,1204.0
2827,3023.0,697.0,1230.0
2828,3083.0,695.0,1172.0
2829,3091.0,679.0,1180.0
2830,3017.0,729.0,1204.0
2831,3018.0,716.0,1216.0
2832,3052.0,732.0,1166.0
2833,3045.0,708.0,1197.0
2834,3037.0,712.0,1201.0
2835,2989.0,729.0,1232.0
2836,2954.0,778.0,1218.0
2837,3014.0,715.0,1221.0
2838,3061.0,720.0,1169.0
2839,2984.0,721.0,1245.0
2840,2967.0,741.0,1242.0
2841,2939.0,742.0,1269.0
2842,2927.0,783.0,1240.0
2843,2903.0,767.0,1280.0
2844,2895.0,773.0,1282.0
2845,2894.0,766.0,1290.0
2846,2889.0,773.0,1288.0
2847,2824.0,816.0,1310.0
2848,2827.0,834.0,1289.0
2849,2883.0,765.0,1302.0
2850,2910.0,773.0,1267.0
2851,2901.0,780.0,1269.0
2852,2935.0,794.0,1221.0
2853,2928.0,762.0,1260.0
2854,2942.0,764.0,1244.0
2855,2950.0,731.0,1269.0
2856,2955.0,747.0,1248.0
2857,2955.0,734.0,1261.0
2858,2892.0,739.0,1319.0
2859,2900.0,764.0,1286.0
2860,2947.0,709.0,1294.0
2861,2972.0,698.0,1280.0
2862,2920.0,715.0,1315.0
2863,2918.0,726.0,1306.0
2864,2822.0,762.0,1366.0
2865,2843.0,744.0,1363.0
2866,2817.0,780.0,1353.0
2867,2756.0,792.0,1402.0
2868,2700.0,824.0,1426.0
2869,2605.0,822.0,1523.0
2870,2553.0,907.0,1490.0
2871,2462.0,967.0,1521.0
2872,2550.0,936.0,1464.0
2873,2563.0,940.0,1447.0
