,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,7,34,35,24
1359,7,34,35,24
1360,7,34,35,24
1361,7,33,36,24
1362,7,33,35,25
1363,7,33,34,26
1364,7,33,35,25
1365,7,34,35,24
1366,7,34,35,24
1367,7,33,36,24
1368,8,32,36,24
1369,8,33,35,24
1370,8,32,35,25
1371,8,31,35,26
1372,8,31,34,27
1373,8,31,33,28
1374,8,30,34,28
1375,8,30,34,28
1376,8,29,34,29
1377,8,30,34,28
1378,9,30,33,28
1379,9,29,34,28
1380,9,28,34,29
1381,8,28,34,30
1382,8,29,33,30
1383,8,29,34,29
1384,8,29,34,29
1385,8,29,33,30
1386,7,30,33,30
1387,8,30,33,29
1388,8,30,33,29
1389,8,30,33,29
1390,8,30,33,29
1391,8,29,33,30
1392,8,29,33,30
1393,8,29,33,30
1394,8,29,32,31
1395,8,29,32,31
1396,8,29,32,31
1397,8,29,32,31
1398,8,29,33,30
1399,8,28,33,31
1400,8,27,33,32
1401,8,28,33,31
1402,8,28,33,31
1403,8,27,34,31
1404,8,27,33,32
1405,8,28,33,31
1406,8,28,33,31
1407,8,28,33,31
1408,8,29,32,31
1409,8,30,32,30
1410,8,30,31,31
1411,8,30,30,32
1412,8,31,29,32
1413,8,30,30,32
1414,8,30,31,31
1415,8,30,30,32
1416,8,30,29,33
1417,8,29,29,34
1418,7,29,29,35
1419,7,28,29,36
1420,8,28,28,36
1421,8,28,29,35
1422,8,28,30,34
1423,8,27,31,34
1424,8,27,31,34
1425,8,27,30,35
1426,8,26,30,36
1427,7,26,31,36
1428,6,26,31,37
1429,6,27,31,36
1430,5,28,31,36
1431,5,28,31,36
1432,5,28,31,36
1433,5,28,31,36
1434,6,28,30,36
1435,6,29,29,36
1436,6,29,29,36
1437,7,28,29,36
1438,7,28,29,36
1439,6,28,30,36
1440,6,28,31,35
1441,6,29,31,34
1442,6,29,32,33
1443,6,29,31,34
1444,6,29,30,35
1445,6,29,31,34
1446,6,28,31,35
1447,7,28,30,35
1448,7,29,29,35
1449,7,30,29,34
1450,7,30,29,34
1451,7,30,29,34
1452,7,30,28,35
1453,7,30,28,35
1454,7,29,29,35
1455,7,29,29,35
1456,7,29,29,35
1457,7,29,30,34
1458,6,30,30,34
1459,6,30,30,34
1460,6,30,30,34
1461,6,30,30,34
1462,6,30,30,34
1463,6,29,30,35
1464,6,29,30,35
1465,6,29,31,34
1466,6,29,32,33
1467,6,30,31,33
1468,6,30,31,33
1469,7,29,31,33
1470,7,28,31,34
1471,7,28,31,34
1472,8,28,30,34
1473,8,28,30,34
1474,8,27,30,35
1475,8,28,30,34
1476,8,29,30,33
1477,8,28,31,33
1478,8,28,32,32
1479,8,27,32,33
1480,8,27,32,33
1481,8,27,31,34
1482,8,27,31,34
1483,8,27,32,33
1484,8,26,33,33
1485,8,26,33,33
1486,8,27,32,33
1487,8,27,32,33
1488,8,27,31,34
1489,8,26,32,34
1490,8,26,32,34
1491,9,26,32,33
1492,9,27,32,32
1493,10,27,31,32
1494,10,27,31,32
1495,10,27,31,32
1496,10,27,31,32
1497,11,26,31,32
1498,11,26,30,33
1499,11,27,30,32
1500,11,26,30,33
1501,11,26,30,33
1502,11,26,30,33
1503,11,25,31,33
1504,11,25,32,32
1505,11,25,32,32
1506,10,26,32,32
1507,10,26,32,32
1508,10,26,31,33
1509,10,26,31,33
1510,11,26,30,33
1511,10,26,31,33
1512,10,26,30,34
1513,10,27,30,33
1514,10,27,31,32
1515,10,28,31,31
1516,11,28,31,30
1517,11,27,31,31
1518,11,28,31,30
1519,12,28,30,30
1520,12,28,29,31
1521,12,28,30,30
1522,13,28,29,30
1523,13,27,29,31
1524,13,27,29,31
1525,13,27,29,31
1526,13,27,29,31
1527,12,27,29,32
1528,12,27,29,32
1529,12,28,29,31
1530,12,28,29,31
1531,12,28,28,32
1532,12,28,28,32
1533,12,28,28,32
1534,12,28,27,33
1535,12,29,27,32
1536,12,29,27,32
1537,12,30,26,32
1538,13,29,26,32
1539,13,30,26,31
1540,13,30,26,31
1541,13,30,26,31
1542,12,30,26,32
1543,11,30,27,32
1544,11,29,28,32
1545,11,29,29,31
1546,11,30,29,30
1547,11,29,30,30
1548,11,29,29,31
1549,10,29,30,31
1550,10,28,30,32
1551,10,29,29,32
1552,9,29,29,33
1553,9,29,28,34
1554,9,29,28,34
1555,10,28,28,34
1556,10,28,28,34
1557,10,29,28,33
1558,10,29,27,34
1559,10,29,28,33
1560,10,30,28,32
1561,10,30,27,33
1562,9,30,28,33
1563,9,29,29,33
1564,9,28,29,34
1565,9,28,30,33
1566,9,27,31,33
1567,9,27,30,34
1568,9,26,30,35
1569,9,25,31,35
1570,9,25,32,34
1571,9,26,32,33
1572,9,26,32,33
1573,9,27,32,32
1574,9,27,32,32
1575,8,28,32,32
1576,8,28,32,32
1577,8,28,31,33
1578,8,29,30,33
1579,9,29,29,33
1580,9,29,29,33
1581,9,30,29,32
1582,9,30,28,33
1583,9,30,28,33
1584,9,30,28,33
1585,9,29,28,34
1586,9,29,28,34
1587,9,30,28,33
1588,9,30,29,32
1589,9,31,28,32
1590,10,31,27,32
1591,10,31,27,32
1592,10,30,28,32
1593,10,30,28,32
1594,10,30,29,31
1595,10,29,29,32
1596,10,29,29,32
1597,10,29,28,33
1598,9,29,28,34
1599,9,30,28,33
1600,9,29,29,33
1601,9,29,29,33
1602,10,29,28,33
1603,10,29,28,33
1604,10,28,28,34
1605,10,27,29,34
1606,10,26,29,35
1607,9,26,29,36
1608,9,26,29,36
1609,9,25,30,36
1610,9,26,30,35
1611,9,27,29,35
1612,9,26,30,35
1613,9,26,30,35
1614,10,26,30,34
1615,10,26,30,34
1616,10,26,31,33
1617,10,25,32,33
1618,10,25,32,33
1619,10,25,33,32
1620,10,25,32,33
1621,10,26,32,32
1622,10,26,31,33
1623,10,27,30,33
1624,10,26,30,34
1625,10,26,29,35
1626,10,26,30,34
1627,10,25,31,34
1628,10,26,30,34
1629,9,26,30,35
1630,9,26,30,35
1631,9,26,30,35
1632,9,27,30,34
1633,9,27,30,34
1634,9,28,29,34
1635,9,27,29,35
1636,9,26,30,35
1637,9,26,30,35
1638,9,26,30,35
1639,9,26,29,36
1640,8,27,29,36
1641,7,27,30,36
1642,8,27,30,35
1643,8,28,30,34
1644,8,28,30,34
1645,8,28,30,34
1646,8,29,29,34
1647,8,30,29,33
1648,9,30,29,32
1649,9,29,29,33
1650,10,29,29,32
1651,10,29,29,32
1652,10,29,29,32
1653,10,29,29,32
1654,10,29,30,31
1655,10,28,31,31
1656,10,27,31,32
1657,10,27,31,32
1658,10,28,30,32
1659,10,28,30,32
1660,10,29,29,32
1661,10,28,29,33
1662,11,28,29,32
1663,11,29,29,31
1664,10,29,29,32
1665,10,28,29,33
1666,10,29,28,33
1667,10,29,28,33
1668,9,29,29,33
1669,10,28,29,33
1670,9,28,29,34
1671,9,28,29,34
1672,9,29,29,33
1673,9,29,28,34
1674,9,29,29,33
1675,9,28,30,33
1676,9,28,31,32
1677,9,28,31,32
1678,9,29,30,32
1679,9,28,31,32
1680,9,28,31,32
1681,9,28,32,31
1682,9,27,33,31
1683,9,28,33,30
1684,9,28,33,30
1685,9,28,33,30
1686,9,28,32,31
1687,9,28,31,32
1688,9,28,31,32
1689,9,29,31,31
1690,9,30,30,31
1691,10,30,29,31
1692,10,31,29,30
1693,10,31,29,30
1694,10,32,29,29
1695,10,32,29,29
1696,10,32,29,29
1697,10,33,28,29
1698,10,33,28,29
1699,11,32,28,29
1700,11,31,28,30
1701,12,30,28,30
1702,12,30,28,30
1703,11,31,28,30
1704,11,32,28,29
1705,11,32,29,28
1706,11,32,29,28
1707,11,33,28,28
1708,11,34,28,27
1709,11,33,29,27
1710,11,33,29,27
1711,11,32,30,27
1712,11,32,29,28
1713,11,32,29,28
1714,11,32,29,28
1715,11,31,29,29
1716,11,31,30,28
1717,11,30,30,29
1718,10,31,30,29
1719,10,31,30,29
1720,10,32,29,29
1721,9,33,29,29
1722,9,33,29,29
1723,9,33,29,29
1724,9,33,29,29
1725,10,33,28,29
1726,10,33,28,29
1727,10,34,27,29
1728,10,33,27,30
1729,10,34,27,29
1730,10,34,27,29
1731,10,34,26,30
1732,10,35,26,29
1733,9,36,26,29
1734,8,36,26,30
1735,8,35,26,31
1736,8,35,26,31
1737,8,34,27,31
1738,8,35,26,31
1739,8,35,26,31
1740,8,35,25,32
1741,8,36,25,31
1742,7,36,26,31
1743,7,36,26,31
1744,7,36,26,31
1745,7,37,25,31
1746,7,38,25,30
1747,7,37,25,31
1748,7,36,26,31
1749,7,36,26,31
1750,7,36,26,31
1751,7,36,26,31
1752,7,36,26,31
1753,7,36,26,31
1754,7,36,26,31
1755,7,36,27,30
1756,7,36,28,29
1757,7,35,28,30
1758,7,35,29,29
1759,7,36,28,29
1760,7,35,28,30
1761,7,35,28,30
1762,7,35,28,30
1763,7,35,28,30
1764,7,35,28,30
1765,6,35,28,31
1766,6,35,28,31
1767,6,34,28,32
1768,6,34,29,31
1769,6,33,29,32
1770,6,34,29,31
1771,6,33,29,32
1772,6,33,30,31
1773,6,33,30,31
1774,6,33,30,31
1775,6,33,31,30
1776,5,34,31,30
1777,5,34,31,30
1778,5,34,31,30
1779,5,34,31,30
1780,5,33,31,31
1781,5,32,32,31
1782,4,32,32,32
1783,4,31,32,33
1784,4,30,33,33
1785,4,30,33,33
1786,4,30,34,32
1787,4,29,34,33
1788,4,28,34,34
1789,4,29,33,34
1790,4,29,32,35
1791,4,29,32,35
1792,4,29,31,36
1793,4,28,32,36
1794,4,28,32,36
1795,4,28,32,36
1796,4,27,33,36
1797,4,28,33,35
1798,4,27,33,36
1799,4,27,34,35
1800,4,26,34,36
1801,4,26,33,37
1802,4,25,33,38
1803,4,24,34,38
1804,4,24,33,39
1805,4,24,33,39
1806,5,24,32,39
1807,5,24,31,40
1808,5,24,31,40
1809,5,24,31,40
1810,5,24,32,39
1811,5,24,31,40
1812,5,25,31,39
1813,5,24,32,39
1814,5,24,32,39
1815,5,24,32,39
1816,6,24,31,39
1817,6,24,30,40
1818,6,24,31,39
1819,6,23,31,40
1820,6,24,30,40
1821,6,24,29,41
1822,6,24,28,42
1823,6,24,28,42
1824,6,24,28,42
1825,6,24,29,41
1826,6,24,29,41
1827,6,23,29,42
1828,6,23,29,42
1829,6,22,29,43
1830,6,22,28,44
1831,5,22,28,45
1832,5,22,29,44
1833,5,22,29,44
1834,5,22,30,43
1835,4,22,31,43
1836,4,22,31,43
1837,4,21,31,44
1838,4,21,32,43
1839,4,21,32,43
1840,4,21,32,43
1841,4,20,32,44
1842,3,20,33,44
1843,3,19,33,45
1844,3,20,33,44
1845,3,21,32,44
1846,3,21,32,44
1847,3,21,32,44
1848,3,22,31,44
1849,3,23,31,43
1850,3,24,31,42
1851,3,24,30,43
1852,3,24,30,43
1853,3,24,29,44
1854,3,24,29,44
1855,2,24,29,45
1856,2,24,29,45
1857,2,24,29,45
1858,2,25,28,45
1859,2,25,28,45
1860,2,25,27,46
1861,2,25,28,45
1862,2,26,28,44
1863,2,25,28,45
1864,2,25,28,45
1865,2,25,28,45
1866,2,25,28,45
1867,2,25,27,46
1868,2,25,27,46
1869,1,26,27,46
1870,2,25,27,46
1871,2,24,28,46
1872,2,23,28,47
1873,2,24,28,46
1874,2,24,27,47
1875,2,25,26,47
1876,2,25,25,48
1877,2,25,25,48
1878,2,26,24,48
1879,2,25,25,48
1880,2,25,25,48
1881,2,25,26,47
1882,3,25,26,46
1883,3,24,26,47
1884,3,24,26,47
1885,3,24,27,46
1886,3,23,28,46
1887,3,23,28,46
1888,3,24,28,45
1889,3,24,28,45
1890,3,23,28,46
1891,3,23,28,46
1892,3,23,28,46
1893,3,23,28,46
1894,3,24,28,45
1895,3,24,28,45
1896,3,23,28,46
1897,3,22,28,47
1898,3,21,28,48
1899,3,22,28,47
1900,3,22,28,47
1901,3,22,27,48
1902,2,22,28,48
1903,2,22,27,49
1904,2,23,27,48
1905,2,23,27,48
1906,2,24,26,48
1907,2,24,25,49
1908,2,24,25,49
1909,2,25,25,48
1910,2,25,25,48
1911,2,25,25,48
1912,2,25,24,49
1913,2,25,23,50
1914,2,24,24,50
1915,2,25,24,49
1916,2,25,24,49
1917,2,24,24,50
1918,2,24,24,50
1919,2,24,24,50
1920,2,24,24,50
1921,2,24,23,51
1922,2,24,23,51
1923,2,24,23,51
1924,2,24,23,51
1925,2,24,23,51
1926,2,24,23,51
1927,2,24,23,51
1928,2,24,24,50
1929,2,24,25,49
1930,3,24,25,48
1931,3,25,24,48
1932,3,26,24,47
1933,3,25,25,47
1934,3,26,25,46
1935,3,26,26,45
1936,3,26,27,44
1937,4,26,27,43
1938,4,26,27,43
1939,4,25,27,44
1940,4,26,27,43
1941,4,26,27,43
1942,4,25,28,43
1943,5,24,28,43
1944,5,24,28,43
1945,5,25,27,43
1946,5,25,27,43
1947,5,24,28,43
1948,5,25,28,42
1949,6,25,27,42
1950,6,25,27,42
1951,6,24,27,43
1952,6,24,26,44
1953,6,24,26,44
1954,6,24,26,44
1955,6,24,26,44
1956,6,23,27,44
1957,6,23,27,44
1958,6,23,27,44
1959,6,23,27,44
1960,6,24,27,43
1961,6,24,27,43
1962,6,24,26,44
1963,6,24,26,44
1964,6,24,27,43
1965,6,24,28,42
1966,6,23,28,43
1967,6,23,29,42
1968,6,23,28,43
1969,6,23,29,42
1970,6,23,28,43
1971,6,24,28,42
1972,6,23,28,43
1973,6,23,27,44
1974,5,23,27,45
1975,5,23,28,44
1976,5,22,28,45
1977,5,22,28,45
1978,5,22,27,46
1979,5,22,27,46
1980,5,21,28,46
1981,5,21,28,46
1982,5,21,29,45
1983,5,21,30,44
1984,5,22,30,43
1985,5,22,30,43
1986,5,22,31,42
1987,4,22,31,43
1988,4,22,32,42
1989,5,22,32,41
1990,5,22,32,41
1991,5,23,31,41
1992,5,23,30,42
1993,5,23,30,42
1994,5,23,30,42
1995,5,23,31,41
1996,5,23,30,42
1997,5,23,31,41
1998,5,24,30,41
1999,5,24,30,41
2000,5,24,31,40
2001,5,24,30,41
2002,4,24,31,41
2003,4,25,30,41
2004,4,25,30,41
2005,5,24,30,41
2006,5,23,30,42
2007,5,23,31,41
2008,5,23,31,41
2009,6,23,30,41
2010,6,23,30,41
2011,6,23,30,41
2012,6,23,30,41
2013,6,23,29,42
2014,6,23,29,42
2015,6,23,30,41
2016,6,23,30,41
2017,6,23,30,41
2018,6,23,29,42
2019,6,22,29,43
2020,6,22,30,42
2021,6,22,31,41
2022,6,22,30,42
2023,6,22,31,41
2024,6,22,31,41
2025,6,22,31,41
2026,5,22,32,41
2027,6,22,31,41
2028,6,22,32,40
2029,6,22,32,40
2030,6,23,32,39
2031,6,23,32,39
2032,6,22,32,40
2033,6,22,32,40
2034,6,22,31,41
2035,6,22,31,41
2036,7,22,31,40
2037,8,22,31,39
2038,8,23,30,39
2039,8,23,29,40
2040,8,23,29,40
2041,8,23,29,40
2042,8,23,29,40
2043,8,22,30,40
2044,8,23,29,40
2045,9,23,28,40
2046,9,23,29,39
2047,10,23,29,38
2048,11,22,29,38
2049,11,22,29,38
2050,11,22,29,38
2051,12,22,29,37
2052,12,22,28,38
2053,12,23,27,38
2054,11,23,27,39
2055,11,23,28,38
2056,12,23,28,37
2057,12,24,28,36
2058,12,25,28,35
2059,12,26,27,35
2060,12,26,27,35
2061,12,26,28,34
2062,12,25,28,35
2063,12,26,28,34
2064,12,26,29,33
2065,13,26,29,32
2066,13,26,28,33
2067,13,25,29,33
2068,13,26,29,32
2069,13,26,29,32
2070,13,26,29,32
2071,13,26,28,33
2072,13,27,27,33
2073,13,27,28,32
2074,13,27,28,32
2075,13,27,28,32
2076,13,27,28,32
2077,13,27,27,33
2078,13,27,26,34
2079,13,27,26,34
2080,13,26,26,35
2081,13,26,26,35
2082,13,26,27,34
2083,14,26,26,34
2084,14,26,26,34
2085,13,26,27,34
2086,12,26,27,35
2087,12,27,26,35
2088,12,27,27,34
2089,13,26,27,34
2090,13,25,27,35
2091,13,24,28,35
2092,14,24,28,34
2093,14,24,28,34
2094,14,24,28,34
2095,14,24,28,34
2096,14,23,29,34
2097,15,23,29,33
2098,15,24,29,32
2099,16,24,29,31
2100,16,24,29,31
2101,17,24,28,31
2102,17,23,28,32
2103,17,23,28,32
2104,17,23,28,32
2105,17,23,29,31
2106,18,23,28,31
2107,17,23,29,31
2108,16,23,29,32
2109,16,24,29,31
2110,16,24,29,31
2111,16,23,30,31
2112,16,22,31,31
2113,16,22,31,31
2114,16,23,30,31
2115,15,23,31,31
2116,15,23,31,31
2117,14,23,31,32
2118,13,23,32,32
2119,13,23,32,32
2120,14,23,31,32
2121,14,23,32,31
2122,14,24,31,31
2123,14,24,31,31
2124,13,24,31,32
2125,12,24,31,33
2126,12,24,30,34
2127,13,23,30,34
2128,13,24,30,33
2129,13,24,31,32
2130,13,24,31,32
2131,13,25,30,32
2132,13,26,29,32
2133,13,26,30,31
2134,13,26,30,31
2135,13,26,31,30
2136,13,25,32,30
2137,13,25,31,31
2138,12,26,31,31
2139,12,26,30,32
2140,12,26,30,32
2141,12,27,30,31
2142,12,26,31,31
2143,12,26,31,31
2144,11,27,31,31
2145,11,27,32,30
2146,11,26,33,30
2147,11,25,33,31
2148,11,25,34,30
2149,11,26,33,30
2150,10,26,34,30
2151,10,27,33,30
2152,10,26,33,31
2153,10,26,33,31
2154,9,26,34,31
2155,9,25,34,32
2156,9,26,34,31
2157,9,25,34,32
2158,9,25,35,31
2159,10,25,34,31
2160,10,25,33,32
2161,10,25,33,32
2162,10,25,33,32
2163,10,25,33,32
2164,10,25,32,33
2165,10,25,31,34
2166,10,25,32,33
2167,10,24,32,34
2168,10,24,32,34
2169,10,25,32,33
2170,10,25,33,32
2171,10,26,33,31
2172,10,26,33,31
2173,11,25,33,31
2174,12,24,33,31
2175,12,24,33,31
2176,11,24,34,31
2177,11,23,35,31
2178,11,24,35,30
2179,11,23,36,30
2180,11,23,36,30
2181,11,23,35,31
2182,11,24,35,30
2183,11,24,35,30
2184,11,24,34,31
2185,11,24,34,31
2186,10,24,35,31
2187,10,23,36,31
2188,10,22,37,31
2189,10,22,37,31
2190,10,22,36,32
2191,10,23,36,31
2192,10,22,37,31
2193,10,21,38,31
2194,10,21,39,30
2195,10,21,39,30
2196,10,20,40,30
2197,10,21,40,29
2198,10,22,39,29
2199,11,21,39,29
2200,11,21,40,28
2201,11,20,40,29
2202,11,21,40,28
2203,11,21,40,28
2204,11,21,40,28
2205,10,21,41,28
2206,10,21,41,28
2207,10,20,42,28
2208,10,20,42,28
2209,10,20,41,29
2210,10,20,41,29
2211,10,19,41,30
2212,11,19,41,29
2213,11,20,40,29
2214,11,19,40,30
2215,11,20,40,29
2216,12,20,39,29
2217,12,20,39,29
2218,12,19,40,29
2219,12,20,39,29
2220,13,20,39,28
2221,13,20,39,28
2222,14,20,38,28
2223,14,20,38,28
2224,14,20,37,29
2225,14,20,38,28
2226,14,20,38,28
2227,15,19,38,28
2228,15,19,38,28
2229,16,19,37,28
2230,15,19,38,28
2231,15,18,39,28
2232,15,18,40,27
2233,15,18,39,28
2234,15,18,39,28
2235,15,18,40,27
2236,16,17,40,27
2237,16,17,40,27
2238,16,16,40,28
2239,16,16,40,28
2240,16,17,39,28
2241,16,16,39,29
2242,17,16,38,29
2243,17,16,38,29
2244,17,15,38,30
2245,17,15,38,30
2246,17,15,38,30
2247,17,15,39,29
2248,17,15,40,28
2249,17,15,40,28
2250,17,15,39,29
2251,17,15,40,28
2252,17,15,39,29
2253,17,14,40,29
2254,17,13,41,29
2255,16,13,42,29
2256,16,13,41,30
2257,16,13,41,30
2258,16,12,41,31
2259,16,12,40,32
2260,16,12,40,32
2261,16,12,41,31
2262,16,12,41,31
2263,16,12,41,31
2264,16,12,41,31
2265,16,13,41,30
2266,16,13,41,30
2267,16,13,41,30
2268,15,13,41,31
2269,15,13,42,30
2270,14,13,43,30
2271,14,13,43,30
2272,13,13,44,30
2273,13,13,44,30
2274,13,13,44,30
2275,13,13,44,30
2276,14,13,43,30
2277,15,13,43,29
2278,15,13,42,30
2279,15,14,42,29
2280,15,14,42,29
2281,15,14,41,30
2282,15,14,42,29
2283,16,14,42,28
2284,16,14,42,28
2285,16,14,41,29
2286,16,14,40,30
2287,16,14,40,30
2288,16,15,39,30
2289,16,15,39,30
2290,16,15,39,30
2291,15,15,40,30
2292,15,15,40,30
2293,15,16,40,29
2294,15,15,40,30
2295,15,15,39,31
2296,15,15,39,31
2297,15,16,39,30
2298,15,16,39,30
2299,15,15,39,31
2300,15,14,40,31
2301,15,14,40,31
2302,15,14,39,32
2303,16,14,39,31
2304,16,15,38,31
2305,16,15,37,32
2306,15,15,38,32
2307,15,15,37,33
2308,15,14,38,33
2309,15,13,39,33
2310,15,13,40,32
2311,14,14,40,32
2312,14,15,40,31
2313,13,15,41,31
2314,13,15,41,31
2315,13,15,42,30
2316,13,15,42,30
2317,14,15,41,30
2318,15,15,41,29
2319,16,14,41,29
2320,16,14,42,28
2321,16,14,42,28
2322,16,14,42,28
2323,16,14,41,29
2324,16,14,41,29
2325,16,14,40,30
2326,16,14,39,31
2327,15,14,39,32
2328,15,14,39,32
2329,14,15,39,32
2330,14,15,39,32
2331,14,15,39,32
2332,13,16,39,32
2333,13,16,39,32
2334,13,15,40,32
2335,14,15,40,31
2336,14,15,41,30
2337,14,15,41,30
2338,14,15,42,29
2339,14,15,42,29
2340,14,15,42,29
2341,14,15,42,29
2342,14,16,42,28
2343,14,15,43,28
2344,14,15,43,28
2345,14,15,43,28
2346,14,15,43,28
2347,14,15,42,29
2348,14,15,43,28
2349,14,14,44,28
2350,14,14,45,27
2351,14,13,46,27
2352,14,12,47,27
2353,14,11,48,27
2354,15,11,47,27
2355,16,11,47,26
2356,15,11,48,26
2357,15,12,47,26
2358,15,12,47,26
2359,15,12,47,26
2360,14,12,48,26
2361,14,12,48,26
2362,14,12,48,26
2363,14,12,48,26
2364,13,12,49,26
2365,13,12,49,26
2366,12,12,49,27
2367,12,11,50,27
2368,12,11,50,27
2369,12,11,50,27
2370,12,11,50,27
2371,11,11,50,28
2372,10,11,50,29
2373,10,11,50,29
2374,10,11,50,29
2375,10,11,49,30
2376,10,11,48,31
2377,10,11,47,32
2378,10,12,46,32
2379,10,12,46,32
2380,9,12,47,32
2381,9,12,46,33
2382,9,13,45,33
2383,9,12,46,33
2384,9,12,46,33
2385,9,12,46,33
2386,9,11,47,33
2387,9,11,48,32
2388,10,11,47,32
2389,10,12,47,31
2390,10,12,46,32
2391,10,13,46,31
2392,10,12,47,31
2393,10,13,47,30
2394,10,13,46,31
2395,10,13,47,30
2396,10,13,46,31
2397,10,13,45,32
2398,9,13,46,32
2399,10,13,45,32
2400,10,13,46,31
2401,10,14,45,31
2402,10,15,45,30
2403,10,16,44,30
2404,10,16,43,31
2405,10,16,42,32
2406,10,16,42,32
2407,10,16,41,33
2408,10,16,41,33
2409,10,16,41,33
2410,10,16,41,33
2411,10,16,41,33
2412,10,16,41,33
2413,10,16,41,33
2414,10,15,42,33
2415,10,14,42,34
2416,10,14,41,35
2417,10,14,40,36
2418,10,14,39,37
2419,10,14,39,37
2420,10,14,38,38
2421,10,14,37,39
2422,10,14,38,38
2423,10,13,39,38
2424,10,14,39,37
2425,10,14,40,36
2426,10,14,40,36
2427,10,14,40,36
2428,10,14,40,36
2429,10,14,40,36
2430,10,14,40,36
2431,10,15,39,36
2432,10,15,39,36
2433,10,15,39,36
2434,10,15,39,36
2435,10,15,39,36
2436,10,16,39,35
2437,10,16,38,36
2438,10,17,37,36
2439,11,17,36,36
2440,11,18,35,36
2441,11,18,35,36
2442,12,18,34,36
2443,12,18,33,37
2444,12,18,33,37
2445,13,18,33,36
2446,13,18,32,37
2447,13,17,32,38
2448,13,18,32,37
2449,14,18,31,37
2450,14,18,31,37
2451,14,19,30,37
2452,13,20,30,37
2453,13,19,30,38
2454,13,19,31,37
2455,13,19,31,37
2456,13,19,32,36
2457,13,19,32,36
2458,14,19,31,36
2459,14,19,32,35
2460,13,19,32,36
2461,12,20,32,36
2462,12,21,31,36
2463,11,21,32,36
2464,10,21,33,36
2465,10,21,33,36
2466,10,21,32,37
2467,10,20,33,37
2468,10,20,33,37
2469,9,20,33,38
2470,9,21,33,37
2471,9,21,32,38
2472,10,21,31,38
2473,10,21,31,38
2474,10,21,31,38
2475,10,22,30,38
2476,10,22,30,38
2477,9,23,30,38
2478,9,22,31,38
2479,9,22,31,38
2480,9,23,31,37
2481,9,22,31,38
2482,10,22,31,37
2483,10,22,32,36
2484,10,22,32,36
2485,10,22,32,36
2486,10,22,32,36
2487,10,21,32,37
2488,9,22,32,37
2489,9,21,32,38
2490,9,21,31,39
2491,9,21,31,39
2492,9,21,31,39
2493,9,20,32,39
2494,8,20,33,39
2495,8,20,32,40
2496,8,19,33,40
2497,8,19,33,40
2498,9,19,33,39
2499,9,18,34,39
2500,9,18,34,39
2501,9,18,34,39
2502,10,17,34,39
2503,10,16,35,39
2504,10,15,36,39
2505,11,15,35,39
2506,11,15,35,39
2507,11,15,36,38
2508,11,15,36,38
2509,10,16,36,38
2510,10,17,35,38
2511,10,17,35,38
2512,10,17,34,39
2513,10,17,33,40
2514,10,17,33,40
2515,11,17,32,40
2516,10,17,32,41
2517,10,18,32,40
2518,11,18,32,39
2519,10,18,32,40
2520,10,18,31,41
2521,10,18,31,41
2522,10,18,30,42
2523,10,18,31,41
2524,10,18,31,41
2525,10,18,30,42
2526,10,18,30,42
2527,10,18,30,42
2528,10,18,30,42
2529,10,19,29,42
2530,10,19,29,42
2531,10,19,30,41
2532,10,19,31,40
2533,9,19,32,40
2534,9,19,32,40
2535,9,19,32,40
2536,9,19,32,40
2537,9,18,32,41
2538,9,18,31,42
2539,9,18,31,42
2540,9,18,31,42
2541,9,18,32,41
2542,10,18,32,40
2543,10,18,31,41
2544,11,18,31,40
2545,11,18,30,41
2546,11,18,29,42
2547,11,18,30,41
2548,10,18,30,42
2549,11,18,30,41
2550,11,18,30,41
2551,11,19,29,41
2552,11,20,29,40
2553,11,20,29,40
2554,11,20,29,40
2555,11,19,29,41
2556,11,19,29,41
2557,12,18,29,41
2558,12,18,29,41
2559,12,19,29,40
2560,12,19,29,40
2561,12,20,28,40
2562,12,20,28,40
2563,13,20,28,39
2564,12,21,28,39
2565,12,20,28,40
2566,12,19,29,40
2567,12,20,29,39
2568,12,21,28,39
2569,11,22,28,39
2570,11,22,27,40
2571,11,22,27,40
2572,12,22,27,39
2573,12,22,27,39
2574,12,22,26,40
2575,12,21,26,41
2576,12,21,25,42
2577,12,22,24,42
2578,12,23,23,42
2579,12,23,23,42
2580,13,23,23,41
2581,13,23,22,42
2582,13,22,22,43
2583,13,22,23,42
2584,13,22,22,43
2585,13,23,21,43
2586,12,24,21,43
2587,11,24,21,44
2588,11,24,22,43
2589,11,23,22,44
2590,12,22,22,44
2591,13,22,22,43
2592,13,22,22,43
2593,13,21,23,43
2594,13,21,24,42
2595,13,20,25,42
2596,13,19,25,43
2597,13,19,25,43
2598,13,19,26,42
2599,13,20,26,41
2600,14,20,26,40
2601,14,20,25,41
2602,14,20,24,42
2603,14,20,24,42
2604,15,20,23,42
2605,14,20,23,43
2606,14,20,23,43
2607,15,19,23,43
2608,15,18,24,43
2609,15,18,25,42
2610,14,18,25,43
2611,14,18,25,43
2612,14,18,24,44
2613,14,19,24,43
2614,14,19,24,43
2615,14,20,23,43
2616,14,19,24,43
2617,14,19,24,43
2618,14,20,23,43
2619,15,19,23,43
2620,15,20,23,42
2621,15,20,22,43
2622,16,19,22,43
2623,16,20,21,43
2624,16,20,21,43
2625,16,20,20,44
2626,16,20,21,43
2627,16,21,20,43
