,Mutual_Cooperation,Mutual_Defection,Exploitation
2616,3240.0,641.0,1069.0
2617,3216.0,639.0,1095.0
2618,3261.0,621.0,1068.0
2619,3259.0,623.0,1068.0
2620,3186.0,625.0,1139.0
2621,3187.0,647.0,1116.0
2622,3172.0,637.0,1141.0
2623,3107.0,655.0,1188.0
2624,3126.0,677.0,1147.0
2625,3093.0,688.0,1169.0
2626,3072.0,679.0,1199.0
2627,3132.0,696.0,1122.0
2628,3111.0,688.0,1151.0
2629,3087.0,701.0,1162.0
2630,3087.0,688.0,1175.0
2631,3080.0,730.0,1140.0
2632,3082.0,720.0,1148.0
2633,3064.0,724.0,1162.0
2634,3071.0,693.0,1186.0
2635,2983.0,747.0,1220.0
2636,2978.0,794.0,1178.0
2637,3052.0,738.0,1160.0
2638,3095.0,720.0,1135.0
2639,3120.0,675.0,1155.0
2640,3145.0,701.0,1104.0
2641,3210.0,637.0,1103.0
2642,3222.0,626.0,1102.0
2643,3217.0,630.0,1103.0
2644,3209.0,637.0,1104.0
2645,3210.0,650.0,1090.0
2646,3228.0,628.0,1094.0
2647,3270.0,572.0,1108.0
2648,3325.0,554.0,1071.0
2649,3342.0,558.0,1050.0
2650,3347.0,560.0,1043.0
2651,3328.0,558.0,1064.0
2652,3341.0,573.0,1036.0
2653,3345.0,569.0,1036.0
2654,3333.0,559.0,1058.0
2655,3323.0,590.0,1037.0
2656,3326.0,561.0,1063.0
2657,3363.0,555.0,1032.0
2658,3360.0,540.0,1050.0
2659,3366.0,558.0,1026.0
2660,3342.0,577.0,1031.0
2661,3340.0,588.0,1022.0
2662,3330.0,596.0,1024.0
2663,3312.0,587.0,1051.0
2664,3227.0,602.0,1121.0
2665,3254.0,647.0,1049.0
2666,3256.0,647.0,1047.0
2667,3255.0,601.0,1094.0
2668,3249.0,626.0,1075.0
2669,3239.0,631.0,1080.0
2670,3196.0,635.0,1119.0
2671,3159.0,696.0,1095.0
2672,3165.0,679.0,1106.0
2673,3152.0,692.0,1106.0
2674,3220.0,683.0,1047.0
2675,3175.0,685.0,1090.0
2676,3188.0,653.0,1109.0
2677,3204.0,624.0,1122.0
2678,3218.0,638.0,1094.0
2679,3244.0,627.0,1079.0
2680,3238.0,641.0,1071.0
2681,3231.0,663.0,1056.0
2682,3238.0,629.0,1083.0
2683,3237.0,644.0,1069.0
2684,3252.0,649.0,1049.0
2685,3155.0,654.0,1141.0
2686,3158.0,701.0,1091.0
2687,3173.0,703.0,1074.0
2688,3224.0,644.0,1082.0
2689,3208.0,656.0,1086.0
2690,3251.0,597.0,1102.0
2691,3301.0,601.0,1048.0
2692,3235.0,631.0,1084.0
2693,3273.0,622.0,1055.0
2694,3260.0,590.0,1100.0
2695,3274.0,593.0,1083.0
2696,3295.0,596.0,1059.0
2697,3237.0,594.0,1119.0
2698,3147.0,627.0,1176.0
2699,3158.0,665.0,1127.0
2700,3171.0,682.0,1097.0
2701,3134.0,677.0,1139.0
2702,3135.0,669.0,1146.0
2703,3131.0,688.0,1131.0
2704,3145.0,674.0,1131.0
2705,3168.0,684.0,1098.0
2706,3086.0,692.0,1172.0
2707,3105.0,692.0,1153.0
2708,3109.0,689.0,1152.0
2709,3123.0,716.0,1111.0
2710,3043.0,736.0,1171.0
2711,3045.0,742.0,1163.0
2712,3032.0,751.0,1167.0
2713,3034.0,744.0,1172.0
2714,3048.0,755.0,1147.0
2715,3048.0,742.0,1160.0
2716,3035.0,753.0,1162.0
2717,3057.0,754.0,1139.0
2718,2982.0,757.0,1211.0
2719,3005.0,742.0,1203.0
2720,3080.0,744.0,1126.0
2721,3053.0,729.0,1168.0
2722,3096.0,700.0,1154.0
2723,3107.0,695.0,1148.0
2724,3106.0,706.0,1138.0
2725,3094.0,715.0,1141.0
2726,3107.0,725.0,1118.0
2727,3047.0,703.0,1200.0
2728,3036.0,752.0,1162.0
2729,3033.0,753.0,1164.0
2730,3062.0,759.0,1129.0
2731,3074.0,723.0,1153.0
2732,3119.0,746.0,1085.0
2733,3102.0,722.0,1126.0
2734,3099.0,718.0,1133.0
2735,3122.0,703.0,1125.0
2736,3180.0,646.0,1124.0
2737,3189.0,689.0,1072.0
2738,3112.0,694.0,1144.0
2739,3089.0,743.0,1118.0
2740,3070.0,740.0,1140.0
2741,3098.0,726.0,1126.0
2742,3079.0,768.0,1103.0
2743,3074.0,729.0,1147.0
2744,2982.0,745.0,1223.0
2745,2998.0,793.0,1159.0
2746,3002.0,770.0,1178.0
2747,2999.0,798.0,1153.0
2748,2999.0,749.0,1202.0
2749,3051.0,751.0,1148.0
2750,3110.0,721.0,1119.0
2751,3099.0,706.0,1145.0
2752,3099.0,728.0,1123.0
2753,3164.0,655.0,1131.0
2754,3171.0,679.0,1100.0
2755,3195.0,662.0,1093.0
2756,3204.0,662.0,1084.0
2757,3190.0,656.0,1104.0
2758,3187.0,639.0,1124.0
2759,3259.0,636.0,1055.0
2760,3244.0,653.0,1053.0
2761,3241.0,628.0,1081.0
2762,3170.0,647.0,1133.0
2763,3216.0,624.0,1110.0
2764,3262.0,606.0,1082.0
2765,3312.0,585.0,1053.0
2766,3373.0,586.0,991.0
2767,3352.0,568.0,1030.0
2768,3401.0,549.0,1000.0
2769,3393.0,544.0,1013.0
2770,3435.0,532.0,983.0
2771,3488.0,520.0,942.0
2772,3508.0,495.0,947.0
2773,3527.0,464.0,959.0
2774,3536.0,478.0,936.0
2775,3522.0,475.0,953.0
2776,3559.0,443.0,948.0
2777,3566.0,440.0,944.0
2778,3584.0,445.0,921.0
2779,3591.0,443.0,916.0
2780,3485.0,450.0,1015.0
2781,3536.0,461.0,953.0
2782,3556.0,442.0,952.0
2783,3552.0,439.0,959.0
2784,3578.0,428.0,944.0
2785,3640.0,426.0,884.0
2786,3519.0,456.0,975.0
2787,3544.0,478.0,928.0
2788,3567.0,488.0,895.0
2789,3556.0,460.0,934.0
2790,3555.0,482.0,913.0
2791,3487.0,460.0,1003.0
2792,3504.0,486.0,960.0
2793,3418.0,505.0,1027.0
2794,3432.0,514.0,1004.0
2795,3377.0,514.0,1059.0
2796,3415.0,548.0,987.0
2797,3398.0,535.0,1017.0
2798,3386.0,534.0,1030.0
2799,3376.0,565.0,1009.0
2800,3363.0,561.0,1026.0
2801,3396.0,543.0,1011.0
2802,3379.0,553.0,1018.0
2803,3286.0,578.0,1086.0
2804,3299.0,596.0,1055.0
2805,3339.0,587.0,1024.0
2806,3340.0,611.0,999.0
2807,3227.0,623.0,1100.0
2808,3229.0,657.0,1064.0
2809,3248.0,681.0,1021.0
2810,3269.0,582.0,1099.0
2811,3297.0,619.0,1034.0
2812,3290.0,631.0,1029.0
2813,3226.0,625.0,1099.0
2814,3131.0,681.0,1138.0
2815,3149.0,716.0,1085.0
2816,3147.0,705.0,1098.0
2817,3170.0,646.0,1134.0
2818,3256.0,620.0,1074.0
2819,3255.0,625.0,1070.0
2820,3267.0,607.0,1076.0
2821,3240.0,592.0,1118.0
2822,3231.0,615.0,1104.0
2823,3228.0,638.0,1084.0
2824,3250.0,632.0,1068.0
2825,3213.0,628.0,1109.0
2826,3225.0,611.0,1114.0
2827,3174.0,658.0,1118.0
2828,3182.0,663.0,1105.0
2829,3191.0,646.0,1113.0
2830,3235.0,639.0,1076.0
2831,3258.0,619.0,1073.0
2832,3247.0,587.0,1116.0
2833,3251.0,590.0,1109.0
2834,3243.0,595.0,1112.0
2835,3239.0,581.0,1130.0
2836,3240.0,609.0,1101.0
2837,3167.0,624.0,1159.0
2838,3166.0,652.0,1132.0
2839,3165.0,676.0,1109.0
2840,3143.0,663.0,1144.0
2841,3193.0,678.0,1079.0
2842,3176.0,665.0,1109.0
2843,3171.0,651.0,1128.0
2844,3175.0,654.0,1121.0
2845,3161.0,644.0,1145.0
2846,3134.0,636.0,1180.0
2847,3188.0,652.0,1110.0
2848,3088.0,646.0,1216.0
2849,3094.0,665.0,1191.0
2850,3121.0,656.0,1173.0
2851,3113.0,679.0,1158.0
2852,3128.0,678.0,1144.0
2853,3153.0,699.0,1098.0
2854,3129.0,686.0,1135.0
2855,3106.0,713.0,1131.0
2856,3119.0,701.0,1130.0
2857,3122.0,707.0,1121.0
2858,3138.0,716.0,1096.0
2859,3030.0,708.0,1212.0
2860,3038.0,760.0,1152.0
2861,3031.0,783.0,1136.0
2862,3029.0,753.0,1168.0
2863,3042.0,751.0,1157.0
2864,3046.0,735.0,1169.0
2865,3040.0,727.0,1183.0
2866,3054.0,709.0,1187.0
2867,3057.0,707.0,1186.0
2868,3009.0,737.0,1204.0
2869,3000.0,722.0,1228.0
2870,3022.0,734.0,1194.0
2871,2983.0,739.0,1228.0
2872,2996.0,737.0,1217.0
2873,2996.0,760.0,1194.0
2874,3019.0,736.0,1195.0
2875,2977.0,747.0,1226.0
2876,2968.0,752.0,1230.0
2877,2981.0,721.0,1248.0
2878,2997.0,756.0,1197.0
2879,2996.0,741.0,1213.0
2880,3023.0,715.0,1212.0
2881,3059.0,729.0,1162.0
2882,2959.0,746.0,1245.0
2883,2927.0,799.0,1224.0
2884,2909.0,823.0,1218.0
2885,2912.0,804.0,1234.0
2886,2928.0,821.0,1201.0
2887,2985.0,822.0,1143.0
2888,2976.0,814.0,1160.0
2889,2972.0,810.0,1168.0
2890,3026.0,749.0,1175.0
2891,3043.0,731.0,1176.0
2892,3082.0,718.0,1150.0
2893,3038.0,732.0,1180.0
2894,3067.0,695.0,1188.0
2895,3065.0,735.0,1150.0
2896,3059.0,727.0,1164.0
2897,3080.0,728.0,1142.0
2898,3068.0,723.0,1159.0
2899,3079.0,707.0,1164.0
2900,3077.0,719.0,1154.0
2901,3080.0,734.0,1136.0
2902,3117.0,731.0,1102.0
2903,3117.0,733.0,1100.0
2904,3102.0,723.0,1125.0
2905,3107.0,714.0,1129.0
2906,3118.0,746.0,1086.0
2907,3106.0,728.0,1116.0
2908,3149.0,707.0,1094.0
2909,3163.0,672.0,1115.0
2910,3143.0,664.0,1143.0
2911,3175.0,617.0,1158.0
2912,3249.0,603.0,1098.0
2913,3249.0,628.0,1073.0
2914,3189.0,614.0,1147.0
2915,3181.0,637.0,1132.0
2916,3172.0,653.0,1125.0
2917,3168.0,680.0,1102.0
2918,3172.0,683.0,1095.0
2919,3230.0,615.0,1105.0
2920,3250.0,610.0,1090.0
2921,3252.0,625.0,1073.0
2922,3239.0,634.0,1077.0
2923,3229.0,632.0,1089.0
2924,3244.0,666.0,1040.0
2925,3233.0,656.0,1061.0
2926,3226.0,666.0,1058.0
2927,3251.0,634.0,1065.0
2928,3256.0,608.0,1086.0
2929,3231.0,637.0,1082.0
2930,3237.0,636.0,1077.0
2931,3163.0,663.0,1124.0
2932,3158.0,668.0,1124.0
2933,3152.0,661.0,1137.0
2934,3146.0,666.0,1138.0
2935,3135.0,684.0,1131.0
2936,3205.0,683.0,1062.0
2937,3133.0,690.0,1127.0
2938,3051.0,726.0,1173.0
2939,3014.0,761.0,1175.0
2940,3003.0,764.0,1183.0
2941,3024.0,773.0,1153.0
2942,3017.0,786.0,1147.0
2943,3016.0,787.0,1147.0
2944,3018.0,748.0,1184.0
2945,3080.0,753.0,1117.0
2946,3013.0,757.0,1180.0
2947,3072.0,711.0,1167.0
2948,3125.0,713.0,1112.0
2949,2995.0,738.0,1217.0
2950,2988.0,784.0,1178.0
2951,3002.0,792.0,1156.0
2952,2930.0,811.0,1209.0
2953,2902.0,850.0,1198.0
2954,2909.0,840.0,1201.0
2955,2919.0,860.0,1171.0
2956,2918.0,813.0,1219.0
2957,2888.0,818.0,1244.0
2958,2909.0,838.0,1203.0
2959,2918.0,821.0,1211.0
2960,2954.0,820.0,1176.0
2961,2949.0,828.0,1173.0
2962,3007.0,802.0,1141.0
2963,3004.0,809.0,1137.0
2964,2946.0,822.0,1182.0
2965,2979.0,809.0,1162.0
2966,3030.0,796.0,1124.0
2967,3021.0,798.0,1131.0
2968,2993.0,787.0,1170.0
2969,3062.0,740.0,1148.0
2970,2999.0,773.0,1178.0
2971,3007.0,776.0,1167.0
2972,2989.0,784.0,1177.0
2973,2967.0,785.0,1198.0
2974,2973.0,789.0,1188.0
2975,2972.0,762.0,1216.0
2976,2986.0,772.0,1192.0
2977,2929.0,783.0,1238.0
2978,2901.0,831.0,1218.0
2979,2909.0,871.0,1170.0
2980,2928.0,887.0,1135.0
2981,2895.0,858.0,1197.0
2982,2822.0,880.0,1248.0
2983,2895.0,849.0,1206.0
2984,2909.0,812.0,1229.0
2985,2927.0,854.0,1169.0
2986,2930.0,837.0,1183.0
2987,2881.0,806.0,1263.0
2988,2920.0,781.0,1249.0
2989,2940.0,798.0,1212.0
2990,2954.0,818.0,1178.0
2991,2948.0,826.0,1176.0
2992,2945.0,796.0,1209.0
2993,2964.0,797.0,1189.0
2994,2985.0,786.0,1179.0
2995,3004.0,733.0,1213.0
2996,3069.0,745.0,1136.0
2997,2993.0,774.0,1183.0
2998,2977.0,789.0,1184.0
2999,2999.0,792.0,1159.0
3000,3022.0,768.0,1160.0
3001,3053.0,771.0,1126.0
3002,3026.0,768.0,1156.0
3003,3033.0,728.0,1189.0
3004,3046.0,731.0,1173.0
3005,3061.0,731.0,1158.0
3006,3066.0,749.0,1135.0
3007,3099.0,714.0,1137.0
3008,3143.0,694.0,1113.0
3009,3114.0,716.0,1120.0
3010,3164.0,654.0,1132.0
3011,3135.0,662.0,1153.0
3012,3116.0,678.0,1156.0
3013,3110.0,675.0,1165.0
3014,3125.0,686.0,1139.0
3015,3170.0,647.0,1133.0
3016,3216.0,632.0,1102.0
3017,3196.0,661.0,1093.0
3018,3244.0,592.0,1114.0
3019,3307.0,576.0,1067.0
3020,3301.0,591.0,1058.0
3021,3315.0,590.0,1045.0
3022,3219.0,575.0,1156.0
3023,3285.0,615.0,1050.0
3024,3307.0,613.0,1030.0
3025,3251.0,626.0,1073.0
3026,3204.0,643.0,1103.0
3027,3190.0,671.0,1089.0
3028,3132.0,667.0,1151.0
3029,3138.0,699.0,1113.0
3030,3146.0,713.0,1091.0
3031,3132.0,708.0,1110.0
3032,3118.0,729.0,1103.0
3033,3162.0,710.0,1078.0
3034,3151.0,701.0,1098.0
3035,3139.0,687.0,1124.0
3036,3180.0,677.0,1093.0
3037,3181.0,662.0,1107.0
3038,3246.0,616.0,1088.0
3039,3294.0,622.0,1034.0
3040,3318.0,616.0,1016.0
3041,3306.0,599.0,1045.0
3042,3331.0,595.0,1024.0
3043,3322.0,565.0,1063.0
3044,3344.0,569.0,1037.0
3045,3400.0,564.0,986.0
3046,3301.0,557.0,1092.0
3047,3304.0,571.0,1075.0
3048,3362.0,547.0,1041.0
3049,3294.0,565.0,1091.0
3050,3303.0,594.0,1053.0
3051,3208.0,611.0,1131.0
3052,3218.0,636.0,1096.0
3053,3232.0,641.0,1077.0
3054,3190.0,636.0,1124.0
3055,3214.0,631.0,1105.0
3056,3208.0,628.0,1114.0
3057,3242.0,629.0,1079.0
3058,3215.0,601.0,1134.0
3059,3200.0,622.0,1128.0
3060,3201.0,638.0,1111.0
3061,3184.0,640.0,1126.0
3062,3188.0,647.0,1115.0
3063,3210.0,638.0,1102.0
3064,3195.0,629.0,1126.0
3065,3250.0,607.0,1093.0
3066,3276.0,602.0,1072.0
3067,3263.0,602.0,1085.0
3068,3293.0,564.0,1093.0
3069,3346.0,535.0,1069.0
3070,3437.0,498.0,1015.0
3071,3451.0,492.0,1007.0
3072,3446.0,496.0,1008.0
3073,3429.0,504.0,1017.0
3074,3449.0,490.0,1011.0
3075,3480.0,472.0,998.0
3076,3472.0,466.0,1012.0
3077,3472.0,469.0,1009.0
3078,3479.0,472.0,999.0
3079,3492.0,469.0,989.0
3080,3502.0,463.0,985.0
3081,3467.0,467.0,1016.0
3082,3490.0,460.0,1000.0
3083,3469.0,446.0,1035.0
3084,3482.0,421.0,1047.0
3085,3501.0,444.0,1005.0
3086,3502.0,452.0,996.0
3087,3512.0,452.0,986.0
3088,3496.0,466.0,988.0
3089,3517.0,448.0,985.0
3090,3516.0,440.0,994.0
3091,3511.0,430.0,1009.0
3092,3520.0,430.0,1000.0
3093,3495.0,458.0,997.0
3094,3507.0,456.0,987.0
3095,3526.0,422.0,1002.0
3096,3601.0,378.0,971.0
3097,3624.0,394.0,932.0
3098,3610.0,403.0,937.0
3099,3607.0,398.0,945.0
3100,3598.0,398.0,954.0
3101,3582.0,402.0,966.0
3102,3595.0,400.0,955.0
3103,3604.0,408.0,938.0
3104,3538.0,419.0,993.0
3105,3510.0,425.0,1015.0
3106,3525.0,431.0,994.0
3107,3523.0,434.0,993.0
3108,3528.0,410.0,1012.0
3109,3555.0,434.0,961.0
3110,3577.0,400.0,973.0
3111,3578.0,356.0,1016.0
3112,3609.0,373.0,968.0
3113,3612.0,379.0,959.0
3114,3638.0,378.0,934.0
3115,3636.0,375.0,939.0
3116,3621.0,389.0,940.0
3117,3649.0,369.0,932.0
3118,3684.0,360.0,906.0
3119,3715.0,347.0,888.0
3120,3711.0,358.0,881.0
3121,3686.0,359.0,905.0
3122,3692.0,357.0,901.0
3123,3644.0,357.0,949.0
3124,3625.0,381.0,944.0
3125,3632.0,378.0,940.0
3126,3642.0,373.0,935.0
3127,3622.0,379.0,949.0
3128,3637.0,385.0,928.0
3129,3640.0,405.0,905.0
3130,3605.0,396.0,949.0
3131,3618.0,408.0,924.0
3132,3594.0,403.0,953.0
3133,3598.0,418.0,934.0
3134,3587.0,400.0,963.0
3135,3607.0,416.0,927.0
3136,3604.0,419.0,927.0
3137,3509.0,411.0,1030.0
3138,3501.0,455.0,994.0
3139,3470.0,439.0,1041.0
3140,3484.0,454.0,1012.0
3141,3495.0,462.0,993.0
3142,3497.0,459.0,994.0
3143,3537.0,446.0,967.0
3144,3531.0,453.0,966.0
3145,3530.0,450.0,970.0
3146,3536.0,464.0,950.0
3147,3541.0,459.0,950.0
3148,3555.0,442.0,953.0
3149,3548.0,464.0,938.0
3150,3544.0,465.0,941.0
3151,3576.0,465.0,909.0
3152,3572.0,463.0,915.0
3153,3599.0,418.0,933.0
3154,3630.0,416.0,904.0
3155,3612.0,430.0,908.0
3156,3601.0,429.0,920.0
3157,3617.0,432.0,901.0
3158,3581.0,434.0,935.0
3159,3593.0,455.0,902.0
3160,3612.0,446.0,892.0
3161,3599.0,441.0,910.0
3162,3609.0,434.0,907.0
3163,3551.0,447.0,952.0
3164,3631.0,441.0,878.0
3165,3608.0,428.0,914.0
3166,3639.0,429.0,882.0
3167,3572.0,430.0,948.0
3168,3573.0,449.0,928.0
3169,3567.0,448.0,935.0
3170,3548.0,451.0,951.0
3171,3559.0,459.0,932.0
3172,3569.0,447.0,934.0
3173,3576.0,439.0,935.0
3174,3516.0,459.0,975.0
3175,3509.0,489.0,952.0
3176,3503.0,481.0,966.0
3177,3517.0,473.0,960.0
3178,3544.0,468.0,938.0
3179,3537.0,458.0,955.0
3180,3513.0,464.0,973.0
3181,3523.0,464.0,963.0
3182,3601.0,430.0,919.0
3183,3590.0,426.0,934.0
3184,3634.0,425.0,891.0
3185,3647.0,414.0,889.0
3186,3656.0,420.0,874.0
3187,3680.0,399.0,871.0
3188,3611.0,401.0,938.0
3189,3594.0,444.0,912.0
3190,3612.0,443.0,895.0
3191,3592.0,440.0,918.0
3192,3575.0,450.0,925.0
3193,3577.0,437.0,936.0
3194,3592.0,442.0,916.0
3195,3583.0,441.0,926.0
3196,3608.0,428.0,914.0
3197,3601.0,429.0,920.0
3198,3596.0,436.0,918.0
3199,3585.0,423.0,942.0
3200,3605.0,424.0,921.0
3201,3624.0,432.0,894.0
3202,3643.0,408.0,899.0
3203,3639.0,422.0,889.0
3204,3614.0,433.0,903.0
3205,3606.0,429.0,915.0
3206,3624.0,406.0,920.0
3207,3640.0,402.0,908.0
3208,3588.0,408.0,954.0
3209,3610.0,420.0,920.0
3210,3601.0,415.0,934.0
3211,3589.0,422.0,939.0
3212,3599.0,424.0,927.0
3213,3668.0,405.0,877.0
3214,3578.0,424.0,948.0
3215,3541.0,464.0,945.0
3216,3567.0,479.0,904.0
3217,3549.0,467.0,934.0
3218,3527.0,481.0,942.0
3219,3549.0,472.0,929.0
3220,3575.0,448.0,927.0
3221,3577.0,465.0,908.0
3222,3530.0,471.0,949.0
3223,3557.0,470.0,923.0
3224,3532.0,467.0,951.0
3225,3541.0,463.0,946.0
3226,3514.0,478.0,958.0
3227,3491.0,459.0,1000.0
3228,3524.0,459.0,967.0
3229,3516.0,479.0,955.0
3230,3516.0,468.0,966.0
3231,3517.0,468.0,965.0
3232,3520.0,461.0,969.0
3233,3505.0,478.0,967.0
3234,3486.0,460.0,1004.0
3235,3481.0,484.0,985.0
3236,3494.0,482.0,974.0
3237,3488.0,462.0,1000.0
3238,3511.0,461.0,978.0
3239,3524.0,486.0,940.0
3240,3530.0,451.0,969.0
3241,3550.0,464.0,936.0
3242,3453.0,491.0,1006.0
3243,3492.0,462.0,996.0
3244,3538.0,463.0,949.0
3245,3548.0,461.0,941.0
3246,3470.0,486.0,994.0
3247,3466.0,492.0,992.0
3248,3548.0,477.0,925.0
3249,3557.0,485.0,908.0
3250,3534.0,460.0,956.0
3251,3449.0,491.0,1010.0
3252,3467.0,501.0,982.0
3253,3476.0,503.0,971.0
3254,3487.0,500.0,963.0
3255,3430.0,478.0,1042.0
3256,3417.0,519.0,1014.0
3257,3405.0,517.0,1028.0
3258,3435.0,526.0,989.0
3259,3372.0,525.0,1053.0
3260,3387.0,522.0,1041.0
3261,3387.0,524.0,1039.0
3262,3381.0,537.0,1032.0
3263,3396.0,528.0,1026.0
3264,3397.0,501.0,1052.0
3265,3433.0,511.0,1006.0
3266,3407.0,516.0,1027.0
3267,3404.0,522.0,1024.0
3268,3399.0,555.0,996.0
3269,3450.0,510.0,990.0
3270,3457.0,505.0,988.0
3271,3454.0,504.0,992.0
3272,3444.0,493.0,1013.0
3273,3457.0,488.0,1005.0
3274,3433.0,488.0,1029.0
3275,3371.0,497.0,1082.0
3276,3358.0,574.0,1018.0
3277,3364.0,569.0,1017.0
3278,3366.0,563.0,1021.0
3279,3356.0,573.0,1021.0
3280,3327.0,610.0,1013.0
3281,3334.0,597.0,1019.0
3282,3335.0,589.0,1026.0
3283,3314.0,596.0,1040.0
3284,3265.0,605.0,1080.0
3285,3253.0,643.0,1054.0
3286,3272.0,635.0,1043.0
3287,3250.0,625.0,1075.0
3288,3273.0,610.0,1067.0
3289,3298.0,582.0,1070.0
3290,3269.0,609.0,1072.0
3291,3289.0,602.0,1059.0
3292,3289.0,615.0,1046.0
3293,3300.0,632.0,1018.0
3294,3299.0,634.0,1017.0
3295,3268.0,605.0,1077.0
3296,3281.0,609.0,1060.0
3297,3267.0,613.0,1070.0
3298,3278.0,584.0,1088.0
3299,3303.0,581.0,1066.0
3300,3306.0,614.0,1030.0
3301,3325.0,605.0,1020.0
3302,3327.0,603.0,1020.0
3303,3311.0,590.0,1049.0
3304,3340.0,578.0,1032.0
3305,3374.0,562.0,1014.0
3306,3420.0,548.0,982.0
3307,3308.0,551.0,1091.0
3308,3359.0,569.0,1022.0
3309,3378.0,576.0,996.0
3310,3320.0,583.0,1047.0
3311,3366.0,561.0,1023.0
3312,3389.0,566.0,995.0
3313,3388.0,558.0,1004.0
3314,3390.0,561.0,999.0
3315,3403.0,551.0,996.0
3316,3306.0,570.0,1074.0
3317,3219.0,630.0,1101.0
3318,3236.0,638.0,1076.0
3319,3254.0,655.0,1041.0
3320,3263.0,660.0,1027.0
3321,3296.0,650.0,1004.0
3322,3248.0,674.0,1028.0
3323,3187.0,665.0,1098.0
3324,3202.0,690.0,1058.0
3325,3137.0,700.0,1113.0
3326,3090.0,758.0,1102.0
3327,3094.0,751.0,1105.0
3328,3136.0,748.0,1066.0
3329,3040.0,756.0,1154.0
3330,3022.0,779.0,1149.0
3331,2978.0,796.0,1176.0
3332,2990.0,821.0,1139.0
3333,2906.0,825.0,1219.0
3334,2929.0,858.0,1163.0
3335,2915.0,860.0,1175.0
3336,2880.0,853.0,1217.0
3337,2927.0,854.0,1169.0
3338,2959.0,854.0,1137.0
3339,2958.0,842.0,1150.0
3340,2982.0,840.0,1128.0
3341,2967.0,850.0,1133.0
3342,2979.0,847.0,1124.0
3343,2962.0,872.0,1116.0
3344,2918.0,884.0,1148.0
3345,2918.0,878.0,1154.0
3346,2922.0,906.0,1122.0
3347,2908.0,899.0,1143.0
3348,2912.0,905.0,1133.0
3349,2831.0,899.0,1220.0
3350,2787.0,962.0,1201.0
3351,2703.0,1008.0,1239.0
3352,2622.0,1043.0,1285.0
3353,2577.0,1080.0,1293.0
3354,2586.0,1098.0,1266.0
3355,2577.0,1080.0,1293.0
3356,2579.0,1075.0,1296.0
3357,2556.0,1077.0,1317.0
3358,2557.0,1066.0,1327.0
3359,2590.0,1038.0,1322.0
3360,2629.0,1041.0,1280.0
3361,2668.0,1036.0,1246.0
3362,2707.0,984.0,1259.0
3363,2716.0,984.0,1250.0
3364,2720.0,995.0,1235.0
3365,2737.0,981.0,1232.0
3366,2768.0,948.0,1234.0
3367,2752.0,952.0,1246.0
3368,2733.0,952.0,1265.0
3369,2762.0,955.0,1233.0
3370,2784.0,940.0,1226.0
3371,2798.0,897.0,1255.0
3372,2794.0,911.0,1245.0
3373,2764.0,925.0,1261.0
3374,2752.0,934.0,1264.0
3375,2833.0,897.0,1220.0
3376,2834.0,884.0,1232.0
3377,2870.0,839.0,1241.0
3378,2940.0,814.0,1196.0
3379,2956.0,809.0,1185.0
3380,2983.0,779.0,1188.0
3381,2981.0,814.0,1155.0
3382,2986.0,818.0,1146.0
3383,3022.0,751.0,1177.0
3384,3073.0,761.0,1116.0
3385,3009.0,775.0,1166.0
3386,3036.0,797.0,1117.0
3387,3054.0,777.0,1119.0
3388,3055.0,759.0,1136.0
3389,3102.0,749.0,1099.0
3390,3078.0,732.0,1140.0
3391,3047.0,754.0,1149.0
3392,3018.0,766.0,1166.0
3393,3028.0,757.0,1165.0
3394,3038.0,768.0,1144.0
3395,3047.0,786.0,1117.0
3396,3077.0,764.0,1109.0
3397,3072.0,763.0,1115.0
3398,3107.0,767.0,1076.0
3399,3090.0,736.0,1124.0
3400,3098.0,736.0,1116.0
3401,3090.0,758.0,1102.0
3402,3091.0,771.0,1088.0
3403,3007.0,771.0,1172.0
3404,3010.0,803.0,1137.0
3405,2987.0,816.0,1147.0
3406,3004.0,810.0,1136.0
3407,3012.0,831.0,1107.0
3408,2987.0,868.0,1095.0
3409,3017.0,830.0,1103.0
3410,2997.0,848.0,1105.0
3411,3005.0,810.0,1135.0
3412,2888.0,848.0,1214.0
3413,2957.0,857.0,1136.0
3414,2886.0,854.0,1210.0
3415,2826.0,902.0,1222.0
3416,2780.0,949.0,1221.0
3417,2760.0,954.0,1236.0
3418,2773.0,949.0,1228.0
3419,2820.0,922.0,1208.0
3420,2890.0,888.0,1172.0
3421,2916.0,869.0,1165.0
3422,2942.0,800.0,1208.0
3423,2969.0,817.0,1164.0
3424,2994.0,804.0,1152.0
3425,3026.0,793.0,1131.0
3426,3036.0,784.0,1130.0
3427,3037.0,784.0,1129.0
3428,3085.0,764.0,1101.0
3429,3099.0,772.0,1079.0
3430,3083.0,769.0,1098.0
3431,3045.0,765.0,1140.0
3432,3038.0,802.0,1110.0
3433,3013.0,820.0,1117.0
3434,2970.0,840.0,1140.0
3435,2972.0,822.0,1156.0
3436,2969.0,803.0,1178.0
3437,2998.0,823.0,1129.0
3438,2916.0,825.0,1209.0
3439,2927.0,850.0,1173.0
3440,2854.0,858.0,1238.0
3441,2750.0,938.0,1262.0
3442,2754.0,966.0,1230.0
3443,2770.0,975.0,1205.0
3444,2784.0,945.0,1221.0
3445,2703.0,1002.0,1245.0
3446,2698.0,1008.0,1244.0
3447,2647.0,1016.0,1287.0
