,defect,tit_for_tat,generous_tit_for_tat,cooperate
2620,12,34,50,4
2621,11,34,51,4
2622,11,35,50,4
2623,11,34,51,4
2624,11,34,51,4
2625,11,33,52,4
2626,11,33,52,4
2627,11,33,52,4
2628,11,33,52,4
2629,11,34,51,4
2630,11,34,52,3
2631,11,34,52,3
2632,11,33,53,3
2633,11,33,53,3
2634,12,33,52,3
2635,12,33,52,3
2636,12,33,52,3
2637,12,32,53,3
2638,12,32,53,3
2639,12,33,52,3
2640,12,33,52,3
2641,11,34,52,3
2642,11,35,51,3
2643,11,36,50,3
2644,11,35,51,3
2645,11,35,51,3
2646,11,34,52,3
2647,11,34,52,3
2648,10,35,52,3
2649,10,36,51,3
2650,10,37,50,3
2651,10,38,49,3
2652,9,39,49,3
2653,9,39,49,3
2654,9,39,49,3
2655,9,40,48,3
2656,9,39,49,3
2657,9,39,49,3
2658,9,39,49,3
2659,9,40,48,3
2660,9,41,47,3
2661,9,42,46,3
2662,10,41,46,3
2663,10,42,45,3
2664,10,43,44,3
2665,10,42,45,3
2666,10,41,46,3
2667,10,41,46,3
2668,10,42,45,3
2669,10,42,45,3
2670,11,41,45,3
2671,11,40,46,3
2672,11,41,45,3
2673,10,41,46,3
2674,10,41,46,3
2675,10,41,46,3
2676,10,42,45,3
2677,10,43,44,3
2678,10,44,43,3
2679,10,43,44,3
2680,10,42,45,3
2681,10,41,46,3
2682,10,40,47,3
2683,10,39,48,3
2684,11,39,47,3
2685,11,40,46,3
2686,11,41,45,3
2687,11,41,45,3
2688,11,42,44,3
2689,11,43,43,3
2690,11,43,43,3
2691,11,43,43,3
2692,11,43,43,3
2693,11,42,44,3
2694,11,42,44,3
2695,11,42,44,3
2696,10,43,44,3
2697,10,42,45,3
2698,10,42,45,3
2699,10,41,46,3
2700,10,42,45,3
2701,10,42,45,3
2702,10,41,46,3
2703,10,40,47,3
2704,10,41,46,3
2705,10,41,46,3
2706,10,40,47,3
2707,10,39,48,3
2708,10,38,49,3
2709,11,38,48,3
2710,11,37,49,3
2711,11,37,49,3
2712,11,36,50,3
2713,11,36,50,3
2714,10,36,50,4
2715,10,36,49,5
2716,10,35,50,5
2717,10,34,50,6
2718,10,34,50,6
2719,9,34,51,6
2720,9,34,51,6
2721,8,35,51,6
2722,7,35,52,6
2723,7,35,53,5
2724,7,35,53,5
2725,7,35,53,5
2726,7,34,54,5
2727,7,33,55,5
2728,8,32,55,5
2729,8,32,55,5
2730,8,31,56,5
2731,8,31,56,5
2732,9,31,55,5
2733,9,30,56,5
2734,9,29,57,5
2735,9,30,56,5
2736,10,30,55,5
2737,11,30,54,5
2738,11,30,54,5
2739,11,29,54,6
2740,11,28,55,6
2741,10,28,55,7
2742,10,28,55,7
2743,10,29,54,7
2744,10,29,54,7
2745,9,30,54,7
2746,9,30,54,7
2747,9,30,54,7
2748,9,29,55,7
2749,9,30,55,6
2750,9,30,55,6
2751,9,30,55,6
2752,10,30,54,6
2753,10,29,55,6
2754,10,28,55,7
2755,10,28,55,7
2756,10,29,55,6
2757,10,29,55,6
2758,10,30,54,6
2759,10,30,54,6
2760,10,31,54,5
2761,11,31,53,5
2762,11,31,53,5
2763,11,32,52,5
2764,11,32,52,5
2765,11,33,51,5
2766,11,33,50,6
2767,11,33,50,6
2768,11,33,50,6
2769,11,34,49,6
2770,11,33,50,6
2771,12,33,49,6
2772,12,33,49,6
2773,12,34,48,6
2774,12,34,48,6
2775,12,35,47,6
2776,11,35,47,7
2777,12,35,46,7
2778,13,34,46,7
2779,13,34,46,7
2780,13,34,46,7
2781,12,34,47,7
2782,12,35,46,7
2783,12,35,46,7
2784,12,36,45,7
2785,13,36,44,7
2786,13,35,44,8
2787,13,34,44,9
2788,13,34,45,8
2789,13,34,46,7
2790,12,34,47,7
2791,13,34,46,7
2792,13,35,46,6
2793,14,34,46,6
2794,14,34,46,6
2795,14,34,46,6
2796,13,35,46,6
2797,12,36,46,6
2798,12,37,45,6
2799,12,38,44,6
2800,12,38,44,6
2801,12,38,44,6
2802,11,39,44,6
2803,11,40,43,6
2804,11,41,42,6
2805,11,41,42,6
2806,11,41,41,7
2807,11,41,41,7
2808,11,40,41,8
2809,11,40,41,8
2810,11,40,41,8
2811,11,39,41,9
2812,12,38,41,9
2813,12,38,41,9
2814,12,38,40,10
2815,12,39,39,10
2816,13,39,38,10
2817,14,38,38,10
2818,15,37,38,10
2819,15,38,37,10
2820,14,38,37,11
2821,14,38,38,10
2822,14,39,37,10
2823,13,39,37,11
2824,13,39,37,11
2825,13,38,38,11
2826,13,38,39,10
2827,13,38,39,10
2828,13,38,40,9
2829,14,38,39,9
2830,13,39,39,9
2831,13,40,38,9
2832,13,41,37,9
2833,13,40,38,9
2834,13,40,37,10
2835,13,40,37,10
2836,13,41,36,10
2837,12,41,37,10
2838,12,41,37,10
2839,12,41,38,9
2840,12,42,38,8
2841,12,43,37,8
2842,12,42,38,8
2843,12,43,37,8
2844,13,42,37,8
2845,12,42,38,8
2846,12,41,39,8
2847,12,42,38,8
2848,12,42,38,8
2849,12,43,37,8
2850,12,43,37,8
2851,12,43,37,8
2852,12,43,37,8
2853,12,44,36,8
2854,12,44,35,9
2855,12,45,34,9
2856,12,45,34,9
2857,12,44,35,9
2858,12,43,36,9
2859,11,43,37,9
2860,11,44,36,9
2861,11,44,36,9
2862,11,44,36,9
2863,11,43,37,9
2864,11,44,36,9
2865,11,45,35,9
2866,11,44,36,9
2867,11,44,37,8
2868,11,44,38,7
2869,10,44,39,7
2870,10,43,39,8
2871,10,43,39,8
2872,10,44,39,7
2873,9,45,39,7
2874,9,45,39,7
2875,8,46,39,7
2876,8,46,39,7
2877,8,45,40,7
2878,8,46,39,7
2879,8,45,40,7
2880,7,46,40,7
2881,7,46,40,7
2882,7,46,41,6
2883,7,46,41,6
2884,6,47,41,6
2885,6,46,42,6
2886,6,47,41,6
2887,6,48,40,6
2888,6,48,39,7
2889,6,49,39,6
2890,6,49,39,6
2891,6,49,39,6
2892,6,48,40,6
2893,6,49,39,6
2894,6,48,39,7
2895,6,48,39,7
2896,6,48,38,8
2897,6,49,37,8
2898,6,48,38,8
2899,7,48,37,8
2900,7,48,36,9
2901,7,48,36,9
2902,7,47,37,9
2903,7,46,37,10
2904,7,47,36,10
2905,8,46,36,10
2906,8,45,37,10
2907,8,45,37,10
2908,8,45,38,9
2909,8,45,38,9
2910,8,46,37,9
2911,8,47,37,8
2912,8,46,38,8
2913,8,46,38,8
2914,8,45,39,8
2915,8,45,39,8
2916,8,46,38,8
2917,8,47,37,8
2918,7,48,37,8
2919,7,48,37,8
2920,7,48,37,8
2921,7,49,36,8
2922,7,49,36,8
2923,7,49,36,8
2924,7,49,36,8
2925,7,50,35,8
2926,7,50,35,8
2927,7,49,36,8
2928,8,49,35,8
2929,8,48,36,8
2930,8,47,37,8
2931,7,47,38,8
2932,7,48,37,8
2933,7,49,36,8
2934,6,50,36,8
2935,5,51,36,8
2936,5,51,36,8
2937,5,51,37,7
2938,5,51,37,7
2939,5,50,38,7
2940,5,50,38,7
2941,5,51,37,7
2942,5,50,38,7
2943,5,51,37,7
2944,5,50,38,7
2945,5,50,37,8
2946,5,50,37,8
2947,6,49,37,8
2948,6,50,36,8
2949,5,50,37,8
2950,5,50,37,8
2951,5,50,36,9
2952,5,49,37,9
2953,5,49,37,9
2954,5,48,37,10
2955,5,48,37,10
2956,5,48,37,10
2957,5,49,36,10
2958,5,49,36,10
2959,6,48,36,10
2960,6,49,35,10
2961,7,49,34,10
2962,7,50,33,10
2963,7,51,33,9
2964,7,51,33,9
2965,7,52,33,8
2966,7,51,33,9
2967,7,50,34,9
2968,7,49,35,9
2969,7,49,35,9
2970,7,50,34,9
2971,7,49,35,9
2972,7,49,35,9
2973,8,48,35,9
2974,8,48,35,9
2975,8,48,35,9
2976,8,48,35,9
2977,8,48,36,8
2978,8,47,37,8
2979,8,47,36,9
2980,8,47,36,9
2981,8,47,35,10
2982,8,47,35,10
2983,8,47,35,10
2984,8,47,35,10
2985,8,47,35,10
2986,8,48,35,9
2987,8,47,36,9
2988,7,48,36,9
2989,7,48,36,9
2990,7,48,36,9
2991,7,48,35,10
2992,7,48,35,10
2993,7,48,35,10
2994,7,48,35,10
2995,7,48,35,10
2996,7,48,35,10
2997,8,48,34,10
2998,8,48,35,9
2999,8,47,36,9
3000,8,46,37,9
3001,9,46,36,9
3002,9,47,35,9
3003,9,47,35,9
3004,10,47,35,8
3005,10,48,34,8
3006,9,49,34,8
3007,9,50,33,8
3008,8,51,33,8
3009,8,52,32,8
3010,8,52,33,7
3011,8,53,32,7
3012,8,54,31,7
3013,8,54,31,7
3014,8,55,30,7
3015,8,56,29,7
3016,8,56,29,7
3017,9,56,28,7
3018,8,56,28,8
3019,8,56,28,8
3020,8,56,28,8
3021,8,56,28,8
3022,8,57,28,7
3023,7,58,28,7
3024,7,58,28,7
3025,7,58,28,7
3026,7,58,29,6
3027,7,58,29,6
3028,7,58,29,6
3029,7,58,29,6
3030,7,58,29,6
3031,7,58,29,6
3032,7,58,29,6
3033,7,58,29,6
3034,8,57,29,6
3035,8,56,30,6
3036,8,56,30,6
3037,8,56,30,6
3038,8,56,30,6
3039,8,55,31,6
3040,8,55,31,6
3041,8,55,31,6
3042,9,54,31,6
3043,9,54,31,6
3044,9,55,30,6
3045,9,56,29,6
3046,9,56,29,6
3047,9,55,30,6
3048,9,55,30,6
3049,9,55,30,6
3050,10,54,30,6
3051,10,54,30,6
3052,10,54,30,6
3053,10,53,31,6
3054,10,54,30,6
3055,10,55,29,6
3056,10,55,29,6
3057,10,55,29,6
3058,10,54,30,6
3059,10,54,30,6
3060,10,54,30,6
3061,10,54,30,6
3062,10,54,30,6
3063,10,54,30,6
3064,10,54,30,6
3065,11,53,30,6
3066,11,52,31,6
3067,11,52,30,7
3068,10,52,31,7
3069,9,53,31,7
3070,9,53,30,8
3071,9,53,30,8
3072,9,54,29,8
3073,9,54,29,8
3074,9,54,29,8
3075,9,55,28,8
3076,8,56,28,8
3077,9,56,28,7
3078,9,55,29,7
3079,9,56,28,7
3080,10,56,27,7
3081,11,56,26,7
3082,11,57,26,6
3083,12,56,26,6
3084,12,55,27,6
3085,11,55,28,6
3086,12,55,27,6
3087,12,55,27,6
3088,12,55,27,6
3089,12,54,27,7
3090,12,54,28,6
3091,12,54,29,5
3092,12,54,28,6
3093,12,54,28,6
3094,12,53,29,6
3095,12,54,29,5
3096,12,53,29,6
3097,12,53,29,6
3098,12,52,30,6
3099,12,53,29,6
3100,12,53,28,7
3101,11,54,28,7
3102,11,54,28,7
3103,10,55,28,7
3104,10,54,29,7
3105,10,55,28,7
3106,10,55,28,7
3107,11,55,27,7
3108,11,55,27,7
3109,12,55,27,6
3110,12,56,26,6
3111,12,55,26,7
3112,12,54,27,7
3113,12,53,28,7
3114,12,53,28,7
3115,12,54,28,6
3116,12,55,27,6
3117,12,55,27,6
3118,12,55,27,6
3119,12,55,27,6
3120,12,54,28,6
3121,12,54,28,6
3122,12,54,28,6
3123,12,53,29,6
3124,12,54,28,6
3125,12,55,27,6
3126,12,55,27,6
3127,13,54,27,6
3128,13,53,28,6
3129,14,52,28,6
3130,14,53,27,6
3131,14,53,27,6
3132,13,54,27,6
3133,14,54,26,6
3134,14,54,26,6
3135,14,54,26,6
3136,13,54,26,7
3137,13,54,26,7
3138,13,54,26,7
3139,14,54,25,7
3140,14,53,26,7
3141,15,53,26,6
3142,15,54,25,6
3143,15,54,25,6
3144,15,54,24,7
3145,16,53,24,7
3146,16,53,24,7
3147,17,52,24,7
3148,17,52,23,8
3149,17,53,22,8
3150,17,53,22,8
3151,17,53,22,8
3152,17,53,22,8
3153,17,53,22,8
3154,16,54,22,8
3155,16,53,23,8
3156,17,53,22,8
3157,17,53,22,8
3158,16,54,22,8
3159,15,54,23,8
3160,14,54,23,9
3161,14,54,23,9
3162,14,54,23,9
3163,14,54,23,9
3164,14,54,23,9
3165,14,53,24,9
3166,14,54,23,9
3167,13,54,24,9
3168,13,54,24,9
3169,13,55,23,9
3170,13,54,23,10
3171,13,55,22,10
3172,13,56,21,10
3173,14,55,21,10
3174,14,54,21,11
3175,14,54,21,11
3176,14,54,21,11
3177,14,54,21,11
3178,14,54,21,11
3179,14,55,20,11
3180,14,54,21,11
3181,14,54,21,11
3182,14,54,21,11
3183,14,54,21,11
3184,15,54,20,11
3185,15,53,21,11
3186,16,52,21,11
3187,16,51,22,11
3188,16,50,23,11
3189,16,49,23,12
3190,16,48,23,13
3191,16,48,23,13
3192,15,48,24,13
3193,15,49,24,12
3194,15,48,24,13
3195,16,48,24,12
3196,17,47,24,12
3197,17,46,25,12
3198,16,46,26,12
3199,15,47,26,12
3200,14,47,26,13
3201,14,46,26,14
3202,14,47,26,13
3203,14,48,25,13
3204,14,49,24,13
3205,14,49,24,13
3206,14,50,24,12
3207,15,50,23,12
3208,15,50,22,13
3209,15,49,22,14
3210,15,48,23,14
3211,16,47,23,14
3212,15,47,24,14
3213,15,47,24,14
3214,15,47,24,14
3215,15,47,24,14
3216,16,47,23,14
3217,16,48,23,13
3218,16,48,23,13
3219,16,48,22,14
3220,16,48,22,14
3221,16,48,23,13
3222,17,47,23,13
3223,18,46,23,13
3224,18,46,23,13
3225,18,45,23,14
3226,18,44,24,14
3227,17,45,24,14
3228,17,44,25,14
3229,17,44,24,15
3230,17,43,25,15
3231,17,43,25,15
3232,17,43,25,15
3233,16,43,25,16
3234,17,43,24,16
3235,17,42,25,16
3236,18,41,25,16
3237,18,42,24,16
3238,17,43,24,16
3239,17,43,24,16
3240,17,44,23,16
3241,16,45,23,16
3242,16,44,24,16
3243,16,44,24,16
3244,16,45,23,16
3245,16,46,23,15
3246,16,46,23,15
3247,17,45,23,15
3248,17,45,23,15
3249,17,44,24,15
3250,17,44,24,15
3251,17,44,23,16
3252,17,44,22,17
3253,16,44,23,17
3254,16,45,23,16
3255,16,45,23,16
3256,17,44,23,16
3257,17,43,23,17
3258,17,43,23,17
3259,16,43,23,18
3260,16,42,23,19
3261,16,42,22,20
3262,16,43,22,19
3263,17,43,22,18
3264,17,42,23,18
3265,17,42,24,17
3266,17,43,23,17
3267,16,44,23,17
3268,15,45,23,17
3269,15,45,24,16
3270,15,44,25,16
3271,15,44,25,16
3272,15,45,24,16
3273,15,45,24,16
3274,15,46,24,15
3275,15,46,24,15
3276,14,47,24,15
3277,13,48,24,15
3278,13,48,24,15
3279,14,47,24,15
3280,14,47,24,15
3281,14,46,25,15
3282,14,47,25,14
3283,15,46,25,14
3284,15,47,24,14
3285,15,46,24,15
3286,15,47,23,15
3287,15,46,23,16
3288,15,46,23,16
3289,15,46,22,17
3290,15,46,21,18
3291,14,46,22,18
3292,14,47,21,18
3293,14,46,21,19
3294,14,45,21,20
3295,13,46,21,20
3296,13,45,22,20
3297,13,46,22,19
3298,13,47,21,19
3299,12,47,22,19
3300,11,47,22,20
3301,11,48,22,19
3302,11,47,22,20
3303,11,48,21,20
3304,11,47,21,21
3305,11,47,21,21
3306,11,47,21,21
3307,11,47,21,21
3308,11,48,20,21
3309,11,49,20,20
3310,11,48,21,20
3311,11,48,21,20
3312,11,47,22,20
3313,11,48,21,20
3314,11,48,21,20
3315,11,48,21,20
3316,11,49,21,19
3317,11,49,21,19
3318,11,49,21,19
3319,12,48,21,19
3320,12,47,21,20
3321,12,47,21,20
3322,12,48,20,20
3323,12,47,21,20
3324,12,46,21,21
3325,12,46,21,21
3326,12,46,20,22
3327,12,45,20,23
3328,12,45,19,24
3329,13,44,19,24
3330,13,44,19,24
3331,13,44,19,24
3332,13,45,19,23
3333,13,46,19,22
3334,14,45,19,22
3335,14,46,19,21
3336,14,46,19,21
3337,14,46,18,22
3338,13,47,18,22
3339,13,47,18,22
3340,13,46,19,22
3341,13,45,20,22
3342,13,44,21,22
3343,13,44,21,22
3344,13,43,21,23
3345,13,44,21,22
3346,12,45,21,22
3347,12,45,21,22
3348,12,45,22,21
3349,12,45,21,22
3350,12,46,21,21
3351,13,45,21,21
3352,13,45,20,22
3353,13,46,20,21
3354,13,45,20,22
3355,14,45,20,21
3356,14,45,20,21
3357,14,44,20,22
3358,14,45,20,21
3359,14,45,20,21
3360,14,45,20,21
3361,14,45,20,21
3362,14,45,20,21
3363,14,45,20,21
3364,14,46,19,21
3365,13,47,19,21
3366,13,47,19,21
3367,13,46,19,22
3368,13,46,20,21
3369,13,46,20,21
3370,12,47,20,21
3371,13,47,19,21
3372,13,47,19,21
3373,13,47,19,21
3374,12,47,20,21
3375,12,48,19,21
3376,12,48,20,20
3377,12,49,20,19
3378,12,49,20,19
3379,11,50,20,19
3380,11,49,20,20
3381,11,49,21,19
3382,11,49,21,19
3383,11,49,21,19
3384,11,50,20,19
3385,11,50,20,19
3386,11,50,20,19
3387,11,50,20,19
3388,11,51,19,19
3389,10,52,19,19
3390,10,52,19,19
3391,10,52,19,19
3392,10,52,19,19
3393,10,51,20,19
3394,10,50,20,20
3395,10,50,20,20
3396,10,49,20,21
3397,9,49,21,21
3398,9,49,21,21
3399,9,49,21,21
3400,10,48,21,21
3401,10,47,21,22
3402,10,48,21,21
3403,10,49,20,21
3404,10,49,20,21
3405,10,49,20,21
3406,10,49,20,21
3407,10,50,20,20
3408,11,50,20,19
3409,11,49,20,20
3410,12,48,20,20
3411,12,47,20,21
3412,13,46,20,21
3413,13,46,19,22
3414,13,46,19,22
3415,13,46,18,23
3416,13,47,17,23
3417,13,48,16,23
3418,13,47,16,24
3419,12,47,17,24
3420,11,48,17,24
3421,11,49,17,23
3422,11,49,17,23
3423,11,49,17,23
3424,11,50,17,22
3425,11,51,17,21
3426,11,51,17,21
3427,12,50,17,21
3428,12,50,18,20
3429,12,50,18,20
3430,11,50,18,21
3431,11,50,18,21
3432,11,51,18,20
3433,10,51,19,20
3434,10,51,19,20
3435,9,51,19,21
3436,9,51,19,21
3437,9,51,19,21
3438,9,50,20,21
3439,8,50,21,21
3440,8,51,21,20
3441,8,50,22,20
3442,8,50,21,21
3443,8,51,21,20
3444,8,50,21,21
3445,8,50,21,21
3446,8,49,22,21
3447,8,49,22,21
3448,8,49,22,21
3449,8,49,23,20
3450,8,48,23,21
3451,8,48,24,20
3452,8,48,24,20
3453,8,48,24,20
3454,8,48,25,19
3455,8,49,24,19
3456,8,49,24,19
3457,8,48,24,20
3458,7,49,24,20
3459,7,49,24,20
3460,7,48,24,21
3461,7,48,23,22
3462,7,48,23,22
3463,7,47,23,23
3464,7,48,22,23
3465,7,47,23,23
3466,7,48,22,23
3467,7,48,21,24
3468,7,49,20,24
3469,7,50,19,24
3470,7,50,19,24
3471,6,50,20,24
3472,6,49,20,25
3473,5,50,20,25
3474,5,50,20,25
3475,5,49,21,25
3476,5,49,21,25
3477,5,48,22,25
3478,5,47,22,26
3479,5,47,22,26
3480,5,47,21,27
3481,5,47,20,28
3482,5,48,20,27
3483,5,49,20,26
3484,5,49,19,27
3485,4,50,19,27
3486,4,50,19,27
3487,4,49,20,27
3488,4,49,20,27
3489,5,48,20,27
3490,5,48,21,26
3491,5,49,20,26
3492,5,48,20,27
3493,5,48,19,28
3494,5,49,18,28
3495,5,50,17,28
3496,5,50,17,28
3497,5,50,17,28
3498,5,51,16,28
3499,5,51,16,28
3500,6,51,16,27
3501,6,51,16,27
3502,6,51,16,27
3503,6,50,16,28
3504,6,51,16,27
3505,6,50,16,28
3506,6,49,17,28
3507,6,49,16,29
3508,6,49,15,30
3509,7,49,15,29
3510,7,49,15,29
3511,7,49,15,29
3512,7,49,15,29
3513,7,48,15,30
3514,6,49,15,30
3515,6,49,15,30
3516,6,48,15,31
3517,6,48,15,31
3518,6,48,15,31
3519,5,49,15,31
3520,4,50,15,31
3521,4,49,15,32
3522,4,48,15,33
3523,4,47,16,33
3524,4,47,16,33
3525,4,46,17,33
3526,4,46,17,33
3527,4,47,17,32
3528,4,47,17,32
3529,5,47,16,32
3530,5,48,16,31
3531,5,48,16,31
3532,5,49,16,30
3533,5,49,16,30
3534,5,50,16,29
3535,5,49,16,30
3536,5,49,16,30
3537,5,49,15,31
3538,5,49,15,31
3539,5,48,15,32
3540,5,49,15,31
3541,5,49,15,31
3542,5,48,15,32
3543,5,49,14,32
3544,5,50,13,32
3545,5,50,12,33
3546,5,49,12,34
3547,5,49,12,34
3548,5,50,12,33
3549,5,50,12,33
3550,5,50,12,33
3551,5,51,11,33
3552,5,50,11,34
3553,5,50,12,33
3554,5,50,12,33
3555,5,49,12,34
3556,5,49,11,35
3557,5,48,12,35
3558,5,47,13,35
3559,5,48,13,34
3560,5,48,13,34
3561,5,47,13,35
3562,5,47,13,35
3563,4,47,13,36
3564,4,48,12,36
3565,4,48,12,36
3566,4,48,12,36
3567,4,49,12,35
3568,4,50,12,34
3569,4,50,12,34
3570,4,51,12,33
3571,4,50,13,33
3572,4,50,12,34
3573,4,50,12,34
3574,4,49,13,34
3575,4,49,13,34
3576,4,48,14,34
3577,4,48,15,33
3578,4,48,15,33
3579,4,49,15,32
3580,4,49,15,32
3581,4,49,16,31
3582,4,50,16,30
3583,4,51,16,29
3584,4,50,16,30
3585,4,50,15,31
3586,5,49,15,31
3587,4,49,15,32
3588,4,49,15,32
3589,4,50,14,32
3590,4,49,14,33
3591,4,48,14,34
3592,4,49,14,33
3593,4,49,13,34
3594,4,49,13,34
3595,4,50,13,33
3596,4,51,13,32
3597,4,52,13,31
3598,4,52,13,31
3599,4,52,14,30
3600,4,52,14,30
3601,4,52,14,30
3602,4,53,14,29
3603,4,53,13,30
3604,4,54,13,29
3605,4,53,13,30
3606,4,52,13,31
3607,5,52,13,30
3608,6,51,13,30
3609,6,50,14,30
3610,6,50,14,30
3611,5,51,14,30
3612,5,52,14,29
3613,5,53,14,28
3614,4,53,14,29
3615,4,54,14,28
3616,4,54,14,28
3617,4,54,14,28
3618,4,53,14,29
3619,4,53,15,28
3620,4,53,15,28
3621,4,53,15,28
3622,4,52,15,29
3623,4,53,14,29
3624,4,53,13,30
3625,5,53,13,29
3626,5,52,13,30
3627,5,52,12,31
3628,5,52,12,31
3629,5,52,12,31
3630,5,51,13,31
3631,5,52,12,31
3632,6,51,12,31
3633,7,51,11,31
3634,7,51,11,31
3635,7,52,11,30
3636,7,53,11,29
3637,7,52,11,30
3638,7,53,10,30
3639,7,53,10,30
3640,7,53,10,30
3641,7,53,9,31
3642,7,53,9,31
3643,7,52,9,32
3644,7,52,9,32
3645,7,52,10,31
3646,7,53,10,30
3647,7,54,10,29
3648,7,54,10,29
3649,7,54,10,29
3650,8,53,10,29
3651,8,53,10,29
3652,8,52,10,30
3653,9,52,10,29
3654,9,53,10,28
3655,9,54,10,27
3656,10,54,9,27
3657,10,53,9,28
3658,10,54,8,28
3659,10,53,9,28
3660,10,53,9,28
3661,11,53,9,27
3662,12,53,9,26
3663,12,54,9,25
3664,12,54,10,24
3665,12,53,10,25
3666,13,52,10,25
3667,14,51,10,25
3668,14,50,11,25
3669,14,51,11,24
3670,14,51,11,24
3671,14,51,11,24
3672,14,52,11,23
3673,15,51,11,23
3674,15,52,11,22
3675,15,52,11,22
3676,15,52,11,22
3677,15,52,11,22
3678,15,52,11,22
3679,16,52,11,21
3680,17,51,11,21
3681,17,50,12,21
3682,17,50,12,21
3683,18,50,11,21
3684,18,50,11,21
3685,18,50,11,21
3686,18,50,11,21
3687,18,50,11,21
3688,18,51,10,21
3689,18,51,10,21
3690,18,51,9,22
3691,18,50,9,23
3692,19,50,9,22
3693,19,50,9,22
3694,19,50,9,22
3695,19,51,9,21
3696,19,50,10,21
3697,19,50,10,21
3698,19,50,11,20
3699,19,50,11,20
3700,18,50,11,21
3701,18,50,10,22
3702,18,51,10,21
3703,17,52,10,21
3704,18,51,10,21
3705,18,51,10,21
3706,18,51,10,21
3707,18,51,10,21
3708,18,51,11,20
3709,18,51,11,20
3710,18,50,11,21
3711,18,51,10,21
3712,18,52,10,20
3713,18,51,10,21
3714,18,50,11,21
3715,19,49,11,21
3716,20,49,11,20
3717,19,50,11,20
3718,18,51,11,20
3719,18,50,11,21
3720,19,50,10,21
3721,19,51,9,21
3722,19,51,9,21
3723,20,50,9,21
3724,20,50,9,21
3725,20,50,9,21
3726,20,51,9,20
3727,20,50,9,21
3728,21,49,9,21
3729,22,48,9,21
3730,22,47,10,21
3731,23,46,10,21
3732,22,47,10,21
3733,22,46,11,21
3734,22,46,12,20
3735,23,45,12,20
3736,23,46,11,20
3737,23,46,11,20
3738,23,46,11,20
3739,24,46,10,20
3740,24,45,10,21
3741,25,44,10,21
3742,25,44,10,21
3743,25,44,10,21
3744,25,44,10,21
3745,25,44,10,21
3746,25,44,10,21
3747,24,45,10,21
3748,24,44,11,21
3749,23,44,12,21
3750,22,45,12,21
3751,22,44,13,21
3752,22,43,13,22
3753,23,43,13,21
3754,22,44,13,21
3755,21,44,13,22
3756,22,43,13,22
3757,23,43,12,22
3758,23,44,12,21
3759,23,44,12,21
3760,24,43,12,21
3761,24,44,12,20
3762,23,44,12,21
3763,23,43,12,22
3764,24,42,12,22
3765,24,42,12,22
3766,24,41,12,23
3767,24,41,12,23
3768,24,41,12,23
3769,23,41,12,24
3770,23,41,12,24
3771,23,41,12,24
3772,22,41,12,25
3773,22,41,12,25
3774,22,41,12,25
3775,23,41,12,24
3776,23,40,12,25
3777,23,40,12,25
3778,23,39,13,25
3779,23,40,12,25
3780,23,40,12,25
3781,23,39,12,26
3782,23,39,12,26
3783,23,39,13,25
3784,23,40,13,24
3785,24,39,13,24
3786,24,39,13,24
3787,24,39,13,24
3788,24,39,13,24
3789,23,40,13,24
3790,22,40,14,24
3791,23,39,14,24
3792,24,38,14,24
3793,24,37,15,24
3794,25,36,15,24
3795,25,36,15,24
3796,25,35,15,25
3797,25,35,15,25
3798,24,36,15,25
3799,24,36,15,25
3800,23,36,16,25
3801,23,36,16,25
3802,24,36,16,24
3803,23,36,17,24
3804,24,36,16,24
3805,24,36,16,24
3806,24,37,16,23
3807,24,37,16,23
3808,24,36,17,23
3809,24,37,17,22
3810,24,37,17,22
3811,23,38,17,22
3812,24,37,17,22
3813,24,38,17,21
3814,24,37,18,21
3815,25,37,17,21
3816,26,36,17,21
3817,26,37,17,20
3818,26,38,16,20
3819,26,39,16,19
3820,25,40,16,19
3821,25,40,17,18
3822,25,41,17,17
3823,25,40,18,17
3824,25,40,18,17
3825,26,39,18,17
3826,26,39,18,17
3827,27,39,18,16
3828,27,39,18,16
3829,26,40,18,16
3830,27,40,18,15
3831,26,41,18,15
3832,27,40,18,15
3833,26,40,19,15
3834,26,40,19,15
3835,26,40,19,15
3836,27,40,19,14
3837,27,41,18,14
3838,27,42,18,13
3839,27,42,18,13
3840,27,43,17,13
3841,27,43,16,14
3842,27,43,16,14
3843,27,43,16,14
3844,26,44,16,14
3845,26,44,16,14
3846,25,44,16,15
3847,25,44,16,15
3848,25,44,16,15
3849,25,44,16,15
3850,26,44,16,14
3851,26,44,16,14
3852,27,44,16,13
3853,28,44,15,13
3854,28,44,15,13
3855,27,45,15,13
3856,27,45,15,13
3857,27,45,15,13
3858,27,44,16,13
3859,28,44,15,13
3860,28,44,15,13
3861,28,44,15,13
3862,28,44,15,13
3863,29,44,14,13
3864,29,44,14,13
3865,29,44,14,13
3866,29,45,13,13
3867,29,45,13,13
3868,29,44,13,14
3869,29,44,13,14
3870,29,44,12,15
3871,30,43,12,15
3872,30,43,12,15
3873,30,42,13,15
3874,30,43,13,14
3875,30,43,13,14
3876,30,43,13,14
3877,31,42,13,14
3878,30,43,13,14
3879,30,43,13,14
3880,30,43,13,14
3881,30,43,13,14
3882,29,44,13,14
3883,29,45,13,13
3884,29,45,13,13
3885,29,45,13,13
3886,29,45,14,12
3887,29,46,14,11
3888,29,46,14,11
3889,30,46,13,11
