,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,38,26,17,19
1359,38,26,17,19
1360,38,27,17,18
1361,37,28,17,18
1362,37,28,17,18
1363,37,27,17,19
1364,37,27,17,19
1365,38,26,17,19
1366,38,26,17,19
1367,38,27,17,18
1368,38,27,17,18
1369,39,27,16,18
1370,39,27,16,18
1371,39,28,15,18
1372,38,28,16,18
1373,39,28,15,18
1374,39,28,15,18
1375,38,28,16,18
1376,39,27,16,18
1377,40,27,16,17
1378,39,27,17,17
1379,40,26,17,17
1380,39,26,18,17
1381,39,25,19,17
1382,38,25,19,18
1383,37,25,19,19
1384,38,25,19,18
1385,39,24,19,18
1386,39,24,19,18
1387,40,24,18,18
1388,39,25,18,18
1389,39,24,19,18
1390,39,24,19,18
1391,38,24,19,19
1392,37,24,19,20
1393,36,24,19,21
1394,37,23,19,21
1395,37,23,19,21
1396,37,24,18,21
1397,37,25,18,20
1398,38,25,17,20
1399,37,25,18,20
1400,37,26,17,20
1401,36,27,17,20
1402,36,27,17,20
1403,37,27,16,20
1404,37,27,16,20
1405,37,28,15,20
1406,38,28,15,19
1407,37,29,15,19
1408,37,28,16,19
1409,36,29,16,19
1410,36,28,17,19
1411,35,28,18,19
1412,35,28,18,19
1413,36,28,18,18
1414,36,28,18,18
1415,37,28,17,18
1416,38,28,17,17
1417,39,27,17,17
1418,39,26,18,17
1419,39,27,18,16
1420,38,27,18,17
1421,37,27,19,17
1422,37,27,19,17
1423,36,27,20,17
1424,36,27,21,16
1425,35,27,22,16
1426,35,27,23,15
1427,34,27,24,15
1428,35,26,24,15
1429,35,26,23,16
1430,36,26,23,15
1431,36,26,23,15
1432,37,25,23,15
1433,38,24,23,15
1434,37,24,24,15
1435,37,23,24,16
1436,37,23,24,16
1437,37,22,24,17
1438,37,22,24,17
1439,37,23,23,17
1440,37,23,23,17
1441,36,23,23,18
1442,37,23,22,18
1443,38,23,21,18
1444,38,22,22,18
1445,38,21,23,18
1446,37,21,23,19
1447,36,21,23,20
1448,35,21,24,20
1449,36,21,23,20
1450,37,20,23,20
1451,38,20,22,20
1452,39,19,22,20
1453,38,19,23,20
1454,37,19,24,20
1455,37,20,24,19
1456,37,20,24,19
1457,37,20,24,19
1458,37,20,24,19
1459,38,19,24,19
1460,39,19,24,18
1461,39,19,24,18
1462,38,19,25,18
1463,37,19,26,18
1464,37,19,26,18
1465,37,19,25,19
1466,37,19,25,19
1467,37,20,25,18
1468,36,20,26,18
1469,36,20,27,17
1470,36,20,27,17
1471,36,20,26,18
1472,35,20,26,19
1473,35,19,27,19
1474,35,19,27,19
1475,35,19,27,19
1476,34,19,28,19
1477,34,19,28,19
1478,33,19,29,19
1479,32,20,29,19
1480,31,21,29,19
1481,32,21,28,19
1482,32,21,29,18
1483,32,20,30,18
1484,32,21,29,18
1485,32,22,29,17
1486,32,21,30,17
1487,32,21,31,16
1488,31,21,32,16
1489,30,21,33,16
1490,31,21,33,15
1491,31,21,33,15
1492,31,21,33,15
1493,31,21,33,15
1494,31,21,34,14
1495,31,21,34,14
1496,31,21,34,14
1497,32,21,34,13
1498,33,21,33,13
1499,33,21,32,14
1500,33,21,32,14
1501,33,22,32,13
1502,33,21,32,14
1503,33,21,32,14
1504,33,20,33,14
1505,33,19,34,14
1506,32,19,35,14
1507,33,18,35,14
1508,32,18,35,15
1509,31,18,35,16
1510,30,19,35,16
1511,30,18,36,16
1512,30,17,37,16
1513,30,17,37,16
1514,31,17,36,16
1515,32,17,35,16
1516,32,17,34,17
1517,32,17,34,17
1518,31,18,34,17
1519,31,18,34,17
1520,32,17,34,17
1521,32,17,34,17
1522,31,17,34,18
1523,30,17,35,18
1524,30,18,34,18
1525,30,18,34,18
1526,30,17,34,19
1527,30,17,35,18
1528,30,16,36,18
1529,30,16,36,18
1530,30,16,36,18
1531,31,15,36,18
1532,30,15,36,19
1533,30,15,36,19
1534,31,14,36,19
1535,31,13,36,20
1536,31,13,36,20
1537,31,13,36,20
1538,30,14,36,20
1539,31,14,35,20
1540,30,14,36,20
1541,31,14,35,20
1542,32,14,35,19
1543,32,13,35,20
1544,33,13,35,19
1545,33,14,35,18
1546,33,14,35,18
1547,33,14,35,18
1548,33,14,35,18
1549,33,14,35,18
1550,33,14,35,18
1551,32,14,36,18
1552,32,15,35,18
1553,32,16,35,17
1554,33,16,34,17
1555,32,17,34,17
1556,32,17,34,17
1557,31,17,34,18
1558,31,17,34,18
1559,31,17,34,18
1560,32,17,33,18
1561,31,17,33,19
1562,30,17,34,19
1563,29,17,35,19
1564,29,17,35,19
1565,29,17,35,19
1566,30,17,34,19
1567,29,18,34,19
1568,30,18,33,19
1569,31,18,32,19
1570,30,18,32,20
1571,30,19,31,20
1572,31,19,30,20
1573,31,19,29,21
1574,31,19,28,22
1575,32,19,27,22
1576,31,20,27,22
1577,30,20,28,22
1578,30,20,28,22
1579,29,20,29,22
1580,30,19,29,22
1581,30,19,29,22
1582,29,20,29,22
1583,29,20,29,22
1584,29,20,29,22
1585,30,20,28,22
1586,31,19,28,22
1587,31,19,28,22
1588,31,18,29,22
1589,31,18,28,23
1590,32,17,28,23
1591,31,17,28,24
1592,31,18,28,23
1593,32,17,28,23
1594,33,16,28,23
1595,33,16,27,24
1596,33,16,27,24
1597,33,16,27,24
1598,33,16,27,24
1599,33,16,26,25
1600,34,15,26,25
1601,34,15,26,25
1602,33,15,27,25
1603,33,15,28,24
1604,32,15,29,24
1605,33,15,29,23
1606,33,16,29,22
1607,33,16,29,22
1608,33,16,29,22
1609,32,16,30,22
1610,31,16,31,22
1611,30,16,31,23
1612,30,16,30,24
1613,31,16,30,23
1614,31,16,30,23
1615,31,16,30,23
1616,32,16,29,23
1617,32,16,28,24
1618,32,16,27,25
1619,32,16,28,24
1620,32,15,28,25
1621,33,15,28,24
1622,33,16,27,24
1623,32,16,27,25
1624,33,16,27,24
1625,33,16,27,24
1626,32,17,27,24
1627,32,18,27,23
1628,32,18,27,23
1629,32,18,28,22
1630,32,17,29,22
1631,32,18,28,22
1632,33,18,27,22
1633,34,18,27,21
1634,35,18,26,21
1635,34,18,26,22
1636,34,17,26,23
1637,34,17,27,22
1638,34,17,27,22
1639,33,17,27,23
1640,32,18,27,23
1641,32,19,26,23
1642,31,19,26,24
1643,31,19,26,24
1644,31,19,26,24
1645,31,20,26,23
1646,31,20,26,23
1647,31,19,27,23
1648,31,20,27,22
1649,30,21,27,22
1650,31,21,26,22
1651,30,21,26,23
1652,29,21,26,24
1653,29,21,26,24
1654,30,20,26,24
1655,30,20,25,25
1656,30,20,25,25
1657,31,20,24,25
1658,32,20,23,25
1659,32,20,23,25
1660,33,19,23,25
1661,34,18,23,25
1662,34,18,23,25
1663,35,17,23,25
1664,36,16,23,25
1665,36,16,23,25
1666,37,15,23,25
1667,38,15,23,24
1668,39,15,22,24
1669,39,15,21,25
1670,39,15,21,25
1671,39,15,21,25
1672,39,16,21,24
1673,38,17,21,24
1674,39,17,21,23
1675,40,17,21,22
1676,40,17,21,22
1677,41,17,20,22
1678,40,17,20,23
1679,40,17,19,24
1680,40,17,18,25
1681,39,17,19,25
1682,39,16,19,26
1683,39,17,19,25
1684,40,17,18,25
1685,39,17,19,25
1686,38,17,19,26
1687,37,17,19,27
1688,37,18,19,26
1689,37,18,19,26
1690,38,18,19,25
1691,37,18,20,25
1692,38,18,19,25
1693,38,18,19,25
1694,38,18,19,25
1695,38,19,19,24
1696,39,19,19,23
1697,39,20,18,23
1698,39,19,18,24
1699,38,19,18,25
1700,38,19,18,25
1701,38,18,18,26
1702,38,18,18,26
1703,38,18,19,25
1704,38,18,19,25
1705,38,18,19,25
1706,39,17,19,25
1707,38,17,19,26
1708,39,16,19,26
1709,40,15,19,26
1710,40,15,19,26
1711,41,14,19,26
1712,41,15,19,25
1713,42,15,19,24
1714,42,15,19,24
1715,42,15,20,23
1716,41,15,21,23
1717,41,15,21,23
1718,41,15,21,23
1719,41,15,21,23
1720,41,16,20,23
1721,42,16,20,22
1722,43,16,20,21
1723,43,16,20,21
1724,43,16,20,21
1725,44,16,20,20
1726,43,16,20,21
1727,43,17,20,20
1728,43,18,19,20
1729,43,18,19,20
1730,42,18,20,20
1731,42,18,20,20
1732,43,18,19,20
1733,43,18,19,20
1734,42,18,20,20
1735,42,18,20,20
1736,42,18,20,20
1737,43,17,20,20
1738,43,18,19,20
1739,42,18,20,20
1740,42,17,20,21
1741,43,17,20,20
1742,43,17,20,20
1743,44,17,19,20
1744,44,17,19,20
1745,44,17,19,20
1746,44,17,19,20
1747,43,17,20,20
1748,43,17,20,20
1749,43,17,20,20
1750,42,18,20,20
1751,42,17,21,20
1752,42,17,21,20
1753,42,17,21,20
1754,43,16,21,20
1755,44,15,21,20
1756,43,16,21,20
1757,43,16,21,20
1758,43,16,21,20
1759,43,16,21,20
1760,43,16,21,20
1761,43,16,21,20
1762,43,15,21,21
1763,42,15,21,22
1764,42,15,21,22
1765,42,16,20,22
1766,43,15,20,22
1767,43,15,19,23
1768,43,15,18,24
1769,43,15,18,24
1770,42,15,18,25
1771,43,15,18,24
1772,44,14,18,24
1773,45,14,17,24
1774,44,14,17,25
1775,43,14,17,26
1776,44,14,17,25
1777,43,14,17,26
1778,42,14,18,26
1779,42,14,18,26
1780,43,14,17,26
1781,42,14,17,27
1782,42,15,17,26
1783,43,14,17,26
1784,43,14,16,27
1785,43,14,16,27
1786,43,14,16,27
1787,43,14,16,27
1788,42,14,16,28
1789,41,14,16,29
1790,40,14,17,29
1791,40,15,17,28
1792,41,14,17,28
1793,41,13,17,29
1794,41,13,16,30
1795,41,13,16,30
1796,40,13,16,31
1797,41,13,15,31
1798,40,13,16,31
1799,41,13,15,31
1800,41,12,15,32
1801,42,12,15,31
1802,43,12,14,31
1803,43,12,14,31
1804,44,12,13,31
1805,44,12,14,30
1806,44,12,14,30
1807,44,12,14,30
1808,44,11,14,31
1809,44,12,13,31
1810,44,13,13,30
1811,45,12,13,30
1812,44,12,14,30
1813,45,12,13,30
1814,45,13,12,30
1815,45,13,11,31
1816,46,13,11,30
1817,47,12,11,30
1818,46,13,11,30
1819,46,13,11,30
1820,47,12,11,30
1821,47,11,11,31
1822,47,11,10,32
1823,47,11,11,31
1824,46,11,11,32
1825,45,11,11,33
1826,45,11,12,32
1827,46,11,12,31
1828,46,11,11,32
1829,46,11,11,32
1830,47,11,11,31
1831,47,12,11,30
1832,46,12,11,31
1833,47,12,10,31
1834,47,12,10,31
1835,46,12,10,32
1836,46,12,10,32
1837,45,12,10,33
1838,46,12,10,32
1839,46,12,10,32
1840,45,12,11,32
1841,45,12,11,32
1842,45,13,11,31
1843,45,12,11,32
1844,45,12,11,32
1845,44,12,11,33
1846,44,12,10,34
1847,44,12,10,34
1848,45,12,10,33
1849,45,12,10,33
1850,46,12,10,32
1851,46,11,11,32
1852,47,10,11,32
1853,48,10,11,31
1854,47,10,12,31
1855,47,11,12,30
1856,46,11,13,30
1857,46,11,13,30
1858,47,11,13,29
1859,47,11,13,29
1860,47,11,13,29
1861,47,11,13,29
1862,47,11,13,29
1863,48,11,13,28
1864,49,11,12,28
1865,50,10,12,28
1866,51,10,11,28
1867,51,10,11,28
1868,51,10,10,29
1869,50,10,10,30
1870,49,10,11,30
1871,48,11,11,30
1872,49,11,11,29
1873,49,11,12,28
1874,50,11,12,27
1875,50,11,12,27
1876,51,11,12,26
1877,51,11,13,25
1878,51,11,13,25
1879,50,11,14,25
1880,51,10,14,25
1881,52,10,14,24
1882,51,11,14,24
1883,51,10,15,24
1884,51,10,15,24
1885,52,10,14,24
1886,51,10,14,25
1887,52,10,13,25
1888,52,10,13,25
1889,52,10,13,25
1890,52,9,13,26
1891,51,10,13,26
1892,51,10,13,26
1893,51,10,13,26
1894,51,10,12,27
1895,52,9,12,27
1896,53,9,12,26
1897,53,9,12,26
1898,53,9,12,26
1899,54,8,12,26
1900,54,8,12,26
1901,55,8,11,26
1902,55,8,12,25
1903,54,9,12,25
1904,54,9,12,25
1905,54,9,12,25
1906,54,10,12,24
1907,54,10,12,24
1908,54,10,12,24
1909,54,9,12,25
1910,54,10,12,24
1911,55,10,12,23
1912,54,10,13,23
1913,54,10,13,23
1914,55,10,12,23
1915,55,10,12,23
1916,56,10,12,22
1917,56,10,11,23
1918,55,11,11,23
1919,55,11,11,23
1920,55,11,11,23
1921,55,10,12,23
1922,54,10,12,24
1923,53,10,12,25
1924,54,10,11,25
1925,54,10,11,25
1926,55,10,11,24
1927,55,10,11,24
1928,55,10,12,23
1929,55,9,12,24
1930,55,10,11,24
1931,54,10,11,25
1932,55,10,11,24
1933,56,10,11,23
1934,56,10,11,23
1935,55,10,11,24
1936,55,11,11,23
1937,55,12,11,22
1938,54,13,11,22
1939,54,13,11,22
1940,53,13,11,23
1941,54,13,11,22
1942,54,14,11,21
1943,54,14,11,21
1944,54,14,11,21
1945,53,14,11,22
1946,53,14,11,22
1947,53,15,11,21
1948,54,15,11,20
1949,55,15,11,19
1950,55,15,11,19
1951,54,15,12,19
1952,54,15,12,19
1953,54,15,12,19
1954,54,15,12,19
1955,54,15,11,20
1956,53,15,11,21
1957,52,15,12,21
1958,51,15,13,21
1959,51,15,13,21
1960,50,15,13,22
1961,50,15,13,22
1962,51,15,13,21
1963,52,15,13,20
1964,53,14,13,20
1965,54,14,12,20
1966,55,14,11,20
1967,55,14,10,21
1968,55,14,10,21
1969,55,15,10,20
1970,55,15,10,20
1971,55,15,10,20
1972,56,14,10,20
1973,57,13,10,20
1974,58,13,10,19
1975,59,13,9,19
1976,59,13,9,19
1977,58,13,10,19
1978,58,13,10,19
1979,59,12,10,19
1980,60,11,10,19
1981,60,11,11,18
1982,60,12,11,17
1983,60,13,10,17
1984,60,13,10,17
1985,60,13,10,17
1986,60,13,9,18
1987,61,13,8,18
1988,60,13,8,19
1989,60,13,8,19
1990,61,12,8,19
1991,60,13,8,19
1992,60,13,8,19
1993,60,13,8,19
1994,61,12,8,19
1995,61,12,8,19
1996,62,12,8,18
1997,61,12,9,18
1998,62,12,9,17
1999,63,12,8,17
2000,63,12,8,17
2001,63,12,8,17
2002,63,12,8,17
2003,62,13,8,17
2004,63,13,7,17
2005,63,13,7,17
2006,62,13,8,17
2007,61,14,8,17
2008,60,15,8,17
2009,61,15,8,16
2010,60,15,9,16
2011,60,15,9,16
2012,59,16,9,16
2013,60,16,9,15
2014,60,16,9,15
2015,59,16,9,16
2016,58,16,9,17
2017,58,16,9,17
2018,58,16,9,17
2019,58,16,8,18
2020,58,17,8,17
2021,59,17,7,17
2022,60,17,7,16
2023,60,17,7,16
2024,60,17,7,16
2025,61,17,6,16
2026,61,17,6,16
2027,60,17,6,17
2028,60,17,6,17
2029,59,18,6,17
2030,59,18,6,17
2031,59,18,6,17
2032,60,17,6,17
2033,60,17,6,17
2034,59,17,6,18
2035,59,17,6,18
2036,58,17,7,18
2037,57,17,7,19
2038,56,17,7,20
2039,56,17,7,20
2040,55,18,7,20
2041,55,18,7,20
2042,55,17,8,20
2043,54,17,8,21
2044,53,17,8,22
2045,52,18,8,22
2046,52,18,8,22
2047,51,18,9,22
2048,51,18,9,22
2049,51,18,9,22
2050,51,18,9,22
2051,50,18,9,23
2052,49,19,9,23
2053,50,18,9,23
2054,49,18,9,24
2055,50,18,9,23
2056,49,19,9,23
2057,50,18,9,23
2058,50,19,9,22
2059,50,19,9,22
2060,51,18,9,22
2061,51,17,9,23
2062,50,17,10,23
2063,50,18,10,22
2064,50,19,9,22
2065,50,19,10,21
2066,49,19,11,21
2067,48,20,11,21
2068,48,20,11,21
2069,49,20,10,21
2070,50,19,10,21
2071,51,18,10,21
2072,51,18,10,21
2073,51,17,11,21
2074,51,17,11,21
2075,51,17,11,21
2076,51,17,11,21
2077,51,17,11,21
2078,50,17,11,22
2079,49,18,11,22
2080,49,18,11,22
2081,50,18,10,22
2082,49,18,11,22
2083,50,18,10,22
2084,49,19,10,22
2085,49,19,10,22
2086,49,19,10,22
2087,49,20,10,21
2088,50,20,10,20
2089,50,20,11,19
2090,51,20,11,18
2091,52,20,10,18
2092,52,20,10,18
2093,53,20,10,17
2094,53,20,10,17
2095,53,20,10,17
2096,53,20,10,17
2097,53,20,10,17
2098,54,19,10,17
2099,55,18,10,17
2100,54,18,10,18
2101,54,18,10,18
2102,54,18,10,18
2103,54,18,10,18
2104,54,18,10,18
2105,54,19,10,17
2106,55,19,9,17
2107,54,19,9,18
2108,54,18,10,18
2109,53,18,10,19
2110,53,18,10,19
2111,53,18,10,19
2112,52,18,10,20
2113,51,19,10,20
2114,51,19,10,20
2115,51,19,10,20
2116,50,19,10,21
2117,50,20,10,20
2118,50,20,11,19
2119,49,21,11,19
2120,49,21,11,19
2121,49,21,11,19
2122,49,21,11,19
2123,49,21,11,19
2124,49,21,11,19
2125,49,21,11,19
2126,49,21,11,19
2127,49,21,12,18
2128,50,20,12,18
2129,51,20,12,17
2130,51,19,12,18
2131,50,19,12,19
2132,50,19,12,19
2133,50,19,12,19
2134,50,20,11,19
2135,50,20,12,18
2136,51,19,12,18
2137,50,20,12,18
2138,50,20,12,18
2139,50,19,13,18
2140,49,19,14,18
2141,48,19,15,18
2142,49,18,15,18
2143,49,19,15,17
2144,50,18,15,17
2145,49,18,15,18
2146,48,19,15,18
2147,48,19,15,18
2148,48,19,15,18
2149,47,19,15,19
2150,48,19,14,19
2151,49,19,14,18
2152,49,19,14,18
2153,49,19,14,18
2154,48,19,15,18
2155,49,19,15,17
2156,48,20,15,17
2157,48,20,15,17
2158,48,20,16,16
2159,49,19,16,16
2160,48,19,16,17
2161,48,19,15,18
2162,48,18,15,19
2163,48,18,14,20
2164,47,18,15,20
2165,47,18,15,20
2166,47,18,15,20
2167,48,18,14,20
2168,49,18,13,20
2169,49,19,12,20
2170,49,19,12,20
2171,49,19,12,20
2172,48,19,13,20
2173,49,19,12,20
2174,49,19,12,20
2175,50,19,11,20
2176,51,19,10,20
2177,51,19,10,20
2178,51,19,10,20
2179,50,19,11,20
2180,50,19,11,20
2181,51,18,11,20
2182,52,18,10,20
2183,51,19,10,20
2184,51,19,10,20
2185,50,19,10,21
2186,49,19,11,21
2187,48,19,11,22
2188,49,18,11,22
2189,48,18,12,22
2190,48,18,12,22
2191,48,19,12,21
2192,48,20,12,20
2193,47,21,12,20
2194,48,21,12,19
2195,48,21,12,19
2196,48,21,12,19
2197,48,21,12,19
2198,48,21,12,19
2199,48,21,12,19
2200,48,20,12,20
2201,47,20,12,21
2202,47,20,12,21
2203,47,19,13,21
2204,46,19,14,21
2205,47,18,14,21
2206,48,18,14,20
2207,47,19,14,20
2208,46,20,14,20
2209,46,20,14,20
2210,45,21,14,20
2211,46,21,14,19
2212,46,21,14,19
2213,46,21,14,19
2214,45,21,14,20
2215,46,20,14,20
2216,45,20,15,20
2217,45,20,15,20
2218,44,20,15,21
2219,45,20,14,21
2220,45,20,14,21
2221,45,19,14,22
2222,44,20,14,22
2223,44,20,14,22
2224,44,19,15,22
2225,44,19,15,22
2226,44,19,15,22
2227,44,19,15,22
2228,44,20,15,21
2229,43,20,15,22
2230,43,21,15,21
2231,43,21,15,21
2232,43,21,16,20
2233,43,22,15,20
2234,43,22,15,20
2235,42,22,16,20
2236,43,21,16,20
2237,43,22,16,19
2238,42,23,16,19
2239,42,22,16,20
2240,43,22,15,20
2241,44,22,15,19
2242,45,22,14,19
2243,45,21,15,19
2244,45,20,16,19
2245,44,20,17,19
2246,44,20,18,18
2247,45,20,17,18
2248,45,20,17,18
2249,46,20,16,18
2250,46,20,17,17
2251,47,19,17,17
2252,47,18,17,18
2253,46,19,17,18
2254,45,19,17,19
2255,45,19,17,19
2256,44,19,18,19
2257,44,18,19,19
2258,45,18,19,18
2259,46,17,19,18
2260,46,17,19,18
2261,45,17,19,19
2262,45,17,19,19
2263,44,18,19,19
2264,44,18,19,19
2265,44,18,20,18
2266,45,17,20,18
2267,46,17,19,18
2268,46,16,19,19
2269,45,16,20,19
2270,45,16,20,19
2271,45,16,20,19
2272,44,16,20,20
2273,44,16,20,20
2274,43,16,20,21
2275,44,16,20,20
2276,44,16,20,20
2277,44,16,20,20
2278,44,16,20,20
2279,44,17,20,19
2280,45,17,20,18
2281,46,17,19,18
2282,46,17,19,18
2283,46,17,18,19
2284,46,16,19,19
2285,46,16,19,19
2286,47,15,19,19
2287,47,14,19,20
2288,46,14,20,20
2289,47,14,20,19
2290,47,15,20,18
2291,46,15,21,18
2292,46,15,21,18
2293,46,15,21,18
2294,45,16,21,18
2295,45,16,21,18
2296,45,16,21,18
2297,45,16,21,18
2298,46,16,21,17
2299,47,16,20,17
2300,47,16,20,17
2301,47,17,19,17
2302,46,18,19,17
2303,45,19,19,17
2304,46,19,19,16
2305,47,18,19,16
2306,48,18,18,16
2307,48,18,17,17
2308,47,18,18,17
2309,47,18,17,18
2310,46,18,17,19
2311,47,18,17,18
2312,47,18,17,18
2313,48,18,16,18
2314,49,18,16,17
2315,49,18,16,17
2316,49,19,16,16
2317,48,19,17,16
2318,48,19,17,16
2319,48,19,17,16
2320,47,19,17,17
2321,47,19,18,16
2322,47,19,18,16
2323,48,19,17,16
2324,47,20,17,16
2325,46,21,17,16
2326,46,21,17,16
2327,47,21,17,15
2328,48,21,17,14
2329,47,21,17,15
2330,48,21,16,15
2331,48,21,16,15
2332,48,21,16,15
2333,48,21,16,15
2334,48,21,17,14
2335,48,22,16,14
2336,49,21,16,14
2337,50,21,15,14
2338,49,21,16,14
2339,49,21,16,14
2340,50,20,16,14
2341,50,20,16,14
2342,50,20,16,14
2343,49,20,17,14
2344,50,20,16,14
2345,50,21,15,14
2346,50,21,15,14
2347,49,22,15,14
2348,49,22,15,14
2349,49,22,15,14
2350,50,21,15,14
2351,49,22,15,14
2352,49,22,16,13
2353,49,22,15,14
2354,48,23,15,14
2355,47,23,16,14
2356,48,22,16,14
2357,48,21,17,14
2358,48,20,18,14
2359,47,20,19,14
2360,48,20,18,14
2361,48,20,18,14
2362,49,19,18,14
2363,49,19,19,13
2364,50,18,19,13
2365,50,18,19,13
2366,50,18,20,12
2367,49,18,21,12
2368,50,18,20,12
2369,49,18,20,13
2370,49,18,20,13
2371,49,19,20,12
2372,49,19,20,12
2373,48,19,20,13
2374,48,18,21,13
2375,49,17,21,13
2376,48,18,21,13
2377,48,18,21,13
2378,49,18,20,13
2379,49,18,20,13
2380,48,18,20,14
2381,47,18,20,15
2382,47,18,20,15
2383,47,18,20,15
2384,47,18,21,14
2385,47,18,22,13
2386,48,17,22,13
2387,48,17,23,12
2388,48,17,23,12
2389,48,17,23,12
2390,48,17,23,12
2391,49,16,23,12
2392,49,16,23,12
2393,48,17,23,12
2394,48,17,23,12
2395,48,17,23,12
2396,48,17,23,12
2397,48,17,23,12
2398,49,17,23,11
2399,50,17,22,11
2400,49,17,22,12
2401,49,17,22,12
2402,49,17,22,12
2403,50,17,21,12
2404,49,17,22,12
2405,49,17,22,12
2406,49,17,22,12
2407,48,17,23,12
2408,49,17,22,12
2409,48,17,23,12
2410,48,17,23,12
2411,49,17,22,12
2412,49,17,21,13
2413,50,17,20,13
2414,50,17,20,13
2415,50,17,20,13
2416,50,18,19,13
2417,50,18,19,13
2418,49,19,19,13
2419,50,19,18,13
2420,50,18,19,13
2421,50,18,19,13
2422,50,18,18,14
2423,50,18,18,14
2424,51,18,17,14
2425,51,18,17,14
2426,51,18,17,14
2427,50,18,18,14
2428,50,19,18,13
2429,50,19,18,13
2430,49,20,18,13
2431,49,20,17,14
2432,49,20,17,14
2433,49,20,18,13
2434,48,21,18,13
2435,49,21,18,12
2436,49,21,18,12
2437,48,21,18,13
2438,49,21,18,12
2439,49,21,18,12
2440,50,20,18,12
2441,50,19,19,12
2442,50,19,19,12
2443,50,19,18,13
2444,50,19,18,13
2445,49,19,18,14
2446,48,20,18,14
2447,49,20,17,14
2448,49,20,17,14
2449,49,19,17,15
2450,49,19,17,15
2451,48,19,18,15
2452,49,18,18,15
2453,50,17,18,15
2454,49,17,19,15
2455,49,17,19,15
2456,49,17,19,15
2457,50,17,18,15
2458,49,18,18,15
2459,50,17,18,15
2460,49,17,18,16
2461,50,17,18,15
2462,49,17,19,15
2463,48,17,19,16
2464,48,17,19,16
2465,48,17,19,16
2466,47,17,19,17
2467,48,16,19,17
2468,49,16,18,17
2469,49,16,18,17
2470,48,16,18,18
2471,48,17,17,18
2472,48,17,17,18
2473,48,17,17,18
2474,49,17,17,17
2475,48,17,17,18
2476,49,17,16,18
2477,50,17,15,18
2478,50,18,15,17
2479,50,17,15,18
2480,50,17,14,19
2481,50,17,14,19
2482,50,17,14,19
2483,50,16,14,20
2484,51,15,14,20
2485,52,15,14,19
2486,52,15,14,19
2487,52,15,14,19
2488,52,15,14,19
2489,52,15,13,20
2490,52,16,13,19
2491,51,17,13,19
2492,51,17,13,19
2493,51,17,13,19
2494,52,17,13,18
2495,51,17,14,18
2496,50,17,14,19
2497,51,16,14,19
2498,52,15,14,19
2499,53,15,14,18
2500,52,15,14,19
2501,52,15,14,19
2502,51,15,14,20
2503,51,15,14,20
2504,51,16,14,19
2505,51,17,13,19
2506,51,16,13,20
2507,50,16,13,21
2508,51,16,13,20
2509,51,16,14,19
2510,50,16,15,19
2511,49,17,15,19
2512,49,16,15,20
2513,50,15,15,20
2514,49,16,15,20
2515,48,17,15,20
2516,47,17,16,20
2517,47,17,16,20
2518,48,16,16,20
2519,47,16,16,21
2520,48,15,16,21
2521,47,15,16,22
2522,47,15,16,22
2523,47,15,16,22
2524,48,15,16,21
2525,47,15,16,22
2526,46,16,16,22
2527,45,17,16,22
2528,44,18,16,22
2529,44,18,16,22
2530,43,18,17,22
2531,43,18,16,23
2532,43,18,16,23
2533,42,18,16,24
2534,42,18,16,24
2535,42,19,16,23
2536,41,20,16,23
2537,40,20,16,24
2538,39,20,17,24
2539,38,21,17,24
2540,38,20,17,25
2541,38,20,17,25
2542,38,20,17,25
2543,38,20,18,24
2544,38,19,18,25
2545,38,19,19,24
2546,37,20,19,24
2547,38,19,19,24
2548,37,19,20,24
2549,36,19,21,24
2550,35,19,21,25
2551,36,19,21,24
2552,37,19,21,23
2553,38,19,20,23
2554,39,19,19,23
2555,39,19,19,23
2556,39,19,19,23
2557,38,19,19,24
2558,37,20,19,24
2559,37,20,18,25
2560,36,20,19,25
2561,37,20,18,25
2562,38,20,18,24
2563,38,20,18,24
2564,38,20,18,24
2565,37,20,18,25
2566,38,19,18,25
2567,39,18,18,25
2568,38,18,19,25
2569,37,18,20,25
2570,38,18,19,25
2571,38,18,20,24
2572,38,18,20,24
2573,38,18,20,24
2574,38,18,20,24
2575,39,18,19,24
2576,40,18,19,23
2577,40,19,19,22
2578,39,20,19,22
2579,38,21,19,22
2580,37,21,19,23
2581,37,21,19,23
2582,38,21,18,23
2583,38,21,19,22
2584,38,21,19,22
2585,39,21,18,22
2586,39,22,17,22
2587,38,22,17,23
2588,38,23,16,23
2589,37,24,16,23
2590,37,24,16,23
2591,37,25,15,23
2592,36,26,15,23
2593,37,25,15,23
2594,38,24,15,23
2595,38,24,15,23
2596,38,23,16,23
2597,37,24,16,23
2598,36,24,17,23
2599,36,24,18,22
2600,37,24,18,21
2601,37,24,18,21
2602,38,23,18,21
2603,38,24,18,20
2604,38,24,17,21
2605,37,24,17,22
2606,38,23,17,22
2607,38,23,17,22
2608,38,23,16,23
2609,38,22,16,24
2610,38,23,15,24
2611,37,23,16,24
2612,37,23,16,24
2613,37,23,16,24
2614,38,23,16,23
2615,39,23,16,22
2616,39,22,17,22
2617,39,21,18,22
2618,39,21,18,22
2619,40,21,18,21
2620,40,21,18,21
2621,40,22,18,20
2622,41,22,18,19
2623,40,22,19,19
2624,40,22,20,18
2625,41,22,19,18
2626,40,22,19,19
2627,41,21,19,19
