,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,41,19,7,33
1359,40,19,7,34
1360,40,19,7,34
1361,39,20,7,34
1362,39,20,7,34
1363,39,20,8,33
1364,38,20,9,33
1365,37,21,9,33
1366,37,20,9,34
1367,36,20,9,35
1368,35,21,9,35
1369,36,20,9,35
1370,35,21,9,35
1371,34,22,9,35
1372,35,22,9,34
1373,35,21,9,35
1374,36,21,9,34
1375,36,21,9,34
1376,35,21,9,35
1377,36,20,9,35
1378,35,20,9,36
1379,34,20,10,36
1380,34,20,10,36
1381,34,21,10,35
1382,33,21,10,36
1383,32,22,10,36
1384,32,22,10,36
1385,33,22,10,35
1386,33,22,10,35
1387,32,22,11,35
1388,32,22,11,35
1389,31,22,11,36
1390,30,23,11,36
1391,30,22,12,36
1392,31,22,12,35
1393,31,22,12,35
1394,31,22,13,34
1395,31,21,14,34
1396,31,21,13,35
1397,31,21,13,35
1398,31,20,14,35
1399,30,21,14,35
1400,30,20,14,36
1401,30,20,14,36
1402,31,20,14,35
1403,32,20,14,34
1404,31,20,14,35
1405,32,19,14,35
1406,32,18,15,35
1407,31,18,15,36
1408,31,17,16,36
1409,31,17,16,36
1410,31,17,16,36
1411,32,17,15,36
1412,32,16,16,36
1413,33,16,16,35
1414,33,16,16,35
1415,32,16,16,36
1416,33,16,15,36
1417,33,16,15,36
1418,33,16,15,36
1419,33,17,15,35
1420,32,17,15,36
1421,32,17,15,36
1422,31,17,15,37
1423,31,17,14,38
1424,31,17,14,38
1425,32,17,14,37
1426,32,17,14,37
1427,31,17,15,37
1428,30,18,15,37
1429,30,17,15,38
1430,29,17,15,39
1431,29,17,15,39
1432,29,17,15,39
1433,29,18,15,38
1434,29,18,15,38
1435,28,18,15,39
1436,28,17,15,40
1437,28,17,15,40
1438,28,16,16,40
1439,28,16,16,40
1440,28,15,17,40
1441,29,15,16,40
1442,29,16,15,40
1443,29,16,15,40
1444,30,16,14,40
1445,30,17,14,39
1446,29,17,14,40
1447,29,18,14,39
1448,28,18,14,40
1449,28,18,13,41
1450,28,18,13,41
1451,28,17,13,42
1452,28,16,13,43
1453,28,16,13,43
1454,28,15,13,44
1455,28,15,13,44
1456,28,15,14,43
1457,29,15,14,42
1458,29,15,15,41
1459,29,15,15,41
1460,29,16,15,40
1461,29,16,15,40
1462,29,15,15,41
1463,30,15,15,40
1464,30,16,15,39
1465,30,17,14,39
1466,30,17,13,40
1467,30,17,14,39
1468,30,17,14,39
1469,30,17,13,40
1470,30,16,14,40
1471,31,16,14,39
1472,31,16,14,39
1473,31,16,14,39
1474,32,16,14,38
1475,32,15,14,39
1476,32,15,14,39
1477,32,15,14,39
1478,32,15,14,39
1479,33,15,14,38
1480,32,15,15,38
1481,31,15,16,38
1482,30,15,17,38
1483,29,15,17,39
1484,28,15,18,39
1485,27,15,18,40
1486,28,15,18,39
1487,28,15,18,39
1488,28,15,18,39
1489,28,15,18,39
1490,29,15,18,38
1491,30,14,18,38
1492,30,14,17,39
1493,31,14,17,38
1494,31,15,16,38
1495,31,16,16,37
1496,31,17,15,37
1497,32,17,15,36
1498,32,17,15,36
1499,32,17,14,37
1500,32,18,14,36
1501,31,18,14,37
1502,30,19,14,37
1503,29,19,14,38
1504,29,19,13,39
1505,29,18,13,40
1506,29,18,13,40
1507,30,17,13,40
1508,31,16,13,40
1509,30,16,14,40
1510,31,16,14,39
1511,30,16,15,39
1512,30,16,15,39
1513,30,17,14,39
1514,29,17,14,40
1515,29,16,14,41
1516,29,16,13,42
1517,29,16,14,41
1518,28,17,14,41
1519,28,17,14,41
1520,28,17,14,41
1521,28,17,14,41
1522,28,18,14,40
1523,27,18,14,41
1524,26,19,14,41
1525,26,18,14,42
1526,26,18,13,43
1527,26,18,14,42
1528,26,19,13,42
1529,26,19,13,42
1530,26,19,13,42
1531,26,19,13,42
1532,27,19,13,41
1533,28,19,13,40
1534,28,20,12,40
1535,27,20,12,41
1536,27,19,12,42
1537,28,18,12,42
1538,28,18,11,43
1539,29,18,11,42
1540,29,18,10,43
1541,29,19,10,42
1542,30,19,9,42
1543,30,20,9,41
1544,30,21,9,40
1545,31,20,9,40
1546,31,19,10,40
1547,30,20,10,40
1548,30,20,10,40
1549,29,21,10,40
1550,29,21,10,40
1551,29,21,10,40
1552,28,21,10,41
1553,29,20,10,41
1554,30,19,10,41
1555,31,19,10,40
1556,31,20,10,39
1557,30,20,10,40
1558,30,20,11,39
1559,30,20,11,39
1560,30,21,11,38
1561,31,20,11,38
1562,31,20,10,39
1563,32,20,10,38
1564,33,19,10,38
1565,33,19,10,38
1566,33,19,10,38
1567,33,18,10,39
1568,33,18,11,38
1569,33,17,11,39
1570,33,16,11,40
1571,34,16,10,40
1572,33,16,10,41
1573,34,16,9,41
1574,33,16,9,42
1575,32,17,9,42
1576,33,17,9,41
1577,33,17,9,41
1578,33,17,9,41
1579,32,17,9,42
1580,32,17,9,42
1581,32,17,9,42
1582,32,17,8,43
1583,32,17,9,42
1584,32,17,9,42
1585,32,17,9,42
1586,33,17,9,41
1587,33,17,9,41
1588,33,18,9,40
1589,33,17,9,41
1590,33,17,8,42
1591,33,17,8,42
1592,32,17,8,43
1593,31,17,8,44
1594,31,16,8,45
1595,31,17,7,45
1596,31,18,7,44
1597,31,19,7,43
1598,31,19,7,43
1599,30,19,7,44
1600,31,18,7,44
1601,32,18,7,43
1602,32,19,7,42
1603,32,20,7,41
1604,32,19,7,42
1605,32,20,7,41
1606,32,21,7,40
1607,32,21,6,41
1608,31,21,6,42
1609,31,21,6,42
1610,30,21,6,43
1611,30,21,6,43
1612,31,21,6,42
1613,31,21,5,43
1614,31,21,5,43
1615,31,21,4,44
1616,31,21,5,43
1617,31,22,5,42
1618,31,22,5,42
1619,31,22,5,42
1620,31,21,5,43
1621,31,20,5,44
1622,30,20,5,45
1623,30,20,5,45
1624,31,20,5,44
1625,30,21,5,44
1626,29,21,5,45
1627,29,21,5,45
1628,29,21,5,45
1629,28,21,6,45
1630,28,20,6,46
1631,27,20,6,47
1632,28,20,6,46
1633,28,20,6,46
1634,28,20,6,46
1635,28,20,7,45
1636,28,21,7,44
1637,28,22,6,44
1638,27,22,6,45
1639,27,21,6,46
1640,27,21,6,46
1641,26,21,6,47
1642,27,21,6,46
1643,26,21,7,46
1644,26,21,7,46
1645,26,21,7,46
1646,26,21,7,46
1647,26,21,6,47
1648,25,21,6,48
1649,25,21,6,48
1650,25,21,6,48
1651,25,21,6,48
1652,25,20,6,49
1653,26,19,6,49
1654,25,19,6,50
1655,25,19,7,49
1656,25,20,7,48
1657,25,20,7,48
1658,26,20,6,48
1659,25,20,6,49
1660,26,20,6,48
1661,25,21,6,48
1662,25,20,7,48
1663,24,20,7,49
1664,23,20,7,50
1665,22,21,7,50
1666,21,21,7,51
1667,21,20,7,52
1668,21,20,7,52
1669,21,21,7,51
1670,21,21,8,50
1671,20,21,8,51
1672,20,21,9,50
1673,20,20,9,51
1674,19,20,10,51
1675,19,20,11,50
1676,20,19,11,50
1677,20,19,10,51
1678,20,20,10,50
1679,20,21,10,49
1680,20,22,10,48
1681,20,22,9,49
1682,20,22,10,48
1683,20,22,10,48
1684,20,22,9,49
1685,20,23,9,48
1686,20,22,9,49
1687,20,23,9,48
1688,20,23,9,48
1689,21,23,9,47
1690,21,22,9,48
1691,21,23,9,47
1692,21,22,10,47
1693,21,22,10,47
1694,22,21,10,47
1695,21,22,10,47
1696,22,22,10,46
1697,22,22,10,46
1698,22,21,10,47
1699,21,22,10,47
1700,21,22,11,46
1701,21,22,12,45
1702,20,23,12,45
1703,20,23,12,45
1704,20,22,13,45
1705,21,21,13,45
1706,21,21,13,45
1707,21,21,12,46
1708,21,21,13,45
1709,22,21,12,45
1710,22,22,12,44
1711,22,22,12,44
1712,23,22,12,43
1713,23,21,13,43
1714,22,21,13,44
1715,22,21,12,45
1716,22,21,12,45
1717,23,21,12,44
1718,23,22,12,43
1719,23,23,12,42
1720,23,23,12,42
1721,23,23,12,42
1722,22,24,12,42
1723,22,24,11,43
1724,22,23,11,44
1725,22,23,11,44
1726,22,23,11,44
1727,22,23,11,44
1728,22,23,11,44
1729,23,23,11,43
1730,23,23,11,43
1731,24,22,11,43
1732,25,22,11,42
1733,26,21,11,42
1734,25,21,12,42
1735,25,21,13,41
1736,25,21,14,40
1737,25,21,14,40
1738,25,22,14,39
1739,26,21,14,39
1740,27,21,14,38
1741,27,21,14,38
1742,27,22,14,37
1743,27,21,15,37
1744,27,21,15,37
1745,28,21,15,36
1746,28,21,15,36
1747,28,20,15,37
1748,28,21,15,36
1749,29,21,14,36
1750,30,21,14,35
1751,29,21,14,36
1752,28,21,14,37
1753,29,20,14,37
1754,29,20,15,36
1755,28,20,15,37
1756,29,20,15,36
1757,30,20,15,35
1758,31,20,15,34
1759,30,20,15,35
1760,30,20,15,35
1761,30,20,15,35
1762,30,20,14,36
1763,30,20,15,35
1764,30,20,15,35
1765,30,20,14,36
1766,30,20,14,36
1767,30,20,15,35
1768,29,20,15,36
1769,29,20,15,36
1770,29,19,16,36
1771,29,19,16,36
1772,29,20,15,36
1773,28,21,15,36
1774,28,21,15,36
1775,29,20,15,36
1776,29,19,16,36
1777,28,19,16,37
1778,28,19,15,38
1779,27,20,15,38
1780,26,20,15,39
1781,25,20,15,40
1782,25,20,15,40
1783,25,20,14,41
1784,26,19,14,41
1785,26,19,15,40
1786,26,20,14,40
1787,26,20,14,40
1788,26,20,14,40
1789,25,20,14,41
1790,24,21,14,41
1791,24,21,15,40
1792,24,21,15,40
1793,25,20,15,40
1794,24,21,15,40
1795,24,20,16,40
1796,25,20,16,39
1797,25,21,16,38
1798,25,21,16,38
1799,24,21,16,39
1800,23,21,16,40
1801,23,21,16,40
1802,23,21,17,39
1803,24,20,17,39
1804,24,19,18,39
1805,25,19,17,39
1806,25,19,16,40
1807,25,19,16,40
1808,24,19,17,40
1809,24,19,16,41
1810,24,19,16,41
1811,24,18,16,42
1812,24,18,16,42
1813,24,17,16,43
1814,25,16,16,43
1815,25,15,16,44
1816,24,15,17,44
1817,24,15,17,44
1818,24,15,18,43
1819,24,15,18,43
1820,24,15,18,43
1821,24,14,19,43
1822,24,14,19,43
1823,24,14,18,44
1824,24,14,17,45
1825,24,14,17,45
1826,24,15,17,44
1827,24,16,16,44
1828,25,16,16,43
1829,25,16,16,43
1830,26,15,16,43
1831,27,15,16,42
1832,27,15,16,42
1833,27,15,16,42
1834,28,15,16,41
1835,28,15,15,42
1836,29,15,15,41
1837,28,15,15,42
1838,27,15,15,43
1839,26,15,15,44
1840,26,15,16,43
1841,26,15,16,43
1842,26,15,17,42
1843,26,15,17,42
1844,27,15,17,41
1845,27,14,17,42
1846,26,15,17,42
1847,27,15,17,41
1848,27,15,16,42
1849,27,15,16,42
1850,26,15,17,42
1851,25,15,17,43
1852,24,15,17,44
1853,23,15,17,45
1854,23,15,18,44
1855,23,15,18,44
1856,23,14,18,45
1857,23,14,18,45
1858,23,15,17,45
1859,22,15,17,46
1860,22,15,17,46
1861,22,15,16,47
1862,21,15,16,48
1863,21,15,16,48
1864,21,15,16,48
1865,21,15,16,48
1866,21,15,16,48
1867,21,15,16,48
1868,20,16,16,48
1869,19,16,17,48
1870,19,16,17,48
1871,18,16,18,48
1872,18,16,18,48
1873,18,15,18,49
1874,18,15,18,49
1875,18,15,18,49
1876,17,15,18,50
1877,17,16,18,49
1878,17,17,18,48
1879,18,17,18,47
1880,18,18,17,47
1881,17,18,18,47
1882,17,19,18,46
1883,18,18,18,46
1884,19,17,18,46
1885,19,17,18,46
1886,19,17,18,46
1887,19,16,19,46
1888,19,16,19,46
1889,18,16,19,47
1890,18,16,19,47
1891,18,16,18,48
1892,18,16,17,49
1893,17,16,17,50
1894,17,16,17,50
1895,18,15,17,50
1896,18,16,17,49
1897,18,15,17,50
1898,18,15,17,50
1899,19,15,17,49
1900,19,15,18,48
1901,19,14,18,49
1902,19,13,18,50
1903,20,12,18,50
1904,20,12,17,51
1905,20,12,18,50
1906,20,12,18,50
1907,19,12,18,51
1908,19,12,19,50
1909,19,12,19,50
1910,19,13,19,49
1911,20,13,19,48
1912,20,12,19,49
1913,19,13,19,49
1914,19,13,19,49
1915,20,13,19,48
1916,20,13,18,49
1917,20,12,19,49
1918,20,12,18,50
1919,20,12,18,50
1920,20,12,18,50
1921,21,12,18,49
1922,22,12,18,48
1923,22,12,19,47
1924,22,12,19,47
1925,23,12,19,46
1926,24,12,19,45
1927,23,12,20,45
1928,23,12,19,46
1929,22,12,19,47
1930,21,13,19,47
1931,21,13,19,47
1932,21,14,19,46
1933,22,14,19,45
1934,22,14,20,44
1935,22,14,19,45
1936,22,14,18,46
1937,23,13,18,46
1938,24,13,18,45
1939,24,14,17,45
1940,23,15,17,45
1941,22,15,17,46
1942,22,15,18,45
1943,22,16,18,44
1944,21,16,18,45
1945,22,15,18,45
1946,22,15,18,45
1947,22,15,19,44
1948,23,15,19,43
1949,23,15,19,43
1950,23,15,18,44
1951,23,15,19,43
1952,23,16,19,42
1953,23,15,19,43
1954,23,15,19,43
1955,22,16,19,43
1956,21,16,19,44
1957,21,16,18,45
1958,21,15,18,46
1959,21,16,18,45
1960,21,17,18,44
1961,22,17,18,43
1962,22,16,18,44
1963,22,16,18,44
1964,23,16,18,43
1965,22,16,18,44
1966,22,16,17,45
1967,22,16,16,46
1968,22,17,16,45
1969,22,17,16,45
1970,22,17,17,44
1971,21,18,17,44
1972,22,17,17,44
1973,22,17,17,44
1974,22,17,17,44
1975,22,17,16,45
1976,21,17,16,46
1977,22,17,16,45
1978,22,17,15,46
1979,22,17,15,46
1980,22,17,15,46
1981,21,18,15,46
1982,21,18,15,46
1983,21,17,15,47
1984,22,17,15,46
1985,22,17,14,47
1986,22,17,14,47
1987,22,17,15,46
1988,21,17,15,47
1989,21,17,15,47
1990,21,17,15,47
1991,21,17,15,47
1992,21,16,16,47
1993,21,16,15,48
1994,21,16,15,48
1995,21,16,16,47
1996,21,16,16,47
1997,21,15,16,48
1998,21,14,17,48
1999,21,15,16,48
2000,21,15,16,48
2001,21,15,15,49
2002,22,15,15,48
2003,23,14,15,48
2004,22,14,15,49
2005,22,14,15,49
2006,22,14,15,49
2007,22,14,14,50
2008,22,15,14,49
2009,22,15,14,49
2010,23,15,14,48
2011,23,15,14,48
2012,23,15,15,47
2013,23,15,14,48
2014,23,15,13,49
2015,23,15,12,50
2016,23,16,12,49
2017,23,16,11,50
2018,23,15,11,51
2019,23,16,11,50
2020,23,16,11,50
2021,23,15,11,51
2022,22,15,11,52
2023,22,15,12,51
2024,23,14,12,51
2025,23,14,12,51
2026,24,14,12,50
2027,25,14,12,49
2028,26,14,12,48
2029,26,14,12,48
2030,25,14,13,48
2031,25,14,13,48
2032,25,13,13,49
2033,25,13,13,49
2034,26,12,13,49
2035,27,12,13,48
2036,28,12,13,47
2037,28,11,14,47
2038,28,10,14,48
2039,28,11,14,47
2040,28,11,13,48
2041,29,11,13,47
2042,28,11,13,48
2043,28,11,14,47
2044,28,11,14,47
2045,28,12,13,47
2046,28,12,14,46
2047,28,12,14,46
2048,28,12,14,46
2049,28,13,14,45
2050,29,13,14,44
2051,28,13,14,45
2052,28,13,15,44
2053,28,13,14,45
2054,28,14,13,45
2055,29,14,13,44
2056,29,14,13,44
2057,29,15,13,43
2058,29,15,13,43
2059,28,15,13,44
2060,27,15,13,45
2061,28,14,13,45
2062,28,13,13,46
2063,28,13,13,46
2064,27,13,13,47
2065,26,14,13,47
2066,26,14,14,46
2067,26,15,14,45
2068,27,15,13,45
2069,27,15,13,45
2070,27,14,13,46
2071,28,13,13,46
2072,28,13,14,45
2073,28,13,14,45
2074,28,13,14,45
2075,29,13,14,44
2076,29,13,14,44
2077,28,13,14,45
2078,28,13,14,45
2079,27,14,14,45
2080,27,14,14,45
2081,27,15,14,44
2082,27,15,14,44
2083,27,15,14,44
2084,28,15,14,43
2085,28,15,14,43
2086,27,16,14,43
2087,27,16,14,43
2088,28,16,14,42
2089,28,16,15,41
2090,28,16,16,40
2091,27,16,16,41
2092,27,17,16,40
2093,27,18,16,39
2094,27,18,16,39
2095,27,18,16,39
2096,27,18,16,39
2097,27,17,16,40
2098,27,17,15,41
2099,27,16,16,41
2100,27,16,16,41
2101,27,17,16,40
2102,27,17,16,40
2103,28,17,16,39
2104,28,17,16,39
2105,27,18,16,39
2106,27,18,15,40
2107,28,17,15,40
2108,28,18,15,39
2109,28,19,15,38
2110,29,19,15,37
2111,29,19,15,37
2112,29,18,15,38
2113,29,18,15,38
2114,29,18,15,38
2115,29,19,15,37
2116,28,19,15,38
2117,27,19,15,39
2118,26,20,15,39
2119,26,20,15,39
2120,26,21,15,38
2121,26,21,15,38
2122,27,21,14,38
2123,27,21,14,38
2124,27,21,14,38
2125,27,21,14,38
2126,28,20,14,38
2127,27,20,15,38
2128,26,21,15,38
2129,27,21,14,38
2130,26,22,14,38
2131,27,21,14,38
2132,27,21,14,38
2133,26,22,14,38
2134,25,22,14,39
2135,25,22,14,39
2136,24,22,14,40
2137,23,22,14,41
2138,23,22,14,41
2139,23,22,15,40
2140,22,22,15,41
2141,22,22,15,41
2142,22,21,15,42
2143,22,20,15,43
2144,21,20,15,44
2145,21,21,15,43
2146,21,21,16,42
2147,22,21,16,41
2148,22,21,16,41
2149,22,22,15,41
2150,22,23,15,40
2151,22,23,15,40
2152,22,23,15,40
2153,22,23,14,41
2154,22,24,14,40
2155,23,24,14,39
2156,23,24,15,38
2157,23,24,16,37
2158,24,24,16,36
2159,24,24,16,36
2160,23,24,16,37
2161,24,23,16,37
2162,25,23,16,36
2163,24,23,16,37
2164,24,23,16,37
2165,24,23,16,37
2166,25,23,16,36
2167,24,24,16,36
2168,24,24,16,36
2169,24,24,17,35
2170,24,25,17,34
2171,25,25,17,33
2172,26,24,17,33
2173,26,24,16,34
2174,26,24,16,34
2175,26,24,16,34
2176,25,24,16,35
2177,25,24,16,35
2178,25,24,17,34
2179,26,24,17,33
2180,27,23,17,33
2181,28,22,17,33
2182,29,22,17,32
2183,29,23,16,32
2184,30,23,16,31
2185,30,23,16,31
2186,30,22,17,31
2187,30,22,17,31
2188,30,22,17,31
2189,30,22,17,31
2190,30,23,17,30
2191,30,24,16,30
2192,30,24,16,30
2193,29,25,16,30
2194,29,26,16,29
2195,30,26,16,28
2196,31,26,16,27
2197,31,26,16,27
2198,31,27,15,27
2199,31,27,15,27
2200,31,27,15,27
2201,32,26,15,27
2202,32,26,15,27
2203,32,27,15,26
2204,32,28,15,25
2205,32,27,15,26
2206,33,27,15,25
2207,34,26,15,25
2208,34,26,15,25
2209,35,26,15,24
2210,34,27,15,24
2211,34,28,15,23
2212,34,28,14,24
2213,34,29,14,23
2214,34,29,14,23
2215,34,28,14,24
2216,33,28,15,24
2217,32,28,16,24
2218,33,27,16,24
2219,34,27,16,23
2220,33,27,17,23
2221,33,26,17,24
2222,33,27,17,23
2223,32,27,17,24
2224,32,26,17,25
2225,32,26,17,25
2226,32,27,17,24
2227,32,27,17,24
2228,33,26,17,24
2229,33,25,17,25
2230,33,26,17,24
2231,33,26,17,24
2232,33,25,17,25
2233,33,24,17,26
2234,34,24,16,26
2235,34,24,16,26
2236,34,25,15,26
2237,34,24,16,26
2238,34,24,17,25
2239,33,25,17,25
2240,34,24,17,25
2241,35,23,17,25
2242,35,23,17,25
2243,36,22,17,25
2244,37,22,17,24
2245,36,22,17,25
2246,35,23,17,25
2247,35,23,17,25
2248,36,23,16,25
2249,36,22,16,26
2250,36,23,15,26
2251,37,23,15,25
2252,37,23,15,25
2253,36,23,15,26
2254,36,22,16,26
2255,36,23,15,26
2256,37,22,15,26
2257,36,22,16,26
2258,36,21,16,27
2259,35,21,17,27
2260,34,22,17,27
2261,33,23,17,27
2262,33,23,17,27
2263,32,23,17,28
2264,31,23,18,28
2265,31,23,18,28
2266,31,24,18,27
2267,32,24,17,27
2268,32,23,17,28
2269,32,23,18,27
2270,31,23,19,27
2271,31,23,19,27
2272,30,23,20,27
2273,30,23,19,28
2274,29,23,19,29
2275,29,22,19,30
2276,28,22,19,31
2277,28,21,19,32
2278,29,20,19,32
2279,30,20,18,32
2280,30,20,18,32
2281,30,21,18,31
2282,30,22,17,31
2283,30,22,17,31
2284,29,22,18,31
2285,29,22,18,31
2286,28,22,18,32
2287,28,21,18,33
2288,28,21,18,33
2289,27,21,18,34
2290,27,20,19,34
2291,27,21,18,34
2292,27,22,18,33
2293,28,22,18,32
2294,29,22,18,31
2295,28,22,19,31
2296,28,23,18,31
2297,28,23,18,31
2298,28,24,18,30
2299,28,24,18,30
2300,27,24,18,31
2301,27,24,17,32
2302,27,23,17,33
2303,27,23,17,33
2304,27,23,17,33
2305,27,22,18,33
2306,26,23,18,33
2307,27,23,18,32
2308,27,22,19,32
2309,26,23,19,32
2310,27,23,18,32
2311,28,22,18,32
2312,29,22,18,31
2313,29,21,18,32
2314,30,21,18,31
2315,30,21,18,31
2316,29,22,18,31
2317,29,21,18,32
2318,30,20,18,32
2319,30,20,19,31
2320,31,20,19,30
2321,31,20,20,29
2322,32,20,20,28
2323,32,20,19,29
2324,32,20,19,29
2325,31,20,19,30
2326,30,21,19,30
2327,31,21,18,30
2328,31,20,18,31
2329,31,20,18,31
2330,32,19,18,31
2331,32,19,18,31
2332,33,18,18,31
2333,33,18,18,31
2334,33,17,18,32
2335,34,17,18,31
2336,34,18,17,31
2337,33,18,17,32
2338,33,17,17,33
2339,33,17,17,33
2340,33,17,17,33
2341,34,16,17,33
2342,34,16,17,33
2343,34,16,17,33
2344,35,16,17,32
2345,35,16,17,32
2346,36,16,16,32
2347,36,16,16,32
2348,35,16,16,33
2349,35,16,16,33
2350,34,16,16,34
2351,34,17,15,34
2352,33,17,16,34
2353,32,18,16,34
2354,32,18,15,35
2355,32,19,15,34
2356,32,19,15,34
2357,32,19,15,34
2358,31,19,15,35
2359,32,19,15,34
2360,31,19,15,35
2361,31,19,16,34
2362,31,19,16,34
2363,31,19,15,35
2364,31,19,15,35
2365,31,20,15,34
2366,31,20,16,33
2367,31,20,16,33
2368,31,20,16,33
2369,31,20,16,33
2370,30,20,16,34
2371,30,21,15,34
2372,31,21,15,33
2373,31,21,15,33
2374,30,21,15,34
2375,30,21,15,34
2376,30,21,14,35
2377,30,20,15,35
2378,29,20,16,35
2379,30,20,16,34
2380,30,21,15,34
2381,31,21,14,34
2382,31,21,14,34
2383,31,21,14,34
2384,32,20,14,34
2385,31,21,14,34
2386,30,21,14,35
2387,31,21,13,35
2388,32,21,13,34
2389,31,21,13,35
2390,32,21,13,34
2391,33,21,12,34
2392,33,20,12,35
2393,33,21,11,35
2394,33,21,11,35
2395,34,21,11,34
2396,34,20,11,35
2397,33,20,12,35
2398,33,20,12,35
2399,34,20,12,34
2400,33,21,12,34
2401,33,21,12,34
2402,34,21,11,34
2403,34,21,11,34
2404,34,22,11,33
2405,34,22,11,33
2406,34,22,11,33
2407,34,21,11,34
2408,34,20,11,35
2409,34,21,11,34
2410,34,22,10,34
2411,34,22,10,34
2412,34,22,10,34
2413,34,21,10,35
2414,34,21,9,36
2415,34,21,9,36
2416,34,22,9,35
2417,33,22,9,36
2418,33,22,10,35
2419,33,22,9,36
2420,33,22,9,36
2421,33,22,9,36
2422,33,22,9,36
2423,33,22,9,36
2424,33,21,9,37
2425,34,21,9,36
2426,35,21,9,35
2427,35,20,9,36
2428,35,20,9,36
2429,35,20,9,36
2430,35,21,9,35
2431,35,21,9,35
2432,36,21,8,35
2433,36,21,8,35
2434,35,21,8,36
2435,35,21,8,36
2436,34,21,8,37
2437,34,21,8,37
2438,34,21,8,37
2439,34,20,9,37
2440,34,20,8,38
2441,35,19,8,38
2442,36,18,8,38
2443,35,18,9,38
2444,35,17,9,39
2445,34,17,9,40
2446,34,17,9,40
2447,34,18,9,39
2448,35,17,9,39
2449,35,18,8,39
2450,35,18,8,39
2451,35,18,8,39
2452,36,18,8,38
2453,36,18,8,38
2454,36,18,9,37
2455,36,18,9,37
2456,36,18,10,36
2457,35,18,10,37
2458,34,18,10,38
2459,34,18,10,38
2460,34,18,10,38
2461,34,18,10,38
2462,33,18,10,39
2463,33,18,10,39
2464,33,17,10,40
2465,33,18,10,39
2466,33,19,10,38
2467,33,20,10,37
2468,34,19,10,37
2469,33,19,11,37
2470,34,19,11,36
2471,34,19,12,35
2472,34,19,12,35
2473,34,19,12,35
2474,34,19,12,35
2475,33,19,12,36
2476,33,19,12,36
2477,33,18,12,37
2478,32,18,12,38
2479,32,18,11,39
2480,31,19,11,39
2481,31,19,12,38
2482,32,19,12,37
2483,32,19,12,37
2484,31,20,12,37
2485,31,20,12,37
2486,31,20,12,37
2487,32,20,12,36
2488,31,20,12,37
2489,31,20,12,37
2490,31,20,12,37
2491,31,20,11,38
2492,32,19,11,38
2493,32,20,11,37
2494,33,20,11,36
2495,33,20,10,37
2496,34,20,10,36
2497,34,20,10,36
2498,35,20,10,35
2499,35,20,10,35
2500,35,20,10,35
2501,35,21,9,35
2502,36,21,9,34
2503,36,21,9,34
2504,36,21,9,34
2505,37,21,8,34
2506,37,21,8,34
2507,36,21,8,35
2508,37,21,8,34
2509,36,22,8,34
2510,37,22,8,33
2511,38,21,8,33
2512,38,21,8,33
2513,39,21,8,32
2514,39,21,8,32
2515,40,20,8,32
2516,40,20,8,32
2517,40,20,8,32
2518,39,21,8,32
2519,40,21,8,31
2520,39,21,8,32
2521,39,21,8,32
2522,38,22,8,32
2523,38,22,8,32
2524,37,23,8,32
2525,37,22,8,33
2526,37,22,8,33
2527,38,22,8,32
2528,37,23,8,32
2529,37,24,8,31
2530,36,24,9,31
2531,35,25,9,31
2532,35,24,9,32
2533,35,23,9,33
2534,35,23,9,33
2535,35,23,8,34
2536,35,24,8,33
2537,34,24,9,33
2538,34,24,10,32
2539,33,24,11,32
2540,33,24,11,32
2541,32,25,11,32
2542,33,25,11,31
2543,33,25,11,31
2544,33,26,11,30
2545,32,26,11,31
2546,31,26,11,32
2547,31,26,11,32
2548,31,27,10,32
2549,31,27,10,32
2550,30,27,10,33
2551,30,26,11,33
2552,31,25,11,33
2553,31,26,11,32
2554,31,26,11,32
2555,31,25,11,33
2556,31,25,11,33
2557,32,24,11,33
2558,31,24,12,33
2559,30,24,13,33
2560,30,24,13,33
2561,30,25,13,32
2562,31,25,13,31
2563,31,25,13,31
2564,30,25,14,31
2565,30,25,14,31
2566,31,25,14,30
2567,32,24,14,30
2568,32,23,14,31
2569,32,22,15,31
2570,32,22,15,31
2571,32,22,15,31
2572,32,22,15,31
2573,33,21,15,31
2574,32,21,15,32
2575,32,21,16,31
2576,31,22,16,31
2577,31,22,16,31
2578,30,22,16,32
2579,30,22,16,32
2580,29,22,17,32
2581,30,22,17,31
2582,30,23,17,30
2583,30,24,16,30
2584,30,23,16,31
2585,30,23,16,31
2586,30,23,17,30
2587,30,24,16,30
2588,29,24,16,31
2589,29,24,17,30
2590,30,23,17,30
2591,30,24,17,29
2592,30,24,17,29
2593,30,23,17,30
2594,29,23,17,31
2595,28,23,18,31
2596,29,23,18,30
2597,28,23,18,31
2598,27,23,18,32
2599,27,22,18,33
2600,27,22,18,33
2601,27,21,18,34
2602,27,21,18,34
2603,26,21,18,35
2604,26,21,18,35
2605,26,21,18,35
2606,26,21,18,35
2607,27,21,18,34
2608,28,21,17,34
2609,28,22,17,33
2610,29,22,17,32
2611,29,22,16,33
2612,30,22,16,32
2613,30,22,16,32
2614,30,21,16,33
2615,30,20,16,34
2616,30,20,17,33
2617,31,20,17,32
2618,31,20,17,32
2619,31,19,17,33
2620,30,20,17,33
2621,30,20,16,34
2622,31,19,16,34
2623,30,19,17,34
2624,31,19,16,34
2625,32,19,16,33
2626,31,19,17,33
2627,31,19,18,32
