,Mutual_Cooperation,Mutual_Defection,Exploitation
2353,2304.0,1295.0,1351.0
2354,2325.0,1317.0,1308.0
2355,2316.0,1352.0,1282.0
2356,2340.0,1342.0,1268.0
2357,2329.0,1377.0,1244.0
2358,2296.0,1390.0,1264.0
2359,2322.0,1370.0,1258.0
2360,2304.0,1365.0,1281.0
2361,2319.0,1365.0,1266.0
2362,2287.0,1394.0,1269.0
2363,2298.0,1404.0,1248.0
2364,2293.0,1374.0,1283.0
2365,2246.0,1403.0,1301.0
2366,2260.0,1468.0,1222.0
2367,2248.0,1484.0,1218.0
2368,2180.0,1459.0,1311.0
2369,2232.0,1459.0,1259.0
2370,2256.0,1446.0,1248.0
2371,2209.0,1480.0,1261.0
2372,2185.0,1527.0,1238.0
2373,2100.0,1501.0,1349.0
2374,2112.0,1533.0,1305.0
2375,2137.0,1559.0,1254.0
2376,2054.0,1570.0,1326.0
2377,2078.0,1560.0,1312.0
2378,2095.0,1529.0,1326.0
2379,2072.0,1532.0,1346.0
2380,2110.0,1571.0,1269.0
2381,2142.0,1546.0,1262.0
2382,2167.0,1546.0,1237.0
2383,2166.0,1517.0,1267.0
2384,2154.0,1525.0,1271.0
2385,2178.0,1492.0,1280.0
2386,2117.0,1535.0,1298.0
2387,2070.0,1551.0,1329.0
2388,2069.0,1589.0,1292.0
2389,2059.0,1535.0,1356.0
2390,2096.0,1530.0,1324.0
2391,2100.0,1521.0,1329.0
2392,2046.0,1534.0,1370.0
2393,2066.0,1636.0,1248.0
2394,2101.0,1635.0,1214.0
2395,2124.0,1590.0,1236.0
2396,2162.0,1527.0,1261.0
2397,2206.0,1462.0,1282.0
2398,2258.0,1384.0,1308.0
2399,2234.0,1425.0,1291.0
2400,2252.0,1448.0,1250.0
2401,2247.0,1437.0,1266.0
2402,2279.0,1356.0,1315.0
2403,2310.0,1341.0,1299.0
2404,2325.0,1339.0,1286.0
2405,2343.0,1298.0,1309.0
2406,2360.0,1330.0,1260.0
2407,2371.0,1279.0,1300.0
2408,2408.0,1260.0,1282.0
2409,2429.0,1273.0,1248.0
2410,2438.0,1251.0,1261.0
2411,2429.0,1237.0,1284.0
2412,2452.0,1205.0,1293.0
2413,2493.0,1176.0,1281.0
2414,2551.0,1158.0,1241.0
2415,2575.0,1121.0,1254.0
2416,2623.0,1115.0,1212.0
2417,2614.0,1137.0,1199.0
2418,2609.0,1114.0,1227.0
2419,2590.0,1128.0,1232.0
2420,2588.0,1162.0,1200.0
2421,2536.0,1152.0,1262.0
2422,2525.0,1224.0,1201.0
2423,2534.0,1195.0,1221.0
2424,2514.0,1124.0,1312.0
2425,2498.0,1170.0,1282.0
2426,2483.0,1214.0,1253.0
2427,2482.0,1201.0,1267.0
2428,2487.0,1259.0,1204.0
2429,2463.0,1277.0,1210.0
2430,2475.0,1247.0,1228.0
2431,2509.0,1222.0,1219.0
2432,2523.0,1273.0,1154.0
2433,2533.0,1166.0,1251.0
2434,2583.0,1189.0,1178.0
2435,2576.0,1190.0,1184.0
2436,2567.0,1211.0,1172.0
2437,2573.0,1184.0,1193.0
2438,2574.0,1194.0,1182.0
2439,2487.0,1214.0,1249.0
2440,2497.0,1212.0,1241.0
2441,2503.0,1209.0,1238.0
2442,2534.0,1210.0,1206.0
2443,2529.0,1215.0,1206.0
2444,2525.0,1210.0,1215.0
2445,2570.0,1160.0,1220.0
2446,2626.0,1162.0,1162.0
2447,2632.0,1140.0,1178.0
2448,2598.0,1112.0,1240.0
2449,2644.0,1128.0,1178.0
2450,2657.0,1066.0,1227.0
2451,2718.0,1084.0,1148.0
2452,2709.0,1099.0,1142.0
2453,2653.0,1131.0,1166.0
2454,2622.0,1137.0,1191.0
2455,2667.0,1093.0,1190.0
2456,2694.0,1093.0,1163.0
2457,2706.0,1096.0,1148.0
2458,2698.0,1082.0,1170.0
2459,2689.0,1100.0,1161.0
2460,2694.0,1079.0,1177.0
2461,2675.0,1108.0,1167.0
2462,2707.0,1081.0,1162.0
2463,2724.0,1089.0,1137.0
2464,2712.0,1112.0,1126.0
2465,2717.0,1094.0,1139.0
2466,2725.0,1119.0,1106.0
2467,2655.0,1144.0,1151.0
2468,2643.0,1165.0,1142.0
2469,2656.0,1149.0,1145.0
2470,2618.0,1184.0,1148.0
2471,2560.0,1201.0,1189.0
2472,2584.0,1195.0,1171.0
2473,2588.0,1187.0,1175.0
2474,2590.0,1185.0,1175.0
2475,2585.0,1183.0,1182.0
2476,2557.0,1184.0,1209.0
2477,2551.0,1197.0,1202.0
2478,2580.0,1215.0,1155.0
2479,2519.0,1212.0,1219.0
2480,2534.0,1181.0,1235.0
2481,2546.0,1199.0,1205.0
2482,2543.0,1199.0,1208.0
2483,2546.0,1214.0,1190.0
2484,2546.0,1228.0,1176.0
2485,2563.0,1214.0,1173.0
2486,2489.0,1229.0,1232.0
2487,2484.0,1275.0,1191.0
2488,2519.0,1284.0,1147.0
2489,2497.0,1275.0,1178.0
2490,2475.0,1257.0,1218.0
2491,2488.0,1258.0,1204.0
2492,2511.0,1237.0,1202.0
2493,2526.0,1227.0,1197.0
2494,2545.0,1193.0,1212.0
2495,2551.0,1194.0,1205.0
2496,2528.0,1214.0,1208.0
2497,2584.0,1165.0,1201.0
2498,2610.0,1187.0,1153.0
2499,2612.0,1199.0,1139.0
2500,2650.0,1111.0,1189.0
2501,2724.0,1107.0,1119.0
2502,2674.0,1111.0,1165.0
2503,2650.0,1190.0,1110.0
2504,2658.0,1140.0,1152.0
2505,2635.0,1159.0,1156.0
2506,2638.0,1174.0,1138.0
2507,2629.0,1173.0,1148.0
2508,2658.0,1148.0,1144.0
2509,2671.0,1147.0,1132.0
2510,2651.0,1132.0,1167.0
2511,2633.0,1143.0,1174.0
2512,2632.0,1197.0,1121.0
2513,2643.0,1213.0,1094.0
2514,2673.0,1176.0,1101.0
2515,2701.0,1066.0,1183.0
2516,2751.0,1101.0,1098.0
2517,2749.0,1094.0,1107.0
2518,2776.0,1077.0,1097.0
2519,2766.0,1092.0,1092.0
2520,2681.0,1117.0,1152.0
2521,2720.0,1141.0,1089.0
2522,2680.0,1127.0,1143.0
2523,2692.0,1139.0,1119.0
2524,2635.0,1132.0,1183.0
2525,2621.0,1204.0,1125.0
2526,2644.0,1216.0,1090.0
2527,2583.0,1186.0,1181.0
2528,2568.0,1234.0,1148.0
2529,2587.0,1230.0,1133.0
2530,2613.0,1152.0,1185.0
2531,2665.0,1155.0,1130.0
2532,2663.0,1138.0,1149.0
2533,2671.0,1119.0,1160.0
2534,2713.0,1100.0,1137.0
2535,2752.0,1079.0,1119.0
2536,2779.0,1069.0,1102.0
2537,2799.0,1081.0,1070.0
2538,2776.0,1043.0,1131.0
2539,2805.0,985.0,1160.0
2540,2778.0,1009.0,1163.0
2541,2702.0,1015.0,1233.0
2542,2765.0,1042.0,1143.0
2543,2767.0,1044.0,1139.0
2544,2789.0,1034.0,1127.0
2545,2795.0,1033.0,1122.0
2546,2742.0,1047.0,1161.0
2547,2783.0,1060.0,1107.0
2548,2781.0,1050.0,1119.0
2549,2769.0,1060.0,1121.0
2550,2767.0,1052.0,1131.0
2551,2782.0,1071.0,1097.0
2552,2814.0,996.0,1140.0
2553,2891.0,955.0,1104.0
2554,2887.0,997.0,1066.0
2555,2800.0,990.0,1160.0
2556,2814.0,1020.0,1116.0
2557,2852.0,1005.0,1093.0
2558,2859.0,1010.0,1081.0
2559,2863.0,1007.0,1080.0
2560,2886.0,980.0,1084.0
2561,2893.0,968.0,1089.0
2562,2871.0,936.0,1143.0
2563,2882.0,929.0,1139.0
2564,2911.0,943.0,1096.0
2565,2917.0,939.0,1094.0
2566,2971.0,901.0,1078.0
2567,2978.0,875.0,1097.0
2568,2995.0,897.0,1058.0
2569,3002.0,910.0,1038.0
2570,2997.0,902.0,1051.0
2571,3021.0,876.0,1053.0
2572,3013.0,898.0,1039.0
2573,2947.0,927.0,1076.0
2574,2930.0,969.0,1051.0
2575,2951.0,984.0,1015.0
2576,2931.0,981.0,1038.0
2577,2946.0,944.0,1060.0
2578,2917.0,959.0,1074.0
2579,2935.0,951.0,1064.0
2580,2936.0,954.0,1060.0
2581,2935.0,952.0,1063.0
2582,2952.0,940.0,1058.0
2583,2964.0,940.0,1046.0
2584,2948.0,945.0,1057.0
2585,2886.0,967.0,1097.0
2586,2877.0,1031.0,1042.0
2587,2865.0,1023.0,1062.0
2588,2787.0,1045.0,1118.0
2589,2782.0,1054.0,1114.0
2590,2701.0,1067.0,1182.0
2591,2731.0,1085.0,1134.0
2592,2707.0,1050.0,1193.0
2593,2738.0,1065.0,1147.0
2594,2742.0,1071.0,1137.0
2595,2745.0,1051.0,1154.0
2596,2760.0,1042.0,1148.0
2597,2711.0,1053.0,1186.0
2598,2721.0,1126.0,1103.0
2599,2705.0,1112.0,1133.0
2600,2721.0,1099.0,1130.0
2601,2721.0,1093.0,1136.0
2602,2678.0,1098.0,1174.0
2603,2681.0,1159.0,1110.0
2604,2633.0,1154.0,1163.0
2605,2607.0,1188.0,1155.0
2606,2611.0,1198.0,1141.0
2607,2605.0,1230.0,1115.0
2608,2523.0,1202.0,1225.0
2609,2495.0,1242.0,1213.0
2610,2421.0,1265.0,1264.0
2611,2391.0,1310.0,1249.0
2612,2472.0,1332.0,1146.0
2613,2453.0,1304.0,1193.0
2614,2381.0,1345.0,1224.0
2615,2403.0,1392.0,1155.0
2616,2357.0,1402.0,1191.0
2617,2343.0,1406.0,1201.0
2618,2345.0,1446.0,1159.0
2619,2374.0,1419.0,1157.0
2620,2363.0,1449.0,1138.0
2621,2314.0,1452.0,1184.0
2622,2344.0,1513.0,1093.0
2623,2355.0,1437.0,1158.0
2624,2381.0,1380.0,1189.0
2625,2398.0,1419.0,1133.0
2626,2342.0,1420.0,1188.0
2627,2288.0,1444.0,1218.0
2628,2337.0,1452.0,1161.0
2629,2383.0,1417.0,1150.0
2630,2397.0,1409.0,1144.0
2631,2381.0,1410.0,1159.0
2632,2381.0,1392.0,1177.0
2633,2360.0,1420.0,1170.0
2634,2372.0,1416.0,1162.0
2635,2398.0,1436.0,1116.0
2636,2423.0,1393.0,1134.0
2637,2350.0,1412.0,1188.0
2638,2324.0,1512.0,1114.0
2639,2332.0,1504.0,1114.0
2640,2268.0,1494.0,1188.0
2641,2263.0,1581.0,1106.0
2642,2282.0,1580.0,1088.0
2643,2260.0,1582.0,1108.0
2644,2259.0,1578.0,1113.0
2645,2241.0,1571.0,1138.0
2646,2205.0,1564.0,1181.0
2647,2205.0,1584.0,1161.0
2648,2221.0,1572.0,1157.0
2649,2285.0,1482.0,1183.0
2650,2349.0,1484.0,1117.0
2651,2347.0,1475.0,1128.0
2652,2257.0,1480.0,1213.0
2653,2261.0,1526.0,1163.0
2654,2266.0,1513.0,1171.0
2655,2194.0,1503.0,1253.0
2656,2206.0,1560.0,1184.0
2657,2211.0,1528.0,1211.0
2658,2212.0,1547.0,1191.0
2659,2165.0,1531.0,1254.0
2660,2166.0,1581.0,1203.0
2661,2216.0,1543.0,1191.0
2662,2240.0,1511.0,1199.0
2663,2263.0,1486.0,1201.0
2664,2226.0,1494.0,1230.0
2665,2249.0,1498.0,1203.0
2666,2240.0,1510.0,1200.0
2667,2249.0,1512.0,1189.0
2668,2244.0,1506.0,1200.0
2669,2251.0,1468.0,1231.0
2670,2260.0,1463.0,1227.0
2671,2283.0,1473.0,1194.0
2672,2220.0,1487.0,1243.0
2673,2223.0,1511.0,1216.0
2674,2224.0,1490.0,1236.0
2675,2246.0,1494.0,1210.0
2676,2252.0,1504.0,1194.0
2677,2284.0,1515.0,1151.0
2678,2320.0,1456.0,1174.0
2679,2377.0,1441.0,1132.0
2680,2421.0,1432.0,1097.0
2681,2407.0,1431.0,1112.0
2682,2351.0,1422.0,1177.0
2683,2244.0,1476.0,1230.0
2684,2268.0,1523.0,1159.0
2685,2221.0,1540.0,1189.0
2686,2201.0,1589.0,1160.0
2687,2209.0,1591.0,1150.0
2688,2224.0,1575.0,1151.0
2689,2211.0,1564.0,1175.0
2690,2185.0,1589.0,1176.0
2691,2189.0,1563.0,1198.0
2692,2197.0,1578.0,1175.0
2693,2196.0,1572.0,1182.0
2694,2134.0,1571.0,1245.0
2695,2144.0,1630.0,1176.0
2696,2131.0,1618.0,1201.0
2697,2059.0,1636.0,1255.0
2698,2071.0,1654.0,1225.0
2699,2076.0,1664.0,1210.0
2700,2072.0,1687.0,1191.0
2701,2063.0,1676.0,1211.0
2702,2067.0,1727.0,1156.0
2703,2080.0,1711.0,1159.0
2704,2086.0,1641.0,1223.0
2705,2126.0,1623.0,1201.0
2706,2120.0,1625.0,1205.0
2707,2118.0,1623.0,1209.0
2708,2131.0,1632.0,1187.0
2709,2103.0,1631.0,1216.0
2710,2133.0,1618.0,1199.0
2711,2094.0,1639.0,1217.0
2712,2096.0,1645.0,1209.0
2713,2108.0,1609.0,1233.0
2714,2138.0,1616.0,1196.0
2715,2112.0,1587.0,1251.0
2716,2126.0,1620.0,1204.0
2717,2123.0,1607.0,1220.0
2718,2128.0,1546.0,1276.0
2719,2172.0,1558.0,1220.0
2720,2215.0,1513.0,1222.0
2721,2219.0,1505.0,1226.0
2722,2233.0,1492.0,1225.0
2723,2178.0,1505.0,1267.0
2724,2199.0,1523.0,1228.0
2725,2203.0,1563.0,1184.0
2726,2216.0,1520.0,1214.0
2727,2221.0,1530.0,1199.0
2728,2216.0,1552.0,1182.0
2729,2221.0,1510.0,1219.0
2730,2240.0,1517.0,1193.0
2731,2241.0,1526.0,1183.0
2732,2226.0,1561.0,1163.0
2733,2205.0,1567.0,1178.0
2734,2262.0,1499.0,1189.0
2735,2304.0,1449.0,1197.0
2736,2296.0,1451.0,1203.0
2737,2317.0,1423.0,1210.0
2738,2298.0,1425.0,1227.0
2739,2331.0,1380.0,1239.0
2740,2260.0,1393.0,1297.0
2741,2230.0,1436.0,1284.0
2742,2262.0,1429.0,1259.0
2743,2233.0,1462.0,1255.0
2744,2230.0,1482.0,1238.0
2745,2242.0,1466.0,1242.0
2746,2267.0,1441.0,1242.0
2747,2296.0,1430.0,1224.0
2748,2295.0,1404.0,1251.0
2749,2339.0,1384.0,1227.0
2750,2354.0,1325.0,1271.0
2751,2356.0,1354.0,1240.0
2752,2280.0,1320.0,1350.0
2753,2323.0,1384.0,1243.0
2754,2329.0,1358.0,1263.0
2755,2334.0,1347.0,1269.0
2756,2342.0,1328.0,1280.0
2757,2295.0,1332.0,1323.0
2758,2326.0,1362.0,1262.0
2759,2296.0,1343.0,1311.0
2760,2271.0,1380.0,1299.0
2761,2214.0,1460.0,1276.0
2762,2234.0,1424.0,1292.0
2763,2248.0,1373.0,1329.0
2764,2252.0,1406.0,1292.0
2765,2259.0,1386.0,1305.0
2766,2279.0,1359.0,1312.0
2767,2198.0,1386.0,1366.0
2768,2226.0,1368.0,1356.0
2769,2187.0,1404.0,1359.0
2770,2155.0,1416.0,1379.0
2771,2161.0,1463.0,1326.0
2772,2192.0,1477.0,1281.0
2773,2180.0,1427.0,1343.0
2774,2177.0,1456.0,1317.0
2775,2200.0,1409.0,1341.0
2776,2210.0,1453.0,1287.0
2777,2228.0,1431.0,1291.0
2778,2219.0,1462.0,1269.0
2779,2234.0,1453.0,1263.0
2780,2233.0,1455.0,1262.0
2781,2230.0,1473.0,1247.0
2782,2241.0,1478.0,1231.0
2783,2168.0,1475.0,1307.0
2784,2172.0,1492.0,1286.0
2785,2192.0,1472.0,1286.0
2786,2101.0,1513.0,1336.0
2787,2095.0,1518.0,1337.0
2788,2109.0,1552.0,1289.0
2789,2156.0,1459.0,1335.0
2790,2141.0,1485.0,1324.0
2791,2168.0,1489.0,1293.0
2792,2165.0,1479.0,1306.0
2793,2171.0,1497.0,1282.0
2794,2175.0,1434.0,1341.0
2795,2193.0,1421.0,1336.0
2796,2203.0,1444.0,1303.0
2797,2220.0,1432.0,1298.0
2798,2151.0,1449.0,1350.0
2799,2202.0,1438.0,1310.0
2800,2257.0,1397.0,1296.0
2801,2227.0,1419.0,1304.0
2802,2234.0,1365.0,1351.0
2803,2194.0,1443.0,1313.0
2804,2131.0,1477.0,1342.0
2805,2086.0,1527.0,1337.0
2806,2074.0,1551.0,1325.0
2807,2073.0,1550.0,1327.0
2808,2050.0,1557.0,1343.0
2809,2059.0,1547.0,1344.0
2810,2085.0,1516.0,1349.0
2811,2093.0,1530.0,1327.0
2812,2147.0,1480.0,1323.0
2813,2179.0,1487.0,1284.0
2814,2184.0,1461.0,1305.0
2815,2175.0,1450.0,1325.0
2816,2200.0,1438.0,1312.0
2817,2203.0,1439.0,1308.0
2818,2206.0,1424.0,1320.0
2819,2239.0,1341.0,1370.0
2820,2296.0,1398.0,1256.0
2821,2295.0,1390.0,1265.0
2822,2307.0,1385.0,1258.0
2823,2314.0,1370.0,1266.0
2824,2329.0,1344.0,1277.0
2825,2355.0,1351.0,1244.0
2826,2349.0,1361.0,1240.0
2827,2342.0,1349.0,1259.0
2828,2273.0,1389.0,1288.0
2829,2207.0,1449.0,1294.0
2830,2206.0,1430.0,1314.0
2831,2214.0,1457.0,1279.0
2832,2251.0,1446.0,1253.0
2833,2228.0,1477.0,1245.0
2834,2230.0,1425.0,1295.0
2835,2225.0,1365.0,1360.0
2836,2236.0,1408.0,1306.0
2837,2230.0,1383.0,1337.0
2838,2223.0,1389.0,1338.0
2839,2236.0,1414.0,1300.0
2840,2225.0,1400.0,1325.0
2841,2216.0,1399.0,1335.0
2842,2282.0,1381.0,1287.0
2843,2281.0,1344.0,1325.0
2844,2295.0,1365.0,1290.0
2845,2293.0,1356.0,1301.0
2846,2255.0,1395.0,1300.0
2847,2165.0,1452.0,1333.0
2848,2107.0,1479.0,1364.0
2849,2125.0,1532.0,1293.0
2850,2138.0,1552.0,1260.0
2851,2145.0,1471.0,1334.0
2852,2182.0,1475.0,1293.0
2853,2196.0,1482.0,1272.0
2854,2182.0,1501.0,1267.0
2855,2154.0,1483.0,1313.0
2856,2187.0,1461.0,1302.0
2857,2180.0,1490.0,1280.0
2858,2224.0,1494.0,1232.0
2859,2242.0,1460.0,1248.0
2860,2254.0,1459.0,1237.0
2861,2277.0,1433.0,1240.0
2862,2206.0,1440.0,1304.0
2863,2164.0,1455.0,1331.0
2864,2109.0,1539.0,1302.0
2865,2128.0,1590.0,1232.0
2866,2126.0,1596.0,1228.0
2867,2122.0,1554.0,1274.0
2868,2058.0,1577.0,1315.0
2869,2047.0,1621.0,1282.0
2870,2045.0,1612.0,1293.0
2871,2055.0,1660.0,1235.0
2872,2006.0,1647.0,1297.0
2873,2025.0,1622.0,1303.0
2874,2029.0,1624.0,1297.0
2875,2063.0,1573.0,1314.0
2876,2127.0,1521.0,1302.0
2877,2137.0,1539.0,1274.0
2878,2137.0,1501.0,1312.0
2879,2159.0,1494.0,1297.0
2880,2154.0,1509.0,1287.0
2881,2126.0,1537.0,1287.0
2882,2114.0,1556.0,1280.0
2883,2133.0,1532.0,1285.0
2884,2132.0,1567.0,1251.0
2885,2196.0,1508.0,1246.0
2886,2157.0,1493.0,1300.0
2887,2165.0,1536.0,1249.0
2888,2184.0,1475.0,1291.0
2889,2143.0,1497.0,1310.0
2890,2168.0,1527.0,1255.0
2891,2173.0,1543.0,1234.0
2892,2173.0,1514.0,1263.0
2893,2191.0,1461.0,1298.0
2894,2201.0,1490.0,1259.0
2895,2214.0,1514.0,1222.0
2896,2213.0,1498.0,1239.0
2897,2204.0,1494.0,1252.0
2898,2225.0,1511.0,1214.0
2899,2206.0,1505.0,1239.0
2900,2181.0,1498.0,1271.0
2901,2197.0,1526.0,1227.0
2902,2166.0,1550.0,1234.0
2903,2147.0,1565.0,1238.0
2904,2174.0,1515.0,1261.0
2905,2232.0,1497.0,1221.0
2906,2216.0,1507.0,1227.0
2907,2206.0,1478.0,1266.0
2908,2214.0,1521.0,1215.0
2909,2220.0,1465.0,1265.0
2910,2228.0,1455.0,1267.0
2911,2215.0,1477.0,1258.0
2912,2227.0,1443.0,1280.0
2913,2284.0,1376.0,1290.0
2914,2297.0,1363.0,1290.0
2915,2278.0,1457.0,1215.0
2916,2312.0,1401.0,1237.0
2917,2257.0,1436.0,1257.0
2918,2251.0,1468.0,1231.0
2919,2250.0,1505.0,1195.0
2920,2257.0,1474.0,1219.0
2921,2266.0,1433.0,1251.0
2922,2286.0,1450.0,1214.0
2923,2258.0,1457.0,1235.0
2924,2215.0,1511.0,1224.0
2925,2195.0,1541.0,1214.0
2926,2206.0,1543.0,1201.0
2927,2229.0,1532.0,1189.0
2928,2229.0,1519.0,1202.0
2929,2218.0,1491.0,1241.0
2930,2139.0,1534.0,1277.0
2931,2104.0,1585.0,1261.0
2932,2143.0,1570.0,1237.0
2933,2145.0,1569.0,1236.0
2934,2169.0,1551.0,1230.0
2935,2108.0,1591.0,1251.0
2936,2152.0,1554.0,1244.0
2937,2218.0,1524.0,1208.0
2938,2236.0,1460.0,1254.0
2939,2231.0,1446.0,1273.0
2940,2286.0,1433.0,1231.0
2941,2324.0,1410.0,1216.0
2942,2345.0,1424.0,1181.0
2943,2394.0,1389.0,1167.0
2944,2421.0,1366.0,1163.0
2945,2434.0,1394.0,1122.0
2946,2444.0,1359.0,1147.0
2947,2403.0,1357.0,1190.0
2948,2386.0,1385.0,1179.0
2949,2422.0,1382.0,1146.0
2950,2348.0,1375.0,1227.0
2951,2317.0,1412.0,1221.0
2952,2312.0,1470.0,1168.0
2953,2340.0,1398.0,1212.0
2954,2370.0,1372.0,1208.0
2955,2402.0,1379.0,1169.0
2956,2413.0,1368.0,1169.0
2957,2419.0,1383.0,1148.0
2958,2347.0,1385.0,1218.0
2959,2392.0,1413.0,1145.0
2960,2390.0,1414.0,1146.0
2961,2365.0,1435.0,1150.0
2962,2401.0,1401.0,1148.0
2963,2442.0,1321.0,1187.0
2964,2418.0,1322.0,1210.0
2965,2424.0,1351.0,1175.0
2966,2402.0,1333.0,1215.0
2967,2419.0,1298.0,1233.0
2968,2450.0,1315.0,1185.0
2969,2468.0,1302.0,1180.0
2970,2466.0,1307.0,1177.0
2971,2468.0,1332.0,1150.0
2972,2489.0,1305.0,1156.0
2973,2456.0,1279.0,1215.0
2974,2476.0,1269.0,1205.0
2975,2448.0,1281.0,1221.0
2976,2477.0,1274.0,1199.0
2977,2539.0,1270.0,1141.0
2978,2532.0,1224.0,1194.0
2979,2550.0,1210.0,1190.0
2980,2585.0,1171.0,1194.0
2981,2646.0,1190.0,1114.0
2982,2659.0,1181.0,1110.0
2983,2617.0,1138.0,1195.0
2984,2578.0,1153.0,1219.0
2985,2580.0,1173.0,1197.0
2986,2574.0,1158.0,1218.0
2987,2572.0,1171.0,1207.0
2988,2597.0,1148.0,1205.0
2989,2592.0,1184.0,1174.0
2990,2597.0,1193.0,1160.0
2991,2634.0,1166.0,1150.0
2992,2635.0,1179.0,1136.0
2993,2649.0,1179.0,1122.0
2994,2577.0,1194.0,1179.0
2995,2566.0,1193.0,1191.0
2996,2498.0,1217.0,1235.0
2997,2505.0,1262.0,1183.0
2998,2421.0,1270.0,1259.0
2999,2444.0,1309.0,1197.0
3000,2381.0,1316.0,1253.0
3001,2376.0,1312.0,1262.0
3002,2414.0,1328.0,1208.0
3003,2452.0,1297.0,1201.0
3004,2452.0,1256.0,1242.0
3005,2430.0,1237.0,1283.0
3006,2387.0,1269.0,1294.0
3007,2408.0,1312.0,1230.0
3008,2332.0,1310.0,1308.0
3009,2278.0,1380.0,1292.0
3010,2258.0,1436.0,1256.0
3011,2296.0,1416.0,1238.0
3012,2269.0,1411.0,1270.0
3013,2302.0,1413.0,1235.0
3014,2323.0,1352.0,1275.0
3015,2318.0,1349.0,1283.0
3016,2310.0,1419.0,1221.0
3017,2257.0,1433.0,1260.0
3018,2262.0,1428.0,1260.0
3019,2193.0,1444.0,1313.0
3020,2134.0,1523.0,1293.0
3021,2132.0,1540.0,1278.0
3022,2172.0,1559.0,1219.0
3023,2165.0,1564.0,1221.0
3024,2174.0,1519.0,1257.0
3025,2201.0,1533.0,1216.0
3026,2129.0,1503.0,1318.0
3027,2139.0,1524.0,1287.0
3028,2169.0,1536.0,1245.0
3029,2152.0,1548.0,1250.0
3030,2103.0,1554.0,1293.0
3031,2123.0,1624.0,1203.0
3032,2133.0,1619.0,1198.0
3033,2105.0,1610.0,1235.0
3034,2114.0,1572.0,1264.0
3035,2106.0,1555.0,1289.0
3036,2062.0,1558.0,1330.0
3037,2104.0,1555.0,1291.0
3038,2146.0,1538.0,1266.0
3039,2156.0,1588.0,1206.0
3040,2154.0,1551.0,1245.0
3041,2159.0,1501.0,1290.0
3042,2214.0,1480.0,1256.0
3043,2207.0,1501.0,1242.0
3044,2144.0,1520.0,1286.0
3045,2157.0,1503.0,1290.0
3046,2150.0,1547.0,1253.0
3047,2104.0,1556.0,1290.0
3048,2122.0,1595.0,1233.0
3049,2033.0,1591.0,1326.0
3050,2048.0,1641.0,1261.0
3051,2068.0,1615.0,1267.0
3052,2072.0,1641.0,1237.0
3053,2113.0,1581.0,1256.0
3054,2042.0,1586.0,1322.0
3055,1987.0,1690.0,1273.0
3056,1910.0,1742.0,1298.0
3057,1904.0,1759.0,1287.0
3058,1951.0,1730.0,1269.0
3059,1885.0,1767.0,1298.0
3060,1881.0,1779.0,1290.0
3061,1828.0,1778.0,1344.0
3062,1770.0,1833.0,1347.0
3063,1808.0,1861.0,1281.0
3064,1804.0,1851.0,1295.0
3065,1806.0,1880.0,1264.0
3066,1768.0,1923.0,1259.0
3067,1775.0,1914.0,1261.0
3068,1799.0,1893.0,1258.0
3069,1764.0,1933.0,1253.0
3070,1688.0,1939.0,1323.0
3071,1671.0,1999.0,1280.0
3072,1684.0,1967.0,1299.0
3073,1684.0,1990.0,1276.0
3074,1692.0,1975.0,1283.0
3075,1708.0,2015.0,1227.0
3076,1721.0,2043.0,1186.0
3077,1706.0,2010.0,1234.0
3078,1659.0,2034.0,1257.0
3079,1580.0,2092.0,1278.0
3080,1603.0,2128.0,1219.0
3081,1620.0,2104.0,1226.0
3082,1565.0,2063.0,1322.0
3083,1571.0,2116.0,1263.0
3084,1590.0,2126.0,1234.0
3085,1590.0,2104.0,1256.0
3086,1514.0,2152.0,1284.0
3087,1478.0,2212.0,1260.0
3088,1484.0,2191.0,1275.0
3089,1493.0,2268.0,1189.0
3090,1503.0,2225.0,1222.0
3091,1518.0,2237.0,1195.0
3092,1518.0,2234.0,1198.0
3093,1512.0,2194.0,1244.0
3094,1535.0,2201.0,1214.0
3095,1523.0,2184.0,1243.0
3096,1539.0,2150.0,1261.0
3097,1539.0,2132.0,1279.0
3098,1532.0,2122.0,1296.0
3099,1556.0,2132.0,1262.0
3100,1528.0,2137.0,1285.0
3101,1486.0,2157.0,1307.0
3102,1466.0,2200.0,1284.0
3103,1465.0,2211.0,1274.0
3104,1423.0,2262.0,1265.0
3105,1409.0,2292.0,1249.0
3106,1410.0,2329.0,1211.0
3107,1385.0,2336.0,1229.0
3108,1400.0,2323.0,1227.0
3109,1443.0,2266.0,1241.0
3110,1443.0,2212.0,1295.0
3111,1404.0,2280.0,1266.0
3112,1355.0,2303.0,1292.0
3113,1332.0,2308.0,1310.0
3114,1325.0,2345.0,1280.0
3115,1331.0,2363.0,1256.0
3116,1330.0,2415.0,1205.0
3117,1325.0,2457.0,1168.0
3118,1337.0,2407.0,1206.0
3119,1369.0,2353.0,1228.0
3120,1379.0,2331.0,1240.0
3121,1365.0,2333.0,1252.0
3122,1316.0,2374.0,1260.0
3123,1274.0,2438.0,1238.0
3124,1217.0,2470.0,1263.0
3125,1247.0,2448.0,1255.0
3126,1221.0,2483.0,1246.0
3127,1228.0,2515.0,1207.0
3128,1221.0,2542.0,1187.0
3129,1181.0,2535.0,1234.0
3130,1194.0,2553.0,1203.0
