,Mutual_Cooperation,Mutual_Defection,Exploitation
2304,2676.0,1186.0,1088.0
2305,2678.0,1189.0,1083.0
2306,2597.0,1192.0,1161.0
2307,2577.0,1213.0,1160.0
2308,2595.0,1189.0,1166.0
2309,2663.0,1123.0,1164.0
2310,2705.0,1130.0,1115.0
2311,2717.0,1145.0,1088.0
2312,2698.0,1156.0,1096.0
2313,2711.0,1139.0,1100.0
2314,2692.0,1158.0,1100.0
2315,2702.0,1153.0,1095.0
2316,2695.0,1150.0,1105.0
2317,2665.0,1153.0,1132.0
2318,2607.0,1185.0,1158.0
2319,2628.0,1183.0,1139.0
2320,2606.0,1190.0,1154.0
2321,2594.0,1222.0,1134.0
2322,2599.0,1210.0,1141.0
2323,2624.0,1206.0,1120.0
2324,2581.0,1287.0,1082.0
2325,2605.0,1269.0,1076.0
2326,2622.0,1225.0,1103.0
2327,2645.0,1197.0,1108.0
2328,2583.0,1187.0,1180.0
2329,2592.0,1225.0,1133.0
2330,2607.0,1197.0,1146.0
2331,2626.0,1200.0,1124.0
2332,2654.0,1167.0,1129.0
2333,2587.0,1167.0,1196.0
2334,2601.0,1219.0,1130.0
2335,2582.0,1229.0,1139.0
2336,2627.0,1156.0,1167.0
2337,2643.0,1172.0,1135.0
2338,2625.0,1123.0,1202.0
2339,2620.0,1164.0,1166.0
2340,2652.0,1131.0,1167.0
2341,2712.0,1170.0,1068.0
2342,2758.0,1135.0,1057.0
2343,2757.0,1071.0,1122.0
2344,2754.0,1084.0,1112.0
2345,2779.0,1057.0,1114.0
2346,2796.0,1058.0,1096.0
2347,2783.0,1056.0,1111.0
2348,2747.0,1085.0,1118.0
2349,2661.0,1133.0,1156.0
2350,2606.0,1206.0,1138.0
2351,2608.0,1262.0,1080.0
2352,2632.0,1213.0,1105.0
2353,2694.0,1142.0,1114.0
2354,2723.0,1169.0,1058.0
2355,2756.0,1126.0,1068.0
2356,2747.0,1130.0,1073.0
2357,2680.0,1115.0,1155.0
2358,2640.0,1168.0,1142.0
2359,2560.0,1263.0,1127.0
2360,2560.0,1281.0,1109.0
2361,2499.0,1288.0,1163.0
2362,2494.0,1347.0,1109.0
2363,2500.0,1341.0,1109.0
2364,2514.0,1326.0,1110.0
2365,2495.0,1281.0,1174.0
2366,2519.0,1290.0,1141.0
2367,2535.0,1331.0,1084.0
2368,2545.0,1290.0,1115.0
2369,2602.0,1236.0,1112.0
2370,2629.0,1231.0,1090.0
2371,2650.0,1194.0,1106.0
2372,2648.0,1251.0,1051.0
2373,2646.0,1231.0,1073.0
2374,2650.0,1208.0,1092.0
2375,2669.0,1176.0,1105.0
2376,2646.0,1197.0,1107.0
2377,2650.0,1225.0,1075.0
2378,2559.0,1205.0,1186.0
2379,2581.0,1227.0,1142.0
2380,2564.0,1261.0,1125.0
2381,2599.0,1207.0,1144.0
2382,2566.0,1220.0,1164.0
2383,2575.0,1228.0,1147.0
2384,2630.0,1226.0,1094.0
2385,2632.0,1235.0,1083.0
2386,2656.0,1213.0,1081.0
2387,2674.0,1196.0,1080.0
2388,2566.0,1196.0,1188.0
2389,2571.0,1288.0,1091.0
2390,2609.0,1249.0,1092.0
2391,2597.0,1268.0,1085.0
2392,2584.0,1286.0,1080.0
2393,2574.0,1312.0,1064.0
2394,2578.0,1254.0,1118.0
2395,2589.0,1281.0,1080.0
2396,2579.0,1256.0,1115.0
2397,2587.0,1235.0,1128.0
2398,2526.0,1241.0,1183.0
2399,2543.0,1294.0,1113.0
2400,2463.0,1340.0,1147.0
2401,2473.0,1435.0,1042.0
2402,2443.0,1371.0,1136.0
2403,2466.0,1362.0,1122.0
2404,2448.0,1365.0,1137.0
2405,2475.0,1343.0,1132.0
2406,2493.0,1340.0,1117.0
2407,2485.0,1349.0,1116.0
2408,2433.0,1338.0,1179.0
2409,2384.0,1403.0,1163.0
2410,2288.0,1457.0,1205.0
2411,2296.0,1523.0,1131.0
2412,2296.0,1536.0,1118.0
2413,2298.0,1560.0,1092.0
2414,2290.0,1568.0,1092.0
2415,2295.0,1530.0,1125.0
2416,2230.0,1590.0,1130.0
2417,2228.0,1652.0,1070.0
2418,2232.0,1623.0,1095.0
2419,2247.0,1571.0,1132.0
2420,2253.0,1601.0,1096.0
2421,2200.0,1592.0,1158.0
2422,2173.0,1642.0,1135.0
2423,2125.0,1628.0,1197.0
2424,2053.0,1697.0,1200.0
2425,2055.0,1750.0,1145.0
2426,2052.0,1745.0,1153.0
2427,2071.0,1690.0,1189.0
2428,2058.0,1710.0,1182.0
2429,2034.0,1706.0,1210.0
2430,2058.0,1731.0,1161.0
2431,2067.0,1711.0,1172.0
2432,2100.0,1727.0,1123.0
2433,2008.0,1790.0,1152.0
2434,2021.0,1814.0,1115.0
2435,2006.0,1796.0,1148.0
2436,2052.0,1761.0,1137.0
2437,2077.0,1695.0,1178.0
2438,2047.0,1722.0,1181.0
2439,2008.0,1750.0,1192.0
2440,2029.0,1823.0,1098.0
2441,2034.0,1793.0,1123.0
2442,2012.0,1764.0,1174.0
2443,2024.0,1778.0,1148.0
2444,2038.0,1793.0,1119.0
2445,2051.0,1814.0,1085.0
2446,2058.0,1818.0,1074.0
2447,2069.0,1821.0,1060.0
2448,2123.0,1698.0,1129.0
2449,2148.0,1705.0,1097.0
2450,2128.0,1685.0,1137.0
2451,2149.0,1721.0,1080.0
2452,2156.0,1696.0,1098.0
2453,2169.0,1689.0,1092.0
2454,2168.0,1688.0,1094.0
2455,2122.0,1742.0,1086.0
2456,2084.0,1807.0,1059.0
2457,2004.0,1813.0,1133.0
2458,1957.0,1867.0,1126.0
2459,1916.0,1919.0,1115.0
2460,1861.0,1995.0,1094.0
2461,1853.0,2000.0,1097.0
2462,1867.0,2055.0,1028.0
2463,1853.0,2009.0,1088.0
2464,1864.0,1974.0,1112.0
2465,1907.0,1963.0,1080.0
2466,1925.0,1943.0,1082.0
2467,1940.0,1896.0,1114.0
2468,1960.0,1865.0,1125.0
2469,1901.0,1934.0,1115.0
2470,1925.0,1949.0,1076.0
2471,1902.0,1963.0,1085.0
2472,1917.0,1988.0,1045.0
2473,1934.0,1961.0,1055.0
2474,1908.0,1942.0,1100.0
2475,1913.0,1992.0,1045.0
2476,1913.0,1991.0,1046.0
2477,1937.0,1951.0,1062.0
2478,1951.0,1857.0,1142.0
2479,1985.0,1824.0,1141.0
2480,2046.0,1823.0,1081.0
2481,2056.0,1808.0,1086.0
2482,2087.0,1776.0,1087.0
2483,2093.0,1771.0,1086.0
2484,2105.0,1746.0,1099.0
2485,2103.0,1769.0,1078.0
2486,2110.0,1764.0,1076.0
2487,2139.0,1739.0,1072.0
2488,2140.0,1778.0,1032.0
2489,2084.0,1770.0,1096.0
2490,2080.0,1802.0,1068.0
2491,2095.0,1784.0,1071.0
2492,2125.0,1738.0,1087.0
2493,2142.0,1776.0,1032.0
2494,2098.0,1781.0,1071.0
2495,2103.0,1809.0,1038.0
2496,2105.0,1790.0,1055.0
2497,2100.0,1805.0,1045.0
2498,2097.0,1726.0,1127.0
2499,2115.0,1729.0,1106.0
2500,2083.0,1730.0,1137.0
2501,2133.0,1752.0,1065.0
2502,2135.0,1737.0,1078.0
2503,2159.0,1779.0,1012.0
2504,2153.0,1724.0,1073.0
2505,2171.0,1699.0,1080.0
2506,2167.0,1695.0,1088.0
2507,2202.0,1625.0,1123.0
2508,2238.0,1611.0,1101.0
2509,2247.0,1599.0,1104.0
2510,2248.0,1611.0,1091.0
2511,2184.0,1632.0,1134.0
2512,2173.0,1693.0,1084.0
2513,2158.0,1730.0,1062.0
2514,2167.0,1689.0,1094.0
2515,2172.0,1687.0,1091.0
2516,2178.0,1687.0,1085.0
2517,2157.0,1678.0,1115.0
2518,2170.0,1691.0,1089.0
2519,2124.0,1702.0,1124.0
2520,2102.0,1709.0,1139.0
2521,2085.0,1762.0,1103.0
2522,2102.0,1793.0,1055.0
2523,2111.0,1762.0,1077.0
2524,2094.0,1747.0,1109.0
2525,2122.0,1754.0,1074.0
2526,2149.0,1674.0,1127.0
2527,2151.0,1689.0,1110.0
2528,2155.0,1673.0,1122.0
2529,2101.0,1682.0,1167.0
2530,2141.0,1698.0,1111.0
2531,2176.0,1622.0,1152.0
2532,2199.0,1643.0,1108.0
2533,2171.0,1657.0,1122.0
2534,2198.0,1652.0,1100.0
2535,2208.0,1670.0,1072.0
2536,2200.0,1676.0,1074.0
2537,2190.0,1655.0,1105.0
2538,2138.0,1656.0,1156.0
2539,2129.0,1670.0,1151.0
2540,2159.0,1664.0,1127.0
2541,2153.0,1645.0,1152.0
2542,2113.0,1655.0,1182.0
2543,2161.0,1653.0,1136.0
2544,2198.0,1603.0,1149.0
2545,2230.0,1560.0,1160.0
2546,2285.0,1534.0,1131.0
2547,2298.0,1482.0,1170.0
2548,2337.0,1489.0,1124.0
2549,2401.0,1450.0,1099.0
2550,2410.0,1437.0,1103.0
2551,2436.0,1408.0,1106.0
2552,2475.0,1408.0,1067.0
2553,2480.0,1396.0,1074.0
2554,2488.0,1350.0,1112.0
2555,2493.0,1331.0,1126.0
2556,2466.0,1331.0,1153.0
2557,2469.0,1354.0,1127.0
2558,2470.0,1333.0,1147.0
2559,2477.0,1337.0,1136.0
2560,2486.0,1263.0,1201.0
2561,2466.0,1278.0,1206.0
2562,2442.0,1338.0,1170.0
2563,2454.0,1327.0,1169.0
2564,2386.0,1368.0,1196.0
2565,2401.0,1370.0,1179.0
2566,2413.0,1345.0,1192.0
2567,2382.0,1351.0,1217.0
2568,2386.0,1364.0,1200.0
2569,2425.0,1367.0,1158.0
2570,2464.0,1344.0,1142.0
2571,2511.0,1296.0,1143.0
2572,2576.0,1281.0,1093.0
2573,2605.0,1244.0,1101.0
2574,2658.0,1225.0,1067.0
2575,2616.0,1187.0,1147.0
2576,2587.0,1237.0,1126.0
2577,2635.0,1228.0,1087.0
2578,2636.0,1244.0,1070.0
2579,2649.0,1210.0,1091.0
2580,2634.0,1182.0,1134.0
2581,2643.0,1183.0,1124.0
2582,2658.0,1202.0,1090.0
2583,2679.0,1153.0,1118.0
2584,2692.0,1116.0,1142.0
2585,2706.0,1108.0,1136.0
2586,2745.0,1099.0,1106.0
2587,2779.0,1101.0,1070.0
2588,2785.0,1096.0,1069.0
2589,2817.0,1086.0,1047.0
2590,2815.0,1075.0,1060.0
2591,2815.0,1063.0,1072.0
2592,2795.0,1088.0,1067.0
2593,2785.0,1073.0,1092.0
2594,2780.0,1072.0,1098.0
2595,2781.0,1094.0,1075.0
2596,2803.0,1053.0,1094.0
2597,2830.0,1094.0,1026.0
2598,2826.0,1043.0,1081.0
2599,2826.0,1059.0,1065.0
2600,2850.0,1071.0,1029.0
2601,2833.0,1064.0,1053.0
2602,2822.0,983.0,1145.0
2603,2884.0,983.0,1083.0
2604,2918.0,971.0,1061.0
2605,2920.0,985.0,1045.0
2606,2910.0,971.0,1069.0
2607,2933.0,969.0,1048.0
2608,2941.0,968.0,1041.0
2609,2949.0,1011.0,990.0
2610,2948.0,971.0,1031.0
2611,2937.0,992.0,1021.0
2612,2905.0,975.0,1070.0
2613,2930.0,981.0,1039.0
2614,2926.0,986.0,1038.0
2615,2935.0,970.0,1045.0
2616,2938.0,978.0,1034.0
2617,2923.0,975.0,1052.0
2618,2940.0,981.0,1029.0
2619,2940.0,958.0,1052.0
2620,2923.0,961.0,1066.0
2621,2931.0,1014.0,1005.0
2622,2941.0,956.0,1053.0
2623,2962.0,936.0,1052.0
2624,2974.0,931.0,1045.0
2625,2964.0,904.0,1082.0
2626,2980.0,868.0,1102.0
2627,2963.0,890.0,1097.0
2628,2959.0,904.0,1087.0
2629,2962.0,870.0,1118.0
2630,2949.0,912.0,1089.0
2631,2937.0,936.0,1077.0
2632,2951.0,901.0,1098.0
2633,2954.0,913.0,1083.0
2634,2969.0,908.0,1073.0
2635,2874.0,938.0,1138.0
2636,2890.0,964.0,1096.0
2637,2875.0,984.0,1091.0
2638,2898.0,969.0,1083.0
2639,2888.0,976.0,1086.0
2640,2882.0,969.0,1099.0
2641,2872.0,1000.0,1078.0
2642,2881.0,974.0,1095.0
2643,2857.0,967.0,1126.0
2644,2870.0,968.0,1112.0
2645,2872.0,973.0,1105.0
2646,2875.0,991.0,1084.0
2647,2879.0,947.0,1124.0
2648,2901.0,954.0,1095.0
2649,2935.0,932.0,1083.0
2650,2920.0,925.0,1105.0
2651,2912.0,936.0,1102.0
2652,2893.0,937.0,1120.0
2653,2917.0,907.0,1126.0
2654,2907.0,900.0,1143.0
2655,2907.0,879.0,1164.0
2656,2902.0,883.0,1165.0
2657,2899.0,881.0,1170.0
2658,2914.0,875.0,1161.0
2659,2919.0,877.0,1154.0
2660,2901.0,868.0,1181.0
2661,2910.0,890.0,1150.0
2662,2919.0,882.0,1149.0
2663,2833.0,877.0,1240.0
2664,2839.0,947.0,1164.0
2665,2818.0,948.0,1184.0
2666,2793.0,958.0,1199.0
2667,2820.0,935.0,1195.0
2668,2827.0,926.0,1197.0
2669,2807.0,947.0,1196.0
2670,2813.0,948.0,1189.0
2671,2760.0,981.0,1209.0
2672,2782.0,989.0,1179.0
2673,2795.0,972.0,1183.0
2674,2802.0,949.0,1199.0
2675,2793.0,929.0,1228.0
2676,2797.0,910.0,1243.0
2677,2788.0,912.0,1250.0
2678,2787.0,933.0,1230.0
2679,2766.0,929.0,1255.0
2680,2780.0,917.0,1253.0
2681,2804.0,923.0,1223.0
2682,2799.0,907.0,1244.0
2683,2820.0,926.0,1204.0
2684,2833.0,931.0,1186.0
2685,2773.0,910.0,1267.0
2686,2755.0,986.0,1209.0
2687,2751.0,970.0,1229.0
2688,2786.0,968.0,1196.0
2689,2795.0,971.0,1184.0
2690,2780.0,991.0,1179.0
2691,2780.0,982.0,1188.0
2692,2772.0,1004.0,1174.0
2693,2756.0,1005.0,1189.0
2694,2745.0,999.0,1206.0
2695,2759.0,1010.0,1181.0
2696,2756.0,977.0,1217.0
2697,2775.0,964.0,1211.0
2698,2792.0,988.0,1170.0
2699,2790.0,976.0,1184.0
2700,2816.0,957.0,1177.0
2701,2826.0,955.0,1169.0
2702,2817.0,953.0,1180.0
2703,2838.0,946.0,1166.0
2704,2861.0,917.0,1172.0
2705,2847.0,905.0,1198.0
2706,2867.0,932.0,1151.0
2707,2842.0,918.0,1190.0
2708,2841.0,914.0,1195.0
2709,2876.0,904.0,1170.0
2710,2804.0,906.0,1240.0
2711,2804.0,977.0,1169.0
2712,2826.0,959.0,1165.0
2713,2843.0,949.0,1158.0
2714,2851.0,937.0,1162.0
2715,2866.0,857.0,1227.0
2716,2966.0,841.0,1143.0
2717,2993.0,831.0,1126.0
2718,3014.0,808.0,1128.0
2719,3014.0,788.0,1148.0
2720,3053.0,760.0,1137.0
2721,3068.0,790.0,1092.0
2722,3086.0,778.0,1086.0
2723,3117.0,722.0,1111.0
2724,3155.0,682.0,1113.0
2725,3185.0,662.0,1103.0
2726,3186.0,667.0,1097.0
2727,3197.0,668.0,1085.0
2728,3204.0,655.0,1091.0
2729,3174.0,672.0,1104.0
2730,3190.0,711.0,1049.0
2731,3151.0,695.0,1104.0
2732,3162.0,694.0,1094.0
2733,3112.0,703.0,1135.0
2734,3131.0,754.0,1065.0
2735,3117.0,765.0,1068.0
2736,3150.0,760.0,1040.0
2737,3080.0,753.0,1117.0
2738,3008.0,846.0,1096.0
2739,3000.0,897.0,1053.0
2740,2986.0,873.0,1091.0
2741,3008.0,865.0,1077.0
2742,3039.0,788.0,1123.0
2743,3092.0,815.0,1043.0
2744,3096.0,799.0,1055.0
2745,3093.0,772.0,1085.0
2746,3094.0,789.0,1067.0
2747,3097.0,754.0,1099.0
2748,3123.0,770.0,1057.0
2749,3094.0,766.0,1090.0
2750,3099.0,774.0,1077.0
2751,3127.0,769.0,1054.0
2752,3133.0,757.0,1060.0
2753,3052.0,758.0,1140.0
2754,3056.0,785.0,1109.0
2755,3078.0,810.0,1062.0
2756,3079.0,783.0,1088.0
2757,3097.0,801.0,1052.0
2758,3109.0,771.0,1070.0
2759,3097.0,794.0,1059.0
2760,3091.0,775.0,1084.0
2761,3101.0,807.0,1042.0
2762,3026.0,793.0,1131.0
2763,2999.0,869.0,1082.0
2764,2993.0,876.0,1081.0
2765,3013.0,877.0,1060.0
2766,3027.0,880.0,1043.0
2767,2991.0,902.0,1057.0
2768,3004.0,883.0,1063.0
2769,2971.0,880.0,1099.0
2770,2993.0,902.0,1055.0
2771,2995.0,910.0,1045.0
2772,2948.0,907.0,1095.0
2773,2956.0,954.0,1040.0
2774,2962.0,962.0,1026.0
2775,2952.0,958.0,1040.0
2776,2932.0,941.0,1077.0
2777,2927.0,863.0,1160.0
2778,2892.0,865.0,1193.0
2779,2828.0,956.0,1166.0
2780,2824.0,1004.0,1122.0
2781,2819.0,986.0,1145.0
2782,2819.0,989.0,1142.0
2783,2833.0,975.0,1142.0
2784,2842.0,961.0,1147.0
2785,2843.0,962.0,1145.0
2786,2788.0,997.0,1165.0
2787,2769.0,1036.0,1145.0
2788,2797.0,989.0,1164.0
2789,2808.0,1026.0,1116.0
2790,2828.0,1021.0,1101.0
2791,2828.0,963.0,1159.0
2792,2783.0,989.0,1178.0
2793,2781.0,1046.0,1123.0
2794,2737.0,1072.0,1141.0
2795,2715.0,1068.0,1167.0
2796,2710.0,1106.0,1134.0
2797,2729.0,1090.0,1131.0
2798,2725.0,1086.0,1139.0
2799,2751.0,1083.0,1116.0
2800,2757.0,1077.0,1116.0
2801,2774.0,1037.0,1139.0
2802,2778.0,1059.0,1113.0
2803,2780.0,1054.0,1116.0
2804,2765.0,1017.0,1168.0
2805,2777.0,1045.0,1128.0
2806,2786.0,1019.0,1145.0
2807,2796.0,991.0,1163.0
2808,2803.0,1009.0,1138.0
2809,2814.0,980.0,1156.0
2810,2851.0,971.0,1128.0
2811,2837.0,982.0,1131.0
2812,2864.0,957.0,1129.0
2813,2820.0,963.0,1167.0
2814,2810.0,1005.0,1135.0
2815,2796.0,996.0,1158.0
2816,2814.0,1002.0,1134.0
2817,2732.0,1037.0,1181.0
2818,2692.0,1073.0,1185.0
2819,2622.0,1162.0,1166.0
2820,2607.0,1165.0,1178.0
2821,2617.0,1108.0,1225.0
2822,2666.0,1114.0,1170.0
2823,2642.0,1139.0,1169.0
2824,2680.0,1043.0,1227.0
2825,2768.0,1040.0,1142.0
2826,2757.0,1064.0,1129.0
2827,2750.0,1052.0,1148.0
2828,2747.0,1053.0,1150.0
2829,2743.0,1053.0,1154.0
2830,2677.0,1072.0,1201.0
2831,2691.0,1144.0,1115.0
2832,2709.0,1137.0,1104.0
2833,2661.0,1113.0,1176.0
2834,2705.0,1103.0,1142.0
2835,2708.0,1108.0,1134.0
2836,2702.0,1095.0,1153.0
2837,2694.0,1071.0,1185.0
2838,2681.0,1059.0,1210.0
2839,2709.0,1067.0,1174.0
2840,2717.0,1058.0,1175.0
2841,2715.0,1065.0,1170.0
2842,2708.0,1072.0,1170.0
2843,2684.0,1073.0,1193.0
2844,2677.0,1086.0,1187.0
2845,2644.0,1066.0,1240.0
2846,2662.0,1095.0,1193.0
2847,2669.0,1099.0,1182.0
2848,2693.0,1043.0,1214.0
2849,2683.0,1025.0,1242.0
2850,2699.0,1044.0,1207.0
2851,2724.0,1056.0,1170.0
2852,2705.0,1080.0,1165.0
2853,2693.0,1061.0,1196.0
2854,2714.0,1046.0,1190.0
2855,2733.0,1049.0,1168.0
2856,2702.0,1041.0,1207.0
2857,2707.0,1044.0,1199.0
2858,2715.0,1053.0,1182.0
2859,2713.0,1026.0,1211.0
2860,2717.0,1004.0,1229.0
2861,2734.0,990.0,1226.0
2862,2787.0,997.0,1166.0
2863,2756.0,979.0,1215.0
2864,2782.0,989.0,1179.0
2865,2803.0,983.0,1164.0
2866,2769.0,987.0,1194.0
2867,2781.0,961.0,1208.0
2868,2757.0,984.0,1209.0
2869,2747.0,974.0,1229.0
2870,2796.0,941.0,1213.0
2871,2817.0,913.0,1220.0
2872,2834.0,905.0,1211.0
2873,2837.0,921.0,1192.0
2874,2825.0,901.0,1224.0
2875,2848.0,877.0,1225.0
2876,2876.0,874.0,1200.0
2877,2885.0,879.0,1186.0
2878,2903.0,838.0,1209.0
2879,2899.0,871.0,1180.0
2880,2885.0,853.0,1212.0
2881,2908.0,831.0,1211.0
2882,2929.0,829.0,1192.0
2883,2938.0,841.0,1171.0
2884,2957.0,841.0,1152.0
2885,2988.0,804.0,1158.0
2886,2959.0,806.0,1185.0
2887,3011.0,806.0,1133.0
2888,3015.0,789.0,1146.0
2889,2997.0,778.0,1175.0
2890,2986.0,790.0,1174.0
2891,2995.0,789.0,1166.0
2892,3019.0,788.0,1143.0
2893,2996.0,787.0,1167.0
2894,2997.0,771.0,1182.0
2895,3005.0,769.0,1176.0
2896,3013.0,764.0,1173.0
2897,3015.0,759.0,1176.0
2898,3015.0,752.0,1183.0
2899,2997.0,762.0,1191.0
2900,2947.0,776.0,1227.0
2901,2931.0,818.0,1201.0
2902,2925.0,810.0,1215.0
2903,2916.0,792.0,1242.0
2904,2942.0,773.0,1235.0
2905,2993.0,761.0,1196.0
2906,2924.0,795.0,1231.0
2907,2907.0,815.0,1228.0
2908,2904.0,807.0,1239.0
2909,2914.0,807.0,1229.0
2910,2889.0,828.0,1233.0
2911,2872.0,823.0,1255.0
2912,2858.0,835.0,1257.0
2913,2880.0,840.0,1230.0
2914,2896.0,811.0,1243.0
2915,2919.0,819.0,1212.0
2916,2932.0,808.0,1210.0
2917,2930.0,840.0,1180.0
2918,2949.0,829.0,1172.0
2919,2950.0,833.0,1167.0
2920,2958.0,804.0,1188.0
2921,2947.0,792.0,1211.0
2922,2934.0,772.0,1244.0
2923,2929.0,803.0,1218.0
2924,2939.0,788.0,1223.0
2925,2924.0,791.0,1235.0
2926,2936.0,796.0,1218.0
2927,2911.0,795.0,1244.0
2928,2916.0,817.0,1217.0
2929,2836.0,835.0,1279.0
2930,2829.0,893.0,1228.0
2931,2825.0,865.0,1260.0
2932,2833.0,818.0,1299.0
2933,2883.0,814.0,1253.0
2934,2872.0,808.0,1270.0
2935,2905.0,792.0,1253.0
2936,2911.0,782.0,1257.0
2937,2932.0,758.0,1260.0
2938,2924.0,744.0,1282.0
2939,2933.0,734.0,1283.0
2940,2970.0,723.0,1257.0
2941,2969.0,711.0,1270.0
2942,2946.0,723.0,1281.0
2943,2967.0,709.0,1274.0
2944,2989.0,718.0,1243.0
2945,3009.0,725.0,1216.0
2946,2959.0,686.0,1305.0
2947,2972.0,705.0,1273.0
2948,2940.0,734.0,1276.0
2949,2914.0,767.0,1269.0
2950,2922.0,731.0,1297.0
2951,2901.0,717.0,1332.0
2952,2897.0,711.0,1342.0
2953,2904.0,713.0,1333.0
2954,2931.0,701.0,1318.0
2955,2969.0,686.0,1295.0
2956,3009.0,685.0,1256.0
2957,3022.0,683.0,1245.0
2958,3047.0,687.0,1216.0
2959,3039.0,665.0,1246.0
2960,2980.0,694.0,1276.0
2961,3001.0,720.0,1229.0
2962,2918.0,740.0,1292.0
2963,2884.0,806.0,1260.0
2964,2895.0,796.0,1259.0
2965,2897.0,791.0,1262.0
2966,2862.0,780.0,1308.0
2967,2849.0,780.0,1321.0
2968,2891.0,791.0,1268.0
2969,2854.0,792.0,1304.0
2970,2863.0,791.0,1296.0
2971,2879.0,791.0,1280.0
2972,2898.0,787.0,1265.0
2973,2923.0,776.0,1251.0
2974,2873.0,798.0,1279.0
2975,2859.0,841.0,1250.0
2976,2838.0,840.0,1272.0
2977,2860.0,835.0,1255.0
2978,2848.0,846.0,1256.0
2979,2829.0,840.0,1281.0
2980,2840.0,854.0,1256.0
2981,2843.0,847.0,1260.0
2982,2816.0,862.0,1272.0
2983,2823.0,828.0,1299.0
2984,2835.0,860.0,1255.0
2985,2854.0,862.0,1234.0
2986,2865.0,851.0,1234.0
2987,2880.0,876.0,1194.0
2988,2903.0,878.0,1169.0
2989,2889.0,850.0,1211.0
2990,2879.0,866.0,1205.0
2991,2852.0,834.0,1264.0
2992,2877.0,817.0,1256.0
2993,2884.0,816.0,1250.0
2994,2876.0,820.0,1254.0
2995,2890.0,819.0,1241.0
2996,2896.0,829.0,1225.0
2997,2906.0,820.0,1224.0
2998,2836.0,832.0,1282.0
2999,2833.0,899.0,1218.0
3000,2807.0,887.0,1256.0
3001,2840.0,891.0,1219.0
3002,2773.0,924.0,1253.0
3003,2786.0,978.0,1186.0
3004,2804.0,953.0,1193.0
3005,2722.0,964.0,1264.0
3006,2693.0,1030.0,1227.0
3007,2703.0,1029.0,1218.0
3008,2697.0,1005.0,1248.0
3009,2699.0,987.0,1264.0
3010,2711.0,959.0,1280.0
3011,2710.0,983.0,1257.0
3012,2705.0,982.0,1263.0
3013,2729.0,991.0,1230.0
3014,2728.0,971.0,1251.0
3015,2733.0,986.0,1231.0
3016,2679.0,999.0,1272.0
3017,2657.0,998.0,1295.0
3018,2572.0,1007.0,1371.0
3019,2586.0,1007.0,1357.0
3020,2645.0,1001.0,1304.0
3021,2638.0,972.0,1340.0
3022,2646.0,967.0,1337.0
3023,2669.0,992.0,1289.0
3024,2676.0,981.0,1293.0
3025,2660.0,969.0,1321.0
3026,2670.0,955.0,1325.0
3027,2626.0,940.0,1384.0
3028,2611.0,959.0,1380.0
3029,2638.0,966.0,1346.0
3030,2637.0,951.0,1362.0
3031,2636.0,950.0,1364.0
3032,2618.0,955.0,1377.0
3033,2630.0,935.0,1385.0
3034,2634.0,940.0,1376.0
3035,2560.0,956.0,1434.0
3036,2569.0,993.0,1388.0
3037,2574.0,985.0,1391.0
3038,2571.0,985.0,1394.0
3039,2562.0,986.0,1402.0
3040,2563.0,991.0,1396.0
3041,2587.0,971.0,1392.0
3042,2598.0,979.0,1373.0
3043,2538.0,993.0,1419.0
3044,2560.0,1041.0,1349.0
3045,2530.0,1049.0,1371.0
3046,2528.0,1063.0,1359.0
3047,2554.0,1043.0,1353.0
3048,2541.0,1049.0,1360.0
3049,2543.0,1030.0,1377.0
3050,2537.0,1028.0,1385.0
3051,2504.0,1064.0,1382.0
3052,2514.0,1090.0,1346.0
3053,2506.0,1090.0,1354.0
3054,2548.0,1100.0,1302.0
3055,2521.0,1079.0,1350.0
3056,2530.0,1105.0,1315.0
3057,2535.0,1076.0,1339.0
3058,2533.0,1094.0,1323.0
3059,2547.0,1091.0,1312.0
3060,2529.0,1099.0,1322.0
3061,2542.0,1110.0,1298.0
3062,2531.0,1088.0,1331.0
3063,2518.0,1089.0,1343.0
3064,2497.0,1073.0,1380.0
3065,2489.0,1098.0,1363.0
3066,2448.0,1110.0,1392.0
3067,2465.0,1149.0,1336.0
3068,2471.0,1130.0,1349.0
3069,2488.0,1116.0,1346.0
3070,2492.0,1097.0,1361.0
3071,2517.0,1071.0,1362.0
3072,2538.0,1051.0,1361.0
3073,2549.0,1029.0,1372.0
3074,2552.0,1049.0,1349.0
3075,2571.0,1053.0,1326.0
3076,2579.0,1033.0,1338.0
3077,2618.0,1021.0,1311.0
3078,2537.0,1026.0,1387.0
3079,2570.0,1054.0,1326.0
3080,2556.0,1077.0,1317.0
3081,2472.0,1083.0,1395.0
3082,2397.0,1156.0,1397.0
3083,2379.0,1203.0,1368.0
3084,2332.0,1223.0,1395.0
3085,2324.0,1256.0,1370.0
3086,2353.0,1239.0,1358.0
3087,2282.0,1243.0,1425.0
3088,2282.0,1321.0,1347.0
3089,2311.0,1300.0,1339.0
3090,2328.0,1268.0,1354.0
3091,2366.0,1289.0,1295.0
3092,2360.0,1290.0,1300.0
3093,2377.0,1271.0,1302.0
3094,2357.0,1255.0,1338.0
3095,2367.0,1269.0,1314.0
3096,2361.0,1274.0,1315.0
3097,2369.0,1223.0,1358.0
3098,2404.0,1201.0,1345.0
3099,2415.0,1233.0,1302.0
