,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,40,22,28,10
1359,40,22,29,9
1360,41,22,28,9
1361,40,22,28,10
1362,41,22,27,10
1363,41,22,27,10
1364,41,22,27,10
1365,41,22,27,10
1366,42,21,27,10
1367,41,21,28,10
1368,41,21,29,9
1369,41,20,29,10
1370,41,19,30,10
1371,41,19,30,10
1372,41,19,30,10
1373,41,19,31,9
1374,40,19,32,9
1375,40,20,31,9
1376,41,19,31,9
1377,42,18,31,9
1378,42,18,31,9
1379,42,17,32,9
1380,41,17,32,10
1381,41,17,32,10
1382,40,17,32,11
1383,41,16,32,11
1384,40,16,33,11
1385,40,16,33,11
1386,41,16,33,10
1387,40,16,34,10
1388,40,15,35,10
1389,39,15,36,10
1390,39,15,36,10
1391,39,15,36,10
1392,38,15,36,11
1393,39,15,35,11
1394,39,16,35,10
1395,40,16,34,10
1396,39,16,35,10
1397,39,16,35,10
1398,39,16,35,10
1399,40,16,35,9
1400,40,16,35,9
1401,40,17,35,8
1402,40,17,35,8
1403,39,17,36,8
1404,38,17,37,8
1405,39,16,37,8
1406,38,16,38,8
1407,39,16,37,8
1408,38,16,37,9
1409,37,16,38,9
1410,38,16,37,9
1411,38,17,37,8
1412,39,17,36,8
1413,39,17,36,8
1414,38,17,36,9
1415,38,16,36,10
1416,38,16,36,10
1417,38,16,36,10
1418,37,16,37,10
1419,37,15,38,10
1420,38,15,37,10
1421,38,15,37,10
1422,38,15,37,10
1423,37,15,37,11
1424,38,15,37,10
1425,38,15,37,10
1426,38,14,38,10
1427,39,13,38,10
1428,40,13,37,10
1429,40,13,37,10
1430,40,13,37,10
1431,41,13,36,10
1432,42,13,35,10
1433,42,13,35,10
1434,43,12,35,10
1435,42,12,36,10
1436,42,12,36,10
1437,42,12,36,10
1438,42,12,37,9
1439,42,12,37,9
1440,42,12,37,9
1441,43,12,36,9
1442,43,13,35,9
1443,43,13,35,9
1444,43,14,35,8
1445,43,14,35,8
1446,43,14,36,7
1447,44,13,36,7
1448,44,13,36,7
1449,44,14,36,6
1450,43,15,36,6
1451,43,15,36,6
1452,42,16,36,6
1453,43,16,35,6
1454,44,15,35,6
1455,44,16,34,6
1456,43,16,35,6
1457,44,16,34,6
1458,44,16,34,6
1459,44,16,34,6
1460,44,16,34,6
1461,44,16,34,6
1462,44,16,34,6
1463,44,17,34,5
1464,43,18,34,5
1465,42,18,34,6
1466,43,18,33,6
1467,43,18,33,6
1468,44,17,33,6
1469,43,18,33,6
1470,42,18,34,6
1471,42,18,34,6
1472,41,18,35,6
1473,41,18,35,6
1474,40,19,35,6
1475,41,19,34,6
1476,40,20,34,6
1477,40,19,35,6
1478,40,19,35,6
1479,41,19,34,6
1480,41,19,34,6
1481,40,19,35,6
1482,41,18,35,6
1483,41,18,35,6
1484,42,18,34,6
1485,41,18,35,6
1486,41,18,35,6
1487,41,18,36,5
1488,40,18,37,5
1489,40,18,37,5
1490,40,18,37,5
1491,41,17,37,5
1492,41,17,37,5
1493,41,18,36,5
1494,41,18,36,5
1495,41,18,36,5
1496,42,18,35,5
1497,43,18,34,5
1498,43,19,33,5
1499,44,18,33,5
1500,45,18,32,5
1501,45,19,31,5
1502,46,18,31,5
1503,45,18,32,5
1504,45,18,32,5
1505,45,17,32,6
1506,46,17,31,6
1507,45,17,32,6
1508,45,16,33,6
1509,44,16,34,6
1510,45,16,33,6
1511,44,16,34,6
1512,44,16,34,6
1513,45,15,34,6
1514,44,15,35,6
1515,45,14,35,6
1516,45,14,35,6
1517,45,14,35,6
1518,45,14,36,5
1519,44,15,36,5
1520,44,15,36,5
1521,45,15,35,5
1522,46,14,35,5
1523,45,15,35,5
1524,45,15,35,5
1525,46,15,34,5
1526,47,14,34,5
1527,47,14,33,6
1528,48,14,32,6
1529,47,14,33,6
1530,47,14,33,6
1531,48,14,33,5
1532,48,15,33,4
1533,47,15,34,4
1534,46,15,35,4
1535,45,15,36,4
1536,45,16,35,4
1537,46,16,34,4
1538,47,16,33,4
1539,48,15,33,4
1540,48,15,33,4
1541,47,15,34,4
1542,46,16,34,4
1543,46,16,33,5
1544,46,15,34,5
1545,45,15,35,5
1546,45,15,35,5
1547,44,16,35,5
1548,43,16,36,5
1549,44,16,35,5
1550,45,16,34,5
1551,44,16,35,5
1552,44,16,35,5
1553,43,16,36,5
1554,43,15,37,5
1555,43,15,37,5
1556,43,15,37,5
1557,43,15,37,5
1558,43,15,37,5
1559,44,15,36,5
1560,45,15,35,5
1561,45,14,36,5
1562,46,14,36,4
1563,47,14,35,4
1564,47,13,36,4
1565,47,13,36,4
1566,47,13,36,4
1567,47,13,36,4
1568,47,13,36,4
1569,47,13,36,4
1570,47,13,35,5
1571,46,13,36,5
1572,47,13,35,5
1573,47,12,36,5
1574,48,11,36,5
1575,49,11,35,5
1576,48,11,36,5
1577,48,11,36,5
1578,48,12,35,5
1579,48,12,35,5
1580,49,12,35,4
1581,49,11,36,4
1582,49,11,36,4
1583,48,11,37,4
1584,48,11,37,4
1585,47,11,38,4
1586,47,11,38,4
1587,47,11,38,4
1588,47,11,38,4
1589,47,11,37,5
1590,47,11,37,5
1591,47,11,37,5
1592,48,11,37,4
1593,47,11,38,4
1594,48,11,38,3
1595,47,11,39,3
1596,48,10,39,3
1597,49,9,39,3
1598,50,8,39,3
1599,50,8,39,3
1600,50,8,39,3
1601,50,8,39,3
1602,51,8,38,3
1603,52,7,38,3
1604,53,7,37,3
1605,52,7,38,3
1606,53,6,38,3
1607,52,6,39,3
1608,52,5,40,3
1609,52,5,40,3
1610,52,5,40,3
1611,52,5,40,3
1612,53,5,39,3
1613,54,5,38,3
1614,55,5,37,3
1615,55,5,37,3
1616,55,5,37,3
1617,55,5,37,3
1618,56,5,36,3
1619,57,5,35,3
1620,56,5,35,4
1621,56,5,35,4
1622,56,5,35,4
1623,55,5,36,4
1624,55,5,36,4
1625,56,5,35,4
1626,55,5,36,4
1627,56,5,35,4
1628,55,5,36,4
1629,55,5,35,5
1630,55,5,35,5
1631,55,5,35,5
1632,55,5,35,5
1633,55,5,35,5
1634,56,5,34,5
1635,56,5,34,5
1636,55,5,35,5
1637,55,5,35,5
1638,56,5,34,5
1639,57,4,34,5
1640,57,4,34,5
1641,56,4,35,5
1642,57,4,34,5
1643,56,4,34,6
1644,55,4,35,6
1645,54,4,36,6
1646,55,4,35,6
1647,55,4,35,6
1648,55,4,35,6
1649,54,4,36,6
1650,54,4,35,7
1651,53,4,36,7
1652,53,4,36,7
1653,53,4,36,7
1654,52,5,36,7
1655,52,6,35,7
1656,51,6,36,7
1657,50,6,36,8
1658,50,5,37,8
1659,50,5,37,8
1660,51,5,36,8
1661,51,4,37,8
1662,50,4,38,8
1663,49,4,39,8
1664,49,4,39,8
1665,49,4,39,8
1666,49,4,39,8
1667,49,4,39,8
1668,49,4,40,7
1669,49,4,40,7
1670,48,4,41,7
1671,47,4,42,7
1672,47,4,42,7
1673,47,4,42,7
1674,47,4,42,7
1675,48,3,42,7
1676,48,3,42,7
1677,47,3,43,7
1678,47,3,43,7
1679,47,3,43,7
1680,48,3,42,7
1681,48,3,42,7
1682,47,3,43,7
1683,47,3,43,7
1684,47,3,43,7
1685,46,3,43,8
1686,46,3,43,8
1687,45,3,44,8
1688,45,3,44,8
1689,46,3,43,8
1690,46,3,43,8
1691,45,3,44,8
1692,45,3,44,8
1693,45,3,44,8
1694,45,3,44,8
1695,45,3,45,7
1696,44,3,46,7
1697,43,3,47,7
1698,44,3,47,6
1699,44,3,47,6
1700,44,3,47,6
1701,43,3,48,6
1702,42,3,49,6
1703,42,3,49,6
1704,42,3,49,6
1705,41,3,50,6
1706,41,3,50,6
1707,41,3,50,6
1708,40,3,51,6
1709,40,3,51,6
1710,40,3,51,6
1711,39,3,52,6
1712,40,3,51,6
1713,41,3,50,6
1714,41,3,50,6
1715,40,3,51,6
1716,41,3,50,6
1717,40,3,51,6
1718,40,3,50,7
1719,40,3,50,7
1720,40,3,50,7
1721,39,3,51,7
1722,39,3,51,7
1723,38,3,52,7
1724,37,3,53,7
1725,37,3,53,7
1726,37,3,53,7
1727,36,3,54,7
1728,36,3,54,7
1729,36,3,54,7
1730,37,3,53,7
1731,37,2,53,8
1732,37,2,53,8
1733,37,2,53,8
1734,38,2,52,8
1735,37,2,53,8
1736,38,2,52,8
1737,39,2,51,8
1738,39,2,50,9
1739,39,2,50,9
1740,39,2,50,9
1741,38,2,51,9
1742,37,3,51,9
1743,37,3,52,8
1744,37,3,52,8
1745,37,3,51,9
1746,37,4,50,9
1747,36,4,50,10
1748,35,4,51,10
1749,35,4,52,9
1750,36,3,52,9
1751,36,3,52,9
1752,37,3,51,9
1753,38,3,50,9
1754,38,4,50,8
1755,38,4,50,8
1756,38,5,49,8
1757,39,5,48,8
1758,40,5,47,8
1759,39,5,48,8
1760,39,5,48,8
1761,38,5,49,8
1762,38,5,50,7
1763,38,5,50,7
1764,38,5,50,7
1765,38,5,50,7
1766,39,5,49,7
1767,38,5,50,7
1768,37,6,50,7
1769,37,6,50,7
1770,38,6,49,7
1771,39,6,48,7
1772,39,6,48,7
1773,38,6,49,7
1774,38,6,49,7
1775,37,6,50,7
1776,37,6,50,7
1777,37,7,49,7
1778,37,7,49,7
1779,38,7,48,7
1780,38,7,48,7
1781,39,7,47,7
1782,39,6,48,7
1783,39,6,48,7
1784,38,6,49,7
1785,37,6,50,7
1786,36,6,51,7
1787,37,6,50,7
1788,38,6,49,7
1789,38,6,49,7
1790,37,6,49,8
1791,37,6,49,8
1792,38,6,48,8
1793,37,6,48,9
1794,37,6,48,9
1795,37,6,49,8
1796,37,6,49,8
1797,37,6,49,8
1798,37,7,49,7
1799,37,7,49,7
1800,37,7,49,7
1801,38,7,48,7
1802,38,7,48,7
1803,37,7,48,8
1804,37,7,48,8
1805,37,7,48,8
1806,36,8,48,8
1807,35,8,48,9
1808,34,9,48,9
1809,35,9,47,9
1810,35,8,48,9
1811,35,8,48,9
1812,35,8,48,9
1813,36,8,47,9
1814,36,8,46,10
1815,36,8,45,11
1816,36,8,45,11
1817,36,9,44,11
1818,35,9,45,11
1819,34,9,46,11
1820,34,10,45,11
1821,33,10,46,11
1822,32,10,47,11
1823,32,11,46,11
1824,32,11,47,10
1825,33,11,47,9
1826,34,11,46,9
1827,34,11,45,10
1828,33,11,46,10
1829,32,11,47,10
1830,33,11,46,10
1831,34,11,45,10
1832,33,12,45,10
1833,32,12,46,10
1834,33,11,46,10
1835,33,11,46,10
1836,33,11,46,10
1837,33,11,47,9
1838,32,11,47,10
1839,32,11,47,10
1840,32,11,47,10
1841,32,11,47,10
1842,31,11,48,10
1843,30,12,48,10
1844,29,12,49,10
1845,29,12,50,9
1846,28,12,51,9
1847,28,13,51,8
1848,28,13,51,8
1849,27,14,51,8
1850,26,14,52,8
1851,26,14,52,8
1852,26,13,53,8
1853,26,13,53,8
1854,26,13,52,9
1855,25,13,53,9
1856,25,13,53,9
1857,26,13,52,9
1858,26,13,53,8
1859,26,13,53,8
1860,25,13,54,8
1861,24,13,55,8
1862,23,13,55,9
1863,23,14,54,9
1864,23,13,55,9
1865,24,13,54,9
1866,23,13,55,9
1867,23,12,56,9
1868,22,12,57,9
1869,22,12,57,9
1870,23,12,56,9
1871,23,12,56,9
1872,23,12,56,9
1873,23,12,56,9
1874,23,13,55,9
1875,23,13,56,8
1876,23,13,56,8
1877,24,13,55,8
1878,23,13,56,8
1879,23,12,57,8
1880,22,13,57,8
1881,21,13,58,8
1882,22,13,57,8
1883,22,13,57,8
1884,23,13,56,8
1885,22,13,57,8
1886,21,13,58,8
1887,21,13,58,8
1888,21,13,58,8
1889,21,13,58,8
1890,21,14,57,8
1891,20,14,58,8
1892,20,14,58,8
1893,20,15,57,8
1894,19,15,58,8
1895,18,15,59,8
1896,17,15,59,9
1897,18,15,59,8
1898,19,15,59,7
1899,20,15,58,7
1900,20,15,58,7
1901,20,15,58,7
1902,20,15,58,7
1903,21,14,58,7
1904,22,14,57,7
1905,22,14,57,7
1906,22,14,57,7
1907,22,14,57,7
1908,21,14,58,7
1909,21,14,58,7
1910,21,14,58,7
1911,21,15,57,7
1912,21,15,57,7
1913,21,15,57,7
1914,21,16,57,6
1915,21,16,57,6
1916,22,16,56,6
1917,22,16,56,6
1918,21,16,57,6
1919,21,16,57,6
1920,21,16,57,6
1921,21,16,57,6
1922,21,16,57,6
1923,21,16,57,6
1924,22,16,56,6
1925,21,16,56,7
1926,21,16,56,7
1927,21,15,57,7
1928,21,15,57,7
1929,22,15,56,7
1930,22,15,55,8
1931,22,15,55,8
1932,22,15,55,8
1933,21,15,56,8
1934,22,15,55,8
1935,22,14,55,9
1936,22,15,54,9
1937,21,16,54,9
1938,21,15,54,10
1939,21,16,53,10
1940,21,16,53,10
1941,20,16,54,10
1942,20,16,54,10
1943,20,16,54,10
1944,20,16,54,10
1945,20,16,54,10
1946,19,16,55,10
1947,19,17,54,10
1948,19,17,54,10
1949,20,17,53,10
1950,20,16,54,10
1951,20,16,54,10
1952,19,17,54,10
1953,20,17,53,10
1954,20,18,52,10
1955,20,18,52,10
1956,19,19,52,10
1957,20,19,51,10
1958,21,18,51,10
1959,20,18,52,10
1960,20,18,53,9
1961,20,19,52,9
1962,21,19,51,9
1963,21,19,51,9
1964,21,19,50,10
1965,21,19,50,10
1966,21,18,51,10
1967,21,17,51,11
1968,21,17,50,12
1969,21,17,50,12
1970,21,16,51,12
1971,21,16,51,12
1972,21,16,52,11
1973,20,16,53,11
1974,20,17,52,11
1975,21,17,51,11
1976,21,17,51,11
1977,21,18,51,10
1978,21,18,51,10
1979,21,17,52,10
1980,20,18,52,10
1981,19,19,52,10
1982,19,20,51,10
1983,20,20,50,10
1984,21,20,49,10
1985,20,21,49,10
1986,20,22,48,10
1987,19,23,48,10
1988,19,23,48,10
1989,19,24,47,10
1990,20,24,46,10
1991,20,24,46,10
1992,19,24,46,11
1993,19,23,47,11
1994,19,23,47,11
1995,20,23,46,11
1996,20,23,47,10
1997,20,23,47,10
1998,19,23,48,10
1999,19,24,47,10
2000,20,24,46,10
2001,20,23,47,10
2002,20,23,46,11
2003,20,23,46,11
2004,20,22,47,11
2005,21,22,46,11
2006,21,22,46,11
2007,21,22,46,11
2008,21,22,46,11
2009,21,22,47,10
2010,21,22,48,9
2011,20,22,48,10
2012,20,21,49,10
2013,20,21,49,10
2014,20,21,49,10
2015,21,21,49,9
2016,21,21,49,9
2017,22,20,49,9
2018,22,20,49,9
2019,22,20,49,9
2020,23,19,49,9
2021,22,19,50,9
2022,22,19,50,9
2023,23,18,50,9
2024,23,18,50,9
2025,22,18,51,9
2026,22,18,52,8
2027,22,19,51,8
2028,21,19,52,8
2029,22,18,52,8
2030,22,18,52,8
2031,22,19,51,8
2032,22,19,51,8
2033,22,18,52,8
2034,21,18,53,8
2035,21,19,52,8
2036,21,20,51,8
2037,20,20,51,9
2038,20,21,50,9
2039,20,22,49,9
2040,20,23,48,9
2041,20,23,48,9
2042,20,23,48,9
2043,19,23,49,9
2044,20,22,49,9
2045,20,22,49,9
2046,20,22,49,9
2047,20,22,49,9
2048,20,22,48,10
2049,20,22,48,10
2050,21,22,47,10
2051,21,21,47,11
2052,21,21,48,10
2053,21,21,48,10
2054,21,22,47,10
2055,21,23,46,10
2056,21,24,46,9
2057,20,24,47,9
2058,19,24,47,10
2059,20,24,47,9
2060,20,23,47,10
2061,20,22,48,10
2062,20,23,47,10
2063,21,23,47,9
2064,21,23,47,9
2065,21,24,46,9
2066,21,24,45,10
2067,20,24,46,10
2068,19,24,47,10
2069,19,24,47,10
2070,19,24,47,10
2071,19,24,47,10
2072,19,24,47,10
2073,19,24,47,10
2074,19,25,46,10
2075,19,26,45,10
2076,19,26,45,10
2077,19,26,45,10
2078,20,25,45,10
2079,20,25,44,11
2080,20,25,44,11
2081,20,25,43,12
2082,20,25,43,12
2083,20,24,44,12
2084,20,24,44,12
2085,19,24,45,12
2086,19,23,46,12
2087,20,23,45,12
2088,20,23,45,12
2089,20,22,45,13
2090,19,22,45,14
2091,18,22,46,14
2092,18,21,47,14
2093,17,21,48,14
2094,16,21,49,14
2095,16,21,49,14
2096,15,21,49,15
2097,15,21,49,15
2098,15,20,50,15
2099,15,20,50,15
2100,15,19,51,15
2101,15,19,52,14
2102,15,19,51,15
2103,15,19,51,15
2104,15,20,50,15
2105,15,20,49,16
2106,15,19,49,17
2107,15,20,48,17
2108,15,19,49,17
2109,15,19,49,17
2110,15,19,49,17
2111,15,19,49,17
2112,15,19,49,17
2113,15,19,50,16
2114,15,19,50,16
2115,15,19,49,17
2116,15,19,50,16
2117,15,19,50,16
2118,15,20,49,16
2119,15,20,49,16
2120,15,20,50,15
2121,16,20,50,14
2122,16,20,51,13
2123,16,19,52,13
2124,16,19,51,14
2125,16,19,50,15
2126,16,18,50,16
2127,16,17,50,17
2128,15,17,51,17
2129,15,17,51,17
2130,14,17,52,17
2131,14,17,52,17
2132,14,17,52,17
2133,15,17,51,17
2134,15,17,52,16
2135,15,17,52,16
2136,16,17,52,15
2137,17,16,52,15
2138,16,16,52,16
2139,16,15,52,17
2140,16,16,52,16
2141,15,16,52,17
2142,16,15,52,17
2143,16,15,52,17
2144,16,15,53,16
2145,16,15,53,16
2146,16,15,54,15
2147,17,14,54,15
2148,17,14,54,15
2149,17,13,55,15
2150,17,13,55,15
2151,17,13,55,15
2152,17,13,55,15
2153,17,12,56,15
2154,17,12,55,16
2155,17,12,54,17
2156,17,12,55,16
2157,17,11,55,17
2158,17,11,54,18
2159,18,11,53,18
2160,18,10,53,19
2161,19,10,53,18
2162,19,11,53,17
2163,20,10,53,17
2164,20,10,53,17
2165,20,10,53,17
2166,21,10,52,17
2167,21,10,52,17
2168,21,10,52,17
2169,21,10,52,17
2170,22,9,52,17
2171,22,9,52,17
2172,22,9,52,17
2173,23,9,52,16
2174,23,9,51,17
2175,23,9,50,18
2176,23,9,50,18
2177,24,9,49,18
2178,25,9,48,18
2179,25,9,48,18
2180,24,9,49,18
2181,24,9,48,19
2182,24,9,48,19
2183,23,9,49,19
2184,24,9,48,19
2185,25,9,47,19
2186,25,9,46,20
2187,25,8,47,20
2188,24,8,48,20
2189,25,8,48,19
2190,25,9,48,18
2191,26,9,48,17
2192,26,9,49,16
2193,27,9,48,16
2194,28,8,48,16
2195,28,8,48,16
2196,27,8,49,16
2197,26,8,50,16
2198,26,8,50,16
2199,26,8,50,16
2200,26,9,49,16
2201,26,9,49,16
2202,26,9,49,16
2203,27,9,48,16
2204,26,9,49,16
2205,26,9,50,15
2206,26,9,50,15
2207,25,10,50,15
2208,26,10,49,15
2209,26,9,49,16
2210,25,10,49,16
2211,26,10,48,16
2212,25,10,49,16
2213,26,10,48,16
2214,25,10,48,17
2215,25,10,48,17
2216,25,10,48,17
2217,25,11,48,16
2218,25,12,47,16
2219,25,12,47,16
2220,25,12,46,17
2221,25,11,46,18
2222,26,10,46,18
2223,26,10,46,18
2224,26,10,46,18
2225,25,10,46,19
2226,26,10,46,18
2227,26,10,47,17
2228,26,9,48,17
2229,26,9,48,17
2230,27,9,48,16
2231,28,9,47,16
2232,29,8,47,16
2233,29,8,47,16
2234,29,8,48,15
2235,29,8,48,15
2236,29,8,48,15
2237,28,8,49,15
2238,28,8,49,15
2239,28,8,49,15
2240,28,7,50,15
2241,28,7,50,15
2242,28,7,51,14
2243,28,7,51,14
2244,28,7,51,14
2245,28,7,50,15
2246,28,7,50,15
2247,29,7,49,15
2248,29,7,50,14
2249,29,7,50,14
2250,29,6,51,14
2251,29,6,51,14
2252,29,6,51,14
2253,29,6,51,14
2254,30,6,50,14
2255,29,6,51,14
2256,29,6,50,15
2257,28,6,51,15
2258,28,6,51,15
2259,27,6,52,15
2260,28,6,51,15
2261,28,7,50,15
2262,29,7,49,15
2263,29,8,48,15
2264,30,8,47,15
2265,30,8,46,16
2266,30,8,46,16
2267,30,8,47,15
2268,30,8,47,15
2269,31,8,46,15
2270,30,8,47,15
2271,30,7,48,15
2272,30,7,47,16
2273,30,7,47,16
2274,30,8,47,15
2275,29,8,48,15
2276,29,8,48,15
2277,29,8,48,15
2278,29,8,48,15
2279,29,8,48,15
2280,29,8,48,15
2281,29,8,47,16
2282,28,9,47,16
2283,27,9,48,16
2284,27,10,48,15
2285,28,10,47,15
2286,27,10,48,15
2287,27,10,48,15
2288,26,10,49,15
2289,26,10,48,16
2290,26,10,48,16
2291,27,10,47,16
2292,28,9,47,16
2293,28,9,47,16
2294,28,9,47,16
2295,27,9,48,16
2296,27,10,47,16
2297,27,10,46,17
2298,27,10,46,17
2299,27,10,47,16
2300,28,10,46,16
2301,27,10,46,17
2302,27,10,46,17
2303,28,10,45,17
2304,28,10,46,16
2305,28,10,46,16
2306,27,10,46,17
2307,27,10,46,17
2308,26,10,47,17
2309,26,10,47,17
2310,26,10,48,16
2311,26,10,48,16
2312,26,10,48,16
2313,26,10,48,16
2314,26,10,47,17
2315,26,10,46,18
2316,26,10,47,17
2317,25,10,47,18
2318,25,10,47,18
2319,25,10,47,18
2320,25,10,48,17
2321,26,10,47,17
2322,26,10,47,17
2323,26,10,46,18
2324,25,10,46,19
2325,25,11,46,18
2326,24,11,47,18
2327,24,11,47,18
2328,24,11,47,18
2329,25,11,47,17
2330,26,11,47,16
2331,26,11,46,17
2332,26,11,45,18
2333,26,11,45,18
2334,27,11,44,18
2335,27,11,44,18
2336,27,11,44,18
2337,27,11,44,18
2338,27,11,45,17
2339,27,11,45,17
2340,27,10,46,17
2341,28,10,46,16
2342,28,10,47,15
2343,29,10,47,14
2344,30,10,46,14
2345,29,10,46,15
2346,29,11,45,15
2347,30,11,44,15
2348,30,11,44,15
2349,30,11,44,15
2350,30,10,45,15
2351,31,10,45,14
2352,31,11,44,14
2353,30,11,45,14
2354,29,11,45,15
2355,30,11,44,15
2356,31,10,44,15
2357,31,10,44,15
2358,30,11,44,15
2359,30,12,44,14
2360,31,12,44,13
2361,31,12,44,13
2362,31,12,44,13
2363,31,12,45,12
2364,31,12,44,13
2365,30,13,44,13
2366,31,13,44,12
2367,31,13,44,12
2368,31,12,45,12
2369,31,12,45,12
2370,32,12,44,12
2371,32,13,43,12
2372,32,13,43,12
2373,32,13,44,11
2374,31,13,45,11
2375,31,13,46,10
2376,30,14,46,10
2377,30,14,46,10
2378,31,13,46,10
2379,31,13,45,11
2380,31,14,44,11
2381,32,14,43,11
2382,33,13,43,11
2383,32,13,44,11
2384,32,13,44,11
2385,32,13,45,10
2386,32,13,45,10
2387,31,14,45,10
2388,32,14,44,10
2389,33,14,43,10
2390,32,14,44,10
2391,32,14,44,10
2392,33,14,43,10
2393,34,14,42,10
2394,34,14,42,10
2395,33,15,42,10
2396,33,15,42,10
2397,33,15,42,10
2398,34,15,41,10
2399,33,15,42,10
2400,33,15,42,10
2401,32,16,42,10
2402,32,15,43,10
2403,33,15,42,10
2404,34,15,41,10
2405,34,16,41,9
2406,35,16,40,9
2407,34,16,41,9
2408,34,16,42,8
2409,33,16,43,8
2410,33,16,43,8
2411,34,16,42,8
2412,35,16,41,8
2413,34,16,41,9
2414,34,17,40,9
2415,33,18,40,9
2416,33,18,40,9
2417,34,18,39,9
2418,35,17,39,9
2419,36,17,38,9
2420,36,17,38,9
2421,37,16,38,9
2422,36,16,39,9
2423,36,16,38,10
2424,37,16,37,10
2425,37,16,37,10
2426,36,16,38,10
2427,36,16,38,10
2428,35,16,38,11
2429,34,16,39,11
2430,33,16,40,11
2431,33,16,40,11
2432,33,17,39,11
2433,32,18,39,11
2434,32,17,39,12
2435,33,17,39,11
2436,33,16,39,12
2437,33,16,40,11
2438,32,17,40,11
2439,32,17,40,11
2440,32,17,40,11
2441,32,17,39,12
2442,31,17,40,12
2443,31,18,39,12
2444,31,18,39,12
2445,32,17,39,12
2446,31,17,39,13
2447,30,17,40,13
2448,30,16,40,14
2449,29,16,41,14
2450,29,16,41,14
2451,29,16,41,14
2452,29,16,41,14
2453,28,16,42,14
2454,28,16,41,15
2455,28,16,41,15
2456,28,16,41,15
2457,28,16,41,15
2458,28,16,41,15
2459,27,16,41,16
2460,28,16,40,16
2461,29,16,40,15
2462,30,16,40,14
2463,30,16,40,14
2464,30,16,40,14
2465,30,16,40,14
2466,29,16,41,14
2467,28,16,41,15
2468,28,17,40,15
2469,27,17,41,15
2470,27,17,41,15
2471,27,18,40,15
2472,28,17,40,15
2473,28,18,40,14
2474,28,18,40,14
2475,28,18,41,13
2476,28,17,42,13
2477,28,17,42,13
2478,28,16,43,13
2479,28,16,43,13
2480,28,16,43,13
2481,28,16,43,13
2482,27,16,43,14
2483,27,15,44,14
2484,28,15,43,14
2485,28,15,43,14
2486,29,14,43,14
2487,30,14,42,14
2488,30,14,42,14
2489,30,14,42,14
2490,30,14,43,13
2491,31,14,42,13
2492,31,14,42,13
2493,31,14,42,13
2494,30,15,42,13
2495,30,15,42,13
2496,31,15,42,12
2497,31,15,42,12
2498,30,15,43,12
2499,31,15,42,12
2500,31,16,41,12
2501,31,16,41,12
2502,31,17,40,12
2503,30,18,40,12
2504,30,18,40,12
2505,30,19,39,12
2506,30,20,38,12
2507,29,20,38,13
2508,29,20,38,13
2509,29,20,38,13
2510,29,19,39,13
2511,30,19,39,12
2512,31,19,38,12
2513,31,19,38,12
2514,31,19,39,11
2515,32,18,39,11
2516,32,18,39,11
2517,33,17,39,11
2518,34,17,38,11
2519,33,17,39,11
2520,34,17,38,11
2521,34,16,39,11
2522,34,16,39,11
2523,34,16,40,10
2524,34,16,40,10
2525,33,16,41,10
2526,32,16,42,10
2527,33,16,41,10
2528,33,16,41,10
2529,32,16,41,11
2530,32,17,41,10
2531,31,18,41,10
2532,31,19,40,10
2533,31,19,40,10
2534,30,19,41,10
2535,30,19,41,10
2536,30,18,41,11
2537,29,18,42,11
2538,28,18,43,11
2539,27,18,43,12
2540,27,18,43,12
2541,27,19,42,12
2542,28,18,42,12
2543,28,18,42,12
2544,28,17,43,12
2545,29,17,43,11
2546,29,17,44,10
2547,29,17,44,10
2548,29,17,44,10
2549,30,17,43,10
2550,29,17,44,10
2551,30,17,43,10
2552,30,17,43,10
2553,29,17,44,10
2554,29,17,44,10
2555,28,17,45,10
2556,28,17,46,9
2557,29,17,46,8
2558,29,16,46,9
2559,28,17,46,9
2560,27,17,47,9
2561,27,17,47,9
2562,27,17,47,9
2563,27,17,47,9
2564,27,17,46,10
2565,27,17,46,10
2566,26,18,46,10
2567,26,18,46,10
2568,26,18,45,11
2569,26,18,45,11
2570,26,18,45,11
2571,25,19,45,11
2572,24,19,46,11
2573,24,19,46,11
2574,24,19,46,11
2575,23,19,47,11
2576,22,19,48,11
2577,22,19,48,11
2578,22,19,48,11
2579,22,18,49,11
2580,22,18,49,11
2581,22,18,49,11
2582,22,19,48,11
2583,22,20,47,11
2584,21,21,47,11
2585,21,21,47,11
2586,21,21,47,11
2587,20,21,48,11
2588,20,21,48,11
2589,21,21,47,11
2590,21,20,48,11
2591,20,20,49,11
2592,20,20,48,12
2593,21,20,47,12
2594,21,21,46,12
2595,21,21,46,12
2596,22,21,45,12
2597,22,21,45,12
2598,22,21,44,13
2599,22,20,44,14
2600,22,20,44,14
2601,22,20,44,14
2602,22,21,43,14
2603,22,21,43,14
2604,22,21,43,14
2605,21,22,43,14
2606,21,23,42,14
2607,21,23,42,14
2608,21,23,42,14
2609,21,24,42,13
2610,22,24,41,13
2611,23,24,41,12
2612,23,24,41,12
2613,24,24,40,12
2614,23,24,41,12
2615,22,24,42,12
2616,22,23,43,12
2617,23,23,42,12
2618,22,23,43,12
2619,22,24,43,11
2620,22,25,42,11
2621,23,25,41,11
2622,23,26,40,11
2623,22,27,40,11
2624,22,27,40,11
2625,22,27,40,11
2626,22,27,40,11
2627,23,27,39,11
