,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,12,25,29,34
1359,12,24,30,34
1360,11,25,30,34
1361,10,25,31,34
1362,10,25,32,33
1363,10,24,33,33
1364,10,23,34,33
1365,10,23,34,33
1366,10,23,35,32
1367,10,24,35,31
1368,10,23,35,32
1369,11,22,35,32
1370,11,22,36,31
1371,11,21,37,31
1372,12,20,37,31
1373,12,21,37,30
1374,12,21,36,31
1375,12,21,36,31
1376,11,21,36,32
1377,11,21,36,32
1378,11,21,36,32
1379,11,21,36,32
1380,12,21,36,31
1381,13,21,35,31
1382,12,21,36,31
1383,12,20,37,31
1384,12,21,37,30
1385,13,20,37,30
1386,12,20,38,30
1387,12,21,37,30
1388,13,21,37,29
1389,13,20,37,30
1390,13,20,38,29
1391,13,20,37,30
1392,13,20,36,31
1393,13,20,37,30
1394,13,20,38,29
1395,13,20,38,29
1396,13,21,38,28
1397,14,20,38,28
1398,14,20,39,27
1399,14,20,38,28
1400,14,20,38,28
1401,13,20,38,29
1402,13,21,37,29
1403,13,21,37,29
1404,14,21,36,29
1405,14,22,35,29
1406,14,21,36,29
1407,15,21,36,28
1408,15,22,36,27
1409,15,23,35,27
1410,15,23,36,26
1411,15,24,36,25
1412,15,24,36,25
1413,15,24,35,26
1414,15,25,35,25
1415,15,24,36,25
1416,15,24,35,26
1417,15,25,34,26
1418,15,25,34,26
1419,15,25,34,26
1420,15,24,34,27
1421,14,25,34,27
1422,14,26,34,26
1423,14,27,33,26
1424,14,27,33,26
1425,14,27,33,26
1426,14,28,32,26
1427,14,28,32,26
1428,14,28,31,27
1429,15,27,31,27
1430,15,27,31,27
1431,15,26,32,27
1432,15,26,32,27
1433,16,26,32,26
1434,16,26,32,26
1435,16,25,32,27
1436,15,25,32,28
1437,15,25,31,29
1438,14,26,31,29
1439,14,25,31,30
1440,14,25,31,30
1441,14,26,31,29
1442,13,26,31,30
1443,13,26,31,30
1444,13,26,32,29
1445,13,26,32,29
1446,13,25,32,30
1447,13,25,31,31
1448,13,24,32,31
1449,13,25,31,31
1450,13,24,31,32
1451,13,24,30,33
1452,13,24,30,33
1453,13,25,30,32
1454,12,25,30,33
1455,12,26,30,32
1456,13,26,29,32
1457,12,26,29,33
1458,12,26,29,33
1459,13,26,28,33
1460,13,26,28,33
1461,13,26,28,33
1462,13,25,28,34
1463,13,25,28,34
1464,12,25,29,34
1465,12,26,28,34
1466,13,26,28,33
1467,13,26,28,33
1468,13,26,28,33
1469,13,26,27,34
1470,14,25,27,34
1471,14,25,27,34
1472,15,25,26,34
1473,16,25,25,34
1474,16,25,26,33
1475,17,25,25,33
1476,17,24,25,34
1477,17,24,25,34
1478,16,24,25,35
1479,16,24,25,35
1480,16,24,25,35
1481,16,25,24,35
1482,16,25,23,36
1483,17,25,23,35
1484,17,25,22,36
1485,18,24,22,36
1486,17,25,22,36
1487,17,25,23,35
1488,17,25,23,35
1489,17,25,23,35
1490,17,25,24,34
1491,17,26,24,33
1492,17,27,23,33
1493,17,27,23,33
1494,17,27,24,32
1495,16,28,24,32
1496,16,28,24,32
1497,16,27,24,33
1498,16,28,24,32
1499,16,28,24,32
1500,16,28,23,33
1501,15,28,24,33
1502,15,29,23,33
1503,16,29,23,32
1504,17,29,22,32
1505,17,30,22,31
1506,17,29,22,32
1507,17,29,22,32
1508,17,29,22,32
1509,18,29,22,31
1510,18,28,22,32
1511,17,28,22,33
1512,17,28,22,33
1513,17,28,21,34
1514,17,27,21,35
1515,17,27,21,35
1516,17,26,21,36
1517,17,26,21,36
1518,17,26,22,35
1519,17,26,23,34
1520,17,26,23,34
1521,16,27,23,34
1522,16,27,23,34
1523,17,27,22,34
1524,17,27,22,34
1525,18,26,22,34
1526,18,26,21,35
1527,18,26,22,34
1528,18,25,23,34
1529,17,25,24,34
1530,17,25,24,34
1531,17,26,24,33
1532,16,26,25,33
1533,16,26,26,32
1534,17,26,26,31
1535,17,27,25,31
1536,18,27,24,31
1537,18,28,24,30
1538,18,27,25,30
1539,17,27,26,30
1540,17,27,26,30
1541,16,27,27,30
1542,16,28,26,30
1543,15,28,27,30
1544,16,27,27,30
1545,15,27,28,30
1546,15,28,28,29
1547,16,28,28,28
1548,15,29,28,28
1549,15,29,28,28
1550,15,29,27,29
1551,14,30,27,29
1552,14,29,27,30
1553,14,29,27,30
1554,14,30,26,30
1555,13,31,26,30
1556,13,31,26,30
1557,13,32,26,29
1558,13,32,25,30
1559,13,31,25,31
1560,13,32,24,31
1561,13,32,24,31
1562,13,31,24,32
1563,13,30,24,33
1564,14,30,24,32
1565,15,29,24,32
1566,15,29,24,32
1567,14,29,25,32
1568,14,29,25,32
1569,15,28,25,32
1570,16,28,25,31
1571,16,29,25,30
1572,17,28,25,30
1573,18,27,25,30
1574,18,27,25,30
1575,18,27,25,30
1576,17,27,25,31
1577,17,27,25,31
1578,18,27,24,31
1579,18,26,24,32
1580,18,25,24,33
1581,17,25,25,33
1582,17,26,25,32
1583,17,26,25,32
1584,17,26,25,32
1585,18,26,24,32
1586,18,26,23,33
1587,17,26,23,34
1588,17,26,23,34
1589,17,26,23,34
1590,17,26,23,34
1591,17,25,24,34
1592,17,25,24,34
1593,17,26,23,34
1594,17,25,23,35
1595,18,24,23,35
1596,18,23,24,35
1597,18,23,23,36
1598,18,24,23,35
1599,18,23,24,35
1600,18,22,25,35
1601,18,23,25,34
1602,18,23,24,35
1603,17,23,25,35
1604,17,22,25,36
1605,17,22,25,36
1606,18,22,25,35
1607,19,21,25,35
1608,18,21,25,36
1609,19,21,24,36
1610,19,21,25,35
1611,18,21,26,35
1612,18,21,27,34
1613,18,21,27,34
1614,19,20,27,34
1615,19,20,27,34
1616,19,20,26,35
1617,19,20,26,35
1618,20,20,26,34
1619,21,20,26,33
1620,22,20,25,33
1621,23,20,24,33
1622,23,20,24,33
1623,23,20,24,33
1624,22,20,25,33
1625,22,20,25,33
1626,23,19,25,33
1627,23,19,25,33
1628,23,19,25,33
1629,22,20,25,33
1630,21,20,26,33
1631,20,20,27,33
1632,20,20,27,33
1633,19,20,28,33
1634,19,21,27,33
1635,19,21,27,33
1636,20,21,26,33
1637,20,21,25,34
1638,20,21,25,34
1639,20,22,24,34
1640,20,21,24,35
1641,21,20,24,35
1642,21,20,24,35
1643,20,21,24,35
1644,20,21,24,35
1645,20,21,24,35
1646,20,21,24,35
1647,21,20,24,35
1648,21,20,23,36
1649,21,20,22,37
1650,20,20,22,38
1651,19,21,22,38
1652,19,22,21,38
1653,19,21,21,39
1654,18,21,21,40
1655,18,20,21,41
1656,18,21,21,40
1657,18,21,21,40
1658,18,21,21,40
1659,19,21,21,39
1660,19,22,21,38
1661,19,23,21,37
1662,19,23,21,37
1663,19,22,22,37
1664,19,21,23,37
1665,20,21,23,36
1666,20,21,24,35
1667,20,20,25,35
1668,20,19,25,36
1669,19,19,26,36
1670,20,18,26,36
1671,19,18,26,37
1672,18,18,26,38
1673,18,18,26,38
1674,18,18,25,39
1675,18,18,25,39
1676,18,17,25,40
1677,18,17,25,40
1678,18,17,25,40
1679,18,17,25,40
1680,18,16,25,41
1681,18,16,25,41
1682,18,17,24,41
1683,18,17,24,41
1684,18,18,23,41
1685,17,18,24,41
1686,18,18,23,41
1687,18,18,23,41
1688,18,18,23,41
1689,18,18,23,41
1690,17,19,23,41
1691,17,20,23,40
1692,17,19,23,41
1693,16,19,24,41
1694,16,19,23,42
1695,16,18,23,43
1696,15,19,23,43
1697,14,19,23,44
1698,14,20,23,43
1699,14,20,23,43
1700,14,20,23,43
1701,14,20,23,43
1702,14,20,22,44
1703,14,20,22,44
1704,14,20,22,44
1705,14,19,22,45
1706,14,20,21,45
1707,14,20,22,44
1708,14,20,22,44
1709,13,20,23,44
1710,13,21,23,43
1711,13,21,23,43
1712,13,21,22,44
1713,14,21,21,44
1714,14,21,20,45
1715,14,21,20,45
1716,14,21,20,45
1717,15,21,20,44
1718,16,21,19,44
1719,16,21,19,44
1720,16,20,19,45
1721,16,19,19,46
1722,16,19,19,46
1723,15,19,19,47
1724,15,19,19,47
1725,15,19,18,48
1726,16,19,18,47
1727,17,19,18,46
1728,17,19,18,46
1729,17,19,18,46
1730,17,19,17,47
1731,17,19,18,46
1732,17,19,18,46
1733,18,19,18,45
1734,19,18,18,45
1735,20,18,18,44
1736,20,19,18,43
1737,21,18,18,43
1738,21,18,18,43
1739,21,17,18,44
1740,21,16,18,45
1741,21,16,18,45
1742,21,16,18,45
1743,21,16,18,45
1744,21,16,18,45
1745,20,16,19,45
1746,20,16,19,45
1747,19,16,19,46
1748,19,17,19,45
1749,19,17,19,45
1750,19,17,19,45
1751,19,17,19,45
1752,19,17,18,46
1753,20,17,18,45
1754,20,16,18,46
1755,20,15,18,47
1756,19,15,19,47
1757,19,15,20,46
1758,19,15,20,46
1759,19,15,21,45
1760,20,15,21,44
1761,20,15,21,44
1762,21,15,21,43
1763,21,15,20,44
1764,22,14,20,44
1765,22,14,21,43
1766,23,14,21,42
1767,23,14,22,41
1768,23,14,23,40
1769,24,14,23,39
1770,24,14,24,38
1771,25,13,24,38
1772,25,13,24,38
1773,25,12,25,38
1774,26,12,25,37
1775,26,12,25,37
1776,26,12,25,37
1777,26,12,25,37
1778,26,13,25,36
1779,26,13,24,37
1780,26,13,24,37
1781,26,13,25,36
1782,26,12,26,36
1783,26,12,26,36
1784,25,12,26,37
1785,25,12,26,37
1786,25,11,27,37
1787,25,12,26,37
1788,24,12,26,38
1789,24,13,25,38
1790,24,13,24,39
1791,25,13,23,39
1792,25,13,24,38
1793,25,13,24,38
1794,24,13,25,38
1795,25,13,25,37
1796,25,13,26,36
1797,25,12,26,37
1798,25,12,26,37
1799,24,13,26,37
1800,24,13,26,37
1801,24,12,27,37
1802,25,12,26,37
1803,24,12,27,37
1804,24,12,27,37
1805,24,12,27,37
1806,25,12,26,37
1807,24,12,26,38
1808,24,12,25,39
1809,24,13,25,38
1810,24,13,25,38
1811,24,14,25,37
1812,23,15,25,37
1813,23,14,25,38
1814,22,14,26,38
1815,22,13,27,38
1816,22,14,27,37
1817,22,14,27,37
1818,22,14,27,37
1819,22,14,26,38
1820,23,14,25,38
1821,24,14,24,38
1822,24,14,23,39
1823,23,14,23,40
1824,23,15,23,39
1825,23,15,23,39
1826,22,15,23,40
1827,22,15,23,40
1828,23,15,22,40
1829,24,15,22,39
1830,24,16,22,38
1831,24,16,22,38
1832,24,17,21,38
1833,24,17,22,37
1834,24,16,22,38
1835,25,16,21,38
1836,25,16,20,39
1837,25,17,20,38
1838,26,17,20,37
1839,26,18,19,37
1840,26,18,19,37
1841,27,18,19,36
1842,28,17,19,36
1843,29,17,18,36
1844,29,17,18,36
1845,30,17,17,36
1846,30,17,17,36
1847,30,17,17,36
1848,31,16,17,36
1849,31,16,17,36
1850,31,16,17,36
1851,32,15,17,36
1852,32,14,18,36
1853,32,14,18,36
1854,33,13,18,36
1855,33,13,18,36
1856,33,13,18,36
1857,33,13,18,36
1858,32,13,19,36
1859,31,14,19,36
1860,32,14,18,36
1861,32,14,19,35
1862,32,14,18,36
1863,32,13,18,37
1864,33,13,18,36
1865,33,13,19,35
1866,33,13,18,36
1867,34,12,18,36
1868,34,11,19,36
1869,34,11,19,36
1870,33,11,19,37
1871,34,11,19,36
1872,34,11,19,36
1873,35,11,18,36
1874,35,11,19,35
1875,35,11,19,35
1876,34,11,19,36
1877,33,11,19,37
1878,33,12,19,36
1879,33,13,19,35
1880,33,12,19,36
1881,34,12,18,36
1882,34,12,18,36
1883,33,12,19,36
1884,33,12,20,35
1885,33,13,20,34
1886,34,13,20,33
1887,35,13,19,33
1888,36,12,19,33
1889,36,12,19,33
1890,36,12,18,34
1891,37,11,18,34
1892,37,11,18,34
1893,36,11,19,34
1894,37,11,19,33
1895,37,11,19,33
1896,38,10,19,33
1897,38,10,18,34
1898,38,10,18,34
1899,39,10,18,33
1900,38,10,18,34
1901,38,11,17,34
1902,37,12,17,34
1903,37,12,17,34
1904,36,13,17,34
1905,37,12,17,34
1906,37,12,16,35
1907,37,12,16,35
1908,38,12,15,35
1909,38,13,15,34
1910,38,13,15,34
1911,38,12,15,35
1912,38,13,15,34
1913,37,14,15,34
1914,37,14,15,34
1915,38,14,14,34
1916,38,14,14,34
1917,38,14,14,34
1918,39,14,13,34
1919,40,14,12,34
1920,40,14,12,34
1921,40,14,12,34
1922,41,14,12,33
1923,40,15,12,33
1924,41,14,12,33
1925,40,15,12,33
1926,40,15,12,33
1927,39,15,12,34
1928,38,16,12,34
1929,37,16,13,34
1930,36,16,13,35
1931,35,17,13,35
1932,34,17,13,36
1933,34,16,14,36
1934,35,16,14,35
1935,34,16,14,36
1936,34,17,14,35
1937,35,17,14,34
1938,34,18,14,34
1939,35,18,13,34
1940,35,18,13,34
1941,34,18,13,35
1942,34,19,13,34
1943,35,19,13,33
1944,35,20,13,32
1945,35,20,13,32
1946,35,19,13,33
1947,34,20,13,33
1948,34,20,14,32
1949,35,20,13,32
1950,35,20,13,32
1951,34,20,13,33
1952,35,20,13,32
1953,36,20,13,31
1954,36,20,13,31
1955,36,19,13,32
1956,37,19,13,31
1957,38,19,13,30
1958,38,20,13,29
1959,38,21,12,29
1960,38,21,13,28
1961,38,21,13,28
1962,37,21,13,29
1963,36,22,13,29
1964,36,22,13,29
1965,36,22,13,29
1966,36,23,12,29
1967,35,23,13,29
1968,35,23,13,29
1969,36,22,13,29
1970,36,22,13,29
1971,36,22,12,30
1972,36,23,12,29
1973,37,23,12,28
1974,37,22,12,29
1975,37,22,12,29
1976,38,22,11,29
1977,37,22,12,29
1978,36,22,12,30
1979,36,22,12,30
1980,36,22,12,30
1981,35,22,12,31
1982,36,22,12,30
1983,36,22,12,30
1984,36,22,12,30
1985,35,23,12,30
1986,35,23,12,30
1987,36,22,12,30
1988,35,22,12,31
1989,35,22,12,31
1990,35,22,12,31
1991,35,22,12,31
1992,35,22,12,31
1993,36,21,12,31
1994,37,20,12,31
1995,38,20,12,30
1996,38,19,12,31
1997,37,19,12,32
1998,38,19,12,31
1999,38,19,13,30
2000,37,19,13,31
2001,38,19,13,30
2002,37,19,13,31
2003,36,19,13,32
2004,36,19,12,33
2005,36,19,13,32
2006,37,19,13,31
2007,36,19,14,31
2008,36,19,14,31
2009,35,19,15,31
2010,35,20,15,30
2011,35,20,15,30
2012,36,20,14,30
2013,35,20,14,31
2014,35,20,14,31
2015,36,19,14,31
2016,37,19,14,30
2017,37,20,14,29
2018,38,20,13,29
2019,39,19,13,29
2020,39,19,13,29
2021,39,20,13,28
2022,39,19,13,29
2023,39,20,12,29
2024,39,19,13,29
2025,38,19,13,30
2026,38,19,13,30
2027,38,19,13,30
2028,38,19,13,30
2029,38,20,12,30
2030,38,20,12,30
2031,37,21,12,30
2032,36,22,12,30
2033,37,22,11,30
2034,38,21,11,30
2035,39,21,11,29
2036,39,21,10,30
2037,39,21,10,30
2038,39,22,10,29
2039,40,21,10,29
2040,40,20,11,29
2041,40,20,11,29
2042,41,20,11,28
2043,40,20,12,28
2044,41,19,12,28
2045,41,19,12,28
2046,42,19,11,28
2047,42,19,11,28
2048,42,19,11,28
2049,42,19,12,27
2050,42,19,12,27
2051,43,19,11,27
2052,42,19,11,28
2053,42,19,11,28
2054,42,19,11,28
2055,41,19,11,29
2056,42,19,10,29
2057,42,20,10,28
2058,41,21,10,28
2059,40,21,11,28
2060,40,21,11,28
2061,40,21,11,28
2062,39,21,12,28
2063,39,22,11,28
2064,38,22,12,28
2065,39,22,11,28
2066,39,22,11,28
2067,39,22,10,29
2068,38,22,10,30
2069,38,22,10,30
2070,39,21,10,30
2071,39,21,10,30
2072,39,20,10,31
2073,39,20,10,31
2074,38,20,11,31
2075,38,20,12,30
2076,39,20,12,29
2077,39,20,12,29
2078,40,19,12,29
2079,41,19,11,29
2080,40,20,11,29
2081,41,20,11,28
2082,41,20,11,28
2083,41,20,11,28
2084,41,20,11,28
2085,41,21,10,28
2086,42,20,10,28
2087,42,20,10,28
2088,42,20,10,28
2089,43,20,9,28
2090,44,20,9,27
2091,44,20,9,27
2092,43,20,9,28
2093,44,19,9,28
2094,44,19,10,27
2095,45,19,10,26
2096,46,18,10,26
2097,47,17,10,26
2098,48,17,10,25
2099,47,17,10,26
2100,47,17,10,26
2101,47,17,11,25
2102,48,17,11,24
2103,48,18,11,23
2104,48,18,11,23
2105,48,18,11,23
2106,49,18,11,22
2107,50,17,11,22
2108,50,17,11,22
2109,51,17,11,21
2110,50,17,11,22
2111,50,17,11,22
2112,50,17,10,23
2113,49,17,11,23
2114,48,17,12,23
2115,48,17,11,24
2116,49,17,11,23
2117,49,17,11,23
2118,50,17,10,23
2119,51,17,10,22
2120,51,16,10,23
2121,51,15,10,24
2122,51,15,10,24
2123,50,15,10,25
2124,50,15,10,25
2125,50,15,10,25
2126,50,15,10,25
2127,49,16,10,25
2128,50,16,10,24
2129,49,16,10,25
2130,50,16,10,24
2131,50,15,10,25
2132,50,16,9,25
2133,51,15,9,25
2134,52,14,9,25
2135,52,13,9,26
2136,52,13,9,26
2137,52,13,9,26
2138,51,14,9,26
2139,51,14,9,26
2140,51,14,9,26
2141,50,14,9,27
2142,49,14,9,28
2143,49,14,9,28
2144,49,15,8,28
2145,49,15,8,28
2146,49,15,8,28
2147,48,15,8,29
2148,49,15,8,28
2149,50,15,8,27
2150,49,15,8,28
2151,49,14,8,29
2152,49,14,8,29
2153,49,13,9,29
2154,48,14,9,29
2155,48,14,10,28
2156,47,14,10,29
2157,46,14,10,30
2158,45,14,10,31
2159,44,14,10,32
2160,44,14,10,32
2161,45,14,10,31
2162,44,14,10,32
2163,43,14,10,33
2164,44,14,10,32
2165,43,14,10,33
2166,43,14,11,32
2167,43,15,11,31
2168,43,15,11,31
2169,43,15,11,31
2170,43,15,11,31
2171,44,15,11,30
2172,44,15,11,30
2173,45,15,10,30
2174,45,15,10,30
2175,44,16,10,30
2176,45,15,10,30
2177,44,16,10,30
2178,44,16,10,30
2179,44,16,10,30
2180,45,16,10,29
2181,45,15,11,29
2182,44,16,11,29
2183,43,16,11,30
2184,44,16,10,30
2185,45,15,10,30
2186,45,15,10,30
2187,45,14,10,31
2188,44,14,10,32
2189,44,14,10,32
2190,44,14,10,32
2191,44,14,10,32
2192,43,14,10,33
2193,43,13,10,34
2194,42,13,10,35
2195,41,13,10,36
2196,42,13,10,35
2197,41,13,10,36
2198,40,13,10,37
2199,39,13,10,38
2200,39,14,10,37
2201,39,14,10,37
2202,40,14,9,37
2203,39,14,9,38
2204,38,14,9,39
2205,38,14,9,39
2206,39,14,9,38
2207,39,14,9,38
2208,40,14,9,37
2209,40,13,9,38
2210,41,13,8,38
2211,41,13,8,38
2212,41,13,9,37
2213,40,13,9,38
2214,40,13,9,38
2215,41,13,9,37
2216,40,13,10,37
2217,40,13,10,37
2218,40,13,10,37
2219,39,14,10,37
2220,40,14,10,36
2221,40,14,9,37
2222,41,14,9,36
2223,40,14,9,37
2224,40,15,9,36
2225,41,15,9,35
2226,41,15,9,35
2227,41,16,9,34
2228,41,16,9,34
2229,41,16,9,34
2230,41,16,9,34
2231,42,16,9,33
2232,43,16,9,32
2233,42,16,10,32
2234,42,17,10,31
2235,41,17,10,32
2236,42,16,10,32
2237,41,16,10,33
2238,40,16,10,34
2239,39,17,10,34
2240,39,17,10,34
2241,39,17,10,34
2242,38,18,10,34
2243,37,18,10,35
2244,37,19,10,34
2245,37,19,10,34
2246,38,19,10,33
2247,37,19,10,34
2248,37,18,10,35
2249,36,18,11,35
2250,36,17,11,36
2251,36,18,10,36
2252,36,18,10,36
2253,36,18,10,36
2254,35,18,11,36
2255,36,18,11,35
2256,37,18,10,35
2257,37,18,10,35
2258,37,18,11,34
2259,36,19,11,34
2260,37,18,11,34
2261,37,18,11,34
2262,36,18,11,35
2263,37,18,11,34
2264,38,18,10,34
2265,38,18,10,34
2266,37,18,10,35
2267,37,18,10,35
2268,36,18,10,36
2269,37,18,10,35
2270,38,18,9,35
2271,37,19,9,35
2272,38,18,9,35
2273,37,18,10,35
2274,38,18,10,34
2275,37,18,10,35
2276,38,18,10,34
2277,37,18,10,35
2278,38,17,10,35
2279,39,17,10,34
2280,39,17,10,34
2281,39,17,10,34
2282,39,17,10,34
2283,38,18,10,34
2284,37,18,11,34
2285,38,17,11,34
2286,39,17,11,33
2287,38,17,11,34
2288,37,17,12,34
2289,37,18,12,33
2290,38,18,11,33
2291,38,18,11,33
2292,38,18,11,33
2293,39,18,10,33
2294,39,18,10,33
2295,38,18,10,34
2296,38,17,10,35
2297,38,17,10,35
2298,38,18,10,34
2299,39,18,10,33
2300,39,19,10,32
2301,38,19,10,33
2302,38,20,10,32
2303,38,20,10,32
2304,38,20,10,32
2305,38,20,10,32
2306,37,20,10,33
2307,36,20,10,34
2308,36,20,10,34
2309,36,21,9,34
2310,36,22,9,33
2311,37,21,9,33
2312,36,21,9,34
2313,36,20,9,35
2314,37,19,9,35
2315,37,19,9,35
2316,38,18,9,35
2317,39,18,9,34
2318,39,18,9,34
2319,39,19,9,33
2320,40,19,9,32
2321,40,19,9,32
2322,39,20,9,32
2323,39,20,9,32
2324,38,20,9,33
2325,38,19,9,34
2326,38,18,10,34
2327,37,19,10,34
2328,37,19,9,35
2329,37,20,9,34
2330,37,20,8,35
2331,38,19,8,35
2332,38,19,8,35
2333,39,18,8,35
2334,40,18,7,35
2335,40,18,7,35
2336,40,18,7,35
2337,40,18,7,35
2338,39,19,7,35
2339,39,18,7,36
2340,39,18,6,37
2341,38,18,6,38
2342,38,18,7,37
2343,37,18,7,38
2344,37,19,7,37
2345,38,19,7,36
2346,39,19,7,35
2347,39,19,7,35
2348,38,20,7,35
2349,38,20,7,35
2350,37,20,7,36
2351,37,19,8,36
2352,37,19,8,36
2353,36,19,8,37
2354,37,18,8,37
2355,36,18,8,38
2356,36,18,8,38
2357,36,18,8,38
2358,37,18,8,37
2359,36,18,8,38
2360,36,17,9,38
2361,36,17,9,38
2362,35,18,9,38
2363,36,18,9,37
2364,37,18,9,36
2365,36,18,9,37
2366,37,18,8,37
2367,37,18,8,37
2368,37,18,8,37
2369,36,18,8,38
2370,36,18,8,38
2371,36,17,8,39
2372,36,17,8,39
2373,36,17,8,39
2374,37,17,8,38
2375,38,17,8,37
2376,38,17,8,37
2377,38,17,8,37
2378,37,18,8,37
2379,37,17,8,38
2380,37,17,7,39
2381,37,17,7,39
2382,38,17,7,38
2383,38,16,8,38
2384,37,17,8,38
2385,38,16,8,38
2386,39,16,7,38
2387,40,16,7,37
2388,40,16,7,37
2389,40,16,8,36
2390,40,17,8,35
2391,39,17,8,36
2392,39,18,8,35
2393,39,19,8,34
2394,38,19,8,35
2395,38,19,9,34
2396,39,19,9,33
2397,39,19,9,33
2398,38,19,9,34
2399,39,19,9,33
2400,39,18,9,34
2401,39,18,9,34
2402,40,17,9,34
2403,40,17,9,34
2404,40,17,8,35
2405,41,17,8,34
2406,42,17,8,33
2407,43,17,8,32
2408,43,16,8,33
2409,42,16,8,34
2410,42,16,8,34
2411,42,16,8,34
2412,42,16,8,34
2413,41,17,8,34
2414,42,17,8,33
2415,43,16,8,33
2416,43,16,8,33
2417,43,16,8,33
2418,42,16,8,34
2419,42,16,8,34
2420,41,16,8,35
2421,42,16,8,34
2422,42,16,8,34
2423,43,16,8,33
2424,44,16,8,32
2425,45,16,8,31
2426,46,15,8,31
2427,46,15,9,30
2428,45,15,9,31
2429,44,15,10,31
2430,44,15,10,31
2431,43,15,11,31
2432,43,14,12,31
2433,43,14,12,31
2434,43,14,12,31
2435,43,14,12,31
2436,43,13,12,32
2437,43,13,12,32
2438,43,12,13,32
2439,43,12,13,32
2440,44,12,13,31
2441,43,12,13,32
2442,43,12,12,33
2443,43,12,13,32
2444,44,12,12,32
2445,45,12,11,32
2446,46,12,10,32
2447,46,12,10,32
2448,45,12,11,32
2449,44,12,12,32
2450,44,13,12,31
2451,44,14,12,30
2452,44,15,12,29
2453,43,16,12,29
2454,43,16,12,29
2455,44,16,12,28
2456,43,16,12,29
2457,43,15,13,29
2458,44,15,12,29
2459,44,16,12,28
2460,44,16,12,28
2461,43,16,13,28
2462,43,16,13,28
2463,44,16,13,27
2464,44,16,13,27
2465,44,16,13,27
2466,45,16,12,27
2467,45,16,12,27
2468,45,15,12,28
2469,45,15,12,28
2470,45,15,12,28
2471,44,16,12,28
2472,44,16,12,28
2473,43,17,12,28
2474,42,17,12,29
2475,41,17,12,30
2476,41,18,12,29
2477,42,18,12,28
2478,41,18,13,28
2479,40,19,13,28
2480,40,20,12,28
2481,41,19,12,28
2482,41,18,12,29
2483,40,18,13,29
2484,40,18,13,29
2485,40,18,13,29
2486,40,18,13,29
2487,39,18,14,29
2488,39,18,14,29
2489,38,18,14,30
2490,38,18,14,30
2491,38,18,15,29
2492,38,18,15,29
2493,39,17,15,29
2494,40,17,15,28
2495,40,16,16,28
2496,39,16,16,29
2497,40,16,15,29
2498,40,16,14,30
2499,41,16,13,30
2500,40,16,13,31
2501,41,16,12,31
2502,42,16,12,30
2503,42,16,12,30
2504,41,17,12,30
2505,41,17,12,30
2506,41,16,13,30
2507,41,15,14,30
2508,41,15,14,30
2509,42,14,14,30
2510,41,15,14,30
2511,42,15,13,30
2512,42,16,13,29
2513,41,16,13,30
2514,41,16,13,30
2515,41,16,12,31
2516,40,16,13,31
2517,39,16,13,32
2518,40,16,12,32
2519,40,16,12,32
2520,40,16,12,32
2521,41,16,12,31
2522,41,16,12,31
2523,41,16,12,31
2524,42,16,12,30
2525,41,17,12,30
2526,40,18,12,30
2527,40,18,13,29
2528,40,18,13,29
2529,39,18,13,30
2530,39,18,13,30
2531,39,18,13,30
2532,39,17,13,31
2533,38,18,13,31
2534,38,18,13,31
2535,38,17,14,31
2536,37,17,14,32
2537,36,17,14,33
2538,36,17,14,33
2539,37,17,14,32
2540,37,17,15,31
2541,37,17,15,31
2542,37,17,15,31
2543,37,17,15,31
2544,38,16,15,31
2545,38,16,16,30
2546,39,15,16,30
2547,39,15,15,31
2548,40,15,15,30
2549,40,14,15,31
2550,39,15,15,31
2551,39,15,15,31
2552,38,16,15,31
2553,37,16,15,32
2554,37,16,15,32
2555,37,16,15,32
2556,37,16,15,32
2557,37,16,15,32
2558,38,15,15,32
2559,37,16,15,32
2560,37,16,15,32
2561,38,15,15,32
2562,38,16,15,31
2563,38,15,15,32
2564,39,15,15,31
2565,39,15,15,31
2566,40,15,15,30
2567,39,15,15,31
2568,38,16,15,31
2569,38,16,16,30
2570,38,16,16,30
2571,38,16,16,30
2572,37,16,17,30
2573,36,16,17,31
2574,36,16,17,31
2575,37,16,17,30
2576,37,16,16,31
2577,37,17,16,30
2578,37,17,16,30
2579,37,17,16,30
2580,38,16,16,30
2581,38,16,16,30
2582,38,17,15,30
2583,37,17,16,30
2584,37,17,16,30
2585,37,18,16,29
2586,37,19,15,29
2587,37,20,14,29
2588,37,19,15,29
2589,38,19,15,28
2590,38,19,15,28
2591,38,19,15,28
2592,38,19,15,28
2593,38,18,16,28
2594,39,18,15,28
2595,39,18,14,29
2596,39,18,14,29
2597,39,18,14,29
2598,40,18,14,28
2599,40,19,14,27
2600,40,19,14,27
2601,40,19,15,26
2602,40,19,14,27
2603,41,19,14,26
2604,41,19,14,26
2605,41,20,14,25
2606,42,20,14,24
2607,42,20,14,24
2608,42,20,14,24
2609,41,21,14,24
2610,41,21,14,24
2611,41,20,15,24
2612,40,20,16,24
2613,41,19,16,24
2614,40,20,16,24
2615,40,20,16,24
2616,39,20,16,25
2617,38,21,16,25
2618,38,20,16,26
2619,38,19,17,26
2620,38,19,17,26
2621,39,19,17,25
2622,38,20,17,25
2623,37,20,17,26
2624,36,20,17,27
2625,36,20,17,27
2626,35,20,17,28
2627,34,20,17,29
