,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,33,14,33,20
1359,33,15,33,19
1360,33,15,33,19
1361,33,15,34,18
1362,33,16,34,17
1363,34,16,33,17
1364,34,16,33,17
1365,34,16,32,18
1366,34,16,32,18
1367,34,16,32,18
1368,34,16,31,19
1369,34,16,31,19
1370,33,16,32,19
1371,32,17,32,19
1372,32,17,32,19
1373,32,17,32,19
1374,33,16,32,19
1375,32,16,33,19
1376,32,17,33,18
1377,33,16,33,18
1378,34,16,32,18
1379,34,16,32,18
1380,34,16,32,18
1381,34,15,33,18
1382,34,15,33,18
1383,33,16,33,18
1384,33,17,33,17
1385,33,17,33,17
1386,33,17,33,17
1387,34,17,32,17
1388,34,18,31,17
1389,34,18,31,17
1390,34,18,30,18
1391,34,19,29,18
1392,34,20,28,18
1393,33,20,29,18
1394,32,20,29,19
1395,31,20,30,19
1396,31,21,29,19
1397,31,21,29,19
1398,32,21,29,18
1399,32,20,29,19
1400,31,20,29,20
1401,31,20,29,20
1402,30,20,30,20
1403,31,19,30,20
1404,31,20,29,20
1405,31,20,29,20
1406,32,19,29,20
1407,32,18,29,21
1408,32,19,28,21
1409,32,19,28,21
1410,32,19,27,22
1411,32,18,28,22
1412,32,18,29,21
1413,32,18,29,21
1414,33,17,29,21
1415,33,17,29,21
1416,33,17,29,21
1417,33,17,29,21
1418,32,17,29,22
1419,32,17,29,22
1420,32,18,28,22
1421,33,18,27,22
1422,33,19,27,21
1423,33,19,27,21
1424,33,19,27,21
1425,34,19,26,21
1426,33,19,27,21
1427,32,19,28,21
1428,32,18,29,21
1429,31,19,29,21
1430,32,19,29,20
1431,32,19,28,21
1432,33,19,28,20
1433,33,19,28,20
1434,33,19,28,20
1435,32,19,29,20
1436,32,20,29,19
1437,31,21,29,19
1438,31,20,29,20
1439,31,20,29,20
1440,31,20,29,20
1441,31,19,29,21
1442,31,19,29,21
1443,32,19,28,21
1444,32,18,28,22
1445,32,17,28,23
1446,31,17,28,24
1447,32,17,27,24
1448,32,18,26,24
1449,32,18,26,24
1450,33,17,26,24
1451,33,17,25,25
1452,34,17,25,24
1453,33,18,25,24
1454,33,18,26,23
1455,33,19,26,22
1456,34,18,26,22
1457,34,18,26,22
1458,34,18,26,22
1459,34,17,27,22
1460,35,16,27,22
1461,36,16,26,22
1462,37,15,26,22
1463,37,15,25,23
1464,37,15,25,23
1465,38,14,25,23
1466,38,14,25,23
1467,39,14,25,22
1468,40,14,24,22
1469,41,14,24,21
1470,41,14,24,21
1471,41,14,24,21
1472,42,13,24,21
1473,43,13,24,20
1474,43,13,23,21
1475,42,13,24,21
1476,42,12,24,22
1477,42,11,24,23
1478,42,11,25,22
1479,42,11,25,22
1480,42,11,25,22
1481,42,12,25,21
1482,43,12,24,21
1483,44,11,24,21
1484,45,11,24,20
1485,46,11,24,19
1486,46,11,24,19
1487,45,11,24,20
1488,45,11,24,20
1489,45,12,23,20
1490,45,12,23,20
1491,45,12,22,21
1492,45,12,21,22
1493,46,12,21,21
1494,45,12,21,22
1495,44,12,22,22
1496,44,12,22,22
1497,44,12,22,22
1498,44,12,23,21
1499,43,12,23,22
1500,42,12,24,22
1501,42,13,23,22
1502,43,13,22,22
1503,43,13,22,22
1504,43,13,21,23
1505,43,13,20,24
1506,43,13,20,24
1507,42,14,20,24
1508,42,13,20,25
1509,41,13,20,26
1510,41,13,20,26
1511,40,13,20,27
1512,40,13,21,26
1513,40,13,21,26
1514,39,13,21,27
1515,38,13,22,27
1516,38,13,21,28
1517,39,13,21,27
1518,38,14,21,27
1519,38,14,22,26
1520,38,14,23,25
1521,37,15,23,25
1522,38,15,23,24
1523,39,14,23,24
1524,38,14,23,25
1525,38,14,22,26
1526,38,15,22,25
1527,39,14,22,25
1528,40,13,22,25
1529,40,13,22,25
1530,41,13,22,24
1531,40,13,23,24
1532,40,13,23,24
1533,41,12,23,24
1534,40,13,23,24
1535,41,13,23,23
1536,42,13,22,23
1537,42,12,22,24
1538,42,13,21,24
1539,42,13,21,24
1540,42,13,21,24
1541,41,13,21,25
1542,40,13,21,26
1543,40,13,21,26
1544,40,13,22,25
1545,39,14,22,25
1546,40,14,22,24
1547,39,14,22,25
1548,39,14,22,25
1549,39,14,21,26
1550,39,13,22,26
1551,40,13,22,25
1552,41,13,21,25
1553,41,13,21,25
1554,41,12,21,26
1555,41,12,21,26
1556,41,12,22,25
1557,41,12,22,25
1558,40,12,22,26
1559,40,12,23,25
1560,41,11,23,25
1561,42,11,22,25
1562,42,11,23,24
1563,42,11,24,23
1564,42,12,23,23
1565,41,12,23,24
1566,41,13,22,24
1567,41,14,22,23
1568,42,14,22,22
1569,42,13,23,22
1570,43,12,23,22
1571,44,12,22,22
1572,44,12,22,22
1573,43,12,23,22
1574,43,12,23,22
1575,44,12,22,22
1576,44,12,22,22
1577,44,13,21,22
1578,44,14,20,22
1579,44,13,21,22
1580,43,13,22,22
1581,43,13,22,22
1582,43,14,22,21
1583,44,14,21,21
1584,44,14,21,21
1585,45,14,21,20
1586,45,13,21,21
1587,46,13,20,21
1588,47,12,20,21
1589,48,12,19,21
1590,47,12,19,22
1591,47,12,19,22
1592,48,12,18,22
1593,49,11,18,22
1594,49,11,18,22
1595,48,11,18,23
1596,48,11,18,23
1597,49,11,17,23
1598,49,11,17,23
1599,48,12,17,23
1600,48,11,17,24
1601,49,11,17,23
1602,50,10,17,23
1603,49,10,18,23
1604,50,9,18,23
1605,49,9,18,24
1606,49,9,18,24
1607,48,9,19,24
1608,48,9,19,24
1609,48,8,20,24
1610,48,8,20,24
1611,48,8,20,24
1612,47,8,20,25
1613,48,8,19,25
1614,49,8,19,24
1615,50,8,19,23
1616,50,8,19,23
1617,51,8,18,23
1618,51,8,18,23
1619,52,8,17,23
1620,52,8,17,23
1621,52,8,17,23
1622,51,8,17,24
1623,50,8,18,24
1624,49,8,19,24
1625,50,8,18,24
1626,50,8,18,24
1627,51,7,18,24
1628,51,7,18,24
1629,52,7,18,23
1630,52,7,18,23
1631,52,7,18,23
1632,53,6,18,23
1633,52,7,18,23
1634,52,7,18,23
1635,52,7,18,23
1636,53,7,18,22
1637,54,7,18,21
1638,55,7,18,20
1639,55,7,18,20
1640,54,7,19,20
1641,54,7,19,20
1642,54,8,18,20
1643,54,8,18,20
1644,54,9,17,20
1645,53,9,18,20
1646,54,9,17,20
1647,53,9,17,21
1648,53,9,17,21
1649,53,9,17,21
1650,54,9,17,20
1651,55,9,17,19
1652,56,9,16,19
1653,55,10,16,19
1654,56,9,16,19
1655,55,10,16,19
1656,55,9,16,20
1657,54,10,16,20
1658,53,10,16,21
1659,52,10,17,21
1660,51,10,17,22
1661,51,9,17,23
1662,52,8,17,23
1663,52,7,18,23
1664,52,8,18,22
1665,52,9,17,22
1666,52,9,18,21
1667,51,10,18,21
1668,51,10,18,21
1669,52,10,17,21
1670,52,10,17,21
1671,52,10,17,21
1672,52,10,17,21
1673,52,10,17,21
1674,51,11,17,21
1675,51,11,17,21
1676,52,11,17,20
1677,52,11,17,20
1678,52,11,17,20
1679,52,11,17,20
1680,52,11,17,20
1681,52,11,17,20
1682,51,11,17,21
1683,51,11,17,21
1684,51,12,16,21
1685,51,13,15,21
1686,51,13,16,20
1687,50,13,17,20
1688,49,13,18,20
1689,48,13,18,21
1690,48,14,18,20
1691,48,14,17,21
1692,48,14,17,21
1693,47,14,18,21
1694,47,13,18,22
1695,48,13,17,22
1696,48,13,17,22
1697,49,13,17,21
1698,50,13,17,20
1699,51,13,17,19
1700,51,13,17,19
1701,50,14,17,19
1702,50,14,17,19
1703,50,14,17,19
1704,49,15,17,19
1705,49,15,17,19
1706,48,15,18,19
1707,48,15,18,19
1708,49,15,18,18
1709,49,15,18,18
1710,48,16,18,18
1711,49,16,17,18
1712,48,16,17,19
1713,48,16,16,20
1714,48,16,16,20
1715,48,17,16,19
1716,48,17,16,19
1717,49,17,15,19
1718,49,17,15,19
1719,49,17,15,19
1720,50,16,15,19
1721,51,16,15,18
1722,51,16,15,18
1723,50,16,15,19
1724,49,16,16,19
1725,49,15,16,20
1726,48,15,17,20
1727,48,15,17,20
1728,49,15,17,19
1729,48,15,18,19
1730,47,15,19,19
1731,47,15,19,19
1732,46,15,19,20
1733,46,14,19,21
1734,46,14,19,21
1735,46,14,19,21
1736,46,14,19,21
1737,45,15,19,21
1738,45,15,20,20
1739,45,14,21,20
1740,45,15,21,19
1741,45,14,22,19
1742,44,14,22,20
1743,44,14,22,20
1744,43,14,22,21
1745,44,14,21,21
1746,44,13,22,21
1747,43,14,22,21
1748,44,13,22,21
1749,44,12,23,21
1750,44,12,23,21
1751,45,12,23,20
1752,45,12,23,20
1753,45,12,23,20
1754,45,12,24,19
1755,45,12,24,19
1756,44,13,24,19
1757,44,13,24,19
1758,44,13,24,19
1759,43,13,25,19
1760,43,13,25,19
1761,43,12,25,20
1762,42,12,26,20
1763,43,12,26,19
1764,43,11,27,19
1765,43,11,27,19
1766,43,11,27,19
1767,44,10,27,19
1768,44,10,27,19
1769,43,10,27,20
1770,42,10,28,20
1771,42,11,27,20
1772,43,10,27,20
1773,43,10,26,21
1774,43,9,26,22
1775,42,9,27,22
1776,41,9,28,22
1777,42,9,28,21
1778,43,9,27,21
1779,43,9,27,21
1780,42,9,27,22
1781,43,9,27,21
1782,43,9,27,21
1783,43,9,27,21
1784,44,9,27,20
1785,43,9,27,21
1786,43,10,27,20
1787,42,11,27,20
1788,43,11,27,19
1789,44,11,26,19
1790,44,10,27,19
1791,44,10,27,19
1792,43,10,27,20
1793,43,10,27,20
1794,42,10,27,21
1795,42,10,27,21
1796,43,10,27,20
1797,43,11,26,20
1798,43,11,26,20
1799,43,11,26,20
1800,43,11,26,20
1801,44,11,26,19
1802,44,11,27,18
1803,44,11,27,18
1804,44,11,26,19
1805,45,11,25,19
1806,45,11,25,19
1807,45,11,25,19
1808,45,10,25,20
1809,45,10,25,20
1810,45,10,25,20
1811,45,10,26,19
1812,45,9,26,20
1813,45,10,26,19
1814,45,10,25,20
1815,46,10,24,20
1816,46,10,24,20
1817,47,9,24,20
1818,46,9,25,20
1819,46,9,25,20
1820,46,9,25,20
1821,46,9,25,20
1822,47,9,25,19
1823,48,9,25,18
1824,49,8,25,18
1825,50,8,24,18
1826,50,9,23,18
1827,50,9,23,18
1828,50,9,23,18
1829,50,9,23,18
1830,50,9,23,18
1831,50,9,23,18
1832,50,9,24,17
1833,50,9,24,17
1834,51,9,24,16
1835,51,9,24,16
1836,51,9,24,16
1837,51,9,25,15
1838,52,9,24,15
1839,53,9,24,14
1840,52,10,24,14
1841,51,10,25,14
1842,51,10,25,14
1843,50,11,25,14
1844,49,12,25,14
1845,49,13,24,14
1846,50,13,23,14
1847,49,13,24,14
1848,48,14,24,14
1849,48,14,23,15
1850,48,14,23,15
1851,48,14,22,16
1852,48,14,22,16
1853,47,14,23,16
1854,48,14,23,15
1855,49,14,23,14
1856,50,13,23,14
1857,50,13,23,14
1858,50,14,22,14
1859,50,14,22,14
1860,49,14,22,15
1861,48,14,23,15
1862,48,14,23,15
1863,49,14,22,15
1864,49,14,22,15
1865,50,13,22,15
1866,49,13,23,15
1867,50,13,23,14
1868,50,13,22,15
1869,51,13,21,15
1870,52,12,21,15
1871,52,11,21,16
1872,53,11,21,15
1873,54,11,21,14
1874,55,10,21,14
1875,56,10,20,14
1876,56,9,21,14
1877,57,8,21,14
1878,56,9,21,14
1879,55,10,21,14
1880,55,10,21,14
1881,55,10,21,14
1882,56,10,21,13
1883,57,10,20,13
1884,56,11,20,13
1885,57,10,20,13
1886,57,10,21,12
1887,56,10,22,12
1888,55,10,22,13
1889,54,10,23,13
1890,55,10,22,13
1891,54,10,23,13
1892,55,10,22,13
1893,55,10,22,13
1894,55,10,21,14
1895,54,10,22,14
1896,54,11,22,13
1897,55,11,22,12
1898,56,11,22,11
1899,57,11,21,11
1900,57,11,21,11
1901,58,10,21,11
1902,58,10,22,10
1903,58,10,22,10
1904,59,10,21,10
1905,59,10,21,10
1906,59,10,21,10
1907,59,10,22,9
1908,58,11,22,9
1909,57,11,22,10
1910,58,11,21,10
1911,58,11,21,10
1912,59,11,20,10
1913,60,11,19,10
1914,60,11,19,10
1915,59,11,19,11
1916,58,11,19,12
1917,58,11,20,11
1918,59,11,19,11
1919,60,11,19,10
1920,59,11,20,10
1921,58,11,20,11
1922,58,11,20,11
1923,57,12,20,11
1924,58,12,20,10
1925,58,12,20,10
1926,59,12,19,10
1927,59,12,19,10
1928,60,12,18,10
1929,60,12,18,10
1930,59,12,18,11
1931,59,12,18,11
1932,59,12,19,10
1933,58,12,19,11
1934,57,12,19,12
1935,57,12,19,12
1936,57,12,19,12
1937,56,12,19,13
1938,55,13,19,13
1939,54,13,20,13
1940,55,13,20,12
1941,54,13,21,12
1942,55,13,21,11
1943,55,13,21,11
1944,55,14,20,11
1945,54,14,20,12
1946,54,14,20,12
1947,54,14,20,12
1948,53,15,20,12
1949,52,15,21,12
1950,52,15,20,13
1951,52,15,20,13
1952,52,15,20,13
1953,52,15,20,13
1954,52,15,20,13
1955,53,15,20,12
1956,52,15,20,13
1957,52,15,19,14
1958,53,14,19,14
1959,53,14,19,14
1960,53,14,19,14
1961,53,14,19,14
1962,52,14,19,15
1963,52,14,18,16
1964,53,14,17,16
1965,52,15,17,16
1966,52,15,17,16
1967,51,16,17,16
1968,52,16,17,15
1969,53,16,17,14
1970,53,16,17,14
1971,54,15,17,14
1972,54,15,17,14
1973,54,15,18,13
1974,53,16,18,13
1975,53,16,18,13
1976,54,16,17,13
1977,55,16,16,13
1978,56,16,16,12
1979,56,15,17,12
1980,56,15,16,13
1981,56,15,16,13
1982,57,15,16,12
1983,56,15,17,12
1984,57,15,16,12
1985,57,15,16,12
1986,56,15,17,12
1987,56,15,16,13
1988,56,15,16,13
1989,56,15,16,13
1990,56,15,16,13
1991,56,15,16,13
1992,57,14,16,13
1993,57,14,16,13
1994,56,15,16,13
1995,56,15,16,13
1996,57,15,15,13
1997,58,14,15,13
1998,58,13,16,13
1999,57,13,16,14
2000,57,13,16,14
2001,58,13,15,14
2002,58,13,14,15
2003,58,13,14,15
2004,58,13,14,15
2005,59,13,13,15
2006,60,12,13,15
2007,60,12,13,15
2008,60,12,13,15
2009,61,12,12,15
2010,60,13,12,15
2011,60,13,13,14
2012,60,13,13,14
2013,61,13,13,13
2014,61,13,14,12
2015,61,13,14,12
2016,60,13,14,13
2017,60,13,14,13
2018,60,13,14,13
2019,60,12,14,14
2020,60,11,15,14
2021,59,11,16,14
2022,59,11,16,14
2023,59,11,16,14
2024,60,11,15,14
2025,60,11,15,14
2026,59,12,15,14
2027,60,11,15,14
2028,61,10,15,14
2029,61,10,15,14
2030,60,10,16,14
2031,59,10,17,14
2032,59,10,17,14
2033,59,10,18,13
2034,60,10,18,12
2035,59,11,18,12
2036,60,11,18,11
2037,61,11,17,11
2038,61,11,17,11
2039,60,11,18,11
2040,61,11,18,10
2041,62,11,17,10
2042,63,11,17,9
2043,63,11,17,9
2044,62,12,17,9
2045,62,12,17,9
2046,62,12,17,9
2047,62,12,17,9
2048,61,12,17,10
2049,61,12,17,10
2050,62,11,17,10
2051,62,11,17,10
2052,62,11,18,9
2053,62,11,18,9
2054,62,11,18,9
2055,62,11,18,9
2056,63,11,18,8
2057,63,11,18,8
2058,63,11,18,8
2059,64,11,17,8
2060,64,11,17,8
2061,63,11,17,9
2062,63,10,17,10
2063,63,10,17,10
2064,63,10,17,10
2065,64,10,17,9
2066,63,10,18,9
2067,62,11,18,9
2068,62,11,18,9
2069,63,11,17,9
2070,63,12,16,9
2071,62,13,16,9
2072,62,13,15,10
2073,61,14,15,10
2074,61,14,15,10
2075,60,14,15,11
2076,59,14,16,11
2077,58,15,16,11
2078,57,15,16,12
2079,57,15,16,12
2080,56,15,16,13
2081,56,15,16,13
2082,56,15,16,13
2083,57,15,15,13
2084,56,15,15,14
2085,55,15,15,15
2086,54,15,16,15
2087,54,16,15,15
2088,55,15,15,15
2089,55,15,15,15
2090,54,15,15,16
2091,55,14,15,16
2092,55,14,15,16
2093,54,14,16,16
2094,54,14,16,16
2095,55,13,16,16
2096,54,13,17,16
2097,55,12,17,16
2098,54,13,17,16
2099,53,13,17,17
2100,53,13,17,17
2101,52,13,18,17
2102,52,13,19,16
2103,51,14,19,16
2104,50,14,19,17
2105,50,14,19,17
2106,50,14,19,17
2107,49,14,20,17
2108,49,14,19,18
2109,49,14,19,18
2110,49,13,19,19
2111,50,13,18,19
2112,51,13,18,18
2113,50,13,19,18
2114,50,13,18,19
2115,50,13,18,19
2116,51,12,18,19
2117,50,13,18,19
2118,50,13,18,19
2119,50,12,18,20
2120,49,12,19,20
2121,49,11,19,21
2122,48,11,19,22
2123,47,11,19,23
2124,47,11,19,23
2125,48,10,19,23
2126,48,11,19,22
2127,48,11,19,22
2128,48,11,19,22
2129,49,11,18,22
2130,49,10,19,22
2131,48,10,20,22
2132,48,10,21,21
2133,48,10,21,21
2134,47,10,22,21
2135,48,9,22,21
2136,48,9,22,21
2137,49,9,21,21
2138,50,9,21,20
2139,50,9,21,20
2140,50,9,21,20
2141,50,9,21,20
2142,50,9,21,20
2143,49,10,21,20
2144,48,10,21,21
2145,48,10,21,21
2146,48,10,21,21
2147,49,10,21,20
2148,49,10,21,20
2149,50,10,20,20
2150,50,10,19,21
2151,51,10,18,21
2152,50,10,18,22
2153,50,10,19,21
2154,50,9,20,21
2155,49,9,21,21
2156,49,9,22,20
2157,50,9,21,20
2158,49,10,21,20
2159,48,10,21,21
2160,48,11,21,20
2161,48,11,21,20
2162,48,11,20,21
2163,48,11,20,21
2164,48,10,20,22
2165,49,10,20,21
2166,50,10,19,21
2167,50,10,19,21
2168,49,10,19,22
2169,49,10,19,22
2170,50,10,19,21
2171,50,10,20,20
2172,50,10,20,20
2173,49,10,20,21
2174,49,10,20,21
2175,49,9,21,21
2176,49,9,20,22
2177,48,9,20,23
2178,48,9,20,23
2179,47,9,20,24
2180,47,8,21,24
2181,46,8,22,24
2182,46,8,22,24
2183,45,8,23,24
2184,45,8,24,23
2185,44,9,24,23
2186,44,9,24,23
2187,43,9,25,23
2188,42,10,25,23
2189,43,10,24,23
2190,42,10,24,24
2191,42,10,24,24
2192,42,10,24,24
2193,42,10,23,25
2194,42,10,24,24
2195,41,10,25,24
2196,41,10,25,24
2197,40,10,26,24
2198,40,10,26,24
2199,39,11,26,24
2200,39,11,26,24
2201,40,11,26,23
2202,40,11,26,23
2203,41,11,26,22
2204,41,12,26,21
2205,40,12,26,22
2206,40,12,26,22
2207,39,12,26,23
2208,39,12,26,23
2209,39,12,26,23
2210,40,12,26,22
2211,40,12,25,23
2212,39,12,26,23
2213,38,12,27,23
2214,39,11,27,23
2215,38,11,27,24
2216,38,11,27,24
2217,38,11,26,25
2218,38,11,26,25
2219,38,12,26,24
2220,37,12,26,25
2221,37,12,26,25
2222,37,12,26,25
2223,38,12,26,24
2224,38,12,25,25
2225,38,12,25,25
2226,39,11,25,25
2227,39,11,25,25
2228,39,10,26,25
2229,38,10,26,26
2230,37,10,27,26
2231,37,10,27,26
2232,37,11,27,25
2233,36,11,27,26
2234,37,11,26,26
2235,38,11,25,26
2236,39,11,24,26
2237,38,11,24,27
2238,38,11,24,27
2239,38,11,24,27
2240,37,12,24,27
2241,37,12,24,27
2242,37,12,25,26
2243,38,12,25,25
2244,38,11,25,26
2245,39,11,25,25
2246,40,11,25,24
2247,41,11,24,24
2248,40,11,24,25
2249,39,11,24,26
2250,39,11,24,26
2251,40,11,23,26
2252,40,11,23,26
2253,39,11,24,26
2254,38,11,25,26
2255,38,12,25,25
2256,39,12,25,24
2257,40,12,24,24
2258,41,12,23,24
2259,41,12,23,24
2260,40,12,23,25
2261,40,12,23,25
2262,40,12,24,24
2263,41,12,24,23
2264,40,12,25,23
2265,40,12,25,23
2266,40,11,26,23
2267,40,11,26,23
2268,40,11,27,22
2269,39,11,27,23
2270,39,11,27,23
2271,39,10,27,24
2272,39,10,27,24
2273,39,11,26,24
2274,39,11,26,24
2275,39,11,27,23
2276,39,11,27,23
2277,39,10,27,24
2278,40,10,26,24
2279,40,9,26,25
2280,40,9,26,25
2281,40,9,26,25
2282,40,9,26,25
2283,41,9,26,24
2284,40,9,26,25
2285,41,9,25,25
2286,41,9,25,25
2287,40,9,25,26
2288,40,10,25,25
2289,40,10,25,25
2290,39,10,26,25
2291,39,10,26,25
2292,38,10,26,26
2293,38,10,26,26
2294,38,11,26,25
2295,38,11,26,25
2296,38,11,26,25
2297,37,11,26,26
2298,37,11,26,26
2299,38,11,25,26
2300,39,11,25,25
2301,40,11,24,25
2302,41,11,23,25
2303,40,11,23,26
2304,39,11,24,26
2305,39,11,24,26
2306,40,11,23,26
2307,40,11,22,27
2308,40,11,22,27
2309,40,11,22,27
2310,40,11,23,26
2311,41,10,23,26
2312,41,10,23,26
2313,41,9,24,26
2314,41,9,24,26
2315,41,8,25,26
2316,41,8,25,26
2317,42,8,24,26
2318,42,8,24,26
2319,42,8,25,25
2320,42,8,25,25
2321,43,8,24,25
2322,43,7,24,26
2323,44,6,24,26
2324,44,7,23,26
2325,45,7,23,25
2326,45,7,24,24
2327,45,7,24,24
2328,44,8,24,24
2329,44,7,24,25
2330,43,7,24,26
2331,44,7,24,25
2332,45,7,23,25
2333,44,7,23,26
2334,44,7,22,27
2335,45,7,21,27
2336,45,7,21,27
2337,45,7,21,27
2338,44,7,21,28
2339,44,7,21,28
2340,44,7,21,28
2341,44,6,21,29
2342,44,6,20,30
2343,45,6,19,30
2344,44,6,20,30
2345,44,6,20,30
2346,44,6,20,30
2347,44,6,20,30
2348,44,6,20,30
2349,43,6,20,31
2350,43,6,20,31
2351,43,6,20,31
2352,43,6,20,31
2353,43,6,20,31
2354,43,6,20,31
2355,42,6,20,32
2356,42,6,20,32
2357,41,6,21,32
2358,41,6,21,32
2359,42,6,21,31
2360,41,6,21,32
2361,41,7,21,31
2362,41,7,21,31
2363,42,7,20,31
2364,41,7,20,32
2365,42,7,20,31
2366,42,7,20,31
2367,41,7,20,32
2368,42,7,20,31
2369,41,8,20,31
2370,41,8,20,31
2371,40,8,20,32
2372,40,8,20,32
2373,41,8,19,32
2374,41,8,19,32
2375,40,8,19,33
2376,39,8,19,34
2377,39,8,19,34
2378,40,8,18,34
2379,40,7,19,34
2380,40,7,18,35
2381,40,7,18,35
2382,40,8,17,35
2383,41,8,17,34
2384,41,8,16,35
2385,40,8,17,35
2386,40,8,17,35
2387,40,7,18,35
2388,40,7,18,35
2389,40,7,18,35
2390,40,7,18,35
2391,40,7,17,36
2392,39,7,18,36
2393,39,7,18,36
2394,39,7,18,36
2395,40,7,18,35
2396,40,7,18,35
2397,41,7,18,34
2398,41,7,18,34
2399,41,7,18,34
2400,41,7,18,34
2401,40,8,18,34
2402,40,8,18,34
2403,40,8,18,34
2404,39,9,18,34
2405,39,9,18,34
2406,40,9,17,34
2407,40,9,17,34
2408,40,9,16,35
2409,41,9,15,35
2410,41,9,15,35
2411,41,9,15,35
2412,41,9,16,34
2413,42,9,15,34
2414,42,8,15,35
2415,42,8,14,36
2416,41,9,14,36
2417,41,9,14,36
2418,40,9,14,37
2419,41,9,14,36
2420,41,9,14,36
2421,41,9,14,36
2422,41,9,15,35
2423,41,9,15,35
2424,42,9,15,34
2425,42,9,15,34
2426,43,9,15,33
2427,42,10,15,33
2428,43,10,15,32
2429,43,10,15,32
2430,43,10,15,32
2431,44,10,15,31
2432,43,10,15,32
2433,44,10,15,31
2434,45,10,15,30
2435,44,10,16,30
2436,45,10,16,29
2437,46,10,16,28
2438,46,10,15,29
2439,46,10,15,29
2440,46,10,14,30
2441,47,10,13,30
2442,47,9,13,31
2443,48,9,12,31
2444,49,9,12,30
2445,50,9,11,30
2446,50,9,10,31
2447,49,9,11,31
2448,48,9,11,32
2449,47,9,11,33
2450,48,9,11,32
2451,48,9,12,31
2452,48,9,13,30
2453,48,9,12,31
2454,48,9,13,30
2455,48,9,13,30
2456,47,9,13,31
2457,47,9,13,31
2458,46,9,14,31
2459,46,9,14,31
2460,46,9,15,30
2461,47,9,14,30
2462,47,10,14,29
2463,48,10,14,28
2464,48,10,15,27
2465,49,10,14,27
2466,50,10,13,27
2467,50,10,13,27
2468,50,10,13,27
2469,50,10,13,27
2470,50,10,13,27
2471,51,10,13,26
2472,51,10,13,26
2473,51,10,13,26
2474,51,10,13,26
2475,50,11,13,26
2476,49,12,13,26
2477,50,12,13,25
2478,51,11,13,25
2479,51,11,13,25
2480,52,11,12,25
2481,51,12,12,25
2482,51,12,12,25
2483,50,12,12,26
2484,50,12,12,26
2485,50,12,12,26
2486,51,12,11,26
2487,51,12,11,26
2488,50,12,12,26
2489,50,12,12,26
2490,50,12,12,26
2491,50,11,12,27
2492,51,11,11,27
2493,51,11,12,26
2494,51,11,12,26
2495,50,11,12,27
2496,50,11,12,27
2497,49,11,13,27
2498,48,11,13,28
2499,47,12,13,28
2500,47,12,13,28
2501,48,11,13,28
2502,48,11,14,27
2503,48,12,14,26
2504,47,12,15,26
2505,47,12,15,26
2506,48,11,15,26
2507,47,11,16,26
2508,47,12,15,26
2509,48,12,14,26
2510,48,12,14,26
2511,48,12,14,26
2512,47,12,14,27
2513,48,12,13,27
2514,49,12,12,27
2515,50,12,12,26
2516,49,13,12,26
2517,49,13,12,26
2518,48,13,13,26
2519,48,13,13,26
2520,48,13,13,26
2521,48,12,13,27
2522,47,12,14,27
2523,47,11,14,28
2524,47,11,14,28
2525,47,11,14,28
2526,46,12,14,28
2527,46,12,15,27
2528,47,12,15,26
2529,47,12,15,26
2530,47,12,16,25
2531,47,11,16,26
2532,46,11,16,27
2533,47,11,16,26
2534,47,11,16,26
2535,47,11,16,26
2536,47,11,16,26
2537,46,11,17,26
2538,46,11,17,26
2539,46,11,17,26
2540,46,11,17,26
2541,47,11,16,26
2542,47,11,15,27
2543,47,11,15,27
2544,46,12,15,27
2545,46,12,15,27
2546,46,11,16,27
2547,46,11,16,27
2548,47,11,16,26
2549,47,11,16,26
2550,47,11,16,26
2551,46,11,17,26
2552,46,11,17,26
2553,46,11,17,26
2554,46,11,17,26
2555,46,11,17,26
2556,46,10,17,27
2557,47,10,16,27
2558,48,9,16,27
2559,47,9,17,27
2560,46,10,17,27
2561,46,11,17,26
2562,45,11,17,27
2563,44,12,17,27
2564,44,12,17,27
2565,44,12,17,27
2566,44,12,17,27
2567,43,13,17,27
2568,44,13,17,26
2569,43,14,17,26
2570,44,14,16,26
2571,43,15,16,26
2572,43,16,16,25
2573,43,16,16,25
2574,43,17,16,24
2575,44,17,15,24
2576,44,17,15,24
2577,44,17,15,24
2578,44,16,16,24
2579,44,16,16,24
2580,44,15,17,24
2581,45,15,17,23
2582,45,15,17,23
2583,45,15,16,24
2584,45,15,16,24
2585,45,16,16,23
2586,45,16,16,23
2587,45,16,16,23
2588,46,16,15,23
2589,45,16,15,24
2590,45,16,15,24
2591,46,15,15,24
2592,46,16,14,24
2593,45,16,14,25
2594,45,16,14,25
2595,46,15,14,25
2596,46,15,15,24
2597,46,15,15,24
2598,46,15,15,24
2599,45,15,16,24
2600,46,15,15,24
2601,45,16,15,24
2602,44,17,15,24
2603,44,16,16,24
2604,43,16,16,25
2605,43,16,16,25
2606,44,15,16,25
2607,44,15,16,25
2608,45,15,15,25
2609,45,15,15,25
2610,46,15,15,24
2611,45,15,16,24
2612,44,15,16,25
2613,43,15,17,25
2614,43,15,17,25
2615,43,15,16,26
2616,43,14,16,27
2617,42,15,16,27
2618,41,15,16,28
2619,41,14,17,28
2620,41,14,17,28
2621,42,13,17,28
2622,42,13,17,28
2623,42,13,17,28
2624,41,14,17,28
2625,41,14,18,27
2626,41,14,18,27
2627,41,15,18,26
