,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,19,18,28,35
1359,19,18,28,35
1360,19,17,28,36
1361,19,17,27,37
1362,19,17,27,37
1363,19,17,27,37
1364,19,17,27,37
1365,19,17,27,37
1366,19,16,28,37
1367,19,16,27,38
1368,19,16,26,39
1369,19,16,25,40
1370,19,16,25,40
1371,19,15,26,40
1372,18,16,26,40
1373,18,16,26,40
1374,17,16,27,40
1375,17,16,28,39
1376,17,16,28,39
1377,16,17,28,39
1378,16,17,28,39
1379,17,17,28,38
1380,17,17,28,38
1381,17,17,29,37
1382,16,17,29,38
1383,16,17,30,37
1384,16,16,31,37
1385,16,17,31,36
1386,16,17,31,36
1387,16,17,30,37
1388,16,17,29,38
1389,16,17,28,39
1390,15,17,29,39
1391,15,17,30,38
1392,15,17,30,38
1393,14,17,30,39
1394,14,16,31,39
1395,14,16,31,39
1396,15,16,30,39
1397,15,16,30,39
1398,14,16,30,40
1399,14,16,31,39
1400,14,16,32,38
1401,14,16,33,37
1402,15,16,32,37
1403,15,16,32,37
1404,15,16,32,37
1405,15,17,32,36
1406,14,17,33,36
1407,14,17,34,35
1408,14,16,34,36
1409,14,16,35,35
1410,14,16,34,36
1411,15,16,34,35
1412,16,16,33,35
1413,16,16,33,35
1414,17,16,33,34
1415,18,16,33,33
1416,17,17,33,33
1417,17,17,33,33
1418,17,18,32,33
1419,17,17,32,34
1420,17,16,33,34
1421,17,16,32,35
1422,18,16,31,35
1423,18,16,31,35
1424,18,15,31,36
1425,17,15,31,37
1426,17,15,31,37
1427,17,15,31,37
1428,16,16,31,37
1429,16,16,32,36
1430,17,16,32,35
1431,16,16,32,36
1432,16,16,31,37
1433,16,16,30,38
1434,16,16,29,39
1435,16,15,29,40
1436,16,15,29,40
1437,16,15,29,40
1438,16,15,29,40
1439,16,16,28,40
1440,16,16,28,40
1441,16,16,28,40
1442,15,16,29,40
1443,15,16,29,40
1444,15,16,29,40
1445,15,17,29,39
1446,14,18,29,39
1447,15,18,29,38
1448,15,18,29,38
1449,16,18,28,38
1450,17,18,27,38
1451,16,18,28,38
1452,16,18,28,38
1453,16,18,28,38
1454,16,17,28,39
1455,15,17,28,40
1456,15,17,29,39
1457,14,17,29,40
1458,14,17,28,41
1459,14,17,28,41
1460,14,17,29,40
1461,14,17,29,40
1462,14,17,28,41
1463,14,17,29,40
1464,14,17,30,39
1465,14,17,30,39
1466,14,17,30,39
1467,15,17,29,39
1468,15,17,29,39
1469,15,17,29,39
1470,15,17,30,38
1471,14,17,30,39
1472,14,16,31,39
1473,14,17,30,39
1474,14,17,31,38
1475,15,16,31,38
1476,15,16,31,38
1477,15,16,31,38
1478,14,17,31,38
1479,14,17,31,38
1480,14,17,30,39
1481,14,17,30,39
1482,13,17,31,39
1483,13,16,31,40
1484,13,16,31,40
1485,13,16,32,39
1486,13,16,32,39
1487,13,16,33,38
1488,13,16,32,39
1489,13,16,31,40
1490,13,16,32,39
1491,13,16,32,39
1492,13,16,31,40
1493,13,15,32,40
1494,13,15,33,39
1495,13,14,33,40
1496,13,13,34,40
1497,13,13,34,40
1498,13,13,35,39
1499,13,13,35,39
1500,13,13,34,40
1501,12,13,34,41
1502,12,13,33,42
1503,11,14,33,42
1504,12,14,32,42
1505,12,13,32,43
1506,12,14,32,42
1507,12,14,32,42
1508,13,14,31,42
1509,13,14,32,41
1510,13,13,32,42
1511,13,13,33,41
1512,13,13,33,41
1513,13,13,33,41
1514,13,13,34,40
1515,13,12,35,40
1516,13,12,35,40
1517,14,12,35,39
1518,14,12,36,38
1519,14,12,36,38
1520,14,12,36,38
1521,14,12,36,38
1522,14,11,37,38
1523,14,11,37,38
1524,14,11,37,38
1525,14,11,36,39
1526,14,11,36,39
1527,14,11,37,38
1528,14,11,36,39
1529,14,12,36,38
1530,13,12,36,39
1531,13,12,36,39
1532,13,12,37,38
1533,13,12,37,38
1534,12,12,37,39
1535,12,11,38,39
1536,12,11,39,38
1537,12,10,39,39
1538,12,10,40,38
1539,12,10,40,38
1540,12,10,39,39
1541,12,10,39,39
1542,13,10,38,39
1543,13,10,39,38
1544,13,10,38,39
1545,13,10,37,40
1546,13,10,37,40
1547,13,11,36,40
1548,13,11,36,40
1549,14,11,35,40
1550,14,11,35,40
1551,14,10,35,41
1552,14,10,36,40
1553,14,10,36,40
1554,14,10,35,41
1555,14,10,34,42
1556,15,10,33,42
1557,15,10,33,42
1558,16,10,32,42
1559,16,9,32,43
1560,16,9,32,43
1561,16,9,32,43
1562,16,10,32,42
1563,16,10,31,43
1564,16,10,31,43
1565,16,10,30,44
1566,16,9,31,44
1567,16,9,31,44
1568,16,9,31,44
1569,15,9,32,44
1570,14,10,32,44
1571,14,11,32,43
1572,15,11,31,43
1573,15,11,31,43
1574,14,11,32,43
1575,14,11,32,43
1576,13,11,32,44
1577,13,11,32,44
1578,13,11,32,44
1579,13,11,32,44
1580,12,11,32,45
1581,12,12,32,44
1582,12,12,31,45
1583,12,11,31,46
1584,12,11,31,46
1585,13,10,31,46
1586,12,10,32,46
1587,13,10,32,45
1588,14,10,32,44
1589,14,10,32,44
1590,14,10,32,44
1591,14,10,31,45
1592,14,10,31,45
1593,14,10,31,45
1594,14,10,30,46
1595,14,11,30,45
1596,14,11,29,46
1597,14,11,28,47
1598,14,11,27,48
1599,14,11,26,49
1600,14,11,26,49
1601,14,11,26,49
1602,14,11,25,50
1603,14,11,24,51
1604,14,11,24,51
1605,14,11,25,50
1606,13,11,25,51
1607,13,11,26,50
1608,13,11,27,49
1609,13,11,26,50
1610,13,11,25,51
1611,13,11,24,52
1612,13,11,24,52
1613,13,11,24,52
1614,13,11,24,52
1615,13,11,24,52
1616,13,10,24,53
1617,13,10,24,53
1618,13,10,24,53
1619,14,10,24,52
1620,13,10,24,53
1621,13,10,24,53
1622,13,9,25,53
1623,13,10,24,53
1624,13,10,23,54
1625,14,10,23,53
1626,13,10,24,53
1627,13,10,25,52
1628,13,11,25,51
1629,13,11,25,51
1630,12,11,25,52
1631,12,11,25,52
1632,12,11,25,52
1633,12,12,25,51
1634,12,13,24,51
1635,12,14,24,50
1636,12,13,24,51
1637,12,13,24,51
1638,12,13,23,52
1639,13,13,22,52
1640,13,14,21,52
1641,13,13,21,53
1642,12,14,21,53
1643,12,14,22,52
1644,12,14,22,52
1645,12,13,22,53
1646,12,13,22,53
1647,12,13,22,53
1648,12,13,23,52
1649,13,13,23,51
1650,13,12,23,52
1651,13,12,23,52
1652,13,12,23,52
1653,13,12,23,52
1654,13,12,24,51
1655,13,12,24,51
1656,13,12,23,52
1657,13,11,23,53
1658,13,11,24,52
1659,13,11,24,52
1660,13,10,24,53
1661,13,11,24,52
1662,13,11,24,52
1663,14,11,24,51
1664,14,10,24,52
1665,14,10,24,52
1666,14,10,24,52
1667,14,10,24,52
1668,15,10,24,51
1669,15,10,23,52
1670,15,10,23,52
1671,16,10,23,51
1672,16,10,23,51
1673,16,10,22,52
1674,16,10,22,52
1675,16,10,22,52
1676,16,11,22,51
1677,15,11,23,51
1678,14,12,23,51
1679,14,12,23,51
1680,14,13,23,50
1681,13,13,24,50
1682,13,13,23,51
1683,13,13,22,52
1684,13,13,23,51
1685,13,13,24,50
1686,13,13,25,49
1687,14,13,24,49
1688,15,13,24,48
1689,16,13,23,48
1690,16,13,24,47
1691,16,13,23,48
1692,16,13,24,47
1693,16,13,25,46
1694,15,13,26,46
1695,15,13,25,47
1696,15,12,26,47
1697,15,12,26,47
1698,15,12,25,48
1699,14,12,25,49
1700,14,13,25,48
1701,14,13,26,47
1702,13,13,26,48
1703,12,14,26,48
1704,12,14,26,48
1705,12,14,26,48
1706,12,14,27,47
1707,13,14,26,47
1708,14,14,26,46
1709,14,14,25,47
1710,14,14,26,46
1711,13,14,27,46
1712,13,14,27,46
1713,13,14,27,46
1714,13,14,26,47
1715,13,13,26,48
1716,13,13,26,48
1717,14,13,26,47
1718,15,13,25,47
1719,16,13,24,47
1720,16,12,24,48
1721,15,12,25,48
1722,16,12,25,47
1723,16,12,24,48
1724,16,11,24,49
1725,15,12,24,49
1726,15,12,24,49
1727,15,12,25,48
1728,15,12,26,47
1729,14,12,26,48
1730,14,12,26,48
1731,14,12,27,47
1732,14,12,27,47
1733,14,12,26,48
1734,14,12,26,48
1735,14,12,26,48
1736,14,12,27,47
1737,14,12,28,46
1738,14,12,27,47
1739,14,12,27,47
1740,14,12,27,47
1741,14,12,27,47
1742,14,13,27,46
1743,14,14,26,46
1744,14,14,27,45
1745,14,14,27,45
1746,14,14,26,46
1747,14,15,25,46
1748,14,15,26,45
1749,15,15,25,45
1750,15,14,25,46
1751,15,13,25,47
1752,15,14,24,47
1753,15,13,25,47
1754,15,13,25,47
1755,15,13,24,48
1756,14,13,24,49
1757,14,13,24,49
1758,15,12,24,49
1759,16,12,24,48
1760,16,12,24,48
1761,17,12,24,47
1762,17,12,23,48
1763,18,12,23,47
1764,17,12,23,48
1765,17,12,24,47
1766,17,12,24,47
1767,17,12,23,48
1768,17,12,22,49
1769,17,13,21,49
1770,17,13,20,50
1771,17,13,19,51
1772,16,13,20,51
1773,16,14,20,50
1774,17,14,20,49
1775,17,15,20,48
1776,18,15,19,48
1777,18,15,19,48
1778,19,14,19,48
1779,19,14,18,49
1780,19,13,18,50
1781,19,13,18,50
1782,19,13,18,50
1783,18,13,19,50
1784,19,13,19,49
1785,19,13,19,49
1786,20,13,18,49
1787,20,13,18,49
1788,20,13,19,48
1789,20,13,19,48
1790,20,13,20,47
1791,21,12,20,47
1792,20,12,20,48
1793,21,12,20,47
1794,21,11,20,48
1795,20,11,20,49
1796,19,11,20,50
1797,19,11,20,50
1798,19,11,21,49
1799,20,11,21,48
1800,20,11,20,49
1801,20,11,20,49
1802,21,11,20,48
1803,21,11,21,47
1804,22,10,21,47
1805,23,9,21,47
1806,23,9,21,47
1807,22,9,22,47
1808,22,9,23,46
1809,22,9,23,46
1810,22,9,23,46
1811,22,9,23,46
1812,22,9,22,47
1813,22,8,22,48
1814,22,8,21,49
1815,22,8,21,49
1816,21,9,21,49
1817,21,9,20,50
1818,21,9,21,49
1819,21,9,21,49
1820,22,9,20,49
1821,21,9,20,50
1822,21,8,20,51
1823,21,8,20,51
1824,21,8,19,52
1825,22,8,18,52
1826,22,8,19,51
1827,21,9,19,51
1828,20,9,19,52
1829,21,9,19,51
1830,22,9,19,50
1831,22,9,18,51
1832,22,10,18,50
1833,21,11,18,50
1834,21,11,18,50
1835,22,11,18,49
1836,23,11,17,49
1837,23,11,17,49
1838,23,11,17,49
1839,22,11,17,50
1840,23,11,17,49
1841,23,11,17,49
1842,23,12,16,49
1843,22,12,17,49
1844,22,12,17,49
1845,22,12,16,50
1846,22,12,16,50
1847,22,12,17,49
1848,23,12,17,48
1849,22,12,17,49
1850,22,12,17,49
1851,22,12,17,49
1852,21,12,17,50
1853,20,13,17,50
1854,20,13,18,49
1855,20,13,18,49
1856,20,13,19,48
1857,20,14,19,47
1858,21,14,19,46
1859,20,14,19,47
1860,20,14,19,47
1861,20,14,19,47
1862,20,14,19,47
1863,20,14,19,47
1864,20,14,19,47
1865,20,15,19,46
1866,20,15,19,46
1867,20,15,19,46
1868,20,15,20,45
1869,20,15,20,45
1870,20,16,19,45
1871,19,16,19,46
1872,19,15,19,47
1873,18,16,19,47
1874,18,16,19,47
1875,18,16,19,47
1876,18,16,19,47
1877,18,16,19,47
1878,17,16,19,48
1879,17,16,19,48
1880,18,16,19,47
1881,18,16,19,47
1882,18,15,19,48
1883,18,15,20,47
1884,17,16,20,47
1885,17,17,20,46
1886,18,17,19,46
1887,18,16,19,47
1888,18,16,18,48
1889,18,16,19,47
1890,18,16,19,47
1891,18,17,19,46
1892,18,17,20,45
1893,18,16,20,46
1894,18,17,20,45
1895,18,18,20,44
1896,17,19,20,44
1897,17,20,20,43
1898,18,20,19,43
1899,18,19,19,44
1900,18,19,18,45
1901,17,19,19,45
1902,17,20,18,45
1903,18,20,17,45
1904,18,21,17,44
1905,18,20,17,45
1906,18,19,17,46
1907,18,19,18,45
1908,18,20,18,44
1909,18,19,18,45
1910,17,19,18,46
1911,16,19,18,47
1912,16,19,17,48
1913,16,19,17,48
1914,15,20,17,48
1915,15,21,17,47
1916,16,21,17,46
1917,17,20,17,46
1918,16,20,17,47
1919,15,20,18,47
1920,15,20,18,47
1921,15,19,19,47
1922,15,20,18,47
1923,16,20,18,46
1924,16,20,18,46
1925,16,20,18,46
1926,16,20,19,45
1927,17,20,19,44
1928,17,19,20,44
1929,17,20,19,44
1930,18,20,19,43
1931,18,21,19,42
1932,19,20,19,42
1933,19,20,20,41
1934,18,21,20,41
1935,19,20,20,41
1936,19,21,19,41
1937,20,21,19,40
1938,20,21,20,39
1939,20,21,20,39
1940,21,21,20,38
1941,21,21,20,38
1942,21,20,20,39
1943,22,20,20,38
1944,22,21,19,38
1945,21,21,20,38
1946,20,21,21,38
1947,21,21,20,38
1948,21,21,21,37
1949,22,21,20,37
1950,21,21,20,38
1951,22,21,19,38
1952,21,21,19,39
1953,21,21,19,39
1954,21,22,18,39
1955,22,21,18,39
1956,22,21,18,39
1957,22,22,18,38
1958,22,21,18,39
1959,22,21,17,40
1960,22,21,17,40
1961,23,21,16,40
1962,23,21,16,40
1963,22,21,16,41
1964,23,21,16,40
1965,24,20,16,40
1966,24,20,15,41
1967,24,21,15,40
1968,24,20,15,41
1969,25,20,15,40
1970,26,19,15,40
1971,26,19,15,40
1972,26,18,16,40
1973,26,18,16,40
1974,26,18,16,40
1975,25,18,17,40
1976,25,18,17,40
1977,25,18,17,40
1978,24,19,17,40
1979,24,20,17,39
1980,24,19,17,40
1981,25,19,17,39
1982,26,19,17,38
1983,26,19,17,38
1984,25,19,17,39
1985,25,19,18,38
1986,26,18,18,38
1987,26,18,18,38
1988,27,18,18,37
1989,28,18,18,36
1990,28,18,18,36
1991,28,18,18,36
1992,28,18,18,36
1993,29,18,17,36
1994,29,17,18,36
1995,29,16,18,37
1996,30,16,18,36
1997,30,16,18,36
1998,30,16,18,36
1999,30,16,18,36
2000,29,16,18,37
2001,30,16,18,36
2002,30,16,19,35
2003,30,16,19,35
2004,30,16,18,36
2005,30,16,18,36
2006,29,16,18,37
2007,29,16,17,38
2008,28,16,17,39
2009,28,16,18,38
2010,28,16,18,38
2011,27,16,18,39
2012,28,16,17,39
2013,29,16,17,38
2014,30,15,17,38
2015,30,15,17,38
2016,30,16,17,37
2017,30,16,17,37
2018,31,16,16,37
2019,31,16,15,38
2020,32,16,15,37
2021,32,16,15,37
2022,33,15,15,37
2023,33,15,15,37
2024,34,15,14,37
2025,35,14,14,37
2026,35,14,14,37
2027,34,14,14,38
2028,34,14,14,38
2029,34,14,15,37
2030,34,14,15,37
2031,34,14,15,37
2032,34,13,15,38
2033,35,13,15,37
2034,35,14,14,37
2035,35,14,14,37
2036,35,14,13,38
2037,35,15,12,38
2038,35,15,11,39
2039,36,14,11,39
2040,35,14,11,40
2041,35,13,11,41
2042,35,13,10,42
2043,35,14,10,41
2044,36,14,10,40
2045,35,14,11,40
2046,34,14,12,40
2047,35,14,12,39
2048,36,13,12,39
2049,36,13,12,39
2050,37,13,12,38
2051,38,13,12,37
2052,39,13,11,37
2053,40,13,11,36
2054,40,13,11,36
2055,41,13,10,36
2056,41,13,10,36
2057,42,12,10,36
2058,42,12,10,36
2059,42,12,10,36
2060,41,12,10,37
2061,40,13,10,37
2062,40,13,10,37
2063,40,13,10,37
2064,41,13,10,36
2065,41,13,10,36
2066,42,12,10,36
2067,42,12,10,36
2068,42,12,10,36
2069,42,12,9,37
2070,42,12,9,37
2071,41,12,9,38
2072,41,12,9,38
2073,41,12,9,38
2074,41,13,9,37
2075,41,13,9,37
2076,42,13,9,36
2077,42,13,9,36
2078,41,14,9,36
2079,42,14,9,35
2080,42,14,10,34
2081,42,15,9,34
2082,42,14,9,35
2083,41,14,9,36
2084,42,13,9,36
2085,41,13,9,37
2086,42,12,9,37
2087,42,11,9,38
2088,42,12,9,37
2089,42,12,9,37
2090,41,13,9,37
2091,41,13,9,37
2092,42,13,9,36
2093,42,13,9,36
2094,43,13,9,35
2095,43,12,9,36
2096,42,12,9,37
2097,42,12,9,37
2098,42,13,9,36
2099,43,13,9,35
2100,43,13,9,35
2101,42,13,10,35
2102,43,13,10,34
2103,43,13,9,35
2104,43,13,9,35
2105,43,12,9,36
2106,42,13,9,36
2107,43,13,9,35
2108,44,12,9,35
2109,44,13,8,35
2110,44,13,8,35
2111,44,13,8,35
2112,44,12,8,36
2113,43,12,8,37
2114,43,13,7,37
2115,43,13,7,37
2116,44,13,6,37
2117,45,12,6,37
2118,45,12,6,37
2119,45,12,6,37
2120,46,12,6,36
2121,46,12,6,36
2122,46,12,7,35
2123,46,12,7,35
2124,46,13,6,35
2125,46,14,6,34
2126,47,13,6,34
2127,47,13,6,34
2128,47,13,6,34
2129,47,13,6,34
2130,46,13,6,35
2131,46,12,6,36
2132,46,12,6,36
2133,45,12,6,37
2134,45,13,6,36
2135,46,13,5,36
2136,46,13,5,36
2137,47,13,5,35
2138,47,13,5,35
2139,47,13,5,35
2140,47,13,5,35
2141,48,13,5,34
2142,48,13,5,34
2143,47,13,5,35
2144,46,13,6,35
2145,46,13,6,35
2146,46,13,6,35
2147,47,13,6,34
2148,48,13,6,33
2149,48,13,7,32
2150,49,13,7,31
2151,48,13,7,32
2152,48,13,6,33
2153,48,12,6,34
2154,48,12,6,34
2155,48,12,6,34
2156,47,13,6,34
2157,47,13,6,34
2158,46,13,6,35
2159,46,13,7,34
2160,45,13,8,34
2161,45,13,8,34
2162,46,12,8,34
2163,45,12,8,35
2164,45,13,7,35
2165,44,13,7,36
2166,43,14,7,36
2167,44,14,7,35
2168,44,14,7,35
2169,45,14,7,34
2170,46,14,7,33
2171,46,14,8,32
2172,45,14,8,33
2173,46,14,8,32
2174,45,14,8,33
2175,44,15,8,33
2176,44,14,9,33
2177,44,14,9,33
2178,44,14,9,33
2179,44,14,9,33
2180,45,13,9,33
2181,46,13,9,32
2182,46,13,8,33
2183,46,12,8,34
2184,46,12,8,34
2185,45,12,8,35
2186,44,12,9,35
2187,45,12,9,34
2188,44,12,10,34
2189,44,12,10,34
2190,45,11,10,34
2191,45,11,10,34
2192,45,10,10,35
2193,45,9,10,36
2194,44,9,10,37
2195,44,9,10,37
2196,44,9,10,37
2197,44,9,10,37
2198,45,9,10,36
2199,45,8,10,37
2200,45,8,10,37
2201,45,8,10,37
2202,46,8,10,36
2203,46,8,10,36
2204,45,8,10,37
2205,45,9,10,36
2206,45,9,10,36
2207,46,8,10,36
2208,47,8,10,35
2209,47,8,10,35
2210,47,8,10,35
2211,48,8,10,34
2212,49,8,10,33
2213,48,8,10,34
2214,48,8,10,34
2215,49,8,9,34
2216,49,8,9,34
2217,49,8,9,34
2218,50,8,9,33
2219,49,8,9,34
2220,48,8,9,35
2221,48,8,9,35
2222,49,8,9,34
2223,50,8,9,33
2224,50,8,9,33
2225,50,8,9,33
2226,50,8,10,32
2227,51,7,10,32
2228,51,7,10,32
2229,51,7,10,32
2230,50,7,11,32
2231,49,8,11,32
2232,49,8,11,32
2233,49,8,11,32
2234,50,8,11,31
2235,50,8,11,31
2236,50,8,11,31
2237,50,8,11,31
2238,50,8,11,31
2239,50,8,11,31
2240,50,8,11,31
2241,50,8,11,31
2242,51,8,11,30
2243,50,8,11,31
2244,50,9,11,30
2245,49,9,11,31
2246,49,9,11,31
2247,49,9,11,31
2248,48,9,12,31
2249,47,9,12,32
2250,47,9,13,31
2251,47,9,13,31
2252,46,9,13,32
2253,46,8,14,32
2254,46,8,14,32
2255,45,8,15,32
2256,45,8,15,32
2257,45,8,15,32
2258,45,8,15,32
2259,45,8,15,32
2260,46,8,15,31
2261,45,8,16,31
2262,44,8,16,32
2263,44,8,16,32
2264,44,7,16,33
2265,45,7,16,32
2266,45,7,16,32
2267,45,6,17,32
2268,44,6,18,32
2269,45,6,18,31
2270,46,6,17,31
2271,46,6,17,31
2272,47,5,17,31
2273,47,5,17,31
2274,47,5,18,30
2275,47,5,18,30
2276,47,6,18,29
2277,48,6,18,28
2278,48,6,18,28
2279,47,6,18,29
2280,47,6,18,29
2281,46,6,19,29
2282,47,6,19,28
2283,46,7,19,28
2284,46,7,19,28
2285,46,7,19,28
2286,46,7,19,28
2287,45,7,19,29
2288,44,8,19,29
2289,44,9,19,28
2290,43,9,19,29
2291,43,9,19,29
2292,43,9,19,29
2293,42,9,20,29
2294,42,9,20,29
2295,43,8,20,29
2296,43,9,20,28
2297,43,9,19,29
2298,42,9,19,30
2299,42,9,19,30
2300,42,9,19,30
2301,41,9,19,31
2302,42,9,19,30
2303,42,9,19,30
2304,41,9,19,31
2305,41,10,19,30
2306,40,10,19,31
2307,40,10,19,31
2308,40,11,19,30
2309,39,11,19,31
2310,40,11,19,30
2311,39,11,19,31
2312,40,11,18,31
2313,40,12,17,31
2314,40,12,17,31
2315,41,12,17,30
2316,40,13,17,30
2317,40,13,17,30
2318,40,13,18,29
2319,39,13,18,30
2320,39,13,18,30
2321,39,14,18,29
2322,40,14,17,29
2323,40,14,16,30
2324,39,14,17,30
2325,39,14,18,29
2326,40,14,18,28
2327,40,14,18,28
2328,40,14,18,28
2329,40,14,17,29
2330,41,14,17,28
2331,41,14,17,28
2332,42,14,17,27
2333,41,15,17,27
2334,42,15,16,27
2335,42,15,17,26
2336,42,15,17,26
2337,42,14,17,27
2338,42,13,17,28
2339,42,13,17,28
2340,43,13,17,27
2341,43,13,18,26
2342,43,14,17,26
2343,44,14,16,26
2344,45,14,16,25
2345,45,13,17,25
2346,45,13,17,25
2347,45,12,18,25
2348,45,12,18,25
2349,44,12,18,26
2350,44,12,18,26
2351,44,12,19,25
2352,44,12,19,25
2353,43,12,20,25
2354,43,12,20,25
2355,42,12,21,25
2356,42,12,21,25
2357,42,12,21,25
2358,42,12,21,25
2359,41,12,21,26
2360,41,11,21,27
2361,40,12,21,27
2362,41,12,21,26
2363,41,12,20,27
2364,41,11,20,28
2365,41,11,19,29
2366,41,11,19,29
2367,42,11,19,28
2368,42,11,19,28
2369,42,11,20,27
2370,41,11,21,27
2371,41,11,21,27
2372,40,11,21,28
2373,39,11,22,28
2374,40,11,22,27
2375,39,11,22,28
2376,39,10,23,28
2377,39,10,22,29
2378,38,10,22,30
2379,38,10,22,30
2380,37,10,22,31
2381,36,10,22,32
2382,35,10,22,33
2383,34,10,23,33
2384,33,10,24,33
2385,33,10,24,33
2386,33,9,24,34
2387,33,9,24,34
2388,33,8,25,34
2389,33,7,26,34
2390,33,7,26,34
2391,32,7,26,35
2392,33,7,25,35
2393,33,7,24,36
2394,32,7,25,36
2395,32,7,26,35
2396,32,8,26,34
2397,32,8,27,33
2398,31,8,28,33
2399,31,7,28,34
2400,30,7,28,35
2401,29,7,29,35
2402,29,7,29,35
2403,30,7,28,35
2404,30,7,27,36
2405,31,7,27,35
2406,31,7,28,34
2407,31,7,28,34
2408,31,7,28,34
2409,31,7,29,33
2410,30,7,29,34
2411,29,7,29,35
2412,29,7,29,35
2413,28,7,29,36
2414,27,8,29,36
2415,27,8,29,36
2416,26,8,29,37
2417,26,8,29,37
2418,27,8,28,37
2419,27,8,28,37
2420,27,7,28,38
2421,26,7,28,39
2422,27,7,28,38
2423,28,7,28,37
2424,28,7,28,37
2425,27,7,28,38
2426,28,7,28,37
2427,29,7,28,36
2428,29,7,29,35
2429,29,7,29,35
2430,28,7,29,36
2431,28,7,30,35
2432,28,7,31,34
2433,29,7,31,33
2434,29,7,31,33
2435,29,7,31,33
2436,28,7,31,34
2437,27,7,31,35
2438,27,7,31,35
2439,27,8,30,35
2440,28,8,29,35
2441,27,8,29,36
2442,27,9,28,36
2443,27,9,28,36
2444,28,8,28,36
2445,28,7,29,36
2446,28,7,30,35
2447,28,8,30,34
2448,27,8,31,34
2449,27,8,31,34
2450,28,8,31,33
2451,28,8,32,32
2452,29,8,31,32
2453,30,8,30,32
2454,30,8,31,31
2455,30,8,32,30
2456,31,8,31,30
2457,30,8,32,30
2458,30,9,32,29
2459,30,9,31,30
2460,29,9,32,30
2461,29,9,32,30
2462,28,10,32,30
2463,28,10,31,31
2464,29,10,30,31
2465,28,10,30,32
2466,28,10,30,32
2467,27,10,31,32
2468,27,10,32,31
2469,27,10,31,32
2470,26,10,31,33
2471,25,10,31,34
2472,25,10,31,34
2473,25,10,32,33
2474,25,10,31,34
2475,25,11,31,33
2476,24,11,31,34
2477,23,11,32,34
2478,24,11,31,34
2479,24,11,31,34
2480,25,11,31,33
2481,25,11,31,33
2482,25,11,31,33
2483,25,11,32,32
2484,25,11,32,32
2485,25,11,31,33
2486,25,11,32,32
2487,25,10,32,33
2488,26,10,32,32
2489,27,10,31,32
2490,26,11,31,32
2491,25,12,31,32
2492,25,12,32,31
2493,26,12,31,31
2494,25,12,32,31
2495,24,13,32,31
2496,25,13,31,31
2497,25,13,31,31
2498,25,12,32,31
2499,24,12,32,32
2500,24,12,32,32
2501,24,12,32,32
2502,23,12,33,32
2503,23,12,33,32
2504,23,12,33,32
2505,23,12,33,32
2506,22,12,34,32
2507,23,12,34,31
2508,22,12,35,31
2509,23,12,35,30
2510,23,13,34,30
2511,23,12,35,30
2512,22,12,35,31
2513,21,12,36,31
2514,21,12,36,31
2515,22,12,35,31
2516,22,11,36,31
2517,22,11,36,31
2518,23,11,36,30
2519,22,11,37,30
2520,22,11,37,30
2521,22,11,37,30
2522,22,11,37,30
2523,22,11,38,29
2524,22,11,38,29
2525,22,11,37,30
2526,22,11,37,30
2527,22,10,37,31
2528,22,10,36,32
2529,22,9,36,33
2530,22,9,36,33
2531,22,8,36,34
2532,22,8,36,34
2533,22,8,35,35
2534,22,8,35,35
2535,22,8,35,35
2536,22,9,35,34
2537,23,9,35,33
2538,23,8,35,34
2539,22,8,36,34
2540,23,8,35,34
2541,24,8,35,33
2542,23,8,35,34
2543,23,7,35,35
2544,23,7,36,34
2545,23,6,36,35
2546,23,5,37,35
2547,23,5,37,35
2548,23,5,36,36
2549,23,5,37,35
2550,23,5,37,35
2551,24,5,36,35
2552,23,5,36,36
2553,23,5,36,36
2554,23,5,35,37
2555,23,5,36,36
2556,23,5,36,36
2557,24,5,36,35
2558,24,5,35,36
2559,24,4,36,36
2560,23,4,36,37
2561,23,4,36,37
2562,23,4,35,38
2563,23,4,35,38
2564,23,4,35,38
2565,22,4,35,39
2566,22,4,35,39
2567,22,4,36,38
2568,23,4,35,38
2569,23,5,34,38
2570,24,5,33,38
2571,24,5,32,39
2572,24,5,31,40
2573,24,5,32,39
2574,24,5,32,39
2575,24,5,33,38
2576,25,5,32,38
2577,26,4,32,38
2578,26,4,31,39
2579,26,4,30,40
2580,25,4,31,40
2581,25,4,31,40
2582,25,4,31,40
2583,26,4,31,39
2584,25,4,31,40
2585,26,4,31,39
2586,27,4,31,38
2587,27,3,32,38
2588,27,3,32,38
2589,27,3,32,38
2590,27,3,32,38
2591,27,3,32,38
2592,27,3,32,38
2593,27,4,31,38
2594,28,4,31,37
2595,28,4,31,37
2596,28,4,31,37
2597,28,4,30,38
2598,28,4,30,38
2599,28,4,31,37
2600,27,4,31,38
2601,27,4,31,38
2602,26,4,31,39
2603,26,4,31,39
2604,27,4,31,38
2605,28,3,31,38
2606,27,3,31,39
2607,27,3,30,40
2608,27,3,30,40
2609,27,4,30,39
2610,27,4,29,40
2611,27,4,29,40
2612,27,4,29,40
2613,27,4,29,40
2614,27,4,29,40
2615,28,4,29,39
2616,28,4,29,39
2617,28,4,29,39
2618,28,4,29,39
2619,28,4,29,39
2620,27,4,30,39
2621,26,4,31,39
2622,26,4,31,39
2623,26,4,31,39
2624,26,4,30,40
2625,26,4,29,41
2626,26,4,29,41
2627,26,4,28,42
