,Mutual_Cooperation,Mutual_Defection,Exploitation
4587,3213.0,736.0,1001.0
4588,3200.0,747.0,1003.0
4589,3211.0,732.0,1007.0
4590,3213.0,730.0,1007.0
4591,3205.0,724.0,1021.0
4592,3142.0,742.0,1066.0
4593,3149.0,781.0,1020.0
4594,3094.0,795.0,1061.0
4595,3091.0,833.0,1026.0
4596,3081.0,819.0,1050.0
4597,3074.0,807.0,1069.0
4598,3017.0,812.0,1121.0
4599,3030.0,855.0,1065.0
4600,3018.0,853.0,1079.0
4601,3053.0,836.0,1061.0
4602,3049.0,864.0,1037.0
4603,3071.0,856.0,1023.0
4604,3128.0,844.0,978.0
4605,3111.0,842.0,997.0
4606,3090.0,830.0,1030.0
4607,3003.0,874.0,1073.0
4608,3011.0,913.0,1026.0
4609,3038.0,881.0,1031.0
4610,3027.0,890.0,1033.0
4611,3042.0,895.0,1013.0
4612,3043.0,882.0,1025.0
4613,3063.0,899.0,988.0
4614,3063.0,877.0,1010.0
4615,3073.0,866.0,1011.0
4616,3072.0,872.0,1006.0
4617,3094.0,806.0,1050.0
4618,3136.0,793.0,1021.0
4619,3121.0,786.0,1043.0
4620,3145.0,798.0,1007.0
4621,3177.0,790.0,983.0
4622,3184.0,812.0,954.0
4623,3124.0,811.0,1015.0
4624,3086.0,873.0,991.0
4625,3086.0,837.0,1027.0
4626,3112.0,854.0,984.0
4627,3075.0,846.0,1029.0
4628,3089.0,854.0,1007.0
4629,3043.0,862.0,1045.0
4630,3055.0,849.0,1046.0
4631,3058.0,871.0,1021.0
4632,3074.0,865.0,1011.0
4633,3074.0,806.0,1070.0
4634,3080.0,835.0,1035.0
4635,3101.0,793.0,1056.0
4636,3123.0,783.0,1044.0
4637,3188.0,778.0,984.0
4638,3238.0,749.0,963.0
4639,3188.0,712.0,1050.0
4640,3170.0,752.0,1028.0
4641,3202.0,735.0,1013.0
4642,3204.0,760.0,986.0
4643,3192.0,769.0,989.0
4644,3213.0,760.0,977.0
4645,3165.0,778.0,1007.0
4646,3173.0,795.0,982.0
4647,3120.0,804.0,1026.0
4648,3141.0,825.0,984.0
4649,3152.0,822.0,976.0
4650,3136.0,811.0,1003.0
4651,3153.0,831.0,966.0
4652,3173.0,826.0,951.0
4653,3147.0,813.0,990.0
4654,3150.0,822.0,978.0
4655,3157.0,830.0,963.0
4656,3114.0,820.0,1016.0
4657,3140.0,817.0,993.0
4658,3065.0,817.0,1068.0
4659,3003.0,879.0,1068.0
4660,3006.0,913.0,1031.0
4661,3033.0,918.0,999.0
4662,3034.0,910.0,1006.0
4663,2930.0,940.0,1080.0
4664,2968.0,920.0,1062.0
4665,2967.0,984.0,999.0
4666,3004.0,922.0,1024.0
4667,2997.0,927.0,1026.0
4668,2929.0,890.0,1131.0
4669,2957.0,938.0,1055.0
4670,2962.0,920.0,1068.0
4671,2966.0,950.0,1034.0
4672,2980.0,966.0,1004.0
4673,2978.0,967.0,1005.0
4674,3021.0,879.0,1050.0
4675,3075.0,886.0,989.0
4676,3070.0,864.0,1016.0
4677,3050.0,871.0,1029.0
4678,3070.0,873.0,1007.0
4679,3096.0,844.0,1010.0
4680,3088.0,882.0,980.0
4681,3092.0,891.0,967.0
4682,3002.0,902.0,1046.0
4683,3025.0,944.0,981.0
4684,3013.0,939.0,998.0
4685,3011.0,955.0,984.0
4686,3015.0,944.0,991.0
4687,3011.0,960.0,979.0
4688,3022.0,944.0,984.0
4689,2946.0,942.0,1062.0
4690,2904.0,962.0,1084.0
4691,2914.0,1032.0,1004.0
4692,2897.0,1047.0,1006.0
4693,2887.0,1030.0,1033.0
4694,2894.0,1019.0,1037.0
4695,2879.0,989.0,1082.0
4696,2909.0,997.0,1044.0
4697,2879.0,964.0,1107.0
4698,2868.0,975.0,1107.0
4699,2918.0,915.0,1117.0
4700,2950.0,932.0,1068.0
4701,2967.0,900.0,1083.0
4702,3011.0,887.0,1052.0
4703,3010.0,914.0,1026.0
4704,3019.0,930.0,1001.0
4705,3038.0,837.0,1075.0
4706,3077.0,832.0,1041.0
4707,3094.0,809.0,1047.0
4708,3124.0,802.0,1024.0
4709,3129.0,804.0,1017.0
4710,3178.0,784.0,988.0
4711,3172.0,784.0,994.0
4712,3171.0,769.0,1010.0
4713,3210.0,786.0,954.0
4714,3225.0,777.0,948.0
4715,3206.0,778.0,966.0
4716,3209.0,794.0,947.0
4717,3204.0,737.0,1009.0
4718,3227.0,708.0,1015.0
4719,3264.0,686.0,1000.0
4720,3313.0,672.0,965.0
4721,3289.0,677.0,984.0
4722,3290.0,659.0,1001.0
4723,3280.0,664.0,1006.0
4724,3271.0,708.0,971.0
4725,3283.0,732.0,935.0
4726,3266.0,716.0,968.0
4727,3258.0,734.0,958.0
4728,3294.0,703.0,953.0
4729,3318.0,661.0,971.0
4730,3357.0,631.0,962.0
4731,3376.0,616.0,958.0
4732,3294.0,632.0,1024.0
4733,3314.0,693.0,943.0
4734,3319.0,675.0,956.0
4735,3358.0,636.0,956.0
4736,3370.0,642.0,938.0
4737,3356.0,642.0,952.0
4738,3378.0,631.0,941.0
4739,3366.0,612.0,972.0
4740,3391.0,617.0,942.0
4741,3403.0,636.0,911.0
4742,3423.0,644.0,883.0
4743,3426.0,624.0,900.0
4744,3412.0,617.0,921.0
4745,3431.0,629.0,890.0
4746,3422.0,637.0,891.0
4747,3345.0,649.0,956.0
4748,3317.0,669.0,964.0
4749,3301.0,698.0,951.0
4750,3272.0,687.0,991.0
4751,3338.0,632.0,980.0
4752,3379.0,604.0,967.0
4753,3314.0,654.0,982.0
4754,3241.0,704.0,1005.0
4755,3223.0,754.0,973.0
4756,3212.0,730.0,1008.0
4757,3207.0,752.0,991.0
4758,3196.0,751.0,1003.0
4759,3197.0,777.0,976.0
4760,3194.0,772.0,984.0
4761,3209.0,729.0,1012.0
4762,3247.0,728.0,975.0
4763,3273.0,710.0,967.0
4764,3301.0,713.0,936.0
4765,3308.0,693.0,949.0
4766,3302.0,717.0,931.0
4767,3308.0,714.0,928.0
4768,3310.0,682.0,958.0
4769,3355.0,667.0,928.0
4770,3384.0,643.0,923.0
4771,3400.0,598.0,952.0
4772,3428.0,593.0,929.0
4773,3422.0,606.0,922.0
4774,3406.0,581.0,963.0
4775,3417.0,599.0,934.0
4776,3340.0,589.0,1021.0
4777,3283.0,658.0,1009.0
4778,3272.0,720.0,958.0
4779,3268.0,733.0,949.0
4780,3243.0,713.0,994.0
4781,3253.0,710.0,987.0
4782,3182.0,722.0,1046.0
4783,3151.0,776.0,1023.0
4784,3176.0,753.0,1021.0
4785,3127.0,781.0,1042.0
4786,3068.0,829.0,1053.0
4787,2966.0,927.0,1057.0
4788,2927.0,962.0,1061.0
4789,2949.0,963.0,1038.0
4790,2887.0,964.0,1099.0
4791,2859.0,1039.0,1052.0
4792,2897.0,1014.0,1039.0
4793,2891.0,1010.0,1049.0
4794,2802.0,1050.0,1098.0
4795,2731.0,1099.0,1120.0
4796,2748.0,1127.0,1075.0
4797,2749.0,1119.0,1082.0
4798,2758.0,1081.0,1111.0
4799,2760.0,1086.0,1104.0
4800,2773.0,1063.0,1114.0
4801,2795.0,1051.0,1104.0
4802,2783.0,1041.0,1126.0
4803,2812.0,1037.0,1101.0
4804,2809.0,1019.0,1122.0
4805,2859.0,1031.0,1060.0
4806,2839.0,1042.0,1069.0
4807,2855.0,1059.0,1036.0
4808,2783.0,1046.0,1121.0
4809,2788.0,1092.0,1070.0
4810,2724.0,1112.0,1114.0
4811,2733.0,1141.0,1076.0
4812,2667.0,1127.0,1156.0
4813,2695.0,1211.0,1044.0
4814,2599.0,1200.0,1151.0
4815,2550.0,1274.0,1126.0
4816,2499.0,1324.0,1127.0
4817,2509.0,1277.0,1164.0
4818,2594.0,1268.0,1088.0
4819,2626.0,1258.0,1066.0
4820,2626.0,1230.0,1094.0
4821,2645.0,1208.0,1097.0
4822,2633.0,1202.0,1115.0
4823,2607.0,1219.0,1124.0
4824,2615.0,1209.0,1126.0
4825,2659.0,1172.0,1119.0
4826,2683.0,1140.0,1127.0
4827,2708.0,1131.0,1111.0
4828,2720.0,1079.0,1151.0
4829,2770.0,1089.0,1091.0
4830,2779.0,1069.0,1102.0
4831,2799.0,1028.0,1123.0
4832,2817.0,1025.0,1108.0
4833,2852.0,1007.0,1091.0
4834,2872.0,981.0,1097.0
4835,2889.0,976.0,1085.0
4836,2825.0,976.0,1149.0
4837,2851.0,1013.0,1086.0
4838,2878.0,987.0,1085.0
4839,2898.0,965.0,1087.0
4840,2909.0,988.0,1053.0
4841,2923.0,993.0,1034.0
4842,2930.0,964.0,1056.0
4843,2926.0,1000.0,1024.0
4844,2950.0,955.0,1045.0
4845,2953.0,919.0,1078.0
4846,2922.0,909.0,1119.0
4847,2916.0,961.0,1073.0
4848,2921.0,949.0,1080.0
4849,2948.0,935.0,1067.0
4850,2985.0,917.0,1048.0
4851,2915.0,896.0,1139.0
4852,2891.0,949.0,1110.0
4853,2891.0,908.0,1151.0
4854,2902.0,915.0,1133.0
4855,2937.0,928.0,1085.0
4856,2972.0,916.0,1062.0
4857,2974.0,896.0,1080.0
4858,3003.0,865.0,1082.0
4859,3039.0,848.0,1063.0
4860,3075.0,809.0,1066.0
4861,3096.0,802.0,1052.0
4862,3104.0,791.0,1055.0
4863,3109.0,776.0,1065.0
4864,3118.0,781.0,1051.0
4865,3155.0,747.0,1048.0
4866,3201.0,746.0,1003.0
4867,3217.0,714.0,1019.0
4868,3231.0,722.0,997.0
4869,3256.0,719.0,975.0
4870,3273.0,712.0,965.0
4871,3241.0,717.0,992.0
4872,3279.0,693.0,978.0
4873,3260.0,692.0,998.0
4874,3251.0,698.0,1001.0
4875,3265.0,680.0,1005.0
4876,3238.0,684.0,1028.0
4877,3260.0,680.0,1010.0
4878,3282.0,686.0,982.0
4879,3286.0,674.0,990.0
4880,3287.0,671.0,992.0
4881,3276.0,693.0,981.0
4882,3265.0,661.0,1024.0
4883,3279.0,675.0,996.0
4884,3295.0,675.0,980.0
4885,3292.0,703.0,955.0
4886,3303.0,700.0,947.0
4887,3287.0,695.0,968.0
4888,3274.0,701.0,975.0
4889,3282.0,692.0,976.0
4890,3265.0,685.0,1000.0
4891,3214.0,714.0,1022.0
4892,3188.0,763.0,999.0
4893,3228.0,720.0,1002.0
4894,3226.0,736.0,988.0
4895,3227.0,770.0,953.0
4896,3213.0,752.0,985.0
4897,3220.0,751.0,979.0
4898,3215.0,782.0,953.0
4899,3205.0,788.0,957.0
4900,3208.0,775.0,967.0
4901,3201.0,760.0,989.0
4902,3205.0,771.0,974.0
4903,3208.0,779.0,963.0
4904,3215.0,760.0,975.0
4905,3215.0,744.0,991.0
4906,3141.0,772.0,1037.0
4907,3155.0,776.0,1019.0
4908,3167.0,801.0,982.0
4909,3147.0,797.0,1006.0
4910,3146.0,803.0,1001.0
4911,3190.0,787.0,973.0
4912,3147.0,762.0,1041.0
4913,3173.0,789.0,988.0
4914,3162.0,783.0,1005.0
4915,3177.0,787.0,986.0
4916,3090.0,801.0,1059.0
4917,3088.0,822.0,1040.0
4918,3076.0,812.0,1062.0
4919,3070.0,835.0,1045.0
4920,3087.0,808.0,1055.0
4921,3078.0,790.0,1082.0
4922,3074.0,792.0,1084.0
4923,3056.0,811.0,1083.0
4924,3076.0,838.0,1036.0
4925,3096.0,784.0,1070.0
4926,3141.0,795.0,1014.0
4927,3131.0,767.0,1052.0
4928,3106.0,787.0,1057.0
4929,3107.0,789.0,1054.0
4930,3114.0,820.0,1016.0
4931,3132.0,791.0,1027.0
4932,3133.0,791.0,1026.0
4933,3122.0,787.0,1041.0
4934,3140.0,753.0,1057.0
4935,3129.0,756.0,1065.0
4936,3134.0,770.0,1046.0
4937,3070.0,798.0,1082.0
4938,3084.0,827.0,1039.0
4939,3077.0,819.0,1054.0
4940,3085.0,828.0,1037.0
4941,3092.0,858.0,1000.0
4942,3109.0,827.0,1014.0
4943,3113.0,839.0,998.0
4944,3102.0,835.0,1013.0
4945,3100.0,821.0,1029.0
4946,3057.0,793.0,1100.0
4947,3075.0,859.0,1016.0
4948,2983.0,875.0,1092.0
4949,2970.0,913.0,1067.0
4950,2976.0,918.0,1056.0
4951,2966.0,911.0,1073.0
4952,2995.0,920.0,1035.0
4953,2974.0,901.0,1075.0
4954,2974.0,912.0,1064.0
4955,2922.0,930.0,1098.0
4956,2928.0,932.0,1090.0
4957,2931.0,958.0,1061.0
4958,2946.0,958.0,1046.0
4959,2975.0,949.0,1026.0
4960,2966.0,944.0,1040.0
4961,2873.0,936.0,1141.0
4962,2882.0,987.0,1081.0
4963,2908.0,994.0,1048.0
4964,2907.0,994.0,1049.0
4965,2914.0,960.0,1076.0
4966,2919.0,955.0,1076.0
4967,2940.0,932.0,1078.0
4968,2954.0,926.0,1070.0
4969,2999.0,912.0,1039.0
4970,3012.0,897.0,1041.0
4971,2929.0,857.0,1164.0
4972,2975.0,967.0,1008.0
4973,3004.0,913.0,1033.0
4974,2953.0,958.0,1039.0
4975,2942.0,967.0,1041.0
4976,2978.0,986.0,986.0
4977,2979.0,945.0,1026.0
4978,2965.0,941.0,1044.0
4979,2961.0,949.0,1040.0
4980,2967.0,968.0,1015.0
4981,2994.0,909.0,1047.0
4982,2945.0,916.0,1089.0
4983,2933.0,924.0,1093.0
4984,2932.0,974.0,1044.0
4985,2868.0,974.0,1108.0
4986,2816.0,1050.0,1084.0
4987,2817.0,1096.0,1037.0
4988,2839.0,1089.0,1022.0
4989,2829.0,1082.0,1039.0
4990,2863.0,1043.0,1044.0
4991,2927.0,1025.0,998.0
4992,2842.0,1001.0,1107.0
4993,2844.0,1059.0,1047.0
4994,2873.0,1049.0,1028.0
4995,2886.0,1073.0,991.0
4996,2814.0,1074.0,1062.0
4997,2791.0,1107.0,1052.0
4998,2800.0,1090.0,1060.0
4999,2792.0,1066.0,1092.0
5000,2834.0,1057.0,1059.0
5001,2756.0,1066.0,1128.0
5002,2794.0,1094.0,1062.0
5003,2832.0,1048.0,1070.0
5004,2864.0,1007.0,1079.0
5005,2907.0,999.0,1044.0
5006,2959.0,994.0,997.0
5007,2945.0,950.0,1055.0
5008,2964.0,949.0,1037.0
5009,2981.0,958.0,1011.0
5010,2906.0,951.0,1093.0
5011,2928.0,973.0,1049.0
5012,2872.0,988.0,1090.0
5013,2880.0,1066.0,1004.0
5014,2861.0,1004.0,1085.0
5015,2877.0,1045.0,1028.0
5016,2880.0,1017.0,1053.0
5017,2836.0,1022.0,1092.0
5018,2832.0,1076.0,1042.0
5019,2825.0,1038.0,1087.0
5020,2761.0,1037.0,1152.0
5021,2761.0,1105.0,1084.0
5022,2774.0,1111.0,1065.0
5023,2809.0,1048.0,1093.0
5024,2912.0,976.0,1062.0
5025,2912.0,1017.0,1021.0
5026,2918.0,987.0,1045.0
5027,2908.0,966.0,1076.0
5028,2835.0,1000.0,1115.0
5029,2840.0,1062.0,1048.0
5030,2826.0,1033.0,1091.0
5031,2840.0,1043.0,1067.0
5032,2858.0,1045.0,1047.0
5033,2861.0,1000.0,1089.0
5034,2855.0,980.0,1115.0
5035,2895.0,946.0,1109.0
5036,2938.0,899.0,1113.0
5037,2958.0,915.0,1077.0
5038,2986.0,866.0,1098.0
5039,2978.0,893.0,1079.0
5040,3025.0,885.0,1040.0
5041,3038.0,875.0,1037.0
5042,3044.0,878.0,1028.0
5043,3091.0,879.0,980.0
5044,3006.0,887.0,1057.0
5045,3006.0,951.0,993.0
5046,3038.0,932.0,980.0
5047,3032.0,944.0,974.0
5048,3061.0,879.0,1010.0
5049,3068.0,880.0,1002.0
5050,3074.0,886.0,990.0
5051,3105.0,888.0,957.0
5052,3038.0,858.0,1054.0
5053,3032.0,916.0,1002.0
5054,3036.0,896.0,1018.0
5055,3040.0,888.0,1022.0
5056,3060.0,890.0,1000.0
5057,3021.0,903.0,1026.0
5058,2977.0,900.0,1073.0
5059,3004.0,922.0,1024.0
5060,3021.0,930.0,999.0
5061,3003.0,919.0,1028.0
5062,2995.0,921.0,1034.0
5063,3029.0,903.0,1018.0
5064,3026.0,889.0,1035.0
5065,3025.0,890.0,1035.0
5066,3046.0,917.0,987.0
5067,3041.0,910.0,999.0
5068,3028.0,888.0,1034.0
5069,3019.0,885.0,1046.0
5070,3019.0,880.0,1051.0
5071,3002.0,901.0,1047.0
5072,3005.0,896.0,1049.0
5073,3046.0,906.0,998.0
5074,3075.0,875.0,1000.0
5075,3075.0,850.0,1025.0
5076,3066.0,865.0,1019.0
5077,3090.0,856.0,1004.0
5078,3097.0,851.0,1002.0
5079,3026.0,864.0,1060.0
5080,3049.0,888.0,1013.0
5081,3029.0,917.0,1004.0
5082,3029.0,913.0,1008.0
5083,3067.0,896.0,987.0
5084,3037.0,888.0,1025.0
5085,3050.0,870.0,1030.0
5086,3054.0,902.0,994.0
5087,3063.0,894.0,993.0
5088,3039.0,869.0,1042.0
5089,3029.0,908.0,1013.0
5090,3058.0,875.0,1017.0
5091,3060.0,888.0,1002.0
5092,3063.0,860.0,1027.0
5093,2986.0,869.0,1095.0
5094,2990.0,953.0,1007.0
5095,2975.0,929.0,1046.0
5096,3002.0,955.0,993.0
5097,2990.0,937.0,1023.0
5098,3000.0,943.0,1007.0
5099,2996.0,948.0,1006.0
5100,2908.0,959.0,1083.0
5101,2949.0,996.0,1005.0
5102,2941.0,993.0,1016.0
5103,2948.0,988.0,1014.0
5104,2969.0,983.0,998.0
5105,2948.0,948.0,1054.0
5106,2948.0,960.0,1042.0
5107,2992.0,900.0,1058.0
5108,3042.0,882.0,1026.0
5109,3020.0,883.0,1047.0
5110,3015.0,893.0,1042.0
5111,3023.0,886.0,1041.0
5112,3020.0,897.0,1033.0
5113,3019.0,907.0,1024.0
5114,2950.0,909.0,1091.0
5115,2960.0,959.0,1031.0
5116,2960.0,950.0,1040.0
5117,2961.0,932.0,1057.0
5118,2966.0,940.0,1044.0
5119,2992.0,917.0,1041.0
5120,2969.0,929.0,1052.0
5121,2977.0,910.0,1063.0
5122,2987.0,909.0,1054.0
5123,2993.0,931.0,1026.0
5124,2985.0,928.0,1037.0
5125,2968.0,910.0,1072.0
5126,2973.0,889.0,1088.0
5127,2971.0,896.0,1083.0
5128,2994.0,900.0,1056.0
5129,2997.0,932.0,1021.0
5130,3008.0,925.0,1017.0
5131,3003.0,933.0,1014.0
5132,2976.0,964.0,1010.0
5133,2976.0,956.0,1018.0
5134,2976.0,968.0,1006.0
5135,2959.0,923.0,1068.0
5136,2982.0,943.0,1025.0
5137,2907.0,941.0,1102.0
5138,2883.0,993.0,1074.0
5139,2907.0,965.0,1078.0
5140,2890.0,983.0,1077.0
5141,2871.0,973.0,1106.0
5142,2888.0,974.0,1088.0
5143,2875.0,1017.0,1058.0
5144,2891.0,994.0,1065.0
5145,2894.0,991.0,1065.0
5146,2906.0,996.0,1048.0
5147,2917.0,973.0,1060.0
5148,2929.0,977.0,1044.0
5149,2916.0,933.0,1101.0
5150,2942.0,912.0,1096.0
5151,2955.0,872.0,1123.0
5152,2954.0,888.0,1108.0
5153,2859.0,909.0,1182.0
5154,2854.0,977.0,1119.0
5155,2873.0,950.0,1127.0
5156,2900.0,999.0,1051.0
5157,2889.0,976.0,1085.0
5158,2927.0,944.0,1079.0
5159,2957.0,941.0,1052.0
5160,2881.0,947.0,1122.0
5161,2852.0,1012.0,1086.0
5162,2863.0,1004.0,1083.0
5163,2862.0,998.0,1090.0
5164,2869.0,1005.0,1076.0
5165,2860.0,1016.0,1074.0
5166,2874.0,1013.0,1063.0
5167,2887.0,1020.0,1043.0
5168,2874.0,1013.0,1063.0
5169,2871.0,1008.0,1071.0
5170,2891.0,1000.0,1059.0
5171,2822.0,986.0,1142.0
5172,2829.0,1052.0,1069.0
5173,2838.0,1042.0,1070.0
5174,2828.0,1088.0,1034.0
5175,2833.0,1044.0,1073.0
5176,2847.0,1028.0,1075.0
5177,2816.0,1032.0,1102.0
5178,2768.0,1071.0,1111.0
5179,2781.0,1087.0,1082.0
5180,2786.0,1040.0,1124.0
5181,2789.0,1029.0,1132.0
5182,2830.0,1022.0,1098.0
5183,2834.0,1010.0,1106.0
5184,2864.0,993.0,1093.0
5185,2856.0,1000.0,1094.0
5186,2857.0,971.0,1122.0
5187,2887.0,994.0,1069.0
5188,2887.0,991.0,1072.0
5189,2915.0,999.0,1036.0
5190,2940.0,977.0,1033.0
5191,2863.0,1019.0,1068.0
5192,2887.0,1061.0,1002.0
5193,2883.0,1030.0,1037.0
5194,2887.0,1023.0,1040.0
5195,2887.0,1004.0,1059.0
5196,2875.0,984.0,1091.0
5197,2920.0,1009.0,1021.0
5198,2852.0,1031.0,1067.0
5199,2853.0,1020.0,1077.0
5200,2789.0,1030.0,1131.0
5201,2807.0,1062.0,1081.0
5202,2805.0,1058.0,1087.0
5203,2778.0,1084.0,1088.0
5204,2729.0,1114.0,1107.0
5205,2755.0,1137.0,1058.0
5206,2666.0,1192.0,1092.0
5207,2658.0,1231.0,1061.0
5208,2668.0,1250.0,1032.0
5209,2650.0,1217.0,1083.0
5210,2598.0,1224.0,1128.0
5211,2536.0,1278.0,1136.0
5212,2565.0,1302.0,1083.0
5213,2579.0,1311.0,1060.0
5214,2558.0,1315.0,1077.0
5215,2574.0,1317.0,1059.0
5216,2570.0,1292.0,1088.0
5217,2591.0,1317.0,1042.0
5218,2587.0,1287.0,1076.0
5219,2609.0,1334.0,1007.0
5220,2600.0,1294.0,1056.0
5221,2611.0,1258.0,1081.0
5222,2640.0,1224.0,1086.0
5223,2708.0,1179.0,1063.0
5224,2630.0,1203.0,1117.0
5225,2606.0,1277.0,1067.0
5226,2636.0,1246.0,1068.0
5227,2598.0,1239.0,1113.0
5228,2626.0,1264.0,1060.0
5229,2652.0,1250.0,1048.0
5230,2647.0,1245.0,1058.0
5231,2640.0,1240.0,1070.0
5232,2640.0,1229.0,1081.0
5233,2636.0,1200.0,1114.0
5234,2657.0,1222.0,1071.0
5235,2655.0,1220.0,1075.0
5236,2695.0,1211.0,1044.0
5237,2694.0,1200.0,1056.0
5238,2703.0,1153.0,1094.0
5239,2712.0,1185.0,1053.0
5240,2686.0,1206.0,1058.0
5241,2610.0,1237.0,1103.0
5242,2593.0,1291.0,1066.0
5243,2603.0,1313.0,1034.0
5244,2564.0,1315.0,1071.0
5245,2560.0,1304.0,1086.0
5246,2578.0,1287.0,1085.0
5247,2570.0,1281.0,1099.0
5248,2591.0,1265.0,1094.0
5249,2589.0,1262.0,1099.0
5250,2615.0,1257.0,1078.0
5251,2623.0,1279.0,1048.0
5252,2612.0,1294.0,1044.0
5253,2648.0,1215.0,1087.0
5254,2723.0,1199.0,1028.0
5255,2717.0,1170.0,1063.0
5256,2716.0,1220.0,1014.0
5257,2733.0,1176.0,1041.0
5258,2714.0,1182.0,1054.0
5259,2627.0,1181.0,1142.0
5260,2687.0,1198.0,1065.0
5261,2723.0,1154.0,1073.0
5262,2734.0,1165.0,1051.0
5263,2680.0,1183.0,1087.0
5264,2685.0,1191.0,1074.0
5265,2725.0,1178.0,1047.0
5266,2672.0,1199.0,1079.0
5267,2669.0,1221.0,1060.0
5268,2695.0,1230.0,1025.0
5269,2643.0,1230.0,1077.0
5270,2633.0,1247.0,1070.0
5271,2620.0,1276.0,1054.0
5272,2544.0,1316.0,1090.0
5273,2559.0,1315.0,1076.0
5274,2572.0,1316.0,1062.0
5275,2603.0,1311.0,1036.0
5276,2581.0,1320.0,1049.0
5277,2583.0,1298.0,1069.0
5278,2537.0,1325.0,1088.0
5279,2529.0,1323.0,1098.0
5280,2532.0,1345.0,1073.0
5281,2543.0,1348.0,1059.0
5282,2548.0,1376.0,1026.0
5283,2583.0,1336.0,1031.0
5284,2547.0,1354.0,1049.0
5285,2535.0,1337.0,1078.0
5286,2456.0,1326.0,1168.0
5287,2478.0,1400.0,1072.0
5288,2448.0,1383.0,1119.0
5289,2442.0,1404.0,1104.0
5290,2446.0,1354.0,1150.0
5291,2486.0,1361.0,1103.0
5292,2434.0,1388.0,1128.0
5293,2426.0,1432.0,1092.0
5294,2427.0,1449.0,1074.0
5295,2440.0,1441.0,1069.0
5296,2426.0,1416.0,1108.0
5297,2431.0,1425.0,1094.0
5298,2459.0,1411.0,1080.0
5299,2423.0,1411.0,1116.0
5300,2427.0,1422.0,1101.0
5301,2426.0,1379.0,1145.0
5302,2408.0,1392.0,1150.0
5303,2389.0,1401.0,1160.0
5304,2404.0,1431.0,1115.0
5305,2420.0,1415.0,1115.0
5306,2420.0,1410.0,1120.0
5307,2407.0,1429.0,1114.0
5308,2424.0,1410.0,1116.0
5309,2398.0,1428.0,1124.0
5310,2406.0,1460.0,1084.0
5311,2417.0,1459.0,1074.0
5312,2432.0,1407.0,1111.0
5313,2372.0,1397.0,1181.0
5314,2380.0,1470.0,1100.0
5315,2368.0,1460.0,1122.0
5316,2377.0,1449.0,1124.0
5317,2391.0,1452.0,1107.0
5318,2416.0,1417.0,1117.0
5319,2410.0,1427.0,1113.0
5320,2398.0,1434.0,1118.0
5321,2389.0,1439.0,1122.0
5322,2403.0,1433.0,1114.0
5323,2346.0,1426.0,1178.0
5324,2340.0,1486.0,1124.0
5325,2339.0,1474.0,1137.0
5326,2350.0,1478.0,1122.0
5327,2333.0,1472.0,1145.0
5328,2293.0,1553.0,1104.0
5329,2317.0,1527.0,1106.0
5330,2307.0,1514.0,1129.0
5331,2298.0,1514.0,1138.0
5332,2329.0,1511.0,1110.0
5333,2340.0,1483.0,1127.0
5334,2343.0,1487.0,1120.0
5335,2381.0,1462.0,1107.0
5336,2414.0,1450.0,1086.0
5337,2339.0,1475.0,1136.0
5338,2350.0,1463.0,1137.0
5339,2322.0,1501.0,1127.0
5340,2262.0,1514.0,1174.0
5341,2260.0,1564.0,1126.0
5342,2272.0,1569.0,1109.0
5343,2280.0,1542.0,1128.0
5344,2297.0,1541.0,1112.0
5345,2311.0,1539.0,1100.0
5346,2252.0,1569.0,1129.0
5347,2256.0,1605.0,1089.0
5348,2232.0,1597.0,1121.0
5349,2230.0,1637.0,1083.0
5350,2239.0,1592.0,1119.0
5351,2253.0,1589.0,1108.0
5352,2256.0,1575.0,1119.0
5353,2273.0,1524.0,1153.0
5354,2297.0,1557.0,1096.0
5355,2294.0,1580.0,1076.0
5356,2261.0,1589.0,1100.0
5357,2252.0,1591.0,1107.0
5358,2252.0,1616.0,1082.0
5359,2236.0,1604.0,1110.0
5360,2230.0,1567.0,1153.0
5361,2252.0,1542.0,1156.0
5362,2246.0,1533.0,1171.0
5363,2265.0,1527.0,1158.0
5364,2290.0,1544.0,1116.0
5365,2274.0,1524.0,1152.0
5366,2304.0,1531.0,1115.0
5367,2305.0,1521.0,1124.0
5368,2310.0,1485.0,1155.0
5369,2322.0,1486.0,1142.0
5370,2348.0,1458.0,1144.0
5371,2364.0,1472.0,1114.0
5372,2361.0,1475.0,1114.0
5373,2389.0,1432.0,1129.0
5374,2424.0,1428.0,1098.0
5375,2381.0,1389.0,1180.0
5376,2405.0,1383.0,1162.0
5377,2421.0,1377.0,1152.0
5378,2431.0,1381.0,1138.0
5379,2425.0,1399.0,1126.0
5380,2371.0,1423.0,1156.0
5381,2370.0,1457.0,1123.0
5382,2374.0,1435.0,1141.0
5383,2278.0,1437.0,1235.0
5384,2288.0,1501.0,1161.0
5385,2296.0,1526.0,1128.0
5386,2328.0,1506.0,1116.0
5387,2324.0,1506.0,1120.0
5388,2333.0,1491.0,1126.0
5389,2273.0,1518.0,1159.0
5390,2269.0,1590.0,1091.0
5391,2262.0,1554.0,1134.0
5392,2260.0,1562.0,1128.0
5393,2275.0,1494.0,1181.0
5394,2339.0,1475.0,1136.0
5395,2353.0,1450.0,1147.0
5396,2372.0,1418.0,1160.0
5397,2395.0,1439.0,1116.0
