,defect,tit_for_tat,generous_tit_for_tat,cooperate
2620,35,15,27,23
2621,35,15,28,22
2622,35,15,27,23
2623,35,15,27,23
2624,35,14,28,23
2625,35,13,29,23
2626,36,13,29,22
2627,36,13,30,21
2628,35,13,30,22
2629,35,13,31,21
2630,36,13,30,21
2631,37,13,29,21
2632,37,14,28,21
2633,37,14,27,22
2634,37,14,27,22
2635,37,14,27,22
2636,36,14,27,23
2637,35,14,27,24
2638,35,14,28,23
2639,35,14,29,22
2640,34,14,30,22
2641,35,14,29,22
2642,34,14,29,23
2643,34,15,28,23
2644,34,15,28,23
2645,34,14,29,23
2646,34,13,29,24
2647,35,13,28,24
2648,35,14,28,23
2649,34,14,28,24
2650,34,14,28,24
2651,35,14,28,23
2652,35,14,28,23
2653,34,15,28,23
2654,34,15,28,23
2655,33,15,29,23
2656,32,16,29,23
2657,32,16,29,23
2658,32,17,29,22
2659,32,17,29,22
2660,31,17,30,22
2661,30,17,31,22
2662,30,17,30,23
2663,30,17,30,23
2664,30,17,29,24
2665,30,17,29,24
2666,30,17,29,24
2667,30,17,29,24
2668,30,17,28,25
2669,30,18,28,24
2670,30,17,29,24
2671,30,16,30,24
2672,30,15,31,24
2673,30,15,31,24
2674,30,14,32,24
2675,31,14,32,23
2676,31,14,32,23
2677,31,14,33,22
2678,31,14,34,21
2679,30,14,35,21
2680,29,15,35,21
2681,29,16,34,21
2682,29,16,34,21
2683,29,17,33,21
2684,28,17,34,21
2685,28,16,35,21
2686,29,16,34,21
2687,30,15,34,21
2688,30,15,34,21
2689,30,15,33,22
2690,29,15,34,22
2691,29,15,34,22
2692,29,15,34,22
2693,30,15,34,21
2694,31,15,34,20
2695,32,14,34,20
2696,31,14,34,21
2697,31,14,34,21
2698,31,14,34,21
2699,30,14,34,22
2700,30,14,34,22
2701,29,14,35,22
2702,29,14,35,22
2703,29,14,34,23
2704,29,15,34,22
2705,29,16,33,22
2706,29,16,33,22
2707,29,15,34,22
2708,30,14,34,22
2709,31,13,34,22
2710,32,13,34,21
2711,31,14,34,21
2712,30,14,35,21
2713,31,14,35,20
2714,31,14,34,21
2715,31,14,34,21
2716,32,14,33,21
2717,32,14,33,21
2718,32,13,33,22
2719,33,12,33,22
2720,32,13,33,22
2721,32,13,34,21
2722,32,13,34,21
2723,32,13,34,21
2724,33,13,33,21
2725,33,13,33,21
2726,33,13,33,21
2727,33,13,33,21
2728,33,12,34,21
2729,33,12,35,20
2730,33,12,35,20
2731,33,12,34,21
2732,34,12,33,21
2733,34,11,33,22
2734,34,11,33,22
2735,33,11,33,23
2736,32,12,33,23
2737,32,12,33,23
2738,33,12,32,23
2739,33,12,33,22
2740,33,12,33,22
2741,33,13,32,22
2742,32,13,33,22
2743,32,13,33,22
2744,32,13,32,23
2745,32,13,32,23
2746,32,13,31,24
2747,32,13,31,24
2748,33,13,31,23
2749,33,13,31,23
2750,34,13,30,23
2751,33,13,31,23
2752,34,13,30,23
2753,34,13,31,22
2754,34,13,32,21
2755,33,14,32,21
2756,33,14,32,21
2757,34,14,32,20
2758,34,14,33,19
2759,33,14,34,19
2760,33,14,35,18
2761,34,14,34,18
2762,35,14,34,17
2763,35,15,33,17
2764,35,15,33,17
2765,36,15,33,16
2766,36,16,32,16
2767,37,16,32,15
2768,38,16,31,15
2769,38,16,30,16
2770,37,16,31,16
2771,37,16,31,16
2772,36,16,31,17
2773,37,16,30,17
2774,36,16,30,18
2775,37,15,30,18
2776,36,15,31,18
2777,35,15,31,19
2778,36,14,31,19
2779,37,14,30,19
2780,37,14,30,19
2781,37,14,30,19
2782,37,14,29,20
2783,36,14,30,20
2784,36,14,31,19
2785,36,15,31,18
2786,35,15,32,18
2787,35,16,31,18
2788,35,16,31,18
2789,35,16,32,17
2790,35,16,31,18
2791,35,16,31,18
2792,36,15,31,18
2793,37,15,31,17
2794,38,15,30,17
2795,38,14,31,17
2796,39,14,30,17
2797,38,14,30,18
2798,37,14,31,18
2799,37,13,32,18
2800,36,13,32,19
2801,36,13,32,19
2802,36,13,32,19
2803,36,13,32,19
2804,36,13,32,19
2805,36,13,32,19
2806,35,13,33,19
2807,34,13,34,19
2808,34,13,34,19
2809,33,13,35,19
2810,33,13,34,20
2811,34,13,33,20
2812,34,13,33,20
2813,34,12,33,21
2814,35,12,33,20
2815,34,12,34,20
2816,33,12,34,21
2817,32,12,34,22
2818,32,12,33,23
2819,32,12,33,23
2820,33,11,33,23
2821,34,10,33,23
2822,34,10,33,23
2823,33,10,33,24
2824,32,10,33,25
2825,31,11,33,25
2826,32,11,32,25
2827,32,11,32,25
2828,32,11,33,24
2829,32,11,33,24
2830,33,11,32,24
2831,34,11,31,24
2832,35,11,31,23
2833,35,11,31,23
2834,35,11,31,23
2835,35,11,31,23
2836,35,11,31,23
2837,35,11,31,23
2838,35,11,31,23
2839,34,12,31,23
2840,35,12,30,23
2841,35,11,31,23
2842,35,11,31,23
2843,35,10,31,24
2844,36,9,31,24
2845,35,9,32,24
2846,35,9,32,24
2847,35,9,32,24
2848,35,9,32,24
2849,35,9,32,24
2850,35,8,33,24
2851,34,8,34,24
2852,33,9,34,24
2853,33,9,33,25
2854,34,9,32,25
2855,35,8,32,25
2856,34,8,32,26
2857,34,8,32,26
2858,35,8,31,26
2859,35,8,31,26
2860,34,8,31,27
2861,35,8,30,27
2862,35,8,30,27
2863,34,8,31,27
2864,35,8,30,27
2865,35,8,30,27
2866,36,8,29,27
2867,36,9,29,26
2868,35,9,29,27
2869,35,9,28,28
2870,35,9,27,29
2871,34,9,27,30
2872,34,9,27,30
2873,34,10,27,29
2874,33,10,27,30
2875,33,11,26,30
2876,33,10,27,30
2877,33,9,27,31
2878,33,8,27,32
2879,32,8,28,32
2880,31,8,28,33
2881,30,8,28,34
2882,29,8,28,35
2883,29,8,27,36
2884,30,7,27,36
2885,31,7,27,35
2886,31,8,26,35
2887,30,9,26,35
2888,30,8,26,36
2889,30,8,26,36
2890,30,8,27,35
2891,29,8,28,35
2892,30,8,28,34
2893,30,8,28,34
2894,29,8,28,35
2895,29,8,28,35
2896,29,8,28,35
2897,30,8,27,35
2898,30,8,26,36
2899,30,8,26,36
2900,30,8,26,36
2901,30,8,26,36
2902,30,8,26,36
2903,29,8,26,37
2904,30,8,26,36
2905,31,8,26,35
2906,31,8,27,34
2907,31,8,27,34
2908,32,8,26,34
2909,31,8,26,35
2910,31,8,26,35
2911,31,9,26,34
2912,30,9,26,35
2913,30,9,27,34
2914,31,9,26,34
2915,32,9,26,33
2916,31,10,26,33
2917,32,10,26,32
2918,33,9,26,32
2919,33,9,26,32
2920,33,9,27,31
2921,33,9,27,31
2922,33,9,27,31
2923,33,9,26,32
2924,33,9,26,32
2925,33,9,27,31
2926,33,9,26,32
2927,34,9,25,32
2928,35,8,25,32
2929,35,8,25,32
2930,35,8,24,33
2931,34,8,24,34
2932,35,8,24,33
2933,35,8,24,33
2934,34,9,24,33
2935,35,8,24,33
2936,34,8,24,34
2937,34,8,24,34
2938,33,8,25,34
2939,34,8,24,34
2940,34,8,25,33
2941,34,8,26,32
2942,33,8,26,33
2943,32,8,26,34
2944,31,8,27,34
2945,31,8,27,34
2946,32,8,26,34
2947,32,9,26,33
2948,31,9,27,33
2949,30,9,27,34
2950,29,9,27,35
2951,29,9,28,34
2952,29,9,27,35
2953,28,10,27,35
2954,29,10,27,34
2955,28,10,27,35
2956,29,10,27,34
2957,29,10,27,34
2958,29,10,26,35
2959,28,10,27,35
2960,28,10,26,36
2961,28,10,26,36
2962,28,10,25,37
2963,28,10,25,37
2964,28,10,25,37
2965,28,9,25,38
2966,28,9,26,37
2967,27,9,27,37
2968,27,9,26,38
2969,27,9,26,38
2970,26,10,26,38
2971,25,10,26,39
2972,25,10,27,38
2973,25,10,28,37
2974,26,10,28,36
2975,26,10,27,37
2976,27,9,27,37
2977,27,8,28,37
2978,28,8,28,36
2979,29,8,27,36
2980,29,8,28,35
2981,29,7,29,35
2982,29,7,29,35
2983,29,7,30,34
2984,29,7,30,34
2985,30,7,30,33
2986,31,7,30,32
2987,32,7,29,32
2988,31,7,29,33
2989,31,7,30,32
2990,31,7,30,32
2991,32,7,30,31
2992,33,7,30,30
2993,32,7,31,30
2994,33,7,31,29
2995,33,7,31,29
2996,34,7,30,29
2997,34,7,30,29
2998,33,8,30,29
2999,32,8,30,30
3000,33,8,29,30
3001,33,8,29,30
3002,33,8,29,30
3003,33,8,30,29
3004,33,8,30,29
3005,32,8,30,30
3006,32,7,30,31
3007,33,7,29,31
3008,33,7,28,32
3009,33,7,28,32
3010,33,8,27,32
3011,33,8,27,32
3012,33,8,27,32
3013,34,8,27,31
3014,35,8,26,31
3015,34,8,26,32
3016,34,8,26,32
3017,33,8,27,32
3018,33,8,27,32
3019,33,8,27,32
3020,33,8,27,32
3021,33,7,28,32
3022,33,8,27,32
3023,33,8,28,31
3024,33,8,28,31
3025,32,8,29,31
3026,31,8,29,32
3027,31,9,28,32
3028,31,9,28,32
3029,32,9,28,31
3030,31,9,28,32
3031,31,10,28,31
3032,32,10,28,30
3033,31,10,28,31
3034,31,10,29,30
3035,32,10,29,29
3036,32,10,29,29
3037,32,10,29,29
3038,31,10,30,29
3039,30,10,31,29
3040,30,10,30,30
3041,30,11,30,29
3042,30,11,30,29
3043,31,11,30,28
3044,31,11,30,28
3045,31,12,29,28
3046,32,12,29,27
3047,32,12,29,27
3048,31,12,29,28
3049,30,12,29,29
3050,30,12,28,30
3051,29,13,28,30
3052,30,13,27,30
3053,31,13,26,30
3054,32,12,26,30
3055,32,11,27,30
3056,32,12,26,30
3057,31,12,26,31
3058,32,12,25,31
3059,32,12,25,31
3060,31,13,25,31
3061,31,13,25,31
3062,31,13,26,30
3063,32,13,25,30
3064,32,14,25,29
3065,32,14,25,29
3066,32,14,25,29
3067,32,14,25,29
3068,32,14,26,28
3069,32,14,26,28
3070,32,14,26,28
3071,32,14,26,28
3072,31,14,27,28
3073,32,14,26,28
3074,32,13,26,29
3075,32,14,26,28
3076,33,13,26,28
3077,33,13,25,29
3078,32,13,26,29
3079,31,13,26,30
3080,32,13,26,29
3081,31,14,26,29
3082,32,14,26,28
3083,32,13,27,28
3084,32,13,26,29
3085,32,12,27,29
3086,32,12,27,29
3087,33,11,27,29
3088,33,11,28,28
3089,33,11,28,28
3090,33,10,29,28
3091,34,10,28,28
3092,34,10,28,28
3093,34,10,28,28
3094,34,10,28,28
3095,33,10,28,29
3096,32,10,29,29
3097,31,10,29,30
3098,31,10,29,30
3099,31,11,29,29
3100,31,11,29,29
3101,30,11,30,29
3102,31,11,29,29
3103,30,11,29,30
3104,31,11,28,30
3105,31,11,28,30
3106,31,10,29,30
3107,32,9,29,30
3108,32,9,29,30
3109,32,9,29,30
3110,32,9,29,30
3111,31,9,30,30
3112,32,9,29,30
3113,33,9,28,30
3114,34,9,28,29
3115,35,9,27,29
3116,35,9,27,29
3117,35,9,27,29
3118,36,9,26,29
3119,36,9,25,30
3120,36,9,25,30
3121,36,9,25,30
3122,36,9,24,31
3123,36,9,25,30
3124,36,9,26,29
3125,36,9,26,29
3126,36,9,26,29
3127,35,9,26,30
3128,34,9,27,30
3129,35,9,27,29
3130,36,8,27,29
3131,36,8,27,29
3132,36,8,27,29
3133,36,8,27,29
3134,35,8,27,30
3135,34,9,27,30
3136,35,9,27,29
3137,36,9,27,28
3138,36,9,27,28
3139,36,9,27,28
3140,37,9,27,27
3141,37,9,27,27
3142,38,8,27,27
3143,38,8,28,26
3144,38,8,28,26
3145,38,8,28,26
3146,37,8,28,27
3147,37,8,29,26
3148,38,8,29,25
3149,39,8,29,24
3150,40,8,29,23
3151,40,7,29,24
3152,39,8,29,24
3153,39,8,29,24
3154,38,8,30,24
3155,38,8,30,24
3156,39,8,30,23
3157,39,8,30,23
3158,39,8,31,22
3159,40,8,30,22
3160,40,8,30,22
3161,40,8,30,22
3162,39,8,31,22
3163,39,8,31,22
3164,39,8,32,21
3165,39,9,32,20
3166,40,9,32,19
3167,41,9,32,18
3168,41,9,32,18
3169,41,9,31,19
3170,41,9,31,19
3171,40,9,32,19
3172,40,9,32,19
3173,40,9,32,19
3174,39,9,33,19
3175,39,9,32,20
3176,38,10,32,20
3177,39,10,32,19
3178,38,11,32,19
3179,37,11,33,19
3180,37,10,33,20
3181,36,10,33,21
3182,36,10,33,21
3183,36,9,33,22
3184,36,9,33,22
3185,35,9,34,22
3186,34,9,35,22
3187,34,8,36,22
3188,35,8,35,22
3189,36,8,34,22
3190,36,8,33,23
3191,36,8,33,23
3192,35,8,34,23
3193,35,8,34,23
3194,35,8,33,24
3195,35,8,32,25
3196,34,8,33,25
3197,34,8,34,24
3198,34,8,35,23
3199,33,8,35,24
3200,34,8,35,23
3201,34,8,35,23
3202,33,8,35,24
3203,34,8,34,24
3204,34,8,33,25
3205,34,8,32,26
3206,35,8,32,25
3207,36,8,32,24
3208,36,8,32,24
3209,36,8,31,25
3210,36,7,31,26
3211,35,8,31,26
3212,34,8,31,27
3213,35,7,31,27
3214,36,7,31,26
3215,36,7,31,26
3216,36,6,31,27
3217,35,7,31,27
3218,34,7,32,27
3219,35,6,32,27
3220,36,6,31,27
3221,36,6,31,27
3222,35,6,31,28
3223,35,7,30,28
3224,34,7,31,28
3225,35,7,31,27
3226,36,6,31,27
3227,36,6,31,27
3228,36,6,30,28
3229,36,6,30,28
3230,37,6,29,28
3231,38,6,29,27
3232,38,6,29,27
3233,37,6,30,27
3234,36,6,31,27
3235,36,5,31,28
3236,35,5,32,28
3237,35,5,32,28
3238,35,5,33,27
3239,35,5,33,27
3240,35,5,32,28
3241,35,5,32,28
3242,36,5,31,28
3243,37,5,31,27
3244,38,4,31,27
3245,39,4,30,27
3246,40,4,29,27
3247,41,4,28,27
3248,40,4,29,27
3249,39,4,30,27
3250,39,3,31,27
3251,39,3,32,26
3252,39,4,32,25
3253,39,4,31,26
3254,38,4,32,26
3255,38,4,32,26
3256,37,4,33,26
3257,38,4,32,26
3258,38,4,32,26
3259,39,4,32,25
3260,39,4,32,25
3261,39,4,32,25
3262,39,4,32,25
3263,39,4,32,25
3264,39,5,32,24
3265,40,5,32,23
3266,41,5,31,23
3267,41,5,32,22
3268,41,5,32,22
3269,41,5,32,22
3270,41,5,33,21
3271,42,5,32,21
3272,41,5,32,22
3273,41,5,31,23
3274,40,5,32,23
3275,39,5,32,24
3276,39,5,32,24
3277,38,5,33,24
3278,38,5,33,24
3279,39,5,33,23
3280,40,5,32,23
3281,40,5,32,23
3282,41,5,32,22
3283,41,5,32,22
3284,41,5,32,22
3285,41,5,32,22
3286,40,6,32,22
3287,41,6,31,22
3288,41,6,31,22
3289,41,6,31,22
3290,42,6,30,22
3291,42,6,30,22
3292,42,6,30,22
3293,41,6,30,23
3294,41,6,29,24
3295,41,6,28,25
3296,42,5,28,25
3297,42,5,29,24
3298,42,5,28,25
3299,42,5,28,25
3300,42,5,28,25
3301,43,5,27,25
3302,43,5,28,24
3303,43,5,28,24
3304,42,5,29,24
3305,42,5,28,25
3306,41,5,28,26
3307,41,5,28,26
3308,42,5,27,26
3309,42,5,27,26
3310,43,5,26,26
3311,42,5,27,26
3312,42,5,27,26
3313,43,5,26,26
3314,42,5,27,26
3315,41,5,27,27
3316,41,5,26,28
3317,41,5,26,28
3318,42,5,25,28
3319,41,5,26,28
3320,41,5,25,29
3321,41,5,26,28
3322,40,5,26,29
3323,40,5,26,29
3324,40,5,26,29
3325,40,5,27,28
3326,41,5,26,28
3327,41,5,27,27
3328,41,6,27,26
3329,40,6,28,26
3330,40,6,29,25
3331,39,6,30,25
3332,40,6,29,25
3333,40,6,29,25
3334,39,6,30,25
3335,38,7,30,25
3336,37,8,30,25
3337,37,8,29,26
3338,37,7,30,26
3339,36,8,30,26
3340,36,8,30,26
3341,36,9,29,26
3342,36,9,30,25
3343,37,9,30,24
3344,38,8,30,24
3345,37,8,30,25
3346,38,8,30,24
3347,37,8,30,25
3348,38,8,30,24
3349,38,8,30,24
3350,39,8,30,23
3351,39,8,30,23
3352,40,8,29,23
3353,41,8,29,22
3354,41,9,29,21
3355,41,9,30,20
3356,41,9,30,20
3357,41,9,30,20
3358,41,10,30,19
3359,41,10,30,19
3360,41,9,31,19
3361,41,9,31,19
3362,42,9,31,18
3363,41,9,32,18
3364,41,9,31,19
3365,41,9,31,19
3366,42,9,31,18
3367,42,8,32,18
3368,42,8,32,18
3369,41,8,33,18
3370,40,8,34,18
3371,39,8,34,19
3372,39,8,34,19
3373,39,8,34,19
3374,38,8,35,19
3375,39,8,34,19
3376,39,8,34,19
3377,39,8,34,19
3378,38,8,34,20
3379,38,8,33,21
3380,37,8,33,22
3381,37,8,33,22
3382,37,8,34,21
3383,37,8,34,21
3384,37,9,33,21
3385,36,9,34,21
3386,37,9,33,21
3387,37,9,33,21
3388,37,9,32,22
3389,37,9,32,22
3390,38,9,31,22
3391,39,9,30,22
3392,39,9,31,21
3393,38,9,32,21
3394,37,9,33,21
3395,37,9,33,21
3396,38,9,32,21
3397,37,9,33,21
3398,37,9,33,21
3399,37,9,33,21
3400,38,9,32,21
3401,39,9,31,21
3402,40,9,31,20
3403,40,9,32,19
3404,40,10,31,19
3405,40,9,32,19
3406,39,9,32,20
3407,38,9,33,20
3408,39,9,32,20
3409,39,9,32,20
3410,39,9,32,20
3411,38,9,32,21
3412,38,8,32,22
3413,39,8,32,21
3414,38,8,32,22
3415,38,8,32,22
3416,38,7,33,22
3417,38,7,33,22
3418,38,7,33,22
3419,38,7,33,22
3420,38,7,33,22
3421,38,7,33,22
3422,39,7,32,22
3423,40,7,31,22
3424,40,7,30,23
3425,40,7,30,23
3426,39,7,31,23
3427,40,7,31,22
3428,41,7,31,21
3429,42,7,30,21
3430,42,7,30,21
3431,42,7,30,21
3432,41,7,31,21
3433,42,6,31,21
3434,43,6,31,20
3435,43,6,31,20
3436,43,6,31,20
3437,43,6,31,20
3438,44,6,31,19
3439,43,6,32,19
3440,42,6,33,19
3441,42,7,32,19
3442,43,7,31,19
3443,42,7,32,19
3444,42,7,32,19
3445,43,7,31,19
3446,43,6,32,19
3447,44,6,32,18
3448,45,6,31,18
3449,45,6,31,18
3450,44,6,32,18
3451,44,6,33,17
3452,44,6,33,17
3453,43,6,34,17
3454,43,6,34,17
3455,42,6,34,18
3456,43,6,33,18
3457,44,6,33,17
3458,45,6,32,17
3459,45,6,33,16
3460,44,6,34,16
3461,44,6,34,16
3462,44,6,34,16
3463,45,6,33,16
3464,44,6,34,16
3465,44,6,34,16
3466,44,7,33,16
3467,43,7,34,16
3468,43,7,35,15
3469,43,7,35,15
3470,43,8,34,15
3471,44,8,33,15
3472,45,8,32,15
3473,45,8,32,15
3474,45,8,31,16
3475,44,8,32,16
3476,44,9,31,16
3477,44,9,31,16
3478,44,8,31,17
3479,43,8,32,17
3480,43,8,31,18
3481,44,8,30,18
3482,44,8,30,18
3483,44,8,30,18
3484,45,7,30,18
3485,46,7,29,18
3486,46,7,29,18
3487,46,7,29,18
3488,45,7,30,18
3489,45,7,31,17
3490,45,7,31,17
3491,45,7,31,17
3492,46,7,30,17
3493,45,7,31,17
3494,44,7,31,18
3495,44,8,30,18
3496,44,8,30,18
3497,44,8,30,18
3498,43,8,31,18
3499,44,8,30,18
3500,44,8,30,18
3501,44,8,31,17
3502,44,8,30,18
3503,45,8,30,17
3504,45,9,29,17
3505,45,8,30,17
3506,44,8,30,18
3507,44,8,30,18
3508,44,7,30,19
3509,44,7,30,19
3510,45,7,29,19
3511,45,7,29,19
3512,45,8,29,18
3513,45,8,29,18
3514,45,8,28,19
3515,45,8,28,19
3516,44,8,28,20
3517,44,8,28,20
3518,44,7,29,20
3519,43,7,29,21
3520,43,6,29,22
3521,43,6,29,22
3522,43,6,30,21
3523,43,7,29,21
3524,42,7,30,21
3525,41,7,30,22
3526,41,7,30,22
3527,41,7,30,22
3528,42,7,29,22
3529,43,6,29,22
3530,42,6,29,23
3531,43,6,28,23
3532,43,6,28,23
3533,43,6,27,24
3534,43,6,27,24
3535,43,7,26,24
3536,43,7,26,24
3537,44,7,25,24
3538,44,7,26,23
3539,45,7,26,22
3540,45,7,25,23
3541,45,7,25,23
3542,44,7,25,24
3543,44,7,25,24
3544,43,7,26,24
3545,42,7,26,25
3546,42,7,25,26
3547,41,7,25,27
3548,40,7,25,28
3549,40,8,24,28
3550,40,8,24,28
3551,40,8,25,27
3552,41,8,25,26
3553,40,9,25,26
3554,41,9,25,25
3555,42,8,25,25
3556,43,8,24,25
3557,43,9,23,25
3558,43,9,24,24
3559,44,9,23,24
3560,45,9,22,24
3561,44,9,22,25
3562,44,9,22,25
3563,43,10,22,25
3564,44,10,22,24
3565,44,10,21,25
3566,43,11,21,25
3567,44,11,20,25
3568,44,11,21,24
3569,44,11,20,25
3570,44,11,20,25
3571,44,11,20,25
3572,44,11,20,25
3573,44,10,20,26
3574,45,10,19,26
3575,44,11,19,26
3576,44,11,19,26
3577,44,11,19,26
3578,44,11,19,26
3579,43,11,19,27
3580,43,11,19,27
3581,42,11,19,28
3582,42,11,19,28
3583,42,11,19,28
3584,43,11,18,28
3585,43,11,19,27
3586,43,11,19,27
3587,44,10,19,27
3588,45,10,18,27
3589,45,11,17,27
3590,45,10,17,28
3591,45,9,18,28
3592,46,9,17,28
3593,46,9,18,27
3594,47,9,18,26
3595,47,9,19,25
3596,47,8,20,25
3597,47,8,20,25
3598,48,8,19,25
3599,49,8,18,25
3600,49,8,18,25
3601,49,8,19,24
3602,49,8,18,25
3603,49,9,18,24
3604,50,9,18,23
3605,50,9,18,23
3606,49,9,19,23
3607,49,9,19,23
3608,48,9,19,24
3609,48,8,19,25
3610,48,8,19,25
3611,48,8,20,24
3612,48,8,19,25
3613,49,8,19,24
3614,49,7,19,25
3615,48,7,19,26
3616,49,7,18,26
3617,49,8,17,26
3618,49,8,17,26
3619,50,8,17,25
3620,50,8,17,25
3621,49,8,17,26
3622,48,8,18,26
3623,48,8,18,26
3624,48,8,19,25
3625,48,8,19,25
3626,49,8,19,24
3627,50,7,19,24
3628,50,7,19,24
3629,51,7,19,23
3630,52,7,18,23
3631,53,7,18,22
3632,53,7,18,22
3633,53,8,18,21
3634,54,7,18,21
3635,54,7,18,21
3636,54,7,18,21
3637,55,7,18,20
3638,55,7,18,20
3639,55,7,19,19
3640,55,7,19,19
3641,55,7,19,19
3642,56,7,19,18
3643,57,6,19,18
3644,57,6,19,18
3645,56,6,19,19
3646,55,7,19,19
3647,54,7,19,20
3648,54,7,19,20
3649,54,7,19,20
3650,54,7,19,20
3651,54,7,20,19
3652,54,7,20,19
3653,53,7,20,20
3654,54,7,20,19
3655,53,8,20,19
3656,52,8,21,19
3657,51,8,21,20
3658,50,8,22,20
3659,50,8,22,20
3660,50,8,22,20
3661,50,8,22,20
3662,51,8,21,20
3663,50,8,22,20
3664,50,8,23,19
3665,49,8,24,19
3666,50,7,24,19
3667,50,7,24,19
3668,50,8,23,19
3669,51,8,23,18
3670,51,8,23,18
3671,51,8,23,18
3672,52,7,23,18
3673,53,6,23,18
3674,53,6,23,18
3675,53,6,23,18
3676,52,6,24,18
3677,53,6,23,18
3678,53,6,23,18
3679,53,7,23,17
3680,52,7,23,18
3681,52,7,23,18
3682,51,7,23,19
3683,51,7,24,18
3684,52,6,24,18
3685,52,6,24,18
3686,52,6,23,19
3687,51,6,23,20
3688,50,6,23,21
3689,50,7,22,21
3690,49,7,23,21
3691,49,7,22,22
3692,48,7,23,22
3693,48,7,23,22
3694,48,7,23,22
3695,48,7,23,22
3696,48,6,23,23
3697,49,5,23,23
3698,48,5,24,23
3699,48,5,24,23
3700,49,5,23,23
3701,49,5,23,23
3702,49,5,24,22
3703,48,6,24,22
3704,48,6,24,22
3705,47,6,24,23
3706,48,6,24,22
3707,48,6,23,23
3708,47,6,23,24
3709,48,6,23,23
3710,47,6,23,24
3711,46,6,24,24
3712,46,6,24,24
3713,46,6,24,24
3714,46,6,24,24
3715,46,7,23,24
3716,46,7,22,25
3717,46,7,22,25
3718,45,7,22,26
3719,45,8,21,26
3720,45,8,20,27
3721,44,8,20,28
3722,45,8,20,27
3723,44,9,20,27
3724,44,9,20,27
3725,43,9,20,28
3726,43,9,19,29
3727,43,9,19,29
3728,43,8,19,30
3729,43,8,19,30
3730,44,7,19,30
3731,44,6,19,31
3732,43,6,19,32
3733,42,6,19,33
3734,41,6,19,34
3735,41,6,19,34
3736,40,6,19,35
3737,39,6,20,35
3738,39,6,20,35
3739,39,6,20,35
3740,40,6,20,34
3741,41,6,20,33
3742,41,6,20,33
3743,42,6,20,32
3744,42,6,20,32
3745,42,6,20,32
3746,42,6,19,33
3747,42,6,19,33
3748,42,6,19,33
3749,42,6,19,33
3750,42,6,19,33
3751,41,6,19,34
3752,41,6,19,34
3753,42,6,19,33
3754,42,6,19,33
3755,42,5,19,34
3756,43,5,18,34
3757,44,5,18,33
3758,44,5,17,34
3759,43,5,17,35
3760,44,5,17,34
3761,44,5,17,34
3762,44,5,17,34
3763,44,5,17,34
3764,45,5,17,33
3765,44,5,18,33
3766,44,5,18,33
3767,43,5,18,34
3768,42,5,18,35
3769,42,5,18,35
3770,41,5,19,35
3771,40,5,20,35
3772,39,5,21,35
3773,39,5,21,35
3774,39,5,21,35
3775,40,5,21,34
3776,40,5,21,34
3777,39,5,22,34
3778,39,5,23,33
3779,38,5,24,33
3780,39,5,24,32
3781,38,5,25,32
3782,37,5,26,32
3783,36,5,26,33
3784,36,5,27,32
3785,36,5,27,32
3786,36,5,26,33
3787,36,5,25,34
3788,37,5,24,34
3789,37,5,24,34
3790,37,5,24,34
3791,37,5,24,34
3792,38,5,24,33
3793,39,5,23,33
3794,40,5,23,32
3795,39,5,24,32
3796,39,4,25,32
3797,40,4,25,31
3798,40,4,26,30
3799,41,4,25,30
3800,41,4,25,30
3801,42,4,24,30
3802,43,4,24,29
3803,44,4,24,28
3804,45,4,24,27
3805,44,4,25,27
3806,45,4,24,27
3807,46,4,24,26
3808,45,4,25,26
3809,45,4,26,25
3810,44,4,26,26
3811,44,4,25,27
3812,44,4,26,26
3813,45,4,25,26
3814,44,4,26,26
3815,44,4,26,26
3816,44,4,26,26
3817,44,4,27,25
3818,44,4,27,25
3819,43,5,27,25
3820,44,5,26,25
3821,45,4,26,25
3822,45,4,25,26
3823,45,4,25,26
3824,45,4,24,27
3825,46,4,23,27
3826,45,5,23,27
3827,45,5,23,27
3828,45,5,23,27
3829,46,5,22,27
3830,46,5,22,27
3831,46,5,22,27
3832,45,5,22,28
3833,44,5,23,28
3834,45,5,22,28
3835,45,5,22,28
3836,44,5,23,28
3837,45,5,22,28
3838,46,4,22,28
3839,46,4,21,29
3840,45,4,22,29
3841,45,4,22,29
3842,45,4,22,29
3843,45,4,22,29
3844,46,4,22,28
3845,46,4,22,28
3846,46,4,22,28
3847,46,4,21,29
3848,45,4,22,29
3849,44,4,22,30
3850,45,4,22,29
3851,46,4,22,28
3852,47,4,22,27
3853,46,4,23,27
3854,46,4,24,26
3855,47,4,24,25
3856,46,4,24,26
3857,46,4,24,26
3858,45,4,24,27
3859,44,4,24,28
3860,43,4,24,29
3861,43,4,24,29
3862,44,4,24,28
3863,44,4,24,28
3864,44,4,24,28
3865,43,4,25,28
3866,44,4,24,28
3867,44,4,24,28
3868,45,4,23,28
3869,45,4,23,28
3870,45,5,23,27
3871,45,5,23,27
3872,45,5,23,27
3873,44,5,24,27
3874,44,5,23,28
3875,44,5,23,28
3876,44,5,24,27
3877,44,5,25,26
3878,43,6,25,26
3879,42,6,25,27
3880,43,6,25,26
3881,42,6,25,27
3882,41,6,26,27
3883,41,6,26,27
3884,41,6,26,27
3885,41,6,26,27
3886,41,6,26,27
3887,41,6,27,26
3888,42,6,26,26
3889,42,6,26,26
