seed,coop_ratio,tournament_type
32,0.395,pareto_m_max
32,0.394,pareto_m_max
32,0.411,pareto_m_max
32,0.424,pareto_m_max
32,0.438,pareto_m_max
32,0.432,pareto_m_max
32,0.463,pareto_m_max
32,0.449,pareto_m_max
32,0.45,pareto_m_max
32,0.452,pareto_m_max
32,0.459,pareto_m_max
32,0.462,pareto_m_max
32,0.458,pareto_m_max
32,0.466,pareto_m_max
32,0.47,pareto_m_max
32,0.462,pareto_m_max
32,0.459,pareto_m_max
32,0.439,pareto_m_max
32,0.445,pareto_m_max
32,0.449,pareto_m_max
32,0.428,pareto_m_max
32,0.434,pareto_m_max
32,0.423,pareto_m_max
32,0.433,pareto_m_max
32,0.419,pareto_m_max
32,0.42,pareto_m_max
32,0.392,pareto_m_max
32,0.375,pareto_m_max
32,0.381,pareto_m_max
32,0.378,pareto_m_max
32,0.376,pareto_m_max
32,0.378,pareto_m_max
32,0.393,pareto_m_max
32,0.368,pareto_m_max
32,0.352,pareto_m_max
32,0.358,pareto_m_max
32,0.368,pareto_m_max
32,0.386,pareto_m_max
32,0.409,pareto_m_max
32,0.404,pareto_m_max
32,0.391,pareto_m_max
32,0.395,pareto_m_max
32,0.386,pareto_m_max
32,0.382,pareto_m_max
32,0.392,pareto_m_max
32,0.408,pareto_m_max
32,0.4,pareto_m_max
32,0.423,pareto_m_max
32,0.421,pareto_m_max
32,0.393,pareto_m_max
32,0.406,pareto_m_max
32,0.421,pareto_m_max
32,0.403,pareto_m_max
32,0.399,pareto_m_max
32,0.383,pareto_m_max
32,0.372,pareto_m_max
32,0.359,pareto_m_max
32,0.336,pareto_m_max
32,0.323,pareto_m_max
32,0.322,pareto_m_max
32,0.306,pareto_m_max
32,0.318,pareto_m_max
32,0.322,pareto_m_max
32,0.323,pareto_m_max
32,0.316,pareto_m_max
32,0.319,pareto_m_max
32,0.279,pareto_m_max
32,0.271,pareto_m_max
32,0.274,pareto_m_max
32,0.285,pareto_m_max
32,0.293,pareto_m_max
32,0.301,pareto_m_max
32,0.302,pareto_m_max
32,0.308,pareto_m_max
32,0.314,pareto_m_max
32,0.33,pareto_m_max
32,0.316,pareto_m_max
32,0.32,pareto_m_max
32,0.314,pareto_m_max
32,0.302,pareto_m_max
32,0.315,pareto_m_max
32,0.332,pareto_m_max
32,0.35,pareto_m_max
32,0.356,pareto_m_max
32,0.334,pareto_m_max
32,0.356,pareto_m_max
32,0.364,pareto_m_max
32,0.352,pareto_m_max
32,0.346,pareto_m_max
32,0.354,pareto_m_max
32,0.39,pareto_m_max
32,0.397,pareto_m_max
32,0.405,pareto_m_max
32,0.413,pareto_m_max
32,0.418,pareto_m_max
32,0.409,pareto_m_max
32,0.389,pareto_m_max
32,0.361,pareto_m_max
32,0.346,pareto_m_max
32,0.323,pareto_m_max
32,0.329,pareto_m_max
32,0.344,pareto_m_max
32,0.319,pareto_m_max
32,0.301,pareto_m_max
32,0.299,pareto_m_max
32,0.315,pareto_m_max
32,0.314,pareto_m_max
32,0.316,pareto_m_max
32,0.316,pareto_m_max
32,0.312,pareto_m_max
32,0.313,pareto_m_max
32,0.323,pareto_m_max
32,0.316,pareto_m_max
32,0.327,pareto_m_max
32,0.347,pareto_m_max
32,0.368,pareto_m_max
32,0.381,pareto_m_max
32,0.389,pareto_m_max
32,0.388,pareto_m_max
32,0.38,pareto_m_max
32,0.395,pareto_m_max
32,0.39,pareto_m_max
32,0.401,pareto_m_max
32,0.379,pareto_m_max
32,0.371,pareto_m_max
32,0.406,pareto_m_max
32,0.412,pareto_m_max
32,0.434,pareto_m_max
32,0.458,pareto_m_max
32,0.476,pareto_m_max
32,0.477,pareto_m_max
32,0.493,pareto_m_max
32,0.501,pareto_m_max
32,0.495,pareto_m_max
32,0.5,pareto_m_max
32,0.502,pareto_m_max
32,0.486,pareto_m_max
32,0.516,pareto_m_max
32,0.511,pareto_m_max
32,0.533,pareto_m_max
32,0.564,pareto_m_max
32,0.553,pareto_m_max
32,0.561,pareto_m_max
32,0.545,pareto_m_max
32,0.567,pareto_m_max
32,0.571,pareto_m_max
32,0.551,pareto_m_max
32,0.526,pareto_m_max
32,0.544,pareto_m_max
32,0.55,pareto_m_max
32,0.543,pareto_m_max
32,0.506,pareto_m_max
32,0.515,pareto_m_max
32,0.52,pareto_m_max
32,0.527,pareto_m_max
32,0.546,pareto_m_max
32,0.552,pareto_m_max
32,0.585,pareto_m_max
32,0.598,pareto_m_max
32,0.592,pareto_m_max
32,0.607,pareto_m_max
32,0.621,pareto_m_max
32,0.628,pareto_m_max
32,0.621,pareto_m_max
32,0.595,pareto_m_max
32,0.599,pareto_m_max
32,0.596,pareto_m_max
32,0.609,pareto_m_max
32,0.637,pareto_m_max
32,0.669,pareto_m_max
32,0.678,pareto_m_max
32,0.687,pareto_m_max
32,0.68,pareto_m_max
32,0.686,pareto_m_max
32,0.707,pareto_m_max
32,0.706,pareto_m_max
32,0.717,pareto_m_max
32,0.737,pareto_m_max
32,0.73,pareto_m_max
32,0.735,pareto_m_max
32,0.741,pareto_m_max
32,0.729,pareto_m_max
32,0.732,pareto_m_max
32,0.744,pareto_m_max
32,0.761,pareto_m_max
32,0.753,pareto_m_max
32,0.737,pareto_m_max
32,0.751,pareto_m_max
32,0.743,pareto_m_max
32,0.762,pareto_m_max
32,0.74,pareto_m_max
32,0.728,pareto_m_max
32,0.705,pareto_m_max
32,0.685,pareto_m_max
32,0.697,pareto_m_max
32,0.686,pareto_m_max
32,0.682,pareto_m_max
32,0.682,pareto_m_max
32,0.672,pareto_m_max
32,0.643,pareto_m_max
32,0.615,pareto_m_max
32,0.614,pareto_m_max
32,0.615,pareto_m_max
32,0.626,pareto_m_max
32,0.615,pareto_m_max
32,0.603,pareto_m_max
32,0.583,pareto_m_max
32,0.596,pareto_m_max
32,0.599,pareto_m_max
32,0.606,pareto_m_max
32,0.608,pareto_m_max
32,0.588,pareto_m_max
32,0.588,pareto_m_max
32,0.567,pareto_m_max
32,0.564,pareto_m_max
32,0.556,pareto_m_max
32,0.559,pareto_m_max
32,0.576,pareto_m_max
32,0.604,pareto_m_max
32,0.616,pareto_m_max
32,0.624,pareto_m_max
32,0.614,pareto_m_max
32,0.597,pareto_m_max
32,0.588,pareto_m_max
32,0.603,pareto_m_max
32,0.59,pareto_m_max
32,0.585,pareto_m_max
32,0.578,pareto_m_max
32,0.565,pareto_m_max
32,0.509,pareto_m_max
32,0.522,pareto_m_max
32,0.519,pareto_m_max
32,0.54,pareto_m_max
32,0.544,pareto_m_max
32,0.544,pareto_m_max
32,0.53,pareto_m_max
32,0.518,pareto_m_max
32,0.515,pareto_m_max
32,0.476,pareto_m_max
32,0.487,pareto_m_max
32,0.503,pareto_m_max
32,0.507,pareto_m_max
32,0.48,pareto_m_max
32,0.451,pareto_m_max
32,0.412,pareto_m_max
32,0.369,pareto_m_max
32,0.371,pareto_m_max
32,0.388,pareto_m_max
32,0.372,pareto_m_max
32,0.368,pareto_m_max
32,0.365,pareto_m_max
32,0.361,pareto_m_max
32,0.336,pareto_m_max
32,0.323,pareto_m_max
32,0.344,pareto_m_max
32,0.367,pareto_m_max
32,0.353,pareto_m_max
32,0.348,pareto_m_max
32,0.329,pareto_m_max
32,0.357,pareto_m_max
32,0.347,pareto_m_max
32,0.372,pareto_m_max
32,0.405,pareto_m_max
32,0.371,pareto_m_max
32,0.351,pareto_m_max
32,0.348,pareto_m_max
32,0.345,pareto_m_max
32,0.374,pareto_m_max
32,0.377,pareto_m_max
32,0.402,pareto_m_max
32,0.395,pareto_m_max
32,0.373,pareto_m_max
32,0.366,pareto_m_max
32,0.378,pareto_m_max
32,0.407,pareto_m_max
32,0.425,pareto_m_max
32,0.406,pareto_m_max
32,0.409,pareto_m_max
32,0.39,pareto_m_max
32,0.411,pareto_m_max
32,0.403,pareto_m_max
32,0.373,pareto_m_max
32,0.362,pareto_m_max
32,0.345,pareto_m_max
32,0.321,pareto_m_max
32,0.335,pareto_m_max
32,0.353,pareto_m_max
32,0.337,pareto_m_max
32,0.355,pareto_m_max
32,0.41,pareto_m_max
32,0.403,pareto_m_max
32,0.385,pareto_m_max
32,0.376,pareto_m_max
32,0.377,pareto_m_max
32,0.362,pareto_m_max
32,0.389,pareto_m_max
32,0.381,pareto_m_max
32,0.35,pareto_m_max
32,0.373,pareto_m_max
32,0.351,pareto_m_max
32,0.34,pareto_m_max
32,0.332,pareto_m_max
32,0.352,pareto_m_max
32,0.343,pareto_m_max
32,0.317,pareto_m_max
32,0.312,pareto_m_max
32,0.305,pareto_m_max
32,0.288,pareto_m_max
32,0.282,pareto_m_max
32,0.283,pareto_m_max
32,0.269,pareto_m_max
32,0.246,pareto_m_max
32,0.239,pareto_m_max
32,0.228,pareto_m_max
32,0.239,pareto_m_max
32,0.24,pareto_m_max
32,0.242,pareto_m_max
32,0.206,pareto_m_max
32,0.18,pareto_m_max
32,0.205,pareto_m_max
32,0.19,pareto_m_max
32,0.214,pareto_m_max
32,0.193,pareto_m_max
32,0.178,pareto_m_max
32,0.193,pareto_m_max
32,0.189,pareto_m_max
32,0.209,pareto_m_max
32,0.201,pareto_m_max
32,0.209,pareto_m_max
32,0.216,pareto_m_max
32,0.245,pareto_m_max
32,0.26,pareto_m_max
32,0.274,pareto_m_max
32,0.265,pareto_m_max
32,0.256,pareto_m_max
32,0.253,pareto_m_max
32,0.254,pareto_m_max
32,0.248,pareto_m_max
32,0.247,pareto_m_max
32,0.239,pareto_m_max
32,0.257,pareto_m_max
32,0.279,pareto_m_max
32,0.266,pareto_m_max
32,0.272,pareto_m_max
32,0.285,pareto_m_max
32,0.317,pareto_m_max
32,0.335,pareto_m_max
32,0.344,pareto_m_max
32,0.336,pareto_m_max
32,0.359,pareto_m_max
32,0.328,pareto_m_max
32,0.351,pareto_m_max
32,0.35,pareto_m_max
32,0.35,pareto_m_max
32,0.336,pareto_m_max
32,0.334,pareto_m_max
32,0.357,pareto_m_max
32,0.386,pareto_m_max
32,0.367,pareto_m_max
32,0.322,pareto_m_max
32,0.324,pareto_m_max
32,0.315,pareto_m_max
32,0.321,pareto_m_max
32,0.312,pareto_m_max
32,0.313,pareto_m_max
32,0.333,pareto_m_max
32,0.349,pareto_m_max
32,0.343,pareto_m_max
32,0.331,pareto_m_max
32,0.321,pareto_m_max
32,0.315,pareto_m_max
32,0.311,pareto_m_max
32,0.302,pareto_m_max
32,0.289,pareto_m_max
32,0.293,pareto_m_max
32,0.311,pareto_m_max
32,0.345,pareto_m_max
32,0.33,pareto_m_max
32,0.35,pareto_m_max
32,0.366,pareto_m_max
32,0.382,pareto_m_max
32,0.399,pareto_m_max
32,0.391,pareto_m_max
32,0.398,pareto_m_max
32,0.417,pareto_m_max
32,0.45,pareto_m_max
32,0.457,pareto_m_max
32,0.503,pareto_m_max
32,0.503,pareto_m_max
32,0.529,pareto_m_max
32,0.533,pareto_m_max
32,0.528,pareto_m_max
32,0.529,pareto_m_max
32,0.528,pareto_m_max
32,0.567,pareto_m_max
32,0.577,pareto_m_max
32,0.6,pareto_m_max
32,0.579,pareto_m_max
32,0.557,pareto_m_max
32,0.554,pareto_m_max
32,0.527,pareto_m_max
32,0.528,pareto_m_max
32,0.52,pareto_m_max
32,0.523,pareto_m_max
32,0.501,pareto_m_max
32,0.486,pareto_m_max
32,0.501,pareto_m_max
32,0.517,pareto_m_max
32,0.538,pareto_m_max
32,0.542,pareto_m_max
32,0.531,pareto_m_max
32,0.539,pareto_m_max
32,0.527,pareto_m_max
32,0.525,pareto_m_max
32,0.526,pareto_m_max
32,0.525,pareto_m_max
32,0.527,pareto_m_max
32,0.523,pareto_m_max
32,0.538,pareto_m_max
32,0.547,pareto_m_max
32,0.55,pareto_m_max
32,0.535,pareto_m_max
32,0.51,pareto_m_max
32,0.498,pareto_m_max
32,0.521,pareto_m_max
32,0.551,pareto_m_max
32,0.566,pareto_m_max
32,0.567,pareto_m_max
32,0.564,pareto_m_max
32,0.57,pareto_m_max
32,0.552,pareto_m_max
32,0.577,pareto_m_max
32,0.593,pareto_m_max
32,0.608,pareto_m_max
32,0.605,pareto_m_max
32,0.602,pareto_m_max
32,0.608,pareto_m_max
32,0.601,pareto_m_max
32,0.572,pareto_m_max
32,0.579,pareto_m_max
32,0.586,pareto_m_max
32,0.612,pareto_m_max
32,0.578,pareto_m_max
32,0.558,pareto_m_max
32,0.528,pareto_m_max
32,0.518,pareto_m_max
32,0.491,pareto_m_max
32,0.478,pareto_m_max
32,0.472,pareto_m_max
32,0.465,pareto_m_max
32,0.49,pareto_m_max
32,0.511,pareto_m_max
32,0.505,pareto_m_max
32,0.528,pareto_m_max
32,0.534,pareto_m_max
32,0.54,pareto_m_max
32,0.552,pareto_m_max
32,0.579,pareto_m_max
32,0.59,pareto_m_max
32,0.607,pareto_m_max
32,0.611,pareto_m_max
32,0.608,pareto_m_max
32,0.607,pareto_m_max
32,0.6,pareto_m_max
32,0.61,pareto_m_max
32,0.613,pareto_m_max
32,0.623,pareto_m_max
32,0.637,pareto_m_max
32,0.662,pareto_m_max
32,0.668,pareto_m_max
32,0.667,pareto_m_max
32,0.64,pareto_m_max
32,0.618,pareto_m_max
32,0.622,pareto_m_max
32,0.628,pareto_m_max
32,0.613,pareto_m_max
32,0.606,pareto_m_max
32,0.626,pareto_m_max
32,0.636,pareto_m_max
32,0.626,pareto_m_max
32,0.588,pareto_m_max
32,0.551,pareto_m_max
32,0.552,pareto_m_max
32,0.525,pareto_m_max
32,0.541,pareto_m_max
32,0.547,pareto_m_max
32,0.536,pareto_m_max
32,0.548,pareto_m_max
32,0.572,pareto_m_max
32,0.578,pareto_m_max
32,0.566,pareto_m_max
32,0.567,pareto_m_max
32,0.59,pareto_m_max
32,0.63,pareto_m_max
32,0.665,pareto_m_max
32,0.677,pareto_m_max
32,0.668,pareto_m_max
32,0.687,pareto_m_max
32,0.668,pareto_m_max
32,0.658,pareto_m_max
32,0.653,pareto_m_max
32,0.664,pareto_m_max
32,0.655,pareto_m_max
32,0.657,pareto_m_max
32,0.661,pareto_m_max
32,0.642,pareto_m_max
32,0.626,pareto_m_max
32,0.612,pareto_m_max
32,0.618,pareto_m_max
32,0.621,pareto_m_max
32,0.613,pareto_m_max
32,0.641,pareto_m_max
32,0.645,pareto_m_max
32,0.655,pareto_m_max
32,0.661,pareto_m_max
32,0.704,pareto_m_max
32,0.725,pareto_m_max
32,0.73,pareto_m_max
32,0.72,pareto_m_max
32,0.718,pareto_m_max
32,0.694,pareto_m_max
32,0.669,pareto_m_max
32,0.624,pareto_m_max
32,0.59,pareto_m_max
32,0.584,pareto_m_max
32,0.558,pareto_m_max
32,0.569,pareto_m_max
32,0.572,pareto_m_max
32,0.572,pareto_m_max
32,0.562,pareto_m_max
32,0.558,pareto_m_max
32,0.549,pareto_m_max
32,0.552,pareto_m_max
32,0.551,pareto_m_max
32,0.551,pareto_m_max
32,0.565,pareto_m_max
32,0.572,pareto_m_max
32,0.581,pareto_m_max
32,0.602,pareto_m_max
32,0.608,pareto_m_max
32,0.618,pareto_m_max
32,0.616,pareto_m_max
32,0.606,pareto_m_max
32,0.602,pareto_m_max
32,0.601,pareto_m_max
32,0.601,pareto_m_max
32,0.586,pareto_m_max
32,0.581,pareto_m_max
32,0.586,pareto_m_max
32,0.575,pareto_m_max
32,0.557,pareto_m_max
32,0.543,pareto_m_max
32,0.5,pareto_m_max
32,0.496,pareto_m_max
32,0.506,pareto_m_max
32,0.494,pareto_m_max
32,0.497,pareto_m_max
32,0.501,pareto_m_max
32,0.487,pareto_m_max
32,0.467,pareto_m_max
32,0.447,pareto_m_max
32,0.435,pareto_m_max
32,0.416,pareto_m_max
32,0.413,pareto_m_max
32,0.404,pareto_m_max
32,0.386,pareto_m_max
32,0.377,pareto_m_max
32,0.362,pareto_m_max
32,0.37,pareto_m_max
32,0.383,pareto_m_max
32,0.388,pareto_m_max
32,0.393,pareto_m_max
32,0.403,pareto_m_max
32,0.422,pareto_m_max
32,0.433,pareto_m_max
32,0.445,pareto_m_max
32,0.463,pareto_m_max
32,0.48,pareto_m_max
32,0.476,pareto_m_max
32,0.457,pareto_m_max
32,0.428,pareto_m_max
32,0.447,pareto_m_max
32,0.511,pareto_m_max
32,0.524,pareto_m_max
32,0.519,pareto_m_max
32,0.537,pareto_m_max
32,0.521,pareto_m_max
32,0.484,pareto_m_max
32,0.45,pareto_m_max
32,0.423,pareto_m_max
32,0.39,pareto_m_max
32,0.386,pareto_m_max
32,0.405,pareto_m_max
32,0.409,pareto_m_max
32,0.408,pareto_m_max
32,0.403,pareto_m_max
32,0.412,pareto_m_max
32,0.41,pareto_m_max
32,0.398,pareto_m_max
32,0.372,pareto_m_max
32,0.381,pareto_m_max
32,0.369,pareto_m_max
32,0.352,pareto_m_max
32,0.339,pareto_m_max
32,0.371,pareto_m_max
32,0.38,pareto_m_max
32,0.37,pareto_m_max
32,0.381,pareto_m_max
32,0.349,pareto_m_max
32,0.349,pareto_m_max
32,0.35,pareto_m_max
32,0.328,pareto_m_max
32,0.349,pareto_m_max
32,0.347,pareto_m_max
32,0.321,pareto_m_max
32,0.287,pareto_m_max
32,0.292,pareto_m_max
32,0.304,pareto_m_max
32,0.337,pareto_m_max
32,0.342,pareto_m_max
32,0.316,pareto_m_max
32,0.307,pareto_m_max
32,0.289,pareto_m_max
32,0.279,pareto_m_max
32,0.285,pareto_m_max
32,0.299,pareto_m_max
32,0.314,pareto_m_max
32,0.315,pareto_m_max
32,0.321,pareto_m_max
32,0.345,pareto_m_max
32,0.321,pareto_m_max
32,0.333,pareto_m_max
32,0.338,pareto_m_max
32,0.355,pareto_m_max
32,0.355,pareto_m_max
32,0.348,pareto_m_max
32,0.353,pareto_m_max
32,0.373,pareto_m_max
32,0.384,pareto_m_max
32,0.36,pareto_m_max
32,0.334,pareto_m_max
32,0.329,pareto_m_max
32,0.334,pareto_m_max
32,0.376,pareto_m_max
32,0.346,pareto_m_max
32,0.333,pareto_m_max
32,0.379,pareto_m_max
32,0.356,pareto_m_max
32,0.375,pareto_m_max
32,0.38,pareto_m_max
32,0.385,pareto_m_max
32,0.399,pareto_m_max
32,0.408,pareto_m_max
32,0.412,pareto_m_max
32,0.405,pareto_m_max
32,0.39,pareto_m_max
32,0.379,pareto_m_max
32,0.366,pareto_m_max
32,0.339,pareto_m_max
32,0.321,pareto_m_max
32,0.348,pareto_m_max
32,0.348,pareto_m_max
32,0.33,pareto_m_max
32,0.284,pareto_m_max
32,0.283,pareto_m_max
32,0.271,pareto_m_max
32,0.275,pareto_m_max
32,0.296,pareto_m_max
32,0.29,pareto_m_max
32,0.304,pareto_m_max
32,0.32,pareto_m_max
32,0.32,pareto_m_max
32,0.322,pareto_m_max
32,0.35,pareto_m_max
32,0.355,pareto_m_max
32,0.39,pareto_m_max
32,0.435,pareto_m_max
32,0.443,pareto_m_max
32,0.427,pareto_m_max
32,0.402,pareto_m_max
32,0.405,pareto_m_max
32,0.393,pareto_m_max
32,0.383,pareto_m_max
32,0.364,pareto_m_max
32,0.347,pareto_m_max
32,0.362,pareto_m_max
32,0.355,pareto_m_max
32,0.348,pareto_m_max
32,0.366,pareto_m_max
32,0.346,pareto_m_max
32,0.318,pareto_m_max
32,0.296,pareto_m_max
32,0.253,pareto_m_max
32,0.241,pareto_m_max
32,0.258,pareto_m_max
32,0.277,pareto_m_max
32,0.272,pareto_m_max
32,0.259,pareto_m_max
32,0.268,pareto_m_max
32,0.253,pareto_m_max
32,0.244,pareto_m_max
32,0.25,pareto_m_max
32,0.239,pareto_m_max
32,0.223,pareto_m_max
32,0.229,pareto_m_max
32,0.228,pareto_m_max
32,0.216,pareto_m_max
32,0.234,pareto_m_max
32,0.23,pareto_m_max
32,0.22,pareto_m_max
32,0.222,pareto_m_max
32,0.227,pareto_m_max
32,0.238,pareto_m_max
32,0.247,pareto_m_max
32,0.245,pareto_m_max
32,0.264,pareto_m_max
32,0.271,pareto_m_max
32,0.257,pareto_m_max
32,0.261,pareto_m_max
32,0.249,pareto_m_max
32,0.266,pareto_m_max
32,0.269,pareto_m_max
32,0.273,pareto_m_max
32,0.276,pareto_m_max
32,0.286,pareto_m_max
32,0.295,pareto_m_max
32,0.31,pareto_m_max
32,0.309,pareto_m_max
32,0.344,pareto_m_max
32,0.388,pareto_m_max
32,0.442,pareto_m_max
32,0.468,pareto_m_max
32,0.485,pareto_m_max
32,0.487,pareto_m_max
32,0.484,pareto_m_max
32,0.478,pareto_m_max
32,0.483,pareto_m_max
32,0.482,pareto_m_max
32,0.489,pareto_m_max
32,0.465,pareto_m_max
32,0.46,pareto_m_max
32,0.448,pareto_m_max
32,0.429,pareto_m_max
32,0.421,pareto_m_max
32,0.425,pareto_m_max
32,0.429,pareto_m_max
32,0.427,pareto_m_max
32,0.428,pareto_m_max
32,0.418,pareto_m_max
32,0.41,pareto_m_max
32,0.403,pareto_m_max
32,0.37,pareto_m_max
32,0.375,pareto_m_max
32,0.374,pareto_m_max
32,0.356,pareto_m_max
32,0.388,pareto_m_max
32,0.387,pareto_m_max
32,0.398,pareto_m_max
32,0.414,pareto_m_max
32,0.408,pareto_m_max
32,0.405,pareto_m_max
32,0.415,pareto_m_max
32,0.407,pareto_m_max
32,0.404,pareto_m_max
32,0.401,pareto_m_max
32,0.439,pareto_m_max
32,0.466,pareto_m_max
32,0.483,pareto_m_max
32,0.473,pareto_m_max
32,0.47,pareto_m_max
32,0.458,pareto_m_max
32,0.433,pareto_m_max
32,0.423,pareto_m_max
32,0.437,pareto_m_max
32,0.477,pareto_m_max
32,0.484,pareto_m_max
32,0.494,pareto_m_max
32,0.5,pareto_m_max
32,0.492,pareto_m_max
32,0.481,pareto_m_max
32,0.475,pareto_m_max
32,0.482,pareto_m_max
32,0.491,pareto_m_max
32,0.486,pareto_m_max
32,0.475,pareto_m_max
32,0.497,pareto_m_max
32,0.493,pareto_m_max
32,0.5,pareto_m_max
32,0.486,pareto_m_max
32,0.464,pareto_m_max
32,0.449,pareto_m_max
32,0.462,pareto_m_max
32,0.479,pareto_m_max
32,0.497,pareto_m_max
32,0.483,pareto_m_max
32,0.482,pareto_m_max
32,0.493,pareto_m_max
32,0.517,pareto_m_max
32,0.521,pareto_m_max
32,0.515,pareto_m_max
32,0.504,pareto_m_max
32,0.51,pareto_m_max
32,0.525,pareto_m_max
32,0.544,pareto_m_max
32,0.544,pareto_m_max
32,0.565,pareto_m_max
32,0.575,pareto_m_max
32,0.582,pareto_m_max
32,0.575,pareto_m_max
32,0.586,pareto_m_max
32,0.584,pareto_m_max
32,0.598,pareto_m_max
32,0.622,pareto_m_max
32,0.651,pareto_m_max
32,0.673,pareto_m_max
32,0.687,pareto_m_max
32,0.696,pareto_m_max
32,0.696,pareto_m_max
32,0.698,pareto_m_max
32,0.707,pareto_m_max
32,0.701,pareto_m_max
32,0.664,pareto_m_max
32,0.652,pareto_m_max
32,0.639,pareto_m_max
32,0.666,pareto_m_max
32,0.686,pareto_m_max
32,0.675,pareto_m_max
32,0.69,pareto_m_max
32,0.698,pareto_m_max
32,0.702,pareto_m_max
32,0.665,pareto_m_max
32,0.676,pareto_m_max
32,0.7,pareto_m_max
32,0.699,pareto_m_max
32,0.678,pareto_m_max
32,0.665,pareto_m_max
32,0.707,pareto_m_max
32,0.687,pareto_m_max
32,0.709,pareto_m_max
32,0.687,pareto_m_max
32,0.695,pareto_m_max
32,0.698,pareto_m_max
32,0.686,pareto_m_max
32,0.672,pareto_m_max
32,0.682,pareto_m_max
32,0.708,pareto_m_max
32,0.72,pareto_m_max
32,0.709,pareto_m_max
32,0.706,pareto_m_max
32,0.718,pareto_m_max
32,0.71,pareto_m_max
32,0.692,pareto_m_max
32,0.671,pareto_m_max
32,0.657,pareto_m_max
32,0.668,pareto_m_max
32,0.69,pareto_m_max
32,0.702,pareto_m_max
32,0.695,pareto_m_max
32,0.691,pareto_m_max
32,0.662,pareto_m_max
32,0.662,pareto_m_max
32,0.668,pareto_m_max
32,0.658,pareto_m_max
32,0.636,pareto_m_max
32,0.637,pareto_m_max
32,0.639,pareto_m_max
32,0.639,pareto_m_max
32,0.624,pareto_m_max
32,0.637,pareto_m_max
32,0.647,pareto_m_max
32,0.651,pareto_m_max
32,0.642,pareto_m_max
32,0.665,pareto_m_max
32,0.679,pareto_m_max
32,0.693,pareto_m_max
32,0.675,pareto_m_max
32,0.681,pareto_m_max
32,0.647,pareto_m_max
32,0.624,pareto_m_max
32,0.621,pareto_m_max
32,0.629,pareto_m_max
32,0.652,pareto_m_max
32,0.688,pareto_m_max
32,0.708,pareto_m_max
32,0.718,pareto_m_max
32,0.697,pareto_m_max
32,0.714,pareto_m_max
32,0.75,pareto_m_max
32,0.779,pareto_m_max
32,0.792,pareto_m_max
32,0.798,pareto_m_max
32,0.805,pareto_m_max
32,0.794,pareto_m_max
32,0.792,pareto_m_max
32,0.798,pareto_m_max
32,0.808,pareto_m_max
32,0.808,pareto_m_max
32,0.819,pareto_m_max
32,0.826,pareto_m_max
32,0.829,pareto_m_max
32,0.816,pareto_m_max
32,0.789,pareto_m_max
32,0.805,pareto_m_max
32,0.825,pareto_m_max
32,0.82,pareto_m_max
32,0.84,pareto_m_max
32,0.833,pareto_m_max
32,0.826,pareto_m_max
32,0.846,pareto_m_max
32,0.856,pareto_m_max
32,0.864,pareto_m_max
32,0.871,pareto_m_max
32,0.869,pareto_m_max
32,0.849,pareto_m_max
32,0.843,pareto_m_max
32,0.86,pareto_m_max
32,0.864,pareto_m_max
32,0.842,pareto_m_max
32,0.842,pareto_m_max
32,0.838,pareto_m_max
32,0.829,pareto_m_max
32,0.81,pareto_m_max
32,0.832,pareto_m_max
32,0.821,pareto_m_max
32,0.802,pareto_m_max
32,0.785,pareto_m_max
32,0.776,pareto_m_max
32,0.773,pareto_m_max
32,0.785,pareto_m_max
32,0.752,pareto_m_max
32,0.748,pareto_m_max
32,0.74,pareto_m_max
32,0.74,pareto_m_max
32,0.742,pareto_m_max
32,0.749,pareto_m_max
32,0.716,pareto_m_max
32,0.734,pareto_m_max
32,0.727,pareto_m_max
32,0.741,pareto_m_max
32,0.729,pareto_m_max
32,0.729,pareto_m_max
32,0.738,pareto_m_max
32,0.732,pareto_m_max
32,0.739,pareto_m_max
32,0.709,pareto_m_max
32,0.666,pareto_m_max
32,0.669,pareto_m_max
32,0.683,pareto_m_max
32,0.672,pareto_m_max
32,0.653,pareto_m_max
32,0.665,pareto_m_max
32,0.674,pareto_m_max
32,0.664,pareto_m_max
32,0.675,pareto_m_max
32,0.722,pareto_m_max
32,0.733,pareto_m_max
32,0.764,pareto_m_max
32,0.79,pareto_m_max
32,0.795,pareto_m_max
32,0.793,pareto_m_max
32,0.791,pareto_m_max
32,0.782,pareto_m_max
32,0.777,pareto_m_max
32,0.743,pareto_m_max
32,0.732,pareto_m_max
32,0.725,pareto_m_max
32,0.722,pareto_m_max
32,0.721,pareto_m_max
32,0.7,pareto_m_max
32,0.661,pareto_m_max
32,0.626,pareto_m_max
32,0.629,pareto_m_max
32,0.642,pareto_m_max
32,0.662,pareto_m_max
32,0.692,pareto_m_max
32,0.728,pareto_m_max
32,0.714,pareto_m_max
32,0.71,pareto_m_max
32,0.694,pareto_m_max
32,0.721,pareto_m_max
32,0.697,pareto_m_max
32,0.698,pareto_m_max
32,0.696,pareto_m_max
32,0.707,pareto_m_max
32,0.728,pareto_m_max
32,0.728,pareto_m_max
32,0.7,pareto_m_max
32,0.65,pareto_m_max
32,0.659,pareto_m_max
32,0.688,pareto_m_max
32,0.723,pareto_m_max
32,0.737,pareto_m_max
32,0.766,pareto_m_max
32,0.78,pareto_m_max
32,0.79,pareto_m_max
32,0.767,pareto_m_max
32,0.77,pareto_m_max
32,0.792,pareto_m_max
