seed,coop_ratio,tournament_type
512,0.589,hetero_m_sd_max
512,0.569,hetero_m_sd_max
512,0.552,hetero_m_sd_max
512,0.537,hetero_m_sd_max
512,0.541,hetero_m_sd_max
512,0.555,hetero_m_sd_max
512,0.564,hetero_m_sd_max
512,0.579,hetero_m_sd_max
512,0.599,hetero_m_sd_max
512,0.601,hetero_m_sd_max
512,0.614,hetero_m_sd_max
512,0.629,hetero_m_sd_max
512,0.643,hetero_m_sd_max
512,0.662,hetero_m_sd_max
512,0.66,hetero_m_sd_max
512,0.643,hetero_m_sd_max
512,0.629,hetero_m_sd_max
512,0.615,hetero_m_sd_max
512,0.594,hetero_m_sd_max
512,0.585,hetero_m_sd_max
512,0.572,hetero_m_sd_max
512,0.557,hetero_m_sd_max
512,0.57,hetero_m_sd_max
512,0.573,hetero_m_sd_max
512,0.58,hetero_m_sd_max
512,0.587,hetero_m_sd_max
512,0.589,hetero_m_sd_max
512,0.604,hetero_m_sd_max
512,0.623,hetero_m_sd_max
512,0.636,hetero_m_sd_max
512,0.611,hetero_m_sd_max
512,0.629,hetero_m_sd_max
512,0.638,hetero_m_sd_max
512,0.644,hetero_m_sd_max
512,0.673,hetero_m_sd_max
512,0.689,hetero_m_sd_max
512,0.701,hetero_m_sd_max
512,0.688,hetero_m_sd_max
512,0.684,hetero_m_sd_max
512,0.692,hetero_m_sd_max
512,0.694,hetero_m_sd_max
512,0.691,hetero_m_sd_max
512,0.718,hetero_m_sd_max
512,0.711,hetero_m_sd_max
512,0.712,hetero_m_sd_max
512,0.718,hetero_m_sd_max
512,0.72,hetero_m_sd_max
512,0.715,hetero_m_sd_max
512,0.705,hetero_m_sd_max
512,0.684,hetero_m_sd_max
512,0.664,hetero_m_sd_max
512,0.673,hetero_m_sd_max
512,0.681,hetero_m_sd_max
512,0.694,hetero_m_sd_max
512,0.686,hetero_m_sd_max
512,0.687,hetero_m_sd_max
512,0.704,hetero_m_sd_max
512,0.711,hetero_m_sd_max
512,0.721,hetero_m_sd_max
512,0.729,hetero_m_sd_max
512,0.741,hetero_m_sd_max
512,0.739,hetero_m_sd_max
512,0.734,hetero_m_sd_max
512,0.752,hetero_m_sd_max
512,0.757,hetero_m_sd_max
512,0.755,hetero_m_sd_max
512,0.758,hetero_m_sd_max
512,0.745,hetero_m_sd_max
512,0.75,hetero_m_sd_max
512,0.753,hetero_m_sd_max
512,0.755,hetero_m_sd_max
512,0.765,hetero_m_sd_max
512,0.776,hetero_m_sd_max
512,0.786,hetero_m_sd_max
512,0.771,hetero_m_sd_max
512,0.749,hetero_m_sd_max
512,0.739,hetero_m_sd_max
512,0.731,hetero_m_sd_max
512,0.738,hetero_m_sd_max
512,0.733,hetero_m_sd_max
512,0.722,hetero_m_sd_max
512,0.696,hetero_m_sd_max
512,0.684,hetero_m_sd_max
512,0.7,hetero_m_sd_max
512,0.714,hetero_m_sd_max
512,0.705,hetero_m_sd_max
512,0.721,hetero_m_sd_max
512,0.723,hetero_m_sd_max
512,0.702,hetero_m_sd_max
512,0.685,hetero_m_sd_max
512,0.684,hetero_m_sd_max
512,0.683,hetero_m_sd_max
512,0.711,hetero_m_sd_max
512,0.715,hetero_m_sd_max
512,0.717,hetero_m_sd_max
512,0.729,hetero_m_sd_max
512,0.737,hetero_m_sd_max
512,0.761,hetero_m_sd_max
512,0.783,hetero_m_sd_max
512,0.773,hetero_m_sd_max
512,0.758,hetero_m_sd_max
512,0.752,hetero_m_sd_max
512,0.736,hetero_m_sd_max
512,0.716,hetero_m_sd_max
512,0.7,hetero_m_sd_max
512,0.699,hetero_m_sd_max
512,0.712,hetero_m_sd_max
512,0.703,hetero_m_sd_max
512,0.695,hetero_m_sd_max
512,0.699,hetero_m_sd_max
512,0.71,hetero_m_sd_max
512,0.729,hetero_m_sd_max
512,0.729,hetero_m_sd_max
512,0.727,hetero_m_sd_max
512,0.717,hetero_m_sd_max
512,0.717,hetero_m_sd_max
512,0.719,hetero_m_sd_max
512,0.707,hetero_m_sd_max
512,0.69,hetero_m_sd_max
512,0.676,hetero_m_sd_max
512,0.659,hetero_m_sd_max
512,0.63,hetero_m_sd_max
512,0.591,hetero_m_sd_max
512,0.565,hetero_m_sd_max
512,0.541,hetero_m_sd_max
512,0.512,hetero_m_sd_max
512,0.49,hetero_m_sd_max
512,0.452,hetero_m_sd_max
512,0.432,hetero_m_sd_max
512,0.439,hetero_m_sd_max
512,0.46,hetero_m_sd_max
512,0.475,hetero_m_sd_max
512,0.483,hetero_m_sd_max
512,0.487,hetero_m_sd_max
512,0.504,hetero_m_sd_max
512,0.504,hetero_m_sd_max
512,0.488,hetero_m_sd_max
512,0.506,hetero_m_sd_max
512,0.527,hetero_m_sd_max
512,0.541,hetero_m_sd_max
512,0.538,hetero_m_sd_max
512,0.522,hetero_m_sd_max
512,0.533,hetero_m_sd_max
512,0.538,hetero_m_sd_max
512,0.529,hetero_m_sd_max
512,0.545,hetero_m_sd_max
512,0.547,hetero_m_sd_max
512,0.544,hetero_m_sd_max
512,0.541,hetero_m_sd_max
512,0.547,hetero_m_sd_max
512,0.542,hetero_m_sd_max
512,0.542,hetero_m_sd_max
512,0.571,hetero_m_sd_max
512,0.585,hetero_m_sd_max
512,0.59,hetero_m_sd_max
512,0.596,hetero_m_sd_max
512,0.594,hetero_m_sd_max
512,0.577,hetero_m_sd_max
512,0.561,hetero_m_sd_max
512,0.565,hetero_m_sd_max
512,0.558,hetero_m_sd_max
512,0.544,hetero_m_sd_max
512,0.545,hetero_m_sd_max
512,0.549,hetero_m_sd_max
512,0.545,hetero_m_sd_max
512,0.534,hetero_m_sd_max
512,0.514,hetero_m_sd_max
512,0.493,hetero_m_sd_max
512,0.485,hetero_m_sd_max
512,0.486,hetero_m_sd_max
512,0.475,hetero_m_sd_max
512,0.456,hetero_m_sd_max
512,0.459,hetero_m_sd_max
512,0.457,hetero_m_sd_max
512,0.463,hetero_m_sd_max
512,0.486,hetero_m_sd_max
512,0.499,hetero_m_sd_max
512,0.495,hetero_m_sd_max
512,0.498,hetero_m_sd_max
512,0.497,hetero_m_sd_max
512,0.518,hetero_m_sd_max
512,0.531,hetero_m_sd_max
512,0.534,hetero_m_sd_max
512,0.528,hetero_m_sd_max
512,0.522,hetero_m_sd_max
512,0.521,hetero_m_sd_max
512,0.527,hetero_m_sd_max
512,0.517,hetero_m_sd_max
512,0.503,hetero_m_sd_max
512,0.503,hetero_m_sd_max
512,0.516,hetero_m_sd_max
512,0.525,hetero_m_sd_max
512,0.527,hetero_m_sd_max
512,0.514,hetero_m_sd_max
512,0.493,hetero_m_sd_max
512,0.484,hetero_m_sd_max
512,0.491,hetero_m_sd_max
512,0.49,hetero_m_sd_max
512,0.476,hetero_m_sd_max
512,0.464,hetero_m_sd_max
512,0.455,hetero_m_sd_max
512,0.461,hetero_m_sd_max
512,0.456,hetero_m_sd_max
512,0.456,hetero_m_sd_max
512,0.452,hetero_m_sd_max
512,0.453,hetero_m_sd_max
512,0.454,hetero_m_sd_max
512,0.454,hetero_m_sd_max
512,0.468,hetero_m_sd_max
512,0.484,hetero_m_sd_max
512,0.489,hetero_m_sd_max
512,0.488,hetero_m_sd_max
512,0.491,hetero_m_sd_max
512,0.486,hetero_m_sd_max
512,0.477,hetero_m_sd_max
512,0.482,hetero_m_sd_max
512,0.489,hetero_m_sd_max
512,0.479,hetero_m_sd_max
512,0.464,hetero_m_sd_max
512,0.457,hetero_m_sd_max
512,0.463,hetero_m_sd_max
512,0.465,hetero_m_sd_max
512,0.465,hetero_m_sd_max
512,0.47,hetero_m_sd_max
512,0.461,hetero_m_sd_max
512,0.455,hetero_m_sd_max
512,0.455,hetero_m_sd_max
512,0.45,hetero_m_sd_max
512,0.431,hetero_m_sd_max
512,0.414,hetero_m_sd_max
512,0.399,hetero_m_sd_max
512,0.382,hetero_m_sd_max
512,0.383,hetero_m_sd_max
512,0.381,hetero_m_sd_max
512,0.376,hetero_m_sd_max
512,0.377,hetero_m_sd_max
512,0.403,hetero_m_sd_max
512,0.404,hetero_m_sd_max
512,0.389,hetero_m_sd_max
512,0.386,hetero_m_sd_max
512,0.395,hetero_m_sd_max
512,0.402,hetero_m_sd_max
512,0.389,hetero_m_sd_max
512,0.341,hetero_m_sd_max
512,0.321,hetero_m_sd_max
512,0.323,hetero_m_sd_max
512,0.324,hetero_m_sd_max
512,0.343,hetero_m_sd_max
512,0.346,hetero_m_sd_max
512,0.339,hetero_m_sd_max
512,0.339,hetero_m_sd_max
512,0.338,hetero_m_sd_max
512,0.348,hetero_m_sd_max
512,0.346,hetero_m_sd_max
512,0.34,hetero_m_sd_max
512,0.336,hetero_m_sd_max
512,0.343,hetero_m_sd_max
512,0.359,hetero_m_sd_max
512,0.385,hetero_m_sd_max
512,0.413,hetero_m_sd_max
512,0.432,hetero_m_sd_max
512,0.443,hetero_m_sd_max
512,0.46,hetero_m_sd_max
512,0.468,hetero_m_sd_max
512,0.473,hetero_m_sd_max
512,0.474,hetero_m_sd_max
512,0.494,hetero_m_sd_max
512,0.498,hetero_m_sd_max
512,0.504,hetero_m_sd_max
512,0.527,hetero_m_sd_max
512,0.526,hetero_m_sd_max
512,0.52,hetero_m_sd_max
512,0.506,hetero_m_sd_max
512,0.514,hetero_m_sd_max
512,0.517,hetero_m_sd_max
512,0.521,hetero_m_sd_max
512,0.525,hetero_m_sd_max
512,0.508,hetero_m_sd_max
512,0.521,hetero_m_sd_max
512,0.529,hetero_m_sd_max
512,0.533,hetero_m_sd_max
512,0.542,hetero_m_sd_max
512,0.523,hetero_m_sd_max
512,0.514,hetero_m_sd_max
512,0.507,hetero_m_sd_max
512,0.524,hetero_m_sd_max
512,0.554,hetero_m_sd_max
512,0.558,hetero_m_sd_max
512,0.56,hetero_m_sd_max
512,0.562,hetero_m_sd_max
512,0.568,hetero_m_sd_max
512,0.587,hetero_m_sd_max
512,0.595,hetero_m_sd_max
512,0.577,hetero_m_sd_max
512,0.548,hetero_m_sd_max
512,0.52,hetero_m_sd_max
512,0.516,hetero_m_sd_max
512,0.533,hetero_m_sd_max
512,0.525,hetero_m_sd_max
512,0.5,hetero_m_sd_max
512,0.496,hetero_m_sd_max
512,0.497,hetero_m_sd_max
512,0.501,hetero_m_sd_max
512,0.524,hetero_m_sd_max
512,0.522,hetero_m_sd_max
512,0.515,hetero_m_sd_max
512,0.521,hetero_m_sd_max
512,0.527,hetero_m_sd_max
512,0.541,hetero_m_sd_max
512,0.547,hetero_m_sd_max
512,0.531,hetero_m_sd_max
512,0.507,hetero_m_sd_max
512,0.515,hetero_m_sd_max
512,0.51,hetero_m_sd_max
512,0.503,hetero_m_sd_max
512,0.501,hetero_m_sd_max
512,0.486,hetero_m_sd_max
512,0.452,hetero_m_sd_max
512,0.452,hetero_m_sd_max
512,0.468,hetero_m_sd_max
512,0.485,hetero_m_sd_max
512,0.513,hetero_m_sd_max
512,0.533,hetero_m_sd_max
512,0.539,hetero_m_sd_max
512,0.543,hetero_m_sd_max
512,0.524,hetero_m_sd_max
512,0.503,hetero_m_sd_max
512,0.498,hetero_m_sd_max
512,0.513,hetero_m_sd_max
512,0.514,hetero_m_sd_max
512,0.521,hetero_m_sd_max
512,0.5,hetero_m_sd_max
512,0.503,hetero_m_sd_max
512,0.499,hetero_m_sd_max
512,0.493,hetero_m_sd_max
512,0.501,hetero_m_sd_max
512,0.498,hetero_m_sd_max
512,0.504,hetero_m_sd_max
512,0.504,hetero_m_sd_max
512,0.486,hetero_m_sd_max
512,0.466,hetero_m_sd_max
512,0.463,hetero_m_sd_max
512,0.474,hetero_m_sd_max
512,0.487,hetero_m_sd_max
512,0.483,hetero_m_sd_max
512,0.466,hetero_m_sd_max
512,0.455,hetero_m_sd_max
512,0.463,hetero_m_sd_max
512,0.475,hetero_m_sd_max
512,0.459,hetero_m_sd_max
512,0.466,hetero_m_sd_max
512,0.477,hetero_m_sd_max
512,0.489,hetero_m_sd_max
512,0.487,hetero_m_sd_max
512,0.468,hetero_m_sd_max
512,0.459,hetero_m_sd_max
512,0.46,hetero_m_sd_max
512,0.445,hetero_m_sd_max
512,0.431,hetero_m_sd_max
512,0.433,hetero_m_sd_max
512,0.437,hetero_m_sd_max
512,0.427,hetero_m_sd_max
512,0.421,hetero_m_sd_max
512,0.403,hetero_m_sd_max
512,0.39,hetero_m_sd_max
512,0.398,hetero_m_sd_max
512,0.418,hetero_m_sd_max
512,0.439,hetero_m_sd_max
512,0.448,hetero_m_sd_max
512,0.453,hetero_m_sd_max
512,0.461,hetero_m_sd_max
512,0.473,hetero_m_sd_max
512,0.475,hetero_m_sd_max
512,0.487,hetero_m_sd_max
512,0.488,hetero_m_sd_max
512,0.504,hetero_m_sd_max
512,0.522,hetero_m_sd_max
512,0.518,hetero_m_sd_max
512,0.506,hetero_m_sd_max
512,0.506,hetero_m_sd_max
512,0.498,hetero_m_sd_max
512,0.496,hetero_m_sd_max
512,0.489,hetero_m_sd_max
512,0.494,hetero_m_sd_max
512,0.503,hetero_m_sd_max
512,0.513,hetero_m_sd_max
512,0.521,hetero_m_sd_max
512,0.538,hetero_m_sd_max
512,0.516,hetero_m_sd_max
512,0.503,hetero_m_sd_max
512,0.509,hetero_m_sd_max
512,0.522,hetero_m_sd_max
512,0.509,hetero_m_sd_max
512,0.507,hetero_m_sd_max
512,0.521,hetero_m_sd_max
512,0.528,hetero_m_sd_max
512,0.554,hetero_m_sd_max
512,0.566,hetero_m_sd_max
512,0.565,hetero_m_sd_max
512,0.552,hetero_m_sd_max
512,0.545,hetero_m_sd_max
512,0.539,hetero_m_sd_max
512,0.528,hetero_m_sd_max
512,0.527,hetero_m_sd_max
512,0.552,hetero_m_sd_max
512,0.578,hetero_m_sd_max
512,0.593,hetero_m_sd_max
512,0.62,hetero_m_sd_max
512,0.632,hetero_m_sd_max
512,0.644,hetero_m_sd_max
512,0.653,hetero_m_sd_max
512,0.659,hetero_m_sd_max
512,0.667,hetero_m_sd_max
512,0.657,hetero_m_sd_max
512,0.661,hetero_m_sd_max
512,0.671,hetero_m_sd_max
512,0.669,hetero_m_sd_max
512,0.673,hetero_m_sd_max
512,0.67,hetero_m_sd_max
512,0.67,hetero_m_sd_max
512,0.65,hetero_m_sd_max
512,0.62,hetero_m_sd_max
512,0.621,hetero_m_sd_max
512,0.639,hetero_m_sd_max
512,0.652,hetero_m_sd_max
512,0.637,hetero_m_sd_max
512,0.619,hetero_m_sd_max
512,0.604,hetero_m_sd_max
512,0.607,hetero_m_sd_max
512,0.615,hetero_m_sd_max
512,0.622,hetero_m_sd_max
512,0.634,hetero_m_sd_max
512,0.665,hetero_m_sd_max
512,0.691,hetero_m_sd_max
512,0.698,hetero_m_sd_max
512,0.702,hetero_m_sd_max
512,0.677,hetero_m_sd_max
512,0.673,hetero_m_sd_max
512,0.677,hetero_m_sd_max
512,0.676,hetero_m_sd_max
512,0.695,hetero_m_sd_max
512,0.693,hetero_m_sd_max
512,0.669,hetero_m_sd_max
512,0.652,hetero_m_sd_max
512,0.658,hetero_m_sd_max
512,0.676,hetero_m_sd_max
512,0.671,hetero_m_sd_max
512,0.677,hetero_m_sd_max
512,0.693,hetero_m_sd_max
512,0.697,hetero_m_sd_max
512,0.691,hetero_m_sd_max
512,0.679,hetero_m_sd_max
512,0.677,hetero_m_sd_max
512,0.692,hetero_m_sd_max
512,0.679,hetero_m_sd_max
512,0.688,hetero_m_sd_max
512,0.706,hetero_m_sd_max
512,0.707,hetero_m_sd_max
512,0.692,hetero_m_sd_max
512,0.683,hetero_m_sd_max
512,0.664,hetero_m_sd_max
512,0.64,hetero_m_sd_max
512,0.634,hetero_m_sd_max
512,0.613,hetero_m_sd_max
512,0.608,hetero_m_sd_max
512,0.637,hetero_m_sd_max
512,0.628,hetero_m_sd_max
512,0.631,hetero_m_sd_max
512,0.643,hetero_m_sd_max
512,0.681,hetero_m_sd_max
512,0.707,hetero_m_sd_max
512,0.712,hetero_m_sd_max
512,0.717,hetero_m_sd_max
512,0.725,hetero_m_sd_max
512,0.716,hetero_m_sd_max
512,0.719,hetero_m_sd_max
512,0.735,hetero_m_sd_max
512,0.743,hetero_m_sd_max
512,0.739,hetero_m_sd_max
512,0.735,hetero_m_sd_max
512,0.747,hetero_m_sd_max
512,0.739,hetero_m_sd_max
512,0.736,hetero_m_sd_max
512,0.723,hetero_m_sd_max
512,0.714,hetero_m_sd_max
512,0.71,hetero_m_sd_max
512,0.694,hetero_m_sd_max
512,0.688,hetero_m_sd_max
512,0.688,hetero_m_sd_max
512,0.678,hetero_m_sd_max
512,0.694,hetero_m_sd_max
512,0.709,hetero_m_sd_max
512,0.703,hetero_m_sd_max
512,0.705,hetero_m_sd_max
512,0.699,hetero_m_sd_max
512,0.695,hetero_m_sd_max
512,0.697,hetero_m_sd_max
512,0.694,hetero_m_sd_max
512,0.694,hetero_m_sd_max
512,0.716,hetero_m_sd_max
512,0.704,hetero_m_sd_max
512,0.708,hetero_m_sd_max
512,0.723,hetero_m_sd_max
512,0.706,hetero_m_sd_max
512,0.711,hetero_m_sd_max
512,0.701,hetero_m_sd_max
512,0.676,hetero_m_sd_max
512,0.671,hetero_m_sd_max
512,0.694,hetero_m_sd_max
512,0.691,hetero_m_sd_max
512,0.698,hetero_m_sd_max
512,0.703,hetero_m_sd_max
512,0.71,hetero_m_sd_max
512,0.712,hetero_m_sd_max
512,0.702,hetero_m_sd_max
512,0.7,hetero_m_sd_max
512,0.701,hetero_m_sd_max
512,0.709,hetero_m_sd_max
512,0.71,hetero_m_sd_max
512,0.71,hetero_m_sd_max
512,0.719,hetero_m_sd_max
512,0.705,hetero_m_sd_max
512,0.7,hetero_m_sd_max
512,0.675,hetero_m_sd_max
512,0.673,hetero_m_sd_max
512,0.688,hetero_m_sd_max
512,0.689,hetero_m_sd_max
512,0.673,hetero_m_sd_max
512,0.674,hetero_m_sd_max
512,0.7,hetero_m_sd_max
512,0.706,hetero_m_sd_max
512,0.707,hetero_m_sd_max
512,0.702,hetero_m_sd_max
512,0.713,hetero_m_sd_max
512,0.696,hetero_m_sd_max
512,0.7,hetero_m_sd_max
512,0.707,hetero_m_sd_max
512,0.701,hetero_m_sd_max
512,0.699,hetero_m_sd_max
512,0.653,hetero_m_sd_max
512,0.636,hetero_m_sd_max
512,0.586,hetero_m_sd_max
512,0.539,hetero_m_sd_max
512,0.531,hetero_m_sd_max
512,0.539,hetero_m_sd_max
512,0.539,hetero_m_sd_max
512,0.554,hetero_m_sd_max
512,0.557,hetero_m_sd_max
512,0.58,hetero_m_sd_max
512,0.585,hetero_m_sd_max
512,0.591,hetero_m_sd_max
512,0.573,hetero_m_sd_max
512,0.57,hetero_m_sd_max
512,0.562,hetero_m_sd_max
512,0.564,hetero_m_sd_max
512,0.555,hetero_m_sd_max
512,0.523,hetero_m_sd_max
512,0.506,hetero_m_sd_max
512,0.485,hetero_m_sd_max
512,0.494,hetero_m_sd_max
512,0.476,hetero_m_sd_max
512,0.492,hetero_m_sd_max
512,0.516,hetero_m_sd_max
512,0.513,hetero_m_sd_max
512,0.49,hetero_m_sd_max
512,0.513,hetero_m_sd_max
512,0.532,hetero_m_sd_max
512,0.542,hetero_m_sd_max
512,0.552,hetero_m_sd_max
512,0.549,hetero_m_sd_max
512,0.539,hetero_m_sd_max
512,0.532,hetero_m_sd_max
512,0.532,hetero_m_sd_max
512,0.5,hetero_m_sd_max
512,0.502,hetero_m_sd_max
512,0.502,hetero_m_sd_max
512,0.489,hetero_m_sd_max
512,0.477,hetero_m_sd_max
512,0.486,hetero_m_sd_max
512,0.499,hetero_m_sd_max
512,0.536,hetero_m_sd_max
512,0.546,hetero_m_sd_max
512,0.545,hetero_m_sd_max
512,0.53,hetero_m_sd_max
512,0.521,hetero_m_sd_max
512,0.515,hetero_m_sd_max
512,0.539,hetero_m_sd_max
512,0.553,hetero_m_sd_max
512,0.557,hetero_m_sd_max
512,0.58,hetero_m_sd_max
512,0.593,hetero_m_sd_max
512,0.58,hetero_m_sd_max
512,0.588,hetero_m_sd_max
512,0.614,hetero_m_sd_max
512,0.627,hetero_m_sd_max
512,0.616,hetero_m_sd_max
512,0.642,hetero_m_sd_max
512,0.637,hetero_m_sd_max
512,0.619,hetero_m_sd_max
512,0.581,hetero_m_sd_max
512,0.562,hetero_m_sd_max
512,0.574,hetero_m_sd_max
512,0.566,hetero_m_sd_max
512,0.575,hetero_m_sd_max
512,0.571,hetero_m_sd_max
512,0.574,hetero_m_sd_max
512,0.559,hetero_m_sd_max
512,0.542,hetero_m_sd_max
512,0.558,hetero_m_sd_max
512,0.58,hetero_m_sd_max
512,0.562,hetero_m_sd_max
512,0.576,hetero_m_sd_max
512,0.584,hetero_m_sd_max
512,0.594,hetero_m_sd_max
512,0.577,hetero_m_sd_max
512,0.587,hetero_m_sd_max
512,0.608,hetero_m_sd_max
512,0.606,hetero_m_sd_max
512,0.595,hetero_m_sd_max
512,0.601,hetero_m_sd_max
512,0.603,hetero_m_sd_max
512,0.604,hetero_m_sd_max
512,0.635,hetero_m_sd_max
512,0.634,hetero_m_sd_max
512,0.617,hetero_m_sd_max
512,0.622,hetero_m_sd_max
512,0.647,hetero_m_sd_max
512,0.656,hetero_m_sd_max
512,0.646,hetero_m_sd_max
512,0.625,hetero_m_sd_max
512,0.621,hetero_m_sd_max
512,0.621,hetero_m_sd_max
512,0.604,hetero_m_sd_max
512,0.59,hetero_m_sd_max
512,0.598,hetero_m_sd_max
512,0.6,hetero_m_sd_max
512,0.597,hetero_m_sd_max
512,0.585,hetero_m_sd_max
512,0.591,hetero_m_sd_max
512,0.581,hetero_m_sd_max
512,0.562,hetero_m_sd_max
512,0.567,hetero_m_sd_max
512,0.541,hetero_m_sd_max
512,0.529,hetero_m_sd_max
512,0.55,hetero_m_sd_max
512,0.532,hetero_m_sd_max
512,0.532,hetero_m_sd_max
512,0.523,hetero_m_sd_max
512,0.507,hetero_m_sd_max
512,0.461,hetero_m_sd_max
512,0.457,hetero_m_sd_max
512,0.437,hetero_m_sd_max
512,0.409,hetero_m_sd_max
512,0.391,hetero_m_sd_max
512,0.382,hetero_m_sd_max
512,0.364,hetero_m_sd_max
512,0.352,hetero_m_sd_max
512,0.367,hetero_m_sd_max
512,0.395,hetero_m_sd_max
512,0.399,hetero_m_sd_max
512,0.401,hetero_m_sd_max
512,0.392,hetero_m_sd_max
512,0.409,hetero_m_sd_max
512,0.378,hetero_m_sd_max
512,0.391,hetero_m_sd_max
512,0.351,hetero_m_sd_max
512,0.316,hetero_m_sd_max
512,0.332,hetero_m_sd_max
512,0.354,hetero_m_sd_max
512,0.342,hetero_m_sd_max
512,0.341,hetero_m_sd_max
512,0.354,hetero_m_sd_max
512,0.336,hetero_m_sd_max
512,0.344,hetero_m_sd_max
512,0.344,hetero_m_sd_max
512,0.34,hetero_m_sd_max
512,0.339,hetero_m_sd_max
512,0.342,hetero_m_sd_max
512,0.327,hetero_m_sd_max
512,0.292,hetero_m_sd_max
512,0.297,hetero_m_sd_max
512,0.261,hetero_m_sd_max
512,0.267,hetero_m_sd_max
512,0.29,hetero_m_sd_max
512,0.274,hetero_m_sd_max
512,0.28,hetero_m_sd_max
512,0.291,hetero_m_sd_max
512,0.277,hetero_m_sd_max
512,0.252,hetero_m_sd_max
512,0.228,hetero_m_sd_max
512,0.237,hetero_m_sd_max
512,0.269,hetero_m_sd_max
512,0.268,hetero_m_sd_max
512,0.307,hetero_m_sd_max
512,0.297,hetero_m_sd_max
512,0.275,hetero_m_sd_max
512,0.258,hetero_m_sd_max
512,0.264,hetero_m_sd_max
512,0.26,hetero_m_sd_max
512,0.269,hetero_m_sd_max
512,0.302,hetero_m_sd_max
512,0.312,hetero_m_sd_max
512,0.344,hetero_m_sd_max
512,0.356,hetero_m_sd_max
512,0.341,hetero_m_sd_max
512,0.33,hetero_m_sd_max
512,0.318,hetero_m_sd_max
512,0.325,hetero_m_sd_max
512,0.333,hetero_m_sd_max
512,0.336,hetero_m_sd_max
512,0.331,hetero_m_sd_max
512,0.325,hetero_m_sd_max
512,0.311,hetero_m_sd_max
512,0.303,hetero_m_sd_max
512,0.306,hetero_m_sd_max
512,0.298,hetero_m_sd_max
512,0.306,hetero_m_sd_max
512,0.323,hetero_m_sd_max
512,0.315,hetero_m_sd_max
512,0.308,hetero_m_sd_max
512,0.309,hetero_m_sd_max
512,0.301,hetero_m_sd_max
512,0.3,hetero_m_sd_max
512,0.283,hetero_m_sd_max
512,0.279,hetero_m_sd_max
512,0.28,hetero_m_sd_max
512,0.288,hetero_m_sd_max
512,0.317,hetero_m_sd_max
512,0.324,hetero_m_sd_max
512,0.311,hetero_m_sd_max
512,0.311,hetero_m_sd_max
512,0.288,hetero_m_sd_max
512,0.304,hetero_m_sd_max
512,0.343,hetero_m_sd_max
512,0.34,hetero_m_sd_max
512,0.349,hetero_m_sd_max
512,0.373,hetero_m_sd_max
512,0.38,hetero_m_sd_max
512,0.396,hetero_m_sd_max
512,0.394,hetero_m_sd_max
512,0.389,hetero_m_sd_max
512,0.391,hetero_m_sd_max
512,0.4,hetero_m_sd_max
512,0.414,hetero_m_sd_max
512,0.399,hetero_m_sd_max
512,0.395,hetero_m_sd_max
512,0.4,hetero_m_sd_max
512,0.42,hetero_m_sd_max
512,0.404,hetero_m_sd_max
512,0.381,hetero_m_sd_max
512,0.393,hetero_m_sd_max
512,0.399,hetero_m_sd_max
512,0.418,hetero_m_sd_max
512,0.447,hetero_m_sd_max
512,0.459,hetero_m_sd_max
512,0.434,hetero_m_sd_max
512,0.445,hetero_m_sd_max
512,0.485,hetero_m_sd_max
512,0.518,hetero_m_sd_max
512,0.515,hetero_m_sd_max
512,0.523,hetero_m_sd_max
512,0.525,hetero_m_sd_max
512,0.544,hetero_m_sd_max
512,0.537,hetero_m_sd_max
512,0.543,hetero_m_sd_max
512,0.543,hetero_m_sd_max
512,0.558,hetero_m_sd_max
512,0.552,hetero_m_sd_max
512,0.554,hetero_m_sd_max
512,0.575,hetero_m_sd_max
512,0.605,hetero_m_sd_max
512,0.606,hetero_m_sd_max
512,0.581,hetero_m_sd_max
512,0.585,hetero_m_sd_max
512,0.556,hetero_m_sd_max
512,0.548,hetero_m_sd_max
512,0.529,hetero_m_sd_max
512,0.511,hetero_m_sd_max
512,0.524,hetero_m_sd_max
512,0.548,hetero_m_sd_max
512,0.544,hetero_m_sd_max
512,0.535,hetero_m_sd_max
512,0.552,hetero_m_sd_max
512,0.561,hetero_m_sd_max
512,0.551,hetero_m_sd_max
512,0.546,hetero_m_sd_max
512,0.541,hetero_m_sd_max
512,0.539,hetero_m_sd_max
512,0.533,hetero_m_sd_max
512,0.537,hetero_m_sd_max
512,0.546,hetero_m_sd_max
512,0.541,hetero_m_sd_max
512,0.551,hetero_m_sd_max
512,0.571,hetero_m_sd_max
512,0.556,hetero_m_sd_max
512,0.532,hetero_m_sd_max
512,0.538,hetero_m_sd_max
512,0.547,hetero_m_sd_max
512,0.532,hetero_m_sd_max
512,0.531,hetero_m_sd_max
512,0.546,hetero_m_sd_max
512,0.552,hetero_m_sd_max
512,0.553,hetero_m_sd_max
512,0.552,hetero_m_sd_max
512,0.545,hetero_m_sd_max
512,0.531,hetero_m_sd_max
512,0.524,hetero_m_sd_max
512,0.551,hetero_m_sd_max
512,0.585,hetero_m_sd_max
512,0.6,hetero_m_sd_max
512,0.616,hetero_m_sd_max
512,0.627,hetero_m_sd_max
512,0.624,hetero_m_sd_max
512,0.621,hetero_m_sd_max
512,0.606,hetero_m_sd_max
512,0.599,hetero_m_sd_max
512,0.617,hetero_m_sd_max
512,0.611,hetero_m_sd_max
512,0.609,hetero_m_sd_max
512,0.62,hetero_m_sd_max
512,0.607,hetero_m_sd_max
512,0.593,hetero_m_sd_max
