,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,29,11,29,31
1359,28,11,30,31
1360,27,12,30,31
1361,26,12,31,31
1362,26,12,32,30
1363,27,12,32,29
1364,27,12,32,29
1365,26,13,32,29
1366,26,12,32,30
1367,26,12,32,30
1368,25,12,32,31
1369,25,12,32,31
1370,25,11,33,31
1371,25,12,32,31
1372,26,12,31,31
1373,26,12,31,31
1374,26,12,32,30
1375,25,13,32,30
1376,24,13,32,31
1377,23,13,32,32
1378,23,12,32,33
1379,23,12,32,33
1380,24,12,32,32
1381,24,13,31,32
1382,24,13,31,32
1383,24,13,32,31
1384,24,12,33,31
1385,25,12,33,30
1386,26,12,32,30
1387,25,12,33,30
1388,25,12,33,30
1389,24,12,34,30
1390,23,12,35,30
1391,23,12,36,29
1392,23,12,35,30
1393,22,12,36,30
1394,21,13,36,30
1395,21,13,36,30
1396,21,13,36,30
1397,21,13,35,31
1398,21,13,35,31
1399,22,13,34,31
1400,22,13,35,30
1401,22,13,35,30
1402,22,13,34,31
1403,23,13,33,31
1404,23,13,33,31
1405,23,13,32,32
1406,22,13,32,33
1407,22,13,31,34
1408,23,12,31,34
1409,23,11,31,35
1410,23,12,31,34
1411,22,12,31,35
1412,22,12,32,34
1413,22,11,32,35
1414,21,11,33,35
1415,21,11,33,35
1416,21,11,34,34
1417,20,11,34,35
1418,20,12,33,35
1419,21,11,33,35
1420,21,11,34,34
1421,21,10,34,35
1422,21,10,34,35
1423,21,10,34,35
1424,21,11,33,35
1425,21,11,33,35
1426,22,11,32,35
1427,23,11,32,34
1428,23,10,33,34
1429,22,10,34,34
1430,22,11,33,34
1431,21,11,34,34
1432,21,11,33,35
1433,22,11,33,34
1434,21,11,33,35
1435,21,11,33,35
1436,21,11,33,35
1437,21,11,32,36
1438,21,11,31,37
1439,20,11,32,37
1440,20,11,32,37
1441,20,11,32,37
1442,19,11,33,37
1443,19,11,32,38
1444,20,11,31,38
1445,20,11,31,38
1446,20,11,31,38
1447,19,12,31,38
1448,19,12,31,38
1449,19,13,30,38
1450,19,13,30,38
1451,18,13,30,39
1452,17,13,31,39
1453,17,13,31,39
1454,17,13,31,39
1455,16,13,31,40
1456,16,14,31,39
1457,15,15,31,39
1458,15,15,31,39
1459,15,15,31,39
1460,15,16,31,38
1461,15,16,32,37
1462,16,16,31,37
1463,16,16,31,37
1464,16,16,31,37
1465,16,16,30,38
1466,16,17,29,38
1467,16,16,29,39
1468,16,16,28,40
1469,16,16,27,41
1470,16,16,26,42
1471,15,16,26,43
1472,16,16,26,42
1473,16,16,26,42
1474,16,16,27,41
1475,16,16,26,42
1476,16,16,27,41
1477,16,17,26,41
1478,16,17,27,40
1479,16,17,26,41
1480,15,17,26,42
1481,16,17,25,42
1482,17,16,25,42
1483,17,16,24,43
1484,17,17,24,42
1485,18,17,24,41
1486,17,17,24,42
1487,17,17,23,43
1488,16,17,24,43
1489,16,17,24,43
1490,16,18,24,42
1491,17,18,23,42
1492,17,18,23,42
1493,18,17,23,42
1494,19,17,23,41
1495,19,17,23,41
1496,19,17,24,40
1497,20,17,24,39
1498,21,17,24,38
1499,21,17,24,38
1500,20,18,24,38
1501,20,17,25,38
1502,20,17,25,38
1503,19,18,25,38
1504,20,17,25,38
1505,21,17,24,38
1506,20,18,24,38
1507,20,18,24,38
1508,20,18,24,38
1509,20,17,25,38
1510,20,17,26,37
1511,20,17,27,36
1512,20,17,28,35
1513,20,17,28,35
1514,20,17,28,35
1515,20,17,28,35
1516,19,17,28,36
1517,19,17,28,36
1518,19,16,28,37
1519,18,17,28,37
1520,18,17,27,38
1521,18,17,27,38
1522,18,17,27,38
1523,18,17,27,38
1524,17,17,28,38
1525,18,16,28,38
1526,17,16,29,38
1527,17,16,30,37
1528,17,16,31,36
1529,17,17,30,36
1530,17,16,30,37
1531,17,17,30,36
1532,18,17,29,36
1533,18,18,28,36
1534,18,19,27,36
1535,18,19,28,35
1536,18,20,28,34
1537,18,20,28,34
1538,18,20,28,34
1539,18,21,28,33
1540,17,21,29,33
1541,17,21,29,33
1542,17,21,28,34
1543,16,22,28,34
1544,17,22,28,33
1545,17,21,28,34
1546,17,21,28,34
1547,17,20,28,35
1548,17,20,28,35
1549,17,21,27,35
1550,17,21,27,35
1551,17,21,27,35
1552,17,21,27,35
1553,17,21,26,36
1554,17,22,26,35
1555,17,22,26,35
1556,17,23,26,34
1557,17,23,25,35
1558,17,24,25,34
1559,17,24,25,34
1560,18,24,25,33
1561,18,24,24,34
1562,19,23,24,34
1563,19,23,24,34
1564,19,24,24,33
1565,19,25,24,32
1566,18,26,24,32
1567,18,26,24,32
1568,18,26,24,32
1569,18,25,24,33
1570,18,25,25,32
1571,18,25,25,32
1572,19,25,25,31
1573,19,26,25,30
1574,19,26,25,30
1575,20,25,25,30
1576,20,25,25,30
1577,20,25,25,30
1578,19,25,25,31
1579,18,25,25,32
1580,18,24,26,32
1581,18,23,27,32
1582,19,22,27,32
1583,19,22,27,32
1584,19,22,28,31
1585,18,23,28,31
1586,18,23,27,32
1587,19,23,27,31
1588,19,23,27,31
1589,19,23,26,32
1590,19,22,26,33
1591,18,22,27,33
1592,19,22,26,33
1593,20,22,26,32
1594,20,22,27,31
1595,20,21,28,31
1596,19,21,29,31
1597,19,20,29,32
1598,18,21,29,32
1599,18,21,29,32
1600,18,21,28,33
1601,17,22,28,33
1602,16,22,29,33
1603,17,22,29,32
1604,17,23,29,31
1605,17,23,29,31
1606,16,23,29,32
1607,16,23,29,32
1608,16,23,30,31
1609,16,23,29,32
1610,16,23,29,32
1611,17,23,28,32
1612,17,22,28,33
1613,18,22,28,32
1614,19,21,28,32
1615,19,22,28,31
1616,19,23,27,31
1617,20,23,27,30
1618,19,23,27,31
1619,20,23,26,31
1620,19,23,26,32
1621,19,24,25,32
1622,19,25,25,31
1623,19,25,26,30
1624,19,26,26,29
1625,18,27,26,29
1626,19,27,26,28
1627,19,27,26,28
1628,18,27,27,28
1629,18,27,27,28
1630,18,27,27,28
1631,19,27,27,27
1632,18,27,28,27
1633,18,27,28,27
1634,19,27,28,26
1635,19,26,29,26
1636,18,26,30,26
1637,19,26,29,26
1638,19,27,29,25
1639,19,27,29,25
1640,20,27,29,24
1641,21,27,29,23
1642,22,27,29,22
1643,22,28,29,21
1644,22,28,30,20
1645,23,27,30,20
1646,22,27,31,20
1647,22,28,31,19
1648,22,28,31,19
1649,21,28,32,19
1650,22,28,32,18
1651,22,28,33,17
1652,22,28,33,17
1653,22,29,33,16
1654,22,30,32,16
1655,22,31,31,16
1656,21,31,32,16
1657,21,31,32,16
1658,21,32,32,15
1659,22,32,31,15
1660,22,32,31,15
1661,22,33,30,15
1662,22,34,29,15
1663,22,33,30,15
1664,21,33,30,16
1665,21,33,30,16
1666,21,32,30,17
1667,21,32,30,17
1668,21,32,30,17
1669,22,31,30,17
1670,22,32,30,16
1671,23,31,30,16
1672,24,31,29,16
1673,24,30,30,16
1674,24,29,31,16
1675,24,29,31,16
1676,23,30,31,16
1677,24,30,30,16
1678,24,31,30,15
1679,24,31,30,15
1680,24,32,29,15
1681,23,33,29,15
1682,23,33,29,15
1683,24,33,29,14
1684,24,32,29,15
1685,24,32,29,15
1686,24,32,29,15
1687,24,32,29,15
1688,24,33,28,15
1689,23,34,28,15
1690,23,33,29,15
1691,23,33,30,14
1692,23,34,29,14
1693,22,35,29,14
1694,22,35,28,15
1695,22,34,28,16
1696,22,34,28,16
1697,22,33,29,16
1698,22,33,29,16
1699,23,33,28,16
1700,24,33,27,16
1701,24,34,27,15
1702,24,34,27,15
1703,24,33,28,15
1704,24,33,28,15
1705,24,34,27,15
1706,24,34,27,15
1707,24,35,26,15
1708,24,34,27,15
1709,24,34,27,15
1710,25,34,26,15
1711,25,33,26,16
1712,25,34,25,16
1713,25,34,24,17
1714,24,35,24,17
1715,25,35,23,17
1716,26,35,23,16
1717,27,35,22,16
1718,27,35,22,16
1719,27,36,22,15
1720,26,37,22,15
1721,26,36,23,15
1722,26,35,23,16
1723,25,36,23,16
1724,25,36,23,16
1725,25,36,23,16
1726,26,36,22,16
1727,25,36,23,16
1728,24,37,23,16
1729,24,37,23,16
1730,23,37,24,16
1731,22,37,24,17
1732,22,37,24,17
1733,22,37,24,17
1734,22,37,24,17
1735,22,38,23,17
1736,22,37,24,17
1737,22,37,24,17
1738,23,37,24,16
1739,23,37,25,15
1740,23,37,25,15
1741,23,36,26,15
1742,23,36,26,15
1743,23,36,26,15
1744,23,35,27,15
1745,22,35,27,16
1746,22,34,28,16
1747,23,34,28,15
1748,24,34,28,14
1749,24,35,27,14
1750,25,34,27,14
1751,25,33,27,15
1752,26,32,27,15
1753,26,31,28,15
1754,26,30,28,16
1755,26,30,28,16
1756,26,29,29,16
1757,27,29,29,15
1758,27,29,29,15
1759,27,29,29,15
1760,27,29,29,15
1761,26,30,29,15
1762,26,30,30,14
1763,26,29,31,14
1764,26,29,32,13
1765,25,29,32,14
1766,25,28,33,14
1767,25,29,32,14
1768,26,29,31,14
1769,26,29,31,14
1770,26,28,31,15
1771,26,28,31,15
1772,25,28,31,16
1773,26,27,31,16
1774,26,28,30,16
1775,26,28,30,16
1776,26,27,31,16
1777,26,27,32,15
1778,26,27,32,15
1779,26,26,33,15
1780,26,27,32,15
1781,26,28,31,15
1782,26,28,31,15
1783,27,27,31,15
1784,27,27,31,15
1785,26,28,31,15
1786,26,28,32,14
1787,26,28,32,14
1788,26,28,32,14
1789,26,29,31,14
1790,26,29,31,14
1791,26,29,31,14
1792,26,29,31,14
1793,26,29,31,14
1794,26,30,31,13
1795,26,30,31,13
1796,27,29,31,13
1797,27,30,31,12
1798,27,30,31,12
1799,26,31,31,12
1800,26,32,30,12
1801,27,31,30,12
1802,26,31,30,13
1803,26,30,31,13
1804,26,30,31,13
1805,26,31,30,13
1806,27,31,29,13
1807,26,32,29,13
1808,26,32,29,13
1809,25,33,29,13
1810,25,33,29,13
1811,26,32,29,13
1812,26,32,30,12
1813,25,32,31,12
1814,25,31,31,13
1815,25,32,31,12
1816,25,32,31,12
1817,25,32,32,11
1818,26,32,32,10
1819,26,31,33,10
1820,26,32,32,10
1821,26,32,31,11
1822,26,32,31,11
1823,25,33,31,11
1824,25,34,30,11
1825,24,35,30,11
1826,24,36,30,10
1827,24,36,30,10
1828,24,36,30,10
1829,24,37,29,10
1830,24,37,29,10
1831,24,38,28,10
1832,24,38,28,10
1833,25,37,28,10
1834,25,37,28,10
1835,24,37,29,10
1836,23,37,30,10
1837,23,37,30,10
1838,23,36,31,10
1839,24,36,30,10
1840,23,37,30,10
1841,22,37,31,10
1842,22,36,32,10
1843,22,37,31,10
1844,22,37,31,10
1845,22,36,32,10
1846,22,36,32,10
1847,22,36,32,10
1848,22,36,33,9
1849,22,35,34,9
1850,21,36,34,9
1851,21,37,34,8
1852,21,38,34,7
1853,21,39,33,7
1854,20,40,33,7
1855,20,39,34,7
1856,20,39,34,7
1857,20,39,34,7
1858,20,39,34,7
1859,20,40,33,7
1860,20,39,34,7
1861,20,38,35,7
1862,20,39,35,6
1863,20,39,35,6
1864,20,40,35,5
1865,20,40,35,5
1866,20,40,36,4
1867,19,41,36,4
1868,19,41,36,4
1869,19,41,36,4
1870,19,42,35,4
1871,19,43,34,4
1872,19,42,35,4
1873,18,42,36,4
1874,18,43,35,4
1875,19,42,35,4
1876,20,42,34,4
1877,20,42,34,4
1878,20,42,34,4
1879,20,42,34,4
1880,20,43,33,4
1881,20,42,34,4
1882,20,42,34,4
1883,20,41,35,4
1884,20,41,35,4
1885,21,40,35,4
1886,21,41,34,4
1887,20,41,35,4
1888,20,40,36,4
1889,20,40,36,4
1890,20,40,36,4
1891,21,39,36,4
1892,21,39,36,4
1893,21,38,37,4
1894,21,39,36,4
1895,21,39,36,4
1896,22,38,36,4
1897,22,38,35,5
1898,22,37,36,5
1899,22,38,35,5
1900,23,37,35,5
1901,23,36,35,6
1902,22,37,35,6
1903,22,36,36,6
1904,22,37,35,6
1905,23,37,34,6
1906,24,37,33,6
1907,25,36,33,6
1908,25,36,33,6
1909,25,35,34,6
1910,25,35,34,6
1911,25,35,34,6
1912,26,35,34,5
1913,26,35,33,6
1914,26,35,33,6
1915,26,35,32,7
1916,26,34,33,7
1917,27,34,32,7
1918,27,34,31,8
1919,27,33,32,8
1920,27,33,32,8
1921,26,33,33,8
1922,26,34,32,8
1923,26,33,33,8
1924,25,34,33,8
1925,26,34,32,8
1926,26,34,33,7
1927,27,33,33,7
1928,26,34,33,7
1929,26,34,33,7
1930,26,34,33,7
1931,26,34,33,7
1932,25,34,34,7
1933,26,34,33,7
1934,26,34,33,7
1935,27,33,33,7
1936,27,34,32,7
1937,27,34,32,7
1938,26,34,33,7
1939,26,33,34,7
1940,25,33,35,7
1941,25,32,36,7
1942,25,32,36,7
1943,25,32,36,7
1944,25,32,35,8
1945,24,32,35,9
1946,24,32,35,9
1947,23,33,35,9
1948,23,33,35,9
1949,23,32,35,10
1950,23,32,35,10
1951,23,32,35,10
1952,23,32,35,10
1953,24,31,35,10
1954,24,30,36,10
1955,23,30,37,10
1956,23,29,38,10
1957,23,29,39,9
1958,23,29,40,8
1959,24,29,39,8
1960,25,28,39,8
1961,25,29,38,8
1962,25,29,38,8
1963,25,29,37,9
1964,26,29,36,9
1965,25,29,37,9
1966,25,29,37,9
1967,24,30,37,9
1968,24,31,36,9
1969,25,31,35,9
1970,25,30,36,9
1971,26,30,35,9
1972,26,30,34,10
1973,26,29,35,10
1974,25,30,35,10
1975,26,29,35,10
1976,26,29,35,10
1977,25,30,35,10
1978,25,31,35,9
1979,24,31,36,9
1980,24,31,36,9
1981,24,30,37,9
1982,24,30,37,9
1983,24,30,38,8
1984,24,31,37,8
1985,23,31,38,8
1986,23,31,38,8
1987,23,30,39,8
1988,23,29,40,8
1989,23,28,41,8
1990,23,28,41,8
1991,23,28,41,8
1992,22,28,41,9
1993,21,29,41,9
1994,21,29,41,9
1995,21,30,41,8
1996,21,29,42,8
1997,20,29,43,8
1998,20,29,43,8
1999,20,29,43,8
2000,19,29,43,9
2001,19,30,42,9
2002,19,29,43,9
2003,19,29,43,9
2004,19,29,43,9
2005,19,29,43,9
2006,20,29,42,9
2007,20,30,41,9
2008,20,31,40,9
2009,20,31,40,9
2010,20,31,41,8
2011,20,31,41,8
2012,21,30,41,8
2013,20,30,41,9
2014,20,30,41,9
2015,20,30,41,9
2016,20,31,40,9
2017,20,32,40,8
2018,20,33,39,8
2019,19,33,40,8
2020,19,33,40,8
2021,20,33,39,8
2022,19,34,39,8
2023,19,34,39,8
2024,20,33,39,8
2025,20,33,39,8
2026,20,33,39,8
2027,19,33,40,8
2028,19,33,40,8
2029,19,33,40,8
2030,20,33,39,8
2031,20,33,39,8
2032,20,32,39,9
2033,19,33,39,9
2034,19,33,38,10
2035,19,32,39,10
2036,19,33,38,10
2037,19,34,37,10
2038,19,34,37,10
2039,19,34,37,10
2040,19,33,38,10
2041,19,34,37,10
2042,19,35,36,10
2043,19,34,37,10
2044,19,34,38,9
2045,20,33,38,9
2046,20,32,39,9
2047,20,32,39,9
2048,21,32,38,9
2049,21,32,38,9
2050,20,33,38,9
2051,20,32,39,9
2052,20,31,39,10
2053,19,32,39,10
2054,19,32,39,10
2055,19,32,39,10
2056,19,32,39,10
2057,18,32,40,10
2058,18,32,39,11
2059,18,31,40,11
2060,18,31,39,12
2061,18,30,40,12
2062,17,31,40,12
2063,17,31,39,13
2064,17,31,39,13
2065,17,31,39,13
2066,17,31,39,13
2067,16,31,40,13
2068,16,32,40,12
2069,15,32,40,13
2070,15,31,41,13
2071,15,30,42,13
2072,14,30,43,13
2073,15,29,43,13
2074,14,29,44,13
2075,14,30,43,13
2076,15,29,43,13
2077,15,29,44,12
2078,15,29,44,12
2079,15,29,44,12
2080,16,28,44,12
2081,16,28,44,12
2082,15,28,45,12
2083,15,28,45,12
2084,15,28,45,12
2085,14,28,46,12
2086,15,27,46,12
2087,15,26,47,12
2088,15,26,47,12
2089,16,25,47,12
2090,15,26,47,12
2091,15,26,47,12
2092,14,26,48,12
2093,14,26,48,12
2094,14,25,49,12
2095,14,24,49,13
2096,13,24,50,13
2097,13,23,51,13
2098,13,23,51,13
2099,13,22,52,13
2100,13,22,52,13
2101,13,21,52,14
2102,13,21,51,15
2103,13,20,52,15
2104,13,20,52,15
2105,13,20,52,15
2106,13,21,52,14
2107,13,20,53,14
2108,14,20,52,14
2109,14,21,51,14
2110,15,20,51,14
2111,14,20,52,14
2112,14,20,53,13
2113,14,20,53,13
2114,13,20,54,13
2115,13,20,54,13
2116,13,20,54,13
2117,14,20,54,12
2118,14,20,54,12
2119,14,20,54,12
2120,14,19,55,12
2121,14,19,55,12
2122,15,19,54,12
2123,15,20,53,12
2124,14,21,53,12
2125,14,21,53,12
2126,14,22,53,11
2127,14,21,53,12
2128,14,21,53,12
2129,15,20,53,12
2130,15,21,52,12
2131,15,21,52,12
2132,15,21,52,12
2133,15,22,51,12
2134,16,22,50,12
2135,15,22,51,12
2136,15,23,50,12
2137,15,23,51,11
2138,15,23,52,10
2139,15,22,53,10
2140,15,22,53,10
2141,15,22,53,10
2142,15,23,53,9
2143,15,23,52,10
2144,16,23,51,10
2145,16,23,52,9
2146,16,24,51,9
2147,16,24,51,9
2148,16,23,52,9
2149,16,23,52,9
2150,15,23,53,9
2151,15,22,53,10
2152,14,23,53,10
2153,14,23,53,10
2154,14,24,52,10
2155,14,25,51,10
2156,14,25,51,10
2157,14,25,51,10
2158,14,25,51,10
2159,14,25,51,10
2160,13,25,52,10
2161,13,25,52,10
2162,14,25,51,10
2163,13,25,52,10
2164,13,25,51,11
2165,13,25,51,11
2166,13,24,51,12
2167,13,25,50,12
2168,13,26,49,12
2169,13,27,48,12
2170,13,28,48,11
2171,13,28,47,12
2172,13,28,47,12
2173,13,28,47,12
2174,13,28,48,11
2175,13,29,47,11
2176,12,29,48,11
2177,12,30,47,11
2178,12,29,48,11
2179,11,29,49,11
2180,11,30,48,11
2181,10,30,49,11
2182,10,31,48,11
2183,10,32,47,11
2184,10,32,47,11
2185,10,31,47,12
2186,10,32,46,12
2187,11,31,46,12
2188,11,32,45,12
2189,11,32,45,12
2190,11,32,45,12
2191,11,31,46,12
2192,11,31,46,12
2193,11,31,46,12
2194,11,30,47,12
2195,11,29,48,12
2196,11,30,47,12
2197,11,31,46,12
2198,11,31,46,12
2199,11,31,45,13
2200,11,32,45,12
2201,11,32,45,12
2202,11,33,44,12
2203,11,34,43,12
2204,10,34,43,13
2205,10,35,42,13
2206,10,35,41,14
2207,10,35,40,15
2208,10,34,40,16
2209,10,33,41,16
2210,10,33,41,16
2211,11,32,41,16
2212,11,33,40,16
2213,11,33,40,16
2214,11,33,40,16
2215,11,34,39,16
2216,11,34,39,16
2217,11,34,39,16
2218,11,34,39,16
2219,11,33,39,17
2220,11,33,39,17
2221,11,33,39,17
2222,12,33,38,17
2223,12,33,39,16
2224,12,32,40,16
2225,13,32,39,16
2226,13,31,40,16
2227,13,31,41,15
2228,13,32,40,15
2229,13,31,40,16
2230,13,31,40,16
2231,13,31,40,16
2232,13,31,39,17
2233,13,31,39,17
2234,13,31,39,17
2235,13,30,39,18
2236,13,30,39,18
2237,13,29,40,18
2238,13,29,39,19
2239,13,28,39,20
2240,13,28,39,20
2241,13,28,40,19
2242,13,29,39,19
2243,13,30,39,18
2244,13,29,40,18
2245,13,28,40,19
2246,13,29,40,18
2247,14,29,39,18
2248,14,30,38,18
2249,14,30,38,18
2250,14,31,37,18
2251,14,32,36,18
2252,14,32,36,18
2253,14,33,35,18
2254,15,33,34,18
2255,15,34,34,17
2256,15,35,34,16
2257,15,34,35,16
2258,15,33,36,16
2259,15,33,36,16
2260,15,33,36,16
2261,15,33,36,16
2262,15,33,36,16
2263,16,32,36,16
2264,17,32,36,15
2265,17,32,35,16
2266,17,32,35,16
2267,17,32,35,16
2268,17,32,35,16
2269,17,32,35,16
2270,17,32,35,16
2271,18,31,35,16
2272,18,31,35,16
2273,18,30,36,16
2274,18,30,36,16
2275,19,30,35,16
2276,18,31,35,16
2277,18,31,35,16
2278,17,31,36,16
2279,17,31,36,16
2280,17,31,37,15
2281,18,30,37,15
2282,18,29,37,16
2283,18,28,38,16
2284,18,28,38,16
2285,18,29,37,16
2286,18,29,36,17
2287,19,29,35,17
2288,19,30,34,17
2289,19,29,34,18
2290,19,29,35,17
2291,18,30,35,17
2292,18,29,35,18
2293,18,29,35,18
2294,19,28,35,18
2295,19,28,35,18
2296,18,28,35,19
2297,18,28,35,19
2298,18,27,36,19
2299,18,28,35,19
2300,19,27,35,19
2301,20,27,35,18
2302,20,27,35,18
2303,20,27,36,17
2304,20,27,36,17
2305,20,28,35,17
2306,20,29,35,16
2307,20,29,35,16
2308,19,30,35,16
2309,18,30,36,16
2310,18,29,37,16
2311,18,29,37,16
2312,18,29,37,16
2313,18,30,36,16
2314,18,29,37,16
2315,18,28,38,16
2316,19,28,38,15
2317,19,28,38,15
2318,19,29,37,15
2319,19,29,37,15
2320,20,29,36,15
2321,21,29,35,15
2322,21,29,35,15
2323,21,29,35,15
2324,22,29,34,15
2325,21,29,35,15
2326,20,29,35,16
2327,20,29,35,16
2328,21,29,34,16
2329,20,30,34,16
2330,20,30,33,17
2331,20,29,33,18
2332,20,30,32,18
2333,20,30,31,19
2334,21,30,30,19
2335,22,30,29,19
2336,21,30,30,19
2337,22,30,29,19
2338,22,30,29,19
2339,23,30,28,19
2340,22,30,28,20
2341,22,30,29,19
2342,22,30,29,19
2343,22,29,30,19
2344,22,28,31,19
2345,22,28,31,19
2346,21,29,31,19
2347,21,30,30,19
2348,21,31,30,18
2349,21,32,30,17
2350,21,32,30,17
2351,20,33,30,17
2352,20,32,31,17
2353,20,31,31,18
2354,21,31,31,17
2355,20,31,32,17
2356,20,31,32,17
2357,20,31,31,18
2358,20,31,30,19
2359,20,31,30,19
2360,21,31,29,19
2361,21,31,29,19
2362,22,31,28,19
2363,22,32,27,19
2364,22,32,27,19
2365,22,33,26,19
2366,22,33,27,18
2367,22,34,27,17
2368,22,34,26,18
2369,22,34,26,18
2370,23,34,25,18
2371,24,33,25,18
2372,24,32,25,19
2373,23,32,26,19
2374,23,32,26,19
2375,24,31,26,19
2376,24,30,27,19
2377,24,30,26,20
2378,24,31,25,20
2379,23,31,26,20
2380,24,31,26,19
2381,24,32,25,19
2382,25,31,25,19
2383,26,31,24,19
2384,27,30,24,19
2385,28,30,24,18
2386,28,30,25,17
2387,29,30,24,17
2388,29,31,24,16
2389,28,31,25,16
2390,28,31,25,16
2391,27,32,25,16
2392,27,31,26,16
2393,28,31,25,16
2394,28,31,25,16
2395,28,32,24,16
2396,28,33,23,16
2397,28,34,23,15
2398,28,34,23,15
2399,28,34,23,15
2400,28,33,23,16
2401,27,34,23,16
2402,27,33,24,16
2403,26,34,24,16
2404,26,34,24,16
2405,26,35,23,16
2406,26,36,22,16
2407,25,37,22,16
2408,25,37,21,17
2409,25,37,21,17
2410,25,37,21,17
2411,25,37,21,17
2412,24,38,21,17
2413,24,38,21,17
2414,24,38,21,17
2415,24,38,21,17
2416,23,39,21,17
2417,23,39,21,17
2418,22,39,22,17
2419,22,39,22,17
2420,21,40,22,17
2421,21,40,23,16
2422,20,40,24,16
2423,20,40,24,16
2424,20,41,23,16
2425,20,42,22,16
2426,21,42,21,16
2427,21,43,20,16
2428,22,43,19,16
2429,22,44,18,16
2430,21,44,18,17
2431,21,43,19,17
2432,21,44,19,16
2433,21,45,19,15
2434,21,45,19,15
2435,22,44,19,15
2436,22,44,19,15
2437,21,45,19,15
2438,22,44,19,15
2439,23,44,18,15
2440,23,43,18,16
2441,24,42,18,16
2442,25,42,18,15
2443,26,42,18,14
2444,26,42,17,15
2445,26,42,18,14
2446,26,41,19,14
2447,26,41,19,14
2448,27,40,19,14
2449,27,40,19,14
2450,28,40,19,13
2451,29,39,19,13
2452,29,39,19,13
2453,29,39,18,14
2454,28,40,18,14
2455,28,41,17,14
2456,29,40,17,14
2457,29,40,16,15
2458,28,40,16,16
2459,29,40,15,16
2460,29,41,14,16
2461,30,41,13,16
2462,30,41,13,16
2463,30,40,14,16
2464,30,40,14,16
2465,31,40,13,16
2466,31,40,14,15
2467,31,40,14,15
2468,31,40,14,15
2469,32,40,14,14
2470,31,40,15,14
2471,31,40,16,13
2472,31,39,17,13
2473,31,39,17,13
2474,31,39,17,13
2475,32,39,16,13
2476,32,38,17,13
2477,32,37,17,14
2478,32,37,17,14
2479,31,37,17,15
2480,31,38,17,14
2481,31,39,16,14
2482,30,39,17,14
2483,29,39,17,15
2484,29,39,17,15
2485,28,39,18,15
2486,28,38,18,16
2487,28,37,18,17
2488,29,36,18,17
2489,28,37,18,17
2490,29,36,18,17
2491,30,36,18,16
2492,29,36,18,17
2493,29,36,18,17
2494,29,36,18,17
2495,29,37,17,17
2496,29,37,17,17
2497,29,37,18,16
2498,29,37,18,16
2499,30,37,18,15
2500,30,37,18,15
2501,30,37,18,15
2502,31,37,17,15
2503,31,37,17,15
2504,31,36,17,16
2505,30,37,17,16
2506,30,36,17,17
2507,30,36,17,17
2508,30,35,17,18
2509,30,34,18,18
2510,31,33,18,18
2511,30,33,18,19
2512,29,34,18,19
2513,30,34,17,19
2514,29,34,18,19
2515,29,34,17,20
2516,29,34,17,20
2517,29,33,17,21
2518,28,33,17,22
2519,28,32,18,22
2520,27,33,18,22
2521,26,34,18,22
2522,27,33,18,22
2523,27,32,19,22
2524,27,32,20,21
2525,27,32,19,22
2526,28,32,19,21
2527,28,32,18,22
2528,28,32,18,22
2529,27,33,18,22
2530,27,34,18,21
2531,27,33,18,22
2532,26,34,18,22
2533,26,34,18,22
2534,27,33,18,22
2535,27,32,19,22
2536,27,32,19,22
2537,26,32,19,23
2538,25,32,19,24
2539,25,32,19,24
2540,26,32,19,23
2541,26,31,19,24
2542,26,31,19,24
2543,26,30,20,24
2544,26,30,20,24
2545,26,30,20,24
2546,25,31,20,24
2547,25,30,21,24
2548,26,30,21,23
2549,26,30,21,23
2550,26,29,21,24
2551,26,30,21,23
2552,27,29,21,23
2553,27,28,21,24
2554,26,29,21,24
2555,26,29,22,23
2556,27,29,21,23
2557,27,29,21,23
2558,27,29,21,23
2559,27,29,21,23
2560,27,28,22,23
2561,26,28,22,24
2562,25,29,22,24
2563,25,28,23,24
2564,26,28,22,24
2565,26,29,22,23
2566,26,29,22,23
2567,26,29,23,22
2568,26,28,24,22
2569,26,28,24,22
2570,26,27,24,23
2571,25,27,24,24
2572,25,27,23,25
2573,25,27,23,25
2574,25,26,23,26
2575,24,26,23,27
2576,23,27,23,27
2577,23,27,22,28
2578,24,26,22,28
2579,24,26,23,27
2580,23,27,23,27
2581,23,27,23,27
2582,23,26,23,28
2583,22,26,24,28
2584,23,26,24,27
2585,24,26,24,26
2586,23,26,25,26
2587,23,26,26,25
2588,24,25,26,25
2589,24,25,26,25
2590,23,25,27,25
2591,23,26,26,25
2592,23,26,26,25
2593,23,26,27,24
2594,22,26,28,24
2595,22,26,28,24
2596,22,25,29,24
2597,22,26,29,23
2598,22,25,29,24
2599,22,25,28,25
2600,23,25,28,24
2601,22,26,28,24
2602,22,26,28,24
2603,23,26,27,24
2604,23,26,27,24
2605,23,26,27,24
2606,23,26,27,24
2607,24,25,27,24
2608,24,24,28,24
2609,24,23,28,25
2610,24,23,28,25
2611,24,22,28,26
2612,25,22,27,26
2613,26,22,26,26
2614,26,22,26,26
2615,27,22,25,26
2616,28,22,25,25
2617,28,21,25,26
2618,29,21,24,26
2619,28,21,24,27
2620,27,21,24,28
2621,26,21,25,28
2622,25,21,25,29
2623,25,20,25,30
2624,25,20,26,29
2625,26,20,25,29
2626,26,20,25,29
2627,26,20,26,28
