,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,9,32,48,11
1359,8,32,49,11
1360,9,32,48,11
1361,9,32,48,11
1362,9,31,49,11
1363,9,31,48,12
1364,9,30,49,12
1365,9,29,50,12
1366,10,28,50,12
1367,10,28,50,12
1368,10,29,49,12
1369,11,28,49,12
1370,10,28,50,12
1371,10,28,50,12
1372,10,28,51,11
1373,10,28,51,11
1374,10,28,51,11
1375,10,27,52,11
1376,10,27,52,11
1377,10,26,53,11
1378,9,26,54,11
1379,9,26,54,11
1380,10,25,54,11
1381,10,26,54,10
1382,10,27,53,10
1383,10,26,54,10
1384,10,25,55,10
1385,11,25,54,10
1386,11,26,53,10
1387,11,27,52,10
1388,11,27,52,10
1389,11,27,53,9
1390,11,27,52,10
1391,11,27,51,11
1392,11,26,52,11
1393,11,26,52,11
1394,11,26,52,11
1395,11,26,51,12
1396,11,26,51,12
1397,11,25,52,12
1398,11,26,51,12
1399,11,26,51,12
1400,11,26,51,12
1401,12,26,51,11
1402,12,25,52,11
1403,12,25,51,12
1404,12,25,52,11
1405,13,25,51,11
1406,13,25,51,11
1407,13,25,50,12
1408,13,26,49,12
1409,13,25,50,12
1410,13,26,49,12
1411,13,25,50,12
1412,13,24,51,12
1413,14,24,50,12
1414,14,25,49,12
1415,14,26,48,12
1416,13,27,48,12
1417,12,27,49,12
1418,12,26,49,13
1419,12,26,49,13
1420,11,26,50,13
1421,10,27,50,13
1422,10,27,49,14
1423,10,27,49,14
1424,10,28,49,13
1425,10,28,49,13
1426,10,27,50,13
1427,11,27,49,13
1428,12,27,48,13
1429,12,28,47,13
1430,12,28,48,12
1431,12,27,49,12
1432,11,27,50,12
1433,11,27,50,12
1434,11,27,49,13
1435,11,27,50,12
1436,11,27,50,12
1437,10,28,50,12
1438,10,28,51,11
1439,10,28,50,12
1440,10,27,51,12
1441,10,28,51,11
1442,10,27,52,11
1443,10,27,52,11
1444,9,27,53,11
1445,9,28,52,11
1446,10,28,51,11
1447,10,27,51,12
1448,11,27,51,11
1449,10,27,51,12
1450,10,28,50,12
1451,10,28,49,13
1452,10,29,48,13
1453,10,30,47,13
1454,10,30,47,13
1455,10,31,46,13
1456,10,32,45,13
1457,10,31,45,14
1458,11,31,44,14
1459,11,31,43,15
1460,11,31,43,15
1461,11,30,44,15
1462,12,30,43,15
1463,12,30,43,15
1464,12,30,43,15
1465,12,31,43,14
1466,12,32,42,14
1467,12,33,41,14
1468,11,33,42,14
1469,10,34,42,14
1470,10,34,42,14
1471,10,34,42,14
1472,10,35,41,14
1473,10,35,41,14
1474,10,34,42,14
1475,10,34,42,14
1476,10,35,41,14
1477,10,36,41,13
1478,10,36,41,13
1479,10,36,40,14
1480,10,35,41,14
1481,10,35,40,15
1482,10,35,40,15
1483,11,35,40,14
1484,11,35,40,14
1485,11,35,40,14
1486,11,35,40,14
1487,11,35,40,14
1488,11,35,39,15
1489,11,34,40,15
1490,10,34,40,16
1491,10,34,39,17
1492,10,34,39,17
1493,10,34,39,17
1494,10,35,39,16
1495,10,36,38,16
1496,9,36,39,16
1497,9,36,39,16
1498,9,36,39,16
1499,9,35,40,16
1500,9,36,40,15
1501,9,36,39,16
1502,9,35,40,16
1503,9,36,39,16
1504,9,37,38,16
1505,9,36,39,16
1506,9,35,40,16
1507,9,34,40,17
1508,9,34,40,17
1509,9,34,40,17
1510,8,34,41,17
1511,8,35,40,17
1512,8,34,41,17
1513,8,35,40,17
1514,8,35,40,17
1515,8,35,39,18
1516,8,36,39,17
1517,8,36,38,18
1518,8,36,37,19
1519,8,36,36,20
1520,7,36,37,20
1521,7,36,37,20
1522,8,35,37,20
1523,8,35,37,20
1524,8,34,38,20
1525,8,33,38,21
1526,8,32,39,21
1527,9,31,39,21
1528,9,31,39,21
1529,9,31,40,20
1530,9,31,40,20
1531,9,32,39,20
1532,9,31,40,20
1533,9,31,40,20
1534,9,32,39,20
1535,9,32,39,20
1536,9,32,40,19
1537,10,32,39,19
1538,10,32,39,19
1539,9,33,39,19
1540,9,33,39,19
1541,9,32,40,19
1542,9,31,41,19
1543,9,30,42,19
1544,9,31,42,18
1545,9,31,42,18
1546,9,32,42,17
1547,9,33,41,17
1548,9,33,40,18
1549,9,32,41,18
1550,9,31,42,18
1551,10,30,42,18
1552,10,29,43,18
1553,10,29,43,18
1554,10,29,44,17
1555,10,29,44,17
1556,10,29,44,17
1557,10,28,45,17
1558,9,28,45,18
1559,9,28,44,19
1560,9,29,44,18
1561,9,28,45,18
1562,8,28,46,18
1563,8,27,47,18
1564,8,27,47,18
1565,7,27,48,18
1566,7,28,48,17
1567,8,28,47,17
1568,8,28,47,17
1569,8,28,47,17
1570,7,28,47,18
1571,7,28,47,18
1572,8,27,47,18
1573,8,27,47,18
1574,8,26,48,18
1575,8,25,48,19
1576,8,24,49,19
1577,8,24,49,19
1578,7,24,49,20
1579,7,24,49,20
1580,7,24,48,21
1581,8,24,47,21
1582,8,25,47,20
1583,8,25,47,20
1584,8,26,46,20
1585,8,26,46,20
1586,8,27,45,20
1587,8,27,45,20
1588,8,28,44,20
1589,7,28,44,21
1590,7,27,45,21
1591,7,27,44,22
1592,7,26,45,22
1593,8,26,44,22
1594,7,26,45,22
1595,7,26,46,21
1596,7,26,45,22
1597,7,26,46,21
1598,7,27,45,21
1599,7,27,44,22
1600,7,27,44,22
1601,7,26,45,22
1602,7,25,46,22
1603,7,25,45,23
1604,7,24,45,24
1605,7,24,46,23
1606,7,24,46,23
1607,7,24,46,23
1608,7,24,46,23
1609,7,24,47,22
1610,7,24,47,22
1611,7,25,46,22
1612,7,25,45,23
1613,7,24,46,23
1614,7,24,46,23
1615,7,25,46,22
1616,6,25,47,22
1617,6,25,46,23
1618,6,25,45,24
1619,6,25,45,24
1620,6,24,45,25
1621,6,24,44,26
1622,6,24,43,27
1623,6,24,44,26
1624,5,24,45,26
1625,5,24,44,27
1626,5,24,44,27
1627,5,24,44,27
1628,5,24,44,27
1629,5,23,44,28
1630,5,23,44,28
1631,5,24,43,28
1632,5,23,44,28
1633,5,24,44,27
1634,5,25,44,26
1635,5,25,44,26
1636,5,24,44,27
1637,5,24,43,28
1638,5,23,43,29
1639,5,24,42,29
1640,5,24,43,28
1641,5,24,43,28
1642,5,23,43,29
1643,5,23,42,30
1644,5,23,43,29
1645,5,23,43,29
1646,5,23,43,29
1647,5,23,42,30
1648,5,24,41,30
1649,5,24,41,30
1650,5,24,41,30
1651,5,24,41,30
1652,5,24,40,31
1653,5,23,41,31
1654,5,23,42,30
1655,5,22,43,30
1656,6,22,42,30
1657,6,21,43,30
1658,6,21,42,31
1659,6,22,41,31
1660,6,22,42,30
1661,6,22,41,31
1662,6,21,41,32
1663,6,20,41,33
1664,6,19,42,33
1665,6,19,43,32
1666,6,20,42,32
1667,6,21,41,32
1668,5,21,41,33
1669,5,21,41,33
1670,5,21,41,33
1671,5,21,42,32
1672,4,21,42,33
1673,4,21,42,33
1674,4,20,43,33
1675,4,20,43,33
1676,4,20,43,33
1677,4,20,43,33
1678,4,20,43,33
1679,4,20,44,32
1680,4,21,43,32
1681,4,22,42,32
1682,4,22,42,32
1683,4,22,43,31
1684,4,21,44,31
1685,4,21,44,31
1686,4,21,44,31
1687,4,21,45,30
1688,4,20,46,30
1689,4,20,47,29
1690,3,20,48,29
1691,3,20,47,30
1692,3,20,47,30
1693,3,21,47,29
1694,3,20,48,29
1695,3,19,48,30
1696,3,19,49,29
1697,3,19,50,28
1698,3,19,51,27
1699,3,20,50,27
1700,3,20,50,27
1701,3,20,49,28
1702,3,19,49,29
1703,3,18,49,30
1704,3,17,49,31
1705,4,17,48,31
1706,4,18,47,31
1707,3,18,48,31
1708,3,19,48,30
1709,3,19,48,30
1710,3,19,49,29
1711,3,19,50,28
1712,3,19,51,27
1713,3,18,52,27
1714,3,18,52,27
1715,3,18,51,28
1716,3,19,51,27
1717,3,18,51,28
1718,3,18,51,28
1719,3,18,51,28
1720,3,18,51,28
1721,3,18,52,27
1722,3,18,51,28
1723,3,19,50,28
1724,3,19,50,28
1725,3,19,50,28
1726,3,19,50,28
1727,3,19,49,29
1728,3,19,49,29
1729,3,20,49,28
1730,3,20,49,28
1731,3,19,49,29
1732,3,19,49,29
1733,3,19,49,29
1734,3,18,50,29
1735,3,18,50,29
1736,3,18,49,30
1737,3,18,49,30
1738,3,17,50,30
1739,3,16,51,30
1740,3,17,51,29
1741,3,17,52,28
1742,3,17,53,27
1743,3,17,52,28
1744,3,17,53,27
1745,4,16,53,27
1746,4,15,53,28
1747,4,15,53,28
1748,4,15,54,27
1749,4,15,54,27
1750,4,15,54,27
1751,5,15,53,27
1752,5,14,54,27
1753,5,15,54,26
1754,5,15,53,27
1755,4,15,54,27
1756,4,15,55,26
1757,4,15,54,27
1758,4,15,54,27
1759,4,16,53,27
1760,4,16,53,27
1761,4,16,53,27
1762,4,16,53,27
1763,4,16,52,28
1764,4,16,52,28
1765,4,16,52,28
1766,4,15,53,28
1767,4,16,52,28
1768,4,16,52,28
1769,4,17,52,27
1770,4,16,53,27
1771,5,16,52,27
1772,5,16,52,27
1773,5,16,51,28
1774,4,16,52,28
1775,4,16,53,27
1776,4,16,52,28
1777,4,16,51,29
1778,4,15,51,30
1779,4,15,51,30
1780,4,15,51,30
1781,4,15,52,29
1782,4,16,51,29
1783,4,16,52,28
1784,4,16,53,27
1785,4,16,53,27
1786,3,16,53,28
1787,3,16,54,27
1788,3,16,54,27
1789,3,16,54,27
1790,3,16,55,26
1791,3,16,55,26
1792,4,16,55,25
1793,4,16,55,25
1794,4,16,54,26
1795,4,16,54,26
1796,4,17,54,25
1797,4,18,54,24
1798,4,18,54,24
1799,4,18,55,23
1800,4,18,55,23
1801,4,18,55,23
1802,4,18,55,23
1803,4,18,55,23
1804,4,18,55,23
1805,4,17,56,23
1806,4,17,55,24
1807,4,17,55,24
1808,3,17,56,24
1809,3,18,55,24
1810,3,19,54,24
1811,3,19,54,24
1812,3,19,53,25
1813,3,19,53,25
1814,4,19,52,25
1815,4,19,52,25
1816,4,19,51,26
1817,4,19,50,27
1818,4,20,49,27
1819,4,20,49,27
1820,4,20,49,27
1821,4,20,49,27
1822,4,20,49,27
1823,4,20,48,28
1824,5,20,48,27
1825,6,20,47,27
1826,6,20,46,28
1827,6,21,45,28
1828,6,20,45,29
1829,6,20,45,29
1830,5,21,45,29
1831,5,21,45,29
1832,4,21,46,29
1833,4,21,46,29
1834,4,22,46,28
1835,4,22,46,28
1836,4,22,45,29
1837,4,22,45,29
1838,4,22,44,30
1839,4,23,43,30
1840,4,23,42,31
1841,4,23,41,32
1842,4,23,41,32
1843,4,23,40,33
1844,4,22,40,34
1845,4,22,40,34
1846,4,21,40,35
1847,4,22,39,35
1848,4,22,38,36
1849,4,22,37,37
1850,4,23,36,37
1851,4,23,35,38
1852,5,22,35,38
1853,5,22,35,38
1854,5,22,35,38
1855,5,22,35,38
1856,5,23,34,38
1857,5,23,35,37
1858,5,24,35,36
1859,5,24,36,35
1860,5,24,35,36
1861,6,24,35,35
1862,6,25,34,35
1863,6,25,34,35
1864,6,25,34,35
1865,6,25,33,36
1866,6,25,33,36
1867,6,24,33,37
1868,7,24,32,37
1869,7,24,32,37
1870,7,24,32,37
1871,7,24,32,37
1872,7,25,32,36
1873,7,25,32,36
1874,7,24,33,36
1875,7,24,33,36
1876,7,25,33,35
1877,7,25,33,35
1878,7,24,34,35
1879,7,24,34,35
1880,7,25,34,34
1881,7,25,35,33
1882,7,25,35,33
1883,7,24,35,34
1884,7,24,35,34
1885,7,23,36,34
1886,7,24,35,34
1887,7,24,35,34
1888,7,24,34,35
1889,6,25,34,35
1890,6,25,35,34
1891,6,25,36,33
1892,6,25,35,34
1893,6,25,34,35
1894,6,25,35,34
1895,6,25,34,35
1896,6,25,35,34
1897,6,25,36,33
1898,6,26,35,33
1899,6,27,34,33
1900,6,28,33,33
1901,6,28,32,34
1902,7,28,31,34
1903,7,28,31,34
1904,8,27,31,34
1905,7,27,31,35
1906,7,27,32,34
1907,7,27,32,34
1908,7,27,32,34
1909,7,28,31,34
1910,7,28,30,35
1911,7,27,31,35
1912,7,27,31,35
1913,6,28,31,35
1914,6,27,32,35
1915,6,27,32,35
1916,7,27,32,34
1917,7,26,32,35
1918,7,26,33,34
1919,6,26,34,34
1920,6,25,34,35
1921,6,25,33,36
1922,6,25,33,36
1923,6,26,33,35
1924,6,27,33,34
1925,6,27,33,34
1926,6,27,33,34
1927,6,27,33,34
1928,6,27,33,34
1929,6,27,34,33
1930,6,27,35,32
1931,6,26,36,32
1932,6,26,36,32
1933,6,26,36,32
1934,6,25,36,33
1935,6,25,36,33
1936,6,26,35,33
1937,6,26,36,32
1938,6,26,36,32
1939,7,26,35,32
1940,7,25,36,32
1941,7,25,36,32
1942,7,25,37,31
1943,7,25,37,31
1944,8,25,36,31
1945,8,26,35,31
1946,8,26,35,31
1947,8,25,35,32
1948,8,24,36,32
1949,8,24,35,33
1950,8,25,34,33
1951,8,26,34,32
1952,8,27,33,32
1953,8,28,32,32
1954,8,28,33,31
1955,8,28,33,31
1956,8,28,33,31
1957,8,28,32,32
1958,8,27,32,33
1959,9,27,32,32
1960,9,28,31,32
1961,9,28,30,33
1962,8,28,30,34
1963,8,28,31,33
1964,8,27,31,34
1965,9,26,31,34
1966,9,26,30,35
1967,9,26,30,35
1968,9,25,30,36
1969,9,24,31,36
1970,9,24,31,36
1971,9,23,32,36
1972,9,23,32,36
1973,9,23,32,36
1974,9,22,33,36
1975,9,23,33,35
1976,8,24,33,35
1977,8,23,33,36
1978,8,23,34,35
1979,8,24,34,34
1980,8,24,35,33
1981,8,24,34,34
1982,8,25,34,33
1983,8,25,33,34
1984,7,25,33,35
1985,7,25,32,36
1986,7,25,33,35
1987,7,25,34,34
1988,7,26,33,34
1989,7,27,32,34
1990,8,27,32,33
1991,8,26,33,33
1992,8,26,33,33
1993,8,26,34,32
1994,8,25,34,33
1995,8,26,33,33
1996,8,25,33,34
1997,9,24,33,34
1998,9,25,32,34
1999,9,24,32,35
2000,9,24,32,35
2001,9,23,33,35
2002,8,24,33,35
2003,8,24,33,35
2004,8,24,32,36
2005,8,25,31,36
2006,8,24,31,37
2007,8,23,32,37
2008,8,23,32,37
2009,8,23,32,37
2010,9,22,32,37
2011,9,22,32,37
2012,9,21,33,37
2013,9,21,34,36
2014,9,21,34,36
2015,9,20,34,37
2016,8,20,35,37
2017,8,19,36,37
2018,8,19,36,37
2019,8,20,35,37
2020,8,20,35,37
2021,8,21,35,36
2022,8,22,34,36
2023,9,22,33,36
2024,9,22,32,37
2025,9,22,32,37
2026,9,22,32,37
2027,9,22,32,37
2028,9,23,32,36
2029,9,24,32,35
2030,9,24,31,36
2031,8,24,32,36
2032,9,24,32,35
2033,9,23,33,35
2034,9,23,33,35
2035,9,23,33,35
2036,9,23,34,34
2037,9,23,33,35
2038,9,23,32,36
2039,9,23,32,36
2040,9,23,32,36
2041,9,24,31,36
2042,9,23,32,36
2043,9,23,33,35
2044,9,23,33,35
2045,9,23,34,34
2046,9,23,34,34
2047,9,22,34,35
2048,9,22,35,34
2049,9,22,34,35
2050,9,21,35,35
2051,9,21,35,35
2052,9,21,35,35
2053,9,21,35,35
2054,9,21,36,34
2055,9,21,36,34
2056,8,21,36,35
2057,7,21,37,35
2058,7,21,36,36
2059,7,20,37,36
2060,7,21,36,36
2061,7,21,37,35
2062,8,21,37,34
2063,8,22,37,33
2064,8,22,37,33
2065,8,22,38,32
2066,8,22,39,31
2067,8,23,38,31
2068,8,23,39,30
2069,8,23,39,30
2070,9,23,39,29
2071,9,23,38,30
2072,9,22,38,31
2073,10,22,38,30
2074,10,23,37,30
2075,10,23,37,30
2076,10,23,37,30
2077,10,22,38,30
2078,10,23,38,29
2079,11,22,38,29
2080,11,22,39,28
2081,11,22,39,28
2082,12,21,39,28
2083,12,20,40,28
2084,12,20,40,28
2085,12,21,39,28
2086,12,22,38,28
2087,12,21,39,28
2088,12,21,38,29
2089,12,21,38,29
2090,12,21,38,29
2091,12,21,38,29
2092,13,21,38,28
2093,13,21,37,29
2094,14,20,37,29
2095,14,20,37,29
2096,14,20,37,29
2097,14,19,37,30
2098,13,19,38,30
2099,13,19,38,30
2100,13,18,39,30
2101,14,18,39,29
2102,14,18,38,30
2103,14,19,37,30
2104,14,19,37,30
2105,14,18,37,31
2106,13,18,37,32
2107,13,18,38,31
2108,13,17,38,32
2109,14,17,38,31
2110,14,17,39,30
2111,14,17,38,31
2112,14,17,38,31
2113,14,17,38,31
2114,14,17,38,31
2115,14,18,38,30
2116,13,18,39,30
2117,14,18,39,29
2118,14,18,39,29
2119,14,18,38,30
2120,14,18,38,30
2121,15,17,38,30
2122,15,17,38,30
2123,15,16,39,30
2124,15,16,38,31
2125,15,15,38,32
2126,16,15,37,32
2127,17,15,37,31
2128,17,15,37,31
2129,18,14,37,31
2130,18,13,37,32
2131,19,13,37,31
2132,19,13,38,30
2133,19,12,39,30
2134,18,12,39,31
2135,18,12,39,31
2136,18,12,40,30
2137,18,13,39,30
2138,19,13,39,29
2139,20,13,38,29
2140,19,13,39,29
2141,18,14,39,29
2142,18,13,40,29
2143,18,13,41,28
2144,17,13,42,28
2145,17,13,42,28
2146,17,13,41,29
2147,17,14,40,29
2148,17,13,40,30
2149,17,14,40,29
2150,16,14,41,29
2151,16,14,41,29
2152,16,15,40,29
2153,16,14,41,29
2154,15,15,41,29
2155,15,15,40,30
2156,14,15,41,30
2157,14,15,41,30
2158,14,15,41,30
2159,14,16,40,30
2160,13,16,40,31
2161,13,15,40,32
2162,13,14,41,32
2163,14,14,40,32
2164,15,14,40,31
2165,15,15,40,30
2166,15,14,41,30
2167,16,14,41,29
2168,15,14,42,29
2169,15,14,43,28
2170,16,14,42,28
2171,16,14,42,28
2172,16,14,42,28
2173,17,14,42,27
2174,17,14,42,27
2175,17,15,41,27
2176,17,15,40,28
2177,16,16,40,28
2178,16,16,40,28
2179,16,15,41,28
2180,16,14,42,28
2181,16,14,42,28
2182,15,14,42,29
2183,15,15,41,29
2184,15,15,41,29
2185,14,15,42,29
2186,14,15,42,29
2187,14,15,41,30
2188,14,15,41,30
2189,14,14,41,31
2190,14,15,40,31
2191,13,15,41,31
2192,13,15,40,32
2193,14,15,40,31
2194,15,14,40,31
2195,15,13,41,31
2196,15,14,40,31
2197,16,14,39,31
2198,16,13,39,32
2199,16,13,40,31
2200,16,13,41,30
2201,16,13,40,31
2202,16,13,40,31
2203,16,13,40,31
2204,16,13,40,31
2205,16,13,40,31
2206,16,14,39,31
2207,16,14,38,32
2208,16,14,37,33
2209,17,14,36,33
2210,17,14,36,33
2211,17,13,37,33
2212,17,14,37,32
2213,18,13,37,32
2214,18,13,37,32
2215,18,12,37,33
2216,18,12,36,34
2217,18,12,37,33
2218,17,13,37,33
2219,18,13,36,33
2220,18,13,36,33
2221,18,13,37,32
2222,17,13,38,32
2223,16,13,39,32
2224,16,13,39,32
2225,15,14,39,32
2226,15,13,40,32
2227,15,14,39,32
2228,15,14,38,33
2229,15,14,39,32
2230,15,14,39,32
2231,15,14,40,31
2232,15,14,40,31
2233,15,14,40,31
2234,14,15,40,31
2235,14,15,40,31
2236,14,15,39,32
2237,14,15,38,33
2238,14,16,38,32
2239,14,16,38,32
2240,14,16,37,33
2241,14,16,37,33
2242,14,16,38,32
2243,14,16,39,31
2244,14,16,39,31
2245,14,15,39,32
2246,13,15,40,32
2247,13,16,39,32
2248,13,17,38,32
2249,13,17,38,32
2250,14,17,37,32
2251,14,17,37,32
2252,14,17,37,32
2253,14,17,37,32
2254,13,17,37,33
2255,13,16,37,34
2256,13,15,38,34
2257,13,15,39,33
2258,13,16,38,33
2259,14,16,38,32
2260,14,16,38,32
2261,14,17,38,31
2262,14,17,38,31
2263,14,17,37,32
2264,14,18,36,32
2265,14,18,36,32
2266,13,18,36,33
2267,13,18,36,33
2268,13,17,37,33
2269,13,17,37,33
2270,12,17,38,33
2271,12,18,38,32
2272,13,18,38,31
2273,13,17,39,31
2274,13,16,39,32
2275,13,17,39,31
2276,12,17,40,31
2277,12,17,41,30
2278,12,17,42,29
2279,12,16,43,29
2280,12,16,43,29
2281,13,16,42,29
2282,13,16,43,28
2283,13,16,43,28
2284,13,15,44,28
2285,13,16,43,28
2286,14,15,43,28
2287,15,15,42,28
2288,15,15,42,28
2289,14,15,43,28
2290,14,15,44,27
2291,14,16,43,27
2292,14,16,42,28
2293,14,17,41,28
2294,14,17,41,28
2295,14,18,41,27
2296,14,17,41,28
2297,14,17,41,28
2298,14,18,40,28
2299,14,19,40,27
2300,14,19,40,27
2301,14,19,40,27
2302,15,18,40,27
2303,14,19,40,27
2304,14,20,39,27
2305,14,20,39,27
2306,14,21,39,26
2307,14,21,40,25
2308,15,20,40,25
2309,15,21,39,25
2310,15,21,39,25
2311,15,21,39,25
2312,14,21,40,25
2313,14,21,40,25
2314,14,21,40,25
2315,14,21,41,24
2316,13,21,41,25
2317,13,21,42,24
2318,13,22,42,23
2319,13,23,41,23
2320,13,23,41,23
2321,13,23,40,24
2322,13,24,40,23
2323,13,24,41,22
2324,13,24,41,22
2325,13,24,41,22
2326,13,24,40,23
2327,13,24,40,23
2328,13,24,41,22
2329,13,23,42,22
2330,12,23,42,23
2331,12,23,42,23
2332,11,23,43,23
2333,11,24,42,23
2334,11,23,43,23
2335,11,23,43,23
2336,11,23,42,24
2337,10,24,42,24
2338,10,24,41,25
2339,10,24,42,24
2340,10,23,42,25
2341,10,23,43,24
2342,9,23,44,24
2343,9,23,44,24
2344,9,23,44,24
2345,9,24,43,24
2346,9,24,43,24
2347,9,24,42,25
2348,10,24,41,25
2349,10,24,40,26
2350,10,24,39,27
2351,10,25,39,26
2352,10,26,39,25
2353,10,26,40,24
2354,10,27,39,24
2355,10,27,40,23
2356,11,26,40,23
2357,11,25,41,23
2358,10,25,41,24
2359,10,25,40,25
2360,10,25,40,25
2361,10,25,39,26
2362,10,24,40,26
2363,9,24,41,26
2364,9,23,42,26
2365,9,23,43,25
2366,10,22,43,25
2367,10,22,43,25
2368,10,22,44,24
2369,10,22,45,23
2370,11,22,44,23
2371,11,23,43,23
2372,11,23,43,23
2373,11,22,44,23
2374,11,22,44,23
2375,11,21,45,23
2376,11,22,44,23
2377,11,22,44,23
2378,10,22,45,23
2379,10,23,45,22
2380,10,23,45,22
2381,10,22,45,23
2382,10,22,45,23
2383,10,23,44,23
2384,11,23,44,22
2385,11,23,44,22
2386,11,24,44,21
2387,11,24,44,21
2388,11,24,44,21
2389,11,23,45,21
2390,11,22,46,21
2391,10,22,47,21
2392,11,21,47,21
2393,11,22,47,20
2394,10,22,48,20
2395,9,22,49,20
2396,9,23,48,20
2397,9,22,49,20
2398,9,22,49,20
2399,9,23,49,19
2400,9,23,49,19
2401,10,23,48,19
2402,11,22,48,19
2403,11,23,47,19
2404,12,23,46,19
2405,11,23,47,19
2406,11,23,46,20
2407,12,22,46,20
2408,11,23,46,20
2409,12,22,46,20
2410,12,22,46,20
2411,12,22,45,21
2412,13,22,45,20
2413,13,23,45,19
2414,13,23,45,19
2415,14,22,45,19
2416,15,21,45,19
2417,14,21,46,19
2418,14,20,46,20
2419,14,19,47,20
2420,14,19,48,19
2421,14,19,49,18
2422,14,19,49,18
2423,14,19,49,18
2424,14,19,49,18
2425,14,19,49,18
2426,14,18,50,18
2427,14,18,50,18
2428,14,18,50,18
2429,14,18,50,18
2430,13,18,51,18
2431,13,18,51,18
2432,14,18,50,18
2433,15,17,50,18
2434,14,18,50,18
2435,14,19,50,17
2436,13,19,51,17
2437,13,18,52,17
2438,12,18,53,17
2439,12,18,53,17
2440,13,18,52,17
2441,13,18,53,16
2442,13,18,52,17
2443,13,18,52,17
2444,13,18,51,18
2445,13,18,50,19
2446,12,19,50,19
2447,12,20,49,19
2448,11,20,49,20
2449,10,20,49,21
2450,10,20,49,21
2451,11,20,49,20
2452,11,20,50,19
2453,11,20,51,18
2454,11,21,50,18
2455,11,21,50,18
2456,11,21,50,18
2457,11,22,49,18
2458,11,23,48,18
2459,12,23,47,18
2460,12,24,46,18
2461,12,24,46,18
2462,12,25,45,18
2463,12,26,44,18
2464,12,26,44,18
2465,11,27,44,18
2466,10,27,45,18
2467,9,28,45,18
2468,9,28,45,18
2469,10,28,44,18
2470,9,29,44,18
2471,9,29,44,18
2472,8,29,45,18
2473,8,29,45,18
2474,8,30,45,17
2475,8,29,46,17
2476,9,29,45,17
2477,9,29,46,16
2478,9,29,47,15
2479,10,28,47,15
2480,9,28,48,15
2481,9,28,49,14
2482,9,28,50,13
2483,9,27,51,13
2484,9,28,50,13
2485,8,28,51,13
2486,8,28,51,13
2487,8,28,51,13
2488,8,28,51,13
2489,8,28,51,13
2490,8,29,50,13
2491,8,29,50,13
2492,8,29,50,13
2493,8,30,49,13
2494,9,30,48,13
2495,8,30,49,13
2496,8,31,49,12
2497,9,30,49,12
2498,9,30,49,12
2499,9,31,49,11
2500,9,32,48,11
2501,9,32,48,11
2502,9,32,48,11
2503,9,32,48,11
2504,9,31,49,11
2505,9,31,50,10
2506,9,32,49,10
2507,9,32,49,10
2508,9,32,50,9
2509,9,32,50,9
2510,9,31,51,9
2511,9,32,50,9
2512,9,31,51,9
2513,10,31,50,9
2514,10,31,50,9
2515,9,31,51,9
2516,9,31,51,9
2517,9,30,52,9
2518,9,31,51,9
2519,9,31,51,9
2520,9,32,50,9
2521,9,33,49,9
2522,10,33,49,8
2523,10,32,50,8
2524,10,32,50,8
2525,10,32,50,8
2526,10,31,51,8
2527,10,32,51,7
2528,10,32,52,6
2529,10,32,52,6
2530,10,31,53,6
2531,10,30,53,7
2532,10,31,52,7
2533,10,30,53,7
2534,10,31,52,7
2535,10,30,53,7
2536,10,30,53,7
2537,10,30,53,7
2538,10,30,53,7
2539,10,30,53,7
2540,10,29,54,7
2541,10,29,54,7
2542,10,29,54,7
2543,10,29,54,7
2544,10,29,54,7
2545,11,28,54,7
2546,11,27,55,7
2547,11,27,56,6
2548,11,28,56,5
2549,11,28,56,5
2550,11,27,57,5
2551,11,27,57,5
2552,12,27,56,5
2553,12,27,56,5
2554,12,27,56,5
2555,12,27,55,6
2556,12,27,55,6
2557,11,27,56,6
2558,11,26,57,6
2559,11,26,56,7
2560,11,26,56,7
2561,11,25,57,7
2562,11,26,56,7
2563,11,27,55,7
2564,11,28,54,7
2565,11,28,54,7
2566,11,29,54,6
2567,11,28,55,6
2568,11,28,55,6
2569,11,29,54,6
2570,11,28,55,6
2571,11,29,54,6
2572,12,29,53,6
2573,12,29,53,6
2574,12,29,53,6
2575,12,29,53,6
2576,13,28,53,6
2577,13,28,53,6
2578,12,29,53,6
2579,12,29,53,6
2580,11,29,54,6
2581,11,29,54,6
2582,11,28,55,6
2583,12,28,54,6
2584,12,28,55,5
2585,12,28,55,5
2586,12,29,54,5
2587,12,30,53,5
2588,12,30,53,5
2589,12,30,53,5
2590,12,30,52,6
2591,12,30,52,6
2592,11,30,53,6
2593,11,31,52,6
2594,11,32,51,6
2595,11,33,50,6
2596,11,34,49,6
2597,11,34,49,6
2598,11,34,49,6
2599,11,34,50,5
2600,12,34,49,5
2601,12,34,49,5
2602,12,34,49,5
2603,12,34,49,5
2604,12,34,49,5
2605,12,34,49,5
2606,12,35,48,5
2607,13,34,48,5
2608,13,34,48,5
2609,13,34,48,5
2610,13,34,48,5
2611,14,34,47,5
2612,14,33,48,5
2613,14,34,47,5
2614,14,34,47,5
2615,15,34,46,5
2616,15,35,46,4
2617,15,36,45,4
2618,15,36,45,4
2619,15,36,45,4
2620,15,37,44,4
2621,14,37,45,4
2622,14,37,44,5
2623,15,36,44,5
2624,15,36,44,5
2625,15,36,44,5
2626,15,36,44,5
2627,15,36,44,5
