,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,24,43,24,9
1359,24,43,24,9
1360,24,43,25,8
1361,24,44,24,8
1362,25,43,24,8
1363,25,44,23,8
1364,25,45,23,7
1365,25,44,24,7
1366,24,45,24,7
1367,24,46,24,6
1368,24,46,24,6
1369,24,46,24,6
1370,24,46,24,6
1371,25,45,24,6
1372,25,44,25,6
1373,24,45,25,6
1374,24,45,25,6
1375,24,45,25,6
1376,24,45,25,6
1377,23,46,25,6
1378,23,46,25,6
1379,23,46,25,6
1380,22,46,26,6
1381,23,45,26,6
1382,24,45,25,6
1383,23,45,25,7
1384,23,46,24,7
1385,23,46,24,7
1386,23,47,23,7
1387,24,47,22,7
1388,24,47,22,7
1389,24,47,22,7
1390,24,47,22,7
1391,24,47,22,7
1392,24,48,21,7
1393,23,48,22,7
1394,23,48,22,7
1395,23,47,22,8
1396,23,46,23,8
1397,24,45,23,8
1398,23,45,24,8
1399,22,46,24,8
1400,21,47,24,8
1401,21,48,23,8
1402,20,49,23,8
1403,20,49,23,8
1404,20,49,23,8
1405,20,49,23,8
1406,20,49,23,8
1407,20,49,23,8
1408,20,50,23,7
1409,20,50,23,7
1410,19,50,23,8
1411,19,49,24,8
1412,19,49,24,8
1413,18,50,24,8
1414,18,50,24,8
1415,17,51,24,8
1416,18,50,24,8
1417,19,50,23,8
1418,19,50,23,8
1419,19,51,22,8
1420,19,52,21,8
1421,19,52,21,8
1422,19,52,21,8
1423,18,53,21,8
1424,17,54,21,8
1425,18,53,21,8
1426,18,52,22,8
1427,18,53,21,8
1428,19,53,20,8
1429,20,52,20,8
1430,20,52,20,8
1431,20,51,21,8
1432,20,51,21,8
1433,20,51,21,8
1434,20,52,20,8
1435,20,51,20,9
1436,20,51,20,9
1437,20,51,20,9
1438,20,51,20,9
1439,21,51,19,9
1440,21,51,18,10
1441,20,52,18,10
1442,20,51,19,10
1443,19,52,19,10
1444,20,51,19,10
1445,20,51,19,10
1446,19,51,20,10
1447,19,51,20,10
1448,18,52,20,10
1449,19,52,19,10
1450,19,53,19,9
1451,19,53,19,9
1452,19,53,19,9
1453,19,52,20,9
1454,20,51,20,9
1455,20,52,19,9
1456,19,53,19,9
1457,19,53,18,10
1458,19,52,19,10
1459,19,52,19,10
1460,19,52,19,10
1461,19,52,19,10
1462,19,52,19,10
1463,18,52,20,10
1464,19,51,20,10
1465,19,51,20,10
1466,19,51,19,11
1467,19,50,20,11
1468,20,49,20,11
1469,20,49,20,11
1470,20,49,20,11
1471,20,49,20,11
1472,21,49,20,10
1473,21,49,20,10
1474,21,49,20,10
1475,22,49,19,10
1476,23,49,18,10
1477,23,48,19,10
1478,23,48,19,10
1479,23,48,19,10
1480,24,47,19,10
1481,23,48,19,10
1482,23,47,19,11
1483,23,47,19,11
1484,23,47,19,11
1485,24,47,19,10
1486,24,48,18,10
1487,24,48,18,10
1488,24,49,18,9
1489,24,48,19,9
1490,24,48,19,9
1491,25,48,18,9
1492,26,47,18,9
1493,27,46,18,9
1494,27,46,19,8
1495,27,47,18,8
1496,27,47,18,8
1497,27,46,18,9
1498,27,45,18,10
1499,26,45,18,11
1500,26,45,18,11
1501,26,46,17,11
1502,26,46,17,11
1503,25,46,18,11
1504,25,46,18,11
1505,25,47,18,10
1506,25,46,19,10
1507,24,46,20,10
1508,24,46,19,11
1509,24,46,19,11
1510,23,47,19,11
1511,22,47,19,12
1512,21,47,20,12
1513,21,48,19,12
1514,20,48,19,13
1515,19,49,19,13
1516,19,50,18,13
1517,20,49,18,13
1518,20,49,18,13
1519,20,48,18,14
1520,20,48,18,14
1521,20,48,18,14
1522,20,47,19,14
1523,19,47,20,14
1524,18,47,20,15
1525,19,46,20,15
1526,18,47,20,15
1527,18,47,20,15
1528,18,47,19,16
1529,18,47,19,16
1530,18,46,20,16
1531,18,46,20,16
1532,18,46,20,16
1533,18,46,20,16
1534,18,47,19,16
1535,19,46,19,16
1536,19,46,19,16
1537,19,46,19,16
1538,19,45,19,17
1539,19,45,19,17
1540,19,46,18,17
1541,19,46,18,17
1542,19,46,18,17
1543,19,46,18,17
1544,19,46,18,17
1545,19,46,19,16
1546,19,46,19,16
1547,19,47,19,15
1548,19,48,18,15
1549,19,49,18,14
1550,19,49,18,14
1551,19,48,19,14
1552,19,48,19,14
1553,18,48,19,15
1554,18,49,19,14
1555,19,49,18,14
1556,19,49,18,14
1557,20,48,18,14
1558,20,48,18,14
1559,20,48,18,14
1560,20,49,17,14
1561,20,49,17,14
1562,20,49,17,14
1563,20,49,17,14
1564,20,49,17,14
1565,19,49,18,14
1566,20,48,18,14
1567,20,47,18,15
1568,20,47,18,15
1569,20,47,18,15
1570,20,48,17,15
1571,20,49,17,14
1572,20,48,17,15
1573,19,49,17,15
1574,19,49,17,15
1575,18,49,18,15
1576,18,49,18,15
1577,18,48,18,16
1578,18,49,17,16
1579,19,48,17,16
1580,19,49,16,16
1581,19,49,16,16
1582,18,50,16,16
1583,18,50,16,16
1584,18,49,17,16
1585,18,48,17,17
1586,19,48,16,17
1587,19,47,17,17
1588,19,48,17,16
1589,19,48,17,16
1590,19,48,16,17
1591,18,49,16,17
1592,18,49,16,17
1593,18,48,16,18
1594,18,49,16,17
1595,17,49,16,18
1596,17,49,16,18
1597,16,49,17,18
1598,17,48,17,18
1599,18,47,17,18
1600,18,48,16,18
1601,18,48,15,19
1602,18,48,16,18
1603,18,47,16,19
1604,18,46,17,19
1605,18,46,17,19
1606,18,46,17,19
1607,19,45,17,19
1608,18,46,17,19
1609,18,46,16,20
1610,17,46,17,20
1611,17,47,16,20
1612,17,47,16,20
1613,17,46,16,21
1614,17,47,16,20
1615,17,46,16,21
1616,17,47,15,21
1617,18,46,15,21
1618,18,47,14,21
1619,18,47,13,22
1620,18,47,13,22
1621,17,48,13,22
1622,17,49,13,21
1623,17,49,13,21
1624,17,49,13,21
1625,17,49,13,21
1626,17,49,13,21
1627,17,49,13,21
1628,16,49,13,22
1629,15,49,13,23
1630,15,49,13,23
1631,15,48,13,24
1632,15,47,14,24
1633,15,46,14,25
1634,15,46,14,25
1635,15,47,14,24
1636,16,46,14,24
1637,15,47,14,24
1638,16,46,14,24
1639,15,47,14,24
1640,15,47,13,25
1641,16,46,13,25
1642,16,47,13,24
1643,17,46,13,24
1644,18,45,13,24
1645,18,46,13,23
1646,18,46,13,23
1647,17,46,13,24
1648,16,47,13,24
1649,16,48,13,23
1650,16,47,13,24
1651,16,47,13,24
1652,16,48,13,23
1653,16,49,13,22
1654,16,50,12,22
1655,15,51,12,22
1656,15,51,12,22
1657,15,50,12,23
1658,14,50,12,24
1659,14,50,12,24
1660,14,50,12,24
1661,13,51,12,24
1662,13,50,12,25
1663,12,51,12,25
1664,12,50,12,26
1665,12,49,12,27
1666,12,50,12,26
1667,12,50,12,26
1668,11,51,12,26
1669,11,52,12,25
1670,11,51,13,25
1671,11,52,13,24
1672,11,53,13,23
1673,11,52,13,24
1674,11,52,13,24
1675,12,52,13,23
1676,12,53,13,22
1677,12,52,14,22
1678,12,52,15,21
1679,12,53,15,20
1680,13,52,15,20
1681,13,52,15,20
1682,14,51,15,20
1683,14,51,15,20
1684,13,52,15,20
1685,13,52,15,20
1686,12,52,15,21
1687,12,52,15,21
1688,12,53,14,21
1689,12,53,14,21
1690,12,53,14,21
1691,13,52,14,21
1692,12,52,14,22
1693,12,52,14,22
1694,12,52,13,23
1695,12,52,13,23
1696,12,51,14,23
1697,12,51,14,23
1698,12,51,14,23
1699,12,51,13,24
1700,12,51,13,24
1701,13,51,13,23
1702,13,51,13,23
1703,12,51,13,24
1704,11,52,13,24
1705,11,52,13,24
1706,11,52,13,24
1707,11,53,13,23
1708,10,54,13,23
1709,10,54,12,24
1710,10,54,12,24
1711,10,54,12,24
1712,11,54,12,23
1713,11,54,12,23
1714,11,53,12,24
1715,11,53,12,24
1716,11,54,11,24
1717,11,54,11,24
1718,11,55,10,24
1719,11,55,10,24
1720,11,56,10,23
1721,12,55,10,23
1722,12,56,9,23
1723,13,55,9,23
1724,13,55,9,23
1725,13,55,9,23
1726,13,54,10,23
1727,12,54,11,23
1728,13,53,11,23
1729,13,54,11,22
1730,12,54,11,23
1731,12,54,11,23
1732,12,54,11,23
1733,12,54,11,23
1734,12,54,11,23
1735,12,53,11,24
1736,12,54,11,23
1737,12,55,11,22
1738,12,55,10,23
1739,12,55,10,23
1740,13,55,10,22
1741,13,55,10,22
1742,13,56,10,21
1743,14,55,10,21
1744,14,55,10,21
1745,13,55,10,22
1746,13,56,10,21
1747,14,55,10,21
1748,14,54,11,21
1749,15,54,10,21
1750,14,55,10,21
1751,15,55,10,20
1752,15,55,10,20
1753,16,54,10,20
1754,16,54,11,19
1755,16,55,11,18
1756,16,54,12,18
1757,16,55,11,18
1758,16,54,11,19
1759,16,54,11,19
1760,16,53,12,19
1761,15,54,12,19
1762,15,55,12,18
1763,15,55,12,18
1764,16,55,12,17
1765,16,55,12,17
1766,17,54,12,17
1767,18,53,12,17
1768,18,52,13,17
1769,18,52,13,17
1770,19,52,13,16
1771,19,52,13,16
1772,19,51,13,17
1773,18,52,13,17
1774,18,51,14,17
1775,18,51,14,17
1776,18,51,14,17
1777,18,50,15,17
1778,18,51,14,17
1779,18,51,13,18
1780,18,51,12,19
1781,18,52,12,18
1782,18,52,12,18
1783,19,51,12,18
1784,19,51,13,17
1785,18,52,13,17
1786,18,52,13,17
1787,19,52,12,17
1788,19,52,12,17
1789,19,52,11,18
1790,20,52,11,17
1791,20,51,12,17
1792,20,52,11,17
1793,19,53,11,17
1794,19,53,11,17
1795,19,53,11,17
1796,19,53,11,17
1797,19,53,11,17
1798,18,54,11,17
1799,18,53,12,17
1800,17,54,12,17
1801,17,55,11,17
1802,17,55,11,17
1803,17,55,11,17
1804,17,54,11,18
1805,16,55,11,18
1806,16,55,11,18
1807,15,55,11,19
1808,15,54,11,20
1809,16,54,11,19
1810,16,54,11,19
1811,16,54,11,19
1812,15,54,12,19
1813,15,55,12,18
1814,15,56,12,17
1815,16,56,12,16
1816,15,56,13,16
1817,16,55,13,16
1818,17,54,13,16
1819,17,54,13,16
1820,17,53,14,16
1821,17,53,14,16
1822,16,54,14,16
1823,16,54,13,17
1824,16,54,14,16
1825,16,53,15,16
1826,16,54,14,16
1827,16,54,14,16
1828,16,55,14,15
1829,17,54,14,15
1830,17,54,14,15
1831,17,54,14,15
1832,17,54,14,15
1833,17,55,14,14
1834,17,56,14,13
1835,17,56,14,13
1836,16,56,14,14
1837,15,57,14,14
1838,15,57,14,14
1839,15,57,14,14
1840,15,58,13,14
1841,15,58,13,14
1842,15,59,12,14
1843,14,59,12,15
1844,14,59,12,15
1845,14,59,12,15
1846,14,59,12,15
1847,14,59,12,15
1848,14,59,12,15
1849,14,59,12,15
1850,14,59,12,15
1851,15,59,11,15
1852,15,59,11,15
1853,15,59,11,15
1854,14,60,11,15
1855,14,60,11,15
1856,14,60,11,15
1857,15,60,11,14
1858,15,60,10,15
1859,16,59,10,15
1860,15,59,11,15
1861,15,59,11,15
1862,14,60,11,15
1863,13,61,11,15
1864,13,61,11,15
1865,13,62,11,14
1866,13,61,12,14
1867,13,61,12,14
1868,13,62,12,13
1869,14,62,11,13
1870,14,61,11,14
1871,14,61,11,14
1872,14,60,12,14
1873,14,60,12,14
1874,14,60,12,14
1875,14,60,12,14
1876,14,61,11,14
1877,14,60,12,14
1878,14,60,12,14
1879,14,60,12,14
1880,14,60,12,14
1881,13,60,12,15
1882,13,60,12,15
1883,13,59,13,15
1884,13,59,13,15
1885,13,58,13,16
1886,13,58,13,16
1887,14,57,13,16
1888,13,57,13,17
1889,12,57,14,17
1890,12,56,14,18
1891,12,56,14,18
1892,13,55,14,18
1893,13,54,14,19
1894,14,54,14,18
1895,13,55,14,18
1896,13,55,14,18
1897,12,56,14,18
1898,12,55,15,18
1899,12,54,16,18
1900,12,54,16,18
1901,12,53,17,18
1902,12,52,18,18
1903,11,53,18,18
1904,11,53,18,18
1905,11,53,17,19
1906,11,52,18,19
1907,11,52,18,19
1908,11,53,18,18
1909,12,52,18,18
1910,12,52,18,18
1911,12,52,18,18
1912,13,52,18,17
1913,13,53,17,17
1914,13,53,18,16
1915,13,52,19,16
1916,13,52,19,16
1917,13,53,18,16
1918,13,53,18,16
1919,12,54,18,16
1920,12,54,18,16
1921,12,54,18,16
1922,12,55,18,15
1923,12,54,19,15
1924,12,54,19,15
1925,12,54,19,15
1926,12,55,18,15
1927,12,55,18,15
1928,12,55,18,15
1929,12,55,18,15
1930,12,55,18,15
1931,12,56,17,15
1932,12,56,17,15
1933,12,55,18,15
1934,12,55,18,15
1935,12,56,18,14
1936,11,57,18,14
1937,11,58,18,13
1938,11,58,18,13
1939,12,57,18,13
1940,12,56,18,14
1941,12,56,18,14
1942,12,55,19,14
1943,11,56,19,14
1944,12,56,18,14
1945,12,56,18,14
1946,12,55,18,15
1947,12,54,18,16
1948,12,55,17,16
1949,12,55,17,16
1950,12,55,17,16
1951,12,55,17,16
1952,13,55,16,16
1953,13,55,16,16
1954,13,55,16,16
1955,13,55,16,16
1956,14,54,16,16
1957,15,54,15,16
1958,15,54,14,17
1959,15,54,15,16
1960,14,54,16,16
1961,14,54,16,16
1962,14,54,16,16
1963,14,53,17,16
1964,14,53,17,16
1965,14,53,17,16
1966,13,53,17,17
1967,12,54,17,17
1968,12,54,17,17
1969,11,55,17,17
1970,11,55,17,17
1971,10,56,17,17
1972,10,57,17,16
1973,10,57,17,16
1974,10,56,18,16
1975,10,56,18,16
1976,10,57,17,16
1977,9,57,17,17
1978,9,56,18,17
1979,9,56,18,17
1980,9,56,18,17
1981,10,55,18,17
1982,10,55,18,17
1983,10,55,18,17
1984,10,56,18,16
1985,10,56,18,16
1986,11,55,18,16
1987,11,54,18,17
1988,11,53,18,18
1989,11,53,18,18
1990,11,53,18,18
1991,11,54,17,18
1992,11,54,17,18
1993,12,53,17,18
1994,12,52,17,19
1995,12,51,18,19
1996,12,51,18,19
1997,12,51,18,19
1998,13,50,18,19
1999,13,50,18,19
2000,13,50,18,19
2001,13,50,19,18
2002,13,50,19,18
2003,13,50,19,18
2004,13,50,19,18
2005,13,49,19,19
2006,14,48,19,19
2007,14,48,18,20
2008,14,48,18,20
2009,14,48,19,19
2010,14,49,19,18
2011,14,49,18,19
2012,14,49,18,19
2013,14,49,17,20
2014,14,49,17,20
2015,14,49,17,20
2016,14,48,17,21
2017,14,49,16,21
2018,14,49,16,21
2019,15,48,16,21
2020,15,49,16,20
2021,15,50,15,20
2022,15,49,15,21
2023,15,49,15,21
2024,14,49,15,22
2025,14,49,15,22
2026,14,48,15,23
2027,14,49,15,22
2028,14,49,15,22
2029,14,49,15,22
2030,14,49,15,22
2031,13,50,15,22
2032,12,51,15,22
2033,12,52,15,21
2034,12,53,15,20
2035,12,53,15,20
2036,11,54,15,20
2037,10,54,16,20
2038,10,55,15,20
2039,10,55,15,20
2040,10,56,14,20
2041,10,55,14,21
2042,11,55,14,20
2043,11,56,14,19
2044,11,55,14,20
2045,11,55,15,19
2046,11,56,15,18
2047,11,55,16,18
2048,11,55,16,18
2049,11,55,16,18
2050,11,54,17,18
2051,11,54,17,18
2052,11,55,16,18
2053,11,55,16,18
2054,11,54,17,18
2055,11,53,18,18
2056,11,53,18,18
2057,11,53,18,18
2058,11,53,17,19
2059,12,52,17,19
2060,12,52,17,19
2061,12,52,17,19
2062,12,51,17,20
2063,12,51,17,20
2064,11,52,17,20
2065,12,51,17,20
2066,11,51,18,20
2067,10,52,18,20
2068,10,52,18,20
2069,10,53,17,20
2070,10,53,17,20
2071,10,54,17,19
2072,10,54,17,19
2073,10,54,17,19
2074,11,53,17,19
2075,10,53,18,19
2076,10,54,17,19
2077,10,54,17,19
2078,10,53,17,20
2079,11,52,17,20
2080,11,53,17,19
2081,11,54,16,19
2082,11,55,15,19
2083,11,55,15,19
2084,11,55,15,19
2085,11,55,15,19
2086,11,54,16,19
2087,11,55,16,18
2088,11,55,16,18
2089,10,56,16,18
2090,10,56,16,18
2091,10,55,16,19
2092,10,55,16,19
2093,10,55,15,20
2094,10,54,16,20
2095,11,53,16,20
2096,11,52,16,21
2097,11,52,16,21
2098,11,52,16,21
2099,11,52,16,21
2100,11,52,16,21
2101,11,52,16,21
2102,11,53,16,20
2103,10,53,17,20
2104,10,53,17,20
2105,10,53,17,20
2106,10,52,18,20
2107,10,53,18,19
2108,10,52,19,19
2109,10,51,19,20
2110,10,51,18,21
2111,10,51,18,21
2112,10,51,18,21
2113,10,51,18,21
2114,9,52,18,21
2115,9,51,19,21
2116,9,51,19,21
2117,9,52,19,20
2118,9,52,20,19
2119,9,53,20,18
2120,8,54,20,18
2121,8,53,21,18
2122,8,54,20,18
2123,8,54,20,18
2124,8,54,20,18
2125,9,54,19,18
2126,9,54,19,18
2127,9,54,19,18
2128,9,53,20,18
2129,8,54,20,18
2130,8,54,20,18
2131,8,54,20,18
2132,8,54,20,18
2133,8,54,19,19
2134,8,54,19,19
2135,8,54,19,19
2136,8,54,19,19
2137,8,54,19,19
2138,9,53,19,19
2139,9,52,19,20
2140,8,53,19,20
2141,8,54,19,19
2142,8,55,18,19
2143,8,55,18,19
2144,8,56,18,18
2145,8,57,17,18
2146,8,56,17,19
2147,7,56,18,19
2148,7,56,18,19
2149,8,55,18,19
2150,7,56,18,19
2151,7,55,19,19
2152,7,56,19,18
2153,7,55,20,18
2154,8,54,20,18
2155,8,53,20,19
2156,8,53,20,19
2157,8,53,20,19
2158,8,53,20,19
2159,8,53,19,20
2160,8,53,20,19
2161,7,54,20,19
2162,7,53,21,19
2163,7,52,22,19
2164,7,51,23,19
2165,8,50,23,19
2166,8,50,23,19
2167,8,49,24,19
2168,8,50,24,18
2169,8,51,23,18
2170,7,52,23,18
2171,7,53,22,18
2172,7,53,22,18
2173,7,53,22,18
2174,7,54,21,18
2175,7,54,21,18
2176,7,54,21,18
2177,8,53,21,18
2178,8,53,22,17
2179,8,52,23,17
2180,8,52,23,17
2181,8,52,24,16
2182,8,52,24,16
2183,8,53,24,15
2184,7,54,24,15
2185,7,54,24,15
2186,7,54,23,16
2187,7,54,23,16
2188,7,53,24,16
2189,7,52,25,16
2190,7,53,24,16
2191,7,52,24,17
2192,7,53,23,17
2193,7,54,23,16
2194,6,54,23,17
2195,6,53,24,17
2196,6,53,24,17
2197,5,54,24,17
2198,5,54,24,17
2199,5,54,25,16
2200,5,53,26,16
2201,5,53,26,16
2202,5,53,26,16
2203,4,53,26,17
2204,4,52,27,17
2205,4,52,27,17
2206,4,52,27,17
2207,4,52,28,16
2208,4,52,29,15
2209,4,53,28,15
2210,4,53,28,15
2211,5,52,28,15
2212,5,53,28,14
2213,5,52,29,14
2214,5,52,29,14
2215,5,51,30,14
2216,5,52,30,13
2217,5,53,30,12
2218,5,53,30,12
2219,5,53,30,12
2220,5,54,30,11
2221,5,53,31,11
2222,5,53,31,11
2223,5,53,31,11
2224,5,52,31,12
2225,4,53,31,12
2226,4,53,31,12
2227,4,52,32,12
2228,4,52,32,12
2229,5,51,32,12
2230,5,51,32,12
2231,5,52,31,12
2232,5,53,30,12
2233,5,53,30,12
2234,5,52,31,12
2235,5,52,31,12
2236,5,53,30,12
2237,5,54,29,12
2238,5,54,30,11
2239,5,54,30,11
2240,5,53,31,11
2241,5,54,30,11
2242,5,54,30,11
2243,5,54,30,11
2244,4,55,30,11
2245,4,56,29,11
2246,4,56,29,11
2247,3,56,29,12
2248,3,55,30,12
2249,3,55,30,12
2250,3,54,30,13
2251,3,54,30,13
2252,3,55,29,13
2253,3,55,29,13
2254,3,54,29,14
2255,3,54,30,13
2256,3,55,30,12
2257,3,55,30,12
2258,4,54,30,12
2259,4,53,31,12
2260,4,52,32,12
2261,4,53,31,12
2262,4,52,32,12
2263,3,53,32,12
2264,3,52,33,12
2265,3,51,34,12
2266,3,51,34,12
2267,3,50,35,12
2268,3,49,36,12
2269,3,49,36,12
2270,3,49,36,12
2271,3,48,36,13
2272,3,49,35,13
2273,3,48,36,13
2274,3,49,36,12
2275,3,50,36,11
2276,3,51,36,10
2277,3,51,36,10
2278,3,51,36,10
2279,3,50,36,11
2280,3,49,36,12
2281,2,49,36,13
2282,2,50,36,12
2283,2,50,36,12
2284,2,51,35,12
2285,2,52,35,11
2286,2,52,35,11
2287,2,53,34,11
2288,2,54,33,11
2289,2,53,34,11
2290,2,53,34,11
2291,2,53,33,12
2292,2,54,32,12
2293,2,54,32,12
2294,2,55,32,11
2295,2,55,32,11
2296,2,55,32,11
2297,2,54,33,11
2298,2,53,34,11
2299,2,54,33,11
2300,2,54,33,11
2301,2,53,33,12
2302,2,54,32,12
2303,2,54,32,12
2304,2,54,32,12
2305,2,54,32,12
2306,2,54,32,12
2307,2,53,33,12
2308,2,53,33,12
2309,2,54,32,12
2310,2,54,32,12
2311,1,55,32,12
2312,1,54,32,13
2313,1,53,32,14
2314,1,54,31,14
2315,1,55,30,14
2316,1,54,31,14
2317,1,54,32,13
2318,1,55,31,13
2319,1,54,32,13
2320,1,54,32,13
2321,1,53,33,13
2322,1,53,34,12
2323,1,54,33,12
2324,1,54,33,12
2325,1,53,34,12
2326,1,53,34,12
2327,1,53,34,12
2328,1,52,35,12
2329,1,52,35,12
2330,1,51,36,12
2331,1,50,37,12
2332,1,50,37,12
2333,1,50,37,12
2334,1,50,37,12
2335,1,50,38,11
2336,1,49,38,12
2337,1,48,39,12
2338,1,49,38,12
2339,1,49,39,11
2340,1,50,38,11
2341,1,50,38,11
2342,1,50,38,11
2343,1,50,38,11
2344,1,49,39,11
2345,1,49,39,11
2346,1,50,39,10
2347,1,50,39,10
2348,1,50,39,10
2349,1,51,38,10
2350,1,50,39,10
2351,1,51,38,10
2352,1,51,38,10
2353,1,50,38,11
2354,1,49,38,12
2355,1,49,38,12
2356,1,49,38,12
2357,1,48,39,12
2358,1,48,39,12
2359,2,48,38,12
2360,2,48,38,12
2361,2,49,37,12
2362,2,48,37,13
2363,2,49,36,13
2364,2,50,35,13
2365,2,49,35,14
2366,2,50,35,13
2367,2,49,36,13
2368,2,50,35,13
2369,2,50,35,13
2370,2,50,35,13
2371,2,50,35,13
2372,2,49,36,13
2373,2,50,36,12
2374,2,50,36,12
2375,2,49,37,12
2376,2,50,36,12
2377,1,51,36,12
2378,1,52,35,12
2379,1,51,36,12
2380,1,51,35,13
2381,1,50,36,13
2382,1,49,37,13
2383,0,49,38,13
2384,0,49,38,13
2385,0,49,37,14
2386,0,48,38,14
2387,0,48,38,14
2388,0,49,38,13
2389,0,49,38,13
2390,0,48,38,14
2391,0,47,38,15
2392,0,47,39,14
2393,0,47,39,14
2394,0,47,39,14
2395,0,46,40,14
2396,0,45,41,14
2397,0,46,40,14
2398,0,46,41,13
2399,0,46,41,13
2400,0,47,40,13
2401,0,47,40,13
2402,0,47,40,13
2403,0,46,41,13
2404,0,46,41,13
2405,0,45,42,13
2406,0,45,42,13
2407,0,44,43,13
2408,0,44,43,13
2409,0,43,44,13
2410,0,43,44,13
2411,0,44,43,13
2412,0,43,44,13
2413,0,43,44,13
2414,0,43,44,13
2415,0,42,44,14
2416,0,43,43,14
2417,0,42,44,14
2418,0,42,45,13
2419,0,43,44,13
2420,0,43,44,13
2421,0,43,44,13
2422,0,43,44,13
2423,0,43,44,13
2424,0,43,44,13
2425,0,44,43,13
2426,0,44,43,13
2427,0,44,43,13
2428,0,43,44,13
2429,0,42,45,13
2430,0,41,46,13
2431,0,40,46,14
2432,0,40,47,13
2433,0,41,46,13
2434,0,40,47,13
2435,0,41,46,13
2436,0,41,46,13
2437,0,41,46,13
2438,0,40,46,14
2439,0,39,47,14
2440,0,40,46,14
2441,0,39,47,14
2442,0,38,47,15
2443,0,37,48,15
2444,0,37,49,14
2445,0,37,49,14
2446,0,36,50,14
2447,0,37,49,14
2448,0,38,48,14
2449,0,38,48,14
2450,0,38,49,13
2451,0,37,49,14
2452,0,37,50,13
2453,0,36,50,14
2454,0,36,50,14
2455,0,36,50,14
2456,0,35,51,14
2457,0,34,52,14
2458,0,35,52,13
2459,0,35,52,13
2460,0,36,52,12
2461,0,37,52,11
2462,0,37,52,11
2463,0,38,51,11
2464,0,39,50,11
2465,0,39,50,11
2466,0,39,50,11
2467,0,39,50,11
2468,0,40,49,11
2469,0,40,49,11
2470,1,39,49,11
2471,1,39,48,12
2472,1,40,47,12
2473,1,40,47,12
2474,1,40,47,12
2475,1,39,48,12
2476,1,40,48,11
2477,1,41,47,11
2478,1,41,47,11
2479,1,40,48,11
2480,1,40,47,12
2481,1,40,47,12
2482,1,39,47,13
2483,1,39,47,13
2484,1,39,47,13
2485,1,39,47,13
2486,1,39,47,13
2487,1,40,47,12
2488,1,40,47,12
2489,1,40,47,12
2490,1,39,47,13
2491,1,39,46,14
2492,1,39,46,14
2493,1,39,46,14
2494,1,39,46,14
2495,1,39,46,14
2496,1,39,46,14
2497,1,39,45,15
2498,2,39,45,14
2499,2,39,45,14
2500,2,39,45,14
2501,2,39,45,14
2502,2,39,46,13
2503,2,39,46,13
2504,3,38,46,13
2505,3,39,46,12
2506,3,39,47,11
2507,3,39,47,11
2508,3,40,46,11
2509,3,40,46,11
2510,3,40,47,10
2511,3,39,48,10
2512,3,39,48,10
2513,3,39,47,11
2514,3,39,48,10
2515,3,39,48,10
2516,3,39,48,10
2517,3,40,47,10
2518,3,40,47,10
2519,3,41,46,10
2520,3,41,46,10
2521,3,41,47,9
2522,3,41,47,9
2523,4,40,47,9
2524,4,40,47,9
2525,4,40,48,8
2526,4,40,48,8
2527,4,39,49,8
2528,4,39,50,7
2529,4,39,50,7
2530,5,38,50,7
2531,5,37,51,7
2532,6,36,51,7
2533,6,35,51,8
2534,6,36,51,7
2535,6,36,51,7
2536,6,36,51,7
2537,6,37,50,7
2538,6,36,50,8
2539,7,35,50,8
2540,7,36,49,8
2541,8,35,49,8
2542,8,36,48,8
2543,8,36,48,8
2544,8,36,48,8
2545,8,35,49,8
2546,8,35,48,9
2547,8,35,48,9
2548,8,35,48,9
2549,8,35,48,9
2550,7,35,49,9
2551,7,36,49,8
2552,7,37,48,8
2553,7,36,49,8
2554,7,35,50,8
2555,8,35,49,8
2556,9,34,49,8
2557,9,34,49,8
2558,9,35,49,7
2559,9,35,50,6
2560,10,35,49,6
2561,9,35,50,6
2562,9,36,49,6
2563,9,35,50,6
2564,10,35,49,6
2565,10,35,49,6
2566,10,34,50,6
2567,10,34,50,6
2568,10,34,50,6
2569,10,35,49,6
2570,10,34,50,6
2571,10,35,49,6
2572,10,36,48,6
2573,9,36,49,6
2574,9,37,48,6
2575,9,38,47,6
2576,9,37,48,6
2577,9,37,48,6
2578,9,38,48,5
2579,8,38,49,5
2580,8,38,49,5
2581,9,38,48,5
2582,9,38,48,5
2583,9,39,48,4
2584,9,38,49,4
2585,9,38,49,4
2586,9,39,48,4
2587,8,40,48,4
2588,8,40,48,4
2589,7,40,49,4
2590,7,40,49,4
2591,8,40,48,4
2592,8,39,49,4
2593,8,40,48,4
2594,8,40,48,4
2595,8,39,49,4
2596,8,40,48,4
2597,8,39,49,4
2598,8,38,50,4
2599,8,38,50,4
2600,8,37,51,4
2601,8,36,52,4
2602,8,36,52,4
2603,8,35,53,4
2604,9,34,53,4
2605,9,34,53,4
2606,9,33,54,4
2607,9,33,54,4
2608,8,33,55,4
2609,8,33,55,4
2610,8,33,55,4
2611,8,33,55,4
2612,8,32,56,4
2613,8,33,55,4
2614,8,33,55,4
2615,9,32,55,4
2616,8,32,55,5
2617,7,32,55,6
2618,6,32,56,6
2619,6,31,57,6
2620,6,30,58,6
2621,5,30,58,7
2622,5,30,58,7
2623,5,31,57,7
2624,5,31,57,7
2625,5,31,58,6
2626,5,32,57,6
2627,6,31,57,6
