,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,18,27,37,18
1359,18,28,36,18
1360,18,29,35,18
1361,17,29,36,18
1362,17,29,37,17
1363,18,29,36,17
1364,19,29,36,16
1365,19,29,36,16
1366,19,29,37,15
1367,20,29,36,15
1368,20,28,37,15
1369,20,28,37,15
1370,19,29,37,15
1371,20,29,36,15
1372,21,29,36,14
1373,21,30,36,13
1374,21,29,36,14
1375,22,29,35,14
1376,21,29,36,14
1377,21,29,36,14
1378,20,29,37,14
1379,20,30,37,13
1380,20,30,37,13
1381,19,31,37,13
1382,19,31,37,13
1383,19,31,37,13
1384,19,30,38,13
1385,20,30,37,13
1386,21,29,37,13
1387,20,29,38,13
1388,21,28,38,13
1389,21,28,38,13
1390,21,28,37,14
1391,21,28,37,14
1392,21,29,37,13
1393,21,29,37,13
1394,20,29,37,14
1395,20,29,37,14
1396,21,29,36,14
1397,21,29,36,14
1398,21,28,36,15
1399,20,28,37,15
1400,20,28,37,15
1401,20,28,36,16
1402,19,28,36,17
1403,19,29,35,17
1404,19,29,35,17
1405,18,29,36,17
1406,18,30,36,16
1407,17,30,36,17
1408,17,31,35,17
1409,17,31,35,17
1410,17,31,36,16
1411,17,32,35,16
1412,17,33,34,16
1413,17,33,34,16
1414,17,33,33,17
1415,17,32,34,17
1416,17,33,33,17
1417,16,33,33,18
1418,16,32,34,18
1419,15,32,35,18
1420,15,31,36,18
1421,16,30,36,18
1422,16,30,37,17
1423,16,30,38,16
1424,16,30,38,16
1425,16,30,39,15
1426,16,29,40,15
1427,17,28,40,15
1428,17,28,40,15
1429,17,28,40,15
1430,18,28,39,15
1431,19,27,39,15
1432,18,27,39,16
1433,19,27,38,16
1434,19,27,38,16
1435,19,27,38,16
1436,20,27,38,15
1437,20,28,37,15
1438,20,28,36,16
1439,20,28,37,15
1440,20,28,37,15
1441,20,28,37,15
1442,20,27,37,16
1443,20,27,37,16
1444,21,26,37,16
1445,21,26,37,16
1446,20,27,37,16
1447,20,27,37,16
1448,21,27,37,15
1449,21,26,38,15
1450,21,26,38,15
1451,20,26,39,15
1452,20,27,39,14
1453,20,28,38,14
1454,20,27,39,14
1455,20,26,40,14
1456,20,25,41,14
1457,19,26,41,14
1458,19,26,42,13
1459,19,25,43,13
1460,18,25,43,14
1461,17,26,43,14
1462,17,26,43,14
1463,17,26,43,14
1464,17,26,43,14
1465,16,26,43,15
1466,16,27,43,14
1467,16,27,42,15
1468,16,28,41,15
1469,15,28,42,15
1470,15,27,43,15
1471,15,28,42,15
1472,16,27,42,15
1473,16,28,41,15
1474,16,28,41,15
1475,17,28,40,15
1476,17,29,39,15
1477,16,30,39,15
1478,16,29,39,16
1479,15,29,40,16
1480,15,29,41,15
1481,15,29,40,16
1482,15,29,40,16
1483,15,29,41,15
1484,15,30,41,14
1485,15,30,41,14
1486,15,30,41,14
1487,15,30,41,14
1488,15,31,40,14
1489,15,31,40,14
1490,15,31,40,14
1491,15,32,39,14
1492,15,33,39,13
1493,14,33,40,13
1494,14,32,41,13
1495,14,32,40,14
1496,14,31,41,14
1497,13,31,42,14
1498,13,31,41,15
1499,12,32,41,15
1500,12,32,41,15
1501,12,31,42,15
1502,12,30,42,16
1503,11,30,43,16
1504,11,31,43,15
1505,11,31,43,15
1506,11,30,44,15
1507,12,30,44,14
1508,12,30,44,14
1509,12,29,44,15
1510,12,29,44,15
1511,12,29,44,15
1512,12,30,44,14
1513,12,30,44,14
1514,12,30,44,14
1515,13,29,44,14
1516,13,29,44,14
1517,13,30,43,14
1518,13,31,42,14
1519,13,31,42,14
1520,13,31,43,13
1521,12,31,44,13
1522,12,31,45,12
1523,12,31,45,12
1524,12,31,45,12
1525,12,32,44,12
1526,12,32,44,12
1527,13,32,44,11
1528,13,33,43,11
1529,13,34,42,11
1530,13,34,42,11
1531,13,34,42,11
1532,14,34,41,11
1533,14,34,41,11
1534,14,33,42,11
1535,14,32,43,11
1536,14,33,42,11
1537,15,33,41,11
1538,15,34,41,10
1539,14,35,41,10
1540,13,36,41,10
1541,13,37,40,10
1542,14,37,39,10
1543,13,37,40,10
1544,12,37,41,10
1545,12,37,41,10
1546,11,37,41,11
1547,11,37,42,10
1548,12,37,42,9
1549,12,38,41,9
1550,13,37,41,9
1551,13,37,41,9
1552,13,37,41,9
1553,13,38,40,9
1554,13,38,40,9
1555,13,38,40,9
1556,13,37,40,10
1557,13,36,41,10
1558,13,37,40,10
1559,12,37,41,10
1560,12,36,42,10
1561,12,36,42,10
1562,12,37,41,10
1563,12,37,40,11
1564,12,37,40,11
1565,12,38,40,10
1566,12,38,40,10
1567,12,38,40,10
1568,12,39,39,10
1569,12,39,39,10
1570,13,38,39,10
1571,13,39,39,9
1572,13,38,39,10
1573,13,38,39,10
1574,12,38,39,11
1575,12,38,40,10
1576,11,38,41,10
1577,10,39,41,10
1578,10,38,42,10
1579,10,38,43,9
1580,9,38,43,10
1581,9,39,42,10
1582,9,40,41,10
1583,9,40,41,10
1584,9,40,42,9
1585,9,41,41,9
1586,9,41,41,9
1587,9,42,40,9
1588,9,43,40,8
1589,9,43,40,8
1590,9,43,41,7
1591,9,43,41,7
1592,9,43,42,6
1593,9,43,42,6
1594,9,42,43,6
1595,9,41,44,6
1596,9,41,44,6
1597,9,40,45,6
1598,10,39,45,6
1599,10,39,45,6
1600,10,40,44,6
1601,10,41,43,6
1602,10,42,42,6
1603,9,42,43,6
1604,9,41,44,6
1605,9,41,44,6
1606,9,42,44,5
1607,9,42,44,5
1608,9,41,45,5
1609,9,41,44,6
1610,9,40,45,6
1611,10,39,45,6
1612,9,39,46,6
1613,9,39,46,6
1614,9,39,46,6
1615,8,40,46,6
1616,8,41,45,6
1617,8,41,44,7
1618,8,42,43,7
1619,8,41,44,7
1620,7,42,44,7
1621,7,41,45,7
1622,6,41,45,8
1623,6,41,45,8
1624,6,42,44,8
1625,6,43,43,8
1626,6,44,42,8
1627,7,44,41,8
1628,7,44,42,7
1629,7,43,43,7
1630,7,42,44,7
1631,7,41,45,7
1632,7,41,45,7
1633,7,41,45,7
1634,7,41,45,7
1635,7,41,45,7
1636,7,41,45,7
1637,8,40,45,7
1638,8,40,46,6
1639,8,39,47,6
1640,9,39,46,6
1641,9,39,46,6
1642,9,39,46,6
1643,10,38,46,6
1644,10,37,47,6
1645,10,38,46,6
1646,10,39,45,6
1647,10,39,45,6
1648,10,40,44,6
1649,9,41,44,6
1650,8,41,45,6
1651,8,42,44,6
1652,8,42,44,6
1653,8,41,45,6
1654,8,41,45,6
1655,8,41,45,6
1656,8,41,45,6
1657,8,41,45,6
1658,8,41,45,6
1659,8,42,44,6
1660,8,41,45,6
1661,8,40,46,6
1662,8,40,46,6
1663,8,40,46,6
1664,7,41,46,6
1665,7,40,47,6
1666,6,40,47,7
1667,5,40,48,7
1668,5,40,48,7
1669,5,41,47,7
1670,5,41,47,7
1671,5,40,48,7
1672,5,41,48,6
1673,5,41,48,6
1674,5,41,48,6
1675,5,40,49,6
1676,5,40,50,5
1677,5,41,49,5
1678,5,40,50,5
1679,5,41,49,5
1680,4,41,50,5
1681,4,41,50,5
1682,4,41,50,5
1683,4,40,51,5
1684,4,41,50,5
1685,4,42,49,5
1686,4,42,49,5
1687,4,42,49,5
1688,4,41,49,6
1689,4,40,50,6
1690,4,40,50,6
1691,5,40,49,6
1692,5,40,50,5
1693,5,39,51,5
1694,5,38,51,6
1695,5,39,50,6
1696,5,39,50,6
1697,5,39,50,6
1698,5,40,49,6
1699,6,40,48,6
1700,6,40,47,7
1701,6,41,46,7
1702,6,42,45,7
1703,7,41,45,7
1704,6,41,45,8
1705,6,41,45,8
1706,6,41,45,8
1707,6,42,44,8
1708,6,43,43,8
1709,6,43,43,8
1710,6,42,44,8
1711,6,43,43,8
1712,6,43,43,8
1713,6,43,43,8
1714,6,43,43,8
1715,6,42,43,9
1716,6,43,42,9
1717,6,42,43,9
1718,6,42,43,9
1719,6,42,43,9
1720,6,42,43,9
1721,6,43,42,9
1722,6,43,42,9
1723,6,44,41,9
1724,6,43,42,9
1725,6,44,41,9
1726,6,44,41,9
1727,6,44,40,10
1728,6,44,40,10
1729,6,44,40,10
1730,7,44,40,9
1731,7,45,39,9
1732,7,44,40,9
1733,7,44,40,9
1734,7,44,40,9
1735,7,44,40,9
1736,7,45,39,9
1737,7,45,39,9
1738,6,46,39,9
1739,6,47,38,9
1740,6,47,38,9
1741,6,46,38,10
1742,6,46,38,10
1743,6,46,38,10
1744,6,47,38,9
1745,6,47,38,9
1746,6,47,38,9
1747,5,47,39,9
1748,5,48,38,9
1749,5,48,38,9
1750,5,47,39,9
1751,5,46,40,9
1752,5,46,40,9
1753,5,47,39,9
1754,5,47,39,9
1755,5,47,39,9
1756,5,46,40,9
1757,5,46,40,9
1758,5,46,40,9
1759,5,47,39,9
1760,5,46,40,9
1761,5,47,39,9
1762,5,46,39,10
1763,5,47,38,10
1764,6,46,38,10
1765,6,46,38,10
1766,6,45,39,10
1767,6,44,40,10
1768,6,44,40,10
1769,6,43,41,10
1770,6,43,41,10
1771,6,44,40,10
1772,5,45,40,10
1773,5,46,39,10
1774,6,45,39,10
1775,6,45,39,10
1776,6,44,40,10
1777,6,43,41,10
1778,6,44,41,9
1779,6,44,41,9
1780,6,44,41,9
1781,6,44,41,9
1782,6,44,41,9
1783,6,43,42,9
1784,6,43,42,9
1785,6,42,43,9
1786,6,42,43,9
1787,6,42,42,10
1788,6,43,41,10
1789,6,43,41,10
1790,6,42,42,10
1791,7,42,41,10
1792,7,42,41,10
1793,6,43,41,10
1794,6,42,42,10
1795,6,43,42,9
1796,6,42,43,9
1797,6,41,44,9
1798,6,40,45,9
1799,6,41,44,9
1800,6,42,43,9
1801,6,42,43,9
1802,6,41,43,10
1803,6,42,42,10
1804,6,42,42,10
1805,6,41,43,10
1806,6,41,42,11
1807,6,42,41,11
1808,6,42,41,11
1809,5,43,41,11
1810,5,44,40,11
1811,5,43,41,11
1812,5,44,40,11
1813,5,45,39,11
1814,5,46,38,11
1815,5,46,38,11
1816,5,46,38,11
1817,5,45,39,11
1818,5,46,39,10
1819,5,46,39,10
1820,4,46,40,10
1821,5,45,40,10
1822,5,45,40,10
1823,5,46,39,10
1824,5,47,38,10
1825,5,47,38,10
1826,5,47,38,10
1827,5,48,37,10
1828,5,48,36,11
1829,6,47,36,11
1830,6,46,37,11
1831,7,45,37,11
1832,7,44,38,11
1833,7,44,38,11
1834,7,44,38,11
1835,7,44,38,11
1836,7,44,37,12
1837,7,45,36,12
1838,7,44,36,13
1839,8,44,35,13
1840,8,45,34,13
1841,8,46,34,12
1842,7,46,35,12
1843,7,45,35,13
1844,7,45,35,13
1845,6,45,36,13
1846,6,44,37,13
1847,5,44,37,14
1848,5,43,38,14
1849,5,42,39,14
1850,5,41,40,14
1851,5,40,40,15
1852,5,40,39,16
1853,5,41,38,16
1854,5,40,38,17
1855,6,39,38,17
1856,7,39,38,16
1857,7,38,39,16
1858,8,38,39,15
1859,8,39,38,15
1860,8,40,37,15
1861,8,40,37,15
1862,8,40,37,15
1863,8,39,38,15
1864,9,39,38,14
1865,9,39,38,14
1866,9,40,37,14
1867,9,41,37,13
1868,9,42,36,13
1869,9,41,37,13
1870,9,41,37,13
1871,9,41,37,13
1872,10,40,37,13
1873,11,39,37,13
1874,11,39,38,12
1875,11,38,39,12
1876,12,38,38,12
1877,12,38,39,11
1878,12,37,40,11
1879,12,36,40,12
1880,12,36,40,12
1881,12,36,39,13
1882,12,36,39,13
1883,12,37,39,12
1884,12,37,39,12
1885,12,37,39,12
1886,12,37,39,12
1887,12,37,39,12
1888,12,37,39,12
1889,12,36,39,13
1890,12,35,39,14
1891,11,35,40,14
1892,11,35,40,14
1893,11,36,39,14
1894,11,36,40,13
1895,11,35,40,14
1896,11,35,40,14
1897,11,35,40,14
1898,11,35,40,14
1899,11,35,39,15
1900,10,36,39,15
1901,11,36,38,15
1902,11,36,38,15
1903,11,36,39,14
1904,11,37,38,14
1905,10,37,38,15
1906,10,38,38,14
1907,10,39,37,14
1908,10,39,36,15
1909,10,38,37,15
1910,11,37,37,15
1911,12,36,37,15
1912,13,36,36,15
1913,13,36,36,15
1914,13,36,36,15
1915,13,36,36,15
1916,13,36,36,15
1917,13,35,37,15
1918,12,35,37,16
1919,13,34,37,16
1920,13,33,38,16
1921,13,33,38,16
1922,13,33,39,15
1923,13,33,38,16
1924,14,32,38,16
1925,13,33,38,16
1926,13,33,38,16
1927,14,33,37,16
1928,13,33,37,17
1929,13,32,37,18
1930,13,32,37,18
1931,13,31,38,18
1932,13,31,38,18
1933,12,31,39,18
1934,12,31,40,17
1935,12,30,40,18
1936,12,30,40,18
1937,12,30,40,18
1938,12,31,39,18
1939,12,30,40,18
1940,12,30,40,18
1941,13,30,40,17
1942,14,30,40,16
1943,13,30,40,17
1944,12,30,41,17
1945,11,30,41,18
1946,11,29,41,19
1947,11,28,42,19
1948,11,29,41,19
1949,11,28,42,19
1950,11,29,41,19
1951,10,29,41,20
1952,10,29,41,20
1953,10,29,41,20
1954,10,28,41,21
1955,10,28,41,21
1956,11,27,41,21
1957,11,27,40,22
1958,11,26,41,22
1959,11,27,40,22
1960,11,27,39,23
1961,11,26,40,23
1962,11,25,40,24
1963,11,25,40,24
1964,11,25,40,24
1965,11,25,41,23
1966,11,25,40,24
1967,11,26,39,24
1968,11,26,40,23
1969,10,27,40,23
1970,9,28,40,23
1971,9,28,40,23
1972,9,28,40,23
1973,8,29,40,23
1974,8,30,39,23
1975,8,29,39,24
1976,8,29,38,25
1977,8,28,39,25
1978,8,28,39,25
1979,8,28,40,24
1980,8,29,39,24
1981,7,30,39,24
1982,7,29,40,24
1983,7,28,40,25
1984,8,28,40,24
1985,8,28,40,24
1986,8,27,41,24
1987,8,27,41,24
1988,8,27,41,24
1989,7,27,41,25
1990,6,28,41,25
1991,6,29,40,25
1992,6,28,41,25
1993,6,27,41,26
1994,6,27,40,27
1995,6,26,40,28
1996,6,26,39,29
1997,6,25,39,30
1998,6,26,38,30
1999,6,26,38,30
2000,7,26,38,29
2001,7,26,39,28
2002,7,27,38,28
2003,7,26,38,29
2004,8,26,37,29
2005,8,27,37,28
2006,8,27,37,28
2007,8,27,38,27
2008,8,27,38,27
2009,8,27,37,28
2010,8,28,36,28
2011,8,28,36,28
2012,8,27,37,28
2013,8,26,37,29
2014,8,25,38,29
2015,8,26,38,28
2016,8,26,39,27
2017,8,26,40,26
2018,7,27,40,26
2019,7,27,40,26
2020,8,26,40,26
2021,8,25,41,26
2022,8,25,41,26
2023,8,25,41,26
2024,8,25,41,26
2025,9,25,41,25
2026,9,24,42,25
2027,9,23,43,25
2028,9,23,42,26
2029,9,23,42,26
2030,9,23,43,25
2031,9,24,42,25
2032,9,24,42,25
2033,9,25,42,24
2034,10,25,41,24
2035,9,25,42,24
2036,9,25,42,24
2037,9,25,42,24
2038,8,26,42,24
2039,8,27,41,24
2040,8,27,42,23
2041,8,27,43,22
2042,8,27,42,23
2043,8,27,42,23
2044,8,27,42,23
2045,8,27,42,23
2046,9,27,42,22
2047,9,28,41,22
2048,9,29,40,22
2049,10,29,40,21
2050,11,29,40,20
2051,11,30,39,20
2052,11,31,39,19
2053,11,32,38,19
2054,12,32,38,18
2055,12,33,38,17
2056,12,34,38,16
2057,11,34,38,17
2058,11,34,38,17
2059,11,34,38,17
2060,11,35,37,17
2061,11,36,36,17
2062,12,36,35,17
2063,12,37,34,17
2064,13,36,34,17
2065,14,35,34,17
2066,13,35,35,17
2067,13,36,35,16
2068,13,35,36,16
2069,13,34,36,17
2070,13,33,37,17
2071,13,33,37,17
2072,12,33,37,18
2073,12,33,37,18
2074,12,33,37,18
2075,12,33,37,18
2076,12,33,38,17
2077,12,32,39,17
2078,13,32,38,17
2079,13,33,37,17
2080,14,32,37,17
2081,14,32,38,16
2082,15,32,37,16
2083,16,32,36,16
2084,16,32,35,17
2085,16,33,34,17
2086,16,34,33,17
2087,17,33,33,17
2088,18,33,33,16
2089,18,34,33,15
2090,19,34,32,15
2091,19,34,31,16
2092,19,34,31,16
2093,19,34,32,15
2094,20,33,32,15
2095,20,33,32,15
2096,20,33,32,15
2097,20,32,33,15
2098,19,33,33,15
2099,19,32,33,16
2100,19,32,34,15
2101,19,32,35,14
2102,19,31,36,14
2103,19,30,36,15
2104,18,31,36,15
2105,19,31,36,14
2106,19,30,37,14
2107,19,30,38,13
2108,19,30,38,13
2109,19,30,38,13
2110,19,29,38,14
2111,19,29,39,13
2112,19,29,38,14
2113,19,29,39,13
2114,18,30,39,13
2115,17,30,40,13
2116,17,29,41,13
2117,17,29,42,12
2118,17,29,42,12
2119,17,30,41,12
2120,16,31,41,12
2121,16,30,42,12
2122,16,30,42,12
2123,16,30,41,13
2124,16,31,40,13
2125,16,30,41,13
2126,15,30,41,14
2127,15,30,41,14
2128,14,31,41,14
2129,14,31,41,14
2130,14,31,41,14
2131,14,31,41,14
2132,14,32,40,14
2133,14,31,41,14
2134,15,30,41,14
2135,16,30,41,13
2136,16,30,41,13
2137,17,30,40,13
2138,16,31,40,13
2139,16,32,39,13
2140,16,33,39,12
2141,17,33,38,12
2142,17,33,38,12
2143,17,33,38,12
2144,17,34,38,11
2145,17,34,37,12
2146,17,35,36,12
2147,18,34,36,12
2148,18,34,36,12
2149,18,34,36,12
2150,18,33,37,12
2151,18,34,36,12
2152,18,34,36,12
2153,18,34,36,12
2154,18,34,37,11
2155,17,34,37,12
2156,17,34,37,12
2157,18,33,37,12
2158,18,33,37,12
2159,19,32,37,12
2160,19,33,37,11
2161,19,32,37,12
2162,19,32,37,12
2163,19,33,36,12
2164,19,33,36,12
2165,18,33,37,12
2166,18,32,38,12
2167,19,32,37,12
2168,19,32,37,12
2169,19,33,37,11
2170,19,33,37,11
2171,19,32,38,11
2172,19,32,38,11
2173,19,32,38,11
2174,19,32,38,11
2175,19,32,38,11
2176,18,33,38,11
2177,17,33,39,11
2178,16,33,40,11
2179,16,33,40,11
2180,15,33,40,12
2181,15,33,40,12
2182,14,33,41,12
2183,14,33,41,12
2184,13,34,41,12
2185,13,34,41,12
2186,14,33,41,12
2187,14,33,41,12
2188,13,34,41,12
2189,13,34,40,13
2190,12,35,40,13
2191,12,34,40,14
2192,12,34,40,14
2193,12,34,41,13
2194,12,33,41,14
2195,11,34,41,14
2196,11,33,41,15
2197,11,34,40,15
2198,11,34,39,16
2199,11,35,38,16
2200,12,34,38,16
2201,12,34,38,16
2202,11,34,39,16
2203,11,34,39,16
2204,11,33,39,17
2205,12,32,39,17
2206,12,33,39,16
2207,13,32,39,16
2208,13,33,38,16
2209,14,33,37,16
2210,14,33,37,16
2211,14,33,36,17
2212,13,34,36,17
2213,14,33,36,17
2214,14,33,36,17
2215,14,32,36,18
2216,14,33,36,17
2217,14,33,36,17
2218,14,34,36,16
2219,14,33,36,17
2220,13,33,37,17
2221,13,33,36,18
2222,13,33,36,18
2223,13,33,36,18
2224,13,33,36,18
2225,13,32,37,18
2226,13,32,37,18
2227,13,31,37,19
2228,13,30,38,19
2229,13,30,38,19
2230,13,29,39,19
2231,13,28,39,20
2232,13,29,38,20
2233,13,29,38,20
2234,13,28,38,21
2235,13,27,38,22
2236,13,27,38,22
2237,14,27,38,21
2238,14,27,38,21
2239,13,27,39,21
2240,13,27,39,21
2241,13,26,39,22
2242,13,25,39,23
2243,13,25,40,22
2244,13,26,39,22
2245,12,26,39,23
2246,12,26,39,23
2247,12,26,39,23
2248,12,26,40,22
2249,12,26,40,22
2250,12,26,39,23
2251,12,27,39,22
2252,12,26,40,22
2253,12,26,39,23
2254,12,27,38,23
2255,12,28,37,23
2256,12,28,37,23
2257,12,28,38,22
2258,11,28,38,23
2259,11,28,38,23
2260,11,28,38,23
2261,11,29,38,22
2262,11,29,38,22
2263,11,28,38,23
2264,11,29,38,22
2265,11,29,38,22
2266,11,29,39,21
2267,11,29,39,21
2268,11,30,38,21
2269,11,29,38,22
2270,10,29,39,22
2271,9,29,40,22
2272,9,28,41,22
2273,9,28,42,21
2274,8,29,42,21
2275,8,28,43,21
2276,8,28,43,21
2277,9,28,43,20
2278,9,28,43,20
2279,9,29,42,20
2280,9,29,42,20
2281,9,30,41,20
2282,9,30,42,19
2283,9,30,41,20
2284,9,30,41,20
2285,10,30,40,20
2286,10,31,39,20
2287,10,31,38,21
2288,11,31,37,21
2289,10,32,37,21
2290,11,32,37,20
2291,11,32,37,20
2292,12,32,37,19
2293,13,32,36,19
2294,13,32,37,18
2295,13,32,37,18
2296,13,33,36,18
2297,13,33,36,18
2298,13,33,35,19
2299,13,34,35,18
2300,13,34,35,18
2301,13,35,35,17
2302,13,36,34,17
2303,13,36,34,17
2304,13,36,34,17
2305,13,36,34,17
2306,13,36,34,17
2307,14,36,33,17
2308,14,36,33,17
2309,14,37,33,16
2310,14,37,34,15
2311,14,37,34,15
2312,14,37,34,15
2313,15,36,34,15
2314,16,35,34,15
2315,17,34,34,15
2316,17,35,33,15
2317,17,35,33,15
2318,17,35,34,14
2319,16,36,34,14
2320,16,36,34,14
2321,17,35,34,14
2322,17,35,34,14
2323,17,36,34,13
2324,17,35,34,14
2325,17,35,34,14
2326,18,34,34,14
2327,18,34,35,13
2328,17,35,35,13
2329,17,35,35,13
2330,16,36,35,13
2331,16,36,35,13
2332,15,37,35,13
2333,16,37,34,13
2334,15,38,34,13
2335,16,38,33,13
2336,16,37,34,13
2337,16,37,34,13
2338,17,37,33,13
2339,17,38,33,12
2340,17,38,33,12
2341,16,39,33,12
2342,16,38,34,12
2343,16,37,34,13
2344,16,37,34,13
2345,17,37,33,13
2346,17,38,33,12
2347,17,38,33,12
2348,17,38,34,11
2349,16,39,34,11
2350,15,40,34,11
2351,15,41,34,10
2352,15,41,34,10
2353,15,41,33,11
2354,15,41,33,11
2355,15,41,33,11
2356,16,41,32,11
2357,17,40,32,11
2358,18,39,32,11
2359,18,39,32,11
2360,18,39,32,11
2361,18,38,33,11
2362,19,37,33,11
2363,19,37,33,11
2364,19,37,33,11
2365,19,38,33,10
2366,19,39,32,10
2367,20,38,32,10
2368,21,38,31,10
2369,20,39,31,10
2370,20,38,32,10
2371,20,38,32,10
2372,20,39,31,10
2373,20,40,30,10
2374,20,41,29,10
2375,20,40,29,11
2376,21,40,28,11
2377,21,40,28,11
2378,21,41,27,11
2379,20,41,28,11
2380,19,42,28,11
2381,19,42,28,11
2382,20,41,28,11
2383,20,42,28,10
2384,21,42,27,10
2385,21,42,26,11
2386,20,43,26,11
2387,19,44,26,11
2388,19,44,26,11
2389,19,44,26,11
2390,19,44,26,11
2391,20,44,25,11
2392,21,43,25,11
2393,21,42,25,12
2394,21,42,25,12
2395,21,41,26,12
2396,21,40,27,12
2397,22,40,27,11
2398,22,39,28,11
2399,22,39,28,11
2400,22,38,29,11
2401,23,38,28,11
2402,23,38,28,11
2403,23,38,28,11
2404,22,38,28,12
2405,21,38,28,13
2406,21,38,28,13
2407,20,39,28,13
2408,20,40,27,13
2409,19,40,27,14
2410,20,39,27,14
2411,20,39,28,13
2412,19,39,29,13
2413,19,39,29,13
2414,19,38,30,13
2415,19,38,30,13
2416,19,37,31,13
2417,19,38,30,13
2418,19,37,30,14
2419,19,36,30,15
2420,18,36,31,15
2421,18,35,32,15
2422,18,36,31,15
2423,17,36,31,16
2424,17,35,32,16
2425,17,35,32,16
2426,17,35,32,16
2427,17,36,31,16
2428,17,36,31,16
2429,17,36,31,16
2430,17,35,32,16
2431,18,34,32,16
2432,18,34,32,16
2433,18,35,31,16
2434,18,35,32,15
2435,18,35,32,15
2436,18,35,32,15
2437,17,36,32,15
2438,17,35,33,15
2439,17,36,32,15
2440,18,35,32,15
2441,18,35,32,15
2442,19,34,32,15
2443,18,34,32,16
2444,18,35,31,16
2445,18,36,31,15
2446,18,36,31,15
2447,18,36,31,15
2448,18,35,32,15
2449,18,35,32,15
2450,18,35,32,15
2451,19,35,31,15
2452,19,36,30,15
2453,19,37,29,15
2454,19,37,30,14
2455,19,36,31,14
2456,20,36,30,14
2457,20,35,31,14
2458,20,35,31,14
2459,20,36,30,14
2460,20,35,31,14
2461,21,35,30,14
2462,21,36,30,13
2463,20,36,31,13
2464,21,36,31,12
2465,20,36,32,12
2466,20,36,32,12
2467,19,36,33,12
2468,19,37,32,12
2469,19,37,32,12
2470,19,38,32,11
2471,20,37,32,11
2472,20,36,33,11
2473,20,37,33,10
2474,20,38,32,10
2475,20,38,32,10
2476,19,38,33,10
2477,19,39,32,10
2478,19,39,32,10
2479,19,39,32,10
2480,20,39,32,9
2481,20,39,33,8
2482,19,40,33,8
2483,18,41,33,8
2484,18,42,32,8
2485,17,43,32,8
2486,18,42,32,8
2487,18,43,31,8
2488,18,44,30,8
2489,18,44,30,8
2490,17,44,31,8
2491,17,44,31,8
2492,17,44,31,8
2493,16,45,31,8
2494,15,45,32,8
2495,15,45,32,8
2496,15,44,33,8
2497,15,44,33,8
2498,15,44,33,8
2499,14,45,33,8
2500,14,45,33,8
2501,14,44,33,9
2502,14,44,33,9
2503,14,43,33,10
2504,14,43,33,10
2505,14,43,33,10
2506,14,43,33,10
2507,13,44,33,10
2508,13,44,33,10
2509,12,44,34,10
2510,12,44,34,10
2511,11,45,34,10
2512,11,46,33,10
2513,11,46,33,10
2514,11,46,33,10
2515,11,46,33,10
2516,12,46,32,10
2517,12,46,32,10
2518,11,46,33,10
2519,11,47,32,10
2520,11,47,32,10
2521,11,48,31,10
2522,11,47,32,10
2523,11,48,32,9
2524,11,47,32,10
2525,11,47,32,10
2526,11,46,32,11
2527,12,45,32,11
2528,12,45,32,11
2529,12,46,32,10
2530,12,45,33,10
2531,12,44,34,10
2532,12,45,33,10
2533,12,44,34,10
2534,12,44,34,10
2535,13,44,33,10
2536,13,43,34,10
2537,12,44,34,10
2538,12,44,34,10
2539,12,45,33,10
2540,12,45,33,10
2541,12,44,34,10
2542,12,44,34,10
2543,12,43,35,10
2544,12,44,34,10
2545,12,43,35,10
2546,12,43,35,10
2547,12,42,36,10
2548,12,42,35,11
2549,12,42,35,11
2550,12,41,35,12
2551,12,41,35,12
2552,12,41,35,12
2553,12,41,35,12
2554,12,42,34,12
2555,12,43,33,12
2556,12,44,32,12
2557,12,44,32,12
2558,12,45,32,11
2559,12,44,33,11
2560,13,43,33,11
2561,12,44,33,11
2562,11,44,34,11
2563,11,45,33,11
2564,11,44,34,11
2565,11,43,35,11
2566,11,42,35,12
2567,11,43,34,12
2568,11,43,34,12
2569,12,42,34,12
2570,12,42,34,12
2571,12,42,34,12
2572,12,42,34,12
2573,12,43,33,12
2574,12,42,34,12
2575,12,43,33,12
2576,12,43,33,12
2577,12,42,34,12
2578,12,42,34,12
2579,12,41,35,12
2580,12,40,36,12
2581,12,40,36,12
2582,12,39,36,13
2583,12,38,37,13
2584,12,37,38,13
2585,12,38,38,12
2586,11,38,39,12
2587,11,38,39,12
2588,11,37,40,12
2589,11,38,39,12
2590,11,38,40,11
2591,11,38,40,11
2592,11,39,39,11
2593,11,39,40,10
2594,12,39,39,10
2595,12,38,40,10
2596,12,38,39,11
2597,12,39,38,11
2598,12,39,39,10
2599,12,40,38,10
2600,12,41,37,10
2601,12,40,37,11
2602,11,41,37,11
2603,10,41,38,11
2604,11,40,38,11
2605,11,41,38,10
2606,12,41,37,10
2607,12,41,37,10
2608,12,41,37,10
2609,13,41,36,10
2610,14,40,36,10
2611,14,40,37,9
2612,14,40,38,8
2613,14,40,38,8
2614,14,41,37,8
2615,14,41,37,8
2616,14,41,36,9
2617,14,41,35,10
2618,15,41,34,10
2619,15,40,35,10
2620,16,39,35,10
2621,16,39,35,10
2622,17,38,35,10
2623,16,38,36,10
2624,16,39,35,10
2625,17,38,35,10
2626,17,38,34,11
2627,17,37,35,11
