,Mutual_Cooperation,Mutual_Defection,Exploitation
2504,1662.0,2035.0,1253.0
2505,1648.0,1987.0,1315.0
2506,1693.0,2002.0,1255.0
2507,1725.0,1985.0,1240.0
2508,1744.0,1973.0,1233.0
2509,1747.0,1930.0,1273.0
2510,1779.0,1917.0,1254.0
2511,1710.0,1921.0,1319.0
2512,1735.0,1867.0,1348.0
2513,1806.0,1897.0,1247.0
2514,1745.0,1892.0,1313.0
2515,1781.0,1878.0,1291.0
2516,1797.0,1853.0,1300.0
2517,1786.0,1833.0,1331.0
2518,1814.0,1789.0,1347.0
2519,1841.0,1742.0,1367.0
2520,1901.0,1717.0,1332.0
2521,1946.0,1697.0,1307.0
2522,1946.0,1665.0,1339.0
2523,1944.0,1673.0,1333.0
2524,1966.0,1656.0,1328.0
2525,1987.0,1699.0,1264.0
2526,1975.0,1662.0,1313.0
2527,1895.0,1687.0,1368.0
2528,1906.0,1735.0,1309.0
2529,1937.0,1738.0,1275.0
2530,1945.0,1705.0,1300.0
2531,1922.0,1730.0,1298.0
2532,1952.0,1688.0,1310.0
2533,1993.0,1662.0,1295.0
2534,2010.0,1653.0,1287.0
2535,1962.0,1685.0,1303.0
2536,1970.0,1694.0,1286.0
2537,1985.0,1676.0,1289.0
2538,2028.0,1605.0,1317.0
2539,2099.0,1542.0,1309.0
2540,2124.0,1532.0,1294.0
2541,2063.0,1537.0,1350.0
2542,2091.0,1547.0,1312.0
2543,2123.0,1560.0,1267.0
2544,2124.0,1538.0,1288.0
2545,2110.0,1541.0,1299.0
2546,2122.0,1520.0,1308.0
2547,2134.0,1509.0,1307.0
2548,2134.0,1500.0,1316.0
2549,2064.0,1479.0,1407.0
2550,2089.0,1552.0,1309.0
2551,2109.0,1527.0,1314.0
2552,2118.0,1551.0,1281.0
2553,2081.0,1548.0,1321.0
2554,2072.0,1524.0,1354.0
2555,2136.0,1537.0,1277.0
2556,2132.0,1537.0,1281.0
2557,2071.0,1536.0,1343.0
2558,2061.0,1570.0,1319.0
2559,2069.0,1596.0,1285.0
2560,2098.0,1541.0,1311.0
2561,2100.0,1567.0,1283.0
2562,2118.0,1456.0,1376.0
2563,2187.0,1476.0,1287.0
2564,2184.0,1444.0,1322.0
2565,2149.0,1440.0,1361.0
2566,2130.0,1508.0,1312.0
2567,2139.0,1510.0,1301.0
2568,2147.0,1518.0,1285.0
2569,2149.0,1538.0,1263.0
2570,2164.0,1529.0,1257.0
2571,2148.0,1526.0,1276.0
2572,2170.0,1416.0,1364.0
2573,2248.0,1409.0,1293.0
2574,2266.0,1389.0,1295.0
2575,2275.0,1364.0,1311.0
2576,2322.0,1327.0,1301.0
2577,2376.0,1307.0,1267.0
2578,2382.0,1278.0,1290.0
2579,2341.0,1284.0,1325.0
2580,2350.0,1342.0,1258.0
2581,2371.0,1342.0,1237.0
2582,2360.0,1313.0,1277.0
2583,2381.0,1278.0,1291.0
2584,2445.0,1237.0,1268.0
2585,2384.0,1264.0,1302.0
2586,2316.0,1338.0,1296.0
2587,2342.0,1325.0,1283.0
2588,2363.0,1342.0,1245.0
2589,2317.0,1327.0,1306.0
2590,2309.0,1360.0,1281.0
2591,2350.0,1324.0,1276.0
2592,2373.0,1317.0,1260.0
2593,2389.0,1325.0,1236.0
2594,2381.0,1353.0,1216.0
2595,2401.0,1311.0,1238.0
2596,2419.0,1330.0,1201.0
2597,2433.0,1291.0,1226.0
2598,2436.0,1286.0,1228.0
2599,2430.0,1247.0,1273.0
2600,2473.0,1234.0,1243.0
2601,2407.0,1280.0,1263.0
2602,2419.0,1285.0,1246.0
2603,2408.0,1271.0,1271.0
2604,2346.0,1275.0,1329.0
2605,2349.0,1333.0,1268.0
2606,2393.0,1337.0,1220.0
2607,2365.0,1311.0,1274.0
2608,2309.0,1295.0,1346.0
2609,2318.0,1356.0,1276.0
2610,2351.0,1333.0,1266.0
2611,2360.0,1349.0,1241.0
2612,2366.0,1289.0,1295.0
2613,2328.0,1308.0,1314.0
2614,2277.0,1362.0,1311.0
2615,2285.0,1350.0,1315.0
2616,2232.0,1377.0,1341.0
2617,2137.0,1452.0,1361.0
2618,2168.0,1449.0,1333.0
2619,2073.0,1451.0,1426.0
2620,2122.0,1430.0,1398.0
2621,2185.0,1341.0,1424.0
2622,2257.0,1323.0,1370.0
2623,2297.0,1288.0,1365.0
2624,2359.0,1261.0,1330.0
2625,2350.0,1277.0,1323.0
2626,2300.0,1225.0,1425.0
2627,2295.0,1277.0,1378.0
2628,2316.0,1311.0,1323.0
2629,2352.0,1300.0,1298.0
2630,2359.0,1288.0,1303.0
2631,2409.0,1230.0,1311.0
2632,2362.0,1234.0,1354.0
2633,2373.0,1288.0,1289.0
2634,2359.0,1248.0,1343.0
2635,2307.0,1278.0,1365.0
2636,2251.0,1328.0,1371.0
2637,2227.0,1376.0,1347.0
2638,2249.0,1357.0,1344.0
2639,2242.0,1354.0,1354.0
2640,2254.0,1354.0,1342.0
2641,2286.0,1324.0,1340.0
2642,2297.0,1280.0,1373.0
2643,2332.0,1252.0,1366.0
2644,2353.0,1275.0,1322.0
2645,2350.0,1267.0,1333.0
2646,2395.0,1190.0,1365.0
2647,2435.0,1208.0,1307.0
2648,2432.0,1200.0,1318.0
2649,2491.0,1140.0,1319.0
2650,2521.0,1116.0,1313.0
2651,2528.0,1158.0,1264.0
2652,2513.0,1160.0,1277.0
2653,2539.0,1150.0,1261.0
2654,2507.0,1173.0,1270.0
2655,2545.0,1141.0,1264.0
2656,2562.0,1129.0,1259.0
2657,2599.0,1075.0,1276.0
2658,2632.0,1074.0,1244.0
2659,2639.0,1104.0,1207.0
2660,2644.0,1075.0,1231.0
2661,2663.0,1043.0,1244.0
2662,2685.0,1010.0,1255.0
2663,2707.0,1027.0,1216.0
2664,2708.0,1010.0,1232.0
2665,2701.0,1017.0,1232.0
2666,2719.0,974.0,1257.0
2667,2774.0,944.0,1232.0
2668,2694.0,975.0,1281.0
2669,2616.0,1043.0,1291.0
2670,2678.0,1050.0,1222.0
2671,2677.0,1041.0,1232.0
2672,2710.0,1042.0,1198.0
2673,2753.0,1009.0,1188.0
2674,2767.0,973.0,1210.0
2675,2726.0,990.0,1234.0
2676,2770.0,994.0,1186.0
2677,2784.0,987.0,1179.0
2678,2805.0,1007.0,1138.0
2679,2794.0,1014.0,1142.0
2680,2808.0,962.0,1180.0
2681,2739.0,988.0,1223.0
2682,2768.0,1012.0,1170.0
2683,2750.0,1012.0,1188.0
2684,2681.0,1023.0,1246.0
2685,2703.0,1072.0,1175.0
2686,2718.0,1035.0,1197.0
2687,2709.0,1088.0,1153.0
2688,2698.0,1073.0,1179.0
2689,2698.0,1042.0,1210.0
2690,2637.0,1105.0,1208.0
2691,2667.0,1114.0,1169.0
2692,2677.0,1122.0,1151.0
2693,2652.0,1105.0,1193.0
2694,2657.0,1090.0,1203.0
2695,2680.0,1046.0,1224.0
2696,2712.0,1003.0,1235.0
2697,2784.0,1033.0,1133.0
2698,2781.0,1012.0,1157.0
2699,2777.0,1006.0,1167.0
2700,2790.0,1031.0,1129.0
2701,2782.0,1001.0,1167.0
2702,2773.0,1029.0,1148.0
2703,2814.0,1029.0,1107.0
2704,2806.0,989.0,1155.0
2705,2728.0,1020.0,1202.0
2706,2739.0,1040.0,1171.0
2707,2766.0,1044.0,1140.0
2708,2774.0,1045.0,1131.0
2709,2774.0,1056.0,1120.0
2710,2811.0,1028.0,1111.0
2711,2784.0,1023.0,1143.0
2712,2829.0,959.0,1162.0
2713,2893.0,997.0,1060.0
2714,2846.0,1006.0,1098.0
2715,2756.0,1003.0,1191.0
2716,2795.0,1004.0,1151.0
2717,2872.0,963.0,1115.0
2718,2903.0,965.0,1082.0
2719,2865.0,942.0,1143.0
2720,2844.0,943.0,1163.0
2721,2861.0,968.0,1121.0
2722,2858.0,956.0,1136.0
2723,2871.0,962.0,1117.0
2724,2873.0,981.0,1096.0
2725,2883.0,958.0,1109.0
2726,2910.0,939.0,1101.0
2727,2902.0,943.0,1105.0
2728,2917.0,934.0,1099.0
2729,2933.0,903.0,1114.0
2730,2869.0,938.0,1143.0
2731,2897.0,930.0,1123.0
2732,2905.0,922.0,1123.0
2733,2925.0,919.0,1106.0
2734,2931.0,883.0,1136.0
2735,2933.0,892.0,1125.0
2736,2951.0,889.0,1110.0
2737,2957.0,828.0,1165.0
2738,3026.0,802.0,1122.0
2739,2965.0,811.0,1174.0
2740,2988.0,861.0,1101.0
2741,2984.0,876.0,1090.0
2742,2977.0,848.0,1125.0
2743,2993.0,856.0,1101.0
2744,3047.0,844.0,1059.0
2745,3018.0,826.0,1106.0
2746,3040.0,806.0,1104.0
2747,3064.0,782.0,1104.0
2748,3111.0,779.0,1060.0
2749,3168.0,723.0,1059.0
2750,3168.0,731.0,1051.0
2751,3167.0,734.0,1049.0
2752,3204.0,726.0,1020.0
2753,3182.0,724.0,1044.0
2754,3111.0,729.0,1110.0
2755,3111.0,795.0,1044.0
2756,3160.0,770.0,1020.0
2757,3177.0,755.0,1018.0
2758,3208.0,730.0,1012.0
2759,3223.0,694.0,1033.0
2760,3197.0,705.0,1048.0
2761,3129.0,732.0,1089.0
2762,3150.0,774.0,1026.0
2763,3174.0,757.0,1019.0
2764,3149.0,771.0,1030.0
2765,3139.0,729.0,1082.0
2766,3145.0,759.0,1046.0
2767,3177.0,757.0,1016.0
2768,3176.0,737.0,1037.0
2769,3168.0,734.0,1048.0
2770,3153.0,741.0,1056.0
2771,3162.0,721.0,1067.0
2772,3200.0,709.0,1041.0
2773,3212.0,712.0,1026.0
2774,3242.0,683.0,1025.0
2775,3256.0,673.0,1021.0
2776,3252.0,681.0,1017.0
2777,3204.0,670.0,1076.0
2778,3217.0,687.0,1046.0
2779,3223.0,689.0,1038.0
2780,3165.0,717.0,1068.0
2781,3083.0,764.0,1103.0
2782,3025.0,814.0,1111.0
2783,3023.0,863.0,1064.0
2784,2996.0,854.0,1100.0
2785,3035.0,807.0,1108.0
2786,3102.0,761.0,1087.0
2787,3051.0,777.0,1122.0
2788,3043.0,816.0,1091.0
2789,3051.0,843.0,1056.0
2790,3028.0,792.0,1130.0
2791,2961.0,836.0,1153.0
2792,2949.0,896.0,1105.0
2793,3009.0,838.0,1103.0
2794,2968.0,837.0,1145.0
2795,3005.0,868.0,1077.0
2796,2966.0,890.0,1094.0
2797,2941.0,886.0,1123.0
2798,2929.0,912.0,1109.0
2799,2911.0,904.0,1135.0
2800,2928.0,910.0,1112.0
2801,2944.0,905.0,1101.0
2802,2934.0,916.0,1100.0
2803,2915.0,909.0,1126.0
2804,2927.0,900.0,1123.0
2805,2980.0,832.0,1138.0
2806,3005.0,803.0,1142.0
2807,2972.0,849.0,1129.0
2808,2992.0,881.0,1077.0
2809,3007.0,843.0,1100.0
2810,3031.0,829.0,1090.0
2811,3071.0,764.0,1115.0
2812,3134.0,736.0,1080.0
2813,3146.0,747.0,1057.0
2814,3133.0,749.0,1068.0
2815,3137.0,755.0,1058.0
2816,3152.0,730.0,1068.0
2817,3145.0,744.0,1061.0
2818,3048.0,747.0,1155.0
2819,3080.0,813.0,1057.0
2820,3018.0,812.0,1120.0
2821,3021.0,858.0,1071.0
2822,3042.0,846.0,1062.0
2823,3040.0,838.0,1072.0
2824,3028.0,854.0,1068.0
2825,3033.0,810.0,1107.0
2826,3054.0,808.0,1088.0
2827,3037.0,805.0,1108.0
2828,3048.0,786.0,1116.0
2829,3047.0,812.0,1091.0
2830,3083.0,816.0,1051.0
2831,3098.0,773.0,1079.0
2832,3091.0,784.0,1075.0
2833,3094.0,778.0,1078.0
2834,3146.0,729.0,1075.0
2835,3188.0,740.0,1022.0
2836,3098.0,732.0,1120.0
2837,3134.0,721.0,1095.0
2838,3201.0,711.0,1038.0
2839,3203.0,698.0,1049.0
2840,3200.0,705.0,1045.0
2841,3212.0,710.0,1028.0
2842,3238.0,716.0,996.0
2843,3231.0,732.0,987.0
2844,3251.0,655.0,1044.0
2845,3302.0,648.0,1000.0
2846,3306.0,644.0,1000.0
2847,3275.0,661.0,1014.0
2848,3269.0,669.0,1012.0
2849,3296.0,697.0,957.0
2850,3272.0,685.0,993.0
2851,3252.0,678.0,1020.0
2852,3268.0,683.0,999.0
2853,3280.0,657.0,1013.0
2854,3206.0,664.0,1080.0
2855,3191.0,695.0,1064.0
2856,3167.0,697.0,1086.0
2857,3164.0,704.0,1082.0
2858,3198.0,670.0,1082.0
2859,3253.0,656.0,1041.0
2860,3251.0,631.0,1068.0
2861,3246.0,650.0,1054.0
2862,3245.0,644.0,1061.0
2863,3262.0,652.0,1036.0
2864,3262.0,654.0,1034.0
2865,3281.0,637.0,1032.0
2866,3274.0,630.0,1046.0
2867,3286.0,635.0,1029.0
2868,3278.0,615.0,1057.0
2869,3222.0,617.0,1111.0
2870,3243.0,676.0,1031.0
2871,3242.0,683.0,1025.0
2872,3272.0,671.0,1007.0
2873,3271.0,663.0,1016.0
2874,3194.0,680.0,1076.0
2875,3200.0,656.0,1094.0
2876,3282.0,674.0,994.0
2877,3242.0,689.0,1019.0
2878,3247.0,677.0,1026.0
2879,3230.0,690.0,1030.0
2880,3254.0,682.0,1014.0
2881,3260.0,700.0,990.0
2882,3239.0,680.0,1031.0
2883,3275.0,614.0,1061.0
2884,3359.0,611.0,980.0
2885,3362.0,579.0,1009.0
2886,3389.0,588.0,973.0
2887,3395.0,590.0,965.0
2888,3459.0,558.0,933.0
2889,3431.0,550.0,969.0
2890,3338.0,572.0,1040.0
2891,3348.0,602.0,1000.0
2892,3365.0,605.0,980.0
2893,3390.0,579.0,981.0
2894,3378.0,567.0,1005.0
2895,3316.0,564.0,1070.0
2896,3387.0,547.0,1016.0
2897,3411.0,553.0,986.0
2898,3482.0,539.0,929.0
2899,3462.0,520.0,968.0
2900,3472.0,493.0,985.0
2901,3498.0,495.0,957.0
2902,3505.0,482.0,963.0
2903,3516.0,498.0,936.0
2904,3531.0,486.0,933.0
2905,3565.0,475.0,910.0
2906,3567.0,478.0,905.0
2907,3555.0,457.0,938.0
2908,3531.0,466.0,953.0
2909,3572.0,462.0,916.0
2910,3583.0,467.0,900.0
2911,3585.0,453.0,912.0
2912,3580.0,464.0,906.0
2913,3613.0,466.0,871.0
2914,3609.0,473.0,868.0
2915,3591.0,446.0,913.0
2916,3642.0,443.0,865.0
2917,3675.0,429.0,846.0
2918,3681.0,414.0,855.0
2919,3680.0,411.0,859.0
2920,3716.0,401.0,833.0
2921,3716.0,410.0,824.0
2922,3630.0,402.0,918.0
2923,3646.0,433.0,871.0
2924,3671.0,436.0,843.0
2925,3672.0,442.0,836.0
2926,3603.0,451.0,896.0
2927,3553.0,470.0,927.0
2928,3580.0,480.0,890.0
2929,3577.0,448.0,925.0
2930,3599.0,462.0,889.0
2931,3616.0,465.0,869.0
2932,3618.0,460.0,872.0
2933,3528.0,478.0,944.0
2934,3544.0,503.0,903.0
2935,3509.0,495.0,946.0
2936,3536.0,494.0,920.0
2937,3538.0,516.0,896.0
2938,3451.0,528.0,971.0
2939,3446.0,533.0,971.0
2940,3488.0,488.0,974.0
2941,3499.0,501.0,950.0
2942,3554.0,451.0,945.0
2943,3610.0,453.0,887.0
2944,3604.0,449.0,897.0
2945,3548.0,442.0,960.0
2946,3542.0,493.0,915.0
2947,3513.0,493.0,944.0
2948,3501.0,513.0,936.0
2949,3488.0,490.0,972.0
2950,3500.0,489.0,961.0
2951,3527.0,493.0,930.0
2952,3513.0,496.0,941.0
2953,3417.0,501.0,1032.0
2954,3348.0,561.0,1041.0
2955,3352.0,566.0,1032.0
2956,3385.0,512.0,1053.0
2957,3435.0,511.0,1004.0
2958,3425.0,522.0,1003.0
2959,3425.0,496.0,1029.0
2960,3355.0,528.0,1067.0
2961,3269.0,569.0,1112.0
2962,3292.0,622.0,1036.0
2963,3306.0,596.0,1048.0
2964,3319.0,607.0,1024.0
2965,3356.0,549.0,1045.0
2966,3375.0,557.0,1018.0
2967,3381.0,591.0,978.0
2968,3365.0,564.0,1021.0
2969,3404.0,554.0,992.0
2970,3426.0,538.0,986.0
2971,3479.0,534.0,937.0
2972,3490.0,528.0,932.0
2973,3497.0,513.0,940.0
2974,3509.0,515.0,926.0
2975,3521.0,505.0,924.0
2976,3441.0,516.0,993.0
2977,3425.0,539.0,986.0
2978,3424.0,542.0,984.0
2979,3443.0,527.0,980.0
2980,3423.0,543.0,984.0
2981,3444.0,510.0,996.0
2982,3460.0,505.0,985.0
2983,3444.0,512.0,994.0
2984,3448.0,512.0,990.0
2985,3452.0,491.0,1007.0
2986,3425.0,503.0,1022.0
2987,3468.0,488.0,994.0
2988,3490.0,489.0,971.0
2989,3497.0,504.0,949.0
2990,3456.0,497.0,997.0
2991,3461.0,501.0,988.0
2992,3447.0,533.0,970.0
2993,3458.0,525.0,967.0
2994,3436.0,527.0,987.0
2995,3434.0,537.0,979.0
2996,3408.0,529.0,1013.0
2997,3370.0,554.0,1026.0
2998,3346.0,590.0,1014.0
2999,3342.0,583.0,1025.0
3000,3331.0,617.0,1002.0
3001,3337.0,646.0,967.0
3002,3332.0,605.0,1013.0
3003,3347.0,600.0,1003.0
3004,3347.0,597.0,1006.0
3005,3362.0,596.0,992.0
3006,3375.0,568.0,1007.0
3007,3358.0,566.0,1026.0
3008,3366.0,552.0,1032.0
3009,3357.0,576.0,1017.0
3010,3348.0,587.0,1015.0
3011,3357.0,574.0,1019.0
3012,3335.0,594.0,1021.0
3013,3319.0,575.0,1056.0
3014,3309.0,582.0,1059.0
3015,3316.0,594.0,1040.0
3016,3305.0,560.0,1085.0
3017,3339.0,566.0,1045.0
3018,3363.0,581.0,1006.0
3019,3335.0,570.0,1045.0
3020,3323.0,560.0,1067.0
3021,3319.0,576.0,1055.0
3022,3344.0,569.0,1037.0
3023,3348.0,575.0,1027.0
3024,3389.0,556.0,1005.0
3025,3405.0,542.0,1003.0
3026,3353.0,567.0,1030.0
3027,3361.0,576.0,1013.0
3028,3367.0,586.0,997.0
3029,3374.0,564.0,1012.0
3030,3335.0,565.0,1050.0
3031,3376.0,566.0,1008.0
3032,3369.0,590.0,991.0
3033,3407.0,545.0,998.0
3034,3445.0,550.0,955.0
3035,3384.0,569.0,997.0
3036,3310.0,574.0,1066.0
3037,3308.0,638.0,1004.0
3038,3288.0,623.0,1039.0
3039,3272.0,624.0,1054.0
3040,3259.0,628.0,1063.0
3041,3294.0,621.0,1035.0
3042,3298.0,630.0,1022.0
3043,3294.0,622.0,1034.0
3044,3288.0,626.0,1036.0
3045,3275.0,614.0,1061.0
3046,3297.0,610.0,1043.0
3047,3235.0,607.0,1108.0
3048,3156.0,647.0,1147.0
3049,3150.0,713.0,1087.0
3050,3149.0,703.0,1098.0
3051,3155.0,726.0,1069.0
3052,3072.0,725.0,1153.0
3053,3119.0,739.0,1092.0
3054,3129.0,719.0,1102.0
3055,3097.0,714.0,1139.0
3056,3075.0,735.0,1140.0
3057,3112.0,729.0,1109.0
3058,3071.0,762.0,1117.0
3059,3094.0,766.0,1090.0
3060,3077.0,762.0,1111.0
3061,3061.0,750.0,1139.0
3062,3011.0,763.0,1176.0
3063,2946.0,795.0,1209.0
3064,2977.0,832.0,1141.0
3065,2994.0,821.0,1135.0
3066,2917.0,833.0,1200.0
3067,2946.0,874.0,1130.0
3068,2961.0,865.0,1124.0
3069,2943.0,824.0,1183.0
3070,2944.0,799.0,1207.0
3071,2953.0,802.0,1195.0
3072,2946.0,784.0,1220.0
3073,2969.0,788.0,1193.0
3074,2992.0,797.0,1161.0
3075,2988.0,773.0,1189.0
3076,2976.0,813.0,1161.0
3077,2946.0,829.0,1175.0
3078,2950.0,826.0,1174.0
3079,2945.0,840.0,1165.0
3080,2940.0,847.0,1163.0
3081,2941.0,850.0,1159.0
3082,2933.0,822.0,1195.0
3083,2974.0,834.0,1142.0
3084,2881.0,839.0,1230.0
3085,2901.0,852.0,1197.0
3086,2937.0,852.0,1161.0
3087,2925.0,859.0,1166.0
3088,2913.0,840.0,1197.0
3089,2971.0,833.0,1146.0
3090,2979.0,825.0,1146.0
3091,2979.0,812.0,1159.0
3092,2977.0,798.0,1175.0
3093,3002.0,808.0,1140.0
3094,2982.0,803.0,1165.0
3095,2921.0,817.0,1212.0
3096,2926.0,832.0,1192.0
3097,2939.0,832.0,1179.0
3098,2945.0,865.0,1140.0
3099,2960.0,827.0,1163.0
3100,2956.0,837.0,1157.0
3101,2929.0,844.0,1177.0
3102,2970.0,818.0,1162.0
3103,2947.0,806.0,1197.0
3104,2956.0,807.0,1187.0
3105,2973.0,814.0,1163.0
3106,2887.0,821.0,1242.0
3107,2869.0,837.0,1244.0
3108,2858.0,841.0,1251.0
3109,2854.0,885.0,1211.0
3110,2804.0,897.0,1249.0
3111,2794.0,911.0,1245.0
3112,2807.0,882.0,1261.0
3113,2730.0,912.0,1308.0
3114,2756.0,918.0,1276.0
3115,2798.0,868.0,1284.0
3116,2796.0,885.0,1269.0
3117,2793.0,968.0,1189.0
3118,2785.0,942.0,1223.0
3119,2746.0,950.0,1254.0
3120,2752.0,982.0,1216.0
3121,2783.0,901.0,1266.0
3122,2832.0,914.0,1204.0
3123,2762.0,949.0,1239.0
3124,2732.0,978.0,1240.0
3125,2748.0,967.0,1235.0
3126,2738.0,978.0,1234.0
3127,2726.0,960.0,1264.0
3128,2730.0,952.0,1268.0
3129,2723.0,930.0,1297.0
3130,2785.0,896.0,1269.0
3131,2836.0,855.0,1259.0
3132,2859.0,862.0,1229.0
3133,2861.0,863.0,1226.0
3134,2850.0,877.0,1223.0
3135,2909.0,821.0,1220.0
3136,2948.0,805.0,1197.0
3137,2924.0,829.0,1197.0
3138,2943.0,803.0,1204.0
3139,2946.0,827.0,1177.0
3140,2864.0,856.0,1230.0
3141,2851.0,877.0,1222.0
3142,2833.0,863.0,1254.0
3143,2835.0,887.0,1228.0
3144,2921.0,881.0,1148.0
3145,2823.0,878.0,1249.0
3146,2815.0,906.0,1229.0
3147,2799.0,894.0,1257.0
3148,2806.0,908.0,1236.0
3149,2795.0,912.0,1243.0
3150,2823.0,900.0,1227.0
3151,2814.0,900.0,1236.0
3152,2830.0,901.0,1219.0
3153,2824.0,919.0,1207.0
3154,2800.0,926.0,1224.0
3155,2782.0,945.0,1223.0
3156,2716.0,941.0,1293.0
3157,2721.0,939.0,1290.0
3158,2692.0,970.0,1288.0
3159,2696.0,969.0,1285.0
3160,2681.0,962.0,1307.0
3161,2699.0,952.0,1299.0
3162,2711.0,967.0,1272.0
3163,2685.0,982.0,1283.0
3164,2712.0,984.0,1254.0
3165,2725.0,977.0,1248.0
3166,2775.0,948.0,1227.0
3167,2762.0,944.0,1244.0
3168,2796.0,960.0,1194.0
3169,2702.0,973.0,1275.0
3170,2647.0,1005.0,1298.0
3171,2669.0,1052.0,1229.0
3172,2656.0,1046.0,1248.0
3173,2639.0,1027.0,1284.0
3174,2653.0,1018.0,1279.0
3175,2646.0,1006.0,1298.0
3176,2649.0,1031.0,1270.0
3177,2658.0,994.0,1298.0
3178,2635.0,1008.0,1307.0
3179,2620.0,1054.0,1276.0
3180,2640.0,984.0,1326.0
3181,2681.0,988.0,1281.0
3182,2658.0,974.0,1318.0
3183,2663.0,1019.0,1268.0
3184,2712.0,971.0,1267.0
3185,2643.0,980.0,1327.0
3186,2589.0,1019.0,1342.0
3187,2593.0,1026.0,1331.0
3188,2572.0,1058.0,1320.0
3189,2514.0,1096.0,1340.0
3190,2495.0,1127.0,1328.0
3191,2533.0,1109.0,1308.0
3192,2539.0,1098.0,1313.0
3193,2545.0,1081.0,1324.0
3194,2600.0,1015.0,1335.0
3195,2635.0,979.0,1336.0
3196,2617.0,1003.0,1330.0
3197,2645.0,988.0,1317.0
3198,2657.0,995.0,1298.0
3199,2615.0,987.0,1348.0
3200,2582.0,1018.0,1350.0
3201,2593.0,1039.0,1318.0
3202,2619.0,1017.0,1314.0
3203,2631.0,1005.0,1314.0
3204,2569.0,1010.0,1371.0
3205,2580.0,1029.0,1341.0
3206,2640.0,981.0,1329.0
3207,2673.0,1005.0,1272.0
3208,2674.0,995.0,1281.0
3209,2686.0,1022.0,1242.0
3210,2680.0,1020.0,1250.0
3211,2683.0,1002.0,1265.0
3212,2662.0,1028.0,1260.0
3213,2670.0,1018.0,1262.0
3214,2657.0,1017.0,1276.0
3215,2640.0,1031.0,1279.0
3216,2671.0,970.0,1309.0
3217,2728.0,976.0,1246.0
3218,2749.0,965.0,1236.0
3219,2746.0,924.0,1280.0
3220,2764.0,904.0,1282.0
3221,2778.0,935.0,1237.0
3222,2726.0,948.0,1276.0
3223,2677.0,977.0,1296.0
3224,2670.0,996.0,1284.0
3225,2670.0,1023.0,1257.0
3226,2671.0,1028.0,1251.0
3227,2653.0,1023.0,1274.0
3228,2582.0,1055.0,1313.0
3229,2592.0,1097.0,1261.0
3230,2618.0,1090.0,1242.0
3231,2612.0,1073.0,1265.0
3232,2558.0,1073.0,1319.0
3233,2482.0,1141.0,1327.0
3234,2506.0,1151.0,1293.0
3235,2428.0,1178.0,1344.0
3236,2435.0,1246.0,1269.0
3237,2434.0,1229.0,1287.0
3238,2426.0,1229.0,1295.0
3239,2429.0,1228.0,1293.0
3240,2374.0,1262.0,1314.0
3241,2375.0,1289.0,1286.0
3242,2369.0,1273.0,1308.0
3243,2369.0,1250.0,1331.0
3244,2394.0,1249.0,1307.0
3245,2354.0,1266.0,1330.0
3246,2395.0,1263.0,1292.0
3247,2401.0,1250.0,1299.0
3248,2384.0,1273.0,1293.0
3249,2421.0,1274.0,1255.0
3250,2429.0,1291.0,1230.0
3251,2422.0,1257.0,1271.0
3252,2448.0,1218.0,1284.0
3253,2466.0,1219.0,1265.0
3254,2453.0,1217.0,1280.0
3255,2452.0,1238.0,1260.0
3256,2469.0,1219.0,1262.0
3257,2436.0,1244.0,1270.0
3258,2373.0,1244.0,1333.0
3259,2370.0,1297.0,1283.0
3260,2374.0,1290.0,1286.0
3261,2387.0,1242.0,1321.0
3262,2436.0,1257.0,1257.0
3263,2451.0,1288.0,1211.0
3264,2381.0,1288.0,1281.0
3265,2360.0,1338.0,1252.0
3266,2384.0,1323.0,1243.0
3267,2382.0,1317.0,1251.0
3268,2401.0,1279.0,1270.0
3269,2363.0,1327.0,1260.0
3270,2380.0,1318.0,1252.0
3271,2288.0,1313.0,1349.0
3272,2273.0,1335.0,1342.0
3273,2284.0,1341.0,1325.0
3274,2280.0,1354.0,1316.0
3275,2320.0,1356.0,1274.0
3276,2307.0,1354.0,1289.0
3277,2307.0,1341.0,1302.0
3278,2328.0,1335.0,1287.0
3279,2336.0,1344.0,1270.0
3280,2352.0,1343.0,1255.0
3281,2283.0,1348.0,1319.0
3282,2268.0,1364.0,1318.0
3283,2288.0,1344.0,1318.0
3284,2297.0,1368.0,1285.0
3285,2276.0,1348.0,1326.0
3286,2271.0,1335.0,1344.0
3287,2283.0,1347.0,1320.0
3288,2250.0,1374.0,1326.0
3289,2281.0,1400.0,1269.0
3290,2280.0,1389.0,1281.0
3291,2312.0,1367.0,1271.0
3292,2309.0,1372.0,1269.0
3293,2325.0,1377.0,1248.0
3294,2290.0,1333.0,1327.0
3295,2240.0,1345.0,1365.0
3296,2251.0,1413.0,1286.0
3297,2250.0,1402.0,1298.0
3298,2243.0,1415.0,1292.0
3299,2244.0,1406.0,1300.0
3300,2216.0,1396.0,1338.0
3301,2228.0,1431.0,1291.0
3302,2219.0,1457.0,1274.0
3303,2196.0,1423.0,1331.0
3304,2202.0,1457.0,1291.0
3305,2229.0,1475.0,1246.0
3306,2171.0,1469.0,1310.0
3307,2165.0,1472.0,1313.0
3308,2147.0,1550.0,1253.0
3309,2186.0,1470.0,1294.0
3310,2164.0,1470.0,1316.0
3311,2219.0,1503.0,1228.0
3312,2193.0,1459.0,1298.0
