,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,38,21,12,29
1359,37,21,12,30
1360,38,21,12,29
1361,39,20,12,29
1362,40,20,12,28
1363,39,21,12,28
1364,39,21,12,28
1365,39,21,12,28
1366,38,21,12,29
1367,39,21,12,28
1368,38,21,12,29
1369,38,21,13,28
1370,39,20,13,28
1371,38,20,13,29
1372,37,20,14,29
1373,37,20,14,29
1374,37,20,14,29
1375,37,19,14,30
1376,36,19,14,31
1377,37,19,13,31
1378,36,19,13,32
1379,36,19,13,32
1380,36,19,13,32
1381,36,18,13,33
1382,36,17,14,33
1383,36,17,14,33
1384,35,18,14,33
1385,36,18,14,32
1386,37,17,14,32
1387,36,18,14,32
1388,35,18,15,32
1389,35,18,15,32
1390,35,18,14,33
1391,34,19,14,33
1392,35,19,14,32
1393,35,19,13,33
1394,36,19,13,32
1395,35,20,13,32
1396,35,21,12,32
1397,35,21,12,32
1398,34,21,13,32
1399,34,20,13,33
1400,34,20,13,33
1401,35,20,13,32
1402,34,21,13,32
1403,33,21,14,32
1404,32,21,15,32
1405,33,21,15,31
1406,33,22,15,30
1407,32,22,15,31
1408,32,21,16,31
1409,31,21,16,32
1410,30,21,17,32
1411,30,21,16,33
1412,31,21,15,33
1413,31,21,15,33
1414,31,22,15,32
1415,31,22,15,32
1416,30,22,15,33
1417,30,22,15,33
1418,31,22,15,32
1419,31,22,14,33
1420,32,22,14,32
1421,32,23,14,31
1422,32,24,14,30
1423,32,24,14,30
1424,32,24,14,30
1425,33,24,14,29
1426,33,24,14,29
1427,33,25,13,29
1428,32,25,13,30
1429,31,25,13,31
1430,31,26,12,31
1431,31,26,11,32
1432,31,25,12,32
1433,31,26,11,32
1434,31,26,10,33
1435,31,26,9,34
1436,31,26,9,34
1437,31,26,10,33
1438,30,27,10,33
1439,30,27,10,33
1440,29,28,10,33
1441,29,28,10,33
1442,28,28,10,34
1443,28,27,11,34
1444,27,27,11,35
1445,27,27,11,35
1446,26,28,11,35
1447,25,29,11,35
1448,24,29,11,36
1449,25,29,10,36
1450,24,29,10,37
1451,24,30,10,36
1452,24,30,10,36
1453,25,29,10,36
1454,24,30,10,36
1455,24,30,10,36
1456,25,30,10,35
1457,26,29,10,35
1458,26,29,9,36
1459,26,28,9,37
1460,26,27,9,38
1461,25,28,9,38
1462,24,28,9,39
1463,23,28,9,40
1464,24,28,9,39
1465,23,28,9,40
1466,23,29,9,39
1467,24,29,8,39
1468,24,28,8,40
1469,24,28,8,40
1470,25,28,8,39
1471,25,27,8,40
1472,25,28,8,39
1473,26,28,8,38
1474,26,28,8,38
1475,26,28,8,38
1476,27,28,8,37
1477,28,27,8,37
1478,28,27,8,37
1479,28,28,8,36
1480,28,27,9,36
1481,29,27,9,35
1482,30,26,9,35
1483,29,26,9,36
1484,29,26,9,36
1485,29,27,9,35
1486,29,27,9,35
1487,29,27,8,36
1488,29,28,8,35
1489,29,27,8,36
1490,28,27,8,37
1491,28,27,8,37
1492,28,26,9,37
1493,28,27,9,36
1494,28,26,9,37
1495,28,27,9,36
1496,28,27,9,36
1497,28,28,8,36
1498,28,28,8,36
1499,28,27,9,36
1500,27,28,9,36
1501,28,28,9,35
1502,29,28,9,34
1503,28,28,9,35
1504,28,28,10,34
1505,28,27,10,35
1506,28,27,9,36
1507,27,28,9,36
1508,26,29,9,36
1509,25,29,9,37
1510,25,28,9,38
1511,24,29,9,38
1512,24,28,9,39
1513,24,28,9,39
1514,24,27,9,40
1515,23,27,9,41
1516,22,27,9,42
1517,22,27,9,42
1518,22,26,9,43
1519,21,26,9,44
1520,21,26,10,43
1521,21,25,11,43
1522,21,26,11,42
1523,21,25,11,43
1524,21,25,11,43
1525,20,25,12,43
1526,21,25,12,42
1527,20,25,13,42
1528,21,24,13,42
1529,21,24,13,42
1530,21,25,13,41
1531,21,24,13,42
1532,22,24,13,41
1533,22,24,13,41
1534,22,24,14,40
1535,22,25,14,39
1536,23,25,14,38
1537,23,25,14,38
1538,23,25,14,38
1539,24,24,14,38
1540,24,23,14,39
1541,24,23,14,39
1542,25,22,14,39
1543,26,22,14,38
1544,26,23,14,37
1545,27,23,14,36
1546,27,22,14,37
1547,26,22,14,38
1548,25,23,14,38
1549,24,23,14,39
1550,25,23,13,39
1551,25,23,13,39
1552,25,23,13,39
1553,25,23,13,39
1554,25,22,14,39
1555,24,22,15,39
1556,25,22,15,38
1557,24,23,15,38
1558,24,22,16,38
1559,23,23,16,38
1560,23,23,15,39
1561,24,22,15,39
1562,25,22,15,38
1563,26,21,15,38
1564,26,21,15,38
1565,26,21,15,38
1566,26,21,15,38
1567,27,21,14,38
1568,27,21,15,37
1569,28,20,15,37
1570,28,21,15,36
1571,29,20,15,36
1572,29,21,15,35
1573,28,21,15,36
1574,28,22,15,35
1575,28,23,15,34
1576,28,23,15,34
1577,27,23,15,35
1578,27,23,16,34
1579,27,23,16,34
1580,27,23,16,34
1581,27,24,16,33
1582,28,23,16,33
1583,28,23,16,33
1584,28,24,16,32
1585,28,24,16,32
1586,27,24,16,33
1587,27,24,16,33
1588,27,24,17,32
1589,27,24,17,32
1590,26,25,17,32
1591,25,25,17,33
1592,25,24,17,34
1593,25,24,17,34
1594,25,24,17,34
1595,25,25,17,33
1596,25,25,17,33
1597,25,25,16,34
1598,24,26,16,34
1599,24,26,16,34
1600,24,26,16,34
1601,23,27,16,34
1602,22,27,16,35
1603,22,27,17,34
1604,22,27,17,34
1605,22,27,18,33
1606,22,26,18,34
1607,22,27,18,33
1608,22,27,17,34
1609,23,27,17,33
1610,23,27,17,33
1611,23,27,16,34
1612,23,27,16,34
1613,22,27,16,35
1614,22,27,16,35
1615,21,27,16,36
1616,22,27,15,36
1617,23,26,15,36
1618,23,26,16,35
1619,23,27,16,34
1620,23,27,16,34
1621,23,27,16,34
1622,24,27,16,33
1623,24,27,16,33
1624,25,26,16,33
1625,25,26,16,33
1626,25,27,16,32
1627,25,26,16,33
1628,25,25,16,34
1629,25,25,16,34
1630,25,26,15,34
1631,25,25,15,35
1632,26,25,15,34
1633,26,25,15,34
1634,25,25,16,34
1635,26,24,16,34
1636,25,24,16,35
1637,26,24,15,35
1638,26,24,15,35
1639,26,25,14,35
1640,25,25,14,36
1641,25,24,14,37
1642,25,23,14,38
1643,25,23,14,38
1644,25,23,15,37
1645,25,23,16,36
1646,25,23,16,36
1647,26,23,16,35
1648,26,22,17,35
1649,25,23,17,35
1650,25,23,17,35
1651,25,24,16,35
1652,24,24,17,35
1653,24,24,17,35
1654,25,24,17,34
1655,26,24,16,34
1656,25,25,16,34
1657,25,25,16,34
1658,25,25,16,34
1659,25,25,16,34
1660,24,25,16,35
1661,24,26,15,35
1662,24,26,14,36
1663,23,27,14,36
1664,24,26,14,36
1665,24,27,14,35
1666,23,28,14,35
1667,23,27,15,35
1668,23,27,14,36
1669,22,27,15,36
1670,22,28,15,35
1671,22,28,15,35
1672,22,27,16,35
1673,22,27,16,35
1674,22,28,15,35
1675,21,29,15,35
1676,22,29,14,35
1677,22,30,14,34
1678,21,30,14,35
1679,21,30,13,36
1680,21,31,12,36
1681,21,32,12,35
1682,21,31,12,36
1683,21,32,12,35
1684,21,32,13,34
1685,21,32,14,33
1686,21,33,14,32
1687,21,33,13,33
1688,22,32,13,33
1689,22,32,13,33
1690,21,32,13,34
1691,21,32,12,35
1692,21,32,11,36
1693,21,33,11,35
1694,21,34,11,34
1695,21,34,11,34
1696,22,33,11,34
1697,21,34,11,34
1698,21,33,12,34
1699,21,32,12,35
1700,20,32,12,36
1701,20,31,12,37
1702,19,31,12,38
1703,19,31,12,38
1704,19,31,12,38
1705,19,30,13,38
1706,19,30,13,38
1707,19,30,13,38
1708,19,30,13,38
1709,18,31,13,38
1710,19,31,13,37
1711,19,31,13,37
1712,19,31,13,37
1713,19,32,13,36
1714,19,32,14,35
1715,19,33,13,35
1716,18,33,13,36
1717,19,33,12,36
1718,19,33,13,35
1719,19,33,13,35
1720,18,33,13,36
1721,18,34,13,35
1722,17,34,13,36
1723,17,34,13,36
1724,17,35,13,35
1725,17,36,13,34
1726,18,36,13,33
1727,18,36,13,33
1728,18,36,13,33
1729,17,36,13,34
1730,17,35,13,35
1731,17,36,13,34
1732,18,35,13,34
1733,19,34,13,34
1734,19,35,13,33
1735,20,35,13,32
1736,20,35,12,33
1737,20,36,12,32
1738,20,37,11,32
1739,20,36,11,33
1740,21,36,11,32
1741,21,36,11,32
1742,21,35,11,33
1743,22,35,11,32
1744,21,35,12,32
1745,22,35,12,31
1746,22,34,13,31
1747,22,34,13,31
1748,22,33,13,32
1749,21,34,13,32
1750,22,33,13,32
1751,22,32,13,33
1752,22,32,12,34
1753,22,31,12,35
1754,22,32,12,34
1755,23,32,12,33
1756,22,32,12,34
1757,23,31,12,34
1758,23,31,12,34
1759,23,31,12,34
1760,24,31,12,33
1761,24,31,12,33
1762,24,32,12,32
1763,24,32,12,32
1764,24,33,11,32
1765,24,33,12,31
1766,24,33,13,30
1767,23,33,13,31
1768,22,34,13,31
1769,21,35,13,31
1770,21,35,13,31
1771,22,35,13,30
1772,22,34,13,31
1773,22,33,13,32
1774,22,33,13,32
1775,22,32,13,33
1776,21,32,13,34
1777,21,31,13,35
1778,21,30,13,36
1779,22,30,12,36
1780,23,30,12,35
1781,23,30,13,34
1782,24,30,12,34
1783,24,29,13,34
1784,25,28,13,34
1785,25,29,13,33
1786,25,30,13,32
1787,24,31,13,32
1788,24,30,13,33
1789,24,29,13,34
1790,24,30,13,33
1791,24,29,13,34
1792,25,29,13,33
1793,26,29,13,32
1794,26,28,13,33
1795,25,28,13,34
1796,25,27,14,34
1797,26,27,13,34
1798,26,27,13,34
1799,27,26,13,34
1800,26,27,13,34
1801,25,27,13,35
1802,25,27,13,35
1803,25,27,12,36
1804,24,27,12,37
1805,25,26,12,37
1806,25,26,12,37
1807,25,26,11,38
1808,26,26,11,37
1809,25,27,11,37
1810,24,28,11,37
1811,24,28,11,37
1812,24,27,11,38
1813,25,26,11,38
1814,25,25,11,39
1815,25,25,11,39
1816,26,25,10,39
1817,27,25,9,39
1818,27,25,9,39
1819,26,26,9,39
1820,26,26,9,39
1821,26,26,9,39
1822,25,27,9,39
1823,25,26,9,40
1824,26,26,9,39
1825,25,26,10,39
1826,24,26,10,40
1827,24,26,10,40
1828,24,26,11,39
1829,24,26,12,38
1830,24,26,12,38
1831,24,25,12,39
1832,24,26,12,38
1833,25,25,12,38
1834,25,25,12,38
1835,25,25,12,38
1836,25,25,13,37
1837,25,25,13,37
1838,26,25,13,36
1839,27,25,12,36
1840,27,24,12,37
1841,27,23,12,38
1842,26,24,12,38
1843,27,23,12,38
1844,27,23,11,39
1845,27,23,11,39
1846,26,23,11,40
1847,25,24,11,40
1848,26,23,11,40
1849,26,23,10,41
1850,26,22,10,42
1851,26,22,10,42
1852,27,22,10,41
1853,26,22,10,42
1854,26,22,10,42
1855,27,22,10,41
1856,26,23,10,41
1857,26,22,10,42
1858,26,22,10,42
1859,26,22,10,42
1860,25,22,10,43
1861,25,22,10,43
1862,25,22,10,43
1863,25,22,10,43
1864,26,22,10,42
1865,26,22,10,42
1866,26,23,10,41
1867,26,22,10,42
1868,25,23,10,42
1869,25,23,10,42
1870,24,23,10,43
1871,25,23,9,43
1872,25,23,9,43
1873,25,22,9,44
1874,25,22,9,44
1875,26,21,9,44
1876,25,22,9,44
1877,24,23,9,44
1878,25,22,9,44
1879,25,22,9,44
1880,25,21,9,45
1881,26,21,8,45
1882,27,21,8,44
1883,27,20,8,45
1884,27,21,8,44
1885,28,21,7,44
1886,29,20,7,44
1887,29,21,7,43
1888,29,20,7,44
1889,29,19,7,45
1890,29,18,7,46
1891,29,18,7,46
1892,30,18,7,45
1893,31,18,7,44
1894,32,18,7,43
1895,31,18,7,44
1896,32,18,7,43
1897,33,17,7,43
1898,33,17,7,43
1899,33,17,7,43
1900,33,17,8,42
1901,33,17,9,41
1902,33,17,9,41
1903,33,17,9,41
1904,32,18,9,41
1905,32,18,10,40
1906,33,18,10,39
1907,33,19,9,39
1908,32,19,9,40
1909,32,19,9,40
1910,32,19,8,41
1911,31,19,8,42
1912,31,19,7,43
1913,32,19,6,43
1914,32,18,6,44
1915,33,18,6,43
1916,32,18,6,44
1917,32,18,6,44
1918,32,18,6,44
1919,32,17,6,45
1920,32,17,6,45
1921,31,17,6,46
1922,31,17,6,46
1923,32,17,6,45
1924,31,17,6,46
1925,32,16,6,46
1926,32,16,7,45
1927,33,16,7,44
1928,33,16,7,44
1929,33,16,7,44
1930,32,16,7,45
1931,32,16,6,46
1932,32,16,6,46
1933,33,15,6,46
1934,33,15,6,46
1935,33,15,6,46
1936,33,15,6,46
1937,33,16,6,45
1938,33,16,6,45
1939,33,16,7,44
1940,34,16,7,43
1941,34,15,7,44
1942,34,15,7,44
1943,35,15,7,43
1944,34,15,7,44
1945,34,15,7,44
1946,34,16,7,43
1947,33,16,7,44
1948,32,17,7,44
1949,33,17,7,43
1950,33,17,7,43
1951,33,18,7,42
1952,33,18,7,42
1953,33,18,7,42
1954,33,17,7,43
1955,33,17,7,43
1956,32,17,7,44
1957,31,17,7,45
1958,32,17,7,44
1959,32,17,7,44
1960,33,17,7,43
1961,34,17,6,43
1962,35,17,6,42
1963,36,16,6,42
1964,36,16,6,42
1965,36,16,6,42
1966,35,16,6,43
1967,36,16,5,43
1968,37,16,4,43
1969,37,16,4,43
1970,38,15,4,43
1971,37,15,4,44
1972,36,15,4,45
1973,35,16,4,45
1974,34,17,4,45
1975,34,17,4,45
1976,35,17,3,45
1977,35,17,3,45
1978,35,17,3,45
1979,35,17,3,45
1980,35,17,3,45
1981,35,17,3,45
1982,36,17,3,44
1983,35,17,4,44
1984,35,17,4,44
1985,35,18,4,43
1986,35,18,4,43
1987,34,18,4,44
1988,34,18,4,44
1989,34,18,4,44
1990,33,18,4,45
1991,33,19,4,44
1992,33,19,4,44
1993,33,19,3,45
1994,34,19,3,44
1995,34,19,3,44
1996,33,19,3,45
1997,33,19,3,45
1998,34,19,3,44
1999,35,18,3,44
2000,35,18,3,44
2001,35,18,2,45
2002,35,18,2,45
2003,36,17,2,45
2004,36,17,2,45
2005,35,18,2,45
2006,34,18,2,46
2007,34,18,2,46
2008,34,18,2,46
2009,34,18,2,46
2010,34,18,2,46
2011,35,18,2,45
2012,35,18,3,44
2013,35,17,4,44
2014,34,18,4,44
2015,34,17,4,45
2016,33,17,5,45
2017,34,16,5,45
2018,33,16,5,46
2019,34,15,5,46
2020,34,14,5,47
2021,34,14,5,47
2022,34,14,5,47
2023,34,14,5,47
2024,34,14,5,47
2025,33,14,5,48
2026,34,14,5,47
2027,33,14,5,48
2028,33,13,5,49
2029,33,13,5,49
2030,32,13,5,50
2031,32,13,5,50
2032,31,13,5,51
2033,31,12,5,52
2034,31,12,5,52
2035,31,12,6,51
2036,31,12,6,51
2037,32,12,5,51
2038,32,12,5,51
2039,31,12,5,52
2040,31,12,5,52
2041,31,12,5,52
2042,30,13,5,52
2043,31,13,4,52
2044,32,13,3,52
2045,32,13,3,52
2046,32,13,3,52
2047,32,14,3,51
2048,33,13,3,51
2049,34,13,3,50
2050,34,13,3,50
2051,33,14,3,50
2052,33,14,3,50
2053,33,13,3,51
2054,34,13,3,50
2055,34,13,3,50
2056,35,13,3,49
2057,34,13,3,50
2058,35,13,3,49
2059,35,13,3,49
2060,35,13,3,49
2061,34,13,4,49
2062,35,13,4,48
2063,35,12,4,49
2064,36,12,4,48
2065,37,11,4,48
2066,38,11,4,47
2067,38,12,4,46
2068,38,12,4,46
2069,37,12,4,47
2070,37,11,4,48
2071,37,11,4,48
2072,37,11,4,48
2073,37,12,4,47
2074,37,12,4,47
2075,37,12,4,47
2076,38,12,4,46
2077,38,13,4,45
2078,37,14,4,45
2079,36,14,4,46
2080,35,14,4,47
2081,35,13,4,48
2082,34,13,4,49
2083,34,12,4,50
2084,33,12,4,51
2085,33,12,4,51
2086,33,11,4,52
2087,32,11,4,53
2088,33,11,4,52
2089,33,11,5,51
2090,33,10,5,52
2091,33,10,5,52
2092,33,9,5,53
2093,34,9,5,52
2094,34,9,5,52
2095,34,9,6,51
2096,35,9,6,50
2097,35,9,6,50
2098,35,9,6,50
2099,36,9,6,49
2100,37,9,6,48
2101,36,9,6,49
2102,35,10,6,49
2103,36,10,6,48
2104,37,10,6,47
2105,37,10,6,47
2106,38,9,6,47
2107,39,9,6,46
2108,39,9,6,46
2109,39,9,6,46
2110,38,9,6,47
2111,39,9,6,46
2112,39,9,6,46
2113,39,9,6,46
2114,38,9,6,47
2115,38,9,6,47
2116,37,9,6,48
2117,36,9,6,49
2118,37,9,6,48
2119,38,8,6,48
2120,37,8,6,49
2121,36,8,6,50
2122,35,9,6,50
2123,35,9,6,50
2124,35,9,6,50
2125,35,10,6,49
2126,35,10,6,49
2127,34,10,6,50
2128,34,10,6,50
2129,34,9,6,51
2130,34,9,5,52
2131,34,9,5,52
2132,34,9,5,52
2133,35,9,5,51
2134,35,9,5,51
2135,34,9,5,52
2136,33,9,5,53
2137,33,9,5,53
2138,33,9,6,52
2139,33,10,5,52
2140,33,10,5,52
2141,33,10,5,52
2142,32,10,5,53
2143,32,9,5,54
2144,31,9,6,54
2145,31,9,6,54
2146,30,9,7,54
2147,30,10,7,53
2148,30,10,7,53
2149,30,10,7,53
2150,30,10,7,53
2151,30,9,7,54
2152,30,10,7,53
2153,30,9,7,54
2154,30,9,7,54
2155,30,9,7,54
2156,30,9,7,54
2157,30,9,7,54
2158,29,9,7,55
2159,29,9,7,55
2160,28,9,8,55
2161,27,9,8,56
2162,27,8,8,57
2163,27,7,8,58
2164,27,7,8,58
2165,26,7,8,59
2166,27,7,8,58
2167,27,6,8,59
2168,26,6,8,60
2169,26,6,8,60
2170,26,6,8,60
2171,26,6,8,60
2172,26,6,8,60
2173,27,5,8,60
2174,26,5,8,61
2175,26,5,8,61
2176,26,5,8,61
2177,26,5,8,61
2178,27,5,8,60
2179,27,5,8,60
2180,26,5,8,61
2181,26,5,8,61
2182,25,5,8,62
2183,25,5,8,62
2184,25,5,8,62
2185,25,5,8,62
2186,24,5,8,63
2187,24,5,8,63
2188,24,5,9,62
2189,24,5,9,62
2190,24,5,9,62
2191,24,5,9,62
2192,24,5,9,62
2193,24,5,9,62
2194,23,5,9,63
2195,24,5,9,62
2196,23,5,9,63
2197,24,4,9,63
2198,24,4,10,62
2199,24,4,10,62
2200,24,4,9,63
2201,24,4,9,63
2202,23,4,9,64
2203,24,4,9,63
2204,24,4,9,63
2205,23,4,9,64
2206,23,4,9,64
2207,23,4,9,64
2208,23,5,9,63
2209,23,5,9,63
2210,22,5,9,64
2211,22,5,8,65
2212,22,4,8,66
2213,22,4,8,66
2214,22,4,8,66
2215,23,4,8,65
2216,23,4,8,65
2217,23,4,8,65
2218,23,3,8,66
2219,23,3,8,66
2220,24,3,8,65
2221,25,3,8,64
2222,26,3,8,63
2223,26,3,8,63
2224,26,3,7,64
2225,26,3,7,64
2226,26,3,6,65
2227,26,3,6,65
2228,26,3,6,65
2229,26,3,6,65
2230,26,3,6,65
2231,25,3,7,65
2232,25,3,7,65
2233,24,3,7,66
2234,24,3,8,65
2235,24,3,8,65
2236,24,3,8,65
2237,24,3,8,65
2238,23,3,8,66
2239,23,3,8,66
2240,23,2,8,67
2241,22,2,9,67
2242,22,1,9,68
2243,22,1,10,67
2244,22,1,10,67
2245,21,1,10,68
2246,21,1,10,68
2247,20,1,10,69
2248,20,1,11,68
2249,20,1,11,68
2250,21,1,10,68
2251,21,0,10,69
2252,21,0,10,69
2253,22,0,10,68
2254,22,0,9,69
2255,22,0,9,69
2256,22,0,9,69
2257,22,0,9,69
2258,23,0,8,69
2259,23,0,8,69
2260,23,0,8,69
2261,22,0,8,70
2262,22,0,7,71
2263,21,0,7,72
2264,21,0,7,72
2265,21,0,7,72
2266,20,0,7,73
2267,20,0,7,73
2268,21,0,7,72
2269,21,0,6,73
2270,21,0,6,73
2271,21,0,6,73
2272,22,0,6,72
2273,22,0,5,73
2274,23,0,5,72
2275,23,0,5,72
2276,22,0,5,73
2277,22,0,6,72
2278,22,0,6,72
2279,23,0,6,71
2280,24,0,6,70
2281,24,0,5,71
2282,23,0,6,71
2283,22,0,6,72
2284,21,0,6,73
2285,21,0,6,73
2286,21,0,6,73
2287,21,0,6,73
2288,21,0,6,73
2289,20,0,6,74
2290,20,0,6,74
2291,20,0,5,75
2292,20,0,5,75
2293,20,0,5,75
2294,20,0,5,75
2295,20,0,4,76
2296,20,0,3,77
2297,21,0,3,76
2298,21,0,3,76
2299,21,0,4,75
2300,21,0,4,75
2301,21,0,4,75
2302,21,0,4,75
2303,21,0,4,75
2304,21,0,4,75
2305,21,0,4,75
2306,21,0,4,75
2307,20,0,4,76
2308,20,0,5,75
2309,20,0,5,75
2310,21,0,5,74
2311,22,0,5,73
2312,22,0,5,73
2313,22,0,5,73
2314,23,0,5,72
2315,22,0,5,73
2316,22,0,5,73
2317,22,0,5,73
2318,22,0,5,73
2319,23,0,4,73
2320,23,0,4,73
2321,23,1,4,72
2322,22,1,4,73
2323,22,2,3,73
2324,22,2,3,73
2325,22,2,3,73
2326,22,3,3,72
2327,22,3,3,72
2328,21,3,3,73
2329,22,3,3,72
2330,22,3,3,72
2331,22,3,3,72
2332,21,3,3,73
2333,21,3,3,73
2334,22,3,3,72
2335,21,3,3,73
2336,21,3,3,73
2337,21,3,3,73
2338,21,3,3,73
2339,21,3,3,73
2340,21,3,3,73
2341,20,3,3,74
2342,20,3,3,74
2343,20,3,3,74
2344,20,3,3,74
2345,20,3,3,74
2346,19,3,3,75
2347,19,3,3,75
2348,19,3,3,75
2349,19,3,3,75
2350,18,3,3,76
2351,18,3,3,76
2352,17,3,3,77
2353,17,4,3,76
2354,17,4,3,76
2355,17,4,3,76
2356,17,4,3,76
2357,17,4,3,76
2358,18,4,3,75
2359,18,4,3,75
2360,17,4,3,76
2361,17,4,3,76
2362,18,4,3,75
2363,18,4,3,75
2364,18,4,4,74
2365,18,5,4,73
2366,18,5,4,73
2367,18,6,4,72
2368,18,6,4,72
2369,18,6,4,72
2370,19,6,4,71
2371,19,6,4,71
2372,18,6,4,72
2373,19,6,4,71
2374,20,6,4,70
2375,20,5,4,71
2376,20,5,4,71
2377,20,5,4,71
2378,20,5,4,71
2379,20,5,4,71
2380,20,5,5,70
2381,21,5,5,69
2382,21,5,5,69
2383,20,5,6,69
2384,20,5,6,69
2385,20,5,5,70
2386,21,5,5,69
2387,20,5,5,70
2388,19,5,5,71
2389,20,5,5,70
2390,20,5,5,70
2391,20,5,5,70
2392,20,5,5,70
2393,20,5,5,70
2394,19,5,5,71
2395,19,4,5,72
2396,19,4,5,72
2397,19,4,5,72
2398,19,4,5,72
2399,19,4,5,72
2400,19,4,5,72
2401,19,3,5,73
2402,19,3,5,73
2403,19,2,5,74
2404,19,2,5,74
2405,19,2,5,74
2406,19,3,5,73
2407,20,3,5,72
2408,20,3,5,72
2409,19,3,5,73
2410,18,3,5,74
2411,18,3,5,74
2412,18,3,5,74
2413,18,3,5,74
2414,17,3,5,75
2415,17,3,5,75
2416,17,3,5,75
2417,17,4,5,74
2418,17,4,5,74
2419,16,4,6,74
2420,16,4,5,75
2421,16,4,5,75
2422,16,4,5,75
2423,16,4,5,75
2424,16,4,5,75
2425,16,4,5,75
2426,15,4,5,76
2427,15,4,5,76
2428,14,4,6,76
2429,13,4,6,77
2430,14,4,6,76
2431,14,5,6,75
2432,14,5,6,75
2433,14,5,6,75
2434,14,5,6,75
2435,14,5,5,76
2436,15,5,5,75
2437,15,4,5,76
2438,16,4,4,76
2439,16,4,4,76
2440,16,4,4,76
2441,16,4,4,76
2442,16,4,4,76
2443,16,5,4,75
2444,16,5,5,74
2445,16,5,5,74
2446,16,5,5,74
2447,15,5,5,75
2448,15,5,5,75
2449,15,5,5,75
2450,15,5,5,75
2451,16,5,5,74
2452,17,5,5,73
2453,16,5,5,74
2454,17,5,5,73
2455,17,5,5,73
2456,17,5,5,73
2457,16,5,6,73
2458,16,5,6,73
2459,16,5,6,73
2460,16,5,6,73
2461,16,5,6,73
2462,16,5,6,73
2463,17,5,6,72
2464,18,5,6,71
2465,19,5,6,70
2466,19,5,6,70
2467,19,5,7,69
2468,19,6,7,68
2469,19,6,7,68
2470,20,6,7,67
2471,20,6,7,67
2472,20,7,7,66
2473,21,7,7,65
2474,21,7,6,66
2475,20,7,6,67
2476,21,7,6,66
2477,20,7,6,67
2478,20,7,6,67
2479,20,7,6,67
2480,20,7,6,67
2481,20,7,5,68
2482,20,7,5,68
2483,20,7,5,68
2484,21,7,4,68
2485,22,7,4,67
2486,22,7,5,66
2487,22,8,5,65
2488,22,9,5,64
2489,22,9,5,64
2490,21,10,5,64
2491,20,10,5,65
2492,20,10,5,65
2493,20,11,5,64
2494,20,11,5,64
2495,21,10,5,64
2496,21,10,6,63
2497,20,11,6,63
2498,21,11,6,62
2499,21,11,6,62
2500,21,11,6,62
2501,21,11,6,62
2502,20,11,6,63
2503,21,11,6,62
2504,20,11,6,63
2505,20,10,6,64
2506,19,11,6,64
2507,19,12,6,63
2508,18,12,6,64
2509,18,11,6,65
2510,19,11,6,64
2511,20,11,6,63
2512,19,12,6,63
2513,19,12,6,63
2514,20,12,6,62
2515,21,12,6,61
2516,21,12,6,61
2517,22,12,6,60
2518,22,12,5,61
2519,22,12,5,61
2520,22,12,5,61
2521,22,12,5,61
2522,21,12,5,62
2523,21,12,5,62
2524,21,12,5,62
2525,21,12,5,62
2526,21,12,4,63
2527,21,12,4,63
2528,20,12,4,64
2529,20,12,4,64
2530,19,12,4,65
2531,19,12,4,65
2532,20,12,3,65
2533,20,12,3,65
2534,21,12,3,64
2535,21,12,3,64
2536,21,12,3,64
2537,22,12,2,64
2538,21,13,2,64
2539,21,13,2,64
2540,21,13,2,64
2541,21,13,2,64
2542,21,13,2,64
2543,21,13,2,64
2544,21,13,2,64
2545,21,13,2,64
2546,20,13,2,65
2547,20,14,2,64
2548,20,14,2,64
2549,20,14,2,64
2550,20,14,3,63
2551,20,14,3,63
2552,20,14,4,62
2553,20,13,4,63
2554,19,13,4,64
2555,20,13,4,63
2556,20,12,4,64
2557,20,12,5,63
2558,20,12,6,62
2559,19,12,6,63
2560,18,12,6,64
2561,19,12,6,63
2562,19,11,6,64
2563,19,11,5,65
2564,19,12,5,64
2565,19,12,5,64
2566,20,12,5,63
2567,20,12,6,62
2568,20,11,6,63
2569,20,11,6,63
2570,21,11,6,62
2571,22,11,6,61
2572,22,11,6,61
2573,23,11,6,60
2574,22,11,6,61
2575,23,11,6,60
2576,22,11,6,61
2577,21,11,6,62
2578,21,11,6,62
2579,21,11,6,62
2580,22,11,6,61
2581,22,11,6,61
2582,22,11,6,61
2583,23,11,6,60
2584,22,11,6,61
2585,21,11,6,62
2586,22,11,5,62
2587,22,11,5,62
2588,22,11,5,62
2589,22,11,5,62
2590,22,11,6,61
2591,22,11,6,61
2592,22,10,6,62
2593,21,10,6,63
2594,21,10,5,64
2595,21,10,6,63
2596,21,10,6,63
2597,21,10,6,63
2598,21,11,6,62
2599,20,11,6,63
2600,20,11,6,63
2601,19,12,6,63
2602,19,11,6,64
2603,20,11,6,63
2604,19,11,6,64
2605,18,11,6,65
2606,18,11,6,65
2607,18,11,7,64
2608,18,12,7,63
2609,18,12,7,63
2610,17,12,7,64
2611,17,12,7,64
2612,16,12,7,65
2613,16,12,7,65
2614,17,12,7,64
2615,17,12,8,63
2616,17,12,7,64
2617,18,11,7,64
2618,18,11,7,64
2619,18,11,7,64
2620,18,11,7,64
2621,18,12,7,63
2622,18,13,7,62
2623,18,13,7,62
2624,19,13,7,61
2625,20,13,7,60
2626,20,12,7,61
2627,19,12,7,62
