,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,26,15,26,33
1359,25,15,26,34
1360,24,15,26,35
1361,24,16,26,34
1362,24,16,26,34
1363,24,16,26,34
1364,24,16,25,35
1365,24,16,25,35
1366,24,16,26,34
1367,25,16,26,33
1368,24,16,26,34
1369,25,16,25,34
1370,24,16,25,35
1371,23,16,25,36
1372,22,16,25,37
1373,21,16,25,38
1374,21,16,24,39
1375,21,16,24,39
1376,20,16,25,39
1377,19,16,26,39
1378,19,15,27,39
1379,19,15,27,39
1380,20,14,27,39
1381,20,15,27,38
1382,19,16,27,38
1383,20,16,27,37
1384,20,15,27,38
1385,20,15,27,38
1386,20,15,26,39
1387,20,15,26,39
1388,19,16,26,39
1389,19,16,26,39
1390,19,16,26,39
1391,19,15,26,40
1392,19,15,25,41
1393,19,15,24,42
1394,19,14,25,42
1395,19,14,25,42
1396,19,14,24,43
1397,19,14,25,42
1398,19,14,25,42
1399,19,14,24,43
1400,19,14,25,42
1401,19,14,24,43
1402,19,14,24,43
1403,19,14,24,43
1404,19,15,23,43
1405,20,15,23,42
1406,19,15,24,42
1407,19,16,24,41
1408,19,16,25,40
1409,19,16,25,40
1410,20,15,25,40
1411,20,15,25,40
1412,20,15,25,40
1413,20,14,25,41
1414,20,14,26,40
1415,20,14,27,39
1416,20,13,28,39
1417,20,14,28,38
1418,20,14,27,39
1419,20,15,26,39
1420,20,15,26,39
1421,21,15,25,39
1422,22,15,24,39
1423,22,15,24,39
1424,22,15,24,39
1425,21,15,24,40
1426,21,15,24,40
1427,21,15,24,40
1428,22,15,24,39
1429,22,15,24,39
1430,23,15,24,38
1431,23,16,23,38
1432,22,17,23,38
1433,22,16,23,39
1434,22,16,23,39
1435,21,16,23,40
1436,21,16,22,41
1437,21,16,22,41
1438,20,16,23,41
1439,20,16,23,41
1440,20,17,22,41
1441,21,17,22,40
1442,21,17,23,39
1443,21,18,23,38
1444,21,18,23,38
1445,21,19,23,37
1446,21,18,24,37
1447,22,18,23,37
1448,23,17,23,37
1449,22,18,23,37
1450,22,18,23,37
1451,22,17,24,37
1452,22,17,23,38
1453,22,16,24,38
1454,22,16,25,37
1455,22,16,26,36
1456,22,16,26,36
1457,21,16,26,37
1458,21,16,25,38
1459,21,16,25,38
1460,21,16,25,38
1461,22,16,25,37
1462,22,16,24,38
1463,22,16,24,38
1464,23,16,23,38
1465,22,16,23,39
1466,22,16,23,39
1467,23,16,23,38
1468,23,16,22,39
1469,23,17,22,38
1470,24,17,21,38
1471,23,18,21,38
1472,23,18,21,38
1473,23,19,21,37
1474,23,20,20,37
1475,23,20,20,37
1476,23,20,19,38
1477,23,20,19,38
1478,23,20,19,38
1479,22,20,20,38
1480,22,20,20,38
1481,23,20,20,37
1482,23,20,19,38
1483,22,20,20,38
1484,23,20,19,38
1485,23,20,19,38
1486,23,20,18,39
1487,23,21,17,39
1488,23,22,17,38
1489,23,23,17,37
1490,24,23,17,36
1491,23,23,17,37
1492,23,24,17,36
1493,23,24,18,35
1494,23,23,19,35
1495,22,23,20,35
1496,23,23,20,34
1497,24,23,19,34
1498,25,23,18,34
1499,26,23,18,33
1500,26,23,18,33
1501,26,22,18,34
1502,26,21,18,35
1503,26,21,17,36
1504,25,21,17,37
1505,25,21,17,37
1506,25,22,17,36
1507,26,22,16,36
1508,27,22,16,35
1509,27,23,16,34
1510,28,23,16,33
1511,28,23,16,33
1512,28,23,16,33
1513,28,23,16,33
1514,28,22,16,34
1515,29,21,16,34
1516,28,21,16,35
1517,28,21,16,35
1518,28,22,15,35
1519,28,22,15,35
1520,27,22,15,36
1521,26,23,15,36
1522,26,23,15,36
1523,25,23,15,37
1524,25,23,14,38
1525,25,23,13,39
1526,25,23,13,39
1527,26,22,13,39
1528,26,22,13,39
1529,27,22,13,38
1530,27,22,14,37
1531,27,22,15,36
1532,27,21,15,37
1533,27,21,15,37
1534,28,20,15,37
1535,29,20,14,37
1536,29,20,14,37
1537,30,19,14,37
1538,30,19,14,37
1539,31,19,14,36
1540,31,19,14,36
1541,31,19,14,36
1542,31,19,14,36
1543,32,19,14,35
1544,31,19,14,36
1545,32,19,14,35
1546,33,19,14,34
1547,33,19,15,33
1548,33,19,15,33
1549,33,19,16,32
1550,32,19,16,33
1551,31,19,16,34
1552,30,19,16,35
1553,30,20,15,35
1554,30,20,16,34
1555,30,21,15,34
1556,31,21,15,33
1557,31,21,14,34
1558,30,22,14,34
1559,31,22,14,33
1560,30,22,14,34
1561,30,22,15,33
1562,30,22,15,33
1563,30,21,15,34
1564,30,20,15,35
1565,31,19,15,35
1566,32,19,15,34
1567,32,19,15,34
1568,32,19,15,34
1569,31,19,15,35
1570,31,19,14,36
1571,31,19,14,36
1572,32,19,14,35
1573,32,19,14,35
1574,33,19,14,34
1575,33,19,15,33
1576,34,19,15,32
1577,33,19,16,32
1578,33,19,16,32
1579,34,18,16,32
1580,35,18,16,31
1581,36,18,15,31
1582,37,17,15,31
1583,37,17,15,31
1584,37,18,14,31
1585,37,18,14,31
1586,38,18,14,30
1587,38,18,15,29
1588,39,18,14,29
1589,40,18,14,28
1590,40,18,15,27
1591,39,18,16,27
1592,40,18,15,27
1593,40,18,16,26
1594,40,18,16,26
1595,41,18,15,26
1596,40,18,15,27
1597,40,17,15,28
1598,40,18,15,27
1599,40,17,15,28
1600,41,17,14,28
1601,41,17,14,28
1602,42,17,14,27
1603,43,17,14,26
1604,42,17,14,27
1605,41,17,14,28
1606,40,17,15,28
1607,39,17,15,29
1608,39,17,15,29
1609,38,18,15,29
1610,39,18,15,28
1611,39,18,15,28
1612,39,17,15,29
1613,39,17,15,29
1614,39,17,15,29
1615,40,17,15,28
1616,39,17,16,28
1617,39,17,16,28
1618,40,17,16,27
1619,41,16,16,27
1620,41,16,16,27
1621,41,15,17,27
1622,42,15,17,26
1623,41,15,17,27
1624,42,14,17,27
1625,42,15,16,27
1626,42,15,16,27
1627,42,16,15,27
1628,42,16,15,27
1629,41,16,16,27
1630,41,16,16,27
1631,41,16,16,27
1632,40,16,17,27
1633,40,16,17,27
1634,40,16,17,27
1635,40,15,18,27
1636,39,16,18,27
1637,39,16,18,27
1638,39,16,18,27
1639,38,17,18,27
1640,39,17,17,27
1641,38,17,18,27
1642,38,18,17,27
1643,37,18,17,28
1644,37,19,17,27
1645,37,19,17,27
1646,37,19,17,27
1647,37,19,17,27
1648,37,19,17,27
1649,38,18,17,27
1650,38,18,17,27
1651,38,17,17,28
1652,39,17,16,28
1653,39,17,16,28
1654,39,17,16,28
1655,38,17,17,28
1656,38,17,17,28
1657,37,17,18,28
1658,37,17,17,29
1659,37,17,16,30
1660,38,16,16,30
1661,37,16,17,30
1662,37,16,18,29
1663,37,17,17,29
1664,37,16,18,29
1665,38,15,18,29
1666,38,15,18,29
1667,38,16,18,28
1668,39,15,18,28
1669,39,15,17,29
1670,38,15,18,29
1671,38,16,18,28
1672,37,16,18,29
1673,37,16,18,29
1674,36,17,18,29
1675,35,18,18,29
1676,35,18,17,30
1677,36,18,17,29
1678,37,17,17,29
1679,36,17,18,29
1680,36,18,18,28
1681,36,19,18,27
1682,37,18,18,27
1683,37,18,18,27
1684,38,18,18,26
1685,37,18,19,26
1686,37,18,19,26
1687,37,18,19,26
1688,38,17,19,26
1689,37,17,20,26
1690,38,17,20,25
1691,38,17,20,25
1692,39,16,20,25
1693,39,16,20,25
1694,40,15,20,25
1695,40,15,21,24
1696,39,15,21,25
1697,39,15,21,25
1698,38,16,21,25
1699,39,16,20,25
1700,39,16,20,25
1701,39,16,21,24
1702,38,16,22,24
1703,39,15,22,24
1704,39,15,22,24
1705,38,16,22,24
1706,38,16,22,24
1707,37,17,22,24
1708,36,17,22,25
1709,37,16,22,25
1710,36,16,22,26
1711,37,15,22,26
1712,37,15,22,26
1713,38,15,22,25
1714,37,15,22,26
1715,37,14,22,27
1716,38,14,22,26
1717,38,15,22,25
1718,38,14,22,26
1719,38,14,22,26
1720,39,14,21,26
1721,39,14,21,26
1722,40,14,20,26
1723,41,13,20,26
1724,42,12,20,26
1725,43,12,20,25
1726,42,13,20,25
1727,42,14,20,24
1728,42,14,19,25
1729,41,14,19,26
1730,41,14,20,25
1731,41,14,20,25
1732,40,15,20,25
1733,39,15,21,25
1734,40,15,20,25
1735,40,15,19,26
1736,39,15,20,26
1737,40,15,20,25
1738,41,14,20,25
1739,42,14,20,24
1740,43,14,19,24
1741,42,14,20,24
1742,42,14,20,24
1743,42,14,20,24
1744,42,14,21,23
1745,42,14,22,22
1746,42,14,21,23
1747,43,14,21,22
1748,43,14,22,21
1749,43,14,22,21
1750,44,14,21,21
1751,44,14,21,21
1752,45,14,21,20
1753,45,14,21,20
1754,45,13,22,20
1755,44,13,22,21
1756,45,12,22,21
1757,46,11,22,21
1758,47,11,22,20
1759,47,10,22,21
1760,47,10,22,21
1761,47,10,22,21
1762,48,9,22,21
1763,48,8,23,21
1764,47,8,24,21
1765,47,8,24,21
1766,46,8,24,22
1767,46,9,23,22
1768,46,9,23,22
1769,47,9,22,22
1770,46,9,22,23
1771,45,9,23,23
1772,45,8,23,24
1773,44,9,23,24
1774,44,10,23,23
1775,45,10,23,22
1776,46,10,22,22
1777,45,10,23,22
1778,45,10,23,22
1779,44,11,23,22
1780,44,11,23,22
1781,44,11,23,22
1782,44,11,23,22
1783,45,11,22,22
1784,46,11,22,21
1785,46,12,21,21
1786,47,11,21,21
1787,47,11,21,21
1788,46,11,22,21
1789,46,11,23,20
1790,47,10,23,20
1791,46,11,23,20
1792,45,11,24,20
1793,44,11,25,20
1794,44,11,25,20
1795,45,11,24,20
1796,44,11,25,20
1797,45,11,24,20
1798,46,11,23,20
1799,47,10,23,20
1800,46,10,24,20
1801,46,11,24,19
1802,47,11,24,18
1803,48,11,23,18
1804,49,11,22,18
1805,48,11,22,19
1806,48,11,22,19
1807,48,11,22,19
1808,47,12,22,19
1809,48,12,22,18
1810,48,12,22,18
1811,48,12,22,18
1812,48,12,22,18
1813,48,12,22,18
1814,49,12,22,17
1815,49,12,22,17
1816,48,12,22,18
1817,48,12,22,18
1818,49,11,22,18
1819,49,11,22,18
1820,49,10,22,19
1821,50,10,21,19
1822,50,10,20,20
1823,51,9,20,20
1824,52,9,19,20
1825,52,9,19,20
1826,51,9,19,21
1827,50,9,20,21
1828,50,9,20,21
1829,50,10,20,20
1830,50,10,21,19
1831,51,10,20,19
1832,51,10,20,19
1833,50,10,20,20
1834,50,10,20,20
1835,49,10,20,21
1836,49,9,20,22
1837,49,9,20,22
1838,49,9,20,22
1839,49,9,20,22
1840,49,9,20,22
1841,49,9,20,22
1842,49,9,20,22
1843,48,9,20,23
1844,48,8,21,23
1845,48,8,21,23
1846,48,8,21,23
1847,47,8,22,23
1848,46,8,22,24
1849,46,8,22,24
1850,46,7,22,25
1851,46,7,22,25
1852,45,8,22,25
1853,45,8,22,25
1854,46,8,21,25
1855,46,8,21,25
1856,47,8,21,24
1857,46,9,21,24
1858,46,9,21,24
1859,46,10,21,23
1860,46,10,21,23
1861,47,10,21,22
1862,48,10,21,21
1863,48,10,21,21
1864,49,10,21,20
1865,48,11,21,20
1866,47,11,22,20
1867,47,11,22,20
1868,47,11,22,20
1869,46,11,23,20
1870,47,11,22,20
1871,47,12,21,20
1872,48,12,20,20
1873,49,12,20,19
1874,48,12,21,19
1875,49,11,21,19
1876,48,11,22,19
1877,49,10,22,19
1878,49,10,22,19
1879,50,10,22,18
1880,50,11,21,18
1881,50,11,21,18
1882,50,11,21,18
1883,50,12,21,17
1884,51,12,21,16
1885,51,12,21,16
1886,50,12,22,16
1887,50,12,22,16
1888,50,12,22,16
1889,50,13,22,15
1890,49,13,23,15
1891,49,13,23,15
1892,49,13,23,15
1893,49,14,23,14
1894,50,14,23,13
1895,50,13,23,14
1896,50,13,24,13
1897,49,13,25,13
1898,49,13,25,13
1899,49,13,25,13
1900,49,13,25,13
1901,49,13,25,13
1902,50,13,24,13
1903,51,13,23,13
1904,51,14,23,12
1905,51,14,23,12
1906,52,13,23,12
1907,53,12,23,12
1908,52,13,23,12
1909,53,13,22,12
1910,53,13,22,12
1911,53,12,23,12
1912,53,12,24,11
1913,53,11,25,11
1914,53,11,25,11
1915,53,11,25,11
1916,53,11,25,11
1917,53,12,25,10
1918,53,13,24,10
1919,53,14,23,10
1920,53,14,23,10
1921,52,14,23,11
1922,52,15,22,11
1923,53,15,21,11
1924,53,15,22,10
1925,53,16,21,10
1926,52,16,21,11
1927,53,15,21,11
1928,53,14,22,11
1929,54,14,21,11
1930,55,14,20,11
1931,54,14,21,11
1932,54,14,21,11
1933,54,14,21,11
1934,54,14,21,11
1935,53,15,21,11
1936,53,15,21,11
1937,54,15,20,11
1938,54,15,20,11
1939,54,15,20,11
1940,54,15,19,12
1941,55,14,19,12
1942,55,14,19,12
1943,55,15,18,12
1944,54,15,18,13
1945,53,16,18,13
1946,53,16,19,12
1947,53,16,19,12
1948,52,17,19,12
1949,52,17,19,12
1950,52,17,19,12
1951,51,17,20,12
1952,50,17,21,12
1953,50,18,21,11
1954,49,18,22,11
1955,49,18,22,11
1956,50,17,22,11
1957,50,17,22,11
1958,50,17,22,11
1959,50,17,22,11
1960,50,17,22,11
1961,51,17,21,11
1962,52,17,20,11
1963,53,16,20,11
1964,53,16,20,11
1965,52,16,21,11
1966,53,16,20,11
1967,52,16,20,12
1968,52,15,20,13
1969,52,15,20,13
1970,52,15,20,13
1971,53,15,20,12
1972,52,16,20,12
1973,51,17,20,12
1974,51,17,20,12
1975,51,16,20,13
1976,52,16,19,13
1977,52,16,19,13
1978,52,16,19,13
1979,52,16,19,13
1980,52,16,19,13
1981,52,17,19,12
1982,52,17,19,12
1983,51,17,20,12
1984,51,17,20,12
1985,51,17,19,13
1986,51,16,19,14
1987,50,16,19,15
1988,50,16,19,15
1989,49,16,20,15
1990,48,16,21,15
1991,47,17,21,15
1992,47,16,22,15
1993,48,16,21,15
1994,47,16,22,15
1995,47,16,22,15
1996,46,16,22,16
1997,47,16,22,15
1998,47,16,22,15
1999,48,15,22,15
2000,48,14,22,16
2001,48,14,22,16
2002,48,14,22,16
2003,48,14,22,16
2004,49,13,22,16
2005,48,14,22,16
2006,48,14,22,16
2007,48,14,22,16
2008,49,14,21,16
2009,49,14,21,16
2010,48,14,21,17
2011,47,14,21,18
2012,47,14,21,18
2013,47,14,21,18
2014,47,14,21,18
2015,48,14,21,17
2016,48,14,21,17
2017,48,14,22,16
2018,48,14,22,16
2019,48,14,22,16
2020,48,14,22,16
2021,48,13,23,16
2022,48,13,23,16
2023,49,13,22,16
2024,49,13,23,15
2025,49,14,22,15
2026,50,14,22,14
2027,50,13,23,14
2028,51,13,23,13
2029,50,13,24,13
2030,50,13,24,13
2031,50,14,23,13
2032,49,14,23,14
2033,49,14,23,14
2034,49,14,23,14
2035,50,13,23,14
2036,50,13,23,14
2037,50,13,23,14
2038,50,13,23,14
2039,50,13,22,15
2040,50,12,22,16
2041,49,12,22,17
2042,49,12,22,17
2043,48,12,23,17
2044,49,12,22,17
2045,49,13,21,17
2046,49,13,21,17
2047,49,13,21,17
2048,50,12,21,17
2049,49,12,22,17
2050,49,12,22,17
2051,49,12,23,16
2052,49,13,22,16
2053,48,13,22,17
2054,48,13,22,17
2055,48,13,22,17
2056,47,13,22,18
2057,46,14,22,18
2058,46,14,22,18
2059,46,15,22,17
2060,47,15,22,16
2061,46,16,22,16
2062,47,15,22,16
2063,46,15,23,16
2064,46,15,23,16
2065,45,15,23,17
2066,44,16,23,17
2067,45,15,23,17
2068,45,15,24,16
2069,45,16,24,15
2070,44,17,24,15
2071,44,17,24,15
2072,44,17,24,15
2073,45,17,24,14
2074,44,17,24,15
2075,43,18,24,15
2076,42,18,25,15
2077,43,17,25,15
2078,43,17,25,15
2079,43,17,25,15
2080,44,17,25,14
2081,43,17,26,14
2082,42,18,26,14
2083,42,18,27,13
2084,42,18,27,13
2085,42,18,27,13
2086,42,18,27,13
2087,41,19,27,13
2088,41,19,27,13
2089,40,19,28,13
2090,41,19,27,13
2091,42,19,26,13
2092,41,19,27,13
2093,40,19,28,13
2094,40,19,29,12
2095,40,18,30,12
2096,40,18,30,12
2097,40,17,30,13
2098,39,17,30,14
2099,38,17,30,15
2100,39,16,30,15
2101,39,16,30,15
2102,38,17,30,15
2103,38,16,30,16
2104,39,16,30,15
2105,40,16,29,15
2106,41,16,29,14
2107,40,16,30,14
2108,41,16,29,14
2109,41,16,29,14
2110,41,17,29,13
2111,40,17,29,14
2112,40,17,28,15
2113,40,17,27,16
2114,40,16,28,16
2115,41,16,28,15
2116,41,16,27,16
2117,42,15,27,16
2118,41,15,28,16
2119,40,15,28,17
2120,39,15,28,18
2121,39,15,28,18
2122,39,14,28,19
2123,39,14,29,18
2124,40,14,28,18
2125,41,14,27,18
2126,41,14,27,18
2127,41,14,26,19
2128,41,14,26,19
2129,41,13,26,20
2130,40,13,27,20
2131,39,14,27,20
2132,38,14,28,20
2133,37,14,29,20
2134,37,14,29,20
2135,36,15,29,20
2136,35,15,30,20
2137,34,15,30,21
2138,35,15,29,21
2139,35,15,29,21
2140,35,15,29,21
2141,36,15,29,20
2142,36,14,30,20
2143,36,14,30,20
2144,36,14,30,20
2145,35,14,31,20
2146,35,13,31,21
2147,34,13,32,21
2148,34,13,32,21
2149,34,13,32,21
2150,34,13,32,21
2151,35,13,32,20
2152,35,12,32,21
2153,36,12,32,20
2154,36,12,32,20
2155,36,13,32,19
2156,36,13,32,19
2157,35,13,32,20
2158,36,13,31,20
2159,37,13,31,19
2160,38,13,31,18
2161,38,13,31,18
2162,38,12,31,19
2163,39,12,31,18
2164,39,12,31,18
2165,38,12,31,19
2166,38,12,31,19
2167,38,11,32,19
2168,38,10,32,20
2169,37,10,33,20
2170,37,10,33,20
2171,37,9,34,20
2172,37,9,34,20
2173,38,9,33,20
2174,38,9,34,19
2175,38,9,34,19
2176,38,9,34,19
2177,37,10,34,19
2178,36,10,35,19
2179,36,10,35,19
2180,37,10,34,19
2181,38,9,34,19
2182,37,9,35,19
2183,37,9,35,19
2184,38,9,35,18
2185,39,8,35,18
2186,38,8,36,18
2187,37,9,36,18
2188,36,9,37,18
2189,36,9,37,18
2190,36,9,37,18
2191,35,9,37,19
2192,34,9,38,19
2193,35,9,38,18
2194,35,9,37,19
2195,34,9,38,19
2196,33,9,39,19
2197,34,9,38,19
2198,34,9,37,20
2199,34,9,37,20
2200,33,9,38,20
2201,33,9,38,20
2202,33,9,39,19
2203,34,9,38,19
2204,34,9,38,19
2205,34,9,38,19
2206,35,8,38,19
2207,35,9,38,18
2208,36,9,37,18
2209,37,9,36,18
2210,38,9,35,18
2211,37,9,35,19
2212,36,9,35,20
2213,36,9,34,21
2214,35,9,35,21
2215,35,9,34,22
2216,34,10,34,22
2217,34,10,34,22
2218,33,11,34,22
2219,33,11,33,23
2220,34,11,32,23
2221,33,12,32,23
2222,32,12,32,24
2223,31,13,32,24
2224,31,13,32,24
2225,31,13,32,24
2226,32,13,31,24
2227,33,12,31,24
2228,32,12,32,24
2229,31,12,32,25
2230,31,13,31,25
2231,32,12,31,25
2232,31,12,31,26
2233,31,12,31,26
2234,31,12,31,26
2235,31,12,30,27
2236,31,12,30,27
2237,31,12,30,27
2238,32,12,29,27
2239,32,12,29,27
2240,32,12,29,27
2241,33,11,29,27
2242,33,11,28,28
2243,33,11,29,27
2244,34,10,29,27
2245,35,10,29,26
2246,36,10,28,26
2247,35,10,29,26
2248,34,11,29,26
2249,34,11,30,25
2250,33,11,30,26
2251,34,11,30,25
2252,35,11,29,25
2253,34,11,30,25
2254,34,11,30,25
2255,34,11,29,26
2256,33,11,30,26
2257,34,11,29,26
2258,33,11,30,26
2259,34,11,29,26
2260,33,11,30,26
2261,33,11,30,26
2262,32,11,30,27
2263,32,12,29,27
2264,33,12,28,27
2265,34,12,27,27
2266,35,12,26,27
2267,36,12,25,27
2268,37,12,24,27
2269,37,12,24,27
2270,36,13,24,27
2271,35,13,24,28
2272,35,13,24,28
2273,34,13,25,28
2274,35,12,25,28
2275,35,12,26,27
2276,35,12,27,26
2277,36,12,27,25
2278,36,12,27,25
2279,36,12,26,26
2280,36,12,26,26
2281,36,12,26,26
2282,35,12,26,27
2283,34,12,27,27
2284,35,12,26,27
2285,34,12,26,28
2286,35,12,26,27
2287,35,12,26,27
2288,36,12,26,26
2289,35,12,26,27
2290,35,12,26,27
2291,35,11,26,28
2292,35,11,26,28
2293,35,11,25,29
2294,35,11,24,30
2295,36,11,23,30
2296,35,11,24,30
2297,35,12,23,30
2298,35,11,23,31
2299,36,11,23,30
2300,36,10,24,30
2301,35,10,24,31
2302,35,10,24,31
2303,35,9,24,32
2304,36,9,23,32
2305,37,9,22,32
2306,37,9,22,32
2307,36,9,22,33
2308,35,9,22,34
2309,35,9,21,35
2310,35,9,21,35
2311,35,9,20,36
2312,35,9,20,36
2313,35,9,20,36
2314,36,9,19,36
2315,36,9,19,36
2316,35,10,19,36
2317,35,10,19,36
2318,34,10,20,36
2319,33,10,20,37
2320,34,10,19,37
2321,34,10,19,37
2322,34,11,18,37
2323,33,11,19,37
2324,33,11,18,38
2325,33,11,19,37
2326,33,11,18,38
2327,34,11,18,37
2328,34,11,17,38
2329,34,11,17,38
2330,34,11,17,38
2331,34,11,17,38
2332,34,11,17,38
2333,34,11,17,38
2334,34,11,17,38
2335,33,11,18,38
2336,32,11,18,39
2337,32,11,18,39
2338,32,11,17,40
2339,32,11,16,41
2340,31,11,16,42
2341,31,10,17,42
2342,31,10,16,43
2343,32,10,16,42
2344,32,10,15,43
2345,32,10,15,43
2346,31,10,15,44
2347,30,10,15,45
2348,30,10,15,45
2349,31,10,15,44
2350,32,10,15,43
2351,32,10,16,42
2352,32,10,16,42
2353,32,10,16,42
2354,32,10,16,42
2355,31,10,16,43
2356,30,10,16,44
2357,31,10,16,43
2358,31,9,16,44
2359,32,9,16,43
2360,32,9,16,43
2361,32,9,16,43
2362,33,9,16,42
2363,34,9,16,41
2364,34,9,16,41
2365,35,9,16,40
2366,35,9,16,40
2367,35,9,17,39
2368,35,9,18,38
2369,34,9,19,38
2370,33,10,19,38
2371,33,10,18,39
2372,33,11,18,38
2373,34,11,18,37
2374,34,11,19,36
2375,33,11,19,37
2376,34,11,19,36
2377,34,11,20,35
2378,33,11,20,36
2379,33,11,19,37
2380,33,11,20,36
2381,32,11,20,37
2382,32,10,20,38
2383,33,10,19,38
2384,33,10,19,38
2385,32,11,19,38
2386,33,11,18,38
2387,32,12,18,38
2388,32,12,18,38
2389,32,12,18,38
2390,32,12,18,38
2391,32,12,18,38
2392,32,12,18,38
2393,32,12,18,38
2394,32,13,18,37
2395,32,12,18,38
2396,32,12,18,38
2397,32,13,18,37
2398,33,13,18,36
2399,34,12,18,36
2400,34,12,18,36
2401,33,12,19,36
2402,33,12,18,37
2403,33,11,18,38
2404,32,11,18,39
2405,31,11,18,40
2406,31,12,17,40
2407,31,12,17,40
2408,31,12,16,41
2409,31,13,15,41
2410,31,13,15,41
2411,32,13,14,41
2412,32,13,14,41
2413,32,13,14,41
2414,32,14,14,40
2415,32,14,13,41
2416,32,14,12,42
2417,32,14,12,42
2418,32,14,12,42
2419,32,14,13,41
2420,32,14,12,42
2421,33,13,12,42
2422,33,12,12,43
2423,33,12,12,43
2424,33,11,12,44
2425,32,11,12,45
2426,31,11,12,46
2427,32,11,12,45
2428,33,11,12,44
2429,34,11,12,43
2430,34,11,12,43
2431,35,10,12,43
2432,34,10,12,44
2433,35,10,12,43
2434,35,10,12,43
2435,35,9,12,44
2436,35,10,12,43
2437,35,10,12,43
2438,34,10,13,43
2439,34,10,12,44
2440,33,10,12,45
2441,33,10,12,45
2442,32,10,12,46
2443,33,9,12,46
2444,32,9,12,47
2445,31,9,13,47
2446,31,9,12,48
2447,31,8,12,49
2448,31,9,11,49
2449,31,9,10,50
2450,31,10,9,50
2451,31,10,9,50
2452,31,10,10,49
2453,31,10,10,49
2454,31,10,10,49
2455,30,10,10,50
2456,29,10,10,51
2457,30,10,10,50
2458,30,10,10,50
2459,30,11,10,49
2460,31,11,9,49
2461,31,11,9,49
2462,32,11,8,49
2463,32,11,9,48
2464,32,11,9,48
2465,32,11,9,48
2466,32,11,9,48
2467,31,11,10,48
2468,32,11,9,48
2469,32,11,9,48
2470,32,11,9,48
2471,32,12,9,47
2472,32,13,8,47
2473,32,12,9,47
2474,33,12,9,46
2475,34,12,8,46
2476,33,12,9,46
2477,32,12,9,47
2478,32,12,9,47
2479,32,13,9,46
2480,31,13,9,47
2481,32,13,9,46
2482,31,13,9,47
2483,31,13,9,47
2484,30,13,9,48
2485,29,13,9,49
2486,28,13,9,50
2487,29,13,9,49
2488,28,13,9,50
2489,28,13,9,50
2490,27,13,9,51
2491,27,13,9,51
2492,27,13,8,52
2493,27,13,8,52
2494,27,12,8,53
2495,27,13,8,52
2496,28,13,8,51
2497,29,13,8,50
2498,28,13,8,51
2499,28,12,8,52
2500,28,13,8,51
2501,28,14,8,50
2502,28,13,8,51
2503,28,13,8,51
2504,28,13,9,50
2505,29,13,9,49
2506,28,13,9,50
2507,27,13,9,51
2508,28,13,9,50
2509,28,14,9,49
2510,29,14,9,48
2511,30,14,9,47
2512,30,14,9,47
2513,31,14,9,46
2514,32,13,9,46
2515,31,14,9,46
2516,31,14,10,45
2517,32,14,10,44
2518,31,14,11,44
2519,31,14,11,44
2520,31,14,11,44
2521,31,13,11,45
2522,30,13,11,46
2523,30,14,11,45
2524,30,14,11,45
2525,29,14,12,45
2526,30,14,11,45
2527,31,14,11,44
2528,32,14,11,43
2529,31,14,11,44
2530,31,13,11,45
2531,32,12,11,45
2532,33,12,11,44
2533,33,13,10,44
2534,34,13,9,44
2535,33,13,10,44
2536,34,13,10,43
2537,34,13,9,44
2538,35,13,8,44
2539,36,13,7,44
2540,36,13,7,44
2541,37,13,7,43
2542,38,13,7,42
2543,39,13,6,42
2544,39,14,6,41
2545,39,15,6,40
2546,39,14,6,41
2547,40,14,6,40
2548,39,14,6,41
2549,40,14,6,40
2550,40,14,6,40
2551,39,14,6,41
2552,39,14,6,41
2553,39,14,6,41
2554,39,14,6,41
2555,40,14,6,40
2556,39,14,6,41
2557,38,14,6,42
2558,38,14,7,41
2559,39,14,7,40
2560,40,14,7,39
2561,41,14,7,38
2562,42,14,7,37
2563,42,15,6,37
2564,43,14,6,37
2565,43,14,6,37
2566,43,13,6,38
2567,42,13,6,39
2568,42,13,6,39
2569,43,13,6,38
2570,43,13,5,39
2571,44,12,5,39
2572,43,13,5,39
2573,43,13,5,39
2574,42,13,6,39
2575,43,13,6,38
2576,43,13,6,38
2577,43,13,6,38
2578,43,13,6,38
2579,43,13,6,38
2580,44,12,6,38
2581,44,12,6,38
2582,44,12,6,38
2583,44,12,6,38
2584,44,12,6,38
2585,44,13,6,37
2586,44,13,5,38
2587,44,13,5,38
2588,44,13,5,38
2589,45,13,5,37
2590,45,13,5,37
2591,44,13,5,38
2592,45,13,5,37
2593,45,13,5,37
2594,46,13,5,36
2595,46,12,5,37
2596,46,12,5,37
2597,45,12,5,38
2598,45,12,5,38
2599,46,12,4,38
2600,46,12,4,38
2601,46,12,4,38
2602,47,11,4,38
2603,47,11,4,38
2604,46,11,4,39
2605,46,11,4,39
2606,47,11,4,38
2607,47,12,4,37
2608,48,11,4,37
2609,48,11,4,37
2610,48,11,4,37
2611,48,11,4,37
2612,48,11,4,37
2613,48,11,4,37
2614,49,11,4,36
2615,48,12,4,36
2616,47,12,4,37
2617,48,12,3,37
2618,49,12,2,37
2619,49,12,3,36
2620,49,12,3,36
2621,48,12,3,37
2622,47,12,3,38
2623,47,12,3,38
2624,47,12,3,38
2625,48,12,3,37
2626,49,12,3,36
2627,49,12,3,36
