,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,11,38,19,32
1359,11,38,20,31
1360,10,38,21,31
1361,10,38,21,31
1362,10,37,21,32
1363,10,36,22,32
1364,9,37,22,32
1365,9,37,22,32
1366,9,36,23,32
1367,8,37,23,32
1368,8,37,23,32
1369,9,37,22,32
1370,9,37,23,31
1371,9,37,24,30
1372,9,37,24,30
1373,9,37,24,30
1374,9,37,24,30
1375,9,37,24,30
1376,9,38,24,29
1377,9,39,23,29
1378,9,39,23,29
1379,9,38,24,29
1380,8,38,25,29
1381,8,39,25,28
1382,8,39,25,28
1383,8,38,26,28
1384,8,38,25,29
1385,8,39,24,29
1386,8,40,24,28
1387,8,40,24,28
1388,8,40,24,28
1389,8,41,23,28
1390,8,41,24,27
1391,9,40,24,27
1392,9,40,24,27
1393,10,39,24,27
1394,9,39,25,27
1395,9,39,25,27
1396,9,38,25,28
1397,9,39,25,27
1398,9,39,24,28
1399,9,38,24,29
1400,9,38,23,30
1401,9,37,24,30
1402,9,38,23,30
1403,9,39,22,30
1404,9,39,21,31
1405,10,39,20,31
1406,10,40,19,31
1407,10,40,19,31
1408,10,39,19,32
1409,10,40,18,32
1410,10,41,18,31
1411,10,41,18,31
1412,10,41,18,31
1413,11,41,18,30
1414,11,41,17,31
1415,11,41,16,32
1416,11,41,16,32
1417,11,40,16,33
1418,10,41,16,33
1419,9,41,16,34
1420,9,40,17,34
1421,9,40,18,33
1422,9,40,18,33
1423,9,41,18,32
1424,10,41,17,32
1425,10,41,17,32
1426,10,41,17,32
1427,10,40,18,32
1428,10,40,18,32
1429,11,40,18,31
1430,11,41,18,30
1431,12,41,18,29
1432,12,42,18,28
1433,12,42,18,28
1434,12,43,18,27
1435,13,42,18,27
1436,13,42,18,27
1437,13,42,18,27
1438,13,42,18,27
1439,12,43,18,27
1440,13,42,18,27
1441,13,42,18,27
1442,14,41,18,27
1443,14,41,18,27
1444,13,41,18,28
1445,13,40,19,28
1446,12,40,19,29
1447,13,40,18,29
1448,13,39,19,29
1449,13,40,19,28
1450,12,40,19,29
1451,12,41,19,28
1452,12,41,19,28
1453,12,41,18,29
1454,12,40,18,30
1455,11,40,19,30
1456,11,41,18,30
1457,11,41,18,30
1458,11,41,18,30
1459,11,40,19,30
1460,11,39,19,31
1461,12,39,18,31
1462,12,40,18,30
1463,12,41,18,29
1464,12,41,18,29
1465,12,41,17,30
1466,12,41,16,31
1467,12,41,16,31
1468,11,42,16,31
1469,11,41,17,31
1470,11,40,18,31
1471,11,40,17,32
1472,11,40,17,32
1473,11,40,17,32
1474,11,40,17,32
1475,10,41,17,32
1476,10,41,17,32
1477,10,41,16,33
1478,9,42,16,33
1479,9,41,16,34
1480,9,41,16,34
1481,9,40,16,35
1482,10,39,16,35
1483,11,39,16,34
1484,10,39,16,35
1485,11,39,16,34
1486,12,39,16,33
1487,12,39,15,34
1488,12,39,15,34
1489,12,39,16,33
1490,13,39,16,32
1491,13,39,16,32
1492,13,38,16,33
1493,13,38,16,33
1494,13,38,16,33
1495,13,39,16,32
1496,14,39,15,32
1497,14,38,15,33
1498,14,38,15,33
1499,14,38,15,33
1500,14,37,15,34
1501,14,37,15,34
1502,14,37,14,35
1503,14,38,14,34
1504,13,38,14,35
1505,13,38,13,36
1506,13,38,13,36
1507,13,38,13,36
1508,13,37,13,37
1509,12,38,13,37
1510,12,38,13,37
1511,12,38,13,37
1512,12,39,13,36
1513,12,38,14,36
1514,11,38,15,36
1515,10,38,15,37
1516,11,37,15,37
1517,10,38,15,37
1518,10,38,15,37
1519,10,37,15,38
1520,10,38,15,37
1521,10,39,15,36
1522,10,39,15,36
1523,10,39,15,36
1524,11,38,15,36
1525,11,38,15,36
1526,10,39,15,36
1527,10,39,15,36
1528,11,38,15,36
1529,11,37,15,37
1530,11,38,15,36
1531,11,38,16,35
1532,11,39,15,35
1533,11,38,16,35
1534,11,38,17,34
1535,11,37,17,35
1536,11,38,16,35
1537,11,38,16,35
1538,11,39,16,34
1539,11,39,16,34
1540,11,38,17,34
1541,11,38,16,35
1542,12,37,16,35
1543,13,37,16,34
1544,12,37,17,34
1545,13,37,16,34
1546,13,36,16,35
1547,13,36,17,34
1548,13,36,18,33
1549,13,36,18,33
1550,13,36,18,33
1551,12,37,18,33
1552,12,36,18,34
1553,12,35,18,35
1554,12,36,18,34
1555,12,36,18,34
1556,13,36,18,33
1557,13,37,18,32
1558,13,37,18,32
1559,14,36,18,32
1560,14,36,18,32
1561,15,35,18,32
1562,16,35,17,32
1563,17,34,17,32
1564,17,34,17,32
1565,18,33,17,32
1566,18,32,17,33
1567,18,31,17,34
1568,18,30,17,35
1569,18,30,17,35
1570,18,31,17,34
1571,18,32,16,34
1572,18,31,16,35
1573,18,31,16,35
1574,18,31,16,35
1575,18,31,16,35
1576,18,32,16,34
1577,19,32,16,33
1578,18,32,17,33
1579,18,32,17,33
1580,18,32,17,33
1581,18,33,17,32
1582,18,33,18,31
1583,18,34,17,31
1584,18,35,16,31
1585,18,35,16,31
1586,18,36,16,30
1587,17,36,16,31
1588,17,37,16,30
1589,17,36,16,31
1590,17,37,16,30
1591,17,38,16,29
1592,17,38,16,29
1593,17,37,16,30
1594,17,37,16,30
1595,17,37,16,30
1596,17,37,17,29
1597,17,37,17,29
1598,18,37,17,28
1599,18,36,18,28
1600,19,36,18,27
1601,18,36,18,28
1602,19,35,18,28
1603,19,36,17,28
1604,19,37,16,28
1605,20,37,15,28
1606,19,37,15,29
1607,19,37,15,29
1608,19,38,15,28
1609,18,39,15,28
1610,18,40,14,28
1611,18,40,14,28
1612,18,40,14,28
1613,18,41,14,27
1614,18,42,13,27
1615,19,42,12,27
1616,19,41,12,28
1617,19,42,12,27
1618,19,42,12,27
1619,19,42,12,27
1620,19,42,12,27
1621,19,43,12,26
1622,19,43,12,26
1623,19,44,12,25
1624,20,43,12,25
1625,20,42,13,25
1626,20,42,13,25
1627,20,42,13,25
1628,20,43,12,25
1629,19,43,13,25
1630,19,43,13,25
1631,19,44,13,24
1632,19,43,13,25
1633,19,43,13,25
1634,18,43,13,26
1635,18,44,13,25
1636,18,44,13,25
1637,18,45,12,25
1638,18,44,12,26
1639,18,44,12,26
1640,17,45,12,26
1641,17,44,13,26
1642,17,45,13,25
1643,17,45,13,25
1644,17,45,13,25
1645,17,45,13,25
1646,18,44,13,25
1647,18,44,13,25
1648,18,44,14,24
1649,18,43,15,24
1650,18,43,15,24
1651,18,44,15,23
1652,18,44,15,23
1653,18,45,14,23
1654,19,44,14,23
1655,19,44,14,23
1656,19,44,14,23
1657,19,44,14,23
1658,19,44,14,23
1659,19,44,14,23
1660,18,45,14,23
1661,18,46,14,22
1662,19,46,14,21
1663,18,47,14,21
1664,19,47,13,21
1665,20,46,13,21
1666,19,47,13,21
1667,19,46,13,22
1668,19,47,12,22
1669,19,47,12,22
1670,19,47,12,22
1671,20,47,12,21
1672,21,46,12,21
1673,21,46,12,21
1674,21,47,11,21
1675,22,47,11,20
1676,21,48,11,20
1677,21,49,11,19
1678,21,49,11,19
1679,21,49,11,19
1680,21,50,11,18
1681,21,51,11,17
1682,22,50,11,17
1683,22,50,11,17
1684,23,49,11,17
1685,22,50,11,17
1686,22,51,11,16
1687,22,52,11,15
1688,21,53,11,15
1689,21,53,11,15
1690,21,53,11,15
1691,21,54,10,15
1692,22,54,10,14
1693,21,55,10,14
1694,21,55,10,14
1695,21,55,10,14
1696,21,54,10,15
1697,21,53,11,15
1698,22,53,11,14
1699,22,53,11,14
1700,22,54,10,14
1701,22,54,10,14
1702,22,54,10,14
1703,22,54,10,14
1704,22,54,10,14
1705,21,55,10,14
1706,22,54,10,14
1707,21,55,10,14
1708,22,55,10,13
1709,22,56,10,12
1710,22,56,11,11
1711,22,56,11,11
1712,22,55,11,12
1713,21,56,11,12
1714,21,55,11,13
1715,21,55,11,13
1716,21,56,11,12
1717,20,57,11,12
1718,20,56,11,13
1719,20,56,11,13
1720,20,56,11,13
1721,20,55,12,13
1722,21,54,12,13
1723,20,54,12,14
1724,20,54,12,14
1725,21,53,12,14
1726,21,52,12,15
1727,21,51,13,15
1728,21,52,12,15
1729,21,51,13,15
1730,21,50,13,16
1731,21,50,13,16
1732,21,51,13,15
1733,22,50,13,15
1734,22,50,13,15
1735,22,50,13,15
1736,22,50,13,15
1737,22,49,14,15
1738,23,48,14,15
1739,24,47,14,15
1740,25,46,14,15
1741,25,45,14,16
1742,24,46,14,16
1743,24,46,14,16
1744,24,47,14,15
1745,24,47,14,15
1746,24,46,15,15
1747,25,45,15,15
1748,25,44,16,15
1749,25,44,16,15
1750,25,43,17,15
1751,26,43,17,14
1752,26,44,16,14
1753,27,44,16,13
1754,27,44,16,13
1755,28,43,16,13
1756,29,43,16,12
1757,29,43,16,12
1758,28,44,16,12
1759,28,45,15,12
1760,28,46,15,11
1761,28,46,15,11
1762,28,47,15,10
1763,28,47,15,10
1764,29,46,15,10
1765,29,45,16,10
1766,29,45,16,10
1767,29,45,16,10
1768,29,45,16,10
1769,28,45,16,11
1770,28,45,16,11
1771,29,45,16,10
1772,30,44,16,10
1773,30,44,16,10
1774,30,45,15,10
1775,29,46,15,10
1776,28,47,15,10
1777,28,47,15,10
1778,28,47,15,10
1779,27,48,15,10
1780,27,48,15,10
1781,27,48,15,10
1782,26,48,16,10
1783,26,48,16,10
1784,25,49,16,10
1785,25,48,17,10
1786,25,48,17,10
1787,24,49,17,10
1788,24,49,17,10
1789,24,48,18,10
1790,25,47,18,10
1791,25,47,18,10
1792,24,48,18,10
1793,23,49,18,10
1794,24,49,17,10
1795,23,49,18,10
1796,24,49,17,10
1797,25,48,17,10
1798,25,49,17,9
1799,24,50,17,9
1800,23,51,17,9
1801,23,50,18,9
1802,23,51,18,8
1803,23,51,18,8
1804,24,50,18,8
1805,24,49,19,8
1806,25,49,19,7
1807,26,49,19,6
1808,27,49,18,6
1809,26,49,19,6
1810,26,48,19,7
1811,27,47,19,7
1812,27,47,19,7
1813,26,48,19,7
1814,26,48,19,7
1815,26,49,18,7
1816,26,50,17,7
1817,26,50,17,7
1818,26,50,18,6
1819,26,50,19,5
1820,26,51,19,4
1821,26,50,20,4
1822,26,51,19,4
1823,27,50,19,4
1824,27,50,19,4
1825,27,50,19,4
1826,27,50,19,4
1827,27,50,19,4
1828,27,49,20,4
1829,28,49,20,3
1830,28,50,19,3
1831,28,49,20,3
1832,28,49,20,3
1833,27,50,20,3
1834,27,50,20,3
1835,27,50,20,3
1836,27,49,21,3
1837,28,48,21,3
1838,28,48,21,3
1839,28,48,21,3
1840,27,49,21,3
1841,27,49,21,3
1842,26,50,21,3
1843,26,50,21,3
1844,25,51,21,3
1845,24,51,22,3
1846,23,52,22,3
1847,24,51,22,3
1848,23,51,23,3
1849,22,52,23,3
1850,22,51,24,3
1851,21,51,25,3
1852,22,50,25,3
1853,22,50,25,3
1854,23,49,25,3
1855,24,48,25,3
1856,24,47,26,3
1857,24,46,27,3
1858,24,46,27,3
1859,24,46,27,3
1860,23,46,28,3
1861,23,47,27,3
1862,23,46,28,3
1863,24,46,27,3
1864,24,47,26,3
1865,24,47,26,3
1866,23,48,26,3
1867,23,48,26,3
1868,22,49,26,3
1869,23,48,26,3
1870,24,48,25,3
1871,25,47,25,3
1872,24,48,25,3
1873,23,48,26,3
1874,24,48,25,3
1875,24,48,25,3
1876,25,47,25,3
1877,25,47,25,3
1878,24,48,25,3
1879,24,48,25,3
1880,24,48,25,3
1881,24,48,25,3
1882,25,47,25,3
1883,24,47,26,3
1884,24,47,26,3
1885,24,46,27,3
1886,24,46,27,3
1887,24,46,27,3
1888,24,47,26,3
1889,24,47,26,3
1890,24,47,26,3
1891,24,47,26,3
1892,25,46,26,3
1893,26,46,26,2
1894,26,46,26,2
1895,27,45,26,2
1896,26,46,26,2
1897,26,46,26,2
1898,26,46,26,2
1899,26,46,27,1
1900,26,46,27,1
1901,26,46,27,1
1902,27,45,27,1
1903,27,45,27,1
1904,28,44,27,1
1905,27,45,27,1
1906,28,45,26,1
1907,27,45,27,1
1908,27,45,27,1
1909,27,45,27,1
1910,27,45,27,1
1911,27,45,27,1
1912,27,45,27,1
1913,27,46,27,0
1914,27,47,26,0
1915,27,48,25,0
1916,28,47,25,0
1917,27,47,25,1
1918,27,47,25,1
1919,28,46,25,1
1920,28,47,24,1
1921,27,47,24,2
1922,28,47,23,2
1923,28,47,23,2
1924,28,47,23,2
1925,29,46,23,2
1926,29,45,24,2
1927,28,45,25,2
1928,28,44,26,2
1929,28,44,26,2
1930,28,45,25,2
1931,28,45,25,2
1932,28,45,24,3
1933,27,46,24,3
1934,28,45,24,3
1935,28,45,24,3
1936,28,44,25,3
1937,29,43,25,3
1938,29,44,24,3
1939,29,45,23,3
1940,30,44,23,3
1941,31,44,22,3
1942,31,43,23,3
1943,30,44,23,3
1944,30,44,23,3
1945,31,44,22,3
1946,32,43,22,3
1947,32,43,22,3
1948,32,43,22,3
1949,32,43,22,3
1950,32,43,22,3
1951,32,44,21,3
1952,33,44,20,3
1953,33,44,20,3
1954,32,44,21,3
1955,31,44,22,3
1956,30,45,22,3
1957,29,45,23,3
1958,28,45,24,3
1959,27,45,25,3
1960,27,46,24,3
1961,27,47,23,3
1962,27,47,23,3
1963,26,48,23,3
1964,25,49,23,3
1965,25,50,22,3
1966,26,49,22,3
1967,26,48,23,3
1968,27,47,23,3
1969,27,47,23,3
1970,27,46,23,4
1971,26,46,24,4
1972,26,46,24,4
1973,26,46,24,4
1974,26,46,24,4
1975,26,46,24,4
1976,26,47,23,4
1977,27,46,23,4
1978,28,46,22,4
1979,27,47,22,4
1980,27,47,22,4
1981,27,47,22,4
1982,28,46,22,4
1983,29,45,22,4
1984,29,46,21,4
1985,28,46,22,4
1986,28,45,22,5
1987,28,46,21,5
1988,29,45,21,5
1989,29,46,20,5
1990,28,46,21,5
1991,28,45,21,6
1992,28,46,20,6
1993,29,45,20,6
1994,29,45,21,5
1995,29,45,21,5
1996,28,46,21,5
1997,28,46,21,5
1998,29,46,20,5
1999,30,46,20,4
2000,30,47,19,4
2001,31,47,19,3
2002,30,47,20,3
2003,29,48,20,3
2004,28,49,20,3
2005,27,50,20,3
2006,27,50,20,3
2007,27,50,20,3
2008,26,50,21,3
2009,25,51,21,3
2010,26,51,20,3
2011,26,51,20,3
2012,26,51,20,3
2013,26,52,19,3
2014,26,53,19,2
2015,26,53,19,2
2016,27,53,18,2
2017,27,53,18,2
2018,27,53,18,2
2019,28,52,18,2
2020,28,52,18,2
2021,27,52,19,2
2022,28,51,19,2
2023,28,52,18,2
2024,28,52,18,2
2025,28,51,19,2
2026,28,51,19,2
2027,28,51,19,2
2028,29,50,19,2
2029,29,50,19,2
2030,28,51,19,2
2031,28,51,19,2
2032,28,52,18,2
2033,29,51,18,2
2034,29,51,18,2
2035,30,50,18,2
2036,29,51,18,2
2037,30,50,18,2
2038,31,49,18,2
2039,31,50,17,2
2040,32,50,16,2
2041,32,50,16,2
2042,33,49,16,2
2043,33,48,17,2
2044,33,48,17,2
2045,33,48,17,2
2046,33,47,18,2
2047,33,47,18,2
2048,33,47,18,2
2049,32,48,18,2
2050,31,49,18,2
2051,32,48,18,2
2052,32,49,17,2
2053,32,49,17,2
2054,32,50,16,2
2055,31,51,16,2
2056,30,52,16,2
2057,30,52,16,2
2058,30,51,16,3
2059,30,50,17,3
2060,29,51,17,3
2061,29,50,18,3
2062,30,49,18,3
2063,30,50,17,3
2064,29,50,18,3
2065,29,50,18,3
2066,30,50,17,3
2067,30,49,18,3
2068,31,48,18,3
2069,30,49,18,3
2070,30,49,17,4
2071,30,48,18,4
2072,31,47,18,4
2073,31,46,19,4
2074,30,47,19,4
2075,30,47,19,4
2076,30,48,18,4
2077,30,49,17,4
2078,29,50,17,4
2079,29,51,16,4
2080,30,50,16,4
2081,29,51,16,4
2082,29,51,16,4
2083,28,51,16,5
2084,28,52,15,5
2085,28,52,15,5
2086,28,52,15,5
2087,28,52,15,5
2088,29,51,15,5
2089,30,50,15,5
2090,31,49,15,5
2091,31,50,14,5
2092,30,51,14,5
2093,31,51,13,5
2094,31,51,13,5
2095,32,50,13,5
2096,32,51,12,5
2097,32,51,12,5
2098,32,51,12,5
2099,32,51,12,5
2100,33,50,12,5
2101,33,49,13,5
2102,33,49,13,5
2103,32,50,13,5
2104,32,50,13,5
2105,32,51,12,5
2106,32,51,12,5
2107,32,51,12,5
2108,32,52,11,5
2109,33,51,11,5
2110,34,50,11,5
2111,34,50,11,5
2112,33,51,11,5
2113,32,51,12,5
2114,33,50,12,5
2115,33,50,12,5
2116,32,51,12,5
2117,31,52,12,5
2118,30,53,12,5
2119,31,52,12,5
2120,31,52,12,5
2121,31,52,12,5
2122,30,53,12,5
2123,30,53,12,5
2124,30,52,12,6
2125,30,52,12,6
2126,30,51,13,6
2127,30,52,12,6
2128,30,52,12,6
2129,31,51,12,6
2130,31,51,12,6
2131,31,50,13,6
2132,32,49,13,6
2133,32,48,14,6
2134,33,48,14,5
2135,34,48,13,5
2136,34,48,13,5
2137,34,48,13,5
2138,33,48,14,5
2139,33,48,14,5
2140,34,48,13,5
2141,34,47,14,5
2142,34,47,14,5
2143,33,48,14,5
2144,32,48,15,5
2145,31,49,15,5
2146,31,49,15,5
2147,31,49,15,5
2148,32,48,15,5
2149,31,48,16,5
2150,31,48,16,5
2151,32,47,16,5
2152,32,47,16,5
2153,32,47,16,5
2154,33,46,16,5
2155,34,45,16,5
2156,34,46,15,5
2157,34,46,15,5
2158,35,46,14,5
2159,35,46,14,5
2160,35,46,14,5
2161,34,47,14,5
2162,33,47,15,5
2163,33,48,14,5
2164,34,47,14,5
2165,34,47,14,5
2166,35,46,14,5
2167,34,47,14,5
2168,33,48,14,5
2169,32,48,15,5
2170,33,47,15,5
2171,32,48,15,5
2172,32,48,15,5
2173,32,47,15,6
2174,33,46,15,6
2175,33,47,14,6
2176,33,47,14,6
2177,32,48,14,6
2178,32,48,14,6
2179,32,47,15,6
2180,32,47,15,6
2181,32,47,15,6
2182,31,48,15,6
2183,31,48,15,6
2184,31,47,16,6
2185,31,47,16,6
2186,30,47,16,7
2187,30,47,16,7
2188,30,48,16,6
2189,31,47,16,6
2190,31,47,16,6
2191,31,47,16,6
2192,32,46,16,6
2193,31,47,16,6
2194,30,48,16,6
2195,31,48,15,6
2196,31,47,15,7
2197,31,46,15,8
2198,32,45,15,8
2199,32,45,15,8
2200,32,44,16,8
2201,32,44,16,8
2202,31,45,16,8
2203,30,46,16,8
2204,30,46,16,8
2205,30,47,15,8
2206,30,46,16,8
2207,29,47,16,8
2208,28,48,16,8
2209,29,47,16,8
2210,28,48,16,8
2211,28,48,16,8
2212,27,48,17,8
2213,27,49,17,7
2214,27,49,17,7
2215,26,50,17,7
2216,26,49,17,8
2217,26,50,16,8
2218,26,49,17,8
2219,25,50,17,8
2220,25,50,16,9
2221,25,50,16,9
2222,24,51,16,9
2223,24,51,16,9
2224,23,51,16,10
2225,23,50,17,10
2226,23,50,17,10
2227,22,51,17,10
2228,21,52,17,10
2229,21,51,18,10
2230,22,50,18,10
2231,22,51,17,10
2232,23,50,17,10
2233,22,50,18,10
2234,22,49,19,10
2235,21,49,19,11
2236,21,48,20,11
2237,22,47,20,11
2238,22,47,20,11
2239,22,47,20,11
2240,22,47,20,11
2241,22,48,20,10
2242,22,48,20,10
2243,22,47,21,10
2244,23,47,21,9
2245,23,47,21,9
2246,24,47,21,8
2247,24,48,21,7
2248,23,49,21,7
2249,23,49,21,7
2250,24,49,20,7
2251,24,48,21,7
2252,25,47,21,7
2253,26,47,20,7
2254,25,48,20,7
2255,24,48,21,7
2256,24,47,22,7
2257,25,46,22,7
2258,25,46,21,8
2259,25,46,21,8
2260,24,47,21,8
2261,24,46,22,8
2262,25,46,21,8
2263,26,45,21,8
2264,25,45,21,9
2265,25,45,21,9
2266,25,45,21,9
2267,24,45,21,10
2268,23,46,21,10
2269,23,46,21,10
2270,23,46,21,10
2271,23,46,21,10
2272,24,46,21,9
2273,25,45,21,9
2274,24,45,21,10
2275,25,44,21,10
2276,25,43,22,10
2277,25,42,23,10
2278,25,41,23,11
2279,24,41,23,12
2280,23,42,23,12
2281,23,41,24,12
2282,22,42,24,12
2283,21,43,24,12
2284,21,43,24,12
2285,20,43,25,12
2286,21,43,24,12
2287,21,43,24,12
2288,21,43,24,12
2289,21,43,24,12
2290,21,43,24,12
2291,21,42,25,12
2292,21,41,26,12
2293,21,40,27,12
2294,21,40,27,12
2295,21,40,26,13
2296,21,41,25,13
2297,21,40,26,13
2298,22,40,25,13
2299,22,40,25,13
2300,23,40,25,12
2301,24,40,24,12
2302,24,39,24,13
2303,24,38,25,13
2304,24,38,25,13
2305,24,38,25,13
2306,24,39,24,13
2307,25,38,24,13
2308,25,39,23,13
2309,25,39,23,13
2310,25,39,23,13
2311,25,39,23,13
2312,25,38,24,13
2313,24,38,25,13
2314,25,38,24,13
2315,26,38,23,13
2316,26,39,22,13
2317,25,39,22,14
2318,24,39,22,15
2319,24,39,22,15
2320,24,38,23,15
2321,23,39,23,15
2322,23,38,24,15
2323,23,38,24,15
2324,23,38,23,16
2325,23,37,24,16
2326,23,38,23,16
2327,23,38,23,16
2328,23,37,23,17
2329,22,37,24,17
2330,22,36,25,17
2331,23,36,24,17
2332,23,36,24,17
2333,23,36,24,17
2334,23,37,24,16
2335,23,37,24,16
2336,23,37,24,16
2337,23,36,24,17
2338,24,36,24,16
2339,24,36,24,16
2340,24,36,23,17
2341,24,36,23,17
2342,24,36,23,17
2343,24,36,24,16
2344,24,35,25,16
2345,24,36,24,16
2346,23,37,24,16
2347,24,36,24,16
2348,25,36,23,16
2349,25,35,24,16
2350,26,34,24,16
2351,25,34,25,16
2352,24,34,26,16
2353,24,35,25,16
2354,23,36,25,16
2355,22,36,25,17
2356,22,36,24,18
2357,23,36,23,18
2358,23,36,23,18
2359,23,35,24,18
2360,23,35,24,18
2361,23,34,24,19
2362,24,33,24,19
2363,25,33,23,19
2364,24,33,23,20
2365,25,32,23,20
2366,25,32,23,20
2367,24,33,23,20
2368,24,32,23,21
2369,24,32,23,21
2370,24,31,23,22
2371,25,31,22,22
2372,25,31,22,22
2373,25,31,22,22
2374,24,32,22,22
2375,24,31,23,22
2376,23,32,23,22
2377,23,32,23,22
2378,23,32,23,22
2379,22,32,23,23
2380,21,33,23,23
2381,21,32,23,24
2382,21,33,23,23
2383,21,33,23,23
2384,21,33,23,23
2385,20,33,24,23
2386,20,33,24,23
2387,20,33,24,23
2388,20,33,24,23
2389,20,33,24,23
2390,20,34,24,22
2391,20,35,23,22
2392,21,35,22,22
2393,22,34,22,22
2394,22,33,23,22
2395,22,33,23,22
2396,22,34,23,21
2397,22,34,23,21
2398,23,33,23,21
2399,24,33,23,20
2400,24,34,23,19
2401,25,33,23,19
2402,25,32,24,19
2403,24,32,25,19
2404,24,33,25,18
2405,24,32,26,18
2406,25,32,26,17
2407,25,32,26,17
2408,25,32,26,17
2409,25,33,26,16
2410,25,32,26,17
2411,24,32,26,18
2412,23,32,27,18
2413,23,33,26,18
2414,23,33,26,18
2415,23,34,26,17
2416,22,35,26,17
2417,23,35,25,17
2418,24,35,25,16
2419,25,34,25,16
2420,25,34,25,16
2421,25,34,24,17
2422,25,35,24,16
2423,26,35,23,16
2424,26,35,22,17
2425,26,35,22,17
2426,26,34,23,17
2427,26,33,24,17
2428,26,34,24,16
2429,26,34,24,16
2430,26,33,24,17
2431,25,33,25,17
2432,24,34,25,17
2433,25,33,25,17
2434,25,33,26,16
2435,24,33,26,17
2436,25,33,25,17
2437,25,33,25,17
2438,25,33,25,17
2439,25,33,26,16
2440,26,32,26,16
2441,26,33,26,15
2442,25,34,26,15
2443,26,34,25,15
2444,27,34,25,14
2445,28,33,25,14
2446,29,32,25,14
2447,29,32,25,14
2448,29,32,25,14
2449,29,32,25,14
2450,29,32,25,14
2451,29,32,25,14
2452,30,32,25,13
2453,30,33,24,13
2454,30,32,25,13
2455,31,32,24,13
2456,31,32,24,13
2457,32,31,24,13
2458,33,31,23,13
2459,34,31,23,12
2460,35,31,22,12
2461,34,31,23,12
2462,34,30,23,13
2463,35,30,22,13
2464,35,29,22,14
2465,34,29,23,14
2466,34,29,23,14
2467,33,29,23,15
2468,33,29,23,15
2469,34,29,22,15
2470,35,28,22,15
2471,35,28,22,15
2472,36,28,21,15
2473,35,28,22,15
2474,34,28,23,15
2475,34,28,23,15
2476,34,29,23,14
2477,34,28,24,14
2478,33,28,24,15
2479,32,28,25,15
2480,32,28,25,15
2481,31,28,26,15
2482,31,28,27,14
2483,31,27,27,15
2484,31,27,28,14
2485,30,27,29,14
2486,29,27,30,14
2487,28,27,31,14
2488,29,27,31,13
2489,29,27,31,13
2490,28,27,32,13
2491,28,28,31,13
2492,28,27,31,14
2493,28,28,30,14
2494,27,28,30,15
2495,27,28,30,15
2496,26,28,30,16
2497,26,28,30,16
2498,27,28,29,16
2499,27,27,29,17
2500,26,27,30,17
2501,26,27,31,16
2502,26,27,32,15
2503,25,27,32,16
2504,24,27,32,17
2505,24,27,31,18
2506,25,27,31,17
2507,25,28,30,17
2508,25,27,30,18
2509,25,28,29,18
2510,25,28,30,17
2511,25,29,30,16
2512,25,30,29,16
2513,24,30,30,16
2514,24,30,30,16
2515,24,30,30,16
2516,24,30,30,16
2517,24,30,30,16
2518,24,30,30,16
2519,24,30,30,16
2520,23,30,30,17
2521,23,30,29,18
2522,23,29,30,18
2523,23,29,30,18
2524,22,30,30,18
2525,22,29,31,18
2526,22,30,30,18
2527,21,30,31,18
2528,21,30,31,18
2529,21,29,32,18
2530,22,29,32,17
2531,22,30,31,17
2532,22,30,31,17
2533,23,29,31,17
2534,24,29,30,17
2535,24,30,30,16
2536,24,29,31,16
2537,24,30,31,15
2538,24,30,31,15
2539,23,30,32,15
2540,23,30,32,15
2541,23,30,32,15
2542,23,30,31,16
2543,23,30,31,16
2544,22,30,32,16
2545,22,30,32,16
2546,22,30,32,16
2547,23,30,32,15
2548,23,29,33,15
2549,23,29,33,15
2550,23,29,33,15
2551,23,30,32,15
2552,24,29,32,15
2553,25,29,31,15
2554,24,29,32,15
2555,24,29,31,16
2556,24,28,32,16
2557,25,27,32,16
2558,24,28,32,16
2559,25,28,31,16
2560,26,27,31,16
2561,26,26,32,16
2562,25,27,32,16
2563,25,27,32,16
2564,24,27,33,16
2565,24,28,32,16
2566,24,28,31,17
2567,24,29,30,17
2568,24,28,31,17
2569,25,27,31,17
2570,24,28,31,17
2571,23,28,32,17
2572,23,29,31,17
2573,23,30,30,17
2574,23,31,29,17
2575,23,31,29,17
2576,23,30,30,17
2577,23,30,30,17
2578,23,30,31,16
2579,23,30,31,16
2580,24,29,31,16
2581,24,29,31,16
2582,24,29,31,16
2583,25,28,31,16
2584,24,28,31,17
2585,24,27,32,17
2586,24,27,33,16
2587,24,26,34,16
2588,25,25,34,16
2589,24,26,34,16
2590,23,27,34,16
2591,24,26,34,16
2592,24,25,35,16
2593,24,25,34,17
2594,23,25,35,17
2595,22,26,35,17
2596,23,25,35,17
2597,23,25,35,17
2598,23,26,34,17
2599,23,26,34,17
2600,23,26,34,17
2601,23,25,35,17
2602,23,25,35,17
2603,23,24,36,17
2604,23,23,37,17
2605,23,24,36,17
2606,24,24,35,17
2607,23,24,36,17
2608,23,24,36,17
2609,23,24,36,17
2610,24,24,35,17
2611,25,24,34,17
2612,25,24,33,18
2613,25,25,33,17
2614,25,25,32,18
2615,24,25,32,19
2616,25,25,31,19
2617,25,26,30,19
2618,25,25,31,19
2619,26,25,30,19
2620,26,24,31,19
2621,26,24,32,18
2622,26,24,31,19
2623,25,25,31,19
2624,25,25,31,19
2625,26,25,30,19
2626,26,24,30,20
2627,25,25,30,20
