,Mutual_Cooperation,Mutual_Defection,Exploitation
2366,1950.0,1260.0,1740.0
2367,1940.0,1272.0,1738.0
2368,1954.0,1301.0,1695.0
2369,1925.0,1327.0,1698.0
2370,1977.0,1286.0,1687.0
2371,2017.0,1292.0,1641.0
2372,2000.0,1271.0,1679.0
2373,2016.0,1286.0,1648.0
2374,1960.0,1315.0,1675.0
2375,1955.0,1361.0,1634.0
2376,2001.0,1311.0,1638.0
2377,1974.0,1341.0,1635.0
2378,1971.0,1386.0,1593.0
2379,1996.0,1346.0,1608.0
2380,2036.0,1302.0,1612.0
2381,2041.0,1324.0,1585.0
2382,2058.0,1283.0,1609.0
2383,2076.0,1267.0,1607.0
2384,2031.0,1270.0,1649.0
2385,2028.0,1273.0,1649.0
2386,2062.0,1257.0,1631.0
2387,2002.0,1253.0,1695.0
2388,2044.0,1285.0,1621.0
2389,2055.0,1283.0,1612.0
2390,2058.0,1274.0,1618.0
2391,2069.0,1264.0,1617.0
2392,2045.0,1263.0,1642.0
2393,2073.0,1289.0,1588.0
2394,2062.0,1285.0,1603.0
2395,2058.0,1270.0,1622.0
2396,2072.0,1262.0,1616.0
2397,2064.0,1286.0,1600.0
2398,2053.0,1300.0,1597.0
2399,1990.0,1331.0,1629.0
2400,1960.0,1363.0,1627.0
2401,1951.0,1351.0,1648.0
2402,2014.0,1324.0,1612.0
2403,2003.0,1305.0,1642.0
2404,2047.0,1256.0,1647.0
2405,2094.0,1217.0,1639.0
2406,2124.0,1179.0,1647.0
2407,2160.0,1190.0,1600.0
2408,2159.0,1163.0,1628.0
2409,2156.0,1139.0,1655.0
2410,2155.0,1169.0,1626.0
2411,2138.0,1167.0,1645.0
2412,2085.0,1184.0,1681.0
2413,2081.0,1168.0,1701.0
2414,2086.0,1191.0,1673.0
2415,2087.0,1241.0,1622.0
2416,2088.0,1231.0,1631.0
2417,2099.0,1174.0,1677.0
2418,2088.0,1178.0,1684.0
2419,2105.0,1193.0,1652.0
2420,2086.0,1207.0,1657.0
2421,2074.0,1195.0,1681.0
2422,2054.0,1186.0,1710.0
2423,2069.0,1175.0,1706.0
2424,2035.0,1186.0,1729.0
2425,2030.0,1147.0,1773.0
2426,2098.0,1098.0,1754.0
2427,2165.0,1064.0,1721.0
2428,2102.0,1069.0,1779.0
2429,2064.0,1132.0,1754.0
2430,1992.0,1185.0,1773.0
2431,1988.0,1172.0,1790.0
2432,1928.0,1209.0,1813.0
2433,1974.0,1175.0,1801.0
2434,1938.0,1189.0,1823.0
2435,1953.0,1218.0,1779.0
2436,1955.0,1182.0,1813.0
2437,1954.0,1206.0,1790.0
2438,1955.0,1206.0,1789.0
2439,1997.0,1196.0,1757.0
2440,2004.0,1160.0,1786.0
2441,2026.0,1111.0,1813.0
2442,2061.0,1100.0,1789.0
2443,2124.0,1045.0,1781.0
2444,2078.0,1085.0,1787.0
2445,2121.0,1030.0,1799.0
2446,2201.0,1029.0,1720.0
2447,2197.0,1001.0,1752.0
2448,2173.0,971.0,1806.0
2449,2186.0,954.0,1810.0
2450,2195.0,954.0,1801.0
2451,2224.0,971.0,1755.0
2452,2197.0,963.0,1790.0
2453,2224.0,989.0,1737.0
2454,2221.0,987.0,1742.0
2455,2200.0,971.0,1779.0
2456,2262.0,932.0,1756.0
2457,2309.0,925.0,1716.0
2458,2254.0,920.0,1776.0
2459,2255.0,948.0,1747.0
2460,2256.0,952.0,1742.0
2461,2210.0,954.0,1786.0
2462,2207.0,985.0,1758.0
2463,2144.0,994.0,1812.0
2464,2113.0,1024.0,1813.0
2465,2121.0,1018.0,1811.0
2466,2122.0,1024.0,1804.0
2467,2142.0,1030.0,1778.0
2468,2167.0,1019.0,1764.0
2469,2093.0,1031.0,1826.0
2470,2120.0,1050.0,1780.0
2471,2110.0,1021.0,1819.0
2472,2118.0,1033.0,1799.0
2473,2094.0,1067.0,1789.0
2474,2096.0,1081.0,1773.0
2475,2050.0,1084.0,1816.0
2476,2010.0,1117.0,1823.0
2477,2052.0,1115.0,1783.0
2478,2094.0,1060.0,1796.0
2479,2109.0,1085.0,1756.0
2480,2121.0,1090.0,1739.0
2481,2153.0,1034.0,1763.0
2482,2105.0,1092.0,1753.0
2483,2153.0,1059.0,1738.0
2484,2169.0,1059.0,1722.0
2485,2220.0,1002.0,1728.0
2486,2274.0,937.0,1739.0
2487,2326.0,876.0,1748.0
2488,2275.0,914.0,1761.0
2489,2329.0,932.0,1689.0
2490,2363.0,923.0,1664.0
2491,2396.0,898.0,1656.0
2492,2448.0,883.0,1619.0
2493,2424.0,867.0,1659.0
2494,2442.0,860.0,1648.0
2495,2461.0,831.0,1658.0
2496,2449.0,846.0,1655.0
2497,2367.0,878.0,1705.0
2498,2301.0,912.0,1737.0
2499,2358.0,896.0,1696.0
2500,2402.0,875.0,1673.0
2501,2404.0,915.0,1631.0
2502,2399.0,922.0,1629.0
2503,2376.0,896.0,1678.0
2504,2371.0,895.0,1684.0
2505,2357.0,908.0,1685.0
2506,2326.0,914.0,1710.0
2507,2373.0,917.0,1660.0
2508,2433.0,861.0,1656.0
2509,2360.0,880.0,1710.0
2510,2353.0,951.0,1646.0
2511,2304.0,964.0,1682.0
2512,2241.0,1027.0,1682.0
2513,2223.0,1016.0,1711.0
2514,2172.0,1048.0,1730.0
2515,2126.0,1084.0,1740.0
2516,2164.0,1090.0,1696.0
2517,2151.0,1135.0,1664.0
2518,2088.0,1151.0,1711.0
2519,2158.0,1164.0,1628.0
2520,2124.0,1122.0,1704.0
2521,2102.0,1132.0,1716.0
2522,2130.0,1115.0,1705.0
2523,2170.0,1032.0,1748.0
2524,2196.0,1057.0,1697.0
2525,2225.0,1070.0,1655.0
2526,2278.0,1068.0,1604.0
2527,2206.0,1066.0,1678.0
2528,2157.0,1116.0,1677.0
2529,2117.0,1155.0,1678.0
2530,2140.0,1128.0,1682.0
2531,2155.0,1084.0,1711.0
2532,2126.0,1110.0,1714.0
2533,2058.0,1145.0,1747.0
2534,2056.0,1147.0,1747.0
2535,1975.0,1177.0,1798.0
2536,2036.0,1192.0,1722.0
2537,1988.0,1213.0,1749.0
2538,1981.0,1206.0,1763.0
2539,1921.0,1236.0,1793.0
2540,1870.0,1233.0,1847.0
2541,1883.0,1251.0,1816.0
2542,1824.0,1285.0,1841.0
2543,1764.0,1346.0,1840.0
2544,1713.0,1387.0,1850.0
2545,1684.0,1423.0,1843.0
2546,1699.0,1459.0,1792.0
2547,1698.0,1450.0,1802.0
2548,1659.0,1465.0,1826.0
2549,1685.0,1420.0,1845.0
2550,1641.0,1458.0,1851.0
2551,1638.0,1500.0,1812.0
2552,1680.0,1438.0,1832.0
2553,1697.0,1425.0,1828.0
2554,1692.0,1444.0,1814.0
2555,1737.0,1425.0,1788.0
2556,1683.0,1454.0,1813.0
2557,1706.0,1419.0,1825.0
2558,1755.0,1379.0,1816.0
2559,1768.0,1404.0,1778.0
2560,1723.0,1434.0,1793.0
2561,1651.0,1508.0,1791.0
2562,1594.0,1559.0,1797.0
2563,1509.0,1586.0,1855.0
2564,1516.0,1645.0,1789.0
2565,1489.0,1650.0,1811.0
2566,1480.0,1648.0,1822.0
2567,1500.0,1627.0,1823.0
2568,1533.0,1551.0,1866.0
2569,1549.0,1573.0,1828.0
2570,1466.0,1580.0,1904.0
2571,1462.0,1595.0,1893.0
2572,1467.0,1605.0,1878.0
2573,1484.0,1568.0,1898.0
2574,1497.0,1593.0,1860.0
2575,1515.0,1556.0,1879.0
2576,1450.0,1593.0,1907.0
2577,1470.0,1608.0,1872.0
2578,1472.0,1624.0,1854.0
2579,1483.0,1590.0,1877.0
2580,1505.0,1607.0,1838.0
2581,1447.0,1602.0,1901.0
2582,1428.0,1611.0,1911.0
2583,1448.0,1634.0,1868.0
2584,1433.0,1580.0,1937.0
2585,1433.0,1630.0,1887.0
2586,1436.0,1654.0,1860.0
2587,1428.0,1629.0,1893.0
2588,1438.0,1601.0,1911.0
2589,1447.0,1627.0,1876.0
2590,1382.0,1670.0,1898.0
2591,1399.0,1680.0,1871.0
2592,1421.0,1610.0,1919.0
2593,1393.0,1684.0,1873.0
2594,1399.0,1676.0,1875.0
2595,1320.0,1723.0,1907.0
2596,1335.0,1712.0,1903.0
2597,1327.0,1697.0,1926.0
2598,1374.0,1636.0,1940.0
2599,1373.0,1653.0,1924.0
2600,1349.0,1673.0,1928.0
2601,1359.0,1677.0,1914.0
2602,1343.0,1683.0,1924.0
2603,1288.0,1680.0,1982.0
2604,1306.0,1680.0,1964.0
2605,1349.0,1622.0,1979.0
2606,1358.0,1622.0,1970.0
2607,1291.0,1652.0,2007.0
2608,1290.0,1719.0,1941.0
2609,1262.0,1732.0,1956.0
2610,1254.0,1746.0,1950.0
2611,1249.0,1743.0,1958.0
2612,1259.0,1737.0,1954.0
2613,1257.0,1763.0,1930.0
2614,1262.0,1753.0,1935.0
2615,1232.0,1782.0,1936.0
2616,1235.0,1801.0,1914.0
2617,1264.0,1736.0,1950.0
2618,1231.0,1771.0,1948.0
2619,1189.0,1755.0,2006.0
2620,1203.0,1827.0,1920.0
2621,1197.0,1829.0,1924.0
2622,1229.0,1749.0,1972.0
2623,1280.0,1708.0,1962.0
2624,1291.0,1698.0,1961.0
2625,1280.0,1693.0,1977.0
2626,1257.0,1763.0,1930.0
2627,1190.0,1815.0,1945.0
2628,1192.0,1829.0,1929.0
2629,1149.0,1813.0,1988.0
2630,1160.0,1830.0,1960.0
2631,1149.0,1824.0,1977.0
2632,1147.0,1836.0,1967.0
2633,1108.0,1850.0,1992.0
2634,1116.0,1905.0,1929.0
2635,1069.0,1968.0,1913.0
2636,1113.0,1913.0,1924.0
2637,1160.0,1853.0,1937.0
2638,1149.0,1872.0,1929.0
2639,1179.0,1786.0,1985.0
2640,1180.0,1781.0,1989.0
2641,1169.0,1797.0,1984.0
2642,1217.0,1769.0,1964.0
2643,1211.0,1751.0,1988.0
2644,1167.0,1784.0,1999.0
2645,1160.0,1750.0,2040.0
2646,1171.0,1769.0,2010.0
2647,1191.0,1707.0,2052.0
2648,1256.0,1690.0,2004.0
2649,1300.0,1643.0,2007.0
2650,1289.0,1629.0,2032.0
2651,1307.0,1622.0,2021.0
2652,1303.0,1629.0,2018.0
2653,1296.0,1698.0,1956.0
2654,1355.0,1636.0,1959.0
2655,1297.0,1648.0,2005.0
2656,1332.0,1668.0,1950.0
2657,1318.0,1665.0,1967.0
2658,1374.0,1664.0,1912.0
2659,1376.0,1614.0,1960.0
2660,1336.0,1644.0,1970.0
2661,1326.0,1712.0,1912.0
2662,1305.0,1750.0,1895.0
2663,1332.0,1752.0,1866.0
2664,1338.0,1745.0,1867.0
2665,1276.0,1783.0,1891.0
2666,1298.0,1808.0,1844.0
2667,1288.0,1800.0,1862.0
2668,1274.0,1806.0,1870.0
2669,1279.0,1776.0,1895.0
2670,1307.0,1736.0,1907.0
2671,1339.0,1697.0,1914.0
2672,1342.0,1745.0,1863.0
2673,1284.0,1808.0,1858.0
2674,1291.0,1735.0,1924.0
2675,1297.0,1733.0,1920.0
2676,1319.0,1749.0,1882.0
2677,1323.0,1737.0,1890.0
2678,1353.0,1688.0,1909.0
2679,1310.0,1740.0,1900.0
2680,1278.0,1780.0,1892.0
2681,1289.0,1779.0,1882.0
2682,1217.0,1829.0,1904.0
2683,1220.0,1857.0,1873.0
2684,1169.0,1918.0,1863.0
2685,1112.0,1915.0,1923.0
2686,1098.0,1959.0,1893.0
2687,1077.0,1977.0,1896.0
2688,1084.0,1989.0,1877.0
2689,1086.0,1979.0,1885.0
2690,1117.0,1970.0,1863.0
2691,1141.0,1911.0,1898.0
2692,1157.0,1951.0,1842.0
2693,1151.0,1918.0,1881.0
2694,1123.0,1899.0,1928.0
2695,1132.0,1930.0,1888.0
2696,1146.0,1914.0,1890.0
2697,1150.0,1846.0,1954.0
2698,1184.0,1886.0,1880.0
2699,1172.0,1857.0,1921.0
2700,1219.0,1858.0,1873.0
2701,1199.0,1855.0,1896.0
2702,1215.0,1915.0,1820.0
2703,1247.0,1913.0,1790.0
2704,1273.0,1850.0,1827.0
2705,1283.0,1853.0,1814.0
2706,1352.0,1781.0,1817.0
2707,1308.0,1815.0,1827.0
2708,1296.0,1835.0,1819.0
2709,1301.0,1848.0,1801.0
2710,1303.0,1853.0,1794.0
2711,1314.0,1844.0,1792.0
2712,1330.0,1788.0,1832.0
2713,1349.0,1739.0,1862.0
2714,1351.0,1732.0,1867.0
2715,1308.0,1782.0,1860.0
2716,1317.0,1840.0,1793.0
2717,1256.0,1895.0,1799.0
2718,1259.0,1907.0,1784.0
2719,1198.0,1949.0,1803.0
2720,1198.0,2003.0,1749.0
2721,1203.0,1955.0,1792.0
2722,1246.0,1882.0,1822.0
2723,1294.0,1857.0,1799.0
2724,1294.0,1834.0,1822.0
2725,1343.0,1781.0,1826.0
2726,1349.0,1770.0,1831.0
2727,1351.0,1791.0,1808.0
2728,1324.0,1781.0,1845.0
2729,1313.0,1794.0,1843.0
2730,1310.0,1794.0,1846.0
2731,1261.0,1847.0,1842.0
2732,1249.0,1906.0,1795.0
2733,1246.0,1905.0,1799.0
2734,1225.0,1928.0,1797.0
2735,1208.0,1976.0,1766.0
2736,1141.0,2011.0,1798.0
2737,1095.0,2083.0,1772.0
2738,1098.0,2090.0,1762.0
2739,1138.0,1986.0,1826.0
2740,1108.0,2011.0,1831.0
2741,1081.0,2089.0,1780.0
2742,1070.0,2095.0,1785.0
2743,1057.0,2079.0,1814.0
2744,1051.0,2093.0,1806.0
2745,1086.0,2126.0,1738.0
2746,1087.0,2113.0,1750.0
2747,1070.0,2134.0,1746.0
2748,1085.0,2147.0,1718.0
2749,1116.0,2077.0,1757.0
2750,1144.0,2053.0,1753.0
2751,1176.0,2019.0,1755.0
2752,1142.0,2060.0,1748.0
2753,1093.0,2065.0,1792.0
2754,1099.0,2081.0,1770.0
2755,1097.0,2101.0,1752.0
2756,1097.0,2039.0,1814.0
2757,1098.0,2051.0,1801.0
2758,1101.0,2059.0,1790.0
2759,1110.0,2055.0,1785.0
2760,1105.0,2023.0,1822.0
2761,1106.0,2039.0,1805.0
2762,1135.0,2012.0,1803.0
2763,1122.0,1947.0,1881.0
2764,1123.0,1889.0,1938.0
2765,1109.0,1905.0,1936.0
2766,1145.0,1849.0,1956.0
2767,1170.0,1797.0,1983.0
2768,1241.0,1721.0,1988.0
2769,1242.0,1739.0,1969.0
2770,1194.0,1802.0,1954.0
2771,1222.0,1791.0,1937.0
2772,1226.0,1820.0,1904.0
2773,1188.0,1813.0,1949.0
2774,1179.0,1827.0,1944.0
2775,1228.0,1757.0,1965.0
2776,1239.0,1763.0,1948.0
2777,1197.0,1810.0,1943.0
2778,1159.0,1884.0,1907.0
2779,1162.0,1891.0,1897.0
2780,1183.0,1847.0,1920.0
2781,1139.0,1883.0,1928.0
2782,1100.0,1924.0,1926.0
2783,1039.0,1988.0,1923.0
2784,1009.0,2009.0,1932.0
2785,1026.0,2056.0,1868.0
2786,980.0,2081.0,1889.0
2787,991.0,2093.0,1866.0
2788,924.0,2168.0,1858.0
2789,922.0,2144.0,1884.0
2790,942.0,2144.0,1864.0
2791,968.0,2094.0,1888.0
2792,1019.0,2023.0,1908.0
2793,1054.0,2016.0,1880.0
2794,1059.0,2001.0,1890.0
2795,1014.0,2089.0,1847.0
2796,1030.0,2071.0,1849.0
2797,1033.0,2110.0,1807.0
2798,1044.0,2008.0,1898.0
2799,1050.0,2023.0,1877.0
2800,997.0,2020.0,1933.0
2801,972.0,2093.0,1885.0
2802,977.0,2034.0,1939.0
2803,970.0,2046.0,1934.0
2804,940.0,2042.0,1968.0
2805,916.0,2044.0,1990.0
2806,894.0,2055.0,2001.0
2807,870.0,2130.0,1950.0
2808,910.0,2073.0,1967.0
2809,925.0,2072.0,1953.0
2810,911.0,2053.0,1986.0
2811,928.0,2029.0,1993.0
2812,918.0,2005.0,2027.0
2813,940.0,1975.0,2035.0
2814,1002.0,1882.0,2066.0
2815,985.0,1872.0,2093.0
2816,1033.0,1835.0,2082.0
2817,1001.0,1887.0,2062.0
2818,981.0,1892.0,2077.0
2819,955.0,1892.0,2103.0
2820,918.0,1952.0,2080.0
2821,922.0,1923.0,2105.0
2822,931.0,1910.0,2109.0
2823,932.0,1925.0,2093.0
2824,957.0,1851.0,2142.0
2825,1008.0,1820.0,2122.0
2826,1027.0,1792.0,2131.0
2827,1027.0,1839.0,2084.0
2828,1043.0,1778.0,2129.0
2829,1073.0,1728.0,2149.0
2830,1124.0,1678.0,2148.0
2831,1188.0,1638.0,2124.0
2832,1178.0,1607.0,2165.0
2833,1178.0,1629.0,2143.0
2834,1162.0,1652.0,2136.0
2835,1195.0,1667.0,2088.0
2836,1231.0,1657.0,2062.0
2837,1225.0,1652.0,2073.0
2838,1233.0,1657.0,2060.0
2839,1213.0,1669.0,2068.0
2840,1228.0,1671.0,2051.0
2841,1170.0,1705.0,2075.0
2842,1189.0,1639.0,2122.0
2843,1212.0,1583.0,2155.0
2844,1180.0,1604.0,2166.0
2845,1179.0,1608.0,2163.0
2846,1140.0,1643.0,2167.0
2847,1091.0,1709.0,2150.0
2848,1099.0,1734.0,2117.0
2849,1084.0,1716.0,2150.0
2850,1032.0,1781.0,2137.0
2851,1073.0,1778.0,2099.0
2852,1022.0,1848.0,2080.0
2853,975.0,1890.0,2085.0
2854,977.0,1877.0,2096.0
2855,955.0,1875.0,2120.0
2856,969.0,1824.0,2157.0
2857,964.0,1836.0,2150.0
2858,970.0,1817.0,2163.0
2859,959.0,1831.0,2160.0
2860,931.0,1860.0,2159.0
2861,895.0,1919.0,2136.0
2862,898.0,1908.0,2144.0
2863,932.0,1860.0,2158.0
2864,930.0,1869.0,2151.0
2865,927.0,1868.0,2155.0
2866,896.0,1932.0,2122.0
2867,933.0,1864.0,2153.0
2868,886.0,1885.0,2179.0
2869,899.0,1886.0,2165.0
2870,945.0,1859.0,2146.0
2871,984.0,1792.0,2174.0
2872,953.0,1795.0,2202.0
2873,1016.0,1756.0,2178.0
2874,1019.0,1780.0,2151.0
2875,1022.0,1786.0,2142.0
2876,981.0,1831.0,2138.0
2877,1023.0,1765.0,2162.0
2878,1055.0,1776.0,2119.0
2879,1011.0,1844.0,2095.0
2880,982.0,1880.0,2088.0
2881,936.0,1918.0,2096.0
2882,958.0,1909.0,2083.0
2883,931.0,1951.0,2068.0
2884,923.0,1949.0,2078.0
2885,960.0,1903.0,2087.0
2886,1022.0,1884.0,2044.0
2887,1008.0,1888.0,2054.0
2888,1033.0,1813.0,2104.0
2889,1008.0,1813.0,2129.0
2890,972.0,1895.0,2083.0
2891,962.0,1896.0,2092.0
2892,920.0,1938.0,2092.0
2893,875.0,2004.0,2071.0
2894,918.0,1959.0,2073.0
2895,935.0,1949.0,2066.0
2896,897.0,1961.0,2092.0
2897,858.0,2056.0,2036.0
2898,843.0,2069.0,2038.0
2899,860.0,2027.0,2063.0
2900,824.0,2069.0,2057.0
2901,808.0,2079.0,2063.0
2902,857.0,2024.0,2069.0
2903,859.0,1996.0,2095.0
2904,842.0,2005.0,2103.0
2905,839.0,2021.0,2090.0
2906,843.0,2007.0,2100.0
2907,853.0,2002.0,2095.0
2908,850.0,1984.0,2116.0
2909,860.0,1950.0,2140.0
2910,891.0,1953.0,2106.0
2911,877.0,1937.0,2136.0
2912,892.0,1946.0,2112.0
2913,902.0,1957.0,2091.0
2914,928.0,1884.0,2138.0
2915,969.0,1801.0,2180.0
2916,985.0,1800.0,2165.0
2917,1023.0,1762.0,2165.0
2918,1017.0,1767.0,2166.0
2919,1015.0,1776.0,2159.0
2920,1035.0,1771.0,2144.0
2921,1014.0,1765.0,2171.0
2922,1014.0,1781.0,2155.0
2923,1071.0,1716.0,2163.0
2924,1073.0,1751.0,2126.0
2925,1054.0,1778.0,2118.0
2926,1018.0,1779.0,2153.0
2927,1008.0,1833.0,2109.0
2928,1047.0,1767.0,2136.0
2929,1093.0,1736.0,2121.0
2930,1149.0,1685.0,2116.0
2931,1090.0,1675.0,2185.0
2932,1114.0,1684.0,2152.0
2933,1104.0,1731.0,2115.0
2934,1086.0,1746.0,2118.0
2935,1113.0,1736.0,2101.0
2936,1041.0,1767.0,2142.0
2937,1061.0,1781.0,2108.0
2938,1066.0,1833.0,2051.0
2939,1059.0,1822.0,2069.0
2940,1039.0,1829.0,2082.0
2941,1049.0,1871.0,2030.0
2942,1035.0,1857.0,2058.0
2943,1007.0,1900.0,2043.0
2944,1005.0,1914.0,2031.0
2945,996.0,1923.0,2031.0
2946,1011.0,1951.0,1988.0
2947,978.0,1971.0,2001.0
2948,959.0,1997.0,1994.0
2949,966.0,1978.0,2006.0
2950,974.0,1987.0,1989.0
2951,947.0,2010.0,1993.0
2952,908.0,2065.0,1977.0
2953,949.0,2043.0,1958.0
2954,926.0,2042.0,1982.0
2955,985.0,1959.0,2006.0
2956,979.0,2032.0,1939.0
2957,956.0,2034.0,1960.0
2958,972.0,1994.0,1984.0
2959,947.0,2058.0,1945.0
2960,962.0,2049.0,1939.0
2961,968.0,2054.0,1928.0
2962,995.0,1964.0,1991.0
2963,1046.0,1907.0,1997.0
2964,1106.0,1849.0,1995.0
2965,1139.0,1845.0,1966.0
2966,1093.0,1926.0,1931.0
2967,1159.0,1835.0,1956.0
2968,1161.0,1875.0,1914.0
2969,1208.0,1779.0,1963.0
2970,1190.0,1794.0,1966.0
2971,1253.0,1711.0,1986.0
2972,1221.0,1780.0,1949.0
2973,1213.0,1794.0,1943.0
2974,1201.0,1783.0,1966.0
2975,1227.0,1794.0,1929.0
2976,1217.0,1785.0,1948.0
2977,1215.0,1779.0,1956.0
2978,1211.0,1822.0,1917.0
2979,1148.0,1845.0,1957.0
2980,1155.0,1844.0,1951.0
2981,1203.0,1788.0,1959.0
2982,1238.0,1726.0,1986.0
2983,1189.0,1790.0,1971.0
2984,1191.0,1823.0,1936.0
2985,1229.0,1747.0,1974.0
2986,1302.0,1659.0,1989.0
2987,1335.0,1667.0,1948.0
2988,1333.0,1618.0,1999.0
2989,1386.0,1569.0,1995.0
2990,1355.0,1583.0,2012.0
2991,1357.0,1586.0,2007.0
2992,1400.0,1541.0,2009.0
2993,1420.0,1520.0,2010.0
2994,1351.0,1582.0,2017.0
2995,1417.0,1556.0,1977.0
2996,1374.0,1575.0,2001.0
2997,1348.0,1576.0,2026.0
2998,1364.0,1584.0,2002.0
2999,1366.0,1595.0,1989.0
3000,1409.0,1538.0,2003.0
3001,1354.0,1573.0,2023.0
3002,1400.0,1550.0,2000.0
3003,1407.0,1537.0,2006.0
3004,1412.0,1510.0,2028.0
3005,1411.0,1531.0,2008.0
3006,1358.0,1568.0,2024.0
3007,1362.0,1563.0,2025.0
3008,1363.0,1539.0,2048.0
3009,1362.0,1559.0,2029.0
3010,1315.0,1615.0,2020.0
3011,1250.0,1676.0,2024.0
3012,1195.0,1737.0,2018.0
3013,1188.0,1806.0,1956.0
3014,1179.0,1783.0,1988.0
3015,1126.0,1786.0,2038.0
3016,1113.0,1801.0,2036.0
3017,1136.0,1802.0,2012.0
3018,1137.0,1804.0,2009.0
3019,1147.0,1788.0,2015.0
3020,1121.0,1813.0,2016.0
3021,1176.0,1756.0,2018.0
3022,1202.0,1726.0,2022.0
3023,1140.0,1782.0,2028.0
3024,1085.0,1877.0,1988.0
3025,1083.0,1872.0,1995.0
3026,1101.0,1870.0,1979.0
3027,1042.0,1902.0,2006.0
3028,1037.0,1881.0,2032.0
3029,1044.0,1912.0,1994.0
3030,1049.0,1888.0,2013.0
3031,1005.0,1942.0,2003.0
3032,946.0,2014.0,1990.0
3033,974.0,1954.0,2022.0
3034,972.0,1983.0,1995.0
3035,1034.0,1891.0,2025.0
3036,1020.0,1861.0,2069.0
3037,1047.0,1890.0,2013.0
3038,1008.0,1892.0,2050.0
3039,1047.0,1822.0,2081.0
3040,1083.0,1794.0,2073.0
3041,1082.0,1860.0,2008.0
3042,1031.0,1897.0,2022.0
3043,1064.0,1865.0,2021.0
3044,1099.0,1821.0,2030.0
3045,1103.0,1828.0,2019.0
3046,1099.0,1817.0,2034.0
3047,1077.0,1811.0,2062.0
3048,1109.0,1774.0,2067.0
3049,1080.0,1830.0,2040.0
3050,1048.0,1866.0,2036.0
3051,1003.0,1920.0,2027.0
3052,987.0,1943.0,2020.0
3053,1025.0,1949.0,1976.0
3054,1019.0,1937.0,1994.0
3055,1015.0,1940.0,1995.0
3056,1028.0,1932.0,1990.0
3057,1076.0,1932.0,1942.0
3058,1068.0,1946.0,1936.0
3059,1048.0,1950.0,1952.0
3060,1021.0,1937.0,1992.0
3061,1012.0,1969.0,1969.0
3062,1011.0,1988.0,1951.0
3063,970.0,2027.0,1953.0
3064,972.0,2070.0,1908.0
3065,1014.0,1992.0,1944.0
3066,1021.0,1998.0,1931.0
3067,998.0,2004.0,1948.0
3068,1003.0,1973.0,1974.0
3069,1009.0,1971.0,1970.0
3070,1056.0,1936.0,1958.0
3071,1075.0,1936.0,1939.0
3072,1081.0,1954.0,1915.0
3073,1080.0,1937.0,1933.0
3074,1085.0,1957.0,1908.0
3075,1096.0,1939.0,1915.0
3076,1113.0,1944.0,1893.0
3077,1110.0,1923.0,1917.0
3078,1049.0,1983.0,1918.0
3079,1021.0,1971.0,1958.0
3080,994.0,2053.0,1903.0
3081,938.0,2119.0,1893.0
3082,935.0,2110.0,1905.0
3083,938.0,2135.0,1877.0
3084,940.0,2126.0,1884.0
3085,897.0,2192.0,1861.0
3086,919.0,2187.0,1844.0
3087,925.0,2240.0,1785.0
3088,970.0,2160.0,1820.0
3089,1006.0,2089.0,1855.0
3090,1061.0,2082.0,1807.0
3091,1004.0,2110.0,1836.0
3092,1008.0,2104.0,1838.0
3093,1031.0,2147.0,1772.0
3094,1043.0,2118.0,1789.0
3095,1097.0,2095.0,1758.0
3096,1048.0,2071.0,1831.0
3097,1045.0,2111.0,1794.0
3098,1053.0,2175.0,1722.0
3099,1069.0,2082.0,1799.0
3100,1135.0,2024.0,1791.0
3101,1107.0,2070.0,1773.0
3102,1055.0,2138.0,1757.0
3103,1065.0,2158.0,1727.0
3104,1068.0,2162.0,1720.0
3105,1061.0,2178.0,1711.0
3106,1032.0,2233.0,1685.0
3107,1059.0,2197.0,1694.0
3108,1072.0,2230.0,1648.0
3109,1067.0,2264.0,1619.0
3110,1096.0,2186.0,1668.0
3111,1057.0,2241.0,1652.0
3112,1063.0,2247.0,1640.0
3113,1089.0,2191.0,1670.0
3114,1050.0,2258.0,1642.0
3115,999.0,2315.0,1636.0
3116,962.0,2342.0,1646.0
3117,933.0,2392.0,1625.0
3118,938.0,2313.0,1699.0
3119,958.0,2327.0,1665.0
3120,964.0,2324.0,1662.0
3121,959.0,2315.0,1676.0
3122,920.0,2381.0,1649.0
3123,932.0,2380.0,1638.0
3124,939.0,2394.0,1617.0
3125,955.0,2323.0,1672.0
3126,931.0,2384.0,1635.0
3127,905.0,2351.0,1694.0
3128,875.0,2428.0,1647.0
3129,887.0,2372.0,1691.0
3130,904.0,2383.0,1663.0
3131,895.0,2381.0,1674.0
3132,938.0,2319.0,1693.0
3133,944.0,2303.0,1703.0
3134,956.0,2331.0,1663.0
3135,971.0,2246.0,1733.0
3136,1020.0,2264.0,1666.0
3137,1031.0,2219.0,1700.0
3138,1038.0,2237.0,1675.0
3139,1046.0,2239.0,1665.0
3140,1069.0,2228.0,1653.0
3141,1070.0,2284.0,1596.0
3142,1066.0,2270.0,1614.0
3143,1068.0,2280.0,1602.0
3144,1052.0,2276.0,1622.0
3145,1055.0,2262.0,1633.0
3146,1080.0,2197.0,1673.0
3147,1103.0,2183.0,1664.0
3148,1068.0,2211.0,1671.0
3149,1006.0,2277.0,1667.0
3150,1057.0,2224.0,1669.0
3151,1084.0,2186.0,1680.0
