,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,22,11,14,53
1359,22,12,14,52
1360,22,12,14,52
1361,23,11,14,52
1362,23,11,14,52
1363,22,11,14,53
1364,21,12,14,53
1365,21,12,14,53
1366,21,12,14,53
1367,22,12,14,52
1368,23,12,14,51
1369,23,11,14,52
1370,23,11,14,52
1371,23,10,14,53
1372,23,10,14,53
1373,23,10,14,53
1374,22,10,14,54
1375,22,10,14,54
1376,22,10,14,54
1377,22,10,14,54
1378,23,10,14,53
1379,22,10,15,53
1380,22,10,15,53
1381,22,10,15,53
1382,21,11,15,53
1383,22,11,14,53
1384,22,11,14,53
1385,22,11,14,53
1386,22,11,14,53
1387,21,11,14,54
1388,21,11,14,54
1389,21,11,14,54
1390,21,12,14,53
1391,22,12,14,52
1392,23,12,14,51
1393,23,12,13,52
1394,22,12,13,53
1395,22,12,13,53
1396,22,13,13,52
1397,23,13,13,51
1398,24,13,13,50
1399,24,13,14,49
1400,23,14,14,49
1401,23,14,13,50
1402,23,13,13,51
1403,22,13,14,51
1404,21,13,14,52
1405,21,13,15,51
1406,21,13,16,50
1407,21,13,17,49
1408,21,12,17,50
1409,20,13,17,50
1410,20,13,17,50
1411,20,14,17,49
1412,20,15,16,49
1413,19,15,16,50
1414,19,15,16,50
1415,20,15,16,49
1416,20,15,16,49
1417,20,15,15,50
1418,20,16,15,49
1419,20,17,14,49
1420,20,17,14,49
1421,20,17,14,49
1422,20,18,13,49
1423,20,18,12,50
1424,20,18,12,50
1425,20,18,12,50
1426,19,18,12,51
1427,20,18,11,51
1428,20,18,12,50
1429,19,18,12,51
1430,19,18,12,51
1431,20,18,12,50
1432,20,18,11,51
1433,21,18,11,50
1434,21,18,11,50
1435,21,18,11,50
1436,21,18,12,49
1437,21,17,12,50
1438,20,17,12,51
1439,19,17,12,52
1440,19,17,13,51
1441,19,17,13,51
1442,19,17,13,51
1443,19,17,13,51
1444,18,17,13,52
1445,18,18,12,52
1446,18,19,11,52
1447,18,19,10,53
1448,18,19,10,53
1449,18,19,11,52
1450,18,19,12,51
1451,18,20,12,50
1452,19,19,12,50
1453,20,19,12,49
1454,20,19,12,49
1455,20,18,12,50
1456,20,17,12,51
1457,20,17,13,50
1458,20,17,14,49
1459,20,17,14,49
1460,20,18,14,48
1461,19,18,15,48
1462,19,17,15,49
1463,19,17,16,48
1464,19,17,16,48
1465,19,17,16,48
1466,18,17,16,49
1467,17,17,16,50
1468,17,17,17,49
1469,17,17,18,48
1470,17,17,18,48
1471,17,17,18,48
1472,17,17,17,49
1473,17,18,17,48
1474,17,18,17,48
1475,18,18,16,48
1476,18,19,15,48
1477,18,19,15,48
1478,18,19,15,48
1479,18,18,15,49
1480,18,18,15,49
1481,18,18,16,48
1482,19,18,16,47
1483,18,19,16,47
1484,18,19,16,47
1485,19,18,16,47
1486,19,17,16,48
1487,18,17,17,48
1488,18,17,17,48
1489,17,17,18,48
1490,17,17,18,48
1491,17,17,18,48
1492,18,17,18,47
1493,18,17,18,47
1494,18,18,18,46
1495,18,19,18,45
1496,18,19,19,44
1497,18,19,19,44
1498,19,19,19,43
1499,19,20,19,42
1500,19,20,19,42
1501,18,20,20,42
1502,18,21,20,41
1503,18,20,20,42
1504,18,21,19,42
1505,17,21,20,42
1506,17,21,20,42
1507,17,20,20,43
1508,18,20,20,42
1509,18,20,20,42
1510,17,21,20,42
1511,18,20,20,42
1512,18,20,20,42
1513,18,19,20,43
1514,18,20,20,42
1515,18,21,19,42
1516,18,22,18,42
1517,18,22,18,42
1518,18,22,18,42
1519,18,21,18,43
1520,18,22,18,42
1521,18,22,19,41
1522,19,22,18,41
1523,18,22,18,42
1524,17,22,18,43
1525,17,22,18,43
1526,17,21,18,44
1527,18,21,17,44
1528,18,21,17,44
1529,17,21,18,44
1530,18,20,18,44
1531,18,20,19,43
1532,18,20,19,43
1533,18,20,20,42
1534,18,20,20,42
1535,18,20,20,42
1536,18,20,19,43
1537,18,20,19,43
1538,18,20,19,43
1539,18,21,19,42
1540,18,22,18,42
1541,19,22,17,42
1542,19,22,17,42
1543,19,22,17,42
1544,19,22,16,43
1545,19,21,17,43
1546,19,21,17,43
1547,19,22,17,42
1548,19,22,18,41
1549,19,22,18,41
1550,19,22,18,41
1551,19,23,17,41
1552,20,23,17,40
1553,20,23,17,40
1554,20,24,17,39
1555,20,24,17,39
1556,19,24,17,40
1557,20,23,17,40
1558,20,23,18,39
1559,20,22,18,40
1560,19,22,18,41
1561,18,22,19,41
1562,18,22,19,41
1563,18,21,19,42
1564,18,20,19,43
1565,18,19,19,44
1566,19,18,19,44
1567,19,18,20,43
1568,20,18,19,43
1569,20,17,19,44
1570,20,17,19,44
1571,20,18,19,43
1572,20,17,20,43
1573,20,17,19,44
1574,19,18,19,44
1575,19,19,19,43
1576,19,19,19,43
1577,19,19,19,43
1578,19,19,19,43
1579,19,19,19,43
1580,18,20,19,43
1581,18,19,20,43
1582,18,19,20,43
1583,18,19,20,43
1584,18,20,19,43
1585,18,20,20,42
1586,18,21,20,41
1587,18,21,19,42
1588,18,20,19,43
1589,18,20,19,43
1590,18,20,19,43
1591,18,21,18,43
1592,19,21,18,42
1593,19,20,18,43
1594,19,20,18,43
1595,19,19,18,44
1596,18,19,18,45
1597,18,19,17,46
1598,18,20,17,45
1599,19,19,17,45
1600,19,20,16,45
1601,19,19,16,46
1602,19,19,16,46
1603,20,19,16,45
1604,19,19,17,45
1605,19,19,17,45
1606,18,19,17,46
1607,17,19,18,46
1608,17,20,18,45
1609,17,20,18,45
1610,18,19,18,45
1611,18,19,18,45
1612,19,18,18,45
1613,20,17,18,45
1614,20,16,18,46
1615,20,16,19,45
1616,21,16,18,45
1617,22,16,18,44
1618,22,16,18,44
1619,22,16,19,43
1620,21,17,19,43
1621,20,18,19,43
1622,21,18,18,43
1623,21,18,18,43
1624,21,18,18,43
1625,21,18,18,43
1626,21,19,18,42
1627,21,19,18,42
1628,21,19,18,42
1629,21,19,18,42
1630,20,19,19,42
1631,20,20,19,41
1632,19,21,19,41
1633,20,21,18,41
1634,20,22,17,41
1635,20,21,17,42
1636,20,20,17,43
1637,20,21,17,42
1638,19,21,18,42
1639,19,21,18,42
1640,19,22,17,42
1641,19,22,17,42
1642,19,23,16,42
1643,19,23,16,42
1644,19,23,15,43
1645,19,23,15,43
1646,18,23,15,44
1647,17,24,15,44
1648,17,24,16,43
1649,17,24,16,43
1650,18,24,16,42
1651,18,24,15,43
1652,18,24,15,43
1653,18,24,16,42
1654,18,24,16,42
1655,19,24,16,41
1656,19,24,16,41
1657,19,23,17,41
1658,18,24,17,41
1659,18,24,17,41
1660,18,23,17,42
1661,18,23,17,42
1662,18,23,17,42
1663,18,23,16,43
1664,19,23,16,42
1665,19,23,16,42
1666,19,22,16,43
1667,19,22,17,42
1668,19,23,17,41
1669,19,24,16,41
1670,18,24,16,42
1671,18,24,16,42
1672,18,25,16,41
1673,18,25,16,41
1674,17,26,16,41
1675,17,26,16,41
1676,17,25,16,42
1677,18,25,16,41
1678,17,25,16,42
1679,18,25,16,41
1680,19,25,15,41
1681,19,25,16,40
1682,18,26,16,40
1683,18,26,16,40
1684,18,26,16,40
1685,18,27,16,39
1686,18,28,16,38
1687,18,28,16,38
1688,18,29,16,37
1689,17,29,16,38
1690,17,29,17,37
1691,17,30,17,36
1692,17,31,17,35
1693,17,31,18,34
1694,17,31,18,34
1695,18,31,18,33
1696,18,30,18,34
1697,18,30,17,35
1698,18,29,18,35
1699,19,29,18,34
1700,19,30,18,33
1701,19,29,19,33
1702,20,28,19,33
1703,20,29,19,32
1704,20,28,20,32
1705,21,28,20,31
1706,21,27,21,31
1707,21,27,21,31
1708,22,27,20,31
1709,22,27,20,31
1710,22,27,20,31
1711,22,27,21,30
1712,22,27,20,31
1713,22,27,21,30
1714,22,27,22,29
1715,22,28,22,28
1716,22,28,21,29
1717,22,28,21,29
1718,23,27,21,29
1719,22,28,21,29
1720,23,27,21,29
1721,24,27,21,28
1722,24,27,22,27
1723,24,27,22,27
1724,23,27,23,27
1725,22,27,23,28
1726,22,27,23,28
1727,22,26,23,29
1728,21,26,23,30
1729,21,26,22,31
1730,21,26,21,32
1731,20,27,21,32
1732,21,26,21,32
1733,20,27,21,32
1734,20,27,21,32
1735,20,27,21,32
1736,19,27,21,33
1737,20,27,20,33
1738,20,28,20,32
1739,20,28,20,32
1740,20,28,19,33
1741,20,27,20,33
1742,19,27,20,34
1743,19,27,20,34
1744,18,27,21,34
1745,18,27,21,34
1746,17,27,21,35
1747,17,28,21,34
1748,17,28,20,35
1749,17,28,20,35
1750,18,28,20,34
1751,18,27,20,35
1752,18,27,21,34
1753,18,26,22,34
1754,18,26,23,33
1755,18,26,23,33
1756,18,27,23,32
1757,18,26,23,33
1758,18,26,22,34
1759,18,26,22,34
1760,18,26,22,34
1761,18,25,22,35
1762,18,26,22,34
1763,18,27,21,34
1764,18,28,21,33
1765,19,28,21,32
1766,19,27,21,33
1767,19,28,21,32
1768,19,28,21,32
1769,19,27,22,32
1770,19,27,22,32
1771,18,27,22,33
1772,18,28,22,32
1773,18,28,22,32
1774,18,27,22,33
1775,18,27,22,33
1776,19,27,21,33
1777,19,28,21,32
1778,19,28,21,32
1779,19,28,21,32
1780,19,29,20,32
1781,19,28,21,32
1782,20,28,21,31
1783,21,28,20,31
1784,20,29,20,31
1785,21,29,19,31
1786,22,28,19,31
1787,22,28,19,31
1788,23,28,19,30
1789,22,29,19,30
1790,23,29,18,30
1791,23,30,17,30
1792,23,30,17,30
1793,23,31,16,30
1794,23,32,15,30
1795,22,33,15,30
1796,22,33,15,30
1797,22,33,16,29
1798,21,33,16,30
1799,21,34,15,30
1800,21,34,14,31
1801,21,34,14,31
1802,22,34,14,30
1803,23,34,14,29
1804,23,34,13,30
1805,24,34,13,29
1806,24,34,13,29
1807,24,34,13,29
1808,24,33,14,29
1809,24,34,13,29
1810,23,34,13,30
1811,22,34,13,31
1812,21,35,13,31
1813,22,34,13,31
1814,23,34,13,30
1815,23,34,13,30
1816,23,35,13,29
1817,23,36,13,28
1818,23,37,13,27
1819,23,38,13,26
1820,22,38,13,27
1821,22,38,13,27
1822,23,38,12,27
1823,23,38,12,27
1824,24,38,11,27
1825,24,38,11,27
1826,24,39,11,26
1827,24,39,11,26
1828,25,38,11,26
1829,25,37,11,27
1830,25,38,11,26
1831,26,37,11,26
1832,27,36,11,26
1833,28,35,11,26
1834,28,35,11,26
1835,27,36,11,26
1836,27,36,11,26
1837,26,37,11,26
1838,27,37,11,25
1839,27,37,11,25
1840,27,37,11,25
1841,26,38,11,25
1842,26,37,11,26
1843,26,38,10,26
1844,26,38,10,26
1845,26,38,10,26
1846,27,38,10,25
1847,28,38,9,25
1848,28,38,10,24
1849,29,38,10,23
1850,30,37,10,23
1851,30,37,11,22
1852,30,37,11,22
1853,30,38,11,21
1854,29,39,11,21
1855,30,39,11,20
1856,29,40,11,20
1857,29,40,11,20
1858,29,39,11,21
1859,28,39,11,22
1860,29,39,11,21
1861,29,39,11,21
1862,29,40,10,21
1863,30,40,9,21
1864,30,39,9,22
1865,30,39,9,22
1866,30,39,9,22
1867,30,40,9,21
1868,29,40,9,22
1869,29,40,9,22
1870,29,39,10,22
1871,30,38,10,22
1872,30,38,10,22
1873,31,37,10,22
1874,30,38,10,22
1875,30,39,9,22
1876,31,38,9,22
1877,31,39,9,21
1878,31,38,10,21
1879,32,38,9,21
1880,33,37,9,21
1881,34,37,9,20
1882,35,36,9,20
1883,36,35,9,20
1884,35,36,9,20
1885,36,35,9,20
1886,36,35,9,20
1887,36,35,9,20
1888,35,35,10,20
1889,36,34,10,20
1890,37,34,10,19
1891,37,34,10,19
1892,36,34,10,20
1893,37,34,10,19
1894,38,34,9,19
1895,39,33,9,19
1896,39,33,9,19
1897,38,34,9,19
1898,38,34,9,19
1899,39,33,9,19
1900,38,34,9,19
1901,38,34,9,19
1902,37,35,9,19
1903,37,35,9,19
1904,36,36,9,19
1905,37,36,9,18
1906,37,35,10,18
1907,37,35,10,18
1908,36,35,10,19
1909,36,35,10,19
1910,35,35,11,19
1911,36,34,11,19
1912,36,34,11,19
1913,36,35,11,18
1914,37,35,11,17
1915,38,34,11,17
1916,38,34,11,17
1917,37,35,11,17
1918,37,35,10,18
1919,38,34,10,18
1920,38,35,9,18
1921,38,36,8,18
1922,39,35,8,18
1923,40,34,8,18
1924,40,34,8,18
1925,39,34,8,19
1926,40,33,8,19
1927,39,34,8,19
1928,38,34,8,20
1929,37,35,8,20
1930,38,34,8,20
1931,39,34,8,19
1932,40,33,8,19
1933,41,32,8,19
1934,41,33,8,18
1935,41,34,8,17
1936,41,34,8,17
1937,41,34,8,17
1938,41,35,8,16
1939,42,35,8,15
1940,42,34,9,15
1941,41,34,9,16
1942,41,34,9,16
1943,41,34,9,16
1944,41,34,9,16
1945,42,34,8,16
1946,42,34,8,16
1947,41,35,8,16
1948,40,35,9,16
1949,39,35,9,17
1950,39,35,9,17
1951,39,34,9,18
1952,39,34,9,18
1953,40,34,9,17
1954,40,34,9,17
1955,39,35,9,17
1956,39,35,9,17
1957,38,36,9,17
1958,38,37,8,17
1959,38,37,7,18
1960,37,37,8,18
1961,36,38,8,18
1962,35,38,8,19
1963,35,38,8,19
1964,35,37,8,20
1965,35,37,8,20
1966,35,38,8,19
1967,35,38,8,19
1968,34,38,9,19
1969,35,37,9,19
1970,36,36,9,19
1971,36,36,9,19
1972,36,37,9,18
1973,35,37,9,19
1974,36,37,9,18
1975,37,36,9,18
1976,36,37,9,18
1977,37,36,9,18
1978,37,36,9,18
1979,37,36,9,18
1980,37,35,10,18
1981,37,34,10,19
1982,37,34,10,19
1983,37,35,10,18
1984,37,34,10,19
1985,38,33,10,19
1986,38,33,10,19
1987,37,34,10,19
1988,37,34,9,20
1989,37,33,9,21
1990,36,34,9,21
1991,35,35,9,21
1992,36,34,9,21
1993,36,34,9,21
1994,36,34,10,20
1995,37,33,10,20
1996,36,33,10,21
1997,37,32,10,21
1998,37,32,10,21
1999,37,32,10,21
2000,38,31,10,21
2001,37,31,11,21
2002,38,31,10,21
2003,39,31,9,21
2004,39,31,9,21
2005,39,31,9,21
2006,38,32,9,21
2007,38,31,9,22
2008,38,31,10,21
2009,39,31,10,20
2010,39,31,11,19
2011,38,32,11,19
2012,38,33,10,19
2013,39,32,10,19
2014,39,32,10,19
2015,40,31,10,19
2016,40,31,10,19
2017,40,31,10,19
2018,39,31,10,20
2019,40,31,10,19
2020,40,30,11,19
2021,40,30,11,19
2022,39,30,12,19
2023,39,30,12,19
2024,39,30,12,19
2025,39,30,12,19
2026,39,30,13,18
2027,39,30,13,18
2028,39,30,12,19
2029,38,30,13,19
2030,38,31,13,18
2031,38,31,13,18
2032,39,31,13,17
2033,39,30,14,17
2034,39,30,14,17
2035,38,31,14,17
2036,38,32,13,17
2037,38,32,13,17
2038,38,32,12,18
2039,38,32,12,18
2040,37,33,12,18
2041,37,34,12,17
2042,37,33,13,17
2043,37,33,13,17
2044,37,33,13,17
2045,37,32,13,18
2046,38,32,12,18
2047,39,31,12,18
2048,39,31,11,19
2049,40,31,11,18
2050,40,31,11,18
2051,39,32,11,18
2052,39,32,12,17
2053,39,32,12,17
2054,38,33,12,17
2055,39,33,11,17
2056,39,33,11,17
2057,38,33,11,18
2058,39,33,10,18
2059,39,32,10,19
2060,39,32,11,18
2061,38,32,11,19
2062,38,31,12,19
2063,38,30,12,20
2064,38,29,13,20
2065,38,30,13,19
2066,38,30,13,19
2067,37,31,13,19
2068,37,30,13,20
2069,37,30,13,20
2070,36,31,13,20
2071,36,31,13,20
2072,36,31,13,20
2073,37,30,13,20
2074,36,30,13,21
2075,36,29,14,21
2076,36,28,14,22
2077,36,28,14,22
2078,36,29,13,22
2079,37,29,13,21
2080,37,29,13,21
2081,38,29,12,21
2082,37,29,12,22
2083,36,29,12,23
2084,36,28,12,24
2085,37,28,12,23
2086,37,28,12,23
2087,36,28,12,24
2088,37,27,12,24
2089,37,27,12,24
2090,37,28,12,23
2091,36,29,12,23
2092,36,30,11,23
2093,35,30,12,23
2094,34,31,12,23
2095,34,30,12,24
2096,34,29,12,25
2097,34,28,13,25
2098,34,27,14,25
2099,35,27,13,25
2100,35,27,13,25
2101,34,27,13,26
2102,33,27,13,27
2103,33,28,13,26
2104,32,28,13,27
2105,32,28,12,28
2106,32,29,12,27
2107,32,29,12,27
2108,32,29,12,27
2109,32,28,13,27
2110,32,27,14,27
2111,32,27,15,26
2112,31,27,16,26
2113,31,28,15,26
2114,31,27,15,27
2115,31,26,16,27
2116,32,25,16,27
2117,32,24,17,27
2118,32,24,17,27
2119,33,24,17,26
2120,33,24,18,25
2121,34,23,18,25
2122,33,23,19,25
2123,33,23,19,25
2124,33,23,19,25
2125,33,23,20,24
2126,32,23,20,25
2127,32,23,20,25
2128,33,23,19,25
2129,32,23,19,26
2130,31,24,19,26
2131,31,24,19,26
2132,32,24,18,26
2133,31,24,18,27
2134,30,24,19,27
2135,31,24,18,27
2136,30,25,18,27
2137,30,25,17,28
2138,30,25,18,27
2139,29,25,19,27
2140,28,25,20,27
2141,28,24,21,27
2142,27,24,21,28
2143,28,23,21,28
2144,28,23,22,27
2145,29,23,22,26
2146,29,23,22,26
2147,29,24,22,25
2148,29,24,22,25
2149,29,24,22,25
2150,29,24,22,25
2151,28,24,23,25
2152,28,24,23,25
2153,27,25,23,25
2154,26,25,23,26
2155,25,25,24,26
2156,26,25,23,26
2157,26,26,23,25
2158,26,26,23,25
2159,26,26,23,25
2160,26,25,24,25
2161,27,25,23,25
2162,28,25,22,25
2163,28,25,21,26
2164,28,25,22,25
2165,28,26,21,25
2166,29,26,21,24
2167,30,25,21,24
2168,31,25,20,24
2169,31,25,20,24
2170,31,25,20,24
2171,31,25,21,23
2172,31,25,21,23
2173,31,24,21,24
2174,31,24,21,24
2175,31,24,21,24
2176,31,25,21,23
2177,31,25,21,23
2178,30,25,22,23
2179,30,26,21,23
2180,29,26,21,24
2181,29,25,22,24
2182,30,24,22,24
2183,31,23,22,24
2184,31,23,22,24
2185,30,23,23,24
2186,30,24,22,24
2187,30,24,23,23
2188,30,24,24,22
2189,29,25,24,22
2190,29,25,24,22
2191,29,24,24,23
2192,28,24,25,23
2193,28,25,24,23
2194,27,25,24,24
2195,28,25,23,24
2196,28,26,23,23
2197,27,26,23,24
2198,27,26,23,24
2199,27,26,23,24
2200,26,27,23,24
2201,26,26,23,25
2202,26,27,23,24
2203,27,26,23,24
2204,26,27,23,24
2205,26,27,24,23
2206,25,27,24,24
2207,24,27,25,24
2208,24,27,25,24
2209,25,26,25,24
2210,24,26,25,25
2211,25,26,25,24
2212,26,25,25,24
2213,26,25,25,24
2214,26,25,25,24
2215,27,24,25,24
2216,27,24,25,24
2217,26,24,26,24
2218,26,24,26,24
2219,27,23,26,24
2220,27,24,26,23
2221,27,24,26,23
2222,28,24,25,23
2223,29,24,25,22
2224,28,24,26,22
2225,28,24,26,22
2226,28,24,26,22
2227,28,24,26,22
2228,28,24,26,22
2229,28,23,26,23
2230,29,22,26,23
2231,29,22,27,22
2232,28,23,27,22
2233,28,22,28,22
2234,28,22,29,21
2235,28,22,29,21
2236,28,22,30,20
2237,27,22,31,20
2238,28,22,30,20
2239,28,23,29,20
2240,28,23,29,20
2241,28,23,29,20
2242,27,23,29,21
2243,27,23,29,21
2244,27,24,28,21
2245,28,24,28,20
2246,28,24,28,20
2247,28,24,27,21
2248,28,25,26,21
2249,29,24,26,21
2250,28,24,27,21
2251,28,24,26,22
2252,28,24,27,21
2253,27,24,27,22
2254,27,25,26,22
2255,27,25,25,23
2256,28,24,25,23
2257,27,25,25,23
2258,26,25,25,24
2259,26,25,24,25
2260,27,25,24,24
2261,26,26,24,24
2262,26,25,25,24
2263,25,25,26,24
2264,24,26,26,24
2265,24,25,26,25
2266,23,26,26,25
2267,23,25,27,25
2268,23,24,27,26
2269,23,25,26,26
2270,24,25,25,26
2271,24,25,24,27
2272,24,25,24,27
2273,24,24,25,27
2274,23,24,26,27
2275,24,24,26,26
2276,23,24,27,26
2277,22,25,27,26
2278,23,24,27,26
2279,22,24,28,26
2280,23,24,27,26
2281,23,24,28,25
2282,23,24,28,25
2283,23,24,28,25
2284,24,23,28,25
2285,24,23,28,25
2286,24,24,28,24
2287,23,25,28,24
2288,23,25,27,25
2289,23,24,28,25
2290,23,24,28,25
2291,23,24,28,25
2292,22,24,29,25
2293,22,24,29,25
2294,22,24,29,25
2295,22,25,28,25
2296,22,25,28,25
2297,22,25,28,25
2298,22,25,28,25
2299,22,26,28,24
2300,22,27,27,24
2301,23,26,27,24
2302,23,27,27,23
2303,24,27,26,23
2304,23,28,26,23
2305,23,28,26,23
2306,22,29,26,23
2307,23,28,26,23
2308,23,27,27,23
2309,23,27,27,23
2310,24,27,27,22
2311,23,28,27,22
2312,24,28,27,21
2313,24,27,28,21
2314,24,27,28,21
2315,24,28,27,21
2316,24,27,28,21
2317,24,27,28,21
2318,24,27,28,21
2319,23,27,29,21
2320,23,27,28,22
2321,23,26,28,23
2322,23,27,28,22
2323,23,28,27,22
2324,23,28,27,22
2325,23,27,27,23
2326,23,27,27,23
2327,23,28,26,23
2328,22,28,26,24
2329,22,29,25,24
2330,22,30,25,23
2331,21,30,25,24
2332,20,30,26,24
2333,20,30,26,24
2334,20,29,26,25
2335,21,29,25,25
2336,21,29,25,25
2337,21,30,25,24
2338,21,29,25,25
2339,20,29,25,26
2340,20,29,25,26
2341,21,28,25,26
2342,21,28,25,26
2343,22,28,25,25
2344,21,28,26,25
2345,21,29,26,24
2346,21,30,26,23
2347,21,30,25,24
2348,20,31,25,24
2349,20,32,24,24
2350,20,32,24,24
2351,19,33,24,24
2352,19,34,24,23
2353,19,35,24,22
2354,19,35,24,22
2355,19,34,25,22
2356,20,33,25,22
2357,20,33,25,22
2358,21,33,24,22
2359,22,32,24,22
2360,22,31,24,23
2361,21,32,24,23
2362,21,32,24,23
2363,21,32,24,23
2364,21,31,24,24
2365,21,31,25,23
2366,21,30,25,24
2367,21,31,24,24
2368,21,31,24,24
2369,21,30,24,25
2370,20,30,25,25
2371,20,30,25,25
2372,21,30,24,25
2373,22,30,23,25
2374,22,30,24,24
2375,21,30,25,24
2376,21,30,25,24
2377,22,30,25,23
2378,22,31,24,23
2379,23,31,24,22
2380,22,32,24,22
2381,22,33,24,21
2382,23,32,24,21
2383,23,33,24,20
2384,23,32,24,21
2385,23,31,25,21
2386,23,30,25,22
2387,23,31,24,22
2388,23,30,24,23
2389,23,30,25,22
2390,23,30,26,21
2391,24,29,26,21
2392,23,29,26,22
2393,22,29,27,22
2394,22,29,28,21
2395,21,30,28,21
2396,20,30,29,21
2397,20,30,29,21
2398,20,31,28,21
2399,20,31,27,22
2400,20,30,28,22
2401,20,31,27,22
2402,19,31,27,23
2403,19,32,26,23
2404,19,31,27,23
2405,19,31,27,23
2406,19,31,27,23
2407,18,31,27,24
2408,19,31,26,24
2409,19,31,26,24
2410,19,31,26,24
2411,19,31,26,24
2412,19,31,26,24
2413,18,31,27,24
2414,17,32,27,24
2415,17,32,27,24
2416,17,32,27,24
2417,17,32,27,24
2418,17,32,27,24
2419,18,32,27,23
2420,19,31,27,23
2421,19,32,26,23
2422,19,33,25,23
2423,19,33,24,24
2424,19,33,24,24
2425,19,33,24,24
2426,20,32,24,24
2427,20,32,24,24
2428,20,31,24,25
2429,20,32,23,25
2430,20,32,23,25
2431,21,32,22,25
2432,22,32,21,25
2433,22,33,20,25
2434,23,33,19,25
2435,24,33,19,24
2436,23,34,19,24
2437,23,34,19,24
2438,22,34,19,25
2439,21,34,19,26
2440,21,34,20,25
2441,21,34,20,25
2442,21,33,20,26
2443,22,33,20,25
2444,22,34,20,24
2445,21,34,21,24
2446,22,33,21,24
2447,22,34,21,23
2448,22,34,21,23
2449,21,34,22,23
2450,21,33,23,23
2451,22,33,23,22
2452,22,33,22,23
2453,22,32,23,23
2454,22,32,23,23
2455,21,32,23,24
2456,22,32,23,23
2457,22,33,22,23
2458,22,32,22,24
2459,23,32,22,23
2460,23,33,21,23
2461,24,33,20,23
2462,24,32,20,24
2463,24,33,20,23
2464,24,33,20,23
2465,24,32,20,24
2466,24,31,21,24
2467,24,30,21,25
2468,24,31,21,24
2469,24,31,20,25
2470,24,31,20,25
2471,24,31,20,25
2472,24,30,20,26
2473,25,30,19,26
2474,26,29,19,26
2475,26,30,18,26
2476,25,31,18,26
2477,25,31,17,27
2478,26,31,16,27
2479,26,30,17,27
2480,26,30,16,28
2481,26,30,17,27
2482,26,30,17,27
2483,26,30,18,26
2484,26,30,18,26
2485,27,29,18,26
2486,27,29,19,25
2487,26,30,19,25
2488,27,30,19,24
2489,27,31,19,23
2490,26,32,19,23
2491,26,32,19,23
2492,26,32,19,23
2493,25,33,19,23
2494,25,34,18,23
2495,25,34,19,22
2496,25,35,18,22
2497,25,34,18,23
2498,25,35,18,22
2499,25,36,18,21
2500,25,36,19,20
2501,25,35,20,20
2502,26,34,20,20
2503,26,34,21,19
2504,26,33,22,19
2505,26,33,22,19
2506,26,32,23,19
2507,26,32,23,19
2508,25,33,23,19
2509,24,33,23,20
2510,24,33,24,19
2511,25,33,24,18
2512,25,32,24,19
2513,25,31,24,20
2514,25,31,24,20
2515,25,30,25,20
2516,25,31,24,20
2517,25,30,25,20
2518,25,30,25,20
2519,25,30,25,20
2520,26,30,24,20
2521,25,30,24,21
2522,26,30,23,21
2523,27,29,23,21
2524,27,30,23,20
2525,28,30,22,20
2526,28,30,22,20
2527,28,30,22,20
2528,28,30,23,19
2529,27,30,23,20
2530,27,30,23,20
2531,27,30,23,20
2532,27,30,22,21
2533,28,29,22,21
2534,29,29,21,21
2535,29,29,21,21
2536,30,28,21,21
2537,29,29,21,21
2538,30,29,21,20
2539,31,29,21,19
2540,30,30,21,19
2541,30,29,22,19
2542,29,29,22,20
2543,29,29,22,20
2544,29,29,22,20
2545,28,29,22,21
2546,28,29,22,21
2547,27,30,22,21
2548,27,30,22,21
2549,26,30,23,21
2550,25,30,23,22
2551,25,31,23,21
2552,26,30,23,21
2553,27,30,23,20
2554,27,30,24,19
2555,27,30,25,18
2556,27,31,25,17
2557,26,31,26,17
2558,25,32,26,17
2559,25,32,26,17
2560,26,31,26,17
2561,27,31,26,16
2562,27,31,26,16
2563,27,31,25,17
2564,27,32,25,16
2565,27,32,25,16
2566,27,31,26,16
2567,27,31,26,16
2568,27,32,25,16
2569,27,31,26,16
2570,27,31,26,16
2571,28,31,25,16
2572,28,31,25,16
2573,27,32,25,16
2574,26,33,25,16
2575,27,32,25,16
2576,27,32,25,16
2577,27,32,25,16
2578,27,31,25,17
2579,27,31,25,17
2580,26,31,25,18
2581,25,32,25,18
2582,25,32,25,18
2583,25,32,25,18
2584,25,32,25,18
2585,25,32,25,18
2586,24,33,25,18
2587,24,34,24,18
2588,25,34,24,17
2589,24,34,25,17
2590,23,34,26,17
2591,23,34,26,17
2592,23,33,26,18
2593,23,33,26,18
2594,23,32,27,18
2595,24,32,26,18
2596,24,31,27,18
2597,24,31,26,19
2598,24,31,26,19
2599,24,31,26,19
2600,23,32,26,19
2601,23,32,25,20
2602,23,31,25,21
2603,23,30,26,21
2604,24,30,26,20
2605,24,30,26,20
2606,23,30,26,21
2607,23,31,25,21
2608,24,30,25,21
2609,24,29,26,21
2610,24,28,26,22
2611,25,28,25,22
2612,24,29,25,22
2613,24,30,25,21
2614,24,31,24,21
2615,25,30,24,21
2616,25,31,24,20
2617,24,31,24,21
2618,24,31,24,21
2619,23,31,24,22
2620,23,31,24,22
2621,23,31,24,22
2622,23,31,25,21
2623,24,30,25,21
2624,24,31,24,21
2625,25,31,23,21
2626,24,31,24,21
2627,24,31,23,22
