,defect,tit_for_tat,generous_tit_for_tat,cooperate
2625,35,8,14,43
2626,34,8,14,44
2627,34,8,15,43
2628,34,8,14,44
2629,33,8,15,44
2630,34,7,15,44
2631,33,8,15,44
2632,33,8,15,44
2633,32,9,15,44
2634,31,9,15,45
2635,30,9,16,45
2636,30,9,15,46
2637,29,9,15,47
2638,28,9,15,48
2639,28,8,15,49
2640,29,8,15,48
2641,28,8,15,49
2642,28,8,15,49
2643,27,8,15,50
2644,28,8,15,49
2645,28,8,15,49
2646,28,8,15,49
2647,27,8,16,49
2648,27,8,16,49
2649,26,8,16,50
2650,27,8,15,50
2651,26,8,15,51
2652,26,8,15,51
2653,26,8,15,51
2654,26,8,15,51
2655,25,8,15,52
2656,25,8,15,52
2657,25,8,15,52
2658,24,9,15,52
2659,25,9,14,52
2660,25,8,14,53
2661,25,8,14,53
2662,25,9,13,53
2663,25,9,13,53
2664,25,9,14,52
2665,25,9,15,51
2666,26,9,15,50
2667,25,9,15,51
2668,25,9,15,51
2669,25,9,16,50
2670,25,9,15,51
2671,25,10,15,50
2672,24,10,16,50
2673,24,10,16,50
2674,24,10,17,49
2675,24,10,17,49
2676,24,9,17,50
2677,24,9,17,50
2678,24,8,17,51
2679,23,9,17,51
2680,23,9,17,51
2681,24,9,17,50
2682,24,9,17,50
2683,23,9,17,51
2684,23,9,18,50
2685,23,9,19,49
2686,23,9,20,48
2687,23,9,21,47
2688,24,9,20,47
2689,24,9,19,48
2690,24,9,19,48
2691,24,9,19,48
2692,23,9,20,48
2693,23,10,19,48
2694,23,10,19,48
2695,24,10,18,48
2696,23,10,19,48
2697,23,10,20,47
2698,24,10,20,46
2699,24,10,19,47
2700,24,10,19,47
2701,24,10,20,46
2702,25,10,20,45
2703,25,10,20,45
2704,25,9,21,45
2705,25,9,21,45
2706,24,9,21,46
2707,24,10,21,45
2708,25,10,20,45
2709,25,11,20,44
2710,25,10,20,45
2711,25,10,20,45
2712,24,11,20,45
2713,24,12,20,44
2714,24,12,21,43
2715,25,11,21,43
2716,24,11,22,43
2717,23,11,22,44
2718,22,11,22,45
2719,23,10,22,45
2720,23,10,22,45
2721,23,10,22,45
2722,23,9,22,46
2723,23,9,23,45
2724,23,9,23,45
2725,23,9,23,45
2726,23,9,23,45
2727,23,9,23,45
2728,23,9,23,45
2729,22,10,23,45
2730,22,11,23,44
2731,23,11,23,43
2732,23,11,24,42
2733,24,11,24,41
2734,25,11,24,40
2735,25,10,24,41
2736,25,10,24,41
2737,25,9,25,41
2738,25,9,25,41
2739,25,9,26,40
2740,24,9,26,41
2741,25,9,26,40
2742,25,9,26,40
2743,26,8,26,40
2744,27,8,25,40
2745,26,8,25,41
2746,26,7,26,41
2747,26,7,26,41
2748,26,8,26,40
2749,27,7,26,40
2750,27,7,27,39
2751,26,7,28,39
2752,26,7,28,39
2753,26,7,28,39
2754,26,7,29,38
2755,26,8,28,38
2756,26,8,28,38
2757,27,8,28,37
2758,27,8,29,36
2759,26,8,29,37
2760,26,7,30,37
2761,27,7,29,37
2762,28,7,29,36
2763,28,7,28,37
2764,29,7,27,37
2765,29,7,27,37
2766,28,7,28,37
2767,27,7,29,37
2768,26,7,29,38
2769,27,7,29,37
2770,27,7,28,38
2771,27,7,27,39
2772,27,7,27,39
2773,27,7,27,39
2774,26,7,28,39
2775,27,7,28,38
2776,26,7,29,38
2777,27,7,28,38
2778,27,8,28,37
2779,26,9,28,37
2780,26,9,28,37
2781,27,9,28,36
2782,27,8,29,36
2783,27,8,30,35
2784,27,8,29,36
2785,26,8,29,37
2786,26,8,29,37
2787,25,8,29,38
2788,24,8,29,39
2789,25,8,28,39
2790,25,8,29,38
2791,25,8,29,38
2792,25,8,29,38
2793,25,8,29,38
2794,25,8,29,38
2795,26,8,29,37
2796,25,8,29,38
2797,26,8,28,38
2798,27,7,28,38
2799,26,7,29,38
2800,27,7,28,38
2801,28,6,28,38
2802,28,6,28,38
2803,28,6,28,38
2804,28,6,28,38
2805,28,6,28,38
2806,28,6,28,38
2807,28,6,28,38
2808,29,6,28,37
2809,30,6,28,36
2810,31,6,27,36
2811,31,6,27,36
2812,31,7,26,36
2813,31,7,25,37
2814,30,7,25,38
2815,30,7,25,38
2816,29,7,26,38
2817,29,7,26,38
2818,29,7,26,38
2819,29,7,26,38
2820,29,7,25,39
2821,29,7,26,38
2822,28,7,27,38
2823,27,8,27,38
2824,26,8,28,38
2825,25,8,29,38
2826,25,8,28,39
2827,26,8,27,39
2828,25,8,27,40
2829,25,8,27,40
2830,25,8,28,39
2831,25,9,28,38
2832,25,9,29,37
2833,26,8,29,37
2834,26,8,29,37
2835,25,8,29,38
2836,25,8,29,38
2837,26,8,28,38
2838,26,8,28,38
2839,27,8,28,37
2840,27,8,29,36
2841,27,8,30,35
2842,27,8,30,35
2843,27,8,31,34
2844,27,8,31,34
2845,27,8,31,34
2846,27,8,30,35
2847,28,8,29,35
2848,29,8,28,35
2849,29,9,27,35
2850,28,9,27,36
2851,27,10,27,36
2852,27,10,27,36
2853,26,10,28,36
2854,26,10,28,36
2855,27,10,28,35
2856,27,10,28,35
2857,27,10,28,35
2858,27,10,28,35
2859,27,10,28,35
2860,28,10,27,35
2861,27,10,27,36
2862,26,10,28,36
2863,25,10,28,37
2864,24,10,28,38
2865,24,10,28,38
2866,23,10,29,38
2867,24,10,29,37
2868,25,10,28,37
2869,26,10,28,36
2870,27,10,28,35
2871,27,10,28,35
2872,27,10,27,36
2873,27,10,27,36
2874,27,11,27,35
2875,26,12,27,35
2876,26,12,27,35
2877,25,12,28,35
2878,25,11,29,35
2879,24,11,29,36
2880,24,11,28,37
2881,24,11,29,36
2882,23,11,29,37
2883,23,11,29,37
2884,23,11,29,37
2885,23,11,28,38
2886,23,11,28,38
2887,23,11,29,37
2888,23,10,30,37
2889,22,10,30,38
2890,22,10,30,38
2891,22,9,30,39
2892,22,9,31,38
2893,22,9,31,38
2894,23,9,30,38
2895,24,9,29,38
2896,24,9,28,39
2897,24,10,28,38
2898,24,10,28,38
2899,25,10,28,37
2900,25,10,28,37
2901,26,10,28,36
2902,26,9,28,37
2903,27,9,27,37
2904,27,9,28,36
2905,26,9,29,36
2906,26,9,28,37
2907,25,9,29,37
2908,26,9,28,37
2909,25,9,28,38
2910,24,9,28,39
2911,25,8,28,39
2912,25,8,28,39
2913,24,8,28,40
2914,25,8,27,40
2915,25,8,28,39
2916,26,8,27,39
2917,26,8,27,39
2918,26,8,27,39
2919,26,8,28,38
2920,25,8,29,38
2921,26,8,28,38
2922,26,8,28,38
2923,26,8,28,38
2924,26,9,28,37
2925,27,9,28,36
2926,27,9,28,36
2927,26,9,28,37
2928,26,9,27,38
2929,26,9,27,38
2930,27,9,27,37
2931,27,9,27,37
2932,28,9,26,37
2933,28,9,26,37
2934,27,9,26,38
2935,27,9,26,38
2936,26,9,26,39
2937,26,9,25,40
2938,26,9,24,41
2939,26,9,23,42
2940,25,9,23,43
2941,25,9,22,44
2942,26,9,22,43
2943,25,9,23,43
2944,25,9,23,43
2945,25,9,23,43
2946,25,9,23,43
2947,25,9,23,43
2948,26,9,23,42
2949,26,9,23,42
2950,26,9,23,42
2951,26,8,23,43
2952,25,8,23,44
2953,26,8,22,44
2954,26,8,23,43
2955,26,8,23,43
2956,26,8,22,44
2957,26,7,22,45
2958,27,7,22,44
2959,27,7,22,44
2960,28,7,22,43
2961,29,7,21,43
2962,30,7,21,42
2963,29,7,22,42
2964,29,7,21,43
2965,29,7,21,43
2966,28,7,21,44
2967,29,7,21,43
2968,29,8,20,43
2969,28,8,21,43
2970,28,8,22,42
2971,27,8,23,42
2972,26,8,24,42
2973,26,8,23,43
2974,25,9,23,43
2975,25,10,23,42
2976,26,10,23,41
2977,25,10,23,42
2978,24,10,23,43
2979,24,10,23,43
2980,24,10,23,43
2981,24,9,23,44
2982,24,9,23,44
2983,24,8,23,45
2984,24,8,23,45
2985,24,8,23,45
2986,24,9,22,45
2987,23,9,23,45
2988,23,9,23,45
2989,23,9,23,45
2990,23,8,24,45
2991,23,7,24,46
2992,23,7,25,45
2993,24,6,25,45
2994,24,6,25,45
2995,25,6,25,44
2996,25,6,24,45
2997,26,6,24,44
2998,26,6,24,44
2999,26,6,24,44
3000,26,6,24,44
3001,27,6,23,44
3002,26,6,23,45
3003,25,7,23,45
3004,24,7,23,46
3005,25,7,23,45
3006,26,6,23,45
3007,26,6,24,44
3008,27,6,23,44
3009,28,6,23,43
3010,28,6,23,43
3011,28,6,22,44
3012,29,6,21,44
3013,28,6,21,45
3014,29,6,20,45
3015,28,7,20,45
3016,29,7,20,44
3017,28,7,20,45
3018,28,7,19,46
3019,29,7,19,45
3020,28,7,20,45
3021,28,7,19,46
3022,28,7,19,46
3023,27,8,19,46
3024,27,8,20,45
3025,27,8,20,45
3026,27,9,19,45
3027,27,9,19,45
3028,26,9,19,46
3029,26,10,19,45
3030,26,10,18,46
3031,26,11,17,46
3032,26,12,17,45
3033,25,12,18,45
3034,25,12,18,45
3035,24,12,18,46
3036,24,13,18,45
3037,23,13,18,46
3038,23,13,17,47
3039,23,13,17,47
3040,22,13,18,47
3041,21,13,18,48
3042,21,13,18,48
3043,21,14,17,48
3044,21,14,17,48
3045,22,14,17,47
3046,22,14,17,47
3047,22,13,17,48
3048,22,13,17,48
3049,22,13,16,49
3050,22,13,16,49
3051,23,13,15,49
3052,22,13,15,50
3053,21,13,15,51
3054,21,12,15,52
3055,21,12,15,52
3056,21,12,15,52
3057,21,12,15,52
3058,22,12,15,51
3059,23,12,15,50
3060,23,12,15,50
3061,23,12,15,50
3062,24,12,15,49
3063,24,12,15,49
3064,24,12,15,49
3065,25,12,15,48
3066,25,12,16,47
3067,25,12,15,48
3068,25,12,15,48
3069,25,12,15,48
3070,25,12,16,47
3071,26,11,16,47
3072,25,11,16,48
3073,25,11,16,48
3074,26,11,16,47
3075,27,11,16,46
3076,28,11,15,46
3077,28,11,15,46
3078,27,11,15,47
3079,28,11,15,46
3080,28,11,15,46
3081,28,11,15,46
3082,27,11,15,47
3083,27,11,14,48
3084,27,12,13,48
3085,26,12,14,48
3086,26,12,15,47
3087,27,12,15,46
3088,28,12,15,45
3089,27,13,15,45
3090,27,13,15,45
3091,27,13,15,45
3092,27,12,15,46
3093,27,12,16,45
3094,27,11,17,45
3095,26,11,17,46
3096,25,11,18,46
3097,26,11,18,45
3098,26,11,17,46
3099,26,11,16,47
3100,26,11,16,47
3101,26,11,17,46
3102,27,11,17,45
3103,28,11,17,44
3104,27,11,17,45
3105,27,11,17,45
3106,26,12,17,45
3107,25,12,17,46
3108,25,12,17,46
3109,25,12,18,45
3110,24,12,19,45
3111,24,12,19,45
3112,24,13,18,45
3113,24,13,17,46
3114,25,13,17,45
3115,26,13,17,44
3116,26,13,17,44
3117,27,13,16,44
3118,26,13,16,45
3119,25,13,17,45
3120,25,13,16,46
3121,25,13,16,46
3122,25,13,16,46
3123,26,12,16,46
3124,25,13,16,46
3125,25,14,16,45
3126,25,14,16,45
3127,25,14,17,44
3128,25,13,17,45
3129,25,13,18,44
3130,24,13,18,45
3131,24,14,18,44
3132,24,14,17,45
3133,24,14,17,45
3134,24,14,16,46
3135,25,14,16,45
3136,24,14,16,46
3137,24,14,17,45
3138,24,13,17,46
3139,24,13,17,46
3140,23,13,17,47
3141,23,13,17,47
3142,23,13,17,47
3143,24,13,17,46
3144,24,13,17,46
3145,24,13,16,47
3146,24,13,16,47
3147,24,13,16,47
3148,24,13,17,46
3149,24,13,17,46
3150,25,13,17,45
3151,25,12,17,46
3152,26,12,16,46
3153,26,12,17,45
3154,26,11,17,46
3155,26,11,16,47
3156,26,11,16,47
3157,26,11,16,47
3158,26,10,16,48
3159,25,10,16,49
3160,25,10,16,49
3161,26,10,16,48
3162,26,9,16,49
3163,27,9,15,49
3164,27,9,16,48
3165,26,10,16,48
3166,27,10,15,48
3167,27,10,14,49
3168,26,10,14,50
3169,25,10,15,50
3170,25,10,16,49
3171,26,10,16,48
3172,25,10,17,48
3173,25,10,17,48
3174,25,11,17,47
3175,25,11,17,47
3176,25,11,18,46
3177,25,11,18,46
3178,25,11,17,47
3179,25,11,17,47
3180,25,11,17,47
3181,25,11,18,46
3182,26,10,18,46
3183,26,10,19,45
3184,26,10,19,45
3185,26,10,19,45
3186,25,10,19,46
3187,26,10,19,45
3188,25,10,19,46
3189,25,9,19,47
3190,24,9,19,48
3191,24,9,19,48
3192,24,9,19,48
3193,24,9,20,47
3194,25,9,20,46
3195,25,9,20,46
3196,24,9,20,47
3197,24,8,21,47
3198,24,8,22,46
3199,23,8,23,46
3200,23,8,24,45
3201,22,8,24,46
3202,23,8,24,45
3203,24,8,23,45
3204,24,8,22,46
3205,24,9,21,46
3206,24,10,21,45
3207,24,10,21,45
3208,24,10,21,45
3209,23,10,21,46
3210,24,10,21,45
3211,23,10,22,45
3212,23,10,23,44
3213,23,10,24,43
3214,23,11,24,42
3215,23,11,23,43
3216,24,11,22,43
3217,25,11,22,42
3218,25,12,22,41
3219,25,13,22,40
3220,25,13,22,40
3221,24,14,22,40
3222,23,14,22,41
3223,23,14,22,41
3224,24,13,22,41
3225,24,13,22,41
3226,23,13,22,42
3227,22,13,23,42
3228,22,13,23,42
3229,22,13,24,41
3230,23,13,24,40
3231,23,13,24,40
3232,22,13,24,41
3233,23,13,24,40
3234,22,13,25,40
3235,22,14,25,39
3236,22,14,25,39
3237,22,14,26,38
3238,21,14,27,38
3239,20,15,27,38
3240,20,15,28,37
3241,20,15,27,38
3242,20,15,27,38
3243,20,14,27,39
3244,20,14,27,39
3245,20,14,28,38
3246,19,14,28,39
3247,19,15,28,38
3248,19,15,28,38
3249,19,15,28,38
3250,19,15,29,37
3251,20,15,28,37
3252,19,16,28,37
3253,19,16,29,36
3254,19,16,29,36
3255,19,16,29,36
3256,20,15,29,36
3257,20,15,29,36
3258,20,15,28,37
3259,20,14,28,38
3260,20,15,28,37
3261,21,14,28,37
3262,21,14,28,37
3263,22,13,28,37
3264,21,13,29,37
3265,21,13,30,36
3266,21,13,29,37
3267,21,13,30,36
3268,21,14,30,35
3269,21,15,30,34
3270,20,15,31,34
3271,21,15,30,34
3272,22,15,29,34
3273,22,15,29,34
3274,22,14,30,34
3275,23,14,29,34
3276,24,14,28,34
3277,24,14,27,35
3278,24,14,28,34
3279,24,15,28,33
3280,25,14,28,33
3281,25,15,28,32
3282,25,14,29,32
3283,25,14,28,33
3284,24,14,28,34
3285,24,15,28,33
3286,24,15,28,33
3287,25,15,28,32
3288,25,15,28,32
3289,24,15,28,33
3290,25,15,27,33
3291,25,15,26,34
3292,25,15,27,33
3293,25,16,27,32
3294,26,16,26,32
3295,26,16,27,31
3296,27,15,27,31
3297,27,15,27,31
3298,27,15,27,31
3299,28,14,27,31
3300,27,15,27,31
3301,27,15,27,31
3302,27,16,27,30
3303,27,16,28,29
3304,28,16,28,28
3305,28,16,28,28
3306,27,17,28,28
3307,27,18,27,28
3308,27,18,27,28
3309,27,18,26,29
3310,26,18,27,29
3311,25,18,27,30
3312,26,17,27,30
3313,26,17,28,29
3314,26,18,28,28
3315,26,19,28,27
3316,27,18,28,27
3317,27,18,27,28
3318,26,18,28,28
3319,25,19,28,28
3320,25,19,28,28
3321,24,19,29,28
3322,24,20,28,28
3323,25,19,28,28
3324,25,19,28,28
3325,25,19,28,28
3326,26,19,27,28
3327,26,20,27,27
3328,27,20,26,27
3329,27,20,26,27
3330,27,20,26,27
3331,28,20,26,26
3332,29,20,26,25
3333,29,21,25,25
3334,30,20,25,25
3335,29,21,25,25
3336,29,21,25,25
3337,29,22,25,24
3338,28,22,26,24
3339,28,21,27,24
3340,27,22,27,24
3341,27,21,28,24
3342,27,22,27,24
3343,27,22,27,24
3344,27,22,28,23
3345,27,22,28,23
3346,28,22,28,22
3347,28,22,28,22
3348,28,22,28,22
3349,27,22,28,23
3350,27,23,28,22
3351,27,22,29,22
3352,26,22,30,22
3353,27,21,30,22
3354,27,20,30,23
3355,27,20,30,23
3356,27,20,30,23
3357,26,20,30,24
3358,25,20,30,25
3359,24,20,31,25
3360,24,21,31,24
3361,23,22,31,24
3362,23,21,31,25
3363,23,21,32,24
3364,23,22,32,23
3365,23,22,32,23
3366,23,23,31,23
3367,23,23,31,23
3368,23,24,31,22
3369,23,25,31,21
3370,23,25,31,21
3371,22,25,32,21
3372,22,25,32,21
3373,22,24,33,21
3374,22,24,33,21
3375,22,24,33,21
3376,22,24,33,21
3377,23,24,33,20
3378,24,23,33,20
3379,25,23,33,19
3380,24,23,34,19
3381,24,22,35,19
3382,25,22,34,19
3383,25,22,34,19
3384,25,22,33,20
3385,25,22,32,21
3386,25,22,32,21
3387,24,22,33,21
3388,24,22,33,21
3389,24,21,34,21
3390,23,21,34,22
3391,22,21,34,23
3392,22,22,33,23
3393,22,22,32,24
3394,22,23,32,23
3395,22,23,33,22
3396,22,23,33,22
3397,22,23,33,22
3398,22,23,33,22
3399,22,22,34,22
3400,22,22,35,21
3401,22,22,34,22
3402,21,22,34,23
3403,20,22,35,23
3404,20,23,34,23
3405,21,22,34,23
3406,21,23,33,23
3407,21,22,33,24
3408,21,22,32,25
3409,20,23,32,25
3410,20,23,32,25
3411,19,24,32,25
3412,20,24,32,24
3413,20,25,31,24
3414,20,25,31,24
3415,20,25,31,24
3416,20,25,32,23
3417,20,25,32,23
3418,19,25,33,23
3419,19,24,34,23
3420,20,24,34,22
3421,20,23,34,23
3422,21,23,33,23
3423,21,23,33,23
3424,22,23,32,23
3425,22,22,32,24
3426,22,23,31,24
3427,22,23,31,24
3428,23,23,31,23
3429,23,23,31,23
3430,23,24,30,23
3431,24,24,30,22
3432,24,24,30,22
3433,24,23,31,22
3434,24,24,30,22
3435,25,23,30,22
3436,24,23,30,23
3437,24,23,30,23
3438,24,22,31,23
3439,24,22,30,24
3440,23,22,30,25
3441,24,21,30,25
3442,24,21,30,25
3443,23,22,30,25
3444,24,22,30,24
3445,25,22,30,23
3446,26,21,30,23
3447,27,21,29,23
3448,27,21,30,22
3449,27,21,31,21
3450,27,21,32,20
3451,27,21,32,20
3452,27,21,32,20
3453,27,20,32,21
3454,28,20,31,21
3455,28,20,31,21
3456,29,20,31,20
3457,29,20,31,20
3458,29,20,31,20
3459,29,20,30,21
3460,28,20,31,21
3461,28,20,31,21
3462,28,20,32,20
3463,28,20,32,20
3464,29,20,31,20
3465,29,20,31,20
3466,30,20,30,20
3467,30,20,30,20
3468,29,21,30,20
3469,30,21,29,20
3470,30,20,30,20
3471,30,20,30,20
3472,31,20,29,20
3473,31,20,28,21
3474,31,20,29,20
3475,32,19,29,20
3476,32,20,29,19
3477,32,19,30,19
3478,31,19,31,19
3479,31,19,32,18
3480,30,20,32,18
3481,29,20,33,18
3482,29,20,33,18
3483,28,20,34,18
3484,27,20,34,19
3485,27,20,34,19
3486,27,19,34,20
3487,28,18,34,20
3488,28,17,35,20
3489,27,18,35,20
3490,26,18,35,21
3491,27,18,35,20
3492,27,18,35,20
3493,26,18,36,20
3494,26,17,37,20
3495,26,17,37,20
3496,26,18,37,19
3497,26,18,36,20
3498,25,18,36,21
3499,25,17,37,21
3500,24,17,37,22
3501,23,17,37,23
3502,24,16,37,23
3503,24,16,37,23
3504,23,17,37,23
3505,22,17,37,24
3506,22,18,37,23
3507,22,18,38,22
3508,22,19,38,21
3509,22,19,37,22
3510,22,19,37,22
3511,22,19,38,21
3512,21,20,38,21
3513,22,20,37,21
3514,22,20,37,21
3515,22,20,37,21
3516,22,19,38,21
3517,23,19,37,21
3518,23,19,38,20
3519,23,19,38,20
3520,23,20,38,19
3521,23,20,38,19
3522,24,20,38,18
3523,24,20,38,18
3524,23,20,38,19
3525,23,20,37,20
3526,23,20,37,20
3527,23,20,36,21
3528,23,20,36,21
3529,24,20,35,21
3530,24,20,35,21
3531,24,19,36,21
3532,24,19,36,21
3533,24,19,36,21
3534,24,18,37,21
3535,25,18,37,20
3536,26,18,36,20
3537,25,19,36,20
3538,25,19,36,20
3539,24,19,36,21
3540,24,19,35,22
3541,24,19,34,23
3542,23,19,35,23
3543,23,19,36,22
3544,24,19,35,22
3545,24,18,35,23
3546,24,18,35,23
3547,24,17,35,24
3548,24,18,34,24
3549,25,18,34,23
3550,25,18,35,22
3551,24,18,35,23
3552,25,18,34,23
3553,25,19,34,22
3554,24,20,34,22
3555,24,21,33,22
3556,23,22,33,22
3557,23,22,32,23
3558,23,21,32,24
3559,23,21,32,24
3560,24,21,32,23
3561,24,22,31,23
3562,24,22,32,22
3563,24,22,31,23
3564,24,23,31,22
3565,24,23,31,22
3566,24,24,31,21
3567,24,23,32,21
3568,24,22,32,22
3569,24,21,32,23
3570,24,22,31,23
3571,25,22,30,23
3572,24,23,30,23
3573,23,23,30,24
3574,23,23,30,24
3575,23,24,30,23
3576,24,24,30,22
3577,25,24,29,22
3578,25,24,28,23
3579,25,24,27,24
3580,25,25,27,23
3581,26,25,26,23
3582,26,25,26,23
3583,26,25,25,24
3584,26,26,25,23
3585,25,26,26,23
3586,25,26,27,22
3587,25,26,26,23
3588,26,26,25,23
3589,27,25,25,23
3590,27,25,26,22
3591,27,25,27,21
3592,27,24,27,22
3593,27,25,26,22
3594,28,25,26,21
3595,28,26,25,21
3596,28,26,26,20
3597,29,25,26,20
3598,29,25,25,21
3599,29,25,25,21
3600,29,25,25,21
3601,29,25,25,21
3602,28,25,25,22
3603,27,25,25,23
3604,27,25,25,23
3605,28,25,24,23
3606,28,25,24,23
3607,28,25,23,24
3608,28,26,23,23
3609,28,25,23,24
3610,28,25,24,23
3611,27,25,24,24
3612,27,24,24,25
3613,27,25,23,25
3614,28,25,23,24
3615,28,25,23,24
3616,29,25,22,24
3617,29,24,23,24
3618,30,23,23,24
3619,29,23,24,24
3620,28,23,25,24
3621,28,23,25,24
3622,28,24,24,24
3623,29,23,24,24
3624,30,23,24,23
3625,31,23,23,23
3626,31,24,23,22
3627,31,24,23,22
3628,31,24,23,22
3629,32,23,23,22
3630,33,22,23,22
3631,33,23,22,22
3632,33,23,22,22
3633,33,23,21,23
3634,33,23,21,23
3635,33,23,21,23
3636,33,23,21,23
3637,34,23,20,23
3638,34,23,20,23
3639,34,23,20,23
3640,33,24,20,23
3641,33,24,20,23
3642,33,24,20,23
3643,32,24,20,24
3644,33,24,20,23
3645,32,24,21,23
3646,33,24,20,23
3647,33,24,19,24
3648,33,24,18,25
3649,33,25,17,25
3650,33,26,17,24
3651,32,26,17,25
3652,32,25,17,26
3653,32,25,17,26
3654,32,24,18,26
3655,33,24,17,26
3656,33,24,17,26
3657,32,24,17,27
3658,31,25,17,27
3659,31,25,17,27
3660,31,26,16,27
3661,30,26,16,28
3662,30,26,17,27
3663,31,25,17,27
3664,32,25,17,26
3665,32,25,17,26
3666,31,25,18,26
3667,31,25,18,26
3668,32,25,17,26
3669,33,24,17,26
3670,33,23,17,27
3671,33,23,17,27
3672,33,23,17,27
3673,32,23,17,28
3674,32,23,17,28
3675,32,24,17,27
3676,32,24,17,27
3677,32,25,17,26
3678,32,24,18,26
3679,32,25,18,25
3680,32,25,18,25
3681,32,26,17,25
3682,32,26,17,25
3683,32,25,18,25
3684,33,25,18,24
3685,33,26,17,24
3686,33,27,16,24
3687,32,27,17,24
3688,33,27,16,24
3689,33,27,16,24
3690,32,27,16,25
3691,31,27,17,25
3692,32,27,17,24
3693,32,26,17,25
3694,32,26,17,25
3695,32,25,17,26
3696,31,25,17,27
3697,30,25,17,28
3698,30,26,16,28
3699,30,26,16,28
3700,31,25,16,28
3701,31,25,16,28
3702,31,25,16,28
3703,30,25,17,28
3704,31,24,17,28
3705,32,23,17,28
3706,32,22,18,28
3707,32,23,17,28
3708,32,24,17,27
3709,32,23,17,28
3710,32,23,16,29
3711,32,23,16,29
3712,32,23,15,30
3713,32,23,15,30
3714,31,23,15,31
3715,31,23,16,30
3716,31,24,15,30
3717,30,24,16,30
3718,30,24,16,30
3719,29,24,17,30
3720,29,23,18,30
3721,29,23,19,29
3722,28,23,20,29
3723,28,23,20,29
3724,28,23,19,30
3725,29,22,19,30
3726,29,22,20,29
3727,28,23,20,29
3728,27,24,20,29
3729,27,23,21,29
3730,28,23,20,29
3731,28,23,21,28
3732,28,23,20,29
3733,27,23,21,29
3734,27,23,21,29
3735,28,22,21,29
3736,27,22,21,30
3737,26,22,21,31
3738,26,22,21,31
3739,25,22,22,31
3740,26,21,22,31
3741,27,20,22,31
3742,27,20,22,31
3743,27,20,22,31
3744,27,20,23,30
3745,27,20,24,29
3746,27,21,24,28
3747,27,21,24,28
3748,26,22,24,28
3749,27,22,23,28
3750,27,23,22,28
3751,27,23,22,28
3752,27,23,23,27
3753,27,23,23,27
3754,26,23,23,28
3755,26,23,23,28
3756,25,23,23,29
3757,25,24,22,29
3758,25,24,22,29
3759,25,23,22,30
3760,25,23,21,31
3761,25,24,20,31
3762,25,24,20,31
3763,25,24,20,31
3764,25,23,20,32
3765,24,23,21,32
3766,25,23,21,31
3767,25,24,20,31
3768,25,24,20,31
3769,25,23,21,31
3770,24,23,21,32
3771,23,23,22,32
3772,23,23,22,32
3773,23,22,23,32
3774,23,22,23,32
3775,23,21,23,33
3776,24,20,23,33
3777,25,20,23,32
3778,25,20,23,32
3779,26,20,22,32
3780,26,20,21,33
3781,26,20,20,34
3782,27,20,20,33
3783,26,20,20,34
3784,25,20,21,34
3785,25,21,20,34
3786,24,21,20,35
3787,24,21,19,36
3788,25,21,19,35
3789,24,21,20,35
3790,24,21,21,34
3791,23,22,21,34
3792,23,23,20,34
3793,23,23,19,35
3794,24,23,18,35
3795,24,24,17,35
3796,24,23,17,36
3797,24,23,16,37
3798,24,23,16,37
3799,23,23,16,38
3800,23,24,16,37
3801,23,24,17,36
3802,22,24,17,37
3803,22,25,16,37
3804,22,24,16,38
3805,22,25,15,38
3806,22,25,15,38
3807,23,25,15,37
3808,23,25,15,37
3809,24,25,15,36
3810,24,24,15,37
3811,24,23,15,38
3812,24,22,15,39
3813,25,22,15,38
3814,25,22,15,38
3815,25,22,15,38
3816,25,22,15,38
3817,25,22,15,38
3818,25,22,15,38
3819,24,23,15,38
3820,23,23,15,39
3821,24,23,15,38
3822,23,23,15,39
3823,23,23,15,39
3824,23,24,15,38
3825,23,24,15,38
3826,23,24,15,38
3827,23,23,15,39
3828,23,24,15,38
3829,23,24,14,39
3830,22,24,14,40
3831,22,24,15,39
3832,22,25,15,38
3833,23,25,15,37
3834,22,26,15,37
3835,22,26,15,37
3836,22,26,15,37
3837,21,27,15,37
3838,21,28,14,37
3839,21,28,14,37
3840,21,29,14,36
3841,22,29,14,35
3842,22,28,15,35
3843,21,28,15,36
3844,20,28,16,36
3845,20,29,15,36
3846,19,29,15,37
3847,18,29,15,38
3848,17,30,15,38
3849,17,29,15,39
3850,17,30,15,38
3851,17,30,16,37
3852,17,29,16,38
3853,17,29,16,38
3854,17,30,16,37
3855,17,29,16,38
3856,17,30,16,37
3857,16,31,16,37
3858,16,30,16,38
3859,16,30,17,37
3860,16,30,17,37
3861,17,30,17,36
3862,16,31,17,36
3863,17,31,16,36
3864,17,31,16,36
3865,17,31,16,36
3866,17,30,16,37
3867,18,30,16,36
3868,18,30,16,36
3869,18,29,16,37
3870,18,28,16,38
3871,18,28,16,38
3872,18,29,16,37
3873,18,29,16,37
3874,18,28,17,37
3875,18,27,17,38
3876,19,26,17,38
3877,18,27,17,38
3878,19,27,17,37
3879,19,27,18,36
3880,19,26,18,37
3881,19,26,18,37
3882,18,27,18,37
3883,18,28,18,36
3884,18,28,18,36
3885,19,28,18,35
3886,18,29,18,35
3887,19,29,18,34
3888,19,29,18,34
3889,19,29,17,35
3890,19,30,16,35
3891,19,31,15,35
3892,18,32,15,35
3893,17,33,15,35
3894,16,34,15,35
