,Mutual_Cooperation,Mutual_Defection,Exploitation
2253,3117.0,577.0,1256.0
2254,3107.0,586.0,1257.0
2255,3118.0,562.0,1270.0
2256,3139.0,575.0,1236.0
2257,3120.0,594.0,1236.0
2258,3097.0,588.0,1265.0
2259,3038.0,576.0,1336.0
2260,3061.0,651.0,1238.0
2261,3095.0,632.0,1223.0
2262,3078.0,624.0,1248.0
2263,3083.0,621.0,1246.0
2264,3075.0,615.0,1260.0
2265,3073.0,573.0,1304.0
2266,3098.0,581.0,1271.0
2267,3123.0,592.0,1235.0
2268,3106.0,569.0,1275.0
2269,3143.0,547.0,1260.0
2270,3145.0,537.0,1268.0
2271,3158.0,556.0,1236.0
2272,3189.0,517.0,1244.0
2273,3238.0,511.0,1201.0
2274,3254.0,491.0,1205.0
2275,3268.0,500.0,1182.0
2276,3258.0,504.0,1188.0
2277,3261.0,507.0,1182.0
2278,3272.0,498.0,1180.0
2279,3258.0,506.0,1186.0
2280,3294.0,487.0,1169.0
2281,3312.0,470.0,1168.0
2282,3339.0,423.0,1188.0
2283,3403.0,423.0,1124.0
2284,3412.0,416.0,1122.0
2285,3394.0,425.0,1131.0
2286,3378.0,431.0,1141.0
2287,3380.0,444.0,1126.0
2288,3353.0,429.0,1168.0
2289,3329.0,427.0,1194.0
2290,3323.0,429.0,1198.0
2291,3312.0,428.0,1210.0
2292,3307.0,434.0,1209.0
2293,3319.0,441.0,1190.0
2294,3293.0,453.0,1204.0
2295,3263.0,461.0,1226.0
2296,3234.0,457.0,1259.0
2297,3234.0,446.0,1270.0
2298,3259.0,455.0,1236.0
2299,3237.0,455.0,1258.0
2300,3222.0,464.0,1264.0
2301,3221.0,456.0,1273.0
2302,3223.0,439.0,1288.0
2303,3233.0,453.0,1264.0
2304,3222.0,447.0,1281.0
2305,3232.0,449.0,1269.0
2306,3255.0,454.0,1241.0
2307,3249.0,453.0,1248.0
2308,3246.0,453.0,1251.0
2309,3223.0,458.0,1269.0
2310,3232.0,467.0,1251.0
2311,3233.0,453.0,1264.0
2312,3233.0,450.0,1267.0
2313,3264.0,427.0,1259.0
2314,3295.0,409.0,1246.0
2315,3308.0,405.0,1237.0
2316,3332.0,412.0,1206.0
2317,3318.0,426.0,1206.0
2318,3309.0,417.0,1224.0
2319,3307.0,423.0,1220.0
2320,3287.0,428.0,1235.0
2321,3271.0,422.0,1257.0
2322,3276.0,420.0,1254.0
2323,3271.0,414.0,1265.0
2324,3255.0,417.0,1278.0
2325,3294.0,424.0,1232.0
2326,3261.0,420.0,1269.0
2327,3266.0,416.0,1268.0
2328,3282.0,414.0,1254.0
2329,3279.0,431.0,1240.0
2330,3289.0,417.0,1244.0
2331,3307.0,409.0,1234.0
2332,3327.0,385.0,1238.0
2333,3372.0,395.0,1183.0
2334,3385.0,395.0,1170.0
2335,3394.0,393.0,1163.0
2336,3415.0,387.0,1148.0
2337,3416.0,353.0,1181.0
2338,3441.0,354.0,1155.0
2339,3440.0,366.0,1144.0
2340,3445.0,361.0,1144.0
2341,3426.0,358.0,1166.0
2342,3396.0,361.0,1193.0
2343,3411.0,362.0,1177.0
2344,3391.0,369.0,1190.0
2345,3389.0,369.0,1192.0
2346,3402.0,360.0,1188.0
2347,3372.0,367.0,1211.0
2348,3342.0,383.0,1225.0
2349,3385.0,393.0,1172.0
2350,3376.0,380.0,1194.0
2351,3374.0,390.0,1186.0
2352,3393.0,391.0,1166.0
2353,3424.0,380.0,1146.0
2354,3412.0,371.0,1167.0
2355,3408.0,361.0,1181.0
2356,3432.0,374.0,1144.0
2357,3436.0,376.0,1138.0
2358,3440.0,384.0,1126.0
2359,3445.0,360.0,1145.0
2360,3369.0,376.0,1205.0
2361,3369.0,421.0,1160.0
2362,3363.0,420.0,1167.0
2363,3364.0,409.0,1177.0
2364,3400.0,419.0,1131.0
2365,3377.0,405.0,1168.0
2366,3374.0,388.0,1188.0
2367,3376.0,401.0,1173.0
2368,3384.0,407.0,1159.0
2369,3352.0,411.0,1187.0
2370,3328.0,418.0,1204.0
2371,3339.0,420.0,1191.0
2372,3320.0,412.0,1218.0
2373,3331.0,419.0,1200.0
2374,3339.0,417.0,1194.0
2375,3348.0,410.0,1192.0
2376,3339.0,413.0,1198.0
2377,3349.0,410.0,1191.0
2378,3360.0,405.0,1185.0
2379,3359.0,392.0,1199.0
2380,3357.0,393.0,1200.0
2381,3361.0,383.0,1206.0
2382,3359.0,385.0,1206.0
2383,3387.0,388.0,1175.0
2384,3405.0,353.0,1192.0
2385,3395.0,332.0,1223.0
2386,3415.0,325.0,1210.0
2387,3465.0,313.0,1172.0
2388,3466.0,315.0,1169.0
2389,3537.0,314.0,1099.0
2390,3542.0,310.0,1098.0
2391,3512.0,287.0,1151.0
2392,3540.0,274.0,1136.0
2393,3585.0,263.0,1102.0
2394,3571.0,264.0,1115.0
2395,3562.0,268.0,1120.0
2396,3569.0,256.0,1125.0
2397,3558.0,251.0,1141.0
2398,3572.0,252.0,1126.0
2399,3556.0,241.0,1153.0
2400,3573.0,248.0,1129.0
2401,3565.0,254.0,1131.0
2402,3590.0,258.0,1102.0
2403,3584.0,254.0,1112.0
2404,3612.0,249.0,1089.0
2405,3574.0,263.0,1113.0
2406,3578.0,259.0,1113.0
2407,3595.0,265.0,1090.0
2408,3594.0,270.0,1086.0
2409,3591.0,258.0,1101.0
2410,3652.0,257.0,1041.0
2411,3640.0,245.0,1065.0
2412,3635.0,243.0,1072.0
2413,3635.0,248.0,1067.0
2414,3649.0,251.0,1050.0
2415,3664.0,239.0,1047.0
2416,3676.0,237.0,1037.0
2417,3670.0,232.0,1048.0
2418,3653.0,233.0,1064.0
2419,3662.0,234.0,1054.0
2420,3678.0,218.0,1054.0
2421,3696.0,215.0,1039.0
2422,3713.0,217.0,1020.0
2423,3701.0,231.0,1018.0
2424,3655.0,222.0,1073.0
2425,3638.0,231.0,1081.0
2426,3665.0,243.0,1042.0
2427,3651.0,246.0,1053.0
2428,3678.0,252.0,1020.0
2429,3633.0,248.0,1069.0
2430,3617.0,240.0,1093.0
2431,3659.0,242.0,1049.0
2432,3706.0,236.0,1008.0
2433,3682.0,225.0,1043.0
2434,3699.0,239.0,1012.0
2435,3717.0,233.0,1000.0
2436,3685.0,240.0,1025.0
2437,3696.0,220.0,1034.0
2438,3697.0,227.0,1026.0
2439,3734.0,216.0,1000.0
2440,3753.0,208.0,989.0
2441,3718.0,215.0,1017.0
2442,3739.0,210.0,1001.0
2443,3780.0,201.0,969.0
2444,3766.0,197.0,987.0
2445,3746.0,202.0,1002.0
2446,3768.0,192.0,990.0
2447,3773.0,188.0,989.0
2448,3771.0,181.0,998.0
2449,3782.0,178.0,990.0
2450,3792.0,172.0,986.0
2451,3797.0,178.0,975.0
2452,3823.0,169.0,958.0
2453,3817.0,161.0,972.0
2454,3831.0,153.0,966.0
2455,3860.0,169.0,921.0
2456,3857.0,166.0,927.0
2457,3829.0,171.0,950.0
2458,3831.0,162.0,957.0
2459,3841.0,166.0,943.0
2460,3852.0,174.0,924.0
2461,3848.0,159.0,943.0
2462,3871.0,165.0,914.0
2463,3846.0,181.0,923.0
2464,3825.0,182.0,943.0
2465,3810.0,184.0,956.0
2466,3810.0,184.0,956.0
2467,3793.0,192.0,965.0
2468,3786.0,189.0,975.0
2469,3806.0,186.0,958.0
2470,3768.0,188.0,994.0
2471,3753.0,204.0,993.0
2472,3744.0,251.0,955.0
2473,3725.0,255.0,970.0
2474,3728.0,252.0,970.0
2475,3736.0,255.0,959.0
2476,3737.0,266.0,947.0
2477,3727.0,263.0,960.0
2478,3708.0,266.0,976.0
2479,3713.0,274.0,963.0
2480,3726.0,279.0,945.0
2481,3732.0,276.0,942.0
2482,3726.0,282.0,942.0
2483,3715.0,256.0,979.0
2484,3699.0,258.0,993.0
2485,3696.0,250.0,1004.0
2486,3685.0,258.0,1007.0
2487,3694.0,273.0,983.0
2488,3704.0,273.0,973.0
2489,3692.0,261.0,997.0
2490,3674.0,264.0,1012.0
2491,3671.0,258.0,1021.0
2492,3673.0,251.0,1026.0
2493,3690.0,252.0,1008.0
2494,3715.0,247.0,988.0
2495,3703.0,262.0,985.0
2496,3709.0,253.0,988.0
2497,3685.0,256.0,1009.0
2498,3700.0,263.0,987.0
2499,3636.0,263.0,1051.0
2500,3599.0,323.0,1028.0
2501,3599.0,316.0,1035.0
2502,3587.0,317.0,1046.0
2503,3598.0,311.0,1041.0
2504,3604.0,317.0,1029.0
2505,3544.0,320.0,1086.0
2506,3542.0,377.0,1031.0
2507,3538.0,390.0,1022.0
2508,3534.0,387.0,1029.0
2509,3536.0,373.0,1041.0
2510,3518.0,385.0,1047.0
2511,3530.0,394.0,1026.0
2512,3520.0,392.0,1038.0
2513,3541.0,386.0,1023.0
2514,3528.0,374.0,1048.0
2515,3518.0,391.0,1041.0
2516,3467.0,384.0,1099.0
2517,3462.0,394.0,1094.0
2518,3446.0,392.0,1112.0
2519,3447.0,395.0,1108.0
2520,3435.0,394.0,1121.0
2521,3461.0,400.0,1089.0
2522,3443.0,403.0,1104.0
2523,3449.0,407.0,1094.0
2524,3389.0,440.0,1121.0
2525,3389.0,465.0,1096.0
2526,3392.0,493.0,1065.0
2527,3384.0,508.0,1058.0
2528,3374.0,504.0,1072.0
2529,3358.0,501.0,1091.0
2530,3353.0,496.0,1101.0
2531,3309.0,503.0,1138.0
2532,3292.0,537.0,1121.0
2533,3256.0,544.0,1150.0
2534,3287.0,584.0,1079.0
2535,3305.0,591.0,1054.0
2536,3329.0,576.0,1045.0
2537,3270.0,578.0,1102.0
2538,3263.0,594.0,1093.0
2539,3287.0,580.0,1083.0
2540,3262.0,584.0,1104.0
2541,3249.0,648.0,1053.0
2542,3198.0,656.0,1096.0
2543,3183.0,696.0,1071.0
2544,3175.0,698.0,1077.0
2545,3161.0,699.0,1090.0
2546,3161.0,702.0,1087.0
2547,3159.0,690.0,1101.0
2548,3156.0,678.0,1116.0
2549,3168.0,673.0,1109.0
2550,3163.0,679.0,1108.0
2551,3206.0,638.0,1106.0
2552,3222.0,655.0,1073.0
2553,3228.0,664.0,1058.0
2554,3255.0,620.0,1075.0
2555,3274.0,638.0,1038.0
2556,3197.0,647.0,1106.0
2557,3098.0,718.0,1134.0
2558,3114.0,771.0,1065.0
2559,3083.0,754.0,1113.0
2560,3092.0,784.0,1074.0
2561,2996.0,773.0,1181.0
2562,3005.0,818.0,1127.0
2563,3038.0,768.0,1144.0
2564,3042.0,781.0,1127.0
2565,2950.0,790.0,1210.0
2566,2958.0,828.0,1164.0
2567,2979.0,837.0,1134.0
2568,3002.0,826.0,1122.0
2569,3020.0,822.0,1108.0
2570,3008.0,823.0,1119.0
2571,3011.0,829.0,1110.0
2572,2981.0,817.0,1152.0
2573,2992.0,836.0,1122.0
2574,2997.0,808.0,1145.0
2575,3011.0,806.0,1133.0
2576,3048.0,796.0,1106.0
2577,3029.0,786.0,1135.0
2578,3060.0,784.0,1106.0
2579,3045.0,813.0,1092.0
2580,3052.0,776.0,1122.0
2581,3102.0,726.0,1122.0
2582,3061.0,732.0,1157.0
2583,3036.0,808.0,1106.0
2584,3040.0,829.0,1081.0
2585,3024.0,792.0,1134.0
2586,3022.0,799.0,1129.0
2587,3008.0,819.0,1123.0
2588,3047.0,795.0,1108.0
2589,3010.0,805.0,1135.0
2590,3023.0,741.0,1186.0
2591,3054.0,723.0,1173.0
2592,2968.0,714.0,1268.0
2593,2994.0,770.0,1186.0
2594,3008.0,761.0,1181.0
2595,3017.0,760.0,1173.0
2596,3015.0,765.0,1170.0
2597,3021.0,758.0,1171.0
2598,3036.0,749.0,1165.0
2599,3045.0,731.0,1174.0
2600,3050.0,722.0,1178.0
2601,3083.0,727.0,1140.0
2602,3094.0,716.0,1140.0
2603,3150.0,720.0,1080.0
2604,3144.0,706.0,1100.0
2605,3095.0,717.0,1138.0
2606,3077.0,776.0,1097.0
2607,3096.0,785.0,1069.0
2608,3119.0,777.0,1054.0
2609,3128.0,725.0,1097.0
2610,3126.0,748.0,1076.0
2611,3102.0,721.0,1127.0
2612,3127.0,741.0,1082.0
2613,3120.0,727.0,1103.0
2614,3128.0,719.0,1103.0
2615,3126.0,714.0,1110.0
2616,3076.0,732.0,1142.0
2617,3151.0,696.0,1103.0
2618,3220.0,624.0,1106.0
2619,3281.0,589.0,1080.0
2620,3296.0,573.0,1081.0
2621,3316.0,565.0,1069.0
2622,3324.0,478.0,1148.0
2623,3412.0,478.0,1060.0
2624,3405.0,481.0,1064.0
2625,3452.0,476.0,1022.0
2626,3435.0,476.0,1039.0
2627,3445.0,490.0,1015.0
2628,3381.0,483.0,1086.0
2629,3422.0,513.0,1015.0
2630,3411.0,514.0,1025.0
2631,3421.0,493.0,1036.0
2632,3458.0,479.0,1013.0
2633,3383.0,475.0,1092.0
2634,3385.0,545.0,1020.0
2635,3390.0,555.0,1005.0
2636,3417.0,535.0,998.0
2637,3406.0,531.0,1013.0
2638,3300.0,530.0,1120.0
2639,3326.0,570.0,1054.0
2640,3337.0,572.0,1041.0
2641,3355.0,569.0,1026.0
2642,3366.0,539.0,1045.0
2643,3377.0,526.0,1047.0
2644,3412.0,504.0,1034.0
2645,3455.0,469.0,1026.0
2646,3488.0,469.0,993.0
2647,3470.0,470.0,1010.0
2648,3482.0,464.0,1004.0
2649,3486.0,470.0,994.0
2650,3454.0,471.0,1025.0
2651,3396.0,507.0,1047.0
2652,3398.0,558.0,994.0
2653,3423.0,520.0,1007.0
2654,3438.0,538.0,974.0
2655,3434.0,544.0,972.0
2656,3459.0,526.0,965.0
2657,3457.0,554.0,939.0
2658,3471.0,535.0,944.0
2659,3463.0,525.0,962.0
2660,3459.0,545.0,946.0
2661,3439.0,524.0,987.0
2662,3446.0,551.0,953.0
2663,3466.0,541.0,943.0
2664,3420.0,539.0,991.0
2665,3413.0,563.0,974.0
2666,3397.0,518.0,1035.0
2667,3399.0,521.0,1030.0
2668,3450.0,512.0,988.0
2669,3460.0,513.0,977.0
2670,3462.0,513.0,975.0
2671,3479.0,481.0,990.0
2672,3441.0,477.0,1032.0
2673,3369.0,490.0,1091.0
2674,3368.0,533.0,1049.0
2675,3419.0,533.0,998.0
2676,3452.0,511.0,987.0
2677,3439.0,534.0,977.0
2678,3435.0,537.0,978.0
2679,3372.0,533.0,1045.0
2680,3384.0,588.0,978.0
2681,3374.0,596.0,980.0
2682,3374.0,592.0,984.0
2683,3378.0,600.0,972.0
2684,3382.0,587.0,981.0
2685,3369.0,596.0,985.0
2686,3398.0,587.0,965.0
2687,3356.0,572.0,1022.0
2688,3367.0,582.0,1001.0
2689,3365.0,591.0,994.0
2690,3332.0,601.0,1017.0
2691,3312.0,615.0,1023.0
2692,3348.0,607.0,995.0
2693,3331.0,616.0,1003.0
2694,3350.0,597.0,1003.0
2695,3340.0,597.0,1013.0
2696,3351.0,615.0,984.0
2697,3341.0,593.0,1016.0
2698,3351.0,581.0,1018.0
2699,3369.0,564.0,1017.0
2700,3354.0,560.0,1036.0
2701,3307.0,576.0,1067.0
2702,3254.0,645.0,1051.0
2703,3279.0,639.0,1032.0
2704,3278.0,642.0,1030.0
2705,3265.0,648.0,1037.0
2706,3278.0,645.0,1027.0
2707,3286.0,626.0,1038.0
2708,3274.0,635.0,1041.0
2709,3286.0,601.0,1063.0
2710,3280.0,600.0,1070.0
2711,3284.0,597.0,1069.0
2712,3325.0,589.0,1036.0
2713,3318.0,590.0,1042.0
2714,3344.0,599.0,1007.0
2715,3304.0,597.0,1049.0
2716,3230.0,653.0,1067.0
2717,3224.0,705.0,1021.0
2718,3219.0,711.0,1020.0
2719,3216.0,690.0,1044.0
2720,3202.0,655.0,1093.0
2721,3261.0,625.0,1064.0
2722,3277.0,623.0,1050.0
2723,3206.0,619.0,1125.0
2724,3245.0,689.0,1016.0
2725,3239.0,700.0,1011.0
2726,3222.0,694.0,1034.0
2727,3247.0,658.0,1045.0
2728,3281.0,648.0,1021.0
2729,3285.0,621.0,1044.0
2730,3282.0,635.0,1033.0
2731,3302.0,648.0,1000.0
2732,3299.0,644.0,1007.0
2733,3280.0,648.0,1022.0
2734,3263.0,669.0,1018.0
2735,3255.0,671.0,1024.0
2736,3192.0,690.0,1068.0
2737,3211.0,740.0,999.0
2738,3211.0,726.0,1013.0
2739,3209.0,704.0,1037.0
2740,3255.0,706.0,989.0
2741,3238.0,706.0,1006.0
2742,3255.0,708.0,987.0
2743,3220.0,703.0,1027.0
2744,3239.0,651.0,1060.0
2745,3258.0,631.0,1061.0
2746,3236.0,630.0,1084.0
2747,3193.0,604.0,1153.0
2748,3247.0,664.0,1039.0
2749,3273.0,687.0,990.0
2750,3291.0,672.0,987.0
2751,3284.0,682.0,984.0
2752,3296.0,661.0,993.0
2753,3294.0,634.0,1022.0
2754,3350.0,609.0,991.0
2755,3380.0,596.0,974.0
2756,3376.0,590.0,984.0
2757,3375.0,581.0,994.0
2758,3381.0,602.0,967.0
2759,3375.0,572.0,1003.0
2760,3433.0,510.0,1007.0
2761,3469.0,515.0,966.0
2762,3479.0,516.0,955.0
2763,3499.0,495.0,956.0
2764,3530.0,506.0,914.0
2765,3528.0,485.0,937.0
2766,3548.0,462.0,940.0
2767,3568.0,480.0,902.0
2768,3574.0,474.0,902.0
2769,3559.0,464.0,927.0
2770,3553.0,469.0,928.0
2771,3539.0,472.0,939.0
2772,3525.0,461.0,964.0
2773,3543.0,461.0,946.0
2774,3548.0,479.0,923.0
2775,3575.0,471.0,904.0
2776,3556.0,459.0,935.0
2777,3550.0,491.0,909.0
2778,3571.0,465.0,914.0
2779,3559.0,456.0,935.0
2780,3559.0,465.0,926.0
2781,3559.0,461.0,930.0
2782,3576.0,486.0,888.0
2783,3576.0,467.0,907.0
2784,3551.0,487.0,912.0
2785,3576.0,456.0,918.0
2786,3581.0,443.0,926.0
2787,3596.0,434.0,920.0
2788,3567.0,442.0,941.0
2789,3583.0,444.0,923.0
2790,3552.0,415.0,983.0
2791,3565.0,417.0,968.0
2792,3583.0,429.0,938.0
2793,3577.0,443.0,930.0
2794,3545.0,421.0,984.0
2795,3575.0,427.0,948.0
2796,3578.0,431.0,941.0
2797,3582.0,430.0,938.0
2798,3569.0,431.0,950.0
2799,3573.0,443.0,934.0
2800,3524.0,449.0,977.0
2801,3512.0,512.0,926.0
2802,3487.0,500.0,963.0
2803,3511.0,433.0,1006.0
2804,3564.0,432.0,954.0
2805,3544.0,427.0,979.0
2806,3584.0,417.0,949.0
2807,3600.0,413.0,937.0
2808,3588.0,422.0,940.0
2809,3560.0,425.0,965.0
2810,3576.0,429.0,945.0
2811,3607.0,424.0,919.0
2812,3586.0,425.0,939.0
2813,3588.0,435.0,927.0
2814,3545.0,442.0,963.0
2815,3546.0,433.0,971.0
2816,3560.0,451.0,939.0
2817,3576.0,429.0,945.0
2818,3546.0,426.0,978.0
2819,3599.0,382.0,969.0
2820,3672.0,379.0,899.0
2821,3660.0,372.0,918.0
2822,3646.0,378.0,926.0
2823,3633.0,364.0,953.0
2824,3667.0,375.0,908.0
2825,3636.0,356.0,958.0
2826,3667.0,361.0,922.0
2827,3684.0,372.0,894.0
2828,3680.0,375.0,895.0
2829,3649.0,375.0,926.0
2830,3656.0,360.0,934.0
2831,3641.0,351.0,958.0
2832,3631.0,358.0,961.0
2833,3649.0,379.0,922.0
2834,3663.0,362.0,925.0
2835,3647.0,368.0,935.0
2836,3629.0,365.0,956.0
2837,3641.0,338.0,971.0
2838,3645.0,357.0,948.0
2839,3634.0,358.0,958.0
2840,3614.0,374.0,962.0
2841,3615.0,357.0,978.0
2842,3647.0,341.0,962.0
2843,3664.0,347.0,939.0
2844,3664.0,359.0,927.0
2845,3543.0,386.0,1021.0
2846,3545.0,427.0,978.0
2847,3552.0,436.0,962.0
2848,3546.0,417.0,987.0
2849,3546.0,418.0,986.0
2850,3594.0,413.0,943.0
2851,3576.0,428.0,946.0
2852,3583.0,402.0,965.0
2853,3591.0,386.0,973.0
2854,3594.0,383.0,973.0
2855,3625.0,345.0,980.0
2856,3674.0,327.0,949.0
2857,3691.0,349.0,910.0
2858,3687.0,356.0,907.0
2859,3686.0,349.0,915.0
2860,3717.0,322.0,911.0
2861,3718.0,346.0,886.0
2862,3707.0,340.0,903.0
2863,3753.0,304.0,893.0
2864,3745.0,301.0,904.0
2865,3759.0,287.0,904.0
2866,3785.0,284.0,881.0
2867,3779.0,269.0,902.0
2868,3827.0,257.0,866.0
2869,3740.0,250.0,960.0
2870,3697.0,308.0,945.0
2871,3745.0,311.0,894.0
2872,3763.0,311.0,876.0
2873,3671.0,324.0,955.0
2874,3648.0,384.0,918.0
2875,3675.0,348.0,927.0
2876,3661.0,365.0,924.0
2877,3678.0,350.0,922.0
2878,3706.0,361.0,883.0
2879,3718.0,356.0,876.0
2880,3728.0,372.0,850.0
2881,3714.0,353.0,883.0
2882,3715.0,333.0,902.0
2883,3755.0,309.0,886.0
2884,3747.0,284.0,919.0
2885,3739.0,276.0,935.0
2886,3773.0,276.0,901.0
2887,3774.0,276.0,900.0
2888,3817.0,281.0,852.0
2889,3842.0,281.0,827.0
2890,3808.0,271.0,871.0
2891,3821.0,284.0,845.0
2892,3825.0,279.0,846.0
2893,3800.0,285.0,865.0
2894,3798.0,284.0,868.0
2895,3819.0,293.0,838.0
2896,3816.0,270.0,864.0
2897,3803.0,273.0,874.0
2898,3793.0,290.0,867.0
2899,3794.0,278.0,878.0
2900,3813.0,275.0,862.0
2901,3802.0,277.0,871.0
2902,3823.0,269.0,858.0
2903,3816.0,287.0,847.0
2904,3806.0,294.0,850.0
2905,3803.0,295.0,852.0
2906,3777.0,290.0,883.0
2907,3792.0,296.0,862.0
2908,3804.0,306.0,840.0
2909,3797.0,302.0,851.0
2910,3775.0,296.0,879.0
2911,3748.0,303.0,899.0
2912,3754.0,299.0,897.0
2913,3755.0,291.0,904.0
2914,3762.0,305.0,883.0
2915,3765.0,316.0,869.0
2916,3760.0,311.0,879.0
2917,3766.0,315.0,869.0
2918,3780.0,333.0,837.0
2919,3757.0,318.0,875.0
2920,3740.0,315.0,895.0
2921,3746.0,306.0,898.0
2922,3732.0,311.0,907.0
2923,3722.0,331.0,897.0
2924,3705.0,319.0,926.0
2925,3714.0,299.0,937.0
2926,3738.0,318.0,894.0
2927,3719.0,296.0,935.0
2928,3740.0,292.0,918.0
2929,3634.0,292.0,1024.0
2930,3665.0,361.0,924.0
2931,3652.0,352.0,946.0
2932,3654.0,350.0,946.0
2933,3684.0,348.0,918.0
2934,3666.0,359.0,925.0
2935,3590.0,349.0,1011.0
2936,3627.0,409.0,914.0
2937,3664.0,400.0,886.0
2938,3633.0,390.0,927.0
2939,3608.0,401.0,941.0
2940,3603.0,392.0,955.0
2941,3623.0,412.0,915.0
2942,3594.0,420.0,936.0
2943,3613.0,406.0,931.0
2944,3618.0,408.0,924.0
2945,3627.0,389.0,934.0
2946,3594.0,380.0,976.0
2947,3614.0,396.0,940.0
2948,3601.0,376.0,973.0
2949,3623.0,391.0,936.0
2950,3616.0,352.0,982.0
2951,3612.0,354.0,984.0
2952,3623.0,340.0,987.0
2953,3629.0,334.0,987.0
2954,3620.0,334.0,996.0
2955,3640.0,329.0,981.0
2956,3673.0,335.0,942.0
2957,3672.0,328.0,950.0
2958,3672.0,322.0,956.0
2959,3658.0,327.0,965.0
2960,3640.0,333.0,977.0
2961,3617.0,341.0,992.0
2962,3549.0,358.0,1043.0
2963,3521.0,406.0,1023.0
2964,3507.0,389.0,1054.0
2965,3418.0,418.0,1114.0
2966,3446.0,478.0,1026.0
2967,3454.0,461.0,1035.0
2968,3384.0,458.0,1108.0
2969,3324.0,474.0,1152.0
2970,3347.0,530.0,1073.0
2971,3367.0,544.0,1039.0
2972,3347.0,543.0,1060.0
2973,3371.0,513.0,1066.0
2974,3355.0,502.0,1093.0
2975,3414.0,509.0,1027.0
2976,3426.0,502.0,1022.0
2977,3436.0,481.0,1033.0
2978,3386.0,464.0,1100.0
2979,3427.0,456.0,1067.0
2980,3450.0,462.0,1038.0
2981,3455.0,444.0,1051.0
2982,3470.0,477.0,1003.0
2983,3467.0,470.0,1013.0
2984,3474.0,466.0,1010.0
2985,3455.0,476.0,1019.0
2986,3429.0,470.0,1051.0
2987,3430.0,471.0,1049.0
2988,3428.0,459.0,1063.0
2989,3440.0,474.0,1036.0
2990,3403.0,476.0,1071.0
2991,3417.0,468.0,1065.0
2992,3430.0,460.0,1060.0
2993,3441.0,443.0,1066.0
2994,3424.0,439.0,1087.0
2995,3429.0,446.0,1075.0
2996,3437.0,449.0,1064.0
2997,3466.0,446.0,1038.0
2998,3488.0,442.0,1020.0
2999,3473.0,437.0,1040.0
3000,3454.0,435.0,1061.0
3001,3433.0,440.0,1077.0
3002,3423.0,461.0,1066.0
3003,3429.0,442.0,1079.0
3004,3406.0,460.0,1084.0
3005,3424.0,445.0,1081.0
3006,3461.0,462.0,1027.0
3007,3463.0,440.0,1047.0
3008,3436.0,444.0,1070.0
3009,3405.0,456.0,1089.0
3010,3398.0,463.0,1089.0
3011,3421.0,445.0,1084.0
3012,3429.0,461.0,1060.0
3013,3444.0,447.0,1059.0
3014,3439.0,444.0,1067.0
3015,3423.0,433.0,1094.0
3016,3451.0,425.0,1074.0
3017,3470.0,425.0,1055.0
3018,3462.0,428.0,1060.0
3019,3453.0,435.0,1062.0
3020,3448.0,453.0,1049.0
3021,3450.0,422.0,1078.0
3022,3424.0,441.0,1085.0
3023,3429.0,428.0,1093.0
3024,3434.0,425.0,1091.0
3025,3430.0,442.0,1078.0
3026,3427.0,449.0,1074.0
3027,3390.0,436.0,1124.0
3028,3402.0,418.0,1130.0
3029,3400.0,408.0,1142.0
3030,3416.0,404.0,1130.0
3031,3464.0,403.0,1083.0
3032,3476.0,403.0,1071.0
3033,3477.0,401.0,1072.0
3034,3514.0,393.0,1043.0
3035,3533.0,403.0,1014.0
3036,3529.0,405.0,1016.0
3037,3528.0,392.0,1030.0
3038,3525.0,400.0,1025.0
3039,3527.0,386.0,1037.0
3040,3541.0,389.0,1020.0
3041,3523.0,399.0,1028.0
3042,3515.0,389.0,1046.0
3043,3519.0,380.0,1051.0
3044,3526.0,382.0,1042.0
3045,3542.0,376.0,1032.0
3046,3515.0,384.0,1051.0
3047,3509.0,392.0,1049.0
3048,3489.0,386.0,1075.0
3049,3432.0,398.0,1120.0
3050,3445.0,403.0,1102.0
3051,3438.0,399.0,1113.0
3052,3415.0,394.0,1141.0
3053,3433.0,392.0,1125.0
3054,3475.0,396.0,1079.0
3055,3441.0,399.0,1110.0
3056,3420.0,415.0,1115.0
3057,3411.0,410.0,1129.0
3058,3450.0,417.0,1083.0
3059,3442.0,410.0,1098.0
3060,3449.0,415.0,1086.0
3061,3458.0,411.0,1081.0
3062,3424.0,392.0,1134.0
3063,3444.0,418.0,1088.0
3064,3479.0,398.0,1073.0
3065,3455.0,387.0,1108.0
3066,3482.0,386.0,1082.0
3067,3512.0,365.0,1073.0
3068,3546.0,348.0,1056.0
3069,3545.0,344.0,1061.0
3070,3522.0,326.0,1102.0
3071,3542.0,320.0,1088.0
3072,3544.0,334.0,1072.0
3073,3570.0,334.0,1046.0
3074,3604.0,322.0,1024.0
3075,3629.0,326.0,995.0
3076,3629.0,326.0,995.0
3077,3579.0,317.0,1054.0
3078,3586.0,325.0,1039.0
3079,3561.0,323.0,1066.0
3080,3586.0,307.0,1057.0
3081,3572.0,318.0,1060.0
3082,3578.0,326.0,1046.0
3083,3559.0,339.0,1052.0
3084,3575.0,349.0,1026.0
3085,3587.0,338.0,1025.0
3086,3568.0,335.0,1047.0
3087,3566.0,316.0,1068.0
3088,3546.0,337.0,1067.0
3089,3571.0,331.0,1048.0
3090,3536.0,322.0,1092.0
3091,3544.0,328.0,1078.0
