seed,coop_ratio,tournament_type
8,0.679,pareto_mdr_min
8,0.675,pareto_mdr_min
8,0.666,pareto_mdr_min
8,0.667,pareto_mdr_min
8,0.663,pareto_mdr_min
8,0.664,pareto_mdr_min
8,0.667,pareto_mdr_min
8,0.659,pareto_mdr_min
8,0.664,pareto_mdr_min
8,0.683,pareto_mdr_min
8,0.695,pareto_mdr_min
8,0.693,pareto_mdr_min
8,0.693,pareto_mdr_min
8,0.696,pareto_mdr_min
8,0.679,pareto_mdr_min
8,0.687,pareto_mdr_min
8,0.689,pareto_mdr_min
8,0.686,pareto_mdr_min
8,0.655,pareto_mdr_min
8,0.642,pareto_mdr_min
8,0.653,pareto_mdr_min
8,0.659,pareto_mdr_min
8,0.658,pareto_mdr_min
8,0.669,pareto_mdr_min
8,0.669,pareto_mdr_min
8,0.685,pareto_mdr_min
8,0.707,pareto_mdr_min
8,0.721,pareto_mdr_min
8,0.709,pareto_mdr_min
8,0.689,pareto_mdr_min
8,0.695,pareto_mdr_min
8,0.711,pareto_mdr_min
8,0.701,pareto_mdr_min
8,0.698,pareto_mdr_min
8,0.703,pareto_mdr_min
8,0.714,pareto_mdr_min
8,0.713,pareto_mdr_min
8,0.713,pareto_mdr_min
8,0.703,pareto_mdr_min
8,0.702,pareto_mdr_min
8,0.711,pareto_mdr_min
8,0.708,pareto_mdr_min
8,0.684,pareto_mdr_min
8,0.68,pareto_mdr_min
8,0.675,pareto_mdr_min
8,0.671,pareto_mdr_min
8,0.681,pareto_mdr_min
8,0.681,pareto_mdr_min
8,0.673,pareto_mdr_min
8,0.688,pareto_mdr_min
8,0.691,pareto_mdr_min
8,0.696,pareto_mdr_min
8,0.704,pareto_mdr_min
8,0.698,pareto_mdr_min
8,0.702,pareto_mdr_min
8,0.698,pareto_mdr_min
8,0.712,pareto_mdr_min
8,0.713,pareto_mdr_min
8,0.727,pareto_mdr_min
8,0.716,pareto_mdr_min
8,0.716,pareto_mdr_min
8,0.743,pareto_mdr_min
8,0.768,pareto_mdr_min
8,0.78,pareto_mdr_min
8,0.765,pareto_mdr_min
8,0.753,pareto_mdr_min
8,0.748,pareto_mdr_min
8,0.754,pareto_mdr_min
8,0.756,pareto_mdr_min
8,0.753,pareto_mdr_min
8,0.733,pareto_mdr_min
8,0.734,pareto_mdr_min
8,0.748,pareto_mdr_min
8,0.753,pareto_mdr_min
8,0.77,pareto_mdr_min
8,0.767,pareto_mdr_min
8,0.764,pareto_mdr_min
8,0.75,pareto_mdr_min
8,0.745,pareto_mdr_min
8,0.737,pareto_mdr_min
8,0.693,pareto_mdr_min
8,0.681,pareto_mdr_min
8,0.667,pareto_mdr_min
8,0.656,pareto_mdr_min
8,0.66,pareto_mdr_min
8,0.661,pareto_mdr_min
8,0.663,pareto_mdr_min
8,0.681,pareto_mdr_min
8,0.691,pareto_mdr_min
8,0.677,pareto_mdr_min
8,0.666,pareto_mdr_min
8,0.653,pareto_mdr_min
8,0.651,pareto_mdr_min
8,0.648,pareto_mdr_min
8,0.643,pareto_mdr_min
8,0.633,pareto_mdr_min
8,0.609,pareto_mdr_min
8,0.603,pareto_mdr_min
8,0.592,pareto_mdr_min
8,0.583,pareto_mdr_min
8,0.567,pareto_mdr_min
8,0.545,pareto_mdr_min
8,0.534,pareto_mdr_min
8,0.542,pareto_mdr_min
8,0.533,pareto_mdr_min
8,0.529,pareto_mdr_min
8,0.532,pareto_mdr_min
8,0.558,pareto_mdr_min
8,0.576,pareto_mdr_min
8,0.576,pareto_mdr_min
8,0.561,pareto_mdr_min
8,0.569,pareto_mdr_min
8,0.564,pareto_mdr_min
8,0.555,pareto_mdr_min
8,0.544,pareto_mdr_min
8,0.544,pareto_mdr_min
8,0.572,pareto_mdr_min
8,0.584,pareto_mdr_min
8,0.594,pareto_mdr_min
8,0.573,pareto_mdr_min
8,0.569,pareto_mdr_min
8,0.576,pareto_mdr_min
8,0.589,pareto_mdr_min
8,0.594,pareto_mdr_min
8,0.589,pareto_mdr_min
8,0.578,pareto_mdr_min
8,0.561,pareto_mdr_min
8,0.554,pareto_mdr_min
8,0.563,pareto_mdr_min
8,0.541,pareto_mdr_min
8,0.541,pareto_mdr_min
8,0.57,pareto_mdr_min
8,0.569,pareto_mdr_min
8,0.564,pareto_mdr_min
8,0.551,pareto_mdr_min
8,0.552,pareto_mdr_min
8,0.53,pareto_mdr_min
8,0.543,pareto_mdr_min
8,0.543,pareto_mdr_min
8,0.537,pareto_mdr_min
8,0.529,pareto_mdr_min
8,0.527,pareto_mdr_min
8,0.538,pareto_mdr_min
8,0.545,pareto_mdr_min
8,0.536,pareto_mdr_min
8,0.521,pareto_mdr_min
8,0.528,pareto_mdr_min
8,0.511,pareto_mdr_min
8,0.532,pareto_mdr_min
8,0.559,pareto_mdr_min
8,0.568,pareto_mdr_min
8,0.59,pareto_mdr_min
8,0.588,pareto_mdr_min
8,0.58,pareto_mdr_min
8,0.607,pareto_mdr_min
8,0.597,pareto_mdr_min
8,0.612,pareto_mdr_min
8,0.633,pareto_mdr_min
8,0.645,pareto_mdr_min
8,0.664,pareto_mdr_min
8,0.661,pareto_mdr_min
8,0.671,pareto_mdr_min
8,0.672,pareto_mdr_min
8,0.637,pareto_mdr_min
8,0.631,pareto_mdr_min
8,0.639,pareto_mdr_min
8,0.641,pareto_mdr_min
8,0.635,pareto_mdr_min
8,0.639,pareto_mdr_min
8,0.63,pareto_mdr_min
8,0.641,pareto_mdr_min
8,0.619,pareto_mdr_min
8,0.585,pareto_mdr_min
8,0.573,pareto_mdr_min
8,0.587,pareto_mdr_min
8,0.597,pareto_mdr_min
8,0.61,pareto_mdr_min
8,0.615,pareto_mdr_min
8,0.636,pareto_mdr_min
8,0.652,pareto_mdr_min
8,0.663,pareto_mdr_min
8,0.701,pareto_mdr_min
8,0.712,pareto_mdr_min
8,0.709,pareto_mdr_min
8,0.705,pareto_mdr_min
8,0.7,pareto_mdr_min
8,0.715,pareto_mdr_min
8,0.717,pareto_mdr_min
8,0.724,pareto_mdr_min
8,0.744,pareto_mdr_min
8,0.735,pareto_mdr_min
8,0.726,pareto_mdr_min
8,0.735,pareto_mdr_min
8,0.737,pareto_mdr_min
8,0.739,pareto_mdr_min
8,0.742,pareto_mdr_min
8,0.745,pareto_mdr_min
8,0.754,pareto_mdr_min
8,0.747,pareto_mdr_min
8,0.749,pareto_mdr_min
8,0.766,pareto_mdr_min
8,0.763,pareto_mdr_min
8,0.739,pareto_mdr_min
8,0.743,pareto_mdr_min
8,0.738,pareto_mdr_min
8,0.736,pareto_mdr_min
8,0.717,pareto_mdr_min
8,0.715,pareto_mdr_min
8,0.732,pareto_mdr_min
8,0.742,pareto_mdr_min
8,0.748,pareto_mdr_min
8,0.754,pareto_mdr_min
8,0.753,pareto_mdr_min
8,0.743,pareto_mdr_min
8,0.736,pareto_mdr_min
8,0.73,pareto_mdr_min
8,0.721,pareto_mdr_min
8,0.687,pareto_mdr_min
8,0.697,pareto_mdr_min
8,0.723,pareto_mdr_min
8,0.742,pareto_mdr_min
8,0.746,pareto_mdr_min
8,0.752,pareto_mdr_min
8,0.737,pareto_mdr_min
8,0.717,pareto_mdr_min
8,0.682,pareto_mdr_min
8,0.664,pareto_mdr_min
8,0.672,pareto_mdr_min
8,0.674,pareto_mdr_min
8,0.659,pareto_mdr_min
8,0.672,pareto_mdr_min
8,0.69,pareto_mdr_min
8,0.701,pareto_mdr_min
8,0.695,pareto_mdr_min
8,0.71,pareto_mdr_min
8,0.709,pareto_mdr_min
8,0.707,pareto_mdr_min
8,0.698,pareto_mdr_min
8,0.673,pareto_mdr_min
8,0.667,pareto_mdr_min
8,0.679,pareto_mdr_min
8,0.701,pareto_mdr_min
8,0.718,pareto_mdr_min
8,0.73,pareto_mdr_min
8,0.722,pareto_mdr_min
8,0.718,pareto_mdr_min
8,0.689,pareto_mdr_min
8,0.677,pareto_mdr_min
8,0.683,pareto_mdr_min
8,0.687,pareto_mdr_min
8,0.704,pareto_mdr_min
8,0.71,pareto_mdr_min
8,0.717,pareto_mdr_min
8,0.729,pareto_mdr_min
8,0.743,pareto_mdr_min
8,0.744,pareto_mdr_min
8,0.733,pareto_mdr_min
8,0.74,pareto_mdr_min
8,0.751,pareto_mdr_min
8,0.758,pareto_mdr_min
8,0.768,pareto_mdr_min
8,0.802,pareto_mdr_min
8,0.817,pareto_mdr_min
8,0.819,pareto_mdr_min
8,0.82,pareto_mdr_min
8,0.817,pareto_mdr_min
8,0.82,pareto_mdr_min
8,0.821,pareto_mdr_min
8,0.822,pareto_mdr_min
8,0.822,pareto_mdr_min
8,0.814,pareto_mdr_min
8,0.808,pareto_mdr_min
8,0.807,pareto_mdr_min
8,0.812,pareto_mdr_min
8,0.817,pareto_mdr_min
8,0.819,pareto_mdr_min
8,0.82,pareto_mdr_min
8,0.814,pareto_mdr_min
8,0.811,pareto_mdr_min
8,0.819,pareto_mdr_min
8,0.825,pareto_mdr_min
8,0.824,pareto_mdr_min
8,0.804,pareto_mdr_min
8,0.792,pareto_mdr_min
8,0.78,pareto_mdr_min
8,0.767,pareto_mdr_min
8,0.771,pareto_mdr_min
8,0.758,pareto_mdr_min
8,0.732,pareto_mdr_min
8,0.733,pareto_mdr_min
8,0.737,pareto_mdr_min
8,0.724,pareto_mdr_min
8,0.704,pareto_mdr_min
8,0.709,pareto_mdr_min
8,0.713,pareto_mdr_min
8,0.739,pareto_mdr_min
8,0.75,pareto_mdr_min
8,0.755,pareto_mdr_min
8,0.766,pareto_mdr_min
8,0.735,pareto_mdr_min
8,0.697,pareto_mdr_min
8,0.687,pareto_mdr_min
8,0.676,pareto_mdr_min
8,0.658,pareto_mdr_min
8,0.645,pareto_mdr_min
8,0.636,pareto_mdr_min
8,0.615,pareto_mdr_min
8,0.597,pareto_mdr_min
8,0.596,pareto_mdr_min
8,0.607,pareto_mdr_min
8,0.608,pareto_mdr_min
8,0.592,pareto_mdr_min
8,0.6,pareto_mdr_min
8,0.63,pareto_mdr_min
8,0.641,pareto_mdr_min
8,0.65,pareto_mdr_min
8,0.66,pareto_mdr_min
8,0.676,pareto_mdr_min
8,0.662,pareto_mdr_min
8,0.648,pareto_mdr_min
8,0.653,pareto_mdr_min
8,0.66,pareto_mdr_min
8,0.674,pareto_mdr_min
8,0.676,pareto_mdr_min
8,0.671,pareto_mdr_min
8,0.67,pareto_mdr_min
8,0.685,pareto_mdr_min
8,0.678,pareto_mdr_min
8,0.632,pareto_mdr_min
8,0.617,pareto_mdr_min
8,0.615,pareto_mdr_min
8,0.612,pareto_mdr_min
8,0.622,pareto_mdr_min
8,0.638,pareto_mdr_min
8,0.647,pareto_mdr_min
8,0.641,pareto_mdr_min
8,0.649,pareto_mdr_min
8,0.658,pareto_mdr_min
8,0.658,pareto_mdr_min
8,0.643,pareto_mdr_min
8,0.662,pareto_mdr_min
8,0.675,pareto_mdr_min
8,0.673,pareto_mdr_min
8,0.669,pareto_mdr_min
8,0.674,pareto_mdr_min
8,0.665,pareto_mdr_min
8,0.663,pareto_mdr_min
8,0.651,pareto_mdr_min
8,0.653,pareto_mdr_min
8,0.651,pareto_mdr_min
8,0.636,pareto_mdr_min
8,0.657,pareto_mdr_min
8,0.649,pareto_mdr_min
8,0.649,pareto_mdr_min
8,0.636,pareto_mdr_min
8,0.636,pareto_mdr_min
8,0.66,pareto_mdr_min
8,0.678,pareto_mdr_min
8,0.67,pareto_mdr_min
8,0.662,pareto_mdr_min
8,0.657,pareto_mdr_min
8,0.661,pareto_mdr_min
8,0.676,pareto_mdr_min
8,0.691,pareto_mdr_min
8,0.729,pareto_mdr_min
8,0.725,pareto_mdr_min
8,0.734,pareto_mdr_min
8,0.741,pareto_mdr_min
8,0.738,pareto_mdr_min
8,0.728,pareto_mdr_min
8,0.734,pareto_mdr_min
8,0.751,pareto_mdr_min
8,0.744,pareto_mdr_min
8,0.75,pareto_mdr_min
8,0.752,pareto_mdr_min
8,0.754,pareto_mdr_min
8,0.731,pareto_mdr_min
8,0.703,pareto_mdr_min
8,0.683,pareto_mdr_min
8,0.652,pareto_mdr_min
8,0.617,pareto_mdr_min
8,0.612,pareto_mdr_min
8,0.607,pareto_mdr_min
8,0.595,pareto_mdr_min
8,0.604,pareto_mdr_min
8,0.619,pareto_mdr_min
8,0.604,pareto_mdr_min
8,0.612,pareto_mdr_min
8,0.614,pareto_mdr_min
8,0.6,pareto_mdr_min
8,0.596,pareto_mdr_min
8,0.616,pareto_mdr_min
8,0.618,pareto_mdr_min
8,0.643,pareto_mdr_min
8,0.648,pareto_mdr_min
8,0.671,pareto_mdr_min
8,0.666,pareto_mdr_min
8,0.677,pareto_mdr_min
8,0.671,pareto_mdr_min
8,0.66,pareto_mdr_min
8,0.639,pareto_mdr_min
8,0.611,pareto_mdr_min
8,0.602,pareto_mdr_min
8,0.594,pareto_mdr_min
8,0.605,pareto_mdr_min
8,0.616,pareto_mdr_min
8,0.612,pareto_mdr_min
8,0.622,pareto_mdr_min
8,0.647,pareto_mdr_min
8,0.645,pareto_mdr_min
8,0.625,pareto_mdr_min
8,0.623,pareto_mdr_min
8,0.615,pareto_mdr_min
8,0.587,pareto_mdr_min
8,0.568,pareto_mdr_min
8,0.533,pareto_mdr_min
8,0.51,pareto_mdr_min
8,0.492,pareto_mdr_min
8,0.48,pareto_mdr_min
8,0.485,pareto_mdr_min
8,0.484,pareto_mdr_min
8,0.479,pareto_mdr_min
8,0.48,pareto_mdr_min
8,0.482,pareto_mdr_min
8,0.487,pareto_mdr_min
8,0.485,pareto_mdr_min
8,0.482,pareto_mdr_min
8,0.465,pareto_mdr_min
8,0.468,pareto_mdr_min
8,0.463,pareto_mdr_min
8,0.455,pareto_mdr_min
8,0.453,pareto_mdr_min
8,0.446,pareto_mdr_min
8,0.447,pareto_mdr_min
8,0.449,pareto_mdr_min
8,0.459,pareto_mdr_min
8,0.469,pareto_mdr_min
8,0.492,pareto_mdr_min
8,0.502,pareto_mdr_min
8,0.521,pareto_mdr_min
8,0.573,pareto_mdr_min
8,0.605,pareto_mdr_min
8,0.64,pareto_mdr_min
8,0.658,pareto_mdr_min
8,0.674,pareto_mdr_min
8,0.69,pareto_mdr_min
8,0.718,pareto_mdr_min
8,0.734,pareto_mdr_min
8,0.734,pareto_mdr_min
8,0.703,pareto_mdr_min
8,0.699,pareto_mdr_min
8,0.706,pareto_mdr_min
8,0.738,pareto_mdr_min
8,0.74,pareto_mdr_min
8,0.729,pareto_mdr_min
8,0.72,pareto_mdr_min
8,0.72,pareto_mdr_min
8,0.717,pareto_mdr_min
8,0.732,pareto_mdr_min
8,0.741,pareto_mdr_min
8,0.727,pareto_mdr_min
8,0.685,pareto_mdr_min
8,0.659,pareto_mdr_min
8,0.642,pareto_mdr_min
8,0.626,pareto_mdr_min
8,0.611,pareto_mdr_min
8,0.578,pareto_mdr_min
8,0.544,pareto_mdr_min
8,0.528,pareto_mdr_min
8,0.507,pareto_mdr_min
8,0.498,pareto_mdr_min
8,0.477,pareto_mdr_min
8,0.47,pareto_mdr_min
8,0.463,pareto_mdr_min
8,0.474,pareto_mdr_min
8,0.502,pareto_mdr_min
8,0.528,pareto_mdr_min
8,0.544,pareto_mdr_min
8,0.536,pareto_mdr_min
8,0.535,pareto_mdr_min
8,0.581,pareto_mdr_min
8,0.593,pareto_mdr_min
8,0.592,pareto_mdr_min
8,0.591,pareto_mdr_min
8,0.575,pareto_mdr_min
8,0.604,pareto_mdr_min
8,0.616,pareto_mdr_min
8,0.614,pareto_mdr_min
8,0.624,pareto_mdr_min
8,0.634,pareto_mdr_min
8,0.652,pareto_mdr_min
8,0.642,pareto_mdr_min
8,0.635,pareto_mdr_min
8,0.641,pareto_mdr_min
8,0.6,pareto_mdr_min
8,0.615,pareto_mdr_min
8,0.611,pareto_mdr_min
8,0.619,pareto_mdr_min
8,0.616,pareto_mdr_min
8,0.622,pareto_mdr_min
8,0.623,pareto_mdr_min
8,0.637,pareto_mdr_min
8,0.636,pareto_mdr_min
8,0.655,pareto_mdr_min
8,0.662,pareto_mdr_min
8,0.685,pareto_mdr_min
8,0.691,pareto_mdr_min
8,0.69,pareto_mdr_min
8,0.711,pareto_mdr_min
8,0.691,pareto_mdr_min
8,0.657,pareto_mdr_min
8,0.658,pareto_mdr_min
8,0.649,pareto_mdr_min
8,0.642,pareto_mdr_min
8,0.641,pareto_mdr_min
8,0.609,pareto_mdr_min
8,0.591,pareto_mdr_min
8,0.609,pareto_mdr_min
8,0.584,pareto_mdr_min
8,0.583,pareto_mdr_min
8,0.587,pareto_mdr_min
8,0.549,pareto_mdr_min
8,0.54,pareto_mdr_min
8,0.481,pareto_mdr_min
8,0.469,pareto_mdr_min
8,0.479,pareto_mdr_min
8,0.512,pareto_mdr_min
8,0.536,pareto_mdr_min
8,0.554,pareto_mdr_min
8,0.564,pareto_mdr_min
8,0.581,pareto_mdr_min
8,0.592,pareto_mdr_min
8,0.62,pareto_mdr_min
8,0.656,pareto_mdr_min
8,0.662,pareto_mdr_min
8,0.665,pareto_mdr_min
8,0.7,pareto_mdr_min
8,0.697,pareto_mdr_min
8,0.718,pareto_mdr_min
8,0.711,pareto_mdr_min
8,0.719,pareto_mdr_min
8,0.742,pareto_mdr_min
8,0.739,pareto_mdr_min
8,0.726,pareto_mdr_min
8,0.715,pareto_mdr_min
8,0.742,pareto_mdr_min
8,0.774,pareto_mdr_min
8,0.747,pareto_mdr_min
8,0.706,pareto_mdr_min
8,0.684,pareto_mdr_min
8,0.693,pareto_mdr_min
8,0.649,pareto_mdr_min
8,0.671,pareto_mdr_min
8,0.645,pareto_mdr_min
8,0.655,pareto_mdr_min
8,0.636,pareto_mdr_min
8,0.609,pareto_mdr_min
8,0.574,pareto_mdr_min
8,0.56,pareto_mdr_min
8,0.523,pareto_mdr_min
8,0.514,pareto_mdr_min
8,0.514,pareto_mdr_min
8,0.564,pareto_mdr_min
8,0.575,pareto_mdr_min
8,0.537,pareto_mdr_min
8,0.501,pareto_mdr_min
8,0.475,pareto_mdr_min
8,0.468,pareto_mdr_min
8,0.452,pareto_mdr_min
8,0.449,pareto_mdr_min
8,0.42,pareto_mdr_min
8,0.405,pareto_mdr_min
8,0.415,pareto_mdr_min
8,0.443,pareto_mdr_min
8,0.409,pareto_mdr_min
8,0.397,pareto_mdr_min
8,0.384,pareto_mdr_min
8,0.401,pareto_mdr_min
8,0.406,pareto_mdr_min
8,0.401,pareto_mdr_min
8,0.432,pareto_mdr_min
8,0.423,pareto_mdr_min
8,0.428,pareto_mdr_min
8,0.448,pareto_mdr_min
8,0.467,pareto_mdr_min
8,0.464,pareto_mdr_min
8,0.481,pareto_mdr_min
8,0.48,pareto_mdr_min
8,0.48,pareto_mdr_min
8,0.47,pareto_mdr_min
8,0.477,pareto_mdr_min
8,0.472,pareto_mdr_min
8,0.448,pareto_mdr_min
8,0.445,pareto_mdr_min
8,0.446,pareto_mdr_min
8,0.473,pareto_mdr_min
8,0.471,pareto_mdr_min
8,0.481,pareto_mdr_min
8,0.485,pareto_mdr_min
8,0.464,pareto_mdr_min
8,0.453,pareto_mdr_min
8,0.453,pareto_mdr_min
8,0.468,pareto_mdr_min
8,0.464,pareto_mdr_min
8,0.453,pareto_mdr_min
8,0.444,pareto_mdr_min
8,0.424,pareto_mdr_min
8,0.405,pareto_mdr_min
8,0.392,pareto_mdr_min
8,0.373,pareto_mdr_min
8,0.368,pareto_mdr_min
8,0.369,pareto_mdr_min
8,0.352,pareto_mdr_min
8,0.35,pareto_mdr_min
8,0.367,pareto_mdr_min
8,0.373,pareto_mdr_min
8,0.369,pareto_mdr_min
8,0.382,pareto_mdr_min
8,0.369,pareto_mdr_min
8,0.359,pareto_mdr_min
8,0.402,pareto_mdr_min
8,0.394,pareto_mdr_min
8,0.376,pareto_mdr_min
8,0.375,pareto_mdr_min
8,0.389,pareto_mdr_min
8,0.39,pareto_mdr_min
8,0.387,pareto_mdr_min
8,0.39,pareto_mdr_min
8,0.42,pareto_mdr_min
8,0.402,pareto_mdr_min
8,0.404,pareto_mdr_min
8,0.422,pareto_mdr_min
8,0.43,pareto_mdr_min
8,0.414,pareto_mdr_min
8,0.44,pareto_mdr_min
8,0.437,pareto_mdr_min
8,0.465,pareto_mdr_min
8,0.467,pareto_mdr_min
8,0.479,pareto_mdr_min
8,0.482,pareto_mdr_min
8,0.467,pareto_mdr_min
8,0.453,pareto_mdr_min
8,0.447,pareto_mdr_min
8,0.453,pareto_mdr_min
8,0.443,pareto_mdr_min
8,0.438,pareto_mdr_min
8,0.448,pareto_mdr_min
8,0.438,pareto_mdr_min
8,0.414,pareto_mdr_min
8,0.422,pareto_mdr_min
8,0.393,pareto_mdr_min
8,0.378,pareto_mdr_min
8,0.368,pareto_mdr_min
8,0.356,pareto_mdr_min
8,0.342,pareto_mdr_min
8,0.341,pareto_mdr_min
8,0.324,pareto_mdr_min
8,0.311,pareto_mdr_min
8,0.35,pareto_mdr_min
8,0.357,pareto_mdr_min
8,0.362,pareto_mdr_min
8,0.381,pareto_mdr_min
8,0.403,pareto_mdr_min
8,0.404,pareto_mdr_min
8,0.391,pareto_mdr_min
8,0.371,pareto_mdr_min
8,0.369,pareto_mdr_min
8,0.35,pareto_mdr_min
8,0.351,pareto_mdr_min
8,0.332,pareto_mdr_min
8,0.353,pareto_mdr_min
8,0.351,pareto_mdr_min
8,0.337,pareto_mdr_min
8,0.32,pareto_mdr_min
8,0.332,pareto_mdr_min
8,0.367,pareto_mdr_min
8,0.38,pareto_mdr_min
8,0.337,pareto_mdr_min
8,0.348,pareto_mdr_min
8,0.322,pareto_mdr_min
8,0.323,pareto_mdr_min
8,0.328,pareto_mdr_min
8,0.354,pareto_mdr_min
8,0.329,pareto_mdr_min
8,0.317,pareto_mdr_min
8,0.368,pareto_mdr_min
8,0.355,pareto_mdr_min
8,0.371,pareto_mdr_min
8,0.381,pareto_mdr_min
8,0.355,pareto_mdr_min
8,0.362,pareto_mdr_min
8,0.371,pareto_mdr_min
8,0.365,pareto_mdr_min
8,0.346,pareto_mdr_min
8,0.31,pareto_mdr_min
8,0.326,pareto_mdr_min
8,0.312,pareto_mdr_min
8,0.321,pareto_mdr_min
8,0.34,pareto_mdr_min
8,0.362,pareto_mdr_min
8,0.398,pareto_mdr_min
8,0.397,pareto_mdr_min
8,0.39,pareto_mdr_min
8,0.39,pareto_mdr_min
8,0.386,pareto_mdr_min
8,0.392,pareto_mdr_min
8,0.402,pareto_mdr_min
8,0.401,pareto_mdr_min
8,0.386,pareto_mdr_min
8,0.383,pareto_mdr_min
8,0.378,pareto_mdr_min
8,0.401,pareto_mdr_min
8,0.408,pareto_mdr_min
8,0.43,pareto_mdr_min
8,0.435,pareto_mdr_min
8,0.453,pareto_mdr_min
8,0.446,pareto_mdr_min
8,0.428,pareto_mdr_min
8,0.397,pareto_mdr_min
8,0.397,pareto_mdr_min
8,0.39,pareto_mdr_min
8,0.416,pareto_mdr_min
8,0.452,pareto_mdr_min
8,0.47,pareto_mdr_min
8,0.46,pareto_mdr_min
8,0.446,pareto_mdr_min
8,0.43,pareto_mdr_min
8,0.428,pareto_mdr_min
8,0.459,pareto_mdr_min
8,0.482,pareto_mdr_min
8,0.494,pareto_mdr_min
8,0.496,pareto_mdr_min
8,0.501,pareto_mdr_min
8,0.53,pareto_mdr_min
8,0.553,pareto_mdr_min
8,0.565,pareto_mdr_min
8,0.58,pareto_mdr_min
8,0.595,pareto_mdr_min
8,0.598,pareto_mdr_min
8,0.581,pareto_mdr_min
8,0.545,pareto_mdr_min
8,0.515,pareto_mdr_min
8,0.523,pareto_mdr_min
8,0.526,pareto_mdr_min
8,0.554,pareto_mdr_min
8,0.579,pareto_mdr_min
8,0.626,pareto_mdr_min
8,0.646,pareto_mdr_min
8,0.653,pareto_mdr_min
8,0.65,pareto_mdr_min
8,0.629,pareto_mdr_min
8,0.613,pareto_mdr_min
8,0.618,pareto_mdr_min
8,0.626,pareto_mdr_min
8,0.629,pareto_mdr_min
8,0.635,pareto_mdr_min
8,0.634,pareto_mdr_min
8,0.624,pareto_mdr_min
8,0.651,pareto_mdr_min
8,0.674,pareto_mdr_min
8,0.677,pareto_mdr_min
8,0.64,pareto_mdr_min
8,0.655,pareto_mdr_min
8,0.653,pareto_mdr_min
8,0.629,pareto_mdr_min
8,0.613,pareto_mdr_min
8,0.646,pareto_mdr_min
8,0.664,pareto_mdr_min
8,0.668,pareto_mdr_min
8,0.672,pareto_mdr_min
8,0.686,pareto_mdr_min
8,0.688,pareto_mdr_min
8,0.699,pareto_mdr_min
8,0.709,pareto_mdr_min
8,0.707,pareto_mdr_min
8,0.714,pareto_mdr_min
8,0.735,pareto_mdr_min
8,0.741,pareto_mdr_min
8,0.738,pareto_mdr_min
8,0.731,pareto_mdr_min
8,0.741,pareto_mdr_min
8,0.759,pareto_mdr_min
8,0.755,pareto_mdr_min
8,0.769,pareto_mdr_min
8,0.789,pareto_mdr_min
8,0.789,pareto_mdr_min
8,0.772,pareto_mdr_min
8,0.749,pareto_mdr_min
8,0.724,pareto_mdr_min
8,0.745,pareto_mdr_min
8,0.745,pareto_mdr_min
8,0.75,pareto_mdr_min
8,0.742,pareto_mdr_min
8,0.745,pareto_mdr_min
8,0.736,pareto_mdr_min
8,0.715,pareto_mdr_min
8,0.675,pareto_mdr_min
8,0.662,pareto_mdr_min
8,0.634,pareto_mdr_min
8,0.627,pareto_mdr_min
8,0.626,pareto_mdr_min
8,0.602,pareto_mdr_min
8,0.599,pareto_mdr_min
8,0.613,pareto_mdr_min
8,0.615,pareto_mdr_min
8,0.648,pareto_mdr_min
8,0.655,pareto_mdr_min
8,0.665,pareto_mdr_min
8,0.666,pareto_mdr_min
8,0.659,pareto_mdr_min
8,0.659,pareto_mdr_min
8,0.667,pareto_mdr_min
8,0.644,pareto_mdr_min
8,0.653,pareto_mdr_min
8,0.662,pareto_mdr_min
8,0.665,pareto_mdr_min
8,0.687,pareto_mdr_min
8,0.712,pareto_mdr_min
8,0.718,pareto_mdr_min
8,0.717,pareto_mdr_min
8,0.727,pareto_mdr_min
8,0.717,pareto_mdr_min
8,0.703,pareto_mdr_min
8,0.672,pareto_mdr_min
8,0.639,pareto_mdr_min
8,0.617,pareto_mdr_min
8,0.631,pareto_mdr_min
8,0.643,pareto_mdr_min
8,0.652,pareto_mdr_min
8,0.643,pareto_mdr_min
8,0.649,pareto_mdr_min
8,0.631,pareto_mdr_min
8,0.636,pareto_mdr_min
8,0.659,pareto_mdr_min
8,0.644,pareto_mdr_min
8,0.648,pareto_mdr_min
8,0.651,pareto_mdr_min
8,0.639,pareto_mdr_min
8,0.624,pareto_mdr_min
8,0.621,pareto_mdr_min
8,0.631,pareto_mdr_min
8,0.649,pareto_mdr_min
8,0.649,pareto_mdr_min
8,0.637,pareto_mdr_min
8,0.631,pareto_mdr_min
8,0.63,pareto_mdr_min
8,0.618,pareto_mdr_min
8,0.597,pareto_mdr_min
8,0.578,pareto_mdr_min
8,0.563,pareto_mdr_min
8,0.547,pareto_mdr_min
8,0.528,pareto_mdr_min
8,0.52,pareto_mdr_min
8,0.52,pareto_mdr_min
8,0.53,pareto_mdr_min
8,0.515,pareto_mdr_min
8,0.479,pareto_mdr_min
8,0.454,pareto_mdr_min
8,0.428,pareto_mdr_min
8,0.398,pareto_mdr_min
8,0.375,pareto_mdr_min
8,0.361,pareto_mdr_min
8,0.345,pareto_mdr_min
8,0.345,pareto_mdr_min
8,0.329,pareto_mdr_min
8,0.312,pareto_mdr_min
8,0.299,pareto_mdr_min
8,0.281,pareto_mdr_min
8,0.277,pareto_mdr_min
8,0.28,pareto_mdr_min
8,0.288,pareto_mdr_min
8,0.278,pareto_mdr_min
8,0.271,pareto_mdr_min
8,0.276,pareto_mdr_min
