seed,coop_ratio,tournament_type
4,0.743,pareto_mdr_min
4,0.724,pareto_mdr_min
4,0.72,pareto_mdr_min
4,0.716,pareto_mdr_min
4,0.714,pareto_mdr_min
4,0.708,pareto_mdr_min
4,0.69,pareto_mdr_min
4,0.7,pareto_mdr_min
4,0.704,pareto_mdr_min
4,0.68,pareto_mdr_min
4,0.664,pareto_mdr_min
4,0.648,pareto_mdr_min
4,0.649,pareto_mdr_min
4,0.64,pareto_mdr_min
4,0.629,pareto_mdr_min
4,0.622,pareto_mdr_min
4,0.619,pareto_mdr_min
4,0.601,pareto_mdr_min
4,0.596,pareto_mdr_min
4,0.588,pareto_mdr_min
4,0.577,pareto_mdr_min
4,0.562,pareto_mdr_min
4,0.549,pareto_mdr_min
4,0.544,pareto_mdr_min
4,0.547,pareto_mdr_min
4,0.533,pareto_mdr_min
4,0.525,pareto_mdr_min
4,0.516,pareto_mdr_min
4,0.513,pareto_mdr_min
4,0.502,pareto_mdr_min
4,0.486,pareto_mdr_min
4,0.5,pareto_mdr_min
4,0.501,pareto_mdr_min
4,0.501,pareto_mdr_min
4,0.516,pareto_mdr_min
4,0.506,pareto_mdr_min
4,0.494,pareto_mdr_min
4,0.519,pareto_mdr_min
4,0.521,pareto_mdr_min
4,0.475,pareto_mdr_min
4,0.443,pareto_mdr_min
4,0.456,pareto_mdr_min
4,0.475,pareto_mdr_min
4,0.479,pareto_mdr_min
4,0.499,pareto_mdr_min
4,0.52,pareto_mdr_min
4,0.526,pareto_mdr_min
4,0.525,pareto_mdr_min
4,0.5,pareto_mdr_min
4,0.467,pareto_mdr_min
4,0.459,pareto_mdr_min
4,0.465,pareto_mdr_min
4,0.472,pareto_mdr_min
4,0.461,pareto_mdr_min
4,0.437,pareto_mdr_min
4,0.435,pareto_mdr_min
4,0.43,pareto_mdr_min
4,0.429,pareto_mdr_min
4,0.449,pareto_mdr_min
4,0.472,pareto_mdr_min
4,0.501,pareto_mdr_min
4,0.515,pareto_mdr_min
4,0.538,pareto_mdr_min
4,0.528,pareto_mdr_min
4,0.532,pareto_mdr_min
4,0.548,pareto_mdr_min
4,0.533,pareto_mdr_min
4,0.504,pareto_mdr_min
4,0.486,pareto_mdr_min
4,0.487,pareto_mdr_min
4,0.467,pareto_mdr_min
4,0.474,pareto_mdr_min
4,0.477,pareto_mdr_min
4,0.471,pareto_mdr_min
4,0.469,pareto_mdr_min
4,0.461,pareto_mdr_min
4,0.422,pareto_mdr_min
4,0.402,pareto_mdr_min
4,0.383,pareto_mdr_min
4,0.371,pareto_mdr_min
4,0.356,pareto_mdr_min
4,0.367,pareto_mdr_min
4,0.348,pareto_mdr_min
4,0.341,pareto_mdr_min
4,0.371,pareto_mdr_min
4,0.345,pareto_mdr_min
4,0.328,pareto_mdr_min
4,0.303,pareto_mdr_min
4,0.302,pareto_mdr_min
4,0.303,pareto_mdr_min
4,0.298,pareto_mdr_min
4,0.31,pareto_mdr_min
4,0.301,pareto_mdr_min
4,0.293,pareto_mdr_min
4,0.284,pareto_mdr_min
4,0.256,pareto_mdr_min
4,0.24,pareto_mdr_min
4,0.24,pareto_mdr_min
4,0.221,pareto_mdr_min
4,0.229,pareto_mdr_min
4,0.243,pareto_mdr_min
4,0.236,pareto_mdr_min
4,0.241,pareto_mdr_min
4,0.246,pareto_mdr_min
4,0.256,pareto_mdr_min
4,0.257,pareto_mdr_min
4,0.265,pareto_mdr_min
4,0.264,pareto_mdr_min
4,0.271,pareto_mdr_min
4,0.274,pareto_mdr_min
4,0.317,pareto_mdr_min
4,0.315,pareto_mdr_min
4,0.309,pareto_mdr_min
4,0.314,pareto_mdr_min
4,0.308,pareto_mdr_min
4,0.327,pareto_mdr_min
4,0.32,pareto_mdr_min
4,0.328,pareto_mdr_min
4,0.32,pareto_mdr_min
4,0.322,pareto_mdr_min
4,0.313,pareto_mdr_min
4,0.308,pareto_mdr_min
4,0.301,pareto_mdr_min
4,0.303,pareto_mdr_min
4,0.323,pareto_mdr_min
4,0.367,pareto_mdr_min
4,0.373,pareto_mdr_min
4,0.365,pareto_mdr_min
4,0.381,pareto_mdr_min
4,0.381,pareto_mdr_min
4,0.379,pareto_mdr_min
4,0.37,pareto_mdr_min
4,0.37,pareto_mdr_min
4,0.341,pareto_mdr_min
4,0.345,pareto_mdr_min
4,0.346,pareto_mdr_min
4,0.369,pareto_mdr_min
4,0.351,pareto_mdr_min
4,0.347,pareto_mdr_min
4,0.344,pareto_mdr_min
4,0.368,pareto_mdr_min
4,0.357,pareto_mdr_min
4,0.34,pareto_mdr_min
4,0.322,pareto_mdr_min
4,0.297,pareto_mdr_min
4,0.287,pareto_mdr_min
4,0.263,pareto_mdr_min
4,0.259,pareto_mdr_min
4,0.266,pareto_mdr_min
4,0.315,pareto_mdr_min
4,0.321,pareto_mdr_min
4,0.328,pareto_mdr_min
4,0.328,pareto_mdr_min
4,0.328,pareto_mdr_min
4,0.321,pareto_mdr_min
4,0.331,pareto_mdr_min
4,0.333,pareto_mdr_min
4,0.34,pareto_mdr_min
4,0.348,pareto_mdr_min
4,0.347,pareto_mdr_min
4,0.38,pareto_mdr_min
4,0.384,pareto_mdr_min
4,0.355,pareto_mdr_min
4,0.336,pareto_mdr_min
4,0.358,pareto_mdr_min
4,0.404,pareto_mdr_min
4,0.414,pareto_mdr_min
4,0.448,pareto_mdr_min
4,0.479,pareto_mdr_min
4,0.513,pareto_mdr_min
4,0.484,pareto_mdr_min
4,0.507,pareto_mdr_min
4,0.518,pareto_mdr_min
4,0.528,pareto_mdr_min
4,0.532,pareto_mdr_min
4,0.525,pareto_mdr_min
4,0.564,pareto_mdr_min
4,0.544,pareto_mdr_min
4,0.586,pareto_mdr_min
4,0.611,pareto_mdr_min
4,0.62,pareto_mdr_min
4,0.621,pareto_mdr_min
4,0.631,pareto_mdr_min
4,0.656,pareto_mdr_min
4,0.656,pareto_mdr_min
4,0.625,pareto_mdr_min
4,0.638,pareto_mdr_min
4,0.631,pareto_mdr_min
4,0.624,pareto_mdr_min
4,0.624,pareto_mdr_min
4,0.642,pareto_mdr_min
4,0.655,pareto_mdr_min
4,0.668,pareto_mdr_min
4,0.661,pareto_mdr_min
4,0.676,pareto_mdr_min
4,0.685,pareto_mdr_min
4,0.698,pareto_mdr_min
4,0.706,pareto_mdr_min
4,0.74,pareto_mdr_min
4,0.76,pareto_mdr_min
4,0.765,pareto_mdr_min
4,0.742,pareto_mdr_min
4,0.713,pareto_mdr_min
4,0.725,pareto_mdr_min
4,0.749,pareto_mdr_min
4,0.756,pareto_mdr_min
4,0.782,pareto_mdr_min
4,0.762,pareto_mdr_min
4,0.772,pareto_mdr_min
4,0.769,pareto_mdr_min
4,0.761,pareto_mdr_min
4,0.746,pareto_mdr_min
4,0.725,pareto_mdr_min
4,0.721,pareto_mdr_min
4,0.731,pareto_mdr_min
4,0.701,pareto_mdr_min
4,0.675,pareto_mdr_min
4,0.682,pareto_mdr_min
4,0.691,pareto_mdr_min
4,0.694,pareto_mdr_min
4,0.72,pareto_mdr_min
4,0.744,pareto_mdr_min
4,0.744,pareto_mdr_min
4,0.747,pareto_mdr_min
4,0.751,pareto_mdr_min
4,0.753,pareto_mdr_min
4,0.756,pareto_mdr_min
4,0.773,pareto_mdr_min
4,0.756,pareto_mdr_min
4,0.744,pareto_mdr_min
4,0.733,pareto_mdr_min
4,0.743,pareto_mdr_min
4,0.773,pareto_mdr_min
4,0.785,pareto_mdr_min
4,0.806,pareto_mdr_min
4,0.805,pareto_mdr_min
4,0.824,pareto_mdr_min
4,0.83,pareto_mdr_min
4,0.828,pareto_mdr_min
4,0.837,pareto_mdr_min
4,0.849,pareto_mdr_min
4,0.845,pareto_mdr_min
4,0.851,pareto_mdr_min
4,0.852,pareto_mdr_min
4,0.863,pareto_mdr_min
4,0.857,pareto_mdr_min
4,0.857,pareto_mdr_min
4,0.834,pareto_mdr_min
4,0.823,pareto_mdr_min
4,0.813,pareto_mdr_min
4,0.826,pareto_mdr_min
4,0.821,pareto_mdr_min
4,0.788,pareto_mdr_min
4,0.794,pareto_mdr_min
4,0.789,pareto_mdr_min
4,0.807,pareto_mdr_min
4,0.813,pareto_mdr_min
4,0.829,pareto_mdr_min
4,0.84,pareto_mdr_min
4,0.825,pareto_mdr_min
4,0.835,pareto_mdr_min
4,0.83,pareto_mdr_min
4,0.827,pareto_mdr_min
4,0.834,pareto_mdr_min
4,0.84,pareto_mdr_min
4,0.856,pareto_mdr_min
4,0.862,pareto_mdr_min
4,0.873,pareto_mdr_min
4,0.876,pareto_mdr_min
4,0.883,pareto_mdr_min
4,0.863,pareto_mdr_min
4,0.885,pareto_mdr_min
4,0.886,pareto_mdr_min
4,0.852,pareto_mdr_min
4,0.832,pareto_mdr_min
4,0.829,pareto_mdr_min
4,0.835,pareto_mdr_min
4,0.779,pareto_mdr_min
4,0.747,pareto_mdr_min
4,0.737,pareto_mdr_min
4,0.73,pareto_mdr_min
4,0.738,pareto_mdr_min
4,0.707,pareto_mdr_min
4,0.692,pareto_mdr_min
4,0.696,pareto_mdr_min
4,0.686,pareto_mdr_min
4,0.685,pareto_mdr_min
4,0.655,pareto_mdr_min
4,0.674,pareto_mdr_min
4,0.707,pareto_mdr_min
4,0.722,pareto_mdr_min
4,0.731,pareto_mdr_min
4,0.718,pareto_mdr_min
4,0.707,pareto_mdr_min
4,0.707,pareto_mdr_min
4,0.709,pareto_mdr_min
4,0.697,pareto_mdr_min
4,0.663,pareto_mdr_min
4,0.664,pareto_mdr_min
4,0.653,pareto_mdr_min
4,0.646,pareto_mdr_min
4,0.666,pareto_mdr_min
4,0.653,pareto_mdr_min
4,0.636,pareto_mdr_min
4,0.629,pareto_mdr_min
4,0.613,pareto_mdr_min
4,0.586,pareto_mdr_min
4,0.587,pareto_mdr_min
4,0.587,pareto_mdr_min
4,0.599,pareto_mdr_min
4,0.623,pareto_mdr_min
4,0.595,pareto_mdr_min
4,0.599,pareto_mdr_min
4,0.6,pareto_mdr_min
4,0.613,pareto_mdr_min
4,0.607,pareto_mdr_min
4,0.598,pareto_mdr_min
4,0.584,pareto_mdr_min
4,0.571,pareto_mdr_min
4,0.61,pareto_mdr_min
4,0.609,pareto_mdr_min
4,0.609,pareto_mdr_min
4,0.606,pareto_mdr_min
4,0.64,pareto_mdr_min
4,0.675,pareto_mdr_min
4,0.693,pareto_mdr_min
4,0.687,pareto_mdr_min
4,0.67,pareto_mdr_min
4,0.659,pareto_mdr_min
4,0.662,pareto_mdr_min
4,0.645,pareto_mdr_min
4,0.638,pareto_mdr_min
4,0.625,pareto_mdr_min
4,0.649,pareto_mdr_min
4,0.684,pareto_mdr_min
4,0.684,pareto_mdr_min
4,0.692,pareto_mdr_min
4,0.695,pareto_mdr_min
4,0.695,pareto_mdr_min
4,0.7,pareto_mdr_min
4,0.703,pareto_mdr_min
4,0.692,pareto_mdr_min
4,0.694,pareto_mdr_min
4,0.716,pareto_mdr_min
4,0.714,pareto_mdr_min
4,0.73,pareto_mdr_min
4,0.757,pareto_mdr_min
4,0.753,pareto_mdr_min
4,0.744,pareto_mdr_min
4,0.736,pareto_mdr_min
4,0.686,pareto_mdr_min
4,0.672,pareto_mdr_min
4,0.682,pareto_mdr_min
4,0.698,pareto_mdr_min
4,0.693,pareto_mdr_min
4,0.7,pareto_mdr_min
4,0.705,pareto_mdr_min
4,0.692,pareto_mdr_min
4,0.696,pareto_mdr_min
4,0.695,pareto_mdr_min
4,0.698,pareto_mdr_min
4,0.71,pareto_mdr_min
4,0.716,pareto_mdr_min
4,0.707,pareto_mdr_min
4,0.707,pareto_mdr_min
4,0.728,pareto_mdr_min
4,0.731,pareto_mdr_min
4,0.737,pareto_mdr_min
4,0.733,pareto_mdr_min
4,0.729,pareto_mdr_min
4,0.718,pareto_mdr_min
4,0.729,pareto_mdr_min
4,0.743,pareto_mdr_min
4,0.758,pareto_mdr_min
4,0.76,pareto_mdr_min
4,0.744,pareto_mdr_min
4,0.727,pareto_mdr_min
4,0.717,pareto_mdr_min
4,0.684,pareto_mdr_min
4,0.675,pareto_mdr_min
4,0.659,pareto_mdr_min
4,0.67,pareto_mdr_min
4,0.67,pareto_mdr_min
4,0.666,pareto_mdr_min
4,0.657,pareto_mdr_min
4,0.669,pareto_mdr_min
4,0.685,pareto_mdr_min
4,0.686,pareto_mdr_min
4,0.711,pareto_mdr_min
4,0.743,pareto_mdr_min
4,0.75,pareto_mdr_min
4,0.762,pareto_mdr_min
4,0.757,pareto_mdr_min
4,0.751,pareto_mdr_min
4,0.738,pareto_mdr_min
4,0.74,pareto_mdr_min
4,0.733,pareto_mdr_min
4,0.734,pareto_mdr_min
4,0.745,pareto_mdr_min
4,0.739,pareto_mdr_min
4,0.757,pareto_mdr_min
4,0.762,pareto_mdr_min
4,0.788,pareto_mdr_min
4,0.78,pareto_mdr_min
4,0.791,pareto_mdr_min
4,0.798,pareto_mdr_min
4,0.799,pareto_mdr_min
4,0.808,pareto_mdr_min
4,0.822,pareto_mdr_min
4,0.821,pareto_mdr_min
4,0.843,pareto_mdr_min
4,0.866,pareto_mdr_min
4,0.862,pareto_mdr_min
4,0.863,pareto_mdr_min
4,0.867,pareto_mdr_min
4,0.859,pareto_mdr_min
4,0.839,pareto_mdr_min
4,0.85,pareto_mdr_min
4,0.847,pareto_mdr_min
4,0.826,pareto_mdr_min
4,0.823,pareto_mdr_min
4,0.813,pareto_mdr_min
4,0.802,pareto_mdr_min
4,0.799,pareto_mdr_min
4,0.803,pareto_mdr_min
4,0.777,pareto_mdr_min
4,0.795,pareto_mdr_min
4,0.811,pareto_mdr_min
4,0.776,pareto_mdr_min
4,0.768,pareto_mdr_min
4,0.771,pareto_mdr_min
4,0.802,pareto_mdr_min
4,0.786,pareto_mdr_min
4,0.796,pareto_mdr_min
4,0.793,pareto_mdr_min
4,0.799,pareto_mdr_min
4,0.797,pareto_mdr_min
4,0.791,pareto_mdr_min
4,0.781,pareto_mdr_min
4,0.783,pareto_mdr_min
4,0.759,pareto_mdr_min
4,0.766,pareto_mdr_min
4,0.812,pareto_mdr_min
4,0.8,pareto_mdr_min
4,0.82,pareto_mdr_min
4,0.837,pareto_mdr_min
4,0.831,pareto_mdr_min
4,0.818,pareto_mdr_min
4,0.824,pareto_mdr_min
4,0.825,pareto_mdr_min
4,0.833,pareto_mdr_min
4,0.859,pareto_mdr_min
4,0.879,pareto_mdr_min
4,0.862,pareto_mdr_min
4,0.86,pareto_mdr_min
4,0.855,pareto_mdr_min
4,0.872,pareto_mdr_min
4,0.874,pareto_mdr_min
4,0.861,pareto_mdr_min
4,0.875,pareto_mdr_min
4,0.87,pareto_mdr_min
4,0.873,pareto_mdr_min
4,0.874,pareto_mdr_min
4,0.868,pareto_mdr_min
4,0.862,pareto_mdr_min
4,0.864,pareto_mdr_min
4,0.856,pareto_mdr_min
4,0.846,pareto_mdr_min
4,0.839,pareto_mdr_min
4,0.837,pareto_mdr_min
4,0.814,pareto_mdr_min
4,0.782,pareto_mdr_min
4,0.805,pareto_mdr_min
4,0.824,pareto_mdr_min
4,0.807,pareto_mdr_min
4,0.812,pareto_mdr_min
4,0.819,pareto_mdr_min
4,0.817,pareto_mdr_min
4,0.797,pareto_mdr_min
4,0.791,pareto_mdr_min
4,0.8,pareto_mdr_min
4,0.769,pareto_mdr_min
4,0.764,pareto_mdr_min
4,0.785,pareto_mdr_min
4,0.794,pareto_mdr_min
4,0.806,pareto_mdr_min
4,0.811,pareto_mdr_min
4,0.793,pareto_mdr_min
4,0.816,pareto_mdr_min
4,0.814,pareto_mdr_min
4,0.809,pareto_mdr_min
4,0.807,pareto_mdr_min
4,0.822,pareto_mdr_min
4,0.838,pareto_mdr_min
4,0.833,pareto_mdr_min
4,0.831,pareto_mdr_min
4,0.826,pareto_mdr_min
4,0.834,pareto_mdr_min
4,0.874,pareto_mdr_min
4,0.898,pareto_mdr_min
4,0.902,pareto_mdr_min
4,0.91,pareto_mdr_min
4,0.928,pareto_mdr_min
4,0.925,pareto_mdr_min
4,0.927,pareto_mdr_min
4,0.925,pareto_mdr_min
4,0.922,pareto_mdr_min
4,0.919,pareto_mdr_min
4,0.934,pareto_mdr_min
4,0.939,pareto_mdr_min
4,0.94,pareto_mdr_min
4,0.939,pareto_mdr_min
4,0.952,pareto_mdr_min
4,0.961,pareto_mdr_min
4,0.964,pareto_mdr_min
4,0.956,pareto_mdr_min
4,0.953,pareto_mdr_min
4,0.952,pareto_mdr_min
4,0.942,pareto_mdr_min
4,0.93,pareto_mdr_min
4,0.922,pareto_mdr_min
4,0.916,pareto_mdr_min
4,0.913,pareto_mdr_min
4,0.916,pareto_mdr_min
4,0.925,pareto_mdr_min
4,0.928,pareto_mdr_min
4,0.94,pareto_mdr_min
4,0.945,pareto_mdr_min
4,0.944,pareto_mdr_min
4,0.938,pareto_mdr_min
4,0.939,pareto_mdr_min
4,0.952,pareto_mdr_min
4,0.954,pareto_mdr_min
4,0.957,pareto_mdr_min
4,0.941,pareto_mdr_min
4,0.938,pareto_mdr_min
4,0.939,pareto_mdr_min
4,0.939,pareto_mdr_min
4,0.936,pareto_mdr_min
4,0.915,pareto_mdr_min
4,0.89,pareto_mdr_min
4,0.885,pareto_mdr_min
4,0.888,pareto_mdr_min
4,0.915,pareto_mdr_min
4,0.925,pareto_mdr_min
4,0.925,pareto_mdr_min
4,0.925,pareto_mdr_min
4,0.93,pareto_mdr_min
4,0.935,pareto_mdr_min
4,0.942,pareto_mdr_min
4,0.946,pareto_mdr_min
4,0.947,pareto_mdr_min
4,0.946,pareto_mdr_min
4,0.932,pareto_mdr_min
4,0.917,pareto_mdr_min
4,0.89,pareto_mdr_min
4,0.886,pareto_mdr_min
4,0.883,pareto_mdr_min
4,0.876,pareto_mdr_min
4,0.874,pareto_mdr_min
4,0.88,pareto_mdr_min
4,0.887,pareto_mdr_min
4,0.885,pareto_mdr_min
4,0.866,pareto_mdr_min
4,0.846,pareto_mdr_min
4,0.856,pareto_mdr_min
4,0.86,pareto_mdr_min
4,0.865,pareto_mdr_min
4,0.851,pareto_mdr_min
4,0.842,pareto_mdr_min
4,0.858,pareto_mdr_min
4,0.859,pareto_mdr_min
4,0.857,pareto_mdr_min
4,0.854,pareto_mdr_min
4,0.839,pareto_mdr_min
4,0.811,pareto_mdr_min
4,0.812,pareto_mdr_min
4,0.805,pareto_mdr_min
4,0.776,pareto_mdr_min
4,0.751,pareto_mdr_min
4,0.705,pareto_mdr_min
4,0.667,pareto_mdr_min
4,0.674,pareto_mdr_min
4,0.688,pareto_mdr_min
4,0.691,pareto_mdr_min
4,0.703,pareto_mdr_min
4,0.711,pareto_mdr_min
4,0.702,pareto_mdr_min
4,0.707,pareto_mdr_min
4,0.75,pareto_mdr_min
4,0.716,pareto_mdr_min
4,0.672,pareto_mdr_min
4,0.674,pareto_mdr_min
4,0.708,pareto_mdr_min
4,0.72,pareto_mdr_min
4,0.721,pareto_mdr_min
4,0.707,pareto_mdr_min
4,0.687,pareto_mdr_min
4,0.663,pareto_mdr_min
4,0.668,pareto_mdr_min
4,0.68,pareto_mdr_min
4,0.662,pareto_mdr_min
4,0.66,pareto_mdr_min
4,0.677,pareto_mdr_min
4,0.656,pareto_mdr_min
4,0.615,pareto_mdr_min
4,0.602,pareto_mdr_min
4,0.56,pareto_mdr_min
4,0.543,pareto_mdr_min
4,0.529,pareto_mdr_min
4,0.488,pareto_mdr_min
4,0.458,pareto_mdr_min
4,0.476,pareto_mdr_min
4,0.477,pareto_mdr_min
4,0.47,pareto_mdr_min
4,0.456,pareto_mdr_min
4,0.446,pareto_mdr_min
4,0.449,pareto_mdr_min
4,0.468,pareto_mdr_min
4,0.48,pareto_mdr_min
4,0.494,pareto_mdr_min
4,0.511,pareto_mdr_min
4,0.524,pareto_mdr_min
4,0.523,pareto_mdr_min
4,0.533,pareto_mdr_min
4,0.542,pareto_mdr_min
4,0.555,pareto_mdr_min
4,0.546,pareto_mdr_min
4,0.515,pareto_mdr_min
4,0.507,pareto_mdr_min
4,0.496,pareto_mdr_min
4,0.54,pareto_mdr_min
4,0.57,pareto_mdr_min
4,0.586,pareto_mdr_min
4,0.597,pareto_mdr_min
4,0.591,pareto_mdr_min
4,0.607,pareto_mdr_min
4,0.645,pareto_mdr_min
4,0.649,pareto_mdr_min
4,0.655,pareto_mdr_min
4,0.664,pareto_mdr_min
4,0.661,pareto_mdr_min
4,0.678,pareto_mdr_min
4,0.69,pareto_mdr_min
4,0.656,pareto_mdr_min
4,0.629,pareto_mdr_min
4,0.666,pareto_mdr_min
4,0.677,pareto_mdr_min
4,0.712,pareto_mdr_min
4,0.728,pareto_mdr_min
4,0.744,pareto_mdr_min
4,0.746,pareto_mdr_min
4,0.754,pareto_mdr_min
4,0.755,pareto_mdr_min
4,0.779,pareto_mdr_min
4,0.776,pareto_mdr_min
4,0.772,pareto_mdr_min
4,0.773,pareto_mdr_min
4,0.778,pareto_mdr_min
4,0.79,pareto_mdr_min
4,0.787,pareto_mdr_min
4,0.786,pareto_mdr_min
4,0.781,pareto_mdr_min
4,0.791,pareto_mdr_min
4,0.786,pareto_mdr_min
4,0.77,pareto_mdr_min
4,0.773,pareto_mdr_min
4,0.793,pareto_mdr_min
4,0.798,pareto_mdr_min
4,0.814,pareto_mdr_min
4,0.827,pareto_mdr_min
4,0.826,pareto_mdr_min
4,0.853,pareto_mdr_min
4,0.866,pareto_mdr_min
4,0.87,pareto_mdr_min
4,0.873,pareto_mdr_min
4,0.875,pareto_mdr_min
4,0.877,pareto_mdr_min
4,0.893,pareto_mdr_min
4,0.898,pareto_mdr_min
4,0.897,pareto_mdr_min
4,0.898,pareto_mdr_min
4,0.901,pareto_mdr_min
4,0.902,pareto_mdr_min
4,0.902,pareto_mdr_min
4,0.875,pareto_mdr_min
4,0.856,pareto_mdr_min
4,0.843,pareto_mdr_min
4,0.845,pareto_mdr_min
4,0.857,pareto_mdr_min
4,0.868,pareto_mdr_min
4,0.843,pareto_mdr_min
4,0.837,pareto_mdr_min
4,0.853,pareto_mdr_min
4,0.856,pareto_mdr_min
4,0.858,pareto_mdr_min
4,0.86,pareto_mdr_min
4,0.872,pareto_mdr_min
4,0.864,pareto_mdr_min
4,0.85,pareto_mdr_min
4,0.854,pareto_mdr_min
4,0.849,pareto_mdr_min
4,0.848,pareto_mdr_min
4,0.847,pareto_mdr_min
4,0.841,pareto_mdr_min
4,0.841,pareto_mdr_min
4,0.848,pareto_mdr_min
4,0.855,pareto_mdr_min
4,0.849,pareto_mdr_min
4,0.844,pareto_mdr_min
4,0.845,pareto_mdr_min
4,0.847,pareto_mdr_min
4,0.835,pareto_mdr_min
4,0.829,pareto_mdr_min
4,0.816,pareto_mdr_min
4,0.814,pareto_mdr_min
4,0.824,pareto_mdr_min
4,0.829,pareto_mdr_min
4,0.85,pareto_mdr_min
4,0.864,pareto_mdr_min
4,0.856,pareto_mdr_min
4,0.861,pareto_mdr_min
4,0.874,pareto_mdr_min
4,0.881,pareto_mdr_min
4,0.886,pareto_mdr_min
4,0.885,pareto_mdr_min
4,0.879,pareto_mdr_min
4,0.846,pareto_mdr_min
4,0.829,pareto_mdr_min
4,0.806,pareto_mdr_min
4,0.792,pareto_mdr_min
4,0.795,pareto_mdr_min
4,0.797,pareto_mdr_min
4,0.8,pareto_mdr_min
4,0.779,pareto_mdr_min
4,0.766,pareto_mdr_min
4,0.733,pareto_mdr_min
4,0.716,pareto_mdr_min
4,0.724,pareto_mdr_min
4,0.738,pareto_mdr_min
4,0.734,pareto_mdr_min
4,0.737,pareto_mdr_min
4,0.727,pareto_mdr_min
4,0.721,pareto_mdr_min
4,0.734,pareto_mdr_min
4,0.731,pareto_mdr_min
4,0.709,pareto_mdr_min
4,0.715,pareto_mdr_min
4,0.699,pareto_mdr_min
4,0.661,pareto_mdr_min
4,0.641,pareto_mdr_min
4,0.644,pareto_mdr_min
4,0.642,pareto_mdr_min
4,0.647,pareto_mdr_min
4,0.604,pareto_mdr_min
4,0.578,pareto_mdr_min
4,0.583,pareto_mdr_min
4,0.575,pareto_mdr_min
4,0.588,pareto_mdr_min
4,0.591,pareto_mdr_min
4,0.61,pareto_mdr_min
4,0.613,pareto_mdr_min
4,0.595,pareto_mdr_min
4,0.578,pareto_mdr_min
4,0.598,pareto_mdr_min
4,0.619,pareto_mdr_min
4,0.598,pareto_mdr_min
4,0.591,pareto_mdr_min
4,0.582,pareto_mdr_min
4,0.568,pareto_mdr_min
4,0.568,pareto_mdr_min
4,0.599,pareto_mdr_min
4,0.611,pareto_mdr_min
4,0.61,pareto_mdr_min
4,0.584,pareto_mdr_min
4,0.569,pareto_mdr_min
4,0.596,pareto_mdr_min
4,0.597,pareto_mdr_min
4,0.606,pareto_mdr_min
4,0.581,pareto_mdr_min
4,0.572,pareto_mdr_min
4,0.583,pareto_mdr_min
4,0.598,pareto_mdr_min
4,0.61,pareto_mdr_min
4,0.589,pareto_mdr_min
4,0.593,pareto_mdr_min
4,0.588,pareto_mdr_min
4,0.587,pareto_mdr_min
4,0.595,pareto_mdr_min
4,0.582,pareto_mdr_min
4,0.566,pareto_mdr_min
4,0.551,pareto_mdr_min
4,0.528,pareto_mdr_min
4,0.533,pareto_mdr_min
4,0.537,pareto_mdr_min
4,0.519,pareto_mdr_min
4,0.492,pareto_mdr_min
4,0.481,pareto_mdr_min
4,0.464,pareto_mdr_min
4,0.462,pareto_mdr_min
4,0.454,pareto_mdr_min
4,0.438,pareto_mdr_min
4,0.469,pareto_mdr_min
4,0.478,pareto_mdr_min
4,0.485,pareto_mdr_min
4,0.484,pareto_mdr_min
4,0.509,pareto_mdr_min
4,0.536,pareto_mdr_min
4,0.544,pareto_mdr_min
4,0.552,pareto_mdr_min
4,0.541,pareto_mdr_min
4,0.517,pareto_mdr_min
4,0.512,pareto_mdr_min
4,0.503,pareto_mdr_min
4,0.523,pareto_mdr_min
4,0.522,pareto_mdr_min
4,0.487,pareto_mdr_min
4,0.482,pareto_mdr_min
4,0.471,pareto_mdr_min
4,0.452,pareto_mdr_min
4,0.427,pareto_mdr_min
4,0.452,pareto_mdr_min
4,0.482,pareto_mdr_min
4,0.478,pareto_mdr_min
4,0.474,pareto_mdr_min
4,0.459,pareto_mdr_min
4,0.451,pareto_mdr_min
4,0.441,pareto_mdr_min
4,0.437,pareto_mdr_min
4,0.431,pareto_mdr_min
4,0.446,pareto_mdr_min
4,0.452,pareto_mdr_min
4,0.468,pareto_mdr_min
4,0.474,pareto_mdr_min
4,0.476,pareto_mdr_min
4,0.496,pareto_mdr_min
4,0.512,pareto_mdr_min
4,0.516,pareto_mdr_min
4,0.525,pareto_mdr_min
4,0.524,pareto_mdr_min
4,0.532,pareto_mdr_min
4,0.57,pareto_mdr_min
4,0.58,pareto_mdr_min
4,0.551,pareto_mdr_min
4,0.552,pareto_mdr_min
4,0.538,pareto_mdr_min
4,0.504,pareto_mdr_min
4,0.498,pareto_mdr_min
4,0.511,pareto_mdr_min
4,0.531,pareto_mdr_min
4,0.544,pareto_mdr_min
4,0.554,pareto_mdr_min
4,0.535,pareto_mdr_min
4,0.524,pareto_mdr_min
4,0.525,pareto_mdr_min
4,0.527,pareto_mdr_min
4,0.528,pareto_mdr_min
4,0.522,pareto_mdr_min
4,0.519,pareto_mdr_min
4,0.526,pareto_mdr_min
4,0.526,pareto_mdr_min
4,0.533,pareto_mdr_min
4,0.543,pareto_mdr_min
4,0.569,pareto_mdr_min
4,0.593,pareto_mdr_min
4,0.611,pareto_mdr_min
4,0.586,pareto_mdr_min
4,0.572,pareto_mdr_min
4,0.544,pareto_mdr_min
4,0.539,pareto_mdr_min
4,0.511,pareto_mdr_min
4,0.511,pareto_mdr_min
4,0.518,pareto_mdr_min
4,0.503,pareto_mdr_min
