seed,coop_ratio,tournament_type
16,0.662,pareto_m_min
16,0.701,pareto_m_min
16,0.705,pareto_m_min
16,0.706,pareto_m_min
16,0.707,pareto_m_min
16,0.712,pareto_m_min
16,0.709,pareto_m_min
16,0.71,pareto_m_min
16,0.697,pareto_m_min
16,0.702,pareto_m_min
16,0.707,pareto_m_min
16,0.693,pareto_m_min
16,0.708,pareto_m_min
16,0.709,pareto_m_min
16,0.718,pareto_m_min
16,0.71,pareto_m_min
16,0.715,pareto_m_min
16,0.707,pareto_m_min
16,0.695,pareto_m_min
16,0.697,pareto_m_min
16,0.717,pareto_m_min
16,0.713,pareto_m_min
16,0.724,pareto_m_min
16,0.736,pareto_m_min
16,0.758,pareto_m_min
16,0.783,pareto_m_min
16,0.785,pareto_m_min
16,0.791,pareto_m_min
16,0.793,pareto_m_min
16,0.804,pareto_m_min
16,0.813,pareto_m_min
16,0.8,pareto_m_min
16,0.803,pareto_m_min
16,0.794,pareto_m_min
16,0.796,pareto_m_min
16,0.773,pareto_m_min
16,0.76,pareto_m_min
16,0.742,pareto_m_min
16,0.727,pareto_m_min
16,0.728,pareto_m_min
16,0.707,pareto_m_min
16,0.705,pareto_m_min
16,0.71,pareto_m_min
16,0.716,pareto_m_min
16,0.7,pareto_m_min
16,0.693,pareto_m_min
16,0.662,pareto_m_min
16,0.644,pareto_m_min
16,0.628,pareto_m_min
16,0.655,pareto_m_min
16,0.656,pareto_m_min
16,0.668,pareto_m_min
16,0.642,pareto_m_min
16,0.658,pareto_m_min
16,0.652,pareto_m_min
16,0.639,pareto_m_min
16,0.64,pareto_m_min
16,0.625,pareto_m_min
16,0.633,pareto_m_min
16,0.662,pareto_m_min
16,0.685,pareto_m_min
16,0.674,pareto_m_min
16,0.66,pareto_m_min
16,0.677,pareto_m_min
16,0.668,pareto_m_min
16,0.677,pareto_m_min
16,0.682,pareto_m_min
16,0.696,pareto_m_min
16,0.688,pareto_m_min
16,0.7,pareto_m_min
16,0.695,pareto_m_min
16,0.72,pareto_m_min
16,0.722,pareto_m_min
16,0.713,pareto_m_min
16,0.694,pareto_m_min
16,0.705,pareto_m_min
16,0.705,pareto_m_min
16,0.693,pareto_m_min
16,0.704,pareto_m_min
16,0.708,pareto_m_min
16,0.714,pareto_m_min
16,0.695,pareto_m_min
16,0.679,pareto_m_min
16,0.674,pareto_m_min
16,0.691,pareto_m_min
16,0.675,pareto_m_min
16,0.678,pareto_m_min
16,0.653,pareto_m_min
16,0.668,pareto_m_min
16,0.676,pareto_m_min
16,0.705,pareto_m_min
16,0.716,pareto_m_min
16,0.722,pareto_m_min
16,0.725,pareto_m_min
16,0.707,pareto_m_min
16,0.692,pareto_m_min
16,0.694,pareto_m_min
16,0.691,pareto_m_min
16,0.671,pareto_m_min
16,0.635,pareto_m_min
16,0.621,pareto_m_min
16,0.598,pareto_m_min
16,0.622,pareto_m_min
16,0.591,pareto_m_min
16,0.578,pareto_m_min
16,0.594,pareto_m_min
16,0.601,pareto_m_min
16,0.584,pareto_m_min
16,0.582,pareto_m_min
16,0.543,pareto_m_min
16,0.575,pareto_m_min
16,0.571,pareto_m_min
16,0.547,pareto_m_min
16,0.536,pareto_m_min
16,0.531,pareto_m_min
16,0.535,pareto_m_min
16,0.542,pareto_m_min
16,0.534,pareto_m_min
16,0.53,pareto_m_min
16,0.531,pareto_m_min
16,0.53,pareto_m_min
16,0.536,pareto_m_min
16,0.507,pareto_m_min
16,0.493,pareto_m_min
16,0.507,pareto_m_min
16,0.523,pareto_m_min
16,0.537,pareto_m_min
16,0.543,pareto_m_min
16,0.521,pareto_m_min
16,0.517,pareto_m_min
16,0.522,pareto_m_min
16,0.539,pareto_m_min
16,0.54,pareto_m_min
16,0.541,pareto_m_min
16,0.586,pareto_m_min
16,0.623,pareto_m_min
16,0.637,pareto_m_min
16,0.616,pareto_m_min
16,0.593,pareto_m_min
16,0.567,pareto_m_min
16,0.555,pareto_m_min
16,0.542,pareto_m_min
16,0.548,pareto_m_min
16,0.573,pareto_m_min
16,0.593,pareto_m_min
16,0.61,pareto_m_min
16,0.613,pareto_m_min
16,0.615,pareto_m_min
16,0.599,pareto_m_min
16,0.6,pareto_m_min
16,0.618,pareto_m_min
16,0.61,pareto_m_min
16,0.581,pareto_m_min
16,0.576,pareto_m_min
16,0.574,pareto_m_min
16,0.549,pareto_m_min
16,0.533,pareto_m_min
16,0.541,pareto_m_min
16,0.543,pareto_m_min
16,0.555,pareto_m_min
16,0.568,pareto_m_min
16,0.553,pareto_m_min
16,0.519,pareto_m_min
16,0.518,pareto_m_min
16,0.529,pareto_m_min
16,0.549,pareto_m_min
16,0.561,pareto_m_min
16,0.563,pareto_m_min
16,0.554,pareto_m_min
16,0.526,pareto_m_min
16,0.506,pareto_m_min
16,0.484,pareto_m_min
16,0.459,pareto_m_min
16,0.459,pareto_m_min
16,0.471,pareto_m_min
16,0.469,pareto_m_min
16,0.461,pareto_m_min
16,0.461,pareto_m_min
16,0.441,pareto_m_min
16,0.435,pareto_m_min
16,0.426,pareto_m_min
16,0.416,pareto_m_min
16,0.385,pareto_m_min
16,0.381,pareto_m_min
16,0.383,pareto_m_min
16,0.397,pareto_m_min
16,0.42,pareto_m_min
16,0.427,pareto_m_min
16,0.444,pareto_m_min
16,0.468,pareto_m_min
16,0.467,pareto_m_min
16,0.46,pareto_m_min
16,0.463,pareto_m_min
16,0.458,pareto_m_min
16,0.467,pareto_m_min
16,0.478,pareto_m_min
16,0.482,pareto_m_min
16,0.488,pareto_m_min
16,0.514,pareto_m_min
16,0.525,pareto_m_min
16,0.537,pareto_m_min
16,0.545,pareto_m_min
16,0.554,pareto_m_min
16,0.571,pareto_m_min
16,0.575,pareto_m_min
16,0.576,pareto_m_min
16,0.605,pareto_m_min
16,0.619,pareto_m_min
16,0.604,pareto_m_min
16,0.615,pareto_m_min
16,0.6,pareto_m_min
16,0.608,pareto_m_min
16,0.612,pareto_m_min
16,0.602,pareto_m_min
16,0.605,pareto_m_min
16,0.597,pareto_m_min
16,0.595,pareto_m_min
16,0.612,pareto_m_min
16,0.606,pareto_m_min
16,0.583,pareto_m_min
16,0.589,pareto_m_min
16,0.592,pareto_m_min
16,0.58,pareto_m_min
16,0.569,pareto_m_min
16,0.578,pareto_m_min
16,0.584,pareto_m_min
16,0.59,pareto_m_min
16,0.605,pareto_m_min
16,0.602,pareto_m_min
16,0.598,pareto_m_min
16,0.605,pareto_m_min
16,0.602,pareto_m_min
16,0.623,pareto_m_min
16,0.622,pareto_m_min
16,0.649,pareto_m_min
16,0.641,pareto_m_min
16,0.62,pareto_m_min
16,0.615,pareto_m_min
16,0.619,pareto_m_min
16,0.634,pareto_m_min
16,0.663,pareto_m_min
16,0.663,pareto_m_min
16,0.663,pareto_m_min
16,0.679,pareto_m_min
16,0.715,pareto_m_min
16,0.724,pareto_m_min
16,0.726,pareto_m_min
16,0.722,pareto_m_min
16,0.737,pareto_m_min
16,0.724,pareto_m_min
16,0.708,pareto_m_min
16,0.705,pareto_m_min
16,0.67,pareto_m_min
16,0.649,pareto_m_min
16,0.616,pareto_m_min
16,0.597,pareto_m_min
16,0.601,pareto_m_min
16,0.557,pareto_m_min
16,0.49,pareto_m_min
16,0.456,pareto_m_min
16,0.455,pareto_m_min
16,0.448,pareto_m_min
16,0.41,pareto_m_min
16,0.402,pareto_m_min
16,0.396,pareto_m_min
16,0.391,pareto_m_min
16,0.416,pareto_m_min
16,0.403,pareto_m_min
16,0.406,pareto_m_min
16,0.414,pareto_m_min
16,0.412,pareto_m_min
16,0.403,pareto_m_min
16,0.418,pareto_m_min
16,0.4,pareto_m_min
16,0.388,pareto_m_min
16,0.384,pareto_m_min
16,0.402,pareto_m_min
16,0.408,pareto_m_min
16,0.391,pareto_m_min
16,0.383,pareto_m_min
16,0.378,pareto_m_min
16,0.398,pareto_m_min
16,0.388,pareto_m_min
16,0.412,pareto_m_min
16,0.45,pareto_m_min
16,0.466,pareto_m_min
16,0.467,pareto_m_min
16,0.443,pareto_m_min
16,0.401,pareto_m_min
16,0.414,pareto_m_min
16,0.428,pareto_m_min
16,0.455,pareto_m_min
16,0.459,pareto_m_min
16,0.468,pareto_m_min
16,0.482,pareto_m_min
16,0.5,pareto_m_min
16,0.508,pareto_m_min
16,0.492,pareto_m_min
16,0.502,pareto_m_min
16,0.508,pareto_m_min
16,0.499,pareto_m_min
16,0.526,pareto_m_min
16,0.526,pareto_m_min
16,0.545,pareto_m_min
16,0.571,pareto_m_min
16,0.611,pareto_m_min
16,0.607,pareto_m_min
16,0.611,pareto_m_min
16,0.639,pareto_m_min
16,0.643,pareto_m_min
16,0.661,pareto_m_min
16,0.652,pareto_m_min
16,0.67,pareto_m_min
16,0.645,pareto_m_min
16,0.644,pareto_m_min
16,0.629,pareto_m_min
16,0.619,pareto_m_min
16,0.613,pareto_m_min
16,0.609,pareto_m_min
16,0.616,pareto_m_min
16,0.613,pareto_m_min
16,0.614,pareto_m_min
16,0.639,pareto_m_min
16,0.652,pareto_m_min
16,0.632,pareto_m_min
16,0.612,pareto_m_min
16,0.595,pareto_m_min
16,0.598,pareto_m_min
16,0.61,pareto_m_min
16,0.613,pareto_m_min
16,0.621,pareto_m_min
16,0.63,pareto_m_min
16,0.634,pareto_m_min
16,0.614,pareto_m_min
16,0.612,pareto_m_min
16,0.617,pareto_m_min
16,0.608,pareto_m_min
16,0.62,pareto_m_min
16,0.627,pareto_m_min
16,0.64,pareto_m_min
16,0.638,pareto_m_min
16,0.652,pareto_m_min
16,0.664,pareto_m_min
16,0.673,pareto_m_min
16,0.669,pareto_m_min
16,0.684,pareto_m_min
16,0.697,pareto_m_min
16,0.708,pareto_m_min
16,0.723,pareto_m_min
16,0.749,pareto_m_min
16,0.747,pareto_m_min
16,0.747,pareto_m_min
16,0.746,pareto_m_min
16,0.751,pareto_m_min
16,0.763,pareto_m_min
16,0.767,pareto_m_min
16,0.738,pareto_m_min
16,0.718,pareto_m_min
16,0.714,pareto_m_min
16,0.732,pareto_m_min
16,0.742,pareto_m_min
16,0.742,pareto_m_min
16,0.733,pareto_m_min
16,0.719,pareto_m_min
16,0.716,pareto_m_min
16,0.739,pareto_m_min
16,0.759,pareto_m_min
16,0.738,pareto_m_min
16,0.716,pareto_m_min
16,0.732,pareto_m_min
16,0.741,pareto_m_min
16,0.742,pareto_m_min
16,0.739,pareto_m_min
16,0.737,pareto_m_min
16,0.734,pareto_m_min
16,0.736,pareto_m_min
16,0.732,pareto_m_min
16,0.734,pareto_m_min
16,0.723,pareto_m_min
16,0.697,pareto_m_min
16,0.711,pareto_m_min
16,0.731,pareto_m_min
16,0.733,pareto_m_min
16,0.736,pareto_m_min
16,0.739,pareto_m_min
16,0.749,pareto_m_min
16,0.765,pareto_m_min
16,0.763,pareto_m_min
16,0.738,pareto_m_min
16,0.709,pareto_m_min
16,0.681,pareto_m_min
16,0.684,pareto_m_min
16,0.693,pareto_m_min
16,0.694,pareto_m_min
16,0.707,pareto_m_min
16,0.707,pareto_m_min
16,0.689,pareto_m_min
16,0.692,pareto_m_min
16,0.697,pareto_m_min
16,0.698,pareto_m_min
16,0.699,pareto_m_min
16,0.703,pareto_m_min
16,0.709,pareto_m_min
16,0.706,pareto_m_min
16,0.726,pareto_m_min
16,0.724,pareto_m_min
16,0.727,pareto_m_min
16,0.725,pareto_m_min
16,0.727,pareto_m_min
16,0.712,pareto_m_min
16,0.718,pareto_m_min
16,0.705,pareto_m_min
16,0.715,pareto_m_min
16,0.717,pareto_m_min
16,0.723,pareto_m_min
16,0.684,pareto_m_min
16,0.692,pareto_m_min
16,0.68,pareto_m_min
16,0.669,pareto_m_min
16,0.696,pareto_m_min
16,0.72,pareto_m_min
16,0.727,pareto_m_min
16,0.732,pareto_m_min
16,0.721,pareto_m_min
16,0.708,pareto_m_min
16,0.721,pareto_m_min
16,0.725,pareto_m_min
16,0.728,pareto_m_min
16,0.711,pareto_m_min
16,0.721,pareto_m_min
16,0.741,pareto_m_min
16,0.751,pareto_m_min
16,0.742,pareto_m_min
16,0.728,pareto_m_min
16,0.713,pareto_m_min
16,0.723,pareto_m_min
16,0.736,pareto_m_min
16,0.754,pareto_m_min
16,0.776,pareto_m_min
16,0.781,pareto_m_min
16,0.781,pareto_m_min
16,0.763,pareto_m_min
16,0.748,pareto_m_min
16,0.728,pareto_m_min
16,0.711,pareto_m_min
16,0.708,pareto_m_min
16,0.688,pareto_m_min
16,0.689,pareto_m_min
16,0.68,pareto_m_min
16,0.689,pareto_m_min
16,0.684,pareto_m_min
16,0.702,pareto_m_min
16,0.697,pareto_m_min
16,0.699,pareto_m_min
16,0.707,pareto_m_min
16,0.718,pareto_m_min
16,0.7,pareto_m_min
16,0.705,pareto_m_min
16,0.701,pareto_m_min
16,0.705,pareto_m_min
16,0.698,pareto_m_min
16,0.702,pareto_m_min
16,0.714,pareto_m_min
16,0.702,pareto_m_min
16,0.668,pareto_m_min
16,0.664,pareto_m_min
16,0.67,pareto_m_min
16,0.685,pareto_m_min
16,0.686,pareto_m_min
16,0.657,pareto_m_min
16,0.627,pareto_m_min
16,0.623,pareto_m_min
16,0.631,pareto_m_min
16,0.659,pareto_m_min
16,0.667,pareto_m_min
16,0.699,pareto_m_min
16,0.712,pareto_m_min
16,0.719,pareto_m_min
16,0.707,pareto_m_min
16,0.71,pareto_m_min
16,0.726,pareto_m_min
16,0.717,pareto_m_min
16,0.704,pareto_m_min
16,0.693,pareto_m_min
16,0.702,pareto_m_min
16,0.685,pareto_m_min
16,0.686,pareto_m_min
16,0.686,pareto_m_min
16,0.65,pareto_m_min
16,0.644,pareto_m_min
16,0.658,pareto_m_min
16,0.671,pareto_m_min
16,0.651,pareto_m_min
16,0.651,pareto_m_min
16,0.665,pareto_m_min
16,0.671,pareto_m_min
16,0.641,pareto_m_min
16,0.64,pareto_m_min
16,0.639,pareto_m_min
16,0.649,pareto_m_min
16,0.652,pareto_m_min
16,0.639,pareto_m_min
16,0.636,pareto_m_min
16,0.63,pareto_m_min
16,0.613,pareto_m_min
16,0.607,pareto_m_min
16,0.616,pareto_m_min
16,0.597,pareto_m_min
16,0.575,pareto_m_min
16,0.556,pareto_m_min
16,0.563,pareto_m_min
16,0.549,pareto_m_min
16,0.546,pareto_m_min
16,0.556,pareto_m_min
16,0.553,pareto_m_min
16,0.577,pareto_m_min
16,0.586,pareto_m_min
16,0.614,pareto_m_min
16,0.646,pareto_m_min
16,0.637,pareto_m_min
16,0.669,pareto_m_min
16,0.698,pareto_m_min
16,0.699,pareto_m_min
16,0.704,pareto_m_min
16,0.704,pareto_m_min
16,0.715,pareto_m_min
16,0.715,pareto_m_min
16,0.716,pareto_m_min
16,0.722,pareto_m_min
16,0.703,pareto_m_min
16,0.709,pareto_m_min
16,0.715,pareto_m_min
16,0.707,pareto_m_min
16,0.687,pareto_m_min
16,0.678,pareto_m_min
16,0.687,pareto_m_min
16,0.694,pareto_m_min
16,0.686,pareto_m_min
16,0.684,pareto_m_min
16,0.66,pareto_m_min
16,0.641,pareto_m_min
16,0.642,pareto_m_min
16,0.67,pareto_m_min
16,0.686,pareto_m_min
16,0.685,pareto_m_min
16,0.695,pareto_m_min
16,0.7,pareto_m_min
16,0.691,pareto_m_min
16,0.691,pareto_m_min
16,0.687,pareto_m_min
16,0.693,pareto_m_min
16,0.696,pareto_m_min
16,0.682,pareto_m_min
16,0.684,pareto_m_min
16,0.687,pareto_m_min
16,0.692,pareto_m_min
16,0.707,pareto_m_min
16,0.715,pareto_m_min
16,0.729,pareto_m_min
16,0.727,pareto_m_min
16,0.734,pareto_m_min
16,0.738,pareto_m_min
16,0.749,pareto_m_min
16,0.775,pareto_m_min
16,0.799,pareto_m_min
16,0.811,pareto_m_min
16,0.811,pareto_m_min
16,0.81,pareto_m_min
16,0.83,pareto_m_min
16,0.838,pareto_m_min
16,0.841,pareto_m_min
16,0.848,pareto_m_min
16,0.836,pareto_m_min
16,0.814,pareto_m_min
16,0.781,pareto_m_min
16,0.762,pareto_m_min
16,0.746,pareto_m_min
16,0.727,pareto_m_min
16,0.733,pareto_m_min
16,0.746,pareto_m_min
16,0.731,pareto_m_min
16,0.728,pareto_m_min
16,0.725,pareto_m_min
16,0.73,pareto_m_min
16,0.72,pareto_m_min
16,0.719,pareto_m_min
16,0.742,pareto_m_min
16,0.765,pareto_m_min
16,0.779,pareto_m_min
16,0.772,pareto_m_min
16,0.758,pareto_m_min
16,0.753,pareto_m_min
16,0.761,pareto_m_min
16,0.76,pareto_m_min
16,0.756,pareto_m_min
16,0.768,pareto_m_min
16,0.778,pareto_m_min
16,0.759,pareto_m_min
16,0.756,pareto_m_min
16,0.758,pareto_m_min
16,0.736,pareto_m_min
16,0.733,pareto_m_min
16,0.75,pareto_m_min
16,0.761,pareto_m_min
16,0.766,pareto_m_min
16,0.756,pareto_m_min
16,0.762,pareto_m_min
16,0.768,pareto_m_min
16,0.778,pareto_m_min
16,0.786,pareto_m_min
16,0.79,pareto_m_min
16,0.807,pareto_m_min
16,0.785,pareto_m_min
16,0.793,pareto_m_min
16,0.784,pareto_m_min
16,0.783,pareto_m_min
16,0.785,pareto_m_min
16,0.778,pareto_m_min
16,0.784,pareto_m_min
16,0.797,pareto_m_min
16,0.791,pareto_m_min
16,0.769,pareto_m_min
16,0.779,pareto_m_min
16,0.792,pareto_m_min
16,0.79,pareto_m_min
16,0.795,pareto_m_min
16,0.767,pareto_m_min
16,0.798,pareto_m_min
16,0.816,pareto_m_min
16,0.826,pareto_m_min
16,0.831,pareto_m_min
16,0.828,pareto_m_min
16,0.839,pareto_m_min
16,0.845,pareto_m_min
16,0.833,pareto_m_min
16,0.842,pareto_m_min
16,0.838,pareto_m_min
16,0.826,pareto_m_min
16,0.806,pareto_m_min
16,0.773,pareto_m_min
16,0.772,pareto_m_min
16,0.774,pareto_m_min
16,0.777,pareto_m_min
16,0.79,pareto_m_min
16,0.807,pareto_m_min
16,0.793,pareto_m_min
16,0.797,pareto_m_min
16,0.803,pareto_m_min
16,0.799,pareto_m_min
16,0.799,pareto_m_min
16,0.799,pareto_m_min
16,0.805,pareto_m_min
16,0.801,pareto_m_min
16,0.805,pareto_m_min
16,0.819,pareto_m_min
16,0.816,pareto_m_min
16,0.822,pareto_m_min
16,0.837,pareto_m_min
16,0.82,pareto_m_min
16,0.802,pareto_m_min
16,0.802,pareto_m_min
16,0.795,pareto_m_min
16,0.805,pareto_m_min
16,0.798,pareto_m_min
16,0.784,pareto_m_min
16,0.792,pareto_m_min
16,0.789,pareto_m_min
16,0.82,pareto_m_min
16,0.833,pareto_m_min
16,0.846,pareto_m_min
16,0.858,pareto_m_min
16,0.871,pareto_m_min
16,0.876,pareto_m_min
16,0.874,pareto_m_min
16,0.879,pareto_m_min
16,0.879,pareto_m_min
16,0.883,pareto_m_min
16,0.89,pareto_m_min
16,0.894,pareto_m_min
16,0.895,pareto_m_min
16,0.902,pareto_m_min
16,0.901,pareto_m_min
16,0.899,pareto_m_min
16,0.886,pareto_m_min
16,0.871,pareto_m_min
16,0.862,pareto_m_min
16,0.841,pareto_m_min
16,0.837,pareto_m_min
16,0.839,pareto_m_min
16,0.838,pareto_m_min
16,0.841,pareto_m_min
16,0.859,pareto_m_min
16,0.866,pareto_m_min
16,0.87,pareto_m_min
16,0.881,pareto_m_min
16,0.887,pareto_m_min
16,0.885,pareto_m_min
16,0.879,pareto_m_min
16,0.886,pareto_m_min
16,0.897,pareto_m_min
16,0.901,pareto_m_min
16,0.886,pareto_m_min
16,0.865,pareto_m_min
16,0.849,pareto_m_min
16,0.827,pareto_m_min
16,0.819,pareto_m_min
16,0.819,pareto_m_min
16,0.831,pareto_m_min
16,0.821,pareto_m_min
16,0.814,pareto_m_min
16,0.818,pareto_m_min
16,0.828,pareto_m_min
16,0.826,pareto_m_min
16,0.821,pareto_m_min
16,0.818,pareto_m_min
16,0.809,pareto_m_min
16,0.785,pareto_m_min
16,0.8,pareto_m_min
16,0.792,pareto_m_min
16,0.794,pareto_m_min
16,0.799,pareto_m_min
16,0.82,pareto_m_min
16,0.818,pareto_m_min
16,0.809,pareto_m_min
16,0.811,pareto_m_min
16,0.804,pareto_m_min
16,0.781,pareto_m_min
16,0.769,pareto_m_min
16,0.766,pareto_m_min
16,0.753,pareto_m_min
16,0.726,pareto_m_min
16,0.726,pareto_m_min
16,0.707,pareto_m_min
16,0.72,pareto_m_min
16,0.713,pareto_m_min
16,0.721,pareto_m_min
16,0.732,pareto_m_min
16,0.74,pareto_m_min
16,0.728,pareto_m_min
16,0.723,pareto_m_min
16,0.73,pareto_m_min
16,0.738,pareto_m_min
16,0.753,pareto_m_min
16,0.761,pareto_m_min
16,0.764,pareto_m_min
16,0.773,pareto_m_min
16,0.78,pareto_m_min
16,0.779,pareto_m_min
16,0.792,pareto_m_min
16,0.796,pareto_m_min
16,0.808,pareto_m_min
16,0.814,pareto_m_min
16,0.827,pareto_m_min
16,0.798,pareto_m_min
16,0.806,pareto_m_min
16,0.821,pareto_m_min
16,0.82,pareto_m_min
16,0.824,pareto_m_min
16,0.798,pareto_m_min
16,0.795,pareto_m_min
16,0.786,pareto_m_min
16,0.791,pareto_m_min
16,0.793,pareto_m_min
16,0.772,pareto_m_min
16,0.764,pareto_m_min
16,0.769,pareto_m_min
16,0.765,pareto_m_min
16,0.771,pareto_m_min
16,0.787,pareto_m_min
16,0.802,pareto_m_min
16,0.807,pareto_m_min
16,0.805,pareto_m_min
16,0.825,pareto_m_min
16,0.825,pareto_m_min
16,0.813,pareto_m_min
16,0.818,pareto_m_min
16,0.841,pareto_m_min
16,0.864,pareto_m_min
16,0.879,pareto_m_min
16,0.868,pareto_m_min
16,0.851,pareto_m_min
16,0.861,pareto_m_min
16,0.868,pareto_m_min
16,0.87,pareto_m_min
16,0.861,pareto_m_min
16,0.862,pareto_m_min
16,0.855,pareto_m_min
16,0.855,pareto_m_min
16,0.845,pareto_m_min
16,0.836,pareto_m_min
16,0.829,pareto_m_min
16,0.837,pareto_m_min
16,0.834,pareto_m_min
16,0.84,pareto_m_min
16,0.835,pareto_m_min
16,0.822,pareto_m_min
16,0.815,pareto_m_min
16,0.808,pareto_m_min
16,0.819,pareto_m_min
16,0.824,pareto_m_min
16,0.823,pareto_m_min
16,0.813,pareto_m_min
16,0.819,pareto_m_min
16,0.822,pareto_m_min
16,0.841,pareto_m_min
16,0.84,pareto_m_min
16,0.821,pareto_m_min
16,0.815,pareto_m_min
16,0.802,pareto_m_min
16,0.801,pareto_m_min
16,0.788,pareto_m_min
16,0.778,pareto_m_min
16,0.769,pareto_m_min
16,0.751,pareto_m_min
16,0.728,pareto_m_min
16,0.726,pareto_m_min
16,0.736,pareto_m_min
16,0.731,pareto_m_min
16,0.729,pareto_m_min
16,0.726,pareto_m_min
16,0.722,pareto_m_min
16,0.722,pareto_m_min
16,0.717,pareto_m_min
16,0.714,pareto_m_min
16,0.729,pareto_m_min
16,0.73,pareto_m_min
16,0.734,pareto_m_min
16,0.742,pareto_m_min
16,0.757,pareto_m_min
16,0.767,pareto_m_min
16,0.767,pareto_m_min
16,0.767,pareto_m_min
16,0.774,pareto_m_min
16,0.779,pareto_m_min
16,0.777,pareto_m_min
16,0.787,pareto_m_min
16,0.79,pareto_m_min
16,0.764,pareto_m_min
16,0.736,pareto_m_min
16,0.728,pareto_m_min
16,0.724,pareto_m_min
16,0.722,pareto_m_min
16,0.723,pareto_m_min
16,0.743,pareto_m_min
16,0.744,pareto_m_min
16,0.742,pareto_m_min
16,0.755,pareto_m_min
16,0.766,pareto_m_min
16,0.763,pareto_m_min
16,0.773,pareto_m_min
16,0.768,pareto_m_min
16,0.755,pareto_m_min
16,0.744,pareto_m_min
16,0.721,pareto_m_min
16,0.712,pareto_m_min
16,0.713,pareto_m_min
16,0.721,pareto_m_min
16,0.733,pareto_m_min
16,0.736,pareto_m_min
16,0.734,pareto_m_min
16,0.706,pareto_m_min
16,0.695,pareto_m_min
16,0.694,pareto_m_min
16,0.699,pareto_m_min
16,0.7,pareto_m_min
16,0.69,pareto_m_min
16,0.686,pareto_m_min
16,0.669,pareto_m_min
16,0.656,pareto_m_min
16,0.647,pareto_m_min
16,0.642,pareto_m_min
16,0.646,pareto_m_min
16,0.629,pareto_m_min
16,0.613,pareto_m_min
16,0.586,pareto_m_min
16,0.584,pareto_m_min
16,0.584,pareto_m_min
16,0.568,pareto_m_min
16,0.571,pareto_m_min
16,0.569,pareto_m_min
16,0.561,pareto_m_min
16,0.537,pareto_m_min
16,0.542,pareto_m_min
16,0.564,pareto_m_min
16,0.576,pareto_m_min
16,0.57,pareto_m_min
16,0.559,pareto_m_min
16,0.573,pareto_m_min
16,0.58,pareto_m_min
16,0.574,pareto_m_min
16,0.573,pareto_m_min
16,0.587,pareto_m_min
16,0.592,pareto_m_min
16,0.6,pareto_m_min
16,0.596,pareto_m_min
16,0.578,pareto_m_min
16,0.568,pareto_m_min
16,0.578,pareto_m_min
16,0.581,pareto_m_min
16,0.556,pareto_m_min
16,0.521,pareto_m_min
16,0.495,pareto_m_min
16,0.486,pareto_m_min
16,0.496,pareto_m_min
16,0.491,pareto_m_min
16,0.471,pareto_m_min
16,0.466,pareto_m_min
16,0.462,pareto_m_min
16,0.437,pareto_m_min
16,0.415,pareto_m_min
16,0.404,pareto_m_min
16,0.416,pareto_m_min
16,0.43,pareto_m_min
16,0.426,pareto_m_min
16,0.425,pareto_m_min
16,0.427,pareto_m_min
16,0.429,pareto_m_min
16,0.428,pareto_m_min
16,0.423,pareto_m_min
16,0.401,pareto_m_min
16,0.394,pareto_m_min
16,0.405,pareto_m_min
16,0.41,pareto_m_min
16,0.426,pareto_m_min
16,0.427,pareto_m_min
16,0.424,pareto_m_min
16,0.43,pareto_m_min
16,0.428,pareto_m_min
16,0.431,pareto_m_min
16,0.428,pareto_m_min
16,0.43,pareto_m_min
16,0.409,pareto_m_min
16,0.404,pareto_m_min
16,0.401,pareto_m_min
16,0.402,pareto_m_min
16,0.425,pareto_m_min
16,0.443,pareto_m_min
16,0.45,pareto_m_min
16,0.464,pareto_m_min
16,0.472,pareto_m_min
16,0.478,pareto_m_min
16,0.489,pareto_m_min
16,0.486,pareto_m_min
16,0.467,pareto_m_min
16,0.459,pareto_m_min
16,0.447,pareto_m_min
16,0.442,pareto_m_min
16,0.435,pareto_m_min
16,0.441,pareto_m_min
16,0.436,pareto_m_min
16,0.42,pareto_m_min
16,0.431,pareto_m_min
16,0.433,pareto_m_min
16,0.434,pareto_m_min
16,0.442,pareto_m_min
16,0.455,pareto_m_min
16,0.442,pareto_m_min
16,0.449,pareto_m_min
16,0.438,pareto_m_min
16,0.446,pareto_m_min
16,0.446,pareto_m_min
16,0.454,pareto_m_min
16,0.456,pareto_m_min
16,0.434,pareto_m_min
16,0.421,pareto_m_min
16,0.423,pareto_m_min
16,0.428,pareto_m_min
16,0.44,pareto_m_min
16,0.461,pareto_m_min
16,0.451,pareto_m_min
16,0.438,pareto_m_min
16,0.423,pareto_m_min
16,0.441,pareto_m_min
16,0.47,pareto_m_min
16,0.474,pareto_m_min
16,0.465,pareto_m_min
16,0.479,pareto_m_min
16,0.467,pareto_m_min
16,0.47,pareto_m_min
16,0.486,pareto_m_min
16,0.515,pareto_m_min
16,0.526,pareto_m_min
16,0.523,pareto_m_min
16,0.557,pareto_m_min
16,0.567,pareto_m_min
16,0.586,pareto_m_min
16,0.586,pareto_m_min
16,0.565,pareto_m_min
16,0.554,pareto_m_min
16,0.557,pareto_m_min
16,0.565,pareto_m_min
16,0.557,pareto_m_min
16,0.556,pareto_m_min
16,0.579,pareto_m_min
16,0.57,pareto_m_min
16,0.571,pareto_m_min
16,0.567,pareto_m_min
16,0.575,pareto_m_min
