,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,11,14,35,40
1359,11,14,35,40
1360,11,14,34,41
1361,11,15,33,41
1362,11,14,34,41
1363,11,15,33,41
1364,11,15,34,40
1365,10,16,34,40
1366,11,15,34,40
1367,11,15,34,40
1368,11,16,34,39
1369,11,16,35,38
1370,11,16,34,39
1371,11,16,34,39
1372,11,16,34,39
1373,11,16,34,39
1374,11,16,34,39
1375,10,16,35,39
1376,10,15,36,39
1377,10,15,37,38
1378,10,15,38,37
1379,10,15,38,37
1380,10,15,38,37
1381,11,15,38,36
1382,11,15,37,37
1383,11,16,37,36
1384,10,16,38,36
1385,9,17,38,36
1386,9,17,39,35
1387,9,17,39,35
1388,9,18,38,35
1389,9,17,38,36
1390,9,17,37,37
1391,8,17,37,38
1392,7,17,37,39
1393,8,17,36,39
1394,8,17,37,38
1395,7,17,38,38
1396,7,17,38,38
1397,7,17,37,39
1398,7,17,38,38
1399,7,16,39,38
1400,7,16,40,37
1401,7,15,40,38
1402,7,15,41,37
1403,7,15,41,37
1404,7,14,41,38
1405,7,14,41,38
1406,7,14,41,38
1407,7,14,40,39
1408,7,14,40,39
1409,7,14,41,38
1410,6,14,42,38
1411,6,14,42,38
1412,6,14,42,38
1413,6,14,42,38
1414,5,14,42,39
1415,5,14,42,39
1416,5,14,41,40
1417,5,14,41,40
1418,5,14,41,40
1419,5,14,40,41
1420,5,13,41,41
1421,5,12,42,41
1422,6,12,42,40
1423,6,12,41,41
1424,6,11,41,42
1425,6,11,41,42
1426,6,11,42,41
1427,6,10,42,42
1428,6,10,43,41
1429,6,10,44,40
1430,6,10,44,40
1431,6,10,45,39
1432,6,10,44,40
1433,6,11,44,39
1434,6,11,43,40
1435,6,10,43,41
1436,6,10,42,42
1437,6,10,42,42
1438,6,10,42,42
1439,6,10,41,43
1440,6,10,41,43
1441,6,10,42,42
1442,6,10,43,41
1443,6,9,43,42
1444,6,9,44,41
1445,6,9,44,41
1446,6,10,44,40
1447,6,10,43,41
1448,6,10,43,41
1449,6,10,43,41
1450,6,10,43,41
1451,6,10,44,40
1452,6,10,44,40
1453,6,10,44,40
1454,6,9,45,40
1455,6,8,45,41
1456,6,9,44,41
1457,7,9,43,41
1458,7,9,44,40
1459,8,9,44,39
1460,7,9,45,39
1461,6,9,45,40
1462,6,9,45,40
1463,6,9,45,40
1464,6,9,45,40
1465,6,8,46,40
1466,6,8,47,39
1467,6,8,46,40
1468,7,8,45,40
1469,7,8,45,40
1470,6,8,46,40
1471,6,8,45,41
1472,6,7,46,41
1473,6,6,46,42
1474,6,6,46,42
1475,5,6,46,43
1476,5,6,47,42
1477,5,6,46,43
1478,5,6,45,44
1479,5,6,45,44
1480,4,7,45,44
1481,4,7,46,43
1482,4,7,45,44
1483,4,7,46,43
1484,4,7,46,43
1485,4,7,46,43
1486,4,7,47,42
1487,4,7,47,42
1488,4,7,47,42
1489,3,7,47,43
1490,3,7,47,43
1491,3,7,48,42
1492,3,7,49,41
1493,3,8,48,41
1494,3,8,47,42
1495,3,8,46,43
1496,3,8,45,44
1497,2,8,45,45
1498,2,8,45,45
1499,2,8,46,44
1500,2,8,46,44
1501,2,8,47,43
1502,2,8,47,43
1503,2,8,47,43
1504,2,8,47,43
1505,2,8,48,42
1506,2,8,49,41
1507,2,8,50,40
1508,2,8,51,39
1509,2,8,52,38
1510,2,8,52,38
1511,2,8,52,38
1512,2,8,52,38
1513,2,8,52,38
1514,2,8,53,37
1515,2,8,53,37
1516,2,9,52,37
1517,2,9,51,38
1518,1,10,51,38
1519,1,10,50,39
1520,1,9,51,39
1521,1,9,51,39
1522,1,9,51,39
1523,1,9,50,40
1524,1,9,50,40
1525,1,9,49,41
1526,1,9,48,42
1527,1,10,47,42
1528,1,10,48,41
1529,1,10,48,41
1530,1,10,47,42
1531,1,10,47,42
1532,1,9,47,43
1533,1,9,47,43
1534,1,9,47,43
1535,1,9,48,42
1536,1,9,48,42
1537,1,9,48,42
1538,1,10,47,42
1539,1,11,46,42
1540,1,11,47,41
1541,1,11,47,41
1542,0,11,47,42
1543,0,11,46,43
1544,0,11,47,42
1545,0,10,47,43
1546,0,10,46,44
1547,0,10,47,43
1548,0,10,48,42
1549,0,11,48,41
1550,0,11,49,40
1551,0,11,49,40
1552,0,11,50,39
1553,0,11,50,39
1554,0,11,51,38
1555,0,11,50,39
1556,0,10,51,39
1557,0,10,51,39
1558,0,10,52,38
1559,0,10,52,38
1560,0,10,52,38
1561,0,10,51,39
1562,0,10,51,39
1563,0,9,52,39
1564,0,8,52,40
1565,0,8,52,40
1566,0,8,53,39
1567,0,8,53,39
1568,0,8,54,38
1569,0,8,54,38
1570,0,8,53,39
1571,0,7,53,40
1572,0,7,54,39
1573,0,7,54,39
1574,0,7,55,38
1575,0,8,55,37
1576,0,8,54,38
1577,0,8,55,37
1578,0,8,55,37
1579,0,8,56,36
1580,0,8,56,36
1581,0,8,57,35
1582,0,8,56,36
1583,0,8,57,35
1584,0,8,57,35
1585,0,8,57,35
1586,0,8,58,34
1587,0,7,58,35
1588,0,7,57,36
1589,0,7,57,36
1590,0,7,56,37
1591,0,7,56,37
1592,0,7,57,36
1593,0,7,58,35
1594,0,7,58,35
1595,0,7,58,35
1596,0,7,58,35
1597,0,7,57,36
1598,0,7,57,36
1599,0,7,57,36
1600,0,7,57,36
1601,0,7,56,37
1602,0,7,55,38
1603,0,7,54,39
1604,1,7,53,39
1605,1,7,54,38
1606,1,7,55,37
1607,1,7,56,36
1608,1,7,57,35
1609,1,7,58,34
1610,1,7,58,34
1611,1,7,58,34
1612,1,7,58,34
1613,1,7,58,34
1614,1,7,59,33
1615,1,7,59,33
1616,1,6,59,34
1617,1,6,60,33
1618,1,6,60,33
1619,1,6,60,33
1620,1,6,61,32
1621,1,6,60,33
1622,1,6,61,32
1623,1,6,61,32
1624,1,6,61,32
1625,1,6,62,31
1626,1,6,63,30
1627,1,5,64,30
1628,1,5,64,30
1629,1,5,64,30
1630,1,5,64,30
1631,1,5,64,30
1632,1,5,64,30
1633,1,5,63,31
1634,1,5,63,31
1635,1,5,63,31
1636,1,6,62,31
1637,1,6,62,31
1638,1,6,62,31
1639,1,6,62,31
1640,1,6,62,31
1641,1,6,61,32
1642,1,6,61,32
1643,1,6,62,31
1644,1,6,63,30
1645,1,6,63,30
1646,1,5,63,31
1647,1,4,64,31
1648,1,4,64,31
1649,1,4,64,31
1650,1,4,64,31
1651,1,4,64,31
1652,1,4,63,32
1653,1,4,63,32
1654,1,4,63,32
1655,1,4,63,32
1656,1,4,63,32
1657,1,4,63,32
1658,1,4,63,32
1659,1,4,62,33
1660,1,4,63,32
1661,1,4,64,31
1662,1,4,64,31
1663,2,4,63,31
1664,2,4,64,30
1665,2,4,64,30
1666,2,4,64,30
1667,2,5,63,30
1668,2,5,64,29
1669,2,5,65,28
1670,2,5,64,29
1671,2,5,64,29
1672,2,5,64,29
1673,2,5,64,29
1674,2,5,64,29
1675,2,5,64,29
1676,2,5,64,29
1677,2,5,64,29
1678,2,5,64,29
1679,2,5,64,29
1680,2,5,64,29
1681,2,5,64,29
1682,2,5,63,30
1683,2,5,64,29
1684,2,5,64,29
1685,2,5,65,28
1686,2,5,66,27
1687,2,5,66,27
1688,2,5,66,27
1689,2,5,66,27
1690,2,5,66,27
1691,2,5,66,27
1692,2,5,67,26
1693,2,5,66,27
1694,2,5,67,26
1695,2,5,67,26
1696,2,5,67,26
1697,2,5,67,26
1698,2,5,67,26
1699,2,5,67,26
1700,1,5,68,26
1701,1,5,68,26
1702,1,6,67,26
1703,1,6,67,26
1704,1,6,66,27
1705,1,6,67,26
1706,1,6,68,25
1707,1,6,68,25
1708,1,6,68,25
1709,1,6,69,24
1710,1,6,69,24
1711,1,6,68,25
1712,1,6,68,25
1713,1,6,67,26
1714,1,6,68,25
1715,1,6,68,25
1716,1,6,68,25
1717,1,6,67,26
1718,1,6,66,27
1719,1,6,67,26
1720,1,6,67,26
1721,1,5,68,26
1722,1,6,68,25
1723,1,7,67,25
1724,1,7,67,25
1725,1,7,67,25
1726,1,7,68,24
1727,1,7,67,25
1728,1,7,67,25
1729,1,7,67,25
1730,1,7,67,25
1731,1,7,66,26
1732,1,7,66,26
1733,1,7,67,25
1734,1,8,67,24
1735,1,9,66,24
1736,1,9,67,23
1737,1,9,66,24
1738,1,9,65,25
1739,1,9,65,25
1740,1,9,65,25
1741,1,9,65,25
1742,1,9,64,26
1743,1,9,64,26
1744,1,9,65,25
1745,1,9,65,25
1746,1,9,65,25
1747,1,9,65,25
1748,1,9,65,25
1749,1,9,65,25
1750,1,9,65,25
1751,1,9,64,26
1752,1,10,64,25
1753,1,9,64,26
1754,1,9,64,26
1755,1,10,63,26
1756,1,11,62,26
1757,1,11,63,25
1758,1,11,64,24
1759,1,11,65,23
1760,1,11,65,23
1761,1,11,66,22
1762,1,11,65,23
1763,1,11,65,23
1764,1,11,65,23
1765,1,11,66,22
1766,1,11,66,22
1767,1,11,67,21
1768,1,11,68,20
1769,1,11,68,20
1770,1,11,69,19
1771,1,11,68,20
1772,1,11,67,21
1773,1,11,67,21
1774,1,11,67,21
1775,1,10,68,21
1776,1,10,68,21
1777,1,10,68,21
1778,1,9,69,21
1779,2,9,69,20
1780,2,9,69,20
1781,2,10,68,20
1782,2,9,69,20
1783,2,9,69,20
1784,2,9,69,20
1785,2,9,69,20
1786,2,8,70,20
1787,2,9,69,20
1788,2,9,70,19
1789,2,9,70,19
1790,2,9,70,19
1791,2,9,70,19
1792,2,9,69,20
1793,2,9,69,20
1794,2,9,69,20
1795,2,9,69,20
1796,2,10,69,19
1797,2,10,69,19
1798,2,9,69,20
1799,2,9,68,21
1800,2,9,68,21
1801,2,9,68,21
1802,2,9,68,21
1803,2,9,67,22
1804,2,9,67,22
1805,2,8,68,22
1806,2,8,68,22
1807,2,8,67,23
1808,2,8,66,24
1809,2,8,66,24
1810,2,8,66,24
1811,2,8,66,24
1812,2,8,66,24
1813,2,8,66,24
1814,2,8,66,24
1815,2,9,65,24
1816,2,9,65,24
1817,2,9,66,23
1818,2,9,66,23
1819,2,9,66,23
1820,2,9,65,24
1821,2,9,65,24
1822,2,9,66,23
1823,2,9,67,22
1824,2,10,66,22
1825,2,10,66,22
1826,2,10,66,22
1827,2,10,66,22
1828,2,10,66,22
1829,2,10,66,22
1830,2,10,66,22
1831,2,10,66,22
1832,2,10,67,21
1833,2,10,67,21
1834,2,10,66,22
1835,2,11,65,22
1836,2,11,66,21
1837,2,11,66,21
1838,2,10,66,22
1839,2,10,66,22
1840,2,10,66,22
1841,2,9,67,22
1842,2,9,67,22
1843,2,9,68,21
1844,2,9,68,21
1845,2,8,68,22
1846,2,8,68,22
1847,2,8,68,22
1848,2,8,68,22
1849,2,8,68,22
1850,2,8,68,22
1851,2,8,68,22
1852,2,8,68,22
1853,2,8,68,22
1854,2,8,68,22
1855,2,8,68,22
1856,2,8,68,22
1857,2,8,68,22
1858,1,8,69,22
1859,1,8,69,22
1860,1,8,70,21
1861,1,8,70,21
1862,1,8,70,21
1863,1,8,71,20
1864,1,8,71,20
1865,1,8,70,21
1866,1,7,71,21
1867,1,7,71,21
1868,1,7,71,21
1869,1,7,72,20
1870,1,6,72,21
1871,1,6,72,21
1872,1,6,73,20
1873,1,6,72,21
1874,1,6,72,21
1875,1,6,71,22
1876,1,6,71,22
1877,1,6,71,22
1878,1,6,72,21
1879,1,6,72,21
1880,1,5,73,21
1881,1,5,72,22
1882,1,6,71,22
1883,1,6,71,22
1884,1,6,71,22
1885,1,6,71,22
1886,1,6,71,22
1887,1,6,70,23
1888,1,6,70,23
1889,1,6,70,23
1890,1,6,70,23
1891,1,6,70,23
1892,1,6,70,23
1893,1,6,70,23
1894,1,6,70,23
1895,1,6,69,24
1896,1,6,69,24
1897,1,6,69,24
1898,0,6,70,24
1899,0,6,70,24
1900,0,6,70,24
1901,0,5,71,24
1902,0,5,71,24
1903,0,4,71,25
1904,0,4,71,25
1905,0,4,71,25
1906,0,4,71,25
1907,0,4,71,25
1908,0,4,71,25
1909,0,4,70,26
1910,0,4,70,26
1911,0,4,69,27
1912,0,4,70,26
1913,0,4,71,25
1914,0,4,71,25
1915,1,4,71,24
1916,1,4,71,24
1917,1,4,71,24
1918,1,4,72,23
1919,1,4,73,22
1920,1,4,73,22
1921,1,4,73,22
1922,1,4,73,22
1923,0,4,73,23
1924,0,4,73,23
1925,0,3,73,24
1926,0,3,74,23
1927,0,3,74,23
1928,0,3,74,23
1929,0,3,74,23
1930,0,3,75,22
1931,0,3,76,21
1932,0,3,76,21
1933,0,3,76,21
1934,0,3,76,21
1935,0,3,77,20
1936,0,3,76,21
1937,0,4,76,20
1938,0,4,77,19
1939,0,4,76,20
1940,0,4,77,19
1941,0,4,77,19
1942,0,4,76,20
1943,0,4,76,20
1944,0,4,76,20
1945,0,3,77,20
1946,0,3,76,21
1947,0,3,77,20
1948,0,2,78,20
1949,0,2,78,20
1950,0,3,78,19
1951,0,3,78,19
1952,0,3,77,20
1953,0,3,77,20
1954,0,3,77,20
1955,0,3,78,19
1956,0,3,78,19
1957,0,3,77,20
1958,0,3,78,19
1959,0,3,78,19
1960,0,3,78,19
1961,0,3,78,19
1962,0,3,78,19
1963,0,3,78,19
1964,0,3,79,18
1965,0,3,78,19
1966,0,3,78,19
1967,0,3,78,19
1968,0,3,78,19
1969,0,3,78,19
1970,0,3,77,20
1971,0,3,77,20
1972,0,3,77,20
1973,0,3,77,20
1974,0,3,76,21
1975,0,3,76,21
1976,0,3,76,21
1977,0,3,76,21
1978,0,3,77,20
1979,0,3,77,20
1980,0,3,77,20
1981,0,3,78,19
1982,0,3,78,19
1983,0,3,78,19
1984,0,3,77,20
1985,0,4,76,20
1986,0,4,76,20
1987,0,4,76,20
1988,1,4,75,20
1989,1,4,75,20
1990,1,4,75,20
1991,1,4,75,20
1992,1,4,75,20
1993,1,4,74,21
1994,1,4,74,21
1995,1,4,73,22
1996,1,4,73,22
1997,1,4,73,22
1998,1,4,73,22
1999,1,4,73,22
2000,1,4,73,22
2001,1,4,73,22
2002,1,4,72,23
2003,1,4,72,23
2004,1,4,72,23
2005,1,5,71,23
2006,1,5,71,23
2007,1,5,71,23
2008,1,5,71,23
2009,1,5,71,23
2010,1,4,71,24
2011,1,4,71,24
2012,1,4,70,25
2013,1,4,70,25
2014,1,4,71,24
2015,1,4,71,24
2016,1,4,71,24
2017,1,4,72,23
2018,1,4,72,23
2019,1,4,72,23
2020,1,4,73,22
2021,1,4,72,23
2022,1,4,73,22
2023,1,4,72,23
2024,1,5,71,23
2025,1,5,70,24
2026,1,5,70,24
2027,1,5,71,23
2028,1,5,71,23
2029,2,4,71,23
2030,3,4,70,23
2031,3,4,69,24
2032,4,4,68,24
2033,4,4,68,24
2034,4,5,67,24
2035,4,5,67,24
2036,4,5,67,24
2037,4,5,67,24
2038,4,5,67,24
2039,4,5,67,24
2040,5,5,66,24
2041,5,5,67,23
2042,5,5,67,23
2043,5,5,67,23
2044,5,5,67,23
2045,6,5,66,23
2046,6,5,66,23
2047,6,5,66,23
2048,6,5,66,23
2049,6,5,65,24
2050,6,5,64,25
2051,6,6,64,24
2052,5,6,65,24
2053,5,6,66,23
2054,5,6,67,22
2055,5,5,68,22
2056,6,5,67,22
2057,6,5,66,23
2058,5,5,67,23
2059,4,5,68,23
2060,4,6,67,23
2061,4,6,67,23
2062,4,6,67,23
2063,4,7,67,22
2064,4,7,67,22
2065,4,7,67,22
2066,4,7,67,22
2067,3,7,67,23
2068,3,7,67,23
2069,3,7,67,23
2070,3,7,66,24
2071,3,6,66,25
2072,3,6,66,25
2073,3,6,66,25
2074,4,6,65,25
2075,4,5,65,26
2076,4,5,65,26
2077,4,5,65,26
2078,5,5,64,26
2079,4,5,65,26
2080,4,5,65,26
2081,4,5,65,26
2082,5,5,65,25
2083,5,6,65,24
2084,5,6,65,24
2085,5,6,65,24
2086,5,6,65,24
2087,5,7,65,23
2088,5,7,65,23
2089,5,7,65,23
2090,5,7,64,24
2091,4,7,65,24
2092,4,6,66,24
2093,4,6,65,25
2094,4,6,65,25
2095,4,6,65,25
2096,4,6,65,25
2097,4,6,65,25
2098,4,7,64,25
2099,4,7,64,25
2100,4,7,64,25
2101,4,7,63,26
2102,4,6,64,26
2103,4,6,64,26
2104,4,6,65,25
2105,4,6,65,25
2106,4,6,65,25
2107,4,6,65,25
2108,4,6,64,26
2109,4,5,65,26
2110,4,5,65,26
2111,4,5,66,25
2112,4,5,66,25
2113,4,5,66,25
2114,4,5,65,26
2115,4,5,64,27
2116,4,5,64,27
2117,3,5,64,28
2118,3,6,63,28
2119,3,6,63,28
2120,3,6,64,27
2121,3,6,64,27
2122,3,6,64,27
2123,3,6,65,26
2124,3,6,65,26
2125,3,6,64,27
2126,3,6,65,26
2127,3,6,65,26
2128,2,6,65,27
2129,2,6,65,27
2130,2,6,64,28
2131,3,6,63,28
2132,3,6,64,27
2133,3,6,64,27
2134,3,6,65,26
2135,3,6,64,27
2136,3,7,63,27
2137,3,7,63,27
2138,3,7,62,28
2139,3,7,63,27
2140,3,7,62,28
2141,3,7,62,28
2142,3,7,61,29
2143,3,7,61,29
2144,3,7,61,29
2145,3,7,61,29
2146,3,7,61,29
2147,3,7,61,29
2148,3,7,60,30
2149,3,7,60,30
2150,3,6,60,31
2151,3,6,60,31
2152,3,6,61,30
2153,3,6,61,30
2154,3,6,62,29
2155,3,6,62,29
2156,3,6,62,29
2157,3,6,62,29
2158,3,6,63,28
2159,3,7,62,28
2160,3,7,63,27
2161,2,7,64,27
2162,2,7,64,27
2163,2,7,64,27
2164,2,7,65,26
2165,2,7,64,27
2166,3,7,63,27
2167,3,6,64,27
2168,3,7,63,27
2169,3,7,63,27
2170,3,7,63,27
2171,3,7,62,28
2172,3,7,62,28
2173,3,7,63,27
2174,3,8,62,27
2175,3,7,63,27
2176,3,7,63,27
2177,3,7,63,27
2178,3,7,62,28
2179,3,7,63,27
2180,3,7,62,28
2181,3,7,61,29
2182,3,8,60,29
2183,3,8,60,29
2184,3,9,59,29
2185,3,9,59,29
2186,3,9,58,30
2187,3,9,58,30
2188,3,9,58,30
2189,3,9,57,31
2190,3,9,57,31
2191,3,9,57,31
2192,3,9,56,32
2193,3,9,56,32
2194,3,9,56,32
2195,3,9,56,32
2196,3,9,57,31
2197,3,9,57,31
2198,3,9,57,31
2199,3,9,57,31
2200,3,9,58,30
2201,3,9,58,30
2202,3,9,57,31
2203,2,9,58,31
2204,2,9,57,32
2205,2,9,58,31
2206,2,9,57,32
2207,2,9,57,32
2208,2,8,58,32
2209,2,8,58,32
2210,2,8,58,32
2211,2,8,58,32
2212,2,8,58,32
2213,2,8,58,32
2214,2,9,57,32
2215,2,9,58,31
2216,2,8,58,32
2217,2,8,59,31
2218,2,8,59,31
2219,2,8,59,31
2220,2,9,58,31
2221,3,8,58,31
2222,3,8,58,31
2223,3,8,57,32
2224,3,8,56,33
2225,3,8,57,32
2226,4,8,56,32
2227,4,8,56,32
2228,4,8,56,32
2229,4,8,56,32
2230,4,8,57,31
2231,4,8,58,30
2232,4,8,58,30
2233,4,8,58,30
2234,4,8,58,30
2235,4,8,58,30
2236,4,8,58,30
2237,4,8,57,31
2238,4,8,57,31
2239,4,8,57,31
2240,4,8,57,31
2241,4,8,57,31
2242,4,8,57,31
2243,4,8,57,31
2244,4,8,58,30
2245,4,8,58,30
2246,4,8,59,29
2247,4,8,58,30
2248,5,8,57,30
2249,5,8,57,30
2250,5,9,56,30
2251,5,9,57,29
2252,5,9,57,29
2253,6,9,57,28
2254,6,9,57,28
2255,6,10,56,28
2256,6,11,55,28
2257,6,11,54,29
2258,6,11,55,28
2259,6,11,55,28
2260,7,11,55,27
2261,7,11,55,27
2262,7,11,54,28
2263,7,11,54,28
2264,7,11,54,28
2265,7,11,54,28
2266,7,11,53,29
2267,7,11,53,29
2268,7,12,53,28
2269,7,12,52,29
2270,7,12,52,29
2271,7,12,52,29
2272,7,11,53,29
2273,6,11,54,29
2274,6,11,54,29
2275,6,10,54,30
2276,6,10,54,30
2277,6,10,53,31
2278,6,10,52,32
2279,6,10,52,32
2280,6,9,53,32
2281,6,9,52,33
2282,6,9,52,33
2283,6,9,52,33
2284,6,9,53,32
2285,6,9,53,32
2286,6,9,52,33
2287,6,9,52,33
2288,7,9,52,32
2289,7,10,51,32
2290,7,10,52,31
2291,7,10,52,31
2292,7,10,52,31
2293,7,10,53,30
2294,7,10,53,30
2295,7,10,52,31
2296,7,10,53,30
2297,6,10,54,30
2298,5,10,54,31
2299,5,10,54,31
2300,5,9,54,32
2301,5,9,53,33
2302,5,9,52,34
2303,5,10,51,34
2304,5,10,50,35
2305,5,10,50,35
2306,5,10,50,35
2307,5,10,49,36
2308,4,10,50,36
2309,4,10,50,36
2310,5,10,50,35
2311,5,10,50,35
2312,5,10,50,35
2313,5,11,50,34
2314,5,12,50,33
2315,4,12,51,33
2316,4,12,50,34
2317,4,13,49,34
2318,4,13,50,33
2319,4,13,50,33
2320,4,13,51,32
2321,5,13,50,32
2322,5,13,50,32
2323,5,13,50,32
2324,5,13,50,32
2325,5,14,50,31
2326,5,14,51,30
2327,5,14,51,30
2328,5,14,51,30
2329,5,14,51,30
2330,5,14,51,30
2331,5,13,52,30
2332,5,14,51,30
2333,5,14,50,31
2334,5,14,50,31
2335,5,14,49,32
2336,5,15,49,31
2337,5,15,48,32
2338,5,15,49,31
2339,4,16,49,31
2340,3,16,50,31
2341,3,16,51,30
2342,3,16,51,30
2343,3,17,50,30
2344,3,17,50,30
2345,3,18,49,30
2346,3,18,49,30
2347,3,18,49,30
2348,3,18,49,30
2349,3,17,50,30
2350,3,17,49,31
2351,3,17,50,30
2352,3,17,49,31
2353,3,17,49,31
2354,3,16,50,31
2355,3,15,51,31
2356,3,15,51,31
2357,3,15,51,31
2358,3,16,50,31
2359,3,16,49,32
2360,3,16,49,32
2361,3,16,50,31
2362,3,16,50,31
2363,3,16,50,31
2364,3,17,50,30
2365,3,16,51,30
2366,3,16,50,31
2367,3,16,50,31
2368,4,16,49,31
2369,4,16,49,31
2370,4,16,49,31
2371,4,16,49,31
2372,4,16,49,31
2373,4,16,49,31
2374,4,16,49,31
2375,4,16,50,30
2376,4,16,51,29
2377,4,16,51,29
2378,4,16,51,29
2379,4,16,52,28
2380,4,16,52,28
2381,4,16,52,28
2382,4,16,53,27
2383,4,15,54,27
2384,4,15,54,27
2385,3,16,54,27
2386,3,16,54,27
2387,3,17,53,27
2388,3,17,54,26
2389,3,17,55,25
2390,3,17,55,25
2391,3,17,55,25
2392,3,17,56,24
2393,3,17,55,25
2394,3,18,54,25
2395,3,18,53,26
2396,3,19,53,25
2397,3,20,52,25
2398,3,20,53,24
2399,3,20,54,23
2400,3,20,53,24
2401,3,20,53,24
2402,3,20,53,24
2403,3,20,53,24
2404,3,20,54,23
2405,4,20,53,23
2406,4,19,53,24
2407,4,20,52,24
2408,4,20,51,25
2409,4,21,50,25
2410,3,21,51,25
2411,3,21,50,26
2412,3,21,50,26
2413,3,21,49,27
2414,3,21,49,27
2415,3,21,49,27
2416,3,21,49,27
2417,3,21,50,26
2418,3,20,51,26
2419,3,20,51,26
2420,3,21,50,26
2421,3,21,50,26
2422,3,21,50,26
2423,3,22,49,26
2424,3,22,49,26
2425,3,22,48,27
2426,3,22,49,26
2427,3,22,49,26
2428,3,22,49,26
2429,3,21,50,26
2430,3,21,50,26
2431,3,21,50,26
2432,3,21,50,26
2433,3,22,49,26
2434,3,22,48,27
2435,4,22,47,27
2436,4,22,46,28
2437,3,22,47,28
2438,3,21,48,28
2439,3,20,49,28
2440,3,20,48,29
2441,3,21,47,29
2442,4,21,46,29
2443,4,21,46,29
2444,4,20,46,30
2445,4,20,47,29
2446,4,19,47,30
2447,4,19,48,29
2448,4,18,49,29
2449,4,18,48,30
2450,4,18,48,30
2451,4,17,48,31
2452,4,16,49,31
2453,4,16,50,30
2454,4,17,49,30
2455,4,17,49,30
2456,4,17,48,31
2457,4,18,48,30
2458,4,18,49,29
2459,4,17,50,29
2460,4,18,49,29
2461,4,18,50,28
2462,4,17,50,29
2463,4,17,50,29
2464,4,17,49,30
2465,4,17,49,30
2466,4,17,48,31
2467,4,16,49,31
2468,4,16,49,31
2469,4,16,49,31
2470,4,17,48,31
2471,4,17,49,30
2472,4,17,49,30
2473,4,17,49,30
2474,4,18,48,30
2475,4,18,48,30
2476,4,19,47,30
2477,4,19,46,31
2478,4,18,47,31
2479,4,18,47,31
2480,4,17,48,31
2481,4,16,48,32
2482,4,16,47,33
2483,4,16,47,33
2484,4,17,47,32
2485,4,17,47,32
2486,4,17,48,31
2487,4,17,49,30
2488,4,17,49,30
2489,4,17,49,30
2490,4,17,49,30
2491,4,18,49,29
2492,4,17,50,29
2493,4,17,50,29
2494,5,17,50,28
2495,5,16,51,28
2496,4,17,51,28
2497,4,17,50,29
2498,4,16,51,29
2499,4,17,51,28
2500,4,16,52,28
2501,4,16,52,28
2502,4,16,52,28
2503,4,16,52,28
2504,4,16,52,28
2505,4,16,53,27
2506,4,16,54,26
2507,4,17,53,26
2508,4,16,53,27
2509,4,15,54,27
2510,4,15,54,27
2511,4,15,53,28
2512,4,15,54,27
2513,4,14,54,28
2514,4,14,54,28
2515,4,14,54,28
2516,4,13,55,28
2517,4,13,54,29
2518,4,14,53,29
2519,4,14,52,30
2520,4,14,53,29
2521,4,14,53,29
2522,5,14,53,28
2523,5,15,52,28
2524,5,14,53,28
2525,5,13,54,28
2526,5,13,55,27
2527,5,13,54,28
2528,5,13,54,28
2529,5,13,54,28
2530,4,14,54,28
2531,4,14,54,28
2532,4,14,53,29
2533,4,15,53,28
2534,4,15,53,28
2535,4,15,52,29
2536,4,15,53,28
2537,4,14,53,29
2538,4,13,53,30
2539,4,13,53,30
2540,4,13,54,29
2541,4,12,55,29
2542,4,12,55,29
2543,4,12,55,29
2544,4,12,54,30
2545,4,12,55,29
2546,4,12,55,29
2547,4,12,54,30
2548,4,13,53,30
2549,4,13,54,29
2550,4,13,55,28
2551,4,13,54,29
2552,4,13,54,29
2553,4,13,55,28
2554,4,13,56,27
2555,4,13,55,28
2556,4,13,54,29
2557,4,13,54,29
2558,4,13,54,29
2559,4,13,53,30
2560,4,13,53,30
2561,4,13,53,30
2562,4,14,53,29
2563,4,14,53,29
2564,4,14,53,29
2565,4,15,52,29
2566,4,15,52,29
2567,4,15,52,29
2568,4,15,52,29
2569,5,15,52,28
2570,5,15,53,27
2571,6,15,52,27
2572,6,15,52,27
2573,6,14,53,27
2574,6,15,52,27
2575,6,15,51,28
2576,6,15,51,28
2577,6,15,50,29
2578,7,15,49,29
2579,7,15,49,29
2580,7,15,48,30
2581,7,15,48,30
2582,7,15,48,30
2583,7,15,47,31
2584,7,14,48,31
2585,7,13,48,32
2586,7,13,49,31
2587,7,12,50,31
2588,7,12,50,31
2589,8,11,50,31
2590,8,11,50,31
2591,9,11,49,31
2592,9,11,49,31
2593,9,11,49,31
2594,8,11,50,31
2595,8,11,51,30
2596,8,11,50,31
2597,8,11,49,32
2598,8,11,49,32
2599,7,11,49,33
2600,7,11,49,33
2601,7,10,50,33
2602,7,10,49,34
2603,7,10,49,34
2604,7,10,49,34
2605,7,9,49,35
2606,7,10,48,35
2607,7,10,48,35
2608,7,10,48,35
2609,7,10,48,35
2610,7,11,47,35
2611,7,11,47,35
2612,7,11,48,34
2613,7,11,48,34
2614,7,10,48,35
2615,7,10,47,36
2616,7,10,48,35
2617,8,10,48,34
2618,8,10,48,34
2619,8,10,48,34
2620,8,9,49,34
2621,8,8,49,35
2622,8,8,48,36
2623,8,8,47,37
2624,9,8,46,37
2625,8,8,47,37
2626,8,9,46,37
2627,8,9,46,37
