,Mutual_Cooperation,Mutual_Defection,Exploitation
4918,3498.0,538.0,914.0
4919,3503.0,537.0,910.0
4920,3489.0,528.0,933.0
4921,3521.0,496.0,933.0
4922,3517.0,498.0,935.0
4923,3535.0,494.0,921.0
4924,3566.0,486.0,898.0
4925,3576.0,514.0,860.0
4926,3582.0,504.0,864.0
4927,3606.0,493.0,851.0
4928,3585.0,465.0,900.0
4929,3603.0,453.0,894.0
4930,3600.0,456.0,894.0
4931,3532.0,475.0,943.0
4932,3571.0,531.0,848.0
4933,3528.0,489.0,933.0
4934,3429.0,518.0,1003.0
4935,3461.0,562.0,927.0
4936,3459.0,535.0,956.0
4937,3474.0,537.0,939.0
4938,3493.0,552.0,905.0
4939,3499.0,571.0,880.0
4940,3491.0,564.0,895.0
4941,3415.0,562.0,973.0
4942,3406.0,614.0,930.0
4943,3415.0,589.0,946.0
4944,3402.0,578.0,970.0
4945,3329.0,598.0,1023.0
4946,3339.0,653.0,958.0
4947,3255.0,665.0,1030.0
4948,3266.0,679.0,1005.0
4949,3300.0,702.0,948.0
4950,3279.0,726.0,945.0
4951,3306.0,655.0,989.0
4952,3297.0,641.0,1012.0
4953,3339.0,645.0,966.0
4954,3367.0,604.0,979.0
4955,3406.0,591.0,953.0
4956,3405.0,576.0,969.0
4957,3430.0,605.0,915.0
4958,3425.0,571.0,954.0
4959,3459.0,555.0,936.0
4960,3474.0,555.0,921.0
4961,3491.0,536.0,923.0
4962,3485.0,557.0,908.0
4963,3504.0,522.0,924.0
4964,3598.0,451.0,901.0
4965,3656.0,446.0,848.0
4966,3687.0,443.0,820.0
4967,3662.0,454.0,834.0
4968,3659.0,454.0,837.0
4969,3646.0,458.0,846.0
4970,3647.0,434.0,869.0
4971,3649.0,434.0,867.0
4972,3645.0,432.0,873.0
4973,3643.0,458.0,849.0
4974,3621.0,445.0,884.0
4975,3646.0,452.0,852.0
4976,3675.0,451.0,824.0
4977,3709.0,408.0,833.0
4978,3673.0,409.0,868.0
4979,3647.0,442.0,861.0
4980,3630.0,493.0,827.0
4981,3580.0,461.0,909.0
4982,3596.0,499.0,855.0
4983,3567.0,488.0,895.0
4984,3604.0,452.0,894.0
4985,3635.0,465.0,850.0
4986,3665.0,446.0,839.0
4987,3647.0,456.0,847.0
4988,3626.0,440.0,884.0
4989,3669.0,445.0,836.0
4990,3685.0,413.0,852.0
4991,3666.0,402.0,882.0
4992,3713.0,401.0,836.0
4993,3728.0,391.0,831.0
4994,3711.0,393.0,846.0
4995,3707.0,400.0,843.0
4996,3707.0,387.0,856.0
4997,3725.0,400.0,825.0
4998,3720.0,399.0,831.0
4999,3726.0,381.0,843.0
5000,3694.0,384.0,872.0
5001,3677.0,394.0,879.0
5002,3693.0,388.0,869.0
5003,3703.0,393.0,854.0
5004,3712.0,386.0,852.0
5005,3716.0,387.0,847.0
5006,3623.0,408.0,919.0
5007,3666.0,436.0,848.0
5008,3656.0,442.0,852.0
5009,3558.0,431.0,961.0
5010,3565.0,467.0,918.0
5011,3534.0,458.0,958.0
5012,3565.0,473.0,912.0
5013,3557.0,474.0,919.0
5014,3577.0,452.0,921.0
5015,3574.0,475.0,901.0
5016,3568.0,480.0,902.0
5017,3589.0,452.0,909.0
5018,3609.0,480.0,861.0
5019,3588.0,487.0,875.0
5020,3625.0,422.0,903.0
5021,3676.0,400.0,874.0
5022,3716.0,398.0,836.0
5023,3717.0,387.0,846.0
5024,3743.0,388.0,819.0
5025,3775.0,372.0,803.0
5026,3762.0,364.0,824.0
5027,3747.0,376.0,827.0
5028,3740.0,387.0,823.0
5029,3739.0,358.0,853.0
5030,3766.0,336.0,848.0
5031,3767.0,350.0,833.0
5032,3776.0,350.0,824.0
5033,3777.0,355.0,818.0
5034,3757.0,342.0,851.0
5035,3802.0,370.0,778.0
5036,3719.0,370.0,861.0
5037,3708.0,378.0,864.0
5038,3728.0,396.0,826.0
5039,3743.0,407.0,800.0
5040,3707.0,417.0,826.0
5041,3640.0,452.0,858.0
5042,3631.0,465.0,854.0
5043,3610.0,450.0,890.0
5044,3619.0,469.0,862.0
5045,3606.0,466.0,878.0
5046,3625.0,466.0,859.0
5047,3601.0,491.0,858.0
5048,3603.0,452.0,895.0
5049,3628.0,476.0,846.0
5050,3651.0,461.0,838.0
5051,3647.0,457.0,846.0
5052,3646.0,489.0,815.0
5053,3620.0,476.0,854.0
5054,3613.0,467.0,870.0
5055,3612.0,473.0,865.0
5056,3610.0,480.0,860.0
5057,3668.0,402.0,880.0
5058,3712.0,407.0,831.0
5059,3698.0,417.0,835.0
5060,3691.0,399.0,860.0
5061,3682.0,404.0,864.0
5062,3692.0,395.0,863.0
5063,3707.0,394.0,849.0
5064,3738.0,395.0,817.0
5065,3722.0,411.0,817.0
5066,3750.0,394.0,806.0
5067,3748.0,365.0,837.0
5068,3636.0,370.0,944.0
5069,3663.0,454.0,833.0
5070,3722.0,418.0,810.0
5071,3670.0,405.0,875.0
5072,3691.0,415.0,844.0
5073,3660.0,416.0,874.0
5074,3574.0,413.0,963.0
5075,3536.0,480.0,934.0
5076,3593.0,469.0,888.0
5077,3554.0,466.0,930.0
5078,3564.0,476.0,910.0
5079,3557.0,454.0,939.0
5080,3597.0,473.0,880.0
5081,3497.0,476.0,977.0
5082,3490.0,528.0,932.0
5083,3471.0,528.0,951.0
5084,3488.0,535.0,927.0
5085,3489.0,525.0,936.0
5086,3408.0,536.0,1006.0
5087,3433.0,541.0,976.0
5088,3408.0,567.0,975.0
5089,3471.0,524.0,955.0
5090,3425.0,542.0,983.0
5091,3463.0,537.0,950.0
5092,3437.0,524.0,989.0
5093,3444.0,532.0,974.0
5094,3463.0,524.0,963.0
5095,3463.0,538.0,949.0
5096,3512.0,536.0,902.0
5097,3403.0,535.0,1012.0
5098,3419.0,560.0,971.0
5099,3389.0,549.0,1012.0
5100,3402.0,562.0,986.0
5101,3407.0,552.0,991.0
5102,3411.0,571.0,968.0
5103,3444.0,546.0,960.0
5104,3435.0,563.0,952.0
5105,3470.0,540.0,940.0
5106,3386.0,518.0,1046.0
5107,3334.0,605.0,1011.0
5108,3248.0,639.0,1063.0
5109,3281.0,660.0,1009.0
5110,3259.0,666.0,1025.0
5111,3252.0,656.0,1042.0
5112,3224.0,686.0,1040.0
5113,3258.0,674.0,1018.0
5114,3251.0,690.0,1009.0
5115,3157.0,702.0,1091.0
5116,3181.0,723.0,1046.0
5117,3138.0,737.0,1075.0
5118,3164.0,750.0,1036.0
5119,3161.0,732.0,1057.0
5120,3144.0,745.0,1061.0
5121,3131.0,747.0,1072.0
5122,3154.0,728.0,1068.0
5123,3088.0,756.0,1106.0
5124,3098.0,815.0,1037.0
5125,3093.0,814.0,1043.0
5126,3111.0,787.0,1052.0
5127,3148.0,770.0,1032.0
5128,3168.0,738.0,1044.0
5129,3163.0,751.0,1036.0
5130,3183.0,746.0,1021.0
5131,3201.0,724.0,1025.0
5132,3250.0,631.0,1069.0
5133,3333.0,660.0,957.0
5134,3324.0,647.0,979.0
5135,3313.0,648.0,989.0
5136,3316.0,635.0,999.0
5137,3352.0,628.0,970.0
5138,3333.0,616.0,1001.0
5139,3357.0,554.0,1039.0
5140,3436.0,553.0,961.0
5141,3463.0,517.0,970.0
5142,3457.0,543.0,950.0
5143,3452.0,526.0,972.0
5144,3475.0,529.0,946.0
5145,3510.0,508.0,932.0
5146,3549.0,494.0,907.0
5147,3534.0,516.0,900.0
5148,3547.0,536.0,867.0
5149,3532.0,519.0,899.0
5150,3567.0,525.0,858.0
5151,3562.0,543.0,845.0
5152,3549.0,509.0,892.0
5153,3537.0,504.0,909.0
5154,3590.0,484.0,876.0
5155,3567.0,476.0,907.0
5156,3578.0,474.0,898.0
5157,3615.0,452.0,883.0
5158,3609.0,481.0,860.0
5159,3615.0,472.0,863.0
5160,3627.0,483.0,840.0
5161,3631.0,475.0,844.0
5162,3615.0,447.0,888.0
5163,3610.0,435.0,905.0
5164,3638.0,440.0,872.0
5165,3617.0,455.0,878.0
5166,3596.0,438.0,916.0
5167,3614.0,432.0,904.0
5168,3647.0,437.0,866.0
5169,3660.0,425.0,865.0
5170,3676.0,418.0,856.0
5171,3629.0,447.0,874.0
5172,3663.0,442.0,845.0
5173,3667.0,445.0,838.0
5174,3634.0,454.0,862.0
5175,3632.0,443.0,875.0
5176,3651.0,420.0,879.0
5177,3675.0,406.0,869.0
5178,3688.0,428.0,834.0
5179,3694.0,434.0,822.0
5180,3740.0,402.0,808.0
5181,3702.0,383.0,865.0
5182,3718.0,395.0,837.0
5183,3729.0,384.0,837.0
5184,3758.0,390.0,802.0
5185,3747.0,394.0,809.0
5186,3775.0,407.0,768.0
5187,3773.0,403.0,774.0
5188,3729.0,400.0,821.0
5189,3746.0,378.0,826.0
5190,3745.0,387.0,818.0
5191,3728.0,369.0,853.0
5192,3795.0,355.0,800.0
5193,3810.0,344.0,796.0
5194,3829.0,351.0,770.0
5195,3749.0,348.0,853.0
5196,3697.0,389.0,864.0
5197,3688.0,406.0,856.0
5198,3691.0,425.0,834.0
5199,3669.0,416.0,865.0
5200,3686.0,398.0,866.0
5201,3675.0,390.0,885.0
5202,3676.0,388.0,886.0
5203,3587.0,415.0,948.0
5204,3583.0,453.0,914.0
5205,3580.0,479.0,891.0
5206,3594.0,454.0,902.0
5207,3604.0,463.0,883.0
5208,3617.0,449.0,884.0
5209,3612.0,451.0,887.0
5210,3636.0,458.0,856.0
5211,3639.0,451.0,860.0
5212,3610.0,464.0,876.0
5213,3527.0,489.0,934.0
5214,3501.0,529.0,920.0
5215,3502.0,515.0,933.0
5216,3534.0,501.0,915.0
5217,3556.0,523.0,871.0
5218,3553.0,530.0,867.0
5219,3572.0,516.0,862.0
5220,3521.0,518.0,911.0
5221,3436.0,535.0,979.0
5222,3463.0,578.0,909.0
5223,3374.0,584.0,992.0
5224,3374.0,601.0,975.0
5225,3371.0,612.0,967.0
5226,3369.0,584.0,997.0
5227,3369.0,624.0,957.0
5228,3379.0,630.0,941.0
5229,3374.0,590.0,986.0
5230,3375.0,629.0,946.0
5231,3378.0,595.0,977.0
5232,3404.0,625.0,921.0
5233,3370.0,564.0,1016.0
5234,3398.0,601.0,951.0
5235,3320.0,626.0,1004.0
5236,3309.0,648.0,993.0
5237,3284.0,669.0,997.0
5238,3292.0,642.0,1016.0
5239,3285.0,669.0,996.0
5240,3305.0,645.0,1000.0
5241,3285.0,645.0,1020.0
5242,3252.0,653.0,1045.0
5243,3283.0,639.0,1028.0
5244,3331.0,645.0,974.0
5245,3287.0,645.0,1018.0
5246,3208.0,672.0,1070.0
5247,3259.0,710.0,981.0
5248,3273.0,682.0,995.0
5249,3252.0,715.0,983.0
5250,3234.0,686.0,1030.0
5251,3261.0,713.0,976.0
5252,3277.0,698.0,975.0
5253,3318.0,651.0,981.0
5254,3302.0,658.0,990.0
5255,3382.0,630.0,938.0
5256,3379.0,619.0,952.0
5257,3410.0,595.0,945.0
5258,3403.0,608.0,939.0
5259,3444.0,574.0,932.0
5260,3460.0,597.0,893.0
5261,3462.0,597.0,891.0
5262,3459.0,594.0,897.0
5263,3516.0,571.0,863.0
5264,3506.0,551.0,893.0
5265,3478.0,528.0,944.0
5266,3512.0,506.0,932.0
5267,3513.0,535.0,902.0
5268,3498.0,534.0,918.0
5269,3495.0,512.0,943.0
5270,3502.0,522.0,926.0
5271,3505.0,522.0,923.0
5272,3455.0,543.0,952.0
5273,3438.0,565.0,947.0
5274,3370.0,585.0,995.0
5275,3391.0,608.0,951.0
5276,3383.0,643.0,924.0
5277,3363.0,616.0,971.0
5278,3368.0,638.0,944.0
5279,3368.0,605.0,977.0
5280,3415.0,633.0,902.0
5281,3409.0,610.0,931.0
5282,3405.0,607.0,938.0
5283,3386.0,606.0,958.0
5284,3386.0,614.0,950.0
5285,3387.0,614.0,949.0
5286,3372.0,615.0,963.0
5287,3379.0,636.0,935.0
5288,3397.0,634.0,919.0
5289,3378.0,594.0,978.0
5290,3361.0,616.0,973.0
5291,3390.0,605.0,955.0
5292,3398.0,623.0,929.0
5293,3343.0,614.0,993.0
5294,3394.0,582.0,974.0
5295,3404.0,582.0,964.0
5296,3392.0,571.0,987.0
5297,3417.0,585.0,948.0
5298,3437.0,583.0,930.0
5299,3449.0,564.0,937.0
5300,3477.0,540.0,933.0
5301,3500.0,536.0,914.0
5302,3491.0,550.0,909.0
5303,3462.0,550.0,938.0
5304,3439.0,609.0,902.0
5305,3469.0,542.0,939.0
5306,3521.0,534.0,895.0
5307,3514.0,556.0,880.0
5308,3513.0,534.0,903.0
5309,3554.0,519.0,877.0
5310,3517.0,523.0,910.0
5311,3500.0,540.0,910.0
5312,3499.0,517.0,934.0
5313,3484.0,527.0,939.0
5314,3504.0,528.0,918.0
5315,3509.0,499.0,942.0
5316,3502.0,528.0,920.0
5317,3488.0,516.0,946.0
5318,3506.0,514.0,930.0
5319,3485.0,523.0,942.0
5320,3490.0,524.0,936.0
5321,3555.0,475.0,920.0
5322,3566.0,466.0,918.0
5323,3555.0,476.0,919.0
5324,3508.0,512.0,930.0
5325,3513.0,521.0,916.0
5326,3511.0,521.0,918.0
5327,3516.0,523.0,911.0
5328,3518.0,511.0,921.0
5329,3519.0,529.0,902.0
5330,3512.0,509.0,929.0
5331,3488.0,531.0,931.0
5332,3499.0,507.0,944.0
5333,3490.0,518.0,942.0
5334,3510.0,517.0,923.0
5335,3521.0,518.0,911.0
5336,3417.0,527.0,1006.0
5337,3431.0,564.0,955.0
5338,3469.0,543.0,938.0
5339,3498.0,493.0,959.0
5340,3500.0,515.0,935.0
5341,3445.0,521.0,984.0
5342,3426.0,547.0,977.0
5343,3450.0,569.0,931.0
5344,3390.0,562.0,998.0
5345,3407.0,569.0,974.0
5346,3425.0,595.0,930.0
5347,3356.0,602.0,992.0
5348,3273.0,611.0,1066.0
5349,3289.0,672.0,989.0
5350,3312.0,670.0,968.0
5351,3332.0,644.0,974.0
5352,3309.0,646.0,995.0
5353,3336.0,642.0,972.0
5354,3359.0,625.0,966.0
5355,3342.0,635.0,973.0
5356,3365.0,634.0,951.0
5357,3312.0,620.0,1018.0
5358,3325.0,641.0,984.0
5359,3303.0,642.0,1005.0
5360,3298.0,609.0,1043.0
5361,3239.0,639.0,1072.0
5362,3247.0,680.0,1023.0
5363,3225.0,701.0,1024.0
5364,3178.0,709.0,1063.0
5365,3150.0,725.0,1075.0
5366,3135.0,729.0,1086.0
5367,3151.0,739.0,1060.0
5368,3171.0,747.0,1032.0
5369,3158.0,763.0,1029.0
5370,3156.0,743.0,1051.0
5371,3130.0,726.0,1094.0
5372,3149.0,721.0,1080.0
5373,3149.0,761.0,1040.0
5374,3176.0,707.0,1067.0
5375,3183.0,712.0,1055.0
5376,3198.0,696.0,1056.0
5377,3182.0,684.0,1084.0
5378,3184.0,719.0,1047.0
5379,3202.0,724.0,1024.0
5380,3205.0,710.0,1035.0
5381,3141.0,701.0,1108.0
5382,3097.0,736.0,1117.0
5383,3120.0,748.0,1082.0
5384,3120.0,739.0,1091.0
5385,3120.0,741.0,1089.0
5386,3156.0,736.0,1058.0
5387,3164.0,716.0,1070.0
5388,3185.0,729.0,1036.0
5389,3212.0,743.0,995.0
5390,3127.0,720.0,1103.0
5391,3150.0,767.0,1033.0
5392,3159.0,755.0,1036.0
5393,3063.0,753.0,1134.0
5394,3109.0,796.0,1045.0
5395,3061.0,780.0,1109.0
5396,3053.0,793.0,1104.0
5397,3062.0,780.0,1108.0
5398,3113.0,745.0,1092.0
5399,3149.0,737.0,1064.0
5400,3136.0,742.0,1072.0
5401,3165.0,731.0,1054.0
5402,3173.0,738.0,1039.0
5403,3142.0,719.0,1089.0
5404,3135.0,747.0,1068.0
5405,3167.0,719.0,1064.0
5406,3223.0,715.0,1012.0
5407,3204.0,667.0,1079.0
5408,3208.0,709.0,1033.0
5409,3248.0,653.0,1049.0
5410,3283.0,655.0,1012.0
5411,3205.0,657.0,1088.0
5412,3192.0,699.0,1059.0
5413,3201.0,708.0,1041.0
5414,3227.0,697.0,1026.0
5415,3220.0,673.0,1057.0
5416,3205.0,710.0,1035.0
5417,3208.0,695.0,1047.0
5418,3197.0,704.0,1049.0
5419,3234.0,687.0,1029.0
5420,3190.0,691.0,1069.0
5421,3114.0,695.0,1141.0
5422,3130.0,734.0,1086.0
5423,3126.0,760.0,1064.0
5424,3128.0,734.0,1088.0
5425,3120.0,753.0,1077.0
5426,3157.0,669.0,1124.0
5427,3222.0,669.0,1059.0
5428,3222.0,673.0,1055.0
5429,3233.0,675.0,1042.0
5430,3238.0,690.0,1022.0
5431,3160.0,691.0,1099.0
5432,3175.0,705.0,1070.0
5433,3180.0,709.0,1061.0
5434,3197.0,702.0,1051.0
5435,3209.0,695.0,1046.0
5436,3255.0,686.0,1009.0
5437,3239.0,690.0,1021.0
5438,3170.0,697.0,1083.0
5439,3221.0,683.0,1046.0
5440,3264.0,668.0,1018.0
5441,3295.0,653.0,1002.0
5442,3293.0,669.0,988.0
5443,3324.0,636.0,990.0
5444,3322.0,590.0,1038.0
5445,3375.0,597.0,978.0
5446,3387.0,579.0,984.0
5447,3367.0,590.0,993.0
5448,3296.0,613.0,1041.0
5449,3278.0,650.0,1022.0
5450,3276.0,632.0,1042.0
5451,3277.0,655.0,1018.0
5452,3290.0,619.0,1041.0
5453,3297.0,608.0,1045.0
5454,3250.0,591.0,1109.0
5455,3257.0,575.0,1118.0
5456,3330.0,584.0,1036.0
5457,3291.0,578.0,1081.0
5458,3334.0,566.0,1050.0
5459,3331.0,558.0,1061.0
5460,3362.0,578.0,1010.0
5461,3366.0,582.0,1002.0
5462,3391.0,592.0,967.0
5463,3334.0,603.0,1013.0
5464,3367.0,596.0,987.0
5465,3362.0,561.0,1027.0
5466,3367.0,571.0,1012.0
5467,3353.0,539.0,1058.0
5468,3383.0,557.0,1010.0
5469,3387.0,555.0,1008.0
5470,3286.0,580.0,1084.0
5471,3265.0,607.0,1078.0
5472,3263.0,630.0,1057.0
5473,3261.0,633.0,1056.0
5474,3226.0,622.0,1102.0
5475,3161.0,625.0,1164.0
5476,3107.0,666.0,1177.0
5477,3105.0,694.0,1151.0
5478,3038.0,717.0,1195.0
5479,3036.0,708.0,1206.0
5480,3051.0,742.0,1157.0
5481,3018.0,722.0,1210.0
5482,3027.0,751.0,1172.0
5483,3058.0,735.0,1157.0
5484,3091.0,671.0,1188.0
5485,3147.0,693.0,1110.0
5486,3119.0,677.0,1154.0
5487,3122.0,691.0,1137.0
5488,3067.0,681.0,1202.0
5489,3083.0,697.0,1170.0
5490,3147.0,645.0,1158.0
5491,3194.0,624.0,1132.0
5492,3184.0,645.0,1121.0
5493,3147.0,648.0,1155.0
5494,3223.0,606.0,1121.0
5495,3246.0,598.0,1106.0
5496,3313.0,617.0,1020.0
5497,3237.0,594.0,1119.0
5498,3231.0,597.0,1122.0
5499,3248.0,646.0,1056.0
5500,3258.0,616.0,1076.0
5501,3240.0,624.0,1086.0
5502,3247.0,643.0,1060.0
5503,3317.0,616.0,1017.0
5504,3213.0,619.0,1118.0
5505,3224.0,648.0,1078.0
5506,3236.0,647.0,1067.0
5507,3155.0,668.0,1127.0
5508,3147.0,692.0,1111.0
5509,3042.0,705.0,1203.0
5510,3000.0,749.0,1201.0
5511,2926.0,772.0,1252.0
5512,2937.0,821.0,1192.0
5513,2928.0,853.0,1169.0
5514,2899.0,840.0,1211.0
5515,2899.0,845.0,1206.0
5516,2837.0,852.0,1261.0
5517,2849.0,870.0,1231.0
5518,2827.0,886.0,1237.0
5519,2843.0,830.0,1277.0
5520,2893.0,844.0,1213.0
5521,2930.0,819.0,1201.0
5522,2972.0,818.0,1160.0
5523,2931.0,789.0,1230.0
5524,2975.0,788.0,1187.0
5525,3005.0,753.0,1192.0
5526,2973.0,752.0,1225.0
5527,2976.0,767.0,1207.0
5528,3019.0,804.0,1127.0
5529,3014.0,776.0,1160.0
5530,3034.0,753.0,1163.0
5531,3061.0,700.0,1189.0
5532,3086.0,728.0,1136.0
5533,3095.0,713.0,1142.0
5534,3028.0,733.0,1189.0
5535,3019.0,765.0,1166.0
5536,3022.0,785.0,1143.0
5537,3010.0,797.0,1143.0
5538,3036.0,802.0,1112.0
5539,2995.0,796.0,1159.0
5540,2983.0,801.0,1166.0
5541,2969.0,795.0,1186.0
5542,3035.0,759.0,1156.0
5543,3083.0,729.0,1138.0
5544,3100.0,728.0,1122.0
5545,3093.0,755.0,1102.0
5546,3137.0,686.0,1127.0
5547,3175.0,655.0,1120.0
5548,3207.0,680.0,1063.0
5549,3199.0,675.0,1076.0
5550,3166.0,685.0,1099.0
5551,3205.0,676.0,1069.0
5552,3222.0,668.0,1060.0
5553,3201.0,714.0,1035.0
5554,3183.0,711.0,1056.0
5555,3198.0,698.0,1054.0
5556,3207.0,691.0,1052.0
5557,3234.0,675.0,1041.0
5558,3138.0,691.0,1121.0
5559,3135.0,722.0,1093.0
5560,3156.0,721.0,1073.0
5561,3140.0,721.0,1089.0
5562,3141.0,726.0,1083.0
5563,3159.0,735.0,1056.0
5564,3094.0,757.0,1099.0
5565,3125.0,761.0,1064.0
5566,3112.0,740.0,1098.0
5567,3127.0,752.0,1071.0
5568,3124.0,747.0,1079.0
5569,3049.0,749.0,1152.0
5570,2989.0,827.0,1134.0
5571,2973.0,825.0,1152.0
5572,2958.0,835.0,1157.0
5573,2949.0,849.0,1152.0
5574,2957.0,871.0,1122.0
5575,3022.0,865.0,1063.0
5576,3023.0,828.0,1099.0
5577,2951.0,845.0,1154.0
5578,2920.0,882.0,1148.0
5579,2944.0,869.0,1137.0
5580,2940.0,881.0,1129.0
5581,2863.0,925.0,1162.0
5582,2839.0,928.0,1183.0
5583,2775.0,944.0,1231.0
5584,2719.0,1005.0,1226.0
5585,2728.0,1019.0,1203.0
5586,2743.0,959.0,1248.0
5587,2712.0,965.0,1273.0
5588,2640.0,1017.0,1293.0
5589,2605.0,1031.0,1314.0
5590,2654.0,1015.0,1281.0
5591,2675.0,1023.0,1252.0
5592,2695.0,978.0,1277.0
5593,2703.0,977.0,1270.0
5594,2725.0,944.0,1281.0
5595,2734.0,939.0,1277.0
5596,2791.0,923.0,1236.0
5597,2811.0,896.0,1243.0
5598,2805.0,927.0,1218.0
5599,2833.0,906.0,1211.0
5600,2829.0,894.0,1227.0
5601,2858.0,872.0,1220.0
5602,2891.0,866.0,1193.0
5603,2895.0,880.0,1175.0
5604,2895.0,915.0,1140.0
5605,2886.0,904.0,1160.0
5606,2815.0,916.0,1219.0
5607,2841.0,904.0,1205.0
5608,2861.0,885.0,1204.0
5609,2865.0,931.0,1154.0
5610,2863.0,892.0,1195.0
5611,2888.0,884.0,1178.0
5612,2881.0,870.0,1199.0
5613,2877.0,859.0,1214.0
5614,2826.0,895.0,1229.0
5615,2817.0,928.0,1205.0
5616,2818.0,921.0,1211.0
5617,2812.0,921.0,1217.0
5618,2792.0,965.0,1193.0
5619,2741.0,952.0,1257.0
5620,2732.0,951.0,1267.0
5621,2729.0,973.0,1248.0
5622,2666.0,993.0,1291.0
5623,2696.0,1011.0,1243.0
5624,2766.0,931.0,1253.0
5625,2806.0,909.0,1235.0
5626,2857.0,932.0,1161.0
5627,2882.0,893.0,1175.0
5628,2871.0,865.0,1214.0
5629,2803.0,895.0,1252.0
5630,2728.0,919.0,1303.0
5631,2744.0,987.0,1219.0
5632,2749.0,985.0,1216.0
5633,2736.0,974.0,1240.0
5634,2727.0,947.0,1276.0
5635,2755.0,936.0,1259.0
5636,2663.0,963.0,1324.0
5637,2731.0,960.0,1259.0
5638,2766.0,966.0,1218.0
5639,2734.0,959.0,1257.0
5640,2737.0,969.0,1244.0
5641,2780.0,925.0,1245.0
5642,2821.0,931.0,1198.0
5643,2765.0,916.0,1269.0
5644,2793.0,872.0,1285.0
5645,2834.0,847.0,1269.0
5646,2857.0,859.0,1234.0
5647,2875.0,898.0,1177.0
5648,2900.0,870.0,1180.0
5649,2894.0,884.0,1172.0
5650,2959.0,823.0,1168.0
5651,2992.0,797.0,1161.0
5652,3006.0,778.0,1166.0
5653,3078.0,734.0,1138.0
5654,3109.0,751.0,1090.0
5655,3107.0,717.0,1126.0
5656,3090.0,713.0,1147.0
5657,3119.0,698.0,1133.0
5658,3117.0,704.0,1129.0
5659,3134.0,701.0,1115.0
5660,3180.0,650.0,1120.0
5661,3209.0,636.0,1105.0
5662,3206.0,625.0,1119.0
5663,3203.0,637.0,1110.0
5664,3227.0,635.0,1088.0
5665,3197.0,654.0,1099.0
5666,3245.0,641.0,1064.0
5667,3240.0,618.0,1092.0
5668,3242.0,602.0,1106.0
5669,3259.0,600.0,1091.0
5670,3300.0,552.0,1098.0
5671,3336.0,566.0,1048.0
5672,3287.0,560.0,1103.0
5673,3248.0,626.0,1076.0
5674,3278.0,587.0,1085.0
5675,3280.0,594.0,1076.0
5676,3305.0,618.0,1027.0
5677,3323.0,588.0,1039.0
5678,3346.0,565.0,1039.0
5679,3365.0,534.0,1051.0
5680,3385.0,551.0,1014.0
5681,3413.0,549.0,988.0
5682,3461.0,500.0,989.0
5683,3479.0,484.0,987.0
5684,3507.0,492.0,951.0
5685,3517.0,467.0,966.0
5686,3515.0,465.0,970.0
5687,3507.0,459.0,984.0
5688,3595.0,411.0,944.0
5689,3632.0,394.0,924.0
5690,3645.0,386.0,919.0
5691,3633.0,395.0,922.0
5692,3621.0,380.0,949.0
5693,3624.0,399.0,927.0
5694,3642.0,408.0,900.0
5695,3646.0,385.0,919.0
5696,3642.0,410.0,898.0
5697,3661.0,405.0,884.0
5698,3661.0,396.0,893.0
5699,3645.0,394.0,911.0
5700,3653.0,421.0,876.0
5701,3650.0,417.0,883.0
5702,3640.0,430.0,880.0
5703,3623.0,408.0,919.0
5704,3705.0,411.0,834.0
5705,3598.0,425.0,927.0
5706,3615.0,463.0,872.0
5707,3640.0,449.0,861.0
5708,3609.0,446.0,895.0
5709,3598.0,448.0,904.0
5710,3614.0,418.0,918.0
5711,3645.0,411.0,894.0
5712,3519.0,428.0,1003.0
5713,3478.0,477.0,995.0
5714,3464.0,508.0,978.0
5715,3463.0,499.0,988.0
5716,3370.0,513.0,1067.0
5717,3400.0,562.0,988.0
5718,3365.0,540.0,1045.0
5719,3369.0,555.0,1026.0
5720,3405.0,553.0,992.0
5721,3433.0,523.0,994.0
5722,3448.0,493.0,1009.0
5723,3373.0,529.0,1048.0
5724,3378.0,524.0,1048.0
5725,3402.0,532.0,1016.0
5726,3329.0,539.0,1082.0
5727,3327.0,584.0,1039.0
5728,3329.0,560.0,1061.0
5729,3317.0,572.0,1061.0
5730,3329.0,559.0,1062.0
5731,3327.0,581.0,1042.0
5732,3364.0,594.0,992.0
5733,3332.0,564.0,1054.0
5734,3330.0,566.0,1054.0
5735,3367.0,589.0,994.0
5736,3343.0,577.0,1030.0
5737,3339.0,556.0,1055.0
5738,3253.0,592.0,1105.0
5739,3252.0,599.0,1099.0
5740,3269.0,592.0,1089.0
5741,3278.0,592.0,1080.0
5742,3304.0,617.0,1029.0
5743,3270.0,572.0,1108.0
5744,3244.0,583.0,1123.0
5745,3252.0,607.0,1091.0
5746,3280.0,595.0,1075.0
5747,3319.0,551.0,1080.0
5748,3351.0,555.0,1044.0
5749,3397.0,522.0,1031.0
5750,3474.0,513.0,963.0
5751,3478.0,502.0,970.0
5752,3479.0,516.0,955.0
5753,3461.0,476.0,1013.0
5754,3443.0,497.0,1010.0
5755,3383.0,532.0,1035.0
5756,3385.0,562.0,1003.0
5757,3382.0,555.0,1013.0
5758,3352.0,563.0,1035.0
5759,3352.0,553.0,1045.0
5760,3370.0,561.0,1019.0
5761,3282.0,566.0,1102.0
5762,3322.0,570.0,1058.0
5763,3330.0,578.0,1042.0
5764,3301.0,570.0,1079.0
