,Mutual_Cooperation,Mutual_Defection,Exploitation
2272,2461.0,1230.0,1259.0
2273,2486.0,1155.0,1309.0
2274,2554.0,1144.0,1252.0
2275,2579.0,1155.0,1216.0
2276,2559.0,1163.0,1228.0
2277,2558.0,1150.0,1242.0
2278,2517.0,1171.0,1262.0
2279,2436.0,1235.0,1279.0
2280,2421.0,1287.0,1242.0
2281,2449.0,1249.0,1252.0
2282,2446.0,1255.0,1249.0
2283,2456.0,1193.0,1301.0
2284,2482.0,1194.0,1274.0
2285,2509.0,1175.0,1266.0
2286,2545.0,1178.0,1227.0
2287,2535.0,1171.0,1244.0
2288,2526.0,1162.0,1262.0
2289,2583.0,1175.0,1192.0
2290,2524.0,1135.0,1291.0
2291,2494.0,1183.0,1273.0
2292,2495.0,1219.0,1236.0
2293,2495.0,1182.0,1273.0
2294,2536.0,1186.0,1228.0
2295,2525.0,1177.0,1248.0
2296,2516.0,1195.0,1239.0
2297,2463.0,1195.0,1292.0
2298,2470.0,1238.0,1242.0
2299,2468.0,1249.0,1233.0
2300,2428.0,1266.0,1256.0
2301,2450.0,1298.0,1202.0
2302,2439.0,1275.0,1236.0
2303,2457.0,1240.0,1253.0
2304,2465.0,1263.0,1222.0
2305,2461.0,1251.0,1238.0
2306,2483.0,1210.0,1257.0
2307,2494.0,1178.0,1278.0
2308,2518.0,1149.0,1283.0
2309,2568.0,1142.0,1240.0
2310,2521.0,1163.0,1266.0
2311,2525.0,1215.0,1210.0
2312,2509.0,1185.0,1256.0
2313,2496.0,1176.0,1278.0
2314,2500.0,1187.0,1263.0
2315,2456.0,1212.0,1282.0
2316,2456.0,1227.0,1267.0
2317,2468.0,1235.0,1247.0
2318,2465.0,1226.0,1259.0
2319,2425.0,1231.0,1294.0
2320,2443.0,1268.0,1239.0
2321,2446.0,1247.0,1257.0
2322,2519.0,1230.0,1201.0
2323,2527.0,1210.0,1213.0
2324,2539.0,1202.0,1209.0
2325,2575.0,1184.0,1191.0
2326,2481.0,1172.0,1297.0
2327,2489.0,1237.0,1224.0
2328,2510.0,1198.0,1242.0
2329,2541.0,1171.0,1238.0
2330,2563.0,1205.0,1182.0
2331,2581.0,1218.0,1151.0
2332,2579.0,1205.0,1166.0
2333,2598.0,1209.0,1143.0
2334,2571.0,1212.0,1167.0
2335,2539.0,1238.0,1173.0
2336,2583.0,1228.0,1139.0
2337,2586.0,1136.0,1228.0
2338,2636.0,1158.0,1156.0
2339,2656.0,1140.0,1154.0
2340,2587.0,1152.0,1211.0
2341,2588.0,1156.0,1206.0
2342,2609.0,1152.0,1189.0
2343,2603.0,1156.0,1191.0
2344,2586.0,1174.0,1190.0
2345,2573.0,1192.0,1185.0
2346,2592.0,1174.0,1184.0
2347,2607.0,1166.0,1177.0
2348,2583.0,1152.0,1215.0
2349,2609.0,1166.0,1175.0
2350,2612.0,1173.0,1165.0
2351,2632.0,1147.0,1171.0
2352,2653.0,1145.0,1152.0
2353,2660.0,1116.0,1174.0
2354,2669.0,1130.0,1151.0
2355,2664.0,1137.0,1149.0
2356,2628.0,1108.0,1214.0
2357,2622.0,1169.0,1159.0
2358,2586.0,1190.0,1174.0
2359,2593.0,1205.0,1152.0
2360,2582.0,1200.0,1168.0
2361,2573.0,1223.0,1154.0
2362,2576.0,1208.0,1166.0
2363,2595.0,1191.0,1164.0
2364,2615.0,1113.0,1222.0
2365,2669.0,1087.0,1194.0
2366,2695.0,1084.0,1171.0
2367,2673.0,1107.0,1170.0
2368,2633.0,1116.0,1201.0
2369,2672.0,1104.0,1174.0
2370,2712.0,1097.0,1141.0
2371,2702.0,1084.0,1164.0
2372,2703.0,1054.0,1193.0
2373,2669.0,1077.0,1204.0
2374,2682.0,1097.0,1171.0
2375,2686.0,1097.0,1167.0
2376,2640.0,1095.0,1215.0
2377,2644.0,1155.0,1151.0
2378,2642.0,1157.0,1151.0
2379,2634.0,1129.0,1187.0
2380,2660.0,1115.0,1175.0
2381,2677.0,1136.0,1137.0
2382,2658.0,1127.0,1165.0
2383,2654.0,1136.0,1160.0
2384,2659.0,1130.0,1161.0
2385,2593.0,1138.0,1219.0
2386,2538.0,1212.0,1200.0
2387,2501.0,1203.0,1246.0
2388,2547.0,1225.0,1178.0
2389,2463.0,1243.0,1244.0
2390,2446.0,1294.0,1210.0
2391,2440.0,1253.0,1257.0
2392,2409.0,1288.0,1253.0
2393,2330.0,1305.0,1315.0
2394,2344.0,1308.0,1298.0
2395,2349.0,1319.0,1282.0
2396,2362.0,1348.0,1240.0
2397,2372.0,1328.0,1250.0
2398,2401.0,1343.0,1206.0
2399,2370.0,1368.0,1212.0
2400,2407.0,1334.0,1209.0
2401,2430.0,1291.0,1229.0
2402,2468.0,1293.0,1189.0
2403,2471.0,1254.0,1225.0
2404,2523.0,1219.0,1208.0
2405,2525.0,1224.0,1201.0
2406,2536.0,1236.0,1178.0
2407,2518.0,1242.0,1190.0
2408,2463.0,1252.0,1235.0
2409,2464.0,1277.0,1209.0
2410,2451.0,1273.0,1226.0
2411,2470.0,1268.0,1212.0
2412,2457.0,1234.0,1259.0
2413,2406.0,1282.0,1262.0
2414,2406.0,1318.0,1226.0
2415,2392.0,1323.0,1235.0
2416,2405.0,1319.0,1226.0
2417,2418.0,1339.0,1193.0
2418,2428.0,1325.0,1197.0
2419,2420.0,1302.0,1228.0
2420,2418.0,1293.0,1239.0
2421,2467.0,1285.0,1198.0
2422,2472.0,1238.0,1240.0
2423,2438.0,1242.0,1270.0
2424,2408.0,1275.0,1267.0
2425,2392.0,1314.0,1244.0
2426,2397.0,1300.0,1253.0
2427,2417.0,1308.0,1225.0
2428,2436.0,1286.0,1228.0
2429,2461.0,1314.0,1175.0
2430,2433.0,1285.0,1232.0
2431,2384.0,1280.0,1286.0
2432,2393.0,1317.0,1240.0
2433,2397.0,1298.0,1255.0
2434,2414.0,1299.0,1237.0
2435,2405.0,1310.0,1235.0
2436,2432.0,1304.0,1214.0
2437,2419.0,1289.0,1242.0
2438,2443.0,1297.0,1210.0
2439,2419.0,1318.0,1213.0
2440,2411.0,1338.0,1201.0
2441,2388.0,1313.0,1249.0
2442,2345.0,1310.0,1295.0
2443,2290.0,1371.0,1289.0
2444,2293.0,1430.0,1227.0
2445,2273.0,1439.0,1238.0
2446,2283.0,1423.0,1244.0
2447,2281.0,1438.0,1231.0
2448,2264.0,1417.0,1269.0
2449,2308.0,1422.0,1220.0
2450,2308.0,1411.0,1231.0
2451,2346.0,1350.0,1254.0
2452,2380.0,1366.0,1204.0
2453,2372.0,1360.0,1218.0
2454,2369.0,1343.0,1238.0
2455,2383.0,1326.0,1241.0
2456,2399.0,1325.0,1226.0
2457,2344.0,1335.0,1271.0
2458,2242.0,1388.0,1320.0
2459,2258.0,1440.0,1252.0
2460,2212.0,1432.0,1306.0
2461,2238.0,1481.0,1231.0
2462,2269.0,1489.0,1192.0
2463,2238.0,1507.0,1205.0
2464,2255.0,1495.0,1200.0
2465,2252.0,1484.0,1214.0
2466,2228.0,1481.0,1241.0
2467,2234.0,1523.0,1193.0
2468,2214.0,1521.0,1215.0
2469,2223.0,1486.0,1241.0
2470,2205.0,1519.0,1226.0
2471,2202.0,1486.0,1262.0
2472,2197.0,1491.0,1262.0
2473,2187.0,1482.0,1281.0
2474,2197.0,1498.0,1255.0
2475,2181.0,1502.0,1267.0
2476,2095.0,1518.0,1337.0
2477,2053.0,1551.0,1346.0
2478,2048.0,1624.0,1278.0
2479,1986.0,1643.0,1321.0
2480,1984.0,1601.0,1365.0
2481,2051.0,1574.0,1325.0
2482,2084.0,1543.0,1323.0
2483,2077.0,1572.0,1301.0
2484,2122.0,1588.0,1240.0
2485,2134.0,1516.0,1300.0
2486,2168.0,1483.0,1299.0
2487,2167.0,1472.0,1311.0
2488,2114.0,1489.0,1347.0
2489,2130.0,1516.0,1304.0
2490,2133.0,1529.0,1288.0
2491,2165.0,1519.0,1266.0
2492,2195.0,1487.0,1268.0
2493,2241.0,1468.0,1241.0
2494,2251.0,1453.0,1246.0
2495,2221.0,1428.0,1301.0
2496,2207.0,1497.0,1246.0
2497,2213.0,1483.0,1254.0
2498,2174.0,1476.0,1300.0
2499,2110.0,1526.0,1314.0
2500,2107.0,1581.0,1262.0
2501,2117.0,1567.0,1266.0
2502,2140.0,1564.0,1246.0
2503,2139.0,1567.0,1244.0
2504,2130.0,1569.0,1251.0
2505,2156.0,1551.0,1243.0
2506,2130.0,1579.0,1241.0
2507,2138.0,1557.0,1255.0
2508,2133.0,1572.0,1245.0
2509,2058.0,1572.0,1320.0
2510,2065.0,1625.0,1260.0
2511,2084.0,1619.0,1247.0
2512,2086.0,1632.0,1232.0
2513,2070.0,1683.0,1197.0
2514,2109.0,1593.0,1248.0
2515,2077.0,1599.0,1274.0
2516,2087.0,1632.0,1231.0
2517,2103.0,1623.0,1224.0
2518,2080.0,1613.0,1257.0
2519,2020.0,1631.0,1299.0
2520,1960.0,1737.0,1253.0
2521,1897.0,1785.0,1268.0
2522,1893.0,1834.0,1223.0
2523,1841.0,1852.0,1257.0
2524,1856.0,1858.0,1236.0
2525,1835.0,1835.0,1280.0
2526,1836.0,1858.0,1256.0
2527,1848.0,1828.0,1274.0
2528,1854.0,1819.0,1277.0
2529,1850.0,1847.0,1253.0
2530,1844.0,1831.0,1275.0
2531,1900.0,1770.0,1280.0
2532,1866.0,1755.0,1329.0
2533,1889.0,1808.0,1253.0
2534,1928.0,1713.0,1309.0
2535,1974.0,1736.0,1240.0
2536,1934.0,1725.0,1291.0
2537,1942.0,1759.0,1249.0
2538,1915.0,1753.0,1282.0
2539,1934.0,1719.0,1297.0
2540,1901.0,1731.0,1318.0
2541,1918.0,1759.0,1273.0
2542,1921.0,1742.0,1287.0
2543,1936.0,1706.0,1308.0
2544,1961.0,1731.0,1258.0
2545,1942.0,1723.0,1285.0
2546,1882.0,1762.0,1306.0
2547,1827.0,1838.0,1285.0
2548,1839.0,1906.0,1205.0
2549,1824.0,1913.0,1213.0
2550,1796.0,1887.0,1267.0
2551,1807.0,1852.0,1291.0
2552,1822.0,1859.0,1269.0
2553,1832.0,1859.0,1259.0
2554,1764.0,1861.0,1325.0
2555,1753.0,1868.0,1329.0
2556,1792.0,1853.0,1305.0
2557,1801.0,1867.0,1282.0
2558,1802.0,1902.0,1246.0
2559,1793.0,1938.0,1219.0
2560,1757.0,1937.0,1256.0
2561,1753.0,1960.0,1237.0
2562,1753.0,1930.0,1267.0
2563,1769.0,1947.0,1234.0
2564,1774.0,1941.0,1235.0
2565,1773.0,1951.0,1226.0
2566,1777.0,1960.0,1213.0
2567,1805.0,1937.0,1208.0
2568,1825.0,1918.0,1207.0
2569,1824.0,1883.0,1243.0
2570,1820.0,1935.0,1195.0
2571,1815.0,1910.0,1225.0
2572,1791.0,1911.0,1248.0
2573,1773.0,1928.0,1249.0
2574,1779.0,1917.0,1254.0
2575,1791.0,1903.0,1256.0
2576,1784.0,1922.0,1244.0
2577,1797.0,1918.0,1235.0
2578,1765.0,1931.0,1254.0
2579,1767.0,1947.0,1236.0
2580,1786.0,1916.0,1248.0
2581,1801.0,1872.0,1277.0
2582,1789.0,1871.0,1290.0
2583,1808.0,1889.0,1253.0
2584,1807.0,1899.0,1244.0
2585,1789.0,1890.0,1271.0
2586,1814.0,1881.0,1255.0
2587,1827.0,1880.0,1243.0
2588,1839.0,1859.0,1252.0
2589,1792.0,1858.0,1300.0
2590,1766.0,1899.0,1285.0
2591,1770.0,1921.0,1259.0
2592,1769.0,1943.0,1238.0
2593,1774.0,1935.0,1241.0
2594,1758.0,1933.0,1259.0
2595,1761.0,1956.0,1233.0
2596,1697.0,1971.0,1282.0
2597,1679.0,2010.0,1261.0
2598,1633.0,2012.0,1305.0
2599,1655.0,2050.0,1245.0
2600,1598.0,2082.0,1270.0
2601,1608.0,2113.0,1229.0
2602,1562.0,2106.0,1282.0
2603,1561.0,2140.0,1249.0
2604,1552.0,2143.0,1255.0
2605,1562.0,2163.0,1225.0
2606,1559.0,2141.0,1250.0
2607,1569.0,2137.0,1244.0
2608,1591.0,2146.0,1213.0
2609,1583.0,2155.0,1212.0
2610,1562.0,2159.0,1229.0
2611,1561.0,2185.0,1204.0
2612,1569.0,2142.0,1239.0
2613,1575.0,2149.0,1226.0
2614,1534.0,2177.0,1239.0
2615,1521.0,2189.0,1240.0
2616,1545.0,2193.0,1212.0
2617,1485.0,2204.0,1261.0
2618,1504.0,2230.0,1216.0
2619,1505.0,2204.0,1241.0
2620,1453.0,2209.0,1288.0
2621,1461.0,2284.0,1205.0
2622,1487.0,2290.0,1173.0
2623,1470.0,2253.0,1227.0
2624,1472.0,2266.0,1212.0
2625,1453.0,2245.0,1252.0
2626,1443.0,2260.0,1247.0
2627,1441.0,2263.0,1246.0
2628,1441.0,2246.0,1263.0
2629,1455.0,2217.0,1278.0
2630,1449.0,2188.0,1313.0
2631,1478.0,2219.0,1253.0
2632,1466.0,2221.0,1263.0
2633,1456.0,2208.0,1286.0
2634,1457.0,2256.0,1237.0
2635,1445.0,2239.0,1266.0
2636,1438.0,2255.0,1257.0
2637,1452.0,2237.0,1261.0
2638,1451.0,2202.0,1297.0
2639,1443.0,2200.0,1307.0
2640,1420.0,2230.0,1300.0
2641,1454.0,2184.0,1312.0
2642,1460.0,2210.0,1280.0
2643,1433.0,2172.0,1345.0
2644,1444.0,2177.0,1329.0
2645,1443.0,2186.0,1321.0
2646,1458.0,2126.0,1366.0
2647,1502.0,2108.0,1340.0
2648,1510.0,2098.0,1342.0
2649,1480.0,2123.0,1347.0
2650,1502.0,2124.0,1324.0
2651,1504.0,2136.0,1310.0
2652,1459.0,2144.0,1347.0
2653,1488.0,2131.0,1331.0
2654,1574.0,2066.0,1310.0
2655,1591.0,2030.0,1329.0
2656,1640.0,2016.0,1294.0
2657,1648.0,2007.0,1295.0
2658,1649.0,1990.0,1311.0
2659,1608.0,2012.0,1330.0
2660,1561.0,2061.0,1328.0
2661,1573.0,2105.0,1272.0
2662,1587.0,2124.0,1239.0
2663,1609.0,2107.0,1234.0
2664,1631.0,2088.0,1231.0
2665,1614.0,2087.0,1249.0
2666,1553.0,2104.0,1293.0
2667,1562.0,2135.0,1253.0
2668,1565.0,2123.0,1262.0
2669,1553.0,2105.0,1292.0
2670,1575.0,2120.0,1255.0
2671,1549.0,2097.0,1304.0
2672,1539.0,2128.0,1283.0
2673,1544.0,2109.0,1297.0
2674,1558.0,2092.0,1300.0
2675,1565.0,2077.0,1308.0
2676,1537.0,2108.0,1305.0
2677,1540.0,2134.0,1276.0
2678,1510.0,2146.0,1294.0
2679,1562.0,2141.0,1247.0
2680,1578.0,2143.0,1229.0
2681,1551.0,2123.0,1276.0
2682,1572.0,2075.0,1303.0
2683,1570.0,2057.0,1323.0
2684,1595.0,2078.0,1277.0
2685,1563.0,2096.0,1291.0
2686,1542.0,2125.0,1283.0
2687,1542.0,2146.0,1262.0
2688,1531.0,2124.0,1295.0
2689,1560.0,2097.0,1293.0
2690,1577.0,2068.0,1305.0
2691,1578.0,2061.0,1311.0
2692,1557.0,2088.0,1305.0
2693,1538.0,2146.0,1266.0
2694,1527.0,2199.0,1224.0
2695,1527.0,2171.0,1252.0
2696,1520.0,2219.0,1211.0
2697,1528.0,2129.0,1293.0
2698,1565.0,2099.0,1286.0
2699,1588.0,2123.0,1239.0
2700,1516.0,2130.0,1304.0
2701,1544.0,2190.0,1216.0
2702,1558.0,2169.0,1223.0
2703,1548.0,2206.0,1196.0
2704,1562.0,2149.0,1239.0
2705,1569.0,2155.0,1226.0
2706,1572.0,2129.0,1249.0
2707,1586.0,2124.0,1240.0
2708,1561.0,2110.0,1279.0
2709,1563.0,2140.0,1247.0
2710,1563.0,2132.0,1255.0
2711,1585.0,2105.0,1260.0
2712,1594.0,2100.0,1256.0
2713,1608.0,2091.0,1251.0
2714,1602.0,2071.0,1277.0
2715,1609.0,2072.0,1269.0
2716,1633.0,2090.0,1227.0
2717,1671.0,2062.0,1217.0
2718,1659.0,2047.0,1244.0
2719,1673.0,2029.0,1248.0
2720,1698.0,2025.0,1227.0
2721,1695.0,2040.0,1215.0
2722,1704.0,2005.0,1241.0
2723,1712.0,1972.0,1266.0
2724,1722.0,1948.0,1280.0
2725,1763.0,1932.0,1255.0
2726,1761.0,1888.0,1301.0
2727,1771.0,1906.0,1273.0
2728,1799.0,1885.0,1266.0
2729,1798.0,1888.0,1264.0
2730,1821.0,1880.0,1249.0
2731,1828.0,1854.0,1268.0
2732,1743.0,1893.0,1314.0
2733,1720.0,1950.0,1280.0
2734,1709.0,1964.0,1277.0
2735,1733.0,1954.0,1263.0
2736,1748.0,1935.0,1267.0
2737,1680.0,1962.0,1308.0
2738,1690.0,2002.0,1258.0
2739,1693.0,2035.0,1222.0
2740,1682.0,2045.0,1223.0
2741,1633.0,2043.0,1274.0
2742,1634.0,2110.0,1206.0
2743,1632.0,2112.0,1206.0
2744,1552.0,2128.0,1270.0
2745,1555.0,2178.0,1217.0
2746,1570.0,2182.0,1198.0
2747,1573.0,2187.0,1190.0
2748,1569.0,2155.0,1226.0
2749,1552.0,2169.0,1229.0
2750,1577.0,2159.0,1214.0
2751,1578.0,2159.0,1213.0
2752,1572.0,2097.0,1281.0
2753,1594.0,2091.0,1265.0
2754,1610.0,2123.0,1217.0
2755,1601.0,2111.0,1238.0
2756,1608.0,2070.0,1272.0
2757,1631.0,2102.0,1217.0
2758,1597.0,2115.0,1238.0
2759,1571.0,2117.0,1262.0
2760,1574.0,2145.0,1231.0
2761,1569.0,2143.0,1238.0
2762,1556.0,2171.0,1223.0
2763,1583.0,2082.0,1285.0
2764,1618.0,2064.0,1268.0
2765,1624.0,2068.0,1258.0
2766,1635.0,2045.0,1270.0
2767,1632.0,2070.0,1248.0
2768,1631.0,2045.0,1274.0
2769,1645.0,2004.0,1301.0
2770,1691.0,1997.0,1262.0
2771,1690.0,2019.0,1241.0
2772,1700.0,1980.0,1270.0
2773,1705.0,1998.0,1247.0
2774,1691.0,1968.0,1291.0
2775,1695.0,1971.0,1284.0
2776,1678.0,1995.0,1277.0
2777,1685.0,2030.0,1235.0
2778,1705.0,2008.0,1237.0
2779,1720.0,1984.0,1246.0
2780,1698.0,2010.0,1242.0
2781,1622.0,2015.0,1313.0
2782,1580.0,2109.0,1261.0
2783,1574.0,2118.0,1258.0
2784,1576.0,2101.0,1273.0
2785,1561.0,2067.0,1322.0
2786,1575.0,2093.0,1282.0
2787,1578.0,2071.0,1301.0
2788,1615.0,2035.0,1300.0
2789,1592.0,2050.0,1308.0
2790,1595.0,2030.0,1325.0
2791,1615.0,2028.0,1307.0
2792,1633.0,2017.0,1300.0
2793,1643.0,2026.0,1281.0
2794,1669.0,2029.0,1252.0
2795,1657.0,2037.0,1256.0
2796,1629.0,2045.0,1276.0
2797,1635.0,2062.0,1253.0
2798,1651.0,2070.0,1229.0
2799,1654.0,2063.0,1233.0
2800,1632.0,2063.0,1255.0
2801,1560.0,2083.0,1307.0
2802,1548.0,2144.0,1258.0
2803,1488.0,2190.0,1272.0
2804,1449.0,2212.0,1289.0
2805,1453.0,2240.0,1257.0
2806,1453.0,2220.0,1277.0
2807,1457.0,2199.0,1294.0
2808,1431.0,2246.0,1273.0
2809,1430.0,2221.0,1299.0
2810,1464.0,2213.0,1273.0
2811,1431.0,2220.0,1299.0
2812,1427.0,2264.0,1259.0
2813,1430.0,2285.0,1235.0
2814,1442.0,2285.0,1223.0
2815,1425.0,2256.0,1269.0
2816,1421.0,2261.0,1268.0
2817,1429.0,2234.0,1287.0
2818,1451.0,2253.0,1246.0
2819,1482.0,2226.0,1242.0
2820,1499.0,2222.0,1229.0
2821,1483.0,2204.0,1263.0
2822,1477.0,2187.0,1286.0
2823,1501.0,2161.0,1288.0
2824,1502.0,2158.0,1290.0
2825,1488.0,2155.0,1307.0
2826,1511.0,2200.0,1239.0
2827,1485.0,2186.0,1279.0
2828,1517.0,2218.0,1215.0
2829,1482.0,2210.0,1258.0
2830,1435.0,2205.0,1310.0
2831,1396.0,2281.0,1273.0
2832,1395.0,2320.0,1235.0
2833,1407.0,2298.0,1245.0
2834,1435.0,2270.0,1245.0
2835,1451.0,2277.0,1222.0
2836,1452.0,2286.0,1212.0
2837,1466.0,2271.0,1213.0
2838,1495.0,2239.0,1216.0
2839,1472.0,2209.0,1269.0
2840,1485.0,2237.0,1228.0
2841,1488.0,2206.0,1256.0
2842,1429.0,2218.0,1303.0
2843,1401.0,2271.0,1278.0
2844,1428.0,2289.0,1233.0
2845,1419.0,2296.0,1235.0
2846,1420.0,2283.0,1247.0
2847,1452.0,2265.0,1233.0
2848,1467.0,2283.0,1200.0
2849,1459.0,2288.0,1203.0
2850,1404.0,2310.0,1236.0
2851,1412.0,2305.0,1233.0
2852,1396.0,2304.0,1250.0
2853,1381.0,2284.0,1285.0
2854,1384.0,2331.0,1235.0
2855,1373.0,2354.0,1223.0
2856,1369.0,2353.0,1228.0
2857,1364.0,2371.0,1215.0
2858,1353.0,2333.0,1264.0
2859,1368.0,2355.0,1227.0
2860,1375.0,2358.0,1217.0
2861,1376.0,2325.0,1249.0
2862,1361.0,2353.0,1236.0
2863,1372.0,2287.0,1291.0
2864,1387.0,2267.0,1296.0
2865,1396.0,2248.0,1306.0
2866,1419.0,2263.0,1268.0
2867,1422.0,2263.0,1265.0
2868,1415.0,2267.0,1268.0
2869,1412.0,2267.0,1271.0
2870,1421.0,2216.0,1313.0
2871,1446.0,2213.0,1291.0
2872,1380.0,2256.0,1314.0
2873,1391.0,2298.0,1261.0
2874,1372.0,2305.0,1273.0
2875,1342.0,2310.0,1298.0
2876,1355.0,2347.0,1248.0
2877,1370.0,2381.0,1199.0
2878,1358.0,2404.0,1188.0
2879,1355.0,2397.0,1198.0
2880,1330.0,2380.0,1240.0
2881,1266.0,2422.0,1262.0
2882,1279.0,2470.0,1201.0
2883,1275.0,2485.0,1190.0
2884,1267.0,2466.0,1217.0
2885,1224.0,2493.0,1233.0
2886,1182.0,2549.0,1219.0
2887,1164.0,2566.0,1220.0
2888,1189.0,2508.0,1253.0
2889,1215.0,2512.0,1223.0
2890,1215.0,2535.0,1200.0
2891,1210.0,2508.0,1232.0
2892,1177.0,2528.0,1245.0
2893,1170.0,2538.0,1242.0
2894,1184.0,2530.0,1236.0
2895,1163.0,2535.0,1252.0
2896,1168.0,2554.0,1228.0
2897,1151.0,2583.0,1216.0
2898,1145.0,2567.0,1238.0
2899,1160.0,2527.0,1263.0
2900,1178.0,2547.0,1225.0
2901,1189.0,2559.0,1202.0
2902,1202.0,2506.0,1242.0
2903,1206.0,2524.0,1220.0
2904,1231.0,2479.0,1240.0
2905,1249.0,2444.0,1257.0
2906,1235.0,2457.0,1258.0
2907,1194.0,2444.0,1312.0
2908,1193.0,2516.0,1241.0
2909,1210.0,2481.0,1259.0
2910,1231.0,2451.0,1268.0
2911,1262.0,2463.0,1225.0
2912,1241.0,2477.0,1232.0
2913,1253.0,2468.0,1229.0
2914,1229.0,2480.0,1241.0
2915,1235.0,2498.0,1217.0
2916,1228.0,2491.0,1231.0
2917,1234.0,2483.0,1233.0
2918,1268.0,2422.0,1260.0
2919,1285.0,2427.0,1238.0
2920,1242.0,2471.0,1237.0
2921,1237.0,2507.0,1206.0
2922,1230.0,2527.0,1193.0
2923,1232.0,2471.0,1247.0
2924,1264.0,2502.0,1184.0
2925,1283.0,2487.0,1180.0
2926,1283.0,2491.0,1176.0
2927,1292.0,2488.0,1170.0
2928,1270.0,2483.0,1197.0
2929,1278.0,2527.0,1145.0
2930,1280.0,2462.0,1208.0
2931,1286.0,2468.0,1196.0
2932,1304.0,2450.0,1196.0
2933,1310.0,2469.0,1171.0
2934,1338.0,2388.0,1224.0
2935,1415.0,2384.0,1151.0
2936,1415.0,2375.0,1160.0
2937,1428.0,2362.0,1160.0
2938,1420.0,2313.0,1217.0
2939,1453.0,2311.0,1186.0
2940,1464.0,2292.0,1194.0
2941,1462.0,2237.0,1251.0
2942,1426.0,2270.0,1254.0
2943,1422.0,2296.0,1232.0
2944,1432.0,2302.0,1216.0
2945,1424.0,2274.0,1252.0
2946,1473.0,2271.0,1206.0
2947,1503.0,2215.0,1232.0
2948,1502.0,2183.0,1265.0
2949,1534.0,2187.0,1229.0
2950,1546.0,2156.0,1248.0
2951,1546.0,2167.0,1237.0
2952,1548.0,2135.0,1267.0
2953,1592.0,2130.0,1228.0
2954,1556.0,2124.0,1270.0
2955,1551.0,2132.0,1267.0
2956,1574.0,2144.0,1232.0
2957,1520.0,2156.0,1274.0
2958,1486.0,2198.0,1266.0
2959,1468.0,2219.0,1263.0
2960,1489.0,2241.0,1220.0
2961,1484.0,2242.0,1224.0
2962,1485.0,2191.0,1274.0
2963,1529.0,2158.0,1263.0
2964,1530.0,2162.0,1258.0
2965,1547.0,2157.0,1246.0
2966,1536.0,2174.0,1240.0
2967,1522.0,2174.0,1254.0
2968,1495.0,2166.0,1289.0
2969,1485.0,2253.0,1212.0
2970,1484.0,2200.0,1266.0
2971,1499.0,2141.0,1310.0
2972,1524.0,2157.0,1269.0
2973,1448.0,2206.0,1296.0
2974,1463.0,2205.0,1282.0
2975,1492.0,2190.0,1268.0
2976,1511.0,2170.0,1269.0
2977,1526.0,2182.0,1242.0
2978,1532.0,2126.0,1292.0
2979,1551.0,2076.0,1323.0
2980,1569.0,2011.0,1370.0
2981,1628.0,2022.0,1300.0
2982,1648.0,1928.0,1374.0
2983,1704.0,1915.0,1331.0
2984,1678.0,1913.0,1359.0
2985,1690.0,1955.0,1305.0
2986,1709.0,1961.0,1280.0
2987,1729.0,1915.0,1306.0
2988,1740.0,1916.0,1294.0
2989,1664.0,1949.0,1337.0
2990,1631.0,2025.0,1294.0
2991,1634.0,2040.0,1276.0
2992,1630.0,2023.0,1297.0
2993,1637.0,1972.0,1341.0
2994,1687.0,1906.0,1357.0
2995,1696.0,1912.0,1342.0
2996,1748.0,1897.0,1305.0
2997,1711.0,1873.0,1366.0
2998,1728.0,1898.0,1324.0
2999,1695.0,1902.0,1353.0
3000,1712.0,1899.0,1339.0
3001,1732.0,1890.0,1328.0
3002,1736.0,1903.0,1311.0
3003,1723.0,1889.0,1338.0
3004,1748.0,1842.0,1360.0
3005,1709.0,1897.0,1344.0
3006,1726.0,1888.0,1336.0
3007,1758.0,1881.0,1311.0
3008,1751.0,1883.0,1316.0
3009,1779.0,1879.0,1292.0
3010,1809.0,1783.0,1358.0
3011,1792.0,1846.0,1312.0
3012,1804.0,1832.0,1314.0
3013,1798.0,1816.0,1336.0
3014,1732.0,1841.0,1377.0
3015,1721.0,1869.0,1360.0
3016,1792.0,1821.0,1337.0
3017,1847.0,1799.0,1304.0
3018,1800.0,1800.0,1350.0
3019,1761.0,1813.0,1376.0
3020,1798.0,1783.0,1369.0
3021,1852.0,1741.0,1357.0
3022,1835.0,1772.0,1343.0
3023,1846.0,1767.0,1337.0
3024,1857.0,1756.0,1337.0
3025,1903.0,1692.0,1355.0
3026,1918.0,1648.0,1384.0
3027,1955.0,1686.0,1309.0
3028,1944.0,1721.0,1285.0
3029,1861.0,1689.0,1400.0
3030,1902.0,1765.0,1283.0
3031,1848.0,1764.0,1338.0
3032,1836.0,1814.0,1300.0
3033,1857.0,1780.0,1313.0
3034,1802.0,1763.0,1385.0
3035,1796.0,1798.0,1356.0
3036,1778.0,1798.0,1374.0
3037,1721.0,1823.0,1406.0
3038,1720.0,1892.0,1338.0
3039,1668.0,1922.0,1360.0
3040,1676.0,1938.0,1336.0
3041,1672.0,1971.0,1307.0
3042,1693.0,1919.0,1338.0
3043,1663.0,1939.0,1348.0
3044,1607.0,1957.0,1386.0
3045,1592.0,2018.0,1340.0
3046,1552.0,2043.0,1355.0
3047,1477.0,2104.0,1369.0
