,defect,tit_for_tat,generous_tit_for_tat,cooperate
2618,19,60,10,11
2619,19,61,9,11
2620,19,62,8,11
2621,20,61,8,11
2622,20,60,9,11
2623,19,60,10,11
2624,19,60,10,11
2625,19,59,11,11
2626,19,58,12,11
2627,20,57,12,11
2628,20,56,13,11
2629,20,56,13,11
2630,20,57,13,10
2631,19,57,13,11
2632,18,58,13,11
2633,18,58,12,12
2634,17,58,13,12
2635,17,58,13,12
2636,17,58,13,12
2637,17,58,13,12
2638,17,58,13,12
2639,17,57,14,12
2640,17,58,14,11
2641,17,59,13,11
2642,17,58,14,11
2643,18,57,14,11
2644,18,57,13,12
2645,19,57,13,11
2646,20,56,13,11
2647,19,56,13,12
2648,19,56,13,12
2649,19,56,13,12
2650,18,56,14,12
2651,18,55,15,12
2652,19,54,15,12
2653,19,54,15,12
2654,19,55,15,11
2655,19,55,15,11
2656,20,55,15,10
2657,19,55,16,10
2658,19,54,17,10
2659,20,54,16,10
2660,19,54,17,10
2661,19,55,16,10
2662,20,55,15,10
2663,20,55,15,10
2664,19,56,15,10
2665,19,56,15,10
2666,19,57,14,10
2667,19,58,14,9
2668,19,58,14,9
2669,20,57,14,9
2670,20,57,14,9
2671,20,57,14,9
2672,20,57,14,9
2673,21,56,14,9
2674,21,56,14,9
2675,21,56,14,9
2676,22,56,14,8
2677,22,57,13,8
2678,22,57,13,8
2679,23,56,13,8
2680,24,55,13,8
2681,23,56,13,8
2682,23,57,12,8
2683,24,57,11,8
2684,24,57,11,8
2685,24,57,11,8
2686,25,57,11,7
2687,25,57,11,7
2688,25,57,11,7
2689,26,56,11,7
2690,26,56,11,7
2691,27,56,10,7
2692,28,55,10,7
2693,28,55,10,7
2694,28,54,10,8
2695,28,54,10,8
2696,28,54,10,8
2697,28,54,10,8
2698,28,54,10,8
2699,28,54,10,8
2700,28,54,10,8
2701,28,54,10,8
2702,28,54,10,8
2703,29,53,10,8
2704,30,52,10,8
2705,31,51,10,8
2706,31,51,10,8
2707,31,51,10,8
2708,31,52,10,7
2709,31,52,10,7
2710,31,52,11,6
2711,32,51,11,6
2712,32,51,11,6
2713,32,51,11,6
2714,31,52,11,6
2715,31,51,11,7
2716,32,50,11,7
2717,31,51,11,7
2718,31,51,11,7
2719,32,50,11,7
2720,32,51,11,6
2721,31,52,11,6
2722,30,52,11,7
2723,29,52,11,8
2724,30,51,11,8
2725,31,50,11,8
2726,31,50,12,7
2727,30,51,12,7
2728,30,51,12,7
2729,30,51,12,7
2730,30,52,11,7
2731,29,53,11,7
2732,30,52,11,7
2733,30,51,12,7
2734,31,50,12,7
2735,30,51,12,7
2736,30,51,12,7
2737,31,50,12,7
2738,31,50,12,7
2739,32,49,12,7
2740,33,48,12,7
2741,34,47,12,7
2742,33,48,12,7
2743,33,47,12,8
2744,34,46,12,8
2745,34,46,12,8
2746,34,47,11,8
2747,34,48,11,7
2748,33,49,11,7
2749,33,48,11,8
2750,33,48,10,9
2751,32,49,10,9
2752,32,49,10,9
2753,32,49,10,9
2754,31,50,10,9
2755,31,50,10,9
2756,32,49,10,9
2757,32,49,10,9
2758,32,49,10,9
2759,31,49,11,9
2760,31,48,12,9
2761,31,47,12,10
2762,31,48,12,9
2763,31,48,12,9
2764,31,48,12,9
2765,32,47,12,9
2766,32,47,12,9
2767,32,47,12,9
2768,33,46,12,9
2769,33,46,12,9
2770,34,46,11,9
2771,34,46,11,9
2772,34,46,11,9
2773,34,46,11,9
2774,34,46,12,8
2775,34,46,12,8
2776,33,46,13,8
2777,33,46,13,8
2778,34,45,13,8
2779,35,44,13,8
2780,35,44,13,8
2781,36,44,12,8
2782,35,45,12,8
2783,35,45,12,8
2784,35,44,13,8
2785,36,44,13,7
2786,37,43,13,7
2787,37,43,12,8
2788,37,43,12,8
2789,37,42,12,9
2790,37,42,12,9
2791,37,42,12,9
2792,37,43,12,8
2793,37,43,13,7
2794,37,43,13,7
2795,38,42,13,7
2796,39,41,13,7
2797,40,41,13,6
2798,39,41,14,6
2799,40,41,13,6
2800,40,41,13,6
2801,41,40,13,6
2802,42,39,13,6
2803,42,38,13,7
2804,42,39,12,7
2805,41,39,12,8
2806,40,39,13,8
2807,40,39,13,8
2808,40,39,13,8
2809,40,39,13,8
2810,40,40,13,7
2811,40,39,14,7
2812,39,40,14,7
2813,38,41,14,7
2814,38,41,14,7
2815,38,40,15,7
2816,39,39,15,7
2817,39,39,15,7
2818,39,39,15,7
2819,39,39,15,7
2820,39,39,15,7
2821,38,39,16,7
2822,38,38,17,7
2823,38,39,16,7
2824,37,39,17,7
2825,37,38,17,8
2826,37,38,17,8
2827,36,39,17,8
2828,36,39,17,8
2829,36,39,17,8
2830,36,39,17,8
2831,36,39,17,8
2832,36,40,17,7
2833,35,41,17,7
2834,36,41,17,6
2835,37,41,17,5
2836,38,40,17,5
2837,38,40,17,5
2838,38,40,17,5
2839,39,39,17,5
2840,40,39,16,5
2841,41,38,16,5
2842,42,37,16,5
2843,42,36,17,5
2844,41,37,17,5
2845,42,37,16,5
2846,43,37,15,5
2847,43,37,15,5
2848,42,38,15,5
2849,42,38,15,5
2850,43,37,15,5
2851,43,36,16,5
2852,43,36,16,5
2853,44,36,15,5
2854,45,35,15,5
2855,45,35,15,5
2856,45,34,15,6
2857,45,34,15,6
2858,44,35,15,6
2859,43,35,16,6
2860,43,34,16,7
2861,44,34,16,6
2862,44,34,16,6
2863,43,34,17,6
2864,42,35,17,6
2865,42,35,17,6
2866,42,34,18,6
2867,42,34,18,6
2868,43,33,18,6
2869,42,34,18,6
2870,41,35,18,6
2871,42,34,18,6
2872,43,33,18,6
2873,43,33,18,6
2874,44,33,18,5
2875,43,33,19,5
2876,43,33,19,5
2877,42,33,20,5
2878,42,34,20,4
2879,42,35,20,3
2880,43,35,20,2
2881,43,35,20,2
2882,42,36,20,2
2883,43,36,19,2
2884,42,37,19,2
2885,42,37,19,2
2886,43,37,18,2
2887,42,38,18,2
2888,42,38,18,2
2889,43,37,18,2
2890,43,37,18,2
2891,42,37,18,3
2892,43,36,18,3
2893,42,37,18,3
2894,42,37,18,3
2895,43,36,18,3
2896,44,35,18,3
2897,44,35,18,3
2898,44,35,18,3
2899,43,35,19,3
2900,44,35,18,3
2901,44,35,18,3
2902,44,35,18,3
2903,45,35,17,3
2904,46,35,16,3
2905,46,35,16,3
2906,47,34,16,3
2907,47,34,16,3
2908,47,33,17,3
2909,46,34,17,3
2910,47,34,16,3
2911,47,34,16,3
2912,46,35,16,3
2913,46,35,16,3
2914,47,35,15,3
2915,48,34,15,3
2916,47,35,15,3
2917,48,34,15,3
2918,48,34,15,3
2919,49,33,15,3
2920,49,33,14,4
2921,50,32,14,4
2922,50,32,14,4
2923,49,32,15,4
2924,49,32,15,4
2925,49,32,15,4
2926,50,31,15,4
2927,49,32,15,4
2928,50,32,14,4
2929,51,32,13,4
2930,52,32,13,3
2931,53,31,13,3
2932,53,31,13,3
2933,52,31,13,4
2934,52,31,13,4
2935,51,32,13,4
2936,51,32,13,4
2937,50,32,14,4
2938,49,32,15,4
2939,50,31,15,4
2940,50,31,15,4
2941,50,31,15,4
2942,50,30,15,5
2943,50,30,15,5
2944,49,31,15,5
2945,50,30,15,5
2946,49,31,15,5
2947,49,31,15,5
2948,50,30,15,5
2949,50,29,15,6
2950,49,30,15,6
2951,48,30,15,7
2952,47,31,15,7
2953,46,31,16,7
2954,46,31,16,7
2955,46,31,16,7
2956,46,32,15,7
2957,46,32,15,7
2958,45,33,15,7
2959,46,32,15,7
2960,45,33,15,7
2961,45,34,14,7
2962,46,33,14,7
2963,46,33,14,7
2964,46,33,14,7
2965,46,33,14,7
2966,47,32,14,7
2967,47,32,14,7
2968,47,32,13,8
2969,47,33,12,8
2970,47,33,12,8
2971,47,33,12,8
2972,47,33,12,8
2973,47,33,12,8
2974,47,32,13,8
2975,47,32,13,8
2976,46,32,14,8
2977,47,32,13,8
2978,46,32,13,9
2979,45,33,13,9
2980,45,34,12,9
2981,45,34,12,9
2982,46,33,12,9
2983,45,33,13,9
2984,44,33,14,9
2985,43,33,15,9
2986,43,33,16,8
2987,44,32,16,8
2988,44,31,17,8
2989,43,32,17,8
2990,42,33,17,8
2991,43,33,16,8
2992,43,34,16,7
2993,43,33,17,7
2994,44,33,16,7
2995,44,33,15,8
2996,44,33,15,8
2997,45,32,15,8
2998,45,32,15,8
2999,46,32,14,8
3000,46,32,14,8
3001,46,32,14,8
3002,46,32,14,8
3003,45,33,14,8
3004,45,34,13,8
3005,45,34,13,8
3006,46,33,13,8
3007,45,34,13,8
3008,45,34,13,8
3009,44,35,13,8
3010,43,35,14,8
3011,44,35,13,8
3012,43,36,13,8
3013,42,37,13,8
3014,42,37,13,8
3015,43,37,13,7
3016,43,37,13,7
3017,43,37,13,7
3018,44,36,13,7
3019,44,36,14,6
3020,43,36,14,7
3021,42,36,15,7
3022,43,35,15,7
3023,42,35,16,7
3024,42,35,16,7
3025,43,35,15,7
3026,44,35,14,7
3027,45,35,14,6
3028,44,35,14,7
3029,45,35,13,7
3030,44,36,13,7
3031,45,35,13,7
3032,45,35,13,7
3033,45,35,13,7
3034,46,35,12,7
3035,46,35,12,7
3036,46,35,12,7
3037,46,34,13,7
3038,45,34,13,8
3039,46,34,13,7
3040,46,34,13,7
3041,46,34,13,7
3042,45,35,13,7
3043,45,35,13,7
3044,46,34,13,7
3045,45,35,13,7
3046,45,34,14,7
3047,46,33,14,7
3048,46,33,14,7
3049,46,33,15,6
3050,45,34,15,6
3051,45,34,15,6
3052,44,35,15,6
3053,45,34,15,6
3054,45,34,15,6
3055,45,34,15,6
3056,46,33,15,6
3057,47,33,14,6
3058,48,33,13,6
3059,48,33,13,6
3060,49,33,12,6
3061,49,34,12,5
3062,48,35,12,5
3063,49,35,12,4
3064,50,34,12,4
3065,49,35,12,4
3066,50,34,12,4
3067,50,34,11,5
3068,50,34,11,5
3069,50,34,11,5
3070,51,33,11,5
3071,51,33,11,5
3072,51,33,10,6
3073,50,34,10,6
3074,51,33,10,6
3075,52,32,10,6
3076,53,31,10,6
3077,53,31,10,6
3078,53,30,11,6
3079,54,30,10,6
3080,54,30,10,6
3081,53,30,11,6
3082,53,29,11,7
3083,53,30,10,7
3084,54,30,9,7
3085,54,30,9,7
3086,54,30,8,8
3087,55,30,7,8
3088,55,30,7,8
3089,55,29,7,9
3090,54,30,7,9
3091,53,31,7,9
3092,53,31,7,9
3093,54,30,7,9
3094,53,30,8,9
3095,52,31,8,9
3096,53,30,8,9
3097,53,30,8,9
3098,53,29,8,10
3099,52,30,8,10
3100,52,30,8,10
3101,52,30,8,10
3102,52,30,8,10
3103,52,29,9,10
3104,52,29,9,10
3105,52,29,9,10
3106,53,29,8,10
3107,53,28,9,10
3108,53,27,9,11
3109,53,27,9,11
3110,54,26,9,11
3111,54,26,9,11
3112,53,27,9,11
3113,54,26,9,11
3114,54,26,9,11
3115,55,25,9,11
3116,55,25,9,11
3117,55,24,10,11
3118,55,24,10,11
3119,56,24,10,10
3120,57,23,10,10
3121,57,23,10,10
3122,57,23,10,10
3123,58,22,10,10
3124,59,22,9,10
3125,60,21,9,10
3126,59,22,9,10
3127,58,22,9,11
3128,58,22,9,11
3129,57,23,9,11
3130,57,23,9,11
3131,57,22,10,11
3132,57,22,10,11
3133,56,22,10,12
3134,56,22,10,12
3135,56,22,10,12
3136,57,21,10,12
3137,58,21,10,11
3138,57,22,10,11
3139,56,23,10,11
3140,56,23,10,11
3141,57,23,10,10
3142,58,22,10,10
3143,58,22,10,10
3144,59,22,9,10
3145,58,23,9,10
3146,59,22,9,10
3147,58,23,9,10
3148,58,23,9,10
3149,57,23,10,10
3150,57,22,11,10
3151,57,22,11,10
3152,56,22,11,11
3153,56,22,11,11
3154,56,22,11,11
3155,55,23,11,11
3156,54,23,11,12
3157,54,24,10,12
3158,53,25,10,12
3159,53,24,10,13
3160,54,23,10,13
3161,54,23,10,13
3162,53,23,10,14
3163,53,23,10,14
3164,53,22,11,14
3165,54,22,11,13
3166,55,21,11,13
3167,55,21,11,13
3168,55,21,11,13
3169,55,21,11,13
3170,56,20,11,13
3171,56,20,11,13
3172,56,20,11,13
3173,56,20,12,12
3174,56,20,12,12
3175,55,21,12,12
3176,55,21,12,12
3177,55,21,12,12
3178,55,21,12,12
3179,55,21,12,12
3180,55,21,12,12
3181,55,20,13,12
3182,56,19,13,12
3183,57,18,13,12
3184,57,18,13,12
3185,58,18,13,11
3186,58,18,13,11
3187,58,18,13,11
3188,58,18,13,11
3189,57,19,13,11
3190,57,20,13,10
3191,56,21,13,10
3192,55,22,13,10
3193,56,22,12,10
3194,56,21,13,10
3195,56,21,13,10
3196,55,21,14,10
3197,55,21,14,10
3198,55,21,14,10
3199,54,21,15,10
3200,55,21,14,10
3201,55,21,14,10
3202,56,21,14,9
3203,56,21,14,9
3204,56,21,14,9
3205,56,21,14,9
3206,56,21,15,8
3207,55,22,15,8
3208,55,22,15,8
3209,56,21,15,8
3210,55,22,15,8
3211,56,21,15,8
3212,57,20,15,8
3213,57,20,15,8
3214,57,20,15,8
3215,57,20,15,8
3216,58,20,15,7
3217,58,21,14,7
3218,59,20,14,7
3219,59,19,15,7
3220,59,19,15,7
3221,59,19,15,7
3222,60,18,15,7
3223,60,18,14,8
3224,60,19,14,7
3225,60,19,14,7
3226,60,19,14,7
3227,61,19,14,6
3228,62,19,13,6
3229,62,19,13,6
3230,62,19,13,6
3231,62,19,13,6
3232,63,19,12,6
3233,62,19,13,6
3234,61,19,13,7
3235,61,19,13,7
3236,61,19,13,7
3237,61,18,14,7
3238,62,18,13,7
3239,63,17,13,7
3240,62,17,13,8
3241,62,17,13,8
3242,63,16,13,8
3243,63,16,13,8
3244,64,16,12,8
3245,63,16,12,9
3246,64,15,12,9
3247,63,15,12,10
3248,63,15,12,10
3249,63,15,12,10
3250,63,15,12,10
3251,63,15,12,10
3252,62,16,12,10
3253,62,16,12,10
3254,62,16,12,10
3255,62,16,12,10
3256,62,16,12,10
3257,61,17,12,10
3258,61,17,12,10
3259,60,18,12,10
3260,60,18,12,10
3261,60,18,12,10
3262,60,17,13,10
3263,61,16,13,10
3264,60,17,13,10
3265,60,17,13,10
3266,60,17,13,10
3267,60,17,13,10
3268,61,16,13,10
3269,61,16,14,9
3270,61,16,14,9
3271,61,16,14,9
3272,61,16,14,9
3273,61,16,14,9
3274,62,16,14,8
3275,62,16,14,8
3276,62,16,14,8
3277,63,15,14,8
3278,62,15,15,8
3279,61,15,16,8
3280,61,15,16,8
3281,61,15,16,8
3282,61,16,15,8
3283,61,16,15,8
3284,61,16,15,8
3285,61,16,15,8
3286,62,15,15,8
3287,63,14,15,8
3288,62,15,15,8
3289,62,15,15,8
3290,63,14,15,8
3291,63,14,15,8
3292,63,15,14,8
3293,63,15,14,8
3294,63,15,14,8
3295,63,14,15,8
3296,62,15,15,8
3297,63,15,14,8
3298,62,15,15,8
3299,61,16,15,8
3300,62,16,14,8
3301,61,16,15,8
3302,60,16,16,8
3303,59,17,16,8
3304,59,17,16,8
3305,59,17,16,8
3306,58,17,17,8
3307,59,17,17,7
3308,58,17,17,8
3309,59,17,16,8
3310,58,18,16,8
3311,59,18,15,8
3312,58,18,16,8
3313,59,17,16,8
3314,58,17,17,8
3315,59,17,16,8
3316,59,17,16,8
3317,60,17,15,8
3318,59,17,16,8
3319,59,17,16,8
3320,60,16,16,8
3321,61,16,15,8
3322,61,16,15,8
3323,61,16,15,8
3324,61,16,15,8
3325,62,15,15,8
3326,62,15,15,8
3327,63,15,14,8
3328,64,15,13,8
3329,63,15,14,8
3330,63,15,14,8
3331,62,15,14,9
3332,62,15,14,9
3333,61,16,14,9
3334,62,16,13,9
3335,62,16,13,9
3336,61,16,13,10
3337,60,17,13,10
3338,60,17,13,10
3339,60,17,13,10
3340,60,17,13,10
3341,61,16,13,10
3342,60,17,13,10
3343,61,17,12,10
3344,61,17,12,10
3345,60,17,12,11
3346,59,18,12,11
3347,60,17,12,11
3348,60,17,12,11
3349,59,17,13,11
3350,59,17,13,11
3351,59,17,13,11
3352,59,17,13,11
3353,59,17,13,11
3354,59,16,13,12
3355,58,17,13,12
3356,57,18,13,12
3357,56,19,13,12
3358,56,19,14,11
3359,56,19,14,11
3360,57,19,13,11
3361,57,19,13,11
3362,56,19,14,11
3363,57,19,14,10
3364,56,20,14,10
3365,55,21,14,10
3366,54,22,14,10
3367,55,21,14,10
3368,54,21,14,11
3369,53,22,14,11
3370,52,22,15,11
3371,51,23,15,11
3372,52,22,15,11
3373,52,22,14,12
3374,52,22,14,12
3375,53,21,14,12
3376,53,21,14,12
3377,53,21,13,13
3378,53,21,14,12
3379,53,21,14,12
3380,52,22,14,12
3381,51,23,14,12
3382,51,23,14,12
3383,50,23,14,13
3384,50,23,14,13
3385,50,22,14,14
3386,49,22,14,15
3387,49,22,14,15
3388,48,22,14,16
3389,47,22,15,16
3390,47,22,15,16
3391,47,22,16,15
3392,46,23,16,15
3393,46,23,16,15
3394,45,24,16,15
3395,45,25,15,15
3396,46,24,15,15
3397,47,23,15,15
3398,47,24,14,15
3399,47,24,14,15
3400,47,24,14,15
3401,46,24,15,15
3402,46,24,15,15
3403,45,25,15,15
3404,45,24,16,15
3405,45,24,16,15
3406,44,24,16,16
3407,43,25,16,16
3408,42,25,17,16
3409,42,24,18,16
3410,43,24,17,16
3411,44,24,16,16
3412,45,24,15,16
3413,45,23,15,17
3414,44,23,15,18
3415,43,23,16,18
3416,44,22,16,18
3417,45,22,16,17
3418,45,22,16,17
3419,45,21,17,17
3420,44,22,17,17
3421,44,21,18,17
3422,43,21,19,17
3423,44,21,19,16
3424,44,21,19,16
3425,44,21,19,16
3426,43,21,19,17
3427,44,21,19,16
3428,44,21,19,16
3429,43,22,19,16
3430,42,23,19,16
3431,42,23,19,16
3432,41,24,19,16
3433,42,24,18,16
3434,41,25,18,16
3435,41,25,18,16
3436,42,25,17,16
3437,43,25,16,16
3438,42,26,16,16
3439,42,26,16,16
3440,42,25,16,17
3441,41,25,16,18
3442,40,25,17,18
3443,41,24,17,18
3444,41,25,16,18
3445,41,25,15,19
3446,41,24,15,20
3447,41,24,15,20
3448,41,25,14,20
3449,41,26,14,19
3450,40,26,15,19
3451,41,26,14,19
3452,42,25,14,19
3453,41,26,14,19
3454,42,25,14,19
3455,41,26,14,19
3456,40,27,14,19
3457,41,27,13,19
3458,41,27,13,19
3459,42,26,13,19
3460,41,26,14,19
3461,40,26,15,19
3462,39,27,15,19
3463,39,27,16,18
3464,40,27,15,18
3465,40,27,15,18
3466,40,27,15,18
3467,41,27,14,18
3468,41,27,14,18
3469,41,27,14,18
3470,40,28,14,18
3471,41,27,14,18
3472,41,27,14,18
3473,41,27,14,18
3474,40,27,15,18
3475,39,27,15,19
3476,39,27,14,20
3477,38,27,15,20
3478,37,27,16,20
3479,36,28,16,20
3480,36,27,16,21
3481,35,27,16,22
3482,34,27,16,23
3483,35,27,16,22
3484,35,27,16,22
3485,35,27,16,22
3486,34,27,17,22
3487,35,27,17,21
3488,35,28,17,20
3489,35,27,17,21
3490,35,27,17,21
3491,35,26,17,22
3492,36,26,16,22
3493,36,27,15,22
3494,35,28,15,22
3495,36,27,15,22
3496,36,26,16,22
3497,35,26,17,22
3498,35,26,17,22
3499,34,27,17,22
3500,34,26,17,23
3501,34,27,17,22
3502,34,27,16,23
3503,34,26,17,23
3504,35,25,17,23
3505,35,24,17,24
3506,36,23,17,24
3507,37,23,17,23
3508,36,23,17,24
3509,35,23,18,24
3510,35,23,18,24
3511,35,23,18,24
3512,35,23,18,24
3513,35,23,17,25
3514,35,23,17,25
3515,34,23,17,26
3516,34,23,17,26
3517,34,23,17,26
3518,34,22,17,27
3519,33,22,18,27
3520,34,22,18,26
3521,35,22,17,26
3522,34,23,17,26
3523,35,23,16,26
3524,34,24,16,26
3525,33,24,16,27
3526,34,24,15,27
3527,34,25,14,27
3528,33,25,14,28
3529,33,25,14,28
3530,33,25,14,28
3531,33,24,14,29
3532,33,25,14,28
3533,32,26,14,28
3534,32,26,14,28
3535,33,26,14,27
3536,33,25,14,28
3537,34,24,14,28
3538,33,24,15,28
3539,33,25,15,27
3540,33,26,15,26
3541,32,27,15,26
3542,31,27,16,26
3543,31,28,16,25
3544,31,29,16,24
3545,32,29,16,23
3546,31,30,16,23
3547,31,30,17,22
3548,31,29,17,23
3549,32,28,17,23
3550,33,28,16,23
3551,33,29,15,23
3552,33,28,15,24
3553,32,29,15,24
3554,33,28,15,24
3555,33,28,15,24
3556,34,28,15,23
3557,33,28,15,24
3558,33,28,15,24
3559,34,28,15,23
3560,34,28,15,23
3561,33,29,15,23
3562,33,29,15,23
3563,34,28,15,23
3564,34,28,15,23
3565,33,29,15,23
3566,32,30,15,23
3567,33,29,15,23
3568,33,29,15,23
3569,32,29,15,24
3570,32,28,16,24
3571,33,27,16,24
3572,32,27,16,25
3573,32,26,17,25
3574,31,27,17,25
3575,31,27,17,25
3576,31,26,17,26
3577,31,25,17,27
3578,32,24,17,27
3579,32,24,17,27
3580,32,25,17,26
3581,31,25,17,27
3582,31,26,17,26
3583,31,25,17,27
3584,32,25,16,27
3585,32,26,15,27
3586,33,26,15,26
3587,34,26,15,25
3588,34,25,15,26
3589,35,24,15,26
3590,35,24,15,26
3591,36,24,14,26
3592,37,24,13,26
3593,37,24,14,25
3594,37,24,14,25
3595,37,25,13,25
3596,36,26,13,25
3597,37,25,13,25
3598,38,24,13,25
3599,38,23,13,26
3600,38,23,13,26
3601,38,22,13,27
3602,38,22,13,27
3603,38,22,13,27
3604,38,23,13,26
3605,38,23,13,26
3606,38,23,13,26
3607,38,22,14,26
3608,37,23,14,26
3609,36,24,14,26
3610,37,23,14,26
3611,37,23,15,25
3612,36,23,15,26
3613,35,23,15,27
3614,34,23,15,28
3615,34,22,15,29
3616,34,22,14,30
3617,34,22,14,30
3618,34,22,14,30
3619,35,21,14,30
3620,36,21,14,29
3621,35,21,14,30
3622,35,20,14,31
3623,36,20,14,30
3624,37,20,14,29
3625,38,20,14,28
3626,38,19,14,29
3627,38,18,15,29
3628,39,18,15,28
3629,39,19,14,28
3630,40,19,14,27
3631,39,19,15,27
3632,39,19,15,27
3633,39,20,15,26
3634,40,20,15,25
3635,40,20,14,26
3636,41,19,14,26
3637,41,19,14,26
3638,41,19,14,26
3639,40,19,14,27
3640,39,20,14,27
3641,40,19,14,27
3642,41,19,14,26
3643,41,19,14,26
3644,41,18,14,27
3645,42,18,13,27
3646,42,19,13,26
3647,42,19,13,26
3648,42,19,13,26
3649,41,20,13,26
3650,42,20,12,26
3651,42,21,12,25
3652,42,21,12,25
3653,42,21,11,26
3654,42,21,12,25
3655,43,21,11,25
3656,42,22,11,25
3657,42,22,11,25
3658,42,21,11,26
3659,42,21,11,26
3660,43,21,11,25
3661,43,21,11,25
3662,42,22,11,25
3663,42,22,12,24
3664,41,22,12,25
3665,42,21,12,25
3666,43,21,11,25
3667,44,20,11,25
3668,44,21,11,24
3669,43,22,11,24
3670,42,23,11,24
3671,42,23,11,24
3672,42,23,11,24
3673,42,23,11,24
3674,42,22,11,25
3675,43,22,11,24
3676,42,22,11,25
3677,42,22,12,24
3678,42,21,13,24
3679,43,21,12,24
3680,42,21,12,25
3681,42,21,12,25
3682,41,22,12,25
3683,41,22,12,25
3684,42,21,12,25
3685,42,21,12,25
3686,43,20,12,25
3687,44,19,12,25
3688,43,19,13,25
3689,43,20,13,24
3690,43,20,13,24
3691,44,20,13,23
3692,44,20,13,23
3693,44,21,12,23
3694,45,21,12,22
3695,46,20,12,22
3696,47,20,12,21
3697,46,21,12,21
3698,45,22,12,21
3699,45,22,12,21
3700,45,22,12,21
3701,46,21,12,21
3702,45,21,12,22
3703,45,21,12,22
3704,45,21,12,22
3705,45,21,12,22
3706,44,22,12,22
3707,44,22,12,22
3708,43,22,12,23
3709,43,21,12,24
3710,44,21,11,24
3711,44,21,11,24
3712,45,21,10,24
3713,45,21,10,24
3714,44,21,10,25
3715,44,22,10,24
3716,43,22,11,24
3717,44,22,11,23
3718,44,21,11,24
3719,44,21,11,24
3720,44,22,11,23
3721,44,22,11,23
3722,44,22,11,23
3723,45,22,10,23
3724,45,23,9,23
3725,46,22,9,23
3726,46,22,10,22
3727,46,22,10,22
3728,47,22,10,21
3729,46,22,10,22
3730,46,23,10,21
3731,46,24,10,20
3732,47,23,10,20
3733,47,23,10,20
3734,47,22,10,21
3735,47,21,10,22
3736,47,21,10,22
3737,47,21,10,22
3738,47,21,10,22
3739,47,21,10,22
3740,47,21,9,23
3741,47,21,9,23
3742,46,22,9,23
3743,45,22,9,24
3744,46,21,9,24
3745,47,20,9,24
3746,47,20,9,24
3747,46,20,10,24
3748,46,20,11,23
3749,46,20,11,23
3750,46,21,11,22
3751,45,21,11,23
3752,45,21,11,23
3753,45,21,10,24
3754,44,21,10,25
3755,43,22,10,25
3756,43,22,10,25
3757,43,22,9,26
3758,43,22,9,26
3759,43,22,9,26
3760,43,23,8,26
3761,44,23,8,25
3762,43,23,8,26
3763,43,23,8,26
3764,42,23,8,27
3765,42,23,8,27
3766,42,23,9,26
3767,42,23,9,26
3768,42,23,9,26
3769,42,23,9,26
3770,42,22,10,26
3771,42,23,9,26
3772,42,22,9,27
3773,42,21,10,27
3774,42,22,10,26
3775,41,22,10,27
3776,41,22,10,27
3777,41,23,10,26
3778,40,23,10,27
3779,39,23,10,28
3780,39,24,10,27
3781,38,24,11,27
3782,39,24,11,26
3783,39,24,12,25
3784,38,24,12,26
3785,38,25,12,25
3786,39,25,12,24
3787,38,25,13,24
3788,38,25,14,23
3789,38,25,14,23
3790,39,25,14,22
3791,39,24,14,23
3792,39,23,14,24
3793,39,24,13,24
3794,38,24,13,25
3795,37,25,13,25
3796,36,26,13,25
3797,36,26,13,25
3798,37,26,13,24
3799,38,26,13,23
3800,39,26,12,23
3801,38,27,12,23
3802,38,28,12,22
3803,39,28,12,21
3804,38,28,12,22
3805,38,28,12,22
3806,39,28,11,22
3807,39,28,12,21
3808,39,28,12,21
3809,39,28,11,22
3810,39,27,12,22
3811,39,27,12,22
3812,40,27,12,21
3813,40,27,12,21
3814,40,26,12,22
3815,40,26,12,22
3816,40,25,12,23
3817,40,26,11,23
3818,41,26,10,23
3819,42,25,10,23
3820,42,25,10,23
3821,43,25,10,22
3822,42,25,11,22
3823,41,25,12,22
3824,40,25,13,22
3825,40,25,13,22
3826,40,26,12,22
3827,40,26,12,22
3828,40,26,12,22
3829,40,25,12,23
3830,41,25,11,23
3831,40,26,11,23
3832,39,26,11,24
3833,39,26,11,24
3834,38,26,11,25
3835,38,26,11,25
3836,37,26,11,26
3837,38,25,11,26
3838,39,24,11,26
3839,38,25,11,26
3840,39,25,10,26
3841,39,24,10,27
3842,38,24,11,27
3843,38,24,11,27
3844,38,23,11,28
3845,37,24,11,28
3846,37,24,10,29
3847,36,25,10,29
3848,37,24,10,29
3849,37,24,10,29
3850,37,24,10,29
3851,38,24,10,28
3852,38,23,11,28
3853,37,24,11,28
3854,37,25,10,28
3855,38,25,9,28
3856,38,24,9,29
3857,38,24,9,29
3858,39,23,9,29
3859,39,23,10,28
3860,39,22,11,28
3861,39,22,11,28
3862,38,22,12,28
3863,39,22,11,28
3864,40,22,11,27
3865,40,22,11,27
3866,41,21,11,27
3867,41,21,11,27
3868,41,21,11,27
3869,40,21,12,27
3870,40,21,12,27
3871,40,21,12,27
3872,40,21,13,26
3873,41,20,13,26
3874,41,20,13,26
3875,42,20,13,25
3876,43,19,13,25
3877,44,19,12,25
3878,44,19,11,26
3879,45,19,11,25
3880,44,20,11,25
3881,43,20,11,26
3882,43,20,11,26
3883,44,20,11,25
3884,45,20,11,24
3885,45,19,11,25
3886,46,18,11,25
3887,46,18,12,24
