,Mutual_Cooperation,Mutual_Defection,Exploitation
2596,2418.0,1229.0,1303.0
2597,2351.0,1261.0,1338.0
2598,2372.0,1305.0,1273.0
2599,2380.0,1276.0,1294.0
2600,2434.0,1276.0,1240.0
2601,2431.0,1240.0,1279.0
2602,2439.0,1226.0,1285.0
2603,2451.0,1227.0,1272.0
2604,2439.0,1238.0,1273.0
2605,2422.0,1249.0,1279.0
2606,2437.0,1239.0,1274.0
2607,2468.0,1234.0,1248.0
2608,2411.0,1246.0,1293.0
2609,2402.0,1290.0,1258.0
2610,2394.0,1251.0,1305.0
2611,2408.0,1274.0,1268.0
2612,2419.0,1256.0,1275.0
2613,2447.0,1255.0,1248.0
2614,2462.0,1232.0,1256.0
2615,2464.0,1235.0,1251.0
2616,2469.0,1242.0,1239.0
2617,2512.0,1189.0,1249.0
2618,2526.0,1167.0,1257.0
2619,2511.0,1208.0,1231.0
2620,2507.0,1207.0,1236.0
2621,2436.0,1198.0,1316.0
2622,2438.0,1227.0,1285.0
2623,2440.0,1235.0,1275.0
2624,2473.0,1224.0,1253.0
2625,2427.0,1240.0,1283.0
2626,2482.0,1180.0,1288.0
2627,2537.0,1143.0,1270.0
2628,2486.0,1132.0,1332.0
2629,2508.0,1149.0,1293.0
2630,2498.0,1166.0,1286.0
2631,2504.0,1181.0,1265.0
2632,2537.0,1109.0,1304.0
2633,2587.0,1134.0,1229.0
2634,2619.0,1100.0,1231.0
2635,2628.0,1116.0,1206.0
2636,2617.0,1121.0,1212.0
2637,2636.0,1099.0,1215.0
2638,2592.0,1082.0,1276.0
2639,2576.0,1088.0,1286.0
2640,2575.0,1104.0,1271.0
2641,2515.0,1100.0,1335.0
2642,2480.0,1164.0,1306.0
2643,2466.0,1164.0,1320.0
2644,2521.0,1091.0,1338.0
2645,2470.0,1139.0,1341.0
2646,2454.0,1160.0,1336.0
2647,2487.0,1105.0,1358.0
2648,2528.0,1129.0,1293.0
2649,2534.0,1111.0,1305.0
2650,2543.0,1125.0,1282.0
2651,2542.0,1123.0,1285.0
2652,2534.0,1111.0,1305.0
2653,2545.0,1114.0,1291.0
2654,2558.0,1096.0,1296.0
2655,2598.0,1060.0,1292.0
2656,2536.0,1083.0,1331.0
2657,2477.0,1107.0,1366.0
2658,2403.0,1171.0,1376.0
2659,2369.0,1222.0,1359.0
2660,2285.0,1273.0,1392.0
2661,2224.0,1341.0,1385.0
2662,2243.0,1344.0,1363.0
2663,2161.0,1388.0,1401.0
2664,2127.0,1435.0,1388.0
2665,2132.0,1478.0,1340.0
2666,2125.0,1502.0,1323.0
2667,2047.0,1494.0,1409.0
2668,2050.0,1535.0,1365.0
2669,2047.0,1536.0,1367.0
2670,2002.0,1536.0,1412.0
2671,1991.0,1578.0,1381.0
2672,1989.0,1565.0,1396.0
2673,1995.0,1585.0,1370.0
2674,1988.0,1586.0,1376.0
2675,1987.0,1544.0,1419.0
2676,2010.0,1537.0,1403.0
2677,1973.0,1547.0,1430.0
2678,1977.0,1570.0,1403.0
2679,2029.0,1505.0,1416.0
2680,2011.0,1519.0,1420.0
2681,2022.0,1520.0,1408.0
2682,1983.0,1524.0,1443.0
2683,2023.0,1511.0,1416.0
2684,2007.0,1471.0,1472.0
2685,2026.0,1474.0,1450.0
2686,2034.0,1497.0,1419.0
2687,2044.0,1467.0,1439.0
2688,2038.0,1481.0,1431.0
2689,2042.0,1502.0,1406.0
2690,2045.0,1494.0,1411.0
2691,2053.0,1497.0,1400.0
2692,2092.0,1428.0,1430.0
2693,2124.0,1458.0,1368.0
2694,2125.0,1405.0,1420.0
2695,2138.0,1429.0,1383.0
2696,2132.0,1411.0,1407.0
2697,2104.0,1437.0,1409.0
2698,2122.0,1450.0,1378.0
2699,2097.0,1460.0,1393.0
2700,2056.0,1444.0,1450.0
2701,2065.0,1474.0,1411.0
2702,2072.0,1499.0,1379.0
2703,2048.0,1543.0,1359.0
2704,2052.0,1476.0,1422.0
2705,2028.0,1500.0,1422.0
2706,2014.0,1503.0,1433.0
2707,2040.0,1460.0,1450.0
2708,2076.0,1437.0,1437.0
2709,2107.0,1433.0,1410.0
2710,2067.0,1451.0,1432.0
2711,2068.0,1476.0,1406.0
2712,2054.0,1496.0,1400.0
2713,2053.0,1519.0,1378.0
2714,2052.0,1513.0,1385.0
2715,2068.0,1504.0,1378.0
2716,2069.0,1514.0,1367.0
2717,2115.0,1466.0,1369.0
2718,2160.0,1430.0,1360.0
2719,2184.0,1434.0,1332.0
2720,2162.0,1418.0,1370.0
2721,2151.0,1432.0,1367.0
2722,2193.0,1358.0,1399.0
2723,2225.0,1336.0,1389.0
2724,2232.0,1371.0,1347.0
2725,2227.0,1405.0,1318.0
2726,2143.0,1402.0,1405.0
2727,2126.0,1426.0,1398.0
2728,2087.0,1426.0,1437.0
2729,2093.0,1475.0,1382.0
2730,2093.0,1491.0,1366.0
2731,2096.0,1491.0,1363.0
2732,2076.0,1494.0,1380.0
2733,2114.0,1495.0,1341.0
2734,2084.0,1497.0,1369.0
2735,2099.0,1493.0,1358.0
2736,2072.0,1530.0,1348.0
2737,1987.0,1571.0,1392.0
2738,1940.0,1636.0,1374.0
2739,1965.0,1578.0,1407.0
2740,1955.0,1564.0,1431.0
2741,1941.0,1588.0,1421.0
2742,1979.0,1597.0,1374.0
2743,1978.0,1577.0,1395.0
2744,1967.0,1544.0,1439.0
2745,1959.0,1555.0,1436.0
2746,1965.0,1522.0,1463.0
2747,2023.0,1512.0,1415.0
2748,2049.0,1523.0,1378.0
2749,2059.0,1534.0,1357.0
2750,2029.0,1529.0,1392.0
2751,2030.0,1557.0,1363.0
2752,1951.0,1593.0,1406.0
2753,1871.0,1661.0,1418.0
2754,1918.0,1623.0,1409.0
2755,1953.0,1643.0,1354.0
2756,1937.0,1622.0,1391.0
2757,1873.0,1624.0,1453.0
2758,1884.0,1647.0,1419.0
2759,1824.0,1692.0,1434.0
2760,1823.0,1719.0,1408.0
2761,1759.0,1741.0,1450.0
2762,1711.0,1790.0,1449.0
2763,1694.0,1831.0,1425.0
2764,1722.0,1779.0,1449.0
2765,1765.0,1784.0,1401.0
2766,1757.0,1812.0,1381.0
2767,1761.0,1738.0,1451.0
2768,1785.0,1751.0,1414.0
2769,1808.0,1730.0,1412.0
2770,1808.0,1751.0,1391.0
2771,1818.0,1734.0,1398.0
2772,1819.0,1684.0,1447.0
2773,1858.0,1682.0,1410.0
2774,1883.0,1676.0,1391.0
2775,1852.0,1677.0,1421.0
2776,1881.0,1635.0,1434.0
2777,1870.0,1656.0,1424.0
2778,1811.0,1709.0,1430.0
2779,1795.0,1705.0,1450.0
2780,1759.0,1742.0,1449.0
2781,1764.0,1764.0,1422.0
2782,1757.0,1786.0,1407.0
2783,1781.0,1784.0,1385.0
2784,1795.0,1767.0,1388.0
2785,1797.0,1779.0,1374.0
2786,1789.0,1778.0,1383.0
2787,1801.0,1769.0,1380.0
2788,1751.0,1784.0,1415.0
2789,1740.0,1819.0,1391.0
2790,1702.0,1834.0,1414.0
2791,1705.0,1855.0,1390.0
2792,1680.0,1879.0,1391.0
2793,1681.0,1811.0,1458.0
2794,1687.0,1817.0,1446.0
2795,1695.0,1839.0,1416.0
2796,1622.0,1872.0,1456.0
2797,1573.0,1933.0,1444.0
2798,1589.0,1956.0,1405.0
2799,1632.0,1881.0,1437.0
2800,1637.0,1914.0,1399.0
2801,1660.0,1943.0,1347.0
2802,1658.0,1928.0,1364.0
2803,1634.0,1957.0,1359.0
2804,1603.0,1955.0,1392.0
2805,1619.0,1967.0,1364.0
2806,1572.0,1977.0,1401.0
2807,1567.0,1967.0,1416.0
2808,1513.0,2016.0,1421.0
2809,1518.0,2038.0,1394.0
2810,1506.0,2047.0,1397.0
2811,1532.0,2063.0,1355.0
2812,1566.0,2010.0,1374.0
2813,1526.0,2007.0,1417.0
2814,1526.0,1998.0,1426.0
2815,1565.0,1931.0,1454.0
2816,1633.0,1858.0,1459.0
2817,1660.0,1869.0,1421.0
2818,1656.0,1850.0,1444.0
2819,1651.0,1896.0,1403.0
2820,1678.0,1902.0,1370.0
2821,1676.0,1883.0,1391.0
2822,1725.0,1850.0,1375.0
2823,1732.0,1876.0,1342.0
2824,1724.0,1884.0,1342.0
2825,1726.0,1887.0,1337.0
2826,1750.0,1866.0,1334.0
2827,1757.0,1837.0,1356.0
2828,1795.0,1832.0,1323.0
2829,1797.0,1856.0,1297.0
2830,1788.0,1854.0,1308.0
2831,1812.0,1828.0,1310.0
2832,1826.0,1844.0,1280.0
2833,1788.0,1847.0,1315.0
2834,1798.0,1828.0,1324.0
2835,1783.0,1864.0,1303.0
2836,1770.0,1863.0,1317.0
2837,1772.0,1843.0,1335.0
2838,1782.0,1876.0,1292.0
2839,1705.0,1873.0,1372.0
2840,1687.0,1923.0,1340.0
2841,1676.0,1913.0,1361.0
2842,1690.0,1902.0,1358.0
2843,1686.0,1928.0,1336.0
2844,1668.0,1942.0,1340.0
2845,1687.0,1978.0,1285.0
2846,1642.0,1986.0,1322.0
2847,1614.0,2008.0,1328.0
2848,1561.0,2064.0,1325.0
2849,1558.0,2105.0,1287.0
2850,1555.0,2083.0,1312.0
2851,1566.0,2091.0,1293.0
2852,1497.0,2116.0,1337.0
2853,1507.0,2170.0,1273.0
2854,1516.0,2169.0,1265.0
2855,1429.0,2207.0,1314.0
2856,1346.0,2300.0,1304.0
2857,1262.0,2371.0,1317.0
2858,1253.0,2417.0,1280.0
2859,1285.0,2420.0,1245.0
2860,1288.0,2414.0,1248.0
2861,1284.0,2414.0,1252.0
2862,1292.0,2415.0,1243.0
2863,1306.0,2308.0,1336.0
2864,1349.0,2324.0,1277.0
2865,1330.0,2326.0,1294.0
2866,1332.0,2352.0,1266.0
2867,1354.0,2360.0,1236.0
2868,1343.0,2350.0,1257.0
2869,1320.0,2397.0,1233.0
2870,1306.0,2377.0,1267.0
2871,1297.0,2358.0,1295.0
2872,1315.0,2351.0,1284.0
2873,1340.0,2338.0,1272.0
2874,1347.0,2310.0,1293.0
2875,1372.0,2328.0,1250.0
2876,1367.0,2324.0,1259.0
2877,1378.0,2319.0,1253.0
2878,1360.0,2295.0,1295.0
2879,1376.0,2313.0,1261.0
2880,1374.0,2289.0,1287.0
2881,1379.0,2283.0,1288.0
2882,1405.0,2276.0,1269.0
2883,1381.0,2264.0,1305.0
2884,1353.0,2259.0,1338.0
2885,1357.0,2260.0,1333.0
2886,1281.0,2289.0,1380.0
2887,1292.0,2358.0,1300.0
2888,1310.0,2325.0,1315.0
2889,1347.0,2300.0,1303.0
2890,1336.0,2332.0,1282.0
2891,1342.0,2313.0,1295.0
2892,1350.0,2316.0,1284.0
2893,1366.0,2306.0,1278.0
2894,1332.0,2310.0,1308.0
2895,1310.0,2344.0,1296.0
2896,1313.0,2380.0,1257.0
2897,1319.0,2396.0,1235.0
2898,1340.0,2366.0,1244.0
2899,1316.0,2382.0,1252.0
2900,1342.0,2357.0,1251.0
2901,1340.0,2348.0,1262.0
2902,1323.0,2330.0,1297.0
2903,1308.0,2353.0,1289.0
2904,1253.0,2373.0,1324.0
2905,1242.0,2428.0,1280.0
2906,1236.0,2416.0,1298.0
2907,1166.0,2423.0,1361.0
2908,1158.0,2487.0,1305.0
2909,1155.0,2497.0,1298.0
2910,1075.0,2544.0,1331.0
2911,1079.0,2585.0,1286.0
2912,1077.0,2601.0,1272.0
2913,1090.0,2614.0,1246.0
2914,1084.0,2610.0,1256.0
2915,1100.0,2594.0,1256.0
2916,1119.0,2545.0,1286.0
2917,1124.0,2534.0,1292.0
2918,1165.0,2512.0,1273.0
2919,1188.0,2483.0,1279.0
2920,1199.0,2465.0,1286.0
2921,1209.0,2412.0,1329.0
2922,1226.0,2405.0,1319.0
2923,1262.0,2379.0,1309.0
2924,1256.0,2385.0,1309.0
2925,1257.0,2375.0,1318.0
2926,1305.0,2345.0,1300.0
2927,1305.0,2314.0,1331.0
2928,1282.0,2322.0,1346.0
2929,1289.0,2342.0,1319.0
2930,1311.0,2320.0,1319.0
2931,1310.0,2314.0,1326.0
2932,1313.0,2335.0,1302.0
2933,1333.0,2297.0,1320.0
2934,1334.0,2227.0,1389.0
2935,1330.0,2232.0,1388.0
2936,1344.0,2266.0,1340.0
2937,1358.0,2240.0,1352.0
2938,1372.0,2232.0,1346.0
2939,1359.0,2216.0,1375.0
2940,1368.0,2245.0,1337.0
2941,1387.0,2234.0,1329.0
2942,1325.0,2233.0,1392.0
2943,1325.0,2282.0,1343.0
2944,1342.0,2247.0,1361.0
2945,1293.0,2295.0,1362.0
2946,1282.0,2358.0,1310.0
2947,1303.0,2314.0,1333.0
2948,1315.0,2301.0,1334.0
2949,1329.0,2276.0,1345.0
2950,1364.0,2248.0,1338.0
2951,1315.0,2258.0,1377.0
2952,1328.0,2276.0,1346.0
2953,1353.0,2231.0,1366.0
2954,1358.0,2218.0,1374.0
2955,1382.0,2206.0,1362.0
2956,1357.0,2211.0,1382.0
2957,1355.0,2179.0,1416.0
2958,1367.0,2186.0,1397.0
2959,1359.0,2198.0,1393.0
2960,1376.0,2206.0,1368.0
2961,1369.0,2194.0,1387.0
2962,1384.0,2192.0,1374.0
2963,1404.0,2169.0,1377.0
2964,1404.0,2165.0,1381.0
2965,1326.0,2157.0,1467.0
2966,1319.0,2236.0,1395.0
2967,1325.0,2241.0,1384.0
2968,1339.0,2191.0,1420.0
2969,1365.0,2185.0,1400.0
2970,1363.0,2218.0,1369.0
2971,1300.0,2194.0,1456.0
2972,1297.0,2264.0,1389.0
2973,1283.0,2255.0,1412.0
2974,1268.0,2214.0,1468.0
2975,1244.0,2224.0,1482.0
2976,1240.0,2214.0,1496.0
2977,1255.0,2238.0,1457.0
2978,1245.0,2241.0,1464.0
2979,1254.0,2204.0,1492.0
2980,1267.0,2192.0,1491.0
2981,1236.0,2210.0,1504.0
2982,1212.0,2270.0,1468.0
2983,1204.0,2286.0,1460.0
2984,1192.0,2275.0,1483.0
2985,1186.0,2309.0,1455.0
2986,1112.0,2358.0,1480.0
2987,1124.0,2402.0,1424.0
2988,1113.0,2385.0,1452.0
2989,1135.0,2350.0,1465.0
2990,1147.0,2333.0,1470.0
2991,1169.0,2282.0,1499.0
2992,1209.0,2256.0,1485.0
2993,1166.0,2311.0,1473.0
2994,1177.0,2327.0,1446.0
2995,1211.0,2282.0,1457.0
2996,1202.0,2274.0,1474.0
2997,1208.0,2269.0,1473.0
2998,1214.0,2259.0,1477.0
2999,1214.0,2266.0,1470.0
3000,1212.0,2292.0,1446.0
3001,1209.0,2334.0,1407.0
3002,1236.0,2255.0,1459.0
3003,1261.0,2254.0,1435.0
3004,1275.0,2252.0,1423.0
3005,1278.0,2185.0,1487.0
3006,1305.0,2219.0,1426.0
3007,1327.0,2165.0,1458.0
3008,1362.0,2165.0,1423.0
3009,1333.0,2171.0,1446.0
3010,1338.0,2214.0,1398.0
3011,1322.0,2217.0,1411.0
3012,1303.0,2310.0,1337.0
3013,1245.0,2344.0,1361.0
3014,1212.0,2360.0,1378.0
3015,1209.0,2394.0,1347.0
3016,1160.0,2432.0,1358.0
3017,1171.0,2460.0,1319.0
3018,1188.0,2461.0,1301.0
3019,1207.0,2427.0,1316.0
3020,1193.0,2450.0,1307.0
3021,1156.0,2440.0,1354.0
3022,1169.0,2482.0,1299.0
3023,1161.0,2452.0,1337.0
3024,1184.0,2464.0,1302.0
3025,1202.0,2378.0,1370.0
3026,1271.0,2363.0,1316.0
3027,1268.0,2316.0,1366.0
3028,1255.0,2342.0,1353.0
3029,1267.0,2346.0,1337.0
3030,1261.0,2340.0,1349.0
3031,1281.0,2359.0,1310.0
3032,1253.0,2354.0,1343.0
3033,1266.0,2390.0,1294.0
3034,1276.0,2372.0,1302.0
3035,1271.0,2340.0,1339.0
3036,1278.0,2353.0,1319.0
3037,1275.0,2324.0,1351.0
3038,1292.0,2304.0,1354.0
3039,1300.0,2338.0,1312.0
3040,1279.0,2310.0,1361.0
3041,1303.0,2304.0,1343.0
3042,1307.0,2328.0,1315.0
3043,1263.0,2353.0,1334.0
3044,1257.0,2384.0,1309.0
3045,1240.0,2378.0,1332.0
3046,1250.0,2357.0,1343.0
3047,1265.0,2276.0,1409.0
3048,1317.0,2271.0,1362.0
3049,1331.0,2250.0,1369.0
3050,1352.0,2245.0,1353.0
3051,1299.0,2222.0,1429.0
3052,1297.0,2290.0,1363.0
3053,1269.0,2304.0,1377.0
3054,1256.0,2312.0,1382.0
3055,1251.0,2345.0,1354.0
3056,1251.0,2330.0,1369.0
3057,1255.0,2350.0,1345.0
3058,1258.0,2323.0,1369.0
3059,1248.0,2334.0,1368.0
3060,1218.0,2345.0,1387.0
3061,1197.0,2386.0,1367.0
3062,1201.0,2381.0,1368.0
3063,1226.0,2366.0,1358.0
3064,1226.0,2354.0,1370.0
3065,1241.0,2304.0,1405.0
3066,1283.0,2295.0,1372.0
3067,1244.0,2317.0,1389.0
3068,1221.0,2351.0,1378.0
3069,1217.0,2360.0,1373.0
3070,1232.0,2335.0,1383.0
3071,1255.0,2312.0,1383.0
3072,1303.0,2328.0,1319.0
3073,1315.0,2304.0,1331.0
3074,1317.0,2310.0,1323.0
3075,1317.0,2316.0,1317.0
3076,1305.0,2297.0,1348.0
3077,1328.0,2303.0,1319.0
3078,1333.0,2273.0,1344.0
3079,1297.0,2275.0,1378.0
3080,1262.0,2305.0,1383.0
3081,1240.0,2357.0,1353.0
3082,1246.0,2357.0,1347.0
3083,1218.0,2374.0,1358.0
3084,1225.0,2384.0,1341.0
3085,1224.0,2406.0,1320.0
3086,1233.0,2375.0,1342.0
3087,1211.0,2382.0,1357.0
3088,1184.0,2416.0,1350.0
3089,1203.0,2470.0,1277.0
3090,1199.0,2465.0,1286.0
3091,1210.0,2461.0,1279.0
3092,1215.0,2430.0,1305.0
3093,1224.0,2411.0,1315.0
3094,1237.0,2400.0,1313.0
3095,1246.0,2350.0,1354.0
3096,1229.0,2387.0,1334.0
3097,1265.0,2414.0,1271.0
3098,1312.0,2345.0,1293.0
3099,1304.0,2345.0,1301.0
3100,1288.0,2363.0,1299.0
3101,1288.0,2373.0,1289.0
3102,1285.0,2358.0,1307.0
3103,1295.0,2365.0,1290.0
3104,1269.0,2400.0,1281.0
3105,1271.0,2399.0,1280.0
3106,1258.0,2405.0,1287.0
3107,1257.0,2416.0,1277.0
3108,1276.0,2331.0,1343.0
3109,1331.0,2340.0,1279.0
3110,1322.0,2336.0,1292.0
3111,1316.0,2321.0,1313.0
3112,1341.0,2322.0,1287.0
3113,1289.0,2324.0,1337.0
3114,1274.0,2367.0,1309.0
3115,1292.0,2384.0,1274.0
3116,1308.0,2348.0,1294.0
3117,1312.0,2335.0,1303.0
3118,1336.0,2309.0,1305.0
3119,1344.0,2277.0,1329.0
3120,1357.0,2281.0,1312.0
3121,1336.0,2300.0,1314.0
3122,1355.0,2323.0,1272.0
3123,1309.0,2310.0,1331.0
3124,1304.0,2388.0,1258.0
3125,1314.0,2371.0,1265.0
3126,1301.0,2371.0,1278.0
3127,1317.0,2331.0,1302.0
3128,1321.0,2328.0,1301.0
3129,1304.0,2328.0,1318.0
3130,1297.0,2324.0,1329.0
3131,1276.0,2299.0,1375.0
3132,1285.0,2394.0,1271.0
3133,1288.0,2385.0,1277.0
3134,1282.0,2391.0,1277.0
3135,1265.0,2370.0,1315.0
3136,1284.0,2336.0,1330.0
3137,1279.0,2332.0,1339.0
3138,1271.0,2333.0,1346.0
3139,1278.0,2368.0,1304.0
3140,1274.0,2371.0,1305.0
3141,1243.0,2332.0,1375.0
3142,1205.0,2412.0,1333.0
3143,1151.0,2451.0,1348.0
3144,1152.0,2471.0,1327.0
3145,1147.0,2513.0,1290.0
3146,1125.0,2550.0,1275.0
3147,1108.0,2560.0,1282.0
3148,1127.0,2606.0,1217.0
3149,1143.0,2571.0,1236.0
3150,1163.0,2568.0,1219.0
3151,1164.0,2578.0,1208.0
3152,1128.0,2590.0,1232.0
3153,1137.0,2598.0,1215.0
3154,1107.0,2602.0,1241.0
3155,1100.0,2610.0,1240.0
3156,1073.0,2629.0,1248.0
3157,1087.0,2674.0,1189.0
3158,1088.0,2660.0,1202.0
3159,1087.0,2623.0,1240.0
3160,1045.0,2672.0,1233.0
3161,1019.0,2727.0,1204.0
3162,1051.0,2733.0,1166.0
3163,1040.0,2702.0,1208.0
3164,1047.0,2685.0,1218.0
3165,1048.0,2662.0,1240.0
3166,1059.0,2656.0,1235.0
3167,1077.0,2565.0,1308.0
3168,1133.0,2566.0,1251.0
3169,1076.0,2605.0,1269.0
3170,1067.0,2634.0,1249.0
3171,1086.0,2616.0,1248.0
3172,1073.0,2594.0,1283.0
3173,1093.0,2604.0,1253.0
3174,1094.0,2579.0,1277.0
3175,1099.0,2556.0,1295.0
3176,1153.0,2443.0,1354.0
3177,1256.0,2436.0,1258.0
3178,1260.0,2377.0,1313.0
3179,1279.0,2382.0,1289.0
3180,1265.0,2355.0,1330.0
3181,1267.0,2350.0,1333.0
3182,1285.0,2367.0,1298.0
3183,1307.0,2376.0,1267.0
3184,1315.0,2394.0,1241.0
3185,1333.0,2387.0,1230.0
3186,1301.0,2380.0,1269.0
3187,1305.0,2377.0,1268.0
3188,1316.0,2359.0,1275.0
3189,1319.0,2356.0,1275.0
3190,1322.0,2381.0,1247.0
3191,1346.0,2389.0,1215.0
3192,1307.0,2400.0,1243.0
3193,1272.0,2448.0,1230.0
3194,1291.0,2440.0,1219.0
3195,1256.0,2471.0,1223.0
3196,1251.0,2539.0,1160.0
3197,1245.0,2535.0,1170.0
3198,1189.0,2566.0,1195.0
3199,1185.0,2581.0,1184.0
3200,1183.0,2596.0,1171.0
3201,1178.0,2561.0,1211.0
3202,1200.0,2562.0,1188.0
3203,1186.0,2538.0,1226.0
3204,1195.0,2552.0,1203.0
3205,1207.0,2578.0,1165.0
3206,1157.0,2536.0,1257.0
3207,1117.0,2634.0,1199.0
3208,1129.0,2686.0,1135.0
3209,1107.0,2681.0,1162.0
3210,1111.0,2674.0,1165.0
3211,1116.0,2667.0,1167.0
3212,1087.0,2681.0,1182.0
3213,1074.0,2689.0,1187.0
3214,1048.0,2719.0,1183.0
3215,1043.0,2745.0,1162.0
3216,985.0,2777.0,1188.0
3217,987.0,2823.0,1140.0
3218,998.0,2812.0,1140.0
3219,1004.0,2788.0,1158.0
3220,995.0,2803.0,1152.0
3221,1004.0,2820.0,1126.0
3222,988.0,2833.0,1129.0
3223,1005.0,2845.0,1100.0
3224,1022.0,2827.0,1101.0
3225,1030.0,2834.0,1086.0
3226,1053.0,2770.0,1127.0
3227,1070.0,2737.0,1143.0
3228,1070.0,2751.0,1129.0
3229,1060.0,2739.0,1151.0
3230,1046.0,2753.0,1151.0
3231,1050.0,2760.0,1140.0
3232,1047.0,2761.0,1142.0
3233,1065.0,2716.0,1169.0
3234,1074.0,2734.0,1142.0
3235,1059.0,2715.0,1176.0
3236,1083.0,2701.0,1166.0
3237,1107.0,2665.0,1178.0
3238,1122.0,2658.0,1170.0
3239,1102.0,2669.0,1179.0
3240,1110.0,2677.0,1163.0
3241,1099.0,2675.0,1176.0
3242,1116.0,2669.0,1165.0
3243,1053.0,2644.0,1253.0
3244,1085.0,2690.0,1175.0
3245,1081.0,2652.0,1217.0
3246,1092.0,2661.0,1197.0
3247,1083.0,2640.0,1227.0
3248,1101.0,2651.0,1198.0
3249,1091.0,2695.0,1164.0
3250,1088.0,2738.0,1124.0
3251,1101.0,2718.0,1131.0
3252,1122.0,2619.0,1209.0
3253,1181.0,2603.0,1166.0
3254,1196.0,2582.0,1172.0
3255,1190.0,2581.0,1179.0
3256,1187.0,2579.0,1184.0
3257,1194.0,2567.0,1189.0
3258,1184.0,2554.0,1212.0
3259,1192.0,2578.0,1180.0
3260,1205.0,2585.0,1160.0
3261,1216.0,2574.0,1160.0
3262,1222.0,2557.0,1171.0
3263,1228.0,2593.0,1129.0
3264,1227.0,2576.0,1147.0
3265,1235.0,2539.0,1176.0
3266,1241.0,2496.0,1213.0
3267,1278.0,2485.0,1187.0
3268,1285.0,2501.0,1164.0
3269,1282.0,2495.0,1173.0
3270,1279.0,2451.0,1220.0
3271,1277.0,2459.0,1214.0
3272,1298.0,2448.0,1204.0
3273,1269.0,2435.0,1246.0
3274,1284.0,2440.0,1226.0
3275,1306.0,2446.0,1198.0
3276,1279.0,2446.0,1225.0
3277,1230.0,2475.0,1245.0
3278,1255.0,2467.0,1228.0
3279,1244.0,2485.0,1221.0
3280,1237.0,2508.0,1205.0
3281,1224.0,2533.0,1193.0
3282,1252.0,2495.0,1203.0
3283,1268.0,2497.0,1185.0
3284,1256.0,2467.0,1227.0
3285,1251.0,2483.0,1216.0
3286,1245.0,2485.0,1220.0
3287,1251.0,2429.0,1270.0
3288,1269.0,2457.0,1224.0
3289,1282.0,2479.0,1189.0
3290,1256.0,2504.0,1190.0
3291,1268.0,2466.0,1216.0
3292,1273.0,2439.0,1238.0
3293,1282.0,2413.0,1255.0
3294,1309.0,2390.0,1251.0
3295,1307.0,2375.0,1268.0
3296,1327.0,2339.0,1284.0
3297,1335.0,2329.0,1286.0
3298,1335.0,2317.0,1298.0
3299,1340.0,2322.0,1288.0
3300,1361.0,2303.0,1286.0
3301,1378.0,2296.0,1276.0
3302,1369.0,2252.0,1329.0
3303,1379.0,2262.0,1309.0
3304,1338.0,2263.0,1349.0
3305,1306.0,2303.0,1341.0
3306,1305.0,2350.0,1295.0
3307,1280.0,2343.0,1327.0
3308,1227.0,2435.0,1288.0
3309,1246.0,2398.0,1306.0
3310,1309.0,2393.0,1248.0
3311,1291.0,2388.0,1271.0
3312,1287.0,2356.0,1307.0
3313,1295.0,2340.0,1315.0
3314,1267.0,2355.0,1328.0
3315,1241.0,2381.0,1328.0
3316,1253.0,2360.0,1337.0
3317,1259.0,2389.0,1302.0
3318,1266.0,2380.0,1304.0
3319,1268.0,2393.0,1289.0
3320,1259.0,2354.0,1337.0
3321,1251.0,2363.0,1336.0
3322,1228.0,2421.0,1301.0
3323,1241.0,2360.0,1349.0
3324,1250.0,2384.0,1316.0
3325,1258.0,2351.0,1341.0
3326,1270.0,2361.0,1319.0
3327,1253.0,2363.0,1334.0
3328,1248.0,2363.0,1339.0
3329,1259.0,2370.0,1321.0
3330,1269.0,2365.0,1316.0
3331,1260.0,2368.0,1322.0
3332,1259.0,2349.0,1342.0
3333,1235.0,2361.0,1354.0
3334,1214.0,2385.0,1351.0
3335,1231.0,2413.0,1306.0
3336,1217.0,2407.0,1326.0
3337,1235.0,2382.0,1333.0
3338,1233.0,2390.0,1327.0
3339,1204.0,2403.0,1343.0
3340,1194.0,2432.0,1324.0
3341,1198.0,2468.0,1284.0
3342,1197.0,2446.0,1307.0
3343,1218.0,2416.0,1316.0
3344,1238.0,2411.0,1301.0
3345,1222.0,2359.0,1369.0
3346,1282.0,2343.0,1325.0
3347,1291.0,2317.0,1342.0
3348,1250.0,2330.0,1370.0
3349,1248.0,2382.0,1320.0
3350,1213.0,2390.0,1347.0
3351,1228.0,2405.0,1317.0
3352,1163.0,2415.0,1372.0
3353,1139.0,2474.0,1337.0
3354,1136.0,2481.0,1333.0
3355,1159.0,2495.0,1296.0
3356,1170.0,2491.0,1289.0
3357,1183.0,2510.0,1257.0
3358,1193.0,2510.0,1247.0
3359,1171.0,2530.0,1249.0
3360,1194.0,2511.0,1245.0
3361,1193.0,2491.0,1266.0
3362,1196.0,2397.0,1357.0
3363,1250.0,2389.0,1311.0
3364,1246.0,2404.0,1300.0
3365,1225.0,2389.0,1336.0
3366,1228.0,2342.0,1380.0
3367,1285.0,2325.0,1340.0
3368,1307.0,2308.0,1335.0
3369,1327.0,2304.0,1319.0
3370,1365.0,2246.0,1339.0
3371,1391.0,2230.0,1329.0
