,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,38,21,13,28
1359,38,20,13,29
1360,37,21,13,29
1361,37,21,14,28
1362,37,22,14,27
1363,38,22,14,26
1364,39,22,14,25
1365,38,23,14,25
1366,39,22,14,25
1367,39,21,15,25
1368,39,21,15,25
1369,38,21,15,26
1370,37,21,15,27
1371,37,21,14,28
1372,36,21,14,29
1373,36,21,14,29
1374,36,22,13,29
1375,36,22,12,30
1376,36,22,12,30
1377,36,21,12,31
1378,36,22,12,30
1379,37,22,11,30
1380,37,22,11,30
1381,36,23,11,30
1382,37,22,11,30
1383,37,22,11,30
1384,38,22,10,30
1385,38,22,10,30
1386,39,22,10,29
1387,38,22,10,30
1388,38,22,10,30
1389,39,22,9,30
1390,38,23,9,30
1391,38,22,9,31
1392,38,23,9,30
1393,38,22,9,31
1394,38,23,9,30
1395,38,23,9,30
1396,38,22,10,30
1397,37,22,10,31
1398,38,22,10,30
1399,38,23,9,30
1400,38,23,9,30
1401,38,22,10,30
1402,38,21,10,31
1403,38,22,10,30
1404,39,22,10,29
1405,39,21,10,30
1406,39,21,10,30
1407,39,21,10,30
1408,39,22,10,29
1409,39,23,10,28
1410,39,23,10,28
1411,40,22,10,28
1412,41,22,10,27
1413,42,22,10,26
1414,42,22,10,26
1415,42,22,9,27
1416,42,22,9,27
1417,43,22,8,27
1418,43,22,8,27
1419,42,22,8,28
1420,42,23,8,27
1421,41,24,8,27
1422,41,24,8,27
1423,41,24,9,26
1424,41,24,9,26
1425,42,24,9,25
1426,41,25,9,25
1427,42,24,9,25
1428,43,24,9,24
1429,44,23,9,24
1430,45,23,9,23
1431,45,23,9,23
1432,44,23,10,23
1433,44,23,11,22
1434,45,22,11,22
1435,44,23,11,22
1436,44,23,11,22
1437,45,23,10,22
1438,45,23,10,22
1439,45,22,11,22
1440,45,22,11,22
1441,45,21,12,22
1442,45,21,12,22
1443,46,20,12,22
1444,47,19,12,22
1445,47,20,12,21
1446,47,21,12,20
1447,47,21,11,21
1448,46,21,11,22
1449,46,22,11,21
1450,46,23,11,20
1451,46,23,11,20
1452,47,22,11,20
1453,46,22,11,21
1454,46,22,11,21
1455,47,22,11,20
1456,48,22,11,19
1457,48,23,10,19
1458,47,23,10,20
1459,46,23,11,20
1460,46,23,11,20
1461,46,23,11,20
1462,46,23,11,20
1463,47,23,10,20
1464,46,24,10,20
1465,46,25,10,19
1466,46,24,10,20
1467,45,24,10,21
1468,44,25,10,21
1469,44,25,10,21
1470,44,25,10,21
1471,45,24,10,21
1472,46,24,9,21
1473,46,23,10,21
1474,46,23,9,22
1475,45,24,9,22
1476,45,24,9,22
1477,44,25,9,22
1478,45,25,9,21
1479,45,24,9,22
1480,46,24,9,21
1481,46,24,9,21
1482,45,24,9,22
1483,45,24,10,21
1484,45,24,10,21
1485,45,24,11,20
1486,45,24,11,20
1487,45,24,10,21
1488,45,24,10,21
1489,44,24,11,21
1490,44,25,10,21
1491,45,24,10,21
1492,45,25,10,20
1493,45,24,11,20
1494,45,24,11,20
1495,45,23,11,21
1496,45,24,11,20
1497,46,23,11,20
1498,45,24,11,20
1499,46,24,11,19
1500,45,25,11,19
1501,44,26,11,19
1502,44,26,11,19
1503,45,26,11,18
1504,45,26,11,18
1505,45,26,11,18
1506,44,26,11,19
1507,45,26,10,19
1508,45,26,10,19
1509,45,26,10,19
1510,46,25,10,19
1511,46,25,10,19
1512,45,25,11,19
1513,45,25,11,19
1514,44,26,11,19
1515,44,26,11,19
1516,45,26,10,19
1517,45,26,10,19
1518,46,26,10,18
1519,45,26,10,19
1520,45,26,10,19
1521,44,26,11,19
1522,43,26,12,19
1523,43,27,12,18
1524,43,27,12,18
1525,42,28,12,18
1526,41,29,12,18
1527,41,28,12,19
1528,41,28,12,19
1529,40,29,12,19
1530,39,29,13,19
1531,39,28,13,20
1532,38,29,13,20
1533,37,30,13,20
1534,38,29,13,20
1535,38,28,13,21
1536,37,29,13,21
1537,37,30,12,21
1538,37,29,13,21
1539,37,29,13,21
1540,36,29,14,21
1541,36,29,14,21
1542,37,28,14,21
1543,38,28,13,21
1544,39,28,12,21
1545,40,28,12,20
1546,39,29,12,20
1547,40,29,11,20
1548,41,29,10,20
1549,40,29,10,21
1550,41,29,10,20
1551,40,30,10,20
1552,40,30,10,20
1553,41,30,9,20
1554,41,29,9,21
1555,41,29,9,21
1556,42,28,9,21
1557,43,28,9,20
1558,44,28,8,20
1559,44,29,7,20
1560,43,29,7,21
1561,44,28,7,21
1562,44,27,8,21
1563,43,27,8,22
1564,44,27,7,22
1565,44,27,7,22
1566,44,28,7,21
1567,44,29,7,20
1568,44,29,7,20
1569,43,30,7,20
1570,44,29,7,20
1571,45,28,7,20
1572,44,29,7,20
1573,43,30,7,20
1574,42,30,7,21
1575,42,30,7,21
1576,42,30,7,21
1577,41,31,7,21
1578,42,31,7,20
1579,42,30,7,21
1580,43,29,7,21
1581,44,28,7,21
1582,43,28,7,22
1583,43,28,7,22
1584,42,29,7,22
1585,42,29,8,21
1586,41,30,8,21
1587,41,30,8,21
1588,42,30,8,20
1589,42,30,8,20
1590,41,31,8,20
1591,41,31,8,20
1592,42,31,7,20
1593,43,30,7,20
1594,42,30,8,20
1595,41,30,8,21
1596,41,30,8,21
1597,42,29,8,21
1598,42,30,7,21
1599,42,30,7,21
1600,41,31,7,21
1601,41,31,7,21
1602,40,32,7,21
1603,40,32,7,21
1604,40,33,7,20
1605,40,33,7,20
1606,40,33,7,20
1607,39,33,7,21
1608,39,34,7,20
1609,39,34,7,20
1610,40,33,7,20
1611,40,33,7,20
1612,40,32,8,20
1613,41,31,8,20
1614,41,31,8,20
1615,40,32,8,20
1616,41,32,8,19
1617,42,32,8,18
1618,42,32,8,18
1619,42,32,8,18
1620,43,31,8,18
1621,43,31,8,18
1622,42,32,8,18
1623,41,32,9,18
1624,41,32,9,18
1625,42,31,9,18
1626,43,30,9,18
1627,44,29,9,18
1628,44,29,9,18
1629,45,28,9,18
1630,46,27,9,18
1631,46,27,9,18
1632,46,28,9,17
1633,46,28,10,16
1634,45,28,10,17
1635,46,27,10,17
1636,45,27,11,17
1637,45,27,12,16
1638,46,27,12,15
1639,47,26,12,15
1640,47,26,12,15
1641,47,26,13,14
1642,47,26,12,15
1643,48,25,12,15
1644,48,24,12,16
1645,47,24,12,17
1646,47,24,12,17
1647,46,24,12,18
1648,46,24,12,18
1649,45,24,12,19
1650,45,24,12,19
1651,45,24,12,19
1652,45,24,12,19
1653,46,24,11,19
1654,46,24,11,19
1655,46,24,11,19
1656,47,24,10,19
1657,47,25,9,19
1658,48,24,9,19
1659,49,23,9,19
1660,49,24,9,18
1661,50,24,8,18
1662,49,25,8,18
1663,49,25,8,18
1664,50,24,8,18
1665,50,24,8,18
1666,50,24,8,18
1667,50,24,8,18
1668,50,24,8,18
1669,50,24,8,18
1670,50,25,7,18
1671,50,25,7,18
1672,50,24,8,18
1673,50,23,9,18
1674,51,22,9,18
1675,52,22,8,18
1676,51,22,8,19
1677,51,21,9,19
1678,51,22,9,18
1679,52,21,9,18
1680,52,21,9,18
1681,53,21,8,18
1682,53,21,8,18
1683,53,21,7,19
1684,54,20,7,19
1685,54,20,7,19
1686,55,20,7,18
1687,56,19,7,18
1688,56,19,7,18
1689,56,19,7,18
1690,56,19,7,18
1691,57,19,7,17
1692,56,19,7,18
1693,56,19,7,18
1694,55,19,8,18
1695,55,19,8,18
1696,56,18,8,18
1697,56,17,9,18
1698,56,17,9,18
1699,55,17,9,19
1700,54,18,9,19
1701,55,17,9,19
1702,55,16,9,20
1703,55,16,9,20
1704,55,16,9,20
1705,55,16,9,20
1706,54,16,9,21
1707,53,17,9,21
1708,53,17,9,21
1709,52,17,9,22
1710,51,17,9,23
1711,51,16,9,24
1712,51,16,9,24
1713,51,15,9,25
1714,51,15,9,25
1715,51,15,8,26
1716,50,15,8,27
1717,49,16,8,27
1718,49,16,8,27
1719,49,16,8,27
1720,48,17,8,27
1721,49,17,8,26
1722,49,17,8,26
1723,50,17,8,25
1724,49,18,8,25
1725,49,17,9,25
1726,48,17,10,25
1727,48,17,10,25
1728,47,18,10,25
1729,48,18,9,25
1730,49,18,8,25
1731,50,17,8,25
1732,51,17,8,24
1733,51,17,8,24
1734,51,16,8,25
1735,51,17,7,25
1736,51,17,7,25
1737,52,17,7,24
1738,51,17,7,25
1739,52,17,7,24
1740,52,17,7,24
1741,53,17,7,23
1742,54,17,7,22
1743,55,16,7,22
1744,54,17,7,22
1745,53,17,8,22
1746,54,17,8,21
1747,55,17,8,20
1748,55,16,8,21
1749,56,15,8,21
1750,56,15,9,20
1751,57,14,9,20
1752,57,14,9,20
1753,58,14,9,19
1754,57,14,10,19
1755,57,14,10,19
1756,57,14,10,19
1757,58,14,10,18
1758,58,14,10,18
1759,58,14,10,18
1760,57,14,11,18
1761,57,13,11,19
1762,56,13,12,19
1763,56,13,12,19
1764,57,12,12,19
1765,57,12,12,19
1766,56,12,13,19
1767,56,12,13,19
1768,56,13,12,19
1769,56,13,12,19
1770,56,13,12,19
1771,56,13,12,19
1772,55,13,12,20
1773,54,14,12,20
1774,55,14,12,19
1775,56,13,12,19
1776,55,13,13,19
1777,54,14,13,19
1778,53,15,13,19
1779,53,15,13,19
1780,52,15,13,20
1781,51,15,13,21
1782,51,15,13,21
1783,51,16,13,20
1784,52,15,13,20
1785,53,15,13,19
1786,53,15,13,19
1787,53,15,13,19
1788,53,16,13,18
1789,53,16,13,18
1790,53,16,13,18
1791,53,17,13,17
1792,53,17,13,17
1793,52,18,13,17
1794,53,18,13,16
1795,53,18,13,16
1796,53,18,13,16
1797,54,17,13,16
1798,54,17,13,16
1799,54,18,12,16
1800,53,19,12,16
1801,53,19,13,15
1802,52,19,14,15
1803,53,19,13,15
1804,52,20,13,15
1805,52,19,13,16
1806,51,19,13,17
1807,50,20,13,17
1808,49,21,13,17
1809,48,21,13,18
1810,47,22,13,18
1811,47,22,13,18
1812,46,22,14,18
1813,46,22,14,18
1814,46,22,14,18
1815,46,22,14,18
1816,45,22,15,18
1817,44,22,16,18
1818,43,22,16,19
1819,42,23,16,19
1820,43,22,16,19
1821,42,22,16,20
1822,42,23,16,19
1823,42,23,16,19
1824,43,23,15,19
1825,44,23,15,18
1826,45,22,15,18
1827,44,22,16,18
1828,44,23,16,17
1829,44,22,16,18
1830,43,22,17,18
1831,42,22,17,19
1832,42,22,17,19
1833,41,23,17,19
1834,42,23,16,19
1835,41,24,16,19
1836,42,23,16,19
1837,42,23,16,19
1838,42,24,16,18
1839,42,25,15,18
1840,41,25,16,18
1841,42,24,16,18
1842,43,23,16,18
1843,42,24,16,18
1844,42,24,16,18
1845,41,25,16,18
1846,41,25,16,18
1847,41,26,16,17
1848,41,25,16,18
1849,41,26,15,18
1850,42,26,14,18
1851,42,26,14,18
1852,43,26,13,18
1853,43,27,12,18
1854,43,27,12,18
1855,43,27,12,18
1856,42,28,12,18
1857,41,28,12,19
1858,41,28,12,19
1859,42,28,12,18
1860,43,27,12,18
1861,42,28,12,18
1862,42,27,12,19
1863,42,26,12,20
1864,43,26,11,20
1865,43,26,11,20
1866,44,25,11,20
1867,45,25,11,19
1868,45,26,11,18
1869,45,26,11,18
1870,46,25,11,18
1871,46,25,11,18
1872,46,25,11,18
1873,46,25,11,18
1874,46,24,11,19
1875,45,25,11,19
1876,46,25,10,19
1877,45,26,10,19
1878,46,26,10,18
1879,47,26,10,17
1880,48,25,10,17
1881,49,24,10,17
1882,49,24,10,17
1883,49,24,10,17
1884,48,24,11,17
1885,49,23,11,17
1886,48,24,11,17
1887,47,25,11,17
1888,47,25,11,17
1889,47,25,11,17
1890,47,25,11,17
1891,46,25,12,17
1892,45,25,13,17
1893,45,25,13,17
1894,45,25,13,17
1895,45,25,13,17
1896,46,24,13,17
1897,46,24,13,17
1898,45,24,14,17
1899,46,23,14,17
1900,46,23,15,16
1901,46,24,14,16
1902,47,24,14,15
1903,47,24,14,15
1904,47,24,14,15
1905,47,24,14,15
1906,46,24,15,15
1907,47,24,14,15
1908,47,24,14,15
1909,46,24,14,16
1910,46,25,13,16
1911,47,25,13,15
1912,47,26,13,14
1913,47,26,13,14
1914,47,26,13,14
1915,47,25,14,14
1916,47,26,14,13
1917,46,27,14,13
1918,46,27,14,13
1919,46,28,13,13
1920,46,29,13,12
1921,46,30,12,12
1922,46,30,11,13
1923,46,30,11,13
1924,46,30,11,13
1925,47,30,10,13
1926,47,30,10,13
1927,46,31,10,13
1928,46,31,10,13
1929,46,32,10,12
1930,46,31,10,13
1931,46,31,11,12
1932,46,30,12,12
1933,46,29,13,12
1934,45,30,13,12
1935,45,30,13,12
1936,45,30,13,12
1937,44,31,13,12
1938,45,30,13,12
1939,45,30,13,12
1940,45,30,13,12
1941,45,30,13,12
1942,46,30,13,11
1943,46,29,14,11
1944,47,28,14,11
1945,48,27,14,11
1946,48,27,14,11
1947,48,27,14,11
1948,47,28,14,11
1949,47,29,14,10
1950,46,30,14,10
1951,46,30,14,10
1952,46,30,14,10
1953,47,30,13,10
1954,48,30,12,10
1955,48,29,12,11
1956,48,29,12,11
1957,49,29,11,11
1958,49,29,11,11
1959,50,28,11,11
1960,51,27,11,11
1961,51,27,11,11
1962,51,27,11,11
1963,50,27,11,12
1964,51,27,11,11
1965,50,28,11,11
1966,49,29,11,11
1967,50,28,11,11
1968,50,28,11,11
1969,50,28,11,11
1970,50,28,11,11
1971,49,29,11,11
1972,49,29,11,11
1973,48,30,11,11
1974,48,31,10,11
1975,49,30,10,11
1976,48,30,11,11
1977,48,30,11,11
1978,47,30,11,12
1979,47,29,12,12
1980,47,29,12,12
1981,47,29,12,12
1982,47,30,11,12
1983,47,31,11,11
1984,47,32,10,11
1985,48,31,10,11
1986,47,31,10,12
1987,48,30,10,12
1988,47,30,10,13
1989,46,31,10,13
1990,47,30,10,13
1991,47,30,10,13
1992,47,29,10,14
1993,46,29,10,15
1994,46,30,10,14
1995,46,30,10,14
1996,46,30,11,13
1997,47,30,10,13
1998,47,31,10,12
1999,46,31,11,12
2000,46,31,12,11
2001,46,31,12,11
2002,46,31,12,11
2003,46,31,12,11
2004,46,31,12,11
2005,46,30,13,11
2006,46,30,12,12
2007,45,30,13,12
2008,44,31,13,12
2009,43,31,14,12
2010,42,31,14,13
2011,41,31,15,13
2012,40,32,15,13
2013,41,31,15,13
2014,41,31,15,13
2015,42,30,15,13
2016,43,30,14,13
2017,43,30,14,13
2018,43,29,14,14
2019,43,30,14,13
2020,43,30,14,13
2021,44,30,14,12
2022,43,31,14,12
2023,42,31,15,12
2024,42,31,16,11
2025,43,30,16,11
2026,43,30,16,11
2027,44,30,15,11
2028,44,30,15,11
2029,43,30,15,12
2030,43,30,15,12
2031,44,30,15,11
2032,44,31,14,11
2033,44,31,14,11
2034,44,31,14,11
2035,43,32,14,11
2036,43,32,14,11
2037,43,32,14,11
2038,43,32,14,11
2039,44,31,14,11
2040,44,30,14,12
2041,44,31,14,11
2042,44,32,14,10
2043,43,33,14,10
2044,42,33,14,11
2045,41,34,14,11
2046,41,33,14,12
2047,42,32,14,12
2048,43,31,14,12
2049,44,31,13,12
2050,43,32,13,12
2051,44,31,13,12
2052,44,31,13,12
2053,43,32,13,12
2054,44,32,13,11
2055,43,32,13,12
2056,43,32,13,12
2057,42,32,13,13
2058,42,31,13,14
2059,42,30,13,15
2060,43,30,12,15
2061,42,31,12,15
2062,43,30,12,15
2063,44,29,12,15
2064,44,29,12,15
2065,44,29,13,14
2066,43,30,13,14
2067,42,30,13,15
2068,43,30,13,14
2069,43,30,13,14
2070,44,29,13,14
2071,43,29,14,14
2072,44,29,14,13
2073,43,29,14,14
2074,43,28,15,14
2075,44,28,14,14
2076,45,27,14,14
2077,45,27,14,14
2078,45,27,14,14
2079,45,27,14,14
2080,45,27,14,14
2081,44,27,15,14
2082,45,27,14,14
2083,45,27,14,14
2084,46,26,14,14
2085,45,27,14,14
2086,44,28,14,14
2087,44,28,14,14
2088,44,28,14,14
2089,43,29,14,14
2090,44,29,14,13
2091,44,30,13,13
2092,45,29,13,13
2093,45,28,13,14
2094,45,28,13,14
2095,45,28,13,14
2096,46,28,13,13
2097,46,29,12,13
2098,47,29,12,12
2099,47,29,13,11
2100,48,29,13,10
2101,47,30,13,10
2102,47,30,13,10
2103,47,30,13,10
2104,47,30,13,10
2105,47,30,13,10
2106,48,29,13,10
2107,49,28,13,10
2108,50,27,13,10
2109,51,26,13,10
2110,50,27,13,10
2111,49,28,13,10
2112,49,28,13,10
2113,49,27,13,11
2114,49,27,13,11
2115,49,28,12,11
2116,50,28,11,11
2117,49,28,12,11
2118,50,28,12,10
2119,50,28,12,10
2120,50,28,12,10
2121,51,27,12,10
2122,50,28,12,10
2123,51,28,12,9
2124,52,27,12,9
2125,52,27,11,10
2126,52,27,11,10
2127,52,28,10,10
2128,51,29,10,10
2129,51,29,10,10
2130,50,29,11,10
2131,50,29,11,10
2132,51,29,10,10
2133,51,29,10,10
2134,51,29,10,10
2135,50,29,10,11
2136,51,29,9,11
2137,51,29,9,11
2138,51,29,9,11
2139,51,29,9,11
2140,52,28,9,11
2141,53,28,9,10
2142,53,28,9,10
2143,52,28,9,11
2144,52,28,9,11
2145,52,28,9,11
2146,51,29,9,11
2147,51,29,9,11
2148,51,28,9,12
2149,52,27,9,12
2150,52,27,9,12
2151,51,27,10,12
2152,50,27,10,13
2153,51,27,10,12
2154,51,26,11,12
2155,51,26,12,11
2156,51,26,12,11
2157,50,27,12,11
2158,50,27,12,11
2159,50,27,12,11
2160,50,27,12,11
2161,50,28,11,11
2162,50,28,11,11
2163,49,29,11,11
2164,49,29,11,11
2165,48,30,11,11
2166,48,31,10,11
2167,48,31,10,11
2168,49,30,10,11
2169,48,30,10,12
2170,47,31,10,12
2171,47,31,10,12
2172,47,31,9,13
2173,47,31,9,13
2174,48,31,8,13
2175,48,31,8,13
2176,49,31,8,12
2177,49,31,8,12
2178,49,31,8,12
2179,50,31,8,11
2180,50,31,8,11
2181,50,31,8,11
2182,50,31,8,11
2183,50,31,8,11
2184,49,31,9,11
2185,49,31,9,11
2186,49,31,9,11
2187,50,30,9,11
2188,49,31,9,11
2189,48,31,9,12
2190,48,32,8,12
2191,48,33,7,12
2192,47,34,7,12
2193,48,33,7,12
2194,48,32,7,13
2195,49,31,7,13
2196,49,30,7,14
2197,48,30,8,14
2198,48,30,8,14
2199,47,31,8,14
2200,47,31,8,14
2201,47,31,7,15
2202,47,31,7,15
2203,46,31,7,16
2204,46,31,7,16
2205,47,30,7,16
2206,46,31,7,16
2207,45,31,7,17
2208,45,31,7,17
2209,46,30,7,17
2210,46,30,7,17
2211,47,29,7,17
2212,46,30,7,17
2213,47,29,7,17
2214,47,29,7,17
2215,46,30,7,17
2216,47,29,7,17
2217,47,29,7,17
2218,47,29,7,17
2219,47,28,7,18
2220,48,27,7,18
2221,47,27,7,19
2222,47,28,7,18
2223,47,28,7,18
2224,47,28,7,18
2225,47,28,7,18
2226,47,29,6,18
2227,46,29,6,19
2228,46,29,6,19
2229,47,29,5,19
2230,47,29,5,19
2231,47,28,5,20
2232,48,27,5,20
2233,47,27,5,21
2234,47,27,6,20
2235,48,26,6,20
2236,48,26,6,20
2237,48,26,6,20
2238,47,27,6,20
2239,47,26,6,21
2240,46,27,6,21
2241,46,27,6,21
2242,46,27,6,21
2243,46,27,6,21
2244,47,26,6,21
2245,48,25,6,21
2246,48,24,6,22
2247,48,24,6,22
2248,48,24,6,22
2249,49,23,6,22
2250,48,24,6,22
2251,48,25,6,21
2252,47,26,6,21
2253,47,26,6,21
2254,47,26,6,21
2255,47,25,6,22
2256,47,25,7,21
2257,47,25,7,21
2258,46,26,7,21
2259,47,25,7,21
2260,46,26,7,21
2261,46,26,7,21
2262,46,27,7,20
2263,47,27,7,19
2264,47,27,7,19
2265,48,27,7,18
2266,47,27,7,19
2267,48,27,6,19
2268,48,27,6,19
2269,49,26,6,19
2270,48,27,6,19
2271,48,26,6,20
2272,48,25,6,21
2273,48,25,7,20
2274,47,25,8,20
2275,46,25,8,21
2276,46,26,7,21
2277,45,26,7,22
2278,44,27,7,22
2279,44,28,7,21
2280,44,29,7,20
2281,45,28,7,20
2282,45,28,7,20
2283,45,27,7,21
2284,45,27,7,21
2285,46,26,7,21
2286,47,26,7,20
2287,47,26,7,20
2288,46,27,7,20
2289,46,27,7,20
2290,46,27,7,20
2291,46,27,7,20
2292,46,26,7,21
2293,47,25,7,21
2294,47,26,6,21
2295,46,27,6,21
2296,47,27,6,20
2297,47,28,6,19
2298,47,27,6,20
2299,47,27,6,20
2300,47,26,7,20
2301,47,26,7,20
2302,46,26,7,21
2303,47,25,7,21
2304,46,25,7,22
2305,46,25,7,22
2306,47,24,7,22
2307,46,25,7,22
2308,45,26,7,22
2309,44,27,7,22
2310,45,27,7,21
2311,45,27,6,22
2312,44,28,6,22
2313,44,28,6,22
2314,45,28,6,21
2315,46,28,5,21
2316,45,29,5,21
2317,45,28,5,22
2318,44,29,5,22
2319,43,30,5,22
2320,43,31,5,21
2321,42,32,5,21
2322,42,32,5,21
2323,42,32,5,21
2324,43,32,5,20
2325,43,33,5,19
2326,44,32,5,19
2327,44,32,5,19
2328,44,32,5,19
2329,43,32,5,20
2330,44,31,5,20
2331,44,31,6,19
2332,44,31,6,19
2333,43,32,6,19
2334,42,33,6,19
2335,43,33,6,18
2336,42,33,6,19
2337,43,33,5,19
2338,42,34,5,19
2339,42,34,5,19
2340,42,35,5,18
2341,41,35,5,19
2342,41,35,5,19
2343,40,35,5,20
2344,39,35,6,20
2345,39,35,6,20
2346,40,34,6,20
2347,40,34,6,20
2348,40,34,6,20
2349,40,34,6,20
2350,41,33,6,20
2351,41,33,6,20
2352,41,33,5,21
2353,42,32,5,21
2354,42,31,5,22
2355,41,31,5,23
2356,41,31,5,23
2357,41,31,6,22
2358,41,31,6,22
2359,42,30,6,22
2360,41,31,6,22
2361,40,32,6,22
2362,39,33,6,22
2363,39,33,6,22
2364,39,33,6,22
2365,39,33,6,22
2366,38,34,6,22
2367,38,34,6,22
2368,38,33,6,23
2369,38,33,6,23
2370,37,34,6,23
2371,37,34,6,23
2372,36,34,6,24
2373,36,35,6,23
2374,36,35,6,23
2375,35,35,7,23
2376,35,35,7,23
2377,36,34,7,23
2378,36,34,7,23
2379,35,34,7,24
2380,35,34,7,24
2381,35,34,7,24
2382,34,34,7,25
2383,34,35,7,24
2384,34,35,7,24
2385,34,35,7,24
2386,34,35,7,24
2387,34,35,7,24
2388,34,34,7,25
2389,34,34,8,24
2390,33,34,8,25
2391,32,34,9,25
2392,33,34,9,24
2393,34,33,9,24
2394,34,32,9,25
2395,33,32,10,25
2396,34,31,10,25
2397,35,31,10,24
2398,35,31,9,25
2399,36,30,9,25
2400,37,30,8,25
2401,36,30,8,26
2402,35,31,8,26
2403,34,32,8,26
2404,34,31,8,27
2405,35,31,7,27
2406,36,30,7,27
2407,36,30,7,27
2408,36,30,7,27
2409,36,30,7,27
2410,35,31,7,27
2411,34,32,7,27
2412,34,31,7,28
2413,34,31,7,28
2414,33,32,7,28
2415,34,32,6,28
2416,34,31,6,29
2417,35,30,6,29
2418,35,30,6,29
2419,36,30,6,28
2420,35,30,6,29
2421,35,29,7,29
2422,35,29,7,29
2423,34,29,7,30
2424,33,29,7,31
2425,33,30,7,30
2426,33,29,8,30
2427,32,30,8,30
2428,32,31,8,29
2429,33,30,8,29
2430,32,30,9,29
2431,32,30,9,29
2432,32,31,9,28
2433,32,30,10,28
2434,32,30,10,28
2435,32,30,10,28
2436,33,29,10,28
2437,32,29,11,28
2438,32,28,11,29
2439,32,28,11,29
2440,33,27,11,29
2441,32,27,12,29
2442,31,27,12,30
2443,32,27,12,29
2444,32,26,13,29
2445,32,26,12,30
2446,31,27,12,30
2447,30,28,12,30
2448,29,29,12,30
2449,29,30,12,29
2450,29,30,12,29
2451,29,30,12,29
2452,29,30,12,29
2453,29,30,12,29
2454,30,30,12,28
2455,31,29,12,28
2456,31,29,12,28
2457,31,29,12,28
2458,31,29,12,28
2459,31,29,12,28
2460,31,28,13,28
2461,31,27,13,29
2462,31,27,13,29
2463,31,27,13,29
2464,32,27,13,28
2465,31,27,13,29
2466,31,26,14,29
2467,30,27,14,29
2468,31,26,14,29
2469,30,26,14,30
2470,30,25,14,31
2471,29,26,14,31
2472,28,26,14,32
2473,28,26,14,32
2474,27,26,15,32
2475,27,25,15,33
2476,27,25,15,33
2477,26,26,15,33
2478,27,25,15,33
2479,27,25,15,33
2480,27,26,14,33
2481,27,25,14,34
2482,27,24,14,35
2483,26,24,14,36
2484,26,25,14,35
2485,26,24,14,36
2486,25,24,14,37
2487,24,24,14,38
2488,25,24,14,37
2489,26,24,14,36
2490,27,24,14,35
2491,27,24,14,35
2492,26,24,14,36
2493,26,24,14,36
2494,27,24,14,35
2495,26,25,14,35
2496,26,25,15,34
2497,26,25,14,35
2498,26,25,15,34
2499,26,25,15,34
2500,26,25,15,34
2501,25,25,16,34
2502,25,25,16,34
2503,26,24,16,34
2504,26,24,16,34
2505,26,25,15,34
2506,25,26,15,34
2507,24,27,15,34
2508,23,27,15,35
2509,24,26,15,35
2510,24,26,15,35
2511,25,26,15,34
2512,26,26,15,33
2513,27,26,15,32
2514,27,26,15,32
2515,27,26,15,32
2516,27,26,15,32
2517,27,26,15,32
2518,27,26,15,32
2519,26,26,15,33
2520,25,26,16,33
2521,25,26,16,33
2522,25,26,16,33
2523,26,26,16,32
2524,25,26,16,33
2525,26,26,16,32
2526,25,27,16,32
2527,24,28,16,32
2528,23,28,16,33
2529,23,28,17,32
2530,23,28,17,32
2531,24,28,17,31
2532,24,28,17,31
2533,24,28,17,31
2534,24,28,18,30
2535,24,27,18,31
2536,24,27,18,31
2537,24,27,18,31
2538,24,26,19,31
2539,25,26,19,30
2540,25,26,19,30
2541,25,27,19,29
2542,25,27,19,29
2543,25,26,20,29
2544,24,27,20,29
2545,24,28,20,28
2546,24,28,19,29
2547,24,29,18,29
2548,23,30,18,29
2549,23,30,19,28
2550,24,29,19,28
2551,24,29,20,27
2552,23,30,20,27
2553,24,30,19,27
2554,23,31,19,27
2555,23,32,18,27
2556,24,32,17,27
2557,24,33,16,27
2558,23,34,16,27
2559,22,34,17,27
2560,23,34,16,27
2561,24,33,16,27
2562,23,33,16,28
2563,23,32,16,29
2564,24,32,16,28
2565,23,33,16,28
2566,23,33,16,28
2567,22,33,16,29
2568,22,34,16,28
2569,21,35,16,28
2570,21,35,17,27
2571,22,35,16,27
2572,21,36,16,27
2573,21,36,15,28
2574,22,36,15,27
2575,22,36,15,27
2576,22,36,15,27
2577,22,37,14,27
2578,22,36,14,28
2579,22,35,15,28
2580,21,35,15,29
2581,21,35,15,29
2582,21,35,14,30
2583,21,34,15,30
2584,21,34,14,31
2585,22,34,14,30
2586,21,35,14,30
2587,21,35,13,31
2588,22,34,13,31
2589,22,33,13,32
2590,23,32,13,32
2591,22,32,13,33
2592,21,33,13,33
2593,20,34,13,33
2594,21,34,12,33
2595,21,34,12,33
2596,22,34,12,32
2597,22,34,12,32
2598,22,34,11,33
2599,21,35,11,33
2600,21,34,11,34
2601,21,34,11,34
2602,21,34,11,34
2603,21,35,11,33
2604,21,35,11,33
2605,21,36,10,33
2606,20,37,10,33
2607,21,36,10,33
2608,21,37,10,32
2609,21,36,10,33
2610,21,37,10,32
2611,21,36,10,33
2612,20,37,10,33
2613,20,37,10,33
2614,20,37,10,33
2615,20,37,10,33
2616,19,37,10,34
2617,20,36,10,34
2618,20,37,10,33
2619,20,37,10,33
2620,21,36,10,33
2621,21,36,10,33
2622,21,36,10,33
2623,20,37,10,33
2624,20,37,11,32
2625,19,37,11,33
2626,19,36,11,34
2627,20,36,10,34
