,Mutual_Cooperation,Mutual_Defection,Exploitation
2205,1733.0,2018.0,1199.0
2206,1727.0,2057.0,1166.0
2207,1730.0,2054.0,1166.0
2208,1726.0,2059.0,1165.0
2209,1747.0,2062.0,1141.0
2210,1778.0,2030.0,1142.0
2211,1773.0,2009.0,1168.0
2212,1771.0,2023.0,1156.0
2213,1791.0,1975.0,1184.0
2214,1794.0,1954.0,1202.0
2215,1837.0,1974.0,1139.0
2216,1837.0,1951.0,1162.0
2217,1837.0,1952.0,1161.0
2218,1844.0,1921.0,1185.0
2219,1845.0,1911.0,1194.0
2220,1847.0,1900.0,1203.0
2221,1843.0,1964.0,1143.0
2222,1839.0,2021.0,1090.0
2223,1773.0,1976.0,1201.0
2224,1748.0,2050.0,1152.0
2225,1705.0,2067.0,1178.0
2226,1676.0,2065.0,1209.0
2227,1695.0,2085.0,1170.0
2228,1678.0,2130.0,1142.0
2229,1614.0,2116.0,1220.0
2230,1618.0,2195.0,1137.0
2231,1567.0,2210.0,1173.0
2232,1511.0,2270.0,1169.0
2233,1514.0,2329.0,1107.0
2234,1506.0,2314.0,1130.0
2235,1537.0,2311.0,1102.0
2236,1554.0,2267.0,1129.0
2237,1575.0,2219.0,1156.0
2238,1570.0,2211.0,1169.0
2239,1592.0,2154.0,1204.0
2240,1593.0,2173.0,1184.0
2241,1631.0,2166.0,1153.0
2242,1605.0,2171.0,1174.0
2243,1591.0,2169.0,1190.0
2244,1543.0,2244.0,1163.0
2245,1565.0,2232.0,1153.0
2246,1608.0,2235.0,1107.0
2247,1611.0,2221.0,1118.0
2248,1552.0,2244.0,1154.0
2249,1543.0,2294.0,1113.0
2250,1555.0,2226.0,1169.0
2251,1580.0,2221.0,1149.0
2252,1589.0,2205.0,1156.0
2253,1602.0,2196.0,1152.0
2254,1569.0,2204.0,1177.0
2255,1571.0,2235.0,1144.0
2256,1573.0,2251.0,1126.0
2257,1581.0,2228.0,1141.0
2258,1607.0,2125.0,1218.0
2259,1652.0,2148.0,1150.0
2260,1601.0,2143.0,1206.0
2261,1617.0,2192.0,1141.0
2262,1558.0,2226.0,1166.0
2263,1552.0,2269.0,1129.0
2264,1536.0,2224.0,1190.0
2265,1530.0,2191.0,1229.0
2266,1508.0,2203.0,1239.0
2267,1496.0,2266.0,1188.0
2268,1446.0,2332.0,1172.0
2269,1468.0,2354.0,1128.0
2270,1474.0,2338.0,1138.0
2271,1494.0,2362.0,1094.0
2272,1426.0,2382.0,1142.0
2273,1444.0,2366.0,1140.0
2274,1457.0,2325.0,1168.0
2275,1466.0,2342.0,1142.0
2276,1495.0,2304.0,1151.0
2277,1451.0,2312.0,1187.0
2278,1461.0,2333.0,1156.0
2279,1472.0,2325.0,1153.0
2280,1467.0,2351.0,1132.0
2281,1489.0,2333.0,1128.0
2282,1510.0,2261.0,1179.0
2283,1556.0,2173.0,1221.0
2284,1636.0,2149.0,1165.0
2285,1634.0,2167.0,1149.0
2286,1633.0,2179.0,1138.0
2287,1626.0,2172.0,1152.0
2288,1558.0,2168.0,1224.0
2289,1539.0,2248.0,1163.0
2290,1527.0,2236.0,1187.0
2291,1560.0,2234.0,1156.0
2292,1513.0,2236.0,1201.0
2293,1553.0,2304.0,1093.0
2294,1556.0,2265.0,1129.0
2295,1586.0,2255.0,1109.0
2296,1576.0,2267.0,1107.0
2297,1572.0,2237.0,1141.0
2298,1588.0,2199.0,1163.0
2299,1576.0,2224.0,1150.0
2300,1580.0,2190.0,1180.0
2301,1619.0,2124.0,1207.0
2302,1595.0,2158.0,1197.0
2303,1589.0,2177.0,1184.0
2304,1580.0,2183.0,1187.0
2305,1585.0,2136.0,1229.0
2306,1587.0,2173.0,1190.0
2307,1593.0,2136.0,1221.0
2308,1634.0,2039.0,1277.0
2309,1685.0,2049.0,1216.0
2310,1686.0,2059.0,1205.0
2311,1657.0,2075.0,1218.0
2312,1611.0,2123.0,1216.0
2313,1603.0,2188.0,1159.0
2314,1583.0,2204.0,1163.0
2315,1601.0,2195.0,1154.0
2316,1604.0,2190.0,1156.0
2317,1615.0,2184.0,1151.0
2318,1633.0,2153.0,1164.0
2319,1648.0,2151.0,1151.0
2320,1662.0,2076.0,1212.0
2321,1648.0,2110.0,1192.0
2322,1676.0,2112.0,1162.0
2323,1671.0,2096.0,1183.0
2324,1690.0,1976.0,1284.0
2325,1723.0,1977.0,1250.0
2326,1703.0,2046.0,1201.0
2327,1703.0,2050.0,1197.0
2328,1659.0,2090.0,1201.0
2329,1694.0,2045.0,1211.0
2330,1714.0,2029.0,1207.0
2331,1701.0,2034.0,1215.0
2332,1694.0,2050.0,1206.0
2333,1667.0,2067.0,1216.0
2334,1653.0,2108.0,1189.0
2335,1658.0,2111.0,1181.0
2336,1648.0,2139.0,1163.0
2337,1602.0,2163.0,1185.0
2338,1556.0,2202.0,1192.0
2339,1564.0,2212.0,1174.0
2340,1539.0,2273.0,1138.0
2341,1566.0,2239.0,1145.0
2342,1559.0,2233.0,1158.0
2343,1522.0,2242.0,1186.0
2344,1462.0,2265.0,1223.0
2345,1455.0,2293.0,1202.0
2346,1447.0,2325.0,1178.0
2347,1451.0,2339.0,1160.0
2348,1464.0,2312.0,1174.0
2349,1442.0,2321.0,1187.0
2350,1441.0,2346.0,1163.0
2351,1474.0,2236.0,1240.0
2352,1488.0,2223.0,1239.0
2353,1521.0,2179.0,1250.0
2354,1523.0,2168.0,1259.0
2355,1540.0,2215.0,1195.0
2356,1484.0,2222.0,1244.0
2357,1441.0,2274.0,1235.0
2358,1464.0,2369.0,1117.0
2359,1494.0,2318.0,1138.0
2360,1449.0,2331.0,1170.0
2361,1417.0,2367.0,1166.0
2362,1392.0,2391.0,1167.0
2363,1364.0,2441.0,1145.0
2364,1389.0,2428.0,1133.0
2365,1398.0,2411.0,1141.0
2366,1405.0,2352.0,1193.0
2367,1434.0,2346.0,1170.0
2368,1451.0,2298.0,1201.0
2369,1425.0,2313.0,1212.0
2370,1418.0,2344.0,1188.0
2371,1420.0,2335.0,1195.0
2372,1429.0,2407.0,1114.0
2373,1454.0,2333.0,1163.0
2374,1400.0,2349.0,1201.0
2375,1360.0,2383.0,1207.0
2376,1321.0,2396.0,1233.0
2377,1338.0,2415.0,1197.0
2378,1359.0,2435.0,1156.0
2379,1364.0,2437.0,1149.0
2380,1354.0,2459.0,1137.0
2381,1369.0,2474.0,1107.0
2382,1327.0,2490.0,1133.0
2383,1331.0,2499.0,1120.0
2384,1326.0,2470.0,1154.0
2385,1329.0,2463.0,1158.0
2386,1286.0,2484.0,1180.0
2387,1276.0,2520.0,1154.0
2388,1295.0,2558.0,1097.0
2389,1292.0,2537.0,1121.0
2390,1255.0,2526.0,1169.0
2391,1253.0,2528.0,1169.0
2392,1279.0,2514.0,1157.0
2393,1246.0,2540.0,1164.0
2394,1257.0,2564.0,1129.0
2395,1280.0,2534.0,1136.0
2396,1255.0,2597.0,1098.0
2397,1213.0,2628.0,1109.0
2398,1152.0,2690.0,1108.0
2399,1120.0,2721.0,1109.0
2400,1078.0,2761.0,1111.0
2401,1029.0,2799.0,1122.0
2402,1037.0,2852.0,1061.0
2403,1056.0,2846.0,1048.0
2404,1047.0,2842.0,1061.0
2405,1006.0,2831.0,1113.0
2406,1003.0,2863.0,1084.0
2407,1026.0,2878.0,1046.0
2408,1021.0,2837.0,1092.0
2409,1006.0,2900.0,1044.0
2410,1022.0,2832.0,1096.0
2411,1027.0,2823.0,1100.0
2412,972.0,2889.0,1089.0
2413,997.0,2878.0,1075.0
2414,972.0,2899.0,1079.0
2415,978.0,2912.0,1060.0
2416,1012.0,2888.0,1050.0
2417,1004.0,2891.0,1055.0
2418,976.0,2892.0,1082.0
2419,971.0,2909.0,1070.0
2420,1004.0,2831.0,1115.0
2421,1047.0,2763.0,1140.0
2422,1043.0,2776.0,1131.0
2423,1067.0,2750.0,1133.0
2424,1022.0,2829.0,1099.0
2425,1002.0,2849.0,1099.0
2426,986.0,2873.0,1091.0
2427,987.0,2875.0,1088.0
2428,989.0,2876.0,1085.0
2429,956.0,2836.0,1158.0
2430,900.0,2913.0,1137.0
2431,938.0,2958.0,1054.0
2432,944.0,2894.0,1112.0
2433,972.0,2882.0,1096.0
2434,944.0,2852.0,1154.0
2435,969.0,2857.0,1124.0
2436,945.0,2896.0,1109.0
2437,939.0,2943.0,1068.0
2438,952.0,2886.0,1112.0
2439,958.0,2884.0,1108.0
2440,937.0,2940.0,1073.0
2441,958.0,2905.0,1087.0
2442,943.0,2885.0,1122.0
2443,923.0,2925.0,1102.0
2444,932.0,2909.0,1109.0
2445,914.0,2929.0,1107.0
2446,928.0,2896.0,1126.0
2447,932.0,2923.0,1095.0
2448,943.0,2914.0,1093.0
2449,950.0,2889.0,1111.0
2450,966.0,2886.0,1098.0
2451,955.0,2881.0,1114.0
2452,929.0,2896.0,1125.0
2453,929.0,2934.0,1087.0
2454,926.0,2879.0,1145.0
2455,939.0,2889.0,1122.0
2456,928.0,2896.0,1126.0
2457,934.0,2868.0,1148.0
2458,949.0,2937.0,1064.0
2459,941.0,2919.0,1090.0
2460,956.0,2899.0,1095.0
2461,968.0,2907.0,1075.0
2462,952.0,2867.0,1131.0
2463,980.0,2848.0,1122.0
2464,995.0,2856.0,1099.0
2465,948.0,2886.0,1116.0
2466,965.0,2923.0,1062.0
2467,943.0,2864.0,1143.0
2468,962.0,2873.0,1115.0
2469,925.0,2900.0,1125.0
2470,928.0,2918.0,1104.0
2471,955.0,2980.0,1015.0
2472,970.0,2929.0,1051.0
2473,972.0,2911.0,1067.0
2474,979.0,2852.0,1119.0
2475,1003.0,2839.0,1108.0
2476,1037.0,2841.0,1072.0
2477,1047.0,2837.0,1066.0
2478,1059.0,2816.0,1075.0
2479,1060.0,2817.0,1073.0
2480,1089.0,2780.0,1081.0
2481,1080.0,2753.0,1117.0
2482,1110.0,2786.0,1054.0
2483,1085.0,2805.0,1060.0
2484,1099.0,2797.0,1054.0
2485,1112.0,2786.0,1052.0
2486,1092.0,2728.0,1130.0
2487,1114.0,2719.0,1117.0
2488,1099.0,2768.0,1083.0
2489,1108.0,2760.0,1082.0
2490,1099.0,2699.0,1152.0
2491,1123.0,2701.0,1126.0
2492,1136.0,2699.0,1115.0
2493,1089.0,2718.0,1143.0
2494,1093.0,2793.0,1064.0
2495,1088.0,2759.0,1103.0
2496,1088.0,2750.0,1112.0
2497,1116.0,2699.0,1135.0
2498,1115.0,2724.0,1111.0
2499,1132.0,2709.0,1109.0
2500,1101.0,2712.0,1137.0
2501,1089.0,2748.0,1113.0
2502,1099.0,2731.0,1120.0
2503,1073.0,2741.0,1136.0
2504,1067.0,2805.0,1078.0
2505,1078.0,2817.0,1055.0
2506,1080.0,2823.0,1047.0
2507,1083.0,2814.0,1053.0
2508,1081.0,2822.0,1047.0
2509,1078.0,2780.0,1092.0
2510,1103.0,2799.0,1048.0
2511,1142.0,2780.0,1028.0
2512,1150.0,2684.0,1116.0
2513,1202.0,2678.0,1070.0
2514,1213.0,2670.0,1067.0
2515,1213.0,2656.0,1081.0
2516,1205.0,2634.0,1111.0
2517,1148.0,2722.0,1080.0
2518,1167.0,2753.0,1030.0
2519,1163.0,2754.0,1033.0
2520,1150.0,2721.0,1079.0
2521,1174.0,2714.0,1062.0
2522,1162.0,2722.0,1066.0
2523,1172.0,2691.0,1087.0
2524,1186.0,2689.0,1075.0
2525,1183.0,2691.0,1076.0
2526,1188.0,2676.0,1086.0
2527,1204.0,2653.0,1093.0
2528,1214.0,2660.0,1076.0
2529,1230.0,2685.0,1035.0
2530,1222.0,2665.0,1063.0
2531,1244.0,2647.0,1059.0
2532,1263.0,2586.0,1101.0
2533,1299.0,2543.0,1108.0
2534,1328.0,2483.0,1139.0
2535,1323.0,2449.0,1178.0
2536,1323.0,2488.0,1139.0
2537,1330.0,2427.0,1193.0
2538,1308.0,2484.0,1158.0
2539,1342.0,2457.0,1151.0
2540,1364.0,2447.0,1139.0
2541,1370.0,2434.0,1146.0
2542,1403.0,2413.0,1134.0
2543,1414.0,2428.0,1108.0
2544,1410.0,2422.0,1118.0
2545,1410.0,2382.0,1158.0
2546,1412.0,2389.0,1149.0
2547,1448.0,2395.0,1107.0
2548,1393.0,2410.0,1147.0
2549,1397.0,2421.0,1132.0
2550,1397.0,2403.0,1150.0
2551,1398.0,2426.0,1126.0
2552,1398.0,2411.0,1141.0
2553,1412.0,2397.0,1141.0
2554,1448.0,2378.0,1124.0
2555,1441.0,2327.0,1182.0
2556,1447.0,2321.0,1182.0
2557,1442.0,2341.0,1167.0
2558,1442.0,2257.0,1251.0
2559,1483.0,2285.0,1182.0
2560,1467.0,2268.0,1215.0
2561,1468.0,2335.0,1147.0
2562,1470.0,2352.0,1128.0
2563,1491.0,2327.0,1132.0
2564,1512.0,2366.0,1072.0
2565,1508.0,2355.0,1087.0
2566,1507.0,2360.0,1083.0
2567,1490.0,2314.0,1146.0
2568,1501.0,2348.0,1101.0
2569,1519.0,2333.0,1098.0
2570,1522.0,2319.0,1109.0
2571,1530.0,2284.0,1136.0
2572,1530.0,2274.0,1146.0
2573,1568.0,2264.0,1118.0
2574,1582.0,2236.0,1132.0
2575,1581.0,2211.0,1158.0
2576,1588.0,2188.0,1174.0
2577,1568.0,2211.0,1171.0
2578,1601.0,2222.0,1127.0
2579,1602.0,2235.0,1113.0
2580,1589.0,2253.0,1108.0
2581,1582.0,2264.0,1104.0
2582,1563.0,2269.0,1118.0
2583,1564.0,2233.0,1153.0
2584,1557.0,2254.0,1139.0
2585,1580.0,2200.0,1170.0
2586,1624.0,2156.0,1170.0
2587,1636.0,2114.0,1200.0
2588,1669.0,2115.0,1166.0
2589,1685.0,2104.0,1161.0
2590,1691.0,2043.0,1216.0
2591,1645.0,2088.0,1217.0
2592,1642.0,2141.0,1167.0
2593,1655.0,2151.0,1144.0
2594,1660.0,2126.0,1164.0
2595,1663.0,2093.0,1194.0
2596,1675.0,2116.0,1159.0
2597,1673.0,2063.0,1214.0
2598,1710.0,2073.0,1167.0
2599,1706.0,2028.0,1216.0
2600,1724.0,1994.0,1232.0
2601,1768.0,2022.0,1160.0
2602,1789.0,1986.0,1175.0
2603,1792.0,1953.0,1205.0
2604,1823.0,1889.0,1238.0
2605,1867.0,1886.0,1197.0
2606,1890.0,1872.0,1188.0
2607,1921.0,1836.0,1193.0
2608,1938.0,1836.0,1176.0
2609,1917.0,1851.0,1182.0
2610,1926.0,1833.0,1191.0
2611,1962.0,1825.0,1163.0
2612,1970.0,1833.0,1147.0
2613,1972.0,1813.0,1165.0
2614,1983.0,1807.0,1160.0
2615,2012.0,1737.0,1201.0
2616,2011.0,1736.0,1203.0
2617,2071.0,1635.0,1244.0
2618,2176.0,1599.0,1175.0
2619,2198.0,1538.0,1214.0
2620,2173.0,1566.0,1211.0
2621,2179.0,1584.0,1187.0
2622,2216.0,1608.0,1126.0
2623,2170.0,1574.0,1206.0
2624,2177.0,1614.0,1159.0
2625,2180.0,1574.0,1196.0
2626,2202.0,1564.0,1184.0
2627,2240.0,1518.0,1192.0
2628,2283.0,1484.0,1183.0
2629,2314.0,1393.0,1243.0
2630,2419.0,1373.0,1158.0
2631,2426.0,1331.0,1193.0
2632,2438.0,1299.0,1213.0
2633,2484.0,1328.0,1138.0
2634,2490.0,1327.0,1133.0
2635,2536.0,1291.0,1123.0
2636,2506.0,1262.0,1182.0
2637,2529.0,1260.0,1161.0
2638,2499.0,1243.0,1208.0
2639,2502.0,1308.0,1140.0
2640,2504.0,1310.0,1136.0
2641,2542.0,1272.0,1136.0
2642,2500.0,1294.0,1156.0
2643,2535.0,1268.0,1147.0
2644,2504.0,1255.0,1191.0
2645,2519.0,1236.0,1195.0
2646,2535.0,1254.0,1161.0
2647,2513.0,1267.0,1170.0
2648,2471.0,1294.0,1185.0
2649,2408.0,1351.0,1191.0
2650,2431.0,1376.0,1143.0
2651,2434.0,1392.0,1124.0
2652,2440.0,1383.0,1127.0
2653,2412.0,1379.0,1159.0
2654,2445.0,1399.0,1106.0
2655,2366.0,1414.0,1170.0
2656,2359.0,1486.0,1105.0
2657,2365.0,1453.0,1132.0
2658,2289.0,1469.0,1192.0
2659,2282.0,1516.0,1152.0
2660,2290.0,1505.0,1155.0
2661,2277.0,1571.0,1102.0
2662,2198.0,1557.0,1195.0
2663,2197.0,1561.0,1192.0
2664,2218.0,1556.0,1176.0
2665,2256.0,1517.0,1177.0
2666,2281.0,1526.0,1143.0
2667,2263.0,1531.0,1156.0
2668,2278.0,1532.0,1140.0
2669,2311.0,1499.0,1140.0
2670,2335.0,1466.0,1149.0
2671,2356.0,1436.0,1158.0
2672,2373.0,1459.0,1118.0
2673,2378.0,1361.0,1211.0
2674,2394.0,1374.0,1182.0
2675,2408.0,1395.0,1147.0
2676,2401.0,1366.0,1183.0
2677,2401.0,1347.0,1202.0
2678,2397.0,1391.0,1162.0
2679,2416.0,1379.0,1155.0
2680,2446.0,1363.0,1141.0
2681,2425.0,1376.0,1149.0
2682,2427.0,1320.0,1203.0
2683,2457.0,1357.0,1136.0
2684,2479.0,1340.0,1131.0
2685,2461.0,1297.0,1192.0
2686,2458.0,1298.0,1194.0
2687,2478.0,1310.0,1162.0
2688,2511.0,1314.0,1125.0
2689,2520.0,1276.0,1154.0
2690,2533.0,1282.0,1135.0
2691,2533.0,1286.0,1131.0
2692,2561.0,1251.0,1138.0
2693,2574.0,1217.0,1159.0
2694,2571.0,1219.0,1160.0
2695,2607.0,1213.0,1130.0
2696,2603.0,1188.0,1159.0
2697,2599.0,1213.0,1138.0
2698,2629.0,1202.0,1119.0
2699,2633.0,1204.0,1113.0
2700,2658.0,1196.0,1096.0
2701,2697.0,1178.0,1075.0
2702,2676.0,1185.0,1089.0
2703,2666.0,1186.0,1098.0
2704,2657.0,1185.0,1108.0
2705,2707.0,1174.0,1069.0
2706,2689.0,1180.0,1081.0
2707,2678.0,1149.0,1123.0
2708,2686.0,1153.0,1111.0
2709,2674.0,1151.0,1125.0
2710,2688.0,1127.0,1135.0
2711,2675.0,1147.0,1128.0
2712,2616.0,1202.0,1132.0
2713,2615.0,1245.0,1090.0
2714,2614.0,1203.0,1133.0
2715,2633.0,1210.0,1107.0
2716,2646.0,1195.0,1109.0
2717,2661.0,1177.0,1112.0
2718,2672.0,1153.0,1125.0
2719,2574.0,1153.0,1223.0
2720,2605.0,1196.0,1149.0
2721,2554.0,1200.0,1196.0
2722,2563.0,1226.0,1161.0
2723,2581.0,1172.0,1197.0
2724,2541.0,1206.0,1203.0
2725,2570.0,1245.0,1135.0
2726,2585.0,1246.0,1119.0
2727,2558.0,1212.0,1180.0
2728,2601.0,1216.0,1133.0
2729,2597.0,1213.0,1140.0
2730,2613.0,1239.0,1098.0
2731,2537.0,1214.0,1199.0
2732,2540.0,1266.0,1144.0
2733,2561.0,1245.0,1144.0
2734,2591.0,1225.0,1134.0
2735,2525.0,1238.0,1187.0
2736,2470.0,1303.0,1177.0
2737,2455.0,1341.0,1154.0
2738,2373.0,1386.0,1191.0
2739,2377.0,1421.0,1152.0
2740,2398.0,1381.0,1171.0
2741,2400.0,1373.0,1177.0
2742,2408.0,1380.0,1162.0
2743,2414.0,1379.0,1157.0
2744,2426.0,1395.0,1129.0
2745,2422.0,1367.0,1161.0
2746,2482.0,1313.0,1155.0
2747,2449.0,1320.0,1181.0
2748,2444.0,1358.0,1148.0
2749,2474.0,1309.0,1167.0
2750,2468.0,1332.0,1150.0
2751,2478.0,1346.0,1126.0
2752,2401.0,1376.0,1173.0
2753,2364.0,1415.0,1171.0
2754,2395.0,1406.0,1149.0
2755,2386.0,1409.0,1155.0
2756,2376.0,1386.0,1188.0
2757,2376.0,1402.0,1172.0
2758,2405.0,1349.0,1196.0
2759,2383.0,1400.0,1167.0
2760,2398.0,1387.0,1165.0
2761,2401.0,1375.0,1174.0
2762,2409.0,1364.0,1177.0
2763,2414.0,1370.0,1166.0
2764,2443.0,1345.0,1162.0
2765,2471.0,1313.0,1166.0
2766,2440.0,1276.0,1234.0
2767,2437.0,1349.0,1164.0
2768,2367.0,1350.0,1233.0
2769,2399.0,1390.0,1161.0
2770,2414.0,1367.0,1169.0
2771,2431.0,1338.0,1181.0
2772,2416.0,1343.0,1191.0
2773,2440.0,1329.0,1181.0
2774,2452.0,1310.0,1188.0
2775,2445.0,1356.0,1149.0
2776,2489.0,1331.0,1130.0
2777,2413.0,1326.0,1211.0
2778,2441.0,1292.0,1217.0
2779,2446.0,1317.0,1187.0
2780,2448.0,1359.0,1143.0
2781,2363.0,1376.0,1211.0
2782,2387.0,1414.0,1149.0
2783,2368.0,1388.0,1194.0
2784,2401.0,1427.0,1122.0
2785,2330.0,1425.0,1195.0
2786,2326.0,1477.0,1147.0
2787,2307.0,1477.0,1166.0
2788,2325.0,1475.0,1150.0
2789,2312.0,1441.0,1197.0
2790,2363.0,1378.0,1209.0
2791,2374.0,1369.0,1207.0
2792,2386.0,1406.0,1158.0
2793,2321.0,1452.0,1177.0
2794,2348.0,1477.0,1125.0
2795,2338.0,1452.0,1160.0
2796,2318.0,1467.0,1165.0
2797,2308.0,1476.0,1166.0
2798,2303.0,1450.0,1197.0
2799,2297.0,1486.0,1167.0
2800,2316.0,1484.0,1150.0
2801,2306.0,1483.0,1161.0
2802,2313.0,1462.0,1175.0
2803,2334.0,1453.0,1163.0
2804,2299.0,1449.0,1202.0
2805,2287.0,1472.0,1191.0
2806,2203.0,1475.0,1272.0
2807,2209.0,1493.0,1248.0
2808,2246.0,1507.0,1197.0
2809,2236.0,1501.0,1213.0
2810,2254.0,1510.0,1186.0
2811,2231.0,1521.0,1198.0
2812,2218.0,1549.0,1183.0
2813,2223.0,1534.0,1193.0
2814,2174.0,1539.0,1237.0
2815,2206.0,1529.0,1215.0
2816,2159.0,1554.0,1237.0
2817,2181.0,1565.0,1204.0
2818,2157.0,1557.0,1236.0
2819,2155.0,1568.0,1227.0
2820,2162.0,1561.0,1227.0
2821,2188.0,1565.0,1197.0
2822,2110.0,1548.0,1292.0
2823,2154.0,1582.0,1214.0
2824,2150.0,1571.0,1229.0
2825,2159.0,1521.0,1270.0
2826,2162.0,1583.0,1205.0
2827,2191.0,1568.0,1191.0
2828,2123.0,1577.0,1250.0
2829,2065.0,1640.0,1245.0
2830,2066.0,1686.0,1198.0
2831,2064.0,1652.0,1234.0
2832,2072.0,1615.0,1263.0
2833,2080.0,1626.0,1244.0
2834,2021.0,1631.0,1298.0
2835,2067.0,1645.0,1238.0
2836,2092.0,1603.0,1255.0
2837,2104.0,1616.0,1230.0
2838,2133.0,1573.0,1244.0
2839,2163.0,1550.0,1237.0
2840,2186.0,1490.0,1274.0
2841,2251.0,1458.0,1241.0
2842,2249.0,1445.0,1256.0
2843,2253.0,1473.0,1224.0
2844,2294.0,1415.0,1241.0
2845,2310.0,1414.0,1226.0
2846,2322.0,1362.0,1266.0
2847,2349.0,1352.0,1249.0
2848,2387.0,1380.0,1183.0
2849,2382.0,1357.0,1211.0
2850,2378.0,1344.0,1228.0
2851,2403.0,1335.0,1212.0
2852,2462.0,1238.0,1250.0
2853,2512.0,1224.0,1214.0
2854,2532.0,1253.0,1165.0
2855,2562.0,1192.0,1196.0
2856,2535.0,1181.0,1234.0
2857,2531.0,1216.0,1203.0
2858,2527.0,1277.0,1146.0
2859,2559.0,1229.0,1162.0
2860,2585.0,1137.0,1228.0
2861,2663.0,1178.0,1109.0
2862,2678.0,1150.0,1122.0
2863,2661.0,1096.0,1193.0
2864,2704.0,1081.0,1165.0
2865,2733.0,1063.0,1154.0
2866,2772.0,1071.0,1107.0
2867,2789.0,1061.0,1100.0
2868,2759.0,1046.0,1145.0
2869,2792.0,1035.0,1123.0
2870,2818.0,1049.0,1083.0
2871,2772.0,1055.0,1123.0
2872,2751.0,1015.0,1184.0
2873,2671.0,1065.0,1214.0
2874,2682.0,1098.0,1170.0
2875,2690.0,1105.0,1155.0
2876,2688.0,1079.0,1183.0
2877,2687.0,1077.0,1186.0
2878,2724.0,1023.0,1203.0
2879,2801.0,1006.0,1143.0
2880,2754.0,1011.0,1185.0
2881,2700.0,1043.0,1207.0
2882,2694.0,1057.0,1199.0
2883,2692.0,1077.0,1181.0
2884,2686.0,1077.0,1187.0
2885,2695.0,1067.0,1188.0
2886,2740.0,1007.0,1203.0
2887,2812.0,994.0,1144.0
2888,2811.0,987.0,1152.0
2889,2808.0,978.0,1164.0
2890,2797.0,999.0,1154.0
2891,2777.0,987.0,1186.0
2892,2766.0,1018.0,1166.0
2893,2763.0,1027.0,1160.0
2894,2758.0,1015.0,1177.0
2895,2791.0,997.0,1162.0
2896,2690.0,1003.0,1257.0
2897,2693.0,1043.0,1214.0
2898,2688.0,1046.0,1216.0
2899,2684.0,1079.0,1187.0
2900,2700.0,1056.0,1194.0
2901,2729.0,1017.0,1204.0
2902,2637.0,1038.0,1275.0
2903,2659.0,1075.0,1216.0
2904,2640.0,1026.0,1284.0
2905,2703.0,994.0,1253.0
2906,2727.0,982.0,1241.0
2907,2673.0,1015.0,1262.0
2908,2675.0,1040.0,1235.0
2909,2669.0,1006.0,1275.0
2910,2684.0,1020.0,1246.0
2911,2703.0,1015.0,1232.0
2912,2633.0,1041.0,1276.0
2913,2631.0,1057.0,1262.0
2914,2648.0,1045.0,1257.0
2915,2662.0,1021.0,1267.0
2916,2580.0,1071.0,1299.0
2917,2597.0,1068.0,1285.0
2918,2620.0,1070.0,1260.0
2919,2639.0,1042.0,1269.0
2920,2565.0,1072.0,1313.0
2921,2560.0,1091.0,1299.0
2922,2537.0,1126.0,1287.0
2923,2485.0,1133.0,1332.0
2924,2482.0,1170.0,1298.0
2925,2456.0,1189.0,1305.0
2926,2463.0,1158.0,1329.0
2927,2514.0,1146.0,1290.0
2928,2508.0,1154.0,1288.0
2929,2527.0,1159.0,1264.0
2930,2449.0,1163.0,1338.0
2931,2442.0,1231.0,1277.0
2932,2455.0,1191.0,1304.0
2933,2431.0,1190.0,1329.0
2934,2405.0,1223.0,1322.0
2935,2399.0,1223.0,1328.0
2936,2349.0,1226.0,1375.0
2937,2360.0,1238.0,1352.0
2938,2420.0,1195.0,1335.0
2939,2450.0,1170.0,1330.0
2940,2457.0,1159.0,1334.0
2941,2505.0,1111.0,1334.0
2942,2554.0,1127.0,1269.0
2943,2544.0,1068.0,1338.0
2944,2565.0,1094.0,1291.0
2945,2632.0,1029.0,1289.0
2946,2711.0,964.0,1275.0
2947,2785.0,956.0,1209.0
2948,2753.0,956.0,1241.0
2949,2785.0,948.0,1217.0
2950,2785.0,945.0,1220.0
2951,2712.0,1015.0,1223.0
2952,2698.0,1033.0,1219.0
2953,2668.0,1005.0,1277.0
2954,2722.0,1051.0,1177.0
2955,2740.0,1002.0,1208.0
2956,2777.0,978.0,1195.0
2957,2813.0,939.0,1198.0
2958,2776.0,926.0,1248.0
2959,2756.0,969.0,1225.0
2960,2765.0,964.0,1221.0
2961,2768.0,998.0,1184.0
2962,2782.0,986.0,1182.0
2963,2803.0,1007.0,1140.0
2964,2806.0,983.0,1161.0
2965,2797.0,977.0,1176.0
2966,2717.0,984.0,1249.0
2967,2648.0,1081.0,1221.0
2968,2691.0,1096.0,1163.0
2969,2651.0,1081.0,1218.0
2970,2657.0,1042.0,1251.0
2971,2699.0,1047.0,1204.0
2972,2708.0,1066.0,1176.0
2973,2728.0,1050.0,1172.0
2974,2708.0,1097.0,1145.0
2975,2677.0,1078.0,1195.0
2976,2649.0,1095.0,1206.0
2977,2567.0,1107.0,1276.0
2978,2493.0,1150.0,1307.0
2979,2429.0,1245.0,1276.0
2980,2355.0,1303.0,1292.0
2981,2334.0,1351.0,1265.0
2982,2368.0,1354.0,1228.0
2983,2349.0,1401.0,1200.0
2984,2274.0,1415.0,1261.0
