,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,46,19,25,10
1359,45,20,25,10
1360,44,20,25,11
1361,45,19,25,11
1362,44,19,25,12
1363,44,19,25,12
1364,44,19,25,12
1365,43,19,26,12
1366,43,19,26,12
1367,43,19,25,13
1368,44,19,24,13
1369,43,19,25,13
1370,43,18,25,14
1371,42,18,26,14
1372,42,18,26,14
1373,42,18,26,14
1374,42,17,27,14
1375,43,16,27,14
1376,44,16,27,13
1377,45,16,26,13
1378,44,16,26,14
1379,43,16,27,14
1380,42,16,28,14
1381,43,16,28,13
1382,44,16,27,13
1383,43,17,27,13
1384,43,17,27,13
1385,44,17,26,13
1386,43,17,27,13
1387,44,17,27,12
1388,44,17,27,12
1389,45,17,26,12
1390,46,16,26,12
1391,46,16,26,12
1392,45,16,27,12
1393,44,16,28,12
1394,43,16,28,13
1395,44,15,28,13
1396,44,14,29,13
1397,44,15,28,13
1398,44,15,27,14
1399,44,15,27,14
1400,44,14,28,14
1401,44,14,28,14
1402,44,14,27,15
1403,44,14,26,16
1404,44,14,26,16
1405,44,14,26,16
1406,43,14,26,17
1407,43,14,26,17
1408,42,14,26,18
1409,41,14,27,18
1410,41,14,27,18
1411,41,14,27,18
1412,41,14,27,18
1413,41,13,28,18
1414,41,13,29,17
1415,41,13,29,17
1416,41,14,28,17
1417,40,14,29,17
1418,40,14,29,17
1419,41,14,28,17
1420,41,14,28,17
1421,42,14,27,17
1422,42,14,27,17
1423,42,14,27,17
1424,42,14,27,17
1425,41,14,28,17
1426,41,14,28,17
1427,40,15,28,17
1428,40,15,28,17
1429,40,15,29,16
1430,40,16,28,16
1431,40,16,28,16
1432,41,16,28,15
1433,41,17,28,14
1434,41,17,28,14
1435,40,17,28,15
1436,39,17,29,15
1437,40,17,28,15
1438,39,17,28,16
1439,38,18,28,16
1440,37,18,28,17
1441,37,18,28,17
1442,36,19,28,17
1443,36,18,28,18
1444,35,18,28,19
1445,36,18,27,19
1446,36,18,27,19
1447,35,18,27,20
1448,35,18,26,21
1449,35,19,26,20
1450,36,19,25,20
1451,37,18,25,20
1452,36,18,25,21
1453,37,18,24,21
1454,36,19,24,21
1455,37,18,24,21
1456,38,17,24,21
1457,39,17,24,20
1458,39,16,24,21
1459,38,17,24,21
1460,39,16,24,21
1461,39,16,24,21
1462,39,16,24,21
1463,38,17,24,21
1464,38,17,24,21
1465,37,18,24,21
1466,38,17,24,21
1467,38,17,24,21
1468,37,17,24,22
1469,38,17,24,21
1470,38,17,24,21
1471,37,17,24,22
1472,36,17,24,23
1473,36,17,24,23
1474,36,17,25,22
1475,37,17,24,22
1476,37,17,24,22
1477,36,18,24,22
1478,35,18,24,23
1479,35,18,24,23
1480,35,19,24,22
1481,35,18,25,22
1482,35,18,25,22
1483,34,18,25,23
1484,33,19,25,23
1485,32,19,26,23
1486,31,19,27,23
1487,31,19,27,23
1488,30,19,27,24
1489,29,19,28,24
1490,29,19,28,24
1491,29,19,27,25
1492,29,19,27,25
1493,29,19,28,24
1494,28,19,29,24
1495,28,19,29,24
1496,29,18,29,24
1497,29,17,30,24
1498,29,17,30,24
1499,29,16,31,24
1500,30,16,30,24
1501,30,15,30,25
1502,30,15,30,25
1503,29,15,30,26
1504,28,15,31,26
1505,27,15,32,26
1506,27,15,33,25
1507,27,15,33,25
1508,27,15,34,24
1509,27,15,35,23
1510,28,15,34,23
1511,28,15,33,24
1512,28,15,33,24
1513,27,15,34,24
1514,27,15,34,24
1515,28,14,34,24
1516,28,15,33,24
1517,28,15,32,25
1518,29,15,32,24
1519,29,15,32,24
1520,28,15,33,24
1521,28,15,34,23
1522,28,16,33,23
1523,27,16,34,23
1524,28,15,34,23
1525,28,14,35,23
1526,28,14,35,23
1527,28,15,35,22
1528,28,15,35,22
1529,28,16,35,21
1530,28,17,34,21
1531,28,17,34,21
1532,27,17,35,21
1533,27,17,34,22
1534,27,17,34,22
1535,27,18,33,22
1536,27,18,33,22
1537,28,18,32,22
1538,27,18,33,22
1539,26,19,33,22
1540,26,20,32,22
1541,26,19,32,23
1542,27,19,32,22
1543,27,19,31,23
1544,27,18,31,24
1545,26,19,31,24
1546,27,19,30,24
1547,26,20,30,24
1548,26,19,31,24
1549,26,19,31,24
1550,25,19,32,24
1551,26,19,31,24
1552,26,19,31,24
1553,26,20,31,23
1554,26,20,31,23
1555,26,19,32,23
1556,27,19,31,23
1557,26,20,31,23
1558,26,20,32,22
1559,26,20,32,22
1560,26,20,33,21
1561,26,20,33,21
1562,26,20,33,21
1563,25,21,33,21
1564,25,21,33,21
1565,25,22,32,21
1566,25,22,33,20
1567,25,22,33,20
1568,25,22,32,21
1569,25,22,33,20
1570,25,23,32,20
1571,25,22,33,20
1572,25,23,33,19
1573,24,24,33,19
1574,24,23,34,19
1575,24,23,34,19
1576,24,23,34,19
1577,24,23,35,18
1578,24,23,34,19
1579,25,23,34,18
1580,25,22,35,18
1581,24,22,35,19
1582,24,22,35,19
1583,25,22,34,19
1584,25,22,34,19
1585,25,23,34,18
1586,26,23,34,17
1587,25,23,34,18
1588,25,23,34,18
1589,25,23,35,17
1590,25,23,35,17
1591,25,24,34,17
1592,26,23,34,17
1593,27,23,34,16
1594,28,22,34,16
1595,28,22,34,16
1596,27,23,34,16
1597,27,22,35,16
1598,26,23,35,16
1599,27,23,35,15
1600,27,23,35,15
1601,26,23,35,16
1602,26,24,34,16
1603,26,24,34,16
1604,27,24,33,16
1605,26,25,33,16
1606,27,25,32,16
1607,26,25,33,16
1608,27,25,32,16
1609,28,24,32,16
1610,28,24,32,16
1611,27,24,32,17
1612,26,25,32,17
1613,26,25,32,17
1614,26,25,32,17
1615,27,25,31,17
1616,26,26,31,17
1617,27,26,30,17
1618,27,26,29,18
1619,28,26,28,18
1620,28,25,29,18
1621,28,25,30,17
1622,27,25,30,18
1623,28,25,29,18
1624,28,25,28,19
1625,28,26,28,18
1626,28,25,29,18
1627,27,25,30,18
1628,27,26,29,18
1629,27,27,29,17
1630,27,28,29,16
1631,26,28,30,16
1632,25,28,31,16
1633,26,27,31,16
1634,26,28,30,16
1635,25,28,31,16
1636,26,28,30,16
1637,25,29,30,16
1638,24,29,31,16
1639,24,30,30,16
1640,24,30,30,16
1641,23,30,31,16
1642,24,30,30,16
1643,25,30,30,15
1644,25,29,31,15
1645,26,29,30,15
1646,25,29,30,16
1647,25,29,29,17
1648,25,30,29,16
1649,24,30,30,16
1650,25,30,30,15
1651,26,29,30,15
1652,26,28,31,15
1653,25,28,31,16
1654,24,28,32,16
1655,23,28,32,17
1656,23,28,32,17
1657,24,28,31,17
1658,24,28,31,17
1659,24,28,31,17
1660,24,28,32,16
1661,24,27,32,17
1662,24,27,32,17
1663,24,28,31,17
1664,25,28,30,17
1665,26,28,29,17
1666,26,28,29,17
1667,26,28,29,17
1668,26,28,29,17
1669,26,28,29,17
1670,25,29,29,17
1671,25,29,30,16
1672,25,28,31,16
1673,26,28,30,16
1674,27,28,29,16
1675,26,28,30,16
1676,26,28,30,16
1677,25,29,30,16
1678,25,29,30,16
1679,24,29,30,17
1680,24,29,30,17
1681,24,29,30,17
1682,23,29,31,17
1683,23,28,31,18
1684,23,29,30,18
1685,23,28,30,19
1686,24,28,29,19
1687,24,28,29,19
1688,24,27,29,20
1689,23,28,29,20
1690,24,27,29,20
1691,25,27,29,19
1692,25,27,29,19
1693,25,27,30,18
1694,25,27,30,18
1695,24,27,31,18
1696,25,27,30,18
1697,25,27,30,18
1698,24,27,31,18
1699,23,27,32,18
1700,23,26,33,18
1701,23,26,34,17
1702,23,25,35,17
1703,24,25,35,16
1704,24,25,34,17
1705,24,24,35,17
1706,24,24,35,17
1707,24,24,35,17
1708,23,24,36,17
1709,22,25,36,17
1710,22,25,37,16
1711,22,24,38,16
1712,22,24,38,16
1713,23,24,37,16
1714,24,24,37,15
1715,24,24,38,14
1716,25,23,38,14
1717,25,23,38,14
1718,25,23,38,14
1719,25,23,38,14
1720,25,23,37,15
1721,25,24,37,14
1722,25,23,37,15
1723,25,24,37,14
1724,25,24,38,13
1725,25,25,37,13
1726,25,24,38,13
1727,24,25,38,13
1728,24,25,38,13
1729,24,25,38,13
1730,25,24,38,13
1731,24,24,39,13
1732,24,25,38,13
1733,25,24,38,13
1734,25,24,38,13
1735,26,23,38,13
1736,26,23,38,13
1737,26,23,38,13
1738,27,23,37,13
1739,27,23,37,13
1740,27,22,38,13
1741,28,21,38,13
1742,28,20,39,13
1743,27,20,39,14
1744,28,19,39,14
1745,28,18,40,14
1746,28,17,41,14
1747,28,16,41,15
1748,29,16,40,15
1749,29,16,40,15
1750,29,16,40,15
1751,29,16,40,15
1752,29,16,40,15
1753,29,16,39,16
1754,29,16,39,16
1755,29,16,38,17
1756,29,15,38,18
1757,28,16,38,18
1758,27,16,39,18
1759,27,17,38,18
1760,27,17,39,17
1761,27,17,39,17
1762,27,17,38,18
1763,26,17,38,19
1764,26,18,38,18
1765,26,18,38,18
1766,26,19,38,17
1767,25,20,38,17
1768,25,20,38,17
1769,24,20,39,17
1770,23,20,40,17
1771,22,20,40,18
1772,23,20,40,17
1773,22,20,41,17
1774,21,20,42,17
1775,21,20,43,16
1776,21,20,43,16
1777,21,21,42,16
1778,22,20,42,16
1779,21,20,43,16
1780,21,21,42,16
1781,21,20,43,16
1782,21,20,43,16
1783,21,20,43,16
1784,20,20,44,16
1785,20,21,43,16
1786,20,21,43,16
1787,20,21,42,17
1788,20,21,41,18
1789,19,21,42,18
1790,18,21,43,18
1791,18,22,42,18
1792,17,22,42,19
1793,17,22,42,19
1794,17,23,42,18
1795,16,23,43,18
1796,16,23,43,18
1797,16,23,43,18
1798,16,24,42,18
1799,16,25,41,18
1800,16,25,41,18
1801,16,24,41,19
1802,15,24,42,19
1803,15,24,42,19
1804,15,24,43,18
1805,15,24,43,18
1806,15,24,43,18
1807,15,24,42,19
1808,15,24,41,20
1809,16,24,40,20
1810,16,23,40,21
1811,16,23,39,22
1812,16,24,38,22
1813,16,24,38,22
1814,15,24,39,22
1815,14,25,39,22
1816,14,26,38,22
1817,13,26,39,22
1818,13,26,39,22
1819,13,26,38,23
1820,13,27,37,23
1821,13,27,36,24
1822,12,27,37,24
1823,13,27,37,23
1824,14,27,37,22
1825,15,26,37,22
1826,15,26,37,22
1827,15,26,38,21
1828,15,26,39,20
1829,15,26,39,20
1830,15,26,39,20
1831,15,27,39,19
1832,15,27,39,19
1833,15,26,40,19
1834,15,25,41,19
1835,15,25,41,19
1836,15,24,41,20
1837,15,24,41,20
1838,16,24,41,19
1839,16,24,40,20
1840,16,25,39,20
1841,16,25,40,19
1842,16,25,41,18
1843,16,26,40,18
1844,16,25,41,18
1845,15,25,41,19
1846,15,25,42,18
1847,15,25,42,18
1848,15,24,43,18
1849,16,24,42,18
1850,16,24,41,19
1851,17,24,40,19
1852,17,25,39,19
1853,17,25,39,19
1854,17,24,39,20
1855,17,24,40,19
1856,18,24,39,19
1857,18,24,39,19
1858,18,24,40,18
1859,18,25,39,18
1860,18,25,39,18
1861,18,25,39,18
1862,18,25,39,18
1863,18,25,38,19
1864,17,25,39,19
1865,16,25,40,19
1866,16,25,41,18
1867,16,26,40,18
1868,16,27,39,18
1869,16,26,39,19
1870,16,26,39,19
1871,16,26,40,18
1872,15,26,41,18
1873,16,25,41,18
1874,15,25,42,18
1875,15,25,41,19
1876,15,25,41,19
1877,16,25,40,19
1878,15,26,40,19
1879,14,26,41,19
1880,14,26,41,19
1881,14,25,41,20
1882,14,25,40,21
1883,14,25,39,22
1884,14,24,40,22
1885,15,24,40,21
1886,14,24,41,21
1887,14,24,41,21
1888,14,24,40,22
1889,14,24,41,21
1890,15,23,41,21
1891,15,23,41,21
1892,15,22,42,21
1893,15,22,42,21
1894,15,23,42,20
1895,15,23,41,21
1896,15,24,41,20
1897,15,24,42,19
1898,15,23,43,19
1899,15,23,42,20
1900,15,23,41,21
1901,14,24,41,21
1902,14,24,40,22
1903,14,24,39,23
1904,14,24,39,23
1905,15,24,38,23
1906,15,25,37,23
1907,15,25,37,23
1908,15,26,36,23
1909,15,26,37,22
1910,15,25,37,23
1911,15,24,38,23
1912,15,24,38,23
1913,15,24,38,23
1914,14,24,38,24
1915,14,25,38,23
1916,14,25,37,24
1917,15,25,36,24
1918,16,25,35,24
1919,15,26,35,24
1920,15,26,35,24
1921,16,26,35,23
1922,16,25,35,24
1923,16,26,34,24
1924,16,26,34,24
1925,16,26,34,24
1926,17,25,34,24
1927,17,25,35,23
1928,16,25,35,24
1929,16,25,35,24
1930,16,26,35,23
1931,15,26,35,24
1932,15,26,36,23
1933,15,27,35,23
1934,15,27,36,22
1935,15,27,36,22
1936,15,26,37,22
1937,16,26,36,22
1938,15,26,36,23
1939,15,26,36,23
1940,16,25,36,23
1941,16,24,37,23
1942,16,24,36,24
1943,16,25,35,24
1944,15,25,36,24
1945,15,26,35,24
1946,15,26,35,24
1947,15,27,35,23
1948,15,28,34,23
1949,15,28,35,22
1950,14,29,35,22
1951,14,28,36,22
1952,14,28,36,22
1953,14,29,35,22
1954,14,28,36,22
1955,14,28,36,22
1956,13,28,36,23
1957,12,29,36,23
1958,11,30,36,23
1959,12,30,35,23
1960,12,31,34,23
1961,11,31,35,23
1962,11,31,35,23
1963,11,30,36,23
1964,12,30,36,22
1965,12,30,36,22
1966,12,31,35,22
1967,12,32,34,22
1968,12,32,34,22
1969,12,32,34,22
1970,12,33,33,22
1971,12,34,33,21
1972,12,34,33,21
1973,12,34,32,22
1974,12,34,32,22
1975,12,34,31,23
1976,12,34,31,23
1977,11,34,32,23
1978,11,34,31,24
1979,11,34,31,24
1980,11,33,32,24
1981,11,33,32,24
1982,11,33,32,24
1983,11,33,32,24
1984,11,32,32,25
1985,11,33,31,25
1986,11,32,32,25
1987,11,33,32,24
1988,11,34,31,24
1989,11,34,30,25
1990,11,34,29,26
1991,12,34,28,26
1992,12,34,28,26
1993,12,34,28,26
1994,12,34,28,26
1995,12,34,29,25
1996,12,35,29,24
1997,13,35,28,24
1998,13,35,28,24
1999,12,35,28,25
2000,11,36,28,25
2001,12,36,28,24
2002,13,35,28,24
2003,14,35,28,23
2004,14,35,28,23
2005,14,35,28,23
2006,14,36,27,23
2007,14,36,27,23
2008,14,36,27,23
2009,14,36,27,23
2010,15,35,27,23
2011,14,35,27,24
2012,14,35,27,24
2013,13,35,28,24
2014,14,35,28,23
2015,14,35,28,23
2016,15,35,28,22
2017,15,35,29,21
2018,15,35,29,21
2019,15,36,29,20
2020,15,37,28,20
2021,15,37,29,19
2022,15,36,30,19
2023,15,36,30,19
2024,15,37,30,18
2025,15,38,30,17
2026,15,39,29,17
2027,15,39,29,17
2028,15,38,29,18
2029,15,37,30,18
2030,16,37,29,18
2031,15,37,30,18
2032,14,38,30,18
2033,15,37,30,18
2034,14,38,30,18
2035,14,38,30,18
2036,14,37,31,18
2037,14,38,31,17
2038,14,37,31,18
2039,15,37,31,17
2040,16,37,30,17
2041,17,36,30,17
2042,17,35,30,18
2043,16,36,30,18
2044,16,36,29,19
2045,16,36,30,18
2046,17,35,30,18
2047,17,35,29,19
2048,18,35,28,19
2049,19,35,27,19
2050,19,35,27,19
2051,18,35,28,19
2052,19,35,28,18
2053,19,35,28,18
2054,19,36,28,17
2055,19,36,28,17
2056,19,37,27,17
2057,20,37,26,17
2058,20,37,25,18
2059,19,37,26,18
2060,19,37,26,18
2061,19,36,27,18
2062,19,36,28,17
2063,20,36,27,17
2064,20,36,27,17
2065,21,35,27,17
2066,22,34,27,17
2067,22,34,26,18
2068,22,34,26,18
2069,21,35,26,18
2070,20,36,26,18
2071,20,36,26,18
2072,21,36,26,17
2073,20,36,27,17
2074,20,35,28,17
2075,21,35,27,17
2076,21,35,27,17
2077,21,35,27,17
2078,21,35,26,18
2079,21,35,26,18
2080,21,35,26,18
2081,22,35,26,17
2082,23,34,26,17
2083,23,35,26,16
2084,23,34,27,16
2085,23,35,26,16
2086,23,35,26,16
2087,22,35,27,16
2088,22,36,26,16
2089,22,36,25,17
2090,23,35,25,17
2091,24,35,24,17
2092,24,34,25,17
2093,24,34,25,17
2094,23,35,25,17
2095,23,35,26,16
2096,24,34,26,16
2097,24,34,26,16
2098,24,33,27,16
2099,24,33,27,16
2100,23,34,27,16
2101,22,35,27,16
2102,21,35,27,17
2103,20,35,28,17
2104,20,35,28,17
2105,20,36,27,17
2106,21,35,27,17
2107,21,36,26,17
2108,21,37,25,17
2109,21,36,26,17
2110,22,36,25,17
2111,22,35,26,17
2112,22,36,25,17
2113,22,36,25,17
2114,22,36,25,17
2115,22,36,25,17
2116,22,36,25,17
2117,22,37,24,17
2118,23,36,24,17
2119,24,35,24,17
2120,24,35,24,17
2121,24,36,23,17
2122,24,35,24,17
2123,24,35,24,17
2124,24,36,23,17
2125,24,36,23,17
2126,24,37,22,17
2127,24,37,22,17
2128,24,37,23,16
2129,25,37,23,15
2130,24,38,23,15
2131,24,39,22,15
2132,24,39,22,15
2133,24,40,22,14
2134,24,39,23,14
2135,25,38,23,14
2136,25,37,23,15
2137,25,36,24,15
2138,26,36,24,14
2139,25,37,24,14
2140,24,37,25,14
2141,24,37,25,14
2142,25,36,25,14
2143,25,36,25,14
2144,25,35,25,15
2145,25,36,24,15
2146,26,35,24,15
2147,27,35,23,15
2148,27,35,23,15
2149,27,34,24,15
2150,27,33,24,16
2151,28,32,24,16
2152,28,32,24,16
2153,28,31,25,16
2154,28,31,25,16
2155,28,31,25,16
2156,27,32,25,16
2157,27,33,24,16
2158,28,32,24,16
2159,27,33,24,16
2160,27,34,23,16
2161,27,35,22,16
2162,28,35,22,15
2163,28,36,22,14
2164,27,36,22,15
2165,28,36,21,15
2166,28,37,21,14
2167,29,37,20,14
2168,29,37,19,15
2169,29,37,19,15
2170,28,37,20,15
2171,27,38,20,15
2172,27,38,20,15
2173,27,38,20,15
2174,27,37,20,16
2175,26,38,20,16
2176,26,38,19,17
2177,26,37,20,17
2178,26,36,21,17
2179,25,36,22,17
2180,24,36,22,18
2181,25,36,22,17
2182,25,36,22,17
2183,25,35,23,17
2184,25,35,22,18
2185,24,35,23,18
2186,23,36,23,18
2187,24,36,23,17
2188,24,36,22,18
2189,24,37,22,17
2190,23,37,23,17
2191,22,38,23,17
2192,22,38,24,16
2193,21,39,24,16
2194,22,39,24,15
2195,22,40,23,15
2196,22,40,23,15
2197,22,40,23,15
2198,22,40,23,15
2199,22,40,23,15
2200,22,40,23,15
2201,22,39,23,16
2202,22,40,22,16
2203,22,41,21,16
2204,23,40,21,16
2205,23,39,21,17
2206,22,39,22,17
2207,22,38,22,18
2208,21,39,22,18
2209,21,38,22,19
2210,21,39,21,19
2211,21,40,21,18
2212,20,40,22,18
2213,20,39,23,18
2214,20,40,23,17
2215,20,39,24,17
2216,20,40,23,17
2217,20,40,23,17
2218,20,39,23,18
2219,19,40,23,18
2220,19,40,23,18
2221,19,40,23,18
2222,19,41,22,18
2223,19,41,22,18
2224,19,41,23,17
2225,19,41,23,17
2226,19,40,23,18
2227,19,40,23,18
2228,20,40,22,18
2229,20,39,22,19
2230,20,39,22,19
2231,20,40,22,18
2232,19,41,22,18
2233,19,42,21,18
2234,19,43,20,18
2235,19,43,21,17
2236,19,44,20,17
2237,19,44,20,17
2238,19,44,20,17
2239,19,44,20,17
2240,18,45,20,17
2241,18,44,21,17
2242,19,43,21,17
2243,19,43,20,18
2244,19,44,19,18
2245,19,44,19,18
2246,19,43,20,18
2247,19,43,20,18
2248,19,43,20,18
2249,19,43,19,19
2250,18,44,19,19
2251,18,44,19,19
2252,19,44,18,19
2253,19,44,17,20
2254,19,45,17,19
2255,18,45,18,19
2256,18,45,18,19
2257,18,44,19,19
2258,18,44,19,19
2259,18,44,19,19
2260,18,43,19,20
2261,18,44,18,20
2262,17,45,18,20
2263,17,45,18,20
2264,17,46,18,19
2265,17,45,19,19
2266,16,45,20,19
2267,16,44,20,20
2268,16,43,21,20
2269,17,42,21,20
2270,17,42,21,20
2271,16,42,22,20
2272,15,42,22,21
2273,15,42,22,21
2274,15,43,21,21
2275,15,43,22,20
2276,15,42,23,20
2277,16,42,22,20
2278,17,42,22,19
2279,17,42,22,19
2280,16,42,23,19
2281,16,43,22,19
2282,16,42,22,20
2283,16,42,22,20
2284,16,42,21,21
2285,16,42,21,21
2286,16,41,22,21
2287,16,42,21,21
2288,15,42,22,21
2289,16,42,22,20
2290,17,41,22,20
2291,17,41,22,20
2292,17,40,22,21
2293,17,39,23,21
2294,17,39,22,22
2295,17,38,23,22
2296,18,38,23,21
2297,18,38,23,21
2298,18,39,23,20
2299,19,39,23,19
2300,18,39,24,19
2301,18,39,23,20
2302,17,39,24,20
2303,17,40,24,19
2304,17,40,24,19
2305,16,40,25,19
2306,16,40,25,19
2307,16,39,26,19
2308,15,40,26,19
2309,16,40,25,19
2310,16,40,26,18
2311,16,40,26,18
2312,16,40,26,18
2313,16,40,26,18
2314,17,39,26,18
2315,17,39,26,18
2316,17,39,26,18
2317,17,39,26,18
2318,18,38,26,18
2319,18,37,27,18
2320,18,36,27,19
2321,17,36,28,19
2322,17,35,29,19
2323,17,34,30,19
2324,17,34,31,18
2325,18,34,30,18
2326,17,35,30,18
2327,17,34,31,18
2328,17,34,31,18
2329,17,34,31,18
2330,17,34,32,17
2331,17,35,31,17
2332,17,36,30,17
2333,18,35,30,17
2334,18,34,31,17
2335,18,33,32,17
2336,17,33,32,18
2337,17,34,31,18
2338,16,34,32,18
2339,17,34,31,18
2340,17,34,30,19
2341,17,34,30,19
2342,17,35,30,18
2343,17,35,30,18
2344,17,36,30,17
2345,17,35,30,18
2346,17,35,30,18
2347,17,35,30,18
2348,16,36,30,18
2349,16,37,30,17
2350,16,36,30,18
2351,16,36,30,18
2352,16,36,29,19
2353,16,36,29,19
2354,16,37,28,19
2355,17,37,27,19
2356,17,38,26,19
2357,17,39,25,19
2358,17,39,25,19
2359,17,39,25,19
2360,17,39,26,18
2361,17,39,26,18
2362,16,39,27,18
2363,15,39,27,19
2364,15,38,28,19
2365,15,38,28,19
2366,15,37,29,19
2367,15,38,29,18
2368,15,38,29,18
2369,15,38,29,18
2370,15,37,29,19
2371,15,37,29,19
2372,15,37,30,18
2373,15,38,29,18
2374,15,37,30,18
2375,16,37,29,18
2376,16,37,29,18
2377,16,37,29,18
2378,16,37,28,19
2379,16,37,28,19
2380,16,37,28,19
2381,16,37,27,20
2382,16,37,27,20
2383,16,38,26,20
2384,17,38,26,19
2385,17,37,27,19
2386,18,36,27,19
2387,18,37,26,19
2388,19,37,25,19
2389,19,37,25,19
2390,19,36,26,19
2391,19,37,25,19
2392,20,37,24,19
2393,20,36,25,19
2394,20,36,25,19
2395,20,36,25,19
2396,20,36,25,19
2397,20,37,25,18
2398,20,37,25,18
2399,19,38,25,18
2400,18,38,25,19
2401,18,39,24,19
2402,18,38,24,20
2403,18,37,25,20
2404,18,38,24,20
2405,18,38,24,20
2406,18,38,24,20
2407,19,37,24,20
2408,19,37,23,21
2409,19,36,24,21
2410,19,36,24,21
2411,19,36,24,21
2412,20,35,24,21
2413,20,36,24,20
2414,20,36,24,20
2415,20,37,24,19
2416,19,37,25,19
2417,19,37,25,19
2418,19,37,24,20
2419,19,37,24,20
2420,18,37,25,20
2421,18,36,26,20
2422,19,35,26,20
2423,20,34,26,20
2424,20,34,26,20
2425,20,34,26,20
2426,20,34,27,19
2427,20,33,27,20
2428,20,33,27,20
2429,20,33,27,20
2430,21,32,27,20
2431,21,32,27,20
2432,21,31,28,20
2433,21,31,27,21
2434,21,32,26,21
2435,21,32,26,21
2436,21,32,26,21
2437,21,32,26,21
2438,21,33,25,21
2439,21,33,26,20
2440,21,33,25,21
2441,22,33,24,21
2442,23,32,24,21
2443,23,32,25,20
2444,23,31,26,20
2445,23,31,26,20
2446,23,31,26,20
2447,23,31,25,21
2448,22,32,25,21
2449,22,32,25,21
2450,21,32,25,22
2451,21,32,25,22
2452,21,32,25,22
2453,21,32,25,22
2454,21,32,25,22
2455,21,32,25,22
2456,22,32,24,22
2457,23,32,24,21
2458,23,31,25,21
2459,24,31,24,21
2460,24,31,24,21
2461,24,32,23,21
2462,24,33,23,20
2463,23,34,23,20
2464,23,35,22,20
2465,23,36,21,20
2466,23,37,20,20
2467,23,36,21,20
2468,23,36,21,20
2469,23,36,21,20
2470,23,37,20,20
2471,23,37,20,20
2472,23,37,20,20
2473,23,37,20,20
2474,23,37,20,20
2475,24,37,19,20
2476,25,37,18,20
2477,25,37,19,19
2478,26,37,18,19
2479,25,37,18,20
2480,24,38,18,20
2481,23,38,19,20
2482,23,39,18,20
2483,23,39,18,20
2484,22,39,18,21
2485,22,39,19,20
2486,22,38,19,21
2487,23,38,19,20
2488,22,39,19,20
2489,22,40,18,20
2490,21,41,18,20
2491,20,41,18,21
2492,20,40,18,22
2493,20,40,19,21
2494,21,40,18,21
2495,21,40,18,21
2496,21,39,19,21
2497,22,38,19,21
2498,23,38,19,20
2499,23,38,19,20
2500,23,39,18,20
2501,22,40,18,20
2502,22,40,18,20
2503,22,40,18,20
2504,21,41,18,20
2505,21,42,18,19
2506,21,42,18,19
2507,21,43,18,18
2508,22,43,18,17
2509,22,43,18,17
2510,22,43,18,17
2511,22,44,18,16
2512,22,44,19,15
2513,21,44,19,16
2514,22,44,18,16
2515,22,44,18,16
2516,22,43,19,16
2517,22,44,18,16
2518,23,44,18,15
2519,24,44,18,14
2520,25,44,17,14
2521,24,45,17,14
2522,25,45,16,14
2523,25,45,15,15
2524,25,44,16,15
2525,25,44,16,15
2526,25,44,16,15
2527,24,45,16,15
2528,24,46,15,15
2529,24,46,15,15
2530,23,46,15,16
2531,24,45,15,16
2532,24,45,15,16
2533,23,45,15,17
2534,23,45,16,16
2535,24,44,16,16
2536,23,45,16,16
2537,23,46,15,16
2538,22,46,16,16
2539,23,45,16,16
2540,23,45,16,16
2541,23,45,16,16
2542,23,44,16,17
2543,23,45,16,16
2544,23,45,17,15
2545,24,45,17,14
2546,25,45,17,13
2547,25,45,17,13
2548,25,46,16,13
2549,25,46,16,13
2550,25,45,16,14
2551,25,45,16,14
2552,25,44,17,14
2553,26,43,17,14
2554,26,43,17,14
2555,26,42,17,15
2556,27,41,17,15
2557,27,42,16,15
2558,27,43,15,15
2559,28,43,14,15
2560,28,43,14,15
2561,27,44,14,15
2562,27,44,14,15
2563,26,45,14,15
2564,26,45,14,15
2565,26,45,15,14
2566,26,44,15,15
2567,26,44,15,15
2568,26,44,15,15
2569,26,45,15,14
2570,26,45,15,14
2571,26,45,15,14
2572,26,45,16,13
2573,26,45,16,13
2574,26,45,16,13
2575,25,46,16,13
2576,25,45,17,13
2577,25,45,18,12
2578,25,46,17,12
2579,25,45,18,12
2580,25,44,18,13
2581,26,43,18,13
2582,26,43,18,13
2583,26,43,18,13
2584,26,42,19,13
2585,25,43,19,13
2586,25,44,18,13
2587,25,44,18,13
2588,26,43,18,13
2589,27,42,18,13
2590,26,43,18,13
2591,26,44,17,13
2592,26,45,16,13
2593,26,45,17,12
2594,26,45,17,12
2595,27,45,16,12
2596,27,44,17,12
2597,28,43,17,12
2598,27,44,17,12
2599,28,44,17,11
2600,28,44,17,11
2601,29,44,16,11
2602,29,43,17,11
2603,29,44,16,11
2604,29,45,15,11
2605,29,45,15,11
2606,28,46,15,11
2607,27,47,15,11
2608,27,48,15,10
2609,28,47,15,10
2610,27,48,15,10
2611,27,48,15,10
2612,26,49,15,10
2613,27,49,15,9
2614,27,48,15,10
2615,27,49,14,10
2616,28,49,14,9
2617,27,50,14,9
2618,27,49,15,9
2619,28,49,15,8
2620,27,50,15,8
2621,27,51,15,7
2622,27,50,16,7
2623,27,50,16,7
2624,27,50,16,7
2625,27,51,15,7
2626,27,51,15,7
2627,27,51,15,7
