,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,30,41,17,12
1359,29,41,17,13
1360,29,40,17,14
1361,30,40,16,14
1362,29,40,16,15
1363,28,41,16,15
1364,27,42,16,15
1365,28,41,16,15
1366,28,40,16,16
1367,28,39,17,16
1368,27,40,17,16
1369,27,40,17,16
1370,27,40,17,16
1371,28,39,17,16
1372,28,39,17,16
1373,28,39,17,16
1374,29,39,16,16
1375,30,38,16,16
1376,31,38,16,15
1377,32,37,16,15
1378,32,37,16,15
1379,31,38,16,15
1380,32,37,16,15
1381,32,36,17,15
1382,32,36,17,15
1383,32,35,17,16
1384,32,35,17,16
1385,32,35,16,17
1386,32,35,15,18
1387,32,36,14,18
1388,32,36,14,18
1389,32,36,14,18
1390,32,36,14,18
1391,33,35,14,18
1392,33,36,14,17
1393,32,36,14,18
1394,32,35,15,18
1395,33,35,15,17
1396,33,35,14,18
1397,34,35,13,18
1398,33,36,13,18
1399,32,36,13,19
1400,32,36,13,19
1401,32,36,13,19
1402,32,35,13,20
1403,33,34,13,20
1404,32,34,13,21
1405,31,34,13,22
1406,30,34,13,23
1407,29,35,13,23
1408,29,35,13,23
1409,30,34,13,23
1410,30,34,13,23
1411,30,33,13,24
1412,30,34,13,23
1413,30,35,12,23
1414,31,35,11,23
1415,32,34,11,23
1416,32,34,11,23
1417,32,33,11,24
1418,32,34,11,23
1419,31,34,11,24
1420,32,33,11,24
1421,32,33,12,23
1422,31,34,12,23
1423,31,34,12,23
1424,31,33,12,24
1425,31,32,13,24
1426,32,31,13,24
1427,31,31,13,25
1428,31,30,13,26
1429,30,30,14,26
1430,30,30,15,25
1431,29,31,15,25
1432,29,31,15,25
1433,28,31,15,26
1434,29,31,14,26
1435,28,31,14,27
1436,29,31,14,26
1437,29,30,15,26
1438,28,30,15,27
1439,28,30,15,27
1440,28,30,15,27
1441,29,29,15,27
1442,30,29,14,27
1443,30,30,14,26
1444,30,30,14,26
1445,30,30,14,26
1446,30,30,14,26
1447,31,29,14,26
1448,31,28,14,27
1449,31,29,13,27
1450,31,29,13,27
1451,31,29,13,27
1452,32,28,13,27
1453,31,29,13,27
1454,31,29,13,27
1455,31,29,13,27
1456,31,29,13,27
1457,31,29,14,26
1458,30,29,15,26
1459,30,29,15,26
1460,30,29,15,26
1461,29,30,15,26
1462,30,29,15,26
1463,30,29,16,25
1464,29,30,16,25
1465,30,29,16,25
1466,30,28,16,26
1467,30,28,16,26
1468,30,27,16,27
1469,30,27,16,27
1470,30,26,16,28
1471,30,26,17,27
1472,31,26,17,26
1473,31,27,16,26
1474,31,28,16,25
1475,31,28,16,25
1476,30,28,16,26
1477,31,27,16,26
1478,31,27,16,26
1479,31,28,15,26
1480,30,29,15,26
1481,30,29,15,26
1482,30,28,15,27
1483,30,28,15,27
1484,29,29,15,27
1485,30,29,15,26
1486,30,29,14,27
1487,31,28,14,27
1488,32,28,14,26
1489,33,27,14,26
1490,33,27,14,26
1491,33,27,14,26
1492,33,27,14,26
1493,33,27,14,26
1494,33,27,14,26
1495,32,27,14,27
1496,31,27,14,28
1497,30,28,14,28
1498,30,27,14,29
1499,31,27,13,29
1500,30,27,13,30
1501,30,27,13,30
1502,31,27,13,29
1503,31,27,12,30
1504,31,27,12,30
1505,31,27,13,29
1506,30,27,13,30
1507,30,26,14,30
1508,30,25,14,31
1509,30,24,14,32
1510,31,24,14,31
1511,30,24,14,32
1512,29,24,14,33
1513,30,24,14,32
1514,30,24,14,32
1515,31,24,14,31
1516,30,24,15,31
1517,30,23,16,31
1518,31,23,16,30
1519,31,23,16,30
1520,30,24,16,30
1521,30,25,16,29
1522,30,25,16,29
1523,30,25,16,29
1524,30,25,16,29
1525,30,25,16,29
1526,30,25,15,30
1527,30,25,15,30
1528,29,25,15,31
1529,29,25,16,30
1530,28,25,16,31
1531,29,24,16,31
1532,29,24,16,31
1533,30,23,16,31
1534,30,23,16,31
1535,29,23,16,32
1536,29,22,16,33
1537,29,21,16,34
1538,30,21,15,34
1539,30,21,15,34
1540,30,22,15,33
1541,30,21,16,33
1542,31,21,16,32
1543,31,21,16,32
1544,31,21,17,31
1545,31,21,17,31
1546,31,21,17,31
1547,31,22,16,31
1548,30,22,16,32
1549,30,22,16,32
1550,30,21,17,32
1551,30,21,16,33
1552,29,21,16,34
1553,29,21,16,34
1554,29,21,16,34
1555,29,21,16,34
1556,30,21,16,33
1557,30,21,15,34
1558,30,21,15,34
1559,30,21,16,33
1560,30,20,16,34
1561,31,20,16,33
1562,31,20,17,32
1563,31,20,18,31
1564,31,19,19,31
1565,32,19,19,30
1566,32,19,19,30
1567,32,19,19,30
1568,32,19,19,30
1569,33,19,19,29
1570,33,19,18,30
1571,33,20,18,29
1572,33,19,18,30
1573,34,18,18,30
1574,35,18,17,30
1575,34,18,17,31
1576,34,18,17,31
1577,34,18,16,32
1578,33,18,17,32
1579,33,18,17,32
1580,33,19,16,32
1581,33,20,15,32
1582,33,20,14,33
1583,33,20,14,33
1584,34,19,14,33
1585,34,19,13,34
1586,34,19,14,33
1587,35,19,14,32
1588,36,19,14,31
1589,37,19,13,31
1590,36,19,13,32
1591,36,19,13,32
1592,37,18,13,32
1593,37,18,13,32
1594,36,18,13,33
1595,36,17,13,34
1596,36,17,13,34
1597,36,17,12,35
1598,35,17,12,36
1599,35,17,12,36
1600,36,17,11,36
1601,36,17,11,36
1602,36,17,10,37
1603,36,18,10,36
1604,35,18,10,37
1605,36,18,10,36
1606,37,18,10,35
1607,36,18,10,36
1608,35,18,11,36
1609,35,18,11,36
1610,34,18,12,36
1611,34,17,12,37
1612,34,17,12,37
1613,35,17,12,36
1614,36,17,12,35
1615,35,18,12,35
1616,36,18,12,34
1617,35,18,12,35
1618,34,19,12,35
1619,35,19,12,34
1620,35,18,12,35
1621,36,18,12,34
1622,36,18,12,34
1623,37,17,12,34
1624,36,17,12,35
1625,36,17,11,36
1626,35,17,11,37
1627,35,17,11,37
1628,34,17,12,37
1629,34,16,13,37
1630,34,16,12,38
1631,35,16,12,37
1632,34,16,12,38
1633,33,16,12,39
1634,34,16,12,38
1635,34,16,12,38
1636,33,16,13,38
1637,33,16,13,38
1638,32,17,13,38
1639,32,17,13,38
1640,32,17,13,38
1641,31,17,13,39
1642,30,17,13,40
1643,30,17,13,40
1644,30,17,12,41
1645,31,17,12,40
1646,30,17,12,41
1647,30,17,12,41
1648,31,17,12,40
1649,30,17,12,41
1650,30,17,12,41
1651,31,17,12,40
1652,31,16,12,41
1653,31,16,11,42
1654,31,16,11,42
1655,31,16,10,43
1656,31,16,10,43
1657,32,16,10,42
1658,32,17,9,42
1659,33,17,9,41
1660,33,17,9,41
1661,34,17,8,41
1662,34,17,8,41
1663,35,17,8,40
1664,36,17,7,40
1665,37,17,7,39
1666,37,18,7,38
1667,37,18,7,38
1668,36,19,7,38
1669,36,19,6,39
1670,37,19,6,38
1671,37,19,6,38
1672,36,19,6,39
1673,37,19,6,38
1674,36,19,6,39
1675,36,18,6,40
1676,37,18,6,39
1677,37,18,7,38
1678,37,18,8,37
1679,37,18,8,37
1680,38,18,8,36
1681,38,18,8,36
1682,37,18,8,37
1683,36,18,8,38
1684,36,17,8,39
1685,36,17,8,39
1686,36,17,8,39
1687,36,17,9,38
1688,36,17,9,38
1689,36,17,9,38
1690,36,18,9,37
1691,36,18,10,36
1692,35,18,10,37
1693,35,18,10,37
1694,35,18,10,37
1695,35,18,10,37
1696,35,19,9,37
1697,35,19,10,36
1698,36,19,10,35
1699,36,19,10,35
1700,36,19,10,35
1701,36,20,10,34
1702,35,21,10,34
1703,34,21,10,35
1704,33,21,11,35
1705,33,20,11,36
1706,33,20,11,36
1707,32,21,11,36
1708,32,21,11,36
1709,32,21,11,36
1710,31,22,11,36
1711,31,22,10,37
1712,30,22,10,38
1713,29,22,10,39
1714,28,22,10,40
1715,28,21,10,41
1716,27,21,10,42
1717,27,21,10,42
1718,27,21,10,42
1719,26,22,10,42
1720,27,22,10,41
1721,27,23,10,40
1722,27,22,10,41
1723,28,22,9,41
1724,29,22,9,40
1725,29,23,8,40
1726,30,22,8,40
1727,29,22,8,41
1728,29,22,8,41
1729,29,21,8,42
1730,29,21,7,43
1731,29,22,7,42
1732,28,22,8,42
1733,28,21,9,42
1734,28,22,8,42
1735,29,22,8,41
1736,29,23,7,41
1737,29,23,7,41
1738,30,22,7,41
1739,30,21,7,42
1740,30,20,7,43
1741,29,20,7,44
1742,29,21,7,43
1743,29,21,8,42
1744,29,21,8,42
1745,30,21,8,41
1746,30,21,8,41
1747,30,20,8,42
1748,30,20,8,42
1749,30,20,8,42
1750,30,20,7,43
1751,30,21,6,43
1752,29,22,6,43
1753,29,21,7,43
1754,28,21,7,44
1755,28,20,7,45
1756,28,20,7,45
1757,28,20,7,45
1758,29,19,7,45
1759,29,20,6,45
1760,29,20,6,45
1761,28,20,6,46
1762,28,19,6,47
1763,28,18,6,48
1764,28,18,6,48
1765,28,19,5,48
1766,27,19,5,49
1767,28,19,5,48
1768,28,18,6,48
1769,29,18,6,47
1770,29,18,6,47
1771,28,18,6,48
1772,28,17,6,49
1773,28,17,6,49
1774,29,17,6,48
1775,29,17,6,48
1776,29,17,6,48
1777,30,16,6,48
1778,30,16,6,48
1779,29,17,6,48
1780,29,18,5,48
1781,29,18,5,48
1782,29,18,5,48
1783,28,18,6,48
1784,29,18,6,47
1785,28,18,6,48
1786,28,18,6,48
1787,28,18,6,48
1788,28,18,6,48
1789,27,18,6,49
1790,26,18,6,50
1791,26,19,6,49
1792,25,19,6,50
1793,25,18,6,51
1794,25,18,7,50
1795,26,17,7,50
1796,26,17,7,50
1797,26,17,6,51
1798,27,17,6,50
1799,27,17,6,50
1800,26,18,6,50
1801,25,18,6,51
1802,24,19,6,51
1803,24,18,6,52
1804,24,18,5,53
1805,24,18,6,52
1806,24,18,6,52
1807,25,18,6,51
1808,25,17,6,52
1809,26,17,6,51
1810,26,17,6,51
1811,26,16,6,52
1812,26,16,6,52
1813,26,16,6,52
1814,27,16,6,51
1815,27,17,6,50
1816,28,17,6,49
1817,29,17,6,48
1818,30,17,6,47
1819,30,18,6,46
1820,30,19,6,45
1821,31,19,6,44
1822,31,19,6,44
1823,31,19,6,44
1824,32,18,6,44
1825,31,18,6,45
1826,31,18,6,45
1827,31,18,6,45
1828,30,18,6,46
1829,30,18,6,46
1830,30,18,6,46
1831,30,18,6,46
1832,30,18,6,46
1833,30,18,6,46
1834,30,19,6,45
1835,30,19,6,45
1836,30,18,6,46
1837,30,17,7,46
1838,30,17,7,46
1839,30,17,7,46
1840,29,17,7,47
1841,29,17,7,47
1842,29,16,7,48
1843,29,16,7,48
1844,28,16,7,49
1845,28,16,7,49
1846,28,16,7,49
1847,28,16,7,49
1848,28,16,7,49
1849,29,16,6,49
1850,30,16,6,48
1851,30,16,6,48
1852,29,16,6,49
1853,29,16,6,49
1854,29,16,6,49
1855,29,16,6,49
1856,29,16,6,49
1857,29,16,6,49
1858,29,16,6,49
1859,29,16,6,49
1860,28,17,6,49
1861,28,16,6,50
1862,28,16,6,50
1863,29,16,6,49
1864,29,16,6,49
1865,29,15,6,50
1866,28,15,6,51
1867,28,15,6,51
1868,27,15,6,52
1869,27,15,6,52
1870,27,14,6,53
1871,27,14,7,52
1872,27,14,7,52
1873,27,13,7,53
1874,26,13,7,54
1875,26,13,7,54
1876,26,13,7,54
1877,26,13,7,54
1878,26,13,7,54
1879,25,13,8,54
1880,26,13,8,53
1881,25,13,8,54
1882,25,13,8,54
1883,25,13,9,53
1884,24,13,9,54
1885,24,14,9,53
1886,24,14,9,53
1887,24,13,9,54
1888,24,14,9,53
1889,25,14,9,52
1890,25,14,9,52
1891,25,15,9,51
1892,26,14,9,51
1893,26,14,9,51
1894,26,13,10,51
1895,26,14,10,50
1896,25,14,10,51
1897,25,15,10,50
1898,25,15,10,50
1899,25,15,10,50
1900,24,15,10,51
1901,24,15,10,51
1902,24,15,10,51
1903,25,15,9,51
1904,25,15,10,50
1905,25,15,10,50
1906,25,15,9,51
1907,25,14,9,52
1908,26,14,9,51
1909,27,14,9,50
1910,27,13,9,51
1911,27,13,9,51
1912,27,14,9,50
1913,27,15,9,49
1914,27,15,9,49
1915,27,16,9,48
1916,27,16,10,47
1917,26,16,10,48
1918,25,16,10,49
1919,26,16,9,49
1920,26,16,9,49
1921,26,16,9,49
1922,26,16,9,49
1923,26,15,9,50
1924,26,15,9,50
1925,26,16,9,49
1926,26,15,10,49
1927,26,15,10,49
1928,26,15,10,49
1929,26,15,11,48
1930,26,15,11,48
1931,26,15,11,48
1932,25,15,12,48
1933,25,15,12,48
1934,25,15,12,48
1935,25,15,13,47
1936,25,15,13,47
1937,25,15,13,47
1938,25,15,13,47
1939,25,15,13,47
1940,25,15,13,47
1941,26,14,13,47
1942,25,15,13,47
1943,25,14,13,48
1944,25,14,13,48
1945,25,15,12,48
1946,24,15,12,49
1947,24,14,12,50
1948,24,14,12,50
1949,24,13,12,51
1950,24,13,12,51
1951,24,14,12,50
1952,24,14,12,50
1953,24,13,12,51
1954,23,13,12,52
1955,23,12,12,53
1956,24,12,12,52
1957,24,12,12,52
1958,24,12,12,52
1959,25,12,12,51
1960,25,12,13,50
1961,25,12,14,49
1962,26,12,14,48
1963,25,12,14,49
1964,25,12,15,48
1965,24,12,15,49
1966,24,12,16,48
1967,24,13,16,47
1968,24,12,17,47
1969,24,12,16,48
1970,24,12,15,49
1971,23,12,15,50
1972,24,11,15,50
1973,24,11,14,51
1974,24,12,13,51
1975,23,12,14,51
1976,22,12,14,52
1977,22,12,13,53
1978,22,12,13,53
1979,22,12,13,53
1980,21,12,13,54
1981,21,12,12,55
1982,21,13,12,54
1983,20,13,12,55
1984,21,13,11,55
1985,21,13,11,55
1986,20,13,12,55
1987,20,13,12,55
1988,20,14,12,54
1989,20,14,11,55
1990,20,14,11,55
1991,21,14,10,55
1992,21,15,10,54
1993,21,15,9,55
1994,21,15,9,55
1995,21,14,9,56
1996,20,15,9,56
1997,20,15,9,56
1998,20,16,9,55
1999,20,16,9,55
2000,19,16,9,56
2001,19,16,9,56
2002,19,16,8,57
2003,19,17,8,56
2004,19,17,8,56
2005,18,17,8,57
2006,18,17,7,58
2007,18,16,7,59
2008,17,16,8,59
2009,17,16,8,59
2010,17,16,9,58
2011,16,16,9,59
2012,15,16,9,60
2013,15,16,9,60
2014,15,17,9,59
2015,15,18,9,58
2016,15,17,9,59
2017,14,17,10,59
2018,14,18,10,58
2019,14,17,10,59
2020,14,17,10,59
2021,14,17,11,58
2022,15,17,10,58
2023,15,17,10,58
2024,14,17,10,59
2025,14,17,10,59
2026,14,17,10,59
2027,14,18,10,58
2028,14,18,10,58
2029,15,18,10,57
2030,15,17,10,58
2031,14,17,10,59
2032,15,17,10,58
2033,15,17,10,58
2034,14,17,10,59
2035,14,16,10,60
2036,14,16,10,60
2037,15,16,10,59
2038,16,15,10,59
2039,16,16,10,58
2040,16,15,10,59
2041,16,16,10,58
2042,16,15,10,59
2043,16,15,10,59
2044,16,14,10,60
2045,17,14,9,60
2046,17,14,8,61
2047,17,13,8,62
2048,17,13,8,62
2049,17,13,8,62
2050,17,13,8,62
2051,17,13,8,62
2052,17,13,8,62
2053,17,13,8,62
2054,17,13,9,61
2055,17,13,9,61
2056,17,14,9,60
2057,17,14,9,60
2058,17,14,9,60
2059,17,14,9,60
2060,17,14,8,61
2061,17,14,8,61
2062,17,13,8,62
2063,18,13,7,62
2064,17,13,7,63
2065,17,13,7,63
2066,17,13,7,63
2067,18,13,7,62
2068,18,13,8,61
2069,18,13,8,61
2070,18,13,7,62
2071,18,13,7,62
2072,17,13,7,63
2073,17,13,8,62
2074,16,14,8,62
2075,16,14,9,61
2076,16,14,10,60
2077,16,14,9,61
2078,16,14,9,61
2079,16,14,8,62
2080,16,15,8,61
2081,16,14,8,62
2082,16,15,8,61
2083,16,15,7,62
2084,16,14,8,62
2085,16,13,8,63
2086,15,13,8,64
2087,14,13,8,65
2088,14,13,8,65
2089,14,13,7,66
2090,14,13,7,66
2091,14,13,7,66
2092,13,13,8,66
2093,13,13,8,66
2094,13,13,8,66
2095,12,13,9,66
2096,12,13,9,66
2097,11,13,9,67
2098,11,13,9,67
2099,11,13,9,67
2100,11,14,9,66
2101,11,14,8,67
2102,11,15,8,66
2103,11,15,8,66
2104,10,16,8,66
2105,10,16,8,66
2106,10,16,8,66
2107,11,16,7,66
2108,12,16,7,65
2109,12,16,7,65
2110,12,16,7,65
2111,11,16,7,66
2112,10,16,7,67
2113,10,16,7,67
2114,10,17,7,66
2115,10,17,7,66
2116,10,17,7,66
2117,11,17,7,65
2118,11,17,7,65
2119,12,17,7,64
2120,12,17,6,65
2121,12,17,6,65
2122,12,17,6,65
2123,11,17,6,66
2124,11,17,6,66
2125,11,17,6,66
2126,10,17,6,67
2127,10,18,6,66
2128,11,17,6,66
2129,11,16,6,67
2130,12,16,6,66
2131,12,16,6,66
2132,12,16,6,66
2133,12,16,5,67
2134,12,16,5,67
2135,13,16,5,66
2136,13,16,5,66
2137,13,16,5,66
2138,13,17,5,65
2139,13,17,5,65
2140,12,17,5,66
2141,11,17,5,67
2142,11,18,5,66
2143,10,18,5,67
2144,10,17,5,68
2145,10,17,5,68
2146,10,17,5,68
2147,10,17,5,68
2148,10,17,5,68
2149,10,17,5,68
2150,11,17,5,67
2151,11,17,4,68
2152,11,16,4,69
2153,11,17,4,68
2154,10,17,4,69
2155,10,17,4,69
2156,10,17,4,69
2157,10,17,5,68
2158,10,17,5,68
2159,10,17,5,68
2160,10,16,5,69
2161,11,16,5,68
2162,11,16,5,68
2163,11,16,5,68
2164,11,17,5,67
2165,11,17,5,67
2166,11,17,5,67
2167,11,17,5,67
2168,12,17,5,66
2169,12,18,5,65
2170,13,18,5,64
2171,13,17,5,65
2172,13,17,6,64
2173,13,17,6,64
2174,13,17,6,64
2175,13,17,6,64
2176,13,17,6,64
2177,13,16,7,64
2178,13,16,7,64
2179,13,16,8,63
2180,13,16,8,63
2181,13,16,7,64
2182,13,15,7,65
2183,14,15,7,64
2184,14,15,7,64
2185,14,14,7,65
2186,14,14,8,64
2187,14,14,8,64
2188,14,13,8,65
2189,14,14,8,64
2190,14,14,8,64
2191,14,15,8,63
2192,14,15,8,63
2193,14,15,8,63
2194,14,16,8,62
2195,14,16,9,61
2196,13,16,9,62
2197,13,16,9,62
2198,12,16,9,63
2199,12,16,9,63
2200,12,16,9,63
2201,12,16,9,63
2202,12,17,9,62
2203,12,18,9,61
2204,11,19,9,61
2205,11,19,8,62
2206,11,19,9,61
2207,11,19,9,61
2208,11,19,9,61
2209,11,20,9,60
2210,11,20,8,61
2211,11,20,8,61
2212,12,20,8,60
2213,12,20,8,60
2214,12,20,8,60
2215,12,20,8,60
2216,13,20,8,59
2217,13,20,8,59
2218,13,20,8,59
2219,14,20,8,58
2220,14,21,8,57
2221,14,21,8,57
2222,14,21,8,57
2223,14,20,9,57
2224,14,20,9,57
2225,14,20,9,57
2226,14,20,10,56
2227,14,21,10,55
2228,14,21,9,56
2229,15,21,9,55
2230,15,20,9,56
2231,16,19,9,56
2232,16,19,8,57
2233,16,19,8,57
2234,15,19,8,58
2235,15,18,8,59
2236,15,18,8,59
2237,15,17,8,60
2238,15,18,8,59
2239,16,17,8,59
2240,16,17,8,59
2241,15,17,8,60
2242,15,17,8,60
2243,14,17,9,60
2244,13,17,9,61
2245,13,17,8,62
2246,13,16,8,63
2247,13,16,8,63
2248,13,17,8,62
2249,13,16,8,63
2250,13,17,8,62
2251,13,16,9,62
2252,13,16,9,62
2253,13,16,9,62
2254,12,17,9,62
2255,12,18,9,61
2256,12,18,9,61
2257,12,18,9,61
2258,13,18,9,60
2259,13,18,9,60
2260,13,18,9,60
2261,13,19,9,59
2262,13,18,9,60
2263,13,17,9,61
2264,13,16,10,61
2265,13,16,10,61
2266,14,16,10,60
2267,15,15,10,60
2268,15,15,10,60
2269,14,15,10,61
2270,14,15,10,61
2271,14,15,10,61
2272,14,15,9,62
2273,15,14,9,62
2274,15,14,10,61
2275,15,15,9,61
2276,15,15,9,61
2277,16,14,9,61
2278,16,14,9,61
2279,16,14,9,61
2280,16,14,10,60
2281,16,14,11,59
2282,16,15,11,58
2283,16,15,11,58
2284,16,14,11,59
2285,16,14,11,59
2286,16,14,11,59
2287,16,14,11,59
2288,16,13,11,60
2289,16,13,11,60
2290,16,13,11,60
2291,16,13,11,60
2292,16,13,11,60
2293,16,14,11,59
2294,15,14,11,60
2295,15,14,12,59
2296,15,14,12,59
2297,15,14,12,59
2298,14,14,12,60
2299,13,14,12,61
2300,13,14,13,60
2301,13,14,13,60
2302,13,14,14,59
2303,13,15,14,58
2304,14,14,14,58
2305,14,13,14,59
2306,14,13,15,58
2307,14,14,14,58
2308,15,14,14,57
2309,15,14,13,58
2310,14,14,13,59
2311,14,14,13,59
2312,14,13,13,60
2313,13,14,13,60
2314,13,14,13,60
2315,13,14,13,60
2316,13,14,12,61
2317,13,14,12,61
2318,13,14,12,61
2319,13,14,12,61
2320,13,15,12,60
2321,12,16,12,60
2322,12,16,12,60
2323,12,16,12,60
2324,12,15,12,61
2325,12,15,12,61
2326,12,15,13,60
2327,12,15,13,60
2328,12,15,13,60
2329,12,14,13,61
2330,12,14,13,61
2331,13,14,13,60
2332,13,14,14,59
2333,13,14,13,60
2334,13,15,13,59
2335,14,14,13,59
2336,15,13,13,59
2337,15,13,13,59
2338,15,12,13,60
2339,15,12,12,61
2340,15,12,12,61
2341,15,12,12,61
2342,15,11,13,61
2343,14,12,13,61
2344,14,12,13,61
2345,14,12,13,61
2346,13,12,13,62
2347,13,12,12,63
2348,13,11,12,64
2349,13,10,12,65
2350,13,10,12,65
2351,14,10,12,64
2352,13,10,12,65
2353,13,9,12,66
2354,12,10,12,66
2355,12,9,12,67
2356,12,9,12,67
2357,12,9,12,67
2358,12,10,12,66
2359,12,10,12,66
2360,13,9,12,66
2361,13,9,11,67
2362,13,8,11,68
2363,13,8,11,68
2364,13,8,11,68
2365,14,8,11,67
2366,14,8,11,67
2367,14,8,12,66
2368,14,8,13,65
2369,14,8,13,65
2370,14,8,13,65
2371,14,8,13,65
2372,14,8,12,66
2373,14,8,11,67
2374,13,8,12,67
2375,13,8,12,67
2376,13,8,12,67
2377,13,8,13,66
2378,13,8,13,66
2379,13,8,13,66
2380,13,8,13,66
2381,14,8,13,65
2382,14,8,13,65
2383,14,7,14,65
2384,14,7,14,65
2385,15,7,14,64
2386,16,7,14,63
2387,16,7,15,62
2388,15,7,15,63
2389,15,7,15,63
2390,15,7,14,64
2391,15,7,14,64
2392,15,7,14,64
2393,16,7,14,63
2394,16,7,14,63
2395,16,7,14,63
2396,16,7,15,62
2397,16,7,15,62
2398,16,7,16,61
2399,16,7,16,61
2400,16,7,17,60
2401,16,8,17,59
2402,16,8,17,59
2403,15,8,17,60
2404,15,8,17,60
2405,15,8,18,59
2406,14,8,19,59
2407,14,8,19,59
2408,13,8,19,60
2409,12,8,20,60
2410,12,8,19,61
2411,12,8,18,62
2412,12,9,18,61
2413,12,9,19,60
2414,12,9,19,60
2415,12,9,19,60
2416,12,9,18,61
2417,12,9,18,61
2418,11,9,18,62
2419,10,9,18,63
2420,10,9,18,63
2421,10,9,18,63
2422,10,9,19,62
2423,10,9,19,62
2424,9,9,19,63
2425,9,9,20,62
2426,9,9,20,62
2427,9,10,20,61
2428,9,10,19,62
2429,9,10,18,63
2430,9,10,18,63
2431,9,10,18,63
2432,9,10,17,64
2433,9,11,17,63
2434,9,11,17,63
2435,9,12,17,62
2436,9,12,17,62
2437,9,12,16,63
2438,9,12,15,64
2439,9,12,15,64
2440,10,12,14,64
2441,11,12,14,63
2442,11,11,14,64
2443,11,11,14,64
2444,10,11,14,65
2445,10,11,14,65
2446,10,11,14,65
2447,10,11,15,64
2448,10,11,15,64
2449,10,11,15,64
2450,10,11,15,64
2451,10,11,15,64
2452,9,11,15,65
2453,10,11,15,64
2454,10,11,16,63
2455,10,11,16,63
2456,10,11,17,62
2457,10,11,16,63
2458,10,11,16,63
2459,10,11,17,62
2460,10,10,17,63
2461,10,10,18,62
2462,10,10,18,62
2463,10,10,18,62
2464,10,10,18,62
2465,10,9,18,63
2466,10,9,18,63
2467,10,9,19,62
2468,10,9,19,62
2469,10,9,19,62
2470,10,9,20,61
2471,10,9,21,60
2472,10,8,21,61
2473,10,9,21,60
2474,9,9,21,61
2475,9,9,21,61
2476,9,8,21,62
2477,9,8,20,63
2478,9,8,20,63
2479,9,8,20,63
2480,9,8,19,64
2481,9,8,19,64
2482,9,8,19,64
2483,9,8,19,64
2484,9,8,20,63
2485,9,8,21,62
2486,8,8,21,63
2487,8,8,22,62
2488,8,7,22,63
2489,8,7,22,63
2490,8,8,22,62
2491,8,8,22,62
2492,8,9,21,62
2493,8,9,21,62
2494,9,9,21,61
2495,9,8,22,61
2496,9,8,22,61
2497,9,8,23,60
2498,9,8,23,60
2499,8,8,23,61
2500,8,9,22,61
2501,8,8,23,61
2502,8,8,22,62
2503,8,8,22,62
2504,8,8,22,62
2505,8,8,23,61
2506,8,8,22,62
2507,8,7,22,63
2508,8,6,22,64
2509,8,6,23,63
2510,8,6,23,63
2511,9,5,23,63
2512,9,5,23,63
2513,9,5,22,64
2514,9,6,22,63
2515,9,6,22,63
2516,8,6,23,63
2517,8,6,23,63
2518,8,6,23,63
2519,8,6,23,63
2520,8,6,23,63
2521,8,5,23,64
2522,8,5,23,64
2523,8,5,22,65
2524,8,4,22,66
2525,8,4,22,66
2526,8,4,22,66
2527,8,4,22,66
2528,8,4,22,66
2529,8,4,22,66
2530,8,4,22,66
2531,9,3,22,66
2532,9,3,21,67
2533,9,3,21,67
2534,10,3,21,66
2535,10,3,21,66
2536,10,3,21,66
2537,10,3,21,66
2538,10,3,21,66
2539,10,3,22,65
2540,10,3,22,65
2541,10,3,21,66
2542,10,3,20,67
2543,11,3,20,66
2544,11,3,19,67
2545,11,3,19,67
2546,12,3,18,67
2547,13,3,18,66
2548,13,3,18,66
2549,13,3,17,67
2550,13,4,16,67
2551,14,4,16,66
2552,14,4,16,66
2553,14,4,17,65
2554,13,4,17,66
2555,13,5,17,65
2556,13,5,17,65
2557,13,5,16,66
2558,13,5,16,66
2559,13,5,16,66
2560,13,5,16,66
2561,13,5,16,66
2562,13,5,17,65
2563,13,5,17,65
2564,12,5,17,66
2565,12,5,16,67
2566,12,5,16,67
2567,12,5,16,67
2568,12,4,17,67
2569,11,4,17,68
2570,10,4,17,69
2571,9,4,17,70
2572,9,4,18,69
2573,9,4,17,70
2574,9,4,18,69
2575,8,4,18,70
2576,8,4,18,70
2577,8,4,18,70
2578,8,5,18,69
2579,8,5,18,69
2580,9,5,17,69
2581,9,5,17,69
2582,9,6,17,68
2583,9,6,16,69
2584,9,6,15,70
2585,9,6,16,69
2586,9,5,16,70
2587,9,5,16,70
2588,9,5,15,71
2589,9,5,15,71
2590,9,4,15,72
2591,10,4,15,71
2592,10,4,14,72
2593,10,4,14,72
2594,10,4,13,73
2595,10,4,13,73
2596,10,4,12,74
2597,9,4,12,75
2598,9,4,11,76
2599,10,4,11,75
2600,10,4,11,75
2601,10,4,12,74
2602,10,4,12,74
2603,9,4,12,75
2604,9,4,12,75
2605,9,4,11,76
2606,9,4,11,76
2607,10,4,11,75
2608,11,4,11,74
2609,10,4,11,75
2610,10,4,11,75
2611,10,4,12,74
2612,10,4,12,74
2613,10,4,13,73
2614,10,4,13,73
2615,10,4,13,73
2616,10,4,13,73
2617,10,4,13,73
2618,10,4,12,74
2619,11,4,12,73
2620,11,4,13,72
2621,11,3,13,73
2622,11,3,12,74
2623,11,3,12,74
2624,10,3,13,74
2625,10,3,13,74
2626,10,3,13,74
2627,10,2,13,75
