,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,28,21,31,20
1359,28,21,32,19
1360,27,22,32,19
1361,28,21,32,19
1362,28,20,32,20
1363,27,20,33,20
1364,27,19,34,20
1365,27,19,34,20
1366,26,19,35,20
1367,26,19,35,20
1368,26,19,35,20
1369,27,19,34,20
1370,28,19,33,20
1371,28,19,33,20
1372,28,18,33,21
1373,27,18,33,22
1374,26,19,33,22
1375,26,19,33,22
1376,25,19,34,22
1377,25,20,33,22
1378,25,19,34,22
1379,26,19,33,22
1380,26,20,33,21
1381,25,21,33,21
1382,26,21,32,21
1383,25,21,33,21
1384,26,21,32,21
1385,26,21,32,21
1386,26,21,32,21
1387,26,21,31,22
1388,27,20,31,22
1389,27,20,31,22
1390,26,20,32,22
1391,26,21,32,21
1392,26,22,31,21
1393,26,22,31,21
1394,25,22,31,22
1395,24,22,31,23
1396,24,21,32,23
1397,24,22,32,22
1398,24,21,33,22
1399,23,22,33,22
1400,23,22,32,23
1401,23,23,31,23
1402,23,23,31,23
1403,23,24,31,22
1404,23,24,32,21
1405,23,25,31,21
1406,24,25,31,20
1407,24,24,31,21
1408,23,24,32,21
1409,22,24,32,22
1410,22,25,32,21
1411,23,24,32,21
1412,23,24,32,21
1413,22,24,33,21
1414,22,24,34,20
1415,23,23,34,20
1416,23,23,35,19
1417,24,22,35,19
1418,24,22,36,18
1419,24,22,36,18
1420,24,22,36,18
1421,24,22,36,18
1422,23,22,37,18
1423,24,21,37,18
1424,24,21,38,17
1425,24,20,39,17
1426,24,21,39,16
1427,24,21,39,16
1428,24,22,39,15
1429,24,23,39,14
1430,23,24,39,14
1431,23,24,38,15
1432,23,25,37,15
1433,24,25,36,15
1434,24,26,35,15
1435,24,25,36,15
1436,24,25,36,15
1437,24,25,36,15
1438,24,25,35,16
1439,23,26,35,16
1440,22,26,36,16
1441,22,26,36,16
1442,22,26,36,16
1443,23,25,36,16
1444,23,25,36,16
1445,23,25,37,15
1446,23,25,37,15
1447,23,25,37,15
1448,23,25,36,16
1449,23,26,35,16
1450,24,26,35,15
1451,24,26,35,15
1452,24,27,34,15
1453,24,27,34,15
1454,24,27,34,15
1455,25,27,33,15
1456,26,27,32,15
1457,25,27,32,16
1458,24,27,33,16
1459,23,27,34,16
1460,24,27,34,15
1461,24,27,34,15
1462,24,27,34,15
1463,24,27,34,15
1464,25,27,33,15
1465,26,26,33,15
1466,26,26,33,15
1467,25,27,33,15
1468,25,26,34,15
1469,26,25,34,15
1470,27,24,34,15
1471,27,24,34,15
1472,27,24,34,15
1473,28,24,34,14
1474,29,24,33,14
1475,29,24,34,13
1476,29,24,34,13
1477,28,24,35,13
1478,28,24,34,14
1479,27,25,34,14
1480,27,25,34,14
1481,27,25,33,15
1482,28,25,32,15
1483,28,24,33,15
1484,29,23,33,15
1485,29,23,32,16
1486,30,23,31,16
1487,31,22,31,16
1488,31,23,30,16
1489,31,23,30,16
1490,31,23,30,16
1491,32,23,29,16
1492,32,24,29,15
1493,32,24,29,15
1494,31,25,29,15
1495,30,26,29,15
1496,30,27,28,15
1497,29,27,29,15
1498,29,27,29,15
1499,30,27,28,15
1500,30,27,28,15
1501,30,28,27,15
1502,29,28,28,15
1503,28,28,28,16
1504,29,27,28,16
1505,30,27,28,15
1506,29,27,28,16
1507,29,26,29,16
1508,28,26,30,16
1509,27,27,30,16
1510,28,26,30,16
1511,27,26,31,16
1512,28,26,31,15
1513,29,26,30,15
1514,29,27,29,15
1515,28,27,29,16
1516,27,27,29,17
1517,27,27,29,17
1518,28,26,29,17
1519,28,25,29,18
1520,28,25,28,19
1521,28,25,28,19
1522,27,25,28,20
1523,27,24,28,21
1524,27,24,27,22
1525,27,23,27,23
1526,28,22,27,23
1527,27,22,28,23
1528,27,21,28,24
1529,27,21,28,24
1530,27,22,27,24
1531,27,21,27,25
1532,28,21,27,24
1533,28,21,28,23
1534,29,21,27,23
1535,30,21,26,23
1536,30,21,26,23
1537,30,21,26,23
1538,31,21,26,22
1539,31,21,26,22
1540,31,22,25,22
1541,31,22,25,22
1542,30,22,26,22
1543,31,22,26,21
1544,32,22,26,20
1545,33,22,25,20
1546,33,22,25,20
1547,33,21,26,20
1548,33,21,26,20
1549,34,21,25,20
1550,34,21,25,20
1551,34,21,25,20
1552,34,21,26,19
1553,33,21,27,19
1554,33,22,26,19
1555,33,22,27,18
1556,33,22,27,18
1557,32,22,28,18
1558,33,21,28,18
1559,33,20,29,18
1560,33,20,29,18
1561,33,21,29,17
1562,32,22,29,17
1563,31,22,30,17
1564,31,21,31,17
1565,31,21,30,18
1566,31,21,29,19
1567,31,21,28,20
1568,32,21,28,19
1569,32,22,27,19
1570,32,21,28,19
1571,33,21,27,19
1572,32,22,27,19
1573,32,22,26,20
1574,31,22,27,20
1575,31,22,27,20
1576,30,23,27,20
1577,31,23,26,20
1578,32,23,26,19
1579,33,23,25,19
1580,32,23,26,19
1581,31,24,26,19
1582,31,24,26,19
1583,31,25,25,19
1584,30,26,25,19
1585,29,26,26,19
1586,29,26,26,19
1587,29,26,25,20
1588,28,27,25,20
1589,28,27,24,21
1590,28,27,24,21
1591,28,27,24,21
1592,28,26,24,22
1593,27,26,24,23
1594,26,26,24,24
1595,27,25,24,24
1596,27,26,23,24
1597,26,27,23,24
1598,26,27,23,24
1599,26,27,24,23
1600,26,27,23,24
1601,25,28,23,24
1602,24,28,23,25
1603,24,27,23,26
1604,24,27,23,26
1605,24,27,23,26
1606,24,26,24,26
1607,25,26,23,26
1608,25,26,23,26
1609,24,26,23,27
1610,23,26,24,27
1611,23,26,24,27
1612,22,26,24,28
1613,22,26,24,28
1614,22,26,24,28
1615,22,27,24,27
1616,22,27,23,28
1617,22,27,23,28
1618,22,26,23,29
1619,22,26,23,29
1620,22,26,23,29
1621,22,25,23,30
1622,22,26,23,29
1623,23,26,22,29
1624,22,26,22,30
1625,22,27,22,29
1626,23,27,22,28
1627,22,28,22,28
1628,23,28,22,27
1629,23,28,23,26
1630,22,28,24,26
1631,22,28,24,26
1632,23,28,23,26
1633,22,28,24,26
1634,22,29,23,26
1635,22,29,23,26
1636,22,29,23,26
1637,22,29,23,26
1638,22,29,22,27
1639,22,29,22,27
1640,22,30,22,26
1641,22,30,22,26
1642,21,31,22,26
1643,20,31,22,27
1644,21,30,22,27
1645,20,30,23,27
1646,20,29,24,27
1647,21,29,23,27
1648,21,28,24,27
1649,21,28,23,28
1650,21,28,23,28
1651,21,27,24,28
1652,22,27,24,27
1653,22,26,25,27
1654,23,26,24,27
1655,23,26,24,27
1656,24,26,24,26
1657,24,26,25,25
1658,24,26,25,25
1659,24,26,24,26
1660,23,27,24,26
1661,24,27,23,26
1662,24,27,23,26
1663,25,27,22,26
1664,26,27,22,25
1665,25,28,22,25
1666,25,28,23,24
1667,24,28,23,25
1668,25,28,22,25
1669,25,29,21,25
1670,24,29,22,25
1671,24,30,21,25
1672,24,30,22,24
1673,24,30,22,24
1674,23,31,22,24
1675,23,31,22,24
1676,23,30,23,24
1677,23,31,22,24
1678,22,32,22,24
1679,23,31,22,24
1680,23,31,22,24
1681,23,30,22,25
1682,23,31,22,24
1683,23,31,22,24
1684,24,31,22,23
1685,24,32,22,22
1686,25,31,22,22
1687,25,31,22,22
1688,25,32,22,21
1689,25,33,22,20
1690,25,33,22,20
1691,25,32,23,20
1692,25,31,23,21
1693,25,31,23,21
1694,25,30,24,21
1695,25,29,25,21
1696,26,29,24,21
1697,26,29,24,21
1698,26,29,24,21
1699,26,29,23,22
1700,27,29,23,21
1701,27,29,23,21
1702,28,28,23,21
1703,29,27,23,21
1704,28,28,23,21
1705,28,27,23,22
1706,28,26,23,23
1707,28,26,23,23
1708,29,26,22,23
1709,29,25,22,24
1710,30,24,22,24
1711,30,24,22,24
1712,29,24,23,24
1713,29,23,23,25
1714,30,23,23,24
1715,30,23,24,23
1716,30,23,25,22
1717,31,23,24,22
1718,31,23,24,22
1719,31,23,24,22
1720,31,24,24,21
1721,31,25,24,20
1722,31,25,23,21
1723,30,25,24,21
1724,31,25,24,20
1725,30,25,24,21
1726,29,26,24,21
1727,28,27,24,21
1728,28,28,23,21
1729,29,28,23,20
1730,30,27,23,20
1731,31,27,22,20
1732,31,26,23,20
1733,31,26,22,21
1734,31,26,22,21
1735,32,26,21,21
1736,33,25,21,21
1737,33,25,21,21
1738,33,25,21,21
1739,32,25,22,21
1740,32,25,21,22
1741,33,25,20,22
1742,33,25,20,22
1743,33,25,20,22
1744,34,25,20,21
1745,33,25,21,21
1746,33,25,21,21
1747,32,26,21,21
1748,32,27,20,21
1749,32,27,19,22
1750,32,27,19,22
1751,31,28,19,22
1752,31,28,19,22
1753,30,28,20,22
1754,29,28,20,23
1755,28,28,21,23
1756,27,28,21,24
1757,27,28,20,25
1758,27,28,19,26
1759,27,29,19,25
1760,27,30,18,25
1761,27,30,18,25
1762,27,29,19,25
1763,27,28,19,26
1764,27,28,19,26
1765,27,28,19,26
1766,27,28,19,26
1767,27,28,19,26
1768,27,28,19,26
1769,27,28,18,27
1770,27,28,18,27
1771,27,28,18,27
1772,26,28,19,27
1773,25,28,19,28
1774,25,28,19,28
1775,25,29,18,28
1776,25,29,18,28
1777,25,28,18,29
1778,25,28,19,28
1779,24,29,19,28
1780,24,28,20,28
1781,25,28,20,27
1782,25,28,20,27
1783,26,28,20,26
1784,26,29,20,25
1785,25,29,21,25
1786,24,29,22,25
1787,23,29,22,26
1788,22,29,22,27
1789,22,29,21,28
1790,23,29,21,27
1791,23,29,21,27
1792,22,29,21,28
1793,22,29,21,28
1794,22,29,21,28
1795,21,29,21,29
1796,21,28,21,30
1797,22,28,21,29
1798,23,27,21,29
1799,23,28,21,28
1800,23,29,20,28
1801,23,29,20,28
1802,24,29,20,27
1803,24,29,20,27
1804,25,29,20,26
1805,24,29,20,27
1806,23,30,20,27
1807,24,29,20,27
1808,24,30,20,26
1809,24,30,21,25
1810,24,30,21,25
1811,25,30,21,24
1812,26,29,21,24
1813,25,29,21,25
1814,25,28,21,26
1815,26,27,21,26
1816,26,26,21,27
1817,26,26,22,26
1818,26,26,22,26
1819,25,27,22,26
1820,25,27,21,27
1821,25,26,22,27
1822,24,27,22,27
1823,25,26,22,27
1824,25,27,22,26
1825,25,26,23,26
1826,25,25,24,26
1827,26,24,24,26
1828,26,24,24,26
1829,26,24,25,25
1830,26,24,24,26
1831,26,24,24,26
1832,27,24,23,26
1833,27,23,24,26
1834,26,23,24,27
1835,26,23,24,27
1836,27,23,23,27
1837,27,23,24,26
1838,27,23,24,26
1839,27,23,23,27
1840,26,23,24,27
1841,26,23,24,27
1842,26,22,25,27
1843,27,22,24,27
1844,27,22,24,27
1845,27,22,24,27
1846,28,22,23,27
1847,28,22,23,27
1848,28,21,24,27
1849,28,21,24,27
1850,28,21,24,27
1851,28,20,24,28
1852,27,20,25,28
1853,27,20,25,28
1854,28,20,24,28
1855,28,20,25,27
1856,28,20,24,28
1857,27,20,25,28
1858,26,21,25,28
1859,27,21,24,28
1860,26,21,24,29
1861,26,22,23,29
1862,26,22,23,29
1863,26,23,22,29
1864,27,22,22,29
1865,26,22,23,29
1866,26,22,23,29
1867,25,22,23,30
1868,25,22,23,30
1869,25,21,23,31
1870,25,21,23,31
1871,25,21,23,31
1872,26,21,23,30
1873,26,21,23,30
1874,26,20,24,30
1875,26,19,24,31
1876,25,19,24,32
1877,24,19,24,33
1878,25,19,23,33
1879,25,19,23,33
1880,25,19,23,33
1881,25,19,23,33
1882,25,19,24,32
1883,24,19,25,32
1884,24,18,26,32
1885,24,18,27,31
1886,23,19,27,31
1887,23,19,27,31
1888,24,19,27,30
1889,24,19,27,30
1890,24,19,27,30
1891,24,19,27,30
1892,24,19,27,30
1893,25,19,27,29
1894,26,19,26,29
1895,26,19,26,29
1896,25,19,26,30
1897,25,20,26,29
1898,25,20,26,29
1899,25,19,27,29
1900,25,19,28,28
1901,25,19,27,29
1902,25,19,28,28
1903,25,18,28,29
1904,26,18,27,29
1905,27,18,27,28
1906,26,19,27,28
1907,27,19,27,27
1908,27,19,27,27
1909,27,19,27,27
1910,27,19,27,27
1911,26,19,28,27
1912,26,20,27,27
1913,26,20,27,27
1914,26,20,26,28
1915,26,21,25,28
1916,26,22,25,27
1917,26,23,24,27
1918,26,23,25,26
1919,27,23,25,25
1920,28,23,24,25
1921,27,23,25,25
1922,26,23,25,26
1923,25,23,26,26
1924,26,22,26,26
1925,26,21,26,27
1926,26,22,26,26
1927,25,23,26,26
1928,24,23,26,27
1929,24,23,26,27
1930,25,23,25,27
1931,25,23,25,27
1932,26,23,24,27
1933,26,23,24,27
1934,26,24,24,26
1935,26,25,24,25
1936,27,25,24,24
1937,27,24,25,24
1938,26,24,25,25
1939,25,24,25,26
1940,25,24,24,27
1941,26,24,23,27
1942,26,23,23,28
1943,27,22,23,28
1944,27,21,24,28
1945,28,20,24,28
1946,29,20,23,28
1947,29,21,23,27
1948,28,21,23,28
1949,28,21,23,28
1950,27,21,23,29
1951,27,22,22,29
1952,27,21,22,30
1953,28,20,22,30
1954,28,20,23,29
1955,28,20,23,29
1956,27,20,24,29
1957,27,19,24,30
1958,28,19,23,30
1959,27,19,23,31
1960,27,19,22,32
1961,27,19,22,32
1962,27,19,22,32
1963,27,19,21,33
1964,28,19,21,32
1965,27,20,21,32
1966,26,20,22,32
1967,26,20,21,33
1968,27,20,21,32
1969,27,20,21,32
1970,26,21,21,32
1971,26,21,21,32
1972,26,21,21,32
1973,25,21,21,33
1974,25,21,21,33
1975,24,22,21,33
1976,24,22,21,33
1977,24,23,21,32
1978,24,23,21,32
1979,25,23,21,31
1980,25,23,22,30
1981,25,23,22,30
1982,25,23,23,29
1983,25,22,24,29
1984,25,23,24,28
1985,26,23,24,27
1986,26,23,24,27
1987,26,23,25,26
1988,26,24,24,26
1989,25,24,24,27
1990,24,24,25,27
1991,24,25,24,27
1992,25,25,24,26
1993,25,25,24,26
1994,25,25,23,27
1995,25,25,23,27
1996,26,25,23,26
1997,27,24,23,26
1998,28,23,23,26
1999,29,23,23,25
2000,30,23,22,25
2001,30,24,22,24
2002,29,24,22,25
2003,29,24,23,24
2004,30,23,23,24
2005,29,23,24,24
2006,30,23,23,24
2007,29,23,23,25
2008,28,23,23,26
2009,28,23,23,26
2010,28,23,22,27
2011,28,23,22,27
2012,27,23,22,28
2013,26,23,22,29
2014,27,22,22,29
2015,28,22,22,28
2016,28,21,22,29
2017,28,21,22,29
2018,28,21,21,30
2019,29,21,21,29
2020,29,21,21,29
2021,29,20,21,30
2022,28,20,21,31
2023,28,20,22,30
2024,28,20,22,30
2025,28,20,22,30
2026,27,21,22,30
2027,27,21,21,31
2028,28,20,21,31
2029,28,19,21,32
2030,27,20,21,32
2031,28,20,20,32
2032,27,21,20,32
2033,27,20,21,32
2034,26,20,21,33
2035,26,20,21,33
2036,25,20,21,34
2037,25,20,21,34
2038,26,19,21,34
2039,26,19,21,34
2040,26,20,20,34
2041,26,20,20,34
2042,26,21,19,34
2043,26,21,18,35
2044,27,21,17,35
2045,28,21,17,34
2046,28,22,17,33
2047,28,21,18,33
2048,28,21,18,33
2049,28,20,19,33
2050,28,20,19,33
2051,29,20,19,32
2052,30,20,19,31
2053,30,21,19,30
2054,30,21,19,30
2055,30,21,19,30
2056,31,20,19,30
2057,31,20,20,29
2058,30,20,20,30
2059,30,20,20,30
2060,30,20,21,29
2061,31,20,21,28
2062,31,20,21,28
2063,31,21,21,27
2064,31,21,22,26
2065,31,20,23,26
2066,32,20,23,25
2067,32,19,23,26
2068,31,19,24,26
2069,31,19,24,26
2070,31,19,25,25
2071,31,19,25,25
2072,30,19,25,26
2073,30,19,24,27
2074,30,19,24,27
2075,30,18,25,27
2076,30,17,26,27
2077,30,17,26,27
2078,31,17,25,27
2079,32,17,24,27
2080,32,17,24,27
2081,32,18,24,26
2082,33,17,24,26
2083,33,17,24,26
2084,33,17,25,25
2085,33,16,26,25
2086,33,16,26,25
2087,32,16,26,26
2088,33,16,26,25
2089,33,16,27,24
2090,34,16,27,23
2091,34,17,27,22
2092,34,17,27,22
2093,34,18,26,22
2094,33,18,27,22
2095,34,18,26,22
2096,34,18,26,22
2097,34,18,27,21
2098,34,19,27,20
2099,35,19,26,20
2100,34,19,27,20
2101,34,20,26,20
2102,34,20,26,20
2103,34,19,26,21
2104,33,19,27,21
2105,33,20,27,20
2106,34,20,26,20
2107,33,21,26,20
2108,32,21,26,21
2109,32,21,26,21
2110,33,20,26,21
2111,33,20,27,20
2112,32,20,28,20
2113,32,19,29,20
2114,33,19,29,19
2115,33,19,29,19
2116,32,20,29,19
2117,33,20,28,19
2118,33,20,29,18
2119,32,20,29,19
2120,32,20,30,18
2121,32,20,31,17
2122,32,20,32,16
2123,32,20,32,16
2124,32,20,32,16
2125,31,20,33,16
2126,31,20,32,17
2127,30,21,32,17
2128,29,21,33,17
2129,29,20,34,17
2130,28,21,34,17
2131,27,21,35,17
2132,27,21,35,17
2133,28,21,34,17
2134,28,21,34,17
2135,27,22,34,17
2136,27,23,34,16
2137,26,23,35,16
2138,26,24,35,15
2139,27,24,34,15
2140,27,23,34,16
2141,27,23,34,16
2142,27,24,33,16
2143,26,25,33,16
2144,26,25,33,16
2145,26,25,33,16
2146,26,25,33,16
2147,26,26,33,15
2148,26,27,33,14
2149,26,27,32,15
2150,26,27,32,15
2151,26,27,33,14
2152,26,26,33,15
2153,26,26,33,15
2154,27,26,32,15
2155,27,26,32,15
2156,27,26,32,15
2157,27,26,33,14
2158,27,26,33,14
2159,27,27,32,14
2160,27,27,33,13
2161,27,26,34,13
2162,27,27,34,12
2163,27,27,34,12
2164,27,26,35,12
2165,27,26,35,12
2166,27,26,35,12
2167,27,27,34,12
2168,27,27,33,13
2169,27,27,33,13
2170,28,27,32,13
2171,28,27,32,13
2172,29,26,32,13
2173,29,26,32,13
2174,29,26,32,13
2175,29,27,32,12
2176,29,27,32,12
2177,28,28,32,12
2178,27,29,32,12
2179,28,29,32,11
2180,28,29,32,11
2181,28,29,32,11
2182,29,29,32,10
2183,30,29,31,10
2184,30,30,30,10
2185,30,31,29,10
2186,30,32,29,9
2187,31,32,28,9
2188,30,33,28,9
2189,30,33,28,9
2190,30,33,28,9
2191,30,33,27,10
2192,30,33,28,9
2193,29,33,28,10
2194,28,34,28,10
2195,28,33,29,10
2196,28,33,29,10
2197,28,33,29,10
2198,28,33,29,10
2199,29,33,29,9
2200,29,34,29,8
2201,29,34,29,8
2202,29,33,30,8
2203,29,33,30,8
2204,30,33,29,8
2205,30,33,29,8
2206,30,33,29,8
2207,30,33,29,8
2208,29,33,30,8
2209,28,34,30,8
2210,27,35,30,8
2211,27,35,30,8
2212,27,34,31,8
2213,26,35,31,8
2214,26,35,31,8
2215,26,36,31,7
2216,26,37,30,7
2217,26,36,31,7
2218,26,35,32,7
2219,26,36,32,6
2220,27,36,31,6
2221,27,36,32,5
2222,28,36,31,5
2223,28,37,30,5
2224,29,36,30,5
2225,29,35,31,5
2226,29,36,30,5
2227,30,35,30,5
2228,31,35,29,5
2229,31,35,29,5
2230,32,34,29,5
2231,33,34,29,4
2232,32,35,29,4
2233,32,34,30,4
2234,32,34,30,4
2235,31,34,31,4
2236,30,35,31,4
2237,30,35,31,4
2238,30,34,32,4
2239,30,35,31,4
2240,29,35,32,4
2241,30,34,32,4
2242,31,33,32,4
2243,32,33,31,4
2244,32,32,31,5
2245,31,33,31,5
2246,31,33,31,5
2247,32,33,30,5
2248,32,34,29,5
2249,31,34,30,5
2250,31,34,30,5
2251,31,34,30,5
2252,31,35,29,5
2253,32,34,29,5
2254,32,34,29,5
2255,32,34,29,5
2256,32,33,30,5
2257,31,33,30,6
2258,31,32,31,6
2259,32,32,30,6
2260,32,32,30,6
2261,33,32,29,6
2262,33,32,29,6
2263,32,33,29,6
2264,32,32,30,6
2265,33,31,30,6
2266,34,30,30,6
2267,35,30,29,6
2268,35,31,28,6
2269,35,31,28,6
2270,34,32,28,6
2271,35,32,27,6
2272,34,32,28,6
2273,34,32,28,6
2274,34,31,29,6
2275,34,31,29,6
2276,35,30,29,6
2277,35,30,29,6
2278,34,31,29,6
2279,34,31,29,6
2280,34,32,28,6
2281,33,32,28,7
2282,32,32,28,8
2283,31,33,28,8
2284,31,33,28,8
2285,31,34,27,8
2286,31,35,26,8
2287,32,35,25,8
2288,33,34,25,8
2289,33,33,26,8
2290,33,34,25,8
2291,34,33,25,8
2292,33,34,25,8
2293,32,35,25,8
2294,32,35,25,8
2295,32,35,25,8
2296,32,35,25,8
2297,31,35,26,8
2298,31,35,26,8
2299,31,35,25,9
2300,31,34,25,10
2301,32,34,25,9
2302,32,34,25,9
2303,32,35,24,9
2304,31,35,25,9
2305,31,36,25,8
2306,31,35,26,8
2307,30,35,26,9
2308,30,34,27,9
2309,30,35,26,9
2310,31,34,26,9
2311,32,34,25,9
2312,32,34,25,9
2313,32,35,25,8
2314,32,35,25,8
2315,32,34,26,8
2316,32,33,27,8
2317,32,32,28,8
2318,31,32,29,8
2319,31,32,29,8
2320,31,32,29,8
2321,31,31,30,8
2322,31,31,30,8
2323,30,31,30,9
2324,31,30,30,9
2325,32,29,30,9
2326,32,29,30,9
2327,33,28,30,9
2328,32,28,31,9
2329,31,29,31,9
2330,31,30,30,9
2331,31,31,29,9
2332,32,31,28,9
2333,32,32,28,8
2334,32,32,27,9
2335,32,32,27,9
2336,33,32,26,9
2337,34,32,25,9
2338,33,33,25,9
2339,33,34,25,8
2340,33,34,25,8
2341,32,34,26,8
2342,33,33,26,8
2343,34,33,26,7
2344,34,33,26,7
2345,35,33,25,7
2346,34,33,26,7
2347,33,34,26,7
2348,34,33,26,7
2349,33,33,27,7
2350,32,33,28,7
2351,32,32,28,8
2352,32,32,28,8
2353,33,31,28,8
2354,33,31,28,8
2355,34,31,28,7
2356,35,30,28,7
2357,35,31,27,7
2358,35,30,28,7
2359,36,29,28,7
2360,37,28,28,7
2361,38,27,28,7
2362,38,27,28,7
2363,38,27,28,7
2364,37,27,29,7
2365,37,27,28,8
2366,37,27,27,9
2367,37,26,28,9
2368,38,25,28,9
2369,38,25,28,9
2370,38,26,27,9
2371,38,26,27,9
2372,37,26,28,9
2373,38,26,27,9
2374,39,25,27,9
2375,40,24,27,9
2376,40,23,27,10
2377,40,24,27,9
2378,40,24,27,9
2379,40,25,26,9
2380,40,26,26,8
2381,41,25,26,8
2382,40,25,27,8
2383,40,25,27,8
2384,40,26,26,8
2385,41,26,25,8
2386,40,26,26,8
2387,40,27,26,7
2388,40,27,26,7
2389,41,26,26,7
2390,41,26,26,7
2391,41,25,27,7
2392,42,24,27,7
2393,42,23,28,7
2394,41,24,28,7
2395,41,24,29,6
2396,42,24,28,6
2397,43,24,27,6
2398,44,24,26,6
2399,45,24,25,6
2400,46,24,24,6
2401,46,24,24,6
2402,46,24,24,6
2403,46,25,23,6
2404,47,25,22,6
2405,46,26,22,6
2406,45,27,22,6
2407,45,27,22,6
2408,45,27,22,6
2409,45,27,22,6
2410,45,26,23,6
2411,46,26,23,5
2412,45,27,23,5
2413,46,26,23,5
2414,45,27,23,5
2415,44,28,23,5
2416,44,28,23,5
2417,45,27,23,5
2418,45,27,23,5
2419,44,27,23,6
2420,44,26,23,7
2421,45,25,23,7
2422,45,25,22,8
2423,46,25,22,7
2424,47,25,21,7
2425,47,25,21,7
2426,47,25,21,7
2427,46,25,22,7
2428,47,25,21,7
2429,48,25,20,7
2430,47,26,20,7
2431,46,26,20,8
2432,46,26,20,8
2433,47,26,19,8
2434,46,27,19,8
2435,47,26,19,8
2436,47,26,19,8
2437,47,26,19,8
2438,46,27,19,8
2439,47,26,19,8
2440,46,27,19,8
2441,47,26,19,8
2442,48,25,19,8
2443,48,25,19,8
2444,47,26,19,8
2445,47,27,18,8
2446,47,27,18,8
2447,47,27,18,8
2448,47,26,19,8
2449,46,27,19,8
2450,47,26,19,8
2451,48,25,19,8
2452,48,24,20,8
2453,48,24,20,8
2454,48,24,20,8
2455,48,24,20,8
2456,48,25,19,8
2457,48,25,19,8
2458,48,26,18,8
2459,47,27,18,8
2460,47,27,18,8
2461,46,28,18,8
2462,45,29,18,8
2463,45,29,18,8
2464,45,30,17,8
2465,45,30,17,8
2466,46,29,17,8
2467,45,29,18,8
2468,46,29,18,7
2469,45,30,18,7
2470,45,31,18,6
2471,44,31,19,6
2472,44,31,19,6
2473,43,31,20,6
2474,43,31,20,6
2475,42,32,20,6
2476,42,33,19,6
2477,42,33,19,6
2478,41,34,19,6
2479,41,33,20,6
2480,41,33,20,6
2481,41,33,20,6
2482,42,32,20,6
2483,41,33,20,6
2484,41,32,21,6
2485,41,32,21,6
2486,40,32,22,6
2487,41,32,21,6
2488,41,32,21,6
2489,41,32,21,6
2490,40,33,21,6
2491,39,34,21,6
2492,40,34,21,5
2493,40,34,21,5
2494,40,34,21,5
2495,40,34,21,5
2496,40,33,21,6
2497,41,32,21,6
2498,40,33,21,6
2499,41,32,21,6
2500,41,33,20,6
2501,41,32,21,6
2502,42,32,21,5
2503,42,33,20,5
2504,42,33,20,5
2505,41,34,20,5
2506,41,34,20,5
2507,40,35,20,5
2508,40,35,20,5
2509,40,34,21,5
2510,39,35,21,5
2511,38,35,21,6
2512,37,36,21,6
2513,37,36,22,5
2514,37,35,23,5
2515,38,34,23,5
2516,39,34,23,4
2517,39,34,23,4
2518,38,34,24,4
2519,39,33,24,4
2520,39,33,24,4
2521,39,33,24,4
2522,39,32,25,4
2523,39,32,25,4
2524,39,33,24,4
2525,38,34,24,4
2526,38,34,24,4
2527,38,33,25,4
2528,37,34,25,4
2529,37,35,24,4
2530,36,35,25,4
2531,35,35,26,4
2532,34,36,26,4
2533,34,35,26,5
2534,35,35,25,5
2535,35,34,26,5
2536,34,35,26,5
2537,35,34,26,5
2538,34,34,27,5
2539,34,34,27,5
2540,34,35,26,5
2541,34,35,26,5
2542,34,36,25,5
2543,34,36,25,5
2544,34,35,25,6
2545,34,35,25,6
2546,34,35,25,6
2547,35,35,24,6
2548,34,35,25,6
2549,34,35,25,6
2550,35,34,25,6
2551,35,34,25,6
2552,34,34,26,6
2553,33,34,27,6
2554,32,35,27,6
2555,33,34,27,6
2556,33,34,27,6
2557,33,33,28,6
2558,32,34,28,6
2559,33,34,27,6
2560,33,33,28,6
2561,33,33,28,6
2562,33,34,27,6
2563,33,34,28,5
2564,32,35,28,5
2565,32,35,28,5
2566,32,36,27,5
2567,32,35,28,5
2568,32,35,28,5
2569,32,35,28,5
2570,32,34,29,5
2571,32,34,29,5
2572,31,35,29,5
2573,30,36,29,5
2574,30,35,30,5
2575,30,35,30,5
2576,31,34,30,5
2577,30,35,30,5
2578,30,36,29,5
2579,31,35,29,5
2580,31,35,30,4
2581,31,35,29,5
2582,31,35,29,5
2583,30,35,30,5
2584,30,35,30,5
2585,29,35,31,5
2586,28,35,32,5
2587,28,35,32,5
2588,28,35,33,4
2589,28,35,32,5
2590,29,35,31,5
2591,30,34,31,5
2592,30,33,32,5
2593,30,32,33,5
2594,30,31,34,5
2595,30,31,34,5
2596,29,31,35,5
2597,29,32,34,5
2598,29,31,35,5
2599,28,32,35,5
2600,28,32,35,5
2601,27,32,36,5
2602,27,31,37,5
2603,26,31,38,5
2604,26,31,38,5
2605,26,31,38,5
2606,25,31,39,5
2607,26,30,39,5
2608,26,30,39,5
2609,26,30,39,5
2610,26,29,40,5
2611,26,29,40,5
2612,26,29,40,5
2613,25,29,41,5
2614,24,29,42,5
2615,24,28,43,5
2616,23,28,43,6
2617,22,29,43,6
2618,21,29,44,6
2619,22,29,43,6
2620,22,29,42,7
2621,21,30,42,7
2622,22,30,41,7
2623,22,31,40,7
2624,22,30,41,7
2625,21,30,42,7
2626,20,30,43,7
2627,20,30,43,7
