,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,74,2,15,9
1359,75,2,14,9
1360,75,2,14,9
1361,75,2,14,9
1362,75,2,14,9
1363,76,2,13,9
1364,76,2,13,9
1365,76,2,13,9
1366,77,2,13,8
1367,77,2,12,9
1368,77,2,12,9
1369,77,2,12,9
1370,77,2,12,9
1371,78,2,11,9
1372,79,2,11,8
1373,79,2,11,8
1374,80,2,10,8
1375,80,2,10,8
1376,81,2,10,7
1377,80,3,10,7
1378,80,3,10,7
1379,80,3,10,7
1380,80,3,10,7
1381,79,3,10,8
1382,79,3,10,8
1383,79,3,10,8
1384,78,3,10,9
1385,78,3,10,9
1386,79,3,9,9
1387,79,3,9,9
1388,78,3,10,9
1389,78,3,10,9
1390,78,3,10,9
1391,78,3,10,9
1392,78,3,10,9
1393,78,3,10,9
1394,78,3,10,9
1395,77,3,10,10
1396,76,3,11,10
1397,76,3,11,10
1398,76,3,11,10
1399,76,3,11,10
1400,76,3,11,10
1401,76,2,11,11
1402,75,2,11,12
1403,75,2,11,12
1404,75,2,11,12
1405,76,2,10,12
1406,76,2,10,12
1407,75,3,10,12
1408,76,2,10,12
1409,76,2,10,12
1410,76,2,10,12
1411,76,2,10,12
1412,76,2,10,12
1413,76,2,10,12
1414,76,2,10,12
1415,76,2,10,12
1416,76,2,10,12
1417,76,2,10,12
1418,75,2,11,12
1419,75,2,11,12
1420,74,2,12,12
1421,74,2,12,12
1422,75,2,12,11
1423,75,2,12,11
1424,75,2,12,11
1425,74,2,12,12
1426,75,2,11,12
1427,75,2,11,12
1428,75,2,11,12
1429,76,2,11,11
1430,76,2,11,11
1431,76,2,11,11
1432,77,2,11,10
1433,77,2,11,10
1434,77,2,11,10
1435,78,2,11,9
1436,77,2,12,9
1437,78,2,12,8
1438,78,1,13,8
1439,77,1,14,8
1440,77,1,14,8
1441,77,1,14,8
1442,77,1,14,8
1443,77,1,14,8
1444,77,1,14,8
1445,78,1,14,7
1446,78,1,14,7
1447,78,1,14,7
1448,78,1,14,7
1449,78,1,14,7
1450,78,1,14,7
1451,78,1,14,7
1452,78,1,14,7
1453,78,1,14,7
1454,78,1,14,7
1455,79,1,14,6
1456,78,1,15,6
1457,79,1,14,6
1458,79,2,13,6
1459,80,1,13,6
1460,80,1,13,6
1461,79,1,14,6
1462,79,1,14,6
1463,79,1,14,6
1464,78,1,14,7
1465,78,1,14,7
1466,78,1,14,7
1467,78,1,14,7
1468,78,1,14,7
1469,79,1,13,7
1470,79,1,13,7
1471,80,1,12,7
1472,81,1,12,6
1473,81,1,12,6
1474,81,1,12,6
1475,81,1,12,6
1476,81,1,12,6
1477,81,1,12,6
1478,82,1,11,6
1479,82,1,11,6
1480,82,1,11,6
1481,81,1,12,6
1482,80,2,12,6
1483,80,1,13,6
1484,81,1,13,5
1485,82,1,12,5
1486,82,1,12,5
1487,82,1,12,5
1488,82,1,12,5
1489,82,1,12,5
1490,82,1,12,5
1491,81,2,12,5
1492,81,2,12,5
1493,81,2,12,5
1494,81,2,12,5
1495,81,2,12,5
1496,81,2,12,5
1497,81,2,12,5
1498,81,2,12,5
1499,81,2,12,5
1500,81,2,12,5
1501,81,2,12,5
1502,81,2,12,5
1503,81,2,12,5
1504,81,2,12,5
1505,80,2,13,5
1506,80,2,13,5
1507,81,2,12,5
1508,81,2,12,5
1509,81,2,12,5
1510,81,2,12,5
1511,80,3,12,5
1512,81,3,11,5
1513,81,3,11,5
1514,81,3,11,5
1515,80,4,11,5
1516,79,4,11,6
1517,79,4,11,6
1518,79,4,11,6
1519,79,5,10,6
1520,79,5,10,6
1521,79,5,10,6
1522,79,5,10,6
1523,79,5,10,6
1524,80,5,9,6
1525,80,5,9,6
1526,80,5,9,6
1527,80,5,9,6
1528,80,5,9,6
1529,80,5,9,6
1530,80,5,9,6
1531,80,5,9,6
1532,80,5,9,6
1533,80,5,9,6
1534,79,5,9,7
1535,79,5,9,7
1536,79,5,9,7
1537,79,5,9,7
1538,79,5,9,7
1539,78,5,9,8
1540,78,5,9,8
1541,78,5,9,8
1542,79,5,8,8
1543,79,5,8,8
1544,79,5,8,8
1545,79,5,8,8
1546,79,5,8,8
1547,79,5,8,8
1548,78,5,8,9
1549,78,5,8,9
1550,77,5,9,9
1551,77,5,9,9
1552,77,5,9,9
1553,78,5,9,8
1554,79,5,9,7
1555,78,5,10,7
1556,78,5,10,7
1557,77,6,10,7
1558,78,6,9,7
1559,78,6,9,7
1560,79,6,8,7
1561,80,5,8,7
1562,80,5,8,7
1563,81,4,8,7
1564,81,4,8,7
1565,81,4,8,7
1566,81,4,8,7
1567,81,4,8,7
1568,81,4,8,7
1569,81,4,8,7
1570,81,4,8,7
1571,82,3,8,7
1572,83,3,8,6
1573,83,3,8,6
1574,83,3,8,6
1575,83,3,8,6
1576,83,3,8,6
1577,83,3,8,6
1578,83,3,8,6
1579,82,4,8,6
1580,82,5,7,6
1581,81,5,8,6
1582,81,5,8,6
1583,81,5,8,6
1584,81,5,8,6
1585,81,5,8,6
1586,81,5,8,6
1587,81,5,8,6
1588,81,5,8,6
1589,81,5,8,6
1590,81,5,8,6
1591,81,5,8,6
1592,80,5,8,7
1593,80,5,8,7
1594,80,5,8,7
1595,79,5,8,8
1596,78,6,8,8
1597,77,6,9,8
1598,77,6,9,8
1599,77,6,9,8
1600,77,7,8,8
1601,77,7,8,8
1602,77,7,8,8
1603,77,7,8,8
1604,78,7,8,7
1605,78,7,8,7
1606,78,7,8,7
1607,78,7,8,7
1608,78,7,8,7
1609,78,7,8,7
1610,78,7,8,7
1611,78,7,8,7
1612,78,7,8,7
1613,78,7,8,7
1614,78,7,8,7
1615,79,7,7,7
1616,78,7,8,7
1617,78,7,8,7
1618,78,7,8,7
1619,78,7,8,7
1620,78,7,8,7
1621,78,7,8,7
1622,77,7,9,7
1623,77,7,9,7
1624,77,7,9,7
1625,77,7,9,7
1626,77,7,9,7
1627,77,7,9,7
1628,77,7,9,7
1629,77,7,9,7
1630,77,7,9,7
1631,78,7,8,7
1632,78,7,8,7
1633,78,7,8,7
1634,79,7,7,7
1635,79,7,7,7
1636,79,7,7,7
1637,78,8,7,7
1638,78,8,7,7
1639,78,8,7,7
1640,78,8,7,7
1641,77,9,7,7
1642,78,8,7,7
1643,79,8,7,6
1644,79,8,7,6
1645,80,7,7,6
1646,80,7,7,6
1647,80,8,6,6
1648,80,8,6,6
1649,80,8,6,6
1650,80,8,6,6
1651,80,8,6,6
1652,80,8,6,6
1653,80,8,6,6
1654,81,7,6,6
1655,81,7,6,6
1656,81,7,6,6
1657,81,7,6,6
1658,81,7,6,6
1659,81,7,7,5
1660,82,7,6,5
1661,82,7,6,5
1662,83,6,6,5
1663,83,6,6,5
1664,83,5,6,6
1665,83,5,6,6
1666,82,5,6,7
1667,82,5,6,7
1668,83,5,5,7
1669,83,5,5,7
1670,83,5,5,7
1671,83,5,5,7
1672,84,5,5,6
1673,84,5,5,6
1674,84,5,5,6
1675,84,5,5,6
1676,84,5,5,6
1677,84,5,5,6
1678,84,5,5,6
1679,84,5,5,6
1680,84,5,5,6
1681,84,5,5,6
1682,84,5,5,6
1683,84,5,5,6
1684,85,4,5,6
1685,85,4,5,6
1686,85,4,5,6
1687,85,4,5,6
1688,85,4,5,6
1689,85,4,5,6
1690,85,4,5,6
1691,85,4,6,5
1692,85,4,6,5
1693,85,4,6,5
1694,85,4,6,5
1695,85,4,6,5
1696,85,4,6,5
1697,85,4,6,5
1698,86,4,5,5
1699,86,4,5,5
1700,87,4,5,4
1701,87,4,5,4
1702,88,4,4,4
1703,88,4,4,4
1704,88,4,4,4
1705,88,4,4,4
1706,88,4,4,4
1707,87,5,4,4
1708,87,5,4,4
1709,86,6,4,4
1710,87,6,4,3
1711,86,7,4,3
1712,86,7,4,3
1713,86,7,4,3
1714,85,8,4,3
1715,84,8,4,4
1716,84,8,4,4
1717,84,8,4,4
1718,84,8,4,4
1719,84,8,4,4
1720,84,8,4,4
1721,83,8,5,4
1722,84,7,5,4
1723,84,7,5,4
1724,84,7,5,4
1725,84,7,5,4
1726,83,7,5,5
1727,83,7,5,5
1728,84,7,5,4
1729,84,7,5,4
1730,84,7,6,3
1731,85,7,5,3
1732,85,7,5,3
1733,86,7,5,2
1734,86,7,5,2
1735,86,7,5,2
1736,86,7,5,2
1737,86,7,5,2
1738,86,7,5,2
1739,87,7,4,2
1740,87,7,4,2
1741,87,7,4,2
1742,87,7,4,2
1743,86,7,5,2
1744,86,7,5,2
1745,86,7,5,2
1746,86,7,5,2
1747,87,6,5,2
1748,86,6,6,2
1749,86,6,6,2
1750,86,6,6,2
1751,86,6,6,2
1752,86,6,6,2
1753,86,6,6,2
1754,87,5,6,2
1755,88,4,6,2
1756,88,4,6,2
1757,89,4,5,2
1758,89,4,5,2
1759,89,4,5,2
1760,89,4,5,2
1761,89,4,5,2
1762,89,4,5,2
1763,89,4,5,2
1764,89,4,5,2
1765,89,4,5,2
1766,88,4,6,2
1767,88,4,6,2
1768,88,4,6,2
1769,88,4,6,2
1770,88,4,6,2
1771,88,4,6,2
1772,88,4,6,2
1773,87,4,7,2
1774,87,4,7,2
1775,86,5,7,2
1776,86,5,7,2
1777,86,5,7,2
1778,86,5,7,2
1779,86,5,7,2
1780,86,5,7,2
1781,86,5,7,2
1782,86,5,7,2
1783,85,6,7,2
1784,85,6,7,2
1785,85,6,7,2
1786,85,6,7,2
1787,85,6,7,2
1788,85,6,7,2
1789,85,6,7,2
1790,85,6,7,2
1791,85,6,7,2
1792,85,6,7,2
1793,86,5,7,2
1794,86,5,7,2
1795,86,5,7,2
1796,86,5,7,2
1797,85,6,7,2
1798,85,6,7,2
1799,85,6,7,2
1800,84,6,8,2
1801,84,6,8,2
1802,84,6,8,2
1803,84,6,8,2
1804,85,6,7,2
1805,85,6,7,2
1806,85,6,7,2
1807,86,5,7,2
1808,86,5,7,2
1809,86,5,7,2
1810,85,6,7,2
1811,85,6,7,2
1812,84,7,7,2
1813,85,6,7,2
1814,85,6,7,2
1815,85,6,7,2
1816,85,6,7,2
1817,85,6,7,2
1818,85,6,7,2
1819,85,6,7,2
1820,84,6,7,3
1821,85,6,6,3
1822,85,6,6,3
1823,85,6,6,3
1824,85,6,6,3
1825,85,6,6,3
1826,85,7,5,3
1827,85,7,5,3
1828,85,7,5,3
1829,85,7,5,3
1830,85,7,5,3
1831,84,7,5,4
1832,84,7,5,4
1833,84,7,5,4
1834,85,7,4,4
1835,84,8,4,4
1836,84,8,4,4
1837,85,8,3,4
1838,84,8,3,5
1839,84,8,3,5
1840,84,8,3,5
1841,85,7,3,5
1842,85,7,3,5
1843,85,7,3,5
1844,85,7,3,5
1845,86,6,3,5
1846,86,6,3,5
1847,86,6,3,5
1848,86,6,3,5
1849,86,6,3,5
1850,86,6,3,5
1851,87,5,3,5
1852,87,5,3,5
1853,87,5,3,5
1854,87,5,3,5
1855,87,5,3,5
1856,87,5,3,5
1857,87,5,3,5
1858,87,5,3,5
1859,87,5,3,5
1860,87,5,3,5
1861,87,5,3,5
1862,87,5,3,5
1863,87,5,3,5
1864,86,5,3,6
1865,86,5,3,6
1866,86,5,3,6
1867,86,5,3,6
1868,86,5,3,6
1869,86,4,3,7
1870,86,4,3,7
1871,86,4,3,7
1872,86,4,3,7
1873,86,4,3,7
1874,86,4,3,7
1875,86,4,3,7
1876,86,4,3,7
1877,86,4,3,7
1878,87,4,2,7
1879,87,4,3,6
1880,87,4,3,6
1881,88,4,3,5
1882,88,4,3,5
1883,88,4,3,5
1884,88,4,3,5
1885,87,4,3,6
1886,87,4,3,6
1887,87,4,3,6
1888,86,5,3,6
1889,86,5,3,6
1890,85,6,3,6
1891,85,6,3,6
1892,85,6,3,6
1893,85,6,3,6
1894,86,6,2,6
1895,86,6,2,6
1896,86,6,2,6
1897,85,7,2,6
1898,85,7,2,6
1899,85,7,2,6
1900,85,7,2,6
1901,84,7,2,7
1902,84,7,2,7
1903,84,7,2,7
1904,85,7,2,6
1905,85,7,2,6
1906,85,7,2,6
1907,85,7,2,6
1908,85,7,2,6
1909,85,7,2,6
1910,85,7,2,6
1911,85,7,2,6
1912,85,7,2,6
1913,85,7,2,6
1914,85,7,2,6
1915,84,8,2,6
1916,83,8,3,6
1917,83,8,3,6
1918,82,8,3,7
1919,82,8,3,7
1920,82,8,3,7
1921,82,8,3,7
1922,82,8,3,7
1923,81,9,3,7
1924,81,9,3,7
1925,82,9,3,6
1926,83,8,3,6
1927,82,9,3,6
1928,82,9,3,6
1929,82,9,3,6
1930,82,9,3,6
1931,83,9,3,5
1932,83,9,3,5
1933,83,9,3,5
1934,83,9,3,5
1935,83,9,3,5
1936,83,9,3,5
1937,83,8,4,5
1938,83,8,4,5
1939,83,8,4,5
1940,83,8,4,5
1941,83,8,4,5
1942,83,8,4,5
1943,83,8,4,5
1944,83,8,4,5
1945,83,8,4,5
1946,83,8,4,5
1947,83,8,4,5
1948,84,7,4,5
1949,84,7,4,5
1950,84,7,4,5
1951,84,7,4,5
1952,85,6,4,5
1953,84,6,4,6
1954,85,5,4,6
1955,85,5,4,6
1956,85,5,4,6
1957,85,5,4,6
1958,85,5,4,6
1959,84,5,4,7
1960,84,5,4,7
1961,84,5,4,7
1962,84,5,4,7
1963,84,5,4,7
1964,84,5,4,7
1965,84,5,4,7
1966,84,5,4,7
1967,84,5,4,7
1968,85,5,3,7
1969,84,6,3,7
1970,84,6,3,7
1971,83,6,3,8
1972,82,6,4,8
1973,82,6,4,8
1974,83,5,4,8
1975,83,4,5,8
1976,83,4,5,8
1977,83,4,5,8
1978,82,5,5,8
1979,81,5,6,8
1980,80,6,6,8
1981,81,6,6,7
1982,81,6,6,7
1983,81,6,6,7
1984,80,6,6,8
1985,79,7,6,8
1986,78,8,6,8
1987,78,8,6,8
1988,78,8,6,8
1989,78,8,6,8
1990,78,8,6,8
1991,78,8,6,8
1992,78,8,6,8
1993,78,8,6,8
1994,78,8,6,8
1995,78,8,6,8
1996,77,8,6,9
1997,77,8,6,9
1998,77,8,6,9
1999,77,8,6,9
2000,77,8,6,9
2001,77,9,6,8
2002,76,9,6,9
2003,76,9,6,9
2004,76,9,6,9
2005,76,9,6,9
2006,75,10,6,9
2007,74,10,7,9
2008,73,10,8,9
2009,73,10,8,9
2010,72,10,9,9
2011,73,10,9,8
2012,74,9,9,8
2013,74,9,9,8
2014,73,9,9,9
2015,72,9,10,9
2016,73,9,9,9
2017,73,9,9,9
2018,72,10,9,9
2019,72,10,9,9
2020,73,10,8,9
2021,73,10,8,9
2022,73,10,8,9
2023,73,10,8,9
2024,72,11,8,9
2025,72,11,8,9
2026,72,11,8,9
2027,71,12,8,9
2028,71,12,8,9
2029,71,12,8,9
2030,71,12,8,9
2031,70,13,8,9
2032,71,13,7,9
2033,72,13,6,9
2034,72,13,6,9
2035,73,13,6,8
2036,72,14,6,8
2037,72,14,6,8
2038,73,14,6,7
2039,73,14,6,7
2040,73,14,6,7
2041,73,14,6,7
2042,73,14,6,7
2043,73,14,6,7
2044,73,14,6,7
2045,73,14,6,7
2046,73,14,5,8
2047,74,13,5,8
2048,73,13,5,9
2049,73,13,5,9
2050,74,13,5,8
2051,74,13,5,8
2052,73,13,5,9
2053,73,12,5,10
2054,72,12,5,11
2055,71,13,5,11
2056,71,13,5,11
2057,72,13,5,10
2058,73,13,4,10
2059,73,13,4,10
2060,73,12,4,11
2061,73,12,4,11
2062,73,12,4,11
2063,74,11,4,11
2064,74,11,4,11
2065,73,11,4,12
2066,73,11,4,12
2067,73,11,4,12
2068,73,11,4,12
2069,72,12,4,12
2070,72,12,4,12
2071,72,12,4,12
2072,72,12,4,12
2073,72,12,4,12
2074,71,12,5,12
2075,70,12,6,12
2076,70,12,6,12
2077,70,12,6,12
2078,71,12,6,11
2079,71,12,6,11
2080,70,12,6,12
2081,70,11,6,13
2082,71,11,5,13
2083,70,12,5,13
2084,71,11,5,13
2085,72,11,4,13
2086,72,11,4,13
2087,73,10,4,13
2088,73,10,4,13
2089,73,10,4,13
2090,72,10,5,13
2091,71,11,5,13
2092,72,10,5,13
2093,72,10,5,13
2094,72,10,5,13
2095,71,11,5,13
2096,72,11,5,12
2097,72,11,5,12
2098,72,11,5,12
2099,71,11,5,13
2100,71,11,5,13
2101,71,11,5,13
2102,71,11,5,13
2103,71,12,5,12
2104,71,12,5,12
2105,71,12,5,12
2106,71,12,5,12
2107,71,12,5,12
2108,71,12,5,12
2109,72,11,5,12
2110,72,11,5,12
2111,73,11,4,12
2112,74,11,4,11
2113,73,12,4,11
2114,73,12,4,11
2115,72,12,5,11
2116,73,11,5,11
2117,73,11,5,11
2118,72,11,5,12
2119,73,11,5,11
2120,72,11,6,11
2121,73,10,6,11
2122,73,10,6,11
2123,73,10,6,11
2124,73,11,6,10
2125,72,12,6,10
2126,71,12,6,11
2127,70,12,7,11
2128,71,12,7,10
2129,70,13,7,10
2130,70,13,7,10
2131,70,13,7,10
2132,71,12,7,10
2133,72,11,7,10
2134,71,12,7,10
2135,70,12,8,10
2136,70,12,8,10
2137,69,12,8,11
2138,69,12,8,11
2139,69,12,8,11
2140,69,12,8,11
2141,68,12,8,12
2142,68,12,8,12
2143,68,12,8,12
2144,68,12,8,12
2145,67,13,8,12
2146,67,13,8,12
2147,68,12,8,12
2148,68,12,8,12
2149,68,11,8,13
2150,67,12,8,13
2151,67,12,8,13
2152,68,11,8,13
2153,68,11,8,13
2154,67,12,8,13
2155,67,12,8,13
2156,66,13,8,13
2157,65,13,8,14
2158,66,12,8,14
2159,66,12,8,14
2160,67,11,8,14
2161,68,10,8,14
2162,68,10,8,14
2163,68,10,8,14
2164,67,10,9,14
2165,66,10,9,15
2166,66,11,9,14
2167,65,11,9,15
2168,66,11,8,15
2169,65,12,8,15
2170,65,12,8,15
2171,65,12,8,15
2172,65,12,8,15
2173,65,13,8,14
2174,64,13,9,14
2175,64,13,9,14
2176,64,13,9,14
2177,64,13,9,14
2178,64,13,9,14
2179,64,13,9,14
2180,65,12,9,14
2181,65,12,9,14
2182,64,12,9,15
2183,64,12,9,15
2184,65,11,9,15
2185,66,10,9,15
2186,66,10,9,15
2187,67,10,9,14
2188,67,10,9,14
2189,67,10,9,14
2190,67,10,9,14
2191,66,11,9,14
2192,66,10,10,14
2193,67,9,10,14
2194,68,9,10,13
2195,69,8,10,13
2196,70,8,10,12
2197,70,8,10,12
2198,70,8,10,12
2199,69,8,11,12
2200,69,8,11,12
2201,70,8,11,11
2202,71,7,11,11
2203,72,7,10,11
2204,73,7,9,11
2205,73,7,9,11
2206,73,7,9,11
2207,73,7,9,11
2208,73,7,9,11
2209,72,7,9,12
2210,73,6,9,12
2211,73,6,9,12
2212,73,6,9,12
2213,74,6,9,11
2214,74,6,9,11
2215,73,6,10,11
2216,73,6,10,11
2217,74,6,10,10
2218,74,6,10,10
2219,74,6,10,10
2220,74,6,10,10
2221,74,6,10,10
2222,73,6,10,11
2223,73,6,10,11
2224,74,6,10,10
2225,74,6,10,10
2226,74,6,10,10
2227,75,6,10,9
2228,76,6,9,9
2229,76,6,9,9
2230,76,6,9,9
2231,75,7,9,9
2232,75,7,9,9
2233,75,7,9,9
2234,75,7,9,9
2235,75,7,9,9
2236,74,7,9,10
2237,74,8,9,9
2238,74,8,9,9
2239,74,8,9,9
2240,74,8,9,9
2241,74,8,9,9
2242,74,8,9,9
2243,74,8,9,9
2244,73,8,9,10
2245,74,8,9,9
2246,74,8,9,9
2247,73,8,10,9
2248,72,8,10,10
2249,71,8,11,10
2250,71,8,12,9
2251,71,8,12,9
2252,71,8,12,9
2253,71,8,12,9
2254,71,8,12,9
2255,70,8,12,10
2256,70,8,12,10
2257,70,9,12,9
2258,70,9,12,9
2259,71,8,12,9
2260,71,8,12,9
2261,72,8,12,8
2262,73,7,12,8
2263,74,7,11,8
2264,73,7,12,8
2265,72,7,13,8
2266,71,8,13,8
2267,72,7,13,8
2268,71,7,13,9
2269,71,7,13,9
2270,72,7,13,8
2271,72,7,13,8
2272,71,7,14,8
2273,71,7,14,8
2274,72,7,13,8
2275,72,7,12,9
2276,73,7,12,8
2277,73,7,12,8
2278,73,7,12,8
2279,74,7,11,8
2280,74,7,11,8
2281,75,7,10,8
2282,75,7,10,8
2283,74,7,11,8
2284,74,7,11,8
2285,74,7,11,8
2286,74,7,11,8
2287,74,7,11,8
2288,73,8,11,8
2289,73,8,11,8
2290,72,9,11,8
2291,71,9,11,9
2292,71,9,11,9
2293,70,9,11,10
2294,69,9,11,11
2295,69,9,11,11
2296,69,9,11,11
2297,68,9,12,11
2298,68,9,12,11
2299,67,9,13,11
2300,67,9,13,11
2301,67,9,14,10
2302,67,9,14,10
2303,67,8,15,10
2304,67,8,15,10
2305,67,7,15,11
2306,67,7,15,11
2307,67,7,15,11
2308,68,7,15,10
2309,68,7,15,10
2310,68,7,15,10
2311,69,7,15,9
2312,69,7,15,9
2313,70,7,15,8
2314,69,7,16,8
2315,69,7,16,8
2316,69,7,16,8
2317,68,7,16,9
2318,67,7,17,9
2319,68,7,16,9
2320,68,7,16,9
2321,67,8,16,9
2322,67,9,16,8
2323,66,9,16,9
2324,66,9,16,9
2325,65,9,17,9
2326,65,9,17,9
2327,66,8,17,9
2328,67,8,16,9
2329,68,7,16,9
2330,68,7,16,9
2331,68,7,16,9
2332,68,7,16,9
2333,68,7,16,9
2334,67,7,17,9
2335,68,7,16,9
2336,68,7,16,9
2337,67,7,17,9
2338,66,7,18,9
2339,66,7,17,10
2340,67,7,16,10
2341,67,7,16,10
2342,66,7,16,11
2343,66,8,15,11
2344,66,8,15,11
2345,66,8,15,11
2346,66,8,15,11
2347,67,7,15,11
2348,67,7,15,11
2349,67,6,16,11
2350,67,6,16,11
2351,66,6,17,11
2352,67,6,16,11
2353,68,6,15,11
2354,69,6,14,11
2355,69,6,14,11
2356,69,6,14,11
2357,69,6,14,11
2358,68,6,15,11
2359,67,6,16,11
2360,66,6,17,11
2361,66,5,17,12
2362,66,5,17,12
2363,65,5,18,12
2364,66,5,18,11
2365,65,5,19,11
2366,65,5,19,11
2367,64,5,19,12
2368,65,5,18,12
2369,65,5,18,12
2370,65,5,18,12
2371,65,5,18,12
2372,64,5,19,12
2373,65,5,19,11
2374,66,5,18,11
2375,65,5,18,12
2376,66,5,17,12
2377,67,4,17,12
2378,68,4,16,12
2379,68,4,16,12
2380,68,4,16,12
2381,68,4,16,12
2382,67,4,17,12
2383,68,4,16,12
2384,68,4,16,12
2385,68,4,16,12
2386,68,4,16,12
2387,68,4,16,12
2388,68,4,16,12
2389,67,4,17,12
2390,66,4,18,12
2391,65,4,19,12
2392,65,4,19,12
2393,64,5,19,12
2394,65,5,18,12
2395,64,5,18,13
2396,64,5,18,13
2397,64,5,18,13
2398,64,5,18,13
2399,63,5,18,14
2400,63,5,18,14
2401,64,5,18,13
2402,64,5,18,13
2403,64,5,18,13
2404,63,5,19,13
2405,63,5,18,14
2406,64,5,17,14
2407,65,4,17,14
2408,66,4,16,14
2409,66,4,15,15
2410,66,4,15,15
2411,67,4,14,15
2412,67,4,14,15
2413,67,4,14,15
2414,67,4,14,15
2415,68,4,13,15
2416,68,4,13,15
2417,68,4,13,15
2418,67,4,13,16
2419,67,4,13,16
2420,67,4,13,16
2421,66,4,13,17
2422,67,4,13,16
2423,66,4,14,16
2424,65,4,14,17
2425,65,4,14,17
2426,65,4,14,17
2427,65,4,14,17
2428,65,4,14,17
2429,65,4,14,17
2430,65,5,13,17
2431,65,5,13,17
2432,65,5,13,17
2433,66,5,12,17
2434,67,5,12,16
2435,67,5,12,16
2436,67,5,12,16
2437,66,5,13,16
2438,66,5,12,17
2439,66,5,11,18
2440,67,4,11,18
2441,67,4,10,19
2442,66,4,10,20
2443,66,4,10,20
2444,66,4,10,20
2445,66,4,10,20
2446,66,4,10,20
2447,65,4,10,21
2448,65,4,10,21
2449,64,5,10,21
2450,64,5,10,21
2451,64,5,10,21
2452,64,6,9,21
2453,64,6,9,21
2454,64,6,9,21
2455,63,6,10,21
2456,63,6,10,21
2457,63,6,10,21
2458,63,6,10,21
2459,63,5,11,21
2460,63,5,11,21
2461,64,4,11,21
2462,63,4,11,22
2463,64,4,11,21
2464,63,4,12,21
2465,63,4,12,21
2466,64,4,12,20
2467,64,4,12,20
2468,63,4,12,21
2469,62,4,13,21
2470,61,4,14,21
2471,60,4,15,21
2472,61,4,14,21
2473,61,4,14,21
2474,62,3,14,21
2475,63,3,14,20
2476,63,4,13,20
2477,62,4,14,20
2478,61,4,15,20
2479,61,4,16,19
2480,61,4,16,19
2481,62,4,16,18
2482,62,4,16,18
2483,62,4,16,18
2484,62,4,16,18
2485,62,4,16,18
2486,62,4,16,18
2487,62,4,16,18
2488,63,4,15,18
2489,63,4,15,18
2490,63,4,15,18
2491,63,4,16,17
2492,64,4,16,16
2493,65,4,15,16
2494,66,4,15,15
2495,67,4,15,14
2496,66,5,15,14
2497,65,5,15,15
2498,66,5,14,15
2499,66,5,14,15
2500,66,4,15,15
2501,65,4,16,15
2502,65,4,16,15
2503,65,4,16,15
2504,65,4,16,15
2505,65,4,17,14
2506,65,4,17,14
2507,65,4,17,14
2508,65,5,16,14
2509,65,5,16,14
2510,65,5,16,14
2511,66,4,16,14
2512,66,4,16,14
2513,66,5,15,14
2514,66,5,15,14
2515,67,5,15,13
2516,67,5,15,13
2517,66,5,15,14
2518,66,5,15,14
2519,67,5,15,13
2520,67,5,15,13
2521,66,5,15,14
2522,66,5,15,14
2523,66,5,15,14
2524,66,5,15,14
2525,67,4,15,14
2526,66,4,16,14
2527,66,4,15,15
2528,67,4,15,14
2529,68,4,14,14
2530,68,4,14,14
2531,67,4,14,15
2532,68,4,14,14
2533,68,4,14,14
2534,67,4,15,14
2535,67,4,15,14
2536,67,4,15,14
2537,67,4,15,14
2538,66,4,16,14
2539,65,4,17,14
2540,65,4,17,14
2541,65,4,16,15
2542,66,4,15,15
2543,66,4,15,15
2544,65,4,15,16
2545,66,4,14,16
2546,66,4,14,16
2547,65,4,14,17
2548,65,4,14,17
2549,65,4,14,17
2550,64,4,14,18
2551,63,4,15,18
2552,63,4,15,18
2553,62,4,16,18
2554,62,4,16,18
2555,62,4,16,18
2556,63,4,16,17
2557,63,4,16,17
2558,64,4,16,16
2559,64,4,16,16
2560,64,4,16,16
2561,63,4,16,17
2562,64,4,15,17
2563,65,4,14,17
2564,66,4,13,17
2565,65,4,14,17
2566,64,4,14,18
2567,65,4,13,18
2568,66,4,13,17
2569,66,4,13,17
2570,66,4,13,17
2571,65,4,14,17
2572,65,4,14,17
2573,65,3,15,17
2574,65,3,15,17
2575,66,3,15,16
2576,66,3,15,16
2577,67,3,14,16
2578,67,3,15,15
2579,67,3,15,15
2580,66,3,16,15
2581,66,3,16,15
2582,65,3,16,16
2583,65,3,16,16
2584,64,3,17,16
2585,64,3,17,16
2586,64,3,17,16
2587,64,3,17,16
2588,65,3,17,15
2589,65,3,17,15
2590,64,3,18,15
2591,64,4,18,14
2592,65,4,18,13
2593,66,4,17,13
2594,66,4,17,13
2595,67,4,17,12
2596,67,4,17,12
2597,68,4,16,12
2598,67,4,17,12
2599,67,4,17,12
2600,67,4,17,12
2601,67,4,17,12
2602,68,4,16,12
2603,67,4,16,13
2604,68,4,16,12
2605,69,3,16,12
2606,69,3,16,12
2607,69,3,16,12
2608,69,3,16,12
2609,69,3,16,12
2610,69,3,16,12
2611,68,3,17,12
2612,67,3,18,12
2613,67,3,18,12
2614,68,3,17,12
2615,68,3,17,12
2616,68,3,17,12
2617,69,2,17,12
2618,68,2,18,12
2619,68,2,18,12
2620,67,2,18,13
2621,68,2,18,12
2622,68,2,18,12
2623,68,2,18,12
2624,67,2,18,13
2625,68,2,17,13
2626,67,2,17,14
2627,68,2,16,14
