,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,28,10,42,20
1359,28,10,41,21
1360,28,9,42,21
1361,27,9,43,21
1362,26,10,43,21
1363,27,10,43,20
1364,27,10,43,20
1365,28,10,43,19
1366,28,10,43,19
1367,28,9,44,19
1368,28,9,44,19
1369,28,9,43,20
1370,28,8,43,21
1371,28,8,43,21
1372,28,8,44,20
1373,27,8,45,20
1374,27,8,45,20
1375,27,8,44,21
1376,28,8,43,21
1377,28,8,44,20
1378,27,8,45,20
1379,28,8,44,20
1380,28,8,44,20
1381,27,8,44,21
1382,26,8,45,21
1383,26,8,45,21
1384,26,8,45,21
1385,26,8,46,20
1386,26,7,46,21
1387,27,7,45,21
1388,27,7,45,21
1389,27,7,45,21
1390,26,7,46,21
1391,25,8,46,21
1392,25,8,46,21
1393,25,8,46,21
1394,25,8,46,21
1395,25,8,46,21
1396,24,8,46,22
1397,23,8,47,22
1398,23,8,48,21
1399,22,8,48,22
1400,22,8,49,21
1401,22,8,49,21
1402,21,8,49,22
1403,21,8,48,23
1404,22,8,47,23
1405,23,8,46,23
1406,23,8,47,22
1407,24,8,47,21
1408,25,8,46,21
1409,25,8,46,21
1410,24,8,46,22
1411,24,8,46,22
1412,23,8,46,23
1413,23,8,47,22
1414,24,7,47,22
1415,24,7,47,22
1416,24,7,47,22
1417,24,7,48,21
1418,24,8,48,20
1419,24,8,48,20
1420,24,8,49,19
1421,25,8,48,19
1422,26,8,48,18
1423,26,8,48,18
1424,26,8,48,18
1425,26,8,48,18
1426,26,8,48,18
1427,27,8,48,17
1428,27,7,49,17
1429,27,7,49,17
1430,28,7,49,16
1431,27,7,50,16
1432,27,8,49,16
1433,26,8,49,17
1434,26,8,48,18
1435,26,8,48,18
1436,26,8,48,18
1437,26,8,48,18
1438,26,7,48,19
1439,26,7,48,19
1440,26,7,48,19
1441,26,7,48,19
1442,25,7,48,20
1443,25,7,48,20
1444,24,7,49,20
1445,24,6,50,20
1446,23,6,51,20
1447,23,6,51,20
1448,24,5,51,20
1449,24,5,51,20
1450,24,5,51,20
1451,24,5,51,20
1452,24,5,51,20
1453,25,4,51,20
1454,24,4,52,20
1455,24,4,53,19
1456,24,4,54,18
1457,24,4,55,17
1458,24,3,56,17
1459,23,3,57,17
1460,23,3,57,17
1461,24,3,56,17
1462,23,3,57,17
1463,23,3,56,18
1464,22,4,56,18
1465,22,4,56,18
1466,22,4,56,18
1467,22,4,55,19
1468,22,5,54,19
1469,23,5,53,19
1470,23,5,52,20
1471,23,5,52,20
1472,23,4,53,20
1473,23,4,53,20
1474,24,3,53,20
1475,24,3,53,20
1476,24,3,53,20
1477,24,3,53,20
1478,25,3,53,19
1479,26,3,53,18
1480,26,3,53,18
1481,25,3,54,18
1482,25,3,54,18
1483,24,3,54,19
1484,24,3,54,19
1485,24,2,55,19
1486,24,2,55,19
1487,24,3,55,18
1488,23,3,56,18
1489,23,3,57,17
1490,23,3,57,17
1491,23,3,57,17
1492,23,3,57,17
1493,22,3,58,17
1494,22,3,58,17
1495,23,3,57,17
1496,24,3,56,17
1497,24,3,56,17
1498,24,3,57,16
1499,25,3,56,16
1500,25,3,56,16
1501,25,3,57,15
1502,25,3,57,15
1503,24,3,58,15
1504,23,3,59,15
1505,24,3,58,15
1506,25,3,57,15
1507,25,3,57,15
1508,25,2,58,15
1509,26,2,57,15
1510,26,2,56,16
1511,26,2,56,16
1512,25,2,57,16
1513,25,2,57,16
1514,24,2,58,16
1515,24,2,58,16
1516,23,2,59,16
1517,23,2,59,16
1518,22,2,60,16
1519,23,1,60,16
1520,23,1,59,17
1521,22,1,60,17
1522,22,1,59,18
1523,22,1,59,18
1524,22,1,60,17
1525,21,1,61,17
1526,21,1,60,18
1527,21,1,60,18
1528,21,1,60,18
1529,22,1,59,18
1530,22,1,59,18
1531,22,1,59,18
1532,21,1,60,18
1533,21,1,60,18
1534,22,1,60,17
1535,23,1,59,17
1536,23,1,59,17
1537,22,1,60,17
1538,21,2,60,17
1539,22,2,59,17
1540,22,2,59,17
1541,22,2,59,17
1542,22,2,59,17
1543,22,2,58,18
1544,22,2,58,18
1545,22,2,59,17
1546,22,3,58,17
1547,22,3,59,16
1548,22,3,58,17
1549,22,3,58,17
1550,21,3,58,18
1551,21,3,58,18
1552,22,3,57,18
1553,22,3,57,18
1554,23,3,56,18
1555,23,3,56,18
1556,23,3,57,17
1557,22,4,57,17
1558,21,5,57,17
1559,21,5,57,17
1560,20,5,58,17
1561,20,5,58,17
1562,21,5,58,16
1563,21,5,58,16
1564,20,6,58,16
1565,20,6,58,16
1566,21,6,57,16
1567,20,6,58,16
1568,19,6,58,17
1569,18,6,59,17
1570,18,6,58,18
1571,18,6,57,19
1572,17,6,58,19
1573,17,6,59,18
1574,17,6,60,17
1575,16,7,60,17
1576,16,7,59,18
1577,16,8,58,18
1578,16,8,57,19
1579,16,8,56,20
1580,16,8,56,20
1581,15,8,57,20
1582,15,8,57,20
1583,15,8,57,20
1584,16,8,57,19
1585,16,9,56,19
1586,17,9,56,18
1587,17,10,56,17
1588,18,10,55,17
1589,18,11,54,17
1590,19,11,54,16
1591,19,11,54,16
1592,18,12,54,16
1593,18,12,55,15
1594,18,12,55,15
1595,18,12,55,15
1596,18,12,55,15
1597,19,12,54,15
1598,18,12,55,15
1599,17,12,56,15
1600,17,12,56,15
1601,17,12,56,15
1602,17,12,57,14
1603,17,11,58,14
1604,17,10,59,14
1605,17,10,59,14
1606,16,10,59,15
1607,17,10,58,15
1608,17,10,57,16
1609,17,10,57,16
1610,17,11,57,15
1611,17,11,57,15
1612,17,11,57,15
1613,17,11,57,15
1614,17,11,57,15
1615,17,11,57,15
1616,17,11,57,15
1617,16,11,58,15
1618,16,11,58,15
1619,16,11,59,14
1620,16,11,59,14
1621,16,11,59,14
1622,16,11,58,15
1623,15,12,58,15
1624,15,12,57,16
1625,16,12,57,15
1626,16,12,56,16
1627,16,12,57,15
1628,17,11,57,15
1629,18,11,56,15
1630,18,11,56,15
1631,19,11,55,15
1632,19,11,55,15
1633,19,11,55,15
1634,18,11,56,15
1635,18,11,56,15
1636,18,11,56,15
1637,18,11,56,15
1638,18,11,56,15
1639,18,11,56,15
1640,17,12,56,15
1641,17,12,56,15
1642,17,12,56,15
1643,17,11,57,15
1644,17,11,57,15
1645,17,11,58,14
1646,17,11,58,14
1647,16,11,59,14
1648,16,11,59,14
1649,17,11,58,14
1650,16,11,58,15
1651,16,12,57,15
1652,16,12,57,15
1653,16,12,58,14
1654,16,12,58,14
1655,17,12,57,14
1656,17,12,57,14
1657,17,12,57,14
1658,17,12,57,14
1659,17,12,57,14
1660,18,12,56,14
1661,18,12,57,13
1662,18,12,57,13
1663,17,12,58,13
1664,17,12,59,12
1665,17,12,59,12
1666,18,12,58,12
1667,18,12,58,12
1668,19,12,57,12
1669,19,13,56,12
1670,19,13,56,12
1671,19,13,56,12
1672,19,12,57,12
1673,19,12,57,12
1674,19,12,58,11
1675,19,13,57,11
1676,19,13,57,11
1677,19,13,58,10
1678,19,13,58,10
1679,19,12,59,10
1680,19,12,59,10
1681,19,12,59,10
1682,19,12,58,11
1683,18,12,59,11
1684,18,12,59,11
1685,18,12,59,11
1686,18,12,59,11
1687,18,13,59,10
1688,18,13,59,10
1689,17,13,60,10
1690,17,14,59,10
1691,16,14,60,10
1692,17,13,60,10
1693,17,13,60,10
1694,17,13,60,10
1695,17,13,60,10
1696,17,13,60,10
1697,17,13,61,9
1698,16,13,62,9
1699,15,13,63,9
1700,14,13,63,10
1701,14,13,63,10
1702,14,13,63,10
1703,14,12,64,10
1704,15,12,63,10
1705,16,12,62,10
1706,15,12,63,10
1707,15,13,63,9
1708,15,13,63,9
1709,15,13,63,9
1710,15,13,62,10
1711,15,13,61,11
1712,15,14,61,10
1713,16,14,60,10
1714,15,14,60,11
1715,15,14,60,11
1716,15,13,61,11
1717,16,13,60,11
1718,16,12,61,11
1719,16,12,60,12
1720,17,12,59,12
1721,18,12,58,12
1722,18,12,59,11
1723,18,13,58,11
1724,18,14,57,11
1725,19,14,56,11
1726,19,14,56,11
1727,18,14,57,11
1728,18,14,56,12
1729,17,14,56,13
1730,18,14,55,13
1731,18,14,54,14
1732,18,14,55,13
1733,19,14,54,13
1734,19,14,54,13
1735,19,13,54,14
1736,18,13,54,15
1737,18,13,53,16
1738,18,13,54,15
1739,19,13,54,14
1740,20,13,53,14
1741,20,13,54,13
1742,20,13,54,13
1743,20,13,54,13
1744,20,13,53,14
1745,21,13,52,14
1746,21,13,52,14
1747,22,13,51,14
1748,21,14,51,14
1749,20,14,52,14
1750,20,15,52,13
1751,21,14,52,13
1752,20,14,53,13
1753,20,14,53,13
1754,20,14,54,12
1755,20,14,54,12
1756,20,14,54,12
1757,20,14,54,12
1758,20,14,54,12
1759,20,14,54,12
1760,19,14,54,13
1761,18,15,54,13
1762,18,15,54,13
1763,18,15,55,12
1764,17,15,56,12
1765,17,15,55,13
1766,17,15,55,13
1767,17,15,55,13
1768,17,15,54,14
1769,17,15,54,14
1770,17,15,54,14
1771,17,15,53,15
1772,18,15,52,15
1773,18,16,51,15
1774,18,15,52,15
1775,18,16,51,15
1776,18,16,51,15
1777,18,16,50,16
1778,18,17,49,16
1779,18,18,48,16
1780,17,19,48,16
1781,17,18,49,16
1782,16,18,49,17
1783,17,18,48,17
1784,17,18,48,17
1785,17,18,47,18
1786,17,18,46,19
1787,17,18,46,19
1788,16,19,46,19
1789,16,20,45,19
1790,16,21,45,18
1791,15,22,45,18
1792,15,22,46,17
1793,15,23,45,17
1794,16,23,44,17
1795,16,23,45,16
1796,16,22,46,16
1797,15,22,47,16
1798,16,22,47,15
1799,16,21,48,15
1800,15,21,48,16
1801,15,21,48,16
1802,15,21,48,16
1803,15,21,48,16
1804,15,21,48,16
1805,14,21,49,16
1806,14,22,48,16
1807,14,22,47,17
1808,13,22,48,17
1809,13,21,49,17
1810,13,21,49,17
1811,14,21,49,16
1812,13,21,50,16
1813,13,21,51,15
1814,14,21,50,15
1815,15,21,49,15
1816,15,21,48,16
1817,15,21,48,16
1818,15,21,47,17
1819,15,22,46,17
1820,15,22,46,17
1821,15,22,45,18
1822,15,22,44,19
1823,16,22,43,19
1824,16,23,42,19
1825,16,24,42,18
1826,17,24,41,18
1827,16,25,41,18
1828,15,26,41,18
1829,15,26,42,17
1830,15,26,42,17
1831,15,26,43,16
1832,15,25,44,16
1833,15,26,43,16
1834,15,26,43,16
1835,15,26,43,16
1836,15,27,42,16
1837,15,27,42,16
1838,15,28,41,16
1839,15,28,41,16
1840,15,27,41,17
1841,16,27,41,16
1842,16,27,41,16
1843,15,27,42,16
1844,15,27,42,16
1845,16,27,41,16
1846,16,27,41,16
1847,16,27,41,16
1848,17,26,41,16
1849,17,26,41,16
1850,17,26,41,16
1851,17,26,41,16
1852,17,26,41,16
1853,17,25,41,17
1854,17,26,41,16
1855,17,26,41,16
1856,17,26,40,17
1857,17,26,40,17
1858,17,26,40,17
1859,17,26,41,16
1860,17,26,42,15
1861,17,25,43,15
1862,17,25,43,15
1863,17,25,43,15
1864,18,24,43,15
1865,17,24,44,15
1866,17,24,44,15
1867,17,24,44,15
1868,17,24,44,15
1869,18,24,43,15
1870,18,24,43,15
1871,18,25,42,15
1872,18,25,42,15
1873,18,25,43,14
1874,18,24,44,14
1875,18,25,43,14
1876,17,25,44,14
1877,16,25,45,14
1878,16,26,44,14
1879,16,26,43,15
1880,16,26,43,15
1881,16,26,43,15
1882,16,26,42,16
1883,16,26,42,16
1884,16,26,42,16
1885,17,26,41,16
1886,17,26,41,16
1887,17,26,40,17
1888,17,27,39,17
1889,16,27,40,17
1890,16,27,41,16
1891,15,28,41,16
1892,14,28,42,16
1893,14,29,41,16
1894,14,29,41,16
1895,15,29,41,15
1896,16,29,40,15
1897,16,28,40,16
1898,16,27,40,17
1899,16,26,41,17
1900,16,26,40,18
1901,16,26,40,18
1902,15,26,41,18
1903,16,25,41,18
1904,15,25,42,18
1905,16,25,41,18
1906,16,25,41,18
1907,16,26,40,18
1908,16,26,40,18
1909,16,27,39,18
1910,16,27,38,19
1911,16,26,39,19
1912,16,25,40,19
1913,16,25,40,19
1914,16,25,40,19
1915,16,25,39,20
1916,16,25,40,19
1917,16,25,39,20
1918,16,25,39,20
1919,16,25,40,19
1920,16,25,40,19
1921,16,26,39,19
1922,15,26,40,19
1923,15,26,39,20
1924,15,25,40,20
1925,15,25,40,20
1926,15,25,39,21
1927,15,25,38,22
1928,16,25,38,21
1929,16,25,38,21
1930,16,24,38,22
1931,15,24,39,22
1932,15,24,39,22
1933,14,25,39,22
1934,15,25,38,22
1935,15,24,38,23
1936,14,24,39,23
1937,14,24,39,23
1938,14,24,39,23
1939,14,24,39,23
1940,14,24,38,24
1941,14,25,37,24
1942,14,25,37,24
1943,15,25,37,23
1944,15,25,37,23
1945,16,25,36,23
1946,15,26,36,23
1947,15,25,37,23
1948,15,25,37,23
1949,15,25,36,24
1950,15,26,35,24
1951,15,27,35,23
1952,15,26,36,23
1953,15,25,36,24
1954,16,25,36,23
1955,16,25,36,23
1956,16,24,37,23
1957,15,25,37,23
1958,15,24,37,24
1959,15,24,36,25
1960,15,25,36,24
1961,15,25,36,24
1962,14,25,37,24
1963,14,25,37,24
1964,14,25,37,24
1965,14,25,37,24
1966,14,24,37,25
1967,14,25,37,24
1968,13,25,38,24
1969,12,26,38,24
1970,12,27,37,24
1971,12,27,37,24
1972,12,26,37,25
1973,12,26,38,24
1974,12,27,38,23
1975,12,27,38,23
1976,12,27,38,23
1977,12,26,38,24
1978,12,25,38,25
1979,13,25,38,24
1980,13,24,38,25
1981,13,23,38,26
1982,12,23,38,27
1983,12,22,38,28
1984,11,22,39,28
1985,11,21,40,28
1986,11,22,39,28
1987,11,22,39,28
1988,11,22,38,29
1989,11,23,38,28
1990,10,24,38,28
1991,10,24,39,27
1992,10,25,38,27
1993,10,25,38,27
1994,10,26,37,27
1995,10,25,37,28
1996,10,26,37,27
1997,10,27,36,27
1998,10,27,35,28
1999,9,27,36,28
2000,9,27,37,27
2001,9,27,38,26
2002,9,28,37,26
2003,9,29,36,26
2004,9,29,37,25
2005,9,30,36,25
2006,9,31,35,25
2007,9,31,35,25
2008,9,32,35,24
2009,9,32,35,24
2010,9,32,35,24
2011,9,32,35,24
2012,8,33,35,24
2013,8,33,34,25
2014,8,33,34,25
2015,8,33,34,25
2016,8,34,34,24
2017,8,35,33,24
2018,8,36,32,24
2019,8,36,32,24
2020,7,36,33,24
2021,7,37,33,23
2022,7,37,33,23
2023,7,38,32,23
2024,7,38,32,23
2025,7,38,32,23
2026,6,39,32,23
2027,7,38,32,23
2028,7,37,33,23
2029,7,37,33,23
2030,7,36,33,24
2031,7,35,33,25
2032,8,35,32,25
2033,8,35,31,26
2034,9,35,30,26
2035,9,35,29,27
2036,9,34,29,28
2037,9,34,30,27
2038,8,34,30,28
2039,8,33,31,28
2040,8,33,31,28
2041,8,33,32,27
2042,8,33,31,28
2043,8,34,30,28
2044,8,34,29,29
2045,8,34,29,29
2046,8,34,29,29
2047,8,33,29,30
2048,8,33,29,30
2049,8,32,30,30
2050,8,31,31,30
2051,8,31,31,30
2052,8,30,32,30
2053,8,31,31,30
2054,8,31,31,30
2055,8,31,31,30
2056,8,31,32,29
2057,8,30,32,30
2058,7,30,33,30
2059,7,31,32,30
2060,7,32,32,29
2061,6,32,32,30
2062,6,32,32,30
2063,6,32,33,29
2064,6,32,33,29
2065,6,33,33,28
2066,6,32,34,28
2067,6,31,35,28
2068,6,30,36,28
2069,6,31,35,28
2070,6,31,34,29
2071,7,31,34,28
2072,7,30,34,29
2073,7,29,34,30
2074,7,29,35,29
2075,7,30,34,29
2076,7,30,33,30
2077,7,29,34,30
2078,7,30,33,30
2079,7,29,34,30
2080,7,30,34,29
2081,6,31,34,29
2082,6,30,35,29
2083,6,31,35,28
2084,6,31,35,28
2085,6,31,34,29
2086,6,30,34,30
2087,6,29,35,30
2088,6,29,36,29
2089,6,29,36,29
2090,6,29,37,28
2091,6,29,37,28
2092,6,28,37,29
2093,6,29,36,29
2094,6,29,35,30
2095,6,28,35,31
2096,6,28,34,32
2097,6,27,34,33
2098,6,27,34,33
2099,7,26,34,33
2100,7,25,35,33
2101,8,25,35,32
2102,8,25,36,31
2103,8,25,36,31
2104,8,25,37,30
2105,8,25,37,30
2106,8,24,37,31
2107,8,24,37,31
2108,8,23,38,31
2109,8,23,38,31
2110,8,23,37,32
2111,8,22,38,32
2112,8,21,38,33
2113,8,21,38,33
2114,8,21,38,33
2115,9,21,37,33
2116,9,21,38,32
2117,9,21,38,32
2118,9,21,37,33
2119,8,21,38,33
2120,8,22,38,32
2121,8,21,39,32
2122,8,21,38,33
2123,8,20,39,33
2124,8,20,39,33
2125,8,20,38,34
2126,8,20,38,34
2127,8,21,38,33
2128,9,20,38,33
2129,9,21,38,32
2130,9,22,38,31
2131,9,22,38,31
2132,9,22,37,32
2133,8,22,37,33
2134,8,22,37,33
2135,8,23,36,33
2136,8,23,35,34
2137,8,24,34,34
2138,8,24,33,35
2139,8,24,34,34
2140,8,24,35,33
2141,8,25,34,33
2142,8,25,35,32
2143,8,25,35,32
2144,8,25,34,33
2145,8,26,34,32
2146,8,25,35,32
2147,7,26,35,32
2148,7,26,35,32
2149,7,26,35,32
2150,7,26,36,31
2151,6,26,37,31
2152,6,25,37,32
2153,6,25,37,32
2154,6,24,37,33
2155,6,25,36,33
2156,7,24,36,33
2157,7,24,35,34
2158,7,24,34,35
2159,8,23,34,35
2160,8,22,34,36
2161,8,22,34,36
2162,8,22,34,36
2163,8,21,34,37
2164,8,21,34,37
2165,8,21,34,37
2166,8,21,34,37
2167,8,20,34,38
2168,8,20,34,38
2169,8,20,35,37
2170,8,20,34,38
2171,8,19,35,38
2172,8,18,35,39
2173,8,19,35,38
2174,8,19,36,37
2175,8,20,36,36
2176,8,20,36,36
2177,8,20,36,36
2178,8,20,36,36
2179,8,20,36,36
2180,8,21,35,36
2181,8,21,34,37
2182,8,21,33,38
2183,8,21,34,37
2184,8,21,34,37
2185,8,20,35,37
2186,8,20,35,37
2187,8,20,35,37
2188,8,20,34,38
2189,8,20,33,39
2190,7,20,34,39
2191,7,19,34,40
2192,7,19,33,41
2193,7,19,32,42
2194,8,19,31,42
2195,8,19,32,41
2196,8,19,33,40
2197,7,20,33,40
2198,7,20,34,39
2199,7,20,34,39
2200,7,19,34,40
2201,7,19,35,39
2202,6,20,35,39
2203,6,20,34,40
2204,6,20,34,40
2205,5,20,35,40
2206,5,20,36,39
2207,5,19,37,39
2208,5,20,37,38
2209,5,20,37,38
2210,5,20,37,38
2211,5,20,37,38
2212,5,19,38,38
2213,5,19,37,39
2214,5,19,38,38
2215,6,19,38,37
2216,5,19,38,38
2217,4,19,38,39
2218,4,19,37,40
2219,4,19,37,40
2220,4,19,38,39
2221,4,19,38,39
2222,4,19,38,39
2223,4,19,39,38
2224,4,19,39,38
2225,4,19,39,38
2226,4,20,38,38
2227,4,20,39,37
2228,4,20,39,37
2229,4,20,39,37
2230,4,20,40,36
2231,4,20,40,36
2232,4,21,40,35
2233,4,21,40,35
2234,4,21,40,35
2235,4,21,39,36
2236,4,21,39,36
2237,4,22,39,35
2238,4,22,39,35
2239,4,22,39,35
2240,4,21,40,35
2241,4,21,40,35
2242,4,20,40,36
2243,4,21,39,36
2244,4,21,38,37
2245,4,21,38,37
2246,4,21,38,37
2247,4,21,37,38
2248,4,20,37,39
2249,4,20,38,38
2250,4,20,38,38
2251,4,19,39,38
2252,4,20,39,37
2253,4,20,39,37
2254,4,20,38,38
2255,4,20,38,38
2256,4,20,38,38
2257,4,20,39,37
2258,4,20,39,37
2259,4,19,40,37
2260,5,19,39,37
2261,5,20,38,37
2262,5,20,38,37
2263,5,21,38,36
2264,5,21,39,35
2265,5,21,38,36
2266,6,20,38,36
2267,5,20,38,37
2268,5,20,38,37
2269,5,20,38,37
2270,5,21,37,37
2271,4,21,38,37
2272,4,21,37,38
2273,4,21,38,37
2274,4,21,38,37
2275,4,20,38,38
2276,5,20,37,38
2277,5,19,38,38
2278,5,19,38,38
2279,5,20,38,37
2280,4,20,39,37
2281,3,21,39,37
2282,3,21,38,38
2283,3,21,38,38
2284,3,21,37,39
2285,3,21,37,39
2286,3,20,38,39
2287,3,19,38,40
2288,3,19,38,40
2289,3,19,39,39
2290,3,18,39,40
2291,2,18,40,40
2292,2,18,41,39
2293,2,18,42,38
2294,2,18,42,38
2295,2,18,42,38
2296,2,17,43,38
2297,3,17,43,37
2298,3,17,43,37
2299,3,17,44,36
2300,3,16,45,36
2301,3,15,46,36
2302,3,15,46,36
2303,3,15,45,37
2304,3,15,45,37
2305,3,15,44,38
2306,3,15,45,37
2307,3,16,44,37
2308,3,16,44,37
2309,3,16,44,37
2310,3,16,44,37
2311,3,16,43,38
2312,3,16,43,38
2313,3,16,43,38
2314,3,16,44,37
2315,3,16,45,36
2316,3,17,45,35
2317,4,17,44,35
2318,4,17,43,36
2319,4,18,42,36
2320,3,18,42,37
2321,3,18,42,37
2322,3,18,43,36
2323,3,17,44,36
2324,3,17,45,35
2325,3,17,46,34
2326,3,17,45,35
2327,3,18,45,34
2328,3,17,45,35
2329,3,17,46,34
2330,3,17,47,33
2331,3,16,48,33
2332,3,16,48,33
2333,3,17,47,33
2334,3,18,46,33
2335,3,17,47,33
2336,3,17,47,33
2337,3,17,48,32
2338,3,18,47,32
2339,3,18,48,31
2340,3,18,48,31
2341,3,17,48,32
2342,3,17,49,31
2343,3,17,50,30
2344,3,17,51,29
2345,3,17,52,28
2346,3,16,52,29
2347,3,15,53,29
2348,3,16,52,29
2349,3,17,51,29
2350,3,18,50,29
2351,3,17,51,29
2352,3,16,51,30
2353,3,16,51,30
2354,3,16,50,31
2355,3,17,50,30
2356,3,17,50,30
2357,3,17,51,29
2358,3,17,50,30
2359,3,17,50,30
2360,3,17,50,30
2361,3,17,50,30
2362,3,17,49,31
2363,3,17,48,32
2364,3,16,48,33
2365,3,16,48,33
2366,3,15,48,34
2367,3,16,48,33
2368,3,16,47,34
2369,3,17,46,34
2370,3,17,45,35
2371,3,18,45,34
2372,3,18,45,34
2373,3,19,44,34
2374,3,19,44,34
2375,3,19,44,34
2376,3,19,44,34
2377,3,19,44,34
2378,3,19,43,35
2379,3,20,42,35
2380,3,20,42,35
2381,3,20,41,36
2382,3,20,41,36
2383,3,19,41,37
2384,3,19,41,37
2385,3,19,40,38
2386,4,19,39,38
2387,4,19,39,38
2388,4,19,39,38
2389,4,19,40,37
2390,4,19,40,37
2391,4,20,39,37
2392,4,20,38,38
2393,5,20,38,37
2394,5,20,37,38
2395,6,19,37,38
2396,6,20,37,37
2397,7,20,37,36
2398,7,19,37,37
2399,7,19,38,36
2400,7,19,39,35
2401,7,19,39,35
2402,7,19,39,35
2403,7,19,39,35
2404,7,19,39,35
2405,7,19,39,35
2406,7,19,40,34
2407,6,19,41,34
2408,6,19,41,34
2409,6,19,40,35
2410,6,19,39,36
2411,7,19,39,35
2412,7,19,38,36
2413,7,19,38,36
2414,7,18,39,36
2415,7,18,39,36
2416,7,18,40,35
2417,7,19,39,35
2418,7,20,38,35
2419,7,20,38,35
2420,6,21,38,35
2421,6,20,38,36
2422,6,19,39,36
2423,6,19,39,36
2424,6,18,39,37
2425,6,19,39,36
2426,6,19,39,36
2427,6,19,40,35
2428,6,20,39,35
2429,6,20,39,35
2430,6,20,40,34
2431,6,19,40,35
2432,6,18,40,36
2433,6,18,41,35
2434,6,18,42,34
2435,6,19,41,34
2436,6,18,42,34
2437,6,19,41,34
2438,6,19,41,34
2439,6,18,42,34
2440,6,18,42,34
2441,6,17,42,35
2442,7,17,41,35
2443,7,17,41,35
2444,7,17,41,35
2445,7,18,40,35
2446,7,18,41,34
2447,7,18,40,35
2448,7,18,41,34
2449,8,18,40,34
2450,8,18,41,33
2451,9,18,41,32
2452,9,17,41,33
2453,9,16,41,34
2454,9,16,42,33
2455,10,16,42,32
2456,10,16,43,31
2457,10,16,43,31
2458,11,15,43,31
2459,10,15,44,31
2460,10,16,43,31
2461,10,15,43,32
2462,10,15,43,32
2463,10,15,43,32
2464,9,15,44,32
2465,9,14,45,32
2466,9,14,45,32
2467,9,14,44,33
2468,9,14,45,32
2469,9,14,45,32
2470,9,14,44,33
2471,9,15,43,33
2472,9,15,42,34
2473,9,15,43,33
2474,8,15,44,33
2475,8,15,44,33
2476,8,15,43,34
2477,8,15,43,34
2478,8,16,43,33
2479,8,16,42,34
2480,8,16,42,34
2481,8,16,42,34
2482,8,15,42,35
2483,8,16,41,35
2484,8,16,42,34
2485,8,16,41,35
2486,8,16,42,34
2487,8,16,42,34
2488,8,16,42,34
2489,8,16,42,34
2490,8,15,43,34
2491,8,15,43,34
2492,8,15,44,33
2493,8,15,43,34
2494,8,16,43,33
2495,8,16,44,32
2496,8,15,44,33
2497,8,15,44,33
2498,8,15,44,33
2499,8,15,43,34
2500,8,15,42,35
2501,8,15,41,36
2502,8,16,41,35
2503,8,16,41,35
2504,8,16,40,36
2505,8,16,40,36
2506,8,16,39,37
2507,8,17,38,37
2508,8,17,37,38
2509,8,16,37,39
2510,8,17,36,39
2511,8,18,35,39
2512,7,18,35,40
2513,8,18,34,40
2514,8,17,35,40
2515,8,17,35,40
2516,8,16,36,40
2517,8,16,37,39
2518,8,16,37,39
2519,7,16,38,39
2520,7,17,38,38
2521,6,18,38,38
2522,5,18,38,39
2523,5,18,39,38
2524,5,17,40,38
2525,5,17,41,37
2526,5,17,41,37
2527,4,17,41,38
2528,4,16,42,38
2529,4,17,41,38
2530,4,17,41,38
2531,4,17,41,38
2532,4,17,41,38
2533,4,17,41,38
2534,4,17,42,37
2535,4,17,43,36
2536,4,16,44,36
2537,4,16,43,37
2538,4,17,42,37
2539,4,17,42,37
2540,4,18,41,37
2541,4,18,42,36
2542,4,17,42,37
2543,4,16,43,37
2544,4,17,42,37
2545,4,17,41,38
2546,4,17,42,37
2547,4,17,43,36
2548,4,17,43,36
2549,4,17,42,37
2550,4,18,41,37
2551,4,18,40,38
2552,4,19,39,38
2553,4,19,38,39
2554,4,19,38,39
2555,5,19,37,39
2556,5,19,37,39
2557,5,19,37,39
2558,5,19,38,38
2559,5,18,38,39
2560,5,18,38,39
2561,5,19,38,38
2562,4,19,39,38
2563,4,19,39,38
2564,5,19,39,37
2565,5,19,38,38
2566,5,18,38,39
2567,5,18,38,39
2568,5,18,38,39
2569,6,18,37,39
2570,6,18,37,39
2571,6,18,37,39
2572,6,18,37,39
2573,6,19,36,39
2574,6,18,37,39
2575,6,17,37,40
2576,6,16,38,40
2577,6,16,38,40
2578,5,16,39,40
2579,5,16,39,40
2580,5,16,39,40
2581,5,16,39,40
2582,5,16,39,40
2583,5,16,39,40
2584,5,15,39,41
2585,6,15,38,41
2586,6,15,38,41
2587,6,15,38,41
2588,7,15,37,41
2589,8,15,36,41
2590,9,15,35,41
2591,9,15,35,41
2592,9,16,34,41
2593,9,17,34,40
2594,9,17,34,40
2595,9,18,33,40
2596,9,18,32,41
2597,9,18,33,40
2598,8,18,33,41
2599,9,18,32,41
2600,9,18,31,42
2601,9,17,31,43
2602,9,17,31,43
2603,10,17,31,42
2604,9,18,31,42
2605,9,18,30,43
2606,9,18,30,43
2607,9,18,30,43
2608,9,17,30,44
2609,9,16,30,45
2610,9,15,31,45
2611,9,15,31,45
2612,9,15,32,44
2613,9,14,33,44
2614,9,14,34,43
2615,10,14,33,43
2616,9,14,33,44
2617,9,14,33,44
2618,10,13,33,44
2619,9,13,33,45
2620,9,14,32,45
2621,9,14,32,45
2622,9,13,32,46
2623,9,12,33,46
2624,9,12,33,46
2625,9,12,33,46
2626,9,12,34,45
2627,8,12,34,46
