,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,23,47,16,14
1359,23,47,16,14
1360,23,47,16,14
1361,23,47,16,14
1362,23,48,16,13
1363,24,48,15,13
1364,24,47,15,14
1365,25,47,14,14
1366,26,46,14,14
1367,26,45,15,14
1368,26,45,15,14
1369,27,44,15,14
1370,27,43,15,15
1371,27,44,14,15
1372,26,44,15,15
1373,26,44,15,15
1374,27,44,14,15
1375,28,43,14,15
1376,28,43,14,15
1377,28,43,14,15
1378,28,43,14,15
1379,27,43,15,15
1380,27,43,15,15
1381,27,44,14,15
1382,27,45,13,15
1383,27,45,13,15
1384,27,46,12,15
1385,27,46,13,14
1386,27,47,13,13
1387,27,46,13,14
1388,27,47,13,13
1389,28,46,13,13
1390,29,46,13,12
1391,29,46,13,12
1392,28,47,13,12
1393,28,47,13,12
1394,27,47,13,13
1395,28,46,13,13
1396,28,46,13,13
1397,29,45,13,13
1398,29,45,13,13
1399,29,45,13,13
1400,29,45,13,13
1401,29,46,13,12
1402,29,46,13,12
1403,29,46,13,12
1404,30,45,13,12
1405,31,44,13,12
1406,32,43,13,12
1407,32,42,13,13
1408,31,43,13,13
1409,30,44,13,13
1410,30,44,13,13
1411,29,45,13,13
1412,29,46,13,12
1413,29,46,13,12
1414,29,45,13,13
1415,30,44,13,13
1416,30,44,13,13
1417,30,43,14,13
1418,29,44,14,13
1419,29,43,15,13
1420,30,43,15,12
1421,30,44,14,12
1422,30,44,14,12
1423,30,44,14,12
1424,31,43,14,12
1425,32,43,13,12
1426,32,43,13,12
1427,33,43,12,12
1428,34,43,11,12
1429,33,43,11,13
1430,33,43,11,13
1431,33,43,11,13
1432,33,44,10,13
1433,32,45,10,13
1434,33,44,10,13
1435,33,44,10,13
1436,33,44,10,13
1437,33,43,11,13
1438,32,43,12,13
1439,31,43,13,13
1440,31,44,13,12
1441,31,44,13,12
1442,31,43,13,13
1443,30,44,13,13
1444,30,43,13,14
1445,29,44,13,14
1446,29,43,13,15
1447,29,43,13,15
1448,30,42,13,15
1449,30,42,13,15
1450,30,42,13,15
1451,31,41,13,15
1452,30,41,13,16
1453,30,40,13,17
1454,30,41,13,16
1455,30,41,13,16
1456,30,40,13,17
1457,30,40,13,17
1458,29,40,13,18
1459,30,39,13,18
1460,30,38,13,19
1461,30,38,13,19
1462,29,39,13,19
1463,29,39,13,19
1464,29,40,12,19
1465,30,39,12,19
1466,30,39,11,20
1467,31,38,11,20
1468,32,37,11,20
1469,32,36,11,21
1470,33,36,10,21
1471,33,36,11,20
1472,33,36,11,20
1473,32,37,11,20
1474,32,37,11,20
1475,33,36,11,20
1476,32,36,11,21
1477,33,36,11,20
1478,33,36,11,20
1479,34,36,11,19
1480,34,37,11,18
1481,34,38,11,17
1482,34,38,11,17
1483,34,38,11,17
1484,34,37,11,18
1485,34,38,11,17
1486,34,38,11,17
1487,34,38,12,16
1488,34,38,12,16
1489,34,38,12,16
1490,34,38,12,16
1491,33,39,12,16
1492,32,40,12,16
1493,33,40,12,15
1494,32,40,12,16
1495,31,40,13,16
1496,31,39,13,17
1497,31,39,13,17
1498,31,39,13,17
1499,30,40,13,17
1500,29,41,13,17
1501,28,42,13,17
1502,28,42,13,17
1503,28,41,13,18
1504,28,41,13,18
1505,28,41,13,18
1506,28,40,14,18
1507,27,40,15,18
1508,27,41,14,18
1509,28,40,14,18
1510,28,40,14,18
1511,29,40,13,18
1512,29,40,13,18
1513,29,40,13,18
1514,29,41,13,17
1515,29,40,14,17
1516,29,41,13,17
1517,29,40,13,18
1518,29,40,13,18
1519,29,41,13,17
1520,30,41,12,17
1521,29,42,12,17
1522,29,43,12,16
1523,29,44,11,16
1524,29,45,11,15
1525,28,46,11,15
1526,28,47,11,14
1527,29,46,11,14
1528,28,47,11,14
1529,27,48,11,14
1530,27,49,10,14
1531,27,49,10,14
1532,27,49,10,14
1533,26,50,10,14
1534,26,50,10,14
1535,26,50,10,14
1536,26,50,10,14
1537,27,50,9,14
1538,28,49,9,14
1539,29,48,9,14
1540,30,48,9,13
1541,30,49,9,12
1542,29,50,9,12
1543,28,51,9,12
1544,28,51,9,12
1545,28,52,9,11
1546,29,52,8,11
1547,29,52,8,11
1548,29,52,8,11
1549,28,53,8,11
1550,28,53,8,11
1551,28,54,7,11
1552,29,53,7,11
1553,30,52,7,11
1554,29,53,7,11
1555,28,54,7,11
1556,29,53,7,11
1557,29,53,7,11
1558,29,54,7,10
1559,30,53,7,10
1560,31,52,7,10
1561,32,52,7,9
1562,31,53,7,9
1563,30,53,8,9
1564,30,53,8,9
1565,30,53,8,9
1566,29,54,8,9
1567,29,54,8,9
1568,29,54,8,9
1569,29,53,8,10
1570,29,52,8,11
1571,29,53,8,10
1572,29,52,9,10
1573,29,52,9,10
1574,29,51,9,11
1575,29,51,9,11
1576,30,51,8,11
1577,30,51,8,11
1578,30,51,8,11
1579,31,51,7,11
1580,32,50,7,11
1581,31,51,7,11
1582,30,52,7,11
1583,29,53,7,11
1584,29,54,6,11
1585,29,55,6,10
1586,29,55,6,10
1587,28,56,6,10
1588,29,55,6,10
1589,29,56,6,9
1590,28,57,6,9
1591,28,56,6,10
1592,27,57,6,10
1593,28,56,6,10
1594,29,55,6,10
1595,29,54,6,11
1596,29,54,6,11
1597,30,53,6,11
1598,30,53,6,11
1599,30,53,6,11
1600,30,53,6,11
1601,31,52,6,11
1602,32,51,6,11
1603,32,50,6,12
1604,33,49,6,12
1605,33,48,7,12
1606,34,48,7,11
1607,33,49,7,11
1608,34,49,7,10
1609,34,49,7,10
1610,34,50,6,10
1611,35,50,6,9
1612,34,51,6,9
1613,34,51,6,9
1614,34,51,6,9
1615,33,52,6,9
1616,33,51,6,10
1617,32,52,6,10
1618,32,52,6,10
1619,32,52,6,10
1620,33,51,6,10
1621,33,51,6,10
1622,32,52,6,10
1623,31,53,6,10
1624,30,54,6,10
1625,30,54,6,10
1626,30,53,6,11
1627,29,54,6,11
1628,29,54,6,11
1629,29,54,6,11
1630,30,53,6,11
1631,30,52,6,12
1632,30,52,6,12
1633,31,51,6,12
1634,31,52,6,11
1635,31,53,6,10
1636,31,52,6,11
1637,31,52,6,11
1638,31,53,5,11
1639,31,52,5,12
1640,31,52,5,12
1641,30,52,5,13
1642,30,52,5,13
1643,30,52,5,13
1644,30,52,5,13
1645,30,52,5,13
1646,30,52,5,13
1647,29,53,5,13
1648,28,54,5,13
1649,28,55,5,12
1650,28,54,5,13
1651,28,54,5,13
1652,28,54,5,13
1653,28,54,5,13
1654,28,53,6,13
1655,28,53,6,13
1656,28,52,7,13
1657,28,52,7,13
1658,28,52,7,13
1659,28,51,7,14
1660,27,52,7,14
1661,27,52,7,14
1662,27,52,7,14
1663,26,52,8,14
1664,25,53,8,14
1665,25,53,8,14
1666,26,52,8,14
1667,26,53,7,14
1668,26,53,7,14
1669,26,53,7,14
1670,26,52,7,15
1671,26,52,7,15
1672,26,52,7,15
1673,26,52,7,15
1674,26,51,8,15
1675,25,52,8,15
1676,25,52,7,16
1677,25,52,7,16
1678,25,52,6,17
1679,25,52,6,17
1680,26,51,6,17
1681,25,52,6,17
1682,25,52,6,17
1683,25,52,6,17
1684,25,52,6,17
1685,24,52,7,17
1686,23,52,8,17
1687,23,51,8,18
1688,24,51,8,17
1689,24,51,8,17
1690,23,52,8,17
1691,23,52,8,17
1692,23,52,8,17
1693,23,52,8,17
1694,23,52,8,17
1695,23,52,8,17
1696,22,53,8,17
1697,22,54,8,16
1698,23,53,8,16
1699,23,52,8,17
1700,23,52,8,17
1701,24,52,7,17
1702,24,53,7,16
1703,23,54,7,16
1704,22,55,7,16
1705,23,54,7,16
1706,22,55,7,16
1707,22,55,7,16
1708,21,55,8,16
1709,22,54,8,16
1710,23,53,8,16
1711,22,54,8,16
1712,23,53,8,16
1713,24,52,8,16
1714,24,53,8,15
1715,24,53,8,15
1716,23,54,8,15
1717,24,53,8,15
1718,24,53,8,15
1719,24,53,8,15
1720,24,53,8,15
1721,23,54,8,15
1722,22,55,8,15
1723,21,56,8,15
1724,20,57,8,15
1725,20,57,8,15
1726,21,56,8,15
1727,21,57,7,15
1728,21,57,7,15
1729,22,56,7,15
1730,23,55,7,15
1731,23,56,7,14
1732,22,57,7,14
1733,22,57,7,14
1734,22,58,7,13
1735,22,59,7,12
1736,21,59,7,13
1737,21,59,7,13
1738,21,58,7,14
1739,21,58,7,14
1740,21,59,7,13
1741,21,59,7,13
1742,20,60,7,13
1743,20,59,7,14
1744,19,60,7,14
1745,19,61,7,13
1746,19,62,7,12
1747,19,62,7,12
1748,19,62,7,12
1749,18,63,7,12
1750,19,63,6,12
1751,19,63,6,12
1752,19,63,6,12
1753,20,62,6,12
1754,19,63,6,12
1755,18,64,6,12
1756,18,63,6,13
1757,18,64,5,13
1758,18,64,5,13
1759,17,65,5,13
1760,17,65,5,13
1761,17,64,5,14
1762,17,64,5,14
1763,18,64,5,13
1764,18,64,5,13
1765,18,64,5,13
1766,18,63,6,13
1767,18,63,6,13
1768,18,63,6,13
1769,19,62,6,13
1770,18,62,6,14
1771,18,62,6,14
1772,18,62,6,14
1773,19,62,5,14
1774,19,62,5,14
1775,18,63,5,14
1776,18,63,5,14
1777,17,64,5,14
1778,17,64,5,14
1779,17,65,5,13
1780,17,65,5,13
1781,17,65,5,13
1782,17,65,5,13
1783,18,64,5,13
1784,18,64,5,13
1785,18,64,5,13
1786,17,65,5,13
1787,17,65,5,13
1788,17,65,5,13
1789,17,64,6,13
1790,18,63,6,13
1791,18,63,6,13
1792,18,63,6,13
1793,18,64,6,12
1794,18,63,7,12
1795,17,63,8,12
1796,17,63,8,12
1797,18,63,7,12
1798,17,64,7,12
1799,17,64,7,12
1800,18,63,7,12
1801,19,63,7,11
1802,19,63,7,11
1803,19,63,7,11
1804,19,63,7,11
1805,19,64,6,11
1806,18,65,6,11
1807,19,64,6,11
1808,19,65,6,10
1809,19,64,6,11
1810,19,65,6,10
1811,20,64,6,10
1812,20,64,6,10
1813,20,64,6,10
1814,20,64,5,11
1815,20,64,5,11
1816,20,64,5,11
1817,20,63,6,11
1818,20,63,6,11
1819,20,62,7,11
1820,19,63,7,11
1821,18,64,7,11
1822,18,64,7,11
1823,19,63,7,11
1824,19,63,7,11
1825,19,63,7,11
1826,19,63,7,11
1827,19,63,7,11
1828,19,63,7,11
1829,19,63,7,11
1830,19,63,7,11
1831,19,63,7,11
1832,19,63,7,11
1833,19,63,7,11
1834,19,64,7,10
1835,18,65,7,10
1836,18,65,7,10
1837,19,64,7,10
1838,19,64,7,10
1839,19,64,7,10
1840,19,64,7,10
1841,19,65,6,10
1842,19,65,6,10
1843,19,65,6,10
1844,19,65,6,10
1845,19,64,6,11
1846,19,65,6,10
1847,19,64,6,11
1848,19,64,6,11
1849,20,63,6,11
1850,20,64,6,10
1851,20,64,6,10
1852,20,64,6,10
1853,20,65,5,10
1854,20,65,5,10
1855,20,66,5,9
1856,21,65,5,9
1857,21,65,5,9
1858,21,65,5,9
1859,22,64,5,9
1860,21,65,5,9
1861,20,65,5,10
1862,19,66,5,10
1863,19,66,5,10
1864,19,66,5,10
1865,19,67,5,9
1866,19,67,5,9
1867,19,68,4,9
1868,19,69,4,8
1869,19,69,4,8
1870,19,70,3,8
1871,19,70,3,8
1872,19,70,3,8
1873,19,70,3,8
1874,19,70,3,8
1875,19,70,3,8
1876,18,71,3,8
1877,18,72,3,7
1878,18,72,3,7
1879,18,72,3,7
1880,17,73,3,7
1881,16,74,3,7
1882,16,74,3,7
1883,16,74,3,7
1884,16,74,3,7
1885,16,74,3,7
1886,15,75,3,7
1887,15,75,3,7
1888,14,76,3,7
1889,13,77,3,7
1890,12,78,3,7
1891,12,78,3,7
1892,12,78,3,7
1893,12,78,3,7
1894,11,79,3,7
1895,11,79,3,7
1896,11,79,3,7
1897,11,79,3,7
1898,11,79,3,7
1899,11,79,3,7
1900,11,79,3,7
1901,11,79,3,7
1902,11,79,3,7
1903,11,79,3,7
1904,10,80,3,7
1905,10,80,3,7
1906,11,79,3,7
1907,12,78,3,7
1908,12,77,4,7
1909,12,77,4,7
1910,12,77,4,7
1911,12,77,4,7
1912,12,76,4,8
1913,12,76,4,8
1914,12,76,4,8
1915,12,77,4,7
1916,12,77,4,7
1917,12,77,4,7
1918,11,77,5,7
1919,11,78,5,6
1920,11,78,5,6
1921,11,78,5,6
1922,11,78,5,6
1923,11,78,5,6
1924,11,78,5,6
1925,11,78,5,6
1926,11,79,4,6
1927,11,79,4,6
1928,11,78,5,6
1929,11,78,5,6
1930,12,77,5,6
1931,13,76,5,6
1932,13,76,5,6
1933,13,76,5,6
1934,13,76,5,6
1935,13,76,5,6
1936,13,76,5,6
1937,13,75,5,7
1938,13,75,5,7
1939,13,75,5,7
1940,14,75,5,6
1941,14,74,6,6
1942,14,74,6,6
1943,14,73,6,7
1944,14,73,6,7
1945,14,72,7,7
1946,14,72,7,7
1947,14,72,7,7
1948,14,72,7,7
1949,14,72,7,7
1950,15,71,7,7
1951,15,71,7,7
1952,15,71,7,7
1953,15,71,7,7
1954,16,70,7,7
1955,15,71,7,7
1956,15,72,7,6
1957,15,72,7,6
1958,15,72,7,6
1959,15,72,7,6
1960,15,72,7,6
1961,15,72,7,6
1962,15,72,7,6
1963,15,71,7,7
1964,15,71,7,7
1965,14,72,7,7
1966,14,72,7,7
1967,14,71,8,7
1968,14,72,7,7
1969,15,71,7,7
1970,16,70,7,7
1971,16,71,7,6
1972,16,70,7,7
1973,16,70,7,7
1974,16,69,8,7
1975,16,69,8,7
1976,16,68,8,8
1977,16,68,8,8
1978,17,67,8,8
1979,17,67,8,8
1980,17,67,8,8
1981,17,67,8,8
1982,17,67,8,8
1983,17,67,8,8
1984,17,67,8,8
1985,16,68,8,8
1986,16,68,8,8
1987,16,67,8,9
1988,17,66,8,9
1989,16,67,8,9
1990,16,67,8,9
1991,17,66,8,9
1992,17,67,8,8
1993,17,67,8,8
1994,17,67,8,8
1995,16,68,8,8
1996,16,68,8,8
1997,16,68,8,8
1998,16,67,8,9
1999,16,67,8,9
2000,16,68,8,8
2001,16,68,8,8
2002,15,69,8,8
2003,15,69,8,8
2004,15,69,8,8
2005,16,68,8,8
2006,16,67,9,8
2007,16,67,9,8
2008,17,66,9,8
2009,18,66,8,8
2010,18,66,8,8
2011,18,67,7,8
2012,19,67,7,7
2013,19,67,7,7
2014,19,67,8,6
2015,19,67,8,6
2016,19,68,8,5
2017,19,68,8,5
2018,19,68,8,5
2019,19,68,8,5
2020,18,69,8,5
2021,18,69,8,5
2022,18,69,8,5
2023,18,69,8,5
2024,17,70,8,5
2025,17,69,9,5
2026,17,69,9,5
2027,17,69,9,5
2028,17,70,9,4
2029,16,70,10,4
2030,16,70,10,4
2031,16,70,10,4
2032,16,69,11,4
2033,16,69,11,4
2034,17,69,10,4
2035,17,69,10,4
2036,17,68,11,4
2037,17,67,12,4
2038,18,67,12,3
2039,18,67,12,3
2040,18,67,12,3
2041,18,67,12,3
2042,18,67,12,3
2043,17,68,12,3
2044,17,68,12,3
2045,17,68,12,3
2046,17,68,12,3
2047,17,68,12,3
2048,16,69,12,3
2049,15,70,12,3
2050,15,70,12,3
2051,15,69,12,4
2052,16,68,12,4
2053,16,68,12,4
2054,15,68,13,4
2055,15,68,13,4
2056,15,67,14,4
2057,16,66,14,4
2058,17,65,14,4
2059,16,66,14,4
2060,16,66,14,4
2061,16,66,14,4
2062,16,66,14,4
2063,17,65,14,4
2064,18,65,13,4
2065,17,66,13,4
2066,17,66,13,4
2067,18,65,13,4
2068,18,64,14,4
2069,19,63,14,4
2070,18,64,14,4
2071,18,64,14,4
2072,17,65,14,4
2073,17,65,14,4
2074,17,64,14,5
2075,18,63,14,5
2076,18,63,14,5
2077,18,63,14,5
2078,19,63,13,5
2079,19,63,13,5
2080,19,63,13,5
2081,20,62,13,5
2082,20,62,13,5
2083,21,62,12,5
2084,21,62,12,5
2085,21,62,12,5
2086,22,61,12,5
2087,22,61,12,5
2088,21,62,12,5
2089,21,62,12,5
2090,22,61,12,5
2091,22,61,12,5
2092,22,61,12,5
2093,21,62,12,5
2094,22,61,12,5
2095,22,60,13,5
2096,22,60,13,5
2097,22,60,13,5
2098,23,59,13,5
2099,22,60,13,5
2100,22,60,13,5
2101,22,59,14,5
2102,21,60,14,5
2103,21,60,14,5
2104,21,60,14,5
2105,20,61,14,5
2106,20,61,14,5
2107,21,61,13,5
2108,20,62,13,5
2109,20,62,13,5
2110,19,63,13,5
2111,19,63,13,5
2112,18,64,13,5
2113,18,64,13,5
2114,17,65,13,5
2115,18,64,13,5
2116,19,63,13,5
2117,19,63,13,5
2118,19,62,14,5
2119,19,62,14,5
2120,19,62,14,5
2121,19,62,14,5
2122,19,63,13,5
2123,19,62,14,5
2124,19,62,14,5
2125,19,62,14,5
2126,19,62,14,5
2127,20,61,14,5
2128,20,60,14,6
2129,20,60,14,6
2130,19,61,14,6
2131,19,61,14,6
2132,19,61,14,6
2133,19,61,14,6
2134,18,62,14,6
2135,19,61,14,6
2136,19,61,14,6
2137,19,61,14,6
2138,18,62,14,6
2139,19,61,14,6
2140,19,61,14,6
2141,19,61,14,6
2142,18,61,14,7
2143,19,60,14,7
2144,18,61,14,7
2145,18,62,13,7
2146,17,63,13,7
2147,17,64,13,6
2148,16,64,14,6
2149,16,64,14,6
2150,15,65,14,6
2151,15,65,14,6
2152,15,64,15,6
2153,15,64,15,6
2154,14,65,15,6
2155,13,65,15,7
2156,12,65,15,8
2157,12,66,14,8
2158,12,66,13,9
2159,12,66,13,9
2160,12,66,12,10
2161,12,67,11,10
2162,12,67,11,10
2163,12,66,11,11
2164,12,65,11,12
2165,12,64,12,12
2166,12,63,13,12
2167,11,64,13,12
2168,11,64,13,12
2169,10,65,13,12
2170,10,65,13,12
2171,10,65,13,12
2172,10,65,13,12
2173,9,66,13,12
2174,9,67,12,12
2175,9,68,11,12
2176,9,69,11,11
2177,9,68,11,12
2178,9,67,12,12
2179,9,67,12,12
2180,9,67,12,12
2181,9,67,12,12
2182,9,67,13,11
2183,9,68,13,10
2184,9,68,13,10
2185,9,69,13,9
2186,9,69,13,9
2187,9,68,14,9
2188,9,68,14,9
2189,10,67,14,9
2190,10,67,14,9
2191,10,67,14,9
2192,10,67,14,9
2193,10,67,14,9
2194,10,67,14,9
2195,10,67,14,9
2196,11,66,14,9
2197,11,66,14,9
2198,11,66,15,8
2199,11,65,16,8
2200,11,64,16,9
2201,10,65,16,9
2202,10,65,16,9
2203,10,64,16,10
2204,10,65,15,10
2205,10,65,15,10
2206,10,64,15,11
2207,10,64,15,11
2208,10,64,15,11
2209,10,64,14,12
2210,10,64,14,12
2211,10,65,13,12
2212,10,66,13,11
2213,11,65,13,11
2214,11,65,13,11
2215,11,65,13,11
2216,12,64,13,11
2217,12,64,13,11
2218,12,64,13,11
2219,12,64,12,12
2220,12,64,12,12
2221,12,64,12,12
2222,12,63,12,13
2223,13,62,12,13
2224,13,62,12,13
2225,13,61,12,14
2226,13,61,12,14
2227,13,62,12,13
2228,14,61,12,13
2229,14,60,12,14
2230,14,60,12,14
2231,14,60,12,14
2232,15,59,12,14
2233,15,58,12,15
2234,15,57,13,15
2235,15,57,13,15
2236,15,57,13,15
2237,15,57,14,14
2238,15,57,14,14
2239,15,56,15,14
2240,15,55,15,15
2241,15,55,15,15
2242,14,56,15,15
2243,15,55,15,15
2244,15,55,15,15
2245,15,54,16,15
2246,15,55,15,15
2247,14,55,15,16
2248,14,55,15,16
2249,14,55,15,16
2250,14,55,15,16
2251,14,56,14,16
2252,14,56,14,16
2253,15,56,14,15
2254,15,55,14,16
2255,15,56,13,16
2256,15,56,13,16
2257,15,56,13,16
2258,15,56,13,16
2259,16,55,13,16
2260,16,55,13,16
2261,16,56,12,16
2262,16,55,13,16
2263,15,56,13,16
2264,15,56,13,16
2265,14,57,13,16
2266,14,57,13,16
2267,14,57,13,16
2268,14,57,13,16
2269,14,57,13,16
2270,14,57,13,16
2271,14,57,13,16
2272,14,57,12,17
2273,13,58,12,17
2274,13,58,12,17
2275,13,59,11,17
2276,12,60,11,17
2277,12,59,11,18
2278,12,58,12,18
2279,12,58,12,18
2280,12,57,13,18
2281,13,56,13,18
2282,14,55,13,18
2283,14,55,13,18
2284,15,54,13,18
2285,15,55,13,17
2286,15,55,13,17
2287,15,56,12,17
2288,15,55,12,18
2289,15,55,12,18
2290,16,54,12,18
2291,16,54,12,18
2292,16,55,11,18
2293,17,55,11,17
2294,17,56,11,16
2295,17,55,12,16
2296,17,56,12,15
2297,18,56,12,14
2298,19,55,12,14
2299,19,54,13,14
2300,20,54,13,13
2301,19,54,14,13
2302,18,54,15,13
2303,18,53,16,13
2304,18,54,16,12
2305,19,53,16,12
2306,18,54,16,12
2307,18,54,16,12
2308,19,53,16,12
2309,20,52,16,12
2310,20,51,17,12
2311,20,52,17,11
2312,20,53,16,11
2313,20,54,15,11
2314,19,55,15,11
2315,19,55,15,11
2316,19,55,16,10
2317,20,55,15,10
2318,20,54,15,11
2319,20,53,16,11
2320,20,53,16,11
2321,20,54,15,11
2322,20,54,15,11
2323,21,53,15,11
2324,21,54,14,11
2325,20,55,14,11
2326,20,55,13,12
2327,20,54,14,12
2328,20,54,14,12
2329,19,55,14,12
2330,19,55,14,12
2331,18,56,14,12
2332,18,55,14,13
2333,18,55,14,13
2334,18,56,14,12
2335,18,56,14,12
2336,19,56,14,11
2337,18,56,15,11
2338,18,56,15,11
2339,17,57,15,11
2340,17,57,15,11
2341,18,56,15,11
2342,18,56,15,11
2343,18,56,15,11
2344,18,56,15,11
2345,18,56,14,12
2346,18,57,14,11
2347,18,57,14,11
2348,17,57,15,11
2349,17,56,16,11
2350,17,56,16,11
2351,18,55,16,11
2352,19,54,16,11
2353,20,53,16,11
2354,19,53,17,11
2355,18,54,17,11
2356,18,55,17,10
2357,17,56,17,10
2358,17,55,18,10
2359,18,54,18,10
2360,18,55,17,10
2361,18,55,17,10
2362,18,56,16,10
2363,19,55,16,10
2364,19,55,16,10
2365,19,55,16,10
2366,19,55,16,10
2367,18,56,16,10
2368,18,55,17,10
2369,18,56,16,10
2370,18,57,15,10
2371,17,57,15,11
2372,16,57,16,11
2373,16,57,16,11
2374,15,58,16,11
2375,15,58,16,11
2376,15,59,16,10
2377,15,59,16,10
2378,15,59,16,10
2379,15,59,16,10
2380,16,58,16,10
2381,17,58,16,9
2382,18,57,16,9
2383,18,58,16,8
2384,19,58,16,7
2385,19,59,16,6
2386,19,59,16,6
2387,18,60,16,6
2388,17,60,16,7
2389,16,61,16,7
2390,16,61,16,7
2391,15,61,16,8
2392,15,61,16,8
2393,15,61,16,8
2394,15,62,15,8
2395,15,61,16,8
2396,14,61,17,8
2397,14,60,18,8
2398,13,61,18,8
2399,13,61,18,8
2400,13,62,17,8
2401,13,63,16,8
2402,13,63,16,8
2403,13,63,16,8
2404,14,63,15,8
2405,14,63,15,8
2406,14,63,15,8
2407,14,63,15,8
2408,15,62,15,8
2409,15,61,16,8
2410,15,60,17,8
2411,16,60,17,7
2412,16,59,17,8
2413,17,59,16,8
2414,17,59,16,8
2415,17,58,17,8
2416,18,58,16,8
2417,18,58,16,8
2418,18,58,16,8
2419,19,58,15,8
2420,20,57,15,8
2421,20,56,15,9
2422,20,56,15,9
2423,20,56,15,9
2424,20,56,15,9
2425,19,57,15,9
2426,19,58,15,8
2427,19,58,15,8
2428,19,58,15,8
2429,20,58,14,8
2430,20,58,14,8
2431,20,58,14,8
2432,21,57,14,8
2433,21,57,14,8
2434,22,56,14,8
2435,23,55,14,8
2436,23,55,14,8
2437,22,56,14,8
2438,22,56,14,8
2439,21,57,14,8
2440,21,56,15,8
2441,22,55,15,8
2442,22,55,15,8
2443,21,55,16,8
2444,22,55,16,7
2445,23,54,16,7
2446,22,55,16,7
2447,22,55,16,7
2448,22,54,16,8
2449,22,53,17,8
2450,23,52,17,8
2451,23,51,18,8
2452,22,51,18,9
2453,22,51,18,9
2454,22,50,19,9
2455,22,51,19,8
2456,22,51,19,8
2457,22,52,18,8
2458,23,52,18,7
2459,23,52,18,7
2460,24,51,18,7
2461,24,51,18,7
2462,25,50,18,7
2463,26,50,18,6
2464,26,50,18,6
2465,25,50,18,7
2466,26,49,18,7
2467,26,50,17,7
2468,25,50,17,8
2469,24,51,17,8
2470,23,52,17,8
2471,23,52,17,8
2472,23,53,16,8
2473,22,54,16,8
2474,22,54,16,8
2475,22,54,16,8
2476,21,55,16,8
2477,21,56,16,7
2478,21,57,16,6
2479,21,56,17,6
2480,21,57,16,6
2481,22,56,16,6
2482,22,57,15,6
2483,22,56,16,6
2484,21,57,16,6
2485,21,57,16,6
2486,22,56,16,6
2487,22,55,17,6
2488,23,54,17,6
2489,23,54,17,6
2490,23,53,17,7
2491,23,53,17,7
2492,23,53,17,7
2493,23,53,17,7
2494,22,54,17,7
2495,22,53,18,7
2496,22,53,18,7
2497,22,54,17,7
2498,21,55,17,7
2499,21,55,17,7
2500,21,55,17,7
2501,21,56,17,6
2502,20,57,17,6
2503,20,58,16,6
2504,21,57,16,6
2505,22,56,16,6
2506,22,56,16,6
2507,22,56,16,6
2508,23,56,15,6
2509,23,56,15,6
2510,23,57,14,6
2511,22,58,14,6
2512,23,57,14,6
2513,22,58,14,6
2514,22,59,14,5
2515,23,59,13,5
2516,23,59,13,5
2517,23,59,13,5
2518,23,59,13,5
2519,23,58,14,5
2520,23,58,14,5
2521,23,57,15,5
2522,22,58,15,5
2523,22,57,16,5
2524,22,58,15,5
2525,22,58,15,5
2526,22,58,14,6
2527,22,57,14,7
2528,22,57,13,8
2529,21,58,13,8
2530,20,59,13,8
2531,20,59,13,8
2532,20,60,13,7
2533,21,59,13,7
2534,20,60,13,7
2535,20,60,13,7
2536,19,60,13,8
2537,19,61,12,8
2538,19,61,12,8
2539,19,60,13,8
2540,20,59,13,8
2541,20,58,13,9
2542,20,58,14,8
2543,21,58,13,8
2544,22,57,13,8
2545,22,57,13,8
2546,22,57,13,8
2547,23,56,13,8
2548,23,56,13,8
2549,24,55,13,8
2550,24,55,13,8
2551,23,56,13,8
2552,24,55,13,8
2553,24,55,13,8
2554,23,55,14,8
2555,23,55,14,8
2556,23,56,14,7
2557,23,56,14,7
2558,23,56,14,7
2559,22,57,14,7
2560,22,56,15,7
2561,23,55,15,7
2562,22,56,15,7
2563,22,56,15,7
2564,22,55,15,8
2565,22,56,14,8
2566,22,57,13,8
2567,22,56,13,9
2568,22,55,14,9
2569,21,56,14,9
2570,20,57,14,9
2571,21,56,14,9
2572,21,55,15,9
2573,21,55,15,9
2574,21,55,15,9
2575,20,56,15,9
2576,21,55,15,9
2577,22,54,15,9
2578,22,54,15,9
2579,21,54,16,9
2580,21,54,16,9
2581,21,54,16,9
2582,21,53,16,10
2583,21,54,15,10
2584,21,55,14,10
2585,22,54,14,10
2586,22,55,14,9
2587,21,56,14,9
2588,20,57,14,9
2589,19,57,14,10
2590,19,57,14,10
2591,19,57,13,11
2592,19,57,13,11
2593,18,58,13,11
2594,17,58,13,12
2595,17,57,14,12
2596,18,56,14,12
2597,18,56,14,12
2598,17,57,14,12
2599,17,57,14,12
2600,17,57,14,12
2601,18,56,14,12
2602,18,56,14,12
2603,18,56,14,12
2604,18,56,14,12
2605,18,56,14,12
2606,18,56,14,12
2607,17,57,14,12
2608,17,58,14,11
2609,17,58,14,11
2610,17,58,14,11
2611,17,58,14,11
2612,17,58,14,11
2613,18,57,14,11
2614,18,58,13,11
2615,18,59,12,11
2616,18,59,12,11
2617,18,59,12,11
2618,18,58,13,11
2619,17,59,13,11
2620,17,59,13,11
2621,17,58,14,11
2622,17,58,14,11
2623,18,58,13,11
2624,18,58,13,11
2625,18,57,14,11
2626,18,57,14,11
2627,18,57,14,11
