,Mutual_Cooperation,Mutual_Defection,Exploitation
2397,1135.0,2387.0,1428.0
2398,1178.0,2355.0,1417.0
2399,1176.0,2313.0,1461.0
2400,1146.0,2399.0,1405.0
2401,1163.0,2417.0,1370.0
2402,1175.0,2354.0,1421.0
2403,1182.0,2320.0,1448.0
2404,1196.0,2328.0,1426.0
2405,1148.0,2344.0,1458.0
2406,1176.0,2339.0,1435.0
2407,1168.0,2345.0,1437.0
2408,1210.0,2300.0,1440.0
2409,1189.0,2297.0,1464.0
2410,1211.0,2325.0,1414.0
2411,1262.0,2213.0,1475.0
2412,1280.0,2207.0,1463.0
2413,1307.0,2196.0,1447.0
2414,1327.0,2157.0,1466.0
2415,1371.0,2074.0,1505.0
2416,1342.0,2115.0,1493.0
2417,1328.0,2082.0,1540.0
2418,1343.0,2075.0,1532.0
2419,1377.0,2070.0,1503.0
2420,1376.0,2077.0,1497.0
2421,1376.0,2061.0,1513.0
2422,1389.0,2060.0,1501.0
2423,1343.0,2069.0,1538.0
2424,1344.0,2087.0,1519.0
2425,1345.0,2127.0,1478.0
2426,1358.0,2028.0,1564.0
2427,1430.0,1991.0,1529.0
2428,1495.0,1928.0,1527.0
2429,1523.0,1962.0,1465.0
2430,1512.0,1886.0,1552.0
2431,1506.0,1951.0,1493.0
2432,1472.0,1967.0,1511.0
2433,1448.0,1990.0,1512.0
2434,1462.0,1956.0,1532.0
2435,1466.0,2011.0,1473.0
2436,1479.0,1981.0,1490.0
2437,1472.0,1914.0,1564.0
2438,1403.0,2000.0,1547.0
2439,1372.0,2034.0,1544.0
2440,1391.0,2040.0,1519.0
2441,1348.0,2037.0,1565.0
2442,1353.0,2064.0,1533.0
2443,1385.0,2001.0,1564.0
2444,1383.0,1988.0,1579.0
2445,1382.0,1982.0,1586.0
2446,1380.0,2015.0,1555.0
2447,1396.0,2002.0,1552.0
2448,1384.0,2040.0,1526.0
2449,1365.0,2018.0,1567.0
2450,1336.0,2011.0,1603.0
2451,1351.0,2041.0,1558.0
2452,1348.0,2023.0,1579.0
2453,1359.0,2034.0,1557.0
2454,1363.0,2025.0,1562.0
2455,1380.0,1983.0,1587.0
2456,1318.0,2072.0,1560.0
2457,1342.0,2103.0,1505.0
2458,1342.0,2085.0,1523.0
2459,1355.0,2088.0,1507.0
2460,1310.0,2102.0,1538.0
2461,1315.0,2143.0,1492.0
2462,1342.0,2164.0,1444.0
2463,1324.0,2107.0,1519.0
2464,1365.0,2077.0,1508.0
2465,1330.0,2109.0,1511.0
2466,1273.0,2141.0,1536.0
2467,1240.0,2186.0,1524.0
2468,1218.0,2274.0,1458.0
2469,1235.0,2247.0,1468.0
2470,1248.0,2228.0,1474.0
2471,1268.0,2188.0,1494.0
2472,1289.0,2179.0,1482.0
2473,1285.0,2137.0,1528.0
2474,1334.0,2097.0,1519.0
2475,1345.0,2163.0,1442.0
2476,1358.0,2156.0,1436.0
2477,1358.0,2120.0,1472.0
2478,1371.0,2107.0,1472.0
2479,1387.0,2094.0,1469.0
2480,1308.0,2085.0,1557.0
2481,1284.0,2167.0,1499.0
2482,1281.0,2205.0,1464.0
2483,1278.0,2175.0,1497.0
2484,1287.0,2187.0,1476.0
2485,1281.0,2192.0,1477.0
2486,1248.0,2231.0,1471.0
2487,1272.0,2255.0,1423.0
2488,1247.0,2278.0,1425.0
2489,1231.0,2247.0,1472.0
2490,1201.0,2318.0,1431.0
2491,1207.0,2262.0,1481.0
2492,1214.0,2298.0,1438.0
2493,1209.0,2246.0,1495.0
2494,1185.0,2273.0,1492.0
2495,1206.0,2207.0,1537.0
2496,1187.0,2249.0,1514.0
2497,1201.0,2233.0,1516.0
2498,1163.0,2246.0,1541.0
2499,1158.0,2302.0,1490.0
2500,1153.0,2267.0,1530.0
2501,1166.0,2253.0,1531.0
2502,1137.0,2253.0,1560.0
2503,1171.0,2259.0,1520.0
2504,1192.0,2208.0,1550.0
2505,1133.0,2268.0,1549.0
2506,1141.0,2304.0,1505.0
2507,1122.0,2294.0,1534.0
2508,1086.0,2346.0,1518.0
2509,1096.0,2355.0,1499.0
2510,1040.0,2373.0,1537.0
2511,1064.0,2347.0,1539.0
2512,1045.0,2406.0,1499.0
2513,1022.0,2437.0,1491.0
2514,992.0,2438.0,1520.0
2515,1000.0,2445.0,1505.0
2516,1009.0,2398.0,1543.0
2517,974.0,2413.0,1563.0
2518,986.0,2460.0,1504.0
2519,970.0,2433.0,1547.0
2520,978.0,2432.0,1540.0
2521,995.0,2404.0,1551.0
2522,992.0,2385.0,1573.0
2523,999.0,2417.0,1534.0
2524,1021.0,2414.0,1515.0
2525,1029.0,2393.0,1528.0
2526,1025.0,2415.0,1510.0
2527,1040.0,2371.0,1539.0
2528,1068.0,2341.0,1541.0
2529,1080.0,2337.0,1533.0
2530,1120.0,2262.0,1568.0
2531,1170.0,2222.0,1558.0
2532,1182.0,2209.0,1559.0
2533,1204.0,2216.0,1530.0
2534,1159.0,2233.0,1558.0
2535,1161.0,2273.0,1516.0
2536,1153.0,2292.0,1505.0
2537,1106.0,2327.0,1517.0
2538,1105.0,2366.0,1479.0
2539,1118.0,2316.0,1516.0
2540,1094.0,2358.0,1498.0
2541,1088.0,2371.0,1491.0
2542,1069.0,2372.0,1509.0
2543,1131.0,2357.0,1462.0
2544,1095.0,2366.0,1489.0
2545,1082.0,2444.0,1424.0
2546,1102.0,2418.0,1430.0
2547,1096.0,2385.0,1469.0
2548,1103.0,2401.0,1446.0
2549,1057.0,2439.0,1454.0
2550,1000.0,2458.0,1492.0
2551,1012.0,2466.0,1472.0
2552,1019.0,2544.0,1387.0
2553,1021.0,2521.0,1408.0
2554,1020.0,2511.0,1419.0
2555,1022.0,2527.0,1401.0
2556,1029.0,2547.0,1374.0
2557,1002.0,2565.0,1383.0
2558,998.0,2597.0,1355.0
2559,999.0,2548.0,1403.0
2560,1004.0,2613.0,1333.0
2561,1035.0,2533.0,1382.0
2562,1007.0,2550.0,1393.0
2563,1023.0,2559.0,1368.0
2564,1039.0,2526.0,1385.0
2565,1060.0,2522.0,1368.0
2566,1057.0,2505.0,1388.0
2567,998.0,2573.0,1379.0
2568,990.0,2599.0,1361.0
2569,1031.0,2532.0,1387.0
2570,1033.0,2494.0,1423.0
2571,1058.0,2543.0,1349.0
2572,971.0,2528.0,1451.0
2573,1012.0,2482.0,1456.0
2574,1061.0,2448.0,1441.0
2575,1061.0,2500.0,1389.0
2576,1092.0,2411.0,1447.0
2577,1068.0,2438.0,1444.0
2578,1068.0,2467.0,1415.0
2579,1080.0,2513.0,1357.0
2580,1115.0,2478.0,1357.0
2581,1077.0,2452.0,1421.0
2582,1085.0,2472.0,1393.0
2583,1077.0,2482.0,1391.0
2584,1079.0,2442.0,1429.0
2585,1092.0,2445.0,1413.0
2586,1092.0,2474.0,1384.0
2587,1095.0,2456.0,1399.0
2588,1030.0,2523.0,1397.0
2589,990.0,2519.0,1441.0
2590,1008.0,2590.0,1352.0
2591,970.0,2620.0,1360.0
2592,918.0,2653.0,1379.0
2593,941.0,2672.0,1337.0
2594,954.0,2623.0,1373.0
2595,929.0,2672.0,1349.0
2596,898.0,2679.0,1373.0
2597,858.0,2719.0,1373.0
2598,820.0,2773.0,1357.0
2599,778.0,2831.0,1341.0
2600,805.0,2860.0,1285.0
2601,792.0,2845.0,1313.0
2602,820.0,2751.0,1379.0
2603,829.0,2784.0,1337.0
2604,823.0,2736.0,1391.0
2605,819.0,2712.0,1419.0
2606,792.0,2746.0,1412.0
2607,828.0,2668.0,1454.0
2608,808.0,2689.0,1453.0
2609,824.0,2700.0,1426.0
2610,862.0,2639.0,1449.0
2611,886.0,2563.0,1501.0
2612,935.0,2561.0,1454.0
2613,930.0,2529.0,1491.0
2614,942.0,2530.0,1478.0
2615,916.0,2537.0,1497.0
2616,933.0,2564.0,1453.0
2617,946.0,2502.0,1502.0
2618,942.0,2504.0,1504.0
2619,972.0,2462.0,1516.0
2620,962.0,2466.0,1522.0
2621,936.0,2464.0,1550.0
2622,919.0,2471.0,1560.0
2623,942.0,2480.0,1528.0
2624,910.0,2477.0,1563.0
2625,913.0,2514.0,1523.0
2626,936.0,2499.0,1515.0
2627,936.0,2494.0,1520.0
2628,941.0,2513.0,1496.0
2629,937.0,2510.0,1503.0
2630,917.0,2525.0,1508.0
2631,929.0,2518.0,1503.0
2632,868.0,2551.0,1531.0
2633,847.0,2614.0,1489.0
2634,869.0,2614.0,1467.0
2635,883.0,2568.0,1499.0
2636,831.0,2650.0,1469.0
2637,849.0,2635.0,1466.0
2638,854.0,2575.0,1521.0
2639,890.0,2538.0,1522.0
2640,883.0,2600.0,1467.0
2641,849.0,2625.0,1476.0
2642,854.0,2629.0,1467.0
2643,822.0,2617.0,1511.0
2644,856.0,2605.0,1489.0
2645,869.0,2611.0,1470.0
2646,871.0,2605.0,1474.0
2647,892.0,2645.0,1413.0
2648,907.0,2619.0,1424.0
2649,903.0,2640.0,1407.0
2650,900.0,2561.0,1489.0
2651,914.0,2559.0,1477.0
2652,925.0,2607.0,1418.0
2653,931.0,2615.0,1404.0
2654,898.0,2618.0,1434.0
2655,914.0,2623.0,1413.0
2656,897.0,2633.0,1420.0
2657,889.0,2531.0,1530.0
2658,940.0,2562.0,1448.0
2659,927.0,2621.0,1402.0
2660,883.0,2580.0,1487.0
2661,918.0,2616.0,1416.0
2662,929.0,2537.0,1484.0
2663,963.0,2491.0,1496.0
2664,974.0,2560.0,1416.0
2665,973.0,2520.0,1457.0
2666,926.0,2582.0,1442.0
2667,889.0,2605.0,1456.0
2668,893.0,2534.0,1523.0
2669,917.0,2622.0,1411.0
2670,927.0,2616.0,1407.0
2671,909.0,2639.0,1402.0
2672,878.0,2686.0,1386.0
2673,862.0,2678.0,1410.0
2674,886.0,2602.0,1462.0
2675,882.0,2615.0,1453.0
2676,865.0,2557.0,1528.0
2677,888.0,2583.0,1479.0
2678,901.0,2524.0,1525.0
2679,898.0,2528.0,1524.0
2680,890.0,2542.0,1518.0
2681,852.0,2599.0,1499.0
2682,801.0,2645.0,1504.0
2683,807.0,2669.0,1474.0
2684,807.0,2713.0,1430.0
2685,816.0,2685.0,1449.0
2686,819.0,2690.0,1441.0
2687,785.0,2690.0,1475.0
2688,748.0,2743.0,1459.0
2689,744.0,2696.0,1510.0
2690,699.0,2793.0,1458.0
2691,689.0,2803.0,1458.0
2692,686.0,2811.0,1453.0
2693,682.0,2818.0,1450.0
2694,702.0,2781.0,1467.0
2695,695.0,2809.0,1446.0
2696,715.0,2740.0,1495.0
2697,749.0,2765.0,1436.0
2698,750.0,2756.0,1444.0
2699,743.0,2705.0,1502.0
2700,749.0,2708.0,1493.0
2701,762.0,2660.0,1528.0
2702,784.0,2695.0,1471.0
2703,812.0,2665.0,1473.0
2704,805.0,2660.0,1485.0
2705,823.0,2635.0,1492.0
2706,795.0,2645.0,1510.0
2707,794.0,2660.0,1496.0
2708,792.0,2717.0,1441.0
2709,774.0,2676.0,1500.0
2710,785.0,2681.0,1484.0
2711,797.0,2743.0,1410.0
2712,785.0,2696.0,1469.0
2713,799.0,2692.0,1459.0
2714,788.0,2649.0,1513.0
2715,818.0,2618.0,1514.0
2716,830.0,2593.0,1527.0
2717,836.0,2590.0,1524.0
2718,831.0,2602.0,1517.0
2719,805.0,2601.0,1544.0
2720,772.0,2623.0,1555.0
2721,768.0,2657.0,1525.0
2722,783.0,2662.0,1505.0
2723,768.0,2619.0,1563.0
2724,779.0,2586.0,1585.0
2725,754.0,2606.0,1590.0
2726,747.0,2559.0,1644.0
2727,761.0,2648.0,1541.0
2728,772.0,2694.0,1484.0
2729,766.0,2702.0,1482.0
2730,740.0,2717.0,1493.0
2731,701.0,2765.0,1484.0
2732,707.0,2762.0,1481.0
2733,671.0,2814.0,1465.0
2734,692.0,2814.0,1444.0
2735,692.0,2810.0,1448.0
2736,707.0,2704.0,1539.0
2737,755.0,2705.0,1490.0
2738,768.0,2685.0,1497.0
2739,767.0,2673.0,1510.0
2740,783.0,2664.0,1503.0
2741,782.0,2636.0,1532.0
2742,757.0,2660.0,1533.0
2743,752.0,2679.0,1519.0
2744,774.0,2618.0,1558.0
2745,771.0,2586.0,1593.0
2746,758.0,2583.0,1609.0
2747,724.0,2651.0,1575.0
2748,704.0,2662.0,1584.0
2749,643.0,2689.0,1618.0
2750,676.0,2683.0,1591.0
2751,665.0,2710.0,1575.0
2752,633.0,2707.0,1610.0
2753,609.0,2845.0,1496.0
2754,611.0,2815.0,1524.0
2755,605.0,2801.0,1544.0
2756,561.0,2866.0,1523.0
2757,542.0,2886.0,1522.0
2758,509.0,2996.0,1445.0
2759,511.0,2971.0,1468.0
2760,528.0,2932.0,1490.0
2761,550.0,2862.0,1538.0
2762,554.0,2796.0,1600.0
2763,540.0,2818.0,1592.0
2764,565.0,2777.0,1608.0
2765,573.0,2866.0,1511.0
2766,574.0,2858.0,1518.0
2767,606.0,2800.0,1544.0
2768,615.0,2773.0,1562.0
2769,620.0,2776.0,1554.0
2770,583.0,2773.0,1594.0
2771,609.0,2709.0,1632.0
2772,646.0,2699.0,1605.0
2773,655.0,2714.0,1581.0
2774,660.0,2713.0,1577.0
2775,659.0,2664.0,1627.0
2776,663.0,2659.0,1628.0
2777,684.0,2564.0,1702.0
2778,732.0,2505.0,1713.0
2779,726.0,2495.0,1729.0
2780,748.0,2504.0,1698.0
2781,740.0,2486.0,1724.0
2782,737.0,2525.0,1688.0
2783,733.0,2521.0,1696.0
2784,738.0,2554.0,1658.0
2785,715.0,2599.0,1636.0
2786,669.0,2628.0,1653.0
2787,667.0,2634.0,1649.0
2788,661.0,2669.0,1620.0
2789,685.0,2671.0,1594.0
2790,702.0,2599.0,1649.0
2791,719.0,2576.0,1655.0
2792,703.0,2599.0,1648.0
2793,739.0,2608.0,1603.0
2794,748.0,2579.0,1623.0
2795,724.0,2572.0,1654.0
2796,682.0,2629.0,1639.0
2797,665.0,2634.0,1651.0
2798,661.0,2640.0,1649.0
2799,634.0,2675.0,1641.0
2800,654.0,2735.0,1561.0
2801,662.0,2729.0,1559.0
2802,625.0,2805.0,1520.0
2803,667.0,2793.0,1490.0
2804,707.0,2682.0,1561.0
2805,727.0,2664.0,1559.0
2806,715.0,2683.0,1552.0
2807,739.0,2594.0,1617.0
2808,785.0,2528.0,1637.0
2809,798.0,2574.0,1578.0
2810,807.0,2575.0,1568.0
2811,778.0,2575.0,1597.0
2812,828.0,2551.0,1571.0
2813,854.0,2535.0,1561.0
2814,852.0,2544.0,1554.0
2815,829.0,2585.0,1536.0
2816,815.0,2578.0,1557.0
2817,810.0,2583.0,1557.0
2818,784.0,2634.0,1532.0
2819,780.0,2684.0,1486.0
2820,780.0,2672.0,1498.0
2821,800.0,2646.0,1504.0
2822,778.0,2719.0,1453.0
2823,795.0,2684.0,1471.0
2824,799.0,2681.0,1470.0
2825,815.0,2639.0,1496.0
2826,809.0,2665.0,1476.0
2827,813.0,2568.0,1569.0
2828,845.0,2605.0,1500.0
2829,872.0,2480.0,1598.0
2830,898.0,2440.0,1612.0
2831,887.0,2433.0,1630.0
2832,923.0,2395.0,1632.0
2833,983.0,2353.0,1614.0
2834,989.0,2351.0,1610.0
2835,976.0,2347.0,1627.0
2836,945.0,2421.0,1584.0
2837,930.0,2475.0,1545.0
2838,913.0,2509.0,1528.0
2839,940.0,2487.0,1523.0
2840,925.0,2457.0,1568.0
2841,940.0,2468.0,1542.0
2842,955.0,2365.0,1630.0
2843,942.0,2416.0,1592.0
2844,946.0,2379.0,1625.0
2845,981.0,2387.0,1582.0
2846,992.0,2412.0,1546.0
2847,1034.0,2352.0,1564.0
2848,1041.0,2320.0,1589.0
2849,1018.0,2368.0,1564.0
2850,1027.0,2358.0,1565.0
2851,1000.0,2347.0,1603.0
2852,1002.0,2392.0,1556.0
2853,999.0,2371.0,1580.0
2854,1020.0,2343.0,1587.0
2855,1008.0,2389.0,1553.0
2856,1036.0,2368.0,1546.0
2857,1043.0,2395.0,1512.0
2858,998.0,2395.0,1557.0
2859,1007.0,2438.0,1505.0
2860,1007.0,2408.0,1535.0
2861,1012.0,2430.0,1508.0
2862,1007.0,2417.0,1526.0
2863,993.0,2417.0,1540.0
2864,973.0,2440.0,1537.0
2865,920.0,2449.0,1581.0
2866,905.0,2475.0,1570.0
2867,913.0,2519.0,1518.0
2868,925.0,2513.0,1512.0
2869,923.0,2527.0,1500.0
2870,924.0,2499.0,1527.0
2871,939.0,2514.0,1497.0
2872,933.0,2508.0,1509.0
2873,946.0,2495.0,1509.0
2874,948.0,2524.0,1478.0
2875,894.0,2514.0,1542.0
2876,907.0,2517.0,1526.0
2877,926.0,2463.0,1561.0
2878,950.0,2453.0,1547.0
2879,903.0,2463.0,1584.0
2880,855.0,2514.0,1581.0
2881,854.0,2479.0,1617.0
2882,831.0,2538.0,1581.0
2883,834.0,2542.0,1574.0
2884,819.0,2531.0,1600.0
2885,807.0,2567.0,1576.0
2886,849.0,2529.0,1572.0
2887,816.0,2528.0,1606.0
2888,845.0,2517.0,1588.0
2889,816.0,2599.0,1535.0
2890,803.0,2660.0,1487.0
2891,811.0,2660.0,1479.0
2892,765.0,2668.0,1517.0
2893,760.0,2700.0,1490.0
2894,765.0,2685.0,1500.0
2895,787.0,2621.0,1542.0
2896,820.0,2525.0,1605.0
2897,852.0,2521.0,1577.0
2898,846.0,2550.0,1554.0
2899,849.0,2522.0,1579.0
2900,885.0,2464.0,1601.0
2901,864.0,2495.0,1591.0
2902,862.0,2524.0,1564.0
2903,876.0,2557.0,1517.0
2904,893.0,2502.0,1555.0
2905,934.0,2495.0,1521.0
2906,930.0,2466.0,1554.0
2907,948.0,2463.0,1539.0
2908,982.0,2450.0,1518.0
2909,1012.0,2395.0,1543.0
2910,966.0,2452.0,1532.0
2911,966.0,2443.0,1541.0
2912,980.0,2397.0,1573.0
2913,1015.0,2384.0,1551.0
2914,954.0,2419.0,1577.0
2915,964.0,2471.0,1515.0
2916,933.0,2467.0,1550.0
2917,909.0,2468.0,1573.0
2918,901.0,2491.0,1558.0
2919,925.0,2474.0,1551.0
2920,897.0,2444.0,1609.0
2921,843.0,2543.0,1564.0
2922,847.0,2546.0,1557.0
2923,852.0,2549.0,1549.0
2924,870.0,2518.0,1562.0
2925,891.0,2451.0,1608.0
2926,931.0,2510.0,1509.0
2927,870.0,2563.0,1517.0
2928,882.0,2603.0,1465.0
2929,850.0,2597.0,1503.0
2930,864.0,2580.0,1506.0
2931,833.0,2553.0,1564.0
2932,830.0,2591.0,1529.0
2933,827.0,2599.0,1524.0
2934,788.0,2612.0,1550.0
2935,746.0,2645.0,1559.0
2936,716.0,2654.0,1580.0
2937,689.0,2731.0,1530.0
2938,701.0,2739.0,1510.0
2939,731.0,2669.0,1550.0
2940,753.0,2637.0,1560.0
2941,777.0,2645.0,1528.0
2942,797.0,2522.0,1631.0
2943,835.0,2544.0,1571.0
2944,827.0,2477.0,1646.0
2945,862.0,2422.0,1666.0
2946,871.0,2409.0,1670.0
2947,834.0,2484.0,1632.0
2948,863.0,2457.0,1630.0
2949,814.0,2467.0,1669.0
2950,852.0,2413.0,1685.0
2951,875.0,2393.0,1682.0
2952,918.0,2329.0,1703.0
2953,977.0,2248.0,1725.0
2954,946.0,2238.0,1766.0
2955,917.0,2304.0,1729.0
2956,924.0,2305.0,1721.0
2957,948.0,2206.0,1796.0
2958,970.0,2240.0,1740.0
2959,965.0,2276.0,1709.0
2960,972.0,2250.0,1728.0
2961,969.0,2237.0,1744.0
2962,977.0,2191.0,1782.0
2963,964.0,2161.0,1825.0
2964,997.0,2110.0,1843.0
2965,979.0,2082.0,1889.0
2966,1030.0,2108.0,1812.0
2967,1017.0,2117.0,1816.0
2968,1044.0,2063.0,1843.0
2969,1008.0,2067.0,1875.0
2970,972.0,2089.0,1889.0
2971,965.0,2102.0,1883.0
2972,976.0,2104.0,1870.0
2973,987.0,2080.0,1883.0
2974,1012.0,2048.0,1890.0
2975,962.0,2072.0,1916.0
2976,1007.0,2041.0,1902.0
2977,1016.0,2060.0,1874.0
2978,1022.0,2045.0,1883.0
2979,1050.0,2064.0,1836.0
2980,1048.0,1990.0,1912.0
2981,1062.0,1987.0,1901.0
2982,1064.0,1984.0,1902.0
2983,1025.0,2033.0,1892.0
2984,1034.0,2009.0,1907.0
2985,1001.0,2071.0,1878.0
2986,988.0,2056.0,1906.0
2987,940.0,2096.0,1914.0
2988,915.0,2126.0,1909.0
2989,927.0,2178.0,1845.0
2990,915.0,2160.0,1875.0
2991,871.0,2171.0,1908.0
2992,863.0,2194.0,1893.0
2993,899.0,2108.0,1943.0
2994,902.0,2116.0,1932.0
2995,951.0,2068.0,1931.0
2996,914.0,2100.0,1936.0
2997,884.0,2184.0,1882.0
2998,890.0,2122.0,1938.0
2999,893.0,2125.0,1932.0
3000,872.0,2176.0,1902.0
3001,814.0,2230.0,1906.0
3002,856.0,2177.0,1917.0
3003,874.0,2208.0,1868.0
3004,914.0,2186.0,1850.0
3005,935.0,2151.0,1864.0
3006,878.0,2206.0,1866.0
3007,914.0,2224.0,1812.0
3008,901.0,2207.0,1842.0
3009,927.0,2199.0,1824.0
3010,929.0,2205.0,1816.0
3011,955.0,2088.0,1907.0
3012,1000.0,2100.0,1850.0
3013,1005.0,2094.0,1851.0
3014,1025.0,2081.0,1844.0
3015,1032.0,2045.0,1873.0
3016,1096.0,1993.0,1861.0
3017,1075.0,1971.0,1904.0
3018,1128.0,1977.0,1845.0
3019,1138.0,1989.0,1823.0
3020,1133.0,2015.0,1802.0
3021,1173.0,1938.0,1839.0
3022,1212.0,1950.0,1788.0
3023,1213.0,1908.0,1829.0
3024,1228.0,1958.0,1764.0
3025,1231.0,1922.0,1797.0
3026,1226.0,1936.0,1788.0
3027,1207.0,1908.0,1835.0
3028,1191.0,1885.0,1874.0
3029,1170.0,1908.0,1872.0
3030,1160.0,1874.0,1916.0
3031,1179.0,1904.0,1867.0
3032,1126.0,1958.0,1866.0
3033,1124.0,1928.0,1898.0
3034,1158.0,1859.0,1933.0
3035,1179.0,1865.0,1906.0
3036,1171.0,1829.0,1950.0
3037,1168.0,1895.0,1887.0
3038,1172.0,1888.0,1890.0
3039,1115.0,1934.0,1901.0
3040,1105.0,1888.0,1957.0
3041,1075.0,1985.0,1890.0
3042,1081.0,1940.0,1929.0
3043,1123.0,1926.0,1901.0
3044,1169.0,1875.0,1906.0
3045,1199.0,1770.0,1981.0
3046,1239.0,1750.0,1961.0
3047,1249.0,1743.0,1958.0
3048,1258.0,1781.0,1911.0
3049,1284.0,1764.0,1902.0
3050,1244.0,1738.0,1968.0
3051,1275.0,1722.0,1953.0
3052,1295.0,1708.0,1947.0
3053,1300.0,1690.0,1960.0
3054,1364.0,1628.0,1958.0
3055,1331.0,1686.0,1933.0
3056,1340.0,1620.0,1990.0
3057,1366.0,1626.0,1958.0
3058,1397.0,1615.0,1938.0
3059,1411.0,1610.0,1929.0
3060,1361.0,1671.0,1918.0
3061,1306.0,1706.0,1938.0
3062,1352.0,1657.0,1941.0
3063,1354.0,1691.0,1905.0
3064,1351.0,1726.0,1873.0
3065,1396.0,1633.0,1921.0
3066,1406.0,1689.0,1855.0
3067,1427.0,1665.0,1858.0
3068,1406.0,1671.0,1873.0
3069,1417.0,1653.0,1880.0
3070,1419.0,1654.0,1877.0
3071,1438.0,1653.0,1859.0
3072,1479.0,1588.0,1883.0
3073,1477.0,1551.0,1922.0
3074,1513.0,1575.0,1862.0
3075,1511.0,1563.0,1876.0
3076,1452.0,1601.0,1897.0
3077,1435.0,1638.0,1877.0
3078,1494.0,1591.0,1865.0
3079,1473.0,1613.0,1864.0
3080,1492.0,1562.0,1896.0
3081,1536.0,1542.0,1872.0
3082,1570.0,1534.0,1846.0
3083,1572.0,1536.0,1842.0
3084,1633.0,1474.0,1843.0
3085,1676.0,1405.0,1869.0
3086,1730.0,1350.0,1870.0
3087,1746.0,1356.0,1848.0
3088,1741.0,1324.0,1885.0
3089,1751.0,1348.0,1851.0
3090,1804.0,1340.0,1806.0
3091,1787.0,1346.0,1817.0
3092,1791.0,1341.0,1818.0
3093,1793.0,1324.0,1833.0
3094,1825.0,1374.0,1751.0
3095,1789.0,1343.0,1818.0
3096,1835.0,1274.0,1841.0
3097,1905.0,1318.0,1727.0
3098,1879.0,1317.0,1754.0
3099,1944.0,1254.0,1752.0
3100,1969.0,1225.0,1756.0
3101,1975.0,1252.0,1723.0
3102,1920.0,1284.0,1746.0
3103,1911.0,1266.0,1773.0
3104,1925.0,1297.0,1728.0
3105,1845.0,1337.0,1768.0
3106,1855.0,1372.0,1723.0
3107,1895.0,1355.0,1700.0
3108,1906.0,1338.0,1706.0
3109,1878.0,1359.0,1713.0
3110,1880.0,1321.0,1749.0
3111,1851.0,1361.0,1738.0
3112,1841.0,1431.0,1678.0
3113,1783.0,1435.0,1732.0
3114,1788.0,1433.0,1729.0
3115,1793.0,1467.0,1690.0
3116,1746.0,1540.0,1664.0
3117,1735.0,1533.0,1682.0
3118,1765.0,1470.0,1715.0
3119,1736.0,1468.0,1746.0
3120,1743.0,1455.0,1752.0
3121,1713.0,1468.0,1769.0
3122,1731.0,1420.0,1799.0
3123,1760.0,1458.0,1732.0
3124,1707.0,1463.0,1780.0
3125,1703.0,1447.0,1800.0
3126,1692.0,1439.0,1819.0
3127,1683.0,1464.0,1803.0
3128,1699.0,1458.0,1793.0
3129,1690.0,1453.0,1807.0
3130,1640.0,1492.0,1818.0
3131,1639.0,1519.0,1792.0
3132,1635.0,1510.0,1805.0
3133,1659.0,1450.0,1841.0
3134,1657.0,1502.0,1791.0
3135,1673.0,1448.0,1829.0
3136,1635.0,1494.0,1821.0
3137,1611.0,1561.0,1778.0
3138,1575.0,1584.0,1791.0
3139,1583.0,1574.0,1793.0
3140,1575.0,1605.0,1770.0
3141,1516.0,1573.0,1861.0
3142,1524.0,1603.0,1823.0
3143,1558.0,1535.0,1857.0
3144,1568.0,1567.0,1815.0
3145,1553.0,1548.0,1849.0
3146,1538.0,1534.0,1878.0
3147,1576.0,1510.0,1864.0
3148,1540.0,1526.0,1884.0
3149,1518.0,1552.0,1880.0
3150,1539.0,1557.0,1854.0
3151,1476.0,1598.0,1876.0
3152,1441.0,1639.0,1870.0
3153,1392.0,1699.0,1859.0
3154,1342.0,1754.0,1854.0
3155,1338.0,1817.0,1795.0
3156,1370.0,1795.0,1785.0
3157,1381.0,1756.0,1813.0
3158,1390.0,1721.0,1839.0
3159,1443.0,1714.0,1793.0
3160,1451.0,1767.0,1732.0
3161,1491.0,1691.0,1768.0
3162,1531.0,1604.0,1815.0
3163,1518.0,1665.0,1767.0
3164,1543.0,1624.0,1783.0
3165,1558.0,1609.0,1783.0
3166,1564.0,1580.0,1806.0
3167,1523.0,1622.0,1805.0
3168,1487.0,1624.0,1839.0
3169,1544.0,1574.0,1832.0
3170,1592.0,1588.0,1770.0
3171,1592.0,1567.0,1791.0
3172,1596.0,1546.0,1808.0
3173,1616.0,1493.0,1841.0
3174,1614.0,1524.0,1812.0
3175,1584.0,1520.0,1846.0
3176,1635.0,1463.0,1852.0
3177,1629.0,1471.0,1850.0
3178,1589.0,1516.0,1845.0
3179,1586.0,1515.0,1849.0
3180,1585.0,1515.0,1850.0
3181,1636.0,1494.0,1820.0
3182,1671.0,1444.0,1835.0
3183,1733.0,1378.0,1839.0
3184,1724.0,1400.0,1826.0
3185,1756.0,1394.0,1800.0
3186,1762.0,1354.0,1834.0
3187,1776.0,1371.0,1803.0
3188,1709.0,1409.0,1832.0
3189,1710.0,1422.0,1818.0
3190,1680.0,1435.0,1835.0
3191,1684.0,1443.0,1823.0
3192,1628.0,1507.0,1815.0
3193,1696.0,1473.0,1781.0
3194,1678.0,1481.0,1791.0
