,defect,tit_for_tat,generous_tit_for_tat,cooperate
2620,54,13,12,21
2621,54,13,12,21
2622,54,13,12,21
2623,54,13,12,21
2624,54,14,11,21
2625,54,14,11,21
2626,54,14,11,21
2627,54,14,12,20
2628,54,14,12,20
2629,54,14,12,20
2630,54,14,12,20
2631,55,14,12,19
2632,55,14,12,19
2633,54,15,12,19
2634,54,15,12,19
2635,55,15,12,18
2636,55,14,13,18
2637,54,14,13,19
2638,54,14,13,19
2639,54,14,13,19
2640,55,14,13,18
2641,54,14,14,18
2642,55,13,14,18
2643,54,14,14,18
2644,54,14,14,18
2645,54,14,14,18
2646,53,15,14,18
2647,53,15,14,18
2648,53,15,14,18
2649,53,15,14,18
2650,53,15,14,18
2651,53,15,14,18
2652,53,16,13,18
2653,53,16,13,18
2654,53,16,13,18
2655,54,15,13,18
2656,53,15,13,19
2657,53,15,13,19
2658,53,15,14,18
2659,54,14,14,18
2660,54,14,14,18
2661,53,14,14,19
2662,52,14,15,19
2663,52,14,16,18
2664,52,14,16,18
2665,53,14,16,17
2666,54,14,15,17
2667,53,14,15,18
2668,53,15,15,17
2669,53,15,15,17
2670,54,15,14,17
2671,55,14,14,17
2672,55,14,14,17
2673,54,14,14,18
2674,55,13,14,18
2675,55,13,13,19
2676,55,13,13,19
2677,54,13,13,20
2678,55,12,13,20
2679,55,12,13,20
2680,56,12,13,19
2681,57,12,13,18
2682,57,12,13,18
2683,57,12,13,18
2684,56,12,14,18
2685,57,11,14,18
2686,58,11,13,18
2687,59,11,12,18
2688,59,11,12,18
2689,60,11,12,17
2690,60,12,11,17
2691,60,12,11,17
2692,60,12,11,17
2693,60,12,11,17
2694,60,13,10,17
2695,59,13,10,18
2696,59,13,10,18
2697,59,13,10,18
2698,59,12,10,19
2699,58,13,10,19
2700,57,13,11,19
2701,56,14,11,19
2702,56,14,11,19
2703,56,14,11,19
2704,56,14,11,19
2705,57,13,11,19
2706,56,14,11,19
2707,57,14,11,18
2708,57,14,10,19
2709,57,14,10,19
2710,57,15,10,18
2711,57,14,10,19
2712,57,14,10,19
2713,57,14,10,19
2714,56,14,10,20
2715,56,14,10,20
2716,56,14,10,20
2717,56,14,10,20
2718,57,13,10,20
2719,58,13,9,20
2720,58,13,9,20
2721,58,12,10,20
2722,58,11,10,21
2723,58,11,10,21
2724,59,10,10,21
2725,59,10,10,21
2726,59,11,10,20
2727,59,11,10,20
2728,59,11,11,19
2729,60,11,10,19
2730,60,11,11,18
2731,60,11,11,18
2732,61,11,11,17
2733,60,11,12,17
2734,60,11,11,18
2735,59,11,11,19
2736,58,11,12,19
2737,58,11,12,19
2738,58,10,13,19
2739,58,10,13,19
2740,58,9,14,19
2741,59,8,14,19
2742,59,8,14,19
2743,58,8,14,20
2744,59,7,14,20
2745,59,7,14,20
2746,60,7,14,19
2747,61,6,14,19
2748,62,6,13,19
2749,62,6,13,19
2750,62,6,13,19
2751,63,6,12,19
2752,64,6,12,18
2753,64,6,12,18
2754,64,6,12,18
2755,65,6,12,17
2756,66,6,11,17
2757,67,6,11,16
2758,67,6,11,16
2759,66,6,11,17
2760,66,5,11,18
2761,65,5,12,18
2762,66,4,12,18
2763,65,4,12,19
2764,65,5,12,18
2765,65,6,12,17
2766,64,6,12,18
2767,63,6,13,18
2768,63,6,13,18
2769,64,5,13,18
2770,63,5,13,19
2771,62,6,13,19
2772,62,6,13,19
2773,62,6,13,19
2774,62,5,13,20
2775,62,5,13,20
2776,61,5,13,21
2777,60,5,13,22
2778,60,5,13,22
2779,60,5,13,22
2780,60,5,13,22
2781,60,5,13,22
2782,60,5,13,22
2783,60,6,13,21
2784,61,6,12,21
2785,62,6,12,20
2786,62,6,12,20
2787,62,6,12,20
2788,62,6,12,20
2789,61,6,12,21
2790,61,6,12,21
2791,61,6,12,21
2792,60,6,13,21
2793,60,6,13,21
2794,60,6,13,21
2795,61,6,13,20
2796,62,6,12,20
2797,61,6,13,20
2798,62,6,13,19
2799,62,6,14,18
2800,61,6,15,18
2801,62,6,15,17
2802,61,6,16,17
2803,60,6,16,18
2804,60,6,16,18
2805,60,6,16,18
2806,59,6,16,19
2807,58,6,16,20
2808,58,6,17,19
2809,58,6,17,19
2810,58,6,17,19
2811,57,7,17,19
2812,56,7,18,19
2813,56,7,18,19
2814,57,7,18,18
2815,57,7,18,18
2816,57,7,18,18
2817,58,7,17,18
2818,58,7,18,17
2819,58,7,18,17
2820,57,7,19,17
2821,58,7,19,16
2822,57,7,20,16
2823,57,7,20,16
2824,57,7,19,17
2825,57,7,19,17
2826,57,7,18,18
2827,56,7,19,18
2828,55,7,19,19
2829,55,7,19,19
2830,55,6,19,20
2831,54,6,19,21
2832,53,7,19,21
2833,53,7,19,21
2834,53,7,19,21
2835,54,7,19,20
2836,55,7,19,19
2837,55,8,18,19
2838,54,8,19,19
2839,54,7,20,19
2840,54,7,20,19
2841,53,7,20,20
2842,54,7,19,20
2843,54,7,19,20
2844,53,7,20,20
2845,52,8,20,20
2846,51,8,21,20
2847,51,8,20,21
2848,51,9,20,20
2849,51,8,21,20
2850,52,8,20,20
2851,52,8,20,20
2852,52,8,20,20
2853,52,8,20,20
2854,52,8,20,20
2855,51,9,20,20
2856,51,9,20,20
2857,52,9,19,20
2858,52,9,20,19
2859,52,9,20,19
2860,52,9,20,19
2861,52,9,20,19
2862,53,8,20,19
2863,53,8,20,19
2864,54,8,19,19
2865,54,8,19,19
2866,54,8,19,19
2867,54,9,19,18
2868,54,9,19,18
2869,54,9,19,18
2870,54,9,19,18
2871,54,9,19,18
2872,54,9,19,18
2873,54,9,19,18
2874,55,9,18,18
2875,55,9,17,19
2876,54,9,17,20
2877,54,9,17,20
2878,55,9,16,20
2879,56,9,15,20
2880,56,9,15,20
2881,57,9,14,20
2882,57,10,13,20
2883,57,10,13,20
2884,57,11,12,20
2885,56,11,12,21
2886,57,11,11,21
2887,56,11,12,21
2888,57,11,12,20
2889,57,12,12,19
2890,57,12,12,19
2891,58,12,11,19
2892,58,12,11,19
2893,58,12,11,19
2894,57,12,11,20
2895,56,12,11,21
2896,56,12,11,21
2897,56,12,11,21
2898,56,12,11,21
2899,55,12,11,22
2900,56,12,10,22
2901,56,13,10,21
2902,55,14,10,21
2903,54,14,10,22
2904,53,15,10,22
2905,53,15,10,22
2906,52,15,11,22
2907,51,16,11,22
2908,51,16,10,23
2909,52,16,10,22
2910,52,16,10,22
2911,51,16,10,23
2912,51,16,10,23
2913,52,16,10,22
2914,52,16,10,22
2915,53,15,10,22
2916,54,14,10,22
2917,54,13,11,22
2918,54,13,11,22
2919,55,12,11,22
2920,56,12,11,21
2921,56,12,11,21
2922,56,12,11,21
2923,55,13,11,21
2924,54,13,11,22
2925,54,14,11,21
2926,55,14,11,20
2927,55,14,11,20
2928,56,13,11,20
2929,56,12,12,20
2930,57,11,12,20
2931,56,12,12,20
2932,56,12,12,20
2933,57,12,11,20
2934,58,12,10,20
2935,59,11,10,20
2936,60,11,10,19
2937,60,11,10,19
2938,59,11,10,20
2939,59,11,9,21
2940,58,12,9,21
2941,57,12,9,22
2942,56,13,9,22
2943,56,12,9,23
2944,56,11,9,24
2945,56,11,9,24
2946,57,11,9,23
2947,56,11,10,23
2948,57,10,10,23
2949,56,10,10,24
2950,55,10,11,24
2951,54,10,11,25
2952,53,10,11,26
2953,54,9,11,26
2954,55,9,11,25
2955,55,8,11,26
2956,54,8,11,27
2957,54,8,12,26
2958,54,8,13,25
2959,54,8,12,26
2960,54,8,12,26
2961,54,7,12,27
2962,54,6,12,28
2963,54,6,12,28
2964,54,6,11,29
2965,53,7,11,29
2966,53,7,11,29
2967,52,7,12,29
2968,53,7,11,29
2969,54,6,11,29
2970,54,6,11,29
2971,54,6,11,29
2972,54,6,11,29
2973,53,6,11,30
2974,54,6,11,29
2975,53,6,11,30
2976,53,7,10,30
2977,53,7,10,30
2978,52,7,11,30
2979,52,7,10,31
2980,52,7,10,31
2981,52,7,10,31
2982,53,6,10,31
2983,53,6,10,31
2984,54,6,10,30
2985,54,6,10,30
2986,55,6,10,29
2987,56,6,9,29
2988,56,6,9,29
2989,56,6,9,29
2990,57,6,8,29
2991,57,6,8,29
2992,56,6,8,30
2993,56,6,8,30
2994,55,6,8,31
2995,56,6,8,30
2996,57,6,8,29
2997,56,6,8,30
2998,56,6,8,30
2999,57,6,8,29
3000,58,6,8,28
3001,57,6,8,29
3002,57,6,8,29
3003,56,7,8,29
3004,55,8,8,29
3005,56,8,8,28
3006,55,8,9,28
3007,56,7,9,28
3008,55,7,10,28
3009,55,7,10,28
3010,54,7,10,29
3011,53,7,11,29
3012,53,7,11,29
3013,52,7,12,29
3014,52,7,12,29
3015,51,7,12,30
3016,51,7,12,30
3017,50,7,13,30
3018,50,7,13,30
3019,50,8,13,29
3020,49,8,13,30
3021,48,9,13,30
3022,48,9,13,30
3023,48,9,13,30
3024,48,9,13,30
3025,48,9,13,30
3026,49,8,13,30
3027,49,7,13,31
3028,50,7,12,31
3029,50,6,12,32
3030,50,6,13,31
3031,51,6,12,31
3032,51,6,11,32
3033,50,6,11,33
3034,50,6,11,33
3035,50,6,11,33
3036,50,7,11,32
3037,50,7,11,32
3038,51,7,11,31
3039,51,7,10,32
3040,52,7,9,32
3041,52,6,10,32
3042,51,6,11,32
3043,50,6,11,33
3044,49,6,11,34
3045,48,6,12,34
3046,48,6,12,34
3047,48,6,12,34
3048,47,6,13,34
3049,48,6,12,34
3050,47,6,12,35
3051,47,6,12,35
3052,47,6,12,35
3053,46,6,12,36
3054,47,6,11,36
3055,46,6,11,37
3056,46,6,11,37
3057,45,7,11,37
3058,45,7,11,37
3059,46,7,11,36
3060,47,7,11,35
3061,46,7,11,36
3062,46,7,11,36
3063,46,7,12,35
3064,45,7,12,36
3065,45,8,12,35
3066,45,8,12,35
3067,45,8,12,35
3068,45,8,11,36
3069,44,9,11,36
3070,44,8,12,36
3071,43,8,12,37
3072,43,8,12,37
3073,43,8,12,37
3074,43,8,12,37
3075,44,8,12,36
3076,44,8,12,36
3077,43,9,12,36
3078,43,9,12,36
3079,43,9,11,37
3080,42,9,11,38
3081,42,9,11,38
3082,41,10,11,38
3083,40,10,11,39
3084,39,10,11,40
3085,38,10,11,41
3086,38,10,11,41
3087,38,10,11,41
3088,38,10,11,41
3089,37,10,12,41
3090,37,10,12,41
3091,37,10,12,41
3092,37,10,12,41
3093,37,10,13,40
3094,37,10,13,40
3095,36,10,13,41
3096,35,11,13,41
3097,35,11,14,40
3098,34,11,14,41
3099,34,11,14,41
3100,34,11,14,41
3101,35,11,14,40
3102,35,11,13,41
3103,35,11,14,40
3104,36,11,14,39
3105,36,12,13,39
3106,35,12,14,39
3107,35,12,14,39
3108,35,12,15,38
3109,35,11,15,39
3110,36,11,15,38
3111,36,11,15,38
3112,37,11,15,37
3113,37,11,15,37
3114,37,12,15,36
3115,38,12,15,35
3116,38,12,15,35
3117,37,12,15,36
3118,38,11,15,36
3119,38,10,15,37
3120,39,10,14,37
3121,38,10,14,38
3122,38,10,15,37
3123,39,10,14,37
3124,39,10,13,38
3125,39,10,13,38
3126,39,11,12,38
3127,39,11,12,38
3128,39,11,12,38
3129,40,11,12,37
3130,40,11,12,37
3131,40,11,12,37
3132,39,11,12,38
3133,40,11,12,37
3134,39,11,12,38
3135,40,11,12,37
3136,41,11,12,36
3137,41,11,12,36
3138,41,11,12,36
3139,41,11,12,36
3140,42,11,11,36
3141,42,11,11,36
3142,41,11,11,37
3143,41,11,11,37
3144,42,11,10,37
3145,42,11,9,38
3146,41,11,9,39
3147,42,11,9,38
3148,42,11,9,38
3149,42,12,9,37
3150,43,12,9,36
3151,44,12,9,35
3152,45,11,9,35
3153,46,11,9,34
3154,46,11,10,33
3155,45,11,11,33
3156,45,11,10,34
3157,44,11,11,34
3158,43,12,11,34
3159,43,12,12,33
3160,42,12,12,34
3161,41,12,12,35
3162,42,11,12,35
3163,41,12,12,35
3164,41,12,12,35
3165,41,12,11,36
3166,42,12,10,36
3167,42,12,10,36
3168,41,12,10,37
3169,41,12,10,37
3170,40,12,11,37
3171,40,12,11,37
3172,40,11,11,38
3173,40,11,11,38
3174,41,11,10,38
3175,40,11,10,39
3176,40,11,10,39
3177,41,11,10,38
3178,41,11,10,38
3179,41,11,10,38
3180,40,11,10,39
3181,39,11,11,39
3182,38,11,11,40
3183,38,11,11,40
3184,38,11,11,40
3185,38,10,11,41
3186,38,10,12,40
3187,39,10,12,39
3188,39,10,12,39
3189,39,10,13,38
3190,39,10,13,38
3191,40,10,13,37
3192,39,10,13,38
3193,39,10,14,37
3194,39,11,14,36
3195,40,11,14,35
3196,40,11,14,35
3197,40,11,14,35
3198,40,11,14,35
3199,40,11,14,35
3200,40,11,14,35
3201,39,11,14,36
3202,40,11,13,36
3203,39,11,13,37
3204,39,11,14,36
3205,39,11,14,36
3206,38,11,15,36
3207,39,10,15,36
3208,39,10,15,36
3209,39,10,15,36
3210,39,10,15,36
3211,39,10,15,36
3212,40,9,15,36
3213,41,9,15,35
3214,41,10,14,35
3215,40,10,14,36
3216,40,10,14,36
3217,41,10,14,35
3218,40,11,14,35
3219,40,11,14,35
3220,40,11,14,35
3221,39,11,15,35
3222,38,11,15,36
3223,38,10,16,36
3224,38,9,16,37
3225,38,9,16,37
3226,37,9,16,38
3227,37,9,16,38
3228,37,9,16,38
3229,38,9,16,37
3230,38,9,16,37
3231,38,9,17,36
3232,37,9,17,37
3233,37,9,18,36
3234,36,9,18,37
3235,36,9,18,37
3236,36,9,18,37
3237,36,9,18,37
3238,35,9,18,38
3239,35,8,19,38
3240,36,8,19,37
3241,36,8,20,36
3242,37,8,20,35
3243,38,8,19,35
3244,37,8,19,36
3245,37,8,20,35
3246,37,8,20,35
3247,36,8,20,36
3248,36,8,21,35
3249,37,8,20,35
3250,36,9,20,35
3251,36,9,20,35
3252,37,9,20,34
3253,36,9,20,35
3254,36,9,21,34
3255,36,9,21,34
3256,35,9,21,35
3257,36,9,21,34
3258,37,9,21,33
3259,38,9,21,32
3260,38,9,21,32
3261,38,9,20,33
3262,38,9,21,32
3263,38,9,21,32
3264,39,9,21,31
3265,38,9,22,31
3266,39,9,22,30
3267,39,9,22,30
3268,39,9,22,30
3269,38,9,22,31
3270,39,9,22,30
3271,38,9,23,30
3272,38,10,23,29
3273,38,10,22,30
3274,39,10,22,29
3275,38,10,23,29
3276,37,10,24,29
3277,37,9,24,30
3278,37,9,24,30
3279,37,9,23,31
3280,37,8,23,32
3281,37,8,24,31
3282,36,8,24,32
3283,35,8,25,32
3284,34,8,26,32
3285,33,8,26,33
3286,34,8,26,32
3287,34,8,26,32
3288,34,8,26,32
3289,33,8,26,33
3290,33,8,27,32
3291,33,7,28,32
3292,33,7,28,32
3293,34,7,28,31
3294,34,7,28,31
3295,34,7,28,31
3296,35,7,27,31
3297,35,7,26,32
3298,35,7,26,32
3299,35,7,26,32
3300,36,6,26,32
3301,35,6,27,32
3302,35,6,27,32
3303,35,6,27,32
3304,35,6,27,32
3305,35,6,27,32
3306,35,7,26,32
3307,35,7,26,32
3308,35,7,26,32
3309,35,7,26,32
3310,35,7,26,32
3311,34,7,27,32
3312,34,7,27,32
3313,35,7,27,31
3314,35,6,28,31
3315,35,6,28,31
3316,35,6,28,31
3317,35,6,28,31
3318,35,6,28,31
3319,35,6,28,31
3320,36,6,28,30
3321,36,6,28,30
3322,36,5,28,31
3323,35,5,29,31
3324,35,5,29,31
3325,35,5,29,31
3326,35,5,29,31
3327,36,5,28,31
3328,36,5,28,31
3329,36,5,28,31
3330,37,5,28,30
3331,37,5,29,29
3332,37,4,29,30
3333,36,4,29,31
3334,37,4,28,31
3335,37,4,27,32
3336,36,4,28,32
3337,35,4,29,32
3338,36,4,28,32
3339,36,4,29,31
3340,36,4,30,30
3341,36,3,30,31
3342,35,3,30,32
3343,36,3,29,32
3344,36,3,29,32
3345,35,3,29,33
3346,35,2,30,33
3347,35,2,30,33
3348,35,2,30,33
3349,35,2,30,33
3350,34,2,31,33
3351,34,2,31,33
3352,34,2,31,33
3353,35,2,31,32
3354,35,2,32,31
3355,35,1,32,32
3356,35,1,32,32
3357,35,1,33,31
3358,34,1,34,31
3359,34,1,35,30
3360,34,1,36,29
3361,33,1,36,30
3362,33,1,36,30
3363,32,1,37,30
3364,32,1,37,30
3365,33,1,36,30
3366,33,1,36,30
3367,33,1,36,30
3368,33,1,36,30
3369,32,1,37,30
3370,32,1,37,30
3371,32,1,38,29
3372,33,1,37,29
3373,34,1,37,28
3374,34,1,37,28
3375,35,1,36,28
3376,35,1,35,29
3377,34,1,36,29
3378,34,1,36,29
3379,34,1,36,29
3380,33,1,36,30
3381,33,1,36,30
3382,34,1,35,30
3383,35,1,35,29
3384,36,1,35,28
3385,35,1,35,29
3386,35,1,36,28
3387,35,1,36,28
3388,35,1,35,29
3389,34,1,36,29
3390,33,1,36,30
3391,33,1,36,30
3392,34,1,35,30
3393,33,1,35,31
3394,34,1,35,30
3395,33,1,36,30
3396,32,1,37,30
3397,33,1,36,30
3398,33,1,35,31
3399,33,1,36,30
3400,33,1,37,29
3401,34,1,37,28
3402,33,1,37,29
3403,33,1,37,29
3404,33,1,37,29
3405,33,2,37,28
3406,33,2,38,27
3407,34,1,38,27
3408,33,2,38,27
3409,34,2,38,26
3410,34,2,38,26
3411,35,2,37,26
3412,34,2,38,26
3413,34,2,38,26
3414,33,2,39,26
3415,34,2,38,26
3416,33,2,39,26
3417,33,2,39,26
3418,33,2,39,26
3419,32,2,40,26
3420,32,1,41,26
3421,31,1,42,26
3422,32,1,42,25
3423,32,2,42,24
3424,31,2,42,25
3425,30,2,43,25
3426,29,2,44,25
3427,29,2,44,25
3428,30,2,43,25
3429,31,2,42,25
3430,31,2,42,25
3431,30,2,42,26
3432,30,2,42,26
3433,29,2,42,27
3434,30,2,41,27
3435,31,2,40,27
3436,31,2,40,27
3437,32,2,40,26
3438,32,2,41,25
3439,32,2,41,25
3440,32,2,41,25
3441,32,2,41,25
3442,32,2,40,26
3443,32,2,40,26
3444,32,2,40,26
3445,33,2,39,26
3446,33,2,38,27
3447,33,2,38,27
3448,32,2,38,28
3449,32,2,38,28
3450,32,3,37,28
3451,32,3,37,28
3452,32,3,37,28
3453,32,3,37,28
3454,32,3,38,27
3455,32,3,37,28
3456,32,3,38,27
3457,32,3,39,26
3458,32,3,39,26
3459,32,3,40,25
3460,32,3,39,26
3461,32,3,40,25
3462,33,3,39,25
3463,33,3,38,26
3464,33,3,38,26
3465,33,3,38,26
3466,33,3,38,26
3467,33,4,37,26
3468,34,4,36,26
3469,34,4,37,25
3470,34,5,36,25
3471,34,5,36,25
3472,34,5,36,25
3473,33,5,36,26
3474,32,5,36,27
3475,32,4,37,27
3476,32,4,37,27
3477,32,4,36,28
3478,32,4,35,29
3479,32,4,35,29
3480,32,5,35,28
3481,31,5,36,28
3482,32,5,35,28
3483,32,5,34,29
3484,32,5,34,29
3485,33,5,34,28
3486,33,5,33,29
3487,34,5,33,28
3488,33,5,34,28
3489,32,5,35,28
3490,31,5,35,29
3491,31,5,35,29
3492,30,5,36,29
3493,30,5,36,29
3494,29,5,36,30
3495,30,5,36,29
3496,30,5,35,30
3497,30,5,35,30
3498,30,5,36,29
3499,30,5,36,29
3500,30,5,36,29
3501,30,5,36,29
3502,30,6,35,29
3503,30,6,35,29
3504,30,6,34,30
3505,30,6,34,30
3506,29,6,34,31
3507,29,6,34,31
3508,28,6,35,31
3509,29,6,35,30
3510,29,6,35,30
3511,29,7,34,30
3512,28,7,34,31
3513,27,7,35,31
3514,27,7,36,30
3515,28,7,35,30
3516,28,7,36,29
3517,28,7,37,28
3518,27,8,37,28
3519,26,8,37,29
3520,26,9,36,29
3521,25,9,37,29
3522,25,9,37,29
3523,24,9,37,30
3524,24,9,37,30
3525,24,9,37,30
3526,24,9,37,30
3527,23,9,37,31
3528,23,9,37,31
3529,23,9,38,30
3530,23,9,38,30
3531,23,9,38,30
3532,23,8,39,30
3533,23,8,39,30
3534,23,8,39,30
3535,24,8,38,30
3536,24,8,37,31
3537,24,8,36,32
3538,24,8,36,32
3539,24,8,36,32
3540,25,8,35,32
3541,25,8,35,32
3542,26,8,34,32
3543,26,8,33,33
3544,26,8,33,33
3545,26,8,33,33
3546,26,8,33,33
3547,26,8,33,33
3548,26,8,32,34
3549,26,8,33,33
3550,26,8,34,32
3551,26,8,35,31
3552,25,8,35,32
3553,24,8,35,33
3554,23,8,36,33
3555,23,8,36,33
3556,23,8,36,33
3557,23,8,36,33
3558,22,8,36,34
3559,22,8,36,34
3560,22,8,36,34
3561,22,8,35,35
3562,22,8,35,35
3563,22,8,35,35
3564,23,8,34,35
3565,22,8,34,36
3566,21,8,35,36
3567,21,8,36,35
3568,22,8,35,35
3569,22,8,34,36
3570,22,8,35,35
3571,21,8,36,35
3572,21,8,35,36
3573,20,8,36,36
3574,20,8,37,35
3575,20,8,36,36
3576,21,8,35,36
3577,21,9,35,35
3578,21,9,35,35
3579,21,9,35,35
3580,21,9,35,35
3581,21,9,36,34
3582,21,9,36,34
3583,21,9,36,34
3584,20,9,36,35
3585,19,9,37,35
3586,18,9,37,36
3587,18,9,38,35
3588,19,9,38,34
3589,19,9,38,34
3590,19,9,38,34
3591,19,9,38,34
3592,19,9,38,34
3593,19,9,38,34
3594,19,9,37,35
3595,18,9,38,35
3596,18,9,39,34
3597,18,9,38,35
3598,18,9,37,36
3599,18,10,36,36
3600,17,10,37,36
3601,16,11,37,36
3602,17,11,37,35
3603,17,11,37,35
3604,17,11,38,34
3605,16,11,39,34
3606,16,11,40,33
3607,16,11,40,33
3608,16,10,41,33
3609,17,10,40,33
3610,17,10,40,33
3611,18,9,40,33
3612,18,9,40,33
3613,18,9,39,34
3614,17,9,39,35
3615,18,9,38,35
3616,18,8,38,36
3617,19,8,38,35
3618,18,8,39,35
3619,19,8,39,34
3620,19,8,39,34
3621,19,8,40,33
3622,18,8,40,34
3623,18,8,41,33
3624,18,8,41,33
3625,18,8,42,32
3626,18,7,43,32
3627,18,7,44,31
3628,18,6,44,32
3629,18,6,44,32
3630,17,6,44,33
3631,17,6,44,33
3632,17,7,43,33
3633,17,7,43,33
3634,17,7,43,33
3635,17,7,43,33
3636,17,7,44,32
3637,17,7,45,31
3638,16,7,46,31
3639,16,7,46,31
3640,17,6,46,31
3641,17,5,47,31
3642,17,5,47,31
3643,18,5,46,31
3644,18,5,45,32
3645,17,5,46,32
3646,17,5,47,31
3647,17,4,48,31
3648,18,4,48,30
3649,17,4,49,30
3650,17,4,49,30
3651,17,4,49,30
3652,17,4,50,29
3653,17,4,50,29
3654,16,4,50,30
3655,16,4,51,29
3656,15,4,52,29
3657,15,4,53,28
3658,15,4,53,28
3659,15,4,52,29
3660,15,4,52,29
3661,15,4,51,30
3662,15,5,50,30
3663,15,5,49,31
3664,15,6,48,31
3665,15,6,48,31
3666,16,6,48,30
3667,16,6,48,30
3668,16,6,49,29
3669,16,6,48,30
3670,16,6,48,30
3671,15,6,48,31
3672,15,6,49,30
3673,14,6,50,30
3674,15,6,49,30
3675,16,6,48,30
3676,16,6,47,31
3677,17,6,47,30
3678,16,7,47,30
3679,16,6,48,30
3680,16,6,47,31
3681,16,6,46,32
3682,15,6,47,32
3683,14,6,48,32
3684,15,6,47,32
3685,15,6,48,31
3686,15,6,47,32
3687,15,7,47,31
3688,15,7,46,32
3689,15,6,47,32
3690,15,6,46,33
3691,15,6,45,34
3692,15,6,45,34
3693,15,7,45,33
3694,15,7,45,33
3695,15,7,44,34
3696,15,7,43,35
3697,15,7,42,36
3698,16,7,41,36
3699,16,7,40,37
3700,16,7,39,38
3701,16,7,38,39
3702,16,6,39,39
3703,16,6,38,40
3704,16,7,37,40
3705,16,7,37,40
3706,16,7,36,41
3707,16,7,36,41
3708,16,7,37,40
3709,15,7,38,40
3710,15,7,38,40
3711,16,7,37,40
3712,16,7,37,40
3713,16,7,38,39
3714,15,7,38,40
3715,15,7,38,40
3716,16,7,38,39
3717,15,7,39,39
3718,15,8,38,39
3719,16,8,37,39
3720,16,8,38,38
3721,15,8,39,38
3722,15,7,39,39
3723,16,7,39,38
3724,15,7,40,38
3725,15,7,40,38
3726,15,7,41,37
3727,15,7,41,37
3728,15,7,42,36
3729,15,8,41,36
3730,15,8,41,36
3731,16,8,40,36
3732,16,9,39,36
3733,15,10,39,36
3734,15,10,40,35
3735,14,11,40,35
3736,13,11,41,35
3737,12,11,42,35
3738,12,11,41,36
3739,12,11,40,37
3740,11,11,41,37
3741,11,11,40,38
3742,11,10,41,38
3743,11,11,40,38
3744,11,10,40,39
3745,11,10,40,39
3746,12,10,39,39
3747,12,10,40,38
3748,12,10,41,37
3749,12,9,42,37
3750,12,8,43,37
3751,12,8,43,37
3752,12,8,43,37
3753,12,8,44,36
3754,13,8,44,35
3755,13,8,43,36
3756,14,8,43,35
3757,14,8,43,35
3758,15,8,42,35
3759,15,8,41,36
3760,16,8,40,36
3761,16,8,41,35
3762,16,8,40,36
3763,16,7,40,37
3764,16,7,40,37
3765,15,7,41,37
3766,15,7,40,38
3767,15,6,41,38
3768,15,6,42,37
3769,15,7,41,37
3770,15,8,41,36
3771,15,8,40,37
3772,16,8,40,36
3773,17,8,40,35
3774,16,8,41,35
3775,16,9,40,35
3776,16,9,39,36
3777,16,9,39,36
3778,16,8,39,37
3779,16,8,39,37
3780,15,8,40,37
3781,15,8,39,38
3782,15,8,39,38
3783,15,8,39,38
3784,15,8,39,38
3785,15,8,40,37
3786,16,8,40,36
3787,15,9,40,36
3788,15,9,41,35
3789,15,10,41,34
3790,15,10,41,34
3791,15,10,41,34
3792,15,10,42,33
3793,15,9,43,33
3794,15,10,42,33
3795,15,10,42,33
3796,15,10,43,32
3797,16,10,43,31
3798,16,10,44,30
3799,15,10,45,30
3800,15,9,46,30
3801,15,9,46,30
3802,15,9,47,29
3803,15,9,47,29
3804,15,9,47,29
3805,15,9,47,29
3806,15,9,47,29
3807,15,9,47,29
3808,14,9,48,29
3809,14,9,47,30
3810,14,9,48,29
3811,15,9,47,29
3812,14,9,48,29
3813,13,9,48,30
3814,14,9,47,30
3815,15,9,46,30
3816,15,9,47,29
3817,15,9,46,30
3818,15,8,47,30
3819,15,8,47,30
3820,15,8,46,31
3821,15,8,47,30
3822,15,8,47,30
3823,15,8,47,30
3824,15,8,47,30
3825,15,8,47,30
3826,15,9,47,29
3827,15,9,48,28
3828,15,9,48,28
3829,15,9,48,28
3830,15,10,47,28
3831,14,10,47,29
3832,14,10,47,29
3833,14,10,48,28
3834,15,10,47,28
3835,15,10,48,27
3836,15,11,47,27
3837,15,11,48,26
3838,16,10,48,26
3839,16,10,48,26
3840,15,10,49,26
3841,14,11,49,26
3842,14,12,48,26
3843,14,12,47,27
3844,14,12,47,27
3845,14,12,48,26
3846,14,12,48,26
3847,14,12,49,25
3848,13,12,49,26
3849,12,13,49,26
3850,11,13,50,26
3851,11,13,51,25
3852,11,12,52,25
3853,11,12,53,24
3854,11,13,53,23
3855,11,13,54,22
3856,11,14,53,22
3857,11,15,52,22
3858,11,15,52,22
3859,11,15,51,23
3860,11,15,51,23
3861,11,15,51,23
3862,11,15,51,23
3863,10,15,52,23
3864,10,15,52,23
3865,10,15,51,24
3866,10,15,52,23
3867,10,15,53,22
3868,11,15,53,21
3869,12,15,53,20
3870,12,15,52,21
3871,12,15,52,21
3872,12,15,52,21
3873,12,15,51,22
3874,12,15,51,22
3875,12,15,51,22
3876,11,15,52,22
3877,10,15,53,22
3878,10,15,53,22
3879,10,15,52,23
3880,11,15,51,23
3881,11,15,50,24
3882,11,16,49,24
3883,11,16,49,24
3884,10,16,49,25
3885,10,16,49,25
3886,10,17,48,25
3887,10,16,49,25
3888,10,16,49,25
3889,10,15,49,26
