,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,12,30,42,16
1359,12,30,42,16
1360,12,31,42,15
1361,12,30,43,15
1362,12,29,44,15
1363,13,28,44,15
1364,13,28,44,15
1365,13,28,44,15
1366,13,28,45,14
1367,13,28,44,15
1368,14,28,43,15
1369,14,27,43,16
1370,14,26,44,16
1371,14,27,43,16
1372,14,27,42,17
1373,14,28,42,16
1374,14,28,42,16
1375,14,28,42,16
1376,14,28,41,17
1377,14,28,42,16
1378,14,28,42,16
1379,14,28,42,16
1380,13,28,43,16
1381,13,29,42,16
1382,13,30,42,15
1383,13,30,43,14
1384,13,31,42,14
1385,13,31,42,14
1386,12,31,42,15
1387,12,31,42,15
1388,11,32,42,15
1389,11,32,43,14
1390,11,32,43,14
1391,11,33,43,13
1392,12,32,43,13
1393,12,32,43,13
1394,12,32,42,14
1395,12,31,43,14
1396,12,31,43,14
1397,12,31,44,13
1398,12,30,45,13
1399,13,29,45,13
1400,12,29,45,14
1401,13,29,45,13
1402,13,29,45,13
1403,13,30,44,13
1404,13,30,44,13
1405,13,31,43,13
1406,13,31,43,13
1407,14,30,43,13
1408,14,29,43,14
1409,14,29,43,14
1410,13,30,43,14
1411,13,30,43,14
1412,13,30,43,14
1413,13,30,43,14
1414,13,30,43,14
1415,13,31,42,14
1416,13,30,42,15
1417,13,30,42,15
1418,13,30,42,15
1419,14,30,42,14
1420,13,30,42,15
1421,12,30,43,15
1422,12,31,42,15
1423,13,31,41,15
1424,12,31,41,16
1425,12,32,41,15
1426,12,32,41,15
1427,13,32,40,15
1428,13,33,39,15
1429,13,34,38,15
1430,13,34,37,16
1431,14,33,37,16
1432,14,32,37,17
1433,14,31,38,17
1434,14,32,37,17
1435,14,32,37,17
1436,13,33,37,17
1437,14,32,37,17
1438,14,32,38,16
1439,15,31,38,16
1440,15,32,37,16
1441,15,32,37,16
1442,15,32,37,16
1443,15,31,38,16
1444,15,31,37,17
1445,15,31,37,17
1446,15,30,38,17
1447,15,30,38,17
1448,15,30,38,17
1449,15,29,39,17
1450,15,29,39,17
1451,15,30,39,16
1452,14,31,39,16
1453,14,31,40,15
1454,13,32,40,15
1455,13,32,40,15
1456,13,32,39,16
1457,13,33,39,15
1458,14,32,39,15
1459,13,32,39,16
1460,13,31,40,16
1461,13,30,40,17
1462,13,30,40,17
1463,13,30,40,17
1464,13,30,40,17
1465,13,30,40,17
1466,13,29,41,17
1467,13,29,40,18
1468,13,29,40,18
1469,13,30,40,17
1470,13,29,41,17
1471,13,28,42,17
1472,13,28,43,16
1473,14,28,43,15
1474,15,27,43,15
1475,15,27,42,16
1476,15,28,42,15
1477,15,29,41,15
1478,15,28,42,15
1479,15,28,41,16
1480,15,28,41,16
1481,15,29,40,16
1482,15,29,40,16
1483,15,29,40,16
1484,15,29,39,17
1485,14,30,39,17
1486,14,30,40,16
1487,14,29,40,17
1488,14,29,39,18
1489,14,30,38,18
1490,14,31,38,17
1491,14,31,38,17
1492,14,32,37,17
1493,14,32,38,16
1494,14,33,37,16
1495,14,33,37,16
1496,14,33,38,15
1497,14,33,38,15
1498,13,33,38,16
1499,13,32,38,17
1500,13,31,38,18
1501,13,31,39,17
1502,13,32,38,17
1503,13,32,38,17
1504,13,31,38,18
1505,13,32,37,18
1506,13,32,37,18
1507,13,33,36,18
1508,13,34,35,18
1509,13,33,35,19
1510,12,33,36,19
1511,12,34,35,19
1512,13,34,34,19
1513,12,34,34,20
1514,12,34,34,20
1515,12,34,33,21
1516,12,34,33,21
1517,12,35,32,21
1518,12,35,32,21
1519,12,35,32,21
1520,13,35,31,21
1521,13,35,31,21
1522,13,35,32,20
1523,13,35,32,20
1524,14,35,31,20
1525,13,35,31,21
1526,12,35,32,21
1527,12,35,32,21
1528,12,36,31,21
1529,12,37,30,21
1530,12,36,30,22
1531,12,36,30,22
1532,12,36,29,23
1533,12,36,30,22
1534,12,36,31,21
1535,12,36,32,20
1536,12,37,32,19
1537,11,38,32,19
1538,11,38,32,19
1539,12,38,31,19
1540,12,38,32,18
1541,12,38,32,18
1542,12,38,32,18
1543,11,38,32,19
1544,11,37,33,19
1545,11,36,34,19
1546,11,37,33,19
1547,11,38,32,19
1548,11,38,32,19
1549,11,39,31,19
1550,11,39,31,19
1551,11,39,30,20
1552,11,40,29,20
1553,12,40,28,20
1554,12,40,27,21
1555,12,39,27,22
1556,12,39,27,22
1557,12,39,27,22
1558,12,39,27,22
1559,11,40,27,22
1560,11,40,27,22
1561,11,39,27,23
1562,11,39,27,23
1563,11,40,27,22
1564,11,40,26,23
1565,12,39,26,23
1566,12,38,27,23
1567,11,39,27,23
1568,11,39,27,23
1569,11,40,26,23
1570,12,39,26,23
1571,11,39,26,24
1572,11,40,26,23
1573,12,39,26,23
1574,12,39,25,24
1575,12,39,26,23
1576,13,39,26,22
1577,13,39,26,22
1578,14,39,25,22
1579,14,39,25,22
1580,14,39,25,22
1581,13,39,25,23
1582,13,40,24,23
1583,14,40,23,23
1584,14,40,23,23
1585,14,41,22,23
1586,14,40,23,23
1587,14,41,22,23
1588,14,40,23,23
1589,14,40,24,22
1590,14,40,24,22
1591,15,39,24,22
1592,15,38,24,23
1593,15,38,24,23
1594,15,38,23,24
1595,14,38,23,25
1596,14,38,23,25
1597,14,39,23,24
1598,13,40,23,24
1599,13,40,23,24
1600,13,40,23,24
1601,13,40,22,25
1602,13,39,23,25
1603,13,39,23,25
1604,12,39,23,26
1605,12,39,23,26
1606,12,39,22,27
1607,13,38,22,27
1608,14,37,22,27
1609,14,38,21,27
1610,14,39,21,26
1611,15,38,21,26
1612,15,39,21,25
1613,16,39,21,24
1614,16,39,21,24
1615,16,38,22,24
1616,15,39,22,24
1617,15,38,23,24
1618,15,39,23,23
1619,15,40,23,22
1620,15,40,24,21
1621,15,41,24,20
1622,15,41,23,21
1623,15,40,23,22
1624,14,41,23,22
1625,14,40,23,23
1626,14,40,23,23
1627,14,40,22,24
1628,14,40,22,24
1629,14,39,22,25
1630,14,39,21,26
1631,14,39,21,26
1632,13,39,21,27
1633,13,39,21,27
1634,13,38,22,27
1635,13,37,22,28
1636,13,36,22,29
1637,13,36,22,29
1638,12,36,22,30
1639,12,36,22,30
1640,12,37,22,29
1641,12,37,22,29
1642,12,36,23,29
1643,11,37,23,29
1644,11,36,23,30
1645,12,35,23,30
1646,12,35,23,30
1647,12,35,22,31
1648,12,35,22,31
1649,12,35,22,31
1650,12,35,22,31
1651,12,35,22,31
1652,12,35,23,30
1653,12,35,23,30
1654,12,35,22,31
1655,13,35,21,31
1656,13,35,22,30
1657,13,34,22,31
1658,13,35,21,31
1659,13,36,20,31
1660,13,37,20,30
1661,13,38,20,29
1662,13,38,19,30
1663,13,38,20,29
1664,12,38,20,30
1665,12,38,20,30
1666,12,38,21,29
1667,11,38,21,30
1668,11,37,22,30
1669,11,36,22,31
1670,11,36,22,31
1671,10,36,22,32
1672,10,35,22,33
1673,10,35,21,34
1674,10,34,21,35
1675,10,34,21,35
1676,10,34,22,34
1677,10,34,21,35
1678,10,34,22,34
1679,10,33,23,34
1680,10,33,24,33
1681,10,33,24,33
1682,10,33,25,32
1683,10,32,25,33
1684,10,33,25,32
1685,10,33,25,32
1686,10,32,25,33
1687,10,32,24,34
1688,10,32,25,33
1689,10,33,24,33
1690,10,32,25,33
1691,10,33,25,32
1692,10,33,25,32
1693,9,33,25,33
1694,9,32,26,33
1695,9,32,26,33
1696,9,33,26,32
1697,9,33,27,31
1698,9,33,28,30
1699,9,33,28,30
1700,8,33,29,30
1701,8,34,29,29
1702,8,33,29,30
1703,8,33,29,30
1704,8,33,29,30
1705,8,33,30,29
1706,8,32,31,29
1707,8,32,30,30
1708,8,32,30,30
1709,8,32,29,31
1710,8,32,28,32
1711,7,33,28,32
1712,7,33,27,33
1713,7,33,28,32
1714,7,34,28,31
1715,6,34,29,31
1716,6,34,29,31
1717,6,35,28,31
1718,6,35,28,31
1719,6,34,28,32
1720,6,34,29,31
1721,6,33,29,32
1722,6,33,28,33
1723,6,32,29,33
1724,6,32,29,33
1725,6,33,28,33
1726,6,32,29,33
1727,6,32,29,33
1728,6,32,29,33
1729,6,32,28,34
1730,6,33,28,33
1731,6,32,28,34
1732,6,32,29,33
1733,6,32,28,34
1734,6,31,28,35
1735,6,31,28,35
1736,6,31,29,34
1737,5,31,30,34
1738,5,31,29,35
1739,6,30,29,35
1740,6,31,29,34
1741,6,31,30,33
1742,6,31,29,34
1743,7,30,29,34
1744,7,31,29,33
1745,7,32,29,32
1746,8,32,28,32
1747,8,31,28,33
1748,8,30,28,34
1749,8,30,29,33
1750,9,29,29,33
1751,9,29,29,33
1752,8,29,29,34
1753,8,29,30,33
1754,8,29,30,33
1755,8,28,30,34
1756,8,27,31,34
1757,7,27,31,35
1758,7,28,30,35
1759,7,28,30,35
1760,7,27,31,35
1761,7,27,31,35
1762,7,27,31,35
1763,7,27,32,34
1764,7,27,31,35
1765,8,27,31,34
1766,9,27,31,33
1767,9,27,30,34
1768,9,27,29,35
1769,9,27,29,35
1770,9,27,29,35
1771,9,26,29,36
1772,9,26,29,36
1773,9,26,30,35
1774,9,26,30,35
1775,9,26,30,35
1776,9,26,31,34
1777,9,26,31,34
1778,9,26,30,35
1779,9,26,30,35
1780,10,26,29,35
1781,10,26,28,36
1782,10,26,29,35
1783,10,25,30,35
1784,9,25,30,36
1785,9,26,30,35
1786,9,26,30,35
1787,9,27,29,35
1788,9,26,29,36
1789,9,27,29,35
1790,9,26,30,35
1791,9,25,31,35
1792,9,26,30,35
1793,8,26,31,35
1794,8,25,32,35
1795,8,24,32,36
1796,8,24,32,36
1797,7,24,32,37
1798,6,24,33,37
1799,6,24,34,36
1800,6,24,34,36
1801,6,24,33,37
1802,6,25,33,36
1803,6,25,33,36
1804,6,25,33,36
1805,6,25,34,35
1806,6,25,33,36
1807,6,25,33,36
1808,6,25,33,36
1809,6,25,33,36
1810,6,24,34,36
1811,5,24,35,36
1812,5,24,35,36
1813,5,24,35,36
1814,5,25,35,35
1815,4,25,36,35
1816,4,25,35,36
1817,4,25,34,37
1818,4,25,33,38
1819,4,24,34,38
1820,5,23,34,38
1821,5,23,33,39
1822,5,23,32,40
1823,5,23,31,41
1824,5,23,31,41
1825,5,24,31,40
1826,5,24,31,40
1827,5,24,31,40
1828,5,24,30,41
1829,5,24,31,40
1830,5,24,31,40
1831,5,24,31,40
1832,5,24,30,41
1833,5,24,30,41
1834,6,24,29,41
1835,6,24,30,40
1836,6,23,30,41
1837,6,23,30,41
1838,6,24,30,40
1839,6,25,30,39
1840,6,26,29,39
1841,6,25,30,39
1842,5,25,30,40
1843,6,25,30,39
1844,6,26,29,39
1845,6,27,29,38
1846,6,27,29,38
1847,6,27,29,38
1848,6,27,30,37
1849,6,27,29,38
1850,6,27,29,38
1851,7,27,29,37
1852,7,27,28,38
1853,7,27,27,39
1854,7,26,28,39
1855,7,25,28,40
1856,8,25,27,40
1857,8,24,28,40
1858,8,24,28,40
1859,8,24,28,40
1860,8,23,28,41
1861,8,23,27,42
1862,8,23,27,42
1863,8,23,28,41
1864,8,23,28,41
1865,8,23,28,41
1866,8,23,28,41
1867,8,23,28,41
1868,8,23,28,41
1869,8,23,28,41
1870,7,24,28,41
1871,6,24,28,42
1872,6,25,28,41
1873,6,25,28,41
1874,6,26,28,40
1875,6,26,29,39
1876,6,25,30,39
1877,6,25,30,39
1878,6,25,30,39
1879,6,24,31,39
1880,6,23,31,40
1881,6,23,31,40
1882,7,23,30,40
1883,7,23,30,40
1884,7,23,31,39
1885,7,22,31,40
1886,7,22,32,39
1887,7,22,33,38
1888,7,22,32,39
1889,7,23,32,38
1890,6,23,33,38
1891,6,23,33,38
1892,7,22,33,38
1893,7,22,32,39
1894,7,23,32,38
1895,7,22,32,39
1896,8,21,32,39
1897,9,21,32,38
1898,10,21,31,38
1899,10,20,31,39
1900,10,19,31,40
1901,10,18,31,41
1902,10,18,32,40
1903,10,18,32,40
1904,10,18,32,40
1905,10,19,31,40
1906,10,19,31,40
1907,10,20,30,40
1908,10,19,30,41
1909,11,19,30,40
1910,10,19,31,40
1911,10,20,30,40
1912,10,20,29,41
1913,10,19,29,42
1914,10,20,28,42
1915,10,20,27,43
1916,10,20,26,44
1917,9,20,27,44
1918,9,20,27,44
1919,8,20,27,45
1920,8,19,27,46
1921,9,19,26,46
1922,9,18,27,46
1923,8,19,27,46
1924,8,19,27,46
1925,8,19,27,46
1926,8,19,28,45
1927,8,19,28,45
1928,8,20,28,44
1929,8,20,28,44
1930,8,20,28,44
1931,7,20,29,44
1932,6,20,29,45
1933,6,20,29,45
1934,6,20,29,45
1935,6,19,29,46
1936,6,19,29,46
1937,6,19,30,45
1938,6,19,30,45
1939,6,20,29,45
1940,6,20,29,45
1941,6,20,29,45
1942,6,20,29,45
1943,6,20,29,45
1944,7,20,29,44
1945,8,20,28,44
1946,8,19,29,44
1947,8,20,28,44
1948,8,21,28,43
1949,8,21,28,43
1950,8,21,29,42
1951,8,22,29,41
1952,8,23,28,41
1953,8,23,29,40
1954,8,22,29,41
1955,7,22,30,41
1956,7,22,30,41
1957,7,22,31,40
1958,7,21,31,41
1959,7,21,30,42
1960,8,21,29,42
1961,8,21,30,41
1962,9,20,30,41
1963,9,21,30,40
1964,8,21,31,40
1965,8,20,31,41
1966,8,20,31,41
1967,8,20,31,41
1968,8,20,30,42
1969,8,19,30,43
1970,8,19,30,43
1971,8,19,31,42
1972,8,20,30,42
1973,7,20,30,43
1974,7,20,30,43
1975,7,20,31,42
1976,6,20,32,42
1977,7,20,31,42
1978,7,20,31,42
1979,7,20,31,42
1980,7,20,31,42
1981,7,20,30,43
1982,7,19,30,44
1983,7,20,30,43
1984,8,20,29,43
1985,7,20,30,43
1986,7,21,29,43
1987,7,22,28,43
1988,7,22,27,44
1989,7,22,28,43
1990,7,22,28,43
1991,7,22,29,42
1992,8,22,28,42
1993,8,21,28,43
1994,8,21,29,42
1995,8,21,29,42
1996,8,21,30,41
1997,8,21,31,40
1998,8,22,30,40
1999,8,23,29,40
2000,8,23,29,40
2001,8,23,28,41
2002,8,23,28,41
2003,8,23,28,41
2004,8,23,28,41
2005,8,23,28,41
2006,7,23,28,42
2007,7,23,27,43
2008,7,23,28,42
2009,7,23,28,42
2010,7,23,28,42
2011,7,23,28,42
2012,7,23,28,42
2013,7,23,28,42
2014,7,23,28,42
2015,7,23,28,42
2016,7,23,28,42
2017,6,24,28,42
2018,6,25,28,41
2019,6,26,28,40
2020,6,26,28,40
2021,6,26,28,40
2022,6,25,28,41
2023,6,25,29,40
2024,6,25,29,40
2025,6,25,29,40
2026,6,24,29,41
2027,6,24,29,41
2028,6,24,29,41
2029,6,24,29,41
2030,6,24,30,40
2031,6,25,29,40
2032,6,25,29,40
2033,7,25,28,40
2034,7,24,29,40
2035,7,24,29,40
2036,7,23,29,41
2037,7,23,28,42
2038,7,24,28,41
2039,8,24,27,41
2040,8,24,27,41
2041,8,24,27,41
2042,9,23,27,41
2043,9,23,27,41
2044,9,23,27,41
2045,9,23,26,42
2046,9,23,27,41
2047,10,23,27,40
2048,10,23,27,40
2049,10,22,28,40
2050,10,21,28,41
2051,10,21,27,42
2052,10,21,27,42
2053,10,21,27,42
2054,10,21,27,42
2055,10,22,27,41
2056,10,22,28,40
2057,10,22,28,40
2058,9,22,28,41
2059,9,22,28,41
2060,9,22,29,40
2061,9,22,28,41
2062,9,23,28,40
2063,9,23,28,40
2064,9,23,27,41
2065,9,23,27,41
2066,8,23,28,41
2067,8,23,28,41
2068,8,23,28,41
2069,7,23,28,42
2070,7,22,29,42
2071,7,21,29,43
2072,7,21,29,43
2073,7,22,29,42
2074,7,21,29,43
2075,7,21,29,43
2076,7,21,30,42
2077,7,21,29,43
2078,7,21,30,42
2079,7,21,30,42
2080,7,21,29,43
2081,8,21,28,43
2082,8,21,27,44
2083,8,22,27,43
2084,8,22,27,43
2085,8,23,27,42
2086,8,22,28,42
2087,8,21,29,42
2088,8,21,29,42
2089,8,21,28,43
2090,8,21,27,44
2091,8,20,28,44
2092,8,20,29,43
2093,9,20,29,42
2094,9,20,30,41
2095,9,20,30,41
2096,9,21,30,40
2097,9,21,30,40
2098,9,22,29,40
2099,9,22,29,40
2100,9,23,28,40
2101,9,23,28,40
2102,9,22,29,40
2103,9,22,29,40
2104,9,22,29,40
2105,9,23,29,39
2106,10,23,28,39
2107,10,24,28,38
2108,10,24,28,38
2109,9,24,28,39
2110,9,25,27,39
2111,9,26,26,39
2112,9,27,26,38
2113,9,27,25,39
2114,8,27,25,40
2115,8,27,25,40
2116,8,27,25,40
2117,8,26,25,41
2118,8,26,25,41
2119,8,26,26,40
2120,8,26,26,40
2121,8,26,27,39
2122,8,27,27,38
2123,8,27,26,39
2124,8,27,26,39
2125,9,27,26,38
2126,9,27,26,38
2127,9,27,25,39
2128,9,27,25,39
2129,9,27,24,40
2130,9,27,23,41
2131,9,26,23,42
2132,9,26,23,42
2133,9,27,23,41
2134,9,27,24,40
2135,9,26,24,41
2136,9,27,24,40
2137,9,27,24,40
2138,10,26,24,40
2139,10,26,24,40
2140,10,25,25,40
2141,9,25,26,40
2142,9,25,26,40
2143,9,25,26,40
2144,9,26,26,39
2145,9,26,27,38
2146,9,26,27,38
2147,9,26,27,38
2148,9,25,27,39
2149,9,26,27,38
2150,9,27,27,37
2151,9,27,26,38
2152,9,26,26,39
2153,9,26,26,39
2154,9,26,27,38
2155,9,26,28,37
2156,9,26,29,36
2157,8,26,29,37
2158,8,26,29,37
2159,8,25,29,38
2160,8,26,29,37
2161,8,26,29,37
2162,8,26,29,37
2163,9,26,29,36
2164,9,26,29,36
2165,9,26,29,36
2166,9,25,30,36
2167,9,25,29,37
2168,9,26,29,36
2169,10,26,29,35
2170,10,25,30,35
2171,10,25,30,35
2172,10,26,30,34
2173,10,26,30,34
2174,11,26,29,34
2175,12,25,29,34
2176,12,25,29,34
2177,12,24,29,35
2178,12,24,30,34
2179,11,24,31,34
2180,12,23,31,34
2181,12,24,31,33
2182,12,25,31,32
2183,13,24,31,32
2184,13,24,31,32
2185,13,24,32,31
2186,13,24,31,32
2187,13,24,31,32
2188,13,24,32,31
2189,12,24,33,31
2190,12,24,32,32
2191,13,23,32,32
2192,13,23,33,31
2193,13,24,32,31
2194,13,24,32,31
2195,13,23,33,31
2196,14,22,33,31
2197,14,21,34,31
2198,14,21,34,31
2199,14,21,35,30
2200,14,21,34,31
2201,14,21,35,30
2202,14,22,34,30
2203,13,22,34,31
2204,13,21,34,32
2205,13,21,34,32
2206,13,20,35,32
2207,13,19,35,33
2208,13,20,34,33
2209,13,20,34,33
2210,13,20,33,34
2211,13,20,34,33
2212,13,20,33,34
2213,14,20,32,34
2214,15,20,31,34
2215,15,20,31,34
2216,14,20,31,35
2217,14,20,32,34
2218,14,20,32,34
2219,14,21,32,33
2220,14,21,33,32
2221,14,20,33,33
2222,13,20,34,33
2223,13,20,34,33
2224,14,20,34,32
2225,13,20,35,32
2226,13,21,34,32
2227,13,21,33,33
2228,13,22,32,33
2229,13,22,31,34
2230,13,23,30,34
2231,13,22,30,35
2232,13,22,30,35
2233,13,22,30,35
2234,13,21,31,35
2235,14,20,31,35
2236,14,19,31,36
2237,14,18,31,37
2238,13,18,32,37
2239,14,18,31,37
2240,14,19,30,37
2241,15,19,29,37
2242,15,19,29,37
2243,15,18,30,37
2244,14,19,30,37
2245,14,18,30,38
2246,14,19,30,37
2247,15,19,29,37
2248,15,19,29,37
2249,15,19,28,38
2250,14,20,28,38
2251,14,21,27,38
2252,14,21,27,38
2253,14,20,28,38
2254,14,20,28,38
2255,14,19,28,39
2256,14,19,28,39
2257,14,19,28,39
2258,14,19,28,39
2259,14,19,28,39
2260,13,19,28,40
2261,14,18,28,40
2262,13,19,28,40
2263,13,19,28,40
2264,12,19,29,40
2265,12,19,28,41
2266,12,19,28,41
2267,12,19,28,41
2268,11,19,29,41
2269,11,19,30,40
2270,11,19,30,40
2271,11,19,31,39
2272,11,19,30,40
2273,11,19,31,39
2274,11,19,30,40
2275,11,19,31,39
2276,11,18,32,39
2277,11,18,32,39
2278,11,18,32,39
2279,11,18,33,38
2280,11,19,33,37
2281,11,19,33,37
2282,11,19,33,37
2283,11,19,32,38
2284,11,18,33,38
2285,11,17,33,39
2286,11,16,34,39
2287,11,16,34,39
2288,11,15,34,40
2289,11,14,34,41
2290,11,14,34,41
2291,11,14,35,40
2292,12,14,34,40
2293,12,15,34,39
2294,12,16,33,39
2295,12,17,32,39
2296,12,16,33,39
2297,12,16,32,40
2298,12,15,32,41
2299,12,15,32,41
2300,12,16,31,41
2301,11,17,31,41
2302,11,17,31,41
2303,11,18,30,41
2304,11,18,31,40
2305,11,17,31,41
2306,11,18,30,41
2307,11,17,30,42
2308,11,16,30,43
2309,11,16,31,42
2310,11,17,30,42
2311,11,16,30,43
2312,11,16,29,44
2313,12,15,29,44
2314,11,15,30,44
2315,11,15,30,44
2316,11,15,31,43
2317,11,15,31,43
2318,11,15,31,43
2319,10,15,31,44
2320,10,15,31,44
2321,10,15,31,44
2322,10,15,32,43
2323,10,15,32,43
2324,10,15,31,44
2325,11,15,30,44
2326,11,14,30,45
2327,11,14,30,45
2328,11,14,29,46
2329,11,14,30,45
2330,11,14,31,44
2331,11,14,31,44
2332,10,14,31,45
2333,9,14,32,45
2334,10,13,32,45
2335,11,13,32,44
2336,11,13,32,44
2337,11,13,31,45
2338,11,14,31,44
2339,11,14,31,44
2340,11,13,32,44
2341,12,13,31,44
2342,12,13,30,45
2343,12,13,30,45
2344,12,12,30,46
2345,12,12,31,45
2346,12,12,31,45
2347,13,12,31,44
2348,13,12,32,43
2349,13,12,32,43
2350,13,12,31,44
2351,13,11,32,44
2352,14,10,32,44
2353,14,10,32,44
2354,13,11,32,44
2355,13,11,33,43
2356,13,10,33,44
2357,13,10,34,43
2358,12,10,35,43
2359,12,10,34,44
2360,12,9,35,44
2361,12,9,35,44
2362,13,9,35,43
2363,13,9,34,44
2364,13,9,34,44
2365,13,9,33,45
2366,13,9,33,45
2367,13,9,34,44
2368,14,9,33,44
2369,14,9,33,44
2370,13,9,33,45
2371,13,9,33,45
2372,13,9,34,44
2373,14,9,34,43
2374,13,9,34,44
2375,14,9,34,43
2376,14,9,33,44
2377,14,8,34,44
2378,14,8,33,45
2379,14,8,32,46
2380,14,8,31,47
2381,14,8,31,47
2382,14,8,31,47
2383,14,8,32,46
2384,14,9,32,45
2385,14,9,32,45
2386,15,9,32,44
2387,15,9,32,44
2388,15,8,33,44
2389,15,8,33,44
2390,14,8,34,44
2391,14,8,34,44
2392,14,8,33,45
2393,14,8,32,46
2394,15,8,32,45
2395,15,8,32,45
2396,14,8,32,46
2397,14,8,32,46
2398,14,9,31,46
2399,14,8,32,46
2400,14,8,31,47
2401,14,8,31,47
2402,14,7,31,48
2403,14,7,31,48
2404,14,7,31,48
2405,14,7,31,48
2406,13,7,32,48
2407,12,7,32,49
2408,12,7,32,49
2409,12,7,31,50
2410,12,6,32,50
2411,12,6,33,49
2412,11,6,34,49
2413,10,6,35,49
2414,10,6,34,50
2415,10,6,35,49
2416,10,6,35,49
2417,10,6,35,49
2418,10,5,35,50
2419,10,5,35,50
2420,10,6,34,50
2421,10,6,35,49
2422,10,6,35,49
2423,10,6,35,49
2424,9,6,35,50
2425,9,6,34,51
2426,9,6,34,51
2427,9,6,35,50
2428,10,5,35,50
2429,10,5,35,50
2430,10,5,36,49
2431,10,5,36,49
2432,10,5,37,48
2433,10,5,37,48
2434,10,4,38,48
2435,10,4,38,48
2436,10,5,38,47
2437,10,5,39,46
2438,10,5,39,46
2439,10,5,39,46
2440,10,5,38,47
2441,10,5,38,47
2442,11,5,38,46
2443,12,5,38,45
2444,12,5,38,45
2445,12,4,39,45
2446,12,4,39,45
2447,12,5,38,45
2448,12,5,39,44
2449,12,5,40,43
2450,12,5,40,43
2451,12,5,39,44
2452,12,5,39,44
2453,12,5,38,45
2454,12,5,38,45
2455,12,5,37,46
2456,11,5,38,46
2457,10,5,38,47
2458,10,5,37,48
2459,10,4,38,48
2460,10,3,39,48
2461,11,3,38,48
2462,12,3,38,47
2463,12,2,38,48
2464,12,2,37,49
2465,13,2,36,49
2466,13,2,35,50
2467,13,2,35,50
2468,13,2,34,51
2469,13,2,35,50
2470,13,2,35,50
2471,13,3,35,49
2472,14,3,35,48
2473,14,3,34,49
2474,15,2,34,49
2475,15,2,34,49
2476,15,2,35,48
2477,16,2,35,47
2478,16,2,34,48
2479,16,2,35,47
2480,17,2,34,47
2481,18,2,34,46
2482,18,2,34,46
2483,18,2,35,45
2484,18,2,36,44
2485,17,2,37,44
2486,17,2,37,44
2487,17,2,37,44
2488,18,2,37,43
2489,17,2,37,44
2490,17,2,37,44
2491,17,2,37,44
2492,17,2,37,44
2493,17,2,37,44
2494,17,2,37,44
2495,17,2,37,44
2496,18,2,37,43
2497,18,2,37,43
2498,18,2,37,43
2499,18,2,36,44
2500,18,2,36,44
2501,18,2,35,45
2502,18,2,35,45
2503,19,2,35,44
2504,19,2,35,44
2505,19,2,34,45
2506,19,2,34,45
2507,19,2,35,44
2508,19,2,34,45
2509,19,2,35,44
2510,18,2,35,45
2511,18,3,35,44
2512,18,3,35,44
2513,19,3,35,43
2514,19,3,35,43
2515,19,2,35,44
2516,19,2,34,45
2517,20,2,34,44
2518,20,2,34,44
2519,20,2,33,45
2520,19,2,33,46
2521,19,2,34,45
2522,20,2,33,45
2523,20,2,33,45
2524,20,2,34,44
2525,20,2,34,44
2526,20,2,33,45
2527,20,2,33,45
2528,20,2,32,46
2529,20,2,32,46
2530,20,2,32,46
2531,19,2,32,47
2532,18,3,32,47
2533,18,3,33,46
2534,18,3,32,47
2535,17,3,32,48
2536,17,3,32,48
2537,16,3,32,49
2538,17,3,31,49
2539,17,3,31,49
2540,18,3,31,48
2541,18,3,30,49
2542,18,3,30,49
2543,19,2,30,49
2544,19,2,31,48
2545,19,2,31,48
2546,19,2,32,47
2547,19,2,32,47
2548,18,2,32,48
2549,19,2,32,47
2550,19,2,32,47
2551,19,2,33,46
2552,18,2,34,46
2553,18,2,34,46
2554,17,2,35,46
2555,16,2,35,47
2556,16,2,35,47
2557,16,2,35,47
2558,16,2,35,47
2559,16,2,35,47
2560,16,2,35,47
2561,16,2,34,48
2562,15,2,34,49
2563,15,2,34,49
2564,15,2,33,50
2565,15,2,33,50
2566,15,2,33,50
2567,16,2,33,49
2568,16,2,34,48
2569,17,2,34,47
2570,17,2,35,46
2571,16,2,35,47
2572,15,2,35,48
2573,15,2,34,49
2574,15,2,34,49
2575,15,2,34,49
2576,15,2,34,49
2577,15,2,34,49
2578,15,2,33,50
2579,16,2,32,50
2580,16,2,32,50
2581,17,2,32,49
2582,18,2,32,48
2583,18,2,32,48
2584,18,2,32,48
2585,17,3,32,48
2586,17,3,32,48
2587,17,3,32,48
2588,16,3,32,49
2589,16,3,33,48
2590,16,4,32,48
2591,16,4,33,47
2592,16,4,33,47
2593,16,4,33,47
2594,17,4,33,46
2595,18,4,33,45
2596,18,4,33,45
2597,18,4,34,44
2598,19,4,34,43
2599,19,4,34,43
2600,19,4,34,43
2601,19,4,34,43
2602,19,4,34,43
2603,20,4,33,43
2604,20,4,34,42
2605,20,4,33,43
2606,19,4,33,44
2607,19,4,33,44
2608,18,4,34,44
2609,18,4,33,45
2610,17,4,33,46
2611,17,4,33,46
2612,16,4,34,46
2613,17,4,34,45
2614,17,4,34,45
2615,17,3,34,46
2616,17,3,35,45
2617,18,3,35,44
2618,17,3,35,45
2619,18,3,35,44
2620,18,4,35,43
2621,18,4,36,42
2622,19,4,36,41
2623,19,4,36,41
2624,19,4,37,40
2625,19,4,36,41
2626,19,4,36,41
2627,19,4,35,42
