,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,41,7,13,39
1359,42,7,13,38
1360,42,7,13,38
1361,42,7,14,37
1362,43,7,13,37
1363,42,8,13,37
1364,41,8,14,37
1365,41,8,14,37
1366,41,8,14,37
1367,41,8,14,37
1368,42,8,14,36
1369,43,8,14,35
1370,42,8,14,36
1371,43,7,14,36
1372,43,6,14,37
1373,43,6,13,38
1374,43,5,13,39
1375,44,5,13,38
1376,44,5,13,38
1377,44,5,13,38
1378,43,5,13,39
1379,43,5,13,39
1380,43,5,13,39
1381,44,5,13,38
1382,44,5,13,38
1383,43,5,14,38
1384,42,6,14,38
1385,41,6,14,39
1386,41,6,14,39
1387,42,6,13,39
1388,41,6,14,39
1389,40,7,14,39
1390,39,7,14,40
1391,39,7,15,39
1392,39,7,15,39
1393,38,8,15,39
1394,39,8,15,38
1395,38,8,15,39
1396,39,8,14,39
1397,39,8,15,38
1398,39,8,15,38
1399,39,9,14,38
1400,39,9,14,38
1401,39,9,14,38
1402,40,8,14,38
1403,41,8,14,37
1404,42,7,14,37
1405,41,7,14,38
1406,40,7,14,39
1407,39,7,14,40
1408,39,7,14,40
1409,40,7,13,40
1410,39,8,13,40
1411,39,8,13,40
1412,39,8,12,41
1413,39,8,12,41
1414,38,8,13,41
1415,39,8,12,41
1416,40,8,12,40
1417,41,8,12,39
1418,41,8,13,38
1419,41,9,13,37
1420,40,9,13,38
1421,41,9,13,37
1422,40,9,13,38
1423,40,9,14,37
1424,40,9,13,38
1425,39,9,14,38
1426,39,10,14,37
1427,39,10,14,37
1428,40,10,14,36
1429,41,10,14,35
1430,42,9,14,35
1431,42,8,14,36
1432,41,8,15,36
1433,41,7,15,37
1434,41,7,14,38
1435,41,8,13,38
1436,41,8,13,38
1437,41,8,13,38
1438,42,8,13,37
1439,42,8,13,37
1440,43,8,13,36
1441,43,8,14,35
1442,42,9,14,35
1443,42,8,14,36
1444,43,8,14,35
1445,42,8,14,36
1446,41,9,14,36
1447,41,8,14,37
1448,40,9,14,37
1449,39,9,15,37
1450,38,9,16,37
1451,38,9,15,38
1452,38,9,15,38
1453,39,9,15,37
1454,40,9,14,37
1455,40,9,14,37
1456,40,9,14,37
1457,40,9,14,37
1458,40,9,14,37
1459,40,9,13,38
1460,40,9,13,38
1461,39,9,13,39
1462,40,9,13,38
1463,39,9,13,39
1464,40,9,13,38
1465,40,9,13,38
1466,40,9,13,38
1467,40,9,13,38
1468,41,9,13,37
1469,41,9,13,37
1470,42,8,13,37
1471,43,8,13,36
1472,43,8,13,36
1473,43,8,13,36
1474,44,8,13,35
1475,44,8,13,35
1476,43,8,13,36
1477,44,8,13,35
1478,45,8,13,34
1479,46,8,13,33
1480,46,8,13,33
1481,46,7,13,34
1482,45,7,13,35
1483,45,7,13,35
1484,45,7,13,35
1485,46,6,13,35
1486,46,6,13,35
1487,46,6,13,35
1488,46,5,13,36
1489,45,5,13,37
1490,46,5,13,36
1491,45,6,13,36
1492,46,6,13,35
1493,47,6,12,35
1494,46,7,12,35
1495,45,7,13,35
1496,45,7,14,34
1497,45,7,14,34
1498,44,7,15,34
1499,43,8,15,34
1500,43,8,15,34
1501,42,8,15,35
1502,43,8,14,35
1503,42,8,15,35
1504,42,8,16,34
1505,43,8,15,34
1506,42,8,15,35
1507,43,8,15,34
1508,43,8,15,34
1509,43,8,15,34
1510,42,9,15,34
1511,43,8,15,34
1512,42,8,16,34
1513,42,7,16,35
1514,43,7,16,34
1515,43,6,16,35
1516,43,6,16,35
1517,43,6,16,35
1518,42,6,16,36
1519,42,5,16,37
1520,42,5,16,37
1521,43,5,16,36
1522,43,5,16,36
1523,43,5,16,36
1524,43,5,16,36
1525,43,5,16,36
1526,43,5,16,36
1527,42,5,16,37
1528,41,5,16,38
1529,41,5,16,38
1530,40,5,17,38
1531,39,5,17,39
1532,39,5,17,39
1533,40,4,17,39
1534,41,4,16,39
1535,42,4,16,38
1536,43,4,16,37
1537,42,4,16,38
1538,43,4,15,38
1539,44,4,14,38
1540,43,5,14,38
1541,43,5,14,38
1542,43,6,14,37
1543,43,6,15,36
1544,42,6,15,37
1545,41,6,15,38
1546,41,6,15,38
1547,40,6,15,39
1548,40,6,15,39
1549,39,6,15,40
1550,40,5,15,40
1551,40,6,14,40
1552,40,6,14,40
1553,40,6,14,40
1554,39,6,14,41
1555,38,6,15,41
1556,37,6,16,41
1557,36,6,16,42
1558,36,6,17,41
1559,36,6,17,41
1560,36,6,18,40
1561,37,6,17,40
1562,37,5,17,41
1563,37,5,17,41
1564,38,5,17,40
1565,38,5,18,39
1566,39,5,17,39
1567,39,6,16,39
1568,39,6,16,39
1569,40,6,16,38
1570,39,6,16,39
1571,38,6,16,40
1572,38,6,16,40
1573,39,6,16,39
1574,39,6,16,39
1575,39,6,17,38
1576,39,6,17,38
1577,40,6,16,38
1578,40,6,17,37
1579,40,6,17,37
1580,40,6,17,37
1581,41,6,16,37
1582,41,6,16,37
1583,41,6,16,37
1584,42,6,16,36
1585,43,6,16,35
1586,43,6,16,35
1587,43,6,16,35
1588,43,6,16,35
1589,43,6,16,35
1590,43,6,16,35
1591,42,7,16,35
1592,42,7,16,35
1593,42,7,15,36
1594,42,7,16,35
1595,43,7,16,34
1596,44,7,16,33
1597,43,7,16,34
1598,44,7,15,34
1599,44,7,15,34
1600,43,7,15,35
1601,43,7,16,34
1602,43,7,16,34
1603,43,7,16,34
1604,42,7,17,34
1605,42,7,18,33
1606,43,7,18,32
1607,42,7,18,33
1608,43,7,17,33
1609,42,7,17,34
1610,41,7,17,35
1611,41,7,16,36
1612,41,7,15,37
1613,41,7,15,37
1614,42,7,15,36
1615,42,8,15,35
1616,42,9,15,34
1617,43,9,14,34
1618,42,9,15,34
1619,41,9,15,35
1620,40,9,15,36
1621,40,9,15,36
1622,40,10,15,35
1623,40,10,15,35
1624,40,10,15,35
1625,40,10,15,35
1626,41,10,15,34
1627,41,10,15,34
1628,42,10,15,33
1629,42,10,15,33
1630,43,10,15,32
1631,44,10,14,32
1632,44,9,15,32
1633,44,9,15,32
1634,44,9,15,32
1635,45,9,14,32
1636,44,9,14,33
1637,43,9,15,33
1638,43,9,16,32
1639,43,9,16,32
1640,44,8,16,32
1641,45,7,16,32
1642,44,8,16,32
1643,44,8,16,32
1644,44,8,16,32
1645,44,9,16,31
1646,44,9,16,31
1647,45,9,16,30
1648,45,9,16,30
1649,45,9,15,31
1650,45,8,16,31
1651,45,8,17,30
1652,44,8,17,31
1653,44,8,17,31
1654,43,8,17,32
1655,44,7,17,32
1656,44,7,17,32
1657,43,7,17,33
1658,43,7,17,33
1659,42,7,17,34
1660,41,7,17,35
1661,41,7,18,34
1662,40,7,19,34
1663,39,7,19,35
1664,39,7,19,35
1665,40,7,19,34
1666,39,7,19,35
1667,40,7,18,35
1668,41,7,18,34
1669,41,6,18,35
1670,42,6,17,35
1671,41,7,17,35
1672,41,7,17,35
1673,40,7,18,35
1674,41,7,17,35
1675,42,7,16,35
1676,43,7,16,34
1677,42,7,16,35
1678,42,7,16,35
1679,43,7,16,34
1680,43,6,16,35
1681,43,6,16,35
1682,44,6,16,34
1683,45,6,16,33
1684,44,6,16,34
1685,44,6,16,34
1686,43,6,17,34
1687,44,6,17,33
1688,45,6,17,32
1689,45,6,17,32
1690,45,6,17,32
1691,46,6,16,32
1692,47,6,16,31
1693,48,6,16,30
1694,47,6,16,31
1695,47,6,16,31
1696,47,6,16,31
1697,48,6,15,31
1698,47,7,15,31
1699,48,7,15,30
1700,49,7,15,29
1701,50,7,14,29
1702,49,7,14,30
1703,49,7,14,30
1704,48,7,14,31
1705,48,7,14,31
1706,48,7,14,31
1707,49,7,14,30
1708,48,7,15,30
1709,49,7,15,29
1710,50,7,14,29
1711,51,7,13,29
1712,51,7,12,30
1713,51,7,12,30
1714,50,7,13,30
1715,50,8,13,29
1716,50,8,13,29
1717,50,8,13,29
1718,50,8,12,30
1719,51,7,12,30
1720,50,7,12,31
1721,51,6,12,31
1722,52,6,12,30
1723,52,6,12,30
1724,53,5,12,30
1725,53,5,12,30
1726,54,5,12,29
1727,55,5,12,28
1728,55,5,12,28
1729,55,5,11,29
1730,55,5,11,29
1731,54,5,11,30
1732,54,5,11,30
1733,54,5,11,30
1734,54,6,11,29
1735,54,6,11,29
1736,55,6,11,28
1737,56,6,10,28
1738,55,6,10,29
1739,54,6,10,30
1740,55,6,10,29
1741,54,7,10,29
1742,54,7,10,29
1743,54,7,9,30
1744,55,7,9,29
1745,55,6,9,30
1746,55,6,9,30
1747,55,6,9,30
1748,54,7,9,30
1749,55,7,9,29
1750,55,7,9,29
1751,55,8,8,29
1752,56,8,8,28
1753,56,9,8,27
1754,57,8,8,27
1755,57,8,8,27
1756,57,8,9,26
1757,57,8,9,26
1758,56,8,10,26
1759,57,7,10,26
1760,57,7,10,26
1761,56,7,10,27
1762,55,7,10,28
1763,56,7,10,27
1764,56,7,11,26
1765,55,7,11,27
1766,55,7,11,27
1767,54,7,11,28
1768,54,7,11,28
1769,54,8,10,28
1770,53,8,10,29
1771,54,8,10,28
1772,54,8,10,28
1773,54,8,10,28
1774,55,8,10,27
1775,56,8,10,26
1776,56,8,10,26
1777,56,8,10,26
1778,56,8,10,26
1779,56,9,10,25
1780,56,9,10,25
1781,56,9,10,25
1782,56,8,10,26
1783,56,8,10,26
1784,57,8,9,26
1785,57,8,9,26
1786,57,8,9,26
1787,56,8,10,26
1788,55,8,10,27
1789,54,9,10,27
1790,54,9,10,27
1791,54,9,10,27
1792,53,9,10,28
1793,54,9,10,27
1794,54,9,11,26
1795,54,9,11,26
1796,54,9,11,26
1797,53,9,12,26
1798,54,8,12,26
1799,55,8,12,25
1800,55,8,12,25
1801,54,8,12,26
1802,54,8,12,26
1803,54,8,12,26
1804,54,8,11,27
1805,55,8,11,26
1806,55,8,11,26
1807,55,8,11,26
1808,55,8,11,26
1809,54,8,11,27
1810,54,8,11,27
1811,54,8,11,27
1812,54,8,11,27
1813,53,8,12,27
1814,53,8,12,27
1815,52,8,13,27
1816,52,8,13,27
1817,52,8,13,27
1818,52,8,12,28
1819,52,8,11,29
1820,52,8,11,29
1821,53,8,11,28
1822,52,8,11,29
1823,52,7,11,30
1824,52,7,12,29
1825,52,7,12,29
1826,52,7,11,30
1827,51,7,11,31
1828,50,7,12,31
1829,50,7,13,30
1830,50,7,14,29
1831,50,7,13,30
1832,49,7,14,30
1833,49,7,14,30
1834,49,7,14,30
1835,50,7,13,30
1836,51,7,13,29
1837,51,7,13,29
1838,51,7,13,29
1839,52,7,13,28
1840,51,7,13,29
1841,51,7,13,29
1842,52,7,13,28
1843,53,7,13,27
1844,53,7,13,27
1845,53,7,12,28
1846,54,6,12,28
1847,54,5,12,29
1848,54,5,12,29
1849,54,5,12,29
1850,55,5,12,28
1851,55,5,12,28
1852,55,5,12,28
1853,55,5,12,28
1854,54,5,12,29
1855,54,5,12,29
1856,55,5,12,28
1857,56,5,12,27
1858,57,5,11,27
1859,56,6,11,27
1860,56,6,11,27
1861,57,6,11,26
1862,56,6,12,26
1863,56,7,12,25
1864,55,7,13,25
1865,55,7,13,25
1866,55,8,13,24
1867,56,8,13,23
1868,55,8,13,24
1869,55,8,13,24
1870,56,8,12,24
1871,56,8,12,24
1872,56,9,12,23
1873,56,9,12,23
1874,56,9,12,23
1875,55,10,12,23
1876,56,10,11,23
1877,56,10,10,24
1878,56,10,10,24
1879,55,10,11,24
1880,55,10,11,24
1881,55,10,11,24
1882,55,10,11,24
1883,55,10,11,24
1884,55,10,11,24
1885,54,11,11,24
1886,54,11,11,24
1887,54,11,12,23
1888,54,11,13,22
1889,55,10,13,22
1890,54,10,13,23
1891,54,10,12,24
1892,54,9,13,24
1893,53,9,13,25
1894,53,9,13,25
1895,54,9,12,25
1896,54,9,11,26
1897,53,9,11,27
1898,52,9,11,28
1899,52,9,11,28
1900,52,9,11,28
1901,53,9,11,27
1902,53,9,11,27
1903,52,9,11,28
1904,52,9,11,28
1905,53,8,11,28
1906,53,8,11,28
1907,52,8,11,29
1908,52,8,11,29
1909,52,8,11,29
1910,52,8,11,29
1911,52,8,11,29
1912,51,8,12,29
1913,50,8,12,30
1914,49,8,12,31
1915,48,9,12,31
1916,47,9,13,31
1917,47,9,13,31
1918,46,9,14,31
1919,46,9,13,32
1920,46,9,12,33
1921,46,9,12,33
1922,45,9,13,33
1923,45,10,13,32
1924,46,9,13,32
1925,46,10,13,31
1926,45,10,13,32
1927,44,10,13,33
1928,43,10,13,34
1929,43,10,13,34
1930,44,9,13,34
1931,44,9,13,34
1932,44,9,13,34
1933,44,9,14,33
1934,44,10,13,33
1935,45,10,12,33
1936,44,11,12,33
1937,44,12,12,32
1938,44,12,12,32
1939,43,13,12,32
1940,42,13,13,32
1941,42,12,13,33
1942,42,12,13,33
1943,43,12,13,32
1944,43,12,13,32
1945,43,12,13,32
1946,43,12,12,33
1947,43,12,13,32
1948,43,12,13,32
1949,44,12,13,31
1950,45,12,12,31
1951,45,12,12,31
1952,46,12,12,30
1953,46,12,12,30
1954,46,12,12,30
1955,46,11,12,31
1956,45,11,12,32
1957,46,11,12,31
1958,45,11,12,32
1959,46,11,12,31
1960,45,11,12,32
1961,46,11,12,31
1962,47,11,12,30
1963,46,11,13,30
1964,45,11,13,31
1965,45,10,13,32
1966,45,10,13,32
1967,45,11,13,31
1968,46,11,13,30
1969,46,11,13,30
1970,47,11,12,30
1971,47,11,12,30
1972,46,11,12,31
1973,45,11,13,31
1974,44,11,13,32
1975,44,10,13,33
1976,43,10,13,34
1977,43,10,13,34
1978,43,10,13,34
1979,43,10,13,34
1980,42,10,13,35
1981,43,10,13,34
1982,43,11,13,33
1983,43,11,13,33
1984,43,11,13,33
1985,43,11,13,33
1986,43,11,13,33
1987,42,11,13,34
1988,42,12,13,33
1989,43,12,13,32
1990,43,13,13,31
1991,43,14,13,30
1992,44,14,13,29
1993,44,14,13,29
1994,44,14,13,29
1995,43,14,13,30
1996,44,14,13,29
1997,43,14,14,29
1998,44,14,13,29
1999,44,14,13,29
2000,43,14,13,30
2001,43,14,13,30
2002,44,14,13,29
2003,43,14,14,29
2004,42,14,14,30
2005,42,14,14,30
2006,43,14,13,30
2007,43,14,13,30
2008,43,13,13,31
2009,43,13,13,31
2010,44,13,13,30
2011,44,13,14,29
2012,44,13,14,29
2013,45,12,14,29
2014,44,12,15,29
2015,45,12,15,28
2016,45,12,14,29
2017,46,12,14,28
2018,46,12,14,28
2019,45,12,14,29
2020,45,12,14,29
2021,45,13,13,29
2022,45,14,12,29
2023,45,14,13,28
2024,45,14,13,28
2025,45,14,13,28
2026,44,15,13,28
2027,45,15,13,27
2028,46,15,13,26
2029,47,15,12,26
2030,47,15,12,26
2031,48,15,12,25
2032,49,15,11,25
2033,49,16,10,25
2034,49,15,10,26
2035,48,15,10,27
2036,47,15,11,27
2037,47,15,11,27
2038,48,15,10,27
2039,47,15,10,28
2040,47,15,10,28
2041,48,14,10,28
2042,47,15,10,28
2043,48,14,10,28
2044,49,14,10,27
2045,49,14,10,27
2046,49,14,10,27
2047,49,14,10,27
2048,48,15,10,27
2049,48,15,10,27
2050,48,15,10,27
2051,49,15,9,27
2052,49,15,8,28
2053,48,15,9,28
2054,48,16,8,28
2055,48,16,8,28
2056,48,16,8,28
2057,49,16,7,28
2058,50,16,6,28
2059,51,16,6,27
2060,50,16,6,28
2061,50,15,7,28
2062,51,14,7,28
2063,51,15,7,27
2064,51,15,7,27
2065,51,14,7,28
2066,51,15,6,28
2067,52,15,6,27
2068,53,15,6,26
2069,52,16,6,26
2070,52,16,6,26
2071,53,16,6,25
2072,53,16,6,25
2073,52,16,7,25
2074,52,16,7,25
2075,53,16,6,25
2076,53,16,6,25
2077,52,16,6,26
2078,53,16,6,25
2079,53,16,5,26
2080,54,16,5,25
2081,55,16,5,24
2082,56,16,5,23
2083,56,17,5,22
2084,57,17,5,21
2085,56,18,5,21
2086,55,18,5,22
2087,54,19,5,22
2088,54,20,5,21
2089,53,20,5,22
2090,53,20,5,22
2091,53,21,5,21
2092,52,21,5,22
2093,52,21,5,22
2094,53,20,5,22
2095,53,20,5,22
2096,52,20,5,23
2097,52,20,5,23
2098,52,20,5,23
2099,51,21,5,23
2100,50,21,6,23
2101,50,20,6,24
2102,49,21,6,24
2103,50,21,6,23
2104,50,21,6,23
2105,50,21,6,23
2106,50,20,6,24
2107,49,20,6,25
2108,48,20,6,26
2109,48,20,6,26
2110,49,19,6,26
2111,48,20,6,26
2112,47,20,7,26
2113,46,21,7,26
2114,45,22,7,26
2115,45,22,7,26
2116,45,22,7,26
2117,44,23,7,26
2118,45,22,7,26
2119,44,22,7,27
2120,44,22,7,27
2121,45,22,7,26
2122,46,22,6,26
2123,47,21,6,26
2124,47,20,7,26
2125,47,20,7,26
2126,47,20,7,26
2127,46,20,7,27
2128,46,19,7,28
2129,46,19,7,28
2130,46,19,7,28
2131,46,19,6,29
2132,46,19,6,29
2133,47,19,5,29
2134,47,19,5,29
2135,46,19,5,30
2136,46,20,5,29
2137,46,20,5,29
2138,46,20,5,29
2139,47,19,5,29
2140,47,19,5,29
2141,47,19,5,29
2142,47,19,5,29
2143,47,19,5,29
2144,47,19,5,29
2145,48,18,5,29
2146,48,18,5,29
2147,49,17,5,29
2148,49,16,5,30
2149,48,17,5,30
2150,49,17,5,29
2151,48,18,5,29
2152,48,18,6,28
2153,47,19,6,28
2154,47,19,6,28
2155,47,18,7,28
2156,47,18,7,28
2157,47,18,7,28
2158,47,18,7,28
2159,46,18,7,29
2160,45,18,7,30
2161,44,19,7,30
2162,44,19,7,30
2163,43,19,7,31
2164,44,18,7,31
2165,43,18,7,32
2166,43,17,8,32
2167,43,17,8,32
2168,43,16,8,33
2169,42,16,8,34
2170,42,16,8,34
2171,42,16,8,34
2172,43,15,8,34
2173,43,15,8,34
2174,43,15,8,34
2175,43,15,8,34
2176,43,15,8,34
2177,44,14,8,34
2178,45,14,8,33
2179,45,14,8,33
2180,45,13,8,34
2181,45,13,8,34
2182,45,14,8,33
2183,45,15,8,32
2184,45,15,8,32
2185,46,15,8,31
2186,46,16,7,31
2187,46,15,7,32
2188,46,15,7,32
2189,45,16,7,32
2190,44,17,7,32
2191,45,16,7,32
2192,45,16,7,32
2193,44,16,8,32
2194,44,16,8,32
2195,44,16,7,33
2196,45,16,7,32
2197,44,16,7,33
2198,43,16,7,34
2199,44,16,7,33
2200,45,16,7,32
2201,45,17,7,31
2202,45,17,7,31
2203,46,17,7,30
2204,45,17,7,31
2205,44,17,7,32
2206,44,18,7,31
2207,45,18,7,30
2208,45,17,7,31
2209,45,17,7,31
2210,44,17,8,31
2211,44,17,8,31
2212,44,17,9,30
2213,44,17,9,30
2214,44,17,9,30
2215,44,18,8,30
2216,44,18,9,29
2217,43,19,9,29
2218,42,19,9,30
2219,41,19,10,30
2220,42,19,10,29
2221,42,19,10,29
2222,42,19,10,29
2223,42,19,9,30
2224,41,19,10,30
2225,40,19,10,31
2226,40,18,10,32
2227,41,18,10,31
2228,42,18,10,30
2229,41,18,10,31
2230,41,18,10,31
2231,40,18,11,31
2232,41,18,10,31
2233,41,18,10,31
2234,42,17,10,31
2235,42,16,10,32
2236,42,17,9,32
2237,42,18,8,32
2238,43,18,8,31
2239,44,18,7,31
2240,44,18,7,31
2241,44,18,7,31
2242,43,19,7,31
2243,43,18,8,31
2244,43,18,8,31
2245,43,18,8,31
2246,44,18,8,30
2247,45,17,8,30
2248,46,17,7,30
2249,46,16,8,30
2250,45,16,8,31
2251,44,16,8,32
2252,45,15,8,32
2253,44,16,8,32
2254,43,16,8,33
2255,44,15,8,33
2256,43,16,8,33
2257,44,15,8,33
2258,43,15,9,33
2259,43,15,9,33
2260,43,16,9,32
2261,42,16,9,33
2262,43,16,9,32
2263,44,16,9,31
2264,44,16,9,31
2265,43,17,9,31
2266,44,17,9,30
2267,45,17,9,29
2268,45,17,9,29
2269,45,16,9,30
2270,45,16,9,30
2271,46,15,9,30
2272,46,15,10,29
2273,46,15,10,29
2274,46,15,10,29
2275,46,15,10,29
2276,47,15,10,28
2277,48,15,10,27
2278,47,15,10,28
2279,47,14,11,28
2280,47,14,11,28
2281,47,14,11,28
2282,47,14,10,29
2283,48,14,10,28
2284,49,14,10,27
2285,50,14,10,26
2286,50,14,10,26
2287,51,13,10,26
2288,51,14,10,25
2289,52,13,10,25
2290,52,13,10,25
2291,53,12,10,25
2292,53,13,10,24
2293,54,13,10,23
2294,54,14,10,22
2295,54,14,9,23
2296,55,14,9,22
2297,55,14,10,21
2298,55,14,10,21
2299,55,14,10,21
2300,56,14,9,21
2301,56,14,9,21
2302,56,14,9,21
2303,56,14,9,21
2304,56,14,9,21
2305,55,14,10,21
2306,55,15,9,21
2307,55,15,9,21
2308,55,15,9,21
2309,54,15,10,21
2310,54,15,10,21
2311,54,15,10,21
2312,54,15,10,21
2313,53,15,10,22
2314,53,15,10,22
2315,53,15,10,22
2316,53,15,10,22
2317,52,15,10,23
2318,51,15,11,23
2319,51,14,11,24
2320,51,14,11,24
2321,51,15,10,24
2322,50,15,10,25
2323,51,15,10,24
2324,50,16,10,24
2325,49,16,10,25
2326,49,17,10,24
2327,49,17,10,24
2328,49,17,10,24
2329,48,17,10,25
2330,48,18,10,24
2331,48,18,10,24
2332,47,18,10,25
2333,48,17,10,25
2334,47,17,10,26
2335,46,17,10,27
2336,45,18,10,27
2337,45,17,10,28
2338,45,17,10,28
2339,45,16,10,29
2340,45,16,10,29
2341,45,16,10,29
2342,46,16,10,28
2343,45,16,10,29
2344,45,16,11,28
2345,46,15,11,28
2346,47,15,11,27
2347,46,15,11,28
2348,46,14,11,29
2349,45,14,11,30
2350,44,14,11,31
2351,44,14,12,30
2352,44,15,12,29
2353,43,15,13,29
2354,42,15,13,30
2355,43,15,13,29
2356,43,15,13,29
2357,43,15,14,28
2358,42,15,15,28
2359,43,14,15,28
2360,43,14,15,28
2361,43,14,15,28
2362,43,14,14,29
2363,42,14,15,29
2364,42,14,16,28
2365,42,14,16,28
2366,42,14,16,28
2367,42,14,15,29
2368,43,13,15,29
2369,43,14,14,29
2370,43,13,14,30
2371,43,13,13,31
2372,43,13,13,31
2373,43,13,13,31
2374,44,13,12,31
2375,43,13,12,32
2376,43,13,12,32
2377,44,13,12,31
2378,45,13,12,30
2379,45,13,12,30
2380,45,13,12,30
2381,46,13,12,29
2382,47,13,12,28
2383,47,13,12,28
2384,46,14,12,28
2385,45,15,12,28
2386,45,16,12,27
2387,45,16,12,27
2388,46,15,12,27
2389,45,16,12,27
2390,45,15,12,28
2391,45,15,12,28
2392,45,14,12,29
2393,45,14,12,29
2394,44,14,13,29
2395,45,14,13,28
2396,44,14,14,28
2397,45,14,14,27
2398,45,14,13,28
2399,44,14,14,28
2400,43,14,14,29
2401,42,14,14,30
2402,43,14,14,29
2403,43,14,15,28
2404,42,14,15,29
2405,42,13,15,30
2406,42,13,16,29
2407,42,13,16,29
2408,43,12,16,29
2409,43,12,17,28
2410,43,12,17,28
2411,44,11,17,28
2412,45,11,16,28
2413,45,10,17,28
2414,46,10,17,27
2415,47,10,17,26
2416,48,10,16,26
2417,48,10,16,26
2418,48,10,16,26
2419,49,10,16,25
2420,49,10,16,25
2421,48,10,16,26
2422,48,10,16,26
2423,47,10,17,26
2424,46,11,17,26
2425,47,11,17,25
2426,47,10,17,26
2427,46,10,17,27
2428,46,10,17,27
2429,46,10,17,27
2430,47,10,16,27
2431,46,11,16,27
2432,47,11,16,26
2433,47,11,16,26
2434,47,11,16,26
2435,48,11,16,25
2436,49,11,15,25
2437,48,11,16,25
2438,49,10,16,25
2439,50,9,16,25
2440,50,9,15,26
2441,50,10,14,26
2442,50,10,14,26
2443,50,10,14,26
2444,50,10,14,26
2445,51,10,14,25
2446,51,10,14,25
2447,52,10,13,25
2448,53,10,13,24
2449,53,10,13,24
2450,54,10,13,23
2451,54,10,13,23
2452,54,10,13,23
2453,54,10,13,23
2454,55,9,13,23
2455,55,9,13,23
2456,56,9,12,23
2457,57,9,12,22
2458,57,9,12,22
2459,57,9,12,22
2460,57,9,12,22
2461,57,9,12,22
2462,57,9,12,22
2463,57,9,12,22
2464,56,9,12,23
2465,56,9,12,23
2466,57,8,12,23
2467,56,8,13,23
2468,55,8,14,23
2469,54,8,15,23
2470,53,8,16,23
2471,54,8,15,23
2472,53,8,15,24
2473,53,8,15,24
2474,54,8,15,23
2475,54,8,15,23
2476,54,8,15,23
2477,53,8,15,24
2478,52,8,15,25
2479,53,8,15,24
2480,54,8,15,23
2481,55,7,15,23
2482,55,7,15,23
2483,55,7,14,24
2484,56,7,13,24
2485,57,7,13,23
2486,57,7,12,24
2487,58,7,11,24
2488,59,7,11,23
2489,59,7,11,23
2490,59,7,11,23
2491,59,7,11,23
2492,58,7,11,24
2493,58,7,11,24
2494,58,7,11,24
2495,59,7,11,23
2496,59,7,11,23
2497,59,7,11,23
2498,58,7,11,24
2499,58,6,12,24
2500,58,6,12,24
2501,58,7,11,24
2502,58,7,11,24
2503,58,7,11,24
2504,58,7,11,24
2505,58,7,10,25
2506,59,6,10,25
2507,58,6,10,26
2508,57,6,10,27
2509,56,6,10,28
2510,56,7,10,27
2511,57,7,10,26
2512,58,7,10,25
2513,57,8,10,25
2514,58,8,10,24
2515,58,8,10,24
2516,57,8,10,25
2517,57,8,10,25
2518,58,8,10,24
2519,58,8,10,24
2520,58,8,10,24
2521,57,8,10,25
2522,57,8,10,25
2523,57,8,10,25
2524,58,7,10,25
2525,58,7,10,25
2526,57,7,10,26
2527,58,7,10,25
2528,58,7,10,25
2529,57,7,10,26
2530,58,7,9,26
2531,57,7,9,27
2532,58,7,8,27
2533,58,7,8,27
2534,57,7,8,28
2535,56,7,9,28
2536,55,8,9,28
2537,54,8,9,29
2538,54,8,9,29
2539,54,8,9,29
2540,54,8,10,28
2541,54,8,9,29
2542,53,9,9,29
2543,53,9,9,29
2544,53,8,9,30
2545,54,8,9,29
2546,54,8,9,29
2547,54,9,9,28
2548,53,9,9,29
2549,52,10,9,29
2550,52,10,8,30
2551,52,10,8,30
2552,52,10,9,29
2553,52,10,9,29
2554,52,11,8,29
2555,51,12,8,29
2556,50,12,8,30
2557,51,12,8,29
2558,50,12,8,30
2559,50,12,8,30
2560,50,12,8,30
2561,49,12,8,31
2562,49,12,8,31
2563,49,12,8,31
2564,49,12,8,31
2565,48,12,8,32
2566,48,13,7,32
2567,47,13,7,33
2568,46,13,8,33
2569,46,13,8,33
2570,46,13,7,34
2571,45,13,7,35
2572,45,13,8,34
2573,44,13,8,35
2574,44,13,8,35
2575,45,13,8,34
2576,44,13,8,35
2577,43,13,8,36
2578,42,14,8,36
2579,43,13,8,36
2580,44,13,8,35
2581,43,13,8,36
2582,43,13,8,36
2583,42,13,9,36
2584,43,12,9,36
2585,43,12,9,36
2586,42,12,9,37
2587,42,12,9,37
2588,42,13,8,37
2589,42,13,8,37
2590,42,12,8,38
2591,43,11,8,38
2592,44,11,8,37
2593,45,10,8,37
2594,46,10,8,36
2595,46,9,8,37
2596,46,10,8,36
2597,46,9,8,37
2598,47,9,8,36
2599,47,9,9,35
2600,47,9,9,35
2601,46,9,10,35
2602,47,9,9,35
2603,47,8,9,36
2604,47,8,9,36
2605,48,8,8,36
2606,48,8,8,36
2607,48,8,8,36
2608,48,8,8,36
2609,48,8,8,36
2610,48,8,8,36
2611,48,8,8,36
2612,48,8,8,36
2613,47,8,8,37
2614,47,9,7,37
2615,47,10,7,36
2616,47,9,7,37
2617,48,9,6,37
2618,48,9,6,37
2619,48,9,6,37
2620,47,9,6,38
2621,46,9,6,39
2622,45,9,7,39
2623,44,10,7,39
2624,44,10,6,40
2625,45,10,6,39
2626,45,10,6,39
2627,45,9,6,40
