,Mutual_Cooperation,Mutual_Defection,Exploitation
1926,1315.0,1845.0,1790.0
1927,1351.0,1797.0,1802.0
1928,1412.0,1736.0,1802.0
1929,1461.0,1658.0,1831.0
1930,1493.0,1706.0,1751.0
1931,1443.0,1662.0,1845.0
1932,1439.0,1704.0,1807.0
1933,1441.0,1664.0,1845.0
1934,1441.0,1714.0,1795.0
1935,1445.0,1730.0,1775.0
1936,1369.0,1762.0,1819.0
1937,1402.0,1763.0,1785.0
1938,1415.0,1774.0,1761.0
1939,1432.0,1779.0,1739.0
1940,1463.0,1785.0,1702.0
1941,1481.0,1732.0,1737.0
1942,1497.0,1699.0,1754.0
1943,1504.0,1728.0,1718.0
1944,1453.0,1758.0,1739.0
1945,1444.0,1770.0,1736.0
1946,1447.0,1760.0,1743.0
1947,1463.0,1717.0,1770.0
1948,1458.0,1738.0,1754.0
1949,1468.0,1774.0,1708.0
1950,1417.0,1780.0,1753.0
1951,1366.0,1848.0,1736.0
1952,1355.0,1834.0,1761.0
1953,1322.0,1887.0,1741.0
1954,1335.0,1917.0,1698.0
1955,1297.0,1906.0,1747.0
1956,1313.0,1876.0,1761.0
1957,1361.0,1825.0,1764.0
1958,1317.0,1877.0,1756.0
1959,1357.0,1784.0,1809.0
1960,1338.0,1845.0,1767.0
1961,1368.0,1803.0,1779.0
1962,1331.0,1835.0,1784.0
1963,1285.0,1911.0,1754.0
1964,1304.0,1895.0,1751.0
1965,1347.0,1860.0,1743.0
1966,1374.0,1797.0,1779.0
1967,1372.0,1767.0,1811.0
1968,1357.0,1819.0,1774.0
1969,1321.0,1883.0,1746.0
1970,1305.0,1900.0,1745.0
1971,1259.0,1862.0,1829.0
1972,1264.0,1927.0,1759.0
1973,1302.0,1876.0,1772.0
1974,1343.0,1869.0,1738.0
1975,1393.0,1785.0,1772.0
1976,1410.0,1754.0,1786.0
1977,1474.0,1693.0,1783.0
1978,1466.0,1670.0,1814.0
1979,1462.0,1669.0,1819.0
1980,1491.0,1688.0,1771.0
1981,1530.0,1588.0,1832.0
1982,1483.0,1630.0,1837.0
1983,1479.0,1719.0,1752.0
1984,1474.0,1708.0,1768.0
1985,1461.0,1702.0,1787.0
1986,1480.0,1712.0,1758.0
1987,1455.0,1714.0,1781.0
1988,1516.0,1650.0,1784.0
1989,1526.0,1697.0,1727.0
1990,1471.0,1721.0,1758.0
1991,1481.0,1805.0,1664.0
1992,1461.0,1821.0,1668.0
1993,1404.0,1875.0,1671.0
1994,1414.0,1885.0,1651.0
1995,1425.0,1899.0,1626.0
1996,1417.0,1830.0,1703.0
1997,1408.0,1889.0,1653.0
1998,1441.0,1863.0,1646.0
1999,1395.0,1892.0,1663.0
2000,1407.0,1915.0,1628.0
2001,1439.0,1845.0,1666.0
2002,1464.0,1811.0,1675.0
2003,1391.0,1860.0,1699.0
2004,1437.0,1864.0,1649.0
2005,1456.0,1834.0,1660.0
2006,1499.0,1779.0,1672.0
2007,1452.0,1821.0,1677.0
2008,1452.0,1825.0,1673.0
2009,1448.0,1781.0,1721.0
2010,1460.0,1809.0,1681.0
2011,1401.0,1841.0,1708.0
2012,1391.0,1838.0,1721.0
2013,1399.0,1865.0,1686.0
2014,1337.0,1864.0,1749.0
2015,1379.0,1854.0,1717.0
2016,1353.0,1896.0,1701.0
2017,1329.0,1874.0,1747.0
2018,1284.0,1949.0,1717.0
2019,1283.0,1964.0,1703.0
2020,1332.0,1881.0,1737.0
2021,1352.0,1900.0,1698.0
2022,1350.0,1922.0,1678.0
2023,1352.0,1938.0,1660.0
2024,1359.0,1972.0,1619.0
2025,1342.0,1941.0,1667.0
2026,1367.0,1954.0,1629.0
2027,1377.0,1970.0,1603.0
2028,1318.0,2008.0,1624.0
2029,1269.0,2056.0,1625.0
2030,1231.0,2079.0,1640.0
2031,1234.0,2113.0,1603.0
2032,1189.0,2156.0,1605.0
2033,1142.0,2191.0,1617.0
2034,1133.0,2214.0,1603.0
2035,1137.0,2177.0,1636.0
2036,1168.0,2109.0,1673.0
2037,1208.0,2075.0,1667.0
2038,1196.0,2095.0,1659.0
2039,1186.0,2107.0,1657.0
2040,1201.0,2068.0,1681.0
2041,1216.0,2064.0,1670.0
2042,1191.0,2061.0,1698.0
2043,1207.0,2050.0,1693.0
2044,1178.0,2057.0,1715.0
2045,1115.0,2115.0,1720.0
2046,1135.0,2125.0,1690.0
2047,1152.0,2125.0,1673.0
2048,1139.0,2137.0,1674.0
2049,1166.0,2149.0,1635.0
2050,1169.0,2125.0,1656.0
2051,1167.0,2123.0,1660.0
2052,1110.0,2158.0,1682.0
2053,1129.0,2154.0,1667.0
2054,1149.0,2113.0,1688.0
2055,1151.0,2130.0,1669.0
2056,1164.0,2096.0,1690.0
2057,1178.0,2100.0,1672.0
2058,1118.0,2114.0,1718.0
2059,1085.0,2162.0,1703.0
2060,1049.0,2237.0,1664.0
2061,1072.0,2191.0,1687.0
2062,1087.0,2150.0,1713.0
2063,1056.0,2165.0,1729.0
2064,1045.0,2230.0,1675.0
2065,1075.0,2199.0,1676.0
2066,1039.0,2184.0,1727.0
2067,1043.0,2205.0,1702.0
2068,999.0,2222.0,1729.0
2069,965.0,2306.0,1679.0
2070,989.0,2307.0,1654.0
2071,992.0,2314.0,1644.0
2072,947.0,2358.0,1645.0
2073,955.0,2386.0,1609.0
2074,962.0,2336.0,1652.0
2075,968.0,2355.0,1627.0
2076,934.0,2385.0,1631.0
2077,953.0,2386.0,1611.0
2078,961.0,2326.0,1663.0
2079,953.0,2380.0,1617.0
2080,950.0,2358.0,1642.0
2081,899.0,2420.0,1631.0
2082,882.0,2474.0,1594.0
2083,817.0,2492.0,1641.0
2084,826.0,2589.0,1535.0
2085,766.0,2668.0,1516.0
2086,790.0,2647.0,1513.0
2087,833.0,2611.0,1506.0
2088,854.0,2592.0,1504.0
2089,850.0,2634.0,1466.0
2090,879.0,2576.0,1495.0
2091,906.0,2574.0,1470.0
2092,896.0,2592.0,1462.0
2093,915.0,2549.0,1486.0
2094,946.0,2539.0,1465.0
2095,925.0,2519.0,1506.0
2096,917.0,2561.0,1472.0
2097,944.0,2455.0,1551.0
2098,957.0,2474.0,1519.0
2099,943.0,2459.0,1548.0
2100,977.0,2462.0,1511.0
2101,990.0,2436.0,1524.0
2102,991.0,2390.0,1569.0
2103,1039.0,2374.0,1537.0
2104,985.0,2420.0,1545.0
2105,984.0,2432.0,1534.0
2106,997.0,2424.0,1529.0
2107,999.0,2400.0,1551.0
2108,1041.0,2295.0,1614.0
2109,1084.0,2236.0,1630.0
2110,1103.0,2253.0,1594.0
2111,1074.0,2245.0,1631.0
2112,1104.0,2261.0,1585.0
2113,1125.0,2241.0,1584.0
2114,1172.0,2236.0,1542.0
2115,1198.0,2168.0,1584.0
2116,1175.0,2207.0,1568.0
2117,1173.0,2198.0,1579.0
2118,1212.0,2186.0,1552.0
2119,1191.0,2197.0,1562.0
2120,1235.0,2121.0,1594.0
2121,1251.0,2095.0,1604.0
2122,1205.0,2157.0,1588.0
2123,1163.0,2198.0,1589.0
2124,1127.0,2210.0,1613.0
2125,1149.0,2189.0,1612.0
2126,1156.0,2216.0,1578.0
2127,1160.0,2229.0,1561.0
2128,1183.0,2149.0,1618.0
2129,1196.0,2112.0,1642.0
2130,1219.0,2126.0,1605.0
2131,1213.0,2105.0,1632.0
2132,1241.0,2053.0,1656.0
2133,1244.0,2076.0,1630.0
2134,1178.0,2100.0,1672.0
2135,1199.0,2086.0,1665.0
2136,1210.0,2042.0,1698.0
2137,1228.0,2082.0,1640.0
2138,1231.0,2072.0,1647.0
2139,1217.0,2074.0,1659.0
2140,1186.0,2097.0,1667.0
2141,1199.0,2111.0,1640.0
2142,1180.0,2079.0,1691.0
2143,1199.0,2091.0,1660.0
2144,1192.0,2084.0,1674.0
2145,1194.0,2089.0,1667.0
2146,1176.0,2091.0,1683.0
2147,1149.0,2084.0,1717.0
2148,1133.0,2120.0,1697.0
2149,1139.0,2099.0,1712.0
2150,1163.0,2093.0,1694.0
2151,1135.0,2135.0,1680.0
2152,1140.0,2131.0,1679.0
2153,1153.0,2159.0,1638.0
2154,1174.0,2126.0,1650.0
2155,1156.0,2162.0,1632.0
2156,1174.0,2113.0,1663.0
2157,1186.0,2130.0,1634.0
2158,1178.0,2114.0,1658.0
2159,1200.0,2110.0,1640.0
2160,1224.0,2064.0,1662.0
2161,1254.0,1992.0,1704.0
2162,1328.0,1993.0,1629.0
2163,1336.0,1994.0,1620.0
2164,1342.0,1929.0,1679.0
2165,1348.0,1932.0,1670.0
2166,1374.0,1874.0,1702.0
2167,1404.0,1854.0,1692.0
2168,1387.0,1831.0,1732.0
2169,1393.0,1788.0,1769.0
2170,1463.0,1764.0,1723.0
2171,1467.0,1760.0,1723.0
2172,1474.0,1753.0,1723.0
2173,1458.0,1744.0,1748.0
2174,1437.0,1750.0,1763.0
2175,1429.0,1761.0,1760.0
2176,1434.0,1752.0,1764.0
2177,1443.0,1755.0,1752.0
2178,1418.0,1784.0,1748.0
2179,1356.0,1790.0,1804.0
2180,1353.0,1824.0,1773.0
2181,1353.0,1773.0,1824.0
2182,1349.0,1785.0,1816.0
2183,1356.0,1817.0,1777.0
2184,1346.0,1886.0,1718.0
2185,1349.0,1854.0,1747.0
2186,1297.0,1898.0,1755.0
2187,1307.0,1954.0,1689.0
2188,1300.0,1876.0,1774.0
2189,1309.0,1869.0,1772.0
2190,1372.0,1889.0,1689.0
2191,1357.0,1859.0,1734.0
2192,1338.0,1896.0,1716.0
2193,1339.0,1902.0,1709.0
2194,1364.0,1860.0,1726.0
2195,1365.0,1856.0,1729.0
2196,1376.0,1836.0,1738.0
2197,1322.0,1856.0,1772.0
2198,1367.0,1803.0,1780.0
2199,1415.0,1743.0,1792.0
2200,1376.0,1799.0,1775.0
2201,1338.0,1892.0,1720.0
2202,1334.0,1932.0,1684.0
2203,1308.0,1951.0,1691.0
2204,1280.0,1972.0,1698.0
2205,1308.0,1942.0,1700.0
2206,1369.0,1867.0,1714.0
2207,1375.0,1888.0,1687.0
2208,1334.0,1953.0,1663.0
2209,1345.0,1939.0,1666.0
2210,1363.0,1903.0,1684.0
2211,1378.0,1879.0,1693.0
2212,1366.0,1871.0,1713.0
2213,1346.0,1905.0,1699.0
2214,1365.0,1907.0,1678.0
2215,1350.0,1924.0,1676.0
2216,1367.0,1915.0,1668.0
2217,1366.0,1947.0,1637.0
2218,1372.0,1957.0,1621.0
2219,1402.0,1879.0,1669.0
2220,1466.0,1858.0,1626.0
2221,1411.0,1897.0,1642.0
2222,1440.0,1909.0,1601.0
2223,1424.0,1928.0,1598.0
2224,1397.0,1865.0,1688.0
2225,1451.0,1872.0,1627.0
2226,1486.0,1807.0,1657.0
2227,1528.0,1744.0,1678.0
2228,1513.0,1779.0,1658.0
2229,1437.0,1848.0,1665.0
2230,1489.0,1804.0,1657.0
2231,1492.0,1818.0,1640.0
2232,1536.0,1782.0,1632.0
2233,1488.0,1782.0,1680.0
2234,1491.0,1833.0,1626.0
2235,1461.0,1800.0,1689.0
2236,1452.0,1790.0,1708.0
2237,1462.0,1780.0,1708.0
2238,1457.0,1805.0,1688.0
2239,1401.0,1845.0,1704.0
2240,1344.0,1876.0,1730.0
2241,1346.0,1893.0,1711.0
2242,1379.0,1919.0,1652.0
2243,1396.0,1905.0,1649.0
2244,1404.0,1906.0,1640.0
2245,1391.0,1907.0,1652.0
2246,1406.0,1900.0,1644.0
2247,1349.0,1936.0,1665.0
2248,1315.0,1979.0,1656.0
2249,1257.0,1963.0,1730.0
2250,1266.0,1983.0,1701.0
2251,1306.0,1883.0,1761.0
2252,1366.0,1864.0,1720.0
2253,1341.0,1844.0,1765.0
2254,1375.0,1880.0,1695.0
2255,1393.0,1807.0,1750.0
2256,1387.0,1823.0,1740.0
2257,1424.0,1845.0,1681.0
2258,1358.0,1813.0,1779.0
2259,1410.0,1830.0,1710.0
2260,1409.0,1783.0,1758.0
2261,1419.0,1843.0,1688.0
2262,1456.0,1773.0,1721.0
2263,1426.0,1798.0,1726.0
2264,1364.0,1845.0,1741.0
2265,1384.0,1885.0,1681.0
2266,1409.0,1886.0,1655.0
2267,1346.0,1933.0,1671.0
2268,1272.0,1980.0,1698.0
2269,1282.0,1986.0,1682.0
2270,1293.0,1955.0,1702.0
2271,1287.0,1924.0,1739.0
2272,1265.0,1965.0,1720.0
2273,1278.0,2013.0,1659.0
2274,1259.0,2007.0,1684.0
2275,1282.0,1951.0,1717.0
2276,1255.0,1976.0,1719.0
2277,1225.0,2024.0,1701.0
2278,1188.0,2112.0,1650.0
2279,1200.0,2045.0,1705.0
2280,1236.0,2042.0,1672.0
2281,1237.0,2011.0,1702.0
2282,1232.0,2023.0,1695.0
2283,1248.0,2007.0,1695.0
2284,1197.0,2053.0,1700.0
2285,1134.0,2120.0,1696.0
2286,1071.0,2173.0,1706.0
2287,1080.0,2202.0,1668.0
2288,1035.0,2189.0,1726.0
2289,1046.0,2244.0,1660.0
2290,1018.0,2280.0,1652.0
2291,1022.0,2269.0,1659.0
2292,997.0,2268.0,1685.0
2293,978.0,2346.0,1626.0
2294,931.0,2392.0,1627.0
2295,932.0,2457.0,1561.0
2296,924.0,2426.0,1600.0
2297,891.0,2473.0,1586.0
2298,891.0,2513.0,1546.0
2299,891.0,2518.0,1541.0
2300,893.0,2504.0,1553.0
2301,842.0,2556.0,1552.0
2302,826.0,2567.0,1557.0
2303,846.0,2563.0,1541.0
2304,849.0,2585.0,1516.0
2305,837.0,2560.0,1553.0
2306,855.0,2537.0,1558.0
2307,874.0,2533.0,1543.0
2308,862.0,2542.0,1546.0
2309,868.0,2519.0,1563.0
2310,875.0,2533.0,1542.0
2311,880.0,2529.0,1541.0
2312,871.0,2545.0,1534.0
2313,896.0,2503.0,1551.0
2314,913.0,2478.0,1559.0
2315,924.0,2455.0,1571.0
2316,933.0,2437.0,1580.0
2317,920.0,2431.0,1599.0
2318,969.0,2397.0,1584.0
2319,1014.0,2348.0,1588.0
2320,1038.0,2346.0,1566.0
2321,1036.0,2313.0,1601.0
2322,1022.0,2301.0,1627.0
2323,1070.0,2264.0,1616.0
2324,1039.0,2291.0,1620.0
2325,1064.0,2299.0,1587.0
2326,1104.0,2205.0,1641.0
2327,1119.0,2281.0,1550.0
2328,1109.0,2273.0,1568.0
2329,1104.0,2294.0,1552.0
2330,1143.0,2233.0,1574.0
2331,1160.0,2257.0,1533.0
2332,1154.0,2249.0,1547.0
2333,1176.0,2152.0,1622.0
2334,1174.0,2186.0,1590.0
2335,1198.0,2128.0,1624.0
2336,1251.0,2089.0,1610.0
2337,1298.0,2058.0,1594.0
2338,1303.0,2005.0,1642.0
2339,1295.0,1998.0,1657.0
2340,1321.0,1958.0,1671.0
2341,1316.0,1968.0,1666.0
2342,1312.0,1973.0,1665.0
2343,1270.0,2014.0,1666.0
2344,1312.0,2004.0,1634.0
2345,1331.0,1989.0,1630.0
2346,1274.0,2012.0,1664.0
2347,1234.0,2052.0,1664.0
2348,1273.0,2008.0,1669.0
2349,1284.0,1974.0,1692.0
2350,1328.0,1893.0,1729.0
2351,1372.0,1850.0,1728.0
2352,1392.0,1871.0,1687.0
2353,1390.0,1893.0,1667.0
2354,1431.0,1848.0,1671.0
2355,1489.0,1809.0,1652.0
2356,1441.0,1826.0,1683.0
2357,1427.0,1873.0,1650.0
2358,1420.0,1909.0,1621.0
2359,1448.0,1876.0,1626.0
2360,1434.0,1871.0,1645.0
2361,1431.0,1913.0,1606.0
2362,1418.0,1920.0,1612.0
2363,1440.0,1869.0,1641.0
2364,1474.0,1838.0,1638.0
2365,1470.0,1850.0,1630.0
2366,1459.0,1840.0,1651.0
2367,1482.0,1876.0,1592.0
2368,1485.0,1833.0,1632.0
2369,1437.0,1858.0,1655.0
2370,1421.0,1857.0,1672.0
2371,1446.0,1821.0,1683.0
2372,1453.0,1808.0,1689.0
2373,1421.0,1811.0,1718.0
2374,1442.0,1798.0,1710.0
2375,1409.0,1819.0,1722.0
2376,1438.0,1782.0,1730.0
2377,1452.0,1776.0,1722.0
2378,1414.0,1808.0,1728.0
2379,1338.0,1851.0,1761.0
2380,1330.0,1869.0,1751.0
2381,1333.0,1909.0,1708.0
2382,1289.0,1950.0,1711.0
2383,1233.0,2019.0,1698.0
2384,1229.0,2005.0,1716.0
2385,1277.0,2033.0,1640.0
2386,1300.0,2004.0,1646.0
2387,1302.0,2060.0,1588.0
2388,1295.0,2045.0,1610.0
2389,1274.0,2058.0,1618.0
2390,1274.0,2052.0,1624.0
2391,1301.0,1989.0,1660.0
2392,1320.0,1998.0,1632.0
2393,1326.0,1983.0,1641.0
2394,1331.0,1948.0,1671.0
2395,1334.0,1941.0,1675.0
2396,1293.0,1967.0,1690.0
2397,1326.0,1996.0,1628.0
2398,1280.0,2012.0,1658.0
2399,1314.0,2001.0,1635.0
2400,1324.0,1948.0,1678.0
2401,1361.0,1902.0,1687.0
2402,1424.0,1820.0,1706.0
2403,1402.0,1838.0,1710.0
2404,1409.0,1910.0,1631.0
2405,1437.0,1833.0,1680.0
2406,1466.0,1790.0,1694.0
2407,1486.0,1832.0,1632.0
2408,1476.0,1819.0,1655.0
2409,1453.0,1828.0,1669.0
2410,1455.0,1863.0,1632.0
2411,1436.0,1896.0,1618.0
2412,1412.0,1856.0,1682.0
2413,1335.0,1925.0,1690.0
2414,1346.0,1903.0,1701.0
2415,1294.0,1939.0,1717.0
2416,1260.0,2007.0,1683.0
2417,1211.0,2061.0,1678.0
2418,1218.0,2066.0,1666.0
2419,1204.0,2062.0,1684.0
2420,1169.0,2137.0,1644.0
2421,1185.0,2147.0,1618.0
2422,1203.0,2022.0,1725.0
2423,1215.0,2079.0,1656.0
2424,1237.0,2053.0,1660.0
2425,1285.0,2020.0,1645.0
2426,1240.0,2035.0,1675.0
2427,1233.0,2032.0,1685.0
2428,1257.0,1940.0,1753.0
2429,1292.0,1974.0,1684.0
2430,1278.0,1978.0,1694.0
2431,1253.0,1972.0,1725.0
2432,1276.0,1998.0,1676.0
2433,1245.0,2031.0,1674.0
2434,1231.0,2068.0,1651.0
2435,1241.0,2065.0,1644.0
2436,1183.0,2111.0,1656.0
2437,1126.0,2156.0,1668.0
2438,1181.0,2122.0,1647.0
2439,1162.0,2121.0,1667.0
2440,1111.0,2164.0,1675.0
2441,1117.0,2125.0,1708.0
2442,1126.0,2147.0,1677.0
2443,1142.0,2125.0,1683.0
2444,1124.0,2128.0,1698.0
2445,1129.0,2161.0,1660.0
2446,1087.0,2200.0,1663.0
2447,1087.0,2207.0,1656.0
2448,1040.0,2227.0,1683.0
2449,971.0,2307.0,1672.0
2450,984.0,2278.0,1688.0
2451,960.0,2358.0,1632.0
2452,960.0,2373.0,1617.0
2453,935.0,2368.0,1647.0
2454,947.0,2386.0,1617.0
2455,914.0,2351.0,1685.0
2456,922.0,2335.0,1693.0
2457,890.0,2352.0,1708.0
2458,845.0,2477.0,1628.0
2459,837.0,2496.0,1617.0
2460,832.0,2470.0,1648.0
2461,833.0,2456.0,1661.0
2462,840.0,2517.0,1593.0
2463,833.0,2503.0,1614.0
2464,821.0,2465.0,1664.0
2465,874.0,2455.0,1621.0
2466,866.0,2414.0,1670.0
2467,857.0,2420.0,1673.0
2468,881.0,2401.0,1668.0
2469,911.0,2388.0,1651.0
2470,933.0,2350.0,1667.0
2471,968.0,2325.0,1657.0
2472,931.0,2319.0,1700.0
2473,973.0,2278.0,1699.0
2474,987.0,2274.0,1689.0
2475,952.0,2294.0,1704.0
2476,950.0,2315.0,1685.0
2477,991.0,2321.0,1638.0
2478,996.0,2282.0,1672.0
2479,1022.0,2219.0,1709.0
2480,994.0,2239.0,1717.0
2481,947.0,2317.0,1686.0
2482,928.0,2374.0,1648.0
2483,928.0,2358.0,1664.0
2484,926.0,2338.0,1686.0
2485,886.0,2339.0,1725.0
2486,863.0,2411.0,1676.0
2487,839.0,2373.0,1738.0
2488,828.0,2383.0,1739.0
2489,782.0,2506.0,1662.0
2490,772.0,2489.0,1689.0
2491,778.0,2465.0,1707.0
2492,768.0,2477.0,1705.0
2493,807.0,2421.0,1722.0
2494,820.0,2393.0,1737.0
2495,828.0,2391.0,1731.0
2496,780.0,2485.0,1685.0
2497,795.0,2481.0,1674.0
2498,781.0,2456.0,1713.0
2499,797.0,2406.0,1747.0
2500,804.0,2402.0,1744.0
2501,815.0,2392.0,1743.0
2502,821.0,2418.0,1711.0
2503,851.0,2374.0,1725.0
2504,824.0,2393.0,1733.0
2505,837.0,2382.0,1731.0
2506,823.0,2365.0,1762.0
2507,801.0,2372.0,1777.0
2508,830.0,2278.0,1842.0
2509,869.0,2258.0,1823.0
2510,907.0,2161.0,1882.0
2511,922.0,2223.0,1805.0
2512,864.0,2272.0,1814.0
2513,839.0,2361.0,1750.0
2514,863.0,2362.0,1725.0
2515,816.0,2395.0,1739.0
2516,803.0,2445.0,1702.0
2517,843.0,2368.0,1739.0
2518,865.0,2355.0,1730.0
2519,814.0,2426.0,1710.0
2520,829.0,2438.0,1683.0
2521,812.0,2434.0,1704.0
2522,833.0,2372.0,1745.0
2523,854.0,2358.0,1738.0
2524,858.0,2362.0,1730.0
2525,841.0,2382.0,1727.0
2526,825.0,2388.0,1737.0
2527,872.0,2285.0,1793.0
2528,833.0,2346.0,1771.0
2529,826.0,2364.0,1760.0
2530,849.0,2318.0,1783.0
2531,843.0,2308.0,1799.0
2532,862.0,2278.0,1810.0
2533,853.0,2279.0,1818.0
2534,834.0,2276.0,1840.0
2535,849.0,2239.0,1862.0
2536,891.0,2214.0,1845.0
2537,913.0,2199.0,1838.0
2538,971.0,2127.0,1852.0
2539,977.0,2110.0,1863.0
2540,974.0,2123.0,1853.0
2541,976.0,2167.0,1807.0
2542,981.0,2129.0,1840.0
2543,999.0,2120.0,1831.0
2544,1003.0,2125.0,1822.0
2545,1021.0,2051.0,1878.0
2546,981.0,2132.0,1837.0
2547,990.0,2143.0,1817.0
2548,979.0,2198.0,1773.0
2549,1024.0,2087.0,1839.0
2550,1050.0,2107.0,1793.0
2551,1046.0,2076.0,1828.0
2552,1054.0,2099.0,1797.0
2553,1061.0,2125.0,1764.0
2554,1051.0,2103.0,1796.0
2555,1046.0,2126.0,1778.0
2556,1080.0,2113.0,1757.0
2557,1106.0,2074.0,1770.0
2558,1085.0,2085.0,1780.0
2559,1113.0,2044.0,1793.0
2560,1130.0,2057.0,1763.0
2561,1136.0,2025.0,1789.0
2562,1170.0,1985.0,1795.0
2563,1191.0,1985.0,1774.0
2564,1167.0,1983.0,1800.0
2565,1188.0,1959.0,1803.0
2566,1217.0,1907.0,1826.0
2567,1228.0,1944.0,1778.0
2568,1259.0,1887.0,1804.0
2569,1311.0,1834.0,1805.0
2570,1312.0,1852.0,1786.0
2571,1336.0,1811.0,1803.0
2572,1369.0,1745.0,1836.0
2573,1370.0,1766.0,1814.0
2574,1397.0,1745.0,1808.0
2575,1411.0,1748.0,1791.0
2576,1371.0,1763.0,1816.0
2577,1420.0,1726.0,1804.0
2578,1444.0,1694.0,1812.0
2579,1490.0,1675.0,1785.0
2580,1463.0,1695.0,1792.0
2581,1406.0,1713.0,1831.0
2582,1445.0,1666.0,1839.0
2583,1462.0,1662.0,1826.0
2584,1514.0,1635.0,1801.0
2585,1481.0,1658.0,1811.0
2586,1460.0,1647.0,1843.0
2587,1488.0,1595.0,1867.0
2588,1518.0,1605.0,1827.0
2589,1529.0,1603.0,1818.0
2590,1518.0,1609.0,1823.0
2591,1542.0,1544.0,1864.0
2592,1486.0,1580.0,1884.0
2593,1432.0,1633.0,1885.0
2594,1407.0,1627.0,1916.0
2595,1343.0,1698.0,1909.0
2596,1340.0,1647.0,1963.0
2597,1338.0,1703.0,1909.0
2598,1348.0,1649.0,1953.0
2599,1323.0,1671.0,1956.0
2600,1312.0,1734.0,1904.0
2601,1321.0,1731.0,1898.0
2602,1350.0,1716.0,1884.0
2603,1291.0,1721.0,1938.0
2604,1293.0,1743.0,1914.0
2605,1308.0,1715.0,1927.0
2606,1249.0,1724.0,1977.0
2607,1259.0,1719.0,1972.0
2608,1263.0,1747.0,1940.0
2609,1266.0,1738.0,1946.0
2610,1266.0,1739.0,1945.0
2611,1258.0,1746.0,1946.0
2612,1276.0,1723.0,1951.0
2613,1263.0,1733.0,1954.0
2614,1308.0,1692.0,1950.0
2615,1324.0,1671.0,1955.0
2616,1312.0,1744.0,1894.0
2617,1316.0,1674.0,1960.0
2618,1274.0,1730.0,1946.0
2619,1269.0,1739.0,1942.0
2620,1256.0,1728.0,1966.0
2621,1301.0,1683.0,1966.0
2622,1356.0,1571.0,2023.0
2623,1406.0,1565.0,1979.0
2624,1441.0,1567.0,1942.0
2625,1437.0,1536.0,1977.0
2626,1398.0,1600.0,1952.0
2627,1395.0,1557.0,1998.0
2628,1414.0,1538.0,1998.0
2629,1365.0,1596.0,1989.0
2630,1321.0,1648.0,1981.0
2631,1256.0,1650.0,2044.0
2632,1263.0,1666.0,2021.0
2633,1221.0,1717.0,2012.0
2634,1221.0,1752.0,1977.0
2635,1207.0,1772.0,1971.0
2636,1223.0,1731.0,1996.0
2637,1219.0,1711.0,2020.0
2638,1262.0,1705.0,1983.0
2639,1264.0,1725.0,1961.0
2640,1271.0,1716.0,1963.0
2641,1263.0,1695.0,1992.0
2642,1258.0,1700.0,1992.0
2643,1271.0,1683.0,1996.0
2644,1228.0,1769.0,1953.0
2645,1255.0,1699.0,1996.0
2646,1225.0,1745.0,1980.0
2647,1217.0,1749.0,1984.0
2648,1228.0,1777.0,1945.0
2649,1173.0,1795.0,1982.0
2650,1193.0,1758.0,1999.0
2651,1208.0,1769.0,1973.0
2652,1209.0,1754.0,1987.0
2653,1245.0,1735.0,1970.0
2654,1305.0,1650.0,1995.0
2655,1253.0,1660.0,2037.0
2656,1262.0,1692.0,1996.0
2657,1301.0,1645.0,2004.0
2658,1236.0,1737.0,1977.0
2659,1249.0,1718.0,1983.0
2660,1190.0,1783.0,1977.0
2661,1264.0,1724.0,1962.0
2662,1300.0,1634.0,2016.0
2663,1354.0,1604.0,1992.0
2664,1371.0,1581.0,1998.0
2665,1438.0,1531.0,1981.0
2666,1431.0,1501.0,2018.0
2667,1386.0,1499.0,2065.0
2668,1323.0,1511.0,2116.0
2669,1333.0,1565.0,2052.0
2670,1352.0,1559.0,2039.0
2671,1384.0,1562.0,2004.0
2672,1366.0,1568.0,2016.0
2673,1393.0,1588.0,1969.0
2674,1385.0,1505.0,2060.0
2675,1423.0,1561.0,1966.0
2676,1364.0,1625.0,1961.0
2677,1312.0,1675.0,1963.0
2678,1311.0,1649.0,1990.0
2679,1307.0,1614.0,2029.0
2680,1359.0,1585.0,2006.0
2681,1398.0,1561.0,1991.0
2682,1420.0,1583.0,1947.0
2683,1364.0,1621.0,1965.0
2684,1307.0,1680.0,1963.0
2685,1359.0,1631.0,1960.0
2686,1301.0,1669.0,1980.0
2687,1250.0,1717.0,1983.0
2688,1257.0,1740.0,1953.0
2689,1284.0,1752.0,1914.0
2690,1268.0,1744.0,1938.0
2691,1221.0,1758.0,1971.0
2692,1219.0,1733.0,1998.0
2693,1233.0,1760.0,1957.0
2694,1224.0,1770.0,1956.0
2695,1223.0,1771.0,1956.0
2696,1205.0,1782.0,1963.0
2697,1215.0,1733.0,2002.0
2698,1262.0,1722.0,1966.0
2699,1274.0,1670.0,2006.0
2700,1351.0,1683.0,1916.0
2701,1343.0,1669.0,1938.0
2702,1367.0,1610.0,1973.0
2703,1373.0,1616.0,1961.0
2704,1343.0,1614.0,1993.0
2705,1392.0,1637.0,1921.0
2706,1388.0,1605.0,1957.0
2707,1408.0,1617.0,1925.0
2708,1357.0,1628.0,1965.0
2709,1394.0,1604.0,1952.0
2710,1380.0,1643.0,1927.0
