,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,32,31,21,16
1359,32,32,21,15
1360,31,33,21,15
1361,30,34,21,15
1362,30,34,21,15
1363,29,34,22,15
1364,29,34,22,15
1365,29,34,22,15
1366,29,33,22,16
1367,29,33,22,16
1368,30,32,22,16
1369,30,33,22,15
1370,30,33,23,14
1371,30,33,22,15
1372,30,32,23,15
1373,29,32,23,16
1374,29,32,22,17
1375,30,31,22,17
1376,30,31,22,17
1377,31,30,22,17
1378,31,31,22,16
1379,32,30,22,16
1380,32,30,22,16
1381,31,30,22,17
1382,31,30,21,18
1383,32,29,21,18
1384,32,29,22,17
1385,32,30,22,16
1386,32,30,22,16
1387,33,30,22,15
1388,32,30,22,16
1389,33,29,22,16
1390,34,29,21,16
1391,35,28,21,16
1392,36,28,21,15
1393,35,28,22,15
1394,35,28,22,15
1395,35,28,22,15
1396,35,28,22,15
1397,36,28,21,15
1398,36,28,21,15
1399,35,28,22,15
1400,36,28,22,14
1401,36,29,22,13
1402,36,29,22,13
1403,37,28,22,13
1404,38,27,22,13
1405,37,27,22,14
1406,36,27,23,14
1407,35,27,24,14
1408,35,27,24,14
1409,35,27,24,14
1410,35,26,24,15
1411,35,26,24,15
1412,36,26,24,14
1413,36,26,24,14
1414,36,26,24,14
1415,36,26,23,15
1416,37,25,23,15
1417,37,24,24,15
1418,37,24,24,15
1419,37,24,24,15
1420,38,23,24,15
1421,37,23,25,15
1422,37,23,25,15
1423,36,23,26,15
1424,36,23,26,15
1425,36,23,26,15
1426,37,23,25,15
1427,36,24,25,15
1428,36,24,24,16
1429,37,23,24,16
1430,36,24,24,16
1431,36,24,24,16
1432,35,25,24,16
1433,35,25,24,16
1434,34,26,24,16
1435,33,26,24,17
1436,33,26,24,17
1437,32,26,25,17
1438,32,26,25,17
1439,33,26,25,16
1440,33,25,26,16
1441,33,25,26,16
1442,34,25,25,16
1443,34,25,25,16
1444,34,25,25,16
1445,35,25,25,15
1446,34,25,26,15
1447,33,25,27,15
1448,33,25,27,15
1449,32,25,28,15
1450,32,26,27,15
1451,32,27,26,15
1452,32,28,25,15
1453,32,27,26,15
1454,32,27,26,15
1455,33,27,26,14
1456,33,27,26,14
1457,33,27,25,15
1458,32,27,26,15
1459,32,26,27,15
1460,32,26,27,15
1461,31,27,27,15
1462,31,27,26,16
1463,32,27,25,16
1464,33,27,25,15
1465,33,27,25,15
1466,33,27,25,15
1467,34,27,25,14
1468,34,27,24,15
1469,34,27,23,16
1470,34,27,23,16
1471,34,28,22,16
1472,35,27,22,16
1473,35,28,21,16
1474,35,28,21,16
1475,36,28,20,16
1476,36,29,19,16
1477,36,29,19,16
1478,36,28,19,17
1479,37,28,18,17
1480,37,28,18,17
1481,37,28,18,17
1482,37,29,17,17
1483,37,28,17,18
1484,37,29,17,17
1485,37,30,17,16
1486,38,29,17,16
1487,39,29,16,16
1488,39,30,15,16
1489,40,30,15,15
1490,40,30,15,15
1491,39,30,16,15
1492,38,30,16,16
1493,38,30,16,16
1494,38,30,16,16
1495,37,31,16,16
1496,37,30,17,16
1497,37,31,17,15
1498,38,30,17,15
1499,38,30,17,15
1500,39,29,17,15
1501,38,30,17,15
1502,39,30,17,14
1503,39,30,17,14
1504,39,30,17,14
1505,39,30,16,15
1506,39,30,15,16
1507,39,30,14,17
1508,39,29,14,18
1509,39,29,14,18
1510,39,28,15,18
1511,39,28,15,18
1512,40,28,15,17
1513,40,28,15,17
1514,40,28,15,17
1515,40,28,15,17
1516,40,28,15,17
1517,40,28,16,16
1518,39,29,16,16
1519,39,29,16,16
1520,39,30,16,15
1521,40,29,16,15
1522,40,30,16,14
1523,40,30,16,14
1524,40,30,16,14
1525,39,31,16,14
1526,38,32,16,14
1527,38,33,16,13
1528,38,32,17,13
1529,38,32,17,13
1530,37,33,17,13
1531,37,34,17,12
1532,37,33,17,13
1533,37,33,18,12
1534,36,34,18,12
1535,36,34,19,11
1536,35,35,19,11
1537,35,35,19,11
1538,34,35,19,12
1539,33,35,19,13
1540,32,36,19,13
1541,33,35,19,13
1542,33,35,19,13
1543,33,35,19,13
1544,34,34,19,13
1545,34,35,19,12
1546,35,34,19,12
1547,34,35,19,12
1548,33,36,19,12
1549,33,36,19,12
1550,34,35,19,12
1551,34,35,19,12
1552,35,35,18,12
1553,34,35,19,12
1554,34,35,19,12
1555,33,36,19,12
1556,34,36,18,12
1557,34,36,18,12
1558,34,36,18,12
1559,34,36,18,12
1560,34,36,18,12
1561,34,36,18,12
1562,34,36,18,12
1563,34,36,18,12
1564,34,36,18,12
1565,35,35,18,12
1566,36,34,18,12
1567,35,35,18,12
1568,35,36,17,12
1569,35,36,17,12
1570,35,36,17,12
1571,36,35,17,12
1572,36,35,17,12
1573,36,35,17,12
1574,37,35,16,12
1575,36,36,16,12
1576,35,36,16,13
1577,35,36,16,13
1578,34,36,17,13
1579,34,36,17,13
1580,34,37,16,13
1581,34,37,16,13
1582,33,38,16,13
1583,33,38,16,13
1584,34,37,16,13
1585,34,37,16,13
1586,34,37,16,13
1587,34,37,16,13
1588,34,37,16,13
1589,34,38,15,13
1590,33,39,15,13
1591,33,40,14,13
1592,34,40,14,12
1593,34,40,14,12
1594,34,41,13,12
1595,34,41,13,12
1596,35,40,13,12
1597,35,40,13,12
1598,35,40,13,12
1599,35,40,13,12
1600,35,40,13,12
1601,36,40,13,11
1602,37,40,12,11
1603,38,39,12,11
1604,38,39,12,11
1605,38,39,12,11
1606,37,39,12,12
1607,36,40,12,12
1608,37,40,12,11
1609,36,41,12,11
1610,35,42,12,11
1611,34,42,12,12
1612,33,43,12,12
1613,34,42,12,12
1614,35,41,12,12
1615,36,40,12,12
1616,35,41,12,12
1617,35,41,12,12
1618,36,41,11,12
1619,36,41,11,12
1620,36,41,11,12
1621,37,40,11,12
1622,37,40,12,11
1623,37,41,11,11
1624,37,40,12,11
1625,36,40,13,11
1626,36,40,13,11
1627,35,41,13,11
1628,34,42,13,11
1629,33,43,13,11
1630,32,44,13,11
1631,33,44,12,11
1632,33,44,12,11
1633,33,44,12,11
1634,33,44,12,11
1635,33,45,12,10
1636,33,45,11,11
1637,33,45,11,11
1638,33,45,11,11
1639,32,45,11,12
1640,31,46,11,12
1641,30,47,11,12
1642,29,47,11,13
1643,28,47,11,14
1644,27,47,11,15
1645,27,48,11,14
1646,27,48,10,15
1647,27,47,11,15
1648,27,47,11,15
1649,27,46,11,16
1650,27,45,11,17
1651,27,46,11,16
1652,27,45,12,16
1653,26,45,13,16
1654,26,45,13,16
1655,26,45,13,16
1656,26,45,13,16
1657,26,45,13,16
1658,26,45,13,16
1659,26,45,13,16
1660,26,46,12,16
1661,26,47,11,16
1662,25,48,11,16
1663,25,48,11,16
1664,26,47,11,16
1665,27,46,11,16
1666,27,45,11,17
1667,27,44,11,18
1668,27,45,11,17
1669,26,46,11,17
1670,26,46,11,17
1671,26,47,10,17
1672,25,48,10,17
1673,25,48,10,17
1674,25,48,11,16
1675,25,48,11,16
1676,25,49,10,16
1677,25,49,10,16
1678,25,49,10,16
1679,24,50,10,16
1680,23,51,10,16
1681,23,50,11,16
1682,23,50,11,16
1683,23,50,11,16
1684,22,51,11,16
1685,22,51,11,16
1686,22,50,12,16
1687,23,49,12,16
1688,24,48,12,16
1689,25,47,12,16
1690,24,47,13,16
1691,23,47,13,17
1692,23,48,13,16
1693,23,49,13,15
1694,23,49,13,15
1695,23,49,13,15
1696,23,48,13,16
1697,23,47,13,17
1698,24,47,12,17
1699,24,48,11,17
1700,24,48,11,17
1701,25,47,11,17
1702,25,47,11,17
1703,26,47,10,17
1704,26,48,10,16
1705,26,49,9,16
1706,26,49,8,17
1707,27,49,8,16
1708,27,49,8,16
1709,26,50,8,16
1710,26,51,8,15
1711,26,51,8,15
1712,27,50,8,15
1713,26,51,8,15
1714,26,50,9,15
1715,26,50,9,15
1716,27,49,9,15
1717,27,49,9,15
1718,26,50,9,15
1719,26,50,9,15
1720,26,49,10,15
1721,26,49,10,15
1722,26,49,10,15
1723,25,49,11,15
1724,24,49,12,15
1725,25,48,12,15
1726,25,49,11,15
1727,25,49,11,15
1728,24,49,11,16
1729,24,49,11,16
1730,24,49,11,16
1731,24,50,11,15
1732,24,51,10,15
1733,24,51,9,16
1734,25,50,9,16
1735,25,51,8,16
1736,25,51,8,16
1737,25,51,8,16
1738,25,52,8,15
1739,25,51,8,16
1740,24,52,8,16
1741,24,52,8,16
1742,24,52,8,16
1743,24,52,8,16
1744,24,52,8,16
1745,24,53,7,16
1746,24,54,7,15
1747,24,54,6,16
1748,23,55,6,16
1749,23,55,6,16
1750,24,54,6,16
1751,23,55,6,16
1752,22,55,6,17
1753,21,56,6,17
1754,21,57,6,16
1755,21,57,6,16
1756,21,56,6,17
1757,21,56,5,18
1758,22,56,5,17
1759,22,57,5,16
1760,22,56,5,17
1761,23,55,5,17
1762,23,55,5,17
1763,24,55,5,16
1764,23,55,5,17
1765,22,56,5,17
1766,22,56,5,17
1767,21,57,5,17
1768,22,56,5,17
1769,23,56,5,16
1770,23,57,5,15
1771,24,56,5,15
1772,23,57,5,15
1773,23,56,6,15
1774,24,55,6,15
1775,23,56,6,15
1776,23,55,6,16
1777,24,54,6,16
1778,24,53,6,17
1779,24,54,5,17
1780,25,53,5,17
1781,26,52,5,17
1782,26,52,5,17
1783,26,53,5,16
1784,26,53,5,16
1785,27,52,5,16
1786,27,52,5,16
1787,28,51,5,16
1788,27,52,5,16
1789,26,52,6,16
1790,25,52,6,17
1791,26,51,6,17
1792,25,52,6,17
1793,24,53,6,17
1794,25,52,6,17
1795,25,52,6,17
1796,25,51,6,18
1797,24,51,6,19
1798,24,52,6,18
1799,23,53,6,18
1800,23,53,6,18
1801,23,53,6,18
1802,24,52,6,18
1803,25,52,6,17
1804,25,51,6,18
1805,26,50,6,18
1806,26,50,6,18
1807,27,49,6,18
1808,27,49,6,18
1809,26,50,6,18
1810,25,51,6,18
1811,24,51,6,19
1812,23,52,6,19
1813,22,52,6,20
1814,21,53,6,20
1815,21,54,6,19
1816,20,54,6,20
1817,21,54,5,20
1818,21,54,5,20
1819,20,55,5,20
1820,20,54,5,21
1821,19,55,5,21
1822,19,56,5,20
1823,19,57,4,20
1824,19,56,5,20
1825,20,55,5,20
1826,20,56,4,20
1827,20,55,4,21
1828,21,54,4,21
1829,22,53,4,21
1830,22,52,4,22
1831,21,53,4,22
1832,20,54,4,22
1833,20,55,4,21
1834,20,55,4,21
1835,20,54,4,22
1836,20,54,5,21
1837,20,54,5,21
1838,20,55,5,20
1839,20,55,5,20
1840,20,55,5,20
1841,21,55,4,20
1842,20,56,4,20
1843,21,55,4,20
1844,21,55,4,20
1845,22,54,4,20
1846,22,54,4,20
1847,22,54,4,20
1848,23,54,3,20
1849,23,54,3,20
1850,23,53,3,21
1851,22,53,3,22
1852,22,53,3,22
1853,22,52,4,22
1854,22,52,4,22
1855,22,52,4,22
1856,22,52,4,22
1857,22,53,4,21
1858,22,54,4,20
1859,23,54,4,19
1860,22,55,4,19
1861,22,56,4,18
1862,22,56,4,18
1863,22,55,4,19
1864,21,55,4,20
1865,22,54,4,20
1866,22,53,5,20
1867,22,53,5,20
1868,21,53,5,21
1869,21,53,5,21
1870,21,54,5,20
1871,22,54,5,19
1872,22,53,5,20
1873,22,52,6,20
1874,22,52,6,20
1875,22,52,6,20
1876,23,51,6,20
1877,23,51,6,20
1878,23,52,6,19
1879,23,52,6,19
1880,23,52,6,19
1881,24,52,5,19
1882,24,51,5,20
1883,25,50,5,20
1884,26,50,4,20
1885,26,50,5,19
1886,26,50,5,19
1887,26,50,5,19
1888,26,50,5,19
1889,26,50,5,19
1890,26,50,5,19
1891,26,50,5,19
1892,26,50,5,19
1893,26,50,5,19
1894,26,51,5,18
1895,27,50,5,18
1896,28,50,5,17
1897,28,50,5,17
1898,27,51,5,17
1899,27,51,5,17
1900,27,50,5,18
1901,28,49,5,18
1902,27,49,5,19
1903,27,49,5,19
1904,27,50,4,19
1905,27,50,4,19
1906,27,50,5,18
1907,27,50,5,18
1908,27,49,5,19
1909,28,48,5,19
1910,28,47,6,19
1911,28,47,5,20
1912,28,46,5,21
1913,28,47,5,20
1914,29,46,5,20
1915,29,46,5,20
1916,28,46,5,21
1917,29,46,5,20
1918,30,45,5,20
1919,30,45,5,20
1920,30,44,6,20
1921,31,43,6,20
1922,31,43,6,20
1923,31,42,6,21
1924,31,41,7,21
1925,31,41,7,21
1926,32,40,7,21
1927,32,41,7,20
1928,32,41,7,20
1929,32,41,7,20
1930,31,42,7,20
1931,31,43,7,19
1932,30,43,7,20
1933,30,44,6,20
1934,30,44,6,20
1935,30,44,6,20
1936,29,45,6,20
1937,30,44,6,20
1938,30,45,6,19
1939,30,46,6,18
1940,30,45,6,19
1941,30,44,6,20
1942,30,44,6,20
1943,30,44,6,20
1944,31,44,6,19
1945,31,43,6,20
1946,31,43,6,20
1947,31,43,6,20
1948,31,43,7,19
1949,32,43,7,18
1950,32,43,7,18
1951,32,43,7,18
1952,32,44,7,17
1953,31,44,7,18
1954,31,45,6,18
1955,32,44,6,18
1956,32,44,6,18
1957,32,44,7,17
1958,32,43,7,18
1959,32,43,8,17
1960,32,43,8,17
1961,32,43,8,17
1962,32,43,8,17
1963,31,43,8,18
1964,30,44,8,18
1965,30,44,8,18
1966,30,43,9,18
1967,30,42,10,18
1968,30,42,10,18
1969,30,42,10,18
1970,31,42,10,17
1971,31,42,10,17
1972,31,42,10,17
1973,31,42,10,17
1974,31,42,10,17
1975,32,41,10,17
1976,32,41,11,16
1977,31,42,11,16
1978,32,42,10,16
1979,32,43,9,16
1980,32,43,9,16
1981,32,42,10,16
1982,31,43,10,16
1983,32,43,10,15
1984,32,44,9,15
1985,32,44,9,15
1986,32,44,9,15
1987,33,44,9,14
1988,33,44,9,14
1989,34,43,9,14
1990,34,43,9,14
1991,34,42,10,14
1992,34,42,10,14
1993,35,41,10,14
1994,36,40,10,14
1995,36,41,9,14
1996,36,42,8,14
1997,37,41,8,14
1998,38,41,8,13
1999,37,41,9,13
2000,38,40,9,13
2001,39,39,9,13
2002,39,39,9,13
2003,39,39,9,13
2004,38,39,9,14
2005,38,39,9,14
2006,38,39,9,14
2007,38,39,9,14
2008,38,39,9,14
2009,38,40,9,13
2010,37,41,9,13
2011,38,41,8,13
2012,38,41,8,13
2013,39,40,8,13
2014,39,39,9,13
2015,40,39,9,12
2016,40,39,9,12
2017,40,39,9,12
2018,39,39,9,13
2019,38,40,9,13
2020,38,41,8,13
2021,39,40,8,13
2022,40,40,7,13
2023,40,40,8,12
2024,39,41,8,12
2025,39,41,8,12
2026,39,41,8,12
2027,40,40,8,12
2028,39,41,8,12
2029,39,41,8,12
2030,39,41,8,12
2031,39,41,7,13
2032,38,42,7,13
2033,37,42,8,13
2034,36,43,8,13
2035,36,43,8,13
2036,37,42,8,13
2037,37,42,8,13
2038,37,42,8,13
2039,37,41,8,14
2040,37,41,8,14
2041,38,40,8,14
2042,37,40,9,14
2043,36,40,9,15
2044,36,40,9,15
2045,36,40,9,15
2046,36,40,10,14
2047,36,40,11,13
2048,37,40,10,13
2049,37,39,11,13
2050,38,39,11,12
2051,39,39,10,12
2052,38,39,11,12
2053,38,39,11,12
2054,39,38,11,12
2055,38,39,11,12
2056,38,39,11,12
2057,38,38,12,12
2058,37,39,12,12
2059,37,40,11,12
2060,38,40,11,11
2061,37,41,11,11
2062,36,42,11,11
2063,37,42,10,11
2064,37,42,10,11
2065,37,42,10,11
2066,38,42,10,10
2067,37,43,10,10
2068,36,43,11,10
2069,36,44,10,10
2070,36,44,10,10
2071,37,44,9,10
2072,37,44,9,10
2073,37,45,8,10
2074,37,46,8,9
2075,38,45,8,9
2076,38,45,8,9
2077,38,45,8,9
2078,37,46,8,9
2079,37,46,8,9
2080,37,46,8,9
2081,36,46,8,10
2082,36,46,8,10
2083,37,46,7,10
2084,38,45,7,10
2085,38,45,7,10
2086,39,44,7,10
2087,39,44,7,10
2088,39,45,7,9
2089,40,44,7,9
2090,40,44,7,9
2091,39,45,7,9
2092,40,45,6,9
2093,40,45,6,9
2094,40,46,6,8
2095,40,46,6,8
2096,40,46,6,8
2097,39,47,6,8
2098,39,46,7,8
2099,38,46,8,8
2100,37,47,8,8
2101,36,48,8,8
2102,37,47,8,8
2103,36,48,8,8
2104,37,48,8,7
2105,37,48,8,7
2106,38,47,8,7
2107,38,46,9,7
2108,39,45,9,7
2109,39,45,9,7
2110,40,44,9,7
2111,41,44,9,6
2112,41,44,9,6
2113,40,45,9,6
2114,39,46,9,6
2115,38,46,10,6
2116,38,46,10,6
2117,37,47,10,6
2118,37,47,10,6
2119,36,47,11,6
2120,37,46,11,6
2121,37,45,12,6
2122,38,45,12,5
2123,38,45,12,5
2124,38,44,12,6
2125,37,45,12,6
2126,38,44,12,6
2127,37,45,12,6
2128,37,45,12,6
2129,37,45,12,6
2130,38,44,12,6
2131,39,43,12,6
2132,39,42,13,6
2133,38,43,13,6
2134,37,44,13,6
2135,36,45,13,6
2136,36,44,14,6
2137,36,44,14,6
2138,36,44,14,6
2139,35,44,14,7
2140,36,44,13,7
2141,36,44,13,7
2142,36,44,14,6
2143,36,44,14,6
2144,36,44,14,6
2145,37,43,14,6
2146,38,43,13,6
2147,38,42,14,6
2148,38,42,14,6
2149,39,41,14,6
2150,39,42,13,6
2151,39,42,13,6
2152,38,42,14,6
2153,39,41,14,6
2154,39,41,14,6
2155,40,41,13,6
2156,40,42,13,5
2157,39,42,13,6
2158,40,42,12,6
2159,39,42,12,7
2160,40,41,12,7
2161,40,41,12,7
2162,41,41,12,6
2163,41,41,12,6
2164,40,42,12,6
2165,41,41,12,6
2166,41,42,12,5
2167,41,42,12,5
2168,40,43,12,5
2169,40,43,12,5
2170,40,43,12,5
2171,41,42,12,5
2172,41,43,11,5
2173,42,42,11,5
2174,43,41,11,5
2175,43,41,11,5
2176,44,41,10,5
2177,45,40,10,5
2178,44,40,11,5
2179,44,40,11,5
2180,44,41,11,4
2181,44,41,11,4
2182,44,41,11,4
2183,44,41,11,4
2184,43,41,12,4
2185,42,41,13,4
2186,42,41,13,4
2187,42,40,14,4
2188,42,40,14,4
2189,43,39,14,4
2190,43,40,13,4
2191,43,41,12,4
2192,44,41,11,4
2193,44,41,11,4
2194,43,42,11,4
2195,42,43,11,4
2196,42,43,11,4
2197,41,43,11,5
2198,41,44,10,5
2199,42,43,10,5
2200,41,43,11,5
2201,41,43,11,5
2202,41,43,11,5
2203,40,44,11,5
2204,40,44,11,5
2205,39,45,11,5
2206,39,46,11,4
2207,40,46,11,3
2208,41,45,11,3
2209,41,45,11,3
2210,41,45,11,3
2211,42,44,11,3
2212,42,44,11,3
2213,41,44,11,4
2214,41,44,11,4
2215,40,44,12,4
2216,40,44,12,4
2217,40,44,12,4
2218,41,43,12,4
2219,41,44,11,4
2220,42,43,11,4
2221,43,42,11,4
2222,43,42,11,4
2223,44,41,11,4
2224,45,41,10,4
2225,46,40,10,4
2226,47,39,10,4
2227,48,39,9,4
2228,48,39,9,4
2229,48,38,9,5
2230,47,38,10,5
2231,48,37,10,5
2232,49,36,10,5
2233,48,37,10,5
2234,48,36,11,5
2235,47,37,11,5
2236,46,38,11,5
2237,46,38,11,5
2238,46,38,11,5
2239,45,38,12,5
2240,46,38,11,5
2241,46,37,12,5
2242,45,38,12,5
2243,46,38,11,5
2244,45,39,11,5
2245,46,39,10,5
2246,46,39,10,5
2247,46,39,10,5
2248,45,39,11,5
2249,45,40,11,4
2250,45,40,11,4
2251,46,39,11,4
2252,46,39,11,4
2253,47,38,11,4
2254,47,37,12,4
2255,46,37,13,4
2256,47,36,13,4
2257,47,36,13,4
2258,47,36,13,4
2259,47,37,12,4
2260,47,37,12,4
2261,46,37,12,5
2262,46,37,12,5
2263,45,38,12,5
2264,45,38,12,5
2265,46,37,12,5
2266,46,37,12,5
2267,46,36,12,6
2268,46,35,12,7
2269,47,34,12,7
2270,47,34,13,6
2271,47,34,12,7
2272,48,33,12,7
2273,47,34,12,7
2274,47,34,12,7
2275,46,34,13,7
2276,45,35,13,7
2277,45,35,13,7
2278,44,35,14,7
2279,43,36,14,7
2280,44,35,14,7
2281,44,35,14,7
2282,45,34,14,7
2283,45,34,14,7
2284,45,34,14,7
2285,45,33,15,7
2286,44,33,16,7
2287,44,34,15,7
2288,45,33,15,7
2289,45,33,15,7
2290,44,34,15,7
2291,43,34,16,7
2292,42,35,16,7
2293,42,35,16,7
2294,41,36,16,7
2295,41,36,16,7
2296,41,36,16,7
2297,42,35,16,7
2298,42,36,15,7
2299,41,37,15,7
2300,41,37,15,7
2301,41,37,15,7
2302,42,36,15,7
2303,42,37,14,7
2304,42,38,13,7
2305,42,38,13,7
2306,42,38,13,7
2307,42,38,13,7
2308,42,38,14,6
2309,42,38,14,6
2310,43,38,14,5
2311,42,38,15,5
2312,41,39,15,5
2313,40,40,15,5
2314,39,41,15,5
2315,40,40,15,5
2316,41,40,14,5
2317,42,40,13,5
2318,43,39,13,5
2319,43,39,13,5
2320,43,39,13,5
2321,42,39,13,6
2322,43,38,13,6
2323,44,37,13,6
2324,44,37,13,6
2325,45,37,12,6
2326,45,37,12,6
2327,46,36,12,6
2328,47,35,12,6
2329,46,36,12,6
2330,45,37,12,6
2331,45,38,11,6
2332,46,37,11,6
2333,46,37,11,6
2334,45,37,12,6
2335,45,37,12,6
2336,45,37,12,6
2337,45,37,12,6
2338,45,37,12,6
2339,45,37,12,6
2340,44,38,12,6
2341,44,39,11,6
2342,45,38,11,6
2343,45,38,11,6
2344,45,38,11,6
2345,45,38,11,6
2346,45,38,11,6
2347,45,38,11,6
2348,46,37,11,6
2349,46,37,11,6
2350,47,36,11,6
2351,47,36,12,5
2352,47,36,12,5
2353,47,35,13,5
2354,48,35,12,5
2355,48,35,12,5
2356,48,35,12,5
2357,48,35,12,5
2358,47,36,12,5
2359,47,37,11,5
2360,47,37,11,5
2361,48,36,11,5
2362,48,36,11,5
2363,48,35,11,6
2364,49,34,11,6
2365,49,34,11,6
2366,50,34,10,6
2367,51,33,10,6
2368,51,33,10,6
2369,51,33,10,6
2370,52,32,10,6
2371,51,32,11,6
2372,50,33,11,6
2373,49,34,11,6
2374,50,33,11,6
2375,50,32,11,7
2376,50,32,12,6
2377,50,31,13,6
2378,50,31,13,6
2379,50,31,13,6
2380,50,31,13,6
2381,50,31,13,6
2382,49,31,13,7
2383,48,32,13,7
2384,48,32,13,7
2385,49,32,12,7
2386,50,31,12,7
2387,50,31,12,7
2388,51,30,12,7
2389,50,31,12,7
2390,50,32,12,6
2391,50,32,12,6
2392,50,32,11,7
2393,49,33,11,7
2394,48,34,11,7
2395,48,34,11,7
2396,48,34,11,7
2397,48,34,11,7
2398,48,34,11,7
2399,47,34,12,7
2400,46,34,12,8
2401,47,34,12,7
2402,46,35,12,7
2403,47,34,12,7
2404,47,34,13,6
2405,47,34,12,7
2406,47,34,12,7
2407,48,34,12,6
2408,49,34,12,5
2409,48,35,12,5
2410,48,35,12,5
2411,49,34,12,5
2412,49,34,12,5
2413,48,34,13,5
2414,47,35,13,5
2415,46,35,13,6
2416,47,35,12,6
2417,46,35,13,6
2418,47,34,13,6
2419,47,34,13,6
2420,47,35,12,6
2421,47,35,12,6
2422,48,34,12,6
2423,48,34,12,6
2424,48,34,12,6
2425,48,34,12,6
2426,48,34,12,6
2427,47,35,12,6
2428,47,35,12,6
2429,47,35,12,6
2430,48,34,12,6
2431,48,34,12,6
2432,48,34,12,6
2433,49,33,12,6
2434,50,32,12,6
2435,51,31,12,6
2436,51,31,12,6
2437,52,31,11,6
2438,52,31,11,6
2439,52,31,11,6
2440,53,30,11,6
2441,54,29,11,6
2442,55,28,11,6
2443,54,29,11,6
2444,54,29,11,6
2445,53,30,11,6
2446,53,30,11,6
2447,54,30,11,5
2448,54,30,11,5
2449,55,29,11,5
2450,56,29,10,5
2451,57,28,10,5
2452,56,28,10,6
2453,56,28,10,6
2454,55,28,10,7
2455,54,28,10,8
2456,54,28,10,8
2457,54,28,10,8
2458,54,28,10,8
2459,53,28,10,9
2460,53,28,10,9
2461,52,29,10,9
2462,53,28,10,9
2463,52,28,10,10
2464,52,27,11,10
2465,51,28,11,10
2466,51,28,11,10
2467,52,28,10,10
2468,53,27,10,10
2469,54,26,10,10
2470,55,26,10,9
2471,55,25,11,9
2472,55,25,11,9
2473,55,25,11,9
2474,56,24,11,9
2475,55,24,12,9
2476,55,24,12,9
2477,55,25,11,9
2478,54,25,12,9
2479,54,25,13,8
2480,55,25,13,7
2481,54,26,13,7
2482,53,27,13,7
2483,53,27,13,7
2484,52,28,13,7
2485,53,27,13,7
2486,52,27,14,7
2487,52,27,14,7
2488,53,27,13,7
2489,52,28,13,7
2490,52,27,13,8
2491,52,28,12,8
2492,52,28,13,7
2493,52,28,13,7
2494,51,28,14,7
2495,52,27,14,7
2496,52,27,14,7
2497,52,27,14,7
2498,53,26,14,7
2499,52,27,14,7
2500,52,27,14,7
2501,52,26,14,8
2502,52,26,14,8
2503,51,27,14,8
2504,50,28,14,8
2505,50,28,15,7
2506,49,28,16,7
2507,49,28,16,7
2508,49,28,16,7
2509,50,28,15,7
2510,50,28,15,7
2511,50,29,14,7
2512,50,29,14,7
2513,50,29,14,7
2514,51,29,13,7
2515,51,29,13,7
2516,50,29,14,7
2517,49,30,14,7
2518,48,31,14,7
2519,47,31,14,8
2520,46,31,15,8
2521,45,31,16,8
2522,45,31,16,8
2523,45,30,17,8
2524,45,30,17,8
2525,44,30,18,8
2526,44,30,18,8
2527,44,30,18,8
2528,43,31,18,8
2529,43,31,18,8
2530,43,31,18,8
2531,42,31,18,9
2532,42,32,17,9
2533,42,32,17,9
2534,41,33,17,9
2535,42,32,17,9
2536,41,32,18,9
2537,42,31,18,9
2538,41,32,18,9
2539,41,32,18,9
2540,41,33,17,9
2541,41,33,17,9
2542,41,34,17,8
2543,40,35,17,8
2544,40,35,17,8
2545,40,35,17,8
2546,40,35,17,8
2547,41,34,17,8
2548,42,34,16,8
2549,41,34,17,8
2550,42,33,17,8
2551,42,33,17,8
2552,41,33,17,9
2553,40,34,17,9
2554,41,33,17,9
2555,40,33,18,9
2556,40,33,18,9
2557,39,33,19,9
2558,39,33,19,9
2559,39,33,19,9
2560,40,33,19,8
2561,41,33,18,8
2562,40,33,18,9
2563,39,34,18,9
2564,39,34,18,9
2565,40,34,17,9
2566,41,33,17,9
2567,41,34,17,8
2568,42,34,16,8
2569,42,34,16,8
2570,43,33,16,8
2571,43,33,16,8
2572,42,34,16,8
2573,42,35,15,8
2574,43,34,15,8
2575,42,35,15,8
2576,43,35,14,8
2577,43,35,14,8
2578,43,35,14,8
2579,43,35,14,8
2580,43,35,14,8
2581,43,35,14,8
2582,44,34,14,8
2583,43,35,14,8
2584,44,35,14,7
2585,45,34,14,7
2586,45,33,15,7
2587,46,33,14,7
2588,46,34,13,7
2589,45,34,14,7
2590,45,34,14,7
2591,45,35,13,7
2592,44,35,13,8
2593,44,34,14,8
2594,43,35,14,8
2595,43,35,14,8
2596,43,35,14,8
2597,43,35,14,8
2598,42,35,15,8
2599,42,34,16,8
2600,42,34,16,8
2601,41,35,16,8
2602,42,34,16,8
2603,42,33,16,9
2604,42,33,16,9
2605,43,32,16,9
2606,44,31,16,9
2607,44,31,16,9
2608,45,30,16,9
2609,44,31,16,9
2610,44,31,16,9
2611,43,32,16,9
2612,43,32,15,10
2613,44,31,15,10
2614,44,30,16,10
2615,45,29,16,10
2616,45,29,16,10
2617,45,29,16,10
2618,44,30,16,10
2619,45,29,16,10
2620,45,29,16,10
2621,45,29,16,10
2622,45,28,17,10
2623,45,28,17,10
2624,45,28,17,10
2625,46,27,17,10
2626,45,27,17,11
2627,45,27,17,11
